---- Running command
---- ./polyDFE -d /scratch/40840768/tmph5rf43dn -m C -i /scratch/40840768/tmpg_e5zdfv 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840768/tmph5rf43dn
----      with -i /scratch/40840768/tmpg_e5zdfv 1
---- Data /scratch/40840768/tmph5rf43dn does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14           ln lk          grad status 
   0 0.00000450123  0.0008663822 -44.346810000     0.1221405    0.01060767    0.09636954     0.6268517     0.6514728     0.6820074     0.5848618     0.7565646     0.6523473     0.6349214     0.7005902     0.6139579     0.6324166     0.6421517     0.7478784       1.22486 -117.4914131468 1.41683615991   -2 
  85 0.00000450154 0.00086131010 -274.30589646 0.07128471362 0.01055837197 0.09599939907 0.59630048447 0.63533059301 0.59970398726 0.56450145035 0.77796734965 0.56680024070 0.64707495908 0.62223971862 0.64344974914 0.73834224676 0.59938749296 0.61825906361 1.08413756152 -105.9855096747 0.00475009279   -2 
  86 0.00000450154 0.00086138462 -274.75090356 0.07128149636 0.01055776549 0.09599515793 0.59640343023 0.63543077793 0.59970079939 0.56449825198 0.77804897074 0.56698452868 0.64704990368 0.62236578350 0.64360697817 0.73841388418 0.59959932629 0.61850400975 1.08434183030 -105.9854346015 0.00405524346   -2 
  87 0.00000450154 0.00086132181 -275.42025679 0.07127463963 0.01055685710 0.09598876452 0.59659965259 0.63548071284 0.59972678666 0.56450155772 0.77812166303 0.56720917568 0.64699344293 0.62251127551 0.64379393144 0.73847034052 0.59989986832 0.61883288177 1.08457023497 -105.9853626180 0.00365775426   -2 
  88 0.00000450154 0.00086140458 -275.03421239 0.07127070118 0.01055739073 0.09599235534 0.59649236040 0.63534729658 0.59976913847 0.56452675073 0.77802919897 0.56699894001 0.64702259439 0.62236877546 0.64361766396 0.73838050479 0.59969123243 0.61858014532 1.08433676798 -105.9852830347 0.00467601878   -2 
  89 0.00000450154 0.00086134915 -274.80713903 0.07126791199 0.01055770517 0.09599446134 0.59642998090 0.63523802065 0.59979986107 0.56454243844 0.77795513725 0.56685296101 0.64703271829 0.62226647091 0.64349302423 0.73830740667 0.59955836277 0.61841308630 1.08416666238 -105.9852439282 0.00243406909   -2 
  90 0.00000450154 0.00086143573 -274.77070680 0.07125240478 0.01055777929 0.09599464649 0.59653730575 0.63507725345 0.59984755356 0.56455361340 0.77782796889 0.56669776513 0.64697656585 0.62212867133 0.64333439627 0.73814849701 0.59948606153 0.61826978242 1.08392198645 -105.9851668893 0.00561229187   -2 
  91 0.00000450154 0.00086134812 -274.76127033 0.07124422346 0.01055780517 0.09599465391 0.59658007078 0.63498038631 0.59986646701 0.56455392111 0.77774490538 0.56660227564 0.64693522245 0.62204115113 0.64323432623 0.73804478921 0.59944318376 0.61818185821 1.08376572292 -105.9851141654 0.00198733072   -2 
  92 0.00000450154 0.00086131414 -274.78733098 0.07122626460 0.01055780077 0.09599425223 0.59656532226 0.63489086221 0.59986835565 0.56453961512 0.77761735764 0.56645520891 0.64684966726 0.62189231621 0.64306400685 0.73785600391 0.59938129509 0.61803677386 1.08349682486 -105.9850897027 0.00415986400   -2 
  93 0.00000450154 0.00086140168 -274.81443825 0.07121224492 0.01055778922 0.09599388254 0.59653667024 0.63485680998 0.59986130904 0.56452643880 0.77754116397 0.56636431005 0.64679068356 0.62179554748 0.64295281472 0.73772998356 0.59934262058 0.61794169470 1.08332110967 -105.9850586408 0.00264100694   -2 
  94 0.00000450154 0.00086139468 -274.93290273 0.07118320053 0.01055768645 0.09599258203 0.59632959103 0.63486921046 0.59976722789 0.56445517543 0.77740481760 0.56620495062 0.64664477549 0.62159982964 0.64272760158 0.73746074763 0.59926376429 0.61774499848 1.08295863423 -105.9850000735 0.00277288328   -2 
  95 0.00000450154 0.00086145203 -274.94426897 0.07118253789 0.01055767387 0.09599248366 0.59633280837 0.63487847558 0.59975649496 0.56444870645 0.77741500226 0.56621651498 0.64664487466 0.62160704876 0.64273551839 0.73746762592 0.59926499850 0.61774947525 1.08297096360 -105.9849873772 0.00234375165   -2 
  96 0.00000450154 0.00086146367 -275.33016849 0.07118428150 0.01055720092 0.09598933240 0.59630828330 0.63503981315 0.59937402236 0.56420698514 0.77764652826 0.56653026911 0.64660763046 0.62179145443 0.64294201159 0.73763633284 0.59927829260 0.61785933155 1.08328460997 -105.9848211014 0.00212589207   -2 
  97 0.00000450154 0.00086157918 -276.66815799 0.07116165158 0.01055559860 0.09597804986 0.59659231867 0.63467192323 0.59978728038 0.56420331990 0.77768465003 0.56692561087 0.64659294663 0.62210264653 0.64331662008 0.73794410367 0.59932293335 0.61811201979 1.08379489726 -105.9844607951 0.00727985714   -2 
  98 0.00000450154 0.00086145188 -276.95930126 0.07115755065 0.01055524829 0.09597560020 0.59661386101 0.63462377190 0.59986301537 0.56421145410 0.77768234406 0.56698754533 0.64659137032 0.62215567177 0.64338203482 0.73799757552 0.59933128178 0.61815926534 1.08388162212 -105.9843851749 0.00461794845   -2 
  99 0.00000450154 0.00086152962 -280.09203450 0.07105820320 0.01055157440 0.09594871330 0.59621863538 0.63533366168 0.60041507880 0.56465961942 0.77762656558 0.56712098577 0.64673385528 0.62243151042 0.64374874983 0.73832099980 0.59945173524 0.61852834790 1.08433461505 -105.9836142697 0.00579563992   -2 
 100 0.00000450154 0.00086116554 -282.83472196 0.07095079751 0.01054839663 0.09592499055 0.59650630550 0.63562060693 0.60028967238 0.56491409237 0.77763476933 0.56693951574 0.64686859569 0.62242771864 0.64377689148 0.73836375935 0.59953514327 0.61868154992 1.08432303691 -105.9830476075 0.02117413104   -2 
 101 0.00000450154 0.00086153232 -288.09336226 0.07072785282 0.01054242189 0.09587993018 0.59717634641 0.63611484056 0.60001366228 0.56537475798 0.77770825366 0.56658113362 0.64713954473 0.62239762570 0.64379564853 0.73842142816 0.59969871003 0.61894781751 1.08426254523 -105.9817965789 0.01092434070   -2 
 102 0.00000450155 0.00086123548 -289.80181649 0.07065221610 0.01054049805 0.09586532186 0.59715866338 0.63596287921 0.59988804565 0.56536737674 0.77773778087 0.56646197921 0.64717843415 0.62232880296 0.64372131120 0.73836565543 0.59972371613 0.61895692139 1.08413660610 -105.9813150104 0.01708074841   -2 
 103 0.00000450156 0.00086243869 -313.29289524 0.06955203089 0.01051531405 0.09567149334 0.59639839446 0.63317327560 0.59842096552 0.56475024754 0.77833216211 0.56503799370 0.64756861034 0.62128679750 0.64251144021 0.73743035055 0.59998473632 0.61880438419 1.08222661575 -105.9757237295 0.01595504031   -2 
 104 0.00000450156 0.00086220324 -321.34142887 0.06920253570 0.01050709343 0.09560831679 0.59601993604 0.63270302498 0.59808412604 0.56433958187 0.77812964399 0.56463798728 0.64743213249 0.62087598740 0.64203561250 0.73699478306 0.59991727201 0.61858806910 1.08145696460 -105.9745756586 0.02875242191   -2 
 105 0.00000450159 0.00086453623 -386.01298744 0.06667745049 0.01044788339 0.09515170675 0.59362068286 0.63071392316 0.59618328841 0.56110612947 0.77591226957 0.56200602690 0.64590974147 0.61784865958 0.63852104513 0.73365202626 0.59910137045 0.61668808168 1.07573713791 -105.9667005640 0.02836358687   -2 
 106 0.00000450159 0.00086381962 -377.95351240 0.06697373486 0.01045464253 0.09520411801 0.59408688869 0.63116410326 0.59645450568 0.56148362485 0.77593377229 0.56235217056 0.64591017579 0.61818073816 0.63891699379 0.73397907266 0.59906566536 0.61680468429 1.07635132474 -105.9651687940 0.02478393378   -2 
 107 0.00000450158 0.00086326164 -361.10709253 0.06761429379 0.01046924223 0.09531720008 0.59548700339 0.63258118894 0.59719645938 0.56235072302 0.77567446153 0.56320823426 0.64565712867 0.61890160900 0.63978706714 0.73462242016 0.59878997176 0.61690226544 1.07765715928 -105.9627167624 0.01951604884   -2 
 108 0.00000450158 0.00086362214 -361.55148705 0.06759348662 0.01046884582 0.09531404880 0.59546659621 0.63263098319 0.59722511197 0.56233370991 0.77562594669 0.56321917107 0.64560301727 0.61888496605 0.63976775035 0.73458989438 0.59874475673 0.61685595387 1.07761985698 -105.9622482203 0.01133194033   -2 
 109 0.00000450158 0.00086371707 -364.36828807 0.06751162086 0.01046608086 0.09529332824 0.59507195328 0.63394870230 0.59791889904 0.56213838356 0.77406105694 0.56372653326 0.64405044419 0.61869790264 0.63959578951 0.73397701279 0.59745170359 0.61571759361 1.07711984155 -105.9593862560 0.00680444997   -2 
 110 0.00000450158 0.00086360929 -365.21136356 0.06749019816 0.01046521630 0.09528691051 0.59512645668 0.63398999381 0.59802295254 0.56209192184 0.77366015137 0.56389395364 0.64352439072 0.61863730649 0.63954376799 0.73375969042 0.59693475387 0.61526537455 1.07695375960 -105.9591086413 0.01184247465   -2 
 111 0.00000450158 0.00086389753 -366.02132979 0.06746435683 0.01046438421 0.09528060690 0.59525552876 0.63390435845 0.59808246554 0.56206323197 0.77334724575 0.56405725195 0.64302811537 0.61858459235 0.63950005813 0.73355145137 0.59640511439 0.61480222068 1.07680317141 -105.9587842018 0.00761014330   -2 
 112 0.00000450158 0.00086383877 -366.85414124 0.06744037125 0.01046349737 0.09527394067 0.59536952735 0.63346282499 0.59796547920 0.56203619287 0.77322002895 0.56416926486 0.64259521761 0.61852325326 0.63944916548 0.73333782187 0.59582494191 0.61429074258 1.07664138998 -105.9584524426 0.00887117364   -2 
 113 0.00000450158 0.00086406341 -367.34230909 0.06742163037 0.01046297754 0.09526992105 0.59541640964 0.63315520477 0.59785178598 0.56202674681 0.77322930330 0.56421187166 0.64239274852 0.61848937701 0.63942105545 0.73322322409 0.59548982142 0.61399303217 1.07655380757 -105.9582851851 0.00569799763   -2 
 114 0.00000450158 0.00086406413 -367.95447298 0.06739692687 0.01046230185 0.09526466325 0.59526159290 0.63269100102 0.59755172470 0.56199659170 0.77344139553 0.56415290210 0.64231188210 0.61843245282 0.63936999702 0.73310315212 0.59511500925 0.61364933770 1.07643613922 -105.9580708649 0.00670505342   -2 
 115 0.00000450158 0.00086423577 -368.18953530 0.06738371455 0.01046204164 0.09526254958 0.59517275291 0.63255521170 0.59741986096 0.56198099904 0.77356189943 0.56410013068 0.64233331274 0.61840789193 0.63934687840 0.73306726204 0.59499344380 0.61353373694 1.07639249946 -105.9579828892 0.00494736581   -2 
 116 0.00000450158 0.00086421041 -368.62528371 0.06735958752 0.01046153697 0.09525846434 0.59489614626 0.63244396513 0.59713276793 0.56191316328 0.77381813934 0.56389901093 0.64250612528 0.61833845771 0.63927794126 0.73301667976 0.59484437422 0.61337576602 1.07628670369 -105.9578282290 0.00466144599   -2 
 117 0.00000450158 0.00086431730 -368.79027570 0.06734777614 0.01046134245 0.09525682583 0.59482320686 0.63247164171 0.59704301896 0.56187889115 0.77390072396 0.56379724524 0.64260862309 0.61830632836 0.63924486023 0.73300479410 0.59481984246 0.61334057713 1.07624142500 -105.9577774399 0.00449225465   -2 
 118 0.00000450158 0.00086424959 -369.25567108 0.06731762810 0.01046077132 0.09525210317 0.59468855655 0.63265490473 0.59684101138 0.56175261753 0.77404100852 0.56346097818 0.64294280156 0.61819550142 0.63912909097 0.73297536353 0.59481985930 0.61329552519 1.07608655435 -105.9576686939 0.00359865649   -2 
 119 0.00000450158 0.00086430387 -369.14044413 0.06732457583 0.01046089865 0.09525314962 0.59485993878 0.63263604194 0.59698529074 0.56178565753 0.77390755112 0.56354844744 0.64285637147 0.61821923008 0.63915160935 0.73298965477 0.59487571746 0.61335344282 1.07612212299 -105.9576038172 0.00510994820   -2 
 120 0.00000450158 0.00086419465 -369.07649455 0.06733023003 0.01046095994 0.09525370013 0.59497901348 0.63263330779 0.59709322106 0.56180158763 0.77379515576 0.56359586444 0.64280669927 0.61822933256 0.63916015356 0.73299899959 0.59492936005 0.61340450644 1.07613717974 -105.9575567599 0.00211159331   -2 
 121 0.00000450158 0.00086420486 -369.05728693 0.06733026763 0.01046094623 0.09525357396 0.59508592636 0.63273977266 0.59724751295 0.56181147675 0.77365604072 0.56360022997 0.64282948609 0.61822891764 0.63915422608 0.73302690213 0.59506741633 0.61352157361 1.07614720117 -105.9575169609 0.00331496586   -2 
 122 0.00000450158 0.00086412377 -369.05712057 0.06733071425 0.01046092127 0.09525338921 0.59511608900 0.63279796657 0.59731956469 0.56181424283 0.77358968544 0.56359434808 0.64285229614 0.61822651589 0.63914851461 0.73304301415 0.59514895438 0.61358990426 1.07614967439 -105.9574973466 0.00192825465   -2 
 123 0.00000450158 0.00086412914 -369.09911337 0.06732597738 0.01046079086 0.09525230007 0.59507623744 0.63295181133 0.59743412191 0.56182935953 0.77353331454 0.56355336825 0.64297828631 0.61822436623 0.63913622395 0.73310256616 0.59538977188 0.61378981061 1.07616871141 -105.9574617223 0.00264502985   -2 
 124 0.00000450158 0.00086408348 -369.10511535 0.06732638676 0.01046077996 0.09525223086 0.59506792344 0.63293524780 0.59741730747 0.56182882358 0.77354819166 0.56355167711 0.64298043618 0.61822446100 0.63913644482 0.73310230496 0.59538741312 0.61378788045 1.07616818273 -105.9574522461 0.00172638126   -2 
 125 0.00000450158 0.00086412524 -369.19263079 0.06732225134 0.01046061026 0.09525089585 0.59500515622 0.63278011635 0.59723578265 0.56184284904 0.77376976790 0.56352962654 0.64305814251 0.61823684220 0.63914739085 0.73312741965 0.59542759050 0.61382300915 1.07618514472 -105.9574078718 0.00081809258   -2 
 126 0.00000450158 0.00086412137 -369.27648809 0.06731908591 0.01046044349 0.09524959927 0.59499302263 0.63274326868 0.59715827323 0.56184328421 0.77386444033 0.56350756559 0.64310906395 0.61823996678 0.63914940937 0.73314236027 0.59546776562 0.61385758673 1.07618978561 -105.9574012281 0.00116191496   -2 
 127 0.00000450158 0.00086416217 -369.37867599 0.06731492539 0.01046023719 0.09524798986 0.59501402936 0.63277480453 0.59714357339 0.56183820634 0.77389205419 0.56348559609 0.64314918846 0.61823941199 0.63914777020 0.73315396259 0.59551241084 0.61389599322 1.07618939642 -105.9573897684 0.00307363010   -2 
 128 0.00000450158 0.00086405595 -369.99071346 0.06729493585 0.01045899895 0.09523844971 0.59511867758 0.63296782735 0.59709221924 0.56179862386 0.77398926743 0.56335673589 0.64336105007 0.61822857124 0.63913104367 0.73321136449 0.59576540564 0.61411339633 1.07617353323 -105.9573254278 0.00176287255   -2 
 129 0.00000450158 0.00086415234 -370.58074366 0.06727626160 0.01045779165 0.09522915675 0.59508115230 0.63296589444 0.59731941102 0.56183101647 0.77385571755 0.56336794465 0.64338780718 0.61823870725 0.63913767977 0.73324189220 0.59589520283 0.61423208667 1.07619510402 -105.9572523694 0.00637126272   -2 
 130 0.00000450158 0.00086405013 -371.28255020 0.06725718538 0.01045635539 0.09521817504 0.59502117793 0.63293909062 0.59757457172 0.56186620496 0.77368562627 0.56338639789 0.64340038807 0.61824793544 0.63914327826 0.73327045651 0.59603280857 0.61435895359 1.07621519870 -105.9571666592 0.00202387239   -2 
 131 0.00000450158 0.00086412973 -374.29013329 0.06717847202 0.01045014370 0.09517076181 0.59538405581 0.63259891663 0.59750008724 0.56201734523 0.77339376169 0.56375318740 0.64293138392 0.61830746875 0.63920482528 0.73322972392 0.59599449576 0.61437706153 1.07629883667 -105.9568671757 0.00415806805   -2 
 132 0.00000450158 0.00086401058 -376.34926760 0.06712331416 0.01044590490 0.09513837260 0.59523332853 0.63263617953 0.59731037396 0.56203255374 0.77339228096 0.56390573610 0.64267875971 0.61832032459 0.63922232302 0.73317253181 0.59587282539 0.61429730111 1.07630269592 -105.9566577291 0.01250690206   -2 
 133 0.00000450159 0.00086442670 -381.96115156 0.06696331471 0.01043447531 0.09505075567 0.59481604248 0.63283765773 0.59681357389 0.56205895800 0.77346614251 0.56428283275 0.64205077320 0.61835357092 0.63926831673 0.73302212742 0.59552827951 0.61406395877 1.07631047727 -105.9560962884 0.00475760786   -2 
 134 0.00000450160 0.00086504601 -414.32863233 0.06601763407 0.01037166149 0.09456727656 0.59444143125 0.63313725621 0.59575154548 0.56066301477 0.77401536819 0.56354747845 0.64090372245 0.61766494171 0.63865576820 0.73177893433 0.59326082950 0.61214892225 1.07485482845 -105.9538895481 0.01249099079   -2 
 135 0.00000450161 0.00086547588 -420.32903916 0.06584287693 0.01036058662 0.09448177128 0.59447212651 0.63302495097 0.59569184988 0.56046942590 0.77395816016 0.56335078417 0.64079208909 0.61751530758 0.63851215746 0.73156434098 0.59291676224 0.61183914589 1.07455131558 -105.9534767746 0.01639932711   -2 
 136 0.00000450163 0.00086614669 -470.74647444 0.06449467751 0.01027365302 0.09381042121 0.59473653143 0.63116677377 0.59563824863 0.55912930997 0.77257003301 0.56144296514 0.64023971819 0.61613800652 0.63714626698 0.72982920688 0.59046682247 0.60951901277 1.07182433331 -105.9502266407 0.00996318573   -2 
 137 0.00000450164 0.00086651073 -493.09857760 0.06391182972 0.01023811719 0.09353480089 0.59320429849 0.63080657360 0.59554992854 0.55949293028 0.77038427660 0.56064242027 0.64027473104 0.61533251229 0.63621230045 0.72919795642 0.59049118524 0.60921584805 1.07032597876 -105.9480364615 0.01030873529   -2 
 138 0.00000450164 0.00086657985 -490.28589176 0.06398149190 0.01024248632 0.09356864960 0.59345372853 0.63086331532 0.59553834331 0.55945430882 0.77064739581 0.56074748098 0.64026333816 0.61542533660 0.63631680702 0.72927555267 0.59052082318 0.60927475346 1.07050005984 -105.9479100557 0.00565736867   -2 
 139 0.00000450164 0.00086632102 -489.89035375 0.06398969997 0.01024303244 0.09357284362 0.59385405953 0.63091637406 0.59530054589 0.55948886939 0.77055737274 0.56079708585 0.64018015392 0.61535782554 0.63621273992 0.72926436786 0.59082053644 0.60947352620 1.07039048360 -105.9475968012 0.01092406749   -2 
 140 0.00000450164 0.00086644524 -489.65092922 0.06399050803 0.01024335443 0.09357521498 0.59411001115 0.63097155044 0.59515720198 0.55952460033 0.77050572994 0.56083753109 0.64013001469 0.61531433223 0.63614213180 0.72926245576 0.59104312885 0.60962203728 1.07032017419 -105.9474066793 0.00367509347   -2 
 141 0.00000450164 0.00086634899 -489.21832102 0.06398508896 0.01024375933 0.09357797153 0.59391272771 0.63114671190 0.59491050469 0.55970302659 0.77035554476 0.56099354368 0.63998481900 0.61514462880 0.63585162443 0.72926807691 0.59203084930 0.61028332992 1.07004316532 -105.9470710989 0.00328706437   -2 
 142 0.00000450164 0.00086640750 -489.20013807 0.06398406660 0.01024376623 0.09357799094 0.59390134066 0.63114336874 0.59492210315 0.55970855051 0.77035788208 0.56099964295 0.63998276249 0.61513921996 0.63584040348 0.72926984295 0.59208177792 0.61031853789 1.07003454991 -105.9470563743 0.00210143790   -2 
 143 0.00000450164 0.00086638682 -489.15957446 0.06398300146 0.01024366759 0.09357718320 0.59379628755 0.63099962171 0.59511896338 0.55968666847 0.77041146783 0.56099926061 0.63999724164 0.61512597060 0.63580394937 0.72927447642 0.59230895906 0.61048160584 1.07001262952 -105.9470048632 0.00085575465   -2 
 144 0.00000450164 0.00086640575 -489.16393628 0.06398307591 0.01024360398  0.0935767013 0.59382558539 0.63098920421 0.59515492025 0.55967238727 0.77042766191 0.56099064647 0.64000799082 0.61513037118 0.63580744614 0.72927505844 0.59233260486 0.61050183135 1.07001937257 -105.9470008969 0.00149451964   -2 
 145 0.00000450164 0.00086637121 -489.17576413 0.06398410566 0.01024348325 0.09357580907 0.59387461464 0.63097497478 0.59520851575 0.55964612628 0.77045270334 0.56097384233 0.64002626191 0.61513835053 0.63581483498 0.72927502952 0.59236627811 0.61053202894 1.07003148132 -105.9469951392 0.00043402939   -2 
 146 0.00000450164 0.00086637367 -489.21145785 0.06398565748 0.01024322083 0.09357385849 0.59390451139 0.63103462240 0.59522440027 0.55962915777 0.77048747212 0.56095493697 0.64006274176 0.61516395976 0.63584532958 0.72928280115 0.59238022357 0.61055609929 1.07007264561 -105.9469915768 0.00089847033   -2 
 147 0.00000450164 0.00086635594 -489.22475545 0.06398639169 0.01024312618 0.09357315890 0.59390972527 0.63105193371 0.59522721771 0.55962499358 0.77049775681 0.56094939623 0.64007451404 0.61517259363 0.63585574297 0.72928564597 0.59238382602 0.61056346644 1.07008659044 -105.9469904933 0.00035826578   -2 
 148 0.00000450164 0.00086636904 -489.28189388 0.06398776854 0.01024271335 0.09357006522 0.59387995831 0.63107042956 0.59521433202 0.55964797374 0.77052191867 0.56095337982 0.64011148561 0.61520680006 0.63589741071 0.72930649656 0.59238514598 0.61058173161 1.07013997205 -105.9469877625 0.00056801389   -2 
 149 0.00000450164 0.00086635929 -489.29418088 0.06398813002 0.01024262523 0.09356940654 0.59387625785 0.63106989366 0.59521153899 0.55965270245 0.77052450808 0.56095490884 0.64011716969 0.61521261975 0.63590464719 0.72931039725 0.59238482229 0.61058462822 1.07014921676 -105.9469872866 0.00037318049   -2 
 150 0.00000450164 0.00086636447 -489.38125139 0.06398897414 0.01024197928 0.09356453252 0.59389822908 0.63103445881 0.59520107705 0.55968811111 0.77052482243 0.56097604131 0.64013920514 0.61524235747 0.63594265614 0.72933648390 0.59237913425 0.61059790811 1.07019899185 -105.9469848085 0.00026003368   -2 
 151 0.00000450164 0.00086634882 -489.47142095 0.06398851118 0.01024128918 0.09355928261 0.59391868279 0.63102932211 0.59521208762 0.55970004443 0.77051278206 0.56099613305 0.64013625256 0.61525087160 0.63595576544 0.72935214493 0.59237332793 0.61060247319 1.07021971289 -105.9469834628 0.00087428220   -2 
 152 0.00000450164 0.00086636077 -489.59218813 0.06398729814 0.01024035762 0.09355218029 0.59394449836 0.63102895701 0.59522934624 0.55971406635 0.77049865823 0.56102262677 0.64013116178 0.61526069681 0.63597118758 0.72937235600 0.59236632826 0.61060819279 1.07024440648 -105.9469816162 0.00052047598   -2 
 153 0.00000450164 0.00086634571 -490.03707034 0.06398154270 0.01023690555 0.09352581647 0.59396351468 0.63106995529 0.59528870807 0.55973613374 0.77046840726 0.56109908310 0.64010378873 0.61527775425 0.63600252064 0.72942887725 0.59234725765 0.61062246611 1.07030759327 -105.9469769880 0.00078443992   -2 
 154 0.00000450164 0.00086636370 -489.94550146 0.06398217511 0.01023760711 0.09353115991 0.59395122653 0.63106350102 0.59527165021 0.55972780946 0.77048218552 0.56107748570 0.64011110489 0.61527210067 0.63599256880 0.72941360894 0.59235325673 0.61061888613 1.07028852528 -105.9469755879 0.00080860376   -2 
 155 0.00000450164 0.00086635315 -489.84995020 0.06398269618 0.01023833449 0.09353669598 0.59392495581 0.63105664467 0.59524627157 0.55971266853 0.77050356612 0.56104634115 0.64011947746 0.61526224678 0.63597643309 0.72939171636 0.59236157846 0.61061355408 1.07026004863 -105.9469734956 0.00053784460   -2 
 156 0.00000450164 0.00086636513 -489.81285031 0.06398240569 0.01023860929 0.09353877494 0.59391263264 0.63105586209 0.59523460912 0.55970380745 0.77051523335 0.56103034181 0.64012292407 0.61525627664 0.63596699282 0.72938029890 0.59236611598 0.61061068006 1.07024394877 -105.9469728084 0.00037791392   -2 
 157 0.00000450164 0.00086636128 -489.78468716 0.06398191744 0.01023881195 0.09354029948 0.59390020375 0.63105524946 0.59522275779 0.55969200195 0.77052559828 0.56101225337 0.64012443128 0.61524779463 0.63595445651 0.72936660714 0.59237077408 0.61060665561 1.07022211493 -105.9469722983 0.00030340401   -2 
 158 0.00000450164 0.00086636764 -489.76780827 0.06398116698 0.01023892574 0.09354114147 0.59389442411 0.63105511692 0.59521491831 0.55968154577 0.77053178305 0.56099736884 0.64012409921 0.61523952837 0.63594261741 0.72935455513 0.59237450568 0.61060269020 1.07020180130 -105.9469719947 0.00029631749   -2 
 159 0.00000450164 0.00086636313 -489.75616289 0.06398033957 0.01023899764 0.09354166343 0.59389171845 0.63105342252 0.59520836669 0.55967022304 0.77053399970 0.56098226222 0.64012162939 0.61522961656 0.63592892953 0.72934122910 0.59237773476 0.61059765729 1.07017866159 -105.9469717035 0.00029014167   -2 
 160 0.00000450164 0.00086636912 -489.74854686 0.06397921536 0.01023903485 0.09354191255 0.59389306845 0.63105093826 0.59520406602 0.55965929488 0.77053250631 0.56096786201 0.64011741405 0.61521865332 0.63591407494 0.72932725433 0.59238049919 0.61059176920 1.07015391656 -105.9469714510 0.00027247083   -2 
 161 0.00000450164 0.00086636223 -489.75089718 0.06397895105 0.01023901179 0.09354172964 0.59389430728 0.63104858290 0.59520458794 0.55965758084 0.77052791053 0.56096576972 0.64011461241 0.61521542719 0.63591005369 0.72932377517 0.59238021720 0.61058957479 1.07014757510 -105.9469712428 0.00033853961   -2 
 162 0.00000450164 0.00086636735 -489.78015651 0.06397588023 0.01023873671 0.09353955276 0.59391032516 0.63103037795 0.59521555071 0.55964920905 0.77048368488 0.56095503681 0.64008918200 0.61518991207 0.63587866521 0.72929775039 0.59237598899 0.61057085126 1.07010111830 -105.9469700439 0.00025827332   -2 
 163 0.00000450164 0.00086636664 -489.77505688 0.06397661921 0.01023878856 0.09353996775 0.59390274374 0.63103598929 0.59521206743 0.55965195675 0.77049555719 0.56095855391 0.64009552445 0.61519667320 0.63588705242 0.72930475601 0.59237653690 0.61057537552 1.07011372520 -105.9469698931 0.00019463648   -2 
 164 0.00000450164 0.00086637747 -489.79113065 0.06397576143 0.01023865378 0.09353891734 0.59389663701 0.63103535194 0.59521262048 0.55965316413 0.77048810031 0.56096011209 0.64008975163 0.61519279380 0.63588265835 0.72930141326 0.59237345226 0.61057077193 1.07010948369 -105.9469694861 0.00057686803   -2 
 165 0.00000450164 0.00086638043 -489.89787066 0.06397120389 0.01023777451 0.09353208871 0.59385107513 0.63102907638 0.59521146774 0.55965977267 0.77044218214 0.56097006287 0.64005322561 0.61516890920 0.63585613946 0.72928092979 0.59235241391 0.61054146880 1.07008666738 -105.9469671530 0.00036918724   -2 
 166 0.00000450164 0.00086636422 -490.02493676 0.06396717423 0.01023675064 0.09352418410 0.59386027626 0.63101598642 0.59519371112 0.55965519054 0.77042235016 0.56097269675 0.64002672376 0.61515082038 0.63583694981 0.72926419763 0.59232948849 0.61051473804 1.07006678266 -105.9469646068 0.00126686665   -2 
 167 0.00000450164 0.00086638060 -490.41903439 0.06395405282 0.01023357203 0.09349962629 0.59389776889 0.63098005072 0.59514077099 0.55964079726 0.77036983846 0.56098004077 0.63994981750 0.61509800346 0.63578091994 0.72921508129 0.59226014698 0.61043451665 1.07000888611 -105.9469586475 0.00099021713   -2 
 168 0.00000450164 0.00086638060 -490.41903439 0.06395405282 0.01023357203 0.09349962629 0.59389776889 0.63098005072 0.59514077099 0.55964079726 0.77036983846 0.56098004077 0.63994981750 0.61509800346 0.63578091994 0.72921508129 0.59226014698 0.61043451665 1.07000888611 -105.9469586475 0.00099021713   -5 
 169 0.00000450164 0.00086639990 -490.42088402 0.06395391015 0.01023355797 0.09349951619 0.59389323166 0.63098364277 0.59514393381 0.55964017459 0.77037542075 0.56097836668 0.63995414476 0.61510032375 0.63578333338 0.72921680124 0.59226181645 0.61043678926 1.07001148593 -105.9469572018 0.00074357607   -2 
 170 0.00000450164 0.00086639990 -490.42088402 0.06395391015 0.01023355797 0.09349951619 0.59389323166 0.63098364277 0.59514393381 0.55964017459 0.77037542075 0.56097836668 0.63995414476 0.61510032375 0.63578333338 0.72921680124 0.59226181645 0.61043678926 1.07001148593 -105.9469572018           NAN   -8 
 171 0.00000450164 0.00086639990 -490.42088402 0.06395391015 0.01023355797 0.09349951619 0.59389323166 0.63098364277 0.59514393381 0.55964017459 0.77037542075 0.56097836668 0.63995414476 0.61510032375 0.63578333338 0.72921680124 0.59226181645 0.61043678926 1.07001148593 -105.9469572018 0.00074357607   -5 
