---- Running command
---- ./polyDFE -d /scratch/40840069/tmpyjd1ejfb -m C -i /scratch/40840069/tmplv31acts 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840069/tmpyjd1ejfb
----      with -i /scratch/40840069/tmplv31acts 1
---- Data /scratch/40840069/tmpyjd1ejfb does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           ln lk          grad status 
   0 0.00000449599     0.0006164 -55.645569999     0.1199374     0.0151532     0.1308463     0.8958562     0.8771536     0.8733385 -32.66681906093 0.23843979270   -2 
 156 0.00000449099 0.00063406323 -19587.209272 0.04696886388 0.01782679280 0.14157271249 0.86443820660 0.86556117472 0.77170533974 -30.84971770280 0.00021928328   -2 
 157 0.00000449099 0.00063406039 -19587.643581 0.04696691832 0.01782681023 0.14157240503 0.86442989099 0.86556502782 0.77170575237 -30.84971751719 0.00022387350   -2 
 158 0.00000449099 0.00063404164 -19588.790179 0.04696498034 0.01782681450 0.14157171895 0.86443944441 0.86559574198 0.77169101120 -30.84971679125 0.00038952952   -2 
 159 0.00000449099 0.00063404261 -19589.574375 0.04696385099 0.01782681501 0.14157125977 0.86445104438 0.86561565796 0.77168363025 -30.84971636471 0.00020522504   -2 
 160 0.00000449098 0.00063401985 -19595.692613 0.04696234955 0.01782672179 0.14156790285 0.86451941773 0.86565225643 0.77167273176 -30.84971427489 0.00051177455   -2 
 161 0.00000449098 0.00063403566 -19601.587187 0.04696120611 0.01782662799 0.14156468358 0.86454848118 0.86567084573 0.77168274952 -30.84971230047 0.00104304780   -2 
 162 0.00000449097 0.00063397535 -19652.558691 0.04695599606 0.01782574822 0.14153698122 0.86457322383 0.86571967909 0.77179370317 -30.84968933997 0.00269270824   -2 
 163 0.00000449093 0.00063404315 -19809.229289 0.04693658020 0.01782310640 0.14145214315 0.86465505996 0.86587147004 0.77213852694 -30.84963304640 0.00159900339   -2 
 164 0.00000449088 0.00063410397 -20006.894810 0.04690894952 0.01781983914 0.14134579470 0.86466050357 0.86593295412 0.77237819195 -30.84960237039 0.00259328157   -2 
 165 0.00000449080 0.00063412386 -20316.196340 0.04686212326 0.01781482965 0.14118099316 0.86461032088 0.86591024344 0.77252781361 -30.84955635748 0.00440846095   -2 
 166 0.00000449071 0.00063437390 -20664.274718 0.04680006418 0.01780940643 0.14099775558 0.86460640119 0.86583267399 0.77247676912 -30.84943131413 0.00638345294   -2 
 167 0.00000448990 0.00063521614 -24141.401020 0.04620991226 0.01775881094 0.13929070089 0.86410313974 0.86459518274 0.77100338778 -30.84854785756 0.00703609388   -2 
 168 0.00000448664 0.00063620018 -41390.075507 0.04384876679 0.01756057655 0.13269921135 0.86108684950 0.86039048379 0.76507517910 -30.84802172469 0.02200958551   -2 
 169 0.00000448636 0.00063634044 -43108.015075 0.04364590680 0.01754319725 0.13213207654 0.86085623047 0.86007488513 0.76461566242 -30.84783757411 0.01708370657   -2 
 170 0.00000448703 0.00063636096 -39135.713251 0.04409130253 0.01758425297 0.13345795766 0.86212571418 0.86217620360 0.76737528029 -30.84497576238 0.02085010102   -2 
 171 0.00000448730 0.00063566290 -37546.182146 0.04427451326 0.01760111436 0.13400488605 0.86255976311 0.86308172877 0.76866540449 -30.84379991967 0.00717624563   -2 
 172 0.00000448745 0.00063548778 -36705.137964 0.04434429046 0.01761061716 0.13429849270 0.86307213352 0.86377811364 0.76966439216 -30.84340875483 0.00685578418   -2 
 173 0.00000448751 0.00063516147 -36348.746064 0.04436756277 0.01761477350 0.13442382355 0.86326084859 0.86402553394 0.77007611786 -30.84325494735 0.00462401732   -2 
 174 0.00000448759 0.00063495138 -35888.665880 0.04437145710 0.01762057343 0.13458610358 0.86359331557 0.86428242804 0.77052655475 -30.84306445147 0.00505001198   -2 
 175 0.00000448760 0.00063478759 -35832.621798 0.04436815515 0.01762133519 0.13460583225 0.86355073279 0.86423471886 0.77048331993 -30.84298558884 0.00454210740   -2 
 176 0.00000448765 0.00063464212 -35556.499413 0.04432037218 0.01762556735 0.13470255127 0.86329603603 0.86385799903 0.76992536810 -30.84264498884 0.00079100879   -2 
 177 0.00000448765 0.00063466767 -35564.841218 0.04432138514 0.01762544186 0.13469957652 0.86329759333 0.86386968136 0.76993014823 -30.84264337630 0.00063823596   -2 
 178 0.00000448764 0.00063472140 -35607.155496 0.04432519188 0.01762478915 0.13468412836 0.86319335366 0.86387489242 0.76982712472 -30.84263479828 0.00057720638   -2 
 179 0.00000448764 0.00063473560 -35611.668092 0.04432182218 0.01762475873 0.13468222016 0.86323467915 0.86381112204 0.76979054717 -30.84263027261 0.00110490884   -2 
 180 0.00000448764 0.00063470860 -35615.314578 0.04431895967 0.01762473233 0.13468063662 0.86325310466 0.86375292336 0.76975685082 -30.84262671796 0.00046938615   -2 
 181 0.00000448764 0.00063468794 -35622.591603 0.04430826907 0.01762471944 0.13467702377 0.86316361751 0.86374288977 0.76972500618 -30.84262054810 0.00024330731   -2 
 182 0.00000448764 0.00063469037 -35623.222607 0.04430750013 0.01762470833 0.13467664259 0.86317378154 0.86375430628 0.76973085138 -30.84262018934 0.00039063439   -2 
 183 0.00000448763 0.00063466174 -35625.704496 0.04430526647 0.01762464571 0.13467509250 0.86321530309 0.86379936670 0.76975704221 -30.84261897767 0.00013326362   -2 
 184 0.00000448763 0.00063466180 -35625.671292 0.04430572590 0.01762463511 0.13467507660 0.86320706494 0.86379179013 0.76975795713 -30.84261887799 0.00017731932   -2 
 185 0.00000448763 0.00063467148 -35625.756690 0.04430653307 0.01762460728 0.13467492969 0.86319531231 0.86377953282 0.76976225354 -30.84261872550 0.00008801768    0 
-- Found new optimum with likelihood -30.842618725505702 and gradient 0.00009

---- Best joint likelihood found -30.842618725505702 with gradient 0.00009

---- Results for /scratch/40840069/tmpyjd1ejfb 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000448763 0.00063467148            -1 
--           S_d             b           p_b           S_b 
-- -35625.756690 0.04430653307 0.01762460728 0.13467492969 
--           r 2           r 3           r 4 
-- 0.86319531231 0.86377953282 0.76976225354 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0006346692
E[P_neut(2)] = 0.0002739223
E[P_neut(3)] = 0.0001827392
E[P_neut(4)] = 0.0001221388

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0003931749
E[P_sel(2)] = 0.0001633597
E[P_sel(3)] = 0.0001070535
E[P_sel(4)] = 0.0000707367

---- alpha_dfe = 0.033066

