---- Running command
---- ./polyDFE -d /scratch/40841533/tmp5ehsz_1t -m C -i /scratch/40841533/tmp2xj21wlv 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841533/tmp5ehsz_1t
----      with -i /scratch/40841533/tmp2xj21wlv 1
  60 0.00000450615 0.00085658010 -43.312335645 0.13767315037 0.00501251033 0.05332765343 0.57562487363 0.50938192888 0.52219978557 0.54734519186 0.58327328400 0.69149693248 0.76635798453 0.52895780762 0.64590160554 0.48176462735 0.46820516109 0.49850551810 0.49478901428 0.49162033770 0.56290840562 0.47646380239 0.56328815950 0.74882435362 0.70537340985 0.74167023094 0.63594159639 0.85103216095 1.48352168505 -164.3997142882 0.00908894146   -2 
  61 0.00000450614 0.00085643189 -43.294057378 0.13769608306 0.00501249487 0.05332754582 0.57559810545 0.50954498586 0.52206961850 0.54734834993 0.58326563092 0.69149193690 0.76633305413 0.52897997545 0.64594247116 0.48179422572 0.46831210967 0.49856886653 0.49482548014 0.49159387507 0.56297881990 0.47625922197 0.56328528422 0.74870808959 0.70537230034 0.74183045890 0.63585046978 0.85106065759 1.48362069710 -164.3995816377 0.00634767838   -2 
  62 0.00000450614 0.00085649700 -43.261077848 0.13772828874 0.00501247653 0.05332741271 0.57580555190 0.50972248198 0.52180618287 0.54736833506 0.58326520112 0.69150159987 0.76629445824 0.52901510763 0.64601931732 0.48185330783 0.46857425837 0.49871425360 0.49489914089 0.49150226600 0.56313692941 0.47571163108 0.56324928224 0.74836950886 0.70533469023 0.74221022292 0.63558100661 0.85109186574 1.48381053036 -164.3993111749 0.00767862255   -2 
  63 0.00000450614 0.00085636918 -43.249371026 0.13774410932 0.00501246957 0.05332737707 0.57589724229 0.50973483628 0.52171638761 0.54737499822 0.58326557114 0.69150623149 0.76628011263 0.52902467282 0.64604488749 0.48187498035 0.46868581461 0.49877399497 0.49492722477 0.49145695058 0.56320169596 0.47546394406 0.56322754524 0.74821271159 0.70531098254 0.74237125223 0.63545421559 0.85109701992 1.48387833512 -164.3992175617 0.00571705745   -2 
  64 0.00000450614 0.00085645271 -43.231195052 0.13775823462 0.00501246877 0.05332738464 0.57608741618 0.50956083522 0.52167346516 0.54740219614 0.58328915846 0.69154077053 0.76628819752 0.52903433009 0.64608087567 0.48191076716 0.46890185407 0.49888561360 0.49497487569 0.49135436201 0.56332204337 0.47494466456 0.56316959931 0.74788184550 0.70524713298 0.74268274283 0.63517575915 0.85108804478 1.48398436694 -164.3990339703 0.00680263041   -2 
  65 0.00000450614 0.00085634877 -43.227179131 0.13776406061 0.00501246968 0.05332740698 0.57610219289 0.50946423667 0.52169211824 0.54740886226 0.58329771316 0.69155247712 0.76629519883 0.52903284998 0.64608537096 0.48191882765 0.46896801088 0.49891820653 0.49498699771 0.49131706496 0.56335741827 0.47476781784 0.56314600351 0.74776929615 0.70522085339 0.74277959436 0.63507715255 0.85107857988 1.48400597297 -164.3989624891 0.00520371216   -2 
  66 0.00000450615 0.00085644795 -43.221354069 0.13776093462 0.00501248340 0.05332752242 0.57601742209 0.50918399208 0.52185230672 0.54743105920 0.58333269213 0.69159500664 0.76634191024 0.52902296813 0.64608203208 0.48192993913 0.46910089159 0.49898092019 0.49500664203 0.49122820942 0.56342627923 0.47436272261 0.56308417566 0.74751906645 0.70515253236 0.74297997004 0.63484219568 0.85104445412 1.48402855903 -164.3988265787 0.00363890093   -2 
  67 0.00000450615 0.00085639115 -43.222910139 0.13776061257 0.00501248495 0.05332753936 0.57598688212 0.50919126368 0.52186559670 0.54742660598 0.58333035010 0.69159161981 0.76634225602 0.52901911605 0.64607528201 0.48192600035 0.46909128372 0.49897477514 0.49500268097 0.49122775121 0.56342008584 0.47436826474 0.56308185207 0.74752437763 0.70514985002 0.74296840151 0.63484215419 0.85103955642 1.48401513567 -164.3988073007 0.00332376559   -2 
  68 0.00000450615 0.00085645664 -43.235746754 0.13774043495 0.00501250846 0.05332772565 0.57574144763 0.50926328656 0.52202166416 0.54739712081 0.58332162170 0.69157501291 0.76636361027 0.52898597909 0.64601554900 0.48189147541 0.46900917513 0.49892180979 0.49496775180 0.49121864848 0.56336714932 0.47439190317 0.56305632227 0.74756218668 0.70512141562 0.74287328106 0.63482472675 0.85099262828 1.48389554863 -164.3987180204 0.00199722170   -2 
  69 0.00000450618 0.00085645669 -43.281382060 0.13768553765 0.00501258852 0.05332841126 0.57602764557 0.50918764339 0.52219056744 0.54729763426 0.58325973270 0.69148881903 0.76635053100 0.52886863456 0.64582465849 0.48177501692 0.46877776177 0.49875982477 0.49485000744 0.49115739534 0.56320236866 0.47437126891 0.56294832186 0.74759688072 0.70499805061 0.74259958870 0.63470539118 0.85081452136 1.48349597624 -164.3985663913 0.00259195297   -2 
  70 0.00000450623 0.00085669093 -43.354813299 0.13757851260 0.00501272677 0.05332953677 0.57589504222 0.50913877020 0.52218074123 0.54723536121 0.58320228938 0.69140914174 0.76631072932 0.52873368044 0.64561668877 0.48162728463 0.46848859069 0.49855076572 0.49469108813 0.49106508685 0.56298218763 0.47431949006 0.56279240512 0.74761401547 0.70482037410 0.74223565509 0.63452270267 0.85056373243 1.48298957083 -164.3984171436 0.01154294219   -2 
  71 0.00000450634 0.00085679776 -43.530924459 0.13733691127 0.00501304930 0.05333219920 0.57552998083 0.50901135624 0.52211605889 0.54708345370 0.58305704370 0.69121111551 0.76619561456 0.52841602761 0.64513150019 0.48128010718 0.46781622520 0.49806162649 0.49431702984 0.49084458861 0.56246556158 0.47419235215 0.56242358277 0.74764120017 0.70439909796 0.74138387134 0.63408998180 0.84997114876 1.48179963712 -164.3980895486 0.00387438577   -2 
  72 0.00000450635 0.00085669864 -43.540171451 0.13732868066 0.00501306317 0.05333232542 0.57558661516 0.50900287433 0.52203858195 0.54707616031 0.58303699017 0.69119059104 0.76614364390 0.52841945662 0.64514897727 0.48128126971 0.46783485660 0.49806658519 0.49431383994 0.49083353948 0.56246493457 0.47417717080 0.56241400746 0.74760424086 0.70438593818 0.74138687788 0.63407666372 0.84995792217 1.48180220003 -164.3980318434 0.00724597196   -2 
  73 0.00000450637 0.00085677414 -43.578772146 0.13727958668 0.00501312900 0.05333287722 0.57588919722 0.50898640553 0.52168423547 0.54705833349 0.58295574988 0.69111047628 0.76590820122 0.52845249258 0.64525819853 0.48130208107 0.46795201611 0.49811025501 0.49431309666 0.49078857561 0.56248174672 0.47410803408 0.56238119222 0.74742503063 0.70433812615 0.74143316847 0.63402717055 0.84991618302 1.48186562882 -164.3978080128 0.00311321544   -2 
  74 0.00000450641 0.00085691185 -43.643979964 0.13719683807 0.00501323752 0.05333378667 0.57575079964 0.50900190968 0.52135868147 0.54705246101 0.58286161646 0.69101940596 0.76558931290 0.52853734999 0.64548230881 0.48137341006 0.46823801688 0.49824054641 0.49434854278 0.49072300844 0.56256512765 0.47398364647 0.56235364810 0.74707883840 0.70428633475 0.74160731714 0.63397271541 0.84989244671 1.48208557276 -164.3976221743 0.00710018052   -2 
  75 0.00000450642 0.00085683852 -43.664035754 0.13717582024 0.00501326846 0.05333405851 0.57569209355 0.50900076529 0.52128536548 0.54704719697 0.58283437889 0.69099202267 0.76550304574 0.52855920383 0.64554173573 0.48139306396 0.46832106879 0.49827810640 0.49435852221 0.49070313985 0.56258934942 0.47394619415 0.56234520718 0.74697580298 0.70427039631 0.74165869626 0.63395643695 0.84988474401 1.48214468026 -164.3975717151 0.00312204396   -2 
  76 0.00000450647 0.00085694763 -43.751959881 0.13708904743 0.00501340274 0.05333525744 0.57541092878 0.50896345734 0.52154060528 0.54700899187 0.58279335759 0.69093617090 0.76540124526 0.52860116682 0.64566057773 0.48145580822 0.46862745395 0.49841868608 0.49439932804 0.49062568983 0.56268850182 0.47379234920 0.56231660688 0.74657585857 0.70420980113 0.74187410343 0.63389847747 0.84985811732 1.48230196935 -164.3973821721 0.00424777114   -2 
  77 0.00000450647 0.00085686109 -43.752256170 0.13709380861 0.00501340082 0.05333525682 0.57546941553 0.50895982247 0.52155306493 0.54700575436 0.58279734624 0.69093886040 0.76542319027 0.52859164123 0.64563906612 0.48144941790 0.46861142285 0.49841038832 0.49439592031 0.49062647365 0.56268296131 0.47379482178 0.56231580507 0.74658769173 0.70420909328 0.74186475560 0.63389850019 0.84985565341 1.48227863456 -164.3973472929 0.00493863781   -2 
  78 0.00000450648 0.00085687450 -43.755682231 0.13710166804 0.00501340182 0.05333530592 0.57575490667 0.50895835988 0.52163293699 0.54699991803 0.58282507912 0.69096149211 0.76553722469 0.52855241716 0.64554632792 0.48142437845 0.46854848727 0.49837871863 0.49438386393 0.49062990438 0.56266313692 0.47380289710 0.56231360604 0.74663414985 0.70420713348 0.74183181850 0.63389913749 0.84984736719 1.48218299485 -164.3972459855 0.00173814481   -2 
  79 0.00000450649 0.00085682931 -43.778957338 0.13710041401 0.00501343092 0.05333563916 0.57578224093 0.50901403987 0.52184933143 0.54702423748 0.58291855075 0.69104877031 0.76582922102 0.52847577357 0.64534972979 0.48137717324 0.46842405705 0.49832030093 0.49436617386 0.49063966296 0.56263217964 0.47381403533 0.56231438945 0.74673056845 0.70420831316 0.74178175047 0.63390444552 0.84983854924 1.48199000813 -164.3971735770 0.00369333500   -2 
  80 0.00000450649 0.00085687888 -43.783613382 0.13709771595 0.00501343814 0.05333571073 0.57578160266 0.50902576431 0.52188473859 0.54703101351 0.58293654103 0.69106624227 0.76588116685 0.52846330320 0.64531630109 0.48136930608 0.46840160396 0.49831018236 0.49436359249 0.49064212832 0.56262720165 0.47381653537 0.56231523614 0.74674966046 0.70420945102 0.74177344011 0.63390614111 0.84983801920 1.48195712569 -164.3971601337 0.00156610578   -2 
  81 0.00000450651 0.00085689933 -43.813450868 0.13707311054 0.00501348776 0.05333617536 0.57560578133 0.50904542390 0.52187938659 0.54706882630 0.58298556229 0.69112110373 0.76599018748 0.52843639576 0.64523289357 0.48134701364 0.46831991675 0.49827677906 0.49435922641 0.49065697123 0.56261401404 0.47382877035 0.56232422572 0.74683342921 0.70422098769 0.74174913230 0.63391835661 0.84984420320 1.48185805885 -164.3971147507 0.00208994878   -2 
  82 0.00000450652 0.00085696426 -43.827303896 0.13705865061 0.00501351290 0.05333640078 0.57558503239 0.50904376767 0.52185420030 0.54707944190 0.58299468532 0.69113289872 0.76600475106 0.52843012951 0.64521196571 0.48133983592 0.46829070088 0.49826500161 0.49435798075 0.49066281499 0.56260947877 0.47383335657 0.56232790846 0.74686466825 0.70422557324 0.74174045536 0.63392324692 0.84984675592 1.48182511047 -164.3970992937 0.00388407170   -2 
  83 0.00000450664 0.00085703537 -43.996177298 0.13690048077 0.00501380921 0.05333911360 0.57548155767 0.50896288657 0.52148061177 0.54715835170 0.58303943517 0.69120449526 0.76604319052 0.52836317964 0.64500392595 0.48125672028 0.46796555042 0.49812999854 0.49433889287 0.49072248908 0.56255318494 0.47387925865 0.56236327398 0.74719953211 0.70426818197 0.74163619342 0.63397193285 0.84986474585 1.48144887369 -164.3969222957 0.00380807682   -2 
  84 0.00000450667 0.00085714868 -44.033221432 0.13686099238 0.00501387828 0.05333973113 0.57558447211 0.50894992732 0.52146103233 0.54713743516 0.58301183452 0.69117397386 0.76598521766 0.52835311934 0.64498901997 0.48124156704 0.46792032238 0.49810693885 0.49433044923 0.49072512468 0.56253863384 0.47388090128 0.56236191421 0.74723212163 0.70426475504 0.74161207558 0.63397224782 0.84985521300 1.48138221702 -164.3968585361 0.00753146654   -2 
  85 0.00000450675 0.00085707572 -44.150452884 0.13674750144 0.00501409090 0.05334166683 0.57592131018 0.50890062816 0.52143853401 0.54703529285 0.58289067526 0.69103528031 0.76574874486 0.52831977064 0.64495871125 0.48119330462 0.46779807139 0.49803741282 0.49429770058 0.49072188404 0.56248827364 0.47387674271 0.56234714420 0.74729489185 0.70423950171 0.74153188253 0.63396157039 0.84980957887 1.48117559834 -164.3966507809 0.00360676438   -2 
  86 0.00000450688 0.00085729047 -44.328022307 0.13655234175 0.00501443130 0.05334469062 0.57599710376 0.50892820853 0.52164638885 0.54683501659 0.58266418092 0.69075651971 0.76531825504 0.52828650049 0.64501101196 0.48113618557 0.46772811117 0.49796363828 0.49423184978 0.49067217585 0.56240485580 0.47383383651 0.56228518685 0.74721393970 0.70414680617 0.74140730195 0.63389884199 0.84968348238 1.48093214174 -164.3964325348 0.01082862750   -2 
  87 0.00000450699 0.00085722497 -44.473993310 0.13639924403 0.00501470687 0.05334715829 0.57598750105 0.50894514862 0.52180983317 0.54667190507 0.58247983842 0.69052796826 0.76497226279 0.52825626842 0.64505254610 0.48108842604 0.46767935011 0.49790416393 0.49417455627 0.49062531600 0.56233387975 0.47379351771 0.56222860245 0.74712805810 0.70406310263 0.74130251699 0.63384071009 0.84957174901 1.48073041139 -164.3962598659 0.00447541733   -2 
  88 0.00000450714 0.00085739617 -44.677005288 0.13617721652 0.00501509964 0.05335064796 0.57568363193 0.50896593323 0.52195236307 0.54652263217 0.58229618748 0.69028589004 0.76462993756 0.52820580174 0.64509926306 0.48102285173 0.46766386914 0.49783212141 0.49408055050 0.49052892350 0.56222496808 0.47371017299 0.56211989795 0.74690504120 0.70390734571 0.74114627336 0.63372349806 0.84937362595 1.48045238078 -164.3960924467 0.00384273181   -2 
  89 0.00000450728 0.00085745326 -44.866529326 0.13597997493 0.00501546868 0.05335396114 0.57537238913 0.50889746792 0.52182224610 0.54650046289 0.58224013378 0.69018804570 0.76454883975 0.52812148645 0.64506157188 0.48094709397 0.46769548973 0.49776426599 0.49396366383 0.49038843546 0.56209767316 0.47358689404 0.56196733512 0.74655424283 0.70369630257 0.74097055437 0.63355250920 0.84911598115 1.48013797826 -164.3959391213 0.00908277453   -2 
  90 0.00000450738 0.00085768515 -44.989380756 0.13584823306 0.00501571135 0.05335612782 0.57522895988 0.50884836503 0.52171168529 0.54650072829 0.58221940578 0.69014305174 0.76452748283 0.52806228364 0.64502444905 0.48089599784 0.46771995605 0.49771975830 0.49388435417 0.49029123032 0.56201188856 0.47350109852 0.56186195787 0.74631106009 0.70355144910 0.74085262257 0.63343353147 0.84894002449 1.47992602053 -164.3958152846 0.00596940437   -2 
  91 0.00000450770 0.00085785183 -45.404434405 0.13543865916 0.00501652045 0.05336346284 0.57523682681 0.50858554226 0.52112631947 0.54653350379 0.58220236259 0.69006212209 0.76460492272 0.52780109753 0.64475332751 0.48068924032 0.46779892679 0.49754611895 0.49357924774 0.48991042063 0.56168440594 0.47316061855 0.56144896688 0.74537795227 0.70299188749 0.74040717069 0.63296169940 0.84826519561 1.47908407087 -164.3954031928 0.00806055676   -2 
  92 0.00000450772 0.00085797945 -45.434159492 0.13540679482 0.00501658143 0.05336400827 0.57528488102 0.50857556080 0.52109400448 0.54653289977 0.58220169210 0.69005924986 0.76461363571 0.52777873842 0.64472158331 0.48067163868 0.46780049575 0.49753099311 0.49355493273 0.48987989920 0.56165810152 0.47313235312 0.56141527926 0.74530765689 0.70294729565 0.74037132739 0.63292229550 0.84821163126 1.47901289326 -164.3953367354 0.00415356349   -2 
  93 0.00000450779 0.00085795562 -45.510397450 0.13534048090 0.00501674062 0.05336548951 0.57563627350 0.50858743980 0.52108028805 0.54647409301 0.58217260705 0.69003896300 0.76461498275 0.52768399214 0.64453259448 0.48059803618 0.46776037327 0.49746431506 0.49347010627 0.48977529432 0.56156428802 0.47302881848 0.56129544648 0.74510527714 0.70279601807 0.74024358199 0.63277658326 0.84803059140 1.47872548922 -164.3952018691 0.00214227767   -2 
  94 0.00000450777 0.00085796814 -45.495253851 0.13535297905 0.00501671180 0.05336522040 0.57555148225 0.50859503089 0.52110021428 0.54648026285 0.58217614239 0.69004308521 0.76461189066 0.52769895009 0.64455595676 0.48060893708 0.46776063500 0.49747346365 0.49348404009 0.48979250588 0.56157929879 0.47304451172 0.56131428733 0.74514458358 0.70282105000 0.74026377193 0.63279834716 0.84806061599 1.47876863530 -164.3951926238 0.00180179219   -2 
  95 0.00000450777 0.00085791579 -45.490710369 0.13535759638 0.00501671037 0.05336521527 0.57550999606 0.50862304090 0.52115506790 0.54646105011 0.58216741634 0.69004180765 0.76459974829 0.52768887649 0.64451369733 0.48059892069 0.46773474804 0.49746189998 0.49347779250 0.48978512604 0.56157099653 0.47303257476 0.56130279724 0.74515178648 0.70281091199 0.74025168199 0.63278051417 0.84804860810 1.47873222753 -164.3951754150 0.00416114269   -2 
  96 0.00000450778 0.00085798322 -45.480862732 0.13536202775 0.00501671253 0.05336523606 0.57544604095 0.50868996188 0.52128120643 0.54642034703 0.58215060921 0.69004269853 0.76457667361 0.52766544734 0.64441457242 0.48057531304 0.46767469296 0.49743464585 0.49346239616 0.48976652453 0.56155071843 0.47300310908 0.56127429306 0.74516574051 0.70278526844 0.74022209353 0.63273655188 0.84801830473 1.47864558590 -164.3951326103 0.00189210503   -2 
  97 0.00000450778 0.00085795383 -45.474959466 0.13536620153 0.00501671655 0.05336528177 0.57543140263 0.50871839454 0.52134873882 0.54639172894 0.58213691596 0.69003999415 0.76455896653 0.52764591686 0.64434070615 0.48055595981 0.46762940037 0.49741265111 0.49344870176 0.48975006555 0.56153316478 0.47297853175 0.56125008459 0.74517091873 0.70276243880 0.74019677743 0.63270012610 0.84799139250 1.47857539000 -164.3951217993 0.00186836072   -2 
  98 0.00000450778 0.00085798450 -45.468914106 0.13536801517 0.00501672462 0.05336535851 0.57545473493 0.50873006641 0.52139496468 0.54636700074 0.58212430154 0.69003712746 0.76454321687 0.52762461573 0.64426383432 0.48053433620 0.46758021733 0.49738797183 0.49343253800 0.48973044436 0.56151264488 0.47294968686 0.56122160030 0.74517338779 0.70273518213 0.74016720114 0.63265744264 0.84795932326 1.47849791725 -164.3951101900 0.00204668498   -2 
  99 0.00000450779 0.00085796193 -45.460412315 0.13537160459 0.00501673834 0.05336549365 0.57549947899 0.50872919450 0.52143849874 0.54633340360 0.58210521979 0.69003015594 0.76451980045 0.52759193566 0.64415166944 0.48050096412 0.46750623409 0.49734989750 0.49340685209 0.48969931375 0.56148025542 0.47290448516 0.56117683054 0.74517394531 0.70269189528 0.74012062445 0.63259068443 0.84790847174 1.47837917798 -164.3950996389 0.00143732696   -2 
 100 0.00000450779 0.00085798951 -45.465345123 0.13536676810 0.00501673639 0.05336546407 0.57547731264 0.50869725055 0.52135774367 0.54636641456 0.58212013781 0.69003225920 0.76453866330 0.52761171546 0.64422876838 0.48051949111 0.46754921541 0.49737046348 0.49341933615 0.48971418446 0.56149624484 0.47292634343 0.56119859424 0.74516852259 0.70271257466 0.74014357845 0.63262308137 0.84793272380 1.47844751518 -164.3950894151 0.00193370769   -2 
 101 0.00000450779 0.00085796353 -45.466521183 0.13536610131 0.00501673716 0.05336547119 0.57547405811 0.50868319479 0.52132973285 0.54637445948 0.58212281829 0.69003107425 0.76454224102 0.52761512183 0.64424554611 0.48052248258 0.46755725728 0.49737373968 0.49342084293 0.48971598469 0.56149830711 0.47292927892 0.56120146805 0.74516564261 0.70271505899 0.74014658915 0.63262750625 0.84793560858 1.47845917838 -164.3950849656 0.00110323564   -2 
 102 0.00000450779 0.00085798138 -45.468016943 0.13536120493 0.00501674746 0.05336555879 0.57549578576 0.50863535230 0.52124240760 0.54639467059 0.58212776835 0.69002554699 0.76454964841 0.52761749690 0.64427303224 0.48052279826 0.46756356116 0.49737347817 0.49341770455 0.48971193905 0.56149500679 0.47292464683 0.56119678090 0.74515380321 0.70270932931 0.74014199598 0.63262099094 0.84792861543 1.47846423059 -164.3950770309 0.00081310808   -2 
 103 0.00000450779 0.00085796792 -45.468159917 0.13536055106 0.00501675108 0.05336559235 0.57549836842 0.50862765990 0.52122850640 0.54639584537 0.58212686859 0.69002290624 0.76454887313 0.52761586470 0.64427323593 0.48052081682 0.46756119111 0.49737115281 0.49341525261 0.48970898097 0.56149213255 0.47292086471 0.56119293352 0.74515012821 0.70270516965 0.74013795851 0.63261552871 0.84792372544 1.47845817210 -164.3950758357 0.00088627493   -2 
 104 0.00000450781 0.00085799065 -45.467892765 0.13535111392 0.00501678966 0.05336593937 0.57552095588 0.50858272333 0.52113921144 0.54639716437 0.58211546634 0.68999968269 0.76453766923 0.52759583973 0.64425563660 0.48049747701 0.46752794168 0.49734385927 0.49338862539 0.48967673863 0.56146054752 0.47287868761 0.56115027936 0.74511608514 0.70265980560 0.74009331219 0.63255434656 0.84787050855 1.47838382077 -164.3950677400 0.00100096900   -2 
 105 0.00000450782 0.00085797175 -45.467727129 0.13534672496 0.00501681274 0.05336615307 0.57551025449 0.50857117871 0.52111334829 0.54639054208 0.58210557402 0.68998517094 0.76452640949 0.52758227858 0.64423846050 0.48048241758 0.46750590609 0.49732643015 0.49337206152 0.48965689684 0.56144084725 0.47285275013 0.56112399956 0.74509598331 0.70263185802 0.74006548145 0.63251672006 0.84783763699 1.47833506275 -164.3950637158 0.00187864057   -2 
 106 0.00000450786 0.00085802437 -45.466391969 0.13532450942 0.00501691540 0.05336709391 0.57545280280 0.50854190816 0.52103490503 0.54635763453 0.58206270399 0.68992539260 0.76447650440 0.52752366509 0.64415995897 0.48041717319 0.46740942556 0.49725073636 0.49330040007 0.48957103289 0.56135549253 0.47274011761 0.56101003130 0.74501014883 0.70251088261 0.73994473249 0.63235321781 0.84769536923 1.47812314047 -164.3950506740 0.00094416063   -2 
 107 0.00000450788 0.00085803201 -45.466033090 0.13531530974 0.00501696253 0.05336753014 0.57542283362 0.50853464183 0.52101866886 0.54633795886 0.58204133297 0.68989826762 0.76445022206 0.52749706095 0.64412269258 0.48038793921 0.46736665789 0.49721687268 0.49326831154 0.48953288103 0.56131727530 0.47269019893 0.56095946417 0.74497158368 0.70245703598 0.73989068046 0.63228080143 0.84763191677 1.47802803936 -164.3950480506 0.00087477907   -2 
 108 0.00000450789 0.00085805771 -45.466826703 0.13531354919 0.00501698291 0.05336772962 0.57541821788 0.50855396237 0.52109220061 0.54631457806 0.58202837402 0.68989168692 0.76442825563 0.52748982709 0.64410664346 0.48038105610 0.46735883545 0.49720887235 0.49326031825 0.48952465034 0.56130774478 0.47267980920 0.56094877671 0.74496096853 0.70244494726 0.73987715768 0.63226594903 0.84761695861 1.47800579540 -164.3950402810 0.00202722357   -2 
 109 0.00000450790 0.00085803475 -45.467790156 0.13531329333 0.00501700054 0.05336790748 0.57541236992 0.50856901835 0.52115582772 0.54629325375 0.58201633507 0.68988535421 0.76440796345 0.52748335592 0.64409223112 0.48037509261 0.46735239114 0.49720200941 0.49325343020 0.48951771547 0.56129955042 0.47267119440 0.56093984864 0.74495164696 0.70243470272 0.73986557327 0.63225367931 0.84760421433 1.47798648233 -164.3950346612 0.00021677770   -2 
 110 0.00000450790 0.00085802990 -45.468158009 0.13531348263 0.00501700337 0.05336793723 0.57541911938 0.50856447775 0.52114788782 0.54629589914 0.58201800833 0.68988749592 0.76440941472 0.52748457238 0.64409331966 0.48037626984 0.46735447857 0.49720323355 0.49325442436 0.48951912946 0.56130071034 0.47267300239 0.56094171902 0.74495260870 0.70243657151 0.73986713033 0.63225634184 0.84760639591 1.47799035282 -164.3950344504 0.00030659746   -2 
 111 0.00000450790 0.00085803350 -45.468576230 0.13531340482 0.00501700749 0.05336797899 0.57542590240 0.50856096560 0.52114278714 0.54629802255 0.58201951896 0.68988980292 0.76441037403 0.52748575553 0.64409403849 0.48037740040 0.46735659452 0.49720437129 0.49325529832 0.48952046647 0.56130171956 0.47267469789 0.56094348198 0.74495338693 0.70243829834 0.73986844767 0.63225884984 0.84760833692 1.47799407347 -164.3950342926 0.00016443113   -2 
 112 0.00000450791 0.00085802718 -45.470614035 0.13531324500 0.00501702905 0.05336819762 0.57543579154 0.50855618646 0.52114378278 0.54630010068 0.58202206481 0.68989664736 0.76440914981 0.52748882073 0.64409344338 0.48038048851 0.46736348897 0.49720732111 0.49325721268 0.48952423329 0.56130387507 0.47267955705 0.56094853174 0.74495437582 0.70244289459 0.73987108855 0.63226610239 0.84761312092 1.47800333142 -164.3950339578 0.00046219861   -2 
 113 0.00000450793 0.00085803311 -45.473518922 0.13531253390 0.00501706096 0.05336851975 0.57544787755 0.50855151246 0.52114736239 0.54630299569 0.58202579956 0.68990644248 0.76440770158 0.52749327237 0.64409270131 0.48038494112 0.46737332820 0.49721155939 0.49325996925 0.48952962833 0.56130696879 0.47268647730 0.56095574110 0.74495586073 0.70244946783 0.73987487587 0.63227642891 0.84761998063 1.47801673525 -164.3950335169 0.00030247551   -2 
 114 0.00000450797 0.00085802760 -45.482362273 0.13530995609 0.00501716100 0.05336952896 0.57544638127 0.50855473039 0.52116772166 0.54630819040 0.58203441094 0.68992894077 0.76440482744 0.52750479581 0.64409070739 0.48039681785 0.46739972935 0.49722292391 0.49326735072 0.48954430099 0.56131518974 0.47270539222 0.56097533888 0.74495981868 0.70246722690 0.73988492926 0.63230462645 0.84763835402 1.47805292366 -164.3950322794 0.00055802640   -2 
 115 0.00000450799 0.00085803552 -45.484822117 0.13530883301 0.00501719006 0.05336982036 0.57544501512 0.50855741120 0.52117355293 0.54630965072 0.58203675049 0.68993440916 0.76440475606 0.52750788640 0.64409050630 0.48040002658 0.46740672206 0.49722601630 0.49326940316 0.48954828503 0.56131747275 0.47271052367 0.56098065110 0.74496102687 0.70247206411 0.73988772690 0.63231226660 0.84764333152 1.47806259975 -164.3950319310 0.00024008789   -2 
 116 0.00000450801 0.00085803297 -45.488932068 0.13530614689 0.00501724357 0.05337035275 0.57543296917 0.50857161680 0.52117930159 0.54630993061 0.58203769631 0.68993315225 0.76440863857 0.52751033541 0.64409197456 0.48040320942 0.46741334072 0.49722936072 0.49327187935 0.48955281682 0.56132020126 0.47271661012 0.56098675332 0.74496293452 0.70247754561 0.73989108073 0.63232130546 0.84764892483 1.47807104636 -164.3950314285 0.00027518790   -2 
 117 0.00000450802 0.00085803746 -45.489880044 0.13530520750 0.00501725725 0.05337048797 0.57543167923 0.50857528176 0.52117986066 0.54630985965 0.58203760435 0.68993156255 0.76441016852 0.52751051865 0.64409265488 0.48040361998 0.46741406780 0.49722986410 0.49327232172 0.48955354162 0.56132068467 0.47271763239 0.56098773570 0.74496338917 0.70247841968 0.73989166540 0.63232281470 0.84764982919 1.47807182212 -164.3950313151 0.00023698991   -2 
 118 0.00000450806 0.00085803276 -45.496524103 0.13529835914 0.00501735946 0.05337149436 0.57543302368 0.50859708539 0.52117496948 0.54630665982 0.58203293451 0.68990913075 0.76442285811 0.52750766471 0.64409867020 0.48040301287 0.46741166670 0.49723037359 0.49327364493 0.48955515802 0.56132206984 0.47272080023 0.56099015375 0.74496574100 0.70248019292 0.73989321776 0.63232743122 0.84765151127 1.47806681671 -164.3950306041 0.00029855795   -2 
 119 0.00000450808 0.00085803836 -45.498542398 0.13529595845 0.00501739233 0.05337181686 0.57543607078 0.50860033000 0.52117306232 0.54630584918 0.58203148602 0.68990254287 0.76442633227 0.52750636885 0.64410050875 0.48040235504 0.46740987816 0.49723008369 0.49327377008 0.48955510364 0.56132217588 0.47272110876 0.56099017172 0.74496628374 0.70248004337 0.73989327121 0.63232784326 0.84765128190 1.47806355696 -164.3950304088 0.00036743710   -2 
 120 0.00000450815 0.00085803337 -45.508581522 0.13528479719 0.00501755712 0.05337343642 0.57545331624 0.50860185909 0.52116177812 0.54630141995 0.58202356046 0.68987159225 0.76443954482 0.52749821756 0.64410823649 0.48039723721 0.46739757313 0.49722684092 0.49327307049 0.48955272614 0.56132121947 0.47272018890 0.56098754917 0.74496766425 0.70247657859 0.73989159031 0.63232622572 0.84764713534 1.47804106939 -164.3950294599 0.00036352730   -2 
