---- Running command
---- ./polyDFE -d /scratch/40841505/tmpxkqr_o1w -m C -i /scratch/40841505/tmp2d_ogyjr 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841505/tmpxkqr_o1w
----      with -i /scratch/40841505/tmp2d_ogyjr 1
---- Data /scratch/40841505/tmpxkqr_o1w does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19          r 20          r 21          r 22          r 23          r 24           ln lk          grad status 
   0 0.00000450451  0.0008647194 -33.444059999     0.1398527   0.005009714    0.05328228     0.5834314      0.499803     0.5581096     0.5076067      0.557493     0.6522272     0.6050956     0.5227928     0.5765882     0.4982845     0.5150672     0.5206269      0.482151     0.5460091     0.5199818      0.523935     0.5814646     0.6159988     0.7697745     0.7047025     0.6593795      0.914738      1.558127 -180.9803032981 1.13693615523   -2 
  58 0.00000450486 0.00084817398 -29.621637308 0.14750504414 0.00500685170 0.05327457566 0.57706719569 0.53994894924 0.56433393176 0.53095484016 0.65238258585 0.70617913125 0.57661454346 0.53464196778 0.55877928734 0.51971486055 0.50028581461 0.47978051391 0.39952847409 0.45722874958 0.40387539097 0.62307671565 0.57027458839 0.55266560236 0.81759927388 0.85111492905 0.63411773103 0.80841896205 1.34877337578 -164.6839530287 0.01504723059   -2 
  59 0.00000450505 0.00084736016 -28.883881691 0.14925986474 0.00500607452 0.05327303210 0.57710952277 0.53942507885 0.56544828189 0.53138831977 0.65165268140 0.70725305161 0.57782711385 0.53586923551 0.55986269790 0.52052427465 0.50137194958 0.48095358997 0.40028455893 0.45806051167 0.40523455219 0.62484853789 0.57168028044 0.55393737274 0.81959960666 0.85334283189 0.63561858123 0.81027176869 1.35354823198 -164.6812001408 0.01241956836   -2 
  60 0.00000450503 0.00084761263 -28.986059062 0.14900241336 0.00500618711 0.05327325039 0.57718201384 0.53956475282 0.56522524421 0.53133715343 0.65184832039 0.70710433987 0.57763917211 0.53569054805 0.55970687268 0.52042574996 0.50121369270 0.48078601819 0.40014113961 0.45791629726 0.40495546525 0.62461096810 0.57149434849 0.55373572538 0.81931785738 0.85303580900 0.63542070115 0.80999422995 1.35279363767 -164.6809076884 0.01298170196   -2 
  61 0.00000450499 0.00084750306 -29.122725695 0.14866741659 0.00500633385 0.05327353874 0.57732567061 0.53979836692 0.56483066773 0.53126928971 0.65220769708 0.70689714225 0.57735933399 0.53544111615 0.55949033269 0.52031273616 0.50099304002 0.48055833996 0.39989402389 0.45768223792 0.40445487751 0.62431194764 0.57126365062 0.55343263871 0.81893993940 0.85263486816 0.63517613775 0.80959747437 1.35166964876 -164.6804513964 0.00871715115   -2 
  62 0.00000450498 0.00084768100 -29.168739938 0.14854457518 0.00500638703 0.05327363788 0.57741240975 0.53989314146 0.56467087624 0.53125734939 0.65238733997 0.70683792724 0.57725427019 0.53535768354 0.55941722284 0.52029432134 0.50091470128 0.48048182314 0.39976152870 0.45756711036 0.40417149693 0.62423198539 0.57120402166 0.55330118478 0.81881550958 0.85251269750 0.63511273192 0.80944239831 1.35120665612 -164.6802593786 0.01029077145   -2 
  63 0.00000450495 0.00084755380 -29.258288714 0.14831862524 0.00500648529 0.05327382854 0.57753996103 0.54003565735 0.56433307134 0.53123171828 0.65276111829 0.70672280434 0.57703289801 0.53519454555 0.55927123876 0.52028024228 0.50075581034 0.48033341254 0.39943561927 0.45729230686 0.40346522705 0.62410626907 0.57111326872 0.55300531940 0.81857657856 0.85229270335 0.63501593361 0.80911064092 1.35020131571 -164.6799023031 0.00858153136   -2 
  64 0.00000450495 0.00084772698 -29.253960163 0.14832380472 0.00500648268 0.05327382099 0.57750640874 0.53999589518 0.56437598552 0.53123757840 0.65273440597 0.70673866061 0.57704409373 0.53520789335 0.55928067305 0.52029436483 0.50076242596 0.48034282897 0.39941298749 0.45727738821 0.40340978020 0.62413120937 0.57113305355 0.55299717214 0.81859217229 0.85231558812 0.63503635756 0.80911064977 1.35020412146 -164.6797590551 0.00997135842   -2 
  65 0.00000450497 0.00084782886 -29.197846009 0.14846212185 0.00500642067 0.05327370855 0.57675894588 0.53922002279 0.56498174426 0.53126663365 0.65222400337 0.70691818005 0.57716680702 0.53538505328 0.55939252365 0.52051037438 0.50083536924 0.48046959045 0.39896284759 0.45696625350 0.40233784800 0.62452787604 0.57144896594 0.55279989798 0.81880176321 0.85265410888 0.63536326128 0.80904072898 1.35006885513 -164.6784672612  0.0083760137   -2 
  66 0.00000450497 0.00084773577 -29.208627711 0.14843651776 0.00500643212 0.05327373007 0.57700531326 0.53943264581 0.56480676747 0.53125150914 0.65234045079 0.70686670519 0.57713355965 0.53534284759 0.55936474738 0.52046372550 0.50081740793 0.48044163545 0.39904569886 0.45702287277 0.40253488413 0.62444706121 0.57138555109 0.55283398469 0.81875592708 0.85258310986 0.63529846986 0.80904959866 1.35008351090 -164.6783330897 0.00596479104   -2 
  67 0.00000450497 0.00084790703 -29.197547616 0.14845328909 0.00500642379 0.05327371076 0.57716551328 0.53949445618 0.56475848827 0.53123887902 0.65231888421 0.70686005736 0.57713264659 0.53535481277 0.55937053637 0.52049161791 0.50082135216 0.48045607290 0.39895120731 0.45695632239 0.40230630198 0.62450909165 0.57143812599 0.55278647493 0.81878126377 0.85263122300 0.63535544126 0.80902497095 1.35002930882 -164.6780904798 0.01545417320   -2 
  68 0.00000450498 0.00084763671 -29.153332163 0.14854762630 0.00500637949 0.05327362757 0.57778739015 0.53975971531 0.56449123389 0.53116255664 0.65222718078 0.70679864620 0.57710873999 0.53538846163 0.55938052408 0.52059689526 0.50082861877 0.48050852200 0.39854764355 0.45667008518 0.40133431659 0.62475938937 0.57165200196 0.55257898864 0.81887442715 0.85281936084 0.63558884030 0.80891053796 1.34977638684 -164.6771794102 0.00623210503   -2 
  69 0.00000450499 0.00084748960 -29.141445278 0.14856059071 0.00500637170 0.05327360801 0.57748245164 0.53978525386 0.56449148944 0.53117738733 0.65228888199 0.70680695771 0.57711238512 0.53539456830 0.55938734902 0.52061524101 0.50083432575 0.48052074217 0.39847260285 0.45662033357 0.40113375085 0.62480661074 0.57169655700 0.55254232263 0.81889825335 0.85285898461 0.63564073896 0.80889796054 1.34975908082 -164.6769318231 0.01332924062   -2 
  70 0.00000450499 0.00084767544 -29.124383349 0.14856714899 0.00500636525 0.05327358274 0.57709582069 0.53982108536 0.56451062148 0.53120738057 0.65238677499 0.70682858819 0.57712303378 0.53540563317 0.55940024511 0.52064067622 0.50084464489 0.48053857431 0.39837892365 0.45655964301 0.40087676250 0.62486872452 0.57175576466 0.55249799785 0.81893294932 0.85291329037 0.63571007698 0.80888660950 1.34974995828 -164.6766303109 0.00289245117   -2 
  71 0.00000450500 0.00084772564 -29.094077133 0.14859534556 0.00500634617 0.05327353483 0.57733324331 0.53958837473 0.56454437208 0.53121382654 0.65248532482 0.70680963584 0.57710701409 0.53537997370 0.55939036214 0.52063040941 0.50084389966 0.48054254954 0.39828455994 0.45650302813 0.40057250487 0.62490099876 0.57180413011 0.55244909029 0.81895010391 0.85294089561 0.63578082101 0.80887678139 1.34976910295 -164.6764421573 0.00904699082   -2 
  72 0.00000450501 0.00084758672 -29.078875032 0.14861470402 0.00500633441 0.05327350959 0.57742768693 0.53947722451 0.56455526378 0.53121305078 0.65252685345 0.70679625317 0.57709662867 0.53536504356 0.55938348211 0.52062320860 0.50084227587 0.48054329554 0.39823749872 0.45647468182 0.40042003970 0.62491498574 0.57182690351 0.55242416773 0.81895674574 0.85295234869 0.63581516040 0.80887095677 1.34977702215 -164.6763503181 0.00301289404   -2 
  73 0.00000450504 0.00084748285 -28.996482835 0.14872136951 0.00500626788 0.05327336649 0.57701036752 0.53969037104 0.56456823810 0.53121126435 0.65255231702 0.70678719608 0.57707908039 0.53531754259 0.55936693721 0.52058650446 0.50084322839 0.48054665287 0.39808154294 0.45639337987 0.39982279784 0.62495075488 0.57191111258 0.55234591323 0.81899000126 0.85299293445 0.63595773324 0.80887975732 1.34989030431 -164.6760262624 0.00689174756   -2 
  74 0.00000450504 0.00084756802 -28.984557908 0.14873546753 0.00500625875 0.05327334597 0.57698631155 0.53971912153 0.56456896904 0.53121174622 0.65255227179 0.70678864787 0.57707862190 0.53531317590 0.55936607896 0.52058261371 0.50084412624 0.48054761113 0.39806303625 0.45638442136 0.39974730780 0.62495545846 0.57192214758 0.55233712454 0.81899542438 0.85299901584 0.63597663936 0.80888268134 1.34990843449 -164.6759798711 0.00350985142   -2 
  75 0.00000450507 0.00084746686 -28.912739259 0.14887188465 0.00500618147 0.05327321174 0.57739822763 0.53971873778 0.56446968753 0.53117258837 0.65241412345 0.70678481609 0.57707728154 0.53530504701 0.55936207299 0.52056342218 0.50084584270 0.48054715709 0.39801157473 0.45636850543 0.39945915294 0.62495761621 0.57195590343 0.55231582497 0.81901568135 0.85301553350 0.63605084251 0.80891131616 1.35000579016 -164.6757244206 0.00300158893   -2 
  76 0.00000450507 0.00084739416 -28.905813389 0.14888936756 0.00500617122 0.05327319763 0.57726568363 0.53968827814 0.56448742671 0.53118312878 0.65242164006 0.70680351346 0.57709153299 0.53532160025 0.55937390309 0.52057430856 0.50085297447 0.48055259408 0.39803147724 0.45638444854 0.39949921851 0.62496012073 0.57195549144 0.55233098074 0.81902646661 0.85302475858 0.63605039800 0.80892709541 1.35003014280 -164.6756680204 0.00680327367   -2 
  77 0.00000450508 0.00084751233 -28.889903835 0.14892107908 0.00500615098 0.05327316724 0.57699672078 0.53963055198 0.56453688740 0.53121335415 0.65244840976 0.70685297059 0.57712851701 0.53536337591 0.55940457799 0.52060257790 0.50087170229 0.48056712008 0.39808063415 0.45642374181 0.39960086334 0.62496814594 0.57195555540 0.55236874844 0.81905446485 0.85304927781 0.63604954075 0.80896634596 1.35009144144 -164.6755653204 0.00275286736   -2 
  78 0.00000450508 0.00084747007 -28.892719556 0.14891725168 0.00500615369 0.05327317266 0.57710911123 0.53964418236 0.56452097135 0.53120441363 0.65244181835 0.70683963168 0.57712017697 0.53535529418 0.55939856620 0.52059774165 0.50086827260 0.48056454838 0.39807455656 0.45641830241 0.39959203002 0.62496647623 0.57195461284 0.55236373229 0.81904950353 0.85304494654 0.63604812288 0.80896007430 1.35007958061 -164.6755480440 0.00234026386   -2 
  79 0.00000450508 0.00084750216 -28.892326759 0.14891804811 0.00500615298 0.05327317159 0.57715892865 0.53964902128 0.56451793825 0.53120336957 0.65244279025 0.70683827703 0.57712036427 0.53535637053 0.55939949176 0.52059918456 0.50086911982 0.48056534027 0.39807852870 0.45642100258 0.39960379476 0.62496700373 0.57195414844 0.55236660799 0.81905091392 0.85304627017 0.63604695215 0.80896220595 1.35008142348 -164.6755377966 0.00242478354   -2 
  80 0.00000450508 0.00084744168 -28.889280362 0.14893070914 0.00500614543 0.05327316264 0.57730189701 0.53965610562 0.56450694320 0.53119949361 0.65244659118 0.70683479257 0.57712349300 0.53536452011 0.55940568510 0.52060775071 0.50087407631 0.48056971551 0.39810171637 0.45643714571 0.39966856863 0.62496920295 0.57195115108 0.55238329087 0.81905900160 0.85305354779 0.63604066182 0.80897517731 1.35009413736 -164.6755108489 0.00218849051   -2 
  81 0.00000450508 0.00084749466 -28.883388459 0.14894573875 0.00500613515 0.05327314824 0.57736067642 0.53967062105 0.56451320566 0.53120680709 0.65246373114 0.70684607932 0.57713684674 0.53538298004 0.55942075368 0.52062468073 0.50088519498 0.48057930536 0.39813766795 0.45646348859 0.39976307473 0.62497619718 0.57195009819 0.55241057194 0.81907658015 0.85307002570 0.63603524631 0.80899941684 1.35012511123 -164.6754857563 0.00526763885   -2 
  82 0.00000450511 0.00084727110 -28.844849293 0.14906059050 0.00500606089 0.05327305009 0.57754336715 0.53974327563 0.56455501930 0.53125341603 0.65257002437 0.70691967312 0.57722347377 0.53550324473 0.55951893088 0.52073522203 0.50095806782 0.48064225504 0.39837492877 0.45663739742 0.40038671168 0.62502207179 0.57194329657 0.55259082190 0.81919245798 0.85317863629 0.63600010506 0.80915984651 1.35032996395 -164.6752978645 0.00740582348   -2 
  83 0.00000450513 0.00084730809 -28.810402184 0.14915360398 0.00500599879 0.05327296523 0.57764122609 0.53981318022 0.56460686744 0.53130421532 0.65266971012 0.70699621340 0.57730458370 0.53561022838 0.55960813275 0.52083361119 0.50102473343 0.48070007992 0.39857865139 0.45678813912 0.40091856718 0.62506711538 0.57194292053 0.55274790606 0.81929880173 0.85327923834 0.63597588664 0.80930301865 1.35051923429 -164.6751853676 0.00479967000   -2 
  84 0.00000450515 0.00084718598 -28.772389306 0.14925624987 0.00500593043 0.05327287286 0.57752292103 0.53987003674 0.56468002313 0.53137074783 0.65277314925 0.70709412542 0.57739567996 0.53572094383 0.55970580611 0.52093831191 0.50110081848 0.48076722394 0.39878448807 0.45694376555 0.40144952720 0.62512683920 0.57195670077 0.55291313102 0.81942296563 0.85339914484 0.63596696695 0.80946173127 1.35074172737 -164.6750667431 0.00514367975   -2 
  85 0.00000450516 0.00084722321 -28.753524018 0.14930276434 0.00500589857 0.05327282853 0.57744584861 0.53989541098 0.56472077503 0.53140703733 0.65282287383 0.70714676514 0.57744119086 0.53577300023 0.55975363750 0.52098843951 0.50113906121 0.48080134760 0.39887839259 0.45701609312 0.40168896224 0.62515968902 0.57196853946 0.55299103470 0.81948620057 0.85346102512 0.63596897822 0.80953963103 1.35085541245 -164.6750303244 0.00247763754   -2 
  86 0.00000450517 0.00084719678 -28.730872980 0.14935370264 0.00500586309 0.05327277862 0.57726494222 0.53987585518 0.56476943499 0.53145379223 0.65285115828 0.70721607920 0.57748737947 0.53580945179 0.55980049076 0.52103244175 0.50118508239 0.48084540798 0.39893887585 0.45707122335 0.40182725630 0.62521766058 0.57201330874 0.55305866799 0.81956960260 0.85354776262 0.63601120651 0.80962651757 1.35100654094 -164.6749746885 0.00278781677   -2 
  87 0.00000450518 0.00084722536 -28.716403484 0.14938418440 0.00500584149 0.05327274773 0.57718243234 0.53986008793 0.56479669897 0.53148162083 0.65286375952 0.70725814791 0.57751420407 0.53582777577 0.55982766556 0.52105704978 0.50121367147 0.48087335812 0.39896764128 0.45710020567 0.40188772933 0.62525696019 0.57204654617 0.55309649468 0.81962283877 0.85360399460 0.63604458367 0.80967971275 1.35110256167 -164.6749669107 0.00322814808   -2 
  88 0.00000450522 0.00084711364 -28.650175997 0.14953015765 0.00500574059 0.05327260464 0.57698495667 0.53976485550 0.56488302870 0.53158556249 0.65288553653 0.70742422038 0.57761722831 0.53588476585 0.55993476135 0.52115065017 0.50133814424 0.48099839293 0.39905477477 0.45720416414 0.40204123410 0.62544475929 0.57221802412 0.55324503172 0.81986337848 0.85386176308 0.63622503938 0.80991090243 1.35153222176 -164.6748741335 0.00634433402   -2 
  89 0.00000450524 0.00084720683 -28.609097124 0.14961637929 0.00500568013 0.05327251678 0.57700853949 0.53973172809 0.56492077008 0.53163803037 0.65289662784 0.70751189374 0.57767362017 0.53591350337 0.55999456007 0.52120210991 0.50141113043 0.48107289364 0.39909339040 0.45725816726 0.40209294646 0.62556039644 0.57232787114 0.55332717909 0.82000752431 0.85401737301 0.63634365104 0.81004707428 1.35178659967 -164.6747630014 0.00919356812   -2 
  90 0.00000450546 0.00084658281 -28.222272889 0.15048919546 0.00500508492 0.05327167298 0.57763011888 0.53948021209 0.56515274812 0.53204157863 0.65295715264 0.70822801010 0.57815316104 0.53614606237 0.56051949810 0.52165390634 0.50207785246 0.48176121636 0.39939991652 0.45772830371 0.40242161408 0.62664714504 0.57337950130 0.55406752998 0.82134605409 0.85546806712 0.63749297777 0.81130733755 1.35412995654 -164.6738164641 0.00590812958   -2 
  91 0.00000450561 0.00084637939 -27.953312161 0.15109609378 0.00500466987 0.05327108375 0.57772949671 0.54028809967 0.56527419919 0.53216279664 0.65335818678 0.70846704763 0.57843521566 0.53638698303 0.56083876005 0.52194754846 0.50245988197 0.48216563888 0.39954465344 0.45799896841 0.40239723079 0.62729591857 0.57404433169 0.55450487714 0.82214380331 0.85633516581 0.63826582924 0.81208379283 1.35546020210 -164.6731252021 0.01450744328   -2 
  92 0.00000450566 0.00084608539 -27.869636091 0.15129363019 0.00500453673 0.05327089763 0.57773051466 0.54053115836 0.56530950345 0.53219385162 0.65349333573 0.70853027481 0.57852006607 0.53646651603 0.56093581696 0.52203837882 0.50257431225 0.48228741741 0.39958782012 0.45808147269 0.40237983401 0.62749162171 0.57424710097 0.55463809231 0.82238504173 0.85659741994 0.63850468501 0.81232104807 1.35585828603 -164.6729216843 0.00315302290   -2 
  93 0.00000450571 0.00084607072 -27.768605530 0.15150519007 0.00500438121 0.05327067786 0.57745219394 0.54031512123 0.56553318494 0.53223020377 0.65404375234 0.70850144520 0.57862736106 0.53676104563 0.56103706640 0.52216845649 0.50258773842 0.48230635453 0.39961327192 0.45814181711 0.40213870013 0.62750800959 0.57431352470 0.55470326807 0.82244027754 0.85665139005 0.63867021442 0.81244349400 1.35585438960 -164.6726423438 0.00375705691   -2 
  94 0.00000450572 0.00084599792 -27.757765685 0.15152962881 0.00500436341 0.05327065381 0.57745382554 0.54028890624 0.56554380273 0.53223129825 0.65408591273 0.70849610643 0.57863562866 0.53679340993 0.56104516647 0.52218111766 0.50258373951 0.48230263384 0.39961499696 0.45814628716 0.40210557041 0.62750008814 0.57431203499 0.55470578601 0.82243582540 0.85664568853 0.63868109994 0.81244874328 1.35583557680 -164.6726199344 0.00383820494   -2 
  95 0.00000450576 0.00084596824 -27.695840321 0.15165349834 0.00500426629 0.05327051997 0.57767636886 0.54017440839 0.56555058127 0.53223959027 0.65423550752 0.70847818572 0.57867520682 0.53698003182 0.56108371494 0.52225016698 0.50254007872 0.48225776340 0.39962280062 0.45816446400 0.40189006558 0.62741314766 0.57426402825 0.55470092370 0.82236685244 0.85656439863 0.63870964913 0.81244390254 1.35565682130 -164.6724814661 0.00224276759   -2 
  96 0.00000450578 0.00084589149 -27.671051056 0.15170050911 0.00500422681 0.05327046691 0.57772404021 0.54018367456 0.56552326381 0.53224347683 0.65422261811 0.70848471525 0.57868540928 0.53704017088 0.56109481675 0.52227372859 0.50251713325 0.48223234367 0.39962610571 0.45816917272 0.40179857496 0.62736468302 0.57422933493 0.55469182497 0.82232581836 0.85651642160 0.63870591174 0.81242891760 1.35557208140 -164.6724553375 0.00409621083   -2 
  97 0.00000450580 0.00084591576 -27.635441476 0.15176138042 0.00500417210 0.05327039227 0.57776888692 0.54022740631 0.56547954101 0.53225307611 0.65417658043 0.70850531717 0.57869994390 0.53711825525 0.56111062829 0.52230642948 0.50248457635 0.48219506299 0.39963183690 0.45817578319 0.40166896646 0.62729282207 0.57417523560 0.55467718626 0.82226534073 0.85644542206 0.63869517634 0.81240444188 1.35545479111 -164.6724170539 0.00275314286   -2 
  98 0.00000450582 0.00084584712 -27.605428719 0.15181046210 0.00500412492 0.05327032965 0.57771509738 0.54029194976 0.56543515114 0.53226099606 0.65408972901 0.70853413854 0.57870757762 0.53716174488 0.56112078274 0.52232896877 0.50245799257 0.48216254595 0.39963778396 0.45818035554 0.40156394374 0.62722942114 0.57412255150 0.55466179654 0.82221259647 0.85638314604 0.63867631247 0.81237834113 1.35536715011 -164.6723855334 0.00325205611   -2 
  99 0.00000450583 0.00084587935 -27.588525713 0.15183433514 0.00500409935 0.05327029553 0.57766710641 0.54033254529 0.56541425188 0.53226669478 0.65403264029 0.70855509875 0.57871148043 0.53717775578 0.56112627187 0.52234015066 0.50244509509 0.48214558775 0.39964191559 0.45818311459 0.40150906253 0.62719554066 0.57409255174 0.55465318463 0.82218532808 0.85635057703 0.63866353442 0.81236377140 1.35532789075 -164.6723698905 0.00156259114   -2 
 100 0.00000450584 0.00084585787 -27.576731214 0.15184847609 0.00500408053 0.05327027354 0.57758834213 0.54034928518 0.56540586997 0.53226725929 0.65397182942 0.70857328091 0.57870908311 0.53716274506 0.56112656981 0.52234151502 0.50244018175 0.48213617794 0.39964596617 0.45818443908 0.40148108738 0.62717547894 0.57406958698 0.55464619108 0.82217094280 0.85633272297 0.63864766501 0.81235217988 1.35532417265 -164.6723597297 0.00151077389   -2 
 101 0.00000450585 0.00084588193 -27.572976517 0.15185089778 0.00500407458 0.05327026702 0.57756279547 0.54034798844 0.56540693757 0.53226633065 0.65394922513 0.70857967722 0.57870668943 0.53714830808 0.56112548496 0.52233950714 0.50244063795 0.48213463084 0.39964773795 0.45818472345 0.40147713580 0.62717138327 0.57406226651 0.55464391699 0.82216906612 0.85632991380 0.63864038575 0.81234850621 1.35533332322 -164.6723559420 0.00131724007   -2 
 102 0.00000450586 0.00084586241 -27.563260122 0.15185612809 0.00500405641 0.05327025014 0.57749380830 0.54031365742 0.56541458981 0.53225521643 0.65387598434 0.70859177811 0.57869156423 0.53707585674 0.56111612048 0.52232404123 0.50244684152 0.48213388009 0.39965314636 0.45818389729 0.40148219151 0.62716632846 0.57404124963 0.55463640440 0.82217057052 0.85632972230 0.63861207867 0.81233681439 1.35538825725 -164.6723462575 0.00135839066   -2 
 103 0.00000450586 0.00084588645 -27.560228330 0.15185640044 0.00500405016 0.05327024520 0.57749145868 0.54029675505 0.56541766328 0.53224941844 0.65385508729 0.70859255303 0.57868441278 0.53704385426 0.56111115858 0.52231594628 0.50245051098 0.48213499482 0.39965498952 0.45818307121 0.40148971122 0.62716720939 0.57403467327 0.55463371061 0.82217358371 0.85633248971 0.63860048097 0.81233280810 1.35541507563 -164.6723422367 0.00156720647   -2 
 104 0.00000450588 0.00084585871 -27.550966712 0.15185934686 0.00500402674 0.05327023003 0.57751286875 0.54022787684 0.56542167865 0.53222260887 0.65379122837 0.70858322088 0.57865410148 0.53692215679 0.56108906354 0.52228183716 0.50246418918 0.48214007002 0.39966032179 0.45817823633 0.40152548798 0.62717361395 0.57401254814 0.55462330078 0.82218629035 0.85634499581 0.63855653057 0.81231751736 1.35551579979 -164.6723307284 0.00073326090   -2 
 105 0.00000450588 0.00084587306 -27.551993134 0.15185905710 0.00500402763 0.05327023156 0.57751968927 0.54024070344 0.56541832165 0.53222429398 0.65380602162 0.70857958972 0.57865570036 0.53693140712 0.56108948953 0.52228274396 0.50246346151 0.48214029887 0.39965947439 0.45817786204 0.40152712040 0.62717476378 0.57401492388 0.55462382150 0.82218641913 0.85634551089 0.63855863718 0.81231844979 1.35550977969 -164.6723294122 0.00101330010   -2 
 106 0.00000450587 0.00084585862 -27.555802379 0.15186009597 0.00500402742 0.05327023596 0.57754917088 0.54028781874 0.56540073227 0.53222661301 0.65386601128 0.70855847804 0.57865745070 0.53695587145 0.56108706392 0.52228081048 0.50246167598 0.48214190302 0.39965585530 0.45817480454 0.40154134248 0.62718112310 0.57402262504 0.55462426120 0.82218853293 0.85634942529 0.63856122157 0.81231986562 1.35549535668 -164.6723250853 0.00044557570   -2 
 107 0.00000450588 0.00084587186 -27.555723919 0.15185915418 0.00500402512 0.05327023598 0.57754759817 0.54027887236 0.56540451401 0.53222585970 0.65386644276 0.70855775486 0.57865565652 0.53694677779 0.56108505363 0.52227709409 0.50246381035 0.48214365274 0.39965602675 0.45817395423 0.40155011204 0.62718440087 0.57402256376 0.55462369755 0.82219189840 0.85635312854 0.63855709126 0.81231919757 1.35550690436 -164.6723241584 0.00094459771   -2 
 108 0.00000450588 0.00084586430 -27.555723962 0.15185584209 0.00500401007 0.05327023620 0.57753401865 0.54022647383 0.56542264976 0.53221949171 0.65386984594 0.70854985213 0.57864356121 0.53689245602 0.56107172612 0.52225369079 0.50247588433 0.48215372850 0.39965645121 0.45816812452 0.40160396541 0.62720387896 0.57402203688 0.55461975733 0.82221131050 0.85637461326 0.63853154093 0.81231459015 1.35557327228 -164.6723195168 0.00040108449   -2 
 109 0.00000450589 0.00084587764 -27.556128004 0.15185419428 0.00500399755 0.05327023800 0.57754019746 0.54023513300 0.56541879699 0.53221553738 0.65387344253 0.70854207629 0.57863635609 0.53686534301 0.56106286766 0.52223877750 0.50248205457 0.48215940519 0.39965582342 0.45816328615 0.40164201597 0.62721595641 0.57402162276 0.55461639340 0.82222226391 0.85638713217 0.63851362616 0.81231061347 1.35560749486 -164.6723177945 0.00110689410   -2 
 110 0.00000450590 0.00084586320 -27.556798101 0.15185299577 0.00500398042 0.05327023991 0.57754640920 0.54024887150 0.56541138885 0.53220998157 0.65387716457 0.70853128567 0.57862684194 0.53683149281 0.56105120049 0.52221945764 0.50248951347 0.48216638128 0.39965476857 0.45815675549 0.40169144804 0.62723114997 0.57402085699 0.55461176296 0.82223576656 0.85640273542 0.63849012515 0.81230506059 1.35564944447 -164.6723156314 0.00022240631   -2 
 111 0.00000450591 0.00084586899 -27.557427430 0.15185265952 0.00500396888 0.05327023914 0.57754506198 0.54026642092 0.56540494902 0.53221166846 0.65387724950 0.70853139377 0.57862692532 0.53683242423 0.56104920309 0.52221532716 0.50249040825 0.48216790950 0.39965380747 0.45815380357 0.40171240710 0.62723548999 0.57402052036 0.55460953336 0.82223863791 0.85640676180 0.63848045461 0.81230249897 1.35565421835 -164.6723151213 0.00044799462   -2 
 112 0.00000450591 0.00084586344 -27.557800046 0.15185273151 0.00500396256 0.05327023875 0.57754374917 0.54027437681 0.56540165364 0.53221264665 0.65387696248 0.70853169505 0.57862723618 0.53683420157 0.56104844139 0.52221365109 0.50249057579 0.48216847243 0.39965325789 0.45815230426 0.40172269163 0.62723735068 0.57402030585 0.55460837044 0.82223967975 0.85640838218 0.63847568908 0.81230113195 1.35565520237 -164.6723148774 0.00018242760   -2 
 113 0.00000450593 0.00084586826 -27.559668085 0.15185239650 0.00500393268 0.05327023656 0.57754409227 0.54028589348 0.56539732695 0.53222148271 0.65387562058 0.70854112375 0.57863520438 0.53686291206 0.56105164567 0.52221566138 0.50248806429 0.48216841138 0.39965093615 0.45814747316 0.40175741837 0.62724040937 0.57401994369 0.55460448969 0.82223917168 0.85640956709 0.63846072792 0.81229652729 1.35564021169 -164.6723141781 0.00028785775   -2 
 114 0.00000450593 0.00084586440 -27.560114671 0.15185236796 0.00500392565 0.05327023606 0.57754438308 0.54028623168 0.56539714326 0.53222318310 0.65387538018 0.70854314196 0.57863702184 0.53686953928 0.56105258165 0.52221649508 0.50248739099 0.48216827938 0.39965043934 0.45814651768 0.40176446195 0.62724081631 0.57401988501 0.55460370243 0.82223882904 0.85640950918 0.63845777019 0.81229559007 1.35563622625 -164.6723140647 0.00022827975   -2 
 115 0.00000450595 0.00084586787 -27.561554836 0.15185139250 0.00500390192 0.05327023374 0.57754906374 0.54027851690 0.56540163476 0.53222781914 0.65387606644 0.70854981282 0.57864334277 0.53689119099 0.56105694803 0.52222123422 0.50248512129 0.48216759461 0.39964917539 0.45814433858 0.40178327814 0.62724115026 0.57402008952 0.55460185796 0.82223719640 0.85640852740 0.63845059584 0.81229371065 1.35562135522 -164.6723137120 0.00015060381   -2 
 116 0.00000450595 0.00084586544 -27.561918758 0.15185102072 0.00500389571 0.05327023364 0.57754982953 0.54027522238 0.56540366376 0.53222814068 0.65387658499 0.70855078760 0.57864456094 0.53689531459 0.56105818173 0.52222281202 0.50248459657 0.48216734482 0.39964899406 0.45814413622 0.40178617831 0.62724087488 0.57402023545 0.55460166363 0.82223663163 0.85640804598 0.63844976637 0.81229353423 1.35561779452 -164.6723136575 0.00018568840   -2 
