---- Running command
---- ./polyDFE -d /scratch/38996466/tmpnurz63rk -m C -i /scratch/38996466/tmp0wy7bfhr 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996466/tmpnurz63rk
----      with -i /scratch/38996466/tmp0wy7bfhr 1
---- Data /scratch/38996466/tmpnurz63rk does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  70 0.00655525312 0.00778533943 -18830.542330 0.21837028824 0.06677707451 1.74074997308 0.85338947121 0.69528526492 0.68078864445 0.58263419117 0.54272260921 0.51160453472 0.47569193665 0.47094259564 0.44420406366 0.45117235761 0.52075185512 0.47791434088 0.48972422631 0.51859013621 0.56650601653 0.62249542449 0.73176266481 0.89917633659 -137.3081853599 0.01681370457   -2 
  71 0.00654875865 0.00778578533 -18772.562052 0.21834815592 0.06673833617 1.73740960131 0.85297080728 0.69549346188 0.68078430936 0.58271579808 0.54305708958 0.51157809356 0.47593346703 0.47077951336 0.44427129228 0.45124791110 0.52094842111 0.47800804654 0.48978121057 0.51867567548 0.56673539414 0.62278188893 0.73201787263 0.89951139721 -137.3075046514 0.01984680808   -2 
  72 0.00653987541 0.00778346153 -18696.034803 0.21841850238 0.06668942415 1.73309484511 0.85264329138 0.69561067800 0.68054577845 0.58286389150 0.54339414578 0.51155423931 0.47618508848 0.47061467182 0.44434739436 0.45135355784 0.52120105857 0.47814412969 0.48988515687 0.51880551256 0.56699042873 0.62308771220 0.73229755853 0.89996315636 -137.3066374061 0.02990566971   -2 
  73 0.00652181326 0.00778534496 -18542.002666 0.21852535052 0.06660378104 1.72460757240 0.85246638643 0.69573841812 0.67996016845 0.58320481156 0.54396686506 0.51153585655 0.47662863083 0.47035082737 0.44449631587 0.45157673173 0.52170325782 0.47843383438 0.49012621650 0.51908897319 0.56746734686 0.62364618715 0.73282651007 0.90090137456 -137.3049280117 0.02832091302   -2 
  74 0.00650837943 0.00778292904 -18429.814552 0.21869770086 0.06654506390 1.71854975604 0.85269493902 0.69565352982 0.67950654792 0.58343572414 0.54423154564 0.51154361002 0.47686844630 0.47022870297 0.44459458112 0.45174118603 0.52204590780 0.47865226135 0.49032599755 0.51931184672 0.56777758901 0.62399762459 0.73318476794 0.90161389666 -137.3035899739 0.03283660494   -2 
  75 0.00649228028 0.00778454865 -18296.125711 0.21884152825 0.06649057924 1.71156458978 0.85329985883 0.69548792894 0.67906189626 0.58370108671 0.54442247264 0.51158761691 0.47708642327 0.47015988240 0.44470995200 0.45194258067 0.52243354562 0.47892150231 0.49058802440 0.51959572971 0.56812200497 0.62437791012 0.73360301088 0.90250184766 -137.3020717545 0.02369512203   -2 
  76 0.00647804609 0.00778079351 -18179.900331 0.21900094963 0.06646109249 1.70583569498 0.85387774461 0.69524445835 0.67890563915 0.58385974969 0.54435425413 0.51167362450 0.47714578893 0.47022881461 0.44480111632 0.45211727526 0.52271774166 0.47916106600 0.49084789762 0.51986636514 0.56837538027 0.62464272101 0.73395286713 0.90333347785 -137.3007745280 0.03492817929   -2 
  77 0.00645866067 0.00778057908 -18022.141887 0.21912835787 0.06644198341 1.69836878416 0.85463115157 0.69497712175 0.67891389284 0.58404844087 0.54414918852 0.51183450418 0.47715921529 0.47041295275 0.44492775454 0.45235944888 0.52307463385 0.47949383334 0.49122480599 0.52025383530 0.56869989289 0.62497396443 0.73443508578 0.90451445367 -137.2990142424 0.03063564172   -2 
  78 0.00642511197 0.00777343082 -17753.223270 0.21947384089 0.06643467296 1.68615224047 0.85508998964 0.69472131261 0.67937780628 0.58426023712 0.54357992437 0.51218287662 0.47703406372 0.47091103857 0.44514412231 0.45277267101 0.52360388230 0.48006753548 0.49191137998 0.52095162625 0.56921149904 0.62548418398 0.73528033784 0.90664350910 -137.2959525189 0.04942107320   -2 
  79 0.00638775583 0.00777294299 -17456.169835 0.21981145336 0.06644548916 1.67290348927 0.85533863071 0.69465592481 0.68008118569 0.58448265906 0.54293894211 0.51260810332 0.47686748785 0.47153654366 0.44539548694 0.45323720349 0.52416796124 0.48071111100 0.49269406633 0.52174609336 0.56977759118 0.62605037473 0.73625170123 0.90907168473 -137.2928247423 0.03924874279   -2 
  80 0.00634846253 0.00776904873 -17149.689611 0.22040428110 0.06647286181 1.65961365334 0.85477094367 0.69497870806 0.68098690796 0.58464018437 0.54232842084 0.51308033715 0.47665482325 0.47228566029 0.44566684833 0.45370969445 0.52468317312 0.48136867667 0.49352120813 0.52258675424 0.57035420506 0.62663893330 0.73732031697 0.91167272776 -137.2891832929 0.04398607407   -2 
  81 0.00632956995 0.00777180050 -17003.741745 0.22066600597 0.06650090969 1.65350976499 0.85444071934 0.69529223802 0.68144684745 0.58470724725 0.54210771114 0.51331539115 0.47655992582 0.47267022292 0.44580421317 0.45393138755 0.52490516191 0.48167649560 0.49391724032 0.52299099739 0.57063041712 0.62692905445 0.73786071837 0.91293665859 -137.2875244635 0.02571993757   -2 
  82 0.00630795358 0.00777029184 -16841.509289 0.22111194173 0.06656787385 1.64744958101 0.85385627975 0.69596119583 0.68184848657 0.58470166045 0.54211573773 0.51355977370 0.47647469562 0.47314190520 0.44596470689 0.45414021215 0.52504431121 0.48197098190 0.49433132870 0.52342123709 0.57092187512 0.62726612972 0.73853815820 0.91434502272 -137.2856128603 0.03559827014   -2 
  83 0.00629146867 0.00777255505 -16718.961720 0.22138244053 0.06664213799 1.64322937861 0.85360950783 0.69653479934 0.68209782663 0.58468954399 0.54223927633 0.51373786648 0.47643314272 0.47350616475 0.44609138789 0.45428379969 0.52511178119 0.48217368916 0.49463024539 0.52373581232 0.57113850422 0.62752990125 0.73908095837 0.91539942653 -137.2841269261 0.03351590818   -2 
  84 0.00621980271 0.00776328336 -16197.558135 0.22266368872 0.06703702365 1.62649034818 0.85334887712 0.69874795196 0.68270926837 0.58454962853 0.54320768937 0.51440833703 0.47633898501 0.47503687340 0.44663047286 0.45481117113 0.52521701627 0.48293009379 0.49582008654 0.52500883573 0.57202937879 0.62867463204 0.74150381196 0.91981228411 -137.2788331140 0.05302843710   -2 
  85 0.00620102184 0.00776502605 -16063.521705 0.22290246623 0.06716949615 1.62259844386 0.85391672461 0.69900975790 0.68277656600 0.58457340498 0.54356489874 0.51455794312 0.47637544060 0.47538733905 0.44677284905 0.45492751679 0.52521787540 0.48309444111 0.49609114697 0.52530740172 0.57225563498 0.62897860336 0.74214160857 0.92088348937 -137.2753589459 0.06578537506   -2 
  86 0.00611004900 0.00774632514 -15430.160813 0.22447051083 0.06784111045 1.60478541666 0.85746890460 0.69911179040 0.68273385175 0.58478695999 0.54544349263 0.51515881244 0.47668421831 0.47689131542 0.44743642025 0.45541088329 0.52513946566 0.48377913210 0.49726839209 0.52663256806 0.57330841761 0.63043078300 0.74518283350 0.92577849881 -137.2593471343 0.04112330052   -2 
  87 0.00600008656 0.00774035777 -14698.468692 0.22715236982 0.06871444053 1.58531334479 0.85963777050 0.69827564197 0.68302847441 0.58574923962 0.54769841712 0.51579792904 0.47750624181 0.47820860757 0.44824678636 0.45593087926 0.52512622412 0.48445754628 0.49841796655 0.52799157019 0.57457219923 0.63220471239 0.74863178853 0.93099238176 -137.2467942469 0.08797090735   -2 
  88 0.00595442889 0.00774540358 -14400.185475 0.22815618697 0.06910389319 1.57747433667 0.86016573049 0.69803914643 0.68325633951 0.58623005081 0.54858560583 0.51606392701 0.47789904897 0.47869275134 0.44858562204 0.45614616762 0.52514768260 0.48472803245 0.49886457862 0.52852792279 0.57509918894 0.63294477289 0.75002567126 0.93307488899 -137.2407502459 0.06841736202   -2 
  89 0.00570435581 0.00773328247 -12834.056648 0.23395180910 0.07139766051 1.53628010787 0.85753982924 0.69758297366 0.68502758956 0.58920852768 0.55250295667 0.51734362410 0.48036202292 0.48057650854 0.45034605686 0.45723139616 0.52545200668 0.48601600356 0.50091036341 0.53108131436 0.57788869498 0.63688471673 0.75704579252 0.94338925415 -137.2073214182 0.05660735456   -2 
  90 0.00556193706 0.00770180607 -12022.532094 0.23724768583 0.07284070395 1.51568004307 0.85929325137 0.70225152798 0.68616561237 0.58949769009 0.55033823326 0.51741336948 0.48142867267 0.47953448949 0.45067904463 0.45749459495 0.52618259654 0.48616321068 0.50082286204 0.53118800228 0.57871624619 0.63805302405 0.75814869445 0.94511585685 -137.1667890766 0.23253362300   -2 
  91 0.00546414342 0.00770416652 -11480.550116 0.23936803664 0.07388984284 1.50162930976 0.86096010686 0.70559068687 0.68707544811 0.58972129276 0.54875877746 0.51748631938 0.48217586697 0.47875735183 0.45090150408 0.45768562365 0.52674715531 0.48626127184 0.50072464119 0.53121859495 0.57927699556 0.63883407711 0.75880528277 0.94618352519 -137.1304589461 0.08926803529   -2 
  92 0.00539006832 0.00772303980 -11098.555252 0.24266054001 0.07460627341 1.49179852427 0.86164790272 0.70524624443 0.68767764605 0.58975544067 0.54746855613 0.51758039460 0.48248978645 0.47790475922 0.45089707921 0.45779067124 0.52737495612 0.48623201233 0.50035900529 0.53088141544 0.57944529177 0.63900084172 0.75837904307 0.94597322861 -137.0903145177 0.07882032962   -2 
  93 0.00535721052 0.00773686235 -10931.180962 0.24354258034 0.07500198819 1.48812232251 0.86140192858 0.70405702286 0.68779462296 0.58972461834 0.54703510824 0.51763081954 0.48249795167 0.47748349865 0.45082226354 0.45781182924 0.52768892642 0.48617359980 0.50009384359 0.53059774304 0.57940194472 0.63889108255 0.75784567450 0.94553278953 -137.0776795322 0.15961080995   -2 
  94 0.00519528875 0.00773154978 -10130.683668 0.24820862648 0.07703250196 1.47060163288 0.85810574251 0.69644700263 0.68765375172 0.58923745568 0.54497606026 0.51773795256 0.48221316772 0.47525587404 0.45025628833 0.45779688929 0.52919364572 0.48573751525 0.49855111221 0.52891033116 0.57891421438 0.63796523776 0.75456305625 0.94268025466 -137.0016164712 0.09912320139   -2 
  95 0.00516330847 0.00773869916 -9976.2596673 0.24898383227 0.07747288957 1.46734363724 0.85776793126 0.69552461674 0.68747301583 0.58909646195 0.54469979861 0.51771895716 0.48208223516 0.47484317447 0.45010628746 0.45776086981 0.52943559871 0.48561833092 0.49821428513 0.52853314962 0.57875370162 0.63770608693 0.75383309435 0.94206048329 -136.9932655190 0.08303764270   -2 
  96 0.00492209439 0.00772428928 -8866.3405429 0.25639835220 0.08096107861 1.44406007480 0.85665201280 0.69494864868 0.68369148348 0.58708322480 0.54377974037 0.51682133956 0.48008220465 0.47194236651 0.44842204054 0.45696676691 0.53037407632 0.48422009464 0.49523762889 0.52512434530 0.57669134027 0.63477756499 0.74737860131 0.93666528230 -136.9257036776 0.14815067051   -2 
  97 0.00482727763 0.00773954205 -8449.9993925 0.25982278868 0.08240728344 1.43489936306 0.85689086499 0.69568374690 0.68238702905 0.58634831741 0.54362266217 0.51641500757 0.47923709349 0.47090882688 0.44772424081 0.45659733075 0.53059641613 0.48362062930 0.49405105911 0.52375804927 0.57579656466 0.63354262894 0.74485754843 0.93465045163 -136.8957044072 0.17804163113   -2 
  98 0.00449093972 0.00776118430 -7063.9877093 0.27500339924 0.08782077906 1.40151856106 0.85777477430 0.69957759243 0.67798952343 0.58368740216 0.54332143438 0.51472216255 0.47600810724 0.46736412744 0.44507624658 0.45507135787 0.53096728479 0.48128634828 0.48969239786 0.51873250772 0.57232040540 0.62883980577 0.73578099215 0.92757824203 -136.8111580827 0.16338230042   -2 
  99 0.00451123935 0.00775134153 -7144.8909782 0.27433849482 0.08746316016 1.40366196312 0.85758416399 0.69929391887 0.67855911070 0.58394226318 0.54339097098 0.51480692444 0.47622825375 0.46768247550 0.44524681632 0.45513509617 0.53081790331 0.48141398541 0.48999473752 0.51908010917 0.57251535654 0.62912669696 0.73647401889 0.92819910942 -136.7962017346 0.09536531991   -2 
 100 0.00456556347 0.00776635938 -7362.9297618 0.27315035844 0.08663891202 1.41062416261 0.85784240328 0.69901122811 0.68305528417 0.58569003198 0.54423905322 0.51503677913 0.47711251938 0.46948226187 0.44584408452 0.45512587772 0.52945437282 0.48168593682 0.49114970959 0.52039269872 0.57294559445 0.62994980030 0.73957073212 0.93160649545 -136.7527223436 0.07101463706   -2 
 101 0.00458734403 0.00774841618 -7447.9154516 0.27227017245 0.08645715411 1.41431709650 0.85809451627 0.69927077561 0.68532406445 0.58667710676 0.54485329822 0.51507742566 0.47755271463 0.47066150623 0.44611866991 0.45498951932 0.52835345024 0.48171960733 0.49176395428 0.52108330233 0.57300558590 0.63024260762 0.74139582746 0.93378374460 -136.7358084963 0.13867788814   -2 
 102 0.00461447289 0.00774277989 -7552.3463236 0.27079716572 0.08630034522 1.41923050079 0.85887430964 0.69988783014 0.68820072333 0.58801149802 0.54573331338 0.51516077399 0.47814892579 0.47226787267 0.44649032130 0.45480759435 0.52687695570 0.48176134353 0.49258497151 0.52200268192 0.57306935053 0.63061791139 0.74384244239 0.93673647796 -136.7167872323 0.04048024614   -2 
 103 0.00460840498 0.00774259992 -7528.9569864 0.27127301268 0.08636195391 1.41844006459 0.85905131514 0.70007968131 0.68704934406 0.58771353285 0.54565175443 0.51518172013 0.47806101508 0.47207854456 0.44644018130 0.45482142396 0.52704121336 0.48174142547 0.49247527179 0.52187317458 0.57301676279 0.63052656652 0.74351249123 0.93636722756 -136.7134911906 0.05454201614   -2 
 104 0.00460249157 0.00774875656 -7505.4603615 0.27164173615 0.08645471244 1.41787816797 0.85944518348 0.70044866465 0.68579683347 0.58745653739 0.54564645992 0.51523158071 0.47800801674 0.47199138820 0.44641417684 0.45482560957 0.52711924258 0.48172117145 0.49241214168 0.52179236033 0.57295180604 0.63044032022 0.74331507297 0.93617508572 -136.7100787817 0.03239932958   -2 
 105 0.00459349928 0.00774586045 -7468.5554869 0.27216514740 0.08667675931 1.41764446826 0.85988705079 0.70118870950 0.68378272908 0.58714680681 0.54581313496 0.51534008315 0.47799963618 0.47215410208 0.44642178154 0.45477077111 0.52692060431 0.48166005236 0.49243786575 0.52179668108 0.57278109535 0.63028596596 0.74339388652 0.93639194172 -136.7059222322 0.04329771569   -2 
 106 0.00458980273 0.00774804489 -7452.6463612 0.27227279519 0.08680220727 1.41775007043 0.86001341224 0.70148256734 0.68318446523 0.58708830101 0.54593828861 0.51539905983 0.47802581523 0.47231148711 0.44644356617 0.45473493014 0.52675215330 0.48163045549 0.49248807397 0.52184042898 0.57269729450 0.63022211237 0.74354453302 0.93663988811 -136.7038116948 0.04545671526   -2 
 107 0.00457696841 0.00773818568 -7397.6110122 0.27286517270 0.08728437604 1.41856523136 0.85976664773 0.70214318625 0.68192234094 0.58703975882 0.54646952089 0.51559501708 0.47817257489 0.47309516192 0.44655082540 0.45454778045 0.52588106335 0.48149238281 0.49275982337 0.52209637174 0.57234282194 0.62997105334 0.74438450582 0.93791918886 -136.6965806694 0.05091688475   -2 
 108 0.00456647929 0.00774279542 -7353.1608518 0.27351752827 0.08769819840 1.41940799376 0.85967421490 0.70237054291 0.68193907835 0.58719118608 0.54694320575 0.51575970594 0.47834321035 0.47385763850 0.44666753216 0.45437504089 0.52504234577 0.48137230411 0.49304281835 0.52237195398 0.57203779838 0.62976565881 0.74525100441 0.93918947942 -136.6902964087 0.09443714987   -2 
 109 0.00453818091 0.00773585359 -7236.6109219 0.27594632242 0.08877429646 1.42158072334 0.85921179827 0.70248530197 0.68273783385 0.58765930189 0.54814103118 0.51614514081 0.47879627787 0.47593666770 0.44697152634 0.45387351124 0.52269052176 0.48101929127 0.49381584683 0.52312774346 0.57118004903 0.62917807932 0.74764411171 0.94266191936 -136.6722393698 0.05037636042   -2 
 110 0.00452939524 0.00774118648 -7201.1083168 0.27673285215 0.08909640575 1.42204456567 0.85962773882 0.70235371748 0.68352587300 0.58786328955 0.54838777388 0.51622423696 0.47892360899 0.47648835723 0.44705222147 0.45372259612 0.52201665490 0.48090653073 0.49402923028 0.52333688623 0.57091963912 0.62898901974 0.74830342975 0.94358578442 -136.6682599495 0.05599552569   -2 
 111 0.00452056242 0.00773892155 -7166.4358611 0.27766567396 0.08939123555 1.42225654703 0.86023153966 0.70205216241 0.68460002795 0.58806628683 0.54849410078 0.51624782066 0.47901969957 0.47692820124 0.44710746614 0.45356849467 0.52139441335 0.48078231130 0.49420303372 0.52350639740 0.57065482572 0.62878161064 0.74885045510 0.94432093289 -136.6643653005 0.03381038568   -2 
 112 0.00451524281 0.00774122587 -7145.3393586 0.27800644470 0.08956044123 1.42200036103 0.86097288652 0.70185074506 0.68559408466 0.58821662267 0.54834724561 0.51619645287 0.47903807738 0.47698104465 0.44710704966 0.45349353881 0.52116733304 0.48070622442 0.49423755536 0.52353810048 0.57051246130 0.62864837894 0.74895850575 0.94440361548 -136.6619031892 0.04666821542   -2 
 113 0.00450858330 0.00773606271 -7119.3732715 0.27845618976 0.08975169696 1.42142833423 0.86176779728 0.70158704111 0.68686086119 0.58838723424 0.54804824074 0.51608926157 0.47903049415 0.47692434001 0.44708195355 0.45340509693 0.52096098636 0.48060590144 0.49423587368 0.52353218736 0.57033842650 0.62847157689 0.74895914452 0.94429552697 -136.6590775181 0.02752161290   -2 
 114 0.00450213953 0.00773583075 -7093.7143225 0.27861398701 0.08992297137 1.42036090303 0.86209291261 0.70165811305 0.68788029380 0.58856506032 0.54760492640 0.51594862879 0.47898815946 0.47661495336 0.44702601827 0.45336202081 0.52099016230 0.48052455218 0.49414744881 0.52343825544 0.57021210226 0.62831459876 0.74867003407 0.94375262902 -136.6566319526 0.04581122051   -2 
 115 0.00449546357 0.00773014269 -7067.6785760 0.27887696179 0.09007610967 1.41904353244 0.86211258066 0.70179063374 0.68872710385 0.58872404433 0.54711206657 0.51578910317 0.47892783384 0.47621715794 0.44695448824 0.45332753077 0.52108748914 0.48044257895 0.49402533940 0.52330958107 0.57009157007 0.62815389833 0.74827648643 0.94305554358 -136.6541947841 0.03436018136   -2 
 116 0.00447878041 0.00773478212 -7003.1199098 0.27960531647 0.09040060680 1.41500709894 0.86149090040 0.70257170858 0.68975549914 0.58908493320 0.54595952304 0.51543356912 0.47876903731 0.47500669602 0.44676306264 0.45332007716 0.52163619236 0.48028624006 0.49363612121 0.52290121909 0.56987809580 0.62781645144 0.74700276651 0.94093392504 -136.6482966980 0.06134552230   -2 
 117 0.00446830137 0.00773244375 -6963.2393694 0.28023330574 0.09058004122 1.41231281653 0.86097778073 0.70297262198 0.69005787028 0.58925193381 0.54528506063 0.51521481474 0.47865943199 0.47422962192 0.44663538333 0.45332103906 0.52201355354 0.48019108012 0.49337512407 0.52262714417 0.56975357215 0.62761118201 0.74616439873 0.93956779178 -136.6447031299 0.04221649284   -2 
 118 0.00444701069 0.00774463186 -6881.5995964 0.28154021854 0.09092469103 1.40641922498 0.86043502742 0.70339732667 0.68925818955 0.58938088423 0.54432627489 0.51487364468 0.47844516008 0.47270534012 0.44638213211 0.45336929428 0.52290447435 0.48003987337 0.49281888126 0.52204092374 0.56957567854 0.62726841878 0.74442320859 0.93686561670 -136.6377879704 0.05781089215   -2 
 119 0.00443894740 0.00774267868 -6850.5501804 0.28208314222 0.09105025586 1.40409505259 0.86026267076 0.70329198798 0.68859725456 0.58932029305 0.54408530008 0.51475883582 0.47835281000 0.47216979282 0.44627955380 0.45338483610 0.52323547281 0.47998339011 0.49259985044 0.52180931682 0.56951705525 0.62714855672 0.74377475725 0.93590705785 -136.6345188988 0.05101733315   -2 
 120 0.00441285495 0.00775021304 -6746.6510474 0.28329486734 0.09152718433 1.39648033315 0.86042598903 0.70222511953 0.68556827132 0.58882064922 0.54385250543 0.51449982075 0.47805663701 0.47067921853 0.44595540591 0.45344387360 0.52427318786 0.47982715395 0.49189780294 0.52106396002 0.56938787548 0.62683400302 0.74181508433 0.93320385426 -136.6245762893 0.03571893601   -2 
 121 0.00440862326 0.00774693988 -6729.1848816 0.28349295883 0.09161272253 1.39520294851 0.86034061137 0.70187510802 0.68507134402 0.58863155891 0.54396011390 0.51447511070 0.47799770054 0.47054599530 0.44589852836 0.45343900904 0.52438026118 0.47979925307 0.49178876341 0.52094773388 0.56937500142 0.62679784274 0.74157452711 0.93295319156 -136.6230581040 0.03978822374   -2 
 122 0.00439818774 0.00774775467 -6683.9935729 0.28377674159 0.09186510934 1.39202863900 0.86016094082 0.70085984701 0.68401890305 0.58801496536 0.54453778980 0.51447359674 0.47785124345 0.47046364631 0.44576454320 0.45340842363 0.52452439222 0.47973698646 0.49154545041 0.52068753311 0.56937333205 0.62675595040 0.74117319551 0.93276694574 -136.6192489729 0.03047053312   -2 
 123 0.00438969550 0.00774505473 -6646.6977259 0.28434277573 0.09205941392 1.38924832379 0.85975661976 0.70009912508 0.68362211405 0.58736502860 0.54527797476 0.51450845938 0.47771228389 0.47071919901 0.44565136404 0.45333624171 0.52443166426 0.47967778928 0.49137880688 0.52051006469 0.56939178911 0.62676721892 0.74111803999 0.93320153722 -136.6161401697 0.06212998483   -2 
 124 0.00437282195 0.00775292186 -6571.8826648 0.28541307011 0.09246665747 1.38368292202 0.85915418101 0.69886205873 0.68317073371 0.58610469295 0.54683941393 0.51460811744 0.47744590825 0.47138190843 0.44543710315 0.45317977315 0.52415774491 0.47956496380 0.49107498873 0.52018765244 0.56944624496 0.62682214512 0.74115772270 0.93435909137 -136.6103455790 0.03859279635   -2 
 125 0.00436879922 0.00774924946 -6553.8974401 0.28595156634 0.09255113774 1.38213821140 0.85922936927 0.69933454706 0.68365285240 0.58601013600 0.54702505845 0.51460595945 0.47737758808 0.47172446285 0.44538657619 0.45309232256 0.52389651849 0.47952021816 0.49104145902 0.52015791077 0.56945118086 0.62685355428 0.74140460032 0.93504304950 -136.6061681782 0.07392231640   -2 
 126 0.00435731449 0.00775611179 -6500.8332975 0.28719969183 0.09283858357 1.37771620619 0.85994868397 0.70123717795 0.68543548401 0.58596691617 0.54745193210 0.51462005820 0.47721407082 0.47282142115 0.44526576929 0.45283356551 0.52306274250 0.47940061539 0.49098976633 0.52012333832 0.56947923652 0.62697582659 0.74228105311 0.93726628122 -136.5951418399 0.04236227881   -2 
 127 0.00434420608 0.00774132064 -6435.1224581 0.28770947798 0.09329827513 1.37262486107 0.86094001671 0.70330851432 0.68746981908 0.58657108893 0.54742173953 0.51465406696 0.47713201706 0.47417233608 0.44519671766 0.45252843271 0.52196073690 0.47928307493 0.49104839455 0.52021825568 0.56951804152 0.62716024396 0.74362642674 0.94020737444 -136.5839805965 0.02475241768   -2 
 128 0.00434146022 0.00774337248 -6419.9480406 0.28776761288 0.09340454446 1.37134604822 0.86121327273 0.70278167509 0.68725433251 0.58720048282 0.54718650242 0.51478524920 0.47729957175 0.47438493022 0.44530635513 0.45255383056 0.52183639513 0.47934252522 0.49119833168 0.52038677095 0.56958923807 0.62728287394 0.74410235574 0.94088971565 -136.5810881180 0.06515115607   -2 
 129 0.00433561816 0.00773657620 -6388.3769661 0.28813397537 0.09360200215 1.36849281145 0.86153828834 0.70143112463 0.68659857435 0.58858067173 0.54662001059 0.51507163948 0.47768390816 0.47479535556 0.44555936360 0.45262231737 0.52159557527 0.47948135540 0.49154171927 0.52077136168 0.56974614675 0.62755225027 0.74513615754 0.94231290752 -136.5750382794 0.02464351505   -2 
 130 0.00433209167 0.00774275704 -6370.7086576 0.28876787977 0.09365575086 1.36635978151 0.86118077619 0.70118309788 0.68612028880 0.58915585691 0.54632911337 0.51527890154 0.47799490559 0.47486562484 0.44578339257 0.45274597858 0.52162585139 0.47962883409 0.49182805577 0.52108221348 0.56988779170 0.62776662982 0.74574706799 0.94294416406 -136.5718760467 0.01619919739   -2 
 131 0.00432613830 0.00774012958 -6339.1513683 0.28909169588 0.09376697659 1.36211513503 0.86003449690 0.70244277792 0.68567378334 0.58869837127 0.54612949405 0.51548266515 0.47846275007 0.47445073966 0.44618543145 0.45306177206 0.52204814485 0.47993498867 0.49235691215 0.52163789139 0.57014942525 0.62812792037 0.74643026250 0.94308762257 -136.5679472756 0.03798451369   -2 
 132 0.00432452276 0.00774221368 -6330.4373757 0.28911838234 0.09380176017 1.36095242229 0.85995485716 0.70273621639 0.68561186062 0.58855805786 0.54609965450 0.51553172933 0.47857958447 0.47433361203 0.44629041866 0.45314842171 0.52217095463 0.48001812050 0.49249700289 0.52178492214 0.57022168251 0.62822504612 0.74660071648 0.94310580152 -136.5669354786 0.02521146676   -2 
 133 0.00431330710 0.00773419734 -6271.7185504 0.28952553541 0.09398236828 1.35246312701 0.86186063538 0.70333000802 0.68577773936 0.58731027918 0.54612446050 0.51568193949 0.47914759518 0.47344208438 0.44689095004 0.45370062499 0.52305314401 0.48053958589 0.49335704635 0.52268711130 0.57068529447 0.62881991680 0.74748790322 0.94287964558 -136.5605808084 0.02247872590   -2 
 134 0.00430197161 0.00773709104 -6214.4409315 0.29050765496 0.09409637263 1.34362009171 0.86262724198 0.70253470047 0.68683468535 0.58698104945 0.54658251887 0.51579112982 0.47945842984 0.47287631604 0.44734353508 0.45419975855 0.52389361637 0.48102515723 0.49407677168 0.52345610593 0.57118715856 0.62941990458 0.74817930128 0.94284451632 -136.5555506220 0.02784784480   -2 
 135 0.00429565869 0.00774008984 -6181.2073979 0.29072581789 0.09420600061 1.33879998018  0.8620730886 0.70211335586 0.68740300179 0.58726290056 0.54693147119 0.51584546596 0.47951597921 0.47276989008 0.44751162973 0.45442878663 0.52428454908 0.48126119380 0.49438874328 0.52379970762 0.57147077948 0.62974993088 0.74849114764 0.94301414949 -136.5525691775 0.06241195723   -2 
 136 0.00428566088 0.00773445880 -6129.1054326 0.29117615909 0.09437039207 1.33116779148 0.86090449177 0.70145050764 0.68817846108 0.58779567522 0.54746943776 0.51591143222 0.47955888467 0.47265778278 0.44774023725 0.45476393879 0.52486172170 0.48161329502 0.49484382182 0.52430579237 0.57190948610 0.63025920703 0.74895111904 0.94332999206 -136.5478887716 0.02326061816   -2 
 137 0.00424523845 0.00772196584 -5920.7529990 0.29328816834 0.09509543582 1.30102588356 0.86197005998 0.70379271930 0.68656983293 0.59186546988 0.54884841303 0.51602042839 0.47874923713 0.47422021469 0.44771451220 0.45536072245 0.52587622695 0.48246909929 0.49558168897 0.52527641376 0.57347835182 0.63209162819 0.75029095076 0.94687180776 -136.5311217536 0.03312109198   -2 
 138 0.00425219621 0.00772814693 -5957.0279732 0.29320365738 0.09495849332 1.30633513944 0.86207157008 0.70322103688 0.68710645688 0.59072455958 0.54846520293 0.51605932906 0.47895458727 0.47403636037 0.44770342152 0.45521656853 0.52560634672 0.48229010434 0.49539517668 0.52504650800 0.57319816277 0.63176512698 0.75010362619 0.94647313269 -136.5282433379 0.01623512913   -2 
 139 0.00425109484 0.00772497131 -5951.3998882 0.29332279722 0.09499769187 1.30576901008 0.86214924247 0.70320282348 0.68717392336 0.59044441978 0.54833642378 0.51610572348 0.47897817791 0.47418670266 0.44766603251 0.45517084758 0.52550535013 0.48226417306 0.49532856298 0.52498280593 0.57321799467 0.63179017975 0.75016501059 0.94680302718 -136.5272327752 0.04329197185   -2 
 140 0.00424404765 0.00772461330 -5914.5770899 0.29385201086 0.09529615361 1.30240899673 0.86297003121 0.70317001275 0.68778579779 0.58848293875 0.54745773770 0.51646365085 0.47918857742 0.47523457530 0.44742281041 0.45485434002 0.52479528149 0.48208083168 0.49486071409 0.52453168682 0.57334580506 0.63195247333 0.75060145767 0.94910267476 -136.5203619750 0.01871227755   -2 
