---- Running command
---- ./polyDFE -d /scratch/38996479/tmpn09_fnlx -m C -i /scratch/38996479/tmplntym7h0 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996479/tmpn09_fnlx
----      with -i /scratch/38996479/tmplntym7h0 1
   9 0.00762312557 0.00773321098 -22273.924716 0.19074110891 0.04644895000 1.57428068945 0.82392212202 0.75401454242 0.68410554688 0.64940463813 0.59457385840 0.54431623449 0.48075918268 0.50637970020 0.53817634888 0.54404265555 0.45562712551 0.54290612287 0.48961561585 0.51122390488 0.55087489964 0.61428800423 0.65910530801 1.03348742622 -141.0211763642 0.10678218173   -2 
  10 0.00762901761 0.00773139848 -22273.399140 0.19103822360 0.04643157647 1.57640347139 0.82614346062 0.75360696858 0.68374590540 0.64843391725 0.59267557139 0.54352396589 0.48194728088 0.50621788988 0.53769968572 0.54432594308 0.45600268252 0.54417855518 0.48975055349 0.51119475132 0.55105693330 0.61474745120 0.65801727256 1.03527047913 -141.0071179693 0.04403578402   -2 
  11 0.00762959388 0.00773384893 -22271.481752 0.19090877606 0.04643526465 1.57668755806 0.82445426058 0.75397030447 0.68399118211 0.64887644024 0.59286536460 0.54350675452 0.48193245776 0.50613662823 0.53753141689 0.54415785316 0.45606104014 0.54410984940 0.48980374463 0.51125016108 0.55110612293 0.61479628051 0.65810666107 1.03522749980 -141.0020515295 0.05108016419   -2 
  12 0.00763015551 0.00773134111 -22271.226484 0.19093070978 0.04643308705 1.57691760387 0.82378870907 0.75407564325 0.68406855503 0.64903897571 0.59287040125 0.54345465945 0.48196847910 0.50608021121 0.53741537626 0.54407464243 0.45610444388 0.54412301774 0.48983409738 0.51127439651 0.55113588336 0.61483702560 0.65810322108 1.03526984620 -141.0003902071 0.02568167960   -2 
  13 0.00763488390 0.00773785862 -22268.213568 0.19102006162 0.04641848099 1.57883369192 0.82262736065 0.75437564430 0.68434522468 0.64963655735 0.59243552483 0.54297412310 0.48246685831 0.50572063236 0.53663575164 0.54366600646 0.45645239917 0.54451448961 0.49004722712 0.51141006767 0.55135633013 0.61518891431 0.65783204687 1.03594877544 -140.9964793184 0.04054248496   -2 
  14 0.00763733624 0.00773596769 -22266.821422 0.19108648229 0.04640968574 1.57983365188 0.82238468037 0.75439685724 0.68440576797 0.64984256700 0.59218842604 0.54272501301 0.48271103497 0.50553759547 0.53624713005 0.54346541887 0.45662117435 0.54471669215 0.49014728239 0.51146881192 0.55145942051 0.61535900629 0.65767444300 1.03628127316 -140.9948812850 0.04225860995   -2 
  15 0.00765164257 0.00773730757 -22253.868245 0.19103006863 0.04637427613 1.58582282324 0.82293305081 0.75424846188 0.68457346546 0.65070586087 0.59079617844 0.54136596949 0.48408834423 0.50453786375 0.53411582285 0.54238730169 0.45757262646 0.54590521571 0.49070749013 0.51178518250 0.55203518063 0.61632050010 0.65672881034 1.03817741816 -140.9871132795 0.03059027135   -2 
  16 0.00765315749 0.00773428343 -22252.489512 0.19103541365 0.04636911462 1.58649020116 0.82315787299 0.75417083785 0.68452322323 0.65066663948 0.59071325600 0.54127969884 0.48418214336 0.50446347967 0.53395772543 0.54230642837 0.45764904204 0.54600849374 0.49075191328 0.51180512229 0.55207911556 0.61639795249 0.65662602964 1.03831382048 -140.9862756623 0.02993121792   -2 
  17 0.00765748944 0.00773227338 -22247.044804 0.19092904669 0.04635753203 1.58848968850 0.82415063631 0.75396566962 0.68433277733 0.65037564973 0.59063058709 0.54116446338 0.48436716216 0.50432591289 0.53364866856 0.54215199030 0.45783056012 0.54627103404 0.49086011293 0.51184663111 0.55218294369 0.61658487450 0.65634179799 1.03860994675 -140.9843890444 0.01602178475   -2 
  18 0.00766178505 0.00773117480 -22243.044983 0.19100200453 0.04633572689 1.59056234004 0.82459072835 0.75391204394 0.68414088512 0.64987548971 0.59082811045 0.54129330882 0.48437673557 0.50433504316 0.53362549886 0.54214648563 0.45792769567 0.54644549455 0.49092359755 0.51185567706 0.55223692550 0.61669103001 0.65608542101 1.03869018977 -140.9832496894 0.03771538716   -2 
  19 0.00766758671 0.00773442248 -22236.843609 0.19102971273 0.04630871568 1.59339710981 0.82507784947 0.75391136161 0.68392804370 0.64923045893 0.59113412180 0.54150355591 0.48437234488 0.50437302283 0.53363947323 0.54216489487 0.45804917281 0.54666983738 0.49100546075 0.51186706806 0.55230580782 0.61682540523 0.65575086829 1.03877373701 -140.9818174396 0.02254228502   -2 
  20 0.00768734483 0.00773223116 -22213.808811 0.19098961828 0.04621835668 1.60325576230 0.82438732685 0.75415216137 0.68354574234 0.64753593098 0.59223326346 0.54234556357 0.48417940657 0.50463846508 0.53397700780 0.54237248667 0.45833650233 0.54726242604 0.49120789027 0.51186687158 0.55246185119 0.61714598058 0.65468998942 1.03871928144 -140.9776986401 0.03297242228   -2 
  21 0.00769074011 0.00773401275 -22209.416121 0.19094867255 0.04620351092 1.60497462525 0.82426054446 0.75420532180 0.68353772694 0.64736556737 0.59239205709 0.54247858856 0.48414162179 0.50468989915 0.53404949040 0.54241575767 0.45837509050 0.54734557885 0.49123560833 0.51186527045 0.55248192660 0.61718755444 0.65452366190 1.03868198532 -140.9770262638 0.02177961658   -2 
  22 0.00771782723 0.00773172148 -22175.593623 0.19087086751 0.04606331058 1.61889489187 0.82275861873 0.75434565934 0.68411404237 0.64777700048 0.59299571740 0.54321800389 0.48372355103 0.50511290007 0.53476473830 0.54280772061 0.45847553911 0.54765912593 0.49130668820 0.51179124858 0.55249373957 0.61725549903 0.65340885230 1.03783674246 -140.9719063263 0.03413860024   -2 
  23 0.00774041205 0.00773454141 -22147.186216 0.19081113393 0.04594370441 1.63057989796 0.82221361536 0.75443024750 0.68460972352 0.64834156971 0.59335095470 0.54373381607 0.48339329513 0.50544654230 0.53534372446 0.54312383577 0.45852712957 0.54785598543 0.49134093166 0.51172193975 0.55247794265 0.61726494429 0.65254702206 1.03705404826 -140.9694665662 0.05721299608   -2 
  24 0.00779030044 0.00773097769 -22086.451757 0.19088568674 0.04566932106 1.65653900454 0.82183416110 0.75446492227 0.68557434374 0.64971753572 0.59390234187 0.54469439023 0.48269219791 0.50612543367 0.53655251265 0.54377681230 0.45859196437 0.54819333072 0.49137465062 0.51154945643 0.55239864304 0.61721200756 0.65073333942 1.03521650679 -140.9631751612 0.06475720457   -2 
  25 0.00785319212 0.00773495677 -22008.539545 0.19083709738 0.04532874826 1.68961895912 0.82264010025 0.75456274468 0.68661477298 0.65146169013 0.59438566376 0.54570087597 0.48191423400 0.50691108488 0.53796349212 0.54454403926 0.45864095115 0.54852906296 0.49138780863 0.51132857171 0.55226653085 0.61708293104 0.64860147888 1.03286003880 -140.9557218962 0.07488974718   -2 
  26 0.00791749700 0.00772684729 -21929.966883 0.19086590714 0.04497828735 1.72376392025 0.82411760136 0.75463790800 0.68735255158 0.65303326611 0.59465177316 0.54648225276 0.48123832151 0.50760702144 0.53923419991 0.54523669980 0.45865464040 0.54877327711 0.49136491211 0.51109118365 0.55209009662 0.61687853935 0.64657685848 1.03041163833 -140.9479602026 0.06995964353   -2 
  27 0.00797125089 0.00772631041 -21862.137755 0.19067900840 0.04469300697 1.75255860919 0.82591888840 0.75490996567 0.68769356234 0.65407253638 0.59470345455 0.54689236874 0.48086296208 0.50808348865 0.54010038160 0.54572580189 0.45864922230 0.54889328293 0.49132566219 0.51089971103 0.55191713047 0.61665021345 0.64508790812 1.02839234169 -140.9411189897 0.06463882494   -2 
  28 0.00802518669 0.00771612015 -21794.790924 0.19056352599 0.04440326195 1.78157088302 0.82757011583 0.75531085714 0.68769568902 0.65470843107 0.59457446332 0.54702633956 0.48069198074 0.50842626178 0.54072365295 0.54609767370 0.45862220184 0.54891656546 0.49125942715 0.51070933094 0.55170950593 0.61635064111 0.64380781958 1.02638812540 -140.9348947571 0.06259285408   -2 
  29 0.00809992390 0.00771483038 -21700.177458 0.19027195875 0.04400675116 1.82200888315 0.82933927526 0.75623955932 0.68742495970 0.65505863675 0.59425996433 0.54688198737 0.48080466838 0.50873228873 0.54124324082 0.54646274110 0.45858176833 0.54884282596 0.49115451598 0.51047423258 0.55140011719 0.61586345392 0.64238656440 1.02373407239 -140.9262971166 0.09004881604   -2 
  30 0.00827330389 0.00770010896 -21488.189153 0.18999788720 0.04309240543 1.91743206148 0.83181271508 0.75837652463 0.68656539621 0.65525949741 0.59343073767 0.54622997442 0.48138636884 0.50923397816 0.54204734468 0.54711471059 0.45847661623 0.54855673669 0.49088958690 0.50995252221 0.55065631223 0.61465627498 0.63947711065 1.01776582558 -140.9089263830 0.11823872127   -2 
  31 0.00852578726 0.00771181227 -21188.689297 0.18961625069 0.04181597526 2.06095228020 0.83317643156 0.76127672586 0.68563958722 0.65509961904 0.59242180935 0.54514144962 0.48261557938 0.50976443203 0.54277426228 0.54785731226 0.45835665924 0.54807955478 0.49052334331 0.50926798423 0.54959916522 0.61287444620 0.63580130269 1.00955553119 -140.8773798281 0.19143178509   -2 
  32 0.00909027635 0.00771030691 -20565.417825 0.18947195233 0.03917692987 2.40270336892 0.83343569315 0.76637760713 0.68392027676 0.65436167852 0.59043496648 0.54274460588 0.48542489222 0.51068935061 0.54393391984 0.54922152287 0.45808814399 0.54697654432 0.48971186210 0.50781076681 0.54730276080 0.60897427351 0.62829313471 0.99226631240 -140.8134114607 0.13908208171   -2 
  33 0.00964836150 0.00773328821 -19991.676464 0.18897235875 0.03685008102 2.76939430511 0.83101414944 0.76827757545 0.68369751291 0.65363823722 0.58940159600 0.54088111863 0.48816006350 0.51126103958 0.54442219324 0.55012223994 0.45785780886 0.54591158913 0.48893550571 0.50647501885 0.54511538904 0.60518036887 0.62180062836 0.97643813859 -140.7573300672 0.22985341004   -2 
  34 0.01034142444 0.00773226017 -19339.578860 0.18869534212 0.03427751767 3.26535815927 0.82725473250 0.76872660201 0.68389001737 0.65273757957 0.58853180958 0.53890370068 0.49126101918 0.51173872610 0.54467424502 0.55093517649 0.45755997947 0.54462288311 0.48798077741 0.50488330198 0.54249815323 0.60064002934 0.61441779350 0.95808959448 -140.6970911291 0.15533787698   -2 
  35 0.01103369328 0.00774987092 -18733.122920 0.18785449968 0.03198969570 3.80660840263 0.82500639230 0.76526014310 0.68561635660 0.65227772650 0.58892406549 0.53792999510 0.49372433207 0.51175966494 0.54417264755 0.55109447589 0.45724138078 0.54338511216 0.48698035060 0.50330837460 0.53986094291 0.59603602023 0.60780580227 0.94051112845 -140.6288471623 0.24963910302   -2 
  36 0.01175531821 0.00773919250 -18155.225361 0.18747492441 0.02985668024 4.41966423523 0.82330200853 0.76067216952 0.68755961289 0.65190104563 0.58967127233 0.53730089780 0.49583880596 0.51157313843 0.54337047153 0.55096738200 0.45688179051 0.54213735668 0.48592578545 0.50169652439 0.53716718199 0.59136306362 0.60139625061 0.92310523908 -140.5688723171 0.15591490473   -2 
  37 0.01214540347 0.00776086250 -17854.761122 0.18730042645 0.02874266867 4.77427393645 0.82585452380 0.75770988449 0.68918833855 0.65232182996 0.59111754422 0.53803619758 0.49609871006 0.51108619819 0.54234660903 0.55029295390 0.45663755719 0.54151503828 0.48524213133 0.50072282840 0.53550848161 0.58852585605 0.59806826287 0.91286281911 -140.5090288930 0.24070818613   -2 
  38 0.01273068248 0.00775998716 -17429.331297 0.18753872396 0.02716714425 5.33509526535 0.82978617689 0.75348777114 0.69145532664 0.65305271976 0.59349529295 0.53946567767 0.49606471782 0.51020010971 0.54061360641 0.54904709689 0.45623859847 0.54060579243 0.48417559547 0.49923589767 0.53298160582 0.58424800367 0.59321177409 0.89756856679 -140.4400752345 0.11956668848   -2 
  39 0.01376395887 0.00772585110 -16686.187797 0.18587565262 0.02448124061 6.42799236519 0.83336534973 0.75784346441 0.69397501737 0.65675436244 0.60024281273 0.54602295963 0.49225097390 0.50769052798 0.53619052508 0.54498240896 0.45547926511 0.53955683939 0.48191903508 0.49622889279 0.52769621908 0.57560546944 0.58425507349 0.86559187138 -140.2675063395 0.16415054099   -2 
  40 0.01409874107 0.00772209120 -16466.857095 0.18628065735 0.02365661395 6.80664063602 0.83290514233 0.76039626316 0.69439809439 0.65805244759 0.60223230953 0.54832976737 0.49084475098 0.50703224684 0.53497620231 0.54374700516 0.45533173401 0.53942604528 0.48125504319 0.49532666655 0.52604958381 0.57289925856 0.58138769102 0.85511924514 -140.2148885624 0.25205792267   -2 
  41 0.01445650503 0.00774956481 -16236.997343 0.18647933371 0.02281354431 7.22447604390 0.83228496055 0.76354262513 0.69481762199 0.65951798689 0.60425303056 0.55083753426 0.48937113387 0.50646376080 0.53385791204 0.54254280814 0.45524774371 0.53941062036 0.48060945573 0.49442965882 0.52436687747 0.57010768650 0.57838144142 0.84404838097 -140.1597951613 0.06566233062   -2 
  42 0.01472040157 0.00774507894 -16057.018465 0.18609578642 0.02209329254 7.54371909208 0.82688958159 0.76397569591 0.69294789224 0.65966619004 0.60299112825 0.55199427098 0.48846217456 0.50739331285 0.53492464267 0.54278762236 0.45587180182 0.54058096132 0.48059724206 0.49419993310 0.52351340062 0.56833650114 0.57568179242 0.83307750430 -140.1156375701 0.14841808792   -2 
  43 0.01480278091 0.00775486327 -16000.472088 0.18586657895 0.02186992132 7.64472335881 0.82579304380 0.76396823032 0.69237534057 0.65966125660 0.60249295029 0.55228306307 0.48822082346 0.50775052955 0.53535605107 0.54293549129 0.45610316311 0.54100266753 0.48062643295 0.49416032026 0.52328561674 0.56782374973 0.57484327725 0.82961657576 -140.1020307845 0.09532859484   -2 
  44 0.01527754130 0.00777977548 -15695.021984 0.18605029293 0.02054887950 8.23482408043 0.82661531760 0.76029143699 0.68868912794 0.65820823110 0.59796175266 0.55248768408 0.48722381603 0.51039077112 0.53884183250 0.54451058446 0.45775579130 0.54393970146 0.48110426249 0.49422972664 0.52237177657 0.56527543079 0.56994269988 0.80898058594 -140.0253884857 0.08173086164   -2 
  45 0.01539031632 0.00776084972 -15624.446575 0.18560094843 0.02025040224 8.37143762462 0.82788255755 0.75951488870 0.68868892520 0.65761336155 0.59710437533 0.55194562134 0.48722937641 0.51091541414 0.53964361251 0.54498487828 0.45813763372 0.54457560275 0.48130308024 0.49433668364 0.52233899805 0.56492543871 0.56887835030 0.80459908513 -140.0050691618 0.11024188110   -2 
  46 0.01543359514 0.00776162160 -15597.689511 0.18532626950 0.02013843557 8.42254411926 0.82855491910 0.75941168778 0.68892064208 0.65741534585 0.59688314149 0.55166698972 0.48729566052 0.51110336557 0.53994749913 0.54519428397 0.45828808043 0.54481313299 0.48140461033 0.49440464853 0.52237250171 0.56485492151 0.56850427930 0.80306232457 -139.9980198227 0.05829477568   -2 
  47 0.01556572619 0.00776097083 -15543.753975 0.18565346185 0.01979482064 8.55327626977 0.83031327014 0.76117645036 0.69223033166 0.65701997000 0.59760313451 0.54975544794 0.48827287403 0.51132570181 0.54063313682 0.54607574369 0.45871283472 0.54532304577 0.48199890682 0.49492521617 0.52305369504 0.56547264310 0.56777576379 0.80031367823 -139.9698109875 0.10548551883   -2 
  48 0.01561967457 0.00776654649 -15521.246087 0.18559008905 0.01966017942 8.60521912449 0.83091867785 0.76196508866 0.69358462757 0.65695267691 0.59799475850 0.54900903049 0.48871473472 0.51140969978 0.54090234624 0.54645117577 0.45888937505 0.54552707984 0.48226164084 0.49516141915 0.52336606643 0.56577629232 0.56751866221 0.79935357048 -139.9619666733 0.06987868737   -2 
  49 0.01578304459 0.00774591379 -15458.143567 0.18499755830 0.01927537643 8.75075496612 0.83056595397 0.76389583049 0.69685667844 0.65723978233 0.59963820703 0.54703000561 0.49022442768 0.51155026670 0.54155513764 0.54760318418 0.45939701203 0.54606113752 0.48314365846 0.49599218753 0.52448351092 0.56698025791 0.56697213388 0.79747232674 -139.9415977329 0.05024279210   -2 
  50 0.01575120861 0.00775743897 -15476.011127 0.18523694858 0.01935562863 8.71514966964 0.83038698584 0.76292894778 0.69514509071 0.65761666053 0.59948075446 0.54791742372 0.48996982887 0.51152472641 0.54136592783 0.54738458905 0.45930544523 0.54595516701 0.48302562849 0.49590723940 0.52435104098 0.56689261490 0.56726038103 0.79847592273 -139.9346107285 0.05091174269   -2 
  51 0.01574591992 0.00775536144 -15480.725518 0.18530310483 0.01937074813 8.70691114837 0.83019047624 0.76259774885 0.69457412221 0.65777054125 0.59949010269 0.54819210358 0.48993447550 0.51151060328 0.54130613657 0.54734337070 0.45928704682 0.54592868644 0.48301895052 0.49591311017 0.52435417955 0.56692257777 0.56736061671 0.79883666561 -139.9325308920 0.04724634989   -2 
  52 0.01573640428 0.00775636616 -15493.602463 0.18515976098 0.01940878443 8.68181504095 0.82947972072 0.76151381895 0.69249718725 0.65849851634 0.59971646359 0.54926378760 0.48993174312 0.51146312992 0.54109654568 0.54727199768 0.45925449646 0.54585880451 0.48308060159 0.49602838928 0.52449254683 0.56719821785 0.56779241064 0.80038626606 -139.9263423008 0.02260293462   -2 
  53 0.01573823513 0.00775366423 -15497.260522 0.18516782665 0.01940729968 8.67708723215 0.82938257318 0.76144708598 0.69222536095 0.65863060431 0.59981814309 0.54948253542 0.48997816945 0.51143482957 0.54103431336 0.54727935699 0.45925287233 0.54583847526 0.48312997167 0.49609460081 0.52458919754 0.56734809988 0.56793030194 0.80088289569 -139.9254341221 0.04134644813   -2 
  54 0.01575631108 0.00775227528 -15521.540868 0.18499100016 0.01938540456 8.64502222545 0.82917024280 0.76142114947 0.69077390888 0.65956012949 0.60063900917 0.55100380450 0.49039248274 0.51123876499 0.54060552457 0.54738690221 0.45926487804 0.54570921664 0.48354003618 0.49662944286 0.52537586761 0.56854118499 0.56897433655 0.80461207970 -139.9191745771 0.03296005186   -2 
  55 0.01577094086 0.00774976304 -15541.239525 0.18506252924 0.01935638003 8.62229836060 0.82939500597 0.76166652802 0.69046360864 0.65998458161 0.60114414817 0.55186442075 0.49070223079 0.51111038691 0.54033676105 0.54749056104 0.45928506210 0.54562630964 0.48385259888 0.49703083862 0.52598388119 0.56943913981 0.56973260148 0.80726790466 -139.9158831515 0.06054615668   -2 
  56 0.01578517518 0.00775313355 -15559.599002 0.18503994148 0.01932565341 8.60041242299 0.82980340902 0.76202072361 0.69044598179 0.66033075006 0.60160695936 0.55261457665 0.49100845320 0.51100499157 0.54010713144 0.54760742694 0.45931481058 0.54555951245 0.48416237786 0.49742547888 0.52658468843 0.57031648452 0.57046800140 0.80981226243 -139.9125547772 0.03771938909   -2 
  57 0.01581799558 0.00774341068 -15604.470476 0.18493851870 0.01923180083  8.5470984588 0.83091426565 0.76302129979 0.69178832573 0.66060247859 0.60239444610 0.55377902400 0.49170264039 0.51083813567 0.53972057701 0.54793982969 0.45942175359 0.54545396488 0.48490875660 0.49836732980 0.52804559630 0.57239955146 0.57218892915 0.81559145723 -139.9054238723 0.06192796326   -2 
  58 0.01582829574 0.00774365403 -15618.831202 0.18480577655 0.01919819966 8.52901180802 0.83131005021 0.76338242315 0.69239693998 0.66065522199 0.60262100548 0.55407834986 0.49193296967 0.51081411674 0.53963784488 0.54806974847 0.45947203567 0.54544157624 0.48516252497 0.49868477440 0.52853573553 0.57308937306 0.57275909882 0.81745884901 -139.9028672832 0.03745652001   -2 
  59 0.01584296922 0.00773310909 -15646.411989 0.18456845298 0.01912063156 8.49394364746 0.83160818827 0.76387144158 0.69400957129 0.66050307409 0.60277916192 0.55411955706 0.49230281405 0.51091188955 0.53970646738 0.54837501211 0.45962305549 0.54552126572 0.48562486842 0.49925374160 0.52940383211 0.57427040649 0.57374011845 0.82041954447 -139.8982669541 0.04217671571   -2 
  60 0.01584733732 0.00773413895 -15658.215772 0.18445066240 0.01908283311 8.47851897198 0.83172330509 0.76405623043 0.69474504178 0.66042382048 0.60278937656 0.55399723670 0.49244715693 0.51101549886 0.53982539159 0.54853566849 0.45971530084 0.54560400907 0.48582255486 0.49949233284 0.52975602339 0.57473549783 0.57413370252 0.82149255018 -139.8963340057 0.04811156613   -2 
  61 0.01585750093 0.00773007970 -15703.713182 0.18436579952 0.01893328354 8.42245384225 0.83178337513 0.76443875205 0.69718348383 0.66006797503 0.60263581570 0.55318613652 0.49289098697 0.51151976765 0.54045718151 0.54915874788 0.46010124913 0.54601083121 0.48650740751 0.50030994710 0.53093169835 0.57625495076 0.57544349472 0.82473885046 -139.8895508037 0.03959820871   -2 
  62 0.01585809311 0.00773378294 -15720.763413 0.18428057387 0.01887071260 8.40057669680 0.83184966903 0.76449173560 0.69772294299 0.66000193464 0.60254082539 0.55277786570 0.49302561300 0.51178153696 0.54080162513 0.54942175033 0.46028326465 0.54623611160 0.48675931807 0.50060510693 0.53132737512 0.57675272213 0.57589710051 0.82565606712 -139.8871379561 0.06003821543   -2 
  63 0.01585469880 0.00773207858 -15790.172589 0.18415121614 0.01861446518 8.31398443923 0.83182703138 0.76434965668 0.69892956060 0.65980039554 0.60207029349 0.55102160741 0.49345926451 0.51288489145 0.54228397992 0.55046093079 0.46103650325 0.54721578755 0.48771302544 0.50171635652 0.53276733048 0.57854380317 0.57758237669 0.82867393759 -139.8773036653 0.05669354626   -2 
  64 0.01584675306 0.00773323607 -15853.138629 0.18372240961 0.01837221366 8.23293357372 0.83187918975 0.76415074481 0.69917979142 0.65977226169 0.60167334705 0.54947912913 0.49379275051 0.51393705040 0.54371613143 0.55141646849 0.46176729487 0.54820707388 0.48857674084 0.50271780871 0.53401717102 0.58008900399 0.57909938435 0.83107224020 -139.8704399333 0.08665222074   -2 
  65 0.01583909656 0.00772441948 -15897.373403 0.18348329829 0.01820379497 8.17734147454 0.83178633780 0.76392894581 0.69887752953 0.65979579330 0.60141994761 0.54851454637 0.49396874270 0.51463046285 0.54467444276 0.55203597259 0.46226524312 0.54890289561 0.48914331604 0.50337445672 0.53481548967 0.58107471824 0.58010462963 0.83251414506 -139.8639224113 0.05497729288   -2 
  66 0.01582540892 0.00772261162 -15948.129435 0.18302392636 0.01800463991 8.11266082194 0.83183880061 0.76378127048 0.69769072152 0.66001849773 0.60127783894 0.54775783685 0.49408330809 0.51535924938 0.54570400650 0.55267624518 0.46284046706 0.54975162537 0.48975261519 0.50407806178 0.53562149775 0.58206746560 0.58121438242 0.83380166564 -139.8574710916 0.06037984106   -2 
  67 0.01581476301 0.00771772943 -15981.190483 0.18288475691 0.01787944616 8.07298459990 0.83179868616 0.76369565169 0.69663085917 0.66020510593 0.60125755590 0.54750249371 0.49409557867 0.51573403532 0.54625158218 0.55300474029 0.46317663178 0.55027187050 0.49009054179 0.50446875893 0.53604655928 0.58259040272 0.58186020230 0.83440532622 -139.8532471357 0.05547127669   -2 
  68 0.01579240220 0.00772143609 -16041.506480 0.18261813073 0.01765263065 8.00196775445 0.83185555010 0.76369841914 0.69449523396 0.66065079009 0.60136894795 0.54741708918 0.49405125501 0.51629784828 0.54710030476 0.55350407951 0.46375982457 0.55120961800 0.49065111434 0.50511661380 0.53671850776 0.58341362573 0.58298465511 0.83525997782 -139.8472047103 0.03842232415   -2 
  69 0.01578361448 0.00772117544 -16058.698476 0.18269538828 0.01759356102 7.98502465570 0.83169434418 0.76373093581 0.69403647997 0.66076073336 0.60152542603 0.54784381456 0.49394292704 0.51624238159 0.54706616402 0.55347175189 0.46384415722 0.55139166864 0.49070724612 0.50518499424 0.53675789784 0.58345520270 0.58319978248 0.83521840317 -139.8441176551 0.06710094981   -2 
  70 0.01576389132 0.00773073245 -16092.707567 0.18268217955 0.01747418450 7.95119627236 0.83144615315 0.76388735437 0.69326146243 0.66100764889 0.60193825337 0.54898956021 0.49367952285 0.51602136507 0.54685650795 0.55332140141 0.46398411791 0.55173564933 0.49077679073 0.50527389754 0.53676897140 0.58344988484 0.58360855273 0.83500691890 -139.8379028706 0.04685657420   -2 
