---- Running command
---- ./polyDFE -d /scratch/38995907/tmp_ke1v3sx -m C -i /scratch/38995907/tmp_wc52is2 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38995907/tmp_ke1v3sx
----      with -i /scratch/38995907/tmp_wc52is2 1
---- Data /scratch/38995907/tmp_ke1v3sx does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  13 0.01371240011 0.00091785604 -270.12625749 0.36155797882 1.03005899756 1.04190616442 1.12814794399 1.17079372967 0.98335894551 0.89028468754 0.85904568146 1.20681831571 0.94958424654 0.76174933037 0.88611060051 1.23840315853 0.89751726584 0.89309072160 0.87673501846 0.87330269113 1.08610282273 1.07885412842 -150.2393041380 0.11842606930   -2 
  14 0.01366498912 0.00092524524 -274.97571139 0.36142580254 1.02910335825 1.04029848616 1.12555642022 1.16856870528 0.97720652709 0.89611663962 0.85509063945 1.20110764801 0.94834690250 0.75991940606 0.88297116790 1.23597835367 0.89339998477 0.88867356183 0.87253573291 0.86413337349 1.08539612170 1.08677346134 -150.1473964121 0.22839941671   -2 
  15 0.01362476813 0.00092613773 -279.16830304 0.36207942791 1.02706827578 1.03923338054 1.12325410887 1.16645587047 0.97284289421 0.90030708003 0.85196302812 1.19662678383 0.94741437017 0.75876822280 0.88057049257 1.23411432438 0.89033671926 0.88530419162 0.86926335922 0.85742654453 1.08448238987 1.09241543228 -150.0783204864 0.10257703212   -2 
  16 0.01348956808 0.00092367035 -289.53596710 0.35536430717 1.01678907143 1.04198189480 1.11837595060 1.16022111316 0.96865261410 0.90636049510 0.84485651436 1.18703305077 0.94597743644 0.75898606755 0.87560150950 1.23041481618 0.88461376624 0.87803938184 0.86146604131 0.84511730310 1.07901776588 1.10104819995 -149.9377062553 0.15125282351   -2 
  17 0.01346537055 0.00092648549 -291.27245389 0.35442108520 1.01651461917 1.04242197661 1.11794220671 1.15944046604 0.96863165640 0.90664433060 0.84396671508 1.18590062917 0.94580092642 0.75922976302 0.87497163788 1.22992206803 0.88394190156 0.87709100640 0.86037437980 0.84368919310 1.07800637422 1.10187450831 -149.9082356123 0.12911406687   -2 
  18 0.01331479760 0.00093312422 -302.95351451 0.35459344667 1.01894102012 1.04204142633 1.11546177643 1.15474432902 0.97086981440 0.90375689737 0.83978418508 1.18085916939 0.94451769768 0.76132258030 0.87192738472 1.22701392148 0.88111470076 0.87259771830 0.85480171675 0.83822730455 1.07130016704 1.10324724409 -149.7708423122 0.13559173859   -2 
  19 0.01320963390 0.00092943966 -310.50767944 0.35222196782 1.02028633528 1.03998516031 1.11383824081 1.15189383185 0.97273800913 0.89984156114 0.83752594956 1.17823679897 0.94339212337 0.76280105704 0.87013179429 1.22492379166 0.87963800443 0.87005403942 0.85144417585 0.83583317473 1.06647451209 1.10256701548 -149.6904152903 0.28041514845   -2 
  20 0.01289905761 0.00092943833 -332.93859026 0.34156218511 1.02545839693 1.03436402214 1.11016814258 1.14469508912 0.97871466665 0.88767584099 0.83152660717 1.17144412250 0.94014594725 0.76731546243 0.86517661451 1.21898148224 0.87568534041 0.86301400682 0.84195831533 0.82968973437 1.05232047189 1.09978160560 -149.4405689096 0.11227140247   -2 
  21 0.01266821571 0.00093462308 -351.28558923 0.33636378652 1.02510082178 1.03085003793 1.10815158507 1.14106821128 0.98144858985 0.87846847595 0.82807568965 1.16754440674 0.93745033679 0.77009520856 0.86191300584 1.21463396798 0.87319910892 0.85859302210 0.83576515214 0.82665506838 1.04235940513 1.09660129260 -149.3702537512 0.24199653782   -2 
  22 0.01235295557 0.00093680037 -379.06801764 0.33133779495 1.02185631254 1.02577880668 1.10498497902 1.13626083266 0.98393169198 0.86584668775 0.82354657681 1.16230301255 0.93343444285 0.77350420423 0.85744843662 1.20846341394 0.86981403383 0.85273418757 0.82752381589 0.82298147784 1.02888424374 1.09175216883 -149.2593561164 0.10255709186   -2 
  23 0.01223159050 0.00094217544 -390.09746531 0.32956563409 1.01763953687 1.02496832324 1.10362711352 1.13544610835 0.98184319535 0.86216355226 0.82250367997 1.16082288359 0.93148745160 0.77367442932 0.85595781498 1.20602808527 0.86867960679 0.85113367608 0.82516291745 0.82268555308 1.02463991758 1.08934623779 -149.2205140555 0.13775750047   -2 
  24 0.01211247000 0.00094356152 -401.28527480 0.32831306599 1.01195592063 1.02407245642 1.10169453267 1.13465717728 0.97801931905 0.85906947358 0.82167051309 1.15937108705 0.92923962093 0.77312453680 0.85450388239 1.20344364274 0.86755355130 0.84981658535 0.82320142034 0.82288518615 1.02092628874 1.08666591661 -149.1831042695 0.09881529044   -2 
  25 0.01191023350 0.00094756514 -419.64082024 0.32379919823 1.00269775327 1.02274573281 1.09743614458 1.13348248724 0.96746555569 0.85562506541 0.82082391704 1.15701999078 0.92470223682 0.77026430979 0.85213492928 1.19871531446 0.86566325183 0.84832905206 0.82092944232 0.82455269045 1.01610489883 1.08147942828 -149.1262653793 0.10922921341   -2 
  26 0.01181220008 0.00094677582 -428.75728941 0.32180973808 0.99931871520 1.02152373632 1.09482374178 1.13243864242 0.96142770057 0.85437661042 0.82039366700 1.15565700469 0.92222579546 0.76824552486 0.85092002822 1.19620574271 0.86467137591 0.84774651731 0.82008650907 0.82565391921 1.01421024997 1.07879732475 -149.1048513463 0.09519168235   -2 
  27 0.01164629071 0.00094897316 -443.73092337 0.31785099633 0.99887315170 1.01861970116 1.08983222416 1.12974733401 0.94981349728 0.85355251753 0.81967703770 1.15295580363 0.91755584683 0.76333842315 0.84878844396 1.19161857451 0.86288423288 0.84718129863 0.81941159777 0.82826747541 1.01233928167 1.07405608023 -149.0642595884 0.11492808284   -2 
  28 0.01154603707 0.00094830239 -453.14166998 0.31644014716 1.00004052613 1.01625621321 1.08655844625 1.12744328959 0.94268617461 0.85341658705 0.81908881104 1.15098201214 0.91452208565 0.75976522376 0.84739511925 1.18863301172 0.86169949861 0.84694021141 0.81926390470 0.83006417984 1.01173832103 1.07114514524 -149.0387639519 0.09677995748   -2 
  29 0.01144934223 0.00095119779 -462.06080045 0.31526460830 1.00309950460 1.01393470265 1.08374236697 1.12479986405 0.93635481146 0.85376674710 0.81839794743 1.14884850036 0.91152262772 0.75575425713 0.84599784661 1.18566330455 0.86049809777 0.84685820000 0.81946130004 0.83203720779 1.01184539409 1.06842502022 -149.0165445098 0.04765235674   -2 
  30 0.01142655969 0.00095113570 -463.92518310 0.31543460045 1.00382921648 1.01327625717 1.08338869608 1.12369182734 0.93569816978 0.85412727806 0.81801365280 1.14803837568 0.91076015435 0.75432140750 0.84557413421 1.18484651018 0.86012298454 0.84692242369 0.81978142106 0.83263253846 1.01247231329 1.06789865466 -149.0109902948 0.05733816499   -2 
  31 0.01138441732 0.00095315270 -466.76634935 0.31536188738 1.00523593722 1.01229301769 1.08327263430 1.12142476261 0.93548292837 0.85510980204 0.81713982396 1.14634971888 0.90937212457 0.75125218847 0.84473770713 1.18329888197 0.85937189299 0.84715148008 0.82067168162 0.83387909410 1.01427046047 1.06709062337 -149.0014670549 0.05109247003   -2 
  32 0.01130029320 0.00095249435 -471.35638866 0.31468384319 1.00561563176 1.01048020265 1.08349354205 1.11656957016 0.93685129158 0.85730678720 0.81496871277 1.14253304175 0.90662024473 0.74441935884 0.84289032678 1.18005477021 0.85768470229 0.84772645288 0.82293703223 0.83653082007 1.01899653672 1.06578861809 -148.9841642363 0.08317506473   -2 
  33 0.01125790226 0.00095337365 -473.35769960 0.31394608796 1.00546917159 1.00985669555 1.08372178348 1.11441512932 0.93781882307 0.85840113125 0.81387818244 1.14068661125 0.90531828428 0.74100136118 0.84197374691 1.17847906229 0.85683702398 0.84804320880 0.82414800835 0.83788250559 1.02154522718 1.06523292736 -148.9748734545 0.03586685164   -2 
  34 0.01121319081 0.00095312722 -475.12096458 0.31321999879 1.00398697218 1.00958749136 1.08381678899 1.11285063321 0.93915948306 0.85928666480 0.81272488187 1.13892351344 0.90413076440 0.73756338206 0.84102417396 1.17693478774 0.85593129130 0.84837509639 0.82547845956 0.83924311919 1.02443732994 1.06486218452 -148.9705604242 0.03291060710   -2 
  35 0.01121522629 0.00095276291 -474.88425391 0.31348995742 1.00352357968 1.00982484345 1.08366293035 1.11346092406 0.93918277255 0.85901363397 0.81281323814 1.13918820517 0.90433407354 0.73791443554 0.84109919387 1.17711737366 0.85598150897 0.84834675190 0.82541526071 0.83910761136 1.02436771461 1.06503314566 -148.9684395372 0.03998003936   -2 
  36 0.01121613994 0.00095391628 -473.77920241 0.31400870440 1.00157843955 1.01112011334 1.08315809061 1.11623056237 0.93966390984 0.85793998538 0.81306746392 1.14021022485 0.90514086071 0.73897171862 0.84131254959 1.17776261959 0.85607711550 0.84830472298 0.82540420717 0.83874427028 1.02465503099 1.06583364416 -148.9618964307 0.02491144242   -2 
  37 0.01120955460 0.00095330801 -472.12171343 0.31406379573 0.99979512593 1.01225325945 1.08251047309 1.11928295261 0.94050124131 0.85659244138 0.81319590388 1.14127094745 0.90606098761 0.73988922048 0.84143826870 1.17839707149 0.85604033982 0.84827817230 0.82561834296 0.83842470884 1.02560914720 1.06694427495 -148.9579708586 0.02214318858   -2 
  38 0.01119588992 0.00095283915 -470.62127111 0.31380946257 1.00108601207 1.01213204087 1.08248678270 1.12024351942 0.94128201406 0.85588217918 0.81313822086 1.14176301595 0.90661694239 0.74012617569 0.84142104426 1.17871632774 0.85588898814 0.84831164489 0.82604865668 0.83836211474 1.02698654423 1.06792481389 -148.9541962410 0.04985392914   -2 
  39 0.01118259045 0.00095148653 -469.42633597 0.31392871974 1.00225557958 1.01187168262 1.08249845419 1.12081610322 0.94193634674 0.85531543144 0.81306150645 1.14212610213 0.90706750212 0.74026610754 0.84138722263 1.17896307485 0.85573782408 0.84834477820 0.82645724217 0.83833048577 1.02827019482 1.06880252946 -148.9503820880 0.03272975071   -2 
  40 0.01113605860 0.00095149764 -465.89413974 0.31493428785 1.00603255093 1.01141486631 1.08335469729 1.12176596718 0.94398402655 0.85418894606 0.81292725662 1.14319436944 0.90841573249 0.74051014235 0.84134715131 1.17978146140 0.85533061344 0.84857250617 0.82791873483 0.83843844455 1.03257112386 1.07167086736 -148.9419053819 0.02669233765   -2 
  41 0.01106944077 0.00095252579 -461.23554021 0.31600847811 1.00610372632 1.01225377508 1.08542067480 1.12184188498 0.94612638236 0.85411370637 0.81309717894 1.14446461119 0.90996761154 0.74064999769 0.84151758693 1.18097173954 0.85505167081 0.84911388432 0.83000294713 0.83895333453 1.03817308604 1.07550408403 -148.9337282779 0.07891929340   -2 
  42 0.01097212518 0.00095131804 -454.61920019 0.31771390936 1.00520226497 1.01343924569 1.08823577904 1.12170215752 0.94898409423 0.85420107233 0.81337370523 1.14620384788 0.91212294477 0.74081408728 0.84178657944 1.18266887102 0.85468439086 0.84992531631 0.83302631571 0.83975130281 1.04626030478 1.08106539169 -148.9214515840 0.05585951769   -2 
  43 0.01084040430 0.00094948681 -445.38384544 0.31840268328 1.00320067477 1.01532532045 1.09134776724 1.12158657253 0.95201034549 0.85512210504 0.81403324838 1.14840346055 0.91474981714 0.74107455250 0.84235942823 1.18498650219 0.85447644951 0.85118166649 0.83700799436 0.84104779267 1.05663561293 1.08843002959 -148.9053564779 0.03672519978   -2 
  44 0.01082311907 0.00094854440 -444.33396808 0.31857094143 1.00313537831 1.01544606377 1.09127258763 1.12166142864 0.95200902305 0.85546763774 0.81420445503 1.14858815446 0.91494064735 0.74113339084 0.84250398226 1.18525877928 0.85456270687 0.85139128609 0.83743316352 0.84128274573 1.05763837799 1.08926902817 -148.9032197065 0.03750164479   -2 
  45 0.01067333996 0.00094647244 -435.69101844 0.31921102528 1.00532675408 1.01650940358 1.08842672973 1.12348613352 0.94990735802 0.86005265772 0.81640175009 1.14985124600 0.91580930027 0.74192800182 0.84432765344 1.18763180966 0.85615275187 0.85359852164 0.84058496512 0.84382341843 1.06413231956 1.09585972229 -148.8869315734 0.04966841756   -2 
  46 0.01055684545 0.00094574505 -429.84031771 0.32098444897 1.00689383029 1.01717302603 1.08651606321 1.12514704332 0.94802567626 0.86374766779 0.81824527065 1.15072740340 0.91622938744 0.74267621088 0.84591908152 1.18942401411 0.85770762669 0.85544030434 0.84279978614 0.84598173210 1.06822643007 1.10073089168 -148.8751645202 0.06208653588   -2 
  47 0.01051455548 0.00094666418 -427.75871456 0.32151143704 1.00740856391 1.01747543540 1.08616218292 1.12583252576 0.94743953048 0.86505984633 0.81894208997 1.15106964856 0.91636174001 0.74299373819 0.84654148921 1.19008082108 0.85835313536 0.85614320951 0.84355645822 0.84681218816 1.06949455738 1.10244961031 -148.8708956959 0.02458407687   -2 
  48 0.01040451877 0.00094668800 -423.56197159 0.32290156541 1.00521884590 1.01763034137 1.08914250471 1.12748013146 0.94713349880 0.86717403498 0.82061545491 1.15180150678 0.91622731077 0.74421049057 0.84841856107 1.19143024677 0.86080523620 0.85814952338 0.84467639735 0.84933012039 1.06961780146 1.10588796206 -148.8620249432 0.04359162891   -2 
  49 0.01035617762 0.00094704030 -421.67248185 0.32305145689 1.00456996125 1.01772499298 1.09062890470 1.12813652476 0.94720898083 0.86791048416 0.82130695206 1.15213458126 0.91616338574 0.74478334203 0.84925306493 1.19199263311 0.86194444222 0.85904257026 0.84508785748 0.85046964655 1.06939325905 1.10731281881 -148.8584053756 0.04591088470   -2 
  50 0.01025575053 0.00094498431 -417.94200409 0.32325140488 1.00367675781 1.01771865573 1.09353648530 1.12913427289 0.94763896131 0.86898349728 0.82257207611 1.15274942752 0.91598906850 0.74599057363 0.85093660121 1.19303124373 0.86435276126 0.86086911257 0.84577498003 0.85285217289 1.06845069115 1.11009625775 -148.8512726594 0.02791329202   -2 
  51 0.01017046785 0.00094481602 -415.39654528 0.32351054081 1.00680739814 1.01820412454 1.09463225424 1.12926584954 0.94906395235 0.86871801632 0.82316909234 1.15335895834 0.91605244127 0.74706545490 0.85217827670 1.19372764472 0.86638884630 0.86231925486 0.84600865439 0.85487084056 1.06680152841 1.11213240978 -148.8439153795 0.06705344394   -2 
  52 0.01009056725 0.00094326650 -413.21721353 0.32409615572 1.00961837336 1.01863454005 1.09536403124 1.12927129376 0.95046736561 0.86832143762 0.82364787351 1.15391886324 0.91613805022 0.74806593358 0.85330071489 1.19434495926 0.86827780857 0.86365764546 0.84618509772 0.85675899923 1.06516934633 1.11401694295 -148.8373582473 0.01974681718   -2 
  53 0.01002977678 0.00094401822 -412.21465265 0.32481098288 1.00925026953 1.01999510676 1.09467605165 1.12957283065 0.95211913793 0.86761736734 0.82370567894 1.15473372363 0.91676598488 0.74883244751 0.85392414745 1.19491349343 0.86949247324 0.86456679120 0.84623158394 0.85812783416 1.06386825865 1.11547740893 -148.8332517398 0.02217336273   -2 
  54 0.00996731563 0.00094319627 -411.24990192 0.32476942990 1.00760067045 1.02110011034 1.09353360175 1.12992897878 0.95372375585 0.86680228089 0.82357725535 1.15564547241 0.91766028849 0.74955256285 0.85437230451 1.19549992801 0.87051241617 0.86538501849 0.84624990330 0.85942919420 1.06264146741 1.11700274806 -148.8295599376 0.02738118931   -2 
  55 0.00995425597 0.00094340013 -411.05054154 0.32466868348 1.00737984609 1.02124689708 1.09334747787 1.13001853817 0.95401013675 0.86665624597 0.82354209461 1.15583742678 0.91786883052 0.74969211621 0.85444571067 1.19562646084 0.87069448812 0.86554206795 0.84625904825 0.85968547411 1.06242678742 1.11733292332 -148.8288384500 0.01153962669   -2 
  56 0.00986030779 0.00094273530 -410.81645942 0.32438401734 1.00839990145 1.01857053692 1.09293808280 1.13023052472 0.95397280826 0.86609941502 0.82285147580 1.15671408303 0.91960534107 0.75018804926 0.85422423495 1.19631341455 0.87093174403 0.86610811327 0.84637350024 0.86091147079 1.06201489271 1.11984481902 -148.8250886620 0.02028359064   -2 
  57 0.00978666755 0.00094373088 -411.00577037 0.32469236486 1.00886864242 1.01741513010 1.09302634571 1.13029819336 0.95361650970 0.86588677843 0.82236611198 1.15718960581 0.92080341700 0.75046084380 0.85396762008 1.19677289169 0.87094009328 0.86645000989 0.84650958314 0.86175578886 1.06201027457 1.12187259521 -148.8222383918 0.02869441541   -2 
  58 0.00975582830 0.00094354964 -411.14344437 0.32487157447 1.00880662767 1.01716112767 1.09307298329 1.13025642072 0.95339714779 0.86582704352 0.82217293933 1.15730796728 0.92122936171 0.75054076193 0.85384094583 1.19692398107 0.87090447776 0.86656482044 0.84656995287 0.86207758610 1.06206677584 1.12272136048 -148.8211066409 0.02308178181   -2 
  59 0.00930724623 0.00094372465 -412.83941369 0.32440366296 1.00459989586 1.02004130031 1.09487585000 1.12905485269 0.94942415706 0.86596888397 0.81994482778 1.15772810161 0.92597463995 0.75115072950 0.85182876628 1.19855321621 0.86976659526 0.86782302755 0.84769528070 0.86628347449 1.06440672470 1.13548381528 -148.8052209244 0.02718930255   -2 
  60 0.00900668059 0.00094257330 -414.05096914 0.32322981933 1.00694122663 1.02065406185 1.09417380515 1.12815441478 0.94807249885 0.86626726712 0.81929227083 1.15689302283 0.92695635107 0.75114792364 0.85078234532 1.19884425745 0.86898329298 0.86843914930 0.84860699602 0.86862070008 1.06715134942 1.14416999340 -148.7946513829 0.06147930167   -2 
  61 0.00889552926 0.00094140103 -414.69422642 0.32320095605 1.00783102081 1.02063081979 1.09374196881 1.12783263703 0.94774187412 0.86637486709 0.81914195506 1.15648423047 0.92707187525 0.75110674217 0.85044090051 1.19886199126 0.86870762189 0.86864959028 0.84896551964 0.86943798951 1.06829675672 1.14742666690 -148.7894918130 0.04893369058   -2 
  62 0.00854379479 0.00094282768 -417.07748014 0.32360828027 1.01104182491 1.02014294960 1.09237008787 1.12745224001 0.94783106368 0.86689122371 0.81926620041 1.15508570118 0.92646917113 0.75091066148 0.84972678940 1.19871147590 0.86804523733 0.86933996449 0.85028283106 0.87186995361 1.07260238899 1.15795850133 -148.7738766343 0.03631112144   -2 
  63 0.00823342799 0.00094420530 -419.10144095 0.32303411304 1.01071118046 1.01921130292 1.09152265804 1.12775961969 0.94906608413 0.86737273959 0.81998475817 1.15388722427 0.92486583554 0.75068205499 0.84957526238 1.19831961390 0.86778175706 0.86998587526 0.85164736636 0.87380262682 1.07710900745 1.16740468725 -148.7638301582 0.10482881779   -2 
  64 0.00705460328 0.00094317195 -427.99200946 0.32124953708 1.00683233871 1.01472641391 1.08786950174 1.12886854814 0.95439169778 0.86915126887 0.82309171008 1.14882542507 0.91765392248 0.74964643614 0.84912457478 1.19642915683 0.86681304743 0.87262442152 0.85736395610 0.88167336160 1.09622691318 1.20719289709 -148.7208281529 0.03079080400   -2 
  65 0.00703606784 0.00094164849 -427.97007014 0.32064601498 1.00602506246 1.01609015310 1.08909027679 1.12810357502 0.95342219837 0.86847321879 0.82284640998 1.14950901289 0.91760747020 0.74971009515 0.84956381150 1.19629921922 0.86729070473 0.87266585063 0.85742169166 0.88138132076 1.09638472575 1.20659361053 -148.7144435774 0.03679753700   -2 
  66 0.00702939254 0.00094205763 -427.97253268 0.32046552082 1.00590822875 1.01677144842 1.08972683637 1.12779804968 0.95296219025 0.86815047277 0.82273058390 1.14990522215 0.91762611521 0.74975934553 0.84981086962 1.19626225503 0.86756050636 0.87269287168 0.85744535212 0.88121161954 1.09642745678 1.20617154794 -148.7123791370 0.03453422351   -2 
  67 0.00700262743 0.00094240892 -428.42163597 0.32088378316 1.00558012409 1.01947417587 1.09244136011 1.12630178223 0.95066189183 0.86651624696 0.82209525555 1.15183735934 0.91774437328 0.74999643272 0.85104441523 1.19605593255 0.86892826082 0.87279722057 0.85750560615 0.88026482481 1.09649178441 1.20370558541 -148.7049087821 0.01415072790   -2 
  68 0.00697720770 0.00094212682 -428.74474293 0.32092364837 1.00715548940 1.01872443237 1.09299050799 1.12582007512 0.94890755008 0.86501778705 0.82141942009 1.15389734620 0.91804797337 0.75033928826 0.85263040729 1.19593025069 0.87077623368 0.87296219114 0.85752926028 0.87889741433 1.09641442980 1.20000223949 -148.7014133592 0.02624128940   -2 
  69 0.00697232902 0.00094242291 -428.77094976 0.32083104666 1.00739088912 1.01853542590 1.09300305624 1.12581726502 0.94866410656 0.86478268876 0.82130889806 1.15426560727 0.91811759929 0.75041098982 0.85293925380 1.19592203987 0.87114231922 0.87300116644 0.85753735153 0.87863134816 1.09640146185 1.19927560166 -148.7007036378 0.01408549819   -2 
  70 0.00695693304 0.00094204044 -428.89202620 0.32053771712 1.00678167027 1.01736947351 1.09199191731 1.12630702961 0.94859106809 0.86442631090 0.82105924339 1.15498589220 0.91834142925 0.75062791655 0.85385209863 1.19593767378 0.87229949227 0.87313678072 0.85755284558 0.87774968364 1.09632668011 1.19686739346 -148.6989087288 0.01346566842   -2 
  71 0.00694559424 0.00094271549 -429.09997830 0.32061481329 1.00609556779 1.01676376955 1.09104941490 1.12678221340 0.94891432203 0.86442213312 0.82095660477 1.15516773172 0.91848169209 0.75076397432 0.85441539577 1.19596969111 0.87307315568 0.87323669838 0.85756399263 0.87713480031 1.09627421159 1.19519619390 -148.6978361670 0.01714135817   -2 
  72 0.00694237723 0.00094265590 -429.18348581 0.32069151739 1.00587915736 1.01663147794 1.09077241018 1.12687894867 0.94903062066 0.86444512378 0.82093061803 1.15514633144 0.91850498368 0.75079092320 0.85454428717 1.19596886191 0.87326595478 0.87325809404 0.85756232800 0.87696618162 1.09625451022 1.19474617889 -148.6975445526 0.00608217987   -2 
  73 0.00692924458 0.00094294234 -429.45819788 0.32070226334 1.00571432267 1.01738715880 1.09009028055 1.12670154720 0.95001806012 0.86507500261 0.82097188679 1.15384182519 0.91836017886 0.75072469105 0.85451350005 1.19587169113 0.87355761477 0.87325741154 0.85751044826 0.87645861340 1.09615490258 1.19350702327 -148.6968011936 0.01099510094   -2 
  74 0.00692637808 0.00094276566 -429.52144724 0.32070302229 1.00569482755 1.01750209033 1.08998957649 1.12663676255 0.95020137134 0.86520504983 0.82097976477 1.15354408231 0.91831800973 0.75070219914 0.85448354109 1.19584259104 0.87359605113 0.87325163671 0.85749629753 0.87635726307 1.09613187253 1.19327125530 -148.6966549606 0.00746531581   -2 
