---- Running command
---- ./polyDFE -d /scratch/38996274/tmp8lk7f864 -m C -i /scratch/38996274/tmpctdea4j2 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996274/tmp8lk7f864
----      with -i /scratch/38996274/tmpctdea4j2 1
---- Data /scratch/38996274/tmp8lk7f864 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
 129 0.00174537470 0.00092001720 -220.31450978 0.38503349923 1.05070628729 1.08421209477 1.17590275522 1.26657885897 0.84454242805 1.07696173381 0.75058418445 1.22025456216 1.07469154330 0.89980542051 0.84860591310 1.24358750412 0.93543505410 0.91962980522 0.97226098328 1.03532076002 1.34180639032 1.22671071360 -149.5303689481 0.00619276747   -2 
 130 0.00174286096 0.00092022783 -220.22002583 0.38529976313 1.05075529140 1.08417645193 1.17617973315 1.26683213031 0.84476220046 1.07688260118 0.75071605894 1.22042823821 1.07486376225 0.89992515442 0.84868356945 1.24400952919 0.93549679517 0.91972727069 0.97237957242 1.03545685110 1.34197034260 1.22695026777 -149.5300940460 0.00640724368   -2 
 131 0.00174290173 0.00092007375 -220.22076421 0.38526300508 1.05075452197 1.08413688169 1.17613376649 1.26683784837 0.84476995794 1.07684448931 0.75071060875 1.22041306936 1.07485817370 0.89992469525 0.84868118158 1.24399800267 0.93548573563 0.91971471900 0.97236861847 1.03544120099 1.34196180448 1.22693092919 -149.5300311562 0.00570371113   -2 
 132 0.00174283943 0.00092003344 -220.20990552 0.38517350914 1.05079038679 1.08408208220 1.17607617997 1.26687871783 0.84480416362 1.07677173316 0.75071067167 1.22039987582 1.07486216324 0.89993432834 0.84868378075 1.24400366668 0.93546961617 0.91969732745 0.97235580327 1.03542008313 1.34195811495 1.22690835920 -149.5299707802 0.00267003953   -2 
 133 0.00174243815 0.00091999045 -220.21827936 0.38521455758 1.05084168378 1.08398281933 1.17598818011 1.26697494263 0.84489540640 1.07660532023 0.75072179018 1.22038430327 1.07488529275 0.89996634875 0.84869610623 1.24405530943 0.93543752901 0.91966574408 0.97233696125 1.03538237465 1.34196467490 1.22687850428 -149.5299200436 0.00651568689   -2 
 134 0.00174142095 0.00092014252 -220.22534130 0.38525298737 1.05098589730 1.08377880662 1.17580223461 1.26722103075 0.84512476273 1.07620947937 0.75075348263 1.22035492788 1.07494855314 0.90004971899 0.84872999293 1.24418983812 0.93536114917 0.91959037492 0.97229322789 1.03529239949 1.34198602907 1.22680908733 -149.5298125758 0.00345430947   -2 
 135 0.00173979843 0.00092005939 -220.20999463 0.38516155759 1.05093173819 1.08366007987 1.17564896567 1.26743254138 0.84539150577 1.07573632386 0.75079260601 1.22031195336 1.07502702692 0.90016083140 0.84877459485 1.24437041946 0.93525074592 0.91948109530 0.97222755650 1.03516355089 1.34201339410 1.22671122701 -149.5297022769 0.00362032369   -2 
 136 0.00173917311 0.00091998714 -220.21123834 0.38516198576 1.05087520534 1.08366114710 1.17562731057 1.26745933661 0.84546039449 1.07560686279 0.75080333679 1.22029632472 1.07504900775 0.90019566446 0.84878833133 1.24442714086 0.93521223061 0.91944286669 0.97220423069 1.03511851264 1.34202194313 1.22667841054 -149.5296756125 0.00469481058   -2 
 137 0.00173420043 0.00092011961 -220.21808903 0.38516677857 1.05045485052 1.08392766227 1.17567569235 1.26748947713 0.84587267036 1.07485341568 0.75088103410 1.22020415031 1.07520415483 0.90044721431 0.84889143667 1.24483459769 0.93493651382 0.91916733864 0.97203785257 1.03479468623 1.34209557587 1.22645199662 -149.5294763413 0.00461796762   -2 
 138 0.00173306639 0.00092003566 -220.22926559 0.38521577892 1.05051615751 1.08394974671 1.17571917154 1.26738159035 0.84584731305 1.07486676779 0.75088086690 1.22018761166 1.07520585430 0.90046967359 0.84889989598 1.24486961406 0.93489359923 0.91912382555 0.97201021541 1.03474436152 1.34210439026 1.22642244134 -149.5293940678 0.00892461646   -2 
 139 0.00172635166 0.00092025780 -220.25919138 0.38533416596 1.05114574826 1.08410254697 1.17606605455 1.26669981620 0.84558377676 1.07519461595 0.75087265324 1.22012669217 1.07519667178 0.90057294051 0.84894261955 1.24502505440 0.93467746449 0.91890198123 0.97187174575 1.03448850534 1.34216333646 1.22629029167 -149.5289325503 0.00807051833   -2 
 140 0.00171480783 0.00092001919 -220.24674067 0.38515165018 1.05173253682 1.08420631759 1.17653371189 1.26573896055 0.84501527814 1.07601110957 0.75083740110 1.22006678652 1.07513619179 0.90067942489 0.84899023990 1.24517258828 0.93437925505 0.91859215783 0.97167779394 1.03413211055 1.34226084603 1.22614524634 -149.5283289160 0.00932584082   -2 
 141 0.00171226331 0.00091981876 -220.25442224 0.38514823880 1.05160035524 1.08418068546 1.17654873452 1.26568292513 0.84490281795 1.07619485674 0.75082727076 1.22006873136 1.07511710413 0.90068445477 0.84899446821 1.24517447962 0.93433983255 0.91855008969 0.97165223102 1.03408356725 1.34228358339 1.22614395871 -149.5281493466 0.01226040282   -2 
 142 0.00169475856 0.00091994681 -220.27479383 0.38494633919 1.05009797316 1.08400308905 1.17644674746 1.26602969259 0.84425215789 1.07749165095 0.75077816012 1.22019761275 1.07500884774 0.90067643919 0.84902203066 1.24511200248 0.93419473787 0.91838455540 0.97156645390 1.03389172005 1.34247894686 1.22628399424 -149.5269497685 0.01082789622   -2 
 143 0.00168688363 0.00092029368 -220.35822446 0.38524212399 1.04995821777 1.08378650031 1.17607521477 1.26648751102 0.84413173064 1.07772337694 0.75073927016 1.22024156529 1.07493535826 0.90060027472 0.84899882360 1.24497230465 0.93421735221 0.91840323547 0.97158447906 1.03391551095 1.34255696671 1.22645946358 -149.5261711797 0.01123361704   -2 
 144 0.00168426610 0.00092053476 -220.36675511 0.38524019686 1.05008333514 1.08371638460 1.17591686457 1.26667366385 0.84414336021 1.07769924502 0.75072430084 1.22025162739 1.07490861335 0.90055987426 0.84898328230 1.24490342791 0.93424691551 0.91843318182 0.97160575908 1.03395197233 1.34258067603 1.22654622352 -149.5259486840 0.01268781140   -2 
 145 0.00166566055 0.00092019009 -220.41771068 0.38509458502 1.05136659030 1.08304949601 1.17450644244 1.26791417979 0.84442978793 1.07690605649 0.75056949535 1.22021261592 1.07465132645 0.90015871756 0.84880081021 1.24424693309 0.93453978311 0.91874131662 0.97180587706 1.03432965224 1.34269188760 1.22727661323 -149.5243270569 0.00822684293   -2 
 146 0.00165238170 0.00091988840 -220.45436891 0.38495276813 1.05173242702 1.08290385537 1.17393514851 1.26847646053 0.84472411556 1.07619220484 0.75046943863 1.22017099373 1.07449074259 0.89986847829 0.84866276496 1.24378352141 0.93478884394 0.91901008245 0.97198332756 1.03466203391 1.34276954085 1.22786451160 -149.5239154974 0.01443770031   -2 
 147 0.00163890383 0.00092012834 -220.49357461 0.38480907109 1.05172282149 1.08303155125 1.17375618680 1.26880274766 0.84506244073 1.07546473650 0.75038795331 1.22014029433 1.07436356433 0.89959390759 0.84853046929 1.24335264903 0.93506336353 0.91931062975 0.97218696920 1.03503532807 1.34285974461 1.22850231557 -149.5232642570 0.02338297092   -2 
 148 0.00158003736 0.00091991630 -220.78473979 0.38470295009 1.05073539391 1.08380252372 1.17352768205 1.26959330682 0.84651815857 1.07227259833 0.75003286408 1.21995301168 1.07382043952 0.89839736258 0.84793757741 1.24149511799 0.93627595091 0.92065450029 0.97309815187 1.03671491353 1.34324500750 1.23136387104 -149.5203367241 0.01580538818   -2 
 149 0.00155797308 0.00092045197 -220.90697152 0.38472998643 1.05034714834 1.08407632740 1.17394237725 1.26934806420 0.84689319332 1.07148898423 0.74994308652 1.21989325260 1.07369281403 0.89804776652 0.84775258909 1.24097330391 0.93668698327 0.92113065693 0.97343115518 1.03732273889 1.34341171124 1.23242933855 -149.5194235264 0.02358532511   -2 
 150 0.00152751937 0.00092044893 -221.11065188 0.38491763487 1.04975306037 1.08428104127 1.17470140162 1.26859085398 0.84723691404 1.07069967476 0.74983367815 1.21978173909 1.07354611379 0.89762637404 0.84751304630 1.24036415011 0.93719981840 0.92174725806 0.97386622765 1.03812342809 1.34363886848 1.23387067668 -149.5182191469 0.02033756173   -2 
 151 0.00151528761 0.00092069770 -221.11952265 0.38463527674 1.04994183568 1.08408507416 1.17524087665 1.26777168988 0.84702817130 1.07110835261 0.74985115883 1.21974185009 1.07359259551 0.89763568880 0.84748534176 1.24042374791 0.93727926623 0.92189114664 0.97398289018 1.03833746423 1.34374948700 1.23434257064 -149.5165943420 0.03408809632   -2 
 152 0.00148499353 0.00091969422 -221.19871643 0.38419611372 1.05040498469 1.08328508628 1.17649154801 1.26539214934 0.84623678656 1.07253160665 0.74990779491 1.21958935029 1.07373635209 0.89775541659 0.84744264988 1.24074069154 0.93736418655 0.92215426740 0.97421149139 1.03877012415 1.34400870500 1.23541705271 -149.5130470172 0.01991316879   -2 
 153 0.00145629672 0.00092020828 -221.43305407 0.38470784945 1.05107172059 1.08272764118 1.17706021533 1.26364109983 0.84506202077 1.07483010559 0.75007145861 1.21949834363 1.07405094492 0.89821855866 0.84755446656 1.24160727794 0.93717562390 0.92216948261 0.97429523258 1.03892525166 1.34431455655 1.23618615646 -149.5098337906 0.02329484728   -2 
 154 0.00145725722 0.00092042713 -221.40419350 0.38459635675 1.05100788547 1.08283270492 1.17694580526 1.26386407358 0.84509549154 1.07479270392 0.75007796489 1.21951590829 1.07405803450 0.89823809709 0.84756890164 1.24163098320 0.93715609918 0.92214467907 0.97427898476 1.03889231308 1.34431322792 1.23613085378 -149.5093109998 0.01404007581   -2 
 155 0.00145883885 0.00091995410 -221.34055474 0.38435229001 1.05041069929 1.08325234450 1.17612072455 1.26494490724 0.84507423404 1.07484899390 0.75011879386 1.21955422765 1.07411299274 0.89842144895 0.84766242462 1.24189723251 0.93696338556 0.92195358934 0.97415871183 1.03866750999 1.34432211251 1.23585603358 -149.5082962935 0.01030043558   -2 
 156 0.00145896652 0.00092038124 -221.35291847 0.38450465442 1.05037791714 1.08346537403 1.17569114352 1.26559556556 0.84501557923 1.07500829645 0.75016607283 1.21959363753 1.07418199230 0.89860401737 0.84775308878 1.24217008044 0.93679420119 0.92179292300 0.97406387144 1.03848404163 1.34435322255 1.23565866046 -149.5077581648 0.01459601902   -2 
 157 0.00145898823 0.00092032475 -221.36743704 0.38462992143 1.05034113102 1.08354874782 1.17542655998 1.26595593430 0.84496756534 1.07510449936 0.75019245843 1.21960879966 1.07422043306 0.89871996697 0.84780919773 1.24234337273 0.93667841027 0.92168318469 0.97399777257 1.03835906812 1.34436894232 1.23552506861 -149.5075049484 0.00638358279   -2 
 158 0.00145859163 0.00091997152 -221.29506260 0.38448276661 1.05048933572 1.08363378161 1.17481274526 1.26697992755 0.84477173753 1.07552655253 0.75031032186 1.21967758267 1.07439222737 0.89922492995 0.84805726235 1.24309433742 0.93617765299 0.92120651452 0.97371447942 1.03781817022 1.34444833583 1.23495549522 -149.5070367954 0.00737621132   -2 
 159 0.00145857485 0.00092010840 -221.29675463 0.38449470990 1.05050511670 1.08362937914 1.17489491334 1.26690247081 0.84478501628 1.07551454229 0.75030949815 1.21968076736 1.07439103199 0.89921413505 0.84805359350 1.24307726651 0.93619163758 0.92121894564 0.97372293572 1.03783205722 1.34445039623 1.23497097353 -149.5069787925 0.00496185662   -2 
 160 0.00145842325 0.00092018297 -221.30850664 0.38459891801 1.05052930513 1.08358210426 1.17512081499 1.26670166972 0.84479867305 1.07551879292 0.75031984557 1.21969278054 1.07440591793 0.89924888185 0.84807604329 1.24312413918 0.93615945686 0.92118458206 0.97370511474 1.03779150085 1.34446613493 1.23493207037 -149.5068888796 0.00369199643   -2 
 161 0.00145804108 0.00092028175 -221.28613222 0.38459825638 1.05057597494 1.08351790957 1.17548116965 1.26642496199 0.84481116595 1.07557203904 0.75035507071 1.21972806616 1.07445661813 0.89937423055 0.84815015077 1.24329970822 0.93604208466 0.92106452811 0.97364007612 1.03765113096 1.34450978882 1.23479293941 -149.5067997563 0.00822986219   -2 
 162 0.00145739835 0.00092013951 -221.25396825 0.38461752097 1.05060304621 1.08340462785 1.17599397588 1.26600134975 0.84482188188 1.07565463788 0.75041004134 1.21977793188 1.07453547280 0.89958168538 0.84827166568 1.24359011308 0.93584024593 0.92085867275 0.97352676800 1.03741077483 1.34457816557 1.23455345603 -149.5066621009 0.00361861986   -2 
 163 0.00145680170 0.00092009901 -221.20846651 0.38455462294 1.05060555991 1.08342235936 1.17612505582 1.26589589626 0.84482950236 1.07573106390 0.75045861242 1.21982371589 1.07460513303 0.89976048783 0.84837849524 1.24383923026 0.93566905608 0.92068286691 0.97342973328 1.03720449450 1.34464180991 1.23434843596 -149.5065887805 0.00563121587   -2 
 164 0.00145623729 0.00091995101 -221.17655509 0.38454910520 1.05058537475 1.08345407514 1.17614174104 1.26586696181 0.84483253465 1.07579439997 0.75050019812 1.21986075919 1.07466462808 0.89991879108 0.84847372243 1.24405886714 0.93551403632 0.92052326576 0.97334119111 1.03701717303 1.34469875120 1.23416226329 -149.5065269396 0.00548246340   -2 
 165 0.00145358771 0.00092000355 -221.04138895 0.38461408279 1.05058780730 1.08374354192 1.17588486069 1.26609687745 0.84486151080 1.07608108478 0.75068995264 1.22004115517 1.07493629579 0.90061648434 0.84890187830 1.24502257025 0.93484587066 0.91983027533 0.97296133178 1.03620126940 1.34497012588 1.23335535286 -149.5062763607 0.00571037577   -2 
 166 0.00145331476 0.00091995286 -221.03548505 0.38465759073 1.05058513899 1.08375354575 1.17582960140 1.26614814282 0.84486354499 1.07609570371 0.75070305277 1.22005273932 1.07495486724 0.90066735911 0.84893528653 1.24509085637 0.93479495066 0.91977588247 0.97293181963 1.03613638616 1.34499384771 1.23329230585 -149.5062375137 0.00380395217   -2 
 167 0.00145276459 0.00092008250 -221.02254459 0.38473577509 1.05062731561 1.08375228969 1.17568867751 1.26633911299 0.84487567401 1.07609753106 0.75071746305 1.22006934148 1.07497499691 0.90071653983 0.84897714393 1.24514988446 0.93474790787 0.91971877130 0.97290427699 1.03606467678 1.34503661498 1.23322798762 -149.5061820119 0.00271146694   -2 
 168 0.00145116170 0.00091998407 -220.95874514 0.38476919932 1.05066944583 1.08360168118 1.17526318655 1.26695495708 0.84490830035 1.07598836675 0.75070545225 1.22006353418 1.07495486884 0.90067061697 0.84900121058 1.24504542247 0.93478131356 0.91971567347 0.97291711408 1.03604000134 1.34512302513 1.23323341412 -149.5060726768 0.00674115304   -2 
 169 0.00145039863 0.00092004538 -220.92267610 0.38475393392 1.05069428911 1.08354849354 1.17510159604 1.26722188307 0.84492600113 1.07593914898 0.75069930176 1.22006256060 1.07494485320 0.90064189898 0.84900888283 1.24498659089 0.93480738033 0.91972438239 0.97292994723 1.03604018451 1.34516362654 1.23324856668 -149.5060184711 0.00298158367   -2 
 170 0.00144678658 0.00091979235 -220.78344467 0.38471903789 1.05043684491 1.08353339229 1.17522039184 1.26742125368 0.84496901572 1.07571113564 0.75062435500 1.22001063885 1.07483507197 0.90034178409 0.84893467932 1.24449516118 0.93509425192 0.91993889645 0.97308972961 1.03625038175 1.34528804575 1.23353844776 -149.5058110491 0.00980681296   -2 
 171 0.00144419407 0.00091990789 -220.68582424 0.38470402586 1.05032534249 1.08356118424 1.17536237572 1.26750189686 0.84500233824 1.07557030480 0.75057503741 1.21998239333 1.07476360009 0.90013031343 0.84888069578 1.24415254568 0.93530699279 0.92010215598 0.97321110462 1.03641347459 1.34537742091 1.23376012424 -149.5056463285 0.00915671452   -2 
 172 0.00143370737 0.00092005745 -220.38171750 0.38505715548 1.05005794128 1.08366736042 1.17597742425 1.26745260060 0.84510034937 1.07507401566 0.75037832107 1.21986325169 1.07448202962 0.89929499754 0.84864797592 1.24282040971 0.93615779104 0.92077062252 0.97370196932 1.03709322330 1.34570990325 1.23467918207 -149.5050426660 0.00517193989   -2 
 173 0.00142384009 0.00091990887 -220.11440738 0.38514417816 1.05099688087 1.08365250783 1.17597433448 1.26657064811 0.84508249600 1.07519575054 0.75031732570 1.21987601256 1.07441537346 0.89888724715 0.84849182322 1.24225484457 0.93673299009 0.92129153992 0.97408638036 1.03766928681 1.34593243348 1.23548187289 -149.5045188575 0.00574908086   -2 
 174 0.00142214166 0.00091976783 -220.08547614 0.38517646209 1.05099522791 1.08365782577 1.17591995984 1.26645587630 0.84507496935 1.07529118718 0.75033095267 1.21990405215 1.07444089192 0.89888872887 0.84848370444 1.24227972948 0.93678820403 0.92135621484 0.97413623404 1.03774923421 1.34596187085 1.23560123200 -149.5044327988 0.00926740947   -2 
 175 0.00138973502 0.00091960272 -219.51375562 0.38530195696 1.05028222343 1.08411171578 1.17481865491 1.26484591827 0.84499456504 1.07771303198 0.75081054826 1.22072357863 1.07526156780 0.89947059506 0.84850387798 1.24368353499 0.93757810141 0.92245527843 0.97501390642 1.03918383202 1.34652829259 1.23780625354 -149.5029468203 0.01015954010   -2 
 176 0.00139662977 0.00091968858 -219.65961802 0.38534379938 1.05050526112 1.08396735266 1.17516812644 1.26539573117 0.84502214440 1.07711195606 0.75071163558 1.22053739450   1.075087618 0.89938393170 0.84851770823 1.24342988859 0.93736516252 0.92218499440 0.97480367392 1.03884092630 1.34640454948 1.23729688663 -149.5027375606 0.00659727145   -2 
 177 0.00139590952 0.00091985653 -219.66087120 0.38534145665 1.05055428486 1.08394796507 1.17528095418 1.26562215255 0.84503832991 1.07708448380 0.75073467527 1.22055374862 1.07511956790 0.89946088222 0.84854734993 1.24354684778 0.93732194000 0.92216310319 0.97479452678 1.03882713860 1.34641655905 1.23729881046 -149.5026006928 0.01171618785   -2 
 178 0.00139142522 0.00091986130 -219.74142001 0.38553763284 1.05077981677 1.08367721923 1.17609943632 1.26735159162 0.84513732868 1.07673227084 0.75087872373 1.22061125236 1.07531100883 0.90002703560 0.84876634662 1.24438649952 0.93693473574 0.92193336381 0.97467286496 1.03864726375 1.34646904700 1.23721235547 -149.5017891735 0.00854843756   -2 
 179 0.00138938238 0.00091946192 -219.74128309 0.38532276205 1.05085015271 1.08369725782 1.17639566018 1.26801240312 0.84520645804 1.07652501443 0.75095283073 1.22063962665 1.07540464060 0.90033519792 0.84889963833 1.24482081151 0.93669870520 0.92177622090 0.97458526360 1.03851120240 1.34649952929 1.23711677330 -149.5013702402 0.00526600545   -2 
 180 0.00138912630 0.00091952048 -219.74343574 0.38529457857 1.05087708391 1.08375054945 1.17640793578 1.26803515198 0.84522337984 1.07650658751 0.75096539122 1.22065020784 1.07542040546 0.90038068202 0.84892364228 1.24488057647 0.93666419787 0.92175102460 0.97457213419 1.03848812580 1.34650913003 1.23709928419 -149.5013330998 0.00488311898   -2 
 181 0.00138618437 0.00091956071 -219.86964353 0.38534190463 1.05109941353 1.08464016489 1.17618725671 1.26760745250 0.84544796911 1.07632322164 0.75111335284 1.22078520542 1.07559959473 0.90093377586 0.84924463323 1.24556776921 0.93620909393 0.92139768848 0.97438205244 1.03815294631 1.34664561512 1.23682868668 -149.5009761604 0.00400021262   -2 
 182 0.00138589661 0.00091944381 -219.87914917 0.38531418523 1.05106337537 1.08458480232 1.17616861196 1.26753836170 0.84546133310 1.07633391514 0.75112336665 1.22079748981 1.07561114895 0.90097005651 0.84927260061 1.24560550178 0.93617505873 0.92136785455 0.97436705537 1.03812301027 1.34666269412 1.23680543773 -149.5009326619 0.00575477735   -2 
 183 0.00138523925 0.00091941610 -219.89109822  0.3851980302 1.05099282228 1.08439727640 1.17615190707 1.26739023253 0.84549177224 1.07638610742 0.75114670820 1.22083254220 1.07563890000 0.90104295790 0.84933626940 1.24567553227 0.93610903505 0.92130712578 0.97433902576 1.03806081938 1.34670845433 1.23675954342 -149.5008516758 0.00367738994   -2 
 184 0.00138507399 0.00091952937 -219.91698806 0.38528314188 1.05098055969 1.08428050891 1.17615853382 1.26737289160 0.84548118776 1.07641995142 0.75114306560 1.22083198562 1.07563337700 0.90103092630 0.84934107720 1.24564868297 0.93611041017 0.92130251653 0.97433820626 1.03805341071 1.34672023686 1.23675680014 -149.5007894350 0.00214446387   -2 
 185 0.00138497947 0.00091958375 -219.92158245 0.38527726559 1.05097328169 1.08423201613 1.17616028743 1.26736528867 0.84547435853 1.07643674364 0.75114031024 1.22083034463 1.07562927094 0.90102268127 0.84934273215 1.24563171391 0.93611147500 0.92130013960 0.97433756004 1.03804969011 1.34672585770 1.23675516554 -149.5007796785 0.00289572287   -2 
 186 0.00138372378 0.00091961897 -219.98987467 0.38521682301 1.05078711075 1.08359959480 1.17612348617 1.26722391118 0.84536521557 1.07662355577 0.75109166597 1.22078269407 1.07555674002 0.90090098854 0.84935325423 1.24539014359 0.93611699116 0.92126103980 0.97432028570 1.03799182248 1.34678467852 1.23672176930 -149.5006853215 0.00226364318   -2 
 187 0.00137241462 0.00091994136 -220.61710114 0.38477973828 1.05046054171 1.08369053242 1.17497240761 1.26594642693 0.84441239803 1.07699742035 0.75053725495 1.22000241794 1.07473524738 0.89981599365 0.84922404618 1.24339992489 0.93597142939 0.92080613505 0.97400724086 1.03738837260 1.34695601922 1.23628498249 -149.5000814900 0.00820986902   -2 
 188 0.00137092312 0.00091989235 -220.70992814 0.38477254242 1.05041364501 1.08368241099 1.17485809160 1.26581611917 0.84430533462 1.07700020433 0.75046636574 1.21989944852 1.07463076019 0.89968423212 0.84919896898 1.24316558555 0.93594449456 0.92074456797 0.97396184429 1.03730873200 1.34696266996 1.23622616506 -149.5000015554 0.00613360907   -2 
 189 0.00136594036 0.00092028264 -221.02022424 0.38477965094 1.05038812647 1.08361300188 1.17479378909 1.26569155181 0.84409540795 1.07676940778 0.75026359857 1.21959686182 1.07433582248 0.89933515840 0.84908071438 1.24258820222 0.93582199012 0.92054380570 0.97379895051 1.03705804133 1.34690658580 1.23604055583 -149.4997428177 0.00644654736   -2 
 190 0.00133874818 0.00092075822 -222.55588175 0.38394472583 1.05005766267 1.08263473785 1.17536505457 1.26601687349 0.84355715618 1.07446280307 0.74929569352 1.21809145835 1.07294478169 0.89784959661 0.84823759143 1.24039722115 0.93495902650 0.91944490335 0.97282486687 1.03573629906 1.34616222091 1.23504869399 -149.4984883237 0.00621585076   -2 
 191 0.00133518627 0.00092058067 -222.69246014 0.38365602726 1.04991195215 1.08264297613 1.17498797870 1.26580959334 0.84364008474 1.07429167639 0.74927999224 1.21806512343 1.07292746138 0.89788702848 0.84809563981 1.24056439778 0.93480848417 0.91934698822 0.97270307080 1.03564091534 1.34593624976 1.23499166533 -149.4981658999 0.00703103454   -2 
 192 0.00133100528 0.00092047098 -222.87975588 0.38362601551 1.04976832871 1.08271675706 1.17431032230 1.26539890928 0.84382645163 1.07421681778 0.74934510298 1.21815769908 1.07303014708 0.89810745607 0.84791060606 1.24109749730 0.93460829482 0.91927321257 0.97256892437 1.03559606678 1.34558062182 1.23498958272 -149.4978041177 0.01750605147   -2 
 193 0.00132362238 0.00092089989 -223.18904273 0.38352234621 1.04962558029 1.08289097104 1.17316943164 1.26469810143 0.84417901036 1.07413649146 0.74948621607 1.21836210311 1.07324944434 0.89854391796 0.84758802401 1.24212222891 0.93425743497 0.91915994881 0.97234216711 1.03554073386 1.34494360052 1.23501122070 -149.4971688947 0.00443557749   -2 
 194 0.00131569039 0.00092096555 -223.36536830 0.38356985291 1.05013970726 1.08207696849 1.17426734164 1.26465414680 0.84416023278 1.07445261683 0.74971583714 1.21855228720 1.07356678372 0.89925503429 0.84729777451 1.24351074712 0.93391413402 0.91920010507 0.97220101655 1.03571107109 1.34419949708 1.23527332806 -149.4965871824 0.00681651788   -2 
 195 0.00131717120 0.00092087603 -223.30702983 0.38349745230 1.04997394468 1.08232432201 1.17407025233 1.26471935061 0.84414596551 1.07440206374 0.74967029887 1.21850942643 1.07350180773 0.89911423025 0.84736572991 1.24322054666 0.93399146155 0.91920326448 0.97223858789 1.03569154694 1.34435934319 1.23523831007 -149.4964867546 0.00337462893   -2 
 196 0.00131677113 0.00092075965 -223.29687277 0.38350729548 1.04994565539 1.08236816532 1.17416140669 1.26479062824 0.84411675892 1.07443267269 0.74967902384 1.21850843979 1.07351101578 0.89914259979 0.84736952189 1.24325405325 0.93399173445 0.91922134778 0.97224740545 1.03571941446 1.34434842438 1.23527333321 -149.4964436359 0.00678090378   -2 
 197 0.00131390615 0.00092054269 -223.16234036 0.38343818422 1.04979404521 1.08287457259 1.17488920463 1.26544563859 0.84389483215 1.07469660804 0.74974936263 1.21851383708 1.07358539125 0.89934412280 0.84743482997 1.24345384043 0.93403095856 0.91938309706 0.97234396493 1.03595628370 1.34432749002 1.23556805967 -149.4961627156 0.00560550709   -2 
 198 0.00131316766 0.00092074354 -223.13084182 0.38360312263 1.04997004446 1.08295787668 1.17489624197 1.26556628353 0.84387921325 1.07476969591 0.74977312034 1.21854103707 1.07361407797 0.89938227631 0.84748645888 1.24346007803 0.93407822641 0.91944828739 0.97239803191 1.03604195484 1.34438777345 1.23567650583 -149.4959830480 0.00491883423   -2 
 199 0.00131297413 0.00092067954 -223.11711647 0.38364188658 1.05001179136 1.08295409899 1.17485920104 1.26557587477 0.84388250206 1.07478477344 0.74977899563 1.21855050437 1.07362144830 0.89938814221 0.84750466544 1.24345234192 0.93409590475 0.91946796177 0.97241608634 1.03606675258 1.34441356497 1.23570842775 -149.4959507107 0.00452970357   -2 
 200 0.00131096826 0.00092044259 -222.85685011 0.38366078141 1.05053437198 1.08284687716 1.17430493404 1.26559016480 0.84401686448 1.07495449719 0.74985950378 1.21871485599 1.07373049460 0.89943747664 0.84774744371 1.24333225120 0.93433900598 0.91970717279 0.97265046312 1.03635682264 1.34478643884 1.23608570380 -149.4956443507 0.00470068114   -2 
 201 0.00130994359 0.00092043502 -222.72420683 0.38368713304 1.05069867581 1.08282210569 1.17409186544 1.26560381514 0.84409483660 1.07504148932 0.74990386592 1.21880671272 1.07379204384 0.89946454197 0.84787411272 1.24327803438 0.93446722162 0.91983131333 0.97277425122 1.03650653866 1.34498478065 1.23628107116 -149.4955904769 0.00672482049   -2 
 202 0.00130574977 0.00092021147 -222.21820552 0.38401177353 1.05082259787 1.08280236582 1.17351996136 1.26565591575 0.84442581001 1.07537269555 0.75008761422 1.21918862576 1.07405145953 0.89957551356 0.84838898667 1.24308193934 0.93499441078 0.92033601248 0.97328412025 1.03711232365 1.34580761714 1.23707657134 -149.4952843812 0.01123866293   -2 
 203 0.00130258806 0.00092033353 -221.82952508 0.38422084699 1.05080670233 1.08286051288 1.17327718064 1.26573153089 0.84467731061 1.07562076239 0.75023081943 1.21948302620 1.07425578019 0.89966712547 0.84877243134 1.24296366284 0.93538982000 0.92071385883 0.97366846356 1.03756500759 1.34642679481 1.23767284095 -149.4950569088 0.00869117832   -2 
 204 0.00129705552 0.00092012301 -221.17415857 0.38465296204 1.05034681060 1.08307332175 1.17341744872 1.26590830474 0.84506773846 1.07599220353 0.75047214286 1.21996175583 1.07460582885 0.89983629467 0.84939535950 1.24284429714 0.93604343087 0.92133976652 0.97431353215 1.03831455996 1.34745936950 1.23866931549 -149.4946721521 0.01051349895   -2 
 205 0.00129424341 0.00092018069 -220.83116349 0.38479456771 1.05013582276 1.08323658602 1.17370908638 1.26604101417 0.84524629572  1.0761640389 0.75059445450 1.22019493905 1.07478590997 0.89993229236 0.84968967614 1.24283499901 0.93635763553 0.92164213844 0.97462875692 1.03867671498 1.34795949074 1.23915450512 -149.4944791093 0.00890018542   -2 
