---- Running command
---- ./polyDFE -d /scratch/38996460/tmpt1r13va9 -m C -i /scratch/38996460/tmpbzw2xodj 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996460/tmpt1r13va9
----      with -i /scratch/38996460/tmpbzw2xodj 1
---- Data /scratch/38996460/tmpt1r13va9 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  70 0.00363227849 0.00762141250 -14542.408282 0.21413296910 0.06477078433 1.23048043041 0.81419896052 0.72915072504 0.63359118119 0.57872421663 0.52973626275 0.52765989633 0.52768177033 0.56768790342 0.45739303570 0.46320791790 0.44772773809 0.53019975570 0.49067918242 0.61909396466 0.52673578101 0.72596129614 0.79306122141 1.08534357822 -135.5774094138 0.03092886346   -2 
  71 0.00363186540 0.00761916314 -14531.930943 0.21429689289 0.06494381188 1.23328175053 0.81403751133 0.72895676247 0.63350380473 0.57883370706 0.52990052086 0.52753470417 0.52761009842 0.56761973731 0.45727555281 0.46317965871 0.44769132973 0.52995732546 0.49055159930 0.61866907031 0.52663784170 0.72546950033 0.79282638882 1.08508568103 -135.5765478468 0.02149451653   -2 
  72 0.00363015400 0.00762035060 -14504.445433 0.21462546985 0.06533140835 1.23936023292 0.81450979018 0.72850814135 0.63356096907 0.57886488985 0.53028705303 0.52700864988 0.52747230505 0.56748822566 0.45700795912 0.46310513926 0.44763255000 0.52935952992 0.49022745163 0.61762331931 0.52617322962 0.72428188588 0.79224960224 1.08408014328 -135.5746103434 0.02946935085   -2 
  73 0.00362933866 0.00761884514 -14493.677908 0.21482118394 0.06547331891 1.24161472260 0.81471949421 0.72836463211 0.63361216104 0.57881731304 0.53040965653 0.52676801281 0.52741921689 0.56743558629 0.45690413581 0.46306870257 0.44760909521 0.52912334410 0.49009338729 0.61721389512 0.52594367063 0.72381833923 0.79200945135 1.08359676807 -135.5738659664 0.02184508025   -2 
  74 0.00362753718 0.00762262387 -14473.777663 0.21516212714 0.06569819069 1.24510751267 0.81518931983 0.72835271228 0.63381540303 0.57860334007 0.53053847855 0.52630163487 0.52734825342 0.56735840102 0.45674292921 0.46299291351 0.44757258839 0.52873266382 0.48985356192 0.61654254970 0.52542843023 0.72306007315 0.79157140998 1.08254547707 -135.5726564441 0.01855312742   -2 
  75 0.00362664449 0.00762208695 -14465.317365 0.21531108230 0.06577657611 1.24629465190 0.81522083628 0.72842739702 0.63390327871 0.57845931633 0.53052898897 0.52610817611 0.52732234635 0.56732572007 0.45668535651 0.46295136645 0.44755375615 0.52858806426 0.48975231083 0.61630044936 0.52517100778 0.72278452496 0.79137841117 1.08202958348 -135.5722182726 0.02199387873   -2 
  76 0.00362333640 0.00762595607 -14434.706258 0.21564284571 0.06602642535 1.24984075438 0.81511508712 0.72887468934 0.63422087285 0.57791289545 0.53038861081 0.52548881272 0.52725404660 0.56722617062 0.45651797696 0.46279760715 0.44748700806 0.52814570831 0.48941373676 0.61557066624 0.52422712594 0.72194749888 0.79071573958 1.08016456607 -135.5708759920 0.01915732253   -2 
  77 0.00362216994 0.00762435267 -14424.398904 0.21571843390 0.06609543124 1.25074441026 0.81492513060 0.72896059376 0.63425558541 0.57773972423 0.53028656887 0.52532910698 0.52722907389 0.56718760984 0.45647269275 0.46273740402 0.44745674551 0.52802784119 0.48930634954 0.61538585687 0.52390606555 0.72172864627 0.79049619224 1.07954598533 -135.5703889767 0.02184501684   -2 
  78 0.00362000405 0.00762494952 -14405.121854 0.21575502387 0.06621118332 1.25212270578 0.81457280206 0.72906501791 0.63426102962 0.57746712072 0.53006512876 0.52510383538 0.52718836045 0.56711979036 0.45640567770 0.46262464795 0.44739713528 0.52785009812 0.48912259073 0.61511737534 0.52333057755 0.72140108477 0.79011071835 1.07846139144 -135.5696339780 0.01258505596   -2 
  79 0.00361656133 0.00762487651 -14377.165006 0.21592844661 0.06632464035 1.25327286592 0.81416889391 0.72877259518 0.63396271549 0.57722133977 0.52961797728 0.52498369340 0.52710597646 0.56699087883 0.45633524390 0.46242899058 0.44727307484 0.52769055848 0.48887338956 0.61492550626 0.52250822938 0.72112379965 0.78955947434 1.07701109919 -135.5687142601 0.03329193300   -2 
  80 0.00361215893 0.00762939816 -14341.260785 0.21610616294 0.06646569731 1.25462784201 0.81378839890 0.72838815396 0.63357280002 0.57694968768 0.52905776506 0.52486645599 0.52700130969 0.56682744381 0.45625122434 0.46218057141 0.44711243549 0.52750498496 0.48856398599 0.61471320738 0.52148224294 0.72080443926 0.78887216300 1.07522705433 -135.5675796721 0.01297074854   -2 
  81 0.00360967909 0.00763111372 -14321.986220 0.21629599368 0.06651786671 1.25500384635 0.81389464621 0.72810070290 0.63331991076 0.57690214228 0.52880937870 0.52487624068 0.52690913735 0.56670862627 0.45619908415 0.46203594724 0.44700084621 0.52743773006 0.48841030584 0.61467085726 0.52101004389 0.72070672165 0.78853319155 1.07450117339 -135.5670315772 0.01563967999   -2 
  82 0.00360879133 0.00763274809 -14314.875993 0.21633410080 0.06653517712 1.25507962853 0.81397572680 0.72801607299 0.63324102293 0.57690693358 0.52874197863 0.52489320222 0.52687227709 0.56666384367 0.45618020058 0.46198541423 0.44695832552 0.52742105140 0.48836072884 0.61466979152 0.52086574796 0.72068741769 0.78842482539 1.07430422789 -135.5668556723 0.01006841810   -2 
  83 0.00360317166 0.00763165781 -14269.277824 0.21648100465 0.06661299569 1.25485607055 0.81443895571 0.72761014520 0.63283342635 0.57710957455 0.52854016198 0.52510328005 0.52656885240 0.56632947518 0.45603859572 0.46166792633 0.44664830073 0.52737785552 0.48809709189 0.61479384631 0.52023585986 0.72071184259 0.78786772555 1.07376172763 -135.5660213647 0.01760313404   -2 
  84 0.00360249657 0.00763286498 -14263.560108 0.21647112094 0.06662170592 1.25478060035 0.81441219634 0.72763487138 0.63283241515 0.57714048824 0.52854693842 0.52513147759 0.52653874155 0.56629764217 0.45602416249 0.46163776363 0.44661430397 0.52737976757 0.48807503184 0.61481832654 0.52019489957 0.72072822541 0.78782446366 1.07377319472 -135.5657635618 0.01656467189   -2 
  85 0.00359587318 0.00763160711 -14208.675753 0.21655737260 0.06667715327 1.25364932665 0.81324365430 0.72821192842 0.63307410151 0.57739742605 0.52878084743 0.52537389959 0.52626906332 0.56602415779 0.45588491035 0.46138727497 0.44629633943 0.52742562137 0.48791331157 0.61509230159 0.52002306973 0.72094742072 0.78754438502 1.07436106487 -135.5638811820 0.01609410722   -2 
  86 0.00359661589 0.00763206575 -14215.447585 0.21662771677 0.06665991884 1.25365466879 0.81379474116 0.72804821891 0.63306968783 0.57731362329 0.52877638327 0.52531155115 0.52633490946 0.56609346617 0.45591204041 0.46144607737 0.44635578589 0.52742733079 0.48795761993 0.61505740808 0.52012126509 0.72093023710 0.78764431600 1.07440968572 -135.5632457821 0.01332686087   -2 
  87 0.00359663268 0.00763292010 -14215.538462 0.21662120904 0.06665835555 1.25362043876 0.81390142541 0.72803241664 0.63308286871 0.57729970354 0.52878629807 0.52530166089 0.52634979456 0.56610949754 0.45591767156 0.46145864544 0.44636593257 0.52743099958 0.48796834794 0.61505693996 0.52015090314 0.72093430997 0.78767092961 1.07445176938 -135.5631312472 0.00900947655   -2 
  88 0.00359569226 0.00763039749 -14207.624895 0.21661684579 0.06663699699 1.25283759490 0.81471553502 0.72788025556 0.63328729929 0.57711299617 0.52896629780 0.52517734794 0.52652063609 0.56629810845 0.45597357088 0.46160582714 0.44646342477 0.52749018268 0.48810447368 0.61509095305 0.52059075771 0.72102950850 0.78803088133 1.07521568127 -135.5624431589 0.01404876698   -2 
  89 0.00359542595 0.00763159360 -14205.211386 0.21658816682 0.06663608691 1.25268820111 0.81457232708 0.72795290959 0.63332402846 0.57712569547 0.52900008518 0.52518042218 0.52654676092 0.56632722256 0.45598581761 0.46162875224 0.44647829482 0.52750645081 0.48812771982 0.61510865940 0.52065892280 0.72105720948 0.78808795292 1.07534560609 -135.5621359350 0.02093944648   -2 
  90 0.00359417612 0.00763023673 -14194.821232 0.21656953022 0.06662444246 1.25198726863 0.81371887781 0.72825842785 0.63344611100 0.57718845181 0.52913218007 0.52519729272 0.52664752521 0.56644096357 0.45603481288 0.46172192627 0.44653757462 0.52757529097 0.48822479675 0.61518641519 0.52094905502 0.72117714037 0.78832612778 1.07589796669 -135.5611014779 0.00968929611   -2 
  91 0.00359299197 0.00763064544 -14186.463591 0.21668634466 0.06660401841 1.25134135473 0.81419541399 0.72821940066 0.63340717325 0.57725739078 0.52916559384 0.52523576564 0.52667993549 0.56648170806 0.45606317123 0.46176857938 0.44656866307 0.52762340871 0.48828256544 0.61524994681 0.52111507487 0.72126520211 0.78846575783 1.07619987696 -135.5604407591 0.01844333101   -2 
  92 0.00359246071 0.00763188264 -14182.361390 0.21669083162 0.06659841963 1.25106381958 0.81438760061 0.72821437058 0.63339824893 0.57729139390 0.52918163924 0.52525612421 0.52669546937 0.56650079958 0.45607701290 0.46178966073 0.44658325532 0.52764597525 0.48830862046 0.61527977075 0.52118654443 0.72130595757 0.78852751732 1.07633007945 -135.5601970002 0.01314116194   -2 
  93 0.00358771370 0.00762592339 -14144.411280 0.21653649656 0.06656427034 1.24866285486 0.81510406910 0.72815163510 0.63332891539 0.57754629784 0.52928663745 0.52542837799 0.52680905564 0.56664297663 0.45619132985 0.46195804667 0.44670351867 0.52783552745 0.48852384033 0.61553399811 0.52176586655 0.72165201883 0.78902971106 1.07736712352 -135.5585682609 0.01805769330   -2 
  94 0.00358422879 0.00762261223 -14118.004205 0.21659208915 0.06652824757 1.24689634301 0.81498770942 0.72825155300 0.63337489143 0.57771172829 0.52937204090 0.52555874418 0.52690052731 0.56675349824 0.45628169075 0.46208091009 0.44679697632 0.52797834254 0.48868069013 0.61572497660 0.52215786995 0.72191090598 0.78938652344 1.07807399608 -135.5574965797 0.04607728894   -2 
  95 0.00355675820 0.00762241095 -13909.189885 0.21683745411 0.06625900630 1.23307521778 0.81390838370 0.72935537245 0.63394926233 0.57903965285 0.53010037745 0.52662458092 0.52766590135 0.56766730758 0.45702358822 0.46306891576 0.44755874743 0.52913146996 0.48993521617 0.61726295256 0.52523063913 0.72399155373 0.79222526391 1.08364524539 -135.5491742006 0.02054768384   -2 
  96 0.00354927794 0.00762180328 -13853.106509 0.21678317429 0.06619772214 1.22947996010 0.81470993581 0.72936052916 0.63416530879 0.57905847124 0.53023366937 0.52678330879 0.52783579878 0.56786453815 0.45720220785 0.46328136651 0.44775278229 0.52939847071 0.49021909736 0.61762077289 0.52580378329 0.72448142589 0.79285307051 1.08469308747 -135.5472635488 0.05235802146   -2 
  97 0.00353758276 0.00761370994 -13766.726061 0.21680569022 0.06609545783 1.22388288059 0.81594198249 0.72928450288 0.63448465222 0.57900746968 0.53041773765 0.52699388729 0.52808516813 0.56815368734 0.45747157714 0.46359646243 0.44804970318 0.52980073991 0.49064625916 0.61816134285 0.52663517922 0.72522423571 0.79379456294 1.08621532151 -135.5443171597 0.01571363365   -2 
  98 0.00352749700 0.00761558554 -13697.448239 0.21709010823 0.06600670429 1.21945381779 0.81562414623 0.72953011846 0.63485836308 0.57870257603 0.53055082800 0.52700628550 0.52828142576 0.56836036128 0.45768424352 0.46377764725 0.44830133341 0.53007657263 0.49091180697 0.61853196112 0.52677949948 0.72574356533 0.79432854489 1.08665975844 -135.5420832160 0.03701666733   -2 
  99 0.00352305372 0.00761876596 -13666.580217 0.21713650227 0.06597483592 1.21755459946 0.81547894236 0.72965297138 0.63501675781 0.57857466772 0.53060942168 0.52700608989 0.52836678722 0.56844920658 0.45777641033 0.46385212075 0.44841151898 0.53019353280 0.49102225708 0.61868917137 0.52680794552 0.72596445540 0.79454756545 1.08681019838 -135.5411214774 0.02383594423   -2 
 100 0.00350573550 0.00761374146 -13546.249765 0.21703627731 0.06588684318 1.21054650739 0.81457613054 0.72988345249 0.63534016695 0.57809455926 0.53075376915 0.52690438358 0.52862385132 0.56871124347 0.45808068001 0.46406135344 0.44880034072 0.53056906829 0.49136399571 0.61920198401 0.52659723442 0.72669913435 0.79520594171 1.08695510708 -135.5376207991 0.01948641169   -2 
 101 0.00350277435 0.00761164685 -13526.825626 0.21710019898 0.06587246845 1.20944980343 0.81472056608 0.72980904327 0.63527552158 0.57808759940 0.53075276706 0.52687858670 0.52864040414 0.56872888374 0.45811178843 0.46407525634 0.44884931174 0.53060828406 0.49139725091 0.61925942856 0.52649661695 0.72678647620 0.79527427165 1.08692567266 -135.5369652221 0.03320674842   -2 
 102 0.00348791665 0.00761361846 -13429.498514 0.21732354526 0.06581755216 1.20415073477 0.81600655771 0.72940640389 0.63485224684 0.57821269907 0.53074049132 0.52676674062 0.52870406098 0.56879919993 0.45824893782 0.46412525111 0.44907819522 0.53078092230 0.49153752568 0.61951796293 0.52591343393 0.72718631563 0.79557468289 1.08675051572 -135.5337318566 0.01432341284   -2 
 103 0.00348095343 0.00761507466 -13384.276874 0.21733059068 0.06582339370 1.20207512052 0.81581380959 0.72940585559 0.63467523323 0.57847889715 0.53072528651 0.52676924811 0.52869493856 0.56879764727 0.45827076361 0.46411883789 0.44914201479 0.53081604996 0.49155920390 0.61958266634 0.52558844905 0.72730322544 0.79565701812 1.08676255371 -135.5327245677 0.04132004563   -2 
 104 0.00346342433 0.00761128587 -13271.824492 0.21747265474 0.06583715279 1.19694263253 0.81505338825 0.72939366414 0.63422452416 0.57916038928 0.53067009031 0.52677833198 0.52865075466 0.56877354223 0.45830696369 0.46408905611 0.44928440561 0.53088519156 0.49159677218 0.61972219234 0.52475980778 0.72756920505 0.79584127547 1.08681498788 -135.5301559457 0.01733018915   -2 
 105 0.00344863365 0.00761425485 -13180.422458 0.21789152982 0.06586186666 1.19305644709 0.81471113587 0.72951385406 0.63417414882 0.57957924324 0.53063514151 0.52684471172 0.52859325835 0.56873591656 0.45829577525 0.46405129830 0.44934859231 0.53090329233 0.49159654986 0.61978697100 0.52415866639 0.72772898453 0.79598738754 1.08712802752 -135.5284861790 0.02578805782   -2 
 106 0.00344503796 0.00761649669 -13158.084815 0.21795508494 0.06587535972 1.19218721423 0.81472703529 0.72955186818 0.63420932620 0.57964465572 0.53063155698 0.52686806196 0.52858029868 0.56872778263 0.45828957041 0.46404272017 0.44935773796 0.53090436527 0.49159432186 0.61979780344 0.52403481107 0.72776154450 0.79602551464 1.08724472655 -135.5280285095 0.01930780827   -2 
 107 0.00337435244 0.00760837804 -12724.684387 0.21911700993 0.06631244084 1.17734357300 0.81681540790 0.72974181082 0.63597620162 0.57937341018 0.53054280846 0.52738724684 0.52823736556 0.56847403428 0.45797905545 0.46382618846 0.44926230249 0.53074021694 0.49142093275 0.61976035143 0.52231371147 0.72808848893 0.79674821272 1.09065886004 -135.5199007142 0.03027690879   -2 
 108 0.00337812815 0.00760762064 -12748.647256 0.21913695594 0.06629760019 1.17832548307 0.81625461169 0.72976635908 0.63577784777 0.57936661862 0.53058900785 0.52736120643 0.52829844636 0.56852596890 0.45801570093 0.46386196966 0.44927087069 0.53076604337 0.49144740890 0.61977871823 0.52252186103 0.72808496175 0.79673943918 1.09053479090 -135.5185901469 0.04021696170   -2 
 109 0.00338367490 0.00761286449 -12783.732980 0.21910644546 0.06629270885 1.17995309294 0.81525825425 0.72987270661 0.63543200872 0.57935709855 0.53070294309 0.52733441899 0.52843278444 0.56864338040 0.45809186278 0.46394008176 0.44929058341 0.53082382481 0.49150527208 0.61982575217 0.52293198074 0.72809890567 0.79676072717 1.09041564767 -135.5165254383 0.01400805265   -2 
 110 0.00338607515 0.00761054028 -12800.394765 0.21908807797 0.06634455209 1.18140379400 0.81478983314 0.72979524926 0.63501146964 0.57921826170 0.53082886889 0.52729633500 0.52858977959 0.56877964191 0.45816795949 0.46403491925 0.44928971249 0.53088123441 0.49156870664 0.61987006514 0.52350182759 0.72811186767 0.79683677035 1.09050934417 -135.5154045983 0.03399971304   -2 
 111 0.00338837181 0.00761210968 -12816.364683 0.21902507811 0.06640803467 1.18295066933 0.81449716019 0.72973142165 0.63460389076 0.57907490417 0.53096524299 0.52726064018 0.52875925736 0.56892731005 0.45825019333 0.46413833364 0.44928838645 0.53094357269 0.49163762470 0.61991826995 0.52412234392 0.72812678414 0.79692337165 1.09062749409 -135.5143615528 0.01953021214   -2 
 112 0.00338960184 0.00761077265 -12828.379956 0.21919827419 0.06648075026 1.18449671290 0.81513304517 0.72959964408 0.63441352174 0.57890833480 0.53103467728 0.52720396488 0.52888014468 0.56902926346 0.45830711430 0.46422357152 0.44926176391 0.53097972153 0.49168700274 0.61993280806 0.52477758891 0.72809856142 0.79697917366 1.09072632989 -135.5127151188 0.03594252753   -2 
 113 0.00339039342 0.00761315022 -12836.323073 0.21927080485 0.06654304487 1.18568016609 0.81569056673 0.72954562604 0.63433492370 0.57880239580 0.53108455254 0.52716783252 0.52896773737 0.56910351261 0.45834915879 0.46428714617 0.44924125698 0.53100601269 0.49172329397 0.61994219196 0.52527112719 0.72807502367 0.79701869700 1.09079994138 -135.5116787203 0.01385961271   -2 
 114 0.00339053867 0.00760790387 -12844.015287 0.21923256647 0.06672780239 1.18831966962 0.81604596194 0.72978030787 0.63483147643 0.57876516030 0.53106530049 0.52711512009 0.52902607774 0.56914646275 0.45838114364 0.46436512782 0.44916224857 0.53100229785 0.49174755643 0.61988726087 0.52620828462 0.72793116054 0.79697709590 1.09078377983 -135.5098546956 0.01622237047   -2 
 115 0.00338998641 0.00760705819 -12848.614883 0.21947157286 0.06686992873 1.19038636074 0.81586462263 0.73009672411 0.63535425150 0.57887300358 0.53103234083 0.52711675280 0.52902670223 0.56914122209 0.45838680399 0.46440096918 0.44909568624 0.53097801496 0.49174374254 0.61981689543 0.52683218408 0.72778408912 0.79688280596 1.09067556609 -135.5085661877 0.03552699656   -2 
 116 0.00338949251 0.00760998632 -12851.171759 0.21960757068 0.06697694182 1.19188496329 0.81576457632 0.73033983162 0.63572960970 0.57897425608 0.53101396229 0.52712894732 0.52902515080 0.56913615619 0.45839024184 0.46442449907 0.44904941882 0.53095943013 0.49173887924 0.61976460789 0.52725938262 0.72767612014 0.79680808629 1.09058628363 -135.5076475180 0.00926075407   -2 
 117 0.00338155990 0.00760926766 -12832.105828 0.22006429558 0.06757777665 1.19869742194 0.81583260111 0.72955168064 0.63509784022 0.57994929483 0.53087212524 0.52743660833 0.52858142046 0.56870054577 0.45815036681 0.46416985972 0.44878341762 0.53057928012 0.49139045442 0.61916241807 0.52739020968 0.72674410082 0.79567457451 1.08880488064 -135.5039730334 0.02247167035   -2 
 118 0.00337992946 0.00760843595 -12828.334230 0.22023956730 0.06768498547 1.19993198244 0.81581985299 0.72947102266 0.63497611303 0.58005145487 0.53083986714 0.52747156748 0.52849490644 0.56861261979 0.45809676744 0.46411047025 0.44872900203 0.53049724410 0.49131327017 0.61903720038 0.52735492069 0.72655742861 0.79544203142 1.08844233834 -135.5033905818 0.02733724995   -2 
 119 0.00337519385 0.00761420187 -12816.344577 0.22071603613 0.06797978725 1.20324893140 0.81587019162 0.72946423917 0.63469460956 0.58018412729 0.53075846823 0.52753186015 0.52826802378 0.56837553732 0.45794148811 0.46393295684 0.44857712346 0.53025984408 0.49108526192 0.61868015931 0.52714754992 0.72603543533 0.79478124167 1.08742084751 -135.5016106894 0.01495164179   -2 
 120 0.00336854123 0.00761829589 -12797.405339 0.22127007463 0.06837445452 1.20751475307 0.81579533931 0.72963697393 0.63440853851 0.58004646212 0.53062758173 0.52750489914 0.52797280358 0.56805325944 0.45770969707 0.46366346386 0.44835759743 0.52991145599 0.49074554770 0.61817024690 0.52669116559 0.72531108467 0.79385643530 1.08600932809 -135.5006175221 0.02359912944   -2 
 121 0.00335981163 0.00761486540 -12768.120080 0.22165751167 0.06887556413 1.21254174678 0.81549313095 0.72991255176 0.63423985550 0.57941969623 0.53042249767 0.52728220904 0.52762864246 0.56765233639 0.45738464167 0.46328127105 0.44805345035 0.52942995805 0.49026865776 0.61748752909 0.52586366754 0.72437196092 0.79265655768 1.08421837700 -135.4979570774 0.03267902529   -2 
 122 0.00335781001 0.00761640824 -12760.911989 0.22171374002 0.06898795584 1.21362358538 0.81547076676 0.72996862163 0.63423632100 0.57925331498 0.53037787826 0.52721563857 0.52756057949 0.56756901169 0.45731113819 0.46319394784 0.44798369102 0.52932022614 0.49015852617 0.61733379793 0.52565432495 0.72416303468 0.79239056639 1.08382843857 -135.4973594829 0.01365931295   -2 
 123 0.00334864487 0.00762124533 -12724.582246 0.22229113761 0.06936143934 1.21677915215 0.81562344840 0.72952992698 0.63470100435 0.57798163047 0.53012323104 0.52650999363 0.52740789322 0.56729966065 0.45695576555 0.46276530706 0.44762747889 0.52879158944 0.48960577237 0.61664407282 0.52427105793 0.72328729182 0.79131295264 1.08239996357 -135.4950779468 0.01102297660   -2 
 124 0.00334691181 0.00761945193 -12715.620823 0.22231526971 0.06941026163 1.21695672128 0.81540085368 0.72939386635 0.63467339203 0.57787673011 0.53006687440 0.52635132901 0.52739954392 0.56726796802 0.45689037735 0.46268718931 0.44755308326 0.52869489771 0.48949938951 0.61652923837 0.52396524493 0.72315323448 0.79116234484 1.08224475350 -135.4946455921 0.02376693016   -2 
 125 0.00334424312 0.00762020426 -12701.134430 0.22230412618 0.06948253615 1.21713663836 0.81509551872 0.72921228895 0.63461662248 0.57776193117 0.52998601885 0.52611288212 0.52739500247 0.56722810899 0.45679393689 0.46257143107 0.44744009030 0.52855108371 0.48933892814 0.61636097870 0.52349198637 0.72295995890 0.79094954858 1.08204173082 -135.4940140448 0.01310081992   -2 
 126 0.00333449509 0.00762704823 -12648.282805 0.22274487153 0.06964581637 1.21668792373 0.81444981688 0.72871598580 0.63409308240 0.57773472954 0.52968451728 0.52532765963 0.52737560763 0.56709854963 0.45646051459 0.46217643357 0.44702790500 0.52805966118 0.48877854475 0.61580998047 0.52180004265 0.72235630080 0.79033252872 1.08158049950 -135.4920015318 0.01229512833   -2 
 127 0.00333252404 0.00762590622 -12637.027035 0.22280868204 0.06967392724 1.21648127273 0.81448124749 0.72866728691 0.63397770120 0.57774398844 0.52962271043 0.52521944635 0.52735000055 0.56705960952 0.45639785308 0.46210463946 0.44694930610 0.52797093017 0.48867714251 0.61571208568 0.52150944073 0.72225203249 0.79023269069 1.08151029791 -135.4917242159 0.02092451198   -2 
 128 0.00332502068 0.00762617648 -12592.808318 0.22292123820 0.06978343179 1.21558098792 0.81485991090 0.72860523777 0.63357855818 0.57781298258 0.52940599775 0.52488830643 0.52723799644 0.56690849918 0.45617404133 0.46184978082 0.44666374134 0.52765575430 0.48831408986 0.61536667755 0.52048084235 0.72188932119 0.78989619455 1.08129084527 -135.4906899938 0.00951341523   -2 
 129 0.00331146534 0.00762597507 -12511.029880 0.22337115345 0.06992326148 1.21306245886 0.81490811131 0.72914814347 0.63361866852 0.57793530754 0.52924885075 0.52507078050 0.52691908658 0.56662607644 0.45593813116 0.46159417621 0.44632255097 0.52733874748 0.48792326963 0.61503153249 0.51951991582 0.72157761361 0.78968683762 1.08129837955 -135.4890283432 0.04028682689   -2 
 130 0.00330084270 0.00762941846 -12446.336649 0.22364775002 0.07003884306 1.21108009842 0.81496237631 0.72956371260 0.63369140536 0.57803511051 0.52914802614 0.52524290298 0.52667947934 0.56641752910 0.45576735204 0.46140905823 0.44606963017 0.52710831185 0.48763520565 0.61478921364 0.51881624054 0.72135659573 0.78954815379 1.08133418333 -135.4877410203 0.01945512233   -2 
 131 0.00327224438 0.00762491851 -12268.952854 0.22413412089 0.07037496454 1.20564715892 0.81442039493 0.72963148726 0.63406777675 0.57813846928 0.52907394900 0.52587188575 0.52616317784 0.56599539283 0.45546436556 0.46108329023 0.44556909123 0.52669614845 0.48708522388 0.61436794001 0.51756523450 0.72101507734 0.78943491146 1.08168632168 -135.4843688617 0.02409579461   -2 
 132 0.00324301267 0.00763107947 -12088.822383 0.22488771334 0.07071270938 1.20003053706 0.81428634945 0.72901939756 0.63440011013 0.57812331390 0.52917120958 0.52647569979 0.52585482141 0.56576377941 0.45531614324 0.46092179854 0.44525022774 0.52648046515 0.48674821373 0.61416552721 0.51685904482 0.72091381626 0.78956136756 1.08230090033 -135.4809471089 0.07323831043   -2 
 133 0.00318533911 0.00763218473 -11736.725246 0.22662464650 0.07137809796 1.18885103004 0.81394118183 0.72765700685 0.63495026991 0.57802740191 0.52936855702 0.52761502836 0.52528271664 0.56533541391 0.45504852312 0.46063097709 0.44465592829 0.52608932545 0.48612469005 0.61380419322 0.51558576690 0.72075567010 0.78985069084 1.08355186447 -135.4735103336 0.02908549731   -2 
 134 0.00309314703 0.00763314615 -11178.015192 0.22931009005 0.07251555722 1.17096779549 0.81391668121 0.72621262178 0.63527537715 0.57775408364 0.52970936716 0.52899511175 0.52468046933 0.56489711918 0.45478637921 0.46034277813 0.44394154215 0.52568013362 0.48538940077 0.61346397874 0.51418325544 0.72075672840 0.79052675728 1.08575020707 -135.4683128859 0.05510720827   -2 
 135 0.00305380796 0.00763692742 -10941.015427 0.23035285350 0.07303604518 1.16335456840 0.81406981360 0.72606035940 0.63525106798 0.57764060992 0.52984868437 0.52940210725 0.52453873639 0.56479948466 0.45473010292 0.46027863790 0.44372031839 0.52557796053 0.48516603928 0.61339812369 0.51378859126 0.72084094336 0.79088020098 1.08674736493 -135.4641765052 0.07407652653   -2 
 136 0.00281427133 0.00762545292 -9532.6528421 0.23750411995 0.07643105605 1.11609595108 0.81477433506 0.72630275156 0.63444120007 0.57685509571 0.53060172360 0.53127651515 0.52396026936 0.56441139346 0.45451578151 0.46002806715 0.44257258010 0.52512946203 0.48402475066 0.61319393990 0.51192853892 0.72158642226 0.79325217195 1.09312873124 -135.4389951073 0.11474910703   -2 
 137 0.00278443879 0.00761722330 -9363.0678855 0.23873144722 0.07687060812 1.11011433024 0.81474282347 0.72661017471 0.63429667461 0.57680615680 0.53065921603 0.53132297613 0.52398072132 0.56443188036 0.45452963306 0.46004068626 0.44250329803 0.52512991183 0.48396049492 0.61322940079 0.51186059391 0.72174032392 0.79358673735 1.09395449244 -135.4291028103 0.09754732061   -2 
 138 0.00256665019 0.00764033110 -8157.4389688 0.24867739181 0.08038811976 1.06628673081 0.81560106967 0.73257265237 0.63365780297 0.57747489333 0.53099833826 0.52997864454 0.52532059937 0.56553046686 0.45519162811 0.46071903295 0.44289830228 0.52586556586 0.48443737602 0.61428549064 0.51320028550 0.72367324350 0.79659877687 1.10053091873 -135.3646108125 0.12098959252   -2 
 139 0.00251758261 0.00761647961 -7891.7913811 0.25064555400 0.08132705544 1.05655907292 0.81565458862 0.73322307126 0.63380239111 0.57785947136 0.53101411765 0.52928564477 0.52587669073 0.56597901072 0.45547215627 0.46101460376 0.44324822031 0.52621844462 0.48481950542 0.61471670373 0.51403309922 0.72427654644 0.79735133857 1.10199720228 -135.3353344755 0.19517466420   -2 
 140 0.00241252823 0.00759441859 -7329.8241729 0.25420922141 0.08353964763 1.03573383467 0.81647402713 0.73438564432 0.63455832156 0.57898341446 0.53112505534 0.52767263214 0.52730986952 0.56715160574 0.45621158362 0.46179158369 0.44421755425 0.52715358955 0.48586948010 0.61583256341 0.51622968297 0.72575863305 0.79910405033 1.10529177042 -135.2704779682 0.09148947731   -2 
