---- Running command
---- ./polyDFE -d /scratch/40840176/tmp9g11_1u9 -m C -i /scratch/40840176/tmpo2md7ior 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840176/tmp9g11_1u9
----      with -i /scratch/40840176/tmpo2md7ior 1
---- Data /scratch/40840176/tmp9g11_1u9 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           ln lk          grad status 
   0 0.00000449599     0.0006164 -55.645569999     0.1199374     0.0151532     0.1308463     0.8958562     0.8771536     0.8733385 -34.90176053999 0.61154348405   -2 
 156 0.00000449421 0.00063912065 -1269.1462186 0.07035648070 0.01526004176 0.13039718049 0.81932146894 0.87162228884 0.89162100824 -31.27010101167 0.00110512301   -2 
 157 0.00000449421 0.00063910957 -1268.9403581 0.07033644254 0.01526021229 0.13039757979 0.81925340077 0.87154648416 0.89163630964 -31.27008843291 0.00097665132   -2 
 158 0.00000449421 0.00063908311 -1268.9164589 0.07033306191 0.01526022919 0.13039754040 0.81923149671 0.87151858044 0.89165060296 -31.27008626137 0.00049310170   -2 
 159 0.00000449421 0.00063909663 -1268.9373801 0.07033322307 0.01526021103 0.13039738419 0.81923636292 0.87151449370 0.89166586113 -31.27008544534 0.00053344253   -2 
 160 0.00000449421 0.00063909234 -1269.0966553 0.07033504394 0.01526006241 0.13039613997 0.81923930718 0.87145992593 0.89176958477 -31.27008185926 0.00028737479   -2 
 161 0.00000449421 0.00063911041 -1269.3382964 0.07033384473 0.01525984103 0.13039406726 0.81924149159 0.87147637197 0.89180949315 -31.27007982840 0.00104468937   -2 
 162 0.00000449420 0.00063908299 -1271.1657350 0.07032753628 0.01525815535 0.13037845475 0.81922512673 0.87158937799 0.89203221765 -31.27006196950 0.00102749778   -2 
 163 0.00000449421 0.00063909366 -1270.6691387 0.07032841404 0.01525861435 0.13038265552 0.81924870450 0.87154449407 0.89192389377 -31.27005803285 0.00070489224   -2 
 164 0.00000449421 0.00063908486 -1270.5028522 0.07032846436 0.01525876767 0.13038404423 0.81925900134 0.87152066104 0.89185775466 -31.27005651300 0.00048567344   -2 
 165 0.00000449421 0.00063909640 -1270.4498171 0.07032731209 0.01525881893 0.13038443895 0.81926627705 0.87150868614 0.89180387740 -31.27005538333 0.00044739866   -2 
 166 0.00000449421 0.00063908886 -1270.4374453 0.07032639935 0.01525883092 0.13038449502 0.81926133239 0.87149762920 0.89175898074 -31.27005460854 0.00032919681   -2 
 167 0.00000449421 0.00063910039 -1270.4585488 0.07032417355 0.01525881501 0.13038422014 0.81924817197 0.87148924104 0.89171249456 -31.27005385767 0.00037991178   -2 
 168 0.00000449421 0.00063909116 -1270.4808398 0.07032372275 0.01525879451 0.13038400869 0.81923852895 0.87148506602 0.89170751005 -31.27005337949 0.00035668719   -2 
 169 0.00000449420 0.00063910017 -1270.8658590 0.07031390866 0.01525845101 0.13038033455 0.81914162238 0.87145236009 0.89171298096 -31.27004921161 0.00051716035   -2 
 170 0.00000449419 0.00063903913 -1273.9921579 0.07025745489 0.01525559284 0.13035127906 0.81918395193 0.87121891434 0.89165125616 -31.27002197912 0.00110627485   -2 
 171 0.00000449420 0.00063906098 -1273.2498689 0.07027435410 0.01525625914 0.13035827570 0.81916942782 0.87133308088 0.89166432211 -31.27001636116 0.00068239212   -2 
 172 0.00000449420 0.00063905989 -1273.0143492 0.07028441457 0.01525645542 0.13036063730 0.81917386554 0.87141780561 0.89166713699 -31.27001464744 0.00064638239   -2 
 173 0.00000449420 0.00063907704 -1272.9846760 0.07028698612 0.01525647614 0.13036097452 0.81918652043 0.87144214019 0.89167242983 -31.27001344226 0.00051224323   -2 
 174 0.00000449420 0.00063907486 -1272.9899812 0.07029601840 0.01525644174 0.13036119581 0.81922530073 0.87148970848 0.89168859229 -31.27001081875 0.00040187346   -2 
 175 0.00000449420 0.00063908762 -1273.0088929 0.07029836698 0.01525641565 0.13036109854 0.81923795520 0.87149889829 0.89169903527 -31.27001027781 0.00033819080   -2 
 176 0.00000449420 0.00063909253 -1273.1099218 0.07030440990 0.01525629729 0.13036038532 0.81925071786 0.87149530834 0.89173065328 -31.27000905817 0.00034789805   -2 
 177 0.00000449420 0.00063910756 -1273.1664391 0.07030573079 0.01525623776 0.13035992599 0.81925112392 0.87149165889 0.89174248377 -31.27000852330 0.00040463350   -2 
 178 0.00000449420 0.00063912713 -1273.5146052 0.07031099064 0.01525588039 0.13035701019 0.81921764008 0.87145499933 0.89178226967 -31.27000612077 0.00043352416   -2 
 179 0.00000449419 0.00063917510 -1274.1011349 0.07031160990 0.01525530699 0.13035186673 0.81919614451 0.87143285716 0.89178071161 -31.27000253877 0.00131592427   -2 
 180 0.00000449419 0.00063923285 -1276.6426913 0.07031311028 0.01525283034 0.13032957966 0.81909675820 0.87133808367 0.89171983949 -31.26998664123 0.00123517856   -2 
 181 0.00000449417 0.00063935014 -1280.1036751 0.07030131682 0.01524951819 0.13029893800 0.81908576814 0.87129675641 0.89160452174 -31.26996738838 0.00262806218   -2 
 182 0.00000449414 0.00063941630 -1288.6094467 0.07026803769 0.01524143618 0.13022390207 0.81906173455 0.87120939589 0.89130720649 -31.26992170031 0.00239141712   -2 
 183 0.00000449414 0.00063945977 -1289.5583744 0.07024462687 0.01524061321 0.13021505028 0.81910736876 0.87128076520 0.89139550972 -31.26987962513 0.00465860707   -2 
 184 0.00000449413 0.00063917418 -1291.4241626 0.07019451105 0.01523901456 0.13019757336 0.81912937088 0.87139645389 0.89159489808 -31.26975000741 0.00368112586   -2 
 185 0.00000449413 0.00063908151 -1293.2228590 0.07013740023 0.01523750708 0.13018049601 0.81920837735 0.87153296512 0.89181487996 -31.26968762514 0.00080705447   -2 
 186 0.00000449413 0.00063906417 -1293.8631268 0.07011852913 0.01523696047 0.13017441996 0.81924019681 0.87151646832 0.89181522981 -31.26968677996 0.00139948021   -2 
 187 0.00000449412 0.00063900829 -1294.4886872 0.07010316699 0.01523641326 0.13016855220 0.81925020951 0.87146764034 0.89177402797 -31.26967952298 0.00107457109   -2 
 188 0.00000449412 0.00063903250 -1295.8622088 0.07007579391 0.01523518164 0.13015579436 0.81923736757 0.87133103128 0.89160021186 -31.26966638940 0.00154015673   -2 
 189 0.00000449412 0.00063901003 -1295.7712369 0.07008063187 0.01523525167 0.13015671809 0.81921458842 0.87134140649 0.89160581928 -31.26966122271 0.00106750878   -2 
 190 0.00000449412 0.00063909353 -1295.6179778 0.07010215306 0.01523531743 0.13015861116 0.81910043235 0.87140511519 0.89161040150 -31.26964541658 0.00063381523   -2 
 191 0.00000449412 0.00063912431 -1295.5892443 0.07011489858 0.01523529538 0.13015918285 0.81907809804 0.87140236660 0.89159208298 -31.26964267944 0.00064713150   -2 
 192 0.00000449412 0.00063913007 -1295.6188419 0.07011196560 0.01523527736 0.13015884389 0.81911455835 0.87138553133 0.89158967610 -31.26964086618 0.00071905741   -2 
 193 0.00000449412 0.00063911108 -1295.6673088 0.07011039490 0.01523523539 0.13015837285 0.81915289185 0.87135570833 0.89157899989 -31.26963892008 0.00027997370   -2 
 194 0.00000449412 0.00063910664 -1295.7041617 0.07010991295 0.01523520075 0.13015803207 0.81917060503 0.87134096426 0.89157242825 -31.26963866321 0.00037288012   -2 
 195 0.00000449412 0.00063912263 -1295.7928767 0.07010986779 0.01523511279 0.13015723698 0.81918442716 0.87132724653 0.89156325922 -31.26963773475 0.00063712296   -2 
 196 0.00000449412 0.00063915632 -1296.7180865 0.07011513903 0.01523417711 0.13014911265 0.81920316201 0.87121633765 0.89146697478 -31.26962939887 0.00090089024   -2 
 197 0.00000449411 0.00063923850 -1297.7052047 0.07011752409 0.01523319280 0.13014037359 0.81913955799 0.87120604808 0.89142445225 -31.26962011619 0.00172149718   -2 
 198 0.00000449411 0.00063926387 -1299.0131029 0.07012082875 0.01523189007 0.13012881842 0.81902474095 0.87120877448 0.89138035262 -31.26960826461 0.00088224125   -2 
 199 0.00000449409 0.00063930663 -1303.2267971 0.07009443931 0.01522784929 0.13009074279 0.81896136356 0.87146706073 0.89155761173 -31.26956909528 0.00297827705   -2 
 200 0.00000449408 0.00063922410 -1306.4057121 0.07007446175 0.01522480997 0.13006209779 0.81894360000 0.87160204257 0.89166887454 -31.26953940404 0.00240281688   -2 
 201 0.00000449402 0.00063909558 -1324.1781106 0.06993126736 0.01520806047 0.12990227257 0.81949283684 0.87185077475 0.89213149681 -31.26938302386 0.00289747237   -2 
 202 0.00000449403 0.00063909349 -1320.7895287 0.06995658093 0.01521123447 0.12993245621 0.81931420391 0.87169493731 0.89194533867 -31.26935007404 0.00284971664   -2 
 203 0.00000449404 0.00063920662 -1318.0927441 0.06997145938 0.01521377901 0.12995633632 0.81916550545 0.87150593870 0.89173642073 -31.26932153111 0.00165246548   -2 
 204 0.00000449404 0.00063916417 -1318.6914752 0.06996743155 0.01521321425 0.12995099485 0.81919212274 0.87151920106 0.89175735545 -31.26931629198 0.00142346306   -2 
 205 0.00000449402 0.00063915334 -1323.7696652 0.06990267251 0.01520850479 0.12990462212 0.81940413725 0.87118488554 0.89151388632 -31.26923812495 0.00231918442   -2 
 206 0.00000449401 0.00063908252 -1327.0672425 0.06986224646 0.01520544865 0.12987462884 0.81935777385 0.87100531298 0.89133789189 -31.26920738298 0.00338586308   -2 
 207 0.00000449398 0.00063916084 -1335.9249657 0.06975034522 0.01519728999 0.12979432232 0.81905512112 0.87069550751 0.89092998012 -31.26911972861 0.00254297654   -2 
 208 0.00000449396 0.00063911467 -1340.3926470 0.06970498638 0.01519316179 0.12975436840 0.81877815382 0.87069499789 0.89081598811 -31.26907623402 0.00326993644   -2 
 209 0.00000449395 0.00063920442 -1342.6206664 0.06968526256 0.01519110027 0.12973459097 0.81868599107 0.87077876169 0.89083012216 -31.26903867618 0.00270756438   -2 
 210 0.00000449392 0.00063917039 -1352.0035291 0.06963786937 0.01518234304 0.12965277050 0.81846392801 0.87122416277 0.89105916575 -31.26890706503 0.00356333262   -2 
 211 0.00000449389 0.00063929050 -1362.9316569 0.06958861111 0.01517220150 0.12955836699 0.81862067159 0.87156586923 0.89135110818 -31.26879001793 0.00574781863   -2 
 212 0.00000449385 0.00063918418 -1375.4231566 0.06954000558 0.01516068422 0.12945161574 0.81890033967 0.87173502933 0.89160408904 -31.26864481725 0.00403476029   -2 
 213 0.00000449382 0.00063929773 -1384.4694762 0.06949725664 0.01515242614 0.12937461910 0.81924591067 0.87160120716 0.89168712242 -31.26854175998 0.00394729018   -2 
 214 0.00000449380 0.00063924413 -1390.3020041 0.06946821689 0.01514712749 0.12932513460 0.81937387662 0.87135942690 0.89163160656 -31.26847836610 0.00357744531   -2 
 215 0.00000449375 0.00063940978 -1404.8478402 0.06937652973 0.01513406342 0.12920194563 0.81946968012 0.87066714051 0.89134608264 -31.26835662412 0.00427459003   -2 
 216 0.00000449375 0.00063943231 -1403.2375686 0.06936491647 0.01513555896 0.12921473400 0.81885253176 0.87101314077 0.89122359890 -31.26814892136 0.00146073662   -2 
 217 0.00000449375 0.00063934214 -1403.0161282 0.06933212121 0.01513583259 0.12921527118 0.81879609523 0.87081549744 0.89087007209 -31.26808963208 0.00279095248   -2 
 218 0.00000449375 0.00063938060 -1402.9618733 0.06932166615 0.01513590619 0.12921531742 0.81879492928 0.87077549882 0.89079476241 -31.26807354551 0.00047694623   -2 
 219 0.00000449375 0.00063935004 -1403.0199585 0.06931627263 0.01513585825 0.12921456687 0.81875352533 0.87077880142 0.89086557242 -31.26806999825 0.00083673795   -2 
 220 0.00000449375 0.00063935626 -1403.0570854 0.06931259297 0.01513582804 0.12921407905 0.81874308862 0.87078472185 0.89090551584 -31.26806828419 0.00032691487   -2 
 221 0.00000449375 0.00063932042 -1403.2169003 0.06930603010 0.01513567098 0.12921228043 0.81881099186 0.87078342297 0.89090902876 -31.26806559310 0.00042398698   -2 
 222 0.00000449375 0.00063932452 -1403.2674706 0.06930419910 0.01513562007 0.12921171865 0.81882341444 0.87078801374 0.89090901286 -31.26806508759 0.00035930396   -2 
 223 0.00000449375 0.00063928326 -1404.2179496 0.06928401545 0.01513462142 0.12920164921 0.81879009908 0.87087998728 0.89085652417 -31.26805828322 0.00055087537   -2 
 224 0.00000449373 0.00063932897 -1410.3030307 0.06921755437 0.01512805799 0.12913941517 0.81865667915 0.87052128141 0.89085470845 -31.26801658220 0.00240644055   -2 
 225 0.00000449372 0.00063928167 -1412.4677324 0.06919783237 0.01512572053 0.12911748615 0.81860771849 0.87041649210 0.89083354913 -31.26800179901 0.00170985098   -2 
 226 0.00000449327 0.00063952794 -1541.4161509 0.06830086145 0.01499254324 0.12788202073 0.81848598112 0.87004685125 0.88834574790 -31.26715565455 0.00609008172   -2 
 227 0.00000449270 0.00063945273 -1723.7856901 0.06721799337 0.01482336838 0.12631729180 0.81739522509 0.86932132140 0.88740027689 -31.26622753516 0.02105074760   -2 
 228 0.00000449172 0.00064024700 -2081.9194163 0.06541638437 0.01454125192 0.12371162025 0.81583307421 0.86817775022 0.88623069526 -31.26429270246 0.00785313915   -2 
 229 0.00000449141 0.00064043618 -2214.0708874 0.06484560628 0.01445015574 0.12287180844 0.81544179910 0.86774425596 0.88591774790 -31.26415207600 0.01091159721   -2 
 230 0.00000449141 0.00064043618 -2214.0708874 0.06484560628 0.01445015574 0.12287180844 0.81544179910 0.86774425596 0.88591774790 -31.26415207600 0.01091159721   -5 
 231 0.00000449141 0.00064015040 -2214.1841251 0.06486183592 0.01445002593 0.12287161535 0.81569136733 0.86760184359 0.88602548508 -31.26378740589 0.01024419742   -2 
 232 0.00000449141 0.00064021780 -2214.4805705 0.06490125179 0.01444968005 0.12287088220 0.81687058787 0.86731548691 0.88661767002 -31.26304421895 0.00356097965   -2 
 233 0.00000449141 0.00064014919 -2214.7621621 0.06493883589 0.01444933868 0.12287009207 0.81721489785 0.86740059979 0.88709889034 -31.26293253823 0.00428675390   -2 
 234 0.00000449141 0.00064028291 -2214.9470202 0.06496245999 0.01444910154 0.12286940568 0.81724352982 0.86763350474 0.88743009953 -31.26284165756 0.00460827080   -2 
 235 0.00000449141 0.00064025417 -2215.1627833 0.06499041084 0.01444881719 0.12286856742 0.81710655000 0.86789873004 0.88769821047 -31.26276036829 0.00154331105   -2 
 236 0.00000449141 0.00064033049 -2215.2103398 0.06499500290 0.01444872322 0.12286804533 0.81699306913 0.86798544873 0.88763357994 -31.26274286011 0.00192974577   -2 
 237 0.00000449141 0.00064032363 -2215.2558898 0.06499954435 0.01444863317 0.12286755176 0.81689477293 0.86802161368 0.88754710208 -31.26273216065 0.00086911085   -2 
 238 0.00000449141 0.00064035653 -2215.2653735 0.06499906946 0.01444859397 0.12286720523 0.81692559427 0.86797450816 0.88748923457 -31.26272720882 0.00122135428   -2 
 239 0.00000449140 0.00064034855 -2215.2916436 0.06499968386 0.01444851431 0.12286658538 0.81694820102 0.86789305290 0.88738923395 -31.26272147958 0.00036135833   -2 
 240 0.00000449140 0.00064037410 -2215.3309658 0.06499956054   0.014448392 0.12286558078 0.81687907548 0.86787881794 0.88733642142 -31.26271936955 0.00028563655   -2 
 241 0.00000449140 0.00064036983 -2215.3370668 0.06499967216 0.01444837546 0.12286545098 0.81687499226 0.86787643999 0.88733302284 -31.26271923396 0.00007603417    0 
-- Found new optimum with likelihood -31.262719233968596 and gradient 0.00008

---- Best joint likelihood found -31.262719233968596 with gradient 0.00008

---- Results for /scratch/40840176/tmp9g11_1u9 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000449140 0.00064036983            -1 
--           S_d             b           p_b           S_b 
-- -2215.3370668 0.06499967216 0.01444837546 0.12286545098 
--           r 2           r 3           r 4 
-- 0.81687499226 0.86787643999 0.88733302284 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0006403676
E[P_neut(2)] = 0.0002615507
E[P_neut(3)] = 0.0001852543
E[P_neut(4)] = 0.0001420576

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0003871774
E[P_sel(2)] = 0.0001493750
E[P_sel(3)] = 0.0001030217
E[P_sel(4)] = 0.0000776555

---- alpha_dfe = 0.028766

