---- Running command
---- ./polyDFE -d /scratch/40841524/tmp8poicw8y -m C -i /scratch/40841524/tmp4n3jt_pp 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841524/tmp8poicw8y
----      with -i /scratch/40841524/tmp4n3jt_pp 1
  60 0.00000450760 0.00082316438 -15.557639858 0.19691177320 0.00501710614 0.05333149961 0.55983749536 0.48294279610 0.58736217872 0.49240879974 0.60515441118 0.73003851732 0.63029696063 0.53957451132 0.64676397564 0.42906886006 0.58588613754 0.60236290764 0.42414469731 0.69731398978 0.42922982195 0.56592501383 0.58457618304 0.55471668638 0.96423232972 0.75448730729 0.67232737276 0.98356563511 1.69667719748 -166.4905532575 0.00379065766   -2 
  61 0.00000450763 0.00082313205 -15.552912462 0.19692448197 0.00501726167 0.05333216822 0.56013775849 0.48306323701 0.58745803239 0.49246250330 0.60505985873 0.72977115868 0.63038993018 0.53938219408 0.64716681269 0.42903234147 0.58587326191 0.60234170247 0.42407048957 0.69727525221 0.42887435326 0.56598868553 0.58459922845 0.55451317551 0.96422763490 0.75456185311 0.67237424388 0.98359231666 1.69665271531 -166.4903556082 0.00335170774   -2 
  62 0.00000450763 0.00082307299 -15.552986137 0.19692310158 0.00501728349 0.05333226215 0.56013773352 0.48308309157 0.58747578433 0.49245831691 0.60504763894 0.72974794601 0.63039853082 0.53935908924 0.64720489405 0.42902994239 0.58586730040 0.60233305815 0.42406382207 0.69725923504 0.42883514881 0.56599133565 0.58459996953 0.55449141855 0.96421343326 0.75456432392 0.67237748094 0.98358821865 1.69663910256 -166.4903379814 0.00330545804   -2 
  63 0.00000450766 0.00082310245 -15.554998264 0.19687905766 0.00501746301 0.05333300911 0.56003058358 0.48326124836 0.58764618725 0.49239704500 0.60497486759 0.72964335391 0.63046070782 0.53920284771 0.64744177229 0.42902542110 0.58581271229 0.60225173803 0.42402842410 0.69710331879 0.42856912157 0.56599356018 0.58460111861 0.55434931450 0.96406299728 0.75456043178 0.67239525619 0.98353619757 1.69651634020 -166.4902347511 0.00182308706   -2 
  64 0.00000450767 0.00082306173 -15.557847625 0.19684797731 0.00501757368 0.05333347288 0.55997870130 0.48328011300 0.58767862515 0.49235246763 0.60495199335 0.72963675256 0.63047272156 0.53913986654 0.64750372819 0.42902737438 0.58577597523 0.60219841731 0.42401605393 0.69700261977 0.42844530649 0.56598038932 0.58459498629 0.55428489832 0.96395688129 0.75453977648 0.67239611597 0.98349091183 1.69642901680 -166.4902107219 0.00432294681   -2 
  65 0.00000450771 0.00082314627 -15.563790897 0.19677800207 0.00501780287 0.05333442769 0.55990146764 0.48329779512 0.58772687028 0.49226585223 0.60491498394 0.72964057084 0.63049183397 0.53902317867 0.64760823908 0.42903298649 0.58570215075 0.60209101423 0.42399361853 0.69679938656 0.42820389271 0.56595059934 0.58458131744 0.55416011600 0.96374042656 0.75449403982 0.67239580129 0.98339644000 1.69625216709 -166.4901644418 0.00287705280   -2 
  66 0.00000450775 0.00082309151 -15.573079287 0.19669521475 0.00501809131 0.05333564221 0.55991794073 0.48320880461 0.58766631632 0.49218009198 0.60488485340 0.72966519790 0.63047002465 0.53892336293 0.64762622758 0.42903602984 0.58561129680 0.60196366232 0.42397028129 0.69656639641 0.42795389332 0.56589763944 0.58455229994 0.55402897967 0.96347795387 0.75441688131 0.67237847242 0.98326396199 1.69601788421 -166.4900945080 0.00695243320   -2 
  67 0.00000450782 0.00082323409 -15.587603518 0.19655821830 0.00501854742 0.05333755578 0.55997521133 0.48306426321 0.58755831249 0.49205985070 0.60484579609 0.72970833426 0.63042900292 0.53878198616 0.64763085756 0.42904019897 0.58547289868 0.60177013481 0.42393533366 0.69621349780 0.42757765721 0.56581266321 0.58450504960 0.55383121213 0.96307643737 0.75429358280 0.67234809810 0.98305675154 1.69565670296 -166.4899920667 0.00243581434   -2 
  68 0.00000450792 0.00082327376 -15.611552647 0.19636992622 0.00501920006 0.05334031869 0.55998594943 0.48289500339 0.58730057247 0.49201621111 0.60479304484 0.72966454138 0.63026395004 0.53870659465 0.64738571933 0.42901262612 0.58530659946 0.60155681181 0.42388398902 0.69586059994 0.42721421865 0.56566356700 0.58440212298 0.55362166628 0.96262507223 0.75408303535 0.67225108889 0.98275076238 1.69515393773 -166.4898845511 0.00587094879   -2 
  69 0.00000450798 0.00082340996 -15.625746203 0.19625463512 0.00501958857 0.05334195976 0.55998613029 0.48281210201 0.58716015735 0.49199941158 0.60476240931 0.72963076666 0.63016338556 0.53867064362 0.64722959580 0.42899360304 0.58521221918 0.60143740128 0.42385332032 0.69566668202 0.42701400957 0.56557433870 0.58433894141 0.55350379384 0.96237141484 0.75395727498 0.67218980380 0.98257132777 1.69486153609 -166.4898378897 0.00341220439   -2 
  70 0.00000450819 0.00082356233 -15.678754288 0.19585741721 0.00502094775 0.05334772672 0.55969831173 0.48278966261 0.58689600134 0.49202219296 0.60460046623 0.72931076085 0.62975301633 0.53864413664 0.64652563767 0.42886496079 0.58493340015 0.60112125738 0.42372818716 0.69523011916 0.42656405773 0.56523921475 0.58406814766 0.55318510526 0.96170045432 0.75348897792 0.67189699532 0.98195272432 1.69387723371 -166.4896057193 0.00639602397   -2 
  71 0.00000450825 0.00082370200 -15.692311302 0.19575249503 0.00502129740 0.05334920692 0.55964650572 0.48279576893 0.58685314140 0.49202675875 0.60455720053 0.72922415249 0.62965318004 0.53863915498 0.64635107089 0.42882838706 0.58486645352 0.60104786933 0.42369472961 0.69513486060 0.42646580959 0.56515365459 0.58399649179 0.55310966027 0.96154530549 0.75336952734 0.67181766165 0.98179773118 1.69363219959 -166.4895563667 0.00388667997   -2 
  72 0.00000450851 0.00082380077 -15.760645770 0.19526439945 0.00502297859 0.05335635288 0.55964117741 0.48289866806 0.58694160494 0.49196935500 0.60427759161 0.72870463538 0.62923387722 0.53860144333 0.64560613015 0.42858717156 0.58459000785 0.60078623259 0.42350225888 0.69489553506 0.42623505209 0.56473686751 0.58360660791 0.55282539226 0.96101739028 0.75278927692 0.67135981742 0.98108363145 1.69249762548 -166.4892814447 0.00610974090   -2 
  73 0.00000450860 0.00082393212 -15.784522827 0.19509099625 0.00502356761 0.05335885315 0.55965877770 0.48292989779 0.58698154284 0.49194439042 0.60418434370 0.72853484567 0.62910142740 0.53858493515 0.64536840580 0.42850100468 0.58449848742 0.60070201467 0.42343377426 0.69482562166 0.42617045845 0.56459393816 0.58346992192 0.55273184431 0.96084934577 0.75259020514 0.67119734989 0.98084085056 1.69211339002 -166.4892341214 0.00364118371   -2 
  74 0.00000450889 0.00082398480 -15.864801725 0.19453985239 0.00502548239 0.05336700687 0.55986340823 0.48282404030 0.58712891117 0.49173001974 0.60394156030 0.72820124859 0.62891811181 0.53843023789 0.64503161904 0.42818255358 0.58427542019 0.60053779941 0.42318118095 0.69481297335 0.42624030171 0.56417539917 0.58301260869 0.55252101486 0.96056881113 0.75200526108 0.67061902388 0.98015592839 1.69104492311 -166.4889646665 0.00817737646   -2 
  75 0.00000450897 0.00082413774 -15.886588849 0.19438665259 0.00502600606 0.05336923274 0.55990791965 0.48279523166 0.58715988489 0.49167346699 0.60388767017 0.72813373818 0.62888486762 0.53838402653 0.64496965823 0.42809751780 0.58422037712 0.60049917258 0.42311243805 0.69481764818 0.42627246817 0.56406713564 0.58289074923 0.55246889600 0.96050581503 0.75185360624 0.67046255231 0.97997998902 1.69077234196 -166.4888868450 0.00456068096   -2 
  76 0.00000450933 0.00082432669 -15.984241222 0.19375138573 0.00502829353 0.05337900114 0.55972858461 0.48262211501 0.58705774822 0.49142928048 0.60376810937 0.72808421682 0.62890361338 0.53810535452 0.64504304355 0.42774432256 0.58402871365 0.60037938287 0.42280671998 0.69489468572 0.42655675131 0.56365963001 0.58238707717 0.55229297722 0.96035200069 0.75127797529 0.66978808341 0.97932687088 1.68975678454 -166.4885638946 0.00332916235   -2 
  77 0.00000450939 0.00082441417 -16.000535452 0.19364990734 0.00502867506 0.05338063462 0.55970036844 0.48260590778 0.58701915376 0.49139956931 0.60375907020 0.72809183698 0.62891317762 0.53805460909 0.64507870251 0.42769203372 0.58400030114 0.60036045789 0.42275734837 0.69490220424 0.42661094467 0.56360098905 0.58231000096 0.55226697176 0.96032926672 0.75119426978 0.66968175098 0.97923226305 1.68960627603 -166.4885436026 0.00324727490   -2 
  78 0.00000450948 0.00082442809 -16.026054050 0.19351126083 0.00502926179 0.05338316703 0.55965397158 0.48260280063 0.58690801704 0.49137508572 0.60376192987 0.72812735879 0.62893410924 0.53796505793 0.64517720545 0.42762560202 0.58396123182 0.60032994755 0.42268411151 0.69489615579 0.42670629456 0.56353010836 0.58220575034 0.55223224026 0.96029421274 0.75109089640 0.66953086489 0.97911393570 1.68940734183 -166.4885082098 0.00323775235   -2 
  79 0.00000450953 0.00082450712 -16.038096408 0.19345036133 0.00502954192 0.05338438103 0.55965029199 0.48261596266 0.58684445436 0.49137691340 0.60377206087 0.72815370343 0.62894579889 0.53792034046 0.64524096122 0.42760269071 0.58394575106 0.60031506033 0.42265190168 0.69488365566 0.42675548505 0.56350713372 0.58216502847 0.55221845602 0.96027688152 0.75105586933 0.66946771127 0.97907314976 1.68933229067 -166.4884892500 0.00267491812   -2 
  80 0.00000450961 0.00082452981 -16.060400072 0.19335623742 0.00503005550 0.05338662570 0.55966558594 0.48265652643 0.58671293619 0.49140038921 0.60379859584 0.72820676295 0.62896268593 0.53783393838 0.64537895707 0.42757657671 0.58392044238 0.60028401665 0.42259748591 0.69483809327 0.42684943389 0.56348419988 0.58210664880 0.55219660120 0.96023847075 0.75101688174 0.66936817125 0.97902452014 1.68922396830 -166.4884539261 0.00191427238   -2 
  81 0.00000450958 0.00082454555 -16.053866620 0.19338943527 0.00502991051 0.05338599807 0.55967920848 0.48265248165 0.58676188291 0.49140515423 0.60379499661 0.72819141761 0.62895479407 0.53786046924 0.64534539985 0.42759435099 0.58393046556 0.60029169513 0.42261700082 0.69483900230 0.42682281620 0.56350253446 0.58213415991 0.55220512077 0.96024598725 0.75104358383 0.66940804273 0.97905502939 1.68927482071 -166.4884529073 0.00256910464   -2 
  82 0.00000450953 0.00082447144 -16.036736788 0.19349095101 0.00502952993 0.05338436635 0.55972666616 0.48264944830 0.58689585785 0.49143219519 0.60378951044 0.72814973112 0.62892844369 0.53793057254 0.64526675089 0.42765561161 0.58395989251 0.60030911895 0.42267354211 0.69482239120 0.42675350474 0.56356773738 0.58222186554 0.55223048653 0.96025971635 0.75113621738 0.66952900256 0.97915857724 1.68943471293 -166.4884267034 0.00170860125   -2 
  83 0.00000450948 0.00082448948 -16.019451152 0.19370501211 0.00502920936 0.05338312264 0.55979942106 0.48282999063 0.58684567000 0.49165792871 0.60392723680 0.72827025502 0.62894167343 0.53798389242 0.64546310375 0.42788679278 0.58405340221 0.60032705813 0.42278859038 0.69463601664 0.42674967748 0.56384625214 0.58249108351 0.55231191370 0.96027095698 0.75151001591 0.66983134010 0.97956722705 1.68997699915 -166.4882950578 0.00508753887   -2 
  84 0.00000450947 0.00082441763 -16.014222658 0.19377411620 0.00502911287 0.05338275315 0.55981293102 0.48287896227 0.58682970885 0.49172526450 0.60397032380 0.72831017614 0.62894865767 0.53800004756 0.64552875204 0.42796008304 0.58408382877 0.60033385318 0.42282502850 0.69457890494 0.42675121473 0.56393574470 0.58257703412 0.55233873511 0.96027700182 0.75163006902 0.66992753215 0.97969828679 1.69015062298 -166.4882676444 0.00158497218   -2 
  85 0.00000450947 0.00082436896 -16.008429723 0.19382857355 0.00502913274 0.05338287787 0.55971635925 0.48274728777 0.58692770078 0.49171239813 0.60405674905 0.72847365817 0.62909180526 0.53803780467 0.64573671926 0.42806723262 0.58417566059 0.60040788800 0.42288679636 0.69460907654 0.42684296604 0.56410273042 0.58272460162 0.55242160681 0.96040868503 0.75185322794 0.67008495779 0.97995354333 1.69050896110 -166.4882028225 0.00257416084   -2 
  86 0.00000450947 0.00082439804 -16.007675562 0.19383403843 0.00502914042 0.05338291457 0.55971650631 0.48273551628 0.58694048964 0.49170927091 0.60406698502 0.72849377946 0.62911161265 0.53804330395 0.64576329202 0.42807997214 0.58418825971 0.60041911177 0.42289475916 0.69461712657 0.42685706093 0.56412399344 0.58274322569 0.55243334975 0.96042888676 0.75188163195 0.67010480192 0.97998626851 1.69055488038 -166.4881960905 0.00134925037   -2 
  87  0.0000045095 0.00082433428 -16.004857332 0.19386568481 0.00502925845 0.05338345745 0.55987452062 0.48274559786 0.58697947914 0.49165745450 0.60408811256 0.72856038796 0.62922336942 0.53807482827 0.64588845869 0.42812680676 0.58426122143 0.60050022403 0.42293500561 0.69472118870 0.42696815643 0.56423059103 0.58283344312 0.55251107085 0.96058117765 0.75202366749 0.67020116992 0.98015148952 1.69077563930 -166.4881646787 0.00097082171   -2 
  88 0.00000450953 0.00082430971 -16.003477531 0.19389254268 0.00502944168 0.05338428756 0.55983984666 0.48288658079 0.58699383627 0.49166757809 0.60409886897 0.72856851807 0.62928290323 0.53811377656 0.64593434202 0.42813849417 0.58432003828 0.60058131419 0.42296543113 0.69486184893 0.42708230683 0.56429447584 0.58288720667 0.55258570394 0.96073479733 0.75210880744 0.67026113328 0.98025191491 1.69090697987 -166.4881426782 0.00055948862   -2 
  89 0.00000450954 0.00082432449 -16.003068260 0.19390571178 0.00502954354 0.05338474802 0.55984494420 0.48290080737 0.58700156027 0.49169256802 0.60410880890 0.72856934751 0.62929028811 0.53813158630 0.64593414827 0.42813726503 0.58433965295 0.60061161126 0.42297668386 0.69492063944 0.42712793602 0.56431056693 0.58290149267 0.55261581458 0.96079312222 0.75213041190 0.67027868310 0.98028230201 1.69094357439 -166.4881396349 0.00158107451   -2 
  90 0.00000450957 0.00082429809 -16.002439084 0.19393157851 0.00502973283 0.05338560542 0.55985387103 0.48291652342 0.58701413753 0.49173890057 0.60412655973 0.72856997502 0.62930019923 0.53816326836 0.64593051470 0.42813401698 0.58437374728 0.60066506398 0.42299664747 0.69502563505 0.42720976329 0.56433772778 0.58292582317 0.55266982154 0.96089645139 0.75216690113 0.67030903143 0.98033425807 1.69100575808 -166.4881359472 0.00051290527   -2 
  91 0.00000450959 0.00082431097 -16.002138610 0.19393768164 0.00502980297 0.05338591834 0.55986975892 0.48289117701 0.58702083985 0.49174903124 0.60413531374 0.72857947133 0.62929747961 0.53817011920 0.64592637287 0.42813309058 0.58437866096 0.60067300072 0.42300133874 0.69504199488 0.42722536882 0.56433944818 0.58292859713 0.55268150426 0.96091235142 0.75216950004 0.67031370671 0.98033877874 1.69101681231 -166.4881339970 0.00101370669   -2 
  92 0.00000450960 0.00082429900 -16.001915564 0.19394325463 0.00502986302 0.05338618666 0.55988030308 0.48286859252 0.58702559279 0.49175619757 0.60414215830 0.72858749367 0.62929443402 0.53817517843 0.64592250860 0.42813225708 0.58438194230 0.60067845841 0.42300499696 0.69505354216 0.42723721307 0.56434008981 0.58293031173 0.55269057058 0.96092352760 0.75217061483 0.67031700705 0.98034137984 1.69102465562 -166.4881325640 0.00020446247   -2 
  93 0.00000450962 0.00082430477 -16.001129586 0.19394854918 0.00503000674 0.05338681226 0.55985960476 0.48285107355 0.58703091557 0.49175420393 0.60415327913 0.72860982515 0.62928759544 0.53817882663 0.64591795402 0.42813285948 0.58438045626 0.60067561418 0.42300994406 0.69504832052 0.42724368399 0.56433328173 0.58292807481 0.55269970318 0.96091999848 0.75216230697 0.67031772368 0.98033682687 1.69103007729 -166.4881316704 0.00024901117   -2 
  94 0.00000450962 0.00082430000 -16.000995157 0.19394949555 0.00503003214 0.05338692282 0.55985879608 0.48285076252 0.58703051066 0.49175325369 0.60415390401 0.72861173017 0.62928657931 0.53817895269 0.64591730912 0.42813294158 0.58437990566 0.60067471244 0.42301056610 0.69504665342 0.42724412654 0.56433197388 0.58292751352 0.55270077475 0.96091859849 0.75216070202 0.67031760018 0.98033572376 1.69103024405 -166.4881315485 0.00031398405   -2 
  95 0.00000450972 0.00082429481 -15.997519127 0.19396759470 0.00503064370 0.05338958422 0.55987131116 0.48286823095 0.58701654169 0.49172984903 0.60416201698 0.72864508013 0.62926692125 0.53817996703 0.64590548838 0.42813562876 0.58436642516 0.60065211631 0.42302423386 0.69500370370 0.42725028184 0.56430123133 0.58291405550 0.55272315379 0.96088337770 0.75212310154 0.67031407571 0.98030644168 1.69103476387 -166.4881293219 0.00030085276   -2 
  96 0.00000450972 0.00082429954 -15.997713193 0.19396613720 0.00503060891 0.05338943254 0.55986954534 0.48286663563 0.58701816376 0.49173238957 0.60416084905 0.72864096780 0.62926911764 0.53817985375 0.64590680895 0.42813550487 0.58436758822 0.60065395226 0.42302323895 0.69500705765 0.42724968926 0.56430357660 0.58291510845 0.55272149138 0.96088617981 0.75212601332 0.67031439189 0.98030871138 1.69103497428 -166.4881291957 0.00025456497   -2 
  97 0.00000450971 0.00082429697 -15.998043417 0.19396308306 0.00503055639 0.05338920409 0.55986130319 0.48286107327 0.58702279988 0.49174047616 0.60415555890 0.72862502073 0.62927626746 0.53817909422 0.64591100649 0.42813525539 0.58437065370 0.60065867688 0.42302069987 0.69501550222 0.42724765216 0.56430937407 0.58291767671 0.55271720672 0.96089337551 0.75213330168 0.67031514114 0.98031420918 1.69103588778 -166.4881288980 0.00016932951   -2 
  98 0.00000450971 0.00082429982 -15.997992034 0.19396305095 0.00503056589 0.05338924536 0.55986194980 0.48286118858 0.58702286293 0.49174090647 0.60415499954 0.72862366107 0.62927680984 0.53817896924 0.64591134702 0.42813528724 0.58437076608 0.60065880273 0.42302063573 0.69501565032 0.42724742152 0.56430948259 0.58291772301 0.55271706604 0.96089349383 0.75213346983 0.67031514172 0.98031408552 1.69103614349 -166.4881288463 0.00018929284   -2 
  99 0.00000450975 0.00082429149 -15.996781860 0.19396481093 0.00503082005 0.05339034886 0.55987271537 0.48286149041 0.58702160961 0.49175069844 0.60413824526 0.72858529815 0.62928978023 0.53817458190 0.64591929542 0.42813561749 0.58437300268 0.60066153023 0.42301841684 0.69501899543 0.42724076419 0.56431203706 0.58291852878 0.55271260032 0.96089581850 0.75213760094 0.67031471727 0.98031183375 1.69103866468 -166.4881280832 0.00017089859   -2 
 100 0.00000450977 0.00082429514 -15.996343368 0.19396569157 0.00503091663 0.05339076797 0.55987049573 0.48286167394 0.58702166772 0.49175257672 0.60413532710 0.72857835241 0.62929294151 0.53817350682 0.64592151963 0.42813577242 0.58437375540 0.60066245081 0.42301773046 0.69502014709 0.42723859363 0.56431296317 0.58291886404 0.55271117643 0.96089684307 0.75213901259 0.67031468363 0.98031126508 1.69103981717 -166.4881279400 0.00035726311   -2 
 101 0.00000450983 0.00082428779 -15.994742221 0.19397010849 0.00503128440 0.05339236617 0.55985720999 0.48286141852 0.58702123800 0.49175770352 0.60412621305 0.72855709137  0.6293029626 0.53816955543 0.64592886095 0.42813620386 0.58437623249 0.60066555805 0.42301512211 0.69502409251 0.42723052714 0.56431624624 0.58291998185 0.55270583886 0.96090037871 0.75214399365 0.67031447777 0.98030921818 1.69104344190 -166.4881274227 0.00021359160   -2 
 102 0.00000450991 0.00082429349 -15.992665738 0.19397847544 0.00503179332 0.05339458223 0.55984743684 0.48285907364 0.58701982156 0.49175660328 0.60412495063 0.72855492515 0.62930765920 0.53816620499 0.64593404136 0.42813653770 0.58437844886 0.60066851464 0.42301216452 0.69502801317 0.42722124218 0.56431994674 0.58292127240 0.55269977126 0.96090389431 0.75214952752 0.67031440432 0.98030791456 1.69104667747 -166.4881268332 0.00070258008   -2 
 103 0.00000451010 0.00082427701 -15.987943614 0.19399952069 0.00503297608 0.05339973413 0.55982680473 0.48285230054 0.58701521384 0.49175185570 0.60412347818 0.72855438426 0.62931578846 0.53815864615 0.64594429883 0.42813705946 0.58438294711 0.60067470168 0.42300537988 0.69503634344 0.42720017079 0.56432808812 0.58292401592 0.55268595470 0.96091125744 0.75216174525 0.67031411342 0.98030492120 1.69105289603 -166.4881254699 0.00043244035   -2 
 104 0.00000451028 0.00082428027 -15.983560171 0.19402177650 0.00503411693 0.05340470703 0.55983301439 0.48284680261 0.58701092281 0.49174406377 0.60412799417 0.72856814396 0.62931612532 0.53815444175 0.64594924324 0.42813753339 0.58438616760 0.60067928875 0.42300025568 0.69504277477 0.42718333015 0.56433492678 0.58292670703 0.55267530430 0.96091766383 0.75217208986 0.67031461826 0.98030551399 1.69106036218 -166.4881236337 0.00085664511   -2 
 105 0.00000451053 0.00082425991 -15.977867268 0.19405252052 0.00503562726 0.05341129146 0.55984329217 0.48283941343 0.58700478211 0.49173313169 0.60413449894 0.72858809377 0.62931451694 0.53814960900 0.64595423192 0.42813807532 0.58438996976 0.60068482384 0.42299388622 0.69505066167 0.42716215263 0.56434357170 0.58293020715 0.55266203713 0.96092583262 0.75218521156 0.67031546624 0.98030696944 1.69107058129 -166.4881196036 0.00026612567   -2 
 106 0.00000451043 0.00082426551 -15.980250713 0.19404079971 0.00503502238 0.05340865594 0.55984024968 0.48284413463 0.58700850040 0.49173835802 0.60413301588 0.72858200474 0.62931344692 0.53815340592 0.64595075780 0.42813809907 0.58438832079 0.60068232715 0.42299745659 0.69504714237 0.42717286413 0.56433981388 0.58292911387 0.55266917438 0.96092299346 0.75217953446 0.67031588661 0.98030821400 1.69106884426 -166.4881193818 0.00027552183   -2 
 107 0.00000451043 0.00082426551 -15.980250713 0.19404079971 0.00503502238 0.05340865594 0.55984024968 0.48284413463 0.58700850040 0.49173835802 0.60413301588 0.72858200474 0.62931344692 0.53815340592 0.64595075780 0.42813809907 0.58438832079 0.60068232715 0.42299745659 0.69504714237 0.42717286413 0.56433981388 0.58292911387 0.55266917438 0.96092299346 0.75217953446 0.67031588661 0.98030821400 1.69106884426 -166.4881193818 0.00027552183   -5 
 108 0.00000451043 0.00082425794 -15.980343761 0.19404234883 0.00503504270 0.05340874625 0.55984409233 0.48284602535 0.58700979562 0.49173887026 0.60413509852 0.72858614555 0.62931040602 0.53815609225 0.64594834981 0.42813841902 0.58438807096 0.60068187189 0.42299889675 0.69504659241 0.42717597567 0.56433941402 0.58292958918 0.55267175813 0.96092361957 0.75217899458 0.67031701986 0.98031102135 1.69107245324 -166.4881190671 0.00055607876   -2 
 109 0.00000451046 0.00082426181 -15.980895907 0.19405151024 0.00503519083 0.05340940221 0.55987354477 0.48286115575 0.58702109409 0.49174381145 0.60415134279 0.72861712876 0.62929022538 0.53817605097 0.64593236277 0.42814116336 0.58438704347 0.60067935070 0.42300957410 0.69504347384 0.42719863455 0.56433703051 0.58293346593 0.55269071110 0.96092912594 0.75217578678 0.67032567178 0.98033153260 1.69110055156 -166.4881172347 0.00026770825   -2 
 110 0.00000451048 0.00082427101 -15.981249678 0.19405539810 0.00503534548 0.05341008229 0.55985350399 0.48286626649 0.58703012127 0.49175092931 0.60416375459 0.72863634212 0.62928582361 0.53819251236 0.64592761590 0.42814537636 0.58438981430 0.60068090692 0.42302009626 0.69504506670 0.42721953424 0.56433745391 0.58293903713 0.55270885636 0.96093895400 0.75217652604 0.67033555740 0.98035259382 1.69113074130 -166.4881161220 0.00054371556   -2 
 111 0.00000451049 0.00082426500 -15.981359304 0.19405661944 0.00503539154 0.05341028484 0.55984797520 0.48286689216 0.58703198453 0.49175272710 0.60416670806 0.72864077397 0.62928509711 0.53819685595 0.64592663300 0.42814658890 0.58439067674 0.60068144534 0.42302307915 0.69504563469 0.42722546051 0.56433764718 0.58294066470 0.55271401129 0.96094180757 0.75217683742 0.67033841528 0.98035859414 1.69113914036 -166.4881158318 0.00018383474   -2 
 112 0.00000451055 0.00082425792 -15.981710512 0.19405838571 0.00503577088 0.05341194364 0.55986659189 0.48285174110 0.58702766812 0.49176082953 0.60416999104 0.72863762556 0.62930610022 0.53821435611 0.64593943764 0.42815670201 0.58440212338 0.60069161466 0.42304286841 0.69505715052 0.42726319947 0.56434381219 0.58295463190 0.55274779205 0.96096596888 0.75218574711 0.67036018539 0.98039847430 1.69119606765 -166.4881145867 0.00025313732   -2 
 113 0.00000451056 0.00082426118 -15.981721418 0.19405839544 0.00503580117 0.05341207575 0.55986733028 0.48285190542 0.58702782075 0.49176128720 0.60417012961 0.72863731840 0.62930774804 0.53821519403 0.64594066159 0.42815743319 0.58440302673 0.60069247140 0.42304418788 0.69505813308 0.42726567356 0.56434439197 0.58295567113 0.55275004055 0.96096770224 0.75218657587 0.67036174975 0.98040109236 1.69119964313 -166.4881145137 0.00017634239   -2 
 114 0.00000451061 0.00082425710 -15.981782219 0.19405970606 0.00503612956 0.05341350957 0.55985884881 0.48286916853 0.58703333977 0.49176196348 0.60416817044 0.72863140381 0.62932310004 0.53821567310 0.64595501829 0.42816373481 0.58441167237 0.60070140685 0.42305449244 0.69506856598 0.42728473062 0.56435125299 0.58296527688 0.55276775786 0.96098235344 0.75219616810 0.67037554316 0.98042043892 1.69122322515 -166.4881139488 0.00011179570   -2 
 115 0.00000451065 0.00082425240 -15.981778996 0.19406143230 0.00503634598 0.05341445595 0.55986115858 0.48287682874 0.58703735985 0.49176185546 0.60416784758 0.72863047952 0.62932929866 0.53821366022 0.64596269525 0.42816686290 0.58441621694 0.60070643667 0.42305912141 0.69507452652 0.42729312474 0.56435567485 0.58297046099 0.55277580744 0.96098948312 0.75220225827 0.67038268164 0.98043003660 1.69123045461 -166.4881138416 0.00023304471   -2 
 116 0.00000451067 0.00082425468 -15.981760429 0.19406235057 0.00503646408 0.05341497206 0.55986372958 0.48288005410 0.58703962083 0.49176194493 0.60416808761 0.72863076220 0.62933208866 0.53821245565 0.64596654455 0.42816843441 0.58441854082 0.60070905757 0.42306132935 0.69507764496 0.42729705838 0.56435807475 0.58297312371 0.55277964357 0.96099302651 0.75220554488 0.67038627928 0.98043453494 1.69123358892 -166.4881137605 0.00016628741   -2 
 117 0.00000451072 0.00082424834 -15.981687857 0.19406603952 0.00503681136 0.05341649143 0.55987387415 0.48288216840 0.58704490752 0.49176262597 0.60417048227 0.72863508810 0.62933628681 0.53820843512 0.64597517114 0.42817208765 0.58442409434 0.60071563789 0.42306594048 0.69508557725 0.42730497170 0.56436475070 0.58297979400 0.55278771059 0.96100102726 0.75221459071 0.67039494419 0.98044337789 1.69123668784 -166.4881135191 0.00024872422   -2 
 118 0.00000451076 0.00082425031 -15.981610622 0.19406856089 0.00503706447 0.05341759824 0.55988055765 0.48288266920 0.58704858056 0.49176354385 0.60417285017 0.72863916796 0.62933876051 0.53820585190 0.64598090158 0.42817460679 0.58442794819 0.60072024106 0.42306895814 0.69509114154 0.42731000376 0.56436955229 0.58298444692 0.55279296399 0.96100657920 0.75222106309 0.67040089797 0.98044851984 1.69123845215 -166.4881133929 0.00019368726   -2 
 119 0.00000451083 0.00082424331 -15.981436747 0.19407298318 0.00503747870 0.05341940949 0.55988069420 0.48287802181 0.58705170330 0.49176654934 0.60417874158 0.72864876901 0.62933946127 0.53820366035 0.64598661368 0.42817776756 0.58443281858 0.60072629188 0.42307204886 0.69509855855 0.42731445823 0.56437667945 0.58299070660 0.55279826314 0.96101362252 0.75223058480 0.67040851499 0.98045097298 1.69123987287 -166.4881131029 0.00048140196   -2 
 120 0.00000451099 0.00082424954 -15.980955876 0.19408256092 0.00503845229 0.05342366543 0.55987943685 0.48286738900 0.58705868970 0.49177442034 0.60419336864 0.72867214979 0.62934065502 0.53819980904 0.64599900297 0.42818498179 0.58444393781 0.60074010727 0.42307879075 0.69511551425 0.42732372361 0.56439320115 0.58300501996 0.55280969966 0.96102967143 0.75225262180 0.67042577115 0.98045645505 1.69124395353 -166.4881124315 0.00021119246   -2 
