---- Running command
---- ./polyDFE -d /scratch/40840766/tmp8m3mm1jx -m C -i /scratch/40840766/tmpea_ynbeu 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840766/tmp8m3mm1jx
----      with -i /scratch/40840766/tmpea_ynbeu 1
---- Data /scratch/40840766/tmp8m3mm1jx does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14           ln lk          grad status 
   0 0.00000450123  0.0008663822 -44.346810000     0.1221405    0.01060767    0.09636954     0.6268517     0.6514728     0.6820074     0.5848618     0.7565646     0.6523473     0.6349214     0.7005902     0.6139579     0.6324166     0.6421517     0.7478784       1.22486 -118.9160130847 0.59004473875   -2 
  85 0.00000450326 0.00089121036 -686.33705982 0.07436295205 0.01078489851 0.09756997608 0.65133296176 0.65423483511 0.72201034434 0.55790704180 0.73729380790 0.64325453182 0.65825549247 0.70242945631 0.55143512702 0.63120953934 0.59740824798 0.74381559225 1.31434124761 -109.7358839060 0.00684288079   -2 
  86 0.00000450330 0.00089139270 -696.99382907 0.07412422868 0.01078646971 0.09757493739 0.65000554757 0.65325674859 0.72249043711 0.55817776112 0.73758027952 0.64242389084 0.65828964511 0.70269611847 0.55200959549 0.63078167845 0.59785106373 0.74368211224 1.31379555648 -109.7336171681 0.01353181366   -2 
  87 0.00000450341 0.00089211525 -730.37281951 0.07351685661 0.01079085467 0.09758984803 0.64904954524 0.65094935084 0.72261464208 0.55771944571 0.73771306301 0.64141230743 0.65838462467 0.70320388107 0.55342729726 0.62986248447 0.59907357834 0.74346198283 1.31277286941 -109.7288955218 0.03012369666   -2 
  88 0.00000450346 0.00089144063 -746.74278454 0.07326869189 0.01079279937 0.09759682652 0.64917688863 0.65038838315 0.72230549574 0.55730782048 0.73753267323 0.64115820116 0.65833805456 0.70327473046 0.55391313010 0.62948205717 0.59951625519 0.74332861188 1.31229221847 -109.7257063356 0.04625493066   -2 
  89 0.00000450379 0.00089262185 -863.62297304 0.07162012345 0.01080571619 0.09764266848 0.65190655597 0.64873401645 0.71984496827 0.55441305645 0.73600792314 0.64023120851 0.65792829226 0.70341581131 0.55663966523 0.62724913178 0.60209036333 0.74247775627 1.30944596095 -109.7065648550 0.03538094972   -2 
  90 0.00000450389 0.00089438105 -903.16513503 0.07113880991 0.01080961010 0.09765659410 0.65116877394 0.65127636806 0.71944332187 0.55405946578 0.73520167313 0.64070502379 0.65740527137 0.70263275567 0.55615312706 0.62701363996 0.60179355248 0.74205567996 1.30879446522 -109.6941407864 0.09051247627   -2 
  91 0.00000450404 0.00089343870 -963.34723187 0.07051318987 0.01081499663 0.09767651243 0.64963147093 0.65498116477 0.71880105024 0.55360512852 0.73389517286 0.64142917581 0.65650316720 0.70127005742 0.55511201078 0.62672777362 0.60107083638 0.74135661161 1.30776272700 -109.6754090089 0.02626840742   -2 
  92 0.00000450441 0.00089568859 -1131.2608251 0.06892472453 0.01082852970 0.09772546524 0.65024636387 0.65499918743 0.72028995186 0.55544573088 0.73178843650 0.64397407455 0.65337826027 0.69579356076 0.54743198057 0.62775678030 0.59464965949 0.73898988480 1.30596805424 -109.6444030282 0.06284518454   -2 
  93 0.00000450447 0.00089485823 -1161.0800427 0.06868291891 0.01083067885 0.09773336294 0.65022809760 0.65461941292 0.72037242189 0.55566743170 0.73148700505 0.64423619701 0.65289189946 0.69496295938 0.54620016077 0.62789874191 0.59358436637 0.73858868811 1.30561243062 -109.6395416608 0.02854586305   -2 
  94 0.00000450466 0.00089627630 -1260.9780294 0.06775028141 0.01083812244 0.09775853253 0.65002963400 0.64935316339 0.71904654440 0.55548579751 0.73183140625 0.64307654779 0.65214493373 0.69375027950 0.54289058473 0.62813393922 0.59020761036 0.73738308608 1.30423753964 -109.6248760293 0.02516062736   -2 
  95 0.00000450469 0.00089575470 -1277.5332546 0.06760064847 0.01083930620 0.09776246340 0.64959832173 0.64881540479 0.71848935953 0.55514111367 0.73184061913 0.64246921219 0.65209706829 0.69378447832 0.54261004763 0.62800283592 0.58978328428 0.73715635467 1.30377027504 -109.6226925757 0.03956686804   -2 
  96 0.00000450487 0.00089741292 -1377.5306926 0.06664449480 0.01084651507 0.09778524038 0.64692446893 0.64691121507 0.71491468095 0.55260773441 0.73189591586 0.63820529652 0.65205518968 0.69455970816 0.54161831706 0.62691387419 0.58766499875 0.73583617073 1.30069623797 -109.6100176411 0.02200250018   -2 
  97 0.00000450495 0.00089676472 -1428.8358333 0.06623336500 0.01084979383 0.09779590982 0.64692688337 0.64798335214 0.71381450553 0.55098537647 0.73071765124 0.63587631229 0.65167488665 0.69482414185 0.54192332731 0.62563123231 0.58718683075 0.73490278259 1.29815279148 -109.6040263774 0.05125779725   -2 
  98 0.00000450501 0.00089762699 -1465.2211397 0.06593860037 0.01085209957 0.09780324422 0.64716288344 0.64888175846 0.71327317119 0.54993314865 0.72984804218 0.63436663110 0.65139197239 0.69498824868 0.54222705859 0.62469685462 0.58694184142 0.73425442543 1.29638715397 -109.5997090964 0.01564900185   -2 
  99 0.00000450507 0.00089801288 -1501.7403939 0.06568914999 0.01085419425 0.09781022515 0.64759749148 0.64952447164 0.71351169844 0.54927334141 0.72872868989 0.63342921834 0.65091046963 0.69486636494 0.54277979434 0.62357631000 0.58699217610 0.73354688669 1.29458712038 -109.5977491185 0.02737737851   -2 
 100 0.00000450511 0.00089764352 -1530.8441736 0.06551297476 0.01085575570 0.09781560875 0.64783908783 0.64983403915 0.71382265228 0.54887834040 0.72784269232 0.63286768426 0.65048825750 0.69468528475 0.54324490111 0.62267743473 0.58709192669 0.73298507315 1.29321322026 -109.5963287751 0.02038267697   -2 
 101 0.00000450518 0.00089880133 -1577.4129170 0.06526397819 0.01085807675 0.09782379618 0.64772564913 0.64905956961 0.71517393550 0.54932350810 0.72687746091 0.63339306928 0.64971059344 0.69394787750 0.54415710857 0.62131730548 0.58768014075 0.73219440942 1.29176484493 -109.5915873509 0.04731962995   -2 
 102 0.00000450525 0.00089845361 -1623.4056295 0.06505209418 0.01086019814 0.09783157653 0.64740606361 0.64812203038 0.71634399495 0.54983606053 0.72602712300 0.63404094673 0.64894538165 0.69316204593 0.54500139007 0.62004500543 0.58826818052 0.73144526987 1.29047659439 -109.5871291562 0.01453926813   -2 
 103 0.00000450530 0.00089848418 -1657.4941094 0.06489942542 0.01086172564 0.09783713874 0.64710321423 0.64747152160 0.71666997279 0.55037205857 0.72582757275 0.63480429926 0.64848565368 0.69254283248 0.54548852692 0.61933273254 0.58872639477 0.73101573752 1.29001179944 -109.5859795345 0.02277477882   -2 
 104 0.00000450533 0.00089909476 -1678.8932871 0.06479646027 0.01086270077 0.09784055711 0.64697772310 0.64719170508 0.71660170978 0.55074000300 0.72591275598 0.63536555316 0.64827032256 0.69216889100 0.54571445928 0.61901456468 0.58900944745 0.73081705854 1.28996180296 -109.5848858099 0.02116899653   -2 
 105 0.00000450542 0.00089899901 -1740.2282572 0.06452899166 0.01086533759 0.09784996743 0.64661637470 0.64675642472 0.71531536282 0.55168712054 0.72669442760 0.63701594701 0.64785845210 0.69113547784 0.54600482013 0.61852707519 0.58971444320 0.73044785856 1.29046461321 -109.5816709127 0.02113248487   -2 
 106 0.00000450545 0.00089950493 -1761.6122196 0.06442471860 0.01086628387 0.09785314849 0.64667094655 0.64684461381 0.71474198699 0.55190903252 0.72708055840 0.63749309714 0.64781638254 0.69085886012 0.54598321707 0.61851923091 0.58990222230 0.73040375016 1.29082565762 -109.5805896695 0.02132528977   -2 
 107 0.00000450552 0.00089908641 -1814.8597762 0.06417876842 0.01086854568 0.09786076439 0.64697258714 0.64743696455 0.71308547084 0.55208177404 0.72811596316 0.63829014024 0.64789616951 0.69034745096 0.54560498209 0.61884153791 0.59017764152 0.73044972428 1.29198049181 -109.5779936691 0.01867699567   -2 
 108 0.00000450555 0.00089946752 -1838.1303603 0.06405610114 0.01086957540 0.09786397506 0.64723413803 0.64784213410 0.71263223731 0.55196577910 0.72851981103 0.63837931452 0.64804772361 0.69028268157 0.54529998089 0.61916229231 0.59019294590 0.73056676868 1.29256781387 -109.5768757464 0.02376297409   -2 
 109 0.00000450564 0.00089875886 -1905.1875715 0.06372240503 0.01087241334 0.09787284428 0.64784868644 0.64894095321 0.71182486184 0.55128867952 0.72941311946 0.63813499491 0.64859549183 0.69031628554 0.54420682915 0.62030075532 0.59003274629 0.73100537512 1.29417868691 -109.5738732645 0.01994188647   -2 
 110 0.00000450568 0.00089919856 -1941.9146117 0.06352477762 0.01087399054 0.09787745728 0.64801627528 0.64925340087 0.71220787579 0.55080125597 0.72957426263 0.63764367123 0.64897338366 0.69057374334 0.54353285859 0.62104836751 0.58979702137 0.73133146398 1.29486769187 -109.5718340567 0.03252243083   -2 
 111 0.00000450579 0.00089860760 -2030.3767244 0.06308601969 0.01087757753 0.09788808255 0.64808923204 0.64961542208 0.71345401112 0.54960068776 0.72964972057 0.63627002757 0.64982981108 0.69126225571 0.54192371923 0.62280423967 0.58913826580 0.73209504255 1.29620624933 -109.5680571336 0.01656490548   -2 
 112 0.00000450578 0.00089829949 -2018.2657232 0.06315490554 0.01087703213 0.09788647804 0.64782997047 0.64909517704 0.71349145613 0.54989431277 0.72928928639 0.63635937848 0.64960607540 0.69122402267 0.54221639625 0.62245425786 0.58913988031 0.73194708021 1.29556502951 -109.5669730322 0.02588706531   -2 
 113 0.00000450575 0.00089903957 -1994.3645454 0.06327552072 0.01087599863 0.09788319061 0.64731181302 0.64788023736 0.71378773516 0.55057778992 0.72838277664 0.63647882652 0.64912194321 0.69122301314 0.54285635745 0.62170948724 0.58908711274 0.73164727590 1.29403047503 -109.5647422762 0.00611531804   -2 
 114 0.00000450574 0.00089912982 -1987.0680739 0.06331263270 0.01087565275 0.09788196835 0.64715271948 0.64750781608 0.71397639029 0.55071964011 0.72785819895 0.63630969214 0.64890686846 0.69128397118 0.54304735625 0.62142620585 0.58893812795 0.73152362784 1.29319901407 -109.5645186948 0.00554913370   -2 
 115 0.00000450574 0.00089935155 -1985.0480159 0.06331599639 0.01087555524 0.09788141646 0.64718727131 0.64756072914 0.71404841127 0.55064081663 0.72756336606 0.63605977309 0.64880528306 0.69135470196 0.54306812037 0.62131808356 0.58876121496 0.73146533397 1.29269900565 -109.5643217479 0.01142877677   -2 
 116 0.00000450574 0.00089923578 -1981.1600017 0.06332790214 0.01087532905 0.09788022331 0.64721847756 0.64768789183 0.71414952148 0.55041968753 0.72692460270 0.63547760985 0.64857945579 0.69149961770 0.54308317721 0.62108837819 0.58834875930 0.73133141978 1.29159922584 -109.5639404422 0.00291811101   -2 
 117 0.00000450574 0.00089929194 -1981.8846845 0.06332312248 0.01087536827 0.09788034787 0.64718901317 0.64767497042 0.71408826552 0.55042621376 0.72706450235 0.63555102273 0.64861784639 0.69147458060 0.54305812849 0.62112905960 0.58838241207 0.73134816645 1.29177653623 -109.5639145323 0.00389186115   -2 
 118 0.00000450574 0.00089921050 -1983.1485464 0.06331528368 0.01087542004 0.09788045267 0.64710748428 0.64765534941 0.71393944656 0.55039523244 0.72730397960 0.63562901674 0.64867270032 0.69143127854 0.54299026463 0.62119166842 0.58839010156 0.73136406230 1.29203091938 -109.5638707631 0.00311241673   -2 
 119 0.00000450574 0.00089929133 -1983.1922403 0.06331258916 0.01087541964 0.09788036860 0.64712222865 0.64767150287 0.71393317655 0.55036806506 0.72729177513 0.63559082424 0.64866544199 0.69143616805 0.54297338402 0.62118731399 0.58835181478 0.73135627747 1.29198789939 -109.5638451078 0.00397959077   -2 
 120 0.00000450574 0.00089925531 -1983.9619790 0.06329113798 0.01087535259 0.09787919267 0.64721027217 0.64781370937 0.71379561507 0.54997687489 0.72709002462 0.63505180217 0.64854423433 0.69147719153 0.54272777167 0.62111359104 0.58781628518 0.73123228868 1.29136481918 -109.5636251178 0.00206268500   -2 
 121 0.00000450574 0.00089935542 -1984.8736473 0.06327369544 0.01087526843 0.09787800279 0.64698637914 0.64767488249 0.71372514011 0.54980375290 0.72697241530 0.63475598176 0.64844389771 0.69146451584 0.54253304516 0.62103958319 0.58739973096 0.73111710629 1.29095219876 -109.5635434988 0.00176107787   -2 
 122 0.00000450574 0.00089931872 -1985.1271486 0.06327299290 0.01087523713 0.09787772973 0.64694750300 0.64760309381 0.71370467150 0.54981932946 0.72695874175 0.63476207299 0.64842270198 0.69143712286 0.54250737096 0.62101897535 0.58735320322 0.73109094709 1.29092065706 -109.5635280145 0.00337705250   -2 
 123 0.00000450575 0.00089943962 -1986.0561964 0.06326799364 0.01087513180 0.09787673135 0.64684463205 0.64735523927 0.71364154786 0.54990264737 0.72692261689 0.63482034922 0.64835159771 0.69133209127 0.54242549477 0.62094560016 0.58720919909 0.73099951868 1.29084243278 -109.5634819906 0.00135613432   -2 
 124 0.00000450575 0.00089946384 -1988.1768185 0.06326513171 0.01087488054 0.09787460799 0.64690564150 0.64727718602 0.71351034586 0.55004667210 0.72684670263 0.63501657777 0.64822206173 0.69108733633 0.54232563007 0.62079380602 0.58708817336 0.73082364892 1.29081406118 -109.5634277669 0.00223692615   -2 
 125 0.00000450576 0.00089951535 -1988.5384504 0.06326367082 0.01087484174 0.09787424714 0.64691435571 0.64729456280 0.71350400878 0.55005894627 0.72683991454 0.63504119264 0.64820785824 0.69105701019 0.54231536644 0.62077373622 0.58707925885 0.73080077336 1.29081655159 -109.5634178860 0.00226816062   -2 
 126 0.00000450577 0.00089952376 -1992.6772195 0.06325204903 0.01087438822 0.09787019305 0.64690850651 0.64764630108 0.71351546648 0.55007582907 0.72678469264 0.63521869524 0.64809602601 0.69079717479 0.54224362354 0.62058641987 0.58705892668 0.73059051182 1.29086134041 -109.5633420469 0.00276067081   -2 
 127 0.00000450577 0.00089947737 -1992.0085585 0.06325397812 0.01087446189 0.09787085212 0.64690465572 0.64756526017 0.71352042518 0.55006290860 0.72679921913 0.63517445343 0.64812275114 0.69085570725 0.54226087101 0.62062518515 0.58706931756 0.73063415534 1.29085424137 -109.5633299444 0.00215155652   -2 
 128 0.00000450576 0.00089952163 -1991.5658361 0.06325266865 0.01087452066 0.09787128676 0.64690552642 0.64746806256 0.71355201304 0.55003013744 0.72683005089 0.63510719325 0.64816784085 0.69094300549 0.54229033095 0.62067635378 0.58709902956 0.73069218653 1.29085818404 -109.5633103169 0.00248515051   -2 
 129 0.00000450576 0.00089947334 -1991.3153399 0.06325215264 0.01087455427 0.09787154126 0.64689765725 0.64739328545 0.71357793128 0.54999565845 0.72685451507 0.63504585735 0.64820620916 0.69101718801 0.54231627078 0.62071857295 0.58712826604 0.73074027833 1.29086063568 -109.5632971157 0.00130911773   -2 
 130 0.00000450576 0.00089949477 -1991.2770124 0.06324947560 0.01087457079 0.09787159368 0.64689461907 0.64736670935 0.71361193502 0.54994984078 0.72688427392 0.63497454221 0.64825439156 0.69110590933 0.54235183809 0.62076827132 0.58717549242 0.73079756273 1.29087166611 -109.5632864139 0.00195913317   -2 
 131 0.00000450576 0.00089944750 -1991.3132657 0.06324801651 0.01087457408 0.09787157711 0.64688835616 0.64735880441 0.71363422867 0.54991092719 0.72690526631 0.63491599605 0.64829260050 0.69117688821 0.54238165778 0.62080840425 0.58721706219 0.73084407972 1.29087979167 -109.5632781937 0.00121206030   -2 
 132 0.00000450577 0.00089945550 -1991.5558976 0.06324483211 0.01087456048 0.09787136714 0.64689824234 0.64741103448 0.71365531741 0.54986648836 0.72693006133 0.63484765482 0.64834435554 0.69127072545 0.54242784322 0.62086520396 0.58728659963 0.73091070002 1.29089801980 -109.5632677232 0.00176726619   -2 
 133 0.00000450577 0.00089940828 -1991.7638259 0.06324369456 0.01087454260 0.09787118626 0.64690419328 0.64744999157 0.71366147772 0.54984408229 0.72694104968 0.63481213725 0.64837252139 0.69132211450 0.54245561153 0.62089806377 0.58733014025 0.73094959510 1.29090889433 -109.5632614052 0.00120638678   -2 
 134 0.00000450577 0.00089940976 -1992.4262582 0.06324068462 0.01087448016 0.09787058765 0.64694455145 0.64755786298 0.71366280899 0.54983412528 0.72695619952 0.63478210703 0.64841855635 0.69140174864 0.54251219847 0.62095937546 0.58742427583 0.73102351356 1.29094406319 -109.5632488507 0.00189050998   -2 
 135 0.00000450577 0.00089935443 -1992.8950605 0.06323987357 0.01087443101 0.09787016494 0.64696515924 0.64761095593 0.71366015269 0.54983832235 0.72696172228 0.63477724162 0.64844015758 0.69143809597 0.54254369958 0.62099192975 0.58747863001 0.73106328745 1.29096587391 -109.5632407336 0.00170309664   -2 
 136 0.00000450578 0.00089934530 -1995.3463094 0.06323411226 0.01087417591 0.09786792326 0.64707200666 0.64778089179 0.71366818416 0.54992610121 0.72698971077 0.63484211720 0.64851370295 0.69154588006 0.54267456106 0.62111929753 0.58771058501 0.73122142055 1.29109160631 -109.5632114226 0.00280607759   -2 
 137 0.00000450578 0.00089928038 -1995.7779366 0.06323416562 0.01087412656 0.09786752558 0.64706970909 0.64776954386 0.71367481447 0.54994591335 0.72699383535 0.63486458127 0.64851703934 0.69154678387 0.54268735399 0.62113018574 0.58773500044 0.73123560712 1.29110992919 -109.5631956026 0.00279128941   -2 
 138 0.00000450579 0.00089934671 -2000.5547390 0.06322479537 0.01087360531 0.09786302513 0.64700113829 0.64742663796 0.71384613650 0.55021554711 0.72707604271 0.63521195406 0.64851027888 0.69145296025 0.54276796242 0.62118343835 0.58789815092 0.73131222475 1.29133169273 -109.5630619709 0.00196880313   -2 
 139 0.00000450579 0.00089934615 -1999.7095526 0.06322583334 0.01087369820 0.09786380930 0.64702096055 0.64751231541 0.71380385403 0.55015240536 0.72705730539 0.63513907216 0.64850669691 0.69146313560 0.54274456947 0.62116507405 0.58785356521 0.73128758048 1.29128110120 -109.5630533592 0.00146226124   -2 
 140 0.00000450580 0.00089925163 -2002.1289014 0.06321759706 0.01087343056 0.09786138760 0.64700933246 0.64752202574 0.71376418421 0.55011676432 0.72704530358 0.63519303673 0.64843235950 0.69131528814 0.54266242622 0.62106954881 0.58772648437 0.73117590355 1.29124862015 -109.5629875069 0.00788648741   -2 
 141 0.00000450584 0.00089952750 -2016.2610234 0.06315687052 0.01087191324 0.09784722316 0.64701099908 0.64764398406 0.71355682544 0.54990287215 0.72699007188 0.63549105048 0.64801152272 0.69047129681 0.54217874574 0.62051070614 0.58696936611 0.73052070906 1.29106346719 -109.5626144850 0.00296569378   -2 
 142 0.00000450586 0.00089968455 -2023.0174996 0.06310270620 0.01087128907 0.09784044895 0.64654665716 0.64709878622 0.71358025322 0.54982317088 0.72674004402 0.63482276401 0.64814635527 0.69088612942 0.54216369949 0.62052414817 0.58690522285 0.73050906697 1.29069157250 -109.5622652060 0.00438352427   -2 
 143 0.00000450586 0.00089959666 -2022.5598762 0.06310775553 0.01087132687 0.09784091418 0.64660942934 0.64715577800 0.71356343150 0.54982502489 0.72675293352 0.63486659218 0.64813387702 0.69085791386 0.54216664683 0.62052539254 0.58691485087 0.73051244511 1.29070808031 -109.5622396810 0.00291437996   -2 
 144 0.00000450586 0.00089960276 -2022.1407579 0.06311215246 0.01087136254 0.09784134181 0.64680126178 0.64729706794 0.71351392165 0.54982311082 0.72676201722 0.63490627616 0.64811927203 0.69084288618 0.54218153493 0.62054056464 0.58694829509 0.73053192624 1.29070425254 -109.5621986702 0.00185492174   -2 
 145 0.00000450586 0.00089955932 -2022.1304415 0.06311318667 0.01087136075 0.09784135935 0.64683252083 0.64732543452 0.71350193200 0.54982171534 0.72676079458 0.63490568557 0.64811815309 0.69084820878 0.54218739713 0.62054730793 0.58696016068 0.73053983899 1.29069624372 -109.5621927945 0.00140596489   -2 
 146 0.00000450586 0.00089955822 -2022.3079708 0.06311325232 0.01087134194 0.09784120726 0.64692727700 0.64743443452 0.71347442140 0.54982244301 0.72675898677 0.63488362201 0.64812763763 0.69090182947 0.54222205131 0.62058851903 0.58702384195 0.73058682352 1.29065970927 -109.5621774070 0.00152223637   -2 
 147 0.00000450586 0.00089950959 -2022.4937653 0.06311346414 0.01087132121 0.09784104305 0.64695516630 0.64748638972 0.71346554278 0.54982471074 0.72675908081 0.63486556962 0.64813719320 0.69094378191 0.54224753912 0.62061898743 0.58706987617 0.73062146344 1.29063560318 -109.5621704088 0.00184010319   -2 
 148 0.00000450586 0.00089951808 -2023.1941974 0.06311098274 0.01087125319 0.09784040355 0.64698673914 0.64760767808 0.71347522631 0.54984296990 0.72677324573 0.63481256697 0.64817910639 0.69108989747 0.54233459219 0.62072315808 0.58722305085 0.73073993215 1.29057611741 -109.5621497824 0.00222850943   -2 
 149 0.00000450586 0.00089946082 -2023.4605032 0.06311072089 0.01087122462 0.09784015864 0.64696370108 0.64760307360 0.71349022064 0.54985048569 0.72678073149 0.63480186402 0.64819292959 0.69112929677 0.54235907512 0.62075239797 0.58726573092 0.73077330141 1.29056787775 -109.5621374031 0.00247047322   -2 
 150 0.00000450587 0.00089949252 -2024.7419314 0.06310496357 0.01087110023 0.09783895163 0.64683879079 0.64750566844 0.71360160026 0.54989723791 0.72683452157 0.63478050414 0.64826305032 0.69129281682 0.54246460298 0.62087800143 0.58744530638 0.73091726860 1.29057563282 -109.5620916597 0.00125986606   -2 
 151 0.00000450587 0.00089943674 -2026.4213138 0.06309968659 0.01087092026 0.09783731678 0.64690034842 0.64732220820 0.71365545374 0.54992540569 0.72687333466 0.63482353473 0.64830358073 0.69133095519 0.54251700358 0.62093833297 0.58753697661 0.73098958915 1.29066154817 -109.5620601037 0.00319495489   -2 
 152 0.00000450587 0.00089949588 -2026.9306278 0.06309706664 0.01087086851 0.09783681247 0.64692809452 0.64729016362 0.71366694818 0.54993297826 0.72688436147 0.63484042567 0.64831356536 0.69133399911 0.54252825321 0.62095098777 0.58755645822 0.73100521472 1.29069207815 -109.5620365948 0.00201351001   -2 
 153 0.00000450588 0.00089938664 -2028.3058813 0.06309391283 0.01087071118 0.09783543760 0.64696272065 0.64738606864 0.71361323398 0.54992318447 0.72687581628 0.63488903056 0.64830269502 0.69126096010 0.54251026812 0.62092710127 0.58753028451 0.73098180731 1.29076125789 -109.5619911008 0.00554420305   -2 
 154 0.00000450589 0.00089947165 -2032.2258470 0.06307928633 0.01087028014 0.09783148741 0.64707638438 0.64770262717 0.71347616055 0.54990092243 0.72685956917 0.63503374520 0.64827322530 0.69104900183 0.54245376867 0.62085273377 0.58744309292 0.73090771429 1.29096768320 -109.5618632880 0.00252187452   -2 
 155 0.00000450590 0.00089940013 -2035.0321586 0.06306968346 0.01086996788 0.09782865912 0.64706094530 0.64781201777 0.71343067810 0.54988715600 0.72684750923 0.63510572897 0.64824985659 0.69091859395 0.54240786612 0.62079404866 0.58736819716 0.73084642272 1.29107231661 -109.5618237431 0.00456909074   -2 
 156 0.00000450592 0.00089952959 -2042.8738351 0.06303732916 0.01086911473 0.09782074030 0.64698691419 0.64800941996 0.71337650012 0.54986206792 0.72682848733 0.63528047167 0.64819330144 0.69059361909 0.54228353838 0.62063590488 0.58715898433 0.73067955063 1.29133234028 -109.5617256170 0.00476062866   -2 
 157 0.00000450595 0.00089945417 -2053.8131803 0.06299392655 0.01086792391 0.09780974383 0.64683596860 0.64799921051 0.71337628910 0.54983019221 0.72679661727 0.63543278369 0.64811810257 0.69023071707 0.54212091962 0.62043154313 0.58688150614 0.73045963019 1.29156772471 -109.5615735286 0.00856687564   -2 
 158 0.00000450602 0.00089973446 -2076.0736893 0.06289903529 0.01086554368 0.09778750547 0.64659610820 0.64785116826 0.71342830997 0.54977783958 0.72674215720 0.63568289787 0.64797953807 0.68957972484 0.54181030164 0.62004252101 0.58634554589 0.73003819695 1.29196442952 -109.5613256974 0.00645544942   -2 
 159 0.00000450612 0.00089970966 -2110.8736904 0.06275161124 0.01086187544 0.09775319387 0.64658121143 0.64700580100 0.71346757051 0.54966786508 0.72657510340 0.63559802563 0.64778080342 0.68907566032 0.54143667692 0.61958689097 0.58570015074 0.72952268120 1.29187766188 -109.5606878919 0.01449927911   -2 
 160 0.00000450619 0.00090007245 -2138.4908778 0.06263043366 0.01085902699 0.09772633205 0.64661791525 0.64638825593 0.71348824557 0.54958454971 0.72644432554 0.63548202903 0.64763405940 0.68875611796 0.54116635886 0.61925923054 0.58523186504 0.72914792767 1.29172972346 -109.5603115781 0.00797536640   -2 
 161 0.00000450672 0.00090124216 -2333.8050245 0.06180766432 0.01083992349 0.09754564947 0.64642858206 0.64541027865 0.71179772451 0.54865513772 0.72492811354 0.63231336604 0.64664707027 0.68948262327 0.54018960644 0.61817960169 0.58367987819 0.72772020637 1.28658008303 -109.5560873757 0.03038338572   -2 
 162 0.00000450688 0.00090097863 -2396.5761397 0.06156956280 0.01083409019 0.09749082696 0.64625262406 0.64516181156 0.71128082021 0.54835989104 0.72445927805 0.63138165748 0.64633402184 0.68968498186 0.53990373189 0.61786542934 0.58324349613 0.72730137108 1.28501331395 -109.5549443840 0.01051779175   -2 
 163 0.00000450713 0.00090139063 -2499.2645612 0.06121154427 0.01082482662 0.09740431903 0.64489791673 0.64615207668 0.71117935231 0.54797078486 0.72403092746 0.63097157507 0.64582578592 0.68963908196 0.53974433498 0.61772218426 0.58326651070 0.72703925381 1.28328171986 -109.5527637932 0.01051222049   -2 
 164 0.00000450722 0.00090093761 -2535.7901354 0.06111006388 0.01082155001 0.09737450780 0.64505112127 0.64621273202 0.71128164057 0.54788410037 0.72399677968 0.63127116299 0.64565551316 0.68936636339 0.53977288337 0.61776727130 0.58350674301 0.72706676272 1.28315684187 -109.5518364057 0.02805015984   -2 
 165 0.00000450772 0.00090126033 -2753.7611717 0.06050631305 0.01080302077 0.09720485453 0.64657463039 0.64650067360 0.71208552674 0.54752392422 0.72400004594 0.63331801471 0.64478113357 0.68772827800 0.54002803308 0.61812796781 0.58505668116 0.72735179634 1.28293108803 -109.5467462316 0.00946776474   -2 
 166 0.00000450775 0.00090168583 -2770.1531126 0.06045336236 0.01080170352 0.09719247063 0.64614732423 0.64625314133 0.71196133707 0.54771382973 0.72415336345 0.63332051118 0.64495222013 0.68776518994 0.54007994936 0.61817575046 0.58514258112 0.72742333357 1.28336948278 -109.5460802396 0.02033328327   -2 
 167 0.00000450781 0.00090152657 -2793.7548311 0.06038677241 0.01079978413 0.09717476898 0.64540474365 0.64580458398 0.71169408738 0.54800800230 0.72436806686 0.63325479428 0.64523508485 0.68784120949 0.54014926556 0.61823349297 0.58524121951 0.72752076616 1.28406361416 -109.5451241327 0.00479233881   -2 
 168 0.00000450783 0.00090136861 -2804.7079587 0.06035223023 0.01079884781 0.09716612025 0.64592065750 0.64563905767 0.71128301189 0.54818164757 0.72435175280 0.63274509830 0.64558724727 0.68808082371 0.54014372135 0.61818307898 0.58508161104 0.72752622303 1.28467757685 -109.5446919775 0.00589880418   -2 
 169 0.00000450783 0.00090145770 -2805.8794779 0.06034703049 0.01079874921 0.09716516151 0.64597051688 0.64564736551 0.71125937922 0.54819834196 0.72434915294 0.63268446146 0.64562949199 0.68811402253 0.54014270209 0.61817620248 0.58505726078 0.72752647834 1.28474670170 -109.5446518889 0.00274521677   -2 
 170 0.00000450784 0.00090143481 -2810.3202912 0.06033065933 0.01079830516 0.09716110546 0.64580641935 0.64598640145 0.71143885269 0.54817180022 0.72426527221 0.63235739778 0.64579802607 0.68830418785 0.54011083414 0.61810420495 0.58483703414 0.72749343494 1.28494592246 -109.5445132780 0.00165908103   -2 
