---- Running command
---- ./polyDFE -d /scratch/38996260/tmp66zngklt -m C -i /scratch/38996260/tmppi054_vy 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996260/tmp66zngklt
----      with -i /scratch/38996260/tmppi054_vy 1
---- Data /scratch/38996260/tmp66zngklt does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   6 0.01288113224 0.00087235196 -238.45794139 0.38014103762 1.11243192884 1.14884776240 1.15367282719 1.18263382248 0.95290912456 1.09080494037 0.70704644694 1.15902496446 1.02469313291 0.81251147394 1.01946714513 1.18045376210 1.06787613892 0.96927270957 1.03788397270 1.03969124324 1.05179425313 0.81586865679 -147.3870371236 0.20788342289   -2 
   7 0.01282040385 0.00087685495 -238.68878391 0.38077307969 1.11940554452 1.14424158864 1.14710480346 1.18446513924 0.94531513561 1.08672237017 0.70877797900 1.15943735620 1.02317964613 0.80997156699 1.01931100982 1.17844177061 1.06815575951 0.96801260052 1.04230723944 1.03383378155 1.05452487898 0.81130961162 -147.3059475399 0.10909234681   -2 
   8 0.01276763561 0.00087268296 -238.47500842 0.37814250946 1.11570830837 1.14353232465 1.14362029423 1.18490201295 0.93960877681 1.08339061172 0.71108326729 1.15972720232 1.02183837359 0.80845049602 1.01846360423 1.17775567550 1.06776459594 0.96682791284 1.04536762095 1.02925484195 1.05648373080 0.80736187967 -147.2298469696 0.11241457318   -2 
   9 0.01274591964 0.00087402699 -238.43954939 0.37728901950 1.11419155794 1.14385636592 1.14284463449 1.18503005769 0.93768898403 1.08225546225 0.71207230116 1.15988070873 1.02136217218 0.80795001341 1.01809356091 1.17763851658 1.06758525022 0.96637909752 1.04653015684 1.02752793606 1.05726735179 0.80581133526 -147.2116481874 0.09314323168   -2 
  10 0.01260186235 0.00087812179 -239.77926608 0.37845880251 1.10232638506 1.14631624682 1.13958019707 1.18404297579 0.92686563464 1.07533653710 0.71834062884 1.16027963034 1.01812670386 0.80500063180 1.01513912887 1.17719669013 1.06593941590 0.96333472517 1.05335646784 1.01672989696 1.06207652697 0.79585713880 -147.1256974924 0.05325867687   -2 
  11 0.01255006422 0.00087652789 -240.31392489 0.37840046746 1.10595192725 1.14395877129 1.13946661991 1.18183554640 0.92586351429 1.07397174635 0.71938892480 1.15941831858 1.01692046157 0.80416187228 1.01370479875 1.17690890386 1.06497237224 0.96218320278 1.05466928097 1.01357541549 1.06338153700 0.79262535580 -147.1015272005 0.12064742081   -2 
  12 0.01246194318 0.00087707715 -241.08427453 0.37757464348 1.11264123897 1.14032004474 1.13962858730 1.17826871384 0.92457885333 1.07192610865 0.72109450597 1.15798459549 1.01496110479 0.80280799292 1.01130678691 1.17648322162 1.06335736301 0.96027241880 1.05684508867 1.00834460670 1.06560812816 0.78719559602 -147.0724413969 0.05194964827   -2 
  13 0.01246324398 0.00087805900 -241.08049124 0.37745532192 1.11124673179 1.14099307670 1.13978323270 1.17862355491 0.92500314222 1.07223938519 0.72090355786 1.15801445055 1.01508656740 0.80289902393 1.01139249815 1.17651619101 1.06340620606 0.96035598828 1.05668838681 1.00859919038 1.06552053352 0.78736101689 -147.0677723439 0.05075934493   -2 
  14 0.01245540467 0.00087811187 -241.36052191 0.37761685766 1.10652075917 1.14256590810 1.14008896177 1.17922481899 0.92636536697 1.07303331162 0.72032197329 1.15778763621 1.01520732001 0.80301103016 1.01130650273 1.17649388234 1.06329229245 0.96035552400 1.05631439534 1.00880409461 1.06544973053 0.78720230189 -147.0590617002 0.02556312600   -2 
  15 0.01244883284 0.00087838452 -241.40374518 0.37739522802 1.10766433948 1.14217283903 1.14003423359 1.17899555956 0.92640859383 1.07297203435 0.72031788392 1.15764534141 1.01509246477 0.80294051587 1.01114159710 1.17644373157 1.06316395757 0.96023490933 1.05635885871 1.00853024959 1.06557323026 0.78686517326 -147.0572845203 0.03671335323   -2 
  16 0.01242119035 0.00087745282 -241.76445544 0.37708301113 1.11030921500 1.14091191380 1.13976092060 1.17815859181 0.92683580865 1.07285906639 0.72013357234 1.15698517045 1.01463665507 0.80266996712 1.01044831311 1.17620424992 1.06260728108 0.95974270287 1.05641615346 1.00749490739 1.06601315553 0.78550106668 -147.0523183544 0.03157259307   -2 
  17 0.01234638322 0.00087857838 -242.85411216 0.37645581581 1.11248248831 1.13971126758 1.13961000111 1.17682075040 0.92848391452 1.07303862158 0.71951446469 1.15542939498 1.01365251935 0.80209061066 1.00876085693 1.17568631909 1.06123176693 0.95856107312 1.05648672348 1.00502294573 1.06715601809 0.78198514240 -147.0434925356 0.07875955868   -2 
  18 0.01220781262 0.00087819367 -245.08105063 0.37592482260 1.11429338853 1.13779978422 1.13919322514 1.17443349552 0.93142253605 1.07332265413 0.71830411499 1.15253824814 1.01182387204 0.80100959542 1.00563889221 1.17468255061 1.05866574910 0.95637125943 1.05655552682 1.00049382258 1.06923378479 0.77551042701 -147.0278294431 0.06046479342   -2 
  19 0.01201521322 0.00088083416 -248.16546235 0.37431450263 1.11087017633 1.13756862115 1.13882969376 1.17234234717 0.93483115374 1.07371974262 0.71666444972 1.14902703085 1.00956530549 0.79963732088 1.00164175195 1.17336595111 1.05529939844 0.95353401581 1.05660006808 0.99459951480 1.07209030478 0.76683762154 -147.0049647977 0.10272561916   -2 
  20 0.01190329660 0.00088033311 -250.11274252 0.37370103771 1.10758002653 1.13752192977 1.13834140485 1.17122278532 0.93637762652 1.07376064074 0.71568080288 1.14703693289 1.00825219062 0.79882505558 0.99936675534 1.17253458348 1.05334607847 0.95190217540 1.05655774086 0.99126765613 1.07371094730 0.76189468611 -146.9901993142 0.03835328733   -2 
  21 0.01182412254 0.00088135819 -251.48906917 0.37272147692 1.10392973672 1.13814128443 1.13748542791 1.17117499465 0.93589656311 1.07327146227 0.71503284669 1.14612002832 1.00751908538 0.79831125107 0.99814776698 1.17187210422 1.05217012702 0.95096429491 1.05637488115 0.98944842249 1.07473967473 0.75891174329 -146.9833012472 0.04158021821   -2 
  22 0.01178790996 0.00088103557 -252.20968508 0.37247450656 1.10222662933 1.13828569867 1.13677910149 1.17124832659 0.93502452552 1.07277383917 0.71472964530 1.14582397908 1.00721368313 0.79807282078 0.99771322129 1.17149645779 1.05168667962 0.95059794148 1.05620295296 0.98881440327 1.07514149642 0.75775814437 -146.9801954968 0.03741007449   -2 
  23 0.01166796603 0.00088296362 -254.67706333 0.37132798663 1.09854461559 1.13845287860 1.13372819184 1.17198951258 0.92992359841 1.07026745229 0.71377262687 1.14543456450 1.00640570012 0.79732412622 0.99682850332 1.17006678548 1.05037915225 0.94968624011 1.05535547801 0.98754798145 1.07626739504 0.75482062866 -146.9701571703 0.04836045696   -2 
  24 0.01160187393 0.00088290214 -256.16052819 0.37094598478 1.09743882854 1.13793647451 1.13185581858 1.17215925055 0.92663953382 1.06860423391 0.71321622867 1.14524850626 1.00593629825 0.79687742682   0.996436515 1.16916130675 1.04970090725 0.94923087742 1.05476590353 0.98706822595 1.07678744394 0.75348621317 -146.9651618241 0.05042671037   -2 
  25 0.01148611526 0.00088474856 -258.75929695 0.36979271947 1.09807753330 1.13620633781 1.12874164693 1.17203956965 0.92044179229 1.06538831895 0.71223970677 1.14501816173 1.00512165465 0.79606685608 0.99596788535 1.16743122020 1.04864982797 0.94855818391 1.05355473644 0.98668120350 1.07753901173 0.75174659248 -146.9553896477 0.04716185942   -2 
  26 0.01144576044 0.00088430423 -259.74478905 0.36949573148 1.09875253695 1.13514041401 1.12777180456 1.17159913780 0.91830150669 1.06416561382 0.71187114653 1.14486629280 1.00478163970 0.79574236270 0.99584019637 1.16673447274 1.04830939252 0.94834548384 1.05303626051 0.98671223433 1.07769423168 0.75141139232 -146.9517236706 0.03347281826   -2 
  27 0.01139246455 0.00088474686 -261.03661911 0.36866943154 1.10064159496 1.13329668603 1.12711890296 1.17034583113 0.91584923459 1.06254384807 0.71137776700 1.14457616306 1.00427615932 0.79526539280 0.99578690014 1.16569794302 1.04796964277 0.94814927297 1.05220203924 0.98714436830 1.07769779685 0.75159888694 -146.9475148243 0.02654565390   -2 
  28 0.01136808632 0.00088430733 -261.72766269 0.36842560426 1.10123054117 1.13232444792 1.12720704601 1.16929172688 0.91513191530 1.06184030466 0.71113374752 1.14431524209 1.00397360874 0.79499790025 0.99580204760 1.16513272412 1.04786975626 0.94810090757 1.05170852792 0.98759894911 1.07752963325 0.75215026880 -146.9455763259 0.03545748060   -2 
  29 0.01129314441 0.00088514970 -263.88433715 0.36733324485 1.10261944868 1.12974382082 1.12828415448 1.16559967124 0.91379113997 1.05991648041 0.71040371559 1.14338578157 1.00299218762 0.79413573874 0.99595131663 1.16332632446 1.04770019511 0.94805770756 1.05005790822 0.98945584325 1.07676596453 0.75466791083 -146.9395832320 0.03553730793   -2 
  30 0.01123075376 0.00088504265 -265.85467438 0.36678043898 1.10215965937 1.12827491888 1.12922651249 1.16254012904 0.91335419767 1.05854627970 0.70978800160 1.14243794368 1.00209659615 0.79337057911 0.99605569774 1.16177693416 1.04759705506 0.94805740597 1.04858822299 0.99125596960 1.07592546687 0.75737587939 -146.9348336300 0.05272692494   -2 
  31 0.01113529362 0.00088674927 -268.86247557 0.36561270470 1.10068521005 1.12693554806 1.13061892890 1.15829567192 0.91322685899 1.05674458333 0.70887774534 1.14093818007 1.00072730763 0.79220169638 0.99620676596 1.15945052386 1.04747982576 0.94809799658 1.04632498526 0.99417336194 1.07454053566 0.76197183400 -146.9273905378 0.03726570994   -2 
  32 0.01106785252 0.00088667954 -271.05747839 0.36491007848 1.09840216676 1.12697169299 1.13069421443 1.15622717722 0.91365625634 1.05582891356 0.70823660381 1.13972203170 0.99970341883 0.79135554467 0.99615479110 1.15786854244 1.04733723271 0.94810248023 1.04472295339 0.99625350883 1.07343877341 0.76570490095 -146.9222905153 0.04754837243   -2 
  33 0.01100552756 0.00088769149 -273.01539757 0.36396359724 1.09636446247 1.12757601291 1.13028839195 1.15503168587 0.91431077695 1.05523876822 0.70767221785 1.13857743600 0.99876420935 0.79059109958 0.99602371557 1.15649737421 1.04717866155 0.94810006952 1.04328718845 0.99815239394 1.07240123611 0.76939910528 -146.9177236173 0.03120766739   -2 
  34 0.01093988168 0.00088722597 -275.05743834 0.36318206682 1.09487509996 1.12868955851 1.12825852163 1.15545399811 0.91529127411 1.05510309628 0.70710000087 1.13724380953 0.99775581859 0.78980419508 0.99555025883 1.15526037118 1.04683188657 0.94799578821 1.04190232546 0.99986682154 1.07128418984 0.77372295006 -146.9127391724 0.04736801109   -2 
  35 0.01088783157 0.00088795107 -276.59326239 0.36239648049 1.09446995994 1.12965212514 1.12637167528 1.15637981704 0.91613083910 1.05519399373 0.70668276936 1.13621833062 0.99699885108 0.78921645292 0.99508039601 1.15440200608 1.04651118486 0.94788890194 1.04089517097 1.00109099367 1.07043618655 0.77728799665 -146.9086033313 0.03185188340   -2 
  36 0.01082426998 0.00088763067 -278.44885930 0.36191498483 1.09539122199 1.13017278569 1.12360666290 1.15836965581 0.91700472123 1.05557130426 0.70622266162 1.13500541371 0.99613751147 0.78856385798 0.99423769975 1.15360077318 1.04595467374 0.94764956952 1.03988158395 1.00217867158 1.06950052551 0.78180967312 -146.9041813707 0.03123458618   -2 
  37 0.01080168519 0.00088807233 -279.02464616 0.36166458967 1.09617982108 1.13015414307 1.12278921006 1.15926300736 0.91724022559 1.05580169091 0.70610041199 1.13465494283 0.99589457561 0.78837923202 0.99387966041 1.15343543028 1.04572384023 0.94754103633 1.03963086647 1.00241865914 1.06923554018 0.78344363213 -146.9026650378 0.02180909689   -2 
  38 0.01076954178 0.00088770405 -279.73095615 0.36152496445 1.09772054253 1.12940240070 1.12208498712 1.16068170071 0.91727832594 1.05625912340 0.70600699798 1.13432518858 0.99567901183 0.78821915249 0.99320932303 1.15346385037 1.04529001107 0.94730498698 1.03953702737 1.00236239511 1.06901752458 0.78577263695 -146.9007283752 0.01995482185   -2 
  39 0.01075462370 0.00088791971 -279.94654187 0.36135660862 1.09838760228 1.12895964673 1.12213868312 1.16132706121 0.91718702181 1.05653715846 0.70602007385 1.13429763591 0.99566971375 0.78821099946 0.99286272094 1.15361994297 1.04506885594 0.94717599740 1.03963648848 1.00216464861 1.06901127325 0.78684117629 -146.8998977245 0.02051062038   -2 
  40 0.01071783538 0.00088733241 -280.36712108 0.36114947679 1.09931328565 1.12769748338 1.12287682291 1.16265653479 0.91671235457 1.05725436415 0.70613723450 1.13442610107 0.99578941259 0.78829962093 0.99193693836 1.15423649874 1.04447468542 0.94680763890 1.04013411428 1.00134712376 1.06916452267 0.78942420750 -146.8979514148 0.02023303874   -2 
  41 0.01068412452 0.00088748063 -280.63633894 0.36092727408 1.09963526999 1.12692367964 1.12389009745 1.16362230630 0.91622647054 1.05791694948 0.70631117134 1.13469493128 0.99600840943 0.78846114395 0.99111771661 1.15494002421 1.04395365683 0.94647426422 1.04074639128 1.00046218049 1.06942930988 0.79174532161 -146.8966821736 0.02450050212   -2 
  42 0.01063924778 0.00088706899 -280.95636001 0.36091335175 1.09925187360 1.12636488892 1.12531159493 1.16444584986 0.91554022359 1.05870222074 0.70658440609 1.13515055129 0.99637249187 0.78873682532 0.99007736859 1.15595897188 1.04329053711 0.94603484608 1.04168479738 0.99915571449 1.06989710671 0.79475679512 -146.8948287219 0.02558667068   -2 
  43 0.01059951686 0.00088752492 -281.12763837 0.36084348011 1.09862045799 1.12650569829 1.12650401677 1.16478881294 0.91500324810 1.05930466516 0.70686654528 1.13564192784 0.99676321958 0.78903627587 0.98926320855 1.15691166418 1.04277665051 0.94568270512 1.04260646937 0.99797123925 1.07042299300 0.79733983026 -146.8931565814 0.02380405153   -2 
  44 0.01055755680 0.00088724688 -281.25140685 0.36096374606 1.09764216319 1.12717134446 1.12735552578 1.16457837439 0.91451810122 1.05972526382 0.70717099823 1.13617387916 0.99719440067 0.78938176436 0.98853558451 1.15789401367 1.04231590297 0.94534949367 1.04362830141 0.99671610116 1.07108301822 0.79992840787 -146.8915475773 0.02373762242   -2 
  45 0.01052716821 0.00088763137 -281.19833042 0.36089084973 1.09719951623 1.12809051353 1.12755926030 1.16402247761 0.91432383272 1.05984663835 0.70740053254 1.13657183450 0.99752716693 0.78966058380 0.98818062445 1.15856675668 1.04209646919 0.94517404302 1.04439835716 0.99585856109 1.07166851994 0.80165473346 -146.8900911392 0.02631108342   -2 
  46 0.01046349185 0.00088707161 -281.01948222 0.36094906346 1.09653225348 1.13007341011 1.12726766373 1.16233476051 0.91407725759 1.05978619978 0.70784905017 1.13732559112 0.99818468420 0.79024263712 0.98764172947 1.15984864998 1.04176462888 0.94487903421 1.04599611150 0.99414716390 1.07300331072 0.80505822646 -146.8875020463 0.02041324927   -2 
  47 0.01042503924 0.00088728394 -280.77745127 0.36089528522 1.09693173643 1.13093669266 1.12665914775 1.16125559224 0.91415830438 1.05954924440 0.70809158287 1.13770415696 0.99854294035 0.79058915178 0.98756067503 1.16048274395 1.04172983712 0.94481357785 1.04691902448 0.99328284290 1.07391189904 0.80689308000 -146.8860820859 0.02880480019   -2 
  48 0.01036336346 0.00088666490 -280.37897764 0.36105769209 1.09782976477 1.13177173325 1.12538123037 1.15954997296 0.91441383834 1.05900392818 0.70843349180 1.13819968324 0.99904962141 0.79111705363 0.98759415933 1.16135345851 1.04178139363 0.94478520645 1.04833625902 0.99203418283 1.07542242214 0.80966395298 -146.8838754606 0.01895293317   -2 
  49 0.01031546626 0.00088698497 -279.95361173 0.36117222498 1.09880677777 1.13152664405 1.12445315547 1.15879685710 0.91486749440 1.05849790125 0.70864005007 1.13844310219 0.99935797200 0.79148898345 0.98792983187 1.16180403748 1.04204241250 0.94493900266 1.04931939997 0.99139120017 1.07667600136 0.81151636572 -146.8823139454 0.02891683701   -2 
  50 0.01025567680 0.00088657462 -279.42566423 0.36150810212 1.09970130436 1.13073032541 1.12337980403 1.15815993438 0.91549824991 1.05782869812 0.70884858330 1.13863889916 0.99967142308 0.79191461357 0.98847604939 1.16222668843 1.04245828275 0.94520869944 1.05046291902 0.99076003287 1.07825804554 0.81367626100 -146.8804075468 0.02198593599   -2 
  51 0.01015220050 0.00088695416 -278.31550763 0.36177932262 1.10007244767 1.12880558378 1.12245234848 1.15833127098 0.91676462049 1.05684388005 0.70910821481 1.13877093451 1.00008054736 0.79256194704 0.98979516521 1.16262421098 1.04346656485 0.94594214431 1.05220589146 0.99026876461 1.08103665803 0.81698976152 -146.8772499734 0.03816995384   -2 
  52 0.01005979248 0.00088632849 -277.34078230 0.36218499665 1.09974823124 1.12710544683 1.12189920228 1.15875986548 0.91783892929 1.05602973573 0.70928907057 1.13879457849 1.00036967170 0.79309150300 0.99103277922 1.16286076180 1.04441709165 0.94665740954 1.05366718063 0.99001270665 1.08350998989 0.81984107267 -146.8744532386 0.02751483681   -2 
  53 0.00991713055 0.00088656416 -275.70519108 0.36252844452 1.09807250635 1.12571491855 1.12230250802 1.16033342484 0.91925666698 1.05525704709 0.70946356654 1.13868563542 1.00067178209 0.79378341730 0.99307296898 1.16296766225 1.04602749176 0.94795851253 1.05562706183 0.99026340317 1.08726388346 0.82390449826 -146.8702117234 0.03706748237   -2 
  54 0.00983757236 0.00088593600 -274.83266237 0.36291943738 1.09693938557 1.12538151599 1.12278076530 1.16129599072 0.91986843444 1.05497872774 0.70951205400 1.13856020776 1.00077101095 0.79410984353 0.99418814071 1.16293786257 1.04692739000 0.94872003154 1.05659969907 0.99060384558 1.08931123987 0.82607288797 -146.8677818025 0.02832161870   -2 
  55 0.00963900529 0.00088584747 -272.58869958 0.36378244026 1.09487184884 1.12654779407 1.12493183830 1.16396087963 0.92083651900 1.05499048499 0.70953679128 1.13819431637 1.00089040227 0.79476979715 0.99688104820 1.16268659571 1.04919316170 0.95076204877 1.05865770663 0.99217723166 1.09427976554 0.83119153942 -146.8628975661 0.02876618598   -2 
  56 0.00945202206 0.00088412357 -270.53590703 0.36484653246 1.09623976539 1.12991100926 1.12731716255 1.16573406942 0.92056672878 1.05622053854 0.70942727773 1.13790613921 1.00082421664 0.79510302043 0.99892041218 1.16229262652 1.05114509763 0.95278879623 1.05987911285 0.99485865675 1.09853960806 0.83551932019 -146.8551771208 0.06974124763   -2 
  57 0.00927508579 0.00088388401 -268.48651104 0.36550813509 1.09824492480 1.13339929764 1.12968799130 1.16738841426 0.92023803562 1.05766840563 0.70935561313 1.13775553741 1.00081243181 0.79541921520 1.00082030466 1.16197928375 1.05302005525 0.95477843524 1.06098080396 0.99765650777 1.10259582958 0.83964905245 -146.8475486690 0.02079056534   -2 
  58 0.00914698930 0.00088255642 -267.00243644 0.36572302952 1.10066366181 1.13488467862 1.13072222652 1.16779827580 0.91978506378 1.05966068550 0.70949127099 1.13829862838 1.00109347784 0.79563747434 1.00173005041 1.16215291041 1.05423844279 0.95630144090 1.06143741730 1.00055882033 1.10518376928 0.84246397635 -146.8443411511 0.01843639249   -2 
  59 0.00900857950 0.00088156177 -265.63916300 0.36640250496 1.10249151463 1.13431758640 1.13076891385 1.16737331032 0.91949598391 1.06310156062 0.71011005025 1.14020166779 1.00209134322 0.79600304590 1.00199701481 1.16327872616 1.05537002090 0.95809420736 1.06156047161 1.00516032017 1.10740578255 0.84533758346 -146.8403374639 0.04160285758   -2 
  60 0.00894271981 0.00088187610 -264.96902697 0.36659060100 1.10317669674 1.13401396201 1.13078213938 1.16719241779 0.91943987972 1.06481804741 0.71046722125 1.14124695615 1.00265694392 0.79620871333 1.00207484164 1.16393306242 1.05590604480 0.95897380978 1.06161187336 1.00749589996 1.10842629334 0.84672032801 -146.8381579849 0.02069392221   -2 
  61 0.00881685798 0.00088158859 -263.88262604 0.36713956091 1.10147129492 1.13296221559 1.13042424631 1.16684246763 0.91982171932 1.06794235050 0.71147387416 1.14385671459 1.00419625293 0.79675553879 1.00178933425 1.16584771386 1.05677088711 0.96067975542 1.06163408431 1.01263969859 1.10997142071 0.84937235616 -146.8342362081 0.01843434967   -2 
  62 0.00880353491 0.00088180218 -263.76638475 0.36711121555 1.10121264732 1.13293036178 1.13039605023 1.16685328603 0.91992772844 1.06815687864 0.71160867671 1.14415302075 1.00439536696 0.79683284793 1.00172081786 1.16611315512 1.05684091145 0.96085329124 1.06164391962 1.01322512945 1.11009332199 0.84966262751 -146.8338336148 0.01210565659   -2 
  63 0.00877121906 0.00088148563 -263.60401042 0.36704230282 1.10003098578 1.13308920526 1.13023408758 1.16701349336 0.92045785208 1.06789417536 0.71204181018 1.14486006243 1.00500213429 0.79709334452 1.00131614041 1.16702871271 1.05684801716 0.96119022299 1.06168375776 1.01478535168 1.11012716493 0.85039413379 -146.8328370373 0.01100564076   -2 
  64 0.00875342345 0.00088166694 -263.56182224 0.36701215319 1.09968998432 1.13328251816 1.13016874099 1.16716524640 0.92083287777 1.06744945859 0.71230996138 1.14520680550 1.00536555910 0.79726487643 1.00101679431 1.16761981942 1.05679150096 0.96133793167 1.06172531012 1.01567088780 1.11005606035 0.85081658110 -146.8324558672 0.01573870652   -2 
  65 0.00872130368 0.00088149601 -263.57647079 0.36713757445 1.09938692058 1.13360294692 1.13002596396 1.16743227025 0.92153255370 1.06635449623 0.71279819679 1.14574049075 1.00601344688 0.79758624052 1.00040104807 1.16873277970 1.05661843151 0.96155301326 1.06181066454 1.01726247419 1.10983593553 0.85159550729 -146.8316938349 0.01261797088   -2 
  66 0.00870231093 0.00088169918 -263.60808108 0.36714191816 1.09974406366 1.13377737510 1.13000958043 1.16760182105 0.92193221304 1.06556806868 0.71307876429 1.14596229931 1.00637342398 0.79778640379 1.00001370524 1.16940352663 1.05647456468 0.96164126763 1.06188590767 1.01816637098 1.10965368425 0.85207889318 -146.8312450994 0.01415979790   -2 
  67 0.00868125133 0.00088161505 -263.67003677 0.36717551172 1.10027038213 1.13390902301 1.13000157814 1.16776438280 0.92234014762 1.06465580882 0.71337434804 1.14614752253 1.00674511241 0.79800541411 0.99952070340 1.17013252726 1.05629397640 0.96171675877 1.06197692517 1.01913688964 1.10942885205 0.85262433627 -146.8309365250 0.01074565857   -2 
  68 0.00868036952 0.00088139741 -263.68986607 0.36716470772 1.10036950634 1.13386053256 1.13003005184 1.16774898450 0.92231065947 1.06462248382 0.71336660579 1.14609372448 1.00672736064 0.79801037995 0.99951077500 1.17013673984 1.05627272616 0.96169961189 1.06199188222 1.01913425914 1.10940549877 0.85265773931 -146.8307766131 0.00929934673   -2 
  69 0.00867774778 0.00088119161 -263.75600165 0.36694655313 1.10099407484 1.13369149405 1.13026100839 1.16770724007 0.92213315789 1.06457140993 0.71330424635 1.14580011017 1.00660757375 0.79802671055 0.99952069385 1.17009940645 1.05618870000 0.96160594589 1.06208087791 1.01902010019 1.10931111885 0.85279411674 -146.8303790682 0.00607595943   -2 
  70 0.00867359596 0.00088133801 -264.06000272 0.36698479725 1.10171839391 1.13353286132 1.13076237266 1.16766020878 0.92171747923 1.06460659423 0.71312964350 1.14512228189 1.00629206312 0.79805076537 0.99963324753 1.16993355937 1.05602297718 0.96137652731 1.06230443474 1.01861993473 1.10911354752 0.85308945249 -146.8299328151 0.00597185097   -2 
  71 0.00866534210 0.00088164872 -264.71619435 0.36663478315 1.10108928852 1.13369322069 1.13137685614 1.16766314102 0.92099441246 1.06480708495 0.71275257507 1.14382502072 1.00563070663 0.79809566033 0.99984410449 1.16952298864 1.05569630289 0.96087005612 1.06280207877 1.01763548468 1.10868557526 0.85375706452 -146.8292107749 0.01795010018   -2 
  72 0.00866104992 0.00088150546 -265.07691872 0.36651360701 1.10069850125 1.13373212883 1.13159542330 1.16763572609 0.92063362171 1.06488954427 0.71255555202 1.14317440976 1.00528910568 0.79811084444 0.99993481816 1.16930174631 1.05552321439 0.96060504027 1.06304701598 1.01712204804 1.10846149737 0.85409925658 -146.8288384351 0.00556192451   -2 
  73 0.00864316780 0.00088228738 -266.61360883 0.36602256027 1.10038960437 1.13300352758 1.12895348857 1.16697650765 0.92036824110 1.06458398975 0.71195764896 1.14216162899 1.00437381956 0.79796195204 0.99963509271 1.16839700174 1.05490350698 0.95967106385 1.06352802246 1.01527378902 1.10770557727 0.85530328504 -146.8275809090 0.01017369031   -2 
  74 0.00864102993 0.00088216271 -266.79131589 0.36595381811 1.10032221680 1.13288774342 1.12869456561 1.16686646185 0.92034442052 1.06450704344 0.71189156776 1.14208215975 1.00427824504 0.79792814327 0.99958210875 1.16828663832 1.05482603180 0.95956606460 1.06355047820 1.01507654270 1.10761921384 0.85542475629 -146.8274460448 0.00786016725   -2 
  75 0.00863609661 0.00088210164 -267.14020836 0.36562356725 1.10021520592 1.13263843869 1.12838573381 1.16657362903 0.92033446301 1.06423446999 0.71176948624 1.14205158883 1.00412031221 0.79780982878 0.99940950628 1.16804488966 1.05465036229 0.95935757884 1.06350079062 1.01471408903 1.10744538119 0.85563637368 -146.8271767482 0.00540967822   -2 
