---- Running command
---- ./polyDFE -d /scratch/40840301/tmpgckj8y53 -m C -i /scratch/40840301/tmpo470yegw 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840301/tmpgckj8y53
----      with -i /scratch/40840301/tmpo470yegw 1
 113 0.00000449982 0.00078564543 -101.46630993 0.09394719321 0.00092918328 0.00792057011 0.72150388932 0.74992751627 0.73274244809 0.71263807740 0.71909880765 0.73456025519 0.81231403933 0.87195137101 -65.98334754047 0.02397020768   -2 
 114 0.00000449983 0.00078538656 -105.26825240 0.09300651066 0.00092918315 0.00792056546 0.72379306136 0.74822346026 0.73251397318 0.71164232940 0.71855480653 0.73379960176 0.81162730904 0.87089919094 -65.97724135327 0.00953472141   -2 
 115 0.00000449983 0.00078525262 -105.98621949 0.09283140910 0.00092918317 0.00792056461 0.72414105774 0.74793872112 0.73250069771 0.71145856787 0.71848189732 0.73366660626 0.81151779170 0.87073956564 -65.97707151176 0.00921656953   -2 
 116 0.00000449983 0.00078482783 -107.46085244 0.09239598385 0.00092918454 0.00792056305 0.72319152427 0.74825574768 0.73312700727 0.71119889237 0.71894858047 0.73360938984 0.81169932989 0.87118027584 -65.97538035913 0.01604836699   -2 
 117 0.00000449984 0.00078495691 -108.07072709 0.09221102362 0.00092918522 0.00792056241 0.72287026649 0.74842438529 0.73338519398 0.71111629503 0.71915784966 0.73360112320 0.81179113172 0.87139223030 -65.97499747119 0.00533807112   -2 
 118 0.00000449984 0.00078505426 -107.93837435 0.09225310468 0.00092918502 0.00792056262 0.72318056777 0.74838627711 0.73321949558 0.71117623907 0.71910118276 0.73361506426 0.81177670078 0.87138483893 -65.97488717010 0.00480197780   -2 
 119 0.00000449984 0.00078497305 -107.89273675 0.09227177582 0.00092918487 0.00792056272 0.72332139037 0.74836863282 0.73312184287 0.71120803285 0.71907642085 0.73362211250 0.81177222658 0.87139747977 -65.97484531872 0.00169697241   -2 
 120 0.00000449984 0.00078499485 -107.87896083 0.09228037439 0.00092918471 0.00792056277 0.72344683685 0.74840715530 0.73301452127 0.71127761814 0.71908048729 0.73365228484 0.81179669333 0.87148082646 -65.97482603999 0.00198430419   -2 
 121 0.00000449984 0.00078495185 -107.87612394 0.09228509048 0.00092918460 0.00792056278 0.72348333421 0.74842948459 0.73296327727 0.71131598181 0.71908615117 0.73367052472 0.81181285829 0.87153365529 -65.97481779810 0.00134227998   -2 
 122 0.00000449984 0.00078497155 -107.87972045 0.09229243012 0.00092918434 0.00792056279 0.72350393115 0.74852380594 0.73287961370 0.71144171375 0.71912992696 0.73374299742 0.81188409987 0.87172433489 -65.97480093973 0.00159021566   -2 
 123 0.00000449984 0.00078497155 -107.87972045 0.09229243012 0.00092918434 0.00792056279 0.72350393115 0.74852380594 0.73287961370 0.71144171375 0.71912992696 0.73374299742 0.81188409987 0.87172433489 -65.97480093973 0.00159021566   -5 
 124 0.00000449984 0.00078494192 -107.88152638 0.09229296138 0.00092918432 0.00792056280 0.72349089431 0.74852029724 0.73288984609 0.71144137712 0.71913285635 0.73374550830 0.81188739825 0.87173082971 -65.97479698145 0.00110157820   -2 
 125 0.00000449984 0.00078495695 -107.90188463 0.09229143109 0.00092918419 0.00792056284 0.72338886381 0.74851142731 0.73303898046 0.71145471398 0.71918436770 0.73379050041 0.81194236696 0.87182613042 -65.97478011109 0.00076939527   -2 
 126 0.00000449984 0.00078489794 -107.95325259 0.09229034147 0.00092918378 0.00792056371 0.72348784667 0.74851187060 0.73316923678 0.71147189153 0.71925988974 0.73386253547 0.81203389596 0.87198825315 -65.97476234585 0.00196299291   -2 
 127 0.00000449984 0.00078491055 -107.98298252 0.09228862796 0.00092918354 0.00792056415 0.72354976823 0.74852218603 0.73323449465 0.71148540474 0.71930272977 0.73390392753 0.81208594178 0.87207803929 -65.97475550240 0.00090931439   -2 
 128 0.00000449984 0.00078494761 -108.03129935 0.09228337767 0.00092918304 0.00792056417 0.72352125998 0.74866406363 0.73306730461 0.71153977049 0.71930654988 0.73392199850 0.81210382216 0.87207919523 -65.97473397170 0.00183918124   -2 
 129 0.00000449984 0.00078491965 -108.04341490 0.09228266463 0.00092918290 0.00792056417 0.72351100987 0.74868366166 0.73302947331 0.71154900442 0.71930387688 0.73392285394 0.81210409306 0.87207383412 -65.97472911985 0.00083282332   -2 
 130 0.00000449984 0.00078491965 -108.04341490 0.09228266463 0.00092918290 0.00792056417 0.72351100987 0.74868366166 0.73302947331 0.71154900442 0.71930387688 0.73392285394 0.81210409306 0.87207383412 -65.97472911985 0.00083282332   -5 
 131 0.00000449984 0.00078495112 -108.04817060 0.09228046476 0.00092918290 0.00792056430 0.72352274197 0.74863754151 0.73304940418 0.71154216032 0.71929570890 0.73391472714 0.81209384921 0.87205613756 -65.97472475039 0.00159307075   -2 
 132 0.00000449984 0.00078493780 -108.06323472 0.09227615207 0.00092918284 0.00792056462 0.72353761751 0.74850430005 0.73309695591 0.71151744290 0.71926786476 0.73388739930 0.81206032421 0.87200082463 -65.97471497478 0.00066587612   -2 
 133 0.00000449984 0.00078494965 -108.06484602 0.09227533174 0.00092918280 0.00792056435 0.72351007052 0.74856619218 0.73307311095 0.71151846634 0.71926876975 0.73388757645 0.81206064124 0.87200315013 -65.97471210579 0.00078872672   -2 
 134 0.00000449984 0.00078493540 -108.06707282 0.09227497982 0.00092918277 0.00792056425 0.72349766204 0.74858458862 0.73306289896 0.71151637334 0.71926655104 0.73388511170 0.81205779550 0.87200005271 -65.97471091851 0.00055048883   -2 
 135 0.00000449984 0.00078496008 -108.09882904 0.09226489984 0.00092918242 0.00792056332 0.72345055594 0.74866763348 0.73300204376 0.71148956957 0.71923526640 0.73385072461 0.81201723481 0.87194509733 -65.97470379430 0.00118429550   -2 
 136 0.00000449984 0.00078493421 -108.12334673 0.09225835692 0.00092918216 0.00792056273 0.72343131791 0.74868660442 0.73296752345 0.71146877164 0.71921153249 0.73382488047 0.81198700777 0.87190429206 -65.97469879741 0.00161083984   -2 
 137 0.00000449984 0.00078503092 -108.41346502 0.09217315699 0.00092917916 0.00792055550 0.72339056191 0.74868540469 0.73268330297 0.71125550560 0.71896148010 0.73354793382 0.81166106782 0.87145955989 -65.97463805548 0.00239504727   -2 
 138 0.00000449983 0.00078498756 -108.53017860 0.09214230760 0.00092917793 0.00792055272 0.72336632069 0.74859620339 0.73262326690 0.71118692234 0.71888082644 0.73345704038 0.81155380785 0.87131731314 -65.97461463004 0.00356095376   -2 
 139 0.00000449983 0.00078514431 -109.00387978 0.09201302896 0.00092917311 0.00792054170 0.72330042720 0.74814583276 0.73250539875 0.71096449137 0.71861193570 0.73314594858 0.81118410880 0.87083200500 -65.97452153013 0.00227600655   -2 
 140 0.00000449983 0.00078514838 -109.32157566 0.09193443039 0.00092916981 0.00792053455 0.72318708623 0.74788841473 0.73249240282 0.71086095542 0.71848912755 0.73300037704 0.81101070294 0.87061958743 -65.97448920808 0.00355561307   -2 
 141 0.00000449983 0.00078527726 -109.70847602 0.09183960630 0.00092916582 0.00792052595 0.72305176727 0.74765210756 0.73250232154 0.71076419258 0.71837492919 0.73286177215 0.81084480774 0.87042717205 -65.97444559261 0.00342697091   -2 
 142 0.00000449983 0.00078534567 -110.83549616 0.09158537003 0.00092915411 0.00792050156 0.72265987304 0.74725399279 0.73250415413 0.71053750319 0.71812526687 0.73256007455 0.81048568947 0.87005640102 -65.97432038769 0.00547927110   -2 
 143 0.00000449983 0.00078560866 -111.91714520 0.09134936673 0.00092914295 0.00792047854 0.72246365220 0.74711870408 0.73244302673 0.71035708152 0.71793612349 0.73233499000 0.81021909012 0.86980797364 -65.97417327132 0.00921042799   -2 
 144 0.00000449982 0.00078590817 -118.24606917 0.09007323526 0.00092907905 0.00792034840 0.72161209148 0.74667342997 0.73182494005 0.70933139929 0.71689400215 0.73112881858 0.80880245786 0.86853356067 -65.97337509513 0.00797742072   -2 
 145 0.00000449982 0.00078614241 -119.09213666 0.08994185809 0.00092907027 0.00792033192 0.72223796685 0.74680237823 0.73145129010 0.70926671843 0.71681961821 0.73108129655 0.80875458233 0.86846729363 -65.97284590675 0.01377969094   -2 
 146 0.00000449982 0.00078592818 -119.71692341 0.08986128893 0.00092906359 0.00792031995 0.72268300028 0.74688847547 0.73113074345 0.70922230200 0.71676826777 0.73105940948 0.80873726502 0.86842852977 -65.97247942414 0.00363617460   -2 
 147 0.00000449982 0.00078602674 -120.41863824 0.08985323664 0.00092905484 0.00792030739 0.72242731173 0.74723882524 0.73096527902 0.70953772380 0.71702681546 0.73142864871 0.80917944317 0.86875044092 -65.97208567348 0.00589219644   -2 
 148 0.00000449982 0.00078615592 -120.62841448 0.08984967639 0.00092905225 0.00792030362 0.72237691850 0.74733316521 0.73094282481 0.70963610650 0.71711043374 0.73154516064 0.80931872933 0.86885498929 -65.97203578852 0.00259162610   -2 
 149 0.00000449982 0.00078618585 -120.58076323 0.08985178109 0.00092905276 0.00792030447 0.72252963026 0.74716526153  0.7311018412 0.70959620882 0.71709868341 0.73152352656 0.80929542615 0.86885211014 -65.97198290564 0.00308375792   -2 
 150 0.00000449982 0.00078613531 -120.55933110 0.08985471046 0.00092905295 0.00792030488 0.72259513831 0.74707311973 0.73118941691 0.70957432646 0.71709320417 0.73151359026 0.80928536301 0.86885309432 -65.97196750105 0.00093994232   -2 
 151 0.00000449982 0.00078612005 -120.56953240 0.08985726417 0.00092905276 0.00792030475 0.72253572387 0.74711156731 0.73120482097 0.70958653450 0.71710759009 0.73152984085 0.80930500872 0.86887352314 -65.97196196549 0.00130479882   -2 
 152 0.00000449982 0.00078614904 -120.57771138 0.08985927055 0.00092905259 0.00792030460 0.72250027734 0.74714017713 0.73123403811 0.70959853330 0.71712372281 0.73154731281 0.80932616122 0.86889714266 -65.97195790643 0.00080685386   -2 
 153 0.00000449982 0.00078613010 -120.60047716 0.08986964198 0.00092905194 0.00792030411 0.72249924624 0.74714824060 0.73135822040 0.70962173424 0.71717096066 0.73159867035 0.80939022550 0.86897637777 -65.97194914351 0.00135489138   -2 
 154 0.00000449982 0.00078615395 -120.60964603 0.08987330162 0.00092905168 0.00792030394 0.72251854010 0.74715014214 0.73140772295 0.70963257070 0.71719148021 0.73162086073 0.80941774902 0.86901087222 -65.97194574237 0.00070709642   -2 
 155 0.00000449982 0.00078613659 -120.62034591 0.08987786403 0.00092905133 0.00792030378 0.72258451984 0.74714002074 0.73143465485 0.70964297345 0.71721083481 0.73164260487 0.80944497553 0.86904722030 -65.97194232248 0.00049843965   -2 
 156 0.00000449982 0.00078614440 -120.62202328 0.08987814629 0.00092905126 0.00792030373 0.72259801018 0.74714100944 0.73143316017 0.70964582910 0.71721403224 0.73164616318 0.80944917123 0.86905295497 -65.97194187451 0.00031685758   -2 
 157 0.00000449982 0.00078613726 -120.62652260 0.08987843675 0.00092905108 0.00792030361 0.72262474424 0.74714871846 0.73140626539 0.70965429595 0.71721972351 0.73165277730 0.80945682469 0.86906496007 -65.97194111788 0.00022191408   -2 
 158 0.00000449982 0.00078614328 -120.62997249 0.08987735072 0.00092905095 0.00792030350 0.72261945190 0.74716086529 0.73138178022 0.70966231508 0.71722304442 0.73165664554 0.80946059377 0.86907246652 -65.97194065961 0.00036386860   -2 
 159 0.00000449982 0.00078613743 -120.63189990 0.08987684706 0.00092905087 0.00792030342 0.72261323962 0.74716547149 0.73137008391 0.70966562176 0.71722402062 0.73165793886 0.80946171445 0.86907512489 -65.97194042647 0.00014557807   -2 
 160 0.00000449982 0.00078614214 -120.63687061 0.08987443905 0.00092905059 0.00792030328 0.72259241414 0.74716480159 0.73136252941 0.70966843171 0.71722299581 0.73165751353 0.80946022554 0.86907434585 -65.97194012004 0.00021099997   -2 
 161 0.00000449982 0.00078613728 -120.63981029 0.08987323797 0.00092905042 0.00792030316 0.72258523662 0.74716087316 0.73136133154 0.70966769622 0.71722107672 0.73165598446 0.80945797108 0.86907188392 -65.97193997569 0.00027266754   -2 
 162 0.00000449982 0.00078614402 -120.66475998 0.08986230907 0.00092904901 0.00792030202 0.72256132491 0.74712198290 0.73136702551 0.70965452867 0.71720205024 0.73163985443 0.80943584357 0.86904666268 -65.97193881791 0.00035474528   -2 
 163 0.00000449982 0.00078613399 -120.67666386 0.08985805744 0.00092904835 0.00792030153 0.72256108617 0.74710822793 0.73136744391 0.70964558196 0.71719222620 0.73163086396 0.80942452943 0.86903343931 -65.97193835158 0.00046415417   -2 
 164 0.00000449982 0.00078613880 -120.70766012 0.08984746779 0.00092904665 0.00792030030 0.72258031477 0.74708717831 0.73136648620 0.70962140154 0.71716809208 0.73160754789 0.80939615868 0.86900023233 -65.97193711720 0.00035825040   -2 
 165 0.00000449982 0.00078612777 -120.72708263 0.08984262894 0.00092904561 0.00792029950 0.72258957159 0.74708827809 0.73135992964 0.70960747879 0.71715565395 0.73159414693 0.80938069142 0.86898212682 -65.97193649991 0.00052022549   -2 
 166 0.00000449982 0.00078613399 -120.77490900 0.08983144225 0.00092904303 0.00792029742 0.72260910709 0.74710634779 0.73134184982 0.70957826199 0.71713048351 0.73156490882 0.80934762364 0.86894206591 -65.97193516723 0.00043202861   -2 
 167 0.00000449982 0.00078614792 -120.90144563 0.08981013322 0.00092903625 0.00792029200 0.72256151897 0.74717009988 0.73129081140 0.70954195974 0.71709959609 0.73151638096 0.80929558871 0.86887723321 -65.97193070296 0.00062056241   -2 
 168 0.00000449983 0.00078617863 -120.96251718 0.08980075763 0.00092903298 0.00792028928 0.72254150519 0.74717368292 0.73127533835 0.70953657812 0.71709380247 0.73150299336 0.80928155867 0.86885810627 -65.97192860104 0.00109969474   -2 
 169 0.00000449983 0.00078626078 -121.34391325 0.08974641590 0.00092901263 0.00792027243 0.72241643440 0.74713829982 0.73118633419 0.70951248222 0.71706403830 0.73142966852 0.80920561181 0.86875480515 -65.97192211139 0.00160788434   -2 
 170 0.00000449983 0.00078627085 -121.54888908 0.08971786374 0.00092900172 0.00792026343 0.72236629196 0.74710269627 0.73114285884 0.70949821089 0.71704667925 0.73139247163 0.80916682193 0.86870314913 -65.97191705915 0.00143945372   -2 
 171 0.00000449985 0.00078642389 -122.42925908 0.08958993764 0.00092895514 0.00792022480 0.72239479720 0.74684499296 0.73102894708 0.70943381530 0.71696762519 0.73126598091 0.80903057081 0.86853203695 -65.97188346810 0.00154286764   -2 
 172 0.00000449984 0.00078638216 -122.34789836 0.08960122400 0.00092895943 0.00792022835 0.72239689525 0.74687404868 0.73104494028 0.70943553821 0.71697141365 0.73127938745 0.80904412455 0.86855114448 -65.97188019761 0.00093813677   -2 
 173 0.00000449984 0.00078631808 -122.15640601 0.08961968558 0.00092896950 0.00792023662 0.72246257466 0.74699312956 0.73113304022 0.70942244674 0.71696585099 0.73133074585 0.80909169308 0.86862858223 -65.97187517053 0.00039472089   -2 
 174 0.00000449984 0.00078631808 -122.15640601 0.08961968558 0.00092896950 0.00792023662 0.72246257466 0.74699312956 0.73113304022 0.70942244674 0.71696585099 0.73133074585 0.80909169308 0.86862858223 -65.97187517053 0.00039472089   -5 
 175 0.00000449984 0.00078629497 -122.15637596 0.08961136600 0.00092896944 0.00792023653 0.72250667962 0.74695659187 0.73118505190 0.70943323947 0.71696934860 0.73137118443 0.80912837798 0.86868794622 -65.97187152443 0.00052080283   -2 
 176 0.00000449984 0.00078628498 -122.15654493 0.08961126830 0.00092896943 0.00792023653 0.72250365441 0.74695846507 0.73118490165 0.70943351695 0.71696953894 0.73137234726 0.80912952020 0.86868998062 -65.97187116189 0.00026981968   -2 
 177 0.00000449984 0.00078628164 -122.15747479 0.08960920557 0.00092896935 0.00792023662 0.72248283477 0.74698872495 0.73118359774 0.70943947064 0.71697478077 0.73138291082 0.80914048728 0.86870690341 -65.97187034958 0.00011561255   -2 
 178 0.00000449984 0.00078628164 -122.15747479 0.08960920557 0.00092896935 0.00792023662 0.72248283477 0.74698872495 0.73118359774 0.70943947064 0.71697478077 0.73138291082 0.80914048728 0.86870690341 -65.97187034958 0.00011561255   -5 
 179 0.00000449984 0.00078627773 -122.15879123 0.08960814519 0.00092896923 0.00792023683 0.72250136106 0.74698657537 0.73118243294 0.70944212168 0.71697778844 0.73138798820 0.80914663913 0.86871567747 -65.97187013599 0.00013080517   -2 
 180 0.00000449984 0.00078627434 -122.15912158 0.08960800134 0.00092896920 0.00792023687 0.72250201066 0.74698672646 0.73118246523 0.70944262722 0.71697837803 0.73138897260 0.80914775560 0.86871718824 -65.97187010537 0.00010449799   -2 
 181 0.00000449984 0.00078626693 -122.16386887 0.08960528341 0.00092896874 0.00792023671 0.72249599049 0.74699788436 0.73118873689 0.70945224037 0.71698867952 0.73140410856 0.80916443540 0.86873843581 -65.97186600760 0.00008010236    0 
-- Found new optimum with likelihood -65.971866007605939 and gradient 0.00008

---- Best joint likelihood found -65.971866007605939 with gradient 0.00008

---- Results for /scratch/40840301/tmpgckj8y53 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000449984 0.00078626693            -1 
--           S_d             b           p_b           S_b 
-- -122.16386887 0.08960528341 0.00092896874 0.00792023671 
--           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9 
-- 0.72249599049 0.74699788436 0.73118873689 0.70945224037 0.71698867952 0.73140410856 0.80916443540 0.86873843581 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0007862637
E[P_neut(2)] = 0.0002840364
E[P_neut(3)] = 0.0001957794
E[P_neut(4)] = 0.0001437272
E[P_neut(5)] = 0.0001115638
E[P_neut(6)] = 0.0000939576
E[P_neut(7)] = 0.0000821546
E[P_neut(8)] = 0.0000795283
E[P_neut(9)] = 0.0000758988

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0005435786
E[P_sel(2)] = 0.0001810483
E[P_sel(3)] = 0.0001200035
E[P_sel(4)] = 0.0000858985
E[P_sel(5)] = 0.0000654455
E[P_sel(6)] = 0.0000543121
E[P_sel(7)] = 0.0000469143
E[P_sel(8)] = 0.0000449446
E[P_sel(9)] = 0.0000425058

---- alpha_dfe = 0.001691

