---- Running command
---- ./polyDFE -d /scratch/38996449/tmpzq0rk9dl -m C -i /scratch/38996449/tmphvjwfqbk 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996449/tmpzq0rk9dl
----      with -i /scratch/38996449/tmphvjwfqbk 1
---- Data /scratch/38996449/tmpzq0rk9dl does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
 137 0.01791192475 0.00780094779 -47262.151910 0.19296339697 0.07455607810 0.56023122258 0.81761068119 0.72184170912 0.67134594280 0.60940611046 0.52377645485 0.48236346202 0.55478592891 0.47797130625 0.45853946276 0.48403274544 0.51408417146 0.46803950551 0.45297198152 0.47662554238 0.49768433388 0.61350132355 0.66824286809 0.83775079400 -132.7900944710 0.04321217791   -2 
 138 0.01812647858 0.00779750059 -47120.679773 0.19240227354 0.07361257395 0.55751589550 0.81732799980 0.72252518100 0.67157319786 0.60881648459 0.52418234415 0.48251647770 0.55492896561 0.47830491258 0.45898600355 0.48449044061 0.51458657052 0.46850797900 0.45324969057 0.47683710716 0.49789621765 0.61384642839 0.66795358992 0.83527972045 -132.7866895147 0.05042497979   -2 
 139 0.01834796935 0.00779971116 -46975.727326 0.19168580287 0.07267705557 0.55476523162 0.81685975026 0.72313633852 0.67194374990 0.60841395636 0.52467270421 0.48280186086 0.55520181953 0.47862130254 0.45940571768 0.48492434809 0.51506922130 0.46899561875 0.45346306922 0.47694825051 0.49791328274 0.61423511616 0.66766357323 0.83274296160 -132.7831523162 0.04335407402   -2 
 140 0.01855823232 0.00779370110 -46840.679824 0.19104885219 0.07180845841 0.55218766785 0.81623046579 0.72336568067 0.67237772702 0.60834009355 0.52518087535 0.48321638641 0.55560412092 0.47886738099 0.45973103891 0.48526765022 0.51546036960 0.46944720821 0.45356044875 0.47690571656 0.49765341919 0.61461284936 0.66736479266 0.83026767892 -132.7797747484 0.04750401526   -2 
 141 0.01876513349 0.00779445481 -46708.841980 0.19035680165 0.07097877250 0.54968535889 0.81590729753 0.72339241844 0.67289420503 0.60857807540 0.52571579793 0.48374104528 0.55612323154 0.47908054586 0.46000211014 0.48556035060 0.51579978592 0.46988466801 0.45358414933 0.47676119259 0.49719690356 0.61498593815 0.66705271086 0.82776638573 -132.7764947349 0.04914703240   -2 
 142 0.01913908639 0.00778671839 -46476.711571 0.18938320244 0.06949978674 0.54522328693 0.81585824138 0.72297752011 0.67381288190 0.60951155380 0.52666052094 0.48483765953 0.55722509390 0.47939219880 0.46038062828 0.48598510681 0.51630366847 0.47063404091 0.45348882200 0.47631108389 0.49601177166 0.61561446296 0.66641292453 0.82305903022 -132.7708190326 0.06388402073   -2 
 143 0.01930905403 0.00779064093 -46372.410377 0.18893373087 0.06884524718 0.54322544803 0.81627764664 0.72280206575 0.67423257444 0.61013279401 0.52707726628 0.48538171550 0.55778420434 0.47952238399 0.46052202415 0.48614999807 0.51649977258 0.47095961558 0.45340618201 0.47605081209 0.49535887354 0.61587606120 0.66608765885 0.82082964090 -132.7670291896 0.04721465875   -2 
 144 0.01955082629 0.00778911058 -46227.254999 0.18851838639 0.06791271968 0.54039560735 0.81733110901 0.72255720821 0.67470150925 0.61128118490 0.52758684080 0.48618881893 0.55863798091 0.47967288039 0.46065314088 0.48631883187 0.51670042483 0.47137658441 0.45320921396 0.47557015561 0.49421166745 0.61617025870 0.66551538060 0.81739165209 -132.7625041552 0.02711731416   -2 
 145 0.01960766744 0.00779099415 -46192.574536 0.18836695637 0.06769974730 0.53973076428 0.81776159275 0.72269515103 0.67475474381 0.61169517283 0.52765437704 0.48638964061 0.55887268761 0.47970348975 0.46065088322 0.48632774567 0.51670520284 0.47144571289 0.45312150410 0.47539440547 0.49380902720 0.61618062129 0.66529042701 0.81635644293 -132.7613975952 0.03701388044   -2 
 146 0.01975363165 0.00778639179 -46104.361141 0.18804967328 0.06715231004 0.53802425372 0.81878454175 0.72322838014 0.67476979708 0.61287717716 0.52773473690 0.48689377650 0.55949289693 0.47976731197 0.46059385886 0.48630189815 0.51665164174 0.47157436380 0.45283761533 0.47485598890 0.49259845769 0.61611206519 0.66457313121 0.81337464672 -132.7585664757 0.02250788211   -2 
 147 0.01980791050 0.00778686877 -46071.119390 0.18784787519 0.06696107583 0.53740687071 0.81884133819 0.72363638972 0.67478000929 0.61334055327 0.52771359024 0.48706316167 0.55973427116 0.47980433889 0.46054926627 0.48626946434 0.51659016631 0.47158315073 0.45269762579 0.47459439748 0.49201400460 0.61599443509 0.66416947263 0.81195516173 -132.7574315616 0.03541550273   -2 
 148 0.01987926902 0.00778295072 -46028.419964 0.18764598085 0.06670966798 0.53660507893 0.81866343005 0.72418229112 0.67477895520 0.61390873024 0.52765381898 0.48726207945 0.56003918255 0.47985534738 0.46047735212 0.48621320258 0.51648617079 0.47157105206 0.45249696944 0.47422130618 0.49118603644 0.61578664022 0.66356629320 0.80993512768 -132.7559505534 0.01846603180   -2 
 149 0.01994830004 0.00778710272 -45989.761730 0.18752561140 0.06648074278 0.53588718767 0.81814206603 0.72460250087 0.67487903332 0.61421857017 0.52755729590 0.48737500006 0.56028455281 0.47994216975 0.46039884045 0.48614584953 0.51634137661 0.47149564027 0.45227866044 0.47379765658 0.49024417235 0.61541657679 0.66276794250 0.80750856049 -132.7544524912 0.03302373077   -2 
 150 0.01999192781 0.00778688125 -45966.418337 0.18749954489 0.06633785853 0.53544865623 0.81778513257 0.72475956774 0.67493161430 0.61433581086 0.52748542343 0.48742085764 0.56041383882 0.47999658406 0.46034601787 0.48609875782 0.51624111050 0.47143455306 0.45213781449 0.47352299928 0.48963726649 0.61515146345 0.66223090145 0.80591056150 -132.7535570830 0.01923400337   -2 
 151 0.02014875509 0.00779470112 -45888.533334 0.18726880142 0.06589921654 0.53408942474 0.81739486585 0.72420818004 0.67512607882 0.61395861835 0.52721489197 0.48734748165 0.56061257105 0.48020763080 0.46016769268 0.48592396167 0.51584216030 0.47110903977 0.45164699657 0.47252708065 0.48744739158 0.61392770667 0.66005793082 0.79967398490 -132.7504359218 0.04072020661   -2 
 152 0.02020414796 0.00779358628 -45862.378903 0.18721180323 0.06575149002 0.53363733537 0.81728575058 0.72393018266 0.67514922157 0.61376327535 0.52711683546 0.48729573705 0.56064414305 0.48027010446 0.46010408706 0.48585957706 0.51570063743 0.47098715578 0.45147921891 0.47218726523 0.48670542271 0.61348643594 0.65929340773 0.79750010233 -132.7493040381 0.02192199728   -2 
 153 0.02029164034 0.00779381156 -45824.932699 0.18697573976 0.06556975385 0.53306745612 0.81752274157 0.72335046759 0.67504261869 0.61326854336 0.52699791562 0.48712536902 0.56053797422 0.48032262256 0.46002025828 0.48576449260 0.51549918136 0.47078194402 0.45125802290 0.47173143599 0.48571639586 0.61278076737 0.65813514180 0.79424018245 -132.7477284152 0.01756037318   -2 
 154 0.02031438980 0.00779254337 -45817.641003 0.18696258209 0.06553382040 0.53296757809 0.81757638329 0.72322134874 0.67496285994 0.61311212985 0.52697849717 0.48705591001 0.56045919538 0.48031456901 0.46000322346 0.48574127112 0.51545662677 0.47072733299 0.45121718828 0.47164710298 0.48553688684 0.61260572831 0.65786255198 0.79348582505 -132.7473745952 0.02135788363   -2 
 155 0.02049303452 0.00779784357 -45768.814406 0.18682627260 0.06531911419 0.53240453833 0.81812493020 0.72253607520 0.67425100361 0.61189522892 0.52691521555 0.48644974147 0.55967620512 0.48018026017 0.45990806001 0.48558471894 0.51518708898 0.47031401854 0.45098180460 0.47114999555 0.48448579792 0.61130317560 0.65588284128 0.78804481428 -132.7450476356 0.02484389535   -2 
 156 0.02051790041 0.00779667460 -45765.621229 0.18687700809 0.06530540280 0.53239473970 0.81781788671 0.72261257588 0.67419160570 0.61184423421 0.52691310767 0.48637412703 0.55955483890 0.48013327716 0.45989801284 0.48556452196 0.51516712348 0.47026584393 0.45096974479 0.47113302596 0.48446003539 0.61115906350 0.65566428250 0.78746828550 -132.7440498319 0.03820687102   -2 
 157 0.02063272206 0.00780436267 -45752.840166 0.18695633422 0.06527864270 0.53244103085 0.81630378372 0.72324332317 0.67405185023 0.61181365729 0.52693485187 0.48606671954 0.55902045985 0.47990060946 0.45986638776 0.48548519248 0.51510817177 0.47006665033 0.45094506645 0.47112339583 0.48449056572 0.61055350487 0.65474164907 0.78504551630 -132.7398643675 0.02204502195   -2 
 158 0.02082141396 0.00780717629 -45736.958412 0.18684770375 0.06530543084 0.53270259208 0.81525586001 0.72379860407 0.67389609642 0.61201254692 0.52690001298 0.48564048048 0.55823229127 0.47945644145 0.45978613151 0.48533170377 0.51502240571 0.46975885051 0.45091697605 0.47119101747 0.48478496674 0.60962747240 0.65338103364 0.78146283455 -132.7363598457 0.05787734780   -2 
 159 0.02098867101 0.00780270152 -45724.957917 0.18684860641 0.06532933609 0.53295207255 0.81467863323 0.72408242124 0.67374420988 0.61218166383 0.52684401139 0.48528125541 0.55756813209 0.47905974431 0.45970428149 0.48518770113 0.51494031237 0.46948802458 0.45088529544 0.47124983819 0.48506151473 0.60881457484 0.65219807449 0.77834956785 -132.7332498530 0.05346278666   -2 
 160 0.02150873622 0.00781093031 -45693.573549 0.18683225583 0.06544442696 0.53384473117 0.81635510584 0.72396963898 0.67351134925 0.61275756179 0.52664091438 0.48441441297 0.55591027751 0.47792102989 0.45943793500 0.48475086096 0.51469552473 0.46870773499 0.45076305069 0.47142194039 0.48597774671 0.60637346609 0.64868278424 0.76900369501 -132.7190379711 0.10974567787   -2 
 161 0.02199071850 0.00780710020 -45667.863848 0.18702259533 0.06553951563 0.53466268497 0.81787624766 0.72365582072 0.67329575794 0.61321075914 0.52643595863 0.48367644364 0.55450194647 0.47691590596 0.45918494140 0.48434946071 0.51446144055 0.46800599414 0.45063245487 0.47155024340 0.48677840859 0.60416313416 0.64549236833 0.76057894367 -132.7083128931 0.03163982955   -2 
 162 0.02242742450 0.00781991103 -45655.859301 0.18755541416 0.06565934588 0.53554842427 0.81801212108 0.72277984199 0.67403529879 0.61301442797 0.52643013218 0.48405821245 0.55505041825 0.47673869225 0.45899207814 0.48412068772 0.51424522288 0.46760495998 0.45030755796 0.47126542804 0.48690417272 0.60226604816 0.64235867170 0.75237658219 -132.6982109091 0.05231267769   -2 
 163 0.02289874776 0.00782795722 -45639.934059 0.18751339839 0.06585574043 0.53657887155 0.81747700172 0.72209487931 0.67484168888 0.61257771969 0.52646756691 0.48480230381 0.55625177187 0.47683807619 0.45878980492 0.48391704891 0.51398006643 0.46725748769 0.44984750663 0.47074669554 0.48668492226 0.60026654891 0.63885465818 0.74327877506 -132.6866659353 0.12702652617   -2 
 164 0.02365970335 0.00782054735 -45616.863160 0.18759041957 0.06616086211 0.53821073537 0.81635624543 0.72105802478 0.67593520926 0.61180316630 0.52649524466 0.48600049575 0.55822132493 0.47704034003 0.45845450611 0.48358689965 0.51352940101 0.46671344696 0.44907778931 0.46985396857 0.48621247398 0.59711167089 0.63329347994 0.72897217696 -132.6689091837 0.04271474468   -2 
 165 0.02389472584 0.00781771932 -45616.493664 0.18789069749 0.06627780223 0.53875751771 0.81921442444 0.72426677151 0.67410994494 0.61183586548 0.52648596998 0.48629158940 0.55892176052 0.47760581097 0.45833688734 0.48350651483 0.51311919690 0.46662801243 0.44841690716 0.46878395764 0.48453902454 0.59600945382 0.63073306888 0.72220644620 -132.6488571996 0.05983810988   -2 
 166 0.02391913913 0.00782087687 -45615.911369 0.18784351758 0.06629825527 0.53882163498 0.81942628480 0.72460309154 0.67395416542 0.61188619562 0.52650309093 0.48632145675 0.55899477709 0.47769140905 0.45833288372 0.48350673445 0.51307227277 0.46662889419 0.44833388516 0.46863955040 0.48429473574 0.59589227459 0.63042921602 0.72139898321 -132.6467346766 0.03753616454   -2 
 167 0.02401425198 0.00781341581 -45615.305454 0.18757081077 0.06641339430 0.53912104309 0.81813792640 0.72521783091 0.67359362934 0.61244097794 0.52667006689 0.48634577905 0.55917224598 0.47826309299 0.45836430552 0.48355649949 0.51279205514 0.46670515486 0.44781356734 0.46766123722 0.48249940991 0.59535005317 0.62874940610 0.71695477698 -132.6373367729 0.04179432234   -2 
 168 0.02411928899 0.00781817302 -45623.681550 0.18794773504 0.06651325233 0.53945130371 0.81675264652 0.72463000055 0.67378408353 0.61318483285 0.52691410049 0.48627345017 0.55920754570 0.47900192149 0.45844198043 0.48364608223 0.51243329681 0.46684651151 0.44711106866 0.46628598491 0.47990048281 0.59470224309 0.62660343433 0.71116184278 -132.6264646214 0.09774928708   -2 
 169 0.02418196102 0.00782954285 -45627.944376 0.18807253680 0.06658195692 0.53965400920 0.81623340339 0.72422087929 0.67397008345 0.61360952542 0.52706073413 0.48622445010 0.55921207346 0.47943337629 0.45849207525 0.48370112586 0.51222375734 0.46693406522 0.44669284326 0.46546126820 0.47833697119 0.59432187331 0.62533354756 0.70771150505 -132.6199931533 0.03417536401   -2 
 170 0.02427617036 0.00782754008 -45634.589153 0.18803030196 0.06671446876 0.53997218223 0.81802659992 0.72247573602 0.67429157583 0.61335487655 0.52695939603 0.48590531837 0.55881014914 0.47968460466 0.45846575481 0.48365122979 0.51187509301 0.46697382647 0.44606070720 0.46421885874 0.47597738864 0.59374520770 0.62358165458 0.70268578529 -132.6112628400 0.02144143891   -2 
 171 0.02428347592 0.00782600236 -45635.639691 0.18805985587 0.06672230683 0.53999404281 0.81801367076 0.72248087689 0.67429097326 0.61325361133 0.52691999942 0.48586772391 0.55875144380 0.47964418867 0.45845108429 0.48363127111 0.51185532061 0.46696274635 0.44602888362 0.46415722977 0.47585729253 0.59371500138 0.62349572982 0.70241878000 -132.6108183429 0.02516006289   -2 
 172 0.02442007441 0.00783325966 -45653.225951 0.18824815647 0.06689637026 0.54040978140 0.81731515659 0.72387981695 0.67429956951 0.61100110824 0.52606531974 0.48515210456 0.55755529093 0.47852208472 0.45812776543 0.48318637942 0.51158099881 0.46668552699 0.44558908153 0.46329361340 0.47411323294 0.59329047173 0.62229410615 0.69838500003 -132.6041748669 0.01753419727   -2 
 173 0.02447613611 0.00783478479 -45659.568034 0.18815042265 0.06698227810 0.54058841881 0.81715251706 0.72341058306 0.67407249898 0.61075304105 0.52582564591 0.48494921998 0.55722153901 0.47805015673 0.45796674223 0.48298620243 0.51148994823 0.46652294018 0.44547934398 0.46311981886 0.47372435251 0.59308264493 0.62196021428 0.69719884592 -132.6023610259 0.04722896075   -2 
 174 0.02454633007 0.00783158784 -45668.664976 0.18813428897 0.06708206817 0.54080685597 0.81689080302 0.72271060984 0.67374623535 0.61051258330 0.52553447678 0.48470188847 0.55682127075 0.47746347949 0.45775821360 0.48273089744 0.51137224647 0.46631024992 0.44534598562 0.46291934425 0.47327397878 0.59281190788 0.62155178724 0.69575957156 -132.6001831698 0.02812535446   -2 
 175 0.02473821338 0.00784338217 -45698.986414 0.18852597071 0.06732671491 0.54138376734 0.81660532622 0.72091117617 0.67291501690 0.61052071107 0.52494148479 0.48416672006 0.55598054712 0.47601924412 0.45719032286 0.48205747498 0.51105575665 0.46569944644 0.44502568271 0.46250370774 0.47231820886 0.59201937093 0.62049576840 0.69209972411 -132.5947461509 0.01877965187   -2 
 176 0.02477249298 0.00784626105 -45704.599654 0.18853085904 0.06738053536 0.54149328695 0.81650955866 0.72107029505 0.67285997287 0.61064869719 0.52491489945 0.48412286698 0.55593712236 0.47587553995 0.45708973953 0.48195045480 0.51097985356 0.46557463443 0.44496459418 0.46244951536 0.47222691650 0.59183283098 0.62026763776 0.69144019756 -132.5938642441 0.04115750553   -2 
 177 0.02509461759 0.00784616264 -45760.948647 0.18883355885 0.06787383426 0.54251052718 0.81524626215 0.72303687436 0.67238620924 0.61191757438 0.52474526186 0.48376376376 0.55566632506 0.47471053426 0.45613579712 0.48095673345 0.51021568841 0.46437021114 0.44436999350 0.46195521291 0.47148703129 0.58998989379 0.61804271642 0.68525106592 -132.5862901768 0.02725571128   -2 
 178 0.02505605421 0.00784456791 -45756.409139 0.18886432648 0.06781984616 0.54238791012 0.81660985332 0.72218475933 0.67272149281 0.61148145528 0.52487853294 0.48391319550 0.55585638206 0.47513716275 0.45632295310 0.48116154740 0.51029929626 0.46454290448 0.44442521331 0.46199828933 0.47165539323 0.59009854894 0.61819012234 0.68582649175 -132.5832223882 0.02134610776   -2 
 179 0.02505431309 0.00784565408 -45756.192049 0.18884209937 0.06782068094 0.54238377346 0.81671224426 0.72213810840 0.67277726099 0.61144288891 0.52490505534 0.48393844164 0.55589119683 0.47519932077 0.45634429531 0.48118546978 0.51030476088 0.46455707387 0.44442744519 0.46200061724 0.47167708076 0.59009191084 0.61818016352 0.68583515938 -132.5829434383 0.01437141973   -2 
 180 0.02505269766 0.00784080706 -45759.367643 0.18875441107 0.06785335738 0.54238787624 0.81702224269 0.72181154380 0.67343332791 0.61099456225 0.52525795703 0.48426814313 0.55636860586 0.47602745943 0.45658204561 0.48145857619 0.51031872508 0.46467191096 0.44440997417 0.46199634446 0.47194687007 0.58985120650 0.61783657520 0.68549874436 -132.5812227667 0.01609122056   -2 
 181 0.02505716622 0.00784362263 -45764.285427 0.18882391102 0.06787744804 0.54239731170 0.81702740145 0.72194018913 0.67379646029 0.61082122213 0.52552335117 0.48452092072 0.55673329530 0.47665160471 0.45676550227 0.48166669879 0.51033122715 0.46475612055 0.44439550493 0.46200032215 0.47216370582 0.58964897014 0.61752904618 0.68514744153 -132.5801806433 0.02906451914   -2 
 182 0.02506074458 0.00784278144 -45767.713737 0.18890065472 0.06789036261 0.54240270980 0.81696930157 0.72203999568 0.67395872688 0.61074187429 0.52566773724 0.48466192493 0.55693784723 0.47700866826 0.45687005088 0.48178497240 0.51033610246 0.46480292814 0.44438502797 0.46200226356 0.47229087276 0.58952497600 0.61733915625 0.68492353378 -132.5795941106 0.01059872667   -2 
 183 0.02508489370 0.00784116125 -45777.310660 0.18888975494 0.06796224547 0.54244618178 0.81674620671 0.72283495190 0.67368318334 0.61105733113 0.52588623701 0.48492340489 0.55731617509 0.47773026529 0.45710442069 0.48203795303 0.51034672317 0.46490419291 0.44435306443 0.46202679912 0.47262056014 0.58917526392 0.61677039603 0.68414001845 -132.5784491990 0.01223171067   -2 
 184 0.02508874133 0.00784009851 -45778.700600 0.18891110358 0.06796925983 0.54244991137 0.81679810026 0.72284722767 0.67363256115 0.61110992609 0.52588595133 0.48493149875 0.55732778965 0.47776463460 0.45711906930 0.48205213010 0.51034692234 0.46491045067 0.44434946122 0.46202945390 0.47264906592 0.58913926514 0.61671307244 0.68404683732 -132.5782946240 0.01452788445   -2 
 185 0.02512447962 0.00784085260 -45789.594282 0.18899645010 0.06803675280 0.54248442647 0.81762419014 0.72277101051 0.67324143365 0.61162328943 0.52582602014 0.48494369560 0.55733833839 0.47789928772 0.45721017583 0.48213063767 0.51035670632 0.46495312416 0.44432735841 0.46205753357 0.47286125684 0.58886478888 0.61627330559 0.68327220131 -132.5772323516 0.01069156535   -2 
 186 0.02520417480 0.00783940052 -45809.343616 0.18894771439 0.06819054427 0.54255778442 0.81755995450 0.72245347383 0.67307765146 0.61231814499 0.52563170319 0.48484226762 0.55716593626 0.47777587649 0.45728521350 0.48216497751 0.51038136878 0.46499636254 0.44429614292 0.46209225384 0.47317163174 0.58840458694 0.61546748080 0.68173870930 -132.5757238168 0.02703966702   -2 
 187 0.02523672035 0.00783739343 -45817.931561 0.18899048070 0.06824777375 0.54258263721 0.81744591815 0.72234364969 0.67304480330 0.61253490058 0.52555357322 0.48479501825 0.55708830986 0.47770691235 0.45730589469 0.48216936237 0.51038786092 0.46500831303 0.44428187216 0.46210018363 0.47328380722 0.58822271837 0.61514481697 0.68111464605 -132.5751242347 0.02363584326   -2 
 188 0.02543439266 0.00784527680 -45870.763077 0.18937527299 0.06858089883 0.54270786809 0.81670120114 0.72212327754 0.67323620406 0.61335044214 0.52516336587 0.48451330113 0.55662326992 0.47719195384 0.45737604581 0.48214564612 0.51041971949 0.46505216214 0.44419639800 0.46210804564 0.47385560981 0.58718669896 0.61325843357 0.67735527521 -132.5716605340  0.0191525499   -2 
 189 0.02608006973 0.00784764374 -46036.747149 0.18999676212 0.06970914102 0.54295639837 0.81746738946 0.72311330517 0.67405023267 0.61146811702 0.52439532480 0.48358356949 0.55522830893 0.47521976187 0.45703104606 0.48158561675 0.51014682494 0.46477050922 0.44369145148 0.46156584951 0.47459689542 0.58391336254 0.60729411489 0.66459759868 -132.5608784732 0.02386295462   -2 
 190 0.02613974636 0.00784654369 -46052.744139 0.19010449812 0.06980996512 0.54296062790 0.81748571465 0.72310788067 0.67401924914 0.61126532924 0.52437338636 0.48352524704 0.55514676702 0.47507785193 0.45697273062 0.48151616730 0.51009364481 0.46471558891 0.44362394033 0.46147734415 0.47457152229 0.58360300012 0.60673763342 0.66335417844 -132.5602290432 0.03075993775   -2 
 191 0.02668045153 0.00786070421 -46196.902203 0.19091364171 0.07074054143 0.54290842360 0.81776337438 0.72272665759 0.67327939774 0.60943035113 0.52451310403 0.48320424221 0.55473731280 0.47407353483 0.45631980531 0.48081350783 0.50947394060 0.46406891537 0.44290600632 0.46046843827 0.47380036016 0.58077450755 0.60170152893 0.65178538998 -132.5541802861 0.03458017466   -2 
 192 0.02705832024 0.00786031492 -46296.518165 0.19132581714 0.07140583891 0.54280839369 0.81735706655 0.72219635028 0.67255440854 0.60843858314 0.52465150827 0.48304196494 0.55456705597 0.47354128366 0.45578718059 0.48026869531 0.50892823763 0.46350688841 0.44231119128 0.45962609574 0.47290973309 0.57876301290 0.59816485144 0.64353520012 -132.5503130373 0.06806081300   -2 
 193 0.02748271317 0.00786719393 -46406.297346 0.19164797813 0.07216308639 0.54267784394 0.81691387353 0.72163786473 0.67177276305 0.60749987872 0.52481355658 0.48288651858 0.55441739035 0.47301297065 0.45518238619 0.47965531390 0.50829265604 0.46285260313 0.44162260130 0.45865092588 0.47181214869 0.57652273159 0.59424210588 0.63437461852 -132.5457167566 0.02896649155   -2 
 194 0.02854931988 0.00787919137 -46689.435231 0.19283746904 0.07405177304 0.54195984011 0.81519858167 0.72037094537 0.67016419731 0.60725786805 0.52480855650 0.48254412425 0.55419313173 0.47234301240 0.45345870723 0.47794117341 0.50622766130 0.46076096173 0.43945171130 0.45564244419 0.46764451280 0.57067706635 0.58421916299 0.61047305254 -132.5357787927 0.04746124681   -2 
 195 0.02869370257 0.00788668089 -46728.836435 0.19302889853 0.07430758155 0.54180254163 0.81533188045 0.72035201257 0.67011073879 0.60742418917 0.52471275400 0.48247897882 0.55413817121 0.47231163485 0.45321983829 0.47769680462 0.50589920949 0.46042982339 0.43910205969 0.45516662860 0.46691910342 0.56985070370 0.58283085735 0.60708048188 -132.5328579185 0.06160822142   -2 
 196 0.02927242835 0.00789924397 -46891.679930 0.19415326058 0.07530560210 0.54102492388 0.81615758423 0.72038760036 0.67011831063 0.60837950628 0.52406620185 0.48213147565 0.55380797137 0.47227409452 0.45223417976 0.47667094472 0.50445955931 0.45898621773 0.43756814521 0.45310019219 0.46366318487 0.56644511972 0.57718369382 0.59317152974 -132.5223170577 0.04438412209   -2 
 197 0.02940909451 0.00788880083 -46930.544450 0.19409014075 0.07558023026 0.54066890159 0.81622929744 0.72057010584 0.67042579710 0.60873723384 0.52365079724 0.48195262484 0.55358541262 0.47234953277 0.45200826498 0.47639643312 0.50399788509 0.45852048724 0.43704605843 0.45240356969 0.46245104178 0.56549151323 0.57565744578 0.58916282909 -132.5154459058 0.07513057324   -2 
 198 0.02948302739 0.00788956190 -46951.367947 0.19396846230 0.07573795246 0.54044162643 0.81635227221 0.72074967059 0.67067607073 0.60896447753 0.52340253983 0.48185192151 0.55345320193 0.47241364955 0.45189830760 0.47625195027 0.50373654965 0.45825361742 0.43674032961 0.45199323454 0.46171753524 0.56495580767 0.57480430577 0.58686527024 -132.5116158098 0.02836855428   -2 
 199 0.02959639194 0.00790128983 -46997.607201 0.19438885646 0.07592818688 0.53948569413 0.81632146191 0.72134475541 0.67166059777 0.60937333095 0.52263072897 0.48155184809 0.55298065150 0.47273533931 0.45185560987 0.47603586689 0.50313362862 0.45760284081 0.43591462569 0.45085357321 0.45945536360 0.56379563976 0.57304051922 0.58133212143 -132.5038097015 0.05061374405   -2 
 200 0.02961700611 0.00789928206 -47006.372302 0.19447963531 0.07595956020 0.53927704553 0.81623136226 0.72138092386 0.67179505490 0.60941241492 0.52248033401 0.48148745375 0.55287926806 0.47279490564 0.45185283180 0.47599565884 0.50301632312 0.45747462155 0.43574894217 0.45062252105 0.45899010184 0.56357033730 0.57270492301 0.58024022118 -132.5022969035 0.02916091766   -2 
 201 0.02967606777 0.00789496144 -47028.372390 0.19423683424 0.07607403774 0.53837721049 0.81580823720 0.72099298612 0.67181653026 0.60926163345 0.52208293536 0.48127802573 0.55252464145 0.47299778892 0.45192837771 0.47591145524 0.50266127482 0.45705719779 0.43516755031 0.44977609428 0.45719603444 0.56283936936 0.57166434677 0.57636091423 -132.4974043696 0.02507370215   -2 
 202 0.02968492515 0.00789858841 -47031.541261 0.19423418858 0.07607902372 0.53818930200 0.81581906748 0.72087242163 0.67171185852 0.60918155194 0.52207018662 0.48125515841 0.55248188287 0.47301649088 0.45195262251 0.47590876759 0.50262423659 0.45700503775 0.43508453190 0.44964585712 0.45690039373 0.56274371486 0.57153599569 0.57574790264 -132.4965607781 0.03573997070   -2 
 203 0.02972430531 0.00790587272 -47046.828735 0.19447725781 0.07605865821 0.53725534019 0.81573767783 0.72012967011 0.67097750092 0.60867254923 0.52207464416 0.48114805538 0.55229057620 0.47305119539 0.45206510032 0.47589992125 0.50248090356 0.45678849166 0.43472394309 0.44906659894 0.45556092724 0.56234420168 0.57102055893 0.57301262825 -132.4931094601 0.01835645176   -2 
 204 0.02972688160 0.00790204575 -47045.136534 0.19437475117 0.07605524590 0.53719157828 0.81557883650 0.72015239234 0.67090205742 0.60861090749 0.52210943836 0.48114229029 0.55229339802 0.47300053398 0.45205422470 0.47589463152 0.50249731109 0.45680319504 0.43473679026 0.44907962310 0.45557266278 0.56237087606 0.57106283944 0.57301345460 -132.4923566072 0.02205713010   -2 
 205 0.02972869794 0.00790228355 -47044.122077 0.19430885702 0.07605313759 0.53714623993 0.81553222592 0.72017963303 0.67086760020 0.60857986439 0.52213474559 0.48114150727 0.55229796393 0.47297182450 0.45204996004 0.47589335797 0.50250891043 0.45681296723 0.43474444400 0.44908648656 0.45557512960 0.56238743675 0.57108892923 0.57300195713 -132.4920542406 0.00871361404   -2 
 206 0.02978952528 0.00790463183 -47032.299968 0.19416331299 0.07580646968 0.53548748178 0.81486237224 0.72060372487 0.66990519060 0.60766394447 0.52279711077 0.48108006771 0.55237528278 0.47212818583 0.45192782944 0.47584506189 0.50281711834 0.45706227769 0.43490795553 0.44920087541 0.45544324310 0.56280529115 0.57179683541 0.57219207844 -132.4894215112 0.01360736668   -2 
 207 0.02983412124 0.00790722847 -47022.795711 0.19400593618 0.07561570164 0.53416319768 0.81506338746 0.72046748449 0.66965178065 0.60728986725 0.52310438150 0.48103244679 0.55240409384 0.47160405228 0.45184720230 0.47581842883 0.50301382604 0.45722771070 0.43500815246 0.44928050404 0.45534143478 0.56306986684 0.57228660588 0.57149481722 -132.4883340354 0.03684511839   -2 
