---- Running command
---- ./polyDFE -d /scratch/38996102/tmpl4nfkvkb -m C -i /scratch/38996102/tmpqhg7t03l 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996102/tmpl4nfkvkb
----      with -i /scratch/38996102/tmpqhg7t03l 1
---- Data /scratch/38996102/tmpl4nfkvkb does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  13 0.01222326663 0.00086494700 -246.48347206 0.37811658433 1.18264261767 1.08796141689 1.22037242913 1.31026465197 0.95934214934 1.11838353416 0.90256249159 1.09549986037 1.19600275752 0.93700645633 1.00444047046 1.37215496938 0.95982593782 0.98779491782 0.97002863212 1.34798958607 1.11860977530 0.63010091172 -144.3157909864 0.06598506768   -2 
  14 0.01218320407 0.00086389884 -245.24021723 0.37710619513 1.17497139904 1.09359975689 1.21927214971 1.30913481754 0.95916074827 1.11795548423 0.90137507037 1.09981814057 1.18980867583 0.93777187825 1.00386661525 1.37304032982 0.96199918215 0.98933191186 0.97157224278 1.34692882101 1.12200758996 0.62187646769 -144.2710796916 0.05468686232   -2 
  15 0.01217278291 0.00086615068 -244.99410096 0.37797986089 1.17412899781 1.09486175737 1.21870715021 1.30791759656 0.95937013567 1.11811206977 0.90107770312 1.10078855800 1.18823472682 0.93794671669 1.00356838826 1.37328694289 0.96289626075 0.98985115859 0.97201173720 1.34583102750 1.12287394292 0.61940960956 -144.2583988361 0.07545086270   -2 
  16 0.01216661541 0.00086616322 -244.88270866 0.37883335287 1.17369821312 1.09526186939 1.21817353014 1.30687422087 0.95948930564 1.11819825924 0.90086494922 1.10126027886 1.18727167843 0.93801106493 1.00332002398 1.37338388748 0.96349021704 0.99016743364 0.97226230052 1.34492576453 1.12336414466 0.61782061146 -144.2512297911 0.03230912126   -2 
  17 0.01214982537 0.00086474810 -243.38138047 0.37876346261 1.17707824123 1.09253111735 1.21568894874 1.30124972493 0.96030965055 1.11898387923 0.90015929740 1.10152916836 1.18472178574 0.93791994106 1.00190159910 1.37341965052 0.96632613643 0.99144204903 0.97306467909 1.33900032893 1.12470236982 0.61121106966 -144.2319046494 0.05361006232   -2 
  18 0.01214772174 0.00086539230 -243.12493765 0.37869656335 1.17743918236 1.09221742835 1.21548468614 1.30062790379 0.96045042002 1.11913039088 0.90008520611 1.10153016680 1.18443960640 0.93790830291 1.00169637935 1.37343514684 0.96677397038 0.99164832810 0.97319083037 1.33806575048 1.12489098539 0.61018090642 -144.2290623716 0.02891813734   -2 
  19 0.01214472368 0.00086697788 -242.38267609 0.37998650636 1.17504641059 1.09140869139 1.21579434768 1.30024925062 0.96076573300 1.11954881586 0.89994779285 1.10087624278 1.18422925220 0.93773285994 1.00089220421 1.37333905895 0.96843716411 0.99240502927 0.97358686003 1.33414698423 1.12530691151 0.60601572489 -144.2203122622 0.03161255188   -2 
  20 0.01214560700 0.00086623632 -242.06402212 0.38006102610 1.17395218419 1.09124843137 1.21594672712 1.30051431947 0.96073327580 1.11955973235 0.89991189202 1.10051388014 1.18432750865 0.93762924832 1.00063341730 1.37323526482 0.96889300185 0.99260252457 0.97366636043 1.33288876003 1.12534877552 0.60463014804 -144.2174511493 0.04621277279   -2 
  21 0.01214874582 0.00086604893 -241.33193259 0.37966286997 1.17228757559 1.09120939834 1.21639144518 1.30138744129 0.96063787926 1.11955785592 0.89989138759 1.09978737008 1.18467856271 0.93743346669 1.00018449763 1.37303975990 0.96971279942 0.99296256541 0.97380206517 1.33057678166 1.12538974576 0.60199186101 -144.2123660660 0.01785520482   -2 
  22 0.01215838780 0.00086676119 -240.82502384 0.38012316110 1.17366962215 1.09168007698 1.21659683999 1.30276813584 0.96022307707 1.11922855988 0.89994099468 1.09898626263 1.18542381268 0.93719980432 0.99992556580 1.37275285220 0.97007114821 0.99310140920 0.97377750916 1.32901304558 1.12521917978 0.59966809351 -144.2090460667 0.04658111810   -2 
  23 0.01216943024 0.00086636650 -240.34496978 0.38078383146 1.17497582986 1.09209397432 1.21670895108 1.30411235753 0.95975217801 1.11883999725 0.89998306581 1.09814600537 1.18620170898 0.93694505622 0.99966617457 1.37243168062 0.97038778437 0.99321244180 0.97372733400 1.32745464997 1.12500669485 0.59726947594 -144.2059552993 0.01934509909   -2 
  24 0.01217183928 0.00086609287 -240.29483639 0.38038720359 1.17456383169 1.09209645339 1.21671520198 1.30388696489 0.95983394535 1.11890795447 0.90002806908 1.09829927933 1.18622014902 0.93699293228 0.99975718307 1.37249512881 0.97029170190 0.99317282480 0.97371316651 1.32774921069 1.12497371771 0.59738722263 -144.2047940487 0.01178927705   -2 
  25 0.01217343655 0.00086587842 -240.28409423 0.38037397173 1.17444146653 1.09209644925 1.21670870186 1.30382309563 0.95984930022 1.11891933336 0.90004752482 1.09833658693 1.18625359377 0.93700392229 0.99978978581 1.37250965521 0.97025485670 0.99315639772 0.97370254174 1.32783123429 1.12494837321 0.59735321771 -144.2046230371 0.00867094908   -2 
  26 0.01221580727 0.00086572339 -239.89490421 0.38024714715 1.17310167014 1.09257662042 1.21692728617 1.30291785394 0.96026603931 1.11927360412 0.90062653939 1.09919336320 1.18735472328 0.93729429345 1.00071501265 1.37291963812 0.96946716499 0.99281548313 0.97347844161 1.32963091734  1.1243404619 0.59602502799 -144.2026853900 0.01927555635   -2 
  27 0.01226920605 0.00086544459 -239.48329831 0.38050717450 1.17205454639 1.09301485255 1.21713397377 1.30194625324 0.96072853649 1.11966476823 0.90130202131 1.10018335108 1.18865517836 0.93763330796 1.00181531494 1.37339638007 0.96851060087 0.99239468647 0.97319516084 1.33178027539 1.12358293856 0.59433477668 -144.2012579301 0.02842779104   -2 
  28 0.01233275381 0.00086610916 -239.00115915 0.38091500318 1.17186802383 1.09341735064 1.21739229656 1.30114563446 0.96123318945 1.12010025157 0.90204836834 1.10126319663 1.19009059992 0.93801896970 1.00304237074 1.37393982326 0.96744827799 0.99192594418 0.97287246625 1.33418204370 1.12271147206 0.59232226582 -144.1990084680 0.03010654168   -2 
  29 0.01239872723 0.00086594634 -238.54813253 0.38156984512 1.17241447870 1.09353468635 1.21753952430 1.30064310269 0.96164076945 1.12045044991 0.90270587985 1.10220641297 1.19137216945 0.93836722392 1.00417606001 1.37442547603 0.96642587083 0.99146137848 0.97253663808 1.33642908557 1.12181958111 0.59023393507 -144.1967109336 0.02674872991   -2 
  30 0.01250824074 0.00086619921 -237.68796360 0.38215389067 1.17469344816 1.09347974408 1.21781180449 1.30069696706 0.96218310141 1.12093934004 0.90360872942 1.10347281294 1.19311959546 0.93888418591 1.00579928322 1.37514571233 0.96495821988 0.99078088961 0.97201765692 1.33966013681 1.12040201469 0.58679757071 -144.1935420487 0.03296377869   -2 
  31 0.01259565819 0.00086514991 -236.98490174 0.38247035609 1.17646091555 1.09328789868 1.21800571853 1.30125439184 0.96249797106 1.12123864428 0.90416676308 1.10423568865 1.19419302961 0.93923667668 1.00687580630 1.37563361980 0.96396493702 0.99029950107 0.97162732896 1.34181893842 1.11930207783 0.58409025711 -144.1908679271 0.03399901805   -2 
  32 0.01265901795 0.00086498675 -236.40507369 0.38233756159 1.17759608476 1.09328856486 1.21831200736 1.30221880521 0.96269642175 1.12145762679 0.90446545842 1.10461634200 1.19472471388 0.93947164751 1.00747988197 1.37596426862 0.96345026477 0.99003993365 0.97139367321 1.34301117749 1.11855738284 0.58216162219 -144.1884615890 0.02597669881   -2 
  33 0.01273940541 0.00086389521 -235.72979892 0.38238255571 1.17808654144 1.09342846619 1.21883018505 1.30408459125 0.96285756816 1.12168826118 0.90464182607 1.10478447734 1.19495817287 0.93971163377 1.00792920778 1.37630701910 0.96312184875 0.98983746722 0.97116249818 1.34386812709 1.11767564684 0.57976106651 -144.1859338208 0.03066346763   -2 
  34 0.01292947776 0.00086331533 -234.19153636 0.38266823457 1.17854688865 1.09424380454 1.22039299432 1.30908367403 0.96325704819 1.12230395392 0.90490314225 1.10492559164 1.19510520996 0.94026066411 1.00866554610 1.37710885940 0.96278666467 0.98955277397 0.97073614827 1.34514741201 1.11572716860 0.57422669447 -144.1814608556 0.04227286828   -2 
  35 0.01316013467 0.00086271914 -232.59618314 0.38409420345 1.17826529934 1.09547025023 1.22227895220 1.31473583564 0.96374155264 1.12307218097 0.90507258740 1.10487578617 1.19492243973 0.94088170283 1.00921770840 1.37802791053 0.96280822705 0.98936966646 0.97032362686 1.34589166064 1.11350206018 0.56773340910 -144.1742801995 0.05058343236   -2 
  36 0.01325788298 0.00086348289 -231.92125077 0.38463942902 1.17822989541 1.09611420543 1.22309221564 1.31679695014 0.96399758860 1.12345027099 0.90514035804 1.10484688401 1.19479867658 0.94115016320 1.00937159551 1.37843018427 0.96296634219 0.98935197906 0.97019282183 1.34596643798 1.11261801268 0.56505915954 -144.1709172576 0.02182718293   -2 
  37 0.01340928406 0.00086410261 -230.95993939 0.38568441904 1.17798583827 1.09707050034 1.22396994638 1.31812559250 0.96446380354 1.12408766286 0.90517221118 1.10471098688 1.19438036512 0.94152679413 1.00926631897 1.37900108798 0.96370299173 0.98948004262 0.97009549693 1.34511604615 1.11137940682 0.56105349678 -144.1682853163 0.03299250063   -2 
  38 0.01353696307 0.00086332574 -230.14211369 0.38629829896 1.17774082535 1.09762522339 1.22430318376 1.31775997508 0.96487458341 1.12461555808 0.90515763634 1.10455826864 1.19391236917 0.94180071142 1.00894569454 1.37941550680 0.96463659804 0.98967390374 0.97006826709 1.34371645825 1.11041075459 0.55778051504 -144.1645505337 0.05948752362   -2 
  39 0.01418093164 0.00086282084 -225.90301351 0.38779513573 1.17759935258 1.10033201563 1.22575303756 1.31435983818 0.96706888372 1.12735422663 0.90516647805 1.10394277855 1.19166966312 0.94316354751 1.00716025773 1.38147887061 0.96971009873 0.99079316878 0.97005271858 1.33600707772 1.10580608891 0.54205758014 -144.1446588130 0.01955956207   -2 
  40 0.01433433920 0.00086280191 -224.96475188 0.38820509934 1.17778937010 1.10071711936 1.22597426238 1.31347653549 0.96754615402 1.12793669882 0.90519880151 1.10386219976 1.19123370629 0.94346009483 1.00673644543 1.38192002094 0.97091037988 0.99104948717 0.97004053872 1.33409214779 1.10473187796 0.53847424299 -144.1438655412 0.02152777248   -2 
  41 0.01443245158 0.00086274218 -224.52665227 0.38881313342 1.17861030041 1.09999200201 1.22566307297 1.31268966221 0.96769371833 1.12806572615 0.90533674843 1.10405592834 1.19130044004 0.94356143412 1.00644508457 1.38203540239 0.97170938213 0.99117757178 0.96998150596 1.33239692196 1.10398898574 0.53619961704 -144.1418441210 0.03104872828   -2 
  42 0.01449984007 0.00086331329 -224.22640092 0.38907671234 1.17935744751 1.09934235802 1.22539997210 1.31219659053 0.96776592750 1.12810182019 0.90548313048 1.10428409225 1.19147725071 0.94361268000 1.00625760174 1.38207769602 0.97226182480 0.99125708256 0.96992785639 1.33111759588 1.10346142342 0.53464527590 -144.1404685900 0.01396035493   -2 
  43 0.01459312324 0.00086298766 -223.95451891 0.38897725396 1.17983107748 1.09749541831 1.22450152461 1.31175152181 0.96750266252 1.12762753194 0.90590937623 1.10507386727 1.19244021724 0.94347453655 1.00601993005 1.38175384439 0.97292865805 0.99122505186 0.96968640694 1.32855044152 1.10249210749 0.53243978017 -144.1385941267 0.01433800956   -2 
  44 0.01461290491 0.00086326664 -223.93420062 0.38891876956 1.17974775173 1.09722874591 1.22433615195 1.31176799680 0.96740089238 1.12746163486 0.90603219830 1.10530883893 1.19275266042 0.94341022633 1.00598241063 1.38162545236 0.97303708176 0.99118702500 0.96960235253 1.32790054918 1.10223562904 0.53195561938 -144.1381989211 0.01685196340   -2 
  45 0.01472550991 0.00086370526 -224.09894739 0.38902545359 1.17812392484 1.09611713575 1.22334072882 1.31209840737 0.96656020334 1.12618135122 0.90677612128 1.10679712370 1.19483321243 0.94285804291 1.00577438601 1.38058794853 0.97346641987 0.99079881096 0.96895514036 1.32377377514 1.10053313503 0.52912697644 -144.1359406374 0.01014923729   -2 
  46 0.01477732645 0.00086410943 -224.29499347 0.38888440162 1.17771152926 1.09647082370 1.22315635582 1.31225555804 0.96608037662 1.12550859620 0.90701104322 1.10734219921 1.19569258958 0.94245777678 1.00566235812 1.37990904000 0.97343032724 0.99043591939 0.96849791939 1.32173343812 1.09953754612 0.52773201229 -144.1352224874 0.02277175159   -2 
  47 0.01484946821 0.00086400124 -224.63584410 0.38878480644 1.17720608663 1.09708391567 1.22293077134 1.31239437977 0.96538486282 1.12455427640 0.90727279751 1.10800562420 1.19679049019 0.94185245339 1.00548691686 1.37890153387 0.97329563540 0.98986781014 0.96780779179 1.31888078843 1.09808670518 0.52576832624 -144.1341730922 0.01203602767   -2 
  48 0.01492205234 0.00086423173 -225.08935149 0.38845510157 1.17782663005 1.09799103413 1.22306940620 1.31232974795 0.96479814915 1.12379078753 0.90729374283 1.10826776644 1.19740813617 0.94114827838 1.00527184240 1.37781185024 0.97287737931 0.98910053526 0.96695296184 1.31614949171 1.09643356959 0.52368770179 -144.1330708957 0.02070392326   -2 
  49 0.01498009762 0.00086401181 -225.50000430 0.38827973573 1.17836119678 1.09862645304 1.22320240579 1.31220808278 0.96436414765 1.12323653431 0.90724850976 1.10837091152 1.19776465544 0.94057394285 1.00508605759 1.37693998586 0.97248561632 0.98845115271 0.96624048544 1.31403032432 1.09507951423 0.52201268204 -144.1323839264 0.01096384450   -2 
  50 0.01508900055 0.00086477456 -226.65260513 0.38792394234 1.17993604969 1.09835418347 1.22417442889 1.31159163972 0.96449690258 1.12349656568 0.90643937574 1.10719670994 1.19652261057 0.93955927872 1.00466641942 1.37567054753 0.97107608070 0.98685472790 0.96460443658 1.31129969977 1.09217035281 0.51861176590 -144.1300079950 0.02745185594   -2 
  51 0.01513101641 0.00086453899 -227.12607266 0.38780255144 1.18021002040 1.09812322609 1.22446200842 1.31132044048 0.96458193189 1.12364483618 0.90608382226 1.10666362855 1.19592327546 0.93918041256 1.00449222769 1.37521068610 0.97049612460 0.98622234202 0.96395931475 1.31035527669 1.09103306565 0.51729418561 -144.1289894777 0.01993658886   -2 
  52 0.01527916496 0.00086472000 -228.74612464 0.38650615797 1.17953451460 1.09706010403 1.22508387051 1.31052368957 0.96517197585 1.12453211272 0.90470226758 1.10448892486 1.19327899549 0.93801531806 1.00387305424 1.37390106017 0.96832260747 0.98397300672 0.96166388405 1.30779302106 1.08700179935 0.51261727973 -144.1256203990 0.01578406906   -2 
  53 0.01540584202 0.00086592207 -230.35159835 0.38598983737 1.17734139334 1.09618858882 1.22424168749 1.30993668858 0.96557428073 1.12513999846 0.90347959031 1.10252906557 1.19069536890 0.93724465992 1.00326230313 1.37308693101 0.96640818928 0.98208922761 0.95971270457 1.30653949542 1.08361121842 0.50857489387 -144.1230968930 0.01040245961   -2 
  54 0.01542081392 0.00086580043 -230.58321529 0.38593989205 1.17716647640 1.09605474953 1.22335612447 1.30972617644 0.96534246803 1.12484986940 0.90332038741 1.10230282054 1.19032890813 0.93722346852 1.00309058473 1.37303437370 0.96616218904 0.98187455835 0.95947436039 1.30676763812 1.08323501292 0.50803150677 -144.1225613227 0.02284330679   -2 
  55 0.01547512230 0.00086655178 -231.38940177 0.38546154182 1.17685104537 1.09566397370 1.21978506503 1.30894561226 0.96432997545 1.12356496272 0.90276063100 1.10152575929 1.18900009511 0.93721602679 1.00240932675 1.37290083790 0.96527398116 0.98111866599 0.95862039811 1.30790056153 1.08190612555 0.50601365707 -144.1205356751 0.00574964273   -2 
  56 0.01549588695 0.00086679111 -231.75053814 0.38525098865 1.17670945581 1.09535896283 1.21871080836 1.30845890485 0.96366746060 1.12270915231 0.90251373866 1.10122934432 1.18848089895 0.93722108807 1.00200123914 1.37278735498 0.96490966968 0.98081660706 0.95828311157 1.30861146134 1.08139836191 0.50513251218 -144.1203173192 0.00718995300   -2 
  57 0.01550095414 0.00086669651 -231.89359509 0.38522950080 1.17658082801 1.09515706039 1.21883208979 1.30820561478 0.96333184352 1.12226764603 0.90241994373 1.10114567446 1.18834854296 0.93720582593 1.00178759454 1.37268332386 0.96479801483 0.98072385945 0.95818691608 1.30894413864 1.08126323284 0.50482365778 -144.1201201336 0.01489944852   -2 
  58 0.01551172206 0.00086713749 -232.21750505 0.38503482942 1.17636100744 1.09468937590 1.21953355989 1.30759690146 0.96247908269 1.12113458635 0.90220115843 1.10097457939 1.18808343005 0.93716352229 1.00122531324 1.37239686056 0.96454636320 0.98051522815 0.95797426450 1.30982313719 1.08097239810 0.50406643435 -144.1194443994 0.00858037390   -2 
  59 0.01551559370 0.00086711868 -232.36493298 0.38498557053 1.17623563361 1.09448890040 1.21986979793 1.30733537037 0.96212040382 1.12065590887 0.90210251901 1.10089909983 1.18798103917 0.93713032826 1.00096888538 1.37224796146 0.96444254886 0.98042687855 0.95788508003 1.31019099109 1.08085762578 0.50374399195 -144.1193288729 0.00256058699   -2 
  60 0.01551278146 0.00086709434 -232.47389993 0.38485178466 1.17625375695 1.09458987246 1.22023153100 1.30732134159 0.96203978029 1.12051328663 0.90201876459 1.10085186054 1.18802688337 0.93699156787 1.00067783788 1.37195498420 0.96441056003 0.98037993484 0.95783451663 1.31038112646 1.08085683171 0.50349271858 -144.1192426815 0.00551351930   -2 
  61 0.01551069993 0.00086700367 -232.54719537 0.38481376222 1.17625856197 1.09464931114 1.22041285048 1.30732132137 0.96200776205 1.12044940594 0.90196922436 1.10082343125 1.18805908889 0.93690227907 1.00050158783 1.37177304730 0.96439470155 0.98035317527 0.95780544935 1.31048061635 1.08086269106 0.50334584924 -144.1191994847 0.00393440871   -2 
  62 0.01550460304 0.00086716181 -232.70972329 0.38482387053 1.17636058858 1.09479977037 1.22060065674 1.30740690993 0.96204733513 1.12045641038 0.90189114049 1.10078556273 1.18816100108 0.93670743821 1.00018018543 1.37140278165 0.96438772106 0.98031486425 0.95775947625 1.31062287336 1.08091349952 0.50306370846 -144.1190915404 0.00364518533   -2 
  63 0.01550391823 0.00086709678 -232.71864038 0.38482355540 1.17634727535 1.09478530722 1.22054531963 1.30741432079 0.96206530319 1.12048077451 0.90189125643 1.10078522642 1.18816732858 0.93669549932 1.00018146022 1.37138684748 0.96439083701 0.98031551179 0.95775866696 1.31061362688 1.08092298314 0.50305152587 -144.1190708234 0.00361479538   -2 
  64 0.01549855283 0.00086703977 -232.75303963 0.38471028560 1.17631098094 1.09468693258 1.22008420310 1.30750174615 0.96223442990 1.12071323166 0.90191391027 1.10080135679 1.18822357556 0.93662345044 1.00021205762 1.37130817394 0.96442606676 0.98032993177 0.95776354066 1.31052207614 1.08100803012 0.50297990171 -144.1189755475 0.00302698184   -2 
  65 0.01549284046 0.00086717798 -232.81271463 0.38474883289 1.17629959140 1.09461453484 1.21974969980 1.30755178419 0.96237922681 1.12092132673 0.90193904491 1.10081682439 1.18826791951 0.93656202576 1.00024346962 1.37125151261 0.96446233702 0.98034709589 0.95777651574 1.31041794813 1.08110251562 0.50292251931 -144.1189079587 0.00290966939   -2 
  66 0.01549157367 0.00086715855 -232.82626071 0.38476063218 1.17628739467 1.09459975179 1.21970286215 1.30755085746 0.96240109847 1.12095517862 0.90194240928 1.10081756460 1.18827322855 0.93654916093 1.00024895155 1.37123972416 0.96446887166 0.98035021390 0.95777962252 1.31039407915 1.08112292543 0.50291150961 -144.1188990605 0.00171142104   -2 
  67 0.01546806310 0.00086707039 -232.98341860 0.38460298590 1.17610951397 1.09454797661 1.21981881922 1.30730657367 0.96254759753 1.12126402422 0.90197322057 1.10079613801 1.18828376439 0.93636178599 1.00031042415 1.37108832669 0.96456290663 0.98040797753 0.95786058553 1.30996753216 1.08150108649 0.50276240996 -144.1187929178 0.00365782908   -2 
  68 0.01546185689 0.00086715141 -233.02747170 0.38458172204 1.17611529876 1.09454935827 1.21986554474 1.30725426574 0.96256715380 1.12131606336 0.90197808857 1.10078924383 1.18828223190 0.93631890676 1.00032364867 1.37105437778 0.96458530146 0.98042457889 0.95788343467 1.30986697830 1.08160227162 0.50272878858 -144.1187660110 0.00428625519   -2 
  69 0.01544835668 0.00086720475 -233.13738985 0.38460874151 1.17615477588 1.09454762173 1.21995818770 1.30714473389 0.96256985440 1.12137086224 0.90197714228 1.10076483030 1.18826453461 0.93623220417 1.00033643175 1.37098300862 0.96462613533 0.98045876369 0.95793211204 1.30966462418 1.08182130342 0.50266464112 -144.1187084397 0.00184574821   -2 
  70 0.01542749186 0.00086713540 -233.27853774 0.38452692148 1.17634761477 1.09456779636 1.21999617673 1.30710669814 0.96238123901 1.12114716491 0.90192449204 1.10069652296 1.18817970155 0.93615699275 1.00026304882 1.37091289094 0.96465159402 0.98051482892 0.95800895355 1.30948542908 1.08216222246 0.50262763022 -144.1186473885 0.00412933917   -2 
  71 0.01541835435 0.00086716912 -233.33699651 0.38447570283 1.17642269365 1.09458170065 1.22000809738 1.30710225704 0.96229523508 1.12104024548 0.90190066448 1.10066757048 1.18814238934 0.93612942398 1.00023400069 1.37088734906 0.96466150487 0.98054065751 0.95804369934 1.30941891787 1.08231230738 0.50261688447 -144.1186268949 0.00182763166   -2 
  72 0.01539229779 0.00086722941 -233.51332760 0.38436646960 1.17608489272 1.09456808828 1.21983076941 1.30721024804 0.96198368736 1.12057203400 0.90179588937 1.10057345025 1.18800684130 0.93613296454 1.00010245330 1.37088105316 0.96465063384 0.98062347401 0.95815017666 1.30944397999 1.08273393220 0.50269407108 -144.1185627046 0.00160046825   -2 
  73 0.01539727363 0.00086722118 -233.48298481 0.38440339882 1.17615006125 1.09454158843 1.21983951632 1.30717076176 0.96204823453 1.12066274926 0.90181012710 1.10058670948 1.18802785518 0.93613900621 1.00014216939 1.37088558948 0.96464551246 0.98060529564 0.95812868576 1.30946703472 1.08265045062 0.50269778842 -144.1185574063 0.00161320940   -2 
  74 0.01539903795 0.00086724805 -233.47122502 0.38441176737 1.17617088771 1.09452316613 1.21983224721 1.30715219198 0.96207350002 1.12069453343 0.90181263945 1.10058981559 1.18803342667 0.93614566083 1.00016282527 1.37089017401 0.96464020371 0.98059813900 0.95812091787 1.30949141734 1.08261959036 0.50270939935 -144.1185537459 0.00130864778   -2 
