---- Running command
---- ./polyDFE -d /scratch/38996467/tmpbpht9wgb -m C -i /scratch/38996467/tmpu97ugavc 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996467/tmpbpht9wgb
----      with -i /scratch/38996467/tmpu97ugavc 1
---- Data /scratch/38996467/tmpbpht9wgb does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
 129 0.00576993632 0.00753325727 -3809.2144042 0.32026646022 0.10821832534 0.49569690323 0.82233634720 0.78789331151 0.67050727622 0.59893889909 0.52670274800 0.50991978001 0.50985973986 0.42481445688 0.50867918513 0.51344004279 0.46677318779 0.53326944348 0.49656274386 0.58227082917 0.54407655702 0.75828129173 0.79259988162 1.13668219672 -142.7219225500 0.14156280818   -2 
 130 0.00576370876 0.00754819436 -3640.2195552 0.32526223950 0.10921830386 0.49829326939 0.82064736378 0.79016257594 0.67126635055 0.59741729478 0.52856097454 0.51034466484 0.51088804991 0.42495651375 0.50881054711 0.51357234103 0.46637983523 0.53329428315 0.49633967857 0.58214616349 0.54362111439 0.75884869471 0.79257367911 1.13731259765 -142.6945020302 0.05826998463   -2 
 131 0.00575194666 0.00755305617 -3356.1983908 0.33355256899 0.11111578732 0.50296409770 0.81887483278 0.79132534115 0.67233399192 0.59598969635 0.53158890358 0.51114067934 0.51306940108 0.42522054597 0.50904871250 0.51379869156 0.46589457278 0.53338203735 0.49598080808 0.58202506242 0.54283446752 0.75951214530 0.79250605330 1.13731196486 -142.6712214041 0.13994327730   -2 
 132 0.00574071718 0.00753714285 -3109.2018401 0.34166231243 0.11290174233 0.50737127971 0.81791017482 0.79158648612 0.67314640871 0.59502940813 0.53419124542 0.51184735025 0.51509567778 0.42545318077 0.50925126126 0.51398730559 0.46548475682 0.53345416605 0.49564398393 0.58191621807 0.54209960062 0.76000536354 0.79240545601 1.13699732602 -142.6474860559 0.12090058967   -2 
 133 0.00572208413 0.00752935377 -2745.5486751 0.35472847544 0.11589353178 0.51456205296 0.81966287374 0.79090452589 0.67427844436 0.59472069085 0.53769777258 0.51295281544 0.51824098833 0.42584225607 0.50959256586 0.51429237394 0.46498908324 0.53359546343 0.49515330335 0.58180392999 0.54098843108 0.76054742468 0.79222711944 1.13592537011 -142.6041997214 0.14784565076   -2 
 134 0.00570524302 0.00750260689 -2459.0616842 0.36757460726 0.11847415044 0.52092746392 0.82288670052 0.78984600911 0.67502832968 0.59537436998 0.54001016629 0.51382829634 0.52073119894 0.42617175363 0.50987533898 0.51453295644 0.46466828906 0.53370930161 0.49475013879 0.58172263956 0.54006573796 0.76077335797 0.79200153126 1.13452604718 -142.5664403847 0.15339868777   -2 
 135 0.00569142660 0.00750729403 -2251.0834686 0.37872311179 0.12050122032 0.52600411180 0.82706938038 0.78961931393 0.67568768973 0.59701190767 0.54102464677 0.51449027899 0.52237169538 0.42646798655 0.51014348685 0.51475046441 0.46458697837 0.53383639821 0.49451039891 0.58172442451 0.53945222117 0.76074992051 0.79181058369 1.13311990741 -142.5239719820 0.19167790033   -2 
 136 0.00566479135 0.00748180123 -1903.1184922 0.40297539125 0.12415233518 0.53562633091 0.83473779872 0.79006390313 0.67685053706 0.60134426730 0.54168689592 0.51560606149 0.52485032327 0.42703331151 0.51065715552 0.51514763521 0.46463770320 0.53407740000 0.49413808574 0.58176423872 0.53843277255 0.76034987632 0.79134043809 1.12998758730 -142.4436941162 0.14719865646   -2 
 137 0.00564495528 0.00749206783 -1680.6299923 0.42268090438 0.12681572514 0.54273738764 0.83821129833 0.79289348396 0.67828064935 0.60562682073 0.54114700710 0.51643172617 0.52600011522 0.42754184060 0.51115376457 0.51552650222 0.46497395149 0.53433937844 0.49404217070 0.58190844290 0.53794335021 0.75981013600 0.79097962744 1.12758360787 -142.3842289872 0.24762958821   -2 
 138 0.00560765855 0.00746379083 -1329.5518714 0.46411183369 0.13173135646 0.55623630338 0.84156126101 0.79946578850 0.68118366609 0.61406451456 0.53935719159 0.51790226414 0.52752246978 0.42852369644 0.51212008859 0.51625043015 0.46579586529 0.53484229504 0.49396589033 0.58220498359 0.53719517785 0.75852534651 0.79019641095 1.12292165480 -142.2671297052 0.12197810595   -2 
 139 0.00559874949 0.00745110081 -1256.7128871 0.47579009352 0.13283813967 0.55938962402 0.83976710739 0.80216056134 0.68253398282 0.61567208741 0.53863159954 0.51829157751 0.52720831826 0.42885308209 0.51246969671 0.51651230308 0.46625768718 0.53503070913 0.49413863369 0.58234321526 0.53729783563 0.75800956815 0.78996586368 1.12200908060 -142.2342185029 0.16449923187   -2 
 140 0.00559048807 0.00746303313 -1192.2868449 0.48686761616 0.13391638274 0.56229943253 0.83792698545 0.80515683707 0.68414410942 0.61700213592 0.53791433175 0.51870613688 0.52665846580 0.42921944206 0.51287000758 0.51681656792 0.46682000938 0.53525501689 0.49440133165 0.58252000816 0.53753703254 0.75746919305 0.78976595718 1.12131960961 -142.2051753346 0.05611067273   -2 
 141 0.00558710078 0.00746077667 -1166.9320686 0.49290823212 0.13430887903 0.56317457430 0.83764143186 0.80608001030 0.68542953545 0.61616732482 0.53745774538 0.51891075450 0.52524104799 0.42951585543 0.51321311137 0.51707259807 0.46751002532 0.53543667264 0.49485785156 0.58266880083 0.53816060098 0.75682617994 0.78958215959 1.12147406534 -142.1910354265 0.10993110625   -2 
 142 0.00558401195 0.00747266632 -1144.0775014 0.49826944716 0.13473545090 0.56392590575 0.83789686062 0.80689191562 0.68670844186 0.61521863131 0.53706999091 0.51912344315 0.52376755982 0.42982322016 0.51357102742 0.51734188013 0.46823600092 0.53562906956 0.49535126442 0.58282893098 0.53884203105 0.75617689765 0.78941144395 1.12173420967 -142.1785280701 0.05158292794   -2 
 143 0.00557950665 0.00746365662 -1111.7556672 0.50553837692 0.13562377569 0.56461236173 0.84003325963 0.80651781184 0.68803315755 0.61290905057 0.53664463013 0.51938177166 0.52078090774 0.43034262997 0.51416972856 0.51778403905 0.46966362757 0.53592754976 0.49636683551 0.58306843453 0.54030905888 0.75478865697 0.78898915363 1.12244596279 -142.1621982125 0.06508582737   -2 
 144 0.00557866811 0.00746669848 -1105.9440144 0.50669928144 0.13583040790 0.56469294482 0.84047072636 0.80644667238 0.68818946352 0.61254054111 0.53662114442 0.51943268493 0.52024010667 0.43044263739 0.51428382026 0.51786929356 0.46994698197 0.53598486157 0.49657378294 0.58311491616 0.54061115168 0.75451836153 0.78890466398 1.12260838858 -142.1592942653 0.03312200096   -2 
 145 0.00557682641 0.00745795331 -1095.0545041 0.50876059487 0.13640218307 0.56441808269 0.84054716941 0.80598415847 0.68756185643 0.61220596311 0.53690648676 0.51947912649 0.51921913393 0.43062634040 0.51447766023 0.51801237653 0.47061468967 0.53606716537 0.49709197595 0.58317543630 0.54140553932 0.75380764244 0.78861030940 1.12302451126 -142.1540347775 0.03248037175   -2 
 146 0.00557680436 0.00746181867 -1095.5098369 0.50877241458 0.13640000968 0.56431360027 0.84046401504 0.80606442619 0.68747412414 0.61234222241 0.53696547457 0.51947254670 0.51930195691 0.43061703401 0.51446425692 0.51800287315 0.47060753919 0.53605919350 0.49709283065 0.58316830992 0.54141346366 0.75380916968 0.78860050418 1.12302798470 -142.1529075653 0.03380831038   -2 
 147 0.00557641649 0.00746610180 -1098.2441867 0.50951219966 0.13637241877 0.56341626525 0.83951770961 0.80640160630 0.68664014966 0.61327707845 0.53739427170 0.51938255927 0.51981249473 0.43053851247 0.51434821445 0.51791461911 0.47059723856 0.53597934706 0.49713146523 0.58309202869 0.54153587587 0.75371207269 0.78845543343 1.12302819232 -142.1481717719 0.02082243108   -2 
 148 0.00557442592 0.00746444959 -1102.6338616 0.50964312194 0.13686569563 0.56041862179 0.84007942397 0.80600204607 0.68492265420 0.61491988488 0.53834047987 0.51903044472 0.52083738249 0.43028209655 0.51396866520 0.51760445868 0.47065622274 0.53568192287 0.49730539760 0.58278741133 0.54204518572 0.75313451686 0.78786376773 1.12293642215 -142.1404763599 0.04364589560   -2 
 149 0.00557403723 0.00746075393 -1103.4676737 0.50976485296 0.13694203820 0.55983712874 0.84011252622 0.80590569989 0.68470519459 0.61511345778 0.53846818034 0.51896457720 0.52098674178 0.43023378189 0.51389859071 0.51754569119 0.47066364927 0.53562504683 0.49733258073 0.58272811942 0.54213359221 0.75302423385 0.78775266076 1.12291027258 -142.1392097972 0.02424317457   -2 
 150 0.00556198254 0.00746677854 -1124.2584318 0.51446965391 0.13887719106 0.54254015346 0.84074399796 0.80513270485 0.68750106091 0.61361609628 0.53920833365 0.51768664862 0.52265225059 0.42915340302 0.51238149323 0.51619624130 0.47085410462 0.53426189400 0.49794556999 0.58123018567 0.54434964167 0.75028273513 0.78511104230 1.12239049746 -142.1117823791 0.03733291872   -2 
 151 0.00556049541 0.00746267101 -1126.4021339 0.51493559034 0.13908429292 0.54040038324 0.84035467847 0.80509341858 0.68738930162 0.61328218330 0.53902675964 0.51757916575 0.52256761161 0.42904629937 0.51224462290 0.51606268612 0.47082519019 0.53412320140 0.49795146017 0.58107815280 0.54448535528 0.75004282852 0.78488107667 1.12230593748 -142.1089929634 0.06528611871   -2 
 152 0.00554510060 0.00747377809 -1146.6397407 0.51832602947 0.14132231670 0.51868337370 0.83635122109 0.80529954679 0.68517016028 0.60968207869 0.53649420483 0.51670930547 0.52091682260 0.42807026347 0.51104787136 0.51484352137 0.47040849378 0.53283619056 0.49783879677 0.57966703535 0.54550241046 0.74795252422 0.78289161688 1.12151967621 -142.0803955143 0.05476323567   -2 
 153 0.00552125962 0.00748639421 -1176.8660263 0.52479436462 0.14411478475 0.48665690817 0.83538313087 0.80220684271 0.68001917552 0.60508208906 0.53194420202 0.51529180242 0.51707565109 0.42661349213 0.50936325989 0.51306442789 0.46928784220 0.53097817453 0.49706072923 0.57769146021 0.54588962839 0.74537654054 0.78051772999 1.11993133210 -142.0482105909 0.10522333860   -2 
 154 0.00551666184 0.00749758944 -1182.5163900 0.52592228153 0.14464602929 0.48071101117 0.83544380708 0.80153852765 0.67913391057 0.60437498310 0.53112857416 0.51500877337 0.51631712241 0.42633811810 0.50905065742 0.51273243424 0.46904261661 0.53063463554 0.49687153158 0.57733322662 0.54587989726 0.74493864270 0.78011994290 1.11961729522 -142.0411651604 0.04839182161   -2 
 155 0.00550273386 0.00751103501 -1197.3963117 0.52969806663 0.14567065938 0.46315887109 0.83608405066 0.79755181229 0.67765483867 0.60448069921 0.52941888325 0.51375479165 0.51368871316 0.42545177851 0.50810922096 0.51173559266 0.46777217721 0.52967478769 0.49562860708 0.57644586680 0.54450928584 0.74427612832 0.77958165765 1.11820511619 -142.0201609542 0.05645964213   -2 
 156 0.00549943689 0.00751955147 -1200.2332642 0.53013198068 0.14593093414 0.45907607262 0.83581226567 0.79699661354 0.67757170067 0.60475285798 0.52920048824 0.51342306468 0.51311386756 0.42524252154 0.50789501983 0.51151146036 0.46740998497 0.52947098342 0.49524961729 0.57627691095 0.54400021328 0.74423690242 0.77956630121 1.11785605491 -142.0149936545 0.07794441233   -2 
 157 0.00547759548 0.00752969102 -1218.0093746 0.53270414537 0.14753818051 0.43271451596 0.83198538120 0.79404685487 0.67739155650 0.60690075553 0.52814759637 0.51105590606 0.50941501006 0.42380978984 0.50643631212 0.51000275417 0.46481519065 0.52813419562 0.49248184077 0.57521637094 0.54010741774 0.74421844879 0.77968937017 1.11539181454 -141.9851359385 0.05515634994   -2 
 158 0.00547759828 0.00752334948 -1217.8092379 0.53265172713 0.14751922298 0.43260792159 0.83207928594 0.79439061980 0.67733726218 0.60672458357 0.52822632983 0.51106194829 0.50952678041 0.42381057263 0.50643731323 0.51000947208 0.46480545799 0.52814814829 0.49245910802 0.57523669441 0.54004296409 0.74426910277 0.77974151502 1.11543113666 -141.9819953609 0.05855494939   -2 
 159 0.00547771771 0.00751459268 -1214.9714280 0.53122736571 0.14748145255 0.43161263795 0.83386430629 0.79833070444 0.67708842885 0.60510728335 0.52917159360 0.51123305600 0.51079459417 0.42387859463 0.50652243866 0.51014949859 0.46476122731 0.52835806851 0.49227683537 0.57551494454 0.53942786567 0.74488701003 0.78037853872 1.11601136501 -141.9642421175 0.02920938165   -2 
 160 0.00547909938 0.00751141497 -1208.8273346 0.53055224361 0.14676054903 0.42880973352 0.83346035152 0.79952829011 0.67838073650 0.60373368252 0.53164106211 0.51216310166 0.51412560584 0.42437231140 0.50714864637 0.51089017090 0.46496456047 0.52926008405 0.49212249507 0.57663602809 0.53818582463 0.74692746449 0.78252394174 1.11847973641 -141.9463349184 0.07778887657   -2 
 161 0.00547944720 0.00751677625 -1207.1983378 0.53020295350 0.14662583840 0.42814578241 0.83351831150 0.79968362436 0.67870580467 0.60355031024 0.53218829554 0.51239543735 0.51487815162 0.42450272255 0.50731395055 0.51108091281 0.46502957666 0.52948803724 0.49210599127 0.57691762073 0.53792124050 0.74742555400 0.78304999605 1.11909964961 -141.9422713483 0.03881102188   -2 
 162 0.00548145362 0.00750392499 -1197.9999147 0.52745622996 0.14618156714 0.42480833097 0.83442651267 0.79730505035 0.67977792180 0.60471262855 0.53376347058 0.51346705812 0.51751857052 0.42523708187 0.50824313199 0.51211354864 0.46553217351 0.53069393292 0.49228594176 0.57840647907 0.53708720847 0.74985689996 0.78566187677 1.12230438812 -141.9257029237 0.02898284856   -2 
 163 0.00548423188 0.00750043236 -1186.7441957 0.52529298825 0.14550257378 0.42026212414 0.83503652777 0.79887873021 0.68003565874 0.60884934369 0.53348749730 0.51460576591 0.51824189689 0.42637995773 0.50968141784 0.51362904516 0.46666261033 0.53240215963 0.49325803089 0.58048252831 0.53741216048 0.75286798872 0.78890259937 1.12664408487 -141.9094421587 0.09516189103   -2 
 164 0.00548526072 0.00749078538 -1182.7107104 0.52468870146 0.14522170187 0.41856513318 0.83515814030 0.79947178384 0.68011254338 0.61030619396 0.53334628920 0.51500837449 0.51843370174 0.42680247925 0.51021245239 0.51418826499 0.46709368181 0.53303347318 0.49364171844 0.58124900220 0.53758236908 0.75396844697 0.79008860538 1.12823865269 -141.9034262615 0.02418941925   -2 
 165 0.00548670257 0.00749034022 -1176.5665225 0.52473304188 0.14478960759 0.41561143861 0.83647353856 0.80176102574 0.68115161727 0.61037363162 0.53304601186 0.51549719736 0.51750796849 0.42755560498 0.51114079075 0.51513532215 0.46814923435 0.53408439396 0.49488800076 0.58246193089 0.53913167142 0.75545989439 0.79172505118 1.13070154872 -141.8952727669 0.03064090972   -2 
 166 0.00548689015 0.00748639328 -1175.5860326 0.52471530691 0.14475134684 0.41515571301 0.83651053641 0.80189271732 0.68132261623 0.61024675386 0.53304594110 0.51556048140 0.51733865916 0.42766623523 0.51127532790 0.51527202238 0.46832573766 0.53423661170 0.49511290888 0.58263420925 0.53944929019 0.75565195765 0.79193890461 1.13104386339 -141.8941141326 0.03692704522   -2 
 167 0.00548796263 0.00748043145 -1168.5873764 0.52393702111 0.14471954810 0.41218077769 0.83663381621 0.80213360699 0.68261034024 0.60904443384 0.53331901078 0.51598687062 0.51621396569 0.42839765968 0.51215835735 0.51616448209 0.46956196539 0.53522666962 0.49674109693 0.58373821874 0.54186928868 0.75680949009 0.79323889171 1.13322534589 -141.8869614279 0.01667984099   -2 
 168 0.00548767643 0.00747965056 -1168.5551111 0.52438082739 0.14472888683 0.41199258825 0.83644185629 0.80150844936 0.68227596168 0.60916099104 0.53357492373 0.51597926678 0.51641677610 0.42836771098 0.51211429659 0.51612580122 0.46958950473 0.53519403733 0.49682917330 0.58370001875 0.54209957953 0.75671268633 0.79314064948 1.13311357571 -141.8855466685 0.04115936136   -2 
 169 0.00548716319 0.00748545324 -1168.3861065 0.52499461861 0.14477590413 0.41167204092 0.83624423505 0.80057396885 0.68174814368 0.60937498020 0.53401782564 0.51597278276 0.51677365561 0.42831846784 0.51204144997 0.51606171271 0.46963811377 0.53513965382 0.49698198657 0.58363576340 0.54249864359 0.75654967198 0.79297464282 1.13292766204 -141.8834158437 0.01314589919   -2 
 170 0.00548499403 0.00748174662 -1166.8567145 0.52580632582 0.14519156423 0.41054709323 0.83608378058 0.80065211395 0.68079256292 0.60946803029 0.53476433305 0.51576448583 0.51758486046 0.42805242586 0.51167667043 0.51572592124 0.46965387959 0.53483379179 0.49731782847 0.58328804953 0.54360860525 0.75588494257 0.79227391884 1.13202623227 -141.8800723516 0.01557214984   -2 
 171 0.00548297733 0.00748583557 -1165.7995859 0.52718603046 0.14542752874 0.40943429838 0.83646994209 0.80131827713 0.68091147422 0.60931315906 0.53489067726 0.51558725718 0.51793333174 0.42783802988 0.51139307722 0.51545383508 0.46961202369 0.53457225410 0.49750252373 0.58298844813 0.54436565421 0.75536678863 0.79172434408 1.13133847202 -141.8778461317 0.04947514481   -2 
 172 0.00548058743 0.00748377402 -1164.6094611 0.52896198234 0.14568110221 0.40809977556 0.83679995530 0.80200176553 0.68109102941 0.60909671448 0.53497106731 0.51537224708 0.51828967421 0.42758399053 0.51105883185 0.51513153727 0.46955126650 0.53426050893 0.49770151150 0.58263161255 0.54522469983 0.75475764548 0.79107825282 1.13053075578 -141.8752693525 0.01625271984   -2 
 173 0.00547310760 0.00748729981 -1158.3728701 0.53349318224 0.14669037629 0.40340812713 0.83600969990 0.80059063568 0.68302996765 0.60848568192 0.53369442155 0.51501884271 0.51787414243 0.42705173976 0.51040661412 0.51443079350 0.46920057000 0.53349395063 0.49783722209 0.58173198891 0.54672578076 0.75340485066 0.78964091747 1.12900855026 -141.8681271135 0.02478662577   -2 
 174 0.00547213276 0.00748490134 -1157.4711881 0.53413521675 0.14680593084 0.40275423658 0.83595520442 0.80042212851 0.68298329838 0.60841204652 0.53350699099 0.51497503835 0.51773415118 0.42699628121 0.51034241009 0.51435718653 0.46913900448 0.53340751366 0.49780857992 0.58163096999 0.54680007796 0.75327234968 0.78950054191 1.12887238855 -141.8672232597 0.03568919744   -2 
 175 0.00545211260 0.00749595323 -1137.2118987 0.54654206128 0.14929972628 0.38916591140 0.83658766032 0.79808924360 0.67955524398 0.60722656948 0.52972902951 0.51421926506 0.51420981939 0.42606233008 0.50931198359 0.51310071298 0.46778942939 0.53184274347 0.49683180593 0.57979794078 0.54719446310 0.75109546622 0.78719797010 1.12688518648 -141.8484168547 0.03821251371   -2 
 176 0.00544755435 0.00749429360 -1132.5987701 0.54965166020 0.14979744831 0.38604433322 0.83595490053 0.79803085898 0.67881698893 0.60695316525 0.52917367667 0.51399991400 0.51348836584 0.42586101735 0.50908847351 0.51283676097 0.46746702876 0.53151823756 0.49652422461 0.57942667583 0.54701165007 0.75069422325 0.78677408389 1.12650982469 -141.8449942067 0.06693878766   -2 
 177 0.00543283659 0.00751046822 -1117.4389385 0.55958079195 0.15142568107 0.37605588114 0.83373118152 0.79845020511 0.67670080795 0.60613655076 0.52777358003 0.51327463713 0.51131707140 0.42523987018 0.50839828384 0.51202824135 0.46643250565 0.53052537167 0.49546391080 0.57829957727 0.54615709431 0.74952616709 0.78554371500 1.12542548373 -141.8340343216 0.03462536084   -2 
 178 0.00542477275 0.00750801329 -1108.8127111 0.56501525517 0.15222647104 0.37055973185 0.83316418759 0.79841078992 0.67634021076 0.60560336445 0.52778549141 0.51271929858 0.51057898895 0.42488543560 0.50798265633 0.51159372968 0.46585597683 0.53003811961 0.49472917539 0.57777910024 0.54512887103 0.74904226613 0.78506992441 1.12486431981 -141.8286004986 0.09059930286   -2 
 179 0.00538755972 0.00752990030 -1068.9176814 0.59001971907 0.15605916159 0.34606330883 0.83178542021 0.79825816780 0.67534567905 0.60323585145 0.52833562666 0.51014106479 0.50753841938 0.42327292930 0.50608090179 0.50963065639 0.46323137509 0.52786065358 0.49129453939 0.57547429925 0.54011617199 0.74694846417 0.78305491360 1.12238275221 -141.8018502435 0.06106567110   -2 
 180 0.00537092730 0.00752807477 -1051.1556871 0.60154683274 0.15775936403 0.33550459073 0.83165973327 0.79764317406 0.67503993676 0.60222224783 0.52861589487 0.50899965601 0.50641826399 0.42254672838 0.50521489938 0.50875484706 0.46209255257 0.52691402552 0.48977071068 0.57448598366 0.53781067205 0.74604547527 0.78220844150 1.12126744348 -141.7956788551 0.05184020959   -2 
 181 0.00535977122 0.00753304726 -1038.8819486 0.60917763120 0.15891176589 0.32848865242 0.83223178601 0.79686468453 0.67499990126 0.60167479845 0.52879435866 0.50830281557 0.50594471833 0.42207501484 0.50464435254 0.50819278847 0.46139173522 0.52632876307 0.48879752136 0.57388831290 0.53625974530 0.74549724281 0.78171910481 1.12056772265 -141.7912220632 0.05047498653   -2 
 182 0.00535042254 0.00752876172 -1028.3086011 0.61573220289 0.15981616254 0.32258039042 0.83292270133 0.79581710014 0.67502484679 0.60133153304 0.52885908026 0.50779023086 0.50582840715 0.42168922371 0.50416875986 0.50774044785 0.46087177184 0.52588442405 0.48804142521 0.57344978980 0.53497764613 0.74508369148 0.78137415006 1.12001102433 -141.7870774785 0.04464410110   -2 
 183 0.00534263598 0.00753347824 -1018.9523134 0.62115976266 0.16053852767 0.31756977268 0.83365161363 0.79488466533 0.67514735926 0.60124307784 0.52881574936 0.50749255492 0.50607079659 0.42140095286 0.50380418572 0.50741050211 0.46054064219 0.52559046053 0.48751134227 0.57317950579 0.53397828575 0.74482260595 0.78118897146 1.11964377666 -141.7832320951 0.05241612491   -2 
 184 0.00532796743 0.00752999836 -1000.8845922 0.63184282328 0.16177049703 0.30807133619 0.83443614546 0.79317184992 0.67533860598 0.60125784894 0.52853902754 0.50708208205 0.50691618793 0.42089099943 0.50314705048 0.50683781049 0.46004502789 0.52512464186 0.48664801661 0.57278221711 0.53220971795 0.74442050286 0.78094807502 1.11904801257 -141.7763242211 0.05895715587   -2 
 185 0.00531386369 0.00753887505 -982.94353392 0.64226558041 0.16292349175 0.29895456695 0.83458976715 0.79224418389 0.67549643407 0.60144418617 0.52814453187 0.50685701206 0.50800159403 0.42045994126 0.50258301390 0.50636341272 0.45970284646 0.52477865436 0.48597337406 0.57252080848 0.53068200452 0.74415063726 0.78084124630 1.11865003273 -141.7686350787 0.08285042106   -2 
 186 0.00528014960 0.00753825167 -940.42418503 0.66847111437 0.16554320559 0.27785070321 0.83360560553 0.79087063302 0.67557149779 0.60190325536 0.52698887903 0.50645699580 0.51075859935 0.41947999896 0.50129417035 0.50529477615 0.45902052575 0.52404376502 0.48454050437 0.57200694915 0.52727157407 0.74360350672 0.78068629102 1.11785157633 -141.7504612306 0.05830152600   -2 
 187 0.00525808375 0.00754495886 -912.40999054 0.68631668423 0.16722273227 0.26448989767 0.83265048162 0.79130518574 0.67529826264 0.60208935182 0.52614786970 0.50632717575 0.51242010888 0.41893103485 0.50057309137 0.50470416075 0.45871855783 0.52367475921 0.48382910500 0.57179228152 0.52541214345 0.74337782605 0.78071098824 1.11760133740 -141.7402324089 0.08101393554   -2 
 188 0.00523392799 0.00754000886 -882.06221289 0.70676542774 0.16898078414 0.25035477576 0.83151305129 0.79227624985 0.67472897900 0.60212355573 0.52517650398 0.50622212007 0.51403183652 0.41837793390 0.49985046316 0.50411251617 0.45845945162 0.52332285465 0.48318336185 0.57161226425 0.52362374523 0.74318836373 0.78079093425 1.11746863967 -141.7302052348 0.06695913200   -2 
 189 0.00521115642 0.00754859109 -852.61869342 0.72691186733 0.17052790469 0.23720569720 0.83176414622 0.79427183544 0.67379656390 0.60176477174 0.52431615016 0.50624831658 0.51481939135 0.41803752562 0.49942066278 0.50375976089 0.45842766657 0.52316773713 0.48297511721 0.57162023954 0.52269854931 0.74321875091 0.78106301041 1.11786369411 -141.7129978477 0.12486226077   -2 
 190 0.00516011735 0.00753942793 -789.10283556 0.77507321379 0.17385238155 0.20976951003 0.83256311101 0.79852179239 0.67149554031 0.60068100361 0.52241062622 0.50630385486 0.51609978790 0.41734612963 0.49856155125 0.50304853076 0.45843746220 0.52288254079 0.48269630980 0.57169999119 0.52102040742 0.74335595030 0.78173722115 1.11896729312 -141.6817512029 0.10237869263   -2 
 191 0.00516031653 0.00752953054 -788.73899034 0.77541694091 0.17369052382 0.20965635318 0.83297485829 0.79757493632 0.67171857034 0.60058613593 0.52259112164 0.50630183200 0.51560803951 0.41744207242 0.49869671085 0.50315420925 0.45851122854 0.52295681014 0.48287711120 0.57176636313 0.52143029320 0.74344106633 0.78181164006 1.11921630219 -141.6666305490 0.13630080366   -2 
 192 0.00516208172 0.00754689100 -785.96860712 0.77609558576 0.17290108870 0.20907840620 0.83677155672 0.79219615946 0.67364121575 0.60021939509 0.52401504429 0.50642632847 0.51234310804 0.41818828581 0.49973560377 0.50398125504 0.45909278073 0.52355589650 0.48420436902 0.57231069352 0.52437353643 0.74415445935 0.78244648005 1.12115756929 -141.5984595044 0.06819245266   -2 
 193 0.00516804456 0.00754521195 -776.94556634 0.77180291651 0.17217919681 0.20807571545 0.83174542422 0.79298040594 0.67639256788 0.60006694068 0.52716216387 0.50691977441 0.50525200891 0.42015896999 0.50243237081 0.50619217968 0.46071787808 0.52522939787 0.48777701100 0.57386751575 0.53230201877 0.74627841847 0.78419462291 1.12626052566 -141.5169348766 0.06550614471   -2 
 194 0.00517140199 0.00753549901 -770.87966316 0.76760012164 0.17207947716 0.20751346270 0.83543106121 0.79651191831 0.67581887604 0.60058135343 0.52800069307 0.50732349923 0.50326310515 0.42115443629 0.50373854519 0.50734874545 0.46167522240 0.52620699938 0.48972240067 0.57482958991 0.53658672739 0.74758356130 0.78535597980 1.12888822316 -141.4805066018 0.14231714387   -2 
 195 0.00517275778 0.00751822935 -768.55151733 0.76615047321 0.17197565823 0.20728322009 0.83672122022 0.79779649292 0.67552114197 0.60082262120 0.52826582819 0.50749555804 0.50264831491 0.42153792525 0.50423634544 0.50779847162 0.46205776657 0.52659753034 0.49048461552 0.57521880921 0.53826155183 0.74810862423 0.78582919285 1.12990773835 -141.4663054087 0.04184183111   -2 
 196 0.00518215845 0.00748979990 -753.90908781 0.75987217683 0.17039093811 0.20567523532 0.84034293271 0.80272416300 0.67606097721 0.60630591143 0.52857412527 0.51039362040 0.50812097535 0.42395537868 0.50709114421 0.51083533038 0.46506458215 0.52977842237 0.49504268870 0.57864682312 0.54715349989 0.75264450135 0.79034159610 1.13692341354 -141.4134719831 0.14128503080   -2 
 197 0.00518403090 0.00749593324 -750.90597855 0.75843793463 0.17012937479 0.20535810824 0.84100829088 0.80358672012 0.67640215293 0.60738739737 0.52870711016 0.51101221728 0.50932286393 0.42444644931 0.50766842240 0.51145452018 0.46567956710 0.53043512590 0.49594126228 0.57935837095 0.54886034228 0.75358598889 0.79128749028 1.13836210604 -141.4011158818 0.05458966113   -2 
 198 0.00518836467 0.00748657628 -743.40937642 0.75493439346 0.16964863080 0.20459688913 0.83873410571 0.80195996440 0.67982335074 0.60881334647 0.52983841048 0.51269662661 0.51316431793 0.42555210570 0.50892241668 0.51289339502 0.46716766876 0.53210404792 0.49767785966 0.58123204762 0.55145216179 0.75604428228 0.79388652059 1.14179594369 -141.3745698144 0.03036936823   -2 
 199 0.00518907987 0.00748712325 -741.39533865 0.75412527126 0.16957554715 0.20438289783 0.84014960771 0.80165952438 0.68083515641 0.60826626833 0.53054955073 0.51305724696 0.51410673210 0.42574886052 0.50912510160 0.51317610099 0.46749117796 0.53252060669 0.49779755752 0.58174507656 0.55105086957 0.75671286747 0.79467847112 1.14252377617 -141.3689331465 0.07326388910   -2 
