---- Running command
---- ./polyDFE -d /scratch/38996293/tmpzebw3q2h -m C -i /scratch/38996293/tmpswfglagv 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996293/tmpzebw3q2h
----      with -i /scratch/38996293/tmpswfglagv 1
  11 0.01263183966 0.00091760836 -211.84256005 0.39546630499 1.10549969860 1.03179613494 1.13890605241 1.23297727050 0.93577325811 0.99332368748 0.87831055006 1.25003069873 0.88816588128 0.95880364601 0.98084935311 1.61812174373 1.18564329493 0.95565647327 1.07802856718 0.90115796097 1.12249979290 0.78593043072 -156.5322917987 0.08955843807   -2 
  12 0.01254611877 0.00092148626 -208.16771022 0.40033891728 1.10773722559 1.03432089787 1.13284090500 1.23532860713 0.93903663089 1.00093129798 0.88025297750 1.25221596820 0.89357727820 0.96077211394 0.98297825506 1.61526733434 1.19064447572 0.95637933977 1.08669993323 0.89034759009 1.13260484170 0.77956259192 -156.4362025931 0.15428833273   -2 
  13 0.01251367979 0.00091909357 -206.66804567 0.40205423140 1.10841021832 1.03529448516 1.12965971842 1.23540695078 0.94040810130 1.00337491357 0.88107887073 1.25327517768 0.89590901839 0.96157225398 0.98383972533 1.61401677345 1.19223178718 0.95678350622 1.08982217727 0.88659800436 1.13645323824 0.77719344417 -156.4016435264 0.13531178391   -2 
  14 0.01241759698 0.00091515354 -201.02054854 0.40259559193 1.11198523954 1.03948570115 1.11936965047 1.23396370962 0.94542326111 1.00934039089 0.88421309744 1.25784798365 0.90406301969 0.96445856856 0.98689319331 1.61050271436 1.19615364563 0.95870361759 1.09872353277 0.87691074470 1.14816709012 0.77043225393 -156.3022639975 0.05074502957   -2 
  15 0.01232025630 0.00091667080 -193.39004302 0.40873157088 1.10866749868 1.04282005609 1.12759973822 1.22667739094 0.95271914409 1.00264140701 0.89089810534 1.27024147942 0.91702653637 0.97052591357 0.99306220714 1.61292003247 1.19450152148 0.96605697265 1.10391049178 0.87894509852 1.16015172586 0.76668644254 -156.2055938475 0.15289252215   -2 
  16 0.01229620745 0.00091427131 -191.50162366 0.41048636129 1.10781946684 1.04329006069 1.12961701756 1.22508207316 0.95438667542 1.00085838903 0.89253780765 1.27327081124 0.92021153495 0.97205101056 0.99461892517 1.61367977071 1.19398858821 0.96799497913 1.10507742952 0.87975050105 1.16310127935 0.76585106436 -156.1814709952 0.07480236711   -2 
  17 0.01226207925 0.00091063813 -187.89520165 0.41067499158 1.10990263484 1.04315587202 1.13298771953 1.22590854039 0.95622079749 0.99848975529 0.89498154629 1.27754005274 0.92449751954 0.97457706064 0.99722063365 1.61648106867 1.19308427623 0.97162365523 1.10623720853 0.88296290127 1.16727747118 0.76538608428 -156.1445506854 0.05781108984   -2 
  18 0.01220359050 0.00090699539 -181.43216548 0.41431572720 1.11803501588 1.04273229041 1.13849020374 1.23386856409 0.95829467483 0.99617847276 0.89919140044 1.28424672178 0.93086377455 0.97950008346 1.00234606944 1.62480287391 1.19185485577 0.97936705293 1.10748907948 0.89238508884 1.17430564615 0.76622633051 -156.1046766375 0.10311641676   -2 
  19 0.01219456193 0.00090565214 -180.48973201 0.41617709554 1.11857468183 1.04305753223 1.13909778239 1.23595103475 0.95852509022 0.99643330208 0.89984036936 1.28513660180 0.93162215792 0.98037071499 1.00326216878 1.62672856188 1.19189541005 0.98080902310 1.10764235146 0.89452429362 1.17537346643 0.76669931029 -156.0853766964 0.10628220094   -2 
  20 0.01218145793 0.00090804054 -178.85938214 0.41920499068 1.11896434347 1.04473780243 1.14003028372 1.24060127533 0.95896499647 0.99803215516 0.90092563079 1.28642733171 0.93247707607 0.98193553769 1.00491218606 1.63078434326 1.19248879133 0.98338494018 1.10791944610 0.89881141519 1.17699863945 0.76799387248 -156.0547203796 0.05785472867   -2 
  21 0.01217188719 0.00090596973 -175.43566242 0.42065026859 1.11297979716 1.05084017939 1.13959581730 1.25110757012 0.95957493526 1.00652225843 0.90228697435 1.28680957396 0.93128427176 0.98475471279 1.00794577923 1.64106563272 1.19624903158 0.98819851891 1.10837953595 0.90959364497 1.17853841043 0.77289256946 -156.0026799039 0.06253806080   -2 
  22 0.01217144792 0.00090475770 -175.08981658 0.42104979102 1.11288111877 1.05123513064 1.13951213759 1.25191668357 0.95965909727 1.00766904280 0.90240019367 1.28676315926 0.93100738076 0.98505789349 1.00827657420 1.64228238092 1.19685571454 0.98871844524 1.10845644677 0.91096552626 1.17863843667 0.77363307014 -155.9978529399 0.05135424091   -2 
  23 0.01217504942 0.00090252797 -172.28810478 0.42326885338 1.12176967551 1.05222807496 1.14002382840 1.25459715357 0.96112994766 1.01871394445 0.90322656117 1.28616879552 0.92775451653 0.98750380597 1.01094546279 1.65257046257 1.20382254880 0.99258404035 1.10962451491 0.92316844138 1.17885478863 0.78146831881 -155.9611634489 0.02513031596   -2 
  24 0.01218323663 0.00090243000 -171.06087185 0.42495234890 1.11982255033 1.05175673151 1.14595641360 1.25076720655 0.96433081153 1.02246118140 0.90465952885 1.28839277190 0.92690614649 0.98932338057 1.01281418252 1.65686769127 1.21037953382 0.99421921912 1.11201149872 0.93044941495 1.17864059698 0.78873648716 -155.9469839114 0.02708647498   -2 
  25 0.01218178361 0.00090241127 -171.23986143 0.42447864655 1.12023161131 1.05189543038 1.14489548972 1.25144370413 0.96382739209 1.02165475268 0.90445718791 1.28811866486 0.92712564030 0.98903354169 1.01251404691 1.65604669894 1.20933863840 0.99392745509 1.11167970955 0.92921774904 1.17868153869 0.78763700047 -155.9459079389 0.01796208542   -2 
  26 0.01218160870 0.00090180615 -171.23001531 0.42434251926 1.12023665055 1.05195500724 1.14477536928 1.25143203516 0.96389899433 1.02124226860 0.90453352359 1.28832908931 0.92728934179 0.98905938603 1.01253562803 1.65580113629 1.20947800367 0.99387865023 1.11183410096 0.92919676556 1.17868269519 0.78792354358 -155.9449642871 0.02630662204   -2 
  27 0.01218105794 0.00090153850 -171.17200841 0.42382533240 1.12047068433 1.05223615798 1.14456006154 1.25148039209 0.96415585143 1.02012558069 0.90478533188 1.28898319625 0.92778162593 0.98916332389 1.01262611454 1.65516054072 1.20992295643 0.99375850013 1.11230681611 0.92916837745 1.17870620633 0.78878443549 -155.9432222655 0.02036779548   -2 
  28 0.01218005073 0.00090180981 -171.26404808 0.42439732829 1.12062038171 1.05240160896 1.14450170241 1.25152484207 0.96437406342 1.01928623778 0.90500844228 1.28953264839 0.92820947859 0.98926727546 1.01272133716 1.65466507339 1.21035256707 0.99366210694 1.11275701044 0.92917797663 1.17873920001 0.78964877198 -155.9408991117 0.02373608444   -2 
  29 0.01217953005 0.00090226461 -171.27680894 0.42447368351 1.12072465807 1.05249799526 1.14451864491 1.25157373401 0.96448621173 1.01892983051 0.90512111196 1.28979754653 0.92841676015 0.98932427757 1.01277403082 1.65445528836 1.21056555906 0.99362178255 1.11297942994 0.92918806065 1.17876032477 0.79007576151 -155.9402117164 0.01492480859   -2 
  30 0.01217349158 0.00090156437 -171.22793833 0.42390846754 1.12063555730 1.05285693275 1.14463399754 1.25184706170 0.96539868749 1.01573648468 0.90613616258 1.29214751093 0.93037999621 0.98983680273 1.01325277953 1.65241151428 1.21264093208 0.99319058537 1.11519955425 0.92927441181 1.17892114488 0.79457087337 -155.9358850175 0.02015322522   -2 
  31 0.01217240116 0.00090129490 -171.24346672 0.42399418891 1.12062733919 1.05286033541 1.14464664905 1.25186770971 0.96547838352 1.01544477364 0.90624123205 1.29237792577 0.93059453176 0.98989366661 1.01330739398 1.65220300561 1.21287841206 0.99314065024 1.11546430741 0.92928666998 1.17894306208 0.79514823068 -155.9354120042 0.01502821627   -2 
  32 0.01216805000 0.00090173909 -171.28969151 0.42435984908 1.12092273318 1.05288605860 1.14481095945 1.25199784879 0.96562676382 1.01512553808 0.90648448528 1.29282655019 0.93109369674 0.99005473448 1.01346884680 1.65188451889 1.21347951302 0.99304316942 1.11616798255 0.92934507330 1.17903715464 0.79680749154 -155.9342954553 0.00939836136   -2 
  33 0.01216113134 0.00090196815 -171.26518218 0.42434581639 1.12124620996 1.05287702360 1.14505013959 1.25216432847 0.96565923577 1.01540336078 0.90665912121 1.29301507665 0.93148362997 0.99021666778 1.01364146713 1.65185901500 1.21403345334 0.99298401689 1.11688234480 0.92943231241 1.17916849435 0.79874405020 -155.9336333375 0.02725166450   -2 
  34 0.01212952125 0.00090109461 -171.17903555 0.42442746491 1.12230292390 1.05271981246 1.14598350141 1.25279715289 0.96569627023 1.01685178068 0.90734149867 1.29363891496 0.93307363657 0.99089021238 1.01436753179 1.65186049623 1.21636295191 0.99273460249 1.11994617674 0.92981408461 1.17973879631 0.80730533656 -155.9305102012 0.01001937574   -2 
  35 0.01211699068 0.00090080571 -171.12108288 0.42434678868 1.12244633382 1.05284294520 1.14625930987 1.25303794332 0.96572430593 1.01746471064 0.90754059042 1.29377732343 0.93351843338 0.99111822724 1.01461382349 1.65202244738 1.21706801201 0.99269884662 1.12090887916 0.92996913948 1.17996113482 0.81020892498 -155.9302054876 0.00852872548   -2 
  36 0.01210260463 0.00090090180 -171.01189074 0.42427252334 1.12121140746 1.05398179435 1.14593403983 1.25319051713 0.96587895121 1.01810744729 0.90733931070 1.29335666817 0.93288810295 0.99112649827 1.01462591373 1.65309271829 1.21649685621 0.99304804474 1.12039361339 0.93016320869 1.18019158536 0.81020264400 -155.9290337974 0.01596829284   -2 
  37 0.01209867182 0.00090070701 -170.99602774 0.42434095740 1.12100565445 1.05416631940 1.14584301749 1.25320266112 0.96590582583 1.01825324370 0.90728185823 1.29324191971 0.93272082713 0.99112369021 1.01462375558 1.65335332290 1.21634166646 0.99313707699 1.12025275817 0.93021157550 1.18025253442 0.81019468345 -155.9287570701 0.00970501009   -2 
  38 0.01207157095 0.00090104830 -170.87168148 0.42477937781 1.12156846228 1.05446018748 1.14550631442 1.25324384878 0.96606422078 1.01905743704 0.90695387289 1.29260838935 0.93170614979 0.99111918723 1.01462290600 1.65493724251 1.21537318306 0.99373041657 1.11935214557 0.93053577449 1.18070716673 0.81011578548 -155.9275974819 0.01139784150   -2 
  39 0.01203767188 0.00090068686 -170.62753537 0.42464071408 1.12234169605 1.05413318076 1.14537831662 1.25324093600 0.96620849394 1.01978151485 0.90663263286 1.29201852633 0.93064100278 0.99112753209 1.01463301420 1.65657687085 1.21431534949 0.99442999331 1.11834174677 0.93093150761 1.18128065100 0.81003684422 -155.9264333086 0.00967077170   -2 
  40 0.01203314395 0.00090052374 -170.60555765 0.42466982043 1.12231728103 1.05404295832 1.14540660624 1.25323554837 0.96621829796 1.01982235280 0.90661027390 1.29198426871 0.93054689014 0.99113292486 1.01463799865 1.65672122881 1.21421310508 0.99451201222 1.11823763717 0.93098414246 1.18135745689 0.81003704279 -155.9263154142 0.00811314149   -2 
  41 0.01197771751 0.00090076758 -170.34517987 0.42491323018 1.12113464997 1.05281524542 1.14648037187 1.25333263140 0.96633887799 1.01977261099 0.90665193406 1.29220606799 0.93002973694 0.99130917078 1.01479839426 1.65771634870 1.21349692004 0.99542242784 1.11738569072 0.93166069775 1.18234909017 0.81019757642 -155.9251639584 0.00636003416   -2 
  42 0.01178537265 0.00090036565 -169.61004104 0.42549758456 1.12227355845 1.05363456271 1.14624404948 1.25246945909 0.96586330460 1.01720993923 0.90748382057 1.29422742190 0.93094111751 0.99189563563 1.01530352410 1.65644335033 1.21350230318 0.99752020101 1.11658308834 0.93394806738 1.18576182385 0.81180976718 -155.9220416420 0.00875340377   -2 
  43 0.01178576228 0.00090053595 -169.62233530 0.42538521499 1.12191105841 1.05363405909 1.14623316226 1.25266760197 0.96594455015 1.01747006516 0.90747789203 1.29413617777 0.93102117472 0.99190168886 1.01531445465 1.65645703754 1.21366094726 0.99745295206 1.11677567358 0.93393788699 1.18574940703 0.81194974778 -155.9217408262 0.01575482822   -2 
  44 0.01178578939 0.00090032978 -169.68216505 0.42526848499 1.12092980865 1.05357005163 1.14614991322 1.25313469809 0.96613355135 1.01813178573 0.90744928041 1.29387365314 0.93122825559 0.99190685114 1.01533340759 1.65646120957 1.21407630262 0.99727079704 1.11728489625 0.93391454278 1.18572417035 0.81233707412 -155.9211144509 0.00737333643   -2 
  45 0.01178212524 0.00090064762 -169.79903841 0.42545656852 1.12110520473 1.05346974583 1.14601205320 1.25349902006 0.96631226829 1.01887228646 0.90740363498 1.29353985497 0.93150722027 0.99190678342 1.01535077665 1.65640824711 1.21464177165 0.99701864704 1.11800052549 0.93391075434 1.18575402053 0.81295972708 -155.9205526198 0.00830575868   -2 
  46 0.01177764404 0.00090033012 -169.87524964 0.42541042674 1.12147237102 1.05338915799 1.14589447003 1.25367553802 0.96642521478 1.01943316317 0.90735602672 1.29325415472 0.93174491809 0.99190003323 1.01535876934 1.65633050927 1.21513987492 0.99678665679 1.11865435369 0.93391025390 1.18579017917 0.81356866865 -155.9201923494 0.01680459660   -2 
  47 0.01176966809 0.00090023261 -169.97410741 0.42515361954 1.12217836541 1.05333621524 1.14576601209 1.25395619431 0.96661731407 1.02033636586 0.90729178942 1.29281797037 0.93214614381 0.99189991896 1.01538198732 1.65621800987 1.21597672330 0.99640921160 1.11975759610 0.93391849479 1.18586377260 0.81461302951 -155.9196092261 0.00484618664   -2 
  48 0.01175208201 0.00089991973 -170.10256739 0.42493618383 1.12160441476 1.05416005393 1.14639816963 1.25367183723 0.96666827352 1.02043130262 0.90736382274 1.29289750218 0.93250849933 0.99199315948 1.01547962333 1.65621681564 1.21680431236 0.99610006362 1.12103270904 0.93402957392 1.18606837042 0.81622505608 -155.9190823647 0.01098560138   -2 
  49 0.01175163932 0.00090010315 -170.10158294 0.42494405937 1.12167413581 1.05414726632 1.14640417146 1.25367681411 0.96666689186 1.02040029292 0.90737224561 1.29292439323 0.93250295652 0.99199941823 1.01548463115 1.65622899184 1.21679393700 0.99611028393 1.12102570758 0.93403539200 1.18607795272 0.81624211419 -155.9189576360 0.00675718163   -2 
  50 0.01174928294 0.00090022230 -170.12050319 0.42510538603 1.12188379701 1.05401971318 1.14637739491 1.25365648480 0.96663759170 1.02023481501 0.90739718610 1.29302598742 0.93246723973 0.99201728743 1.01549728720 1.65626190282 1.21673838744 0.99614280374 1.12099431587 0.93405750048 1.18611639978 0.81633800070 -155.9187827988 0.00396134525   -2 
  51 0.01173445756 0.00090011872 -170.09126391 0.42502410874 1.12245887798 1.05344520016 1.14624362137 1.25356028028 0.96648167255 1.01932576565 0.90754085431 1.29359555260 0.93226565833 0.99211839619 1.01557323945 1.65645262499 1.21642389901 0.99635092563 1.12082881931 0.93419324786 1.18634342978 0.81695402245 -155.9184195028 0.00494523629   -2 
  52 0.01172225239 0.00089998233 -170.08419709 0.42503547323 1.12236141027 1.05327698516 1.14618509529 1.25350941033 0.96638908657 1.01875822705 0.90763675181 1.29396221366 0.93212675404 0.99219136946 1.01562850902 1.65659110408 1.21620294158 0.99650890922 1.12071477884 0.93430814343 1.18652153412 0.81745569015 -155.9182630018 0.01189500025   -2 
  53 0.01169220643 0.00090017062 -170.05578960 0.42499014328 1.12202578471 1.05303808186 1.14609813011 1.25342684665 0.96619604119 1.01748137914 0.90786855505 1.29481932656 0.93180862055 0.99237167901 1.01576754734 1.65693540362 1.21569020137 0.99689682235 1.12045350025 0.93459639146 1.18696325154 0.81869152092 -155.9178793948 0.00626944776   -2 
  54 0.01167861521 0.00090014339 -170.06942740 0.42509818262 1.12167729364 1.05323152581 1.14608138199 1.25338514362 0.96616067125 1.01730314387 0.90789919577 1.29492881421 0.93171899499 0.99240876198 1.01579743546 1.65700962484 1.21553976548 0.99702770956 1.12037843585 0.93471784450 1.18714398871 0.81922017027 -155.9176648225 0.01180436222   -2 
  55 0.01165899643 0.00090042715 -170.07549663 0.42515827091 1.12125759268 1.05359422395 1.14608760065 1.25334675227 0.96613794560 1.01718543727 0.90792636749 1.29500818373 0.93161473532 0.99245278179 1.01583523386 1.65710069441 1.21535810730 0.99720496074 1.12029072575 0.93489299164 1.18740438585 0.81997536606 -155.9173802687 0.00771478242   -2 
  56 0.01158967243 0.00090002710 -170.05803035 0.42496174657 1.12061200952 1.05467074634 1.14603705514 1.25313623136 0.96614319356 1.01770361892 0.90780771010 1.29455727890 0.93138821896 0.99246802964 1.01585916674 1.65714789623 1.21494328719 0.99768879121 1.12010163876 0.93546158194 1.18827254471 0.82254166177 -155.9164129324 0.01263872689   -2 
  57 0.01154323443 0.00090006157 -170.04591912 0.42482706900 1.12052293238 1.05521559946 1.14602684587 1.25302923768 0.96616952110 1.01814271576 0.90771754599 1.29420835202 0.93126981288 0.99247132160 1.01587079201 1.65716230396 1.21471665332 0.99799729066 1.12000812841 0.93583992357 1.18885932687 0.82425485472 -155.9160388426 0.01602160394   -2 
  58 0.01137719478 0.00089950642 -170.08395538 0.42483647730 1.12111661339 1.05621473883 1.14595913859 1.25268163126 0.96628260514 1.01989760671 0.90734058079 1.29280798289 0.93094104658 0.99244146293 1.01587704547 1.65710919462 1.21406743057 0.99903704105 1.11978018595 0.93717346678 1.19096599176 0.83038020210 -155.9143773638 0.02158020165   -2 
  59 0.01130147823 0.00089974935 -170.09745702 0.42481097098 1.12161592639 1.05637531044 1.14599078152 1.25261351120 0.96636490946 1.02069680094 0.90718964756 1.29222271192 0.93084277089 0.99244114852 1.01589125557 1.65709769053 1.21385205452 0.99950396925 1.11973586743 0.93778798223 1.19194704993 0.83318948292 -155.9136167035 0.01650009937   -2 
  60 0.01117499595 0.00089956112 -170.16631797 0.42499488357 1.12251533901 1.05564009273 1.14609632761 1.25265976621 0.96652447029 1.02187072286 0.90698193670 1.29141625059 0.93080588038 0.99245800438 1.01592548126 1.65706746487 1.21371051283 1.00024372054 1.11982511974 0.93880676071 1.19360204361 0.83784191356 -155.9125249638 0.01671665414   -2 
  61 0.01117035234 0.00089978914 -170.15347395 0.42486565060 1.12244717741 1.05532745185 1.14616165799 1.25277187425 0.96655486410 1.02179865343 0.90702074246 1.29153266663 0.93087828840 0.99248425120 1.01594644149 1.65709194053 1.21382888527 1.00026171542 1.11992337202 0.93884448414 1.19367011621 0.83796196745 -155.9120164081 0.01801872174   -2 
  62 0.01115428646 0.00089940362 -170.14878894 0.42457214207 1.12173599704 1.05365697059 1.14636633154 1.25324278368 0.96664483083 1.02125935770 0.90720983321 1.29216526560 0.93124262008 0.99259635620 1.01602906609 1.65716724783 1.21445002583 1.00024282824 1.12042872015 0.93895979185 1.19389494976 0.83825771866 -155.9105353671 0.01061386057   -2 
  63 0.01114647231 0.00089979785 -170.21510058 0.42485367194 1.12154929408 1.05303395233 1.14639499695 1.25345651794 0.96666645315 1.02074870560 0.90735631171 1.29267810593 0.93153153008 0.99267469912 1.01608487006 1.65721037401 1.21497513750 1.00013554215 1.12086022288 0.93901358248 1.19400553438 0.83825588098 -155.9098075587 0.00608747289   -2 
  64 0.01114315759 0.00089993297 -170.22082172 0.42479653503 1.12158958353 1.05304455874 1.14633829472 1.25347189796 0.96664905764 1.02046144334 0.90742354970 1.29292686154 0.93168068870 0.99270833838 1.01610569326 1.65721577680 1.21526803506 1.00006792860 1.12110949940 0.93903295601 1.19404657613 0.83818414956 -155.9096473568 0.01300906690   -2 
  65 0.01113086469 0.00089952874 -170.26230568 0.42468049262 1.12166241751 1.05318239253 1.14603606030 1.25342230804 0.96654092205 1.01935856230 0.90765148246 1.29381318870 0.93222501906 0.99281474864 1.01616552361 1.65719808346 1.21636618960 1.00004415743 1.12205382248 0.93909467255 1.19418306746 0.83787096698 -155.9089968983 0.00919969503   -2 
  66 0.01113086469 0.00089952874 -170.26230568 0.42468049262 1.12166241751 1.05318239253 1.14603606030 1.25342230804 0.96654092205 1.01935856230 0.90765148246 1.29381318870 0.93222501906 0.99281474864 1.01616552361 1.65719808346 1.21636618960 1.00004415743 1.12205382248 0.93909467255 1.19418306746 0.83787096698 -155.9089968983 0.00919969503   -5 
  67 0.01113064162 0.00089964999 -170.26100430 0.42466990463 1.12168799983 1.05321622285 1.14604954704 1.25342320560 0.96654333156 1.01936720957 0.90765369309 1.29381366706 0.93223013966 0.99281676808 1.01616763072 1.65720245834 1.21638040328 1.00002699567 1.12207010537 0.93909711694 1.19418715844 0.83786271499 -155.9089287660 0.00360544499   -2 
  68 0.01112845885 0.00089974027 -170.28379242 0.42477048081 1.12175452168 1.05344009993 1.14610274444 1.25336540822 0.96653207428 1.01941748238 0.90765282692 1.29378213747 0.93226156580 0.99281825904 1.01617069060 1.65720832461 1.21649824839 0.99984550832 1.12221343858 0.93911041557 1.19421221864 0.83777558958 -155.9088436517 0.00325367852   -2 
  69 0.01112385931 0.00089969822 -170.30738071 0.42480692769 1.12183612434 1.05381021030 1.14619884652 1.25326345502 0.96651158409 1.01951779281 0.90765191536 1.29372068638 0.93232605162 0.99282389143 1.01617721431 1.65722046281 1.21674099721 0.99950849207 1.12251151175 0.93913761662 1.19426437640 0.83759207991 -155.9087769536 0.00588687850   -2 
  70 0.01111987309 0.00089971891 -170.31572548 0.42475868121 1.12190520953 1.05407483455 1.14628208145 1.25320071463 0.96650177753 1.01960478824 0.90765546565 1.29367763528 0.93238323919 0.99283199470 1.01618606953 1.65723715730 1.21694916943 0.99924024702 1.12276771562 0.93916251944 1.19431237328 0.83743598173 -155.9087096987 0.00513090665   -2 
  71 0.01111461980 0.00089955910 -170.32511245 0.42467997060 1.12194687313 1.05429907485 1.14636717536 1.25314209688 0.96649210481 1.01970884983 0.90766090075 1.29362821630 0.93245482323 0.99284331784 1.01619811757 1.65725899502 1.21721178783 0.99891817535 1.12309528228 0.93919489789 1.19437643749 0.83723556328 -155.9086476406 0.00300938029   -2 
  72 0.01111129078 0.00089962262 -170.32711047 0.42463783305 1.12186178719 1.05359246881 1.14630873130 1.25338403073 0.96655643851 1.01971728656 0.90769911096 1.29370929731 0.93248762508 0.99287692750 1.01623080457 1.65731960717 1.21729097988 0.99895907051 1.12322207503 0.93922713266 1.19444653694 0.83717630443 -155.9085134747 0.00404099806   -2 
  73 0.01111072134 0.00089958396 -170.33027673 0.42464902402 1.12184187344 1.05351075448 1.14629411537 1.25340871194 0.96656228686 1.01971521940 0.90770274077 1.29371798928 0.93249081051 0.99288023298 1.01623429464 1.65732543971 1.21730104772 0.99896477886 1.12324063131 0.93923215722 1.19445702188 0.83716676063 -155.9084989869 0.00154904953   -2 
  74 0.01110712947 0.00089966843 -170.34530226 0.42470570555 1.12180314351 1.05346230795 1.14621928858 1.25344905541 0.96657445265 1.01969138328 0.90771407810 1.29374885506 0.93250106713 0.99289824723 1.01624959992 1.65734507839 1.21734571353 0.99904087085 1.12333817346 0.93926745105 1.19451937693 0.83711757212 -155.9084723333 0.00229875944   -2 
  75 0.01110284539 0.00089967801 -170.34377588 0.42464113769 1.12178283866 1.05351907807 1.14615434103 1.25344614971 0.96657533194 1.01966107393 0.90771958231 1.29376860886 0.93250687551 0.99291395476 1.01626171557 1.65735596241 1.21738734620 0.99911383558 1.12344228471 0.93930825528 1.19458935788 0.83706438903 -155.9084333166 0.00540335624   -2 
  76 0.01109575720 0.00089953892 -170.34748601 0.42457259442 1.12173535908 1.05360831238 1.14604656421 1.25342347769 0.96656934444 1.01960745106 0.90772388731 1.29379226781 0.93251262785 0.99293558163 1.01627801691 1.65736647545 1.21745058904 0.99923726728 1.12360879300 0.93937397657 1.19470227605 0.83697840748 -155.9083795049 0.00314546332   -2 
