---- Running command
---- ./polyDFE -d /scratch/38996112/tmpa1mll5bd -m C -i /scratch/38996112/tmpu_mfjdsd 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996112/tmpa1mll5bd
----      with -i /scratch/38996112/tmpu_mfjdsd 1
---- Data /scratch/38996112/tmpa1mll5bd does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  26 0.01103830552 0.00091814740 -280.36763422 0.36509869099 1.02827327047 1.10344467516 1.12679657010 1.28397689530 0.83047049091 1.02623211156 0.86848827010 1.06542942211 0.88166866210 0.97661014584 1.21036140367 1.21741264911 0.84649300011 0.93334781601 0.93326355420 1.27976030685 1.06465810599 0.83527123513 -150.6964937382 0.03793005657   -2 
  27 0.01101730336 0.00091731607 -280.73718714 0.36500299069 1.02887862108 1.10336729525 1.12679370498 1.28393600033 0.83037516235 1.02616808602 0.86816644230 1.06546599594 0.88141036546 0.97655871535 1.21042074267 1.21707439556 0.84686282077 0.93351914258 0.93322676468 1.27931056898 1.06438180725 0.83646320494 -150.6939614489 0.04240831273   -2 
  28 0.01095175508 0.00091638331 -281.60309461 0.36379369665 1.03077388879 1.10261142540 1.12650050350 1.28380061100 0.82990336409 1.02623242872 0.86746139876 1.06588045046 0.88092163449 0.97649454868 1.21053440335 1.21626661762 0.84794752940 0.93408994789 0.93319405419 1.27824399261 1.06357911541 0.84051770117 -150.6865612321 0.02543325216   -2 
  29 0.01086976745 0.00091831296 -282.76261421 0.36363334694 1.02982122620 1.10080260882 1.12532355382 1.28346088743 0.82889731826 1.02697137068 0.86763454152 1.06706969929 0.88133515911 0.97666455564 1.21036415053 1.21614025835 0.84888491563 0.93481940096 0.93341771556 1.27815381626 1.06291849363 0.84631640384 -150.6780750726 0.08052452550   -2 
  30 0.01076386828 0.00091865934 -284.34596714 0.36378293148 1.02805298785 1.09833759128 1.12361534631 1.28281423340 0.82751797560 1.02786168636 0.86789783988 1.06855590779 0.88191381376 0.97684963012 1.21004088367 1.21600225949 0.85001079461 0.93572393023 0.93370418734 1.27812392512 1.06208536499 0.85391400061 -150.6673266095 0.03389078923   -2 
  31 0.01068335840 0.00091740187 -285.09831491 0.36267619034 1.02667632800 1.09771742130 1.12254168878 1.28194017773 0.82654659859 1.02816119829 0.86826186967 1.06926474893 0.88247978359 0.97687389073 1.20950297024 1.21607626644 0.85044100553 0.93622022903 0.93394622698 1.27855658210 1.06173363557 0.85947043670 -150.6597989552 0.03458569633   -2 
  32 0.01066672442 0.00091776114 -285.21389446 0.36243808704 1.02665816955 1.09788099015 1.12245284824 1.28176724427 0.82640091077 1.02815707665 0.86835721549 1.06932658577 0.88260664049 0.97686396771 1.20936396931 1.21612482445 0.85045853674 0.93629160123 0.93400452098 1.27872484965 1.06172907121 0.86054134310 -150.6583944935 0.02614982902   -2 
  33 0.01049141494 0.00091842883 -286.64066104 0.36268277871 1.02867121696 1.10230608367 1.12261506426 1.27936740785 0.82539727227 1.02679382910 0.86935285382 1.06844280568 0.88383680420 0.97633594679 1.20726862035 1.21682358941 0.84951521052 0.93646358620 0.93460627766 1.28137093932 1.06252871541 0.87058764917 -150.6460381603 0.03547931015   -2 
  34 0.01047026159 0.00091762590 -286.75550219 0.36261998033 1.02869751755 1.10246170530 1.12271137274 1.27924339783 0.82536903650 1.02660141053 0.86944097923 1.06825861661 0.88394378384 0.97626067457 1.20703551774 1.21691071769 0.84934119545 0.93645325941 0.93468144830 1.28171749351 1.06270354059 0.87164797382 -150.6440586697 0.03607998481   -2 
  35 0.01040962537 0.00091673860 -286.81879328 0.36175983242 1.02872091615 1.10231783268 1.12335886357 1.27950417941 0.82557969692 1.02612206758 0.86968176706 1.06766848025 0.88420458076 0.97608642877 1.20651010068 1.21723318385 0.84875919768 0.93640021930 0.93493852661 1.28281252727 1.06341659286 0.87434607183 -150.6389712277 0.02384455264   -2 
  36 0.01033547363 0.00091783479 -286.95649452 0.36181966272 1.02848549844 1.10088640978 1.12443537921 1.28085211698 0.82634102232 1.02576963225 0.86987174590 1.06691303354 0.88436065118 0.97597171728 1.20623002645 1.21770915311 0.84793958467 0.93630531089 0.93532356606 1.28425521842 1.06471481233 0.87684643080 -150.6334194680 0.06218934727   -2 
  37 0.01019175047 0.00091819334 -287.30595661 0.36235211034 1.02775377868 1.09792098220 1.12631302085 1.28337463971 0.82781442120 1.02507044647 0.87017690933 1.06541083930 0.88460115249 0.97573176985 1.20570117604 1.21859571875 0.84631871167 0.93609746246 0.93606351477 1.28704077262 1.06729392600 0.88160568437 -150.6252223357 0.03281719398   -2 
  38 0.01019017066 0.00091738377 -287.25805099 0.36226204235 1.02773372999 1.09819431434 1.12598775699 1.28313370132 0.82776379258 1.02511407875 0.87012528868 1.06545006302 0.88455073683 0.97573973425 1.20575062310 1.21856135013 0.84632598755 0.93609611316 0.93606353801 1.28701212081 1.06734953923 0.88150562685 -150.6234538972 0.03165966891   -2 
  39 0.01018426372 0.00091698066 -287.05727951 0.36179345945 1.02792985567 1.09909640422 1.12522589564 1.28260461454 0.82767943372 1.02529431653 0.87001721104 1.06560010172 0.88443763003 0.97579474324 1.20593501461 1.21851079262 0.84635381162 0.93611364835 0.93609197714 1.28698666738 1.06755889826 0.88126956278 -150.6209295455 0.01634100004   -2 
  40 0.01015594994 0.00091706159 -286.78461572 0.36214441493 1.02862970590 1.10177886668 1.12290083462 1.28096362617 0.82743106666 1.02599740735 0.86963512899 1.06618272705 0.88402375224 0.97603492285 1.20668897978 1.21836851798 0.84645099808 0.93621229420 0.93625776638 1.28697760196 1.06850920938 0.88045447847 -150.6173101391 0.01270791075   -2 
  41 0.01014808076 0.00091738468 -286.69079608 0.36213908393 1.02860865301 1.10181359640 1.12280594133 1.28086452582 0.82741296133 1.02614855410 0.86957764129 1.06631911798 0.88395109318 0.97610415723 1.20687328723 1.21836022587 0.84648332489 0.93625390422 0.93631927668 1.28699557691 1.06876428545 0.88027893457 -150.6168267683 0.02232840849   -2 
  42 0.00995823440 0.00091786156 -284.76977896 0.36314915649 1.02631867443 1.09953537701 1.12179576465 1.27913410692 0.82693497252 1.02933877391 0.86819341460 1.06928894524 0.88221205752 0.97763231898 1.21103288995 1.21808633054 0.84719877584 0.93721758315 0.93777547529 1.28736348412 1.07483904582 0.87616138497 -150.6067878258 0.02206820601   -2 
  43 0.00989197345 0.00091695150 -283.96970159 0.36278333276 1.02656883154 1.09895166803 1.12215381789 1.27927741937 0.82683899033 1.02965534511 0.86792216090 1.06976117372 0.88183296491 0.97796161298 1.21191129909 1.21802564745 0.84740792243 0.93754799577 0.93825529353 1.28758242536 1.07674468434 0.87515371758 -150.6033731650 0.01974582754   -2 
  44 0.00984227315 0.00091615981 -283.54641929 0.36306042496 1.02738801075 1.09900185112 1.12285620130 1.27993338970 0.82685643684 1.02927773807 0.86793220668 1.06966087693 0.88177794989 0.97804853685 1.21208233623 1.21804701355 0.84754172504 0.93780316500 0.93859761050 1.28785989529 1.07796327192 0.87483993456 -150.6011259195 0.04608969412   -2 
  45 0.00969160982 0.00091619204 -282.20747239 0.36367248415 1.03027155301 1.09967571938 1.12530905289 1.28232500543 0.82703700468 1.02796490381 0.86813677332 1.06922679613 0.88178211559 0.97829444428 1.21243880763 1.21822300852 0.84797466071 0.93862621080 0.93967066108 1.28882927402 1.08161701776 0.87415765470 -150.5944112460 0.01893970828   -2 
  46 0.00952664036 0.00091571270 -280.95968248 0.36423609656 1.02696074710 1.10285081519 1.12678134256 1.28497024452 0.82811672220 1.02640387923 0.86963866119 1.06818868479 0.88314820166 0.97847067863 1.21163796136 1.21937469303 0.84864354676 0.93985109675 0.94100973382 1.29090648704 1.08470714952 0.87618750039 -150.5868095700 0.03021938246   -2 
  47 0.00953730011 0.00091606006 -281.02610089 0.36410362278 1.02736665946 1.10253196343 1.12658721324 1.28470403973 0.82806576237 1.02656650821 0.86957377376 1.06827561538 0.88310163819 0.97846753591 1.21167498887 1.21933851213 0.84861021689 0.93978502945 0.94092996107 1.29080905924 1.08447000811 0.87618559381 -150.5859171440 0.01824320894   -2 
  48 0.00955440912 0.00091566339 -281.21021151 0.36391650920 1.02874371683 1.10106437257 1.12547395798 1.28349550911 0.82802529484 1.02711771822 0.86961196578 1.06846320349 0.88324209867 0.97846309077 1.21157369512 1.21945882867 0.84859009128 0.93973117865 0.94081709670 1.29083865445 1.08382723778 0.87698700954 -150.5838645821 0.01416629363   -2 
  49 0.00955688254 0.00091596962 -281.25982107 0.36386708431 1.02896233507 1.10077321233 1.12516271102 1.28316551810 0.82805497336 1.02730533152 0.86968792817 1.06851695514 0.88335800208 0.97847228006 1.21150792019 1.21955913388 0.84860722801 0.93975297988 0.94081525489 1.29093169963 1.08363339229 0.87743520710 -150.5834251713 0.01786695258   -2 
  50 0.00956331226 0.00091616941 -281.57279128 0.36399826009 1.02919275208 1.09964779624 1.12373391185 1.28166134271 0.82820906610 1.02811007058 0.87010244050 1.06869822014 0.88397900878 0.97849538769 1.21109819480 1.22008092768 0.84870449266 0.93989642511 0.94084243427 1.29146885554 1.08272185392 0.87984119646 -150.5816979397 0.01503888962   -2 
  51 0.00956392947 0.00091653643 -281.73990974 0.36378731072 1.02864392942 1.09948431162 1.12309231338 1.28091587305 0.82833623779 1.02859486999 0.87045285607 1.06877663418 0.88450305125 0.97850147712 1.21072283112 1.22051220961 0.84879556842 0.94004688448 0.94089990400 1.29196924758 1.08201191247 0.88199765868 -150.5804789511 0.02827178779   -2 
  52 0.00956327167 0.00091617052 -281.98841147 0.36364543716 1.02771431069 1.09940788936 1.12240416438 1.28008127299 0.82846442358 1.02910953950 0.87087229119 1.06882464191 0.88515073464 0.97848461873 1.21020954273 1.22103332324 0.84890250834 0.94023526806 0.94097111372 1.29260351507 1.08110124194 0.88482006195 -150.5789772340 0.01248276138   -2 
  53 0.00955263580 0.00091651669 -282.33512245 0.36351642813 1.02698908714 1.10053075970 1.12295848118 1.28034527833 0.82849292318 1.02915515598 0.87127124467 1.06866248504 0.88587219645 0.97838015881 1.20946172469 1.22157508238 0.84902297009 0.94050643707 0.94109607388 1.29345832214 1.07993144376 0.88907668215 -150.5771644051 0.02788842634   -2 
  54 0.00954525650 0.00091615304 -282.56376943 0.36354884286 1.02668351673 1.10114170748 1.12335677188 1.28059077704 0.82847869174 1.02909281496 0.87146350709 1.06853396686 0.88625111183 0.97830279437 1.20902355143 1.22185003966 0.84908312408 0.94065638043 0.94116423602 1.29393308611 1.07926495615 0.89158119957 -150.5761243169 0.01477375620   -2 
  55 0.00951816445 0.00091590943 -282.97968357 0.36333798235 1.02815651072 1.10220107421 1.12502984897 1.28215311637 0.82835254054 1.02844037629 0.87165821261 1.06814605168 0.88681343492 0.97810934921 1.20821191847 1.22223440199 0.84919577134 0.94098964855 0.94134129003 1.29487937063 1.07799550151 0.89740312591 -150.5737486099 0.01825580737   -2 
  56 0.00951281053 0.00091559003 -283.05223621 0.36335294660 1.02842623705 1.10225597570 1.12526843515 1.28241851915 0.82833162017 1.02831428686 0.87166386208 1.06808964786 0.88686402799 0.97808403034 1.20812230422 1.22226826280 0.84921180085 0.94103930873 0.94137121484 1.29500601222 1.07783693424 0.89829497209 -150.5733896452 0.01002869999   -2 
  57 0.00948738049 0.00091541475 -283.14878584 0.36321879768 1.02974187267 1.10170576842 1.12584924614 1.28348590844 0.82837192778 1.02790518569 0.87152903583 1.06809041392 0.88671205545 0.97813666595 1.20833321899 1.22220005041 0.84928290424 0.94119674460 0.94151704098 1.29521666413 1.07783814801 0.90055089773 -150.5723854655 0.01247501571   -2 
  58 0.00947768968 0.00091516617 -283.18538210 0.36325935167 1.02991491893 1.10150395156 1.12593681334 1.28375853654 0.82840325884 1.02780055276 0.87146694148 1.06812475933 0.88661536760 0.97817731708 1.20848341187 1.22215290878 0.84930951905 0.94124605490 0.94157268474 1.29525216330 1.07793205523 0.90115180602 -150.5720716646 0.01532039179   -2 
  59 0.00936637357 0.00091550128 -283.37540060 0.36334723501 1.03052440801 1.09987063677 1.12650586993 1.28633315972 0.82895036722 1.02704533671 0.87080823181 1.06880261337 0.88540190775 0.97882527615 1.21064608962 1.22161484150 0.84966046692 0.94181085856 0.94226358351 1.29552257186 1.07954900103 0.90678039166 -150.5687773126 0.02074344784   -2 
  60 0.00927137856 0.00091507112 -283.49776314 0.36335674488 1.03036516819 1.09900251016 1.12672054593 1.28790490250 0.82938215522 1.02654618660 0.87028976437 1.06937130414 0.88440412623 0.97937243954 1.21244833736 1.22117744710 0.84995590269 0.94227846876 0.94285257932 1.29573817638 1.08103276766 0.91129678460 -150.5671887532 0.03006562580   -2 
  61 0.00916056865 0.00091525898 -283.53906112 0.36307097179 1.02986368210 1.09871638903 1.12681015094 1.28911340790 0.82985923645 1.02616336902 0.86977756484 1.07002997030 0.88333950378 0.98001005578 1.21447022904 1.22073912971 0.85030802123 0.94282612228 0.94355230093 1.29601896467 1.08286162891 0.91632292895 -150.5647467798 0.03299553782   -2 
  62 0.00900408239 0.00091431161 -283.62267039 0.36287623675 1.02872249052 1.09903362574 1.12658718643 1.28975671423 0.83040627023 1.02582560737 0.86915535159 1.07085872324 0.88197682119 0.98084715401 1.21708373113 1.22019056965 0.85078862305 0.94357797609 0.94453230727 1.29643686923 1.08553355653 0.92312071134 -150.5613449140 0.03363974050   -2 
  63 0.00884044686 0.00091470854 -283.65483708 0.36264272660 1.02788320125 1.10027540716 1.12618988532 1.28932982221 0.83084869932 1.02580772877 0.86871413140 1.07161785974 0.88083221618 0.98165791565 1.21945919330 1.21979332951 0.85129186551 0.94436857238 0.94557058934 1.29697232178 1.08843927709 0.92987480586 -150.5575681105 0.04374132496   -2 
  64 0.00861825070 0.00091404625 -283.78947762 0.36280508905 1.02699710360 1.10219976227 1.12541788371 1.28777436682 0.83125798620 1.02598126551 0.86825837791 1.07247000230 0.87950805780 0.98264696046 1.22227004535 1.21936929930 0.85195249236 0.94542972741 0.94697630378 1.29776392278 1.09247204197 0.93883015019 -150.5524554473 0.03421705236   -2 
  65 0.00845825239 0.00091469204 -283.82053120 0.36284776580 1.02736598729 1.10357218597 1.12492908612 1.28595435324 0.83135154369 1.02641565456 0.86819941843 1.07287366433 0.87896970540 0.98321969080 1.22367402291 1.21930748129 0.85241312156 0.94619960718 0.94798938607 1.29847849030 1.09542600530 0.94483938144 -150.5487007792 0.04206295792   -2 
  66 0.00825729854 0.00091410693 -283.88798363 0.36310911928 1.02822696322 1.10482508395 1.12430298446 1.28321945979 0.83125862570 1.02711618946 0.86830245759 1.07315210658 0.87860841751 0.98378418834 1.22486367166 1.21939048686 0.85295949390 0.94715647371 0.94924615406 1.29947194449 1.09915532916 0.95206120480 -150.5440284434 0.03413930464   -2 
  67 0.00798263751 0.00091394764 -283.80841535 0.36294531740 1.03001861114 1.10571413974 1.12381962898 1.27957813535 0.83090914187 1.02835586409 0.86879155382 1.07325365415 0.87869514295 0.98435708226 1.22561247977 1.21984796419 0.85369006076 0.94849982537 0.95097810280 1.30106927752 1.10429671458 0.96144624854 -150.5391098598 0.03686498625   -2 
  68 0.00783543163 0.00091263068 -283.73688334 0.36282516960 1.03058488281 1.10512738525 1.12390089600 1.27827132376 0.83054200654 1.02910711519 0.86930476062 1.07304015514 0.87923322434 0.98445112906 1.22518979710 1.22036391419 0.85404159333 0.94922474929 0.95187650803 1.30211237200 1.10694965374 0.96585295378 -150.5347499702 0.05690645577   -2 
  69 0.00752476007 0.00091225124 -283.43176999 0.36210424214 1.03165411959 1.10331484275 1.12464846630 1.27656512576 0.82970787963 1.03085590119 0.87070021527 1.07243458576 0.88091116633 0.98451239097 1.22359048646 1.22180586616 0.85479454613 0.95083132986 0.95381365532 1.30460984511 1.11257148485 0.97474383780 -150.5245955376 0.04746802475   -2 
  70 0.00707161589 0.00091103097 -283.24547526 0.36226095916 1.03161774340 1.10003537817 1.12613592531 1.27595163709 0.82839131945 1.03330218892 0.87305516396 1.07125204741 0.88409929424 0.98431684145 1.22011501448 1.22435529740 0.85587507902 0.95328492579 0.95668794780 1.30873339679 1.12080749393 0.98722586120 -150.5123520586 0.06697128199   -2 
  71 0.00685385420 0.00091200533 -283.13391290 0.36232822746 1.03134618817 1.09881188346 1.12695761697 1.27635366026 0.82782507573 1.03441859718 0.87426528784 1.07068280752 0.88582512091 0.98418863185 1.21823818808 1.22572341825 0.85641404907 0.95453119146 0.95811716838 1.31091029619 1.12483013078 0.99321073311 -150.5051070639 0.04154573041   -2 
  72 0.00657597177 0.00091250232 -283.08972721 0.36286233316 1.03014485080 1.09791766738 1.12777562866 1.27784749570 0.82721017765 1.03548161031 0.87576421219 1.06993301162 0.88817803334 0.98392261226 1.21556113116 1.22755451986 0.85707671392 0.95614563660 0.95992228884 1.31388209175 1.12982545723 1.00050618454 -150.4994171111 0.03552102801   -2 
  73 0.00652345064 0.00091141931 -283.05736706 0.36289621610 1.02926337936 1.09903044538 1.12737795120 1.27921701349 0.82735649770 1.03499769528 0.87580136213 1.06987402584 0.88858576829 0.98377481016 1.21496746458 1.22785411830 0.85712972273 0.95639021757 0.96013068267 1.31453966828 1.13024534598 1.00098107722 -150.4946073000 0.06519865594   -2 
  74 0.00638641520 0.00091126078 -282.79565225 0.36237439594 1.02725318641 1.10300206570 1.12622982589 1.28369334525 0.82802281785 1.03335914434 0.87578272251 1.06988172968 0.88966888136 0.98338599934 1.21346032965 1.22867509688 0.85725345966 0.95702842033 0.96061873342 1.31639683067 1.13100026310 1.00158415807 -150.4819765468 0.02725113793   -2 
