---- Running command
---- ./polyDFE -d /scratch/38994863/tmpfeqb16oc -m C -i /scratch/38994863/tmpm0kkw1zq 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38994863/tmpfeqb16oc
----      with -i /scratch/38994863/tmpm0kkw1zq 1
---- Data /scratch/38994863/tmpfeqb16oc does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
 164 0.00489228638 0.02254737912 -99340.757966 0.12829733636 0.69462418739 0.59777192642 0.53515763610 0.47386731008 0.42562627690 0.38873956491 0.36667959871 0.35702145587 0.36008385397 0.37323619755 0.39217369730 0.40847545583 0.41964603495 0.41979645609 0.39267153377 0.33185137962 0.21889281151 0.03812022591 -157.0509438423 0.14890365611   -2 
 165 0.00492821002 0.02255251674 -99378.617147 0.12843489892 0.69453963099 0.59785070065 0.53499653763 0.47455821976 0.42584148582 0.38808062174 0.36645440198 0.35680588055 0.36037623645 0.37336127360 0.39234168915 0.40885862454 0.42002219158 0.41956665110 0.39227340624 0.33151602920 0.21872495530 0.03777914497 -157.0377887359 0.13496071591   -2 
 166 0.00497941274 0.02256779006 -99429.149873 0.12840819805 0.69420614524 0.59774801048 0.53444138838 0.47588460399 0.42622677840 0.38712537663 0.36600647798 0.35650560890 0.36086175508 0.37360540903 0.39257809270 0.40942568485 0.42063754726 0.41926084374 0.39163468073 0.33089678029 0.21849993700 0.03729406394 -157.0206454959 0.17039368576   -2 
 167 0.00500711019 0.02255384373 -99454.903173 0.12839684440 0.69389982814 0.59756574667 0.53402607761 0.47663841669 0.42643454178 0.38662287455 0.36571860734 0.35634562541 0.36113457937 0.37375207663 0.39269406948 0.40972439476 0.42098442808 0.41910141426 0.39126406088 0.33050834998 0.21838152436 0.03703200044 -157.0112175857 0.09842161604   -2 
 168 0.00501875561 0.02255041098 -99465.897996 0.12829912084 0.69381082131 0.59739907143 0.53376449496 0.47697951960 0.42652699960 0.38646030413 0.36554691469 0.35629266023 0.36126575594 0.37383939162 0.39273013066 0.40984029117 0.42115217396 0.41904959658 0.39107748416 0.33026896194 0.21833588741 0.03691569983 -157.0067808159 0.06331319253   -2 
 169 0.00502244572 0.02254203787 -99469.812055 0.12827693152 0.69378971198 0.59727096508 0.53361922603 0.47707525097 0.42654947740 0.38645013163 0.36545184878 0.35628583911 0.36131517057 0.37388375014 0.39272757619 0.40986409026 0.42121773551 0.41904359570 0.39099279477 0.33013033066 0.21832381742 0.03687278755 -157.0052766658 0.05394966459   -2 
 170 0.00502764295 0.02254064328 -99476.644854 0.12821021719 0.69391289269 0.59697930449 0.53330479457 0.47718204480 0.42657382868 0.38656452031 0.36521714629 0.35631169202 0.36141059033 0.37399748521 0.39269036906 0.40986570683 0.42134833507 0.41907010911 0.39080775945 0.32976259554 0.21831457201 0.03679468718 -157.0026004845 0.07177794607   -2 
 171 0.00503289424 0.02253468395 -99484.595475 0.12821767346 0.69404393790 0.59662625163 0.53292380895 0.47724094567 0.42658106061 0.38677383377 0.36490321058 0.35636189212 0.36152067273 0.37414704581 0.39262226587 0.40983665161 0.42150414322 0.41912157821 0.39056781379 0.32925269951 0.21831049761 0.03670100879 -156.9994471777 0.08491149549   -2 
 172 0.00503910113 0.02254632802 -99495.081262 0.12823191875 0.69423965368 0.59626692106 0.53248581009 0.47726550576 0.42658020855 0.38712043583 0.36446866180 0.35645070897 0.36166608853 0.37436123685 0.39251465229 0.40977325173 0.42171406542 0.41921212297 0.39023455347 0.32850876534 0.21831199812 0.03657398186 -156.9952088564 0.06683292382   -2 
 173 0.00504137964 0.02254804057 -99499.933990 0.12828460774 0.69419554320 0.59620227193 0.53235882112 0.47721665851 0.42656034348 0.38730830779 0.36426513475 0.35650022855 0.36172319495 0.37446105763 0.39245016643 0.40972175810 0.42180332846 0.41926437359 0.39007253271 0.32812299038 0.21831647606 0.03651320078 -156.9930588826 0.06164871091   -2 
 174 0.00504376427 0.02256030884 -99506.680261 0.12832024984 0.69402846599 0.59628862725 0.53231840268 0.47708555074 0.42651564693 0.38759727980 0.36399453893 0.35658072949 0.36178940619 0.37459916861 0.39234681032 0.40962579882 0.42191636342 0.41935125188 0.38984407218 0.32754306559 0.21832800103 0.03642628862 -156.9904618070 0.06235989511   -2 
 175 0.00504501884 0.02255797839 -99512.750585 0.12834734634 0.69370897250 0.59648918501 0.53240951570 0.47688797481 0.42644482486 0.38785953051 0.36377204720 0.35665581658 0.36182460890 0.37471090375 0.39223609987 0.40950874086 0.42199537529 0.41943751422 0.38963672146 0.32698088891 0.21834294551 0.03634541135 -156.9879249372 0.07697952941   -2 
 176 0.00504569466 0.02256076163 -99518.856574 0.12830957499 0.69341516930 0.59676625884 0.53259239073 0.47665959234 0.42636292249 0.38811805347 0.36357355501 0.35673377549 0.36184516224 0.37481459758 0.39211787716 0.40937512776 0.42206033024 0.41953054858 0.38943191812 0.32639569930 0.21836161174 0.03626203312 -156.9853305740 0.04578857332   -2 
 177 0.00504525104 0.02255305046 -99521.627044 0.12828806113 0.69335476612 0.59688863795 0.53274243586 0.47652863750 0.42630910171 0.38820252927 0.36352306205 0.35676330985 0.36182975840 0.37484106209 0.39205667738 0.40929549861 0.42206400529 0.41957348387 0.38934813429 0.32611961352 0.21837364774 0.03622240504 -156.9841495181 0.04748074022   -2 
 178 0.00504432067 0.02255153124 -99523.900807 0.12824776520 0.69342888029 0.59699031025 0.53291471945 0.47641991421 0.42626147742 0.38824667530 0.36351755310 0.35678479676 0.36180110385 0.37484856232 0.39200490706 0.40922015074 0.42204945974 0.41961053990 0.38929000912 0.32589076957 0.21838673071 0.03618862078 -156.9831758936 0.03933782425   -2 
 179 0.00504155785 0.02254424324 -99527.507348 0.12824417110 0.69372705397 0.59708678725 0.53324050826 0.47625363369 0.42617706735 0.38824777317 0.36358906846 0.35680725073 0.36171714740 0.37482363312 0.39191938419 0.40907878348 0.42198328755 0.41966891869 0.38922293333 0.32552931789 0.21841409239 0.03613220999 -156.9816244001 0.05275370025   -2 
 180 0.00503924968 0.02254706099 -99529.916518 0.12823854713 0.69397318253 0.59714019403 0.53346300605 0.47616613567 0.42612831763 0.38822739509 0.36366856030 0.35682044059 0.36165151824 0.37479649361 0.39186555932 0.40898177698 0.42192692920 0.41970941731 0.38919054248 0.32529388304 0.21843531924 0.03609343805 -156.9805806569 0.03945437021   -2 
 181 0.00503616801 0.02254800353 -99532.315863 0.12827904080 0.69414059648 0.59713619941 0.53363925988 0.47612367060 0.42609231644 0.38816649707 0.36379639991 0.35682679866 0.36156990497 0.37474947211 0.39181794821 0.40888250870 0.42184905699 0.41974873583 0.38917993969 0.32507580071 0.21846086781 0.03605310772 -156.9794690636 0.03707982541   -2 
 182 0.00503296575 0.02255412412 -99534.358431 0.12829237855 0.69419750059 0.59710879367 0.53374015309 0.47613428185 0.42607933031 0.38809021447 0.36393989298 0.35682904799 0.36149308927 0.37469764081 0.39178580738 0.40880133490 0.42177033735 0.41978234146 0.38918968912 0.32490828073 0.21848635736 0.03601749785 -156.9786471916 0.04791572245   -2 
 183 0.00502418593 0.02255593328 -99539.325597 0.12833753008 0.69406366016 0.59696368127 0.53385227890 0.47622205220 0.42606816417 0.38786011374 0.36433399969 0.35682353902 0.36129230745 0.37454856419 0.39171875436 0.40860826898 0.42155558816 0.41985905743 0.38924253793 0.32453374148 0.21855402756 0.03592845980 -156.9765668656 0.06064264043   -2 
 184 0.00501605681 0.02256071727 -99543.631747 0.12831558849 0.69387156558 0.59683748493 0.53387105642 0.47633058079 0.42607455222 0.38765021383 0.36468769699 0.35681485398 0.36111836914 0.37441246955 0.39167009835 0.40844993510 0.42136335985 0.41992296612 0.38930510541 0.32423331948 0.21861651179 0.03584974839 -156.9745709757 0.05360147386   -2 
 185 0.00500872369 0.02255557501 -99547.315721 0.12829604654  0.6936338472 0.59671815133 0.53379857066 0.47642856737 0.42608461443 0.38746627664 0.36498123000 0.35680052659 0.36097170862 0.37429089413 0.39163424856 0.40832308970 0.42119553324 0.41997090275 0.38936916335 0.32400037273 0.21867242798 0.03578128017 -156.9731336097 0.03664693949   -2 
 186 0.00500577426 0.02255598439 -99548.640574 0.12826548495 0.69357007228 0.59669812903 0.53369942328 0.47646764521 0.42609647291 0.38740715831 0.36506784221 0.35679074969 0.36092770938 0.37424735676 0.39162999451 0.40829173506 0.42113805601 0.41998161949 0.38940303071 0.32394693355 0.21869509929 0.03575595069 -156.9725649854 0.03517523537   -2 
 187 0.00500104452 0.02255068686 -99550.557690 0.12824487485 0.69348976897 0.59668519147 0.53344231799 0.47651548985 0.42611902570 0.38733251737 0.36515411728 0.35676678641 0.36087728218 0.37418397470 0.39163498541 0.40826765433 0.42105917563 0.41998403796 0.38946634542 0.32391793948 0.21873134038 0.03571829505 -156.9717398848 0.03630681005   -2 
 188 0.00499445259 0.02255355808 -99553.017565 0.12822430070 0.69349665529 0.59671719236 0.53304261355 0.47656879693 0.42615845406 0.38726078315 0.36521497194 0.35672857103 0.36083410161 0.37410804006 0.39165729734 0.40826642185 0.42096923498 0.41997373641 0.38956532554 0.32394182510 0.21878267316 0.03566883197 -156.9706774517 0.05045353522   -2 
 189 0.00498764780 0.02255294920 -99555.461646 0.12824534183 0.69351355554 0.59674690850 0.53263787955 0.47660512736 0.42619533319 0.38720103186 0.36524433232 0.35668524472 0.36080115860 0.37403494937 0.39168495899 0.40827845887 0.42088539927 0.41995476843 0.38967012459 0.32399628926 0.21883581362 0.03561904737 -156.9695365088 0.03156566666   -2 
 190 0.00498231586 0.02255893407 -99557.270883 0.12826411679 0.69356979065 0.59677662392 0.53240733961 0.47661071331 0.42622074566 0.38718121099 0.36522212862 0.35665010141 0.36079485990 0.37398967902 0.39171421863 0.40830813668 0.42083678546 0.41993094194 0.38975571694 0.32408094855 0.21887833181 0.03558156128 -156.9688418342 0.03582409251   -2 
 191 0.00497821087 0.02255920798 -99558.599530 0.12829356470 0.69358697366 0.59677996707 0.53230002941 0.47659160298 0.42623181108 0.38718195189 0.36517176497 0.35662091660 0.36080166446 0.37396216039 0.39173950438 0.40834258050 0.42081021370 0.41990510184 0.38982174646 0.32417383514 0.21891137298 0.03555363739 -156.9682770293 0.03730352629   -2 
 192 0.00496158949 0.02256853632 -99563.766251 0.12831982796 0.69364021475 0.59676964855 0.53217636676 0.47645662424 0.42625721443 0.38724857753 0.36486581042 0.35650401405 0.36087407598 0.37388337896 0.39185475862 0.40852487332 0.42074695901 0.41978115021 0.39009098123 0.32464613438 0.21904786486 0.03544348403 -156.9660805015 0.06495429350   -2 
 193 0.00494645989 0.02256457529 -99568.404038 0.12833870786 0.69359747084 0.59672071801 0.53214982172 0.47631529235 0.42626483525 0.38731915837 0.36456361018 0.35639768672 0.36094793666 0.37381992973 0.39195784814 0.40869656848 0.42070072403 0.41966232314 0.39033131498 0.32510004515 0.21917302636 0.03534368165 -156.9640650407 0.06449933286   -2 
 194 0.00492966170 0.02256343390 -99573.507372 0.12828652026 0.69352781264 0.59666318102 0.53223804422 0.47616347775 0.42626381034 0.38741066478 0.36421905456 0.35628743723 0.36104003018 0.37376408124 0.39207117717 0.40889276962 0.42066679298 0.41953005460 0.39059178268 0.32562763598 0.21931426813 0.03523305586 -156.9618220335 0.03505619111   -2 
 195 0.00492657806 0.02255898529 -99574.453933 0.12827775015 0.69348376273 0.59664096554 0.53231067852 0.47614176409 0.42625356237 0.38742959164 0.36415733460 0.35627285200 0.36105956176 0.37376250477 0.39208761053 0.40892715858 0.42067064936 0.41950647055 0.39063131637 0.32573370769 0.21934134904 0.03521263881 -156.9614071693 0.02764798562   -2 
 196 0.00492359924 0.02255743757 -99575.395492 0.12824985909 0.69344571358 0.59662416848 0.53247473291 0.47614032540 0.42623285122 0.38745379058 0.36410562094 0.35627086015 0.36108415687 0.37377728374 0.39209791655 0.40895877207 0.42069282840 0.41948735691 0.39065669579 0.32585069586 0.21936986158 0.03519268545 -156.9609806876 0.02146553659   -2 
 197 0.00492112047 0.02255423649 -99576.223178 0.12825016756 0.69341658738 0.59660959470 0.53270143008 0.47616135028 0.42620002727 0.38747810262 0.36407463946 0.35628429023 0.36111004553 0.37380982546 0.39209744068 0.40898060554 0.42073438494 0.41947603563 0.39065902896 0.32596521516 0.21939663912  0.0351756798 -156.9606333287 0.02942728556   -2 
 198 0.00491879767 0.02255553443 -99577.028050 0.12824783756 0.69342548570 0.59661089089 0.53295366146 0.47619793442 0.42616501779 0.38750488322 0.36405556570 0.35630709519 0.36113841407 0.37385311528 0.39209305923 0.40899943185 0.42078779462 0.41946965501 0.39065103816 0.32608255577 0.21942390289 0.03515946757 -156.9602622869 0.01715573826   -2 
 199 0.00491755365 0.02255547699 -99577.505628 0.12826490268 0.69345774968 0.59662240012 0.53310236586 0.47623368095 0.42614055838 0.38752159539 0.36405867748 0.35633147839 0.36115733676 0.37389168168 0.39208447286 0.40900580122 0.42083414389 0.41947142372 0.39063210891 0.32615730026 0.21944132289 0.03515032819 -156.9600820498 0.01630649391   -2 
 200 0.00491708976 0.02255702093 -99577.718399 0.12826857745 0.69349580457 0.59663969384 0.53316068385 0.47625910456 0.42613013277 0.38753029393 0.36407007676 0.35634946569 0.36116746074 0.37391699542 0.39207777578 0.40900624008 0.42086402885 0.41947638396 0.39061548563 0.32619344217 0.21944995334 0.03514657905 -156.9599911785 0.01296108846   -2 
 201 0.00491634294 0.02255620136 -99578.212337 0.12828520672 0.69360714561 0.59670036392 0.53324073607 0.47634076637 0.42610568115 0.38755122629 0.36412903760 0.35641324104 0.36119458923 0.37400124606 0.39205099889 0.40899718769 0.42096287805 0.41950111460 0.39054748080 0.32628523812 0.21947257586 0.03513903437 -156.9597838953 0.01891127690   -2 
 202 0.00491584205 0.02255655872 -99578.636092 0.12828114279 0.69370138888 0.59676232421 0.53328478849 0.47641775166 0.42608962646 0.38757082872 0.36419222464 0.35647613982 0.36121989618 0.37408269166 0.39202565816 0.40898699667 0.42105846802 0.41952836736 0.39047965122 0.32636642950 0.21949311888 0.03513304616 -156.9596057296 0.02046805485   -2 
 203 0.00491528420 0.02255231369 -99579.261696 0.12827435021 0.69378817175 0.59684599466 0.53330851278 0.47652932550 0.42607214213 0.38759960934 0.36429732332 0.35657575859 0.36125817809 0.37421073426 0.39198563450 0.40896870190 0.42120948132 0.41957486411 0.39036895805 0.32648741156 0.21952449946 0.03512482342 -156.9593426753 0.01379492838   -2 
 204 0.00491523878 0.02255212770 -99579.454713 0.12826396869 0.69378571011 0.59686789577 0.53329447230 0.47655933905 0.42607583256 0.38760982634 0.36433591586 0.35660956790 0.36127112197 0.37425352575 0.39197415143 0.40896291501 0.42126071354 0.41959383504 0.39033097073 0.32652442707 0.21953494525 0.03512272623 -156.9592616133 0.01367518372   -2 
 205 0.00491535208 0.02255008744 -99579.720851 0.12825815354 0.69373126266 0.59688185296 0.53324418481 0.47658906074 0.42609175802 0.38762407364 0.36439485986 0.35665820361 0.36128936877 0.37431480247 0.39195931784 0.40895432565 0.42133548144 0.41962526805 0.39027383910 0.32657393863 0.21955015757 0.03512044572 -156.9591503802 0.01123121209   -2 
 206 0.00491564681 0.02255132295 -99579.933732 0.12825572486 0.69367465724 0.59688027225 0.53318290757 0.47659914704 0.42611823189 0.38763642033 0.36444652246 0.35669804631 0.36130463857 0.37436475291 0.39195029071 0.40894813818 0.42139824423 0.41965641302 0.39022513982 0.32661104364 0.21956331431 0.03511934710 -156.9590618277 0.01389414225   -2 
 207 0.00491599425 0.02255143349 -99580.108088 0.12826351400 0.69362409637 0.59686665642 0.53312407837 0.47659723979 0.42614436224 0.38764550642 0.36448873664 0.35672935056 0.36131648048 0.37440434125 0.39194398895 0.40894295905 0.42144931484 0.41968395803 0.39018403701 0.32663932600 0.21957440076 0.03511882678 -156.9589894937 0.00756150233   -2 
 208 0.00491636719 0.02255292968 -99580.201974 0.12826768352 0.69362253826 0.59684584068 0.53309027399 0.47658017999 0.42616524814 0.38764883915 0.36450949388 0.35674280333 0.36132166723 0.37442207994 0.39194332934 0.40894070823 0.42147479191 0.41970195507 0.39016138896 0.32665035793 0.21958087742 0.03511922605 -156.9589510240 0.00867202235   -2 
 209 0.00491678894 0.02255303499 -99580.279803 0.12827415101 0.69362826626 0.59681913841 0.53306195910 0.47655575969 0.42618441399 0.38764968375 0.36452409363 0.35675089216 0.36132459639 0.37443362316 0.39194401025 0.40893875861 0.42149359776 0.41971801262 0.39014237381 0.32665651832 0.21958638042 0.03511996918 -156.9589194439 0.00742828134   -2 
 210 0.00491794155 0.02255384571 -99580.437578 0.12827246176 0.69366830584 0.59675837941 0.53301639795 0.47648639223 0.42622703900 0.38764741187 0.36454619085 0.35675916340 0.36132738136 0.37444839116 0.39194938066 0.40893544478 0.42152498888 0.41975338532 0.39010467142 0.32666106343 0.21959785168 0.03512257845 -156.9588576089 0.01002894841   -2 
 211 0.00491863933 0.02255295271 -99580.521300 0.12827238066 0.69368173297 0.59672879931 0.53299787328 0.47644662241 0.42624788016 0.38764444577 0.36455446323 0.35676043394 0.36132744561 0.37445288753 0.39195295295 0.40893357095 0.42153859778 0.41977205642 0.39008521517 0.32666079117 0.21960380633 0.03512428859 -156.9588234608 0.00758227076   -2 
 212 0.00491993607 0.02255244184 -99580.651534 0.12826203461 0.69369063478 0.59670864143 0.53299291799 0.47638721384 0.42627513031 0.38763711664 0.36455898084 0.35675533428 0.36132481717 0.37445195242 0.39196097243 0.40893129925 0.42155208063 0.41980071028 0.39005774252 0.32665392298 0.21961269829 0.03512776770 -156.9587711847 0.00860720118   -2 
 213 0.00492116556 0.02255122702 -99580.762250 0.12826062769 0.69367997722 0.59670927688 0.53300272412 0.47634338024 0.42629181356 0.38762893786 0.36455668888 0.35674623098 0.36132052277 0.37444568861 0.39196867382 0.40892945065 0.42155771914 0.41982358202 0.39003654730 0.32664380548 0.21961971847 0.03513123371 -156.9587272894 0.01194580782   -2 
 214 0.00492576926 0.02255173043 -99581.156857 0.12825322960 0.69364147126 0.59675597631 0.53306781856 0.47621263377 0.42634006641 0.38759935122 0.36453922051 0.35670724859 0.36130307011 0.37441507391 0.39199847190 0.40892434678 0.42156802574 0.41990226410 0.38996672209 0.32660076657 0.21964370289 0.03514450086 -156.9585730516 0.01283742868   -2 
 215 0.00492813776 0.02255154319 -99581.353437 0.12826189151 0.69362251134 0.59678438353 0.53310201779 0.47616806080 0.42635434866 0.38758481813 0.36452623315 0.35668560487 0.36129330108 0.37439640871 0.39201278373 0.40892189713 0.42156776886 0.41993758962 0.38993523542 0.32657631708 0.21965452274 0.03515146484 -156.9584942041 0.01328157430   -2 
 216 0.00493059104 0.02255342824 -99581.552346 0.12826836618 0.69361999802 0.59681817185 0.53313743296 0.47614745591 0.42636035531 0.38757195764 0.36451042833 0.35666304512 0.36128330704 0.37437550288 0.39202691837 0.40892009418 0.42156308920 0.41996943107 0.38990730584 0.32654933698 0.21966431434 0.03515881259 -156.9584095357 0.00850234385   -2 
 217 0.00493369584 0.02255361842 -99581.796145 0.12827951302 0.69362990524 0.59684408104 0.53316519310 0.47617659063 0.42634453718 0.38755953689 0.36448475873 0.35663426027 0.36127015186 0.37434543296 0.39204112954 0.40891811910 0.42154624027 0.41999651447 0.38988200298 0.32651120876 0.21967282530 0.03516842225 -156.9583208794 0.01533418826   -2 
 218 0.00493795738 0.02255519790 -99582.127988 0.12828091554 0.69365761707 0.59687371314 0.53319615922 0.47624069788 0.42631493480 0.38754579656 0.36444875369 0.35659622738 0.36125285457 0.37430393548 0.39205925057 0.40891615720 0.42151917981 0.42002774408 0.38985244201 0.32645767325 0.21968265537 0.03518176128 -156.9582010319 0.01447584407   -2 
 219 0.00494353160 0.02255318752 -99582.560000 0.12827763041 0.69368051534 0.59688425501 0.53321328422 0.47635075814 0.42626357507 0.38753208191 0.36440089508 0.35654934986 0.36123095629 0.37424974439 0.39207886028 0.40891361475 0.42147712823 0.42005685009 0.38982161658 0.32638569691 0.21969176656 0.03519946916 -156.9580429745 0.01275584658   -2 
 220 0.00494515278 0.02255325661 -99582.686265 0.12826992436 0.69368839971 0.59688095479 0.53321145861 0.47638903639 0.42624706733 0.38753094029 0.36438841021 0.35653822473 0.36122573862 0.37423533886 0.39208326279 0.40891339216 0.42146340639 0.42006095871 0.38981607751 0.32636457134 0.21969288248 0.03520473610 -156.9579970524 0.00738016335   -2 
 221 0.00494642840 0.02255197496 -99582.788370 0.12826465341 0.69368195965 0.59685802791 0.53319045986 0.47642740488 0.42623014668 0.38753580584 0.36438176971 0.35653520364 0.36122389827 0.37422707493 0.39208280220 0.40891377469 0.42144875540 0.42005297919 0.38981945225 0.32634734353 0.21968979322 0.03520917431 -156.9579603962 0.00701503293   -2 
 222 0.00494725405 0.02255226706 -99582.857107 0.12825984105 0.69367833190 0.59683604330 0.53316698857 0.47645656834 0.42621825141 0.38754371699 0.36438062422 0.35653808285 0.36122485128 0.37422462685 0.39207993864 0.40891479417 0.42143705286 0.42003983329 0.38982762484 0.32633605456 0.21968482287 0.03521227911 -156.9579358994 0.00800949437   -2 
 223 0.00494899367 0.02255208625 -99583.007041 0.12826165833 0.69366007335 0.59677771533 0.53310152745 0.47651861969 0.42619110895 0.38756660348 0.36438267676 0.35655138296 0.36122970085 0.37422376401 0.39206893779 0.40891746329 0.42140833424 0.41999830805 0.38985421513 0.32631183326 0.21966910343 0.03521922422 -156.9578833637 0.00706911764   -2 
 224 0.00494963841 0.02255309254 -99583.065925 0.12826287322 0.69365647930 0.59676075599 0.53307670909 0.47653817187 0.42618184053 0.38757768818 0.36438591008 0.35655988016 0.36123302167 0.37422584224 0.39206268999 0.40891881739 0.42139627586 0.41997656415 0.38986863127 0.32630289147 0.21966057596 0.03522202250 -156.9578627803 0.00639888235   -2 
 225 0.00495024311 0.02255350796 -99583.125714 0.12826923647 0.69364926534 0.59674957705 0.53305316601 0.47654872320 0.42617361724 0.38759004737 0.36439134012 0.35657157615 0.36123748710 0.37423030668 0.39205375247 0.40892003682 0.42138296757 0.41994808104 0.38988735401 0.32629439757 0.21964903539 0.03522493577 -156.9578415295 0.00482381034   -2 
 226 0.00495082969 0.02255449460 -99583.192483 0.12827115718 0.69364468263 0.59675358119 0.53303652195 0.47654423183 0.42616809941 0.38760500384 0.36440094619 0.35658929646 0.36124431230 0.37423924400 0.39204017137 0.40892132893 0.42136722741 0.41990702596 0.38991455644 0.32628622308 0.21963151096 0.03522830043 -156.9578191224 0.00787730889   -2 
 227 0.00495190386 0.02255448435 -99583.321835 0.12827629421 0.69362988191 0.59676639752 0.53301027896 0.47652335882 0.42615905371 0.38763289343 0.36442072552 0.35662533440 0.36125793551 0.37425831610 0.39201143085 0.40892320518 0.42133615118 0.41982210047 0.38997033735 0.32627113231 0.21959452192 0.03523488286 -156.9577785523 0.00762752055   -2 
 228 0.00495287028 0.02255457691 -99583.447808 0.12827026559 0.69362468425 0.59678598230 0.53299894014 0.47649314693 0.42615418055 0.38765757497 0.36444082937 0.35666111369 0.36127151719 0.37427857870 0.39198221269 0.40892465487 0.42130679392 0.41973636983 0.39002693089 0.32625778983 0.21955542900 0.03524135397 -156.9577418477 0.00822646461   -2 
 229 0.00495320492 0.02255367086 -99583.496447 0.12826873467 0.69362365031 0.59679241768 0.53300047178 0.47647786363 0.42615371166 0.38766483137 0.36444815557 0.35667417860 0.36127638652 0.37428653797 0.39197065895 0.40892477541 0.42129610177 0.41970296472 0.39004888305 0.32625322488 0.21953910501 0.03524387026 -156.9577239726 0.00389177101   -2 
 230 0.00495337799 0.02255326398 -99583.539402 0.12826350247 0.69364114821 0.59679851029 0.53302397682 0.47645915179 0.42615953435 0.38766447548 0.36445345538 0.35668298924 0.36127985461 0.37429406715 0.39196116520 0.40892421016 0.42129004611 0.41967521887 0.39006787803 0.32625148193 0.21952138495 0.03524613679 -156.9577090466 0.00497802560   -2 
 231 0.00495344486 0.02255263475 -99583.567408 0.12826344405 0.69365379337 0.59680114994 0.53304483694 0.47644611150 0.42616518445 0.38766162572 0.36445620861 0.35668738016 0.36128164100 0.37429890263 0.39195539329 0.40892353301 0.42128741573 0.41965826950 0.39007972758 0.32625117701 0.21950871639 0.03524762871 -156.9576995612 0.00440464270   -2 
 232 0.00495346946 0.02255291856 -99583.625381 0.12826446662 0.69368756705 0.59680859661 0.53310023509 0.47642177348 0.42618232026 0.38765065984 0.36446080751 0.35669352790 0.36128471983 0.37430908376 0.39194547037 0.40892205853 0.42128600791 0.41962744351 0.39010288755 0.32625293126 0.21948007312 0.03525075534 -156.9576823908 0.00391154487   -2 
 233 0.00495343489 0.02255279520 -99583.635983 0.12826667359 0.69368795261 0.59680915091 0.53310968458 0.47641948247 0.42618645029 0.38764716338 0.36446105823 0.35669340692 0.36128493651 0.37431073325 0.39194449753 0.40892173564 0.42128711962 0.41962375222 0.39010625016 0.32625403114 0.21947415525 0.03525133837 -156.9576778432 0.00314679409   -2 
 234 0.00495321362 0.02255353875 -99583.666818 0.12827019119 0.69367681634 0.59681180512 0.53313324321 0.47642209804 0.42620174779 0.38763365277 0.36446046923 0.35668962995 0.36128490396 0.37431512468 0.39194486181 0.40892110809 0.42129499320 0.41961985833 0.39011334881 0.32625983193 0.21945510515 0.03525307102 -156.9576658220 0.00333738967   -2 
 235 0.00495285913 0.02255328850 -99583.703299 0.12827194489 0.69365373999 0.59681073394 0.53314936640 0.47643057617 0.42621928259 0.38761582842 0.36445824791 0.35668229560 0.36128393141 0.37431931355 0.39194740538 0.40892027059 0.42130713917 0.41962053416 0.39011899684 0.32626837021 0.21943146646 0.03525515140 -156.9576541649 0.00651086859   -2 
 236 0.00495227825 0.02255353956 -99583.758948 0.12826898407 0.69362552653 0.59680949876 0.53316814598 0.47644603166 0.42624525419 0.38758903728 0.36445456012 0.35667031832 0.36128229278 0.37432536289 0.39195239464 0.40891920727 0.42132686117 0.41962413049 0.39012644098 0.32628215442 0.21939520207 0.03525834232 -156.9576352943 0.00381136748   -2 
 237 0.00495166385 0.02255264797 -99583.809505 0.12826608667 0.69362532316 0.59680333309 0.53316218130 0.47646022127 0.42626129205 0.38756773021 0.36444997366 0.35665786755 0.36127987261 0.37432895730 0.39195849858 0.40891817708 0.42134564991 0.41963257517 0.39012963097 0.32629565972 0.21936258752 0.03526128874 -156.9576190870 0.00590164576   -2 
 238 0.00495114916 0.02255265575 -99583.849830 0.12826230090 0.69363761266 0.59679981346 0.53315210083 0.47647143760 0.42627147015 0.38755288425 0.36444637271 0.35664804402 0.36127794599 0.37433137763 0.39196394626 0.40891759013 0.42136074831 0.41964096789 0.39013120273 0.32630670638 0.21933699742 0.03526365843 -156.9576064490 0.00452977586   -2 
 239 0.00495002137 0.02255240185 -99583.932295 0.12826508548 0.69368347612 0.59679352330 0.53311364879 0.47648941230 0.42628042251 0.38753068760 0.36443883099 0.35662859561 0.36127360163 0.37433409161 0.39197605490 0.40891668174 0.42139043181 0.41966265134 0.39013072337 0.32632954512 0.21928667536 0.03526857769 -156.9575829181 0.00469581131   -2 
 240 0.00494979467 0.02255282903 -99583.947861 0.12826518313 0.69369158162 0.59679465070 0.53310589260 0.47649135022 0.42627946645 0.38752926203 0.36443775486 0.35662564855 0.36127293868 0.37433421778 0.39197852855 0.40891676537 0.42139549110 0.41966763303 0.39012995814 0.32633381972 0.21927796688 0.03526952770 -156.9575773236 0.00320299002   -2 
