---- Running command
---- ./polyDFE -d /scratch/40841543/tmpy5r8ihl7 -m C -i /scratch/40841543/tmpryg8l5n7 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841543/tmpy5r8ihl7
----      with -i /scratch/40841543/tmpryg8l5n7 1
---- Data /scratch/40841543/tmpy5r8ihl7 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19          r 20          r 21          r 22          r 23          r 24           ln lk          grad status 
   0 0.00000450451  0.0008647194 -33.444059999     0.1398527   0.005009714    0.05328228     0.5834314      0.499803     0.5581096     0.5076067      0.557493     0.6522272     0.6050956     0.5227928     0.5765882     0.4982845     0.5150672     0.5206269      0.482151     0.5460091     0.5199818      0.523935     0.5814646     0.6159988     0.7697745     0.7047025     0.6593795      0.914738      1.558127 -178.7769387024 0.96960701779   -2 
  58 0.00000450644 0.00088865158 -43.347130151 0.12375755558 0.00502204658 0.05335375766 0.56471764664 0.49239944108 0.53796000727 0.42868160401 0.54485330640 0.56830983875 0.49028584727 0.52489932891 0.44900118805 0.42269861014 0.50953741265 0.40331849458 0.45615194636 0.51661294118 0.51933622935 0.55456817230 0.43001608434 0.55557623148 0.70942653931 0.67392710455 0.56150329332 1.03677378624 1.42430924763 -162.7624699546 0.01628135760   -2 
  59 0.00000450649 0.00088894026 -43.514706787 0.12360478806 0.00502228261 0.05335546663 0.56476097356 0.49252580227 0.53784331122 0.42841984419 0.54519524469 0.56830846712 0.49060173596 0.52467979018 0.44889983246 0.42265594596 0.50948992674 0.40334023401 0.45612587278 0.51657779747 0.51929003074 0.55450583130 0.42986065355 0.55555011386 0.70938483500 0.67390232896 0.56146078407 1.03658431067 1.42393896203 -162.7620582116 0.00795052591   -2 
  60 0.00000450656 0.00088888474 -43.724496514 0.12342289342 0.00502258075 0.05335764797 0.56463791288 0.49239380131 0.53738435300 0.42812263610 0.54561707293 0.56829680619 0.49080738666 0.52455462069 0.44882309106 0.42262146526 0.50945209996 0.40355867528 0.45610554274 0.51655315135 0.51917478981 0.55428592116 0.42977427385 0.55557114647 0.70938714626 0.67384714019 0.56148078356 1.03634707560 1.42357099567 -162.7615326792 0.01461746776   -2 
  61 0.00000450660 0.00088918277 -43.851893750 0.12330500083 0.00502276755 0.05335899332 0.56457758394 0.49228832464 0.53709793824 0.42796413716 0.54585310895 0.56829035427 0.49089595106 0.52450713623 0.44878657801 0.42260437686 0.50943349993 0.40371940012 0.45609544115 0.51654157528 0.51909695231 0.55413223304 0.42973981555 0.55559208056 0.70939685307 0.67380997456 0.56150421781  1.0362061994 1.42336905100 -162.7612255033 0.00708009333   -2 
  62 0.00000450669 0.00088918978 -44.098969717 0.12309247411 0.00502313527 0.05336168656 0.56443373539 0.49183075259 0.53657786565 0.42786460973 0.54591223376 0.56819986003 0.49065884086 0.52462111805 0.44877430692 0.42257647409 0.50939747859 0.40421285932 0.45606731765 0.51651524539 0.51886104576 0.55365706062 0.42981433681 0.55566602511 0.70943562329 0.67367074450 0.56161391728 1.03591125190 1.42307979595 -162.7606701504 0.01597128111   -2 
  63 0.00000450671 0.00088947911 -44.158938468 0.12303440012 0.00502323005 0.05336236313 0.56443018469 0.49173727356 0.53649167822 0.42786574140 0.54588445587 0.56817308803 0.49056630762 0.52466599357 0.44877686494 0.42257012142 0.50938856204 0.40434523166 0.45605931629 0.51650797058 0.51879698706 0.55352812082 0.42984549514 0.55568577059 0.70944520694 0.67363033031 0.56164534201 1.03583875181 1.42302039549 -162.7603800279 0.00804081693   -2 
  64 0.00000450683 0.00088955160 -44.494761724 0.12275032327 0.00502376147 0.05336627394 0.56450094110 0.49147096940 0.53657331211 0.42814578627 0.54500186023 0.56785661153 0.48953533609 0.52504538622 0.44881351215 0.42249851372 0.50928137122 0.40515168563 0.45595946732 0.51640820544 0.51833046586 0.55263549730 0.43016535508 0.55576474239 0.70942571226 0.67327112366 0.56183352577 1.03535138620 1.42269643872 -162.7591874444 0.00799095699   -2 
  65 0.00000450684 0.00088967939 -44.517578332 0.12272777053 0.00502380126 0.05336655841 0.56450978113 0.49149115106 0.53660571897 0.42816850400 0.54493538048 0.56783508173 0.48946198210 0.52506732896 0.44881527597 0.42249154118 0.50927101060 0.40519963857 0.45594951578 0.51639779149 0.51829664374 0.55257396668 0.43019174124 0.55576588674 0.70941797375 0.67324091068 0.56184388694 1.03531653560 1.42267308711 -162.7591182276 0.00496231021   -2 
  66 0.00000450687 0.00088963621 -44.599614644 0.12265495739 0.00502395436 0.05336768596 0.56446411081 0.49183320932 0.53688912420 0.42824551222 0.54464700846 0.56774028523 0.48918392867 0.52508236411 0.44880133918 0.42243974599 0.50919654097 0.40528597672 0.45587939666 0.51632032085 0.51815692401 0.55235423163 0.43031293884 0.55572176594 0.70932040990 0.67307747087 0.56184717419 1.03515836018 1.42254297187 -162.7588851912 0.00240627662   -2 
  67 0.00000450687 0.00088968681 -44.596062685 0.12265585078 0.00502395340 0.05336767472 0.56447861299 0.49183134067 0.53688376996 0.42823634148 0.54467574297 0.56774947698 0.48920959136 0.52506560724 0.44879791340 0.42243728390 0.50919342828 0.40525834013 0.45587570859 0.51631579274 0.51816200797 0.55236968093 0.43031251731 0.55571236580 0.70930944315 0.67307431012 0.56183831323 1.03516226134 1.42254183571 -162.7588704345 0.00365000018   -2 
  68 0.00000450688 0.00088960172 -44.568407508 0.12266967696 0.00502395951 0.05336771328 0.56458758556 0.49183849970 0.53684513661 0.42813003778 0.54495917126 0.56783265674 0.48946583814 0.52485990897 0.44874956141 0.42239548072 0.50913907593 0.40493512461 0.45581655626 0.51624472357 0.51819744851 0.55251753852 0.43032408407 0.55558795544 0.70915607362 0.67300550072 0.56172817615 1.03517483158 1.42249215915 -162.7587501047 0.00178675048   -2 
  69 0.00000450688 0.00088963674 -44.573360898 0.12266573000 0.00502396413 0.05336774605 0.56454013577 0.49184942947 0.53686599901 0.42815397448 0.54489720956 0.56781641153 0.48941820480 0.52489269234 0.44875649157 0.42239984620 0.50914473970 0.40497688293 0.45582205483 0.51625164643 0.51818947925 0.55249371483 0.43032712786 0.55560155071 0.70917249793 0.67300926895 0.56174108456 1.03516984508 1.42249797949 -162.7587408908 0.00192659585   -2 
  70 0.00000450688 0.00088961281 -44.575795819 0.12266420022 0.00502396893 0.05336778336 0.56450807051 0.49185777818 0.53687959837 0.42816544403 0.54486468094 0.56780782701 0.48939636486 0.52490360215 0.44875800764 0.42239959450 0.50914439158 0.40498592081 0.45582125292 0.51625100422 0.51818466036 0.55248428970 0.43033107076 0.55560230039 0.70917295271 0.67300563123 0.56174264145 1.03516501525 1.42249707962 -162.7587348828 0.00148280833   -2 
  71 0.00000450688 0.00088964727 -44.579825280 0.12265864243 0.00502398547 0.05336790279 0.56445461425 0.49188235099 0.53691360567 0.42818686980 0.54480577020 0.56779365384 0.48936205441 0.52491320245 0.44875756616 0.42239456680 0.50913777936 0.40497753952 0.45581262117 0.51624157809 0.51817447728 0.55247275259 0.43034445250 0.55559112655 0.70915781523 0.67298751562 0.56173546307 1.03515267434 1.42249017132 -162.7587255717 0.00148956991   -2 
  72 0.00000450689 0.00088962309 -44.582695318 0.12265532107 0.00502400005 0.05336801034 0.56443130615 0.49189522416 0.53693285618 0.42819785699 0.54476929821 0.56778379128 0.48934228567 0.52491242305 0.44875466178 0.42238820688 0.50912946154 0.40495875403 0.45580262884 0.51623039586 0.51816634256 0.55246728987 0.43035593617 0.55557663302 0.70913866070 0.67296882289 0.56172493524 1.03514108769 1.42247980664 -162.7587199447 0.00180569483   -2 
  73 0.00000450690 0.00088966436 -44.591448645 0.12264124282 0.00502405455 0.05336840366 0.56440566119 0.49193013310 0.53698651307 0.42822701640 0.54466833654 0.56775597746 0.48928918131 0.52489893254 0.44874215723 0.42236401640 0.50909790643 0.40487739598 0.45576473684 0.51618779182 0.51813943714 0.55245511628 0.43039701657 0.55551961339 0.70906409917 0.67289973684 0.56168244362 1.03510155979 1.42244091877 -162.7587030072 0.00193622283   -2 
  74 0.00000450691 0.00088963434 -44.598763850 0.12263071139 0.00502410122 0.05336874507 0.56440906899 0.49194146783 0.53701097236 0.42824135496 0.54460308841 0.56773488802 0.48925345782 0.52488108565 0.44872958754 0.42234247509 0.50906995315 0.40480320241 0.45573156220 0.51615040042 0.51811708065 0.55244711812 0.43043028068 0.55546898360 0.70899841374 0.67284028941 0.56164388135 1.03506707884 1.42240335575 -162.7586943540 0.00234135693   -2 
  75 0.00000450693 0.00088968106 -44.609477327 0.12261239272 0.00502417565 0.05336928256 0.56444614607 0.49194163689 0.53702611855 0.42825285697 0.54453227323 0.56770860890 0.48921140750 0.52484931032 0.44870950894 0.42230962779 0.50902756866 0.40468622376 0.45568086942 0.51609325070 0.51808425175 0.55243789821 0.43047960251 0.55539038859 0.70889743733 0.67275001735 0.56158306298 1.03501544910 1.42234459618 -162.7586773355 0.00226378753   -2 
  76 0.00000450694 0.00088964403 -44.617696287 0.12259984888 0.00502423246 0.05336969778 0.56447435456 0.49192107147 0.53701067293 0.42824851185 0.54450679344 0.56769252753 0.48919083311 0.52482139433 0.44869308871 0.42228520344 0.50899637219 0.40459902950 0.45564359662 0.51605122830 0.51806055201 0.55243224405 0.43051290607 0.55533179104 0.70882320679 0.67268432392 0.56153651600 1.03497636037 1.42229634308 -162.7586636429 0.00251084709   -2 
  77 0.00000450697 0.00088969536 -44.630940674 0.12257621706 0.00502432976 0.05337040100 0.56451850207 0.49187392072 0.53696260961 0.42822956341 0.54449951298 0.56767336633 0.48917133566 0.52477398597 0.44866609069 0.42224669917 0.50894766976 0.40445875463 0.45558454441 0.51598473993 0.51802367436 0.55242499239 0.43056361719 0.55523742029 0.70870539194 0.67258048350 0.56146002231 1.03491370762 1.42221671955 -162.7586382499 0.00200336399   -2 
  78 0.00000450699 0.00088967972 -44.642697735 0.12255662566 0.00502441514 0.05337102203 0.56451847761 0.49182385376 0.53690149473 0.42820032308 0.54452130978 0.56766071866 0.48916637221 0.52473226345 0.44864227811 0.42221545468 0.50890872795 0.40434638364 0.45553702086 0.51593132506 0.51799369792 0.55241884765 0.43060014262 0.55516032325 0.70861107685 0.67249738309 0.56139551246 1.03486029808 1.42214472247 -162.7586249081 0.00227106497   -2 
  79 0.00000450700 0.00088973463 -44.651762472 0.12253973191 0.00502448369 0.05337151661 0.56449509460 0.49178761980 0.53684909364 0.42817139276 0.54455555648 0.56765447417 0.48917081833 0.52470137941 0.44862429892 0.42219349660 0.50888187361 0.40426781923 0.45550362215 0.51589390345 0.51797233352 0.55241418124 0.43062284007 0.55510499254 0.70854515598 0.67243909395 0.56134752064 1.03482023780 1.42208877523 -162.7586132322 0.00198394544   -2 
  80 0.00000450702 0.00088972442 -44.660462723 0.12252551505 0.00502454708 0.05337197899 0.56444304795 0.49175763849 0.53679794213 0.42813789638 0.54459756237 0.56764912490 0.48918084481 0.52467416328 0.44860754879 0.42217547357 0.50886040692 0.40420741165 0.45547688838 0.51586405404 0.51795418614 0.55240856340 0.43063573138 0.55505985381 0.70849334656 0.67239288639 0.56130614777 1.03478335276 1.42203418290 -162.7586031402 0.00147147986   -2 
  81 0.00000450703 0.00088975869 -44.664863663 0.12251776039 0.00502458009 0.05337221838 0.56440915340 0.49175036478 0.53677658416 0.42811840081 0.54462333662 0.56764702060 0.48918988046 0.52466268233 0.44859952476 0.42216862309 0.50885279094 0.40418779651 0.45546718769 0.51585333841 0.51794659378 0.55240471902 0.43063564685 0.55504256687 0.70847540863 0.67237639701 0.56128818968 1.03476579509 1.42200606613 -162.7585985039 0.00127700433   -2 
  82 0.00000450703 0.00088974774 -44.670169368 0.12251057927 0.00502461730 0.05337249368 0.56436624723 0.49174853527 0.53675758575 0.42809351205 0.54465179429 0.56764292175 0.48920227210 0.52465156203 0.44859030867 0.42216299524 0.50884723193 0.40417882795 0.45546035946 0.51584593528 0.51793927379 0.55239830922 0.43062706709 0.55502942908 0.70846443349 0.67236546599 0.56127128513 1.03474619824 1.42197123858 -162.7585938802 0.00117344896   -2 
  83 0.00000450704 0.00088977806 -44.675229027 0.12250361000 0.00502465327 0.05337275965 0.56434124701 0.49175417594 0.53674855356 0.42807053334 0.54467529526 0.56763826906 0.48921530170 0.52464373882 0.44858207901 0.42215995718 0.50884515654 0.40418279394 0.45545800288 0.51584360252 0.51793383443 0.55239065911 0.43061144272 0.55502330881 0.70846303290 0.67236261833 0.56125886383 1.03472842651 1.42193790724 -162.7585898026 0.00144325004   -2 
  84 0.00000450707 0.00088976393 -44.688068983 0.12248949889 0.00502474016 0.05337341156 0.56430176361 0.49176891407 0.53673414662 0.42801650374 0.54472104037 0.56762352053 0.48924484108 0.52462646051 0.44856186284 0.42215422284 0.50884236175 0.40420552709 0.45545603327 0.51584214184 0.51792141903 0.55236939869 0.43056480556 0.55501480550 0.70846826949 0.67236291619 0.56123230659 1.03468402028 1.42185412457 -162.7585811041 0.00151200036   -2 
  85 0.00000450709 0.00088980096 -44.704041442 0.12247196838 0.00502484887 0.05337422791 0.56429512142 0.49178601982 0.53672724183 0.42795937842 0.54476267232 0.56760497344 0.48927729544 0.52460835109 0.44853821927 0.42214893969 0.50884108349 0.40424342920 0.45545684382 0.51584393735 0.51790734231 0.55234193148 0.43050153992 0.55500985302 0.70848160705 0.67236920724 0.56120328582 1.03463077637 1.42175375825 -162.7585764198 0.00204773474   -2 
  86 0.00000450711 0.00088976718 -44.716831150 0.12246048618 0.00502493294 0.05337486641 0.56431127768 0.49179194255 0.53672620736 0.42792434948 0.54477944383 0.56758957570 0.48929641028 0.52459578355 0.44852071268 0.42214529566 0.50884034812 0.40427705000 0.45545865723 0.51584654841 0.51789674489 0.55231977349 0.43044990423 0.55500872094 0.70849446775 0.67237641155 0.56118305733 1.03458988427 1.42167868725 -162.7585662356 0.00190323536   -2 
  87 0.00000450717 0.00088977178 -44.748596966 0.12243108274 0.00502514367 0.05337646367 0.56438168992 0.49180103281 0.53673352273 0.42785569669 0.54480211942 0.56755427108 0.48933616323 0.52456893335 0.44848032779 0.42213776141 0.50883985776 0.40436499668 0.45546520417 0.51585518442 0.51787196655 0.55226531695 0.43032039929 0.55500994995 0.70852992918 0.67239775305 0.56113678750 1.03449280270 1.42150294542 -162.7585573117 0.00176215126   -2 
  88 0.00000450716 0.00088979989 -44.741974740 0.12243705193 0.00502510038 0.05337613446 0.56436879000 0.49179557810 0.53673556834 0.42788153585 0.54478723951 0.56756414788 0.48932268494 0.52457704751 0.44849093920 0.42213997922 0.50884029555 0.40434693730 0.45546443643 0.51585394126 0.51787802328 0.55227761912 0.43034839487 0.55501125405 0.70852309073 0.67239415692 0.56114863346 1.03451633781 1.42154777706 -162.7585525509 0.00165660247   -2 
  89 0.00000450714 0.00088977700 -44.730224571 0.12245107500 0.00502501988 0.05337553229 0.56434340849 0.49177080017 0.53674515027 0.42795937730 0.54472774716 0.56758658403 0.48928111735 0.52459753348 0.44851569968 0.42214507691 0.50884093306 0.40431402283 0.45546404476 0.51585241919 0.51789093224 0.55230209877 0.43040239859 0.55501756686 0.70851101777 0.67238910705 0.56117641172 1.03456705488 1.42165060005 -162.7585409809 0.00121870339   -2 
  90 0.00000450713 0.00088979225 -44.726082528 0.12245602103 0.00502499189 0.05337532345 0.56434249493 0.49176099977 0.53675149737 0.42799472594 0.54469903915 0.56759597810 0.48926237517 0.52460687391 0.44852620894 0.42214755877 0.50884163440 0.40430369224 0.45546472603 0.51585270555 0.51789632752 0.55231135463 0.43042169589 0.55502166710 0.70850793767 0.67238864901 0.56118846367 1.03458784213 1.42169327939 -162.7585383552 0.00087321476   -2 
  91 0.00000450713 0.00088979225 -44.726082528 0.12245602103 0.00502499189 0.05337532345 0.56434249493 0.49176099977 0.53675149737 0.42799472594 0.54469903915 0.56759597810 0.48926237517 0.52460687391 0.44852620894 0.42214755877 0.50884163440 0.40430369224 0.45546472603 0.51585270555 0.51789632752 0.55231135463 0.43042169589 0.55502166710 0.70850793767 0.67238864901 0.56118846367 1.03458784213 1.42169327939 -162.7585383552           NAN   -8 
  92 0.00000450713 0.00088976996 -44.727010984 0.12245649999 0.00502499690 0.05337536478 0.56435463177 0.49176047214 0.53675378789 0.42800037445 0.54469023265 0.56759564817 0.48925799119 0.52460839387 0.44852713151 0.42214811570 0.50884205714 0.40430810520 0.45546597439 0.51585399678 0.51789665532 0.55231045468 0.43041831596 0.55502436285 0.70851053912 0.67239106832 0.56119043636 1.03458851126 1.42169587142 -162.7585361913 0.00139462465   -2 
  93 0.00000450714 0.00088977606 -44.732212502 0.12245635090 0.00502502909 0.05337561987 0.56443187506 0.49176263355 0.53677177540 0.42803649860 0.54464060971 0.56759644673 0.48923329532 0.52461942639 0.44853396198 0.42215249085 0.50884590528 0.40433584006 0.45547448355 0.51586292051 0.51789962622 0.55230598304 0.43039819854 0.55504179650 0.70852780909 0.67240708136 0.56120334973 1.03459485998 1.42171570289 -162.7585262207 0.00069628310   -2 
  94 0.00000450716 0.00088977006 -44.741854349 0.12245478926 0.00502508985 0.05337609937 0.56445948457 0.49177436242 0.53679960230 0.42809012669 0.54457880018 0.56760259246 0.48919874328 0.52463982492 0.44854722982 0.42216150091 0.50885449466 0.40438450076 0.45549050718 0.51587984850 0.51790639874 0.55230015646 0.43036403196 0.55507350116 0.70855954991 0.67243663453 0.56122731897 1.03461218239 1.42175464518 -162.7585202420 0.00091783785   -2 
  95 0.00000450717 0.00088980219 -44.747378488 0.12245178008 0.00502512847 0.05337639618 0.56441532482 0.49178378781 0.53680709754 0.42810498355 0.54457387013 0.56760949405 0.48919058243 0.52465042223 0.44855492655 0.42216725124 0.50886046625 0.40440913425 0.45549964287 0.51588958661 0.51791131137 0.55229913634 0.43034749368 0.55509075815 0.70857696824 0.67245305149 0.56124094034 1.03462458089 1.42177744872 -162.7585141674 0.00178435910   -2 
  96 0.00000450717 0.00088978671 -44.752353052 0.12244990703 0.00502516213 0.05337665776 0.56437364523 0.49178963578 0.53681030429 0.42811411474 0.54457307889 0.56761468960 0.48918477928 0.52465850053 0.44856101490 0.42217186859 0.50886522080 0.40442941729 0.45550711199 0.51589751712 0.51791530363 0.55229822677 0.43033352755 0.55510505300 0.70859120293 0.67246656540 0.56125230757 1.03463471785 1.42179535241 -162.7585092908 0.00059571212   -2 
  97 0.00000450718 0.00088979648 -44.753338280 0.12244845145 0.00502517228 0.05337673306 0.56441118564 0.49178016595 0.53679526053 0.42809248318 0.54459966538 0.56761317470 0.48919573555 0.52465389211 0.44855918675 0.42217115189 0.50886452550 0.40442517520 0.45550601865 0.51589625427 0.51791527595 0.55229943580 0.43033529800 0.55510334457 0.70858858742 0.67246473446 0.56125181207 1.03463256012 1.42178996874 -162.7585060221 0.00108724823   -2 
  98 0.00000450718 0.00088978043 -44.754095113 0.12244802376 0.00502517861 0.05337678177 0.56442384063 0.49177552656 0.53678780093 0.42808171376 0.54461259963 0.56761228360 0.48920102727 0.52465155802 0.44855828068 0.42217080696 0.50886416544 0.40442342173 0.45550556167 0.51589570417 0.51791527387 0.55229994509 0.43033578564 0.55510274511 0.70858746378 0.67246402358 0.56125178236 1.03463128952 1.42178725353 -162.7585046415 0.00047019812   -2 
  99 0.00000450719 0.00088979186 -44.760677200 0.12244145216 0.00502523565 0.05337721183 0.56440604433 0.49177076298 0.53676644887 0.42803471932 0.54467957931 0.56761305876 0.48923074468 0.52464358792 0.44855663971 0.42217162233 0.50886530744 0.40442084380 0.45550653232 0.51589645326 0.51791788113 0.55230404056 0.43033451141 0.55510528793 0.70858734368 0.67246600880 0.56125662531 1.03463289539 1.42178147452 -162.7585002700 0.00049620548   -2 
 100 0.00000450720 0.00088978433 -44.762053630 0.12244044809 0.00502524707 0.05337729919 0.56440120306 0.49177072613 0.53676487115 0.42802927033 0.54468682184 0.56761293500 0.48923461536 0.52464233369 0.44855631639 0.42217168843 0.50886538020 0.40442060942 0.45550667680 0.51589654166 0.51791822790 0.55230454834 0.43033398301 0.55510578629 0.70858731834 0.67246635257 0.56125750564 1.03463297334 1.42178016293 -162.7584998605 0.00052031289   -2 
 101 0.00000450722 0.00088980299 -44.773912606 0.12243054238 0.00502534863 0.05337807170 0.56436738046 0.49177925118 0.53676952034 0.42800617153 0.54471731010 0.56761243843 0.48925787888 0.52463478774 0.44855444777 0.42217244971 0.50886610265 0.40442061260 0.45550828033 0.51589770633 0.51792096870 0.55230800740 0.43032838531 0.55511069776 0.70858803597 0.67246987984 0.56126516838 1.03463467880 1.42177090416 -162.7584967840 0.00076531498   -2 
 102 0.00000450724 0.00088978870 -44.781755344 0.12242492698 0.00502541457 0.05337857730 0.56435794516 0.49178275190 0.53677383450 0.42799822075 0.54472491092 0.56761098765 0.48926794942 0.52463027268 0.44855292646 0.42217243425 0.50886587304 0.40442065020 0.45550885029 0.51589792534 0.51792203392 0.55230932626 0.43032434885 0.55511331029 0.70858786494 0.67247146653 0.56126945686 1.03463473910 1.42176365776 -162.7584949673 0.00123609447   -2 
 103 0.00000450740 0.00088983765 -44.853697980 0.12237026932 0.00502602700 0.05338326264 0.56434088963 0.49181409295 0.53682169990 0.42795340300 0.54475805566 0.56759835878 0.48934484519 0.52459334202 0.44853977534 0.42217193357 0.50886318267 0.40442202673 0.45551362562 0.51589947147 0.51793064808 0.55231963121 0.43028691233 0.55513638894 0.70858589835 0.67248501397 0.56130739484 1.03463449616 1.42169864290 -162.7584756388 0.00145587033   -2 
 104 0.00000450750 0.00088982775 -44.898863087 0.12233719684 0.00502641111 0.05338620478 0.56435300036 0.49182428667 0.53684254171 0.42793596608 0.54476290669 0.56758927385 0.48938110214 0.52457206706 0.44853108833 0.42217036098 0.50885988048 0.40442211105 0.45551512056 0.51589882513 0.51793401718 0.55232372361 0.43026359720 0.55514839707 0.70858252466 0.67249086899 0.56132832523 1.03462926315 1.42165550316 -162.7584690316 0.00187026157   -2 
 105 0.00000450762 0.00088987361 -44.952499300 0.12229671293 0.00502687158 0.05338972785 0.56439234332 0.49182956052 0.53685869548 0.42792765275 0.54475510876 0.56757923924 0.48941185290 0.52455023080 0.44852106454 0.42216765350 0.50885490738 0.40442166319 0.45551566154 0.51589678045 0.51793623593 0.55232646796 0.43023650552 0.55516026663 0.70857678824 0.67249538289 0.56135028968 1.03461894716 1.42160412023 -162.7584601922 0.00166352439   -2 
 106 0.00000450774 0.00088987149 -45.010099338 0.12225436979 0.00502736714 0.05339352323 0.56444156119 0.49182448283 0.53686163472 0.42793048659 0.54473140263 0.56756778129 0.48942827646 0.52453005932 0.44850992756 0.42216298560 0.50884736841 0.40441978907 0.45551394810 0.51589214936 0.51793554378 0.55232588884 0.43020814162 0.55516895677 0.70856735043 0.67249602510 0.56136913722 1.03460169377 1.42154662138 -162.7584519875 0.00143421843   -2 
 107 0.00000450782 0.00088992138 -45.043534845 0.12222794659 0.00502766431 0.05339579336 0.56446872531 0.49181187031 0.53684448808 0.42795094933 0.54469935606 0.56756263878 0.48941187257 0.52452545142 0.44850383000 0.42215799517 0.50884020939 0.40441670433 0.45550956187 0.51588594655 0.51793045155 0.55232013685 0.43019342871 0.55516743846 0.70855703732 0.67248975518 0.56137221332 1.03458227922 1.42151237249 -162.7584433285 0.00237237722   -2 
 108 0.00000450801 0.00088994270 -45.126775220 0.12216397782 0.00502840508 0.05340145695 0.56451591708 0.49177209602 0.53678746997 0.42800996908 0.54460769151 0.56754831586 0.48935221560 0.52451713594 0.44848782834 0.42214303816 0.50881926272 0.40440679259 0.45549532853 0.51586698919 0.51791342431 0.55230089591 0.43015784343 0.55515781855 0.70852658008 0.67246809060 0.56137303236 1.03452509848 1.42142301678 -162.7584285301 0.00135989880   -2 
 109 0.00000450801 0.00088992277 -45.123846330 0.12216309691 0.00502840097 0.05340141682 0.56442650838 0.49177772317 0.53677635958 0.42801387333 0.54460240425 0.56754605846 0.48931020349 0.52452563595 0.44848644036 0.42213645644 0.50881141825 0.40440021565 0.45548588885 0.51585721735 0.51790093490 0.55228679640 0.43016261250 0.55513993895 0.70851314417 0.67245016191 0.56135133066 1.03450102452 1.42141515187 -162.7584129037 0.00267722826   -2 
 110 0.00000450801 0.00088996665 -45.121033598 0.12216071883 0.00502840054 0.05340140098 0.56435452737 0.49178349270 0.53676654468 0.42801821559 0.54459744250 0.56754425539 0.48926933482 0.52453417369 0.44848519341 0.42213004367 0.50880379258 0.40439376567 0.45547660504 0.51584761383 0.51788862353 0.55227288736 0.43016730199 0.55512226944 0.70849990985 0.67243244894 0.56132984309 1.03447742741 1.42140757743 -162.7584024502 0.00106453846   -2 
 111 0.00000450801 0.00088999570 -45.119075348 0.12215674482 0.00502842590 0.05340157955 0.56442904668 0.49176105919 0.53674100665 0.42801513092 0.54457619871 0.56752986525 0.48920443718 0.52453778532 0.44847743982 0.42211503011 0.50878559363 0.40437932593 0.45545683033 0.51582657335 0.51786317734 0.55224440961 0.43017153466 0.55508771861 0.70847076199 0.67239653278 0.56128880064 1.03442781243 1.42137513843 -162.7583875423 0.00266904243   -2 
 112 0.00000450802 0.00088995939 -45.118103699 0.12215525694 0.00502844212 0.05340169747 0.56446466820 0.49174628860 0.53672474686 0.42801223944 0.54456229262 0.56752003442 0.48916456326 0.52453906966 0.44847210644 0.42210530858 0.50877379905 0.40436999909 0.45544414118 0.51581303736 0.51784690969 0.55222622672 0.43017387445 0.55506574864 0.70845201114 0.67237361322 0.56126275299 1.03439614538 1.42135332446 -162.7583790820 0.00087746110   -2 
 113 0.00000450804 0.00088997754 -45.113808624 0.12213890411 0.00502854895 0.05340245707 0.56434022066 0.49172793796 0.53669870312 0.42799683103 0.54451570244 0.56748153103 0.48901774579 0.52453680801 0.44844561575 0.42205912405 0.50871864490 0.40432383829 0.45538218321 0.51574712075 0.51776740620 0.55213743879 0.43018305059 0.55495707715 0.70836010469 0.67226050304 0.56113139862 1.03424642837 1.42124776140 -162.7583570494 0.00141640353   -2 
 114 0.00000450804 0.00088999662 -45.113695703 0.12213812029 0.00502855250 0.05340248185 0.56434268237 0.49172781794 0.53669866742 0.42799606589 0.54451523064 0.56748073400 0.48901704732 0.52453595689 0.44844483114 0.42205811420 0.50871747176 0.40432275041 0.45538081091 0.51574565223 0.51776567712 0.55213552184 0.43018295156 0.55495470516 0.70835802491 0.67225801707 0.56112843415 1.03424339938 1.42124496713 -162.7583553617 0.00055250049   -2 
 115 0.00000450805 0.00088998800 -45.114080341 0.12213540446 0.00502858699 0.05340274253 0.56439694408 0.49171828655 0.53669427526 0.42798091432 0.54451212813 0.56747003653 0.48903942538 0.52451664602 0.44843463482 0.42204957635 0.50870765238 0.40431323739 0.45536999433 0.51573376705 0.51775273319 0.55212145709 0.43017719687 0.55493777399 0.70834096096 0.67223959551 0.56110680686 1.03422184722 1.42121259386 -162.7583512518 0.00040360420   -2 
 116 0.00000450806 0.00088998196 -45.114505965 0.12213393702 0.00502860478 0.05340287399 0.56436756247 0.49172078822 0.53669549114 0.42797815280 0.54451294316 0.56746845815 0.48905088534 0.52450997576 0.44843122741 0.42204707873 0.50870494405 0.40431000304 0.45536659091 0.51573003703 0.51774873854 0.55211714074 0.43017414798 0.55493239761 0.70833542338 0.67223374887 0.56109942551 1.03421401590 1.42120210691 -162.7583497821 0.00082707303   -2 
