---- Running command
---- ./polyDFE -d /scratch/40841261/tmp3e1zc7xh -m C -i /scratch/40841261/tmpko3liwja 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841261/tmp3e1zc7xh
----      with -i /scratch/40841261/tmpko3liwja 1
---- Data /scratch/40841261/tmp3e1zc7xh does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   0 0.00000449744  0.0008503307 -68.014330000     0.1127644   0.003905648    0.03800569     0.5669393     0.5649833     0.5475162     0.4995644     0.5648594     0.6039999     0.4662727     0.5802472     0.5323765     0.5838853     0.5587549     0.5490204     0.5681745     0.5012596     0.6027202     0.6738647     0.7739941      1.427315 -158.6948040514 0.65615276032   -2 
  69 0.00000449798 0.00084422933 -367.12193951 0.06616726892 0.00391628673 0.03805939317 0.57348756915 0.53246741452 0.50920092667 0.46459712206 0.50557424530 0.58778038457 0.44814760335 0.54441858490 0.58152613968 0.51487394282 0.47232435791 0.69071014708 0.46943354951 0.50963318729 0.67453996245 0.53003361734 0.84060870123 1.42599258526 -141.4591979740 0.03919934964   -2 
  70 0.00000449798 0.00084407101 -369.64326024 0.06641791120 0.00391615068 0.03805955190 0.57565919314 0.53220061136 0.50904000132 0.46407366359 0.50559915368 0.58841341767 0.44843419222 0.54477035456 0.58152375930 0.51553648166 0.47180100492 0.68998246308 0.46917991907 0.50981130381 0.67589593499 0.52963405891 0.84176722250 1.42648646418 -141.4492398656 0.04117626934   -2 
  71 0.00000449798 0.00084467827 -370.26014594 0.06646276327 0.00391612542 0.03805959404 0.57636841523 0.53210816618 0.50901991109 0.46404863055 0.50561845938 0.58854188340 0.44851682463 0.54487165802 0.58155562522 0.51571505944 0.47169021765 0.68985577597 0.46913148881 0.50987631735 0.67626105327 0.52954755515 0.84208848145 1.42668851636 -141.4472843678 0.01590229818   -2 
  72 0.00000449798 0.00084403959 -371.16915471 0.06643534786 0.00391613378 0.03805967810 0.57765109267 0.53155063972 0.50903134185 0.46493609281 0.50566265525 0.58828376269 0.44866714917 0.54505052086 0.58183185027 0.51601854627 0.47169010638 0.69014264046 0.46917299586 0.51012456450 0.67694036226 0.52951891794 0.84273968583 1.42750747561 -141.4444431794 0.02464259113   -2 
  73 0.00000449799 0.00084430603 -371.47152742 0.06640872692 0.00391614499 0.03805970940 0.57795902785 0.53142691029 0.50907107795 0.46530789284 0.50569799796 0.58818478185 0.44872891938 0.54512427368 0.58195725718 0.51613017459 0.47171598128 0.69029889100 0.46920571030 0.51022921700 0.67718569414 0.52952752476 0.84298291993 1.42785418910 -141.4435486495 0.01866069334   -2 
  74 0.00000449799 0.00084339686 -373.01128054 0.06623146700 0.00391622300 0.03805987696 0.57780511733 0.53121907493 0.50937141539 0.46736546314 0.50591949370 0.58757205673 0.44904124018 0.54549328206 0.58269488105 0.51666495693 0.47198477082 0.69137167327 0.46946151840 0.51083377514 0.67838671288 0.52966660807 0.84420613033 1.42976801766 -141.4396158631 0.01494881943   -2 
  75 0.00000449799 0.00084360172 -373.19716464 0.06620393734 0.00391623537 0.03805989818 0.57767281877 0.53133735059 0.50942453778 0.46750501485 0.50595802696 0.58754436598 0.44907668883 0.54553454428 0.58278093060 0.51671638437 0.47203727731 0.69151549050 0.46950572300 0.51090962531 0.67850027271 0.52970071491 0.84432731982 1.42996735010 -141.4391863761 0.01557824856   -2 
  76 0.00000449799 0.00084320968 -373.84574921 0.06612414358 0.00391627068 0.03805996865 0.57696308388 0.53192556780 0.50957609373 0.46767024554 0.50607371366 0.58752370403 0.44916657841 0.54563531307 0.58302434947 0.51683560144 0.47223620978 0.69198040714 0.46966598291 0.51114835758 0.67877775687 0.52983680745 0.84463314700 1.43046964660 -141.4380003290 0.00855400313   -2 
  77 0.00000449799 0.00084342656 -374.03042788 0.06611039459 0.00391627639 0.03805998617 0.57718987319 0.53207446190 0.50957959277 0.46736739374 0.50609070433 0.58763251585 0.44916040785 0.54562401073 0.58302185443 0.51680770828 0.47230427592 0.69204225393 0.46971649468 0.51118297785 0.67872288516 0.52989471003 0.84458828907 1.43038511497 -141.4375507068 0.01900811952   -2 
  78 0.00000449799 0.00084306223 -374.58336147 0.06608479608 0.00391628602 0.03806003502 0.57775040562 0.53242698991 0.50955916722 0.46647390196 0.50611949210 0.58793026534 0.44912948875 0.54557497771 0.58299317624 0.51671225298 0.47249121509 0.69219400051 0.46985444904 0.51127048914 0.67854063777 0.53005544950 0.84443115909 1.43008695504 -141.4364720457 0.00569891625   -2 
  79 0.00000449799 0.00084317524 -374.59586319 0.06608754198 0.00391628468 0.03806003565 0.57735388452 0.53223707446 0.50958035089 0.46668087067 0.50612203371 0.58789437270 0.44913585806 0.54558516561 0.58299207821 0.51671896076 0.47247818184 0.69216534639 0.46984733949 0.51125995713 0.67853987348 0.53005096721 0.84443143507 1.43011349774 -141.4362704807 0.00377320320   -2 
  80 0.00000449799 0.00084306801 -374.72935735 0.06608620526 0.00391628460 0.03806004566 0.57731727306 0.53217912639 0.50957182689 0.46663879663 0.50611810682 0.58791497714 0.44912771937 0.54557443723 0.58297594267 0.51669803290 0.47250113332 0.69216298476 0.46986594785 0.51126429790 0.67849306575 0.53007672023 0.84438858978 1.43004884386 -141.4361870968 0.00935074837   -2 
  81 0.00000449799 0.00084355519 -377.36734834 0.06602615904 0.00391629904 0.03806025112 0.57686629645 0.53120253043 0.50946953047 0.46584367415 0.50608219195 0.58836691582 0.44899098063 0.54539328667 0.58268978160 0.51630652704 0.47297480196 0.69215216382 0.47025091586 0.51136756439 0.67759226371 0.53060429013 0.84357481364 1.42885663124 -141.4347474628 0.00796864982   -2 
  82 0.00000449800 0.00084404006 -380.05384897 0.06594631489 0.00391632208 0.03806046058 0.57718472556 0.53154830801 0.50926727048 0.46554957327 0.50592613488 0.58832383597 0.44883173772 0.54518999518 0.58242706495 0.51598453638 0.47322500971 0.69202217502 0.47047173118 0.51138002589 0.67689881652 0.53093915298 0.84292237051 1.42796218215 -141.4334657943 0.03262119821   -2 
  83 0.00000449800 0.00084372536 -385.50069860 0.06579966285 0.00391636201 0.03806087846 0.57770553788 0.53225172249 0.50884239575 0.46501564542 0.50559058386 0.58816237408 0.44850545328 0.54477453848 0.58190005152 0.51534960634 0.47368069277 0.69173552244 0.47087888896 0.51138450556 0.67554813813 0.53156810498 0.84164268597 1.42620750934 -141.4309347120 0.01229999799   -2 
  84 0.00000449801 0.00084419497 -392.28284158 0.06553791814 0.00391645112 0.03806140994 0.57575760612 0.53209742989 0.50924262782 0.46610479635 0.50550204659 0.58737301628 0.44839092968 0.54465806066 0.58181623818 0.51521694430 0.47345741776 0.69138095314 0.47078451175 0.51118323417 0.67523427642 0.53157902037 0.84131475005 1.42634717904 -141.4258585557 0.02071100616   -2 
  85 0.00000449801 0.00084379933 -393.64267377 0.06549175854 0.00391646611 0.03806151458 0.57563639770 0.53197873930 0.50928320114 0.46629286947 0.50547809553 0.58720770122 0.44837027175 0.54463740713 0.58180817138 0.51521136417 0.47336615985 0.69129905296 0.47072560862 0.51112511963 0.67523097603 0.53152859180 0.84129724269 1.42641736040 -141.4250380393 0.02407886424   -2 
  86 0.00000449803 0.00084368163 -410.79631036 0.06486567194 0.00391667968 0.03806281414 0.57726083352 0.53024198100 0.50963744456 0.46841002312 0.50527947575 0.58533429601 0.44822012026 0.54451294630 0.58188784648 0.51539514866 0.47191495165 0.69031889285 0.46971273626 0.51031331301 0.67577637533 0.53051281168 0.84159875600 1.42787698250 -141.4152968134 0.01840349287   -2 
  87 0.00000449803 0.00084398708 -407.16867827 0.06500996197 0.00391662808 0.03806254091 0.57674426710 0.53121802894 0.50934634784 0.46736244058 0.50534079932 0.58608595595 0.44826938430 0.54454932320 0.58186529851 0.51537859013 0.47221552351 0.69058900587 0.46988251877 0.51048442259 0.67574902854 0.53063814205 0.84160134033 1.42738047899 -141.4134364631 0.01576795377   -2 
  88 0.00000449803 0.00084372576 -407.44782454 0.06500480190 0.00391662912 0.03806256080 0.57678968510 0.53118662637 0.50932970672 0.46734581347 0.50533414212 0.58607854944 0.44826626447 0.54454524090 0.58186352938 0.51538323592 0.47218600716 0.69057512868 0.46985679627 0.51046834072 0.67576939723 0.53060634366 0.84161370329 1.42738222594 -141.4131177981 0.01245915804   -2 
  89 0.00000449803 0.00084379657 -411.14926813 0.06493923988 0.00391664148 0.03806282216 0.57797914704 0.53171903147 0.50872977143 0.46578500247 0.50534848795 0.58690323424 0.44831332092 0.54457120271 0.58188784284 0.51557236686 0.47174409368 0.69060269487 0.46935853765 0.51025736614 0.67641375267 0.52987813611 0.84208717397 1.42710431634 -141.4094904115 0.01172077737   -2 
  90 0.00000449803 0.00084435721 -413.53327599 0.06489802348 0.00391664892 0.03806298925 0.57708399215 0.53200255367 0.50862381530 0.46499429044 0.50540839410 0.58749951693 0.44837429497 0.54462097052 0.58192130727 0.51570718200 0.47153468292 0.69071534827 0.46905686876 0.51016276850 0.67686231930 0.52938768082 0.84242556134 1.42686949586 -141.4076697143 0.02234778759   -2 
  91 0.00000449803 0.00084414423 -414.25957317 0.06489001687 0.00391664896 0.03806303914 0.57677614112 0.53203371979 0.50860063435 0.46479472686 0.50541593784 0.58764740836 0.44838621151 0.54462789933 0.58192254869 0.51573912408 0.47147567048 0.69074368107 0.46896769904 0.51013390779 0.67698384943 0.52924085681 0.84251304777 1.42677718039 -141.4071276085 0.00758306403   -2 
  92 0.00000449804 0.00084454276 -418.21230246 0.06481430624 0.00391666436 0.03806331172 0.57617315968 0.53069386112 0.50916254777 0.46557675401 0.50529149129 0.58738614563 0.44834008014 0.54453646187 0.58178021675 0.51570467383 0.47141777316 0.69085074422 0.46865428092 0.51005893669 0.67723222906 0.52860349063 0.84260302267 1.42600650807 -141.4048441103 0.01008766698   -2 
  93 0.00000449804 0.00084414161 -421.67836613 0.06473911778 0.00391668150 0.03806354784 0.57690053605 0.53054622021 0.50918437634 0.46622204430 0.50508878588 0.58683022843 0.44821143319 0.54436179078 0.58157092642 0.51554904860 0.47141642944 0.69078838173 0.46846597791 0.50998801944 0.67716181175 0.52819076941 0.84241923460 1.42531577525 -141.4031447404 0.02979188381   -2 
  94 0.00000449804 0.00084452045 -424.43342802 0.06466895829 0.00391670035 0.03806373602 0.57750348062 0.53056314739 0.50918522355 0.46670751456 0.50494578224 0.58640834547 0.44811517833 0.54423271931 0.58141615568 0.51542759800 0.47142519259 0.69073924925 0.46833218467 0.50993805310 0.67709290831 0.52788761009 0.84226814401 1.42481826874 -141.4018008726 0.01281515144   -2 
  95 0.00000449805 0.00084453064 -435.99734868 0.06434130960  0.0039167976 0.03806452524 0.57717095604 0.53277288441 0.50846764614 0.46728153468 0.50461876324 0.58521713940 0.44775103832 0.54379207546 0.58091467157 0.51489059530 0.47153919845 0.69035379996 0.46805485686 0.50977184942 0.67640490260 0.52714318428 0.84138871301 1.42362221243 -141.3968755831 0.01529788581   -2 
  96 0.00000449805 0.00084465692 -433.85519753 0.06438478038 0.00391678825 0.03806438546 0.57680459180 0.53129483754 0.50873868326 0.46646335203 0.50484421645 0.58598006326 0.44788925821 0.54397666565 0.58113058351 0.51505254213 0.47149942341 0.69040095689 0.46820835901 0.50981301726 0.67647883416 0.52750790076 0.84156951334 1.42427170798 -141.3945044477 0.00609900113   -2 
  97 0.00000449806 0.00084471518 -435.58971659 0.06430206990 0.00391681937 0.03806450782 0.57660666402 0.53201062010 0.50834743812 0.46531862558 0.50491009164 0.58647033192 0.44787830240 0.54399185627 0.58118398727 0.51500499038 0.47142481171 0.69014039913 0.46838481093 0.50975730920 0.67609745158 0.52794065639 0.84130099291 1.42469074437 -141.3930692927 0.01069012849   -2 
  98 0.00000449806 0.00084453879 -435.81676993 0.06429400511 0.00391682209 0.03806452330 0.57658900676 0.53200580911 0.50831571496 0.46519570279 0.50491435258 0.58652413787 0.44787567189 0.54399182186 0.58118866570 0.51499832240 0.47141218547 0.69010524946 0.46840736191 0.50974823909 0.67604727127 0.52799984448 0.84126534483 1.42473456171 -141.3929147748 0.00853312206   -2 
  99 0.00000449806 0.00084462880 -437.95740595 0.06420188329 0.00391685528 0.03806467112 0.57680041816 0.53105220396 0.50834087466 0.46443035377 0.50496864404 0.58697669256 0.44787467117 0.54401635935 0.58125485505 0.51496455401 0.47128782559 0.68981258308 0.46863855777 0.50966670033 0.67560649951 0.52861542871 0.84097362420 1.42514217547 -141.3916890270 0.00610275528   -2 
 100 0.00000449806 0.00084439707 -440.25476725 0.06413758631 0.00391687370 0.03806482016 0.57640304499 0.53059544709 0.50856698083 0.46483498201 0.50486346020 0.58680540162 0.44782540635 0.54395359678 0.58120254835 0.51490620684 0.47114548118 0.68960756282 0.46876252397 0.50955964486 0.67529600046 0.52906117239 0.84074207612 1.42498631872 -141.3907152384 0.02553287631   -2 
 101 0.00000449806 0.00084485123 -443.13620145 0.06405036628 0.00391690016 0.03806500699 0.57600524912 0.53013831583 0.50885083836 0.46538453158 0.50473811166 0.58657657306 0.44776783524 0.54387889521 0.58113855409 0.51483804289 0.47097399638 0.68936997556 0.46891089070 0.50942992963 0.67492918740 0.52960143482 0.84046926741 1.42478057431 -141.3895149768 0.01073950691   -2 
 102 0.00000449808 0.00084472067 -454.18568354 0.06379248951 0.00391696385 0.03806569326 0.57677856740 0.53103016624 0.50875558761 0.46703686230 0.50415129888 0.58527758622 0.44743793442 0.54342814565 0.58066258383 0.51449166729 0.47038264549 0.68868520219 0.46910396434 0.50892421475 0.67392861054 0.53086059573 0.83959062694 1.42313497902 -141.3854188919 0.01285595830   -2 
 103 0.00000449808 0.00084505710 -455.57869803 0.06375805482 0.00391697295 0.03806577886 0.57682589121 0.53116651400 0.50868648398 0.46701928049 0.50413984690 0.58522489535 0.44741470745 0.54339606490 0.58062186047 0.51446323417 0.47034293559 0.68866049203 0.46909218106 0.50888105956 0.67388309929 0.53090990896 0.83953861278 1.42298400652 -141.3849208711 0.02102859873   -2 
 104 0.00000449811 0.00084548562 -485.58922354 0.06313514971 0.00391711761 0.03806754586 0.57666316159 0.53356296326 0.50667282867 0.46487583531 0.50418885933 0.58477310428 0.44697410215 0.54279372932 0.57980201592 0.51389702278 0.46970696360 0.68845812199 0.46852806701 0.50807570357 0.67342096847 0.53106799622 0.83875163697 1.41998307137 -141.3752544616 0.02390038766   -2 
 105 0.00000449811 0.00084577456 -482.43914487 0.06317402991 0.00391711515 0.03806737006 0.57637421637 0.53094786555 0.50774698472 0.46510492572 0.50422117882 0.58520524080 0.44709430047 0.54296947599 0.58002365342 0.51401854202 0.46992399197 0.68856888643 0.46846208633 0.50826889623 0.67369859970 0.53054094831 0.83900080694 1.42087289635 -141.3688683177 0.01538534498   -2 
 106 0.00000449811 0.00084556629 -482.38243410 0.06317622962 0.00391711432 0.03806736661 0.57634457086 0.53085820251 0.50777893888 0.46509622798 0.50421613645 0.58522465513 0.44709624240 0.54297330848 0.58002967763 0.51402033105 0.46993511680 0.68857065363 0.46844853532 0.50827712196 0.67371508802 0.53049004055 0.83901031616 1.42090735446 -141.3686505540 0.00592978426   -2 
 107 0.00000449811 0.00084560451 -482.66258090 0.06313575134 0.00391713254 0.03806738285 0.57614802267 0.53020210929 0.50823123658 0.46474491080 0.50414605696 0.58571475538 0.44714811580 0.54307003870 0.58016939571 0.51406108274 0.47021734366 0.68865307530 0.46806313451 0.50847057751 0.67416750180 0.52913314403 0.83926228636 1.42168048254 -141.3676311843 0.00649908575   -2 
 108 0.00000449811 0.00084542917 -482.76834225 0.06313117452 0.00391713415 0.03806738852 0.57615896422 0.53022999224 0.50822834747 0.46470030814 0.50412954897 0.58575497393 0.44714914348 0.54307508322 0.58018042125 0.51406117940 0.47025904771 0.68865708399 0.46799178448 0.50849913004 0.67423507332 0.52888871460 0.83929329345 1.42176250212 -141.3675002262 0.01048039983   -2 
 109 0.00000449811 0.00084541141 -483.55579713 0.06308795210 0.00391715046 0.03806743236 0.57641357868 0.53071762211 0.50810648739 0.46446799206 0.50404102326 0.58596791485 0.44715755074 0.54310768107 0.58025026802 0.51406417188 0.47053562585 0.68868679792 0.46751654721 0.50869159870 0.67468270651 0.52724813134 0.83949906069 1.42226279681 -141.3666911440 0.00364864654   -2 
 110 0.00000449811 0.00084529149 -484.02138790 0.06308304518 0.00391714946 0.03806745252 0.57631198478 0.53084159137 0.50795568250 0.46460279789 0.50406868199 0.58582343197 0.44714702371 0.54308854319 0.58022726875 0.51405493111 0.47055537759 0.68867338551 0.46743539865 0.50871415299 0.67471264730 0.52693907629 0.83949601615 1.42213213806 -141.3665117234 0.01163283286   -2 
 111 0.00000449811 0.00084551442 -484.88623024 0.06306961334 0.00391714978 0.03806749067 0.57616397816 0.53105737643 0.50769771857 0.46486759948 0.50413018827 0.58555467573 0.44713088772 0.54305644716 0.58018651091 0.51404105214 0.47058557657 0.68865233726 0.46730061887 0.50875270069 0.67475715888 0.52641200546 0.83948814156 1.42188098443 -141.3661982564 0.00452811442   -2 
 112 0.00000449811 0.00084546492 -487.12618864 0.06304660269 0.00391714530 0.03806759072 0.57640001389 0.53051375003 0.50760943414 0.46520145817 0.50419592499 0.58503665882 0.44706249556 0.54293862514 0.58003111801 0.51397724168 0.47049156176 0.68854639929 0.46719311215 0.50872445019 0.67459740841 0.52591652685 0.83931917449 1.42106516193 -141.3655732745 0.01597941829   -2 
 113 0.00000449811 0.00084574800 -487.88446673 0.06303442891 0.00391714602 0.03806762545 0.57647535876 0.53035842217 0.50760568349 0.46529329050 0.50421631164 0.58489019694 0.44704231741 0.54290347822 0.57998368302 0.51395794513 0.47045816046 0.68851406043 0.46716561313 0.50871311789 0.67454081629 0.52577881921 0.83926367345 1.42081302299 -141.3652786944 0.00671331418   -2 
 114 0.00000449813 0.00084662421 -501.50038521 0.06279372866 0.00391717554 0.03806826532 0.57492389788 0.52947596528 0.50844144018 0.46483234960 0.50395088210 0.58402704841 0.44665054155 0.54231947372 0.57922921614 0.51354679049 0.46964615947 0.68786319940 0.46708809334 0.50824974767 0.67321860917 0.52515857114 0.83811932901 1.41755638264 -141.3618315398 0.01479417660   -2 
 115 0.00000449816 0.00084653355 -530.28983643 0.06223624248 0.00391727334 0.03806958133 0.57540652276 0.52953258687 0.50819386084 0.46319268783 0.50295473511 0.58327957210 0.44581733239 0.54119813577 0.57787595015 0.51262382215 0.46809972522 0.68648125835 0.46690021489 0.50718357611 0.67075847888 0.52460068179 0.83588880472 1.41282980222 -141.3548093540 0.06623537311   -2 
 116 0.00000449818 0.00084810375 -560.22753723 0.06166613079 0.00391738372 0.03807088178 0.57601380381 0.52969005890 0.50788760465 0.46165734449 0.50201180152 0.58263390454 0.44502700951 0.54014173531 0.57660299970 0.51173811824 0.46662348827 0.68516140632 0.46671583518 0.50615008379 0.66841358604 0.52409350379 0.83375690363 1.40844635696 -141.3478163462 0.02110224401   -2 
 117 0.00000449829 0.00085017105 -672.50341572 0.05952990978 0.00391791183 0.03807529986 0.57226781998 0.52910610502 0.50308350234 0.46022402682 0.49991656247 0.58234006415 0.44314865222 0.53797185684 0.57422301184 0.50926227413 0.46345246219 0.68178602104 0.46549905789 0.50310874804 0.66357692686 0.52327535594 0.82877019145 1.40350986164 -141.3264932738 0.03686267719   -2 
 118 0.00000449828 0.00084941857 -663.85272530 0.05968381725 0.00391787162 0.03807498598 0.57273817300 0.52898978083 0.50353161557 0.46040213587 0.50009053980 0.58230283215 0.44329651657 0.53814892733 0.57442869356 0.50944872887 0.46374225700 0.68204852740 0.46554566628 0.50334173263 0.66402828804 0.52332252487 0.82919079908 1.40402757103 -141.3245973774 0.03021611969   -2 
 119 0.00000449827 0.00084929093 -648.19864609 0.05994943747 0.00391780817 0.03807441210 0.57436355843 0.52847119383 0.50475564208 0.46102448275 0.50054800348 0.58213289155 0.44364970019 0.53859247878 0.57496815310 0.50985903149 0.46450390173 0.68265211248 0.46552989312 0.50384831562 0.66523485159 0.52339949791 0.83022347388 1.40562197890 -141.3206087459 0.01755965528   -2 
 120 0.00000449827 0.00084885475 -647.26513428 0.05996686074 0.00391780386 0.03807437781 0.57441763254 0.52839729712 0.50490149645 0.46116990403 0.50062357570 0.58210188091 0.44370316970 0.53866711680 0.57506730727 0.50991031800 0.46464608026 0.68273681798 0.46548508612 0.50391063596 0.66546633749 0.52340459933 0.83039353048 1.40599619686 -141.3199443400 0.02134086799   -2 
 121 0.00000449826 0.00084838010 -640.36530157 0.06004913716 0.00391779800 0.03807413495 0.57487776076 0.52794755180 0.50639418140 0.46282553715 0.50149350009 0.58190265879 0.44430513508 0.53951483841 0.57618587451 0.51046692714 0.46619579660 0.68366635918 0.46497948208 0.50455917398 0.66799238203 0.52348327850 0.83223922309 1.41025813568 -141.3150739344 0.01045640265   -2 
 122 0.00000449826 0.00084794193 -639.89136507 0.06006116431 0.00391779450 0.03807411770 0.57477431104 0.52833022639 0.50630981141 0.46293353214 0.50160774237 0.58202118363 0.44442157609 0.53967047993 0.57638353735 0.51058371610 0.46648511010 0.68384859183 0.46490133684 0.50469169663 0.66845578886 0.52353258155 0.83258531979 1.41094183512 -141.3143616594 0.02353283105   -2 
 123 0.00000449826 0.00084799283 -638.94127430 0.06007646741 0.00391779217 0.03807408459 0.57463877809 0.52928172431 0.50609456997 0.46315381065 0.50187400072 0.58234292372 0.44469663110 0.54003506273 0.57684056528 0.51086185207 0.46714525544 0.68427788561 0.46473867447 0.50500247455 0.66950960053 0.52366058853 0.83338217293 1.41248729513 -141.3128878841 0.00592328193   -2 
 124 0.00000449826 0.00084777064 -638.95121841 0.06009887808 0.00391777954 0.03807407779 0.57532169350 0.52935493652 0.50592613583 0.46304376964 0.50198728618 0.58275184404 0.44490068556 0.54028025048 0.57712605547 0.51110394050 0.46760227086 0.68461305735 0.46470411268 0.50527902536 0.67021241630 0.52384628146 0.83395417147 1.41322490152 -141.3122873716 0.00491886493   -2 
 125 0.00000449826 0.00084787037 -638.99739673 0.06010049600 0.00391777833 0.03807407865 0.57533167687 0.52933650131 0.50594541917 0.46303383486 0.50200048698 0.58280065476 0.44492409871 0.54030653409 0.57715412004 0.51113464110 0.46764721869 0.68465255294 0.46471219462 0.50531443477 0.67027854464 0.52387646985 0.83401456003 1.41327634493 -141.3122359838 0.00612990390   -2 
 126 0.00000449826 0.00084785576 -639.56125719 0.06012456979 0.00391776152 0.03807408879 0.57512280480 0.52906954868 0.50618606615 0.46294113763 0.50209062001 0.58318632600 0.44510801570 0.54050543169 0.57735949676 0.51139005481 0.46799467356 0.68497063405 0.46480939777 0.50561648915 0.67077923080 0.52415077789 0.83449030056 1.41356708932 -141.3118720993 0.00245801405   -2 
 127 0.00000449827 0.00084785569 -641.44903889 0.06015650128 0.00391772754 0.03807411993 0.57536475248 0.52952152374 0.50655695968 0.46309110914 0.50214446493 0.58325546340 0.44526864841 0.54064182192 0.57747382188 0.51171862345 0.46830932358 0.68531278976 0.46515327155 0.50610176694 0.67116580850 0.52470307834 0.83497680193 1.41335559624 -141.3115288886 0.00363749951   -2 
 128 0.00000449827 0.00084780737 -641.30574948 0.06015302973 0.00391773066 0.03807411760 0.57533645921 0.52946699167 0.50650984763 0.46308139607 0.50214171345 0.58324488517 0.44525209485 0.54062794171 0.57746219744 0.51168585839 0.46827612022 0.68527804518 0.46512410865 0.50605605293 0.67112372046 0.52465313605 0.83492708271 1.41338058132 -141.3115115089 0.00280501533   -2 
 129 0.00000449827 0.00084786815 -641.12313961 0.06013919244 0.00391773947 0.03807411507 0.57528067002 0.52931576871 0.50636555477 0.46308460354 0.50215080102 0.58320985633 0.44521218044 0.54059653318 0.57743655696 0.51160771464 0.46818838683 0.68519382635 0.46507472282 0.50595553767 0.67100785196 0.52455198963 0.83480323441 1.41346709297 -141.3114532505 0.00291056445   -2 
 130 0.00000449827 0.00084782806 -641.09666643 0.06013465535 0.00391774202 0.03807411479 0.57525944598 0.52926745235 0.50631419570 0.46308705992 0.50215286118 0.58319280157 0.44519709819 0.54058397671 0.57742578210 0.51158021863 0.46815606733 0.68516325383 0.46506113356 0.50592238456 0.67096407260 0.52452051642 0.83475832891 1.41349191592 -141.3114395709 0.00206550840   -2 
 131 0.00000449827 0.00084785187 -641.14631840 0.06011684542 0.00391775066 0.03807411725 0.57521643796 0.52915768935 0.50616307556 0.46310380682 0.50215851827 0.58312441097 0.44514635085 0.54054023344 0.57738672188 0.51149237327 0.46804561307 0.68506285777 0.46503242059 0.50582293027 0.67081053272 0.52443376068 0.83460889739 1.41355694097 -141.3114177160 0.00197643022   -2 
 132 0.00000449827 0.00084770647 -641.91698569 0.06009342978 0.00391775593 0.03807413495 0.57521955033 0.52935445859 0.50618281177 0.46307988132 0.50208942864 0.58295996863 0.44505650633 0.54044090552 0.57728296479 0.51137458429 0.46787024788 0.68490890177 0.46504394347 0.50571564261 0.67054816961 0.52437189318 0.83437758523 1.41338804575 -141.3112898486 0.01008467477   -2 
 133 0.00000449827 0.00084784659 -642.58494064 0.06007114077 0.00391776152 0.03807415061 0.57523960358 0.52951649044 0.50621132424 0.46306326978 0.50203597899 0.58283212001 0.44498557737 0.54036241561 0.57720034405 0.51128099465 0.46772778584 0.68478651073 0.46505632099 0.50562998601 0.67033451346 0.52432422593 0.83419106794 1.41324958151 -141.3111318093 0.00346898137   -2 
 134 0.00000449827 0.00084776308 -645.31584097 0.06000503594 0.00391777167 0.03807421113 0.57516370096 0.52957725665 0.50630014333 0.46297971419 0.50186727700 0.58251959400 0.44478214727 0.54012977372 0.57694675242 0.51101299620 0.46730369520 0.68443268197 0.46509832388 0.50537731254 0.66969407020 0.52419144101 0.83363536254 1.41271346651 -141.3108771870 0.00959868789   -2 
 135 0.00000449827 0.00084794409 -647.00325565 0.05996333032 0.00391777849 0.03807424868 0.57512593323 0.52956994918 0.50634516963  0.4629322483 0.50177551926 0.58235672668 0.44466934049 0.54000042694 0.57680446988 0.51086251158 0.46706253908 0.68423445726 0.46512229210 0.50523253590 0.66932972787 0.52411546948 0.83331998541 1.41240279303 -141.3107321118 0.00612110899   -2 
 136 0.00000449828 0.00084807607 -653.62794708 0.05982263675 0.00391779422 0.03807439387 0.57486359829 0.52905658371 0.50630896284 0.46273559753 0.50149071038 0.58195455442 0.44432525462 0.53959917949 0.57635381007 0.51039408244 0.46630900820 0.68361961367 0.46516937878 0.50475629280 0.66819221746 0.52385305530 0.83232496324 1.41131385553 -141.3102349961 0.00751655157   -2 
 137 0.00000449828 0.00084830745 -655.30118415 0.05978958865 0.00391779730 0.03807443107 0.57481426070 0.52890432068 0.50623595873 0.46268805671 0.50144494246 0.58192025774 0.44427048535 0.53953338122 0.57627720971 0.51031539302 0.46618447348 0.68351773757 0.46516204044 0.50466530267 0.66800532206 0.52379542945 0.83215543080 1.41109888824 -141.3100834044 0.01103275698   -2 
 138 0.00000449830 0.00084856681 -666.38479326 0.05960051304 0.00391780389 0.03807467410 0.57441255394 0.52783906357 0.50553919196 0.46235014447 0.50118572641 0.58184232662 0.44398557494 0.53918063961 0.57585926723 0.50989845182 0.46555211574 0.68298064297 0.46504231315 0.50414402366 0.66706196426 0.52343039359 0.83126154764 1.40980755277 -141.3090731428 0.00894010437   -2 
 139 0.00000449831 0.00084911941 -674.07824008 0.05948252598 0.00391780346 0.03807484193 0.57430045853 0.52765603734 0.50507077003 0.46213841108 0.50106035024 0.58188270656 0.44388515824 0.53904258301 0.57569072774 0.50974696834 0.46537760447 0.68278727555 0.46486345361 0.50389951645 0.66681093566 0.52320136091 0.83095476919 1.40915922445 -141.3083366997 0.02648410097   -2 
