---- Running command
---- ./polyDFE -d /scratch/40840072/tmpmlgbhhr1 -m C -i /scratch/40840072/tmpq2jppqc5 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840072/tmpmlgbhhr1
----      with -i /scratch/40840072/tmpq2jppqc5 1
 159 0.00000449286 0.00061349466 -4141.1046135 0.04779080129 0.01441637986 0.12309593035 0.81077762503 0.83090263983 0.84768689008 -34.74769043212 0.00126209085   -2 
 160 0.00000449286 0.00061349527 -4141.3906112 0.04778581205 0.01441630115 0.12309477996 0.81083315480 0.83089886361 0.84766093091 -34.74768570214 0.00059235397   -2 
 161 0.00000449286 0.00061349527 -4141.3906112 0.04778581205 0.01441630115 0.12309477996 0.81083315480 0.83089886361 0.84766093091 -34.74768570214 0.00059235397   -8 
 162 0.00000449286 0.00061348184 -4141.7133665 0.04778369529 0.01441619922 0.12309366125 0.81076577655 0.83097238936 0.84774292555 -34.74768485328 0.00046097352   -2 
 163 0.00000449286 0.00061348365 -4141.8872568 0.04778253551 0.01441614403 0.12309305437 0.81075629822 0.83099760069 0.84777477411 -34.74768411106 0.00052247085   -2 
 164 0.00000449286 0.00061342143 -4143.0937055 0.04777634219 0.01441574914 0.12308890219 0.81082780444 0.83104425903 0.84788149037 -34.74767780570 0.00101841341   -2 
 165 0.00000449286 0.00061342181 -4143.7305651 0.04777292290 0.01441554092 0.12308669936 0.81087292576 0.83106299937 0.84792327693 -34.74767492950 0.00060486016   -2 
 166 0.00000449286 0.00061335488 -4147.8311731 0.04775744877 0.01441415943 0.12307273316 0.81100100701 0.83100493313 0.84785771024 -34.74765955307 0.00146480814   -2 
 167 0.00000449285 0.00061336634 -4151.4219545 0.04774416797 0.01441294865 0.12306051853 0.81105681290 0.83097318703 0.84779892517 -34.74764930643 0.00182457309   -2 
 168 0.00000449284 0.00061325378 -4172.2097105 0.04767686622 0.01440591559 0.12299041803 0.81091154409 0.83083416328 0.84745352314 -34.74759265793 0.00255518764   -2 
 169 0.00000449284 0.00061331955 -4176.9492062 0.04766361920 0.01440430853 0.12297458345 0.81084168517 0.83083810947 0.84743471474 -34.74756043075 0.00256385420   -2 
 170 0.00000449284 0.00061326638 -4180.2367857 0.04766078608 0.01440316636 0.12296390356 0.81071501893 0.83084522771 0.84747957811 -34.74752600410 0.00238819993   -2 
 171 0.00000449283 0.00061328582 -4187.4265699 0.04765696273 0.01440066161 0.12294069055 0.81048493358 0.83088765695 0.84763232249 -34.74749014518 0.00378298818   -2 
 172 0.00000449283 0.00061339001 -4192.4804811 0.04765498608 0.01439890048 0.12292443142 0.81040481991 0.83092188218 0.84774506613 -34.74745676548 0.00275418583   -2 
 173 0.00000449283 0.00061330102 -4193.5385908 0.04766164470 0.01439849932 0.12292134661 0.81063021561 0.83085647174 0.84768690493 -34.74739763122 0.00349988530   -2 
 174 0.00000449283 0.00061334911 -4194.2684183 0.04766613752 0.01439822306 0.12291921425 0.81082686128 0.83083441216 0.84765666075 -34.74736232844 0.00094841549   -2 
 175 0.00000449283 0.00061334911 -4194.2684183 0.04766613752 0.01439822306 0.12291921425 0.81082686128 0.83083441216 0.84765666075 -34.74736232844           NAN   -8 
 176 0.00000449283 0.00061341335 -4194.7292847 0.04767356950 0.01439802688 0.12291807460 0.81073605097 0.83093070084 0.84768736049 -34.74735741093 0.00178581954   -2 
 177 0.00000449283 0.00061341746 -4195.2307599 0.04768200942 0.01439781168 0.12291684906 0.81065173023 0.83100280191 0.84770682388 -34.74734830944 0.00106067300   -2 
 178 0.00000449283 0.00061340887 -4195.1092299 0.04767944486 0.01439786623 0.12291712129 0.81073313236 0.83094174428 0.84769144389 -34.74734364117 0.00071585032   -2 
 179 0.00000449283 0.00061339158 -4195.2376829 0.04768119834 0.01439781309 0.12291678642 0.81074361571 0.83092999594 0.84768833572 -34.74734125731 0.00098814533   -2 
 180 0.00000449283 0.00061343048 -4196.1446178 0.04769165364 0.01439744674 0.12291433563 0.81085634951 0.83087575653 0.84768731769 -34.74732480949 0.00066678947   -2 
 181 0.00000449283 0.00061344895 -4196.5688912 0.04769625385 0.01439727667 0.12291317716 0.81088918487 0.83086111396 0.84768934520 -34.74732354443 0.00087961682   -2 
 182 0.00000449283 0.00061346228 -4197.6010429 0.04770535271 0.01439687232 0.12291026609 0.81081017885 0.83090221664 0.84770880011 -34.74731334239 0.00131858106   -2 
 183 0.00000449283 0.00061350825 -4198.4239727 0.04771163012 0.01439655449 0.12290790176 0.81075332792 0.83094349439 0.84772821276 -34.74730469573 0.00052663700   -2 
 184 0.00000449283 0.00061350825 -4198.4239727 0.04771163012 0.01439655449 0.12290790176 0.81075332792 0.83094349439 0.84772821276 -34.74730469573           NAN   -8 
 185 0.00000449283 0.00061351885 -4198.4819508 0.04771089427 0.01439653754 0.12290768272 0.81076584803 0.83094153162 0.84772612346 -34.74730378559 0.00055402993   -2 
 186 0.00000449283 0.00061351885 -4198.4819508 0.04771089427 0.01439653754 0.12290768272 0.81076584803 0.83094153162 0.84772612346 -34.74730378559           NAN   -8 
 187 0.00000449283 0.00061350498 -4198.5310481 0.04771061362 0.01439652154 0.12290751229 0.81076737948 0.83093719554 0.84772209824 -34.74730301135 0.00045531699   -2 
 188 0.00000449283 0.00061346986 -4199.7006874 0.04769999159 0.01439615732 0.12290326308 0.81086941323 0.83088781215 0.84766864077 -34.74730018430 0.00071087974   -2 
 189 0.00000449283 0.00061348699 -4199.4861688 0.04770224419 0.01439622278 0.12290405777 0.81081945323 0.83091216056 0.84769042047 -34.74729842748 0.00042354971   -2 
 190 0.00000449283 0.00061347204 -4199.6551197 0.04770148192 0.01439616713 0.12290347867 0.81080134014 0.83091479090 0.84769181369 -34.74729727132 0.00073265955   -2 
 191 0.00000449283 0.00061347961 -4200.6747524 0.04769604239 0.01439583445 0.12289994949 0.81071021724 0.83095028062 0.84771700112 -34.74729130641 0.00055472698   -2 
 192 0.00000449283 0.00061348577 -4201.4655421 0.04769216565 0.01439557492 0.12289722725 0.81067165579 0.83096479872 0.84772928186 -34.74728996653 0.00092230457   -2 
 193 0.00000449283 0.00061340996 -4204.4643110 0.04768076848 0.01439457487 0.12288705886 0.81068469022 0.83092848893 0.84771701490 -34.74728113757 0.00248158606   -2 
 194 0.00000449282 0.00061341039 -4211.5160117 0.04765316258 0.01439223011 0.12286314102 0.81081201415 0.83085793406 0.84769508612 -34.74723128331 0.00153045318   -2 
 195 0.00000449282 0.00061335371 -4218.1997430 0.04762946573 0.01439000041 0.12284061935 0.81089858943 0.83079595940 0.84766397451 -34.74722019262 0.00178599847   -2 
 196 0.00000449281 0.00061329579 -4221.3661592 0.04762064512 0.01438893422 0.12283007058 0.81088885596 0.83078594384 0.84764727257 -34.74721573612 0.00187028382   -2 
 197 0.00000449280 0.00061325453 -4253.9428067 0.04754474077 0.01437794774 0.12272267266 0.81051507291 0.83101063154 0.84757116233 -34.74711531280 0.00226174626   -2 
 198 0.00000449277 0.00061336869 -4293.7430791 0.04747556191 0.01436453852 0.12259364758 0.81054125870 0.83098200846 0.84749705237 -34.74699610293 0.00822767685   -2 
 199 0.00000449239 0.00061287831 -4995.5731423 0.04642603660 0.01414713384 0.12050996957 0.81080061132 0.82974217321 0.84603364572 -34.74518872882 0.00946099103   -2 
 200 0.00000449234 0.00061261995 -5089.1838967 0.04631586337 0.01412050138 0.12025657197 0.81055378687 0.82965681398 0.84596663961 -34.74487888684 0.01135109288   -2 
 201 0.00000449223 0.00061318280 -5316.4912307 0.04608700336 0.01405776317 0.11966256033 0.80975633827 0.82990882967 0.84631605122 -34.74362428750 0.01543761253   -2 
 202 0.00000449205 0.00061322206 -5725.7246207 0.04573345632 0.01395139975 0.11865926416 0.80834089480 0.83014140987 0.84680391678 -34.74226445333 0.01210954607   -2 
 203 0.00000449073 0.00061425028 -9534.4453486 0.04359229149 0.01322488501 0.11185620411 0.81077103590 0.82774057768 0.84640832018 -34.73228116399 0.02218945803   -2 
 204 0.00000449055 0.00061484256 -10211.895290 0.04329771659 0.01312747317 0.11094692450 0.81093279006 0.82762702223 0.84624977571 -34.73129417515 0.01520789336   -2 
 205 0.00000448980 0.00061593996 -13509.879545 0.04206149643 0.01272919093 0.10723533244 0.80780213087 0.82848225993 0.84368839747 -34.72625185072 0.02305872929   -2 
 206 0.00000448963 0.00061560259 -14350.670945 0.04179385207 0.01264273772 0.10643159958 0.80712237969 0.82838677615 0.84300127452 -34.72508148504 0.01215827409   -2 
 207 0.00000448881 0.00061549524 -19135.306713 0.04040602202 0.01222590661 0.10255801444 0.80763098008 0.82489178064 0.83964621892 -34.71994284488 0.01037130940   -2 
 208 0.00000448867 0.00061557959 -20022.850947 0.04018335195 0.01215912841 0.10193887771 0.80764724651 0.82444359723 0.83927388718 -34.71973663678 0.01010599509   -2 
 209 0.00000448822 0.00061538438 -23215.674325 0.03945216958 0.01193815607 0.09989345944 0.80659221107 0.82403485365 0.83953422813 -34.71813408415 0.01233017002   -2 
 210 0.00000448816 0.00061506335 -23681.016315 0.03935961024 0.01190806618 0.09961582942 0.80639211245 0.82409448444 0.83966683007 -34.71778442635 0.00744348409   -2 
 211 0.00000448801 0.00061492416 -24868.707173 0.03915388026 0.01183322628 0.09892760491 0.80642866036 0.82535476421 0.84083376871 -34.71689851970 0.00687072473   -2 
 212 0.00000448797 0.00061468287 -25179.960068 0.03911151233 0.01181402186 0.09875190628 0.80658176243 0.82559459978 0.84108355643 -34.71672520752 0.00714712721   -2 
 213 0.00000448787 0.00061470433 -25934.210575 0.03902448405 0.01176814430 0.09833344108 0.80747333691 0.82603800146 0.84160927419 -34.71625604759 0.00569487638   -2 
 214 0.00000448783 0.00061457055 -26312.248513 0.03899337580 0.01174545685 0.09812751069 0.80774066820 0.82602189387 0.84167787187 -34.71607783884 0.00764632303   -2 
 215 0.00000448771 0.00061503213 -27252.164115 0.03892456115 0.01169004201 0.09762529052 0.80814961786 0.82581557884 0.84165643842 -34.71552462002 0.00915208143   -2 
 216 0.00000448755 0.00061539976 -28667.388891 0.03882977590 0.01160921729 0.09689370430 0.80827265604 0.82540147853 0.84145644240 -34.71509488122 0.00803884882   -2 
 217 0.00000448754 0.00061529813 -28744.386176 0.03882289225 0.01160489122 0.09685444211 0.80763010924 0.82541091735 0.84129399261 -34.71472482730 0.01030970310   -2 
 218 0.00000448753 0.00061561112 -28821.221723 0.03881041068 0.01160059769 0.09681505782 0.80689464803 0.82547555889 0.84110053953 -34.71434908187 0.00230869039   -2 
 219 0.00000448752 0.00061574087 -28857.038227 0.03879907856 0.01159858801 0.09679623871 0.80662918006 0.82528569809 0.84077209280 -34.71429743240 0.00391429576   -2 
 220 0.00000448752 0.00061569116 -28876.081162 0.03879267282 0.01159751185 0.09678614214 0.80652783566 0.82511876384 0.84054830401 -34.71425295357 0.00245131030   -2 
 221 0.00000448752 0.00061572497 -28896.085109 0.03878177008 0.01159637758 0.09677520355 0.80663756617 0.82488885091 0.84029652219 -34.71419734556 0.00133447464   -2 
 222 0.00000448752 0.00061568890 -28902.775219 0.03877729274 0.01159599148 0.09677142773 0.80669791295 0.82482270699 0.84023607099 -34.71419060634 0.00117494859   -2 
 223 0.00000448752 0.00061565400 -28913.429226 0.03876499070 0.01159535387 0.09676484499 0.80685359802 0.82486513710 0.84031635065 -34.71417038840 0.00239356118   -2 
 224 0.00000448751 0.00061555818 -28918.845107 0.03875893986 0.01159501911 0.09676142471 0.80688804306 0.82490346925 0.84037565214 -34.71415363994 0.00133959356   -2 
 225 0.00000448751 0.00061551052 -28927.175103 0.03874790037 0.01159448296 0.09675586275 0.80686764102 0.82505069579 0.84054021252 -34.71413685328 0.00033855631   -2 
 226 0.00000448751 0.00061550301 -28928.102762 0.03874705162 0.01159440387 0.09675511088 0.80683954075 0.82505961640 0.84055069752 -34.71413620125 0.00035052199   -2 
 227 0.00000448751 0.00061551197 -28928.717489 0.03874656367 0.01159434231 0.09675454311 0.80682047345 0.82506144707 0.84055321512 -34.71413579119 0.00023913294   -2 
 228 0.00000448751 0.00061551565 -28930.195119 0.03874638173 0.01159415823 0.09675295458 0.80678162096 0.82503294442 0.84052742285 -34.71413505324 0.00039880708   -2 
 229 0.00000448751 0.00061552475 -28930.344475 0.03874638313 0.01159413542 0.09675275929 0.80678705360 0.82502989537 0.84052348474 -34.71413468790 0.00023853101   -2 
 230 0.00000448751 0.00061552382 -28930.953874 0.03874692207 0.01159403311 0.09675192386 0.80681306048 0.82501229728 0.84050092609 -34.71413408782 0.00011288683   -2 
 231 0.00000448751 0.00061552403 -28932.396799 0.03874823369 0.01159377647 0.09674983369 0.80681145660 0.82501099719 0.84048383174 -34.71413370231 0.00041259955   -2 
 232 0.00000448751 0.00061554620 -28935.513222 0.03875080298 0.01159322065 0.09674528960 0.80680883020 0.82501402567 0.84045569743 -34.71413288098 0.00019525283   -2 
 233 0.00000448751 0.00061556122 -28938.044137 0.03875248832 0.01159276730 0.09674155304 0.80679883599 0.82501670764 0.84045414489 -34.71413256216 0.00032085743   -2 
 234 0.00000448751 0.00061556092 -28940.054461 0.03875366790 0.01159240624 0.09673856671 0.80678831331 0.82501612422 0.84046021263 -34.71413219768 0.00025198980   -2 
 235 0.00000448751 0.00061557427 -28944.061445 0.03875487926 0.01159168118 0.09673248845 0.80678250428 0.82501441571 0.84049742766 -34.71413141578 0.00033454504   -2 
 236 0.00000448751 0.00061557388 -28948.044970 0.03875584654 0.01159095950 0.09672641985 0.80678015920 0.82501100286 0.84053251820 -34.71413097599 0.00027670239   -2 
 237 0.00000448750 0.00061554963 -28955.246298 0.03875482686 0.01158964225 0.09671514489 0.80682963854 0.82501514724 0.84054998614 -34.71412887449 0.00072443068   -2 
 238 0.00000448750 0.00061553911 -28964.868823 0.03875299809 0.01158788076 0.09670003487 0.80689543705 0.82502730968 0.84057115959 -34.71412718625 0.00062441430   -2 
 239 0.00000448750 0.00061555780 -28966.138492 0.03875215030 0.01158764564 0.09669797499 0.80687859009 0.82503896157 0.84056772771 -34.71412554833 0.00078984461   -2 
 240 0.00000448750 0.00061554687 -28968.553869 0.03875042370 0.01158719661 0.09669403523 0.80680407594 0.82505625300 0.84054408645 -34.71412173658 0.00037147603   -2 
 241 0.00000448750 0.00061555482 -28969.874247 0.03874910472 0.01158694953 0.09669183920 0.80677360888 0.82505946185 0.84052734113 -34.71412112479 0.00033810668   -2 
 242 0.00000448750 0.00061555869 -28973.846254 0.03874442289 0.01158620322 0.09668515454 0.80676078380 0.82500839755 0.84045629682 -34.71411860751 0.00046645086   -2 
 243 0.00000448750 0.00061555089 -28975.458990 0.03874263580 0.01158590058 0.09668245167 0.80675837793 0.82498626000 0.84043041096 -34.71411815955 0.00026217938   -2 
 244 0.00000448750 0.00061554059 -28974.522301 0.03874413563 0.01158607793 0.09668406830 0.80678374352 0.82500727470 0.84047757317 -34.71411740977 0.00023566451   -2 
 245 0.00000448750 0.00061554343 -28974.431880 0.03874429241 0.01158609494 0.09668422418 0.80679118173 0.82501144001 0.84048705562 -34.71411729214 0.00010627569   -2 
 246 0.00000448750 0.00061553673 -28974.659475 0.03874433000 0.01158605176 0.09668385570 0.80680543240 0.82501476846 0.84050175892 -34.71411715119 0.00012663331   -2 
 247 0.00000448750 0.00061553696 -28974.859887 0.03874426581 0.01158601383 0.09668352636 0.80681287592 0.82501776087 0.84051005272 -34.71411709719 0.00010359716   -2 
 248 0.00000448750 0.00061553272 -28975.261193 0.03874408797 0.01158593876 0.09668287055 0.80680478891 0.82502022647 0.84050811121 -34.71411696896 0.00023401186   -2 
 249 0.00000448750 0.00061553855 -28976.956940 0.03874312353 0.01158562089 0.09668007856 0.80677939193 0.82503181570 0.84050144622 -34.71411651290 0.00019175606   -2 
 250 0.00000448750 0.00061553855 -28976.956940 0.03874312353 0.01158562089 0.09668007856 0.80677939193 0.82503181570 0.84050144622 -34.71411651290           NAN   -8 
 251 0.00000448750 0.00061553200 -28977.216711 0.03874313263 0.01158557277 0.09667966983 0.80679964539 0.82501814477 0.84049965825 -34.71411615705 0.00021964314   -2 
 252 0.00000448750 0.00061553508 -28977.357313 0.03874307771 0.01158554660 0.09667944285 0.80680805738 0.82501406681 0.84049963097 -34.71411605087 0.00008326294    0 
-- Found new optimum with likelihood -34.714116050872121 and gradient 0.00008

---- Best joint likelihood found -34.714116050872121 with gradient 0.00008

---- Results for /scratch/40840072/tmpmlgbhhr1 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000448750 0.00061553508            -1 
--           S_d             b           p_b           S_b 
-- -28977.357313 0.03874307771 0.01158554660 0.09667944285 
--           r 2           r 3           r 4 
-- 0.80680805738 0.82501406681 0.84049963097 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0006155329
E[P_neut(2)] = 0.0002483090
E[P_neut(3)] = 0.0001692754
E[P_neut(4)] = 0.0001293414

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0004045504
E[P_sel(2)] = 0.0001577893
E[P_sel(3)] = 0.0001058666
E[P_sel(4)] = 0.0000800619

---- alpha_dfe = 0.019921

