---- Running command
---- ./polyDFE -d /scratch/38995934/tmpt7arbhyw -m C -i /scratch/38995934/tmpwjm6hxow 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38995934/tmpt7arbhyw
----      with -i /scratch/38995934/tmpwjm6hxow 1
---- Data /scratch/38995934/tmpt7arbhyw does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  10 0.01366388563 0.00088873166 -226.58110245 0.38807051234 1.15103801349 1.02606383177 1.20830283277 1.26416351083 0.88534967164 0.95789098297 0.83177755644 1.11519215197 0.95330175748 1.05639913673 0.94000840578 1.30657518401 0.96015254942 0.88597422945 0.81542760375 1.18518976973 1.04886522047 0.90318060758 -150.7489979843 0.13539515724   -2 
  11 0.01366910811 0.00089031618 -226.12801886 0.38768538253 1.15246379987 1.02547702959 1.20626273151 1.26136364957 0.88570726431 0.95980042391 0.83160260141 1.11549263710 0.95314500485 1.05633304953 0.93961049342 1.30619692794 0.95940786089 0.88424378402 0.81305437457 1.18550770947 1.04949140568 0.90378947634 -150.7282210780 0.08030754761   -2 
  12 0.01370294981 0.00089100031 -224.48907992 0.38880440010 1.14802330570 1.01594148175 1.20285522490 1.24804833124 0.88912690911 0.97704292758 0.83154141945 1.12106811179 0.95567029542 1.04929087064 0.93718608738 1.30523794919 0.95551586474 0.87509184508 0.79976412499 1.18570220926 1.05214027475 0.90694659736 -150.6362324233 0.06972321846   -2 
  13 0.01370655392 0.00089221757 -224.31218585 0.38872871705 1.14730853542 1.01547372648 1.20342295433 1.24780533387 0.88942782046 0.97862678213 0.83160444252 1.12175413086 0.95612175208 1.04822045485 0.93696977033 1.30522725123 0.95520164392 0.87434103545 0.79857102762 1.18560434810 1.05230974162 0.90720762938 -150.6293096348 0.06169456721   -2 
  14 0.01372434505 0.00089238240 -223.86139862 0.38957744861 1.14176844464 1.01457193137 1.20867840686 1.25039727815 0.89030650075 0.98488296940 0.83197150572 1.12510231921 0.95879479533 1.04162420443 0.93591677957 1.30525271555 0.95390510263 0.87138946977 0.79344252250 1.18451879887 1.05259677332 0.90811533184 -150.6026880203 0.04128238491   -2 
  15 0.01373249728 0.00089269485 -223.59256461 0.38926187807 1.14206331392 1.01537248478 1.21092881673 1.25299945211 0.89035060811 0.98612099670 0.83217696688 1.12628104235 0.96000037068 1.03868145618 0.93557392718 1.30534211174 0.95356821310 0.87062416253 0.79177910168 1.18384522422 1.05249788055 0.90829785734 -150.5951259520 0.07549686510   -2 
  16 0.01375064162 0.00089025847 -223.16472314 0.38919170271 1.14331381467 1.01725185548 1.21528423141 1.25880180681 0.89024002489 0.98806565977 0.83259050344 1.12861331647 0.96255175289 1.03233360727 0.93485114161 1.30550769339 0.95290574048 0.86915494877 0.78839516299 1.18227586921 1.05216582774 0.90858830556 -150.5811923355 0.03652979949   -2 
  17 0.01374974324 0.00089126463 -223.25226880 0.38941109160 1.14415190503 1.01729663623 1.21425328171 1.25807997341 0.89024302083 0.98730683604 0.83260578599 1.12824459142 0.96225027250 1.03328051583 0.93503720638 1.30558865945 0.95311015965 0.86952487165 0.78898421148 1.18244638537 1.05216103215 0.90851066389 -150.5781333572 0.03792948504   -2 
  18 0.01375067617 0.00089117116 -223.35415297 0.38980775301 1.14515707697 1.01748034698 1.21323325684 1.25766546667 0.89020172264 0.98640551542 0.83265703209 1.12795454727 0.96209469377 1.03388616117 0.93520742019 1.30570115551 0.95331754338 0.86988358752 0.78943945800 1.18248979835 1.05209641732 0.90841926160 -150.5756014563 0.02147242285   -2 
  19 0.01375687761 0.00089122710 -223.32149279 0.38971596556 1.14707959125 1.01833376317 1.21212220098 1.25802261667 0.89013324748 0.98474837517 0.83289027580 1.12777324475 0.96225457753 1.03412953492 0.93550089788 1.30604687147 0.95371328691 0.87049281356 0.78991653739 1.18230711455 1.05186918508 0.90825240658 -150.5728640088 0.02676876704   -2 
  20 0.01376229515 0.00089066812 -223.30150215 0.38968884453 1.14816506225 1.01894748500 1.21143601680 1.25839920926 0.89007604134 0.98352226332 0.83307690836 1.12767598191 0.96242641375 1.03419577089 0.93571592307 1.30631992426 0.95401191369 0.87094721727 0.79023368144 1.18212865513 1.05167321282 0.90812129218 -150.5717137658 0.01596548015   -2 
  21 0.01377752841 0.00089017203 -223.14671993 0.38928068181 1.14711213787 1.01989910613 1.21222713129 1.26008887938 0.89013609293 0.98201343330 0.83357035844 1.12799397654 0.96319884247 1.03357200498 0.93611750853 1.30701833953 0.95459416980 0.87173793483 0.79051499468 1.18161932487 1.05121335597 0.90790231839 -150.5689681766 0.01937133021   -2 
  22 0.01378448814 0.00088990330 -223.13874036 0.38945321485 1.14670562253 1.02011095901 1.21265035791 1.26070682053 0.89017204324 0.98154149495 0.83377126036 1.12816292863 0.96354104008 1.03325412967 0.93627557954 1.30731183252 0.95482979662 0.87205019274 0.79059713290 1.18139163172 1.05101746851 0.90781093467 -150.5680707051 0.02437906373   -2 
  23 0.01379947141 0.00089048791 -223.09889820 0.38977596050 1.14625321753 1.02046372830 1.21364074705 1.26192219245 0.89029175332 0.98076743320 0.83419777636 1.12857142579 0.96427580051 1.03258780937 0.93660895110 1.30794238440 0.95532184159 0.87268679106 0.79074550076 1.18093153674 1.05062699711 0.90762974617 -150.5664773549 0.00969543436   -2 
  24 0.01384582369 0.00089000481 -222.75780075 0.38998485583 1.14844800406 1.01947728764 1.21514356862 1.26272963087 0.89068451323 0.98061369912 0.83508757436 1.12973121169 0.96600880701 1.03084472062 0.93733167793 1.30941209793 0.95644475666 0.87407163529 0.79084997831 1.17973775646 1.04963609502 0.90707912958 -150.5641275850 0.00959713487   -2 
  25 0.01386941682 0.00088998999 -222.52757270 0.38987007562 1.14837214157 1.01970473225 1.21526159786 1.26265784568 0.89092930429 0.98107357265 0.83540275668 1.13022402288 0.96661486231 1.03036873407 0.93762706166 1.30998395606 0.95688738094 0.87458853754 0.79085435653 1.17935111328 1.04922721028 0.90681114595 -150.5633593424 0.02438038637   -2 
  26 0.01391117411 0.00088929147 -222.16704676 0.38990395654 1.14797129025 1.02014863552 1.21530300993 1.26242193237 0.89133812929 0.98193471761 0.83591291110 1.13104090047 0.96760605787 1.02960395402 0.93812012352 1.31093146728 0.95762962925 0.87545355023 0.79084763531 1.17870283094 1.04851733806 0.90633049331 -150.5620690203 0.01588523502   -2 
  27 0.01398632578 0.00088964163 -221.61458438 0.39060741363 1.14754151314 1.02123394864 1.21516770962 1.26204139105 0.89203499941 0.98361114605 0.83667283455 1.13231481678 0.96905152510 1.02870339469 0.93892037471 1.31239912869 0.95881053286 0.87680907756 0.79081174763 1.17777253430 1.04735822395 0.90545296023 -150.5600025783 0.00869352046   -2 
  28 0.01409906655 0.00088895570 -220.62352068 0.39128803853 1.15032335850 1.02144384295 1.21493137654 1.26267789460 0.89236122446 0.98514806836 0.83677475289 1.13266020393 0.96911296866 1.02975083167 0.93945257662 1.31291039937 0.95951671269 0.87757333434 0.79060763668 1.17746670657 1.04614631870 0.90382375379 -150.5574142552 0.02289950476   -2 
  29 0.01412992207 0.00088912286 -220.33102381 0.39135749274 1.15087223301 1.02154456112 1.21499194526 1.26293394690 0.89245748561 0.98552452892 0.83679743259 1.13274010895 0.96909729049 1.03010362076 0.93958913939 1.31302328189 0.95968432645 0.87774492784 0.79055499527 1.17742809268 1.04583592119 0.90337106722 -150.5567461520 0.01735114138   -2 
  30 0.01440817775 0.00088766007 -217.80585523 0.39214981900 1.15051461197 1.02249726668 1.21684475266 1.26584243894 0.89322941822 0.98795549589 0.83683132249 1.13308507728 0.96841632544 1.03400539017 0.94058177178 1.31349992973 0.96072366408 0.87865523579 0.79007327805 1.17761362945 1.04325003927 0.89912449930 -150.5513042431 0.02530628927   -2 
  31 0.01447955267 0.00088833868 -217.33291579 0.39317719481 1.14999432502 1.02283416764 1.21758920656 1.26643794105 0.89347700212 0.98814559821 0.83692159483 1.13321870712 0.96829455960 1.03498092757 0.94079307278 1.31358040890 0.96085936922 0.87866710595 0.78995385927 1.17780523907 1.04266496676 0.89792563350 -150.5478603120 0.01311564558   -2 
  32 0.01448688806 0.00088855875 -217.27156281 0.39319515070 1.14996041421 1.02287366564 1.21768588547 1.26644904163 0.89351292417 0.98807443687 0.83695214257 1.13324678632 0.96830257601 1.03505857546 0.94080566300 1.31358434364 0.96084540307 0.87861940532 0.78994059692 1.17784913413 1.04261741224 0.89776958443 -150.5476448983 0.01086383627   -2 
  33 0.01457044645 0.00088813192 -216.59932490 0.39312246407 1.14913200659 1.02294165314 1.21857113106 1.26559837770 0.89390537332 0.98596741766 0.83748235413 1.13361165439 0.96857332469 1.03552810790 0.94075511731 1.31345741270 0.96025668885 0.87738551903 0.78973443744 1.17858055005 1.04218457254 0.89551425024 -150.5456066525 0.01625618755   -2 
  34 0.01457212528 0.00088806236 -216.63071224 0.39331396604 1.14927675257 1.02289612083 1.21847092684 1.26557644990 0.89389312891 0.98591201771 0.83749226780 1.13361053538 0.96858843895 1.03548438016 0.94073722872 1.31344745459 0.96021542950 0.87731283456 0.78972123721 1.17859534173 1.04217865164 0.89542217210 -150.5451146904 0.01624899075   -2 
  35 0.01457462379 0.00088848183 -216.65925982 0.39349331779 1.14963084269 1.02286234047 1.21832394823 1.26558900678 0.89388318699 0.98585077020 0.83751641770 1.13362130763 0.96862560449 1.03540761777 0.94071249406 1.31344456462 0.96015026369 0.87719214344 0.78970213815 1.17862398885 1.04217628572 0.89526939475 -150.5446292139 0.00516470860   -2 
  36 0.01458271463 0.00088824079 -216.64579763 0.39330722546 1.15013399947 1.02268665872 1.21774674562 1.26563271470 0.89380098554 0.98569701385 0.83756684605 1.13361735914 0.96873864075 1.03506145207 0.94059810455 1.31341150957 0.95989497553 0.87673485754 0.78961876370 1.17868221474 1.04214296986 0.89468726520 -150.5442414201 0.00618336839   -2 
  37 0.01461124282 0.00088864500 -216.75793373 0.39345586016 1.15058782520 1.02241245283 1.21652007765 1.26580986589 0.89358325345 0.98527927767 0.83773384194 1.13362692931 0.96910524333 1.03396915300 0.94023631758 1.31332593765 0.95906603475 0.87521767812 0.78934676616 1.17887891885 1.04200934558 0.89269399984 -150.5434685166 0.00853996608   -2 
  38 0.01463858188 0.00088851920 -216.84330088 0.39340121695 1.14979853697 1.02231453969 1.21618058380 1.26581171431 0.89341641564 0.98497742019 0.83782140628 1.13359414228 0.96933759544 1.03311928828 0.93992658622 1.31321960337 0.95837648664 0.87393789933 0.78909984907 1.17899400693 1.04182642940 0.89089883398 -150.5428168240 0.02136767101   -2 
  39 0.01467173854 0.00088889409 -216.92281613 0.39321359330 1.14888538925 1.02225427925 1.21595341496 1.26580734595 0.89323716715 0.98464818207 0.83791744022 1.13355633356 0.96959677210 1.03215065263 0.93956795021 1.31309515076 0.95757538436 0.87244080826 0.78880690245 1.17911991771 1.04159893279 0.88876186378 -150.5420566844 0.00656425505   -2 
  40 0.01471407271 0.00088936282 -217.11742885 0.39337167515 1.14885256029 1.02205833498 1.21703077665 1.26511174181 0.89305465362 0.98446715771 0.83770723985 1.13325995044 0.96940624425 1.03162932318 0.93921370014 1.31276084892 0.95693449608 0.87120316501 0.78843550298 1.17892005693 1.04112401628 0.88644639798 -150.5412827131 0.00941468734   -2 
  41 0.01474536643 0.00088918831 -217.23407338 0.39331704481 1.14893295803 1.02189860600 1.21771460857 1.26458550570 0.89293116846 0.98437343053 0.83749714156 1.13300412793 0.96917105318 1.03139445822 0.93897985642 1.31248369525 0.95655202651 0.87045713556 0.78815857399 1.17869173390 1.04072803887 0.88485023058 -150.5408998337 0.01602753151   -2 
  42 0.01478347098 0.00088929847 -217.34569776 0.39309576933 1.14913116008 1.02175828372 1.21845409633 1.26402074993 0.89280548922 0.98429298294 0.83723514949 1.13270072211 0.96886164642 1.03118651369 0.93871935440 1.31215206403 0.95613852801 0.86963838155 0.78782527557 1.17838777851 1.04023232815 0.88297463593 -150.5404151294 0.00733145750   -2 
  43 0.01482738964 0.00088900381 -217.48885361 0.39289416920 1.14922039119 1.02174742655 1.21825140368 1.26381358514 0.89273291781 0.98429454939 0.83690221191 1.13237300211 0.96839518716 1.03128205442 0.93852087143 1.31177333257 0.95590502394 0.86914111186 0.78744147949 1.17788325839 1.03956084509 0.88114025192 -150.5398848087 0.01655052569   -2 
  44 0.01491387913 0.00088908915 -217.76409612 0.39248784361 1.14943811287 1.02180407296 1.21770863935 1.26355873137 0.89262487460 0.98433051971 0.83626853957 1.13176554431 0.96748736091 1.03154214838 0.93816544498 1.31105579641 0.95550780664 0.86827128793 0.78669609357 1.17687515232 1.03823095605 0.87763350115 -150.5391434921 0.01707035813   -2 
  45 0.01512393831 0.00089039895 -218.61021349 0.39252831173 1.14943503880 1.02198133497 1.21582253274 1.26350055400 0.89243641153 0.98443349614 0.83487852572 1.13047275957 0.96541272077 1.03235657223 0.93744124321 1.30944002556 0.95479471100 0.86665027006 0.78492960031 1.17435456208 1.03494040725 0.86964196229 -150.5363978002 0.01862850869   -2 
  46 0.01513250638 0.00089019247 -218.64939607 0.39255834630 1.14929460877 1.02192931551 1.21575212132 1.26351080485 0.89241952528 0.98441304943 0.83484795290 1.13044099185 0.96535969584 1.03237530047 0.93742051966 1.30938684603 0.95478208169 0.86662848212 0.78486021062 1.17424221824 1.03479169661 0.86936600340 -150.5360763031 0.00953534679   -2 
  47 0.01516094520 0.00089009288 -218.68573385 0.39227782492 1.14821963705 1.02148811655 1.21584314064 1.26380782558 0.89236078127 0.98420784062 0.83502323875 1.13059109902 0.96551085545 1.03235116322 0.93746344967 1.30938439807 0.95490865994 0.86695113653 0.78466995803 1.17382637784 1.03419662289 0.86886993936 -150.5352538746 0.00831836336   -2 
  48 0.01518724770 0.00089053965 -218.75753961 0.39232970683 1.14774169718 1.02105521935 1.21599014290 1.26405409666 0.89227659119 0.98392895939 0.83530769640 1.13082639005 0.96580877687 1.03224789580 0.93754572546 1.30945506849 0.95510035980 0.86745577205 0.78450692096 1.17341123578 1.03358404894 0.86864604553 -150.5347453207 0.01679726792   -2 
  49 0.01520825421 0.00089053755 -218.82896036 0.39245612625 1.14745374630 1.02071032359 1.21606318474 1.26419290347 0.89219212710 0.98368630369 0.83553637607 1.13100685705 0.96605430379 1.03214288178 0.93760785783 1.30950782594 0.95525461745 0.86787882115 0.78437423181 1.17307028514 1.03308192121 0.86849706896 -150.5343417342 0.00833547401   -2 
  50 0.01528759468 0.00089046304 -218.93732071 0.39239420623 1.14891769155 1.02023402274 1.21602006360 1.26411765464 0.89181499340 0.98275056153 0.83640192827 1.13162398552 0.96706062946 1.03155959465 0.93782829420 1.30972845951 0.95585798184 0.86967342443 0.78386639480 1.17175755748 1.03108213204 0.86828013920 -150.5330401882 0.00699719161   -2 
  51 0.01530014155 0.00089020928 -218.93887854 0.39236174166 1.14896827377 1.02046997534 1.21601172835 1.26404271869 0.89179624624 0.98269778005 0.83648297175 1.13167149764 0.96717303333 1.03147139990 0.93784988068 1.30975952043 0.95593184940 0.86992426332 0.78378748271 1.17157862800 1.03076071989 0.86826497708 -150.5328668171 0.01146270155   -2 
  52 0.01532600105 0.00089011984 -218.91551851 0.39221444386 1.14904854873 1.02116974282 1.21604871189 1.26389961893 0.89180521987 0.98267455384 0.83662118094 1.13175227815 0.96738095856 1.03130817317 0.93789421728 1.30983529755 0.95607556563 0.87041911296 0.78363098216 1.17123993861 1.03010470348 0.86824735791 -150.5325231973 0.00676198475   -2 
  53 0.01535118966 0.00089019316 -218.92572747 0.39240166642 1.14891943911 1.02200720390 1.21617801552 1.26380405686 0.89192684608  0.9828766454 0.83664371155 1.13175356500 0.96747786646 1.03120601254 0.93792128784 1.30991574376 0.95616931599 0.87079584242 0.78348996485 1.17098802952 1.02948723482 0.86823687862 -150.5322129888 0.00614228681   -2 
  54 0.01534970902 0.00089025234 -218.91765715 0.39237323604 1.14894150814 1.02192966721 1.21618580376 1.26382845966 0.89193346677 0.98288945709 0.83663165166 1.13174844167 0.96746083377 1.03122238571 0.93791924382 1.30991318754 0.95615856426 0.87075866694 0.78350036462 1.17101325122 1.02952901409 0.86823545988 -150.5321777595 0.00338428976   -2 
  55 0.01534891444 0.00089013757 -218.86545533 0.39234097551 1.14897001577 1.02148411707 1.21629163448 1.26399935986 0.89207034518 0.98315580162 0.83648294772 1.13166210043 0.96730147142 1.03133694145 0.93789968262 1.30991531097 0.95607940881 0.87055120523 0.78352417680 1.17113728802 1.02960815727 0.86820206667 -150.5320583670 0.00368809971   -2 
  56 0.01534902442 0.00089016968 -218.83028676 0.39234201922 1.14899085195 1.02125141213 1.21636639475 1.26411240152 0.89216957740 0.98334717359 0.83638087573 1.13160438369 0.96719345505 1.03141734420 0.93788805042 1.30992095802 0.95602621067 0.87041225639 0.78353824364 1.17122285246 1.02964962097 0.86817831220 -150.5320256240 0.00397763285   -2 
  57 0.01535025414 0.00089017502 -218.80035639 0.39243039421 1.14897011937 1.02113402684 1.21642593897 1.26420766855 0.89228017368 0.98356562966 0.83626264494 1.13153661977 0.96707000556 1.03150721075 0.93787494150 1.30992880296 0.95596403681 0.87025504461 0.78354898009 1.17132013742 1.02967376455 0.86814726372 -150.5319682516 0.00459810851   -2 
  58 0.01535164613 0.00089028014 -218.76990788 0.39247743970 1.14896096062 1.02112332061 1.21646751531 1.26427134520 0.89236422972 0.98373048425 0.83617627661 1.13148944887 0.96697984344 1.03157715519 0.93786727749 1.30993830231 0.95591766846 0.87013619203 0.78355616047 1.17139664353 1.02968470560 0.86812231048 -150.5319315876 0.00327184444   -2 
  59 0.01535916471 0.00089020485 -218.64025198 0.39258744828 1.14882558475 1.02148683812 1.21648956555 1.26434750450 0.89259824813 0.98421091185 0.83590650148 1.13134192669 0.96669720167 1.03179568699 0.93784385150 1.30996756251 0.95575905296 0.86973790254 0.78356634374 1.17164943746 1.02966628042 0.86801997572 -150.5318180838 0.00564275353   -2 
  60 0.01536169192 0.00089024963 -218.59288817 0.39258380998 1.14882147272 1.02161267558 1.21649637043 1.26436409376 0.89265914505 0.98433440807 0.83583921156 1.13130878314 0.96662574183 1.03185785877 0.93784052590 1.30997927323 0.95571622532 0.86962632746 0.78356886691 1.17172193785 1.02965640365 0.86798827352 -150.5317789773 0.00319541561   -2 
  61 0.01536670425 0.00089010187 -218.51177873 0.39256485337 1.14888154171 1.02179179757 1.21647583319 1.26434125945 0.89270446775 0.98443269781 0.83577902739 1.13128785911 0.96655736380 1.03193354315 0.93784330133 1.30999811024 0.95566140985 0.86947574244 0.78356768092 1.17181618393 1.02962053310 0.86792982744 -150.5317303121 0.00263450500   -2 
  62 0.01537252322 0.00089012798 -218.43597411 0.39258115127 1.14904296153 1.02190619344 1.21647421551 1.26431299712 0.89270392082 0.98442765256 0.83578687889 1.13131904548 0.96655592072 1.03198645895 0.93786265651 1.31002820310 0.95563322370 0.86937178603 0.78356475221 1.17188539269 1.02957014312 0.86786870992 -150.5316910047 0.00583882455   -2 
  63 0.01539144606 0.00088996999 -218.21570202 0.39273114757 1.14949294472 1.02218924869 1.21646424597 1.26421439932 0.89267434212 0.98435530134 0.83584213048 1.13143683065 0.96658177865 1.03213654255 0.93792901192 1.31012360765 0.95555587584 0.86906588116 0.78355259685 1.17208583093 1.02939862413 0.86766962168 -150.5315690921 0.00388192620   -2 
  64 0.01542083233 0.00089007808 -217.89865575 0.39297719801 1.14973477701 1.02237778923 1.21661000126 1.26423870420 0.89263493185 0.98419250522 0.83602904606 1.13169519269 0.96673201650 1.03233434281 0.93806251928 1.31030391990 0.95550465946 0.86871213257 0.78353801774 1.17233586272 1.02912458741 0.86735880350 -150.5314303817 0.00801097643   -2 
  65 0.01544620008 0.00088996072 -217.63491816 0.39319771469 1.14977178867 1.02245877878 1.21674816500 1.26429349939 0.89260511284 0.98405135285 0.83620251229 1.13192134989 0.96687776607 1.03249120423 0.93817958663 1.31045996484 0.95547444676 0.86843536440 0.78352391825 1.17253018757 1.02888315193 0.86708463811 -150.5313073379 0.00735408916   -2 
  66 0.01551719483 0.00088990573 -216.87566717 0.39356236896 1.14951359787 1.02250739283 1.21723881651 1.26464014189 0.89258638762 0.98372432243 0.83673214489 1.13257567138 0.96734796244 1.03289965777 0.93852419072 1.31091938366 0.95545324404 0.86777529621 0.78348530608 1.17300667104 1.02820152758 0.86629489455 -150.5309800833 0.00536134831   -2 
  67 0.01552338403 0.00088979335 -216.81708757 0.39359047170 1.14944471039 1.02246354820 1.21726930178 1.26470419308 0.89260646024 0.98373038459 0.83677594315 1.13262005924 0.96739469276 1.03291944284 0.93855292408 1.31095763656 0.95546825616 0.86775234091 0.78347865165 1.17301944920 1.02813755863 0.86620955755 -150.5309361753 0.00480999052   -2 
  68 0.01554036466 0.00088973241 -216.66010242 0.39357564634 1.14925849371 1.02226514523 1.21735482095 1.26500620633 0.89274130134 0.98386680513 0.83689617488 1.13271670056 0.96754786725 1.03293692257 0.93863498965 1.31106911614 0.95556603719 0.86779797872 0.78345417870 1.17297581594 1.02795665774 0.86592796831 -150.5308216085 0.00417537155   -2 
  69 0.01556431994 0.00088964890 -216.49041138 0.39369241352 1.14911045767 1.02196433561 1.21742648956 1.26547867020 0.89299706067 0.98417645059 0.83704700520 1.13280393153 0.96777330326 1.03291084125 0.93874398607 1.31121742427 0.95576180728 0.86798468706 0.78340719767 1.17281437883 1.02768748990 0.86546472476 -150.5307006272 0.00630991591   -2 
  70 0.01558232187 0.00088973221 -216.36806919 0.39378013549 1.14908915684 1.02178873785 1.21748049897 1.26582240719 0.89319867234 0.98442905729 0.83715535651 1.13286169961 0.96794252919 1.03288441235 0.93882498831 1.31132770856 0.95592073524 0.86815085336 0.78336967943 1.17267430240 1.02748438386 0.86510111646 -150.5306302798 0.00459906697   -2 
  71 0.01560005070 0.00088970413 -216.28454099 0.39394853654 1.14933282883 1.02183372654 1.21748889750 1.26601155899 0.89339109675 0.98470669280 0.83722602362 1.13287390257 0.96808647222 1.03282769423 0.93888971028 1.31141242312 0.95610495341 0.86839387367 0.78331889088 1.17246382632 1.02727502978 0.86467702227 -150.5305115314 0.00679499174   -2 
  72 0.01561285088 0.00088979533 -216.21912266 0.39400965005 1.14957901431 1.02195540252 1.21750766717 1.26610691238 0.89352689767 0.98491134325 0.83726945681 1.13287814958 0.96818448627 1.03278534062 0.93893467171 1.31147071931 0.95624557528 0.86859092040 0.78327989565 1.17229654162 1.02712277959 0.86435230349 -150.5304281039 0.00584250542   -2 
  73 0.01564697061 0.00088949140 -216.05347521 0.39407198984 1.15018593453 1.02249700007 1.21756368556 1.26615818501 0.89383815716 0.98542230999 0.83734488995 1.13286196747 0.96840467943 1.03266447142 0.93903722947 1.31159739122 0.95662807319 0.86917024631 0.78316315574 1.17179657686 1.02670424129 0.86341962071 -150.5302072848 0.00462456153   -2 
  74 0.01565315031 0.00088950549 -216.02267732 0.39404890638 1.15023134114 1.02262362875 1.21761261812 1.26614902922 0.89388179253 0.98549824494 0.83735616479 1.13286839438 0.96843769261 1.03265397027 0.93905661256 1.31162139194 0.95669692867 0.86928171324 0.78314223512 1.17170512432 1.02662890550 0.86323882389 -150.5301728385 0.00410570305   -2 
