---- Running command
---- ./polyDFE -d /scratch/38994887/tmpskr71c3h -m C -i /scratch/38994887/tmpfqkcdrah 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38994887/tmpskr71c3h
----      with -i /scratch/38994887/tmpfqkcdrah 1
  58 0.01060747494 -12939.705516 0.10385955088 0.22211297123 15.5425884547 0.89517432353 0.92108061745 0.88060373034 0.94981666323 0.91776544691 0.87144257930 0.88055467444 0.90384423544 0.93940886128 0.98447839593 0.96165861784 1.04118416355 1.02161684306 1.02603662848 0.96353447580 0.99484236486 0.94800966048 0.88515800347 -244.0568267813 0.48120432130   -2 
  59 0.01058415828 -12008.248932 0.10545476783 0.22349137347 15.5625480981 0.90101170945 0.92109113888 0.88572491243 0.95319742852 0.92133915549 0.87626240183 0.88225423104 0.90929632467 0.94453417684 0.98804755961 0.96431015601 1.04286814359 1.02354873956 1.02740205065 0.96375683469 0.99640552376 0.94694420828 0.88184764909 -243.7235363706 0.38465833879   -2 
  60 0.01055948834 -11027.719306 0.10742494459 0.22505610273 15.6093707615 0.90089768731 0.92405494829 0.88855995016 0.95061966492 0.92318718883 0.87916861542 0.88500150461 0.90970122639 0.94609886033 0.99012934961 0.96476123762 1.04382120708 1.02316448214 1.02685943040 0.96336257564 0.99359773401 0.94258437595 0.87833687678 -243.3978404381 2.07371636034   -2 
  61 0.01056962979 -9916.3884495 0.10981179989 0.22704599007 15.6690470898 0.90109105314 0.92785348773 0.89193995610 0.94766865747 0.92544322906 0.88262763763 0.88841237807 0.91004945810 0.94787641477 0.99261021225 0.96526185317 1.04497730928 1.02264300426 1.02614931307 0.96286395933 0.99005210343 0.93724534964 0.87408957523 -242.9776676427 0.71422836092   -2 
  62 0.01056566169 -5035.2994424 0.12542748917 0.23734355234 15.9558252239 0.91436753313 0.93123929229 0.88961490355 0.95100180324 0.92906400704 0.88616164361 0.89947409406 0.90200163259 0.94457656771 0.99436166694 0.96050871301 1.04298805337 1.01184397746 1.01355826683 0.95169146182 0.96070554385 0.90415045754 0.84412355357 -240.3700900334 2.17649535871   -2 
  63 0.01053409626 -4386.7795095 0.12890127318 0.23925343768 16.0085181095 0.91491067782 0.93147791172 0.88926445048 0.95212117474 0.92947608463 0.88635542650 0.90085692692 0.90060912868 0.94369947848 0.99415314974 0.95938347886 1.04211217181 1.00958034310 1.01087101153 0.94910272659 0.95526493161 0.89816794968 0.83822693041 -239.8767547755 2.14670332618   -2 
  64 0.01054558327 -2264.1571191 0.14645628242 0.24821709832 16.2536663881 0.91079139426 0.93265091466 0.88968231460 0.96032664960 0.93100152072 0.88581286085 0.90419246306 0.89579310695 0.93932839682 0.99131394361 0.95389368868 1.03643921012 0.99905131414 0.99803710061 0.93580829996 0.93210027902 0.87324564023 0.81137055074 -237.2098530154 2.35711928730   -2 
  65 0.01051490214 -1740.2539536 0.15437568642 0.25150489268 16.3448773166 0.90791339780 0.93271733602 0.89020593734 0.96334899511 0.93125345019 0.88514704586 0.90432646440 0.89442283859 0.93754284780 0.98955360459 0.95159673930 1.03360597754 0.99490384291 0.99290873602 0.93020834509 0.92388052564 0.86449572552 0.80120054910 -236.5549055039 1.78593764431   -2 
  66 0.01055543054 -1292.7056968 0.16470865769 0.25468276286 16.4390251179 0.90403639046 0.93273279133 0.89280984956 0.96597349227 0.93101688822 0.88355936282 0.90091382921 0.89525544494 0.93591352137 0.98593044060 0.94902259703 1.02886961484 0.99073191969 0.98736623203 0.92306012566 0.91805335179 0.85844609368 0.79127563598 -235.2571863768 3.61040757847   -2 
  67 0.01053345902 -903.93523745 0.17876780433 0.25813283369 16.5444950126 0.89922411021 0.93220648576 0.89596383546 0.96829313700 0.93035200950 0.88130628081 0.89569287395 0.89680378115 0.93396806675 0.98101230188 0.94582745525 1.02263561996 0.98578462700 0.98072352847 0.91421983085 0.91203397860 0.85223417026 0.77988079072 -233.8077558034 1.83395825092   -2 
  68 0.01054194470 -980.63678693 0.17883047067 0.25601482591 16.5007660156 0.90944179173 0.93241812963 0.89532553252 0.96327984088 0.93045962472 0.88220625216 0.89318017632 0.90046709823 0.93615299371 0.98100564050 0.94742888669 1.02288452216 0.98882639488 0.98396053099 0.91637563550 0.92025479043 0.86049916493 0.78677405573 -230.9510733703 3.95969500377   -2 
  69 0.01059415766 -1008.7498473 0.17876983200 0.25533170313 16.4860828384 0.91306574249 0.93293815953 0.89545593491 0.96176617063 0.93072641492 0.88270912668 0.89230358835 0.90209043077 0.93714785930 0.98110147627 0.94817139141 1.02306853499 0.99012671856 0.98531710062 0.91726180648 0.92360114270 0.86385464154 0.78950892207 -229.9478707988 1.04413275124   -2 
  70 0.01061418405 -1038.5261284 0.17922886423 0.25429216927 16.4389230334 0.90750368757 0.93536852020 0.89768192436 0.96198530476 0.93210241366 0.88407916711 0.89057765444 0.90634612672 0.93963488152 0.98130639209 0.95000425899 1.02333845211 0.99300866262 0.98810016280 0.91868574524 0.93076707568 0.87091900804 0.79434813077 -229.1356526877 0.76102430304   -2 
  71 0.01062321243 -1040.0794280 0.17914780218 0.25423889995 16.4311311070 0.90729483766 0.93557359232 0.89795412918 0.96227410630 0.93229783130 0.88424614913 0.89051870921 0.90676179800 0.93990092152 0.98138186593 0.95022073277 1.02341915113 0.99331014323 0.98838602612 0.91884445082 0.93140718799 0.87153935258 0.79475268640 -229.0869825080 0.69839293799   -2 
  72 0.01058426549 -1062.6508972 0.17671370478 0.25283230467 16.1790435671 0.90438750610 0.93784179799 0.90358153380 0.97116844437 0.93670374261 0.88786734936 0.88981057086 0.91607576147 0.94593775715 0.98325459856 0.95532557212 1.02542023562 1.00023743056 0.99488216114 0.92242429158 0.94553806280 0.88509065272 0.80315885950 -228.2545957201 0.92202105386   -2 
  73 0.01058714030 -1068.5102950 0.17570650010 0.25238136392 16.0884610641 0.90676979816 0.93835385917 0.90445293462 0.97291056966 0.93785886907 0.88894055051 0.89025380390 0.91835634761 0.94768082359 0.98425851237 0.95702971302 1.02659685936 1.00250614089 0.99712390427 0.92409559095 0.94952008308 0.88906642929 0.80647819393 -228.0073268592 1.89346520612   -2 
