---- Running command
---- ./polyDFE -d /scratch/38995918/tmpekpbcie7 -m C -i /scratch/38995918/tmp6in1mgwm 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38995918/tmpekpbcie7
----      with -i /scratch/38995918/tmp6in1mgwm 1
---- Data /scratch/38995918/tmpekpbcie7 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  40 0.01023164365 0.00089206178 -297.18472810 0.35521570301 1.11690734780 1.14240492698 1.30290522062 1.28237609033 1.00843869676 1.12829594515 0.87025085173 1.25474429640 0.89611165512 0.89746590278 0.81622141838 1.09739941501 0.89666880592 0.88546565309 0.88367327537 1.37661170535 0.88789766078 1.14981267421 -156.2782984461 0.02338349114   -2 
  41 0.01026545770 0.00089211537 -296.35503688 0.35524133049 1.11692581625 1.14213845524 1.30266332430 1.28303741762 1.00759197819 1.12761346821 0.87133483867 1.25536158052 0.89607981536 0.89785278750 0.81611915213 1.09685760244 0.89648460530 0.88508498581 0.88335826862 1.37800913734 0.88678075308 1.15148084693 -156.2769435577 0.02045788202   -2 
  42 0.01027692389 0.00089171486 -295.97026255 0.35546506014 1.11709565452 1.14227433735 1.30221976081 1.28355150227 1.00704325919 1.12716761200 0.87191008160 1.25564673735 0.89602278484 0.89805216082 0.81604457205 1.09651680148 0.89637747726 0.88489895660 0.88322213060 1.37883147509 0.88636869856 1.15242531417 -156.2758849739 0.02462940040   -2 
  43 0.01029856672 0.00089201295 -294.97429057 0.35588441611 1.11789049129 1.14306057295 1.30106984408 1.28504674168 1.00572049381 1.12610148640 0.87333690581 1.25635448575 0.89587721511 0.89856136670 0.81586444084 1.09567008675 0.89613033349 0.88447986373 0.88294036994 1.38096284317 0.88555914565 1.15482714322 -156.2739221941 0.01089099277   -2 
  44 0.01029155148 0.00089179584 -295.12423172 0.35582321135 1.11768720422 1.14301989411 1.30132954797 1.28478115688 1.00601432842 1.12633610741 0.87306144557 1.25620726053 0.89589728332 0.89847548594 0.81589407837 1.09581384392 0.89618010045 0.88456734767 0.88301462918 1.38063960827 0.88579851755 1.15445541976 -156.2736658048 0.01392019432   -2 
  45 0.01026910897 0.00089184601 -295.38419947 0.35558153426 1.11729471179 1.14319213053 1.30206673029 1.28424689361 1.00681361009 1.12698023377 0.87240810229 1.25585884680 0.89594531545 0.89829938589 0.81596721470 1.09614540634 0.89631516223 0.88480361798 0.88324105867 1.38001963463 0.88654633091 1.15371707373 -156.2729275998 0.01399176643   -2 
  46 0.01024080273 0.00089156935 -295.63019847 0.35556899495 1.11704771331 1.14348431344 1.30264399562 1.28383769019 1.00757293975 1.12759427394 0.87178714993 1.25550765648 0.89597215586 0.89814679505 0.81602840547 1.09642863930 0.89644931708 0.88505300226 0.88350295812 1.37956538267 0.88745841560 1.15315687446 -156.2721765856 0.02073178210   -2 
  47 0.01018847477 0.00089187604 -295.97334149 0.35550458101 1.11699515245 1.14411016618 1.30348850646 1.28336579691 1.00879666402 1.12859866817 0.87081732412 1.25497013406 0.89601805313 0.89792943071 0.81613445598 1.09688045180 0.89668497701 0.88549420892 0.88398144000 1.37896306333 0.88913229851 1.15238588591 -156.2709568245 0.01685142158   -2 
  48 0.01011977859 0.00089147912 -296.27719286 0.35561166956 1.11748543780 1.14461264285 1.30364818171 1.28331648368 1.00972633366 1.12939743811 0.86998229540 1.25450097441 0.89603502790 0.89776864205 0.81623415887 1.09725922464 0.89693522465 0.88600166873 0.88456724424 1.37867497108 0.89124925050 1.15198308363 -156.2692953550 0.03428714138   -2 
  49 0.00998102456 0.00089181620 -296.71496894 0.35549226573 1.11882405129 1.14556699768 1.30369643512 1.28359626653 1.01130427917 1.13079903815 0.86856302935 1.25374704316 0.89608298727 0.89753461164 0.81644157751 1.09795966203 0.89743709991 0.88701901504 0.88575715362 1.37837098752 0.89553088420 1.15150539185 -156.2662940528 0.02929970176   -2 
  50 0.00996146824 0.00089093819 -296.65977623 0.35539484570 1.11864923920 1.14525600782 1.30325989771 1.28391992049 1.01095989632 1.13056230372 0.86874149560 1.25387928541 0.89608307862 0.89760442057 0.81645872626 1.09793147873 0.89747446794 0.88711592186 0.88589611426 1.37866453605 0.89601506926 1.15191065790 -156.2638453780 0.04109672542   -2 
  51 0.00990368867 0.00089048870 -296.28554748 0.35470282532 1.11824637084 1.14426583938 1.30190687623 1.28526698146 1.00953977790 1.12957409951 0.86967743872 1.25458399354 0.89612512721 0.89794930961 0.81653068754 1.09778183557 0.89758658868 0.88738657036 0.88630694064 1.37990522349 0.89734761882 1.15360730544 -156.2577744517 0.03454254718   -2 
  52 0.00972390170 0.00089196193 -295.53444867 0.35560625953 1.11687213951 1.14122588620 1.29795463987 1.28930466261 1.00398379745 1.12552754630 0.87368305107 1.25741629358 0.89626642077 0.89935757716 0.81673000726 1.09697209706 0.89785716122 0.88807036572 0.88750973576 1.38491332050 0.90100363866 1.16074041217 -156.2401861943 0.02551301451   -2 
  53 0.00970722942 0.00089152107 -295.44960317 0.35574030271 1.11676981846 1.14126129896 1.29797604063 1.28914082178 1.00365512426 1.12523514123 0.87397589716 1.25755696412 0.89625345373 0.89946469127 0.81672473144 1.09686707973 0.89786232391 0.88809564064 0.88759599775 1.38538837614 0.90124552774 1.16154825344 -156.2389463714 0.03298713606   -2 
  54 0.00943124473 0.00089062471 -293.25522587 0.35605758026 1.11717192997 1.14555069927 1.30255259753 1.28282990566 1.00032555504 1.12163254261 0.87833516713 1.25921282648 0.89601747557 0.90120878609 0.81657411256 1.09510775278 0.89792427887 0.88833001735 0.88894086808 1.39358090768 0.90457430212 1.17643751324 -156.2194122904 0.02334617051   -2 
  55 0.00924251183 0.00089172588 -291.91927310 0.35743668808 1.11886843012 1.14485564751 1.30418616649 1.28219984191 1.00363819081 1.12373586765 0.87865115011 1.25891133308 0.89618356331 0.90199362050 0.81664001912 1.09495999654 0.89827005704 0.88870800111 0.88987611315 1.39775571947 0.90616429753 1.18688841821 -156.2072331798 0.05418740536   -2 
  56 0.00914422259 0.00089027433 -291.14143922 0.35781928109 1.11918422751 1.14422196856 1.30459168885 1.28230400626 1.00564475730 1.12513327353 0.87853600743 1.25863410116 0.89630210318 0.90234530663 0.81669705999 1.09500564584 0.89848241608 0.88894186530 0.89037232564 1.39972051602 0.90694575110 1.19230514817 -156.1999787540 0.07599370732   -2 
  57 0.00883308139 0.00088827643 -288.23688300 0.35747013983 1.12012052627 1.14263813242 1.30570330854 1.28373692415 1.01250775970 1.13017327066 0.87789702525 1.25783250860 0.89684541365 0.90348238817 0.81700012558 1.09547268142 0.89929453599 0.88983372676 0.89205475594 1.40580378116 0.90946751707 1.20975424457 -156.1775380596 0.02904113102   -2 
  58 0.00878527653 0.00088943900 -287.94255629 0.35790595908 1.11940424479 1.14403092495 1.30523077567 1.28533172897 1.01270935550 1.13085433337 0.87754247423 1.25810434136 0.89719137421 0.90363415875 0.81727711112 1.09610496131 0.89963466547 0.89025038970 0.89247621879 1.40607099754 0.90995826416 1.21164240973 -156.1724036145 0.05666978379   -2 
  59 0.00873596837 0.00088921771 -287.70689483 0.35856499129 1.11838285749 1.14551613556 1.30451632541 1.28706973147 1.01265505651 1.13144774643 0.87710223075 1.25841890452 0.89757709891 0.90376205616 0.81759598704 1.09684923223 0.90001514726 0.89072609345 0.89293371611 1.40616286943 0.91047933379 1.21337605310 -156.1677194814 0.03066182768   -2 
  60 0.00873437002 0.00088877189 -287.57229335 0.35798306953 1.11865865009 1.14554649850 1.30445052416 1.28723573646 1.01219326825 1.13127721132 0.87702977442 1.25859373518 0.89768616444 0.90374893372 0.81770601104 1.09709891409 0.90011926934 0.89086360659 0.89302374523 1.40582682731 0.91056035599 1.21295264738 -156.1645790103 0.02535355725   -2 
  61 0.00873279547 0.00088824062 -287.55615026 0.35790785725 1.11874184625 1.14553831411 1.30438462560 1.28731614106 1.01192314692 1.13117490617 0.87697756011 1.25868621808 0.89774847525 0.90373829661 0.81777066993 1.09724749249 0.90018171732 0.89094717917 0.89307983422 1.40562657509 0.91061286561 1.21272198972 -156.1638084305 0.01566180125   -2 
  62 0.00869962648 0.00088809191 -287.49706998 0.35787957198 1.12096179698 1.14630077263 1.30409576176 1.28922970308 1.00786046939 1.12987003667 0.87623887341 1.26053544430 0.89898283128 0.90370328574 0.81901107848 1.10001041555 0.90140105239 0.89253150631 0.89419084790 1.40241627987 0.91167136515 1.20910150040 -156.1581689952 0.01852077966   -2 
  63 0.00869463839 0.00088792013 -287.52605127 0.35802138527 1.12076715190 1.14634086148 1.30413056834 1.28935184929 1.00755459860 1.12977620958 0.87616944128 1.26073284713 0.89913252380 0.90370722726 0.81917146960 1.10035231391 0.90156587023 0.89274250175 0.89434566184 1.40203873308 0.91182174776 1.20865960718 -156.1575190548 0.02132895414   -2 
  64 0.00867844715 0.00088861826 -287.56109664 0.35827163410 1.11974530567 1.14650382056 1.30446830316 1.28960468636 1.00705381593 1.12967174157 0.87603419634 1.26129886882 0.89958657707 0.90375432870 0.81966808814 1.10137458163 0.90208818755 0.89340070543 0.89484284928 1.40099855956 0.91231061897 1.20739448744 -156.1557099239 0.01364313860   -2 
  65 0.00865823457 0.00088885578 -287.53604082 0.35830390344 1.11840242587 1.14649055177 1.30481818624 1.28961335388 1.00685108368 1.12965456842 0.87591556319 1.26181881550 0.90006347543 0.90381144903 0.82022214636 1.10248418031 0.90268676128 0.89415635929 0.89542557530 1.39987623178 0.91290178776 1.20598831792 -156.1548140150 0.01726405005   -2 
  66 0.00864822060 0.00088827797 -287.48675180 0.35817472558 1.11810291309 1.14628695846 1.30481918806 1.28937415331 1.00701744699 1.12969512851 0.87588311348 1.26189638060 0.90020725970 0.90382700966 0.82042679989 1.10286791866 0.90292292846 0.89446106824 0.89567011069 1.39946792467 0.91317294950 1.20544395421 -156.1540056850 0.02397134345   -2 
  67 0.00864112736 0.00088835583 -287.41957408 0.35797451294 1.11820979241 1.14615353400 1.30480702860 1.28916638341 1.00726230560 1.12976759383 0.87588616076 1.26189585001 0.90027783023 0.90384300857 0.82054638631 1.10307359455 0.90306878763 0.89465077497 0.89582874990 1.39926520663 0.91336099429 1.20514446941 -156.1531727543 0.01269175526   -2 
  68 0.00861321923 0.00088790325 -287.29617953 0.35777546519 1.11935264383 1.14549914827 1.30446513549 1.28810434294 1.00853766552 1.13009595955 0.87594063984 1.26158651476 0.90037819715 0.90388221439 0.82087422391 1.10355253766 0.90351395004 0.89525379607 0.89636035741 1.39877742948 0.91405509533 1.20430431557 -156.1517861461 0.01833712425   -2 
  69 0.00860066341 0.00088779598 -287.32096642 0.35801512917 1.11972384593 1.14537379083 1.30433454856 1.28774090963 1.00909745983 1.13024685753 0.87598500860 1.26140035676 0.90037744784 0.90390156922 0.82097648325 1.10366504843 0.90367029138 0.89547761262 0.89656982979 1.39868634922 0.91435067181  1.2040739379 -156.1508439684 0.02382565906   -2 
  70 0.00858698988 0.00088833801 -287.32817390 0.35821180825 1.12008066607 1.14541015362 1.30428328008 1.28748180495 1.00969633020 1.13043281779 0.87605682848 1.26120747305 0.90036660042 0.90393477330 0.82107232532 1.10374780822 0.90382492592 0.89570344209 0.89678888122 1.39866925254 0.91466904686 1.20391310429 -156.1499130224 0.00991850078   -2 
  71 0.00855210048 0.00088801712 -287.19489163 0.35803990792 1.11827671088 1.14668187365 1.30460764345 1.28815553764 1.01041168597 1.13076705134 0.87632939049 1.26068459785 0.90010989280 0.90404349111 0.82103333247 1.10335399886 0.90392172411 0.89596299565 0.89714387309 1.39944108811 0.91534344144 1.20451162932 -156.1479268504 0.01074624545   -2 
  72 0.00849738545 0.00088859412 -287.08408763 0.35827565024 1.11813418108 1.14756105377 1.30502410416 1.28928862305 1.01081443021 1.13109684463 0.87671836625 1.26009766114 0.89970182572 0.90422395355 0.82087551281 1.10260244463 0.90394922602 0.89622143058 0.89759725304 1.40090152143 0.91635551444 1.20595977465 -156.1461382835 0.03447419612   -2 
  73 0.00843301822 0.00088829501 -286.97987544 0.35864950894 1.11811789251 1.14829113626 1.30539202208 1.29048458182 1.01117464317 1.13142534643 0.87714603142 1.25942733955 0.89922032332 0.90442475257 0.82067639309 1.10171085265 0.90396375777 0.89650502640 0.89811497034 1.40261423381 0.91754019523 1.20771268255 -156.1440596442 0.02567563166   -2 
  74 0.00814035676 0.00088665871 -285.98883463 0.35838923489 1.12075835129 1.14932460580 1.30668029596 1.29471204547 1.01213171261 1.13272029577 0.87895893083 1.25713652275 0.89731544333 0.90539494029 0.81983052823 1.09797881168 0.90403586748 0.89775067893 0.90045205552 1.41041380684 0.92299312622 1.21630208043 -156.1344260603 0.01931673759   -2 
