---- Running command
---- ./polyDFE -d /scratch/38996440/tmpbulyy9ys -m C -i /scratch/38996440/tmpp7mme9pv 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996440/tmpbulyy9ys
----      with -i /scratch/38996440/tmpp7mme9pv 1
 129 0.00516930237 0.00777153657 -10623.225647 0.24849403347 0.08399672709 1.58779952490 0.83519876383 0.67348843148 0.60815959294 0.53994502751 0.53858873539 0.48914690120 0.45360408904 0.54503466472 0.52079313657 0.55721061453 0.50610982365 0.43857999224 0.41664552897 0.45781198304 0.57262048666 0.68792123436 0.81629857019 0.89564575184 -140.3719795862 0.06382707609   -2 
 130 0.00515515465 0.00777482779 -10547.654646 0.24903251590 0.08423373859 1.58993107925 0.83640768090 0.67239829926 0.60814496852 0.54041838639 0.53905781793 0.48909867373 0.45368026195 0.54488357672 0.52066921107 0.55709649744 0.50600326425 0.43881062586 0.41636776632 0.45786523202 0.57263814978 0.68758856101 0.81579248572 0.89530397267 -140.3674054416 0.02125320437   -2 
 131 0.00513763948 0.00777306515 -10458.287858 0.24938855974 0.08459269151 1.59275536236 0.83549940866 0.67279557653 0.60795843026 0.54096193821 0.53935584441 0.48854017140 0.45372734494 0.54476432503 0.52050778172 0.55700334371 0.50596707366 0.43887554593 0.41598476271 0.45778818995 0.57238081159 0.68699215143 0.81522107982 0.89415820826 -140.3623717063 0.05119622923   -2 
 132 0.00513102898 0.00776911406 -10425.616075 0.24964834173 0.08471620426 1.59377134319 0.83512596543 0.67298005368 0.60787346509 0.54112758343 0.53943051575 0.48830997884 0.45373498524 0.54471777249 0.52044251102 0.55696468403 0.50595273295 0.43888162390 0.41583826911 0.45774643087 0.57226344965 0.68675471462 0.81500455539 0.89369103476 -140.3605114439 0.03344760182   -2 
 133 0.00510530853 0.00777829512 -10303.422463 0.25112773166 0.08515356377 1.59742980199 0.83472476608 0.67414655097 0.60765083467 0.54147057104 0.53945700150 0.48737218408 0.45372148683 0.54459129396 0.52020980035 0.55683694481 0.50592671525 0.43876693583 0.41528744672 0.45749800743 0.57167449932 0.68579399420 0.81423859338 0.89170692775 -140.3534124662 0.02494945581   -2 
 134 0.00509588362 0.00778185421 -10257.996178 0.25148384875 0.08533379549 1.59870442407 0.83523529361 0.67424629445 0.60763123745 0.54136091636 0.53931126961 0.48709691425 0.45367366771 0.54454668028 0.52012228759 0.55677357301 0.50590002808 0.43864713065 0.41510073036 0.45735494804 0.57139510989 0.68542920385 0.81397051496 0.89097896564 -140.3515670464 0.05533803536   -2 
 135 0.00506245552 0.00777753557 -10098.260223 0.25286700693 0.08596550048 1.60311442023 0.83703561139 0.67424182329 0.60754913392 0.54077582732 0.53866274369 0.48616630317 0.45345592448 0.54436649231 0.51979261594 0.55651599460 0.50577483732 0.43815575670 0.41444241241 0.45679958498 0.57034645249 0.68411109340 0.81299998955 0.88838912045 -140.3450706410 0.02554675321   -2 
 136 0.00504482610 0.00777610858 -10010.355681 0.25329550350 0.08633821994 1.60513950150 0.83543986407 0.67340038838 0.60782502860 0.54020444700 0.53823388351 0.48626165547 0.45326613610 0.54428905655 0.51966031706 0.55633614515 0.50562031559 0.43772383958 0.41420613334 0.45639466795 0.56972732695 0.68353088061 0.81252590345 0.88752072336 -140.3396910391 0.02317422165   -2 
 137 0.00503416781 0.00778478337 -9958.1686071 0.25394794767 0.08651432469 1.60581654426 0.83464721932 0.67281964415 0.60793639484 0.53982600334 0.53797943793 0.48659659207 0.45309987791 0.54421064523 0.51957700236 0.55617460571 0.50544969472 0.43737475251 0.41412328513 0.45608975173 0.56933054805 0.68324980732 0.81223665578 0.88731772306 -140.3369523769 0.03453675512   -2 
 138 0.00503124562 0.00778437002 -9943.9734250 0.25416828952 0.08655667065 1.60592521472 0.83448916084 0.67266267708 0.60792857719 0.53971786172 0.53790507620 0.48670212601 0.45304380158 0.54417667483 0.51954647181 0.55611759830 0.50538896062 0.43726779596 0.41410404358 0.45599736811 0.56921656408 0.68317461599 0.81214796268 0.88728891868 -140.3362072039 0.01675244109   -2 
 139 0.00501926882 0.00778553858 -9881.9049533 0.25472043103 0.08674236478 1.60541221494 0.83580695998 0.67253126497 0.60742646227 0.53937164143 0.53764238123 0.48735864112 0.45270200861 0.54389345798 0.51934323090 0.55573278326 0.50495757045 0.43669003469 0.41410142225 0.45551281276 0.56871612923 0.68294857254 0.81169878391 0.88766723135 -140.3332716387 0.01689701169   -2 
 140 0.00500985959 0.00778110259 -9830.8218155 0.25491114489 0.08690835023 1.60461413893 0.83601666058 0.67280162492 0.60706633539 0.53927756670 0.53753490846 0.48782806850 0.45244117982 0.54365124441 0.51917377402 0.55541258192 0.50458253201 0.43622665924 0.41413192727 0.45512391773 0.56835692383 0.68282626938 0.81134071119 0.88815448195 -140.3316611580 0.02297483738   -2 
 141 0.00500739154 0.00778247485 -9817.2107782 0.25495001297 0.08695247446 1.60433783275 0.83594446950 0.67291934801 0.60701975730 0.53929466297 0.53753399425 0.48793042320 0.45238552940 0.54359665273 0.51913586446 0.55533788210 0.50448963350 0.43611391884 0.41414602168 0.45502885644 0.56827754525 0.68280836697 0.81125851752 0.88830849626 -140.3311894388 0.02138824740   -2 
 142 0.00499644913 0.00778297572 -9757.6594466 0.25539733075 0.08711454479 1.60267578970 0.83481373733 0.67347934856 0.60699491349 0.53952379483 0.53762535642 0.48823512348 0.45218945092 0.54338128877 0.51898341709 0.55503990196 0.50409807099 0.43565548455 0.41422651918 0.45463783768 0.56798912601 0.68277698685 0.81093227095 0.88907036030 -140.3291585931 0.01504983693   -2 
 143 0.00499140691 0.00778740674 -9730.3850929 0.25570836537 0.08717251895 1.60152714898 0.83479273404 0.67343123379 0.60717027679 0.53970820801 0.53773438834 0.48816894731 0.45217807642 0.54334118463 0.51894738124 0.55497342184 0.50398155160 0.43552699159 0.41427135238 0.45451981601 0.56794399683 0.68280576463 0.81086401241 0.88941460588 -140.3281670776 0.03110801245   -2 
 144 0.00498624307 0.00778748496 -9702.6170245 0.25606471914 0.08722671542 1.60026318549 0.83481536857 0.67329025408 0.60735435397 0.53988900469 0.53784387422 0.48805152311 0.45217832350 0.54330720244 0.51891298486 0.55491651864 0.50387438907 0.43541283790 0.41431506869 0.45441151916 0.56791312049 0.68283767282 0.81080612282 0.88974917804 -140.3272229083 0.02099188973   -2 
 145 0.00497110051 0.00778535959 -9617.2149364 0.25641472724 0.08745472758 1.59616654497 0.83578619997 0.67250894542 0.60793463383 0.54033942543 0.53816964817 0.48738059699 0.45232144735 0.54332962565 0.51888444419 0.55490331198 0.50372148487 0.43527222111 0.41443605888 0.45424193691 0.56799156606 0.68299022891 0.81081535135 0.89058034947 -140.3235943879 0.03697918881   -2 
 146 0.00496629507 0.00778164477 -9590.4003188 0.25657016067 0.08752226922 1.59481539454 0.83597912234 0.67230038896 0.60808235975 0.54045484800 0.53825974738 0.48716289270 0.45237268777 0.54334366362 0.51888019045 0.55490928817 0.50368622046 0.43524289487 0.41447223435 0.45420035874 0.56802694922 0.68304112912 0.81083134424 0.89082431296 -140.3226941000 0.01798714407   -2 
 147 0.00491453761 0.00777804966 -9303.4445368 0.25838917867 0.08824121111 1.57871354977 0.83423482339 0.67385280800 0.60838071768 0.54071180281 0.53887778879 0.48515612261 0.45334341209 0.54405618206 0.51927464906 0.55565350280 0.50410436654 0.43575888228 0.41484891369 0.45444681134 0.56903303204 0.68391526743 0.81190907410 0.89280896327 -140.3132231180 0.03464895777   -2 
 148 0.00490144376 0.00778247351 -9232.1179701 0.25892251110 0.08841541959 1.57451752886 0.83451261904 0.67412254308 0.60835181245 0.54070170987 0.53896232200 0.48485208059 0.45355876326 0.54423317900 0.51938869008 0.55585175560 0.50424899202 0.43593041254 0.41493710492 0.45455416174   0.569300359 0.68413937803 0.81223438267 0.89325307408 -140.3107845314 0.05906520705   -2 
 149 0.00484242631 0.00778339923 -8916.5076717 0.26173689290 0.08916500738 1.55535701191 0.83625031906 0.67495119093 0.60801163076 0.54050828299 0.53919554166 0.48375591441 0.45445166647 0.54498560223 0.51989215762 0.55672376284 0.50492875343 0.43674164005 0.41531288291 0.45508512600 0.57049903446 0.68512566614 0.81373605436 0.89514749980 -140.3009693946 0.04355095162   -2 
 150 0.00482471626 0.00777240195 -8821.6192885 0.26226031130 0.08943212496 1.54963134284 0.83660326935 0.67470466285 0.60793404621 0.54042824145 0.53914734914 0.48392962223 0.45458079940 0.54513199914 0.52002907502 0.55692700575 0.50514637129 0.43700233144 0.41540557291 0.45529621286 0.57081719617 0.68539160647 0.81421106439 0.89562959600 -140.2954966595 0.08732248253   -2 
 151 0.00479309383 0.00776624953 -8652.3616663 0.26291990366 0.08994648138 1.53947009262 0.83734244068 0.67422436569 0.60789766828 0.54033499975 0.53905660107 0.48448145337 0.45476928234 0.54538258279 0.52028752207 0.55728357300 0.50555509943 0.43748434763 0.41557334767 0.45570638345 0.57138165184 0.68587682662 0.81509812300 0.89649538265 -140.2857973308 0.03945388907   -2 
 152 0.00475171241 0.00778047507 -8440.5002103 0.26504372755 0.09049730552 1.52562872370 0.83657689504 0.67367296186 0.60850275845 0.54055876172 0.53888125908 0.48674026893 0.45459257855 0.54548989497 0.52061196737 0.55755474110 0.50610619411 0.43811397802 0.41577084135 0.45640511824 0.57196017305 0.68648710375 0.81635287873 0.89759424475 -140.2710178436 0.10624347216   -2 
 153 0.00473066967 0.00777772561 -8334.5247026 0.26624873760 0.09076778723 1.51854358664 0.83605269547 0.67338663815 0.60878131011 0.54066248108 0.53877425602 0.48792325883 0.45446672012 0.54551323245 0.52075849387 0.55766272437 0.50637060701 0.43842053743 0.41586313847 0.45675945034 0.57222963279 0.68678008099 0.81697240717 0.89813597615 -140.2635700274 0.03498758089   -2 
 154 0.00470298852 0.00776353951 -8193.0873284 0.26687832635 0.09124166696 1.50939259924 0.83637490334 0.67389441995 0.60903086150 0.54088613808 0.53869821934 0.48951277506 0.45406909542 0.54534385852 0.52082690412 0.55757646528 0.50657533491 0.43867457713 0.41593856273 0.45720728337 0.57235994852 0.68705328292 0.81763549372 0.89881031970 -140.2549700960 0.04965726809   -2 
 155 0.00469824070 0.00776521677 -8168.9843029 0.26697477599 0.09132565135 1.50782492387 0.83657076809 0.67406173628 0.60908082739 0.54094249926 0.53870942641 0.48975951014 0.45399922786 0.54531375240 0.52083692526 0.55755488337 0.50660373951 0.43870840764 0.41595219345 0.45728370176 0.57237147888 0.68710010920 0.81774565008 0.89894039429 -140.2535099808 0.02736626186   -2 
 156 0.00468168691 0.00776843009 -8089.4335951 0.26806713762 0.09154206316 1.50211900287 0.83788812570 0.67512396451 0.60914992746 0.54121498978 0.53893302291 0.49019512517 0.45371299411 0.54515244775 0.52080695898 0.55736501140 0.50658885821 0.43868877272 0.41598565152 0.45751168867 0.57225945316 0.68721378234 0.81801767302 0.89948029280 -140.2485479189 0.02511773252   -2 
 157 0.00467987611 0.00776642775 -8080.7705127 0.26818473489 0.09156857247 1.50151019879 0.83789316702 0.67520254695 0.60915359043 0.54124709816 0.53897489670 0.49018507377 0.45368786714 0.54513712422 0.52080046658 0.55733940970 0.50657754500 0.43867346910 0.41598906142 0.45753113222 0.57223552919 0.68722313349 0.81803641298 0.89955194437 -140.2480610404 0.02240934113   -2 
 158 0.00466105960 0.00776085022 -7988.0738117 0.26869529626 0.09196069681 1.49560099171 0.83691460461 0.67575324846 0.60932171246 0.54170386943 0.53969761347 0.48944115456 0.45356196138 0.54507577269 0.52074822137 0.55707618352 0.50638568342 0.43838535531 0.41604621137 0.45769064385 0.57189025453 0.68733686869 0.81816754478 0.90053255910 -140.2432369503 0.02735534274   -2 
 159 0.00465679279 0.00776465756 -7967.6983939 0.26891028607 0.09204298529 1.49426459152 0.83694779625 0.67571948055 0.60936130952 0.54178074871 0.53984521413 0.48922446244 0.45356437517 0.54508363008 0.52074335741 0.55703247551 0.50634016466 0.43831111897 0.41606203065 0.45771642372 0.57181250331 0.68736572786 0.81819412214 0.90077238450 -140.2420316689 0.04332179962   -2 
 160 0.00463622622 0.00777026067 -7872.1476706 0.27040244268 0.09239657729 1.48774405321 0.83724072114 0.67514799305 0.60946055252 0.54203384822 0.54045810003 0.48809161179 0.45360766010 0.54512951729 0.52070769364 0.55682843146 0.50610046868 0.43792794171 0.41613051273 0.45780701828 0.57142469410 0.68748310588 0.81828261994 0.90190942776 -140.2362593409 0.02307927404   -2 
 161 0.00462948555 0.00776605560 -7840.5425460 0.27071215135 0.09254169847 1.48572067691 0.83735826343 0.67486860217 0.60941321416 0.54198215554 0.54048939119 0.48778412207 0.45364751280 0.54514936010 0.52069027680 0.55678593652 0.50602276537 0.43780524010 0.41614295294 0.45780383831 0.57131314893 0.68750082032 0.81828229099 0.90221141244 -140.2348194123 0.04806831886   -2 
 162 0.00460907927 0.00776335047 -7744.3811724 0.27138082740 0.09302090779 1.47971941899 0.83787397684 0.67411572686 0.60927591715 0.54177266184 0.54049188025 0.48693916998 0.45379800265 0.54522963033 0.52064943272 0.55669159891 0.50580320101 0.43744848338 0.41618053559 0.45777986011 0.57100212019 0.68755621915 0.81828346171 0.90309504872 -140.2305189518 0.02229481695   -2 
 163 0.00459406395 0.00777251299 -7677.9285300 0.27237813239 0.09333867872 1.47533040117 0.83730238486 0.67461570234 0.60916232627 0.54140318606 0.53999539041 0.48695509263 0.45394805964 0.54529144694 0.52063236969 0.55674702102 0.50572058913 0.43729306775 0.41617792354 0.45767741510 0.57092099280 0.68755590019 0.81825094569 0.90340788489 -140.2264100042 0.06847835066   -2 
 164 0.00457855387 0.00777339729 -7610.2600197 0.27352023480 0.09365796047 1.47077312897 0.83659369060 0.67511056785 0.60901061535 0.54099394692 0.53943320728 0.48701802869 0.45408933474 0.54533661784 0.52060223965 0.55680035589 0.50563327250 0.43713773395 0.41616541676 0.45755699515 0.57084234206 0.68753644144 0.81819723696 0.90367394968 -140.2222413784 0.02799650186   -2 
 165 0.00454858434 0.00776260801 -7478.2491661 0.27469821783 0.09441847059 1.46231366146 0.83670281423 0.67557488285 0.60873046613 0.54032597367 0.53824518220 0.48768286853 0.45421694460 0.54527119925 0.52047183027 0.55689437328 0.50550506292 0.43695547522 0.41606337155 0.45722170114 0.57080318475 0.68735078074 0.81798845158 0.90364385104 -140.2147212236 0.05636959150   -2 
 166 0.00454042773 0.00776464560 -7442.5611150 0.27499985494 0.09463045950 1.46001563314 0.83689375850 0.67566677784 0.60869260280 0.54019249877 0.53796615143 0.48788767935 0.45424485164 0.54525131577 0.52043919209 0.55692251482 0.50547833699 0.43691807773 0.41603429880 0.45713056730 0.57080417351 0.68729918222 0.81793757861 0.90361876416 -140.2127240090 0.03130303884   -2 
 167 0.00450211511 0.00777227698 -7282.8829107 0.27768022143 0.09549481678 1.44880423405 0.83872893884 0.67497585572 0.60884913266 0.54020932067 0.53733183488 0.48901042456 0.45417418020 0.54502366397 0.52024913797 0.55698843122 0.50541154126 0.43688596917 0.41584078553 0.45667532218 0.57091686905 0.68696075993 0.81768706584 0.90314251399 -140.2036169952 0.04406805590   -2 
 168 0.00449794135 0.00776901855 -7265.6300429 0.27797610847 0.09559117392 1.44757713553 0.83865571332 0.67488383086 0.60887830261 0.54025757523 0.53733814113 0.48910477888 0.45414874488 0.54498927638 0.52022526697 0.55698336064 0.50540569993 0.43689089383 0.41581537051 0.45662713295 0.57093157270 0.68691799120 0.81765828021 0.90307671552 -140.2021760785 0.03732488486   -2 
 169 0.00447251634 0.00776483351 -7158.0086661 0.27902627327 0.09628799100 1.44028494616 0.83680608906 0.67459151899 0.60931452041 0.54101108962 0.53806680252 0.48948849811 0.45390951031 0.54477503391 0.52011091794 0.55690799608 0.50542182704 0.43701391186 0.41565384399 0.45637886141 0.57107578201 0.68667243189 0.81754942652 0.90267477964 -140.1931975571 0.02785182086   -2 
 170 0.00446663681 0.00776761580 -7133.4697365 0.27933031576 0.09644227652 1.43854228288 0.83665937432 0.67460436420 0.60939772022 0.54119892441 0.53830706234 0.48951137737 0.45384229633 0.54472604018 0.52008760450 0.55687691467 0.50542854304 0.43705224678 0.41561508571 0.45633175909 0.57110947180 0.68661948866 0.81753733726 0.90259816468 -140.1921368839 0.03945812948   -2 
 171 0.00441318765 0.00777138052 -6915.8627374 0.28303071703 0.09774581960 1.42221188653 0.83632174559 0.67486822553 0.60987255696 0.54282066318 0.54072171987 0.48931625416 0.45313371081 0.54423212591 0.51984556201 0.55647648635 0.50546472857 0.43742131762 0.41523370274 0.45593266400 0.57137659022 0.68611196921 0.81743274354 0.90193052004 -140.1824674384 0.03299872928   -2 
 172 0.00437043313 0.00776110317 -6740.6406856 0.28549709076 0.09886152257 1.40883070219 0.83918096168 0.67531908752 0.60962849270 0.54310533943 0.54182450468 0.48868603461 0.45265746318 0.54392767748 0.51966715505 0.55608372357 0.50543243199 0.43766176667 0.41493615047 0.45570722742 0.57146704635 0.68577471909 0.81742218722 0.90179746897 -140.1727956318 0.04059496383   -2 
 173 0.00436486688 0.00776329647 -6717.5868787 0.28577690601 0.09901372426 1.40707058377 0.83945499991 0.67542583518 0.60960529227 0.54307221449 0.54187647615 0.48859890574 0.45262477196 0.54391548929 0.51965881038 0.55604516098 0.50543112757 0.43769016713 0.41490633394 0.45569367219 0.57147525241 0.68575345783 0.81744247561 0.90184593302 -140.1716035548 0.03201273299   -2 
 174 0.00424729533 0.00776254128 -6237.3408222 0.29320402417 0.10212830589 1.36842670893 0.83796218077 0.67807206272 0.60888486499 0.53960683311 0.53939379979 0.48644225501 0.45280942828 0.54440685350 0.51982448345 0.55550349546 0.50535774227 0.43807292076 0.41451095050 0.45586633855 0.57137992973 0.68592022031 0.81837978445 0.90493580142 -140.1454826218 0.05853733750   -2 
 175 0.00423731224 0.00775912974 -6198.0374700 0.29405955200 0.10236667039 1.36499412829 0.83788371250 0.67791780008 0.60885718761 0.53941144147 0.53915339622 0.48632191078 0.45283925424 0.54443992628 0.51982838937 0.55546509463 0.50533519364 0.43807768694 0.41448648515 0.45588837490 0.57135146564 0.68594162945 0.81845279481 0.90523580336 -140.1420708996 0.06254567774   -2 
 176 0.00419028394 0.00777567275 -6014.0362499 0.29812615896 0.10348252873 1.34846719940 0.83845943896 0.67602800121 0.60904099872 0.53905523992 0.53805204664 0.48609123542 0.45307405383 0.54460769719 0.51984889439 0.55536612140 0.50520106691 0.43801261864 0.41443180659 0.45604332155 0.57117456173 0.68611765511 0.81882919860 0.90684981946 -140.1266912397 0.03966860630   -2 
 177 0.00415096136 0.00776756389 -5857.1034664 0.30014242157 0.10456541965 1.33410704577 0.83840718659 0.67354734332 0.60931418371 0.53995199190 0.53749360411 0.48655257145 0.45324680799 0.54450731245 0.51968638710 0.55530987879 0.50491207400 0.43767179493 0.41445303921 0.45616982715 0.57084204644 0.68625370449 0.81896072434 0.90820840125 -140.1127912931 0.02931633951   -2 
 178 0.00413622694 0.00776227013 -5799.9731007 0.30124028732 0.10489509378 1.32815986273 0.83813049633 0.67373822356 0.60934119460 0.54059218331 0.53759595194 0.48694676408 0.45326110870 0.54435430709 0.51955026749 0.55529989216 0.50474455021 0.43743285547 0.41449210139 0.45620341925 0.57066688180 0.68630642169 0.81894495470 0.90865780654 -140.1089292784 0.08334288651   -2 
 179 0.00406190459 0.00776785681 -5515.5830473 0.30655710591 0.10661630994 1.29807839195 0.83729740115 0.67555753090 0.60956547333 0.54401712745 0.53836416280 0.48909756011 0.45334002244 0.54356925448 0.51886384827 0.55529850583 0.50390059444 0.43618722126 0.41472843900 0.45638736815 0.56979100226 0.68662196368 0.81889852272 0.91097725311 -140.0884762549 0.03223468946   -2 
 180 0.00400315240 0.00776247803 -5296.0505419 0.31088009837 0.10800119672 1.27417488637 0.83840167370 0.67704656332 0.60967540070 0.54575104826 0.53912276771 0.49052878595 0.45335715130 0.54302796475 0.51839872209 0.55534471578 0.50332725524 0.43525782439 0.41495272136 0.45653120638 0.56922904301 0.68694478690 0.81903192076 0.91281373313 -140.0823232196 0.04031670946   -2 
 181 0.00397343696 0.00776344703 -5186.0116641 0.31295023016 0.10874262717 1.26217249585 0.83960152411 0.67752710261 0.60980484379 0.54592566729 0.53953814095 0.49100321276 0.45337637947 0.54288831451 0.51827723006 0.55542746242 0.50315430970 0.43489007977 0.41509614046 0.45662298018 0.56908798725 0.68719129496 0.81928481483 0.91379986605 -140.0780705059 0.07691157499   -2 
 182 0.00390269922 0.00774803670 -4929.8731721 0.31825999113 0.11051499628 1.23367112329 0.84227947353 0.67829825436 0.61011157996 0.54576283955 0.54049872616 0.49190057585 0.45341763261 0.54264962804 0.51806737589 0.55565540738 0.50282789928 0.43409387116 0.41545522635 0.45685163399 0.56886127866 0.68783524553 0.82002603055 0.91619421533 -140.0678085846 0.05405689607   -2 
 183 0.00384755232 0.00776108290 -4734.3666636 0.32284185980 0.11195839789 1.21197623830 0.84157342714 0.67790301375 0.61082872481 0.54398819812 0.54109009717 0.49167868500 0.45360767141 0.54311493142 0.51844915997 0.55610182934 0.50312480015 0.43402822878 0.41585334279 0.45716540470 0.56934276293 0.68872722218 0.82142163952 0.91843506886 -140.0477942324 0.16038054067   -2 
 184 0.00370323566 0.00775901584 -4246.4576396 0.33616423438 0.11581545031 1.15550786957 0.83866652280 0.67642848547 0.61258910203 0.53895871103 0.54248559796 0.49080523195 0.45409521782 0.54443369699 0.51953689360 0.55728886360 0.50400590615 0.43396748828 0.41691637303 0.45800880145 0.57075107840 0.69114697219 0.82527938601 0.92444845498 -140.0031382372 0.06353733533   -2 
 185 0.00371024184 0.00775312189 -4269.6676275 0.33557828711 0.11561492773 1.15826544255 0.83913123369 0.67654686465 0.61230890253 0.53937685773 0.54226129272 0.49074862163 0.45405037001 0.54436724564 0.51949011437 0.55719783422 0.50399151773 0.43403844248 0.41684872737 0.45796399202 0.57073007348 0.69101632320 0.82510840560 0.92410449471 -139.9995397929 0.05688909202   -2 
 186 0.00372569731 0.00775295810 -4320.7082481 0.33408337431 0.11522514387 1.16455567237 0.84124901974 0.67710206920 0.61133179019 0.54079831027 0.54142164572 0.49039193330 0.45393221982 0.54426908598 0.51944848272 0.55695086253 0.50407396922 0.43440616792 0.41667747663 0.45787765851 0.57085195383 0.69074150760 0.82484494630 0.92328817124 -139.9912937071 0.02539259167   -2 
 187 0.00372832150 0.00774966342 -4329.5446836 0.33390176243 0.11516482267 1.16573988841 0.84133476717 0.67725515899 0.61105180409 0.54124061216 0.54109183436 0.49017286590 0.45390266764 0.54429578529 0.51949089719 0.55688419036 0.50417269751 0.43462046496 0.41663493961 0.45787204459 0.57099703928 0.69070833162 0.82488350009 0.92311567441 -139.9899772437 0.04050778076   -2 
 188 0.00373444399 0.00775152770 -4349.8475000 0.33335897452 0.11505834598 1.16865746032 0.84142471252 0.67771271775 0.61038983023 0.54244330619 0.54020456100 0.48954665415 0.45384078860 0.54441577354 0.51964951175 0.55672390647 0.50449118839 0.43526644091 0.41653111255 0.45787501856 0.57145984406 0.69065897341 0.82506877836 0.92270615314 -139.9868585233 0.01700119795   -2 
 189 0.00373581296 0.00775024714 -4354.5284058 0.33332583086 0.11503853743 1.16943287050 0.84101897311 0.67769771512 0.61034158092 0.54270454326 0.53993768499 0.48929016282 0.45382653346 0.54449375443 0.51974030914 0.55667544084 0.50465350092 0.43557629773 0.41649705815 0.45788638101 0.57169989712 0.69066593090 0.82519874242 0.92258555570 -139.9860671803 0.02819878040   -2 
 190 0.00373732192 0.00775297683 -4359.5488541 0.33324483968 0.11503020709 1.17035465882 0.84055466224 0.67765501131 0.61035230115 0.54297875443 0.53963635668 0.48897243356 0.45381490490 0.54460417661 0.51986581322 0.55662175382 0.50487163744 0.43598739942 0.41645696937 0.45790509668 0.57202257587 0.69068443634 0.82538184726 0.92244687243 -139.9851675905 0.01118049004   -2 
 191 0.00373824196 0.00775191898 -4362.7380938 0.33327902618 0.11503780287 1.17112687410 0.84041608219 0.67732367732 0.61056957624 0.54288991584 0.53943936395 0.48861761229 0.45379473895 0.54473313841 0.52001701559 0.55655468222 0.50515179923 0.43654186094 0.41640272563 0.45792395086 0.57245781816 0.69070355719 0.82561765341 0.92227238892 -139.9844388914 0.02313270376   -2 
 192 0.00373873689 0.00775354246 -4364.3629139 0.33326482730 0.11505050523 1.17158453989 0.84043043105 0.67713975813 0.61071771976 0.54280512141 0.53934307492 0.48841113221 0.45378400000 0.54481287858 0.52011056698 0.55651566368 0.50532592628 0.43688937176 0.41636949592 0.45793599296 0.57273023047 0.69071625925 0.82576418076 0.92216604102 -139.9840116482 0.00866020269   -2 
 193 0.00373887338 0.00775184809 -4364.8326209 0.33328515755 0.11507044980 1.17190779582 0.84078351812 0.67706247692 0.61083827137 0.54250700566 0.53937092727 0.48825840141 0.45376244687 0.54486686857 0.52018533172 0.55646602434 0.50549833817 0.43728253135 0.41632323286 0.45793842606 0.57302545125 0.69070874692 0.82588714798 0.92201929737 -139.9836315358 0.01161527224   -2 
 194 0.00373886566 0.00775239835 -4364.7703485 0.33327881523 0.11507876865 1.17197819821 0.84088698487 0.67707605153 0.61086694703 0.54242070014 0.53939658210 0.48823182197 0.45375802259 0.54487927723 0.52020332051 0.55645476318 0.50554239538 0.43738792467 0.41631086825 0.45793892696 0.57310345479 0.69070627298 0.82591662118 0.92198095575 -139.9835363549 0.00630024208   -2 
 195 0.00373842784 0.00775124423 -4363.3109635 0.33335227038 0.11510326663 1.17202143807 0.84101187808 0.67736655910 0.61087813149 0.54206554497 0.53962724603 0.48826227431 0.45374424465 0.54488710760 0.52023290105 0.55642292004 0.50566318217 0.43774488578 0.41626221739 0.45793256923 0.57335158885 0.69067970172 0.82596556431 0.92183779821 -139.9832583849 0.00751962198   -2 
 196 0.00373831205 0.00775178062 -4362.8908767 0.33335940498 0.11510910300 1.17201105879 0.84101296948 0.67742053832 0.61087764297 0.54202174071 0.53967461943 0.48828090261 0.45374422794 0.54488711269 0.52023595981 0.55642077077 0.50568000941 0.43780119205 0.41625469996 0.45793177039 0.57338950530 0.69067542960 0.82596998928 0.92181771868 -139.9832129078 0.00578340866   -2 
 197 0.00373748294 0.00775161408 -4360.0189571 0.33347166619 0.11512997147 1.17181200547 0.84078467367 0.67762333763 0.61083330414 0.54192135142 0.53992686202 0.48844466175 0.45375193708 0.54486879292 0.52022907410 0.55642415303 0.50572729773 0.43803097738 0.41622048156 0.45792557834 0.57353201835 0.69064832428 0.82595296473 0.92173973647 -139.9830218944 0.00594571128   -2 
 198 0.00373711501 0.00775229988 -4358.6651110 0.33349490962 0.11514026545 1.17170322104 0.84077481210 0.67763297654 0.61081980303 0.54193687693 0.53999730810 0.48851176490 0.45375800772 0.54486026526 0.52022224259 0.55643088227 0.50573230527 0.43808916055 0.41621115009 0.45792385299 0.57356421090 0.69063976814 0.82593946779 0.92172579488 -139.9829541628 0.01006796555   -2 
 199 0.00373335031 0.00775096969 -4345.0272978 0.33382700251 0.11522388200 1.17050535536 0.84075698471 0.67748850482 0.61066704230 0.54219768627 0.54058530857 0.48915557872 0.45381442176 0.54476120667 0.52013484950 0.55649888314 0.50573954670 0.43857620890 0.41612430112 0.45790294683 0.57381378753 0.69055002743 0.82577648063 0.92161201269 -139.9823339002 0.00752191656   -2 
 200 0.00373181764 0.00775170070 -4339.3271178 0.33393811410 0.11525734294 1.16999016309 0.84096228535 0.67743304106 0.61069086988 0.54232046767 0.54064427702 0.48930049298 0.45383758762 0.54474206211 0.52011163693 0.55653030121 0.50572598356 0.43867947496 0.41610561015 0.45790084699 0.57385929316 0.69053609114 0.82573430512 0.92162628870 -139.9821148387 0.01805621188   -2 
