---- Running command
---- ./polyDFE -d /scratch/38996438/tmpriwkkyja -m C -i /scratch/38996438/tmpe6fqi1_z 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996438/tmpriwkkyja
----      with -i /scratch/38996438/tmpe6fqi1_z 1
 394 0.00084087724 0.00767304431 -1765.1573211 0.45216989802 0.13893349152 0.43847268985 0.89137586227 0.76063387791 0.63748283309 0.59571709073 0.58767790187 0.48770617446 0.52267109442 0.43184072427 0.48554304837 0.44945507912 0.50716553872 0.45303488489 0.50305975982 0.58136179219 0.60406177746 0.65842635743 0.83797526606 1.23895937916 -135.1939130082 0.00269155785   -2 
 395 0.00084069413 0.00767282389 -1764.7972227 0.45220867615 0.13893694958 0.43848931383 0.89136476353 0.76060228001 0.63749098208 0.59576149168 0.58769882860 0.48768567895 0.52269561989 0.43184431060 0.48555509460 0.44945770817 0.50715657825 0.45297767965 0.50305082096 0.58136178895 0.60406870993 0.65843056794 0.83801804613 1.23893983295 -135.1939036817 0.00220919869   -2 
 396 0.00084040657 0.00767296486 -1764.1843949 0.45224268826 0.13894258155 0.43851028462 0.89134656999 0.76055283112 0.63750246212 0.59580039207 0.58773447351 0.48766286408 0.52273967460 0.43185509610 0.48557591948 0.44946772107 0.50715030181 0.45290665856 0.50304555155 0.58136912012 0.60408360888 0.65844219141 0.83808911321 1.23891385777 -135.1938902872 0.00273926769   -2 
 397 0.00084016598 0.00767264807 -1763.6643556 0.45227245552 0.13894469999 0.43852440325 0.89132720246 0.76051753680 0.63750722401 0.59581159000 0.58776118691 0.48764904707 0.52277590402 0.43186570341 0.48559278744 0.44947820336 0.50714864251 0.45285850470 0.50304523649 0.58137809878 0.60409699019 0.65845338829 0.83814668619 1.23889408023 -135.1938793495 0.00281988273   -2 
 398  0.0008395419 0.00767274488 -1762.2770899 0.45233089176 0.13894829106 0.43855429617 0.89131455676 0.76047322539 0.63751526301 0.59579530031 0.58782274042 0.48763001035 0.52286632424 0.43189746041 0.48563551421 0.44951078105 0.50715437375 0.45276397500 0.50305521544 0.58140893264 0.60413459224 0.65848701224 0.83828948396 1.23885522709 -135.1938525431 0.00399657712   -2 
 399 0.00083896078 0.00767218563 -1760.9973063 0.45240292821 0.13894607579 0.43857754542 0.89131264922 0.76046082168 0.63751653881 0.59575807677 0.58786864370 0.48762107562 0.52294186058 0.43192700668 0.48567207766 0.44954192525 0.50716386984 0.45269391915 0.50306899339 0.58143960474 0.60416906430 0.65851875733 0.83841224459 1.23882648515 -135.1938283496 0.00487548702   -2 
 400 0.00083806160 0.00767256587 -1759.0054848 0.45251050784 0.13894020537 0.43860853274 0.89136704420 0.76051058103 0.63752096252 0.59568290471 0.58792315846 0.48762534095 0.52304285010 0.43197314777 0.48572417966 0.44959169861 0.50718675167 0.45261763785 0.50309845057 0.58149099916 0.60422254324 0.65856986507 0.83858379331 1.23880428822 -135.1937757933 0.00568175409   -2 
 401 0.00083687614 0.00767200603 -1756.4037934 0.45267684340 0.13892668132 0.43864551900 0.89143482780 0.76060037537 0.63752502882 0.59558062936 0.58797834351 0.48764092721 0.52315897200 0.43203154338 0.48578712917 0.44965584360 0.50722048188 0.45253890159 0.50314081186 0.58155876766 0.60429075096 0.65863612111 0.83879086939 1.23878967538 -135.1937221357 0.00355669383   -2 
 402 0.00083571477 0.00767222087 -1753.8441628 0.45282674704 0.13891425287 0.43867815503 0.89151830945 0.76074056123 0.63755048861 0.59551872420 0.58800036859 0.48768476295 0.52322890900 0.43208311866 0.48583628977 0.44971487043 0.50726409157 0.45251945746 0.50319170814 0.58162584691 0.60435349135 0.65870035350 0.83894354499 1.23883083856 -135.1936762458 0.00640943020   -2 
 403 0.00083443488 0.00767143271 -1751.0365957 0.45300160697 0.13889879659 0.43871267323 0.89158550628 0.76088760915 0.63758392970 0.59547076795 0.58801177600 0.48774161526 0.52328676472 0.43213623406 0.48588433663 0.44977691543 0.50731493405 0.45252001745 0.50325014338 0.58169842834 0.60441972701 0.65876950854 0.83908897534 1.23889672695 -135.1936228208 0.00518077456   -2 
 404 0.00083136760 0.00767110426 -1744.2525808 0.45335045030 0.13887636207 0.43879780783 0.89172533766 0.76118919334 0.63771317028 0.59547704346 0.58801571264 0.48791305068 0.52336119789 0.43225253239 0.48598178658 0.44991617478 0.50745078187 0.45260809573 0.50340127089 0.58187025062 0.60457176820 0.65893394972 0.83935578828 1.23915375479 -135.1934970859 0.00954263940   -2 
 405 0.00082885976 0.00766947284 -1738.7280252 0.45364804098 0.13885745963 0.43886788111 0.89180354927 0.76138060576 0.63782352459 0.59551716806 0.58801721148 0.48805650266 0.52340543423 0.43234279898 0.48605582999 0.45002542672 0.50756339201 0.45270119447 0.50352566218 0.58200787197 0.60469275057 0.65906639042 0.83954947530 1.23938771372 -135.1933907993 0.00737906342   -2 
 406 0.00082373912 0.00766832102 -1727.4342173 0.45420274309 0.13883646159 0.43901994782 0.89197027570 0.76158865300 0.63808531370 0.59574775460 0.58805143517 0.48835831241 0.52345689927 0.43251464765 0.48619566113 0.45023486727 0.50780128521 0.45296331984 0.50378383307 0.58228190820 0.60493346953 0.65933566558 0.83987064916 1.23996544604 -135.1931916452 0.01021689976   -2 
 407 0.00082219752 0.00766697526 -1724.0784022 0.45439567037 0.13882865275 0.43906709205 0.89200349620 0.76159275035 0.63816039106 0.59584715272 0.58807430799 0.48844356916 0.52346484360 0.43256112451 0.48623402062 0.45029194868 0.50787200090 0.45305728554 0.50385976760 0.58235967855 0.60500234189 0.65941423044 0.83994625255 1.24015826072 -135.1930997872 0.00720587960   -2 
 408 0.00081836292 0.00766643747 -1715.8168607 0.45488544011 0.13882115095 0.43919523064 0.89214661159 0.76145590976 0.63834893346 0.59621557224 0.58820411457 0.48863387715 0.52347137178 0.43266045647 0.48632177308 0.45041326264 0.50804680759 0.45334855575 0.50404305880 0.58253757191 0.60516401121 0.65960467590 0.84006225454 1.24072149675 -135.1928984718 0.00518518435   -2 
 409 0.00081770748 0.00766587969 -1714.4591126 0.45499520800 0.13881976900 0.43921944367 0.89216461827 0.76142720359 0.63836969660 0.59628971071 0.58824375876 0.48865416481 0.52347161263 0.43267142823 0.48633388334 0.45042637861 0.50807332363 0.45340922033 0.50406997001 0.58256095118 0.60518695368 0.65963347220 0.84006202817 1.24082909883 -135.1928683506 0.00533022931   -2 
 410 0.00081577353 0.00766614005 -1710.5481795 0.45533461388 0.13882611844 0.43930044036 0.89225371635 0.76137579668 0.63841112335 0.59653718360 0.58841413553 0.48868278727 0.52347622687 0.43268956365 0.48636467696 0.45044571662 0.50814378912 0.45361816424 0.50413822846 0.58261223183 0.60524377442 0.65971033903 0.84001134159 1.24118181155 -135.1927784641 0.00429639183   -2 
 411 0.00081511160 0.00766558499 -1709.2688501 0.45546637122 0.13883240549 0.43933254212 0.89226986801 0.76139364789 0.63841136409 0.59660913851 0.58848503345 0.48867525441 0.52348043486 0.43268800824 0.48637168066 0.45044187759 0.50816127161 0.45369797920 0.50415362004 0.58261895798 0.60525582575 0.65973001294 0.83997116231 1.24130373509 -135.1927479582 0.00584761138   -2 
 412 0.00081312176 0.00766556351 -1705.4648320 0.45583806671 0.13886659229 0.43943836162 0.89234381863 0.76152609925 0.63840569048 0.59680232037 0.58871581394 0.48863116836 0.52350197875 0.43267429446 0.48639009418 0.45041673553 0.50820525393 0.45394899416 0.50418896175 0.58262478122 0.60528284112 0.65978099389 0.83982240882 1.24167126216 -135.1926550046 0.00398394719   -2 
 413 0.00081232730 0.00766487651 -1703.9965870 0.45599304285 0.13888586096 0.43948502211 0.89236479351 0.76160100366 0.63840333362 0.59684040344 0.58879606495 0.48860346728 0.52351556558 0.43266386914 0.48639495782 0.45039896676 0.50821512127 0.45404660664 0.50419435642 0.58261720890 0.60528630890 0.65979370916 0.83975177745 1.24179667536 -135.1926254170 0.00531506207   -2 
 414 0.00081110395 0.00766476747 -1701.7593096 0.45621678712 0.13892428414 0.43956177144 0.89241741203 0.76173631734 0.63840956400 0.59686536152 0.58890629543 0.48855651298 0.52354321638 0.43264559800 0.48640195503 0.45036678395 0.50822460713 0.45419245234 0.50419591479 0.58259849657 0.60528658132 0.65980779080 0.83963868049 1.24196906129 -135.1925780931 0.00380087488   -2 
 415 0.00081016471 0.00766402126 -1700.1245930 0.45641579292 0.13895716216 0.43962464475 0.89244965850 0.76181716416 0.63842619086 0.59682979740 0.58895409073 0.48851839900 0.52357062677 0.43262905804 0.48640528293 0.45033637783 0.50822205944 0.45428926059 0.50418631923 0.58257383880 0.60527823630 0.65980847711 0.83955145740 1.24205429164 -135.1925423993 0.00584527110   -2 
 416 0.00080856702 0.00766406320 -1697.3783742 0.45675353374 0.13901882991 0.43973508537 0.89252377448 0.76193645327 0.63846980897 0.59674231578 0.58901007237 0.48845794971 0.52362261079 0.43260176628 0.48641126478 0.45028344930 0.50821262850 0.45444108339 0.50416414845 0.58252729335 0.60525996891 0.65980428607 0.83940926423 1.24216698938 -135.1924825153 0.00475171515   -2 
 417 0.00080672876 0.00766345373 -1694.3457180 0.45720801554 0.13908689015 0.43986350693 0.89256825977 0.76197662574 0.63852888640 0.59660875772 0.58901463116 0.48840144972 0.52368232043 0.43257229946 0.48641556027 0.45022243344 0.50819076886 0.45458034412 0.50412725617 0.58246577638 0.60522966956 0.65978640447 0.83926336638 1.24221748184 -135.1924119448 0.00801543753   -2 
 418 0.00080436529 0.00766420255 -1690.4668872 0.45779162312 0.13917843515 0.44003030639 0.89263032925 0.76199466070 0.63860961763 0.59644127116 0.58899772258 0.48834010431 0.52375791340 0.43253760696 0.48642096711 0.45014682066 0.50815942593 0.45474044819 0.50407647443 0.58238574753 0.60518813107 0.65975886327 0.83908983522 1.24224758556 -135.1923213263 0.00544494110   -2 
 419 0.00080198003 0.00766412918 -1686.6481363 0.45842827537 0.13926859298 0.44019656704 0.89261152009 0.76190740178 0.63866242137 0.59630673817 0.58892331810 0.48830384711 0.52381461103 0.43250779474 0.48641969094 0.45007779310 0.50811734219 0.45484501723 0.50401607355 0.58230203968 0.60513643347 0.65971526741 0.83894837223 1.24217799539 -135.1922255182 0.00825728538   -2 
 420 0.00079911590 0.00766536388 -1682.0574291 0.45917498783 0.13938268140 0.44039662568 0.89259025118 0.76178862975 0.63871262656 0.59617420058 0.58881811622 0.48827330198 0.52387244122 0.43247532354 0.48641549606 0.44999984852 0.50806366711 0.45494464378 0.50394107587 0.58220214569 0.60507116604 0.65965703264 0.83879559399 1.24205566203 -135.1921299515 0.00589502250   -2 
 421 0.00079488633 0.00766513506 -1675.3368919 0.46026218126 0.13955993687 0.44068210648 0.89246825849 0.76157524658 0.63865887297 0.59612510846 0.58859558774 0.48827410337 0.52387909699 0.43243432996 0.48638241554 0.44990494269 0.50796263715 0.45495155437 0.50381469694 0.58205292217 0.60495068502 0.65953207240 0.83863942923 1.24167186393 -135.1919443800 0.01403837091   -2 
 422 0.00079039360 0.00766678252 -1668.1624319 0.46138284872 0.13975708106 0.44098504524 0.89238303656 0.76138615200 0.63858491146 0.59610828502 0.58835960668 0.48828420746 0.52386930478 0.43239286224 0.48634191004 0.44980968453 0.50785219679 0.45492912246 0.50367859336 0.58189563262 0.60481850810 0.65939203091 0.83848880242 1.24123083105 -135.1917301603 0.00710529774   -2 
 423 0.00078394949 0.00766625648 -1657.9366420 0.46300462833 0.14003710780 0.44139328681 0.89237247870 0.76132797657 0.63836455421 0.59620004548 0.58805210425 0.48830722694 0.52374368521 0.43232824573 0.48623944782 0.44969230019 0.50767063057 0.45473977037 0.50347000142 0.58166899792 0.60459744973 0.65914313564 0.83831963995 1.24044078576 -135.1914618379 0.01245540030   -2 
 424 0.00078083643 0.00766726769 -1652.9824674 0.46377641364 0.14017509022 0.44158671437 0.89241338358 0.76135023546 0.63826056536 0.59625822849 0.58792312322 0.48831835750 0.52366835392 0.43229688304 0.48618411126 0.44963980214 0.50758138784 0.45462525915 0.50336907717 0.58156131603 0.60448728684 0.65901718209 0.83824533706 1.24004985089 -135.1913302973 0.00687102426   -2 
 425 0.00077574566 0.00766690343 -1644.9988236 0.46511302342 0.14037947246 0.44186423010 0.89255246669 0.76157966028 0.63810980284 0.59637582532 0.58783128338 0.48831483194 0.52345851672 0.43223676778 0.48605442579 0.44957247397 0.50742471893 0.45431124319 0.50320249243 0.58139261469 0.60428495852 0.65877610938 0.83814733791 1.23937866846 -135.1911079468 0.00884214896   -2 
 426 0.00077434538 0.00766764958 -1642.7962915 0.46547018037 0.14043616650 0.44193500543 0.89260277506 0.76165935950 0.63808771077 0.59640773528 0.58783138760 0.48831084310 0.52339307063 0.43222007544 0.48601497065 0.44955799643 0.50738244029 0.45420856618 0.50315858557 0.58134952889 0.60422813970 0.65870706403 0.83812461412 1.23920413293 -135.1910461573 0.00541444607   -2 
 427 0.00077090479 0.00766757811 -1637.4549795 0.46637468095 0.14055772725 0.44206544990 0.89264274118 0.76185074268 0.63814166055 0.59644954094 0.58797745636 0.48827079025 0.52318454160 0.43217308067 0.48589114434 0.44954334332 0.50728140405 0.45385719313 0.50306105446 0.58126127190 0.60407860985 0.65851788973 0.83808326983 1.23884513955 -135.1908938545 0.00620384089   -2 
 428 0.00076996101 0.00766814450 -1635.9745078 0.46660164042 0.14059257572 0.44209476644 0.89265408242 0.76188603934 0.63817554228 0.59645414610 0.58803718214 0.48825665200 0.52312691400 0.43216054932 0.48585579485 0.44954333062 0.50725641860 0.45374985733 0.50303781641 0.58124164567 0.60403840734 0.65846592022 0.83807479252 1.23876967799 -135.1908571515 0.00510607209   -2 
 429 0.00076768386 0.00766779198 -1632.4040437 0.46712519381 0.14067139488 0.44213764397 0.89261918318 0.76186165846 0.63830316975 0.59642689900 0.58823434211 0.48820671471 0.52298788628 0.43212905634 0.48576438210 0.44955487291 0.50720446756 0.45345418744 0.50299312432 0.58120858766 0.60394289646 0.65833911942 0.83805798084 1.23866966521 -135.1907650562 0.00425837935   -2 
 430 0.00076719309 0.00766811541 -1631.6241612 0.46721991193 0.14068889468 0.44213958162 0.89261959923 0.76183656476 0.63833458497 0.59641415436 0.58828139458 0.48819429476 0.52296391840 0.43212308716 0.48574587031 0.44956040129 0.50719699501 0.45338657796 0.50298760927 0.58120614239 0.60392477449 0.65831421099 0.83805575682 1.23867459107 -135.1907468532 0.00364533127   -2 
 431 0.00076622074 0.00766775103 -1630.0906097 0.46739612503 0.14071777203 0.44212104768 0.89260909904 0.76172607134 0.63839079097 0.59636604712 0.58837462148 0.48816334472 0.52293236215 0.43211198496 0.48571167402 0.44957756071 0.50719089428 0.45324422807 0.50298657620 0.58121213780 0.60389447515 0.65827057670 0.83805167793 1.23875052211 -135.1907109793 0.00294844823   -2 
 432 0.00076594658 0.00766803122 -1629.6596615 0.46743451416 0.14072423241 0.44210516726 0.89261593741 0.76169331526 0.63839938411 0.59634790823 0.58839500933 0.48815415623 0.52293373013 0.43211012686 0.48570512503 0.44958522788 0.50719406487 0.45320443956 0.50299148220 0.58121934317 0.60389001035 0.65826294587 0.83805174234 1.23880287342 -135.1906995262 0.00338768350   -2 
 433 0.00076490213 0.00766783720 -1628.0637330 0.46759183259 0.14073717241 0.44201455756 0.89262379912 0.76156565846 0.63840040959 0.59626517906 0.58844721182 0.48811623900 0.52296258826 0.43210462061 0.48568682482 0.44961939195 0.50721667157 0.45305551811 0.50302172544 0.58125858946 0.60388200364 0.65824448318 0.83805151279 1.23907140417 -135.1906568694 0.00300337344   -2 
 434 0.00076433539 0.00766822344 -1627.2101780 0.46766689854 0.14074159427 0.44195061831 0.89262924322 0.76154125768 0.63838861824 0.59622808132 0.58845860551 0.48809888801 0.52298982169 0.43210370809 0.48568250157 0.44963963492 0.50723424358 0.45298322777 0.50304369289 0.58128528145 0.60388382990 0.65824221151 0.83805331360 1.23923966654 -135.1906384986 0.00442596443   -2 
 435 0.00076315067 0.00766800900 -1625.4629209 0.46783529041 0.14074441295 0.44180045027 0.89261516179 0.76153294127 0.63834771873 0.59615994826 0.58846036009 0.48806555513 0.52305486160 0.43210288168 0.48567829496 0.44968175925 0.50727451317 0.45284317777 0.50309356476 0.58134441602 0.60389292765 0.65824450097 0.83805746895 1.23960116761 -135.1905999194 0.00360793449   -2 
 436 0.00076262419 0.00766839612 -1624.6967740 0.46788973815 0.14074587676 0.44171965918 0.89261647426 0.76158696485 0.63832885879 0.59615382744 0.58844374689 0.48805910254 0.52308930018 0.43210530442 0.48568332188 0.44969971728 0.50729560385 0.45279910482 0.50311900708 0.58137321077 0.60390379851 0.65825471305 0.83806320398 1.23975479088 -135.1905753840 0.00506132850   -2 
 437 0.00076117864 0.00766786874 -1622.6382489 0.46804728708 0.14074478862 0.44148003268 0.89260010583 0.76177055433 0.63827459547 0.59616233558 0.58837671582 0.48804989237 0.52318484867 0.43211383991 0.48570349629 0.44974595942 0.50735471688 0.45270092491 0.50319037060 0.58145241967 0.60393998620 0.65829185016 0.83808156778 1.24015293480 -135.1905147318 0.00310895727   -2 
 438 0.00076053276 0.00766801652 -1621.7487544 0.46807641674 0.14074757167 0.44134848261 0.89265473115 0.76184365466 0.63829062134 0.59622259896 0.58834133720 0.48807014672 0.52322294337 0.43212535701 0.48572706654 0.44976205297 0.50738308162 0.45270783676 0.50322386187 0.58148741944 0.60397043838 0.65832811185 0.83810483113 1.24026301815 -135.1904772739 0.00743252266   -2 
 439 0.00075808329 0.00766606451 -1618.4458066 0.46821637170 0.14075074887 0.44083220118 0.89283898254 0.76207699188 0.63836739610 0.59647178436 0.58820669979 0.48815838319 0.52335973024 0.43217220486 0.48582292094 0.44981883456 0.50748958093 0.45276416785 0.50334982024 0.58161765071 0.60409271395 0.65847543392 0.83820079044 1.24063102710 -135.1903383383 0.00411376731   -2 
 440 0.00075445385 0.00766569600 -1613.8118329 0.46850319417 0.14074060867  0.4400122987 0.89300215107 0.76214405532 0.63861757176 0.59684696973 0.58817637797 0.48835158944 0.52353128150 0.43227560805 0.48600248654 0.44990368016 0.50765320601 0.45298663627 0.50353787531 0.58181186212 0.60431734270 0.65874961536 0.83842667564 1.24100806482 -135.1901630269 0.01001847622   -2 
 441 0.00075301435 0.00766467255 -1612.0041079 0.46863561031 0.14073378328 0.43968301494 0.89303765600 0.76215101487 0.63871366458 0.59698072994 0.58818027197 0.48842879101 0.52359451143 0.43231823649 0.48607429041 0.44993725776 0.50771727847 0.45308264683 0.50361134409 0.58188790366 0.60440817781 0.65886059732 0.83852219157 1.24114600002 -135.1900911833 0.00439150974   -2 
 442 0.00074935314 0.00766472237 -1607.5909612 0.46895559361 0.14072969551 0.43881565218 0.89299342315 0.76207633107 0.63892439174 0.59709201649 0.58846280422 0.48863471949 0.52370083468 0.43245804587 0.48626816561 0.45003359263 0.50787578824 0.45342734851 0.50378683128 0.58207560558 0.60466798716 0.65917690015 0.83886655818 1.24138962597 -135.1899059164 0.00728074177   -2 
 443 0.00074856693 0.00766401261 -1606.6658452 0.46902966143 0.14072899699 0.43862692937 0.89298555360 0.76206544452 0.63895418916 0.59709394763 0.58853432074 0.48867434825 0.52371762241 0.43248839308 0.48630752568 0.45005432146 0.50790765384 0.45350475291 0.50382195318 0.58211379456 0.60472340275 0.65924423762 0.83894529741 1.24143532896 -135.1898654927 0.00493325688   -2 
 444 0.00074560711 0.00766309289 -1603.2510229 0.46922456994 0.14075138438 0.43790541395 0.89313192451 0.76215329783 0.63896486038 0.59695275705 0.58888793491 0.48879002678 0.52374265720 0.43260857221 0.48644014152 0.45013770285 0.50801449619 0.45381931889 0.50393691288 0.58224530233 0.60493158366 0.65949524983 0.83928516528 1.24158205829 -135.1897082467 0.00349561219   -2 
 445 0.00074515002 0.00766263800 -1602.7545709 0.46926404584 0.14075483666 0.43779193010 0.89315584670 0.76218052812 0.63895654613 0.59692349058 0.58893861054 0.48880093110 0.52374259597 0.43262616704 0.48645664434 0.45015081847 0.50802842856 0.45386632364 0.50395163101 0.58226326542 0.60496166123 0.65953114868 0.83933981792 1.24160625399 -135.1896964741 0.00301234065   -2 
 446 0.00074429094 0.00766259022 -1601.8983132 0.46934223468 0.14076627577 0.43757382542 0.89322842482 0.76228452123 0.63892057388 0.59685581998 0.58902040001 0.48880125848 0.52373319420 0.43265709177 0.48647606785 0.45017745374 0.50804772013 0.45394888022 0.50397061820 0.58229088141 0.60501242524 0.65959021083 0.83945040036 1.24166388360 -135.1896710957 0.00290312717   -2 
 447 0.00074397182 0.00766228161 -1601.6221360 0.46938417128 0.14077056326 0.43749048459 0.89324367715 0.76232637923 0.63890319091 0.59683139015 0.58904002201 0.48879341833 0.52372658498 0.43266678823 0.48647813763 0.45018752225 0.50805175409 0.45397534646 0.50397393798 0.58229824819 0.60502800229 0.65960766505 0.83949206895 1.24168976247 -135.1896615177 0.00270510301   -2 
 448 0.00074304426 0.00766251276 -1600.9166880 0.46951158889 0.14078961549 0.43724283590 0.89327631007 0.76245445596 0.63885693827 0.59677672861 0.58906484887 0.48875047792 0.52370221056 0.43269052730 0.48647030703 0.45021843046 0.50805562230 0.45403871083 0.50397363927 0.58231252262 0.60506430100 0.65964583175 0.83961551212 1.24178507428 -135.1896353731 0.00325138696   -2 
 449 0.00074258041 0.00766219495 -1600.6141883 0.46958589398 0.14080053412 0.43711613553 0.89326733365 0.76248712902 0.63884098106 0.59676153097 0.58905967482 0.48872242985 0.52368866157 0.43269893062 0.48646026937 0.45023305355 0.50805362249 0.45406203572 0.50396891774 0.58231577437 0.60507702909 0.65965789163 0.83967302359 1.24183671533 -135.1896188928 0.00432870947   -2 
 450 0.00073897015 0.00766289985 -1598.3598769 0.47011607824 0.14090734933 0.43612194253 0.89319575103 0.76262417988 0.63877513059 0.59671140554 0.58896457197 0.48849324386 0.52358808199 0.43275350588 0.48636510236 0.45034504517 0.50802753424 0.45421159292 0.50391896340 0.58233034736 0.60515831519 0.65972841761 0.84010363802 1.24226107792 -135.1895008192 0.00526471878   -2 
 451 0.00073764865 0.00766226247 -1597.5756597 0.47030754083 0.14095014455 0.43575307529 0.89317835722 0.76258090204 0.63877150131 0.59671367864 0.58891752195 0.48842131776 0.52355670940 0.43276455407 0.48632792338 0.45037791029 0.50801383836 0.45424860260 0.50389714223 0.58232986617 0.60517737912 0.65974250980 0.84023237694 1.24239535976 -135.1894473538 0.00833399222   -2 
 452 0.00073166306 0.00766260415 -1594.0124778 0.47110256332 0.14116356742 0.43407332441 0.89320127358 0.76227928513 0.63880723855 0.59676934714 0.58870148694 0.48813079103 0.52343286389 0.43280164426 0.48616250829 0.45051345381 0.50794918503 0.45438660202 0.50379670741 0.58232171343 0.60524844497 0.65979038198 0.84076412634 1.24297045042 -135.1892322075 0.00479158629   -2 
 453 0.00073276745 0.00766220429 -1594.7400880 0.47097484826 0.14112190541 0.43437457371 0.89319897493 0.76232943408 0.63880958261 0.59676687522 0.58875499561 0.48822751424 0.52347139790 0.43277934207 0.48620102860 0.45046820335 0.50795901548 0.45433180088 0.50381617437 0.58231624732 0.60521851721 0.65976596497 0.84059772772 1.24279972529 -135.1891819596 0.00735921966   -2 
 454 0.00073439428 0.00766290380 -1595.8243431 0.47076904723 0.14106506391 0.43481392758 0.89322213184 0.76240638739 0.63882466279 0.59677270266 0.58884308013 0.48839498041 0.52353866780 0.43273893930 0.48626320795 0.45039129236 0.50797332998 0.45423496857 0.50384614566 0.58230535878 0.60516597957 0.65972228679 0.84031650788 1.24251755188 -135.1891050516 0.00339155041   -2 
 455 0.00073512219 0.00766246096 -1596.3673885 0.47066887488 0.14104432871 0.43500227465 0.89322433715 0.76239169079  0.6388412534 0.59678705732 0.58888114813 0.48849847541 0.52357987609 0.43270628428 0.48629478035 0.45033884886 0.50797602467 0.45416168985 0.50385827667 0.58229249290 0.60512508389 0.65968578965 0.84013020132 1.24234111249 -135.1890704733 0.00551294586   -2 
 456 0.00073583915 0.00766277490 -1596.9099797 0.47055224800 0.14102863041 0.43518571568 0.89323847874 0.76236857355 0.63886387743 0.59680761575 0.58891801235 0.48860790488 0.52362437366 0.43267051305 0.48632726771 0.45028254216 0.50797806482 0.45408040944 0.50387015260 0.58227795611 0.60508001299 0.65964513519 0.83993032101 1.24215703064 -135.1890381910 0.00228618058   -2 
 457 0.00073583438 0.00766246502 -1596.9576715 0.47055331659 0.14103174631 0.43517947987 0.89322382445 0.76234453772 0.63886423737 0.59681207361 0.58890787991 0.48860989246 0.52362576491 0.43266426507 0.48632612292 0.45027522444 0.50797514183 0.45406517123 0.50386800219 0.58227330012 0.60507103969 0.65963588109 0.83990658288 1.24214394151 -135.1890275243 0.00374996170   -2 
 458 0.00073577731 0.00766259664 -1597.3444119 0.47052860315 0.14106701345 0.43512134129 0.89314668104 0.76216367088 0.63887580323 0.59685677779 0.58882279478 0.48862715010 0.52363988813 0.43261146074 0.48631717012 0.45021297173 0.50795091324 0.45393211816 0.50385007950 0.58223402339 0.60499386075 0.65955627327 0.83970348162 1.24203906577 -135.1889562998 0.00277266559   -2 
 459 0.00073565446 0.00766315638 -1598.1872393 0.47059965769 0.14111296029 0.43500054863 0.89306141524 0.76197291226 0.63886070689 0.59689749540 0.58867911924 0.48864080425 0.52365101718 0.43251679863 0.48629377738 0.45010144933 0.50790247336 0.45369625520 0.50381271025 0.58215904420 0.60485339078 0.65941095871 0.83934941742 1.24184861502 -135.1888983199 0.00404762216   -2 
 460 0.00073554495 0.00766366061 -1598.9651320 0.47076869890 0.14112925419 0.43489482345 0.89306577768 0.76204787056 0.63879083505 0.59684987576 0.58860590430 0.48861861947 0.52363003536 0.43245317184 0.48626352997 0.45002604903 0.50785942742 0.45354407776 0.50377667155 0.58209882120 0.60475446097 0.65930793786 0.83913122935 1.24170820720 -135.1887974201 0.00761473380   -2 
 461 0.00073549926 0.00766451969 -1599.2661477 0.47082157032 0.14113888940 0.43485225149 0.89307968594 0.76209307961 0.63876233811 0.59682583688 0.58858272561 0.48860723688 0.52361930501 0.43242948325 0.48625066524 0.44999768641 0.50784210081 0.45348730160 0.50376182710 0.58207500609 0.60471661716 0.65926845926 0.83905158089 1.24165485105 -135.1887581002 0.00279687947   -2 
 462 0.00073532740 0.00766427002 -1600.1258208 0.47085468569 0.14119881734 0.43471165562 0.89304473344 0.76228513971 0.63862855695 0.59663564410 0.58859363642 0.48850907087 0.52352511206 0.43238065139 0.48618449891 0.44993703483 0.50777611786 0.45338828989 0.50369881087 0.58199643759 0.60462422177 0.65916987775 0.83893895205 1.24150546346 -135.1886639542 0.00243063348   -2 
 463 0.00073517858 0.00766487084 -1600.7905314 0.47092993738 0.14123260576 0.43459431830 0.89299318352 0.76193403786 0.63864966848 0.59656653950 0.58864819096 0.48842267815 0.52343549187 0.43238402307 0.48612789602 0.44993746231 0.50773132034 0.45342686959 0.50364767774 0.58195249679 0.60460651537 0.65914715442 0.83903010888 1.24145662051 -135.1885678897 0.00169207316   -2 
 464 0.00073506973 0.00766488938 -1601.2511704 0.47098447131 0.14125277431 0.43450495422 0.89293763774 0.76185378675 0.63864501018 0.59654091262 0.58865532162 0.48836998234 0.52337817486 0.43238599410 0.48608808303 0.44993992473 0.50769961244 0.45346588486 0.50361074472 0.58192221333 0.60459821189 0.65913535016 0.83910041807 1.24141817610 -135.1885489827 0.00466074756   -2 
 465 0.00073492809 0.00766556637 -1601.8316353 0.47104043718 0.14128074825 0.43438842587 0.89288375582 0.76178856212 0.63863677816 0.59651313522 0.58865934077 0.48830537935 0.52330724238 0.43238830487 0.48603773638 0.44994324145 0.50765931095 0.45351710545 0.50356356400 0.58188373226 0.60458812147 0.65912082092 0.83918999638 1.24136887186 -135.1885232846 0.00296363592   -2 
