---- Running command
---- ./polyDFE -d /scratch/38995956/tmp3bzh0t_5 -m C -i /scratch/38995956/tmp4lf2il59 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38995956/tmp3bzh0t_5
----      with -i /scratch/38995956/tmp4lf2il59 1
---- Data /scratch/38995956/tmp3bzh0t_5 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  32 0.01070637964 0.00092103761 -281.37733836 0.35809792549 1.09887603884 1.03793829507 1.13741157486 1.18363807037 0.76183023135 0.97706945835 0.75717676205 1.13990908138 1.12607844694 0.90311481261 0.90195979598 1.37100883850 1.09781870503 0.91117841631 1.05673849831 1.15856805421 0.74595994147 0.83540571266 -136.2281107623 0.05273392149   -2 
  33 0.01063037013 0.00092059629 -283.72816536 0.35703562005 1.09717555971 1.03642567952 1.13554018187 1.18243114527 0.76153854140 0.97715099136 0.75704510990 1.13996773785 1.12410856980 0.90207934604 0.90067295879 1.36944463951 1.09819030788 0.90981552457 1.05736802620 1.15786245781 0.74727386149 0.83697402313 -136.2232058769 0.03261367709   -2 
  34 0.01049257690 0.00092212013 -287.64449638 0.35545342919  1.0971280978 1.03246047174 1.13263095154 1.17930545606 0.76054811611 0.97728465163 0.75802820252 1.14104625838 1.12120036342 0.90060513467 0.89882539541 1.36684641458 1.09842550580 0.90720111427 1.05923785446 1.15685496209 0.74898780547 0.83939236215 -136.2148721256 0.04867421999   -2 
  35 0.01044308725 0.00092193773 -289.06753404 0.35515635834 1.09723324008 1.03104741931 1.13168416887 1.17807614803 0.76009846947 0.97724377785 0.75848660685 1.14145527910 1.12025344474 0.90011680852 0.89822163480 1.36592668565 1.09839583180 0.90625112425 1.05995851957 1.15651866164 0.74949241694 0.84019441588 -136.2120064936 0.02402867308   -2 
  36 0.01038626587 0.00092289801 -290.41833737 0.35498972769 1.09816019837 1.03025813956 1.13144434919 1.17668803078 0.75932361792 0.97690217600 0.75939939450 1.14199414700 1.11972421382 0.89979844895 0.89784840608 1.36507724111 1.09793861217 0.90522151354 1.06095131846 1.15631106275 0.74962456415 0.84085010709 -136.2088651730 0.02486842585   -2 
  37 0.01033645886 0.00092300779 -291.51930393 0.35486765914 1.09879382022 1.02983310159 1.13142075228 1.17552310580 0.75857279397 0.97648659485 0.76026187963 1.14241770360 1.11941418435 0.89957940718 0.89760680940 1.36438339389 1.09739389806 0.90434447261 1.06183708779 1.15617351811 0.74959861240 0.84134464959 -136.2074422420 0.02671946672   -2 
  38 0.01021300337 0.00092303078 -293.59910365 0.35366554149 1.09937338469 1.03034889035 1.13231047292 1.17337842525 0.75659169017 0.97509032927 0.76257467903 1.14322635402 1.11940288067 0.89934843852 0.89742492067 1.36301945942 1.09550519343 0.90238161256 1.06406594832 1.15608737046 0.74895353305 0.84227054997 -136.2018376015 0.03898004840   -2 
  39 0.01018371119 0.00092243572 -294.07552107 0.35352049201 1.09919534366 1.03055703945 1.13251315705 1.17302507869 0.75614560751 0.97472639508 0.76307854871 1.14333301374 1.11947257238 0.89932283495 0.89742349519 1.36274354643 1.09500122452 0.90196077601 1.06456349997 1.15609544351 0.74873489601 0.84246433841 -136.2001779723 0.02104271780   -2 
  40 0.01007524492 0.00092287694 -295.28577660 0.35309327877 1.09701534153 1.03250843231 1.13350830332 1.17379532542 0.75503477608 0.97341919011 0.76448290046 1.14309398259 1.12055128303 0.89961086624 0.89789805188 1.36242110453 1.09284477040 0.90097760837 1.06612950183 1.15651274421 0.74742244639 0.84303499700 -136.1952931968 0.01888793118   -2 
  41 0.01005573295 0.00092259393 -295.43226593 0.35317675214 1.09687153938 1.03259112567 1.13347809460 1.17414400913 0.75497748970 0.97323615267 0.76455649531 1.14289849501 1.12080527998 0.89970250465 0.89803547175 1.36247134571 1.09245230179 0.90092438445 1.06630669814 1.15664078702 0.74712948667 0.84313682829 -136.1944573314 0.02672137070   -2 
  42 0.00990768145 0.00092344398 -296.05796826 0.35335978628 1.09732646628 1.03266231808 1.13289440296 1.17755354852 0.75508625126 0.97216296297 0.76461258144 1.14109041054 1.12298764936 0.90057841348 0.89928736237 1.36329358497 1.08956048474 0.90095580130 1.06738100056 1.15784296839 0.74477549707 0.84396490819 -136.1885458173 0.02601081726   -2 
  43 0.00982063020 0.00092211032 -296.04125698 0.35291121145 1.09785808382 1.03198722046 1.13228367988 1.17886071669 0.75545832201 0.97185770185 0.76422733914 1.13997060660 1.12408949320 0.90110600799 0.90002833208 1.36393666455 1.08812554447 0.90127382350 1.06775388713 1.15865811028 0.74344044147 0.84460214652 -136.1847579581 0.03704608087   -2 
  44 0.00980933324 0.00092248411 -295.97637934 0.35277803441 1.09801941919 1.03190181825 1.13225314763 1.17889446282 0.75556311449 0.97190275597 0.76413068813 1.13986767535 1.12419830589 0.90118131236 0.90012579206 1.36405654752 1.08801852249 0.90137159803 1.06777236115 1.15879141233 0.74329784517 0.84472753136 -136.1834808263 0.01670431215   -2 
  45 0.00970784857 0.00092345553 -294.98324690 0.35369806856 1.09861865849 1.03019407559 1.13219220716 1.17474450399 0.75743052174 0.97390093703 0.76195584344 1.13966546335 1.12382023420 0.90173556944 0.90075007686 1.36552417589 1.08883604827 0.90343465961 1.06701148027 1.16040353829 0.74276703131 0.84684367791 -136.1761861330 0.02873145969   -2 
  46 0.00970804448 0.00092258427 -294.88353518 0.35349523592 1.09821376258 1.03036771799 1.13216794471 1.17486185718 0.75736229633 0.97386416752 0.76196088226 1.13971433294 1.12373670961 0.90170287012 0.90070928692 1.36547828781 1.08892717690 0.90347144970 1.06697488558 1.16040241737 0.74284339602 0.84691272783 -136.1743556612 0.02928445500   -2 
  47 0.00970737693 0.00092250573 -294.73511069 0.35320632221 1.09792890790 1.03062622993 1.13220166602 1.17502566179 0.75731361728 0.97385970818 0.76196517002 1.13979630016 1.12365745888 0.90168182657 0.90067792419 1.36545835334 1.08905745208 0.90354233348 1.06693795219 1.16042796207 0.74293820091 0.84702243589 -136.1731755987 0.01003806487   -2 
  48 0.00968960603 0.00092237043 -293.82860813 0.35359489870 1.09624047501 1.03276857188 1.13245505456 1.17636070721 0.75689135341 0.97392129985 0.76183010906 1.14065324993 1.12273037833 0.90147474001 0.90036205689 1.36533288240 1.09060039335 0.90452687671 1.06645379406 1.16085257418 0.74402855157 0.84852652246 -136.1704341938 0.01653337667   -2 
  49 0.00968392652 0.00092268432 -293.53631730 0.35366183192 1.09640637208 1.03301309268 1.13254021291 1.17663048031 0.75681262594 0.97396275546 0.76180696142 1.14088435064 1.12252392080 0.90143510943 0.90029229691 1.36532839631 1.09103142258 0.90481248027 1.06633512815 1.16098405748 0.74435544187 0.84897884603 -136.1697448863 0.02519888970   -2 
  50 0.00962914999 0.00092207682 -290.94053437 0.35490389791 1.09910207015 1.03368854004 1.13306671541 1.17847607243 0.75614640491 0.97430860165 0.76158652718 1.14284902620 1.12073010407 0.90107752253 0.89966542816 1.36529282613 1.09492019177 0.90742991149 1.06525560744 1.16218022716 0.74742154540 0.85323671734 -136.1635706566 0.02057222960   -2 
  51 0.00958585423 0.00092109665 -288.83418950 0.35538816286 1.10052808659 1.03364172842 1.13360670019 1.17950270223 0.75588864080 0.97470265647 0.76154597897 1.14424619950 1.11977373392 0.90094316810 0.89933796425 1.36546425079 1.09772647408 0.90938059511 1.06460606799 1.16314877904 0.74976159828 0.85651950240 -136.1613557789 0.02062943676   -2 
  52 0.00957443290 0.00092127006 -288.29557355 0.35529655321 1.09999792473 1.03342261013 1.13390576809 1.17943733476 0.75610433064 0.97494076830 0.76168692397 1.14446346481 1.12001997973 0.90107582326 0.89944139425 1.36573435754 1.09816402297 0.90975759097 1.06466915975 1.16343793870 0.75027011857 0.85726953139 -136.1598255837 0.03512933796   -2 
  53 0.00954757418 0.00092040280 -287.16847237 0.35540518575 1.09815918635 1.03269828967 1.13454022263 1.17899851237 0.75673230156 0.97551837281 0.76207789680 1.14482429263 1.12084840683 0.90146109746 0.89977503630 1.36645325502 1.09896675614 0.91053337539 1.06493918272 1.16411019293 0.75138393815 0.85894279696 -136.1564750256 0.02248685963   -2 
  54 0.00951069283 0.00092124788 -285.96271376 0.35630789077 1.09664874476 1.03197973227 1.13521967312 1.17808525076 0.75787698213 0.97636184702 0.76278930092 1.14498580327 1.12264071759 0.90221868300 0.90051184494 1.36769614985 1.09943501383 0.91128234376 1.06569851047 1.16504388836 0.75267197899 0.86095120114 -136.1524657764 0.01741329711   -2 
  55 0.00949369071 0.00092070503 -285.48123525 0.35662996495 1.09709540765 1.03192469216 1.13514317313 1.17766156325 0.75836533093 0.97662924326 0.76311789659 1.14485235103 1.12357721593 0.90261008167 0.90092448758 1.36826262460 1.09929280925 0.91142917507 1.06619151631 1.16542822694 0.75311290854 0.86167947100 -136.1510609424 0.03718423896   -2 
  56 0.00942044244 0.00092031330 -283.30192647 0.35735934488 1.10007050183 1.03218579486 1.13479198178 1.17612389745 0.76047159687 0.97776885378 0.76457060236 1.14424371562 1.12772047145 0.90436624587 0.90279019021 1.37076390166 1.09848779809 0.91195757830 1.06846130177 1.16710037583 0.75492613597 0.86470995525 -136.1452189225 0.01753276223   -2 
  57 0.00938625234 0.00091908584 -282.33201521 0.35726153637 1.10029027466 1.03314922951 1.13494217087 1.17664803129 0.76107975236 0.97813423470 0.76514085216 1.14413801451 1.12922783700 0.90515368154 0.90365196063 1.37179362079 1.09796274912 0.91206212806 1.06964305890 1.16786140545 0.75557763524 0.86589814053 -136.1429618432 0.02054538882   -2 
  58 0.00937059696 0.00091922155 -281.93738435 0.35727254037 1.10025087655 1.03376513592 1.13518781140 1.17724942048 0.76126159912 0.97828660955 0.76537644916 1.14419522960 1.12977888014 0.90550644081 0.90404129593 1.37223746125 1.09773537917 0.91209522575 1.07021391423 1.16821795598 0.75583444735 0.86639513351 -136.1420293293 0.02678190933   -2 
  59 0.00929958513 0.00091858060 -280.43246720 0.35809832907 1.09947194046 1.03652542021 1.13649067447 1.18054341425 0.76179985842 0.97886929552 0.76633498432 1.14464024323 1.13185658552 0.90703751117 0.90574650372 1.37410531977 1.09672428961 0.91219432900 1.07282521206 1.16981581601 0.75689628837 0.86853592198 -136.1380028110 0.01208460803   -2 
  60 0.00926533056 0.00091885202 -279.84737820 0.35852567039 1.10051298271 1.03631988341 1.13738074016 1.18209542999 0.76166929427 0.97914296118 0.76659736942 1.14543204827 1.13196182768 0.90759850950 0.90637857337 1.37474160607 1.09666017500 0.91230227199 1.07400316985 1.17058139485 0.75730403915 0.86943900919 -136.1364882646 0.02449516848   -2 
  61 0.00924587014 0.00091842426 -279.53357005 0.35877122144 1.10103709685 1.03605101367 1.13783620196 1.18286842186 0.76155806857 0.97928805518 0.76671820798 1.14592044677 1.13192239582 0.90788741680 0.90670621457 1.37506129176 1.09667342538 0.91237039612 1.07464916137 1.17100970239 0.75752434550 0.86993993462 -136.1356567881 0.01661161741   -2 
  62 0.00920377836 0.00091771905 -278.76275113 0.35866993387 1.10199092119 1.03528359194 1.13871413381 1.18408387812 0.76127125948 0.97965251839 0.76691251952 1.14718331032 1.13153435372 0.90842336590 0.90731227241 1.37565395262 1.09698118252 0.91259034388 1.07596308472 1.17195060470 0.75797820340 0.87100233751 -136.1341280588 0.01045339594   -2 
  63 0.00921174151 0.00091786277 -278.94315319 0.35872920388 1.10152305976 1.03553944164 1.13842516298 1.18358961379 0.76134120211 0.97959696903 0.76685359886 1.14696668499 1.13153839941 0.90828162976 0.90715106195 1.37550268700 1.09702751855 0.91258032585 1.07566233384 1.17177288636 0.75788856486 0.87080047407 -136.1338666458 0.01025226457   -2 
  64 0.00921433793 0.00091812738 -279.01088896 0.35869825472 1.10122058474 1.03569861404 1.13824969605 1.18322927352 0.76137658512 0.97959398243 0.76681671359 1.14692363586 1.13147844423 0.90820249312 0.90706003151 1.37542236819 1.09713600826 0.91260590785 1.07552201766 1.17171709315 0.75785666814 0.87073406805 -136.1336739970 0.00956355483   -2 
  65 0.00921676980 0.00091813722 -279.13332946 0.35866091168 1.10052886958 1.03591484286 1.13783189950 1.18236131626 0.76141571529 0.97959979474 0.76672010315 1.14692792369 1.13123621123 0.90802802038 0.90686145638 1.37524013932 1.09746153945 0.91269337110 1.07526793014 1.17165442493 0.75781320109 0.87066089278 -136.1333519397 0.00731262207   -2 
  66 0.00921638509 0.00091827771 -279.17147785 0.35858074743 1.10034895902 1.03592575547 1.13763084477 1.18190918497 0.76141413234 0.97960875143 0.76665828403 1.14698434973 1.13104260010 0.90792972924 0.90675027847 1.37513521278 1.09769212950 0.91276092463 1.07515312935 1.17165036483 0.75780342163 0.87065739368 -136.1332146358 0.00894839270   -2 
  67 0.00921368640 0.00091816905 -279.26936806 0.35848767033 1.10010857482 1.03576469354 1.13718316933 1.18092679827 0.76136738238 0.97960954425 0.76649812026 1.14713978538 1.13052922888 0.90769426110 0.90648717837 1.37487364546 1.09824794462 0.91292440283 1.07490955714 1.17165980560 0.75779114334 0.87068132228 -136.1329488840 0.00804304314   -2 
  68 0.00921014933 0.00091842453 -279.33219521 0.35845549181 1.10023947279 1.03554383859 1.13699182928 1.18047132675 0.76130289803 0.97959599812 0.76638421141 1.14726077635 1.13015417167 0.90753726744 0.90631314582 1.37469376472 1.09863083007 0.91304213754 1.07477179686 1.17168593855 0.75779460168 0.87072948606 -136.1327325007 0.01152043315   -2 
  69 0.00920287635 0.00091848363 -279.46835781 0.35850711768 1.10049100323 1.03507082522 1.13669641091 1.17980082694 0.76115728762 0.97954296672 0.76617298905 1.14745464720 1.12947561797 0.90725514013 0.90600311495 1.37436173603 1.09928698436 0.91324397926 1.07453771936 1.17173266977 0.75780312678 0.87082852569 -136.1324035986 0.00555950638   -2 
  70 0.00918490501 0.00091869497 -279.63826792 0.35836643732 1.10067441693 1.03444454542 1.13675616321 1.17991322046 0.76081296230 0.97934173792 0.76583564813 1.14763360620 1.12846928246 0.90682702917 0.90553882353 1.37382950990 1.10017330904 0.91353834102 1.07424677884 1.17183221336 0.75784053222 0.87108697668 -136.1319597353 0.01588397503   -2 
  71 0.00916936000 0.00091852628 -279.79979277 0.35831462427 1.10069860159 1.03396388233 1.13680918723 1.18006882115 0.76051798430 0.97915700877 0.76555559397 1.14774982305 1.12765503479 0.90647354201 0.90515664144 1.37338563823 1.10087307441 0.91377214087 1.07400988513 1.17191065974 0.75787230540 0.87131022386 -136.1315932915 0.00754794344   -2 
  72 0.00912936696 0.00091887170 -280.17451332 0.35817782076 1.09994408223 1.03399048211 1.13708564293 1.18100804746 0.75994870001 0.97873587506 0.76505671238 1.14774355857 1.12635824348 0.90582946708 0.90445744033 1.37256983464 1.10198850157 0.91418755049 1.07361188466 1.17209028248 0.75798076253 0.87191738896 -136.1308217777 0.01233052443   -2 
  73 0.00911780900 0.00091875717 -280.29035990 0.35817475511 1.09972196192 1.03404524467 1.13711922999 1.18123150435 0.75980527521 0.97861793802 0.76493243391 1.14770495378 1.12606197169 0.90566724398 0.90428116949 1.37236248415 1.10223484476 0.91428421153 1.07351260730 1.17213392748 0.75801501176 0.87209586487 -136.1306383358 0.00796126500   -2 
  74 0.00903962683 0.00091894206 -280.95434533 0.35785424510 1.09920060931 1.03530385665 1.13685343077 1.18201841408 0.75928953113 0.97803465266 0.76448517098 1.14700874724 1.12542056174 0.90502408258 0.90356511545 1.37153952911 1.10276134762 0.91461135165 1.07315102202 1.17235869144 0.75832786019 0.87338567287 -136.1294005132 0.01535350086   -2 
