---- Running command
---- ./polyDFE -d /scratch/38995926/tmp8_lygw71 -m C -i /scratch/38995926/tmpie4c4neg 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38995926/tmp8_lygw71
----      with -i /scratch/38995926/tmpie4c4neg 1
   6 0.01336331972 0.00090576677 -235.21841837 0.38577319692 1.09314218588 1.09111842625 1.26942653731 1.24885866827 1.04547244195 0.92128639365 0.97173633526 1.37278081432 0.94544612341 1.08734131469 0.86802931551 1.21765021890 0.93322708130 0.86760415984 0.84463108324 1.13434265392 0.98404104420 0.87100927801 -149.9736376536 0.45678625710   -2 
   7 0.01338284080 0.00091158115 -232.81030226 0.38481590606 1.08065678205 1.10224103619 1.25120805057 1.25270355869 1.04006348092 0.92677727901 0.97729760070 1.37473249564 0.94118358182 1.10168936330 0.85965487960 1.20946480341 0.92528930201 0.85386731984 0.83239854437 1.13410610992 0.98092461304 0.87174704656 -149.6519575711 0.12295297954   -2 
   8 0.01341956612 0.00091891991 -231.09364259 0.38982422473 1.08265603083 1.09476009842 1.24818639562 1.25205211817 1.03087286240 0.93583908456 0.97854329241 1.36936039760 0.93869585856 1.11205306746 0.85141949114 1.20316737801 0.91693830789 0.83877175402 0.81868620373 1.13333060620 0.97732678701 0.87245425567 -149.4625071814 0.16173796969   -2 
   9 0.01344561451 0.00091506542 -229.73320369 0.39027890432 1.08354462738 1.08861112294 1.24899765212 1.25047906613 1.02594480872 0.94040135734 0.97817241273 1.36525945939 0.93761033500 1.11625032796 0.84716120813 1.20013319824 0.91250143302 0.83066334452 0.81122795842 1.13271001262 0.97519802492 0.87267701760 -149.3743283131 0.25242962008   -2 
  10 0.01348819270 0.00091528824 -227.19473172 0.38844534107 1.08566160950 1.08011141731 1.25198318084 1.24821943115 1.01924002048 0.94707628842 0.97733245950 1.35907235791 0.93629607873 1.12190068173 0.84109892583 1.19602860664 0.90610792485 0.81883399264 0.80027750951 1.13182220177 0.97202754091 0.87298598127 -149.2499000818 0.05534540039   -2 
  11 0.01356923585 0.00091820067 -225.59970116 0.38998333844 1.07818654530 1.08372365244 1.26193427614 1.24419650481 1.01991878518 0.94684862054 0.97234924645 1.35214281382 0.93696094450 1.11815033626 0.83788331145 1.19533647099 0.90192054156 0.80938551685 0.79064385481 1.13062540589 0.96838336470 0.87249708781 -149.1895995522 0.08505253251   -2 
  12 0.01358256035 0.00091715840 -225.41227748 0.39029835545 1.07749118921 1.08405657808 1.26272219865 1.24364011982 1.02011703779 0.94657179749 0.97158351493 1.35122753967 0.93705993769 1.11737253534 0.83751127927 1.19529444606 0.90139278499 0.80814715582 0.78933287676 1.13041321190 0.96784721151 0.87237127040 -149.1821807829 0.05185007844   -2 
  13 0.01367634764 0.00091544099 -223.94472112 0.38941410801  1.0804025512 1.08537565630 1.26198189104 1.24202065905 1.02275717332 0.94320679001 0.96729827677 1.34760388340 0.93794427389 1.11115710896 0.83646023983 1.19594827190 0.89928403796 0.80232815929 0.78262455481 1.12904577384 0.96482726287 0.87122104771 -149.1515749398 0.05411291092   -2 
  14 0.01377088645 0.00091766386 -223.24349219 0.39101174651 1.08333280927 1.08540604286 1.25922142788 1.24203504573 1.02517016466 0.94005724846 0.96433154074 1.34597032133 0.93877870798 1.10566148138 0.83617024072 1.19692619318 0.89801244316 0.79814806823 0.77742029184 1.12782096843 0.96224197328 0.86994899593 -149.1290552203 0.04771182566   -2 
  15 0.01378791793 0.00091718806 -223.17520332 0.39129684659 1.08315582855 1.08515306387 1.25865454512 1.24216659254 1.02542055917 0.93961232590 0.96403056791 1.34593633646 0.93887926865 1.10488861927 0.83619981032 1.19709325077 0.89788812411 0.79763996123 0.77672411915 1.12761462509 0.96183150406 0.86968781401 -149.1262249561 0.03947797252   -2 
  16 0.01397556577 0.00091816687 -222.23540315 0.39120625817 1.07748851294 1.08165212422 1.25345197003 1.24535434376 1.02697391793 0.93624337395 0.96303985319 1.34817649380 0.93976138159 1.09867061458 0.83733123261 1.19905853139 0.89753505746 0.79423688094 0.77124288493 1.12565729079 0.95792956525 0.86663331232 -149.1037912949 0.02619590560   -2 
  17 0.01412636590 0.00091985153 -221.81461098 0.39161242433 1.07602700927 1.07980926809 1.25170145938 1.24632671269 1.02664583707 0.93465230020 0.96312889532 1.35005870551 0.93994430349 1.09538934171 0.83826652453 1.20009427969 0.89751987646 0.79255467188 0.76806380782 1.12413218297 0.95510804690 0.86388079466 -149.0973429470 0.06533166230   -2 
  18 0.01428791083 0.00091987664 -221.46995930 0.39231054475 1.07487309030 1.07802220467 1.25019249179 1.24688272902 1.02598876510 0.93313467541 0.96328821585 1.35188858392 0.94000565730 1.09220863425 0.83920797496 1.20102776434 0.89750794628 0.79092159102 0.76489539416 1.12249816761 0.95215318986 0.86088562086 -149.0900452670 0.04628567018   -2 
  19 0.01496154796 0.00092172497 -219.95251575 0.39282740426 1.07631034736 1.07471608571 1.24872749063 1.24599581596 1.02176101604 0.92897518327 0.96457110916 1.35783628869 0.93943285286 1.08236360944 0.84257792911 1.20358846605 0.89754537331 0.78557013894 0.75382794000 1.11597616335 0.94061995119 0.84815297751 -149.0628322408 0.09105503258   -2 
  20 0.01520608059 0.00092057997 -219.52020874 0.39326195675 1.07679735094 1.07406969495 1.24860983971 1.24530468763 1.02023414412 0.92778111899 0.96497870525 1.35948859029 0.93911502392 1.07936159369 0.84361990012 1.20425405669 0.89751751086 0.78382139054 0.75018102562 1.11369181943 0.93661423142 0.84357946888 -149.0522010115 0.06014833447   -2 
  21 0.01636818543 0.00092097933 -217.64527167 0.39359598868 1.08097956342 1.07842961520 1.25366965430 1.24054671056 1.01440485195 0.92574746326 0.96678117387 1.36313189606 0.93703167998 1.07091452490 0.84703070290 1.20534955978 0.89718381357 0.77733434589 0.73610762018 1.10376506687 0.91904603159 0.82187921106 -149.0090160880 0.09164054665   -2 
  22 0.01657391889 0.00091978436 -217.50130051 0.39422194297 1.08102336264 1.07947884640 1.25471416527 1.23990410088 1.01384407172 0.92587169898 0.96699014015 1.36310064785 0.93663266680 1.07028931050 0.84734070900 1.20522653387 0.89705891820 0.77642932219 0.73409374473 1.10214427201 0.91613579494 0.81800843735 -148.9966235212 0.08400090372   -2 
  23 0.01771370908 0.00092325316 -216.86599681 0.39685097564 1.08011706039 1.08753878350 1.26217987628 1.23891351827 1.01404135266 0.92950108191 0.96795901334 1.36013075675 0.93464666775 1.07172663373 0.84768290103 1.20326476280 0.89619516761 0.77279543826 0.72548028347 1.09408127610 0.90113295927 0.79642948669 -148.9363771225 0.08636210363   -2 
  24 0.01908002343 0.00091903754 -215.73789560 0.39563395310 1.07864116192 1.09226703550 1.26766647496 1.24135741075 1.01802989770 0.93602382003 0.96847715416 1.35399654328 0.93280480875 1.07860538744 0.84614544462 1.19941443263 0.89469342534 0.76999456539 0.71841399330 1.08550862229 0.88479551995 0.77076444240 -148.8571256920 0.11617928393   -2 
  25 0.01939834225 0.00092041172 -215.47738879 0.39527234330 1.07925589438 1.09271459504 1.26848419107 1.24248344650 1.01936366113 0.93765843244 0.96861113273 1.35265441549 0.93254542118 1.08068276282 0.84562195443 1.19848132226 0.89431292358 0.76951318438 0.71714191506 1.08366983219 0.88120050710 0.76481721227 -148.8394620974 0.09532851601   -2 
  26 0.02080539390 0.00092179387 -215.22410838 0.39767260631 1.08495173781 1.08909516088 1.26766221647 1.24946455314 1.02685091741 0.94490784869 0.96887593205 1.34677329643 0.93212002564 1.09222968380 0.84209813599 1.19378033260 0.89218674753 0.76815144395 0.71343497245 1.07603831060 0.86594834994 0.73784676477 -148.7635514228 0.04270648670   -2 
  27 0.02102976333 0.00091978875 -215.01502100 0.39705372319 1.08544930605 1.08735153080 1.26561716977 1.25109902095 1.02834257091 0.94522338213 0.96895595567 1.34722583970 0.93288168993 1.09507922223 0.84070884611 1.19291791578 0.89138303211 0.76827787264 0.71413539678 1.07492828843 0.86308274803 0.73128118603 -148.7500243263 0.08044345393   -2 
  28 0.02115964710 0.00092024460 -214.84908059 0.39650871376 1.08587947757 1.08647914063 1.26440559414 1.25216838240 1.02927315408 0.94529160436 0.96905370455 1.34779423187 0.93349172584 1.09689718481 0.83978871908 1.19244424778 0.89085298960 0.76841638075 0.71477791591 1.07432251111 0.86134377247 0.72706233233 -148.7411530111 0.04713959129   -2 
  29 0.02152851357 0.00092163332 -214.66620683 0.39660531306 1.08636623234 1.08443459525 1.26067499841 1.25497298229 1.03175766714 0.94470573853 0.96938071749 1.35049220538 0.93583715600 1.10250896995 0.83657249155 1.19108836286 0.88894975838 0.76902285057 0.71765976100 1.07266254225 0.85591939277 0.71300144317 -148.7249200253 0.10736859470   -2 
  30 0.02176375488 0.00092092273 -214.66834488 0.39729615149 1.08623892655 1.08331225757 1.25842490305 1.25643206222 1.03313645665 0.94414177763 0.96955459231 1.35228032428 0.93737233588 1.10599561373 0.83443694851 1.19021565847 0.88765439282 0.76941435690 0.71966901870 1.07159941455 0.85238188048 0.70377361147 -148.7109311139 0.04765920285   -2 
  31 0.02191844390 0.00092323141 -214.67490735 0.39816056745 1.08561854704 1.08514444721 1.25940220222 1.25597039644 1.03313500448 0.94311085506 0.96975474358 1.35400766040 0.93868401784 1.10773787936 0.83269831181 1.18983195668 0.88643659910 0.76971990060 0.72194918131 1.07090809408 0.84940059105 0.69517393644 -148.6963762107 0.07700651074   -2 
  32 0.02203050605 0.00092280725 -214.69643287 0.39892437118 1.08479221274 1.08679784168 1.26056607679 1.25507160284 1.03275589675 0.94214521172 0.96985971957 1.35523925853 0.93963063383 1.10869206266 0.83135143716 1.18957266716 0.88543478440 0.76991843940 0.72383377648 1.07036640478 0.84704189916 0.68825561062 -148.6860192016 0.06234707435   -2 
  33 0.02227146501 0.00092245503 -214.23838228 0.39828370737 1.08364359836 1.09157157481 1.26509800221 1.25188064245 1.03093419590 0.93965798759 0.97014704677 1.35791741906 0.94168017296 1.10959591260 0.82834879586 1.18929829838 0.88299123910 0.77029073588 0.72869084228 1.06912616669 0.84134000851 0.67099432797 -148.6614028193 0.04327384258   -2 
  34 0.02229531133 0.00092151728 -214.18245370 0.39825580634 1.08386123721 1.09166880883 1.26552518782 1.25143936875 1.03056531543 0.93939298349 0.97016474741 1.35803123450 0.94180028934 1.10931766105 0.82807922116 1.18933736896 0.88270750569 0.77029101648 0.72928447602 1.06895820732 0.84064572140 0.66873169291 -148.6585094862 0.04061400818   -2 
  35 0.02234738346 0.00092101559 -213.85933210 0.39763150982 1.08633779126 1.09073771180 1.26664368521 1.25040812090 1.02923968459 0.93891380517 0.97028406930 1.35782833724 0.94179456021 1.10731212447 0.82768578792 1.18980259344 0.88198878921 0.77017799402 0.73104648697 1.06846972481 0.83863928212 0.66150786407 -148.6498619947 0.03693116553   -2 
  36 0.02237136652 0.00092075498 -213.77977996 0.39812572673 1.08796329494 1.08927496091 1.26683794374 1.25003155477 1.02826169450 0.93883879052 0.97037505312 1.35721873060 0.94146622845 1.10505525877 0.82774221339 1.19035588614 0.88160125127 0.76999525343 0.73221553697 1.06813099266 0.83727136599 0.65607800501 -148.6436618243 0.05136615991   -2 
  37 0.02239122254 0.00092197095 -213.67055570 0.39850430130 1.08934649215 1.08787440201 1.26690099200 1.24992054111 1.02740056446 0.93890512992 0.97049845970 1.35653463795 0.94105910856 1.10263078583 0.82793769280 1.19099692849 0.88128951628 0.76979022721 0.73332785960 1.06782529624 0.83596229524 0.65068339863 -148.6393512394 0.02885396600   -2 
  38 0.02237623329 0.00092146545 -213.71302208 0.39833536801 1.08710380611 1.08858110032 1.26623554415 1.25038865968 1.02795979443 0.93911783812 0.97043378365 1.35653653908 0.94097657400 1.10316226623 0.82815012059 1.19086644328 0.88155649328 0.76978435300 0.73273010015 1.06798171490 0.83655167631 0.65264221149 -148.6361545154 0.03453703595   -2 
  39 0.02236763922 0.00092196161 -213.71196611 0.39819486036 1.08607880056 1.08888574840 1.26585078465 1.25070711232 1.02824577710 0.93928253591 0.97041322556 1.35646617644 0.94087449002 1.10323779280 0.82832967369 1.19086324999 0.88171036001 0.76975736806 0.73244918398 1.06805898372 0.83681741818 0.65336926032 -148.6346493320 0.01874667907   -2 
  40 0.02234459152 0.00092226677 -213.78613728 0.39845555505 1.08438603966 1.08886502868 1.26464208338 1.25134004937 1.02867643640 0.93970976791 0.97031326627 1.35591992829 0.94037942931 1.10263982016 0.82891518687 1.19099184367 0.88205952784 0.76958432576 0.73189464109 1.06816828732 0.83726686377 0.65402006381 -148.6327052331 0.02049618758   -2 
  41 0.02233108588 0.00092278848 -213.78996430 0.39844648310 1.08399541973 1.08871916090 1.26406197533 1.25161490651 1.02884431544 0.93993564751 0.97025131651 1.35557215416 0.94007197745 1.10218158945 0.82926117595 1.19108526892 0.88224614123 0.76946964829 0.73161429057 1.06821644159 0.83749088454 0.65418685362 -148.6319119980 0.02185880534   -2 
  42 0.02225656634 0.00092292890 -213.83032406 0.39852788237 1.08318935177 1.08724600184 1.26111595430 1.25249694998 1.02933885552 0.94095858019 0.96980209924 1.35348263225 0.93829081024 1.09933233474 0.83110288990 1.19155046426 0.88316883741 0.76877403302 0.73017770996 1.06839089353 0.83859702534 0.65451881285 -148.6284291565 0.02188666922   -2 
  43 0.02223122996 0.00092323314 -213.80808090 0.39836205710 1.08338590179 1.08681990121 1.26053435937 1.25256658945 1.02937304978 0.94120407935 0.96963818492 1.35283966706 0.93772289069 1.09838574524 0.83167885413 1.19168301417 0.88344556960 0.76853469957 0.72973694687 1.06844214349 0.83895353807 0.65451701847 -148.6274718151 0.02296801593   -2 
  44 0.02218308277 0.00092271231 -213.79935122 0.39817189066 1.08404987936 1.08605415544 1.25995442299 1.25226812812 1.02918887425 0.94146853952 0.96927810243 1.35169277633 0.93669093351 1.09662652458 0.83266954389 1.19186050167 0.88389792755 0.76806937499 0.72896224356 1.06851447642 0.83959524281 0.65436092190 -148.6258388717 0.01575484755   -2 
  45 0.02214838564 0.00092302116 -213.81312954 0.39808740793 1.08469316076 1.08590124091 1.26037979664 1.25170368643 1.02884146445 0.94144064912 0.96901934516 1.35111341839 0.93608501020 1.09553580793 0.83325029232 1.19192546903 0.88414882284 0.76774956277 0.72850406586 1.06857323969 0.84003624094 0.65410140587 -148.6248621574 0.02417225363   -2 
  46 0.02210298633 0.00092280606 -213.88178522 0.39818345560 1.08529606310 1.08581180670 1.26117144552 1.25080529930 1.02827864583 0.94128572362 0.96866670390 1.35045456051 0.93535130688 1.09419475156 0.83393530581 1.19196423432 0.88443441902 0.76733564544 0.72794482143 1.06864656114 0.84060151931 0.65369926484 -148.6236586912 0.01302141756   -2 
  47 0.02206765475 0.00092322146 -213.94938360 0.39819272653 1.08511519598 1.08617737917 1.26222941262 1.25006488856 1.02774662433 0.94097036502 0.96843252733 1.35030300346 0.93498782316 1.09346022643 0.83430617171 1.19193278899 0.88458399356 0.76705418674 0.72761768918 1.06873305684 0.84104180912 0.65327088855 -148.6228450563 0.01878873457   -2 
  48 0.02204323596 0.00092308367 -214.01670227 0.39824641111 1.08474846524 1.08644815914 1.26293198292 1.24955000740 1.02735169465 0.94069143833 0.96827161045 1.35027951076 0.93478950431 1.09303842586 0.83450705342 1.19188250758 0.88466094403 0.76686956905 0.72741820990 1.06879483235 0.84134689634 0.65294283079 -148.6223069111 0.01019412419   -2 
  49 0.02201892474 0.00092318699 -214.07032981 0.39806963606 1.08406581524 1.08677574050 1.26344684816 1.24920975858 1.02697540358 0.94029627835 0.96815462577 1.35054056376 0.93477887252 1.09291819269 0.83455437888 1.19177877519 0.88467583696 0.76673221925 0.72730749077 1.06888058934 0.84167359163 0.65253469211 -148.6218255920 0.01098700468   -2 
  50 0.02200869016 0.00092301965 -214.11116603 0.39803718889 1.08375574384 1.08684734958 1.26351675225 1.24911211686 1.02682227802 0.94009635962 0.96811032364 1.35070859441 0.93482263153 1.09295076941 0.83452250251 1.19171252245 0.88465955718 0.76668765576 0.72728578460 1.06891913876 0.84181949999 0.65233979414 -148.6216372534 0.00912029854   -2 
  51 0.02196256473 0.00092329889 -214.32661737 0.39780051362 1.08284816723 1.08688846799 1.26309927919 1.24907042990 1.02626394303 0.93909331768 0.96798446365 1.35181499402 0.93531282527 1.09359333391 0.83411116845 1.19133054522 0.88448204124 0.76657992359 0.72734257079 1.06912994839 0.84254982394 0.65134716890 -148.6208640030 0.01389429524   -2 
  52 0.02194372236 0.00092318188 -214.44551859 0.39780755929 1.08265863049 1.08677200619 1.26277073173 1.24907016197 1.02605766817 0.93868469512 0.96792976989 1.35224776330 0.93553674405 1.09390862822 0.83389288326 1.19115315651 0.88438634438 0.76654950951 0.72739149341 1.06921534163 0.84286353344 0.65092438036 -148.6205210887 0.01316744209   -2 
  53 0.02190469723 0.00092360518 -214.70268492 0.39776837688 1.08287682211 1.08635282190 1.26189740450 1.24915531523 1.02573178406 0.93789941953 0.96783296810 1.35309087066 0.93605274844 1.09467433538 0.83334999148 1.19076646950 0.88415164435 0.76652493586 0.72755736244 1.06940433163 0.84355894435 0.65001884230 -148.6198382661 0.00814566172   -2 
  54 0.02189613720 0.00092343448 -214.77592936 0.39773754718 1.08311928008 1.08613997668 1.26163273955 1.24915478664 1.02571650218 0.93778821376 0.96780372886 1.35314758441 0.93616375379 1.09486854832 0.83317035409 1.19066229343 0.88407088949 0.76654062281 0.72763567670 1.06944708964 0.84373990607 0.64979980417 -148.6196627575 0.01022637186   -2 
  55 0.02188527225 0.00092346031 -214.86659656 0.39759700297 1.08358983464 1.08584099296 1.26130484130 1.24916411239 1.02576241471 0.93771646013 0.96777134706 1.35312113482 0.93630672000 1.09514093662 0.83289845782 1.19052487262 0.88394929944 0.76658259766 0.72777510873 1.06950927913 0.84399775160 0.64950694975 -148.6194342318 0.00436820135   -2 
  56 0.02187973884 0.00092327799 -214.99297468 0.39752069582 1.08380484037 1.08566437145 1.26124086978 1.24911878596 1.02600251167 0.93795711958 0.96774989495 1.35263555762 0.93634499975 1.09532805601 0.83257918062 1.19042173817 0.88380029139 0.76668984491 0.72801205898 1.06956823065 0.84423637690 0.64929700240 -148.6192633232 0.01111312009   -2 
  57 0.02187242303 0.00092337149 -215.17285124 0.39735982804 1.08408485800 1.08548639826 1.26122755489 1.24907009704 1.02638736183 0.93836186925 0.96773001009 1.35187955760 0.93638969700 1.09559377581 0.83211020239 1.19028414267 0.88358166831 0.76686117719 0.72837945786 1.06965995189 0.84458789657 0.64900301926 -148.6190191824 0.00596416829   -2 
  58 0.02186724363 0.00092342728 -215.41224711 0.39734572944 1.08385182415 1.08555950316 1.26137731110 1.24900579047 1.02677413873 0.93886510122 0.96772024605 1.35099469557 0.93636866597 1.09579491686 0.83162338783 1.19016420568 0.88334341027 0.76707601917 0.72882087491 1.06975929704 0.84495181202 0.64873674010 -148.6187946298 0.00745608178   -2 
  59 0.02186733273 0.00092352541 -215.42159547 0.39731600157 1.08380618568 1.08560332555 1.26140494448 1.24900726263 1.02678189518 0.93889229348 0.96772325130 1.35095782320 0.93635874289 1.09579267422 0.83160417134 1.19016333196 0.88333181177 0.76709171357 0.72885054542 1.06976487557 0.84497003401 0.64872969297 -148.6187412086 0.00378308322   -2 
  60 0.02186988009 0.00092345863 -215.46534025 0.39722935838 1.08338170184 1.08586903316 1.26150728699 1.24897894918 1.02667451302 0.93893350781 0.96772978530 1.35089789935 0.93625650981 1.09568021988 0.83158441094 1.19017583180 0.88329574778 0.76715474015 0.72896615927 1.06976993901 0.84500707617 0.64875134884 -148.6186427339 0.00244279823   -2 
  61 0.02186992264 0.00092349686 -215.46529375 0.39726616125 1.08350213775 1.08581548078 1.26148180920 1.24897795513 1.02666791963 0.93891545097 0.96772774168 1.35092170767 0.93625866348 1.09567642107 0.83159641252 1.19017660166 0.88330162297 0.76714779265 0.72895301385 1.06976480996 0.84499887412 0.64875774508 -148.6186287626 0.00159567505   -2 
  62 0.02188037969 0.00092346987 -215.57168105 0.39723626798 1.08346414425 1.08601908809 1.26149017510 1.24886861238 1.02618249641 0.93878474458 0.96772025558 1.35108009786 0.93592020162 1.09520411697 0.83171878881 1.19023683848 0.88326484496 0.76726601268 0.72916349281 1.06969855545 0.84498878500 0.64894059387 -148.6185305211 0.00632107059   -2 
  63 0.02188490995 0.00092355703 -215.61333330 0.39719911243 1.08346720112 1.08609831311 1.26149862545 1.24883020180 1.02598818922 0.93873201239 0.96771837676 1.35114867179 0.93577828101 1.09500516789 0.83177183804 1.19026349339 0.88324987096 0.76731720978 0.72925460589 1.06966937036 0.84498381976 0.64902010753 -148.6184897064 0.00156894404   -2 
  64 0.02189039112 0.00092351528 -215.67019464 0.39711683180 1.08351439565 1.08585077773 1.26142942655 1.24882159065 1.02598136806 0.93868881171 0.96769434916 1.35115244049 0.93565851434 1.09482712422 0.83181256122 1.19026537096 0.88322722893 0.76736389720 0.72935206620 1.06960064225 0.84495184959 0.64911467263 -148.6184544999 0.00180850781   -2 
  65 0.02189432177 0.00092361343 -215.72932588 0.39711682371 1.08352568539 1.08568407223 1.26137275952 1.24882209465 1.02604190759 0.93866537023 0.96766887827 1.35112692097 0.93559190152 1.09472332286 0.83183206193 1.19025420563 0.88320716501 0.76739126574 0.72941862791 1.06954010174 0.84491587755 0.64918352765 -148.6184327787 0.00218442996   -2 
  66 0.02189525133 0.00092360326 -215.74595412 0.39712228192 1.08351443540 1.08565335687 1.26135572528 1.24881839954 1.02606086759 0.93865926946 0.96766022467 1.35111453074 0.93557816473 1.09470145660 0.83183420092 1.19024816288 0.88320087399 0.76739603076 0.72943322937 1.06952331038 0.84490440569 0.64919954260 -148.6184277797 0.00117460937   -2 
  67 0.02190064239 0.00092364550 -215.84992085 0.39705684370 1.08332259190 1.08572105493 1.26125953210 1.24876954373 1.02626067186 0.93863079925 0.96758019716 1.35095819583 0.93554538771 1.09463616690 0.83180940872 1.19016585498 0.88314287776 0.76739755566 0.72950103633 1.06938912198 0.84478864365 0.64928884817 -148.6184017931 0.00097021755   -2 
  68 0.02190406126 0.00092361048 -215.94824565 0.39698632923 1.08348235155 1.08582116635 1.26121859411 1.24867602008 1.02631909722 0.93859625124 0.96749208791 1.35078205742 0.93555185591 1.09463866856 0.83174077664 1.19004695575 0.88306431714 0.76735732278 0.72951634395 1.06924081145 0.84464914387 0.64933684069 -148.6183814024 0.00123164909   -2 
  69 0.02190412778 0.00092363765 -215.95325278 0.39698508601 1.08348658057 1.08582004409 1.26122577305 1.24867724328 1.02631258332 0.93859594695 0.96749049394 1.35077902990 0.93555424706 1.09464264141 0.83173622987 1.19004154052 0.88306014838 0.76735347823 0.72951418660 1.06923359467 0.84464096503 0.64933681438 -148.6183791888 0.00115926248   -2 
  70 0.02190415152 0.00092366778 -215.97442885 0.39700262963 1.08347256373 1.08579330341 1.26125717747 1.24868586927 1.02626796109 0.93859472531 0.96748811793 1.35077625950 0.93556415200 1.09466097725 0.83171726882 1.19002202328 0.88304439321 0.76733583797 0.72950011704 1.06920832124 0.84460966589 0.64933121509 -148.6183734235 0.00087177486   -2 
  71 0.02190378050 0.00092367756 -216.02547266 0.39696648475 1.08338382933 1.08567993723 1.26134978702 1.24872100173 1.02608526232 0.93859145648 0.96748921044 1.35078811229 0.93559819042 1.09472869536 0.83164895907 1.18995924620 0.88299116447 0.76726712758 0.72943613548 1.06912698982 0.84449914055 0.64929689308 -148.6183616251   0.001086283   -2 
  72 0.02190372490 0.00092369071 -216.02954818 0.39695748683 1.08338421079 1.08567567764 1.26135002810 1.24872146053 1.02607046676 0.93859051162 0.96748911891 1.35078886973 0.93560055126 1.09473411492 0.83164207962 1.18995321599 0.88298600532 0.76725970098 0.72942865437 1.06911929711 0.84448793474 0.64929247053 -148.6183602714 0.00079300594   -2 
  73 0.02190334696 0.00092366298 -216.05139711 0.39692375000 1.08341959968 1.08568567688 1.26127839677 1.24869225286 1.02601859957 0.93857725212 0.96748305791 1.35078233384 0.93560144115 1.09474706977 0.83160738838 1.18992283740 0.88296079698 0.76721980268 0.72938520864 1.06908372144 0.84443303542 0.64926442722 -148.6183550826 0.00084496909   -2 
  74 0.02190276163 0.00092370249 -216.09064123 0.39691788573 1.08347053637 1.08572472351 1.26115856729 1.24863841161 1.02597743981 0.93855460139 0.96747111093 1.35076596526 0.93559382697 1.09475258005 0.83156009690 1.18988253322 0.88292727391 0.76716215543 0.72931983807 1.06903763576 0.84435621669 0.64921990467 -148.6183487034 0.00070510512   -2 
  75 0.02190269723 0.00092369688 -216.09709120 0.39691910817 1.08346188612 1.08572564508 1.26114780735 1.24863023661 1.02597738203 0.93855041416 0.96746811232 1.35076116680 0.93559054242 1.09475003606 0.83155383831 1.18987707550 0.88292279176 0.76715395349 0.72931017903 1.06903138750 0.84434527473 0.64921257303 -148.6183478700 0.00078711220   -2 
  76 0.02190229227 0.00092375437 -216.14628147 0.39689909074 1.08333671314 1.08571913601 1.26111122847 1.24857233155 1.02601246669 0.93851507277 0.96744050231 1.35071406993 0.93555439948 1.09471369034 0.83150703486 1.18983678913 0.88288912601 0.76708801861 0.72923038891 1.06898432207 0.84425697415 0.64914775689 -148.6183414972 0.00070303767   -2 
