---- Running command
---- ./polyDFE -d /scratch/38995957/tmpylo53fdv -m C -i /scratch/38995957/tmpmpd1vweu 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38995957/tmpylo53fdv
----      with -i /scratch/38995957/tmpmpd1vweu 1
---- Data /scratch/38995957/tmpylo53fdv does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  29 0.01236596704 0.00087543392 -171.62899399 0.42735340797 1.09295797056 1.18349788176 1.30310114915 1.14954014483 0.97225581345 1.11909613809 0.88347892119 1.18194837132 0.94132858431 1.11013281018 0.94480114714 1.49410081484 1.01049271674 1.05765204305 0.98664913780 1.00346442712 1.28053556321 0.65908669430 -145.4644974395 0.04729285539   -2 
  30 0.01242023789 0.00087613000 -170.47601761 0.42832722118 1.09430633653 1.18523360787 1.30134153175 1.14947505621 0.97293480538 1.12024779801 0.88471249787 1.18415839931 0.94089797305 1.11397010886 0.94548534773 1.49718332341 1.01171487880 1.05926245766 0.98792773061 1.00671642531 1.27984056232 0.66227302107 -145.4543386781 0.08385353939   -2 
  31 0.01250810386 0.00087486776 -168.76513221 0.43078437151 1.09694597325 1.18702024325 1.29852144644 1.14899395175 0.97412307287 1.12207460794 0.88664235871 1.18762678791 0.94038499429 1.11980527277 0.94656425136 1.50189608450 1.01363284965 1.06180900670 0.98994356218 1.01177166086 1.27883135332 0.66741895328 -145.4397403402 0.03288523194   -2 
  32 0.01249028705 0.00087521792 -169.06485108 0.43009659182 1.09688661980 1.18572149742 1.30010779916 1.14907004281 0.97413280929 1.12178961756 0.88623433716 1.18683321344 0.94084608002 1.11811955917 0.94638875939 1.50065957559 1.01323102708 1.06126988031 0.98951976795 1.01048698735 1.27924211195 0.66634191151 -145.4368433907 0.03957331909   -2 
  33 0.01247650531 0.00087460978 -169.32065656 0.42977782541 1.09700340734 1.18406035753 1.30183741744 1.14903853787 0.97428151099 1.12159482857 0.88588805841 1.18613311656 0.94143889254 1.11644295762 0.94626861452 1.49947652300 1.01289647339 1.06082329402 0.98916813802 1.00929722119 1.27969611567 0.66548357853 -145.4339584531 0.02329319491   -2 
  34 0.01247073963 0.00087511199 -169.41617092 0.42975140845 1.09767269809 1.18267960989 1.30341964725 1.14894597603 0.97469019475 1.12165579693 0.88573874546 1.18576721155 0.94218746440 1.11508142583 0.94628389312 1.49862130488 1.01274368329 1.06061491850 0.98899845961 1.00843869478 1.28019992282 0.66508737135 -145.4320540912 0.02407617421   -2 
  35 0.01246932133 0.00087493096 -169.45390680 0.42992617088 1.09799968634 1.18198106823 1.30415785802 1.14883428342 0.97497320435 1.12173300005 0.88568607976 1.18561621306 0.94266963373 1.11432391804 0.94631828278 1.49816793106 1.01268714293 1.06054004488 0.98893191163 1.00798962901 1.28051141394 0.66496084146 -145.4311735655 0.01381025101   -2 
  36 0.01247325491 0.00087532850 -169.34250100 0.43016601379 1.09860934551 1.18149308307 1.30506129273 1.14856844533 0.97578747445 1.12213548426 0.88575452089 1.18561131638 0.94388683923 1.11292727015 0.94652085401 1.49746096094 1.01271776816 1.06058368822 0.98893183264 1.00724233005 1.28127809782 0.66506563905 -145.4299188562 0.02374661429   -2 
  37 0.01247924112 0.00087494606 -169.19303396 0.43047878798 1.09897651017 1.18119998483 1.30572766567 1.14825947569 0.97666117622 1.12258813928 0.88585541796 1.18566105910 0.94522444998 1.11146756356 0.94675971909 1.49674369047 1.01277544318 1.06066821236 0.98895452671 1.00646793748 1.28212195787 0.66526080166 -145.4286997401 0.02233577695   -2 
  38 0.01249404927 0.00087487822 -168.74856798 0.43049483739 1.09921431594 1.18160922747 1.30635583131 1.14789052885 0.97822430811 1.12351081546 0.88615430502 1.18596692768 0.94767578790 1.10908435310 0.94727349246 1.49568281707 1.01297375567 1.06094461330 0.98907743281 1.00518148605 1.28370948553 0.66580101233 -145.4263670923 0.02852142425   -2 
  39 0.01250197290 0.00087425536 -168.54188177 0.43063827437 1.09906770539 1.18197417310 1.30637507888 1.14778188279 0.97884696207 1.12391073769 0.88630898693 1.18615250180 0.94873959343 1.10812239542 0.94751806725 1.49528451608 1.01308293900 1.06109894383 0.98915098663 1.00463528388 1.28442580753 0.66609757865 -145.4251572113 0.01786868111   -2 
  40 0.01252805171 0.00087415668 -167.87062726 0.43102199271 1.09836214655 1.18401377363 1.30564944093 1.14808545008 0.98009310253 1.12496509083 0.88688055703 1.18697896518 0.95124394158 1.10638918670 0.94826054064 1.49483113006 1.01351718153 1.06169389626 0.98947445088 1.00347247211 1.28630497950 0.66711483359 -145.4228782036 0.02164609760   -2 
  41 0.01253196133 0.00087387327 -167.80099519 0.43125903384 1.09831343130 1.18417659206 1.30547260327 1.14821914221 0.98008527793 1.12503416576 0.88696030119 1.18711534175 0.95139167562 1.10641190410 0.94834870970 1.49491995008 1.01358789786 1.06178918883 0.98953378305 1.00341295017 1.28648215003 0.66726765039 -145.4221442299 0.02024977340   -2 
  42 0.01255382352 0.00087447014 -167.36178418 0.43223816581 1.09874877095 1.18489330218 1.30470534169 1.14935168214 0.97962276531 1.12528290417 0.88744690646 1.18799075697 0.95163227478 1.10738554682 0.94881915897 1.49593725219 1.01404011184 1.06237687480 0.98992902032 1.00342133490 1.28722194256 0.66812744594 -145.4191525644 0.02144825036   -2 
  43 0.01261413698 0.00087437509 -166.01576731 0.43373471010 1.09983319864 1.18610306901 1.30320058051 1.15237638800 0.97811464692 1.12578746476 0.88874017587 1.19033315030 0.95174414040 1.11067941100 0.95004063960 1.49905274002 1.01529354982 1.06397584317 0.99103565499 1.00372888584 1.28892855336 0.67044233242 -145.4147999877 0.03933882349   -2 
  44 0.01264566663 0.00087296991 -165.27594303 0.43412416410 1.10008193066 1.18638231471 1.30292568276 1.15368632634 0.97742962001 1.12602311236 0.88937492854 1.19146163542 0.95167887267 1.11247692229 0.95064593349 1.50069473593 1.01594330406 1.06478259505 0.99161388407 1.00396980467 1.28969268811 0.67161217192 -145.4109280011 0.04435846588   -2 
  45 0.01267466653 0.00087250232 -164.53808198 0.43405903977 1.10035514341 1.18660049303 1.30325129724 1.15474611885 0.97698618240 1.12629962791 0.88996263982 1.19247062644 0.95158464011 1.11418946491 0.95120655032 1.50224795728 1.01656373805 1.06552692214 0.99216662690 1.00426539436 1.29033442131 0.67266515274 -145.4074699244 0.01781918964   -2 
  46 0.01272254664 0.00087129895 -163.45546244 0.43488789373 1.09995393872 1.18596223090 1.30832852420 1.15439000708 0.97802147428 1.12710148306 0.89078072699 1.19352880305 0.95113120722 1.11715234799 0.95206815679 1.50483743107 1.01770841260 1.06666599039 0.99319280324 1.00536027392 1.29073888818 0.67416212956 -145.4024021866 0.03539771794   -2 
  47 0.01273617841 0.00087161075 -163.14252155 0.43511837581 1.10001757975 1.18591613251 1.30982779999 1.15425638205 0.97844376172 1.12738180581 0.89101870426 1.19381309843 0.95102130849 1.11798670749 0.95232139330 1.50557746126 1.01805054171 1.06699435623 0.99349490410 1.00571804421 1.29082842195 0.67457063155 -145.4009768925 0.01774908331   -2 
  48 0.01275055801 0.00087173413 -162.87683456 0.43589250463 1.10043240158 1.18621712967 1.31103800514 1.15392165879 0.97927823372 1.12778803919 0.89123760071 1.19397191943 0.95096007557 1.11873961234 0.95258421123 1.50627220342 1.01843746003 1.06732134638 0.99381721112 1.00624496417 1.29078567059 0.67491437072 -145.3996064990 0.01131543298   -2 
  49 0.01275216278 0.00087177421 -162.80813280 0.43574787121 1.10079983500 1.18668641506 1.31057230384 1.15387499092 0.97971778166 1.12796670453 0.89124948280 1.19388777732 0.95105736072 1.11866599676 0.95262100495 1.50625653965 1.01850936758 1.06734536285 0.99385688818 1.00645226059 1.29065303884 0.67484768138 -145.3989929846 0.02095109764   -2 
  50 0.01275494099 0.00087119942 -162.71693488 0.43567796273 1.10132250190 1.18744869532 1.30966009014 1.15377080606 0.98050031416 1.12827314235 0.89125695194 1.19371160848 0.95123448726 1.11849917558 0.95267810410 1.50619677764 1.01863046572 1.06737733498 0.99391849393 1.00682915516 1.29039206008 0.67470971455 -145.3980871099 0.00886879716   -2 
  51 0.01275790736 0.00087138670 -162.67446778 0.43601290760 1.10155720016 1.18799302445 1.30912213221 1.15382246999 0.98132302850 1.12865055078 0.89129849065 1.19357573513 0.95149035540 1.11830586635 0.95276655254 1.50615154671 1.01878514042 1.06743229511 0.99400775709 1.00728618150 1.29009391691 0.67451735353 -145.3975198268 0.00610761808   -2 
  52 0.01275909753 0.00087149968 -162.64145338 0.43600493288 1.10149817422 1.18801245202 1.30916118832 1.15389049595 0.98154937274 1.12877726003 0.89132536885 1.19355822867 0.95159131223 1.11824882311 0.95280586302 1.50614976314 1.01884400099 1.06745857266 0.99404929528 1.00745474839 1.28998930489 0.67443736808 -145.3974085604 0.01013197354   -2 
  53 0.01276682319 0.00087120605 -162.45210324 0.43606609861 1.10086548450 1.18783201950 1.30955797422 1.15430553661 0.98284201096 1.12951805420 0.89148649968 1.19345435739 0.95221691161 1.11788437084 0.95304733884 1.50612549083 1.01920418605 1.06761765243 0.99430704772 1.00851316743 1.28931653498 0.67391275594 -145.3967998326 0.00505552347   -2 
  54 0.01277466974 0.00087121997 -162.30027662 0.43641201400 1.10125534836 1.18755658125 1.31014915902 1.15459622000 0.98336641618 1.12993465245 0.89164605479 1.19350629947 0.95270519646 1.11768844168 0.95327057213 1.50617968061 1.01950827898 1.06777547897 0.99454886677 1.00942943815 1.28879770575 0.67340528551 -145.3964613630 0.00669434148   -2 
  55 0.01277751276 0.00087127463 -162.23376140 0.43643466376 1.10143931991 1.18753932230 1.31033317442 1.15468181858 0.98344718818 1.13003627017 0.89170416668 1.19355350693 0.95285125726 1.11765581051 0.95334684412 1.50621863833 1.01960601817 1.06783225076 0.99463103729 1.00972075261 1.28864626767 0.67323342924 -145.3963657637 0.00842520754   -2 
  56 0.01278874549 0.00087082871 -161.98136612 0.43652145801 1.10205030107 1.18757620063 1.31090447345 1.15493941838 0.98353686927 1.13031578583 0.89191875255 1.19377364538 0.95334998833 1.11759139029 0.95362725182 1.50639153992 1.01995615344 1.06804533352 0.99493080913 1.01077778425 1.28811421110 0.67257881339 -145.3960275054 0.00508536292   -2 
  57 0.01281149938 0.00087067343 -161.57586334 0.43706929413 1.10204780803 1.18883784087 1.31126030851 1.15531466529 0.98296165733 1.13047874015 0.89236016057 1.19451800330 0.95396324521 1.11796815328 0.95413795435 1.50702256312 1.02052457683 1.06848661219 0.99542731330 1.01231751621 1.28756220736 0.67146540279 -145.3954372763 0.00763714598   -2 
  58 0.01281433934 0.00087074125 -161.52169379 0.43708570581 1.10204817233 1.18895356451 1.31128707517 1.15536120624 0.98290048275 1.13049590515 0.89241373465 1.19461482848 0.95402110657 1.11803478761 0.95419749161 1.50711149083 1.02058862287 1.06854108373 0.99548351272 1.01247158819 1.28752255812 0.67134004574 -145.3953733249 0.00485818268   -2 
  59 0.01282397922 0.00087051850 -161.35511974 0.43707975581 1.10192993756 1.18895820514 1.31119928039 1.15546232069 0.98274227810 1.13050656084 0.89256438346 1.19492837176 0.95409222926 1.11834824144 0.95435932319 1.50743895635 1.02075080080 1.06870753390 0.99563064230 1.01276106974 1.28754221414 0.67098862244 -145.3952048614 0.00439499981   -2 
  60 0.01284107067 0.00087039473 -161.12821427 0.43735637594 1.10186493263 1.18859088386 1.31098374280 1.15558787843 0.98261684874 1.13050908001 0.89278702382 1.19542875385 0.95407863213 1.11898109302 0.95459480148 1.50803221579 1.02097313825 1.06897833336 0.99582411233 1.01297179755 1.28777512328 0.67046156827 -145.3949909827 0.01139015011   -2 
  61 0.01285490365 0.00087054120 -160.94256746 0.43754370158 1.10187104745 1.18832565398 1.31084887602 1.15569392525 0.98254791413 1.13052119991 0.89296308478 1.19582199173 0.95405982653 1.11949310201 0.95478043398 1.50850929694 1.02114715967 1.06919467928 0.99597480590 1.01311165534 1.28798297432 0.67004670616 -145.3948157200 0.00297227213   -2 
  62 0.01288478596 0.00087045302 -160.64516064 0.43798998268 1.10228223674 1.18860156806 1.31128904167 1.15567669735 0.98302713174 1.13062051672 0.89308311190 1.19605936323 0.95380865568 1.12026486692 0.95495496199 1.50913839848 1.02128894672 1.06947535611 0.99612257317 1.01267733516 1.28866969789 0.66935628169 -145.3945584378 0.00739024247   -2 
  63 0.01289704577 0.00087048431 -160.51565969 0.43806981717 1.10242560715 1.18876590153 1.31150119630 1.15569237109 0.98324520733 1.13068118676 0.89312769910 1.19613473773 0.95371588432 1.12055157625 0.95501973599 1.50937299219 1.02134005360 1.06958175832 0.99617335995 1.01247411566 1.28894844084 0.66908490808 -145.3944560068 0.00769259200   -2 
  64 0.01292228709 0.00087012770 -160.25862414 0.43818788002 1.10256064741 1.18912043014 1.31192666154 1.15575146547 0.98370163307 1.13082810666 0.89320437158 1.19623907164 0.95354592538 1.12106703109 0.95513512466 1.50979418087 1.02142696187 1.06977734472 0.99625535458 1.01201362500 1.28949782187 0.66854511236 -145.3942562208 0.00284224137   -2 
  65 0.01292049565 0.00087026552 -160.30005092 0.43817891434 1.10240149639 1.18912392845 1.31187586867 1.15587377997 0.98366004481 1.13089436724 0.89320395668 1.19619191679 0.95364284901 1.12089987306 0.95511645716 1.50967858090 1.02140845916 1.06973563889 0.99621946189 1.01201194138 1.28940012493 0.66861608052 -145.3942103563 0.00522103909   -2 
  66 0.01291909439 0.00087027080 -160.34649630 0.43818637467 1.10220886557 1.18911846415 1.31181246053 1.15601165741 0.98361798605 1.13097323338 0.89320180311 1.19613089741 0.95375420194 1.12070435904 0.95509390372 1.50954236406 1.02138547426 1.06968678875 0.99617313419 1.01199119251 1.28929329866 0.66868661564 -145.3941649750 0.00277622972   -2 
  67 0.01291918710 0.00087024916 -160.39163789 0.43805767708 1.10207629420 1.18911211050 1.31173982216 1.15621960351 0.98358525872 1.13111977137 0.89319753558 1.19601364968 0.95394500032 1.12037016229 0.95505524020 1.50930910577 1.02134264945 1.06960246048 0.99608185902 1.01187755965 1.28913806006 0.66876991164 -145.3941059744 0.00275290709   -2 
  68 0.01291963628 0.00087019747 -160.40925069 0.43804493649 1.10208616414 1.18909966967 1.31171849539 1.15626220554 0.98357794959 1.13115998684 0.89319314210 1.19597129964 0.95400325614 1.12026041075 0.95504038882 1.50923016931 1.02132586789 1.06957204461 0.99604795683 1.01182474939 1.28908956785 0.66879203770 -145.3940910045 0.00323914139   -2 
  69 0.01292332094 0.00087024795 -160.49936593 0.43797543943 1.10235615474 1.18905527946 1.31165699664 1.15643085355 0.98356334868 1.13136421179 0.89316946290 1.19574771048 0.95430964351 1.11968127199 0.95496034202 1.50881239418 1.02123329907 1.06940531843 0.99585509038 1.01149739962 1.28884039774 0.66889891099 -145.3940183696 0.00152765488   -2 
  70 0.01292663793 0.00087026502 -160.52935018 0.43800892588 1.10233043671 1.18908622024 1.31173022076 1.15626009728 0.98358305623 1.13131157483 0.89315346615 1.19572893886 0.95431573817 1.11962266588 0.95493535267 1.50875500358 1.02120047334 1.06935474958 0.99579781139 1.01134907322 1.28878434534 0.66890030360 -145.3939894541 0.00429673715   -2 
  71 0.01293088354 0.00087037781 -160.55907239 0.43800710149 1.10230826810 1.18913225407 1.31182642451 1.15605064939 0.98361072113 1.13124278372 0.89313527077 1.19571330775 0.95431650907 1.11956473165 0.95490640933 1.50869481674 1.02116156547 1.06929496407 0.99572903575 1.01116607298 1.28871866853 0.66889878566 -145.3939558563 0.00302183962   -2 
  72 0.01294508141 0.00087036665 -160.63215114 0.43786703955 1.10218141829 1.18918732318 1.31202099423 1.15542946909 0.98367454754 1.13098997756 0.89306860125 1.19567362365 0.95426803818 1.11943742679 0.95481220689 1.50853453030 1.02103392499 1.06910981655 0.99550203845 1.01058359111 1.28851093227 0.66886869368 -145.3938768263 0.00228794063   -2 
  73 0.01294252414 0.00087034273 -160.61845756 0.43789952308 1.10221714497 1.18914804560 1.31193846832 1.15559334285 0.98365168182 1.13103957210 0.89307953803 1.19568084311 0.95426745877 1.11947177300 0.95482954847 1.50857071100 1.02105734440 1.06914668648 0.99554462389 1.01069770152 1.28854877836 0.66886724735 -145.3938667320 0.00217139095   -2 
  74 0.01294129096 0.00087036739 -160.60778227 0.43790332072 1.10225658214 1.18910446571 1.31185127645 1.15573697285 0.98362976822 1.13107044808 0.89308501513 1.19568706684 0.95425643454 1.11950505797 0.95483958620 1.50860008941 1.02107036251 1.06917016483 0.99556867934 1.01076605742 1.28856908320 0.66885799293 -145.3938561420 0.00184226740   -2 
