---- Running command
---- ./polyDFE -d /scratch/40841206/tmpcj8h9v2b -m C -i /scratch/40841206/tmp9hepwzwo 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841206/tmpcj8h9v2b
----      with -i /scratch/40841206/tmp9hepwzwo 1
  60 0.00000450727 0.00088198963 -56.068617040 0.10086061411 0.00503641696 0.05341257240 0.54417530883 0.48446839532 0.55362361496 0.46524584337 0.52304934008 0.61021521856 0.62492270938 0.47631881609 0.59114470273 0.34798944290 0.50201813671 0.48505985761 0.38933257656 0.39078772486 0.52296963462 0.50896835808 0.58482629272 0.46112517162 0.59099605104 0.66150409647 0.61239084411 0.97415612238 1.42774087802 -169.9049117379 0.01526365942   -2 
  61 0.00000450757 0.00088239288 -58.763005718 0.09955584813 0.00503828446 0.05342587003 0.54435305055 0.48464824710 0.55406126124 0.46515297336 0.52486441610 0.61172589909 0.62117717679 0.47495490579 0.59134369888 0.34770194637 0.49994035307 0.48444538586 0.38916959273 0.39059389543 0.52240089372 0.50823819207 0.58404533176 0.46010321813 0.59072646711 0.66058517295 0.61209817098 0.97131332571 1.42437652752 -169.8955390336 0.02131116547   -2 
  62 0.00000450759 0.00088279132 -58.937062579 0.09946736266 0.00503840949 0.05342673686 0.54438168285 0.48466406960 0.55400819561 0.46515414347 0.52492741222 0.61178224247 0.62101083365 0.47486847943 0.59137566633 0.34768031679 0.49980008422 0.48440215557 0.38916774246 0.39063245987 0.52235814310 0.50816185554 0.58398099995 0.46010455239 0.59073299719 0.66049945465 0.61201455768 0.97110374571 1.42414963462 -169.8949526956 0.01837991816   -2 
  63 0.00000450791 0.00088377827 -61.827536768 0.09813813904 0.00504043719 0.05344108511 0.54429309242 0.48453404451 0.55112633807 0.46506706844 0.52450240881 0.61148653601 0.61970474503 0.47339133613 0.59206671131 0.34720313871 0.49732007281 0.48353048003 0.38924983731 0.39224570189 0.52144668913 0.50624589724 0.58255122864 0.46144579994 0.59122681845 0.65845983964 0.60923995392 0.96699945863 1.41993355970 -169.8856709020 0.01490894597   -2 
  64 0.00000450812 0.00088483524 -63.558427311 0.09731677928 0.00504172569 0.05344997992 0.54332213425 0.48362412734 0.55177714689 0.46438703487 0.52248806314 0.60946192935 0.62082935853 0.47296677092 0.59143728889 0.34674819179 0.49650308829 0.48284597855 0.38913395389 0.39346078222 0.52064614352 0.50474684428 0.58140971820 0.46294968154 0.59131711716 0.65682252662 0.60660514070 0.96478891027 1.41757687807 -169.8790928650 0.02037350259   -2 
  65 0.00000450813 0.00088459451 -63.653038599 0.09727665151 0.00504179494 0.05345047104 0.54330163117 0.48357732482 0.55180628178 0.46433426196 0.52237264032 0.60933683092 0.62088312013 0.47295019028 0.59136491911 0.34671691724 0.49647756077 0.48280175059 0.38911648629 0.39351413156 0.52059333079 0.50466157436 0.58134000603 0.46302961904 0.59130249677 0.65672566366 0.60644853236 0.96468030937 1.41744540435 -169.8787218057 0.00897207901   -2 
  66 0.00000450817 0.00088460953 -63.934980366 0.09712291559 0.00504206272 0.05345225291 0.54407757813 0.48366419370 0.55191874143 0.46402056225 0.52203403844 0.60883708577 0.62100024618 0.47304254306 0.59060919977 0.34653407791 0.49672514078 0.48258186628 0.38890392336 0.39350107371 0.52030677912 0.50435256236 0.58102680486 0.46327298065 0.59097687860 0.65632333814 0.60575883643 0.96457683373 1.41708909026 -169.8775675100 0.00645166028   -2 
  67 0.00000450819 0.00088441227 -64.015734547 0.09707183693 0.00504216287 0.05345290430 0.54398715582 0.48374398290 0.55189429203 0.46393812950 0.52202301027 0.60875186085 0.62096311107 0.47311352230 0.59024956173 0.34645147372 0.49691534650 0.48249281627 0.38877683554 0.39340555809 0.52018150317 0.50425916244 0.58090674007 0.46331768106 0.59076265006 0.65617966602 0.60550188733 0.96464783775 1.41701727483 -169.8772694958 0.01662060637   -2 
  68 0.00000450823 0.00088470299 -64.249134829 0.09690499168 0.00504247481 0.05345487904 0.54366997520 0.48400643867 0.55182376986 0.46372245471 0.52204149065 0.60855058928 0.62083852218 0.47334202820 0.58916992514 0.34620231048 0.49751984345 0.48222878937 0.38838258391 0.39309098829 0.51980432557 0.50399003313 0.58055034534 0.46343865122 0.59009342220 0.65575573211 0.60473521736 0.96490467904 1.41683764969 -169.8764619070 0.00444547352   -2 
  69 0.00000450823 0.00088464521 -64.210214179 0.09693276968 0.00504242737 0.05345458224 0.54371724201 0.48391860040 0.55181709363 0.46377263444 0.52204864975 0.60860453791 0.62083956426 0.47329633443 0.58936862765 0.34624162574 0.49741768306 0.48227128362 0.38844017047 0.39312624958 0.51986387517 0.50403731119 0.58060807084 0.46340584468 0.59018918230 0.65582603773 0.60486383664 0.96486594197 1.41686233722 -169.8764221177 0.00442882298   -2 
  70 0.00000450822 0.00088473117 -64.188079538 0.09694582191 0.00504240876 0.05345446351 0.54373557663 0.48382730274 0.55179455836 0.46381934337 0.52206927181 0.60866260159 0.62081665507 0.47326414250 0.58949908966 0.34626032955 0.49736370610 0.48229302706 0.38846062538 0.39312227666 0.51989230119 0.50406705200 0.58063794200 0.46337164196 0.59022001294 0.65586465214 0.60493529316 0.96485342817 1.41687329484 -169.8763755899 0.00494747730   -2 
  71 0.00000450822 0.00088467191 -64.161507686 0.09696364839 0.00504239191 0.05345436762 0.54372512383 0.48367683496 0.55174127471 0.46388798575 0.52210640405 0.60875433984 0.62075959426 0.47321644909 0.58967002755 0.34627806773 0.49730097976 0.48231509465 0.38847123891 0.39309025188 0.51991950942 0.50410518418 0.58066953249 0.46331165293 0.59023047436 0.65590861298 0.60501967181 0.96484598103 1.41687677350 -169.8763099022 0.00313641583   -2 
  72 0.00000450822 0.00088473943 -64.148512308 0.09696939213 0.00504239270 0.05345437409 0.54370339711 0.48360567681 0.55170651926 0.46392791956 0.52213639791 0.60881383043 0.62071325514 0.47319138327 0.58975250381 0.34628146141 0.49728053054 0.48232154335 0.38846212786 0.39304960148 0.51992505477 0.50412488826 0.58067982490 0.46326812421 0.59020874647 0.65592616248 0.60505471524 0.96485431110 1.41687552115 -169.8762838077 0.00340488634   -2 
  73 0.00000450822 0.00088470235 -64.133219485 0.09697685987 0.00504240131 0.05345443904 0.54365098080 0.48352650751 0.55165259475 0.46397545485 0.52217865129 0.60889226248 0.62063598549 0.47315755707 0.58984537332 0.34627899847 0.49726488631 0.48232313966 0.38843505608 0.39297294488 0.51992214111 0.50414861913 0.58068528933 0.46319911065 0.59015266972 0.65594162617 0.60508948913 0.96487436100 1.41686512829 -169.8762513211 0.00289669980   -2 
  74 0.00000450823 0.00088477117 -64.120168295 0.09697972232 0.00504241966 0.05345455975 0.54360874906 0.48349507225 0.55161046250 0.46400959573 0.52221794346 0.60895778445 0.62055910953 0.47312999004 0.58990758783 0.34626999290 0.49726533174 0.48231815339 0.38839552198 0.39288093504 0.51990951176 0.50416794532 0.58068240334 0.46312621004 0.59007454805 0.65594806008 0.60510861587 0.96490391211 1.41685141926 -169.8762237973 0.00365365999   -2 
  75 0.00000450823 0.00088472438 -64.103053420 0.09698424187 0.00504245281 0.05345478497 0.54355061967 0.48348070237 0.55155447848 0.46404244502 0.52226599871 0.60903484702 0.62044519472 0.47309201448 0.58997107715 0.34625066046 0.49727579849 0.48230407589 0.38832653584 0.39273190032 0.51988192535 0.50419178340 0.58067007638 0.46301374295 0.58994067036 0.65594890738 0.60512376634 0.96495080807 1.41682219745 -169.8761855891 0.00325974753   -2 
  76 0.00000450824 0.00088479404 -64.085871445 0.09698482918 0.00504249814 0.05345508429 0.54353165234 0.48351290449 0.55151988371 0.46405557529 0.52230292557 0.60908838767 0.62033901133 0.47305929875 0.59000313680 0.34622451243 0.49729957453 0.48228315965 0.38824334763 0.39256223091 0.51984425689 0.50421210197 0.58064927866 0.46289154362 0.58978133837 0.65594113992 0.60512539293 0.96500575157 1.41678703572 -169.8761494752 0.00420930721   -2 
  77 0.00000450825 0.00088471841 -64.074785570 0.09698586233 0.00504253581 0.05345533929 0.54353392422 0.48355180044 0.55150685124 0.46404718933 0.52231447352 0.60910193006 0.62027336131 0.47303922696 0.59000103549 0.34620184366 0.49732175588 0.48226347547 0.38817774594 0.39243441650 0.51981138524 0.50422222746 0.58062852744 0.46280210316 0.58965718185 0.65592888179 0.60511664943 0.96504436935 1.41675496178 -169.8761125667 0.00346171390   -2 
  78 0.00000450826 0.00088474412 -64.055803293 0.09698304836 0.00504261288 0.05345585003 0.54358064774 0.48364304313 0.55151489134 0.46401137571 0.52231516102 0.60909115218 0.62018864359 0.47301404465 0.58996255023 0.34615852669 0.49736954095 0.48222496337 0.38805771995 0.39220737099 0.51974828297 0.50423433606 0.58058624178 0.46264714951 0.58943166263 0.65589985229 0.60508815697 0.96511204132 1.41669790688 -169.8760672692 0.00212183438   -2 
  79 0.00000450827 0.00088467154 -64.052317499 0.09697922284 0.00504265700 0.05345614531 0.54360878907 0.48365565431 0.55155971219 0.46396173302 0.52226982350 0.60901522752 0.62022960441 0.47302440915 0.58988376116 0.34613931184 0.49739327833 0.48220547825 0.38801567765 0.39214085977 0.51971960166 0.50422403249 0.58056143980 0.46260738174 0.58935634604 0.65587483040 0.60505279354 0.96512176148 1.41667412457 -169.8760359407 0.00496794130   -2 
  80 0.00000450828 0.00088472306 -64.046372574 0.09696888309 0.00504273890 0.05345668319 0.54366331335 0.48367583551 0.55164685974 0.46387432103 0.52218693322 0.60887567195 0.62031853177 0.47304833033 0.58973793099 0.34610656522 0.49743627848 0.48217226423 0.38794527285 0.39203232660 0.51967053272 0.50420375596 0.58051809314 0.46254445057 0.58923098181 0.65582987392 0.60498729768 0.96513676253 1.41663764886 -169.8759835720 0.00146702890   -2 
  81 0.00000450830 0.00088471023 -64.048119850 0.09695820110 0.00504281633 0.05345719677 0.54357328391 0.48362291471 0.55165449604 0.46383136516 0.52212371950 0.60877544248 0.62041975464 0.47307882994 0.58961493832 0.34608738509 0.49745644993 0.48215035692 0.38791586218 0.39200560159 0.51964054226 0.50417215302 0.58048450389 0.46253721315 0.58918431615 0.65578745927 0.60492000073 0.96511468096 1.41661284356 -169.8759560687 0.00266203750   -2 
  82 0.00000450830 0.00088475033 -64.048989942 0.09695313009 0.00504284881 0.05345741041 0.54354202475 0.48360194196 0.55165385587 0.46381688984 0.52210045109 0.60873882236 0.62045878438 0.47309096745 0.58956751127 0.34608012407 0.49746349576 0.48214191023 0.38790548447 0.39199788307 0.51962908846 0.50415883341 0.58047120853 0.46253636770 0.58916837686 0.65577027461 0.60489250067 0.96510413459 1.41660304165 -169.8759481627 0.00092828637   -2 
  83 0.00000450832 0.00088479378 -64.057328173 0.09693995200 0.00504295277 0.05345811191 0.54352444380 0.48353883161 0.55156799276 0.46380877316 0.52206180849 0.60868966561 0.62050547490 0.47310885647 0.58946858955 0.34606350673 0.49745744732 0.48211849365 0.38789528620 0.39201796310 0.51960166367 0.50410923971 0.58043252413 0.46255998621 0.58916153791 0.65571583064 0.60480753603 0.96503856843 1.41655469883 -169.8759374906 0.00230682089   -2 
  84 0.00000450833 0.00088476927 -64.061071786 0.09693554796 0.00504299365 0.05345839127 0.54351832432 0.48351648512 0.55153389498 0.46380593573 0.52204793053 0.60867303237 0.62051762029 0.47311381147 0.58943288508 0.34605702420 0.49745330201 0.48210910489 0.38789188920 0.39202709397 0.51959094505 0.50408940267 0.58041721734 0.46256974134 0.58916004836 0.65569426132 0.60477435212 0.96501104827 1.41653346792 -169.8759317668 0.00093652196   -2 
  85 0.00000450837 0.00088479477 -64.084274699 0.09691525204 0.00504319788 0.05345980102 0.54356016476 0.48351361429 0.55142891153 0.46381134070 0.52202836120 0.60866985679 0.62045677886 0.47310000382 0.58934948953 0.34603105977 0.49740494763 0.48206721040 0.38789033000 0.39209439038 0.51954700263 0.50399577763 0.58034966394 0.46262543443 0.58917941256 0.65559698492 0.60463039600 0.96486443622 1.41640902140 -169.8759109233 0.00160314094   -2 
  86 0.00000450838 0.00088477569 -64.093539717 0.09690817266 0.00504327569 0.05346034081 0.54356772150 0.48351466332 0.55139775799 0.46381246009 0.52202230108 0.60867010724 0.62043000987 0.47309282062 0.58932282034 0.34602146037 0.49738581957 0.48205162249 0.38788994563 0.39211956121 0.51953074493 0.50396118223 0.58032467772 0.46264582205 0.58918688881 0.65556106571 0.60457770025 0.96480944509 1.41636141137 -169.8759074619 0.00127987004   -2 
  87 0.00000450841 0.00088482989 -64.116085703 0.09689292526 0.00504344972 0.05346155277 0.54352556819 0.48354111825 0.55142343954 0.46381067304 0.52202597958 0.60868655965 0.62035295203 0.47306461907 0.58931374089 0.34600465195 0.49734224082 0.48202367839 0.38789161297 0.39216946274 0.51950187861 0.50389838151 0.58027980053 0.46268286882 0.58920447105 0.65549633125 0.60448505584 0.96470727026 1.41626754160 -169.8758879651 0.00317245487   -2 
  88 0.00000450844 0.00088479449 -64.134379536 0.09688255272 0.00504358520 0.05346250271 0.54348670581 0.48355800009 0.55144910684 0.46380671269 0.52202847647 0.60869781839 0.62029204987 0.47304077591 0.58931137158 0.34599183691 0.49730814292 0.48200238660 0.38789261912 0.39220634589 0.51947990902 0.50385139696 0.58024594446 0.46270965875 0.58921711613 0.65544774830 0.60441630768 0.96463005289 1.41619482566 -169.8758739493 0.00094322087   -2 
  89 0.00000450847 0.00088482405 -64.161783070 0.09686907856 0.00504377654 0.05346384992 0.54347277253 0.48355796658 0.55151261364 0.46379337308 0.52203444718 0.60870608229 0.62022872958 0.47300509973 0.58934044630 0.34597880577 0.49726844636 0.48198106813 0.38789326208 0.39224230221 0.51945728795 0.50380530673 0.58021200930 0.46273265388 0.58922837502 0.65539951436 0.60435081190 0.96455423692 1.41611744910 -169.8758655321 0.00159119987   -2 
  90 0.00000450849 0.00088480251 -64.174626658 0.09686387105 0.00504386292 0.05346446158 0.54347173111 0.48355267143 0.55153711540 0.46378596241 0.52203590417 0.60870682415 0.62020520010 0.47298922019 0.58935606978 0.34597357270 0.49725215106 0.48197264055 0.38789310145 0.39225536282 0.51944820012 0.50378772970 0.58019873772 0.46274026247 0.58923180292 0.65538086030 0.60432623242 0.96452550194 1.41608624424 -169.8758616632 0.00121630972   -2 
  91 0.00000450849 0.00088480251 -64.174626658 0.09686387105 0.00504386292 0.05346446158 0.54347173111 0.48355267143 0.55153711540 0.46378596241 0.52203590417 0.60870682415 0.62020520010 0.47298922019 0.58935606978 0.34597357270 0.49725215106 0.48197264055 0.38789310145 0.39225536282 0.51944820012 0.50378772970 0.58019873772 0.46274026247 0.58923180292 0.65538086030 0.60432623242 0.96452550194 1.41608624424 -169.8758616632           NAN   -8 
  92 0.00000450849 0.00088482797 -64.175700380 0.09686352957 0.00504386875 0.05346450364 0.54348269435 0.48354846983 0.55153189178 0.46378541216 0.52203531542 0.60870413556 0.62021285528 0.47298983377 0.58936007983 0.34597446165 0.49725424410 0.48197428330 0.38789273633 0.39225201445 0.51944965560 0.50379150528 0.58020125233 0.46273724263 0.58923013299 0.65538455370 0.60433194866 0.96453205312 1.41609160009 -169.8758588437 0.00162401390   -2 
  93 0.00000450850 0.00088479017 -64.184890216 0.09686448965 0.00504391120 0.05346482367 0.54354380437 0.48351160414 0.55148765390 0.46377765359 0.52202714654 0.60867992750 0.62026571691 0.47299234803 0.58938722190 0.34598024140 0.49726828869 0.48198518952 0.38788907920 0.39222584512 0.51945927501 0.50381882044 0.58021872860 0.46271347792 0.58921614996 0.65541090559 0.60437387248 0.96457841296 1.41612614154 -169.8758424581 0.00187444172   -2 
  94 0.00000450850 0.00088481562 -64.191384313 0.09686421610 0.00504394310 0.05346506019 0.54357872382 0.48349157922 0.55146206368 0.46377370375 0.52202291454 0.60866511511 0.62030276724 0.47299476191 0.58940689428 0.34598465030 0.49727872779 0.48199338091 0.38788675315 0.39220738062 0.51946656064 0.50383871269 0.58023165366 0.46269670967 0.58920659430 0.65543023199 0.60440432800 0.96461228622 1.41615222375 -169.8758365406 0.00109305266   -2 
  95 0.00000450853 0.00088482103 -64.223607133 0.09686200377 0.00504410349 0.05346624368 0.54350728969 0.48348560468 0.55142953453 0.46376744017 0.52201505332 0.60862522264 0.62043000293 0.47300637696 0.58948358066 0.34600461234 0.49732348496 0.48202941725 0.38787744111 0.39212629624 0.51949946385 0.50392710970 0.58028922007 0.46262226089 0.58916587539 0.65551633091 0.60454102543 0.96475663521 1.41626253329 -169.8758106065 0.00153549055   -2 
  96 0.00000450854 0.00088484470 -64.229338098 0.09686107930 0.00504413331 0.05346646126 0.54349800076 0.48348858975 0.55142928035 0.46376737104 0.52201473469 0.60862095103 0.62044758897 0.47300842648 0.58949527651 0.34600801506 0.49733081253 0.48203543000 0.38787600402 0.39211278405 0.51950506035 0.50394197484 0.58029891833 0.46260975600 0.58915925268 0.65553084257 0.60456418468 0.96478042560 1.41628036809 -169.8758079713 0.00090130148   -2 
  97 0.00000450858 0.00088484894 -64.265983359 0.09685498432 0.00504432898 0.05346788232 0.54347898562 0.48354718791 0.55149343607 0.46377433932 0.52202054172 0.60862862042 0.62046617106 0.47301570458 0.58952859444 0.34602398513 0.49736092709 0.48206188567 0.38786880230 0.39204411848 0.51953148720 0.50401484450 0.58034518727 0.46254428207 0.58912619197 0.65560168469 0.60468204435 0.96488535229 1.41634676817 -169.8758008266 0.00109390988   -2 
  98 0.00000450859 0.00088483410 -64.280302078 0.09685256785 0.00504440611 0.05346844227 0.54348089840 0.48356703534 0.55151798730 0.46377768988 0.52202357662 0.60863436916 0.62046590397 0.47301810838 0.58953751833 0.34602955981 0.49737080193 0.48207084111 0.38786636897 0.39201988036 0.51954070397 0.50404040321 0.58036130436 0.46252087951 0.58911471073 0.65562652772 0.60472398416 0.96492053241 1.41636758492 -169.8757988350 0.00113719205   -2 
  99 0.00000450862 0.00088484900 -64.305728744 0.09684661597 0.00504454836 0.05346946833 0.54351695049 0.48359329774 0.55155943344 0.46378715336 0.52203298704 0.60865427241 0.62044615321 0.47302214246 0.58954271466 0.34603795703 0.49738353853 0.48208336647 0.38786364387 0.39198490495 0.51955447368 0.50407778054 0.58038483797 0.46248613671 0.58909927662 0.65566300979 0.60478701675 0.96496801109 1.41639206958 -169.8757932066 0.00148234619   -2 
 100 0.00000450863 0.00088482177 -64.316766426 0.09684414913 0.00504461075 0.05346991885 0.54353607467 0.48359765138 0.55157171026 0.46379159359 0.52203762199 0.60866478316 0.62043144094 0.47302346344 0.58954058187 0.34604072215 0.49738669956 0.48208702199 0.38786303614 0.39197348648 0.51955896737 0.50408993160 0.58039236870 0.46247428387 0.58909466453 0.65567488028 0.60480847337 0.96498090023 1.41639651666 -169.8757896523 0.00117297695   -2 
 101 0.00000450866 0.00088483262 -64.347073428 0.09683438065 0.00504479128 0.05347120983 0.54360087660 0.48359316197 0.55159057313 0.46380814453 0.52205556623 0.60870268937 0.62037772965 0.47302788431 0.58952399232 0.34604649440 0.49738956584 0.48209288550 0.38786414105 0.39195486144 0.51956800150 0.50411166517 0.58040606968 0.46245273619 0.58909002407 0.65569655554 0.60485022594 0.96499487541 1.41639425357 -169.8757814804 0.00115070360   -2 
 102 0.00000450866 0.00088483262 -64.347073428 0.09683438065 0.00504479128 0.05347120983 0.54360087660 0.48359316197 0.55159057313 0.46380814453 0.52205556623 0.60870268937 0.62037772965 0.47302788431 0.58952399232 0.34604649440 0.49738956584 0.48209288550 0.38786414105 0.39195486144 0.51956800150 0.50411166517 0.58040606968 0.46245273619 0.58909002407 0.65569655554 0.60485022594 0.96499487541 1.41639425357 -169.8757814804 0.00115070360   -5 
 103 0.00000450866 0.00088481154 -64.347842939 0.09683385491 0.00504479760 0.05347125385 0.54358785024 0.48358779336 0.55158273072 0.46380821278 0.52205591936 0.60870306675 0.62037555829 0.47302780925 0.58952048311 0.34604567502 0.49738724372 0.48209112941 0.38786499952 0.39195936257 0.51956654556 0.50410719341 0.58040323779 0.46245657055 0.58909269769 0.65569226760 0.60484371322 0.96498619719 1.41638848478 -169.8757786111 0.00157748492   -2 
 104 0.00000450868 0.00088486206 -64.355522893 0.09682321572 0.00504487357 0.05347176776 0.54346671283 0.48353683847 0.55150326456 0.46381310842 0.52206417104 0.60871214498 0.62035529925 0.47302925030 0.58948359295 0.34603727355 0.49736248416 0.48207257468 0.38787586865 0.39201216149 0.51955129280 0.50405702806 0.58037228843 0.46250177944 0.58912495724 0.65564456975 0.60477010583 0.96489016919 1.41632768807 -169.8757552646 0.00108966327   -2 
 105 0.00000450868 0.00088483995 -64.355097749 0.09682475178 0.00504486750 0.05347172810 0.54351780966 0.48354754120 0.55152005278 0.46380848963 0.52205874091 0.60870602268 0.62035522109 0.47302693228 0.58948668974 0.34603736957 0.49736413419 0.48207347678 0.38787365148 0.39200517319 0.51955173655 0.50406173449 0.58037449555 0.46249574590 0.58911968360 0.65564857042 0.60477715148 0.96490006147 1.41633054939 -169.8757512988 0.00098284579   -2 
 106 0.00000450868 0.00088485162 -64.355377734 0.09682446686 0.00504487018 0.05347174642 0.54353556683 0.48355066134 0.55152445259 0.46380676650 0.52205680623 0.60870381792 0.62035419233 0.47302596567 0.58948604832 0.34603688557 0.49736340097 0.48207274963 0.38787330354 0.39200529250 0.51955097473 0.50406073223 0.58037356024 0.46249584418 0.58911926698 0.65564739866 0.60477570138 0.96489862703 1.41632823106 -169.8757499417 0.00075279027   -2 
 107 0.00000450868 0.00088483129 -64.358171380 0.09682280996 0.00504489296 0.05347190667 0.54357838092 0.48355530921 0.55153093005 0.46379920775 0.52204867043 0.60869447077 0.62034605635 0.47302132630 0.58947745108 0.34603326387 0.49735621372 0.48206648629 0.38787300537 0.39201305787 0.51954500616 0.50404878584 0.58036455575 0.46250243047 0.58912154876 0.65563491470 0.60475831863 0.96487779695 1.41630795224 -169.8757467770 0.00092739607   -2 
 108 0.00000450868 0.00088485013 -64.360084530 0.09682088651 0.00504491014 0.05347202512 0.54358816674 0.48355739914 0.55153308077 0.46379625579 0.52204544971 0.60869070962 0.62034185549 0.47301913909 0.58947204883 0.34603102328 0.49735157477 0.48206249495 0.38787333624 0.39201956133 0.51954122290 0.50404026850 0.58035847974 0.46250802011 0.58912418272 0.65562622858 0.60474574022 0.96486366240 1.41629544849 -169.8757447702 0.00121276437   -2 
 109 0.00000450874 0.00088483556 -64.396950181 0.09679038625 0.00504522431 0.05347420402 0.54361137774 0.48357043252 0.55154255112 0.46374750096 0.52199212324 0.60862803143 0.62026605114 0.47298043120 0.58937281263 0.34599010759 0.49726673761 0.48198957849 0.38787960260 0.39213913312 0.51947209457 0.50388405493 0.58024723747 0.46261072884 0.58917277784 0.65546710208 0.60451501522 0.96460263533 1.41606796748 -169.8757194081 0.00145112870   -2 
 110 0.00000450874 0.00088486970 -64.399388853 0.09678799471 0.00504524527 0.05347434838 0.54359146108 0.48356607515 0.55153801960 0.46374860460 0.52199281858 0.60862857456 0.62026562461 0.47297935434 0.58937086203 0.34598838738 0.49726392434 0.48198684074 0.38787952117 0.39214368061 0.51946912156 0.50387761299 0.58024259709 0.46261476570 0.58917410712 0.65546039052 0.60450498459 0.96459296335 1.41606073977 -169.8757148952 0.00181222301   -2 
 111 0.00000450876 0.00088487540 -64.409636146 0.09678101985 0.00504532541 0.05347490793 0.54348382442 0.48353684687 0.55150833009 0.46375509317 0.52199750425 0.60863281969 0.62026656316 0.47297529503 0.58936715461 0.34598227288 0.49725544550 0.48197785336 0.38787762247 0.39215556667 0.51945863109 0.50385718248 0.58022716335 0.46262548381 0.58917519778 0.65543842746 0.60447254523 0.96456399472 1.41603842527 -169.8757010524 0.00059491409   -2 
 112 0.00000450876 0.00088487141 -64.410217704 0.09678179863 0.00504532684 0.05347492167 0.54352693242 0.48353254715 0.55150196668 0.46375471340 0.52199725954 0.60863258300 0.62026773050 0.47297494282 0.58937095704 0.34598288305 0.49725829281 0.48197976237 0.38787533180 0.39214755490 0.51945982408 0.50386317889 0.58023040492 0.46261854369 0.58916944390 0.65544369779 0.60448117976 0.96457582496 1.41604451006 -169.8756988448 0.00045273612   -2 
 113 0.00000450876 0.00088485645 -64.413859508 0.09678104983 0.00504535070 0.05347509374 0.54352551789 0.48352322497 0.55148978091 0.46375699050 0.52199926997 0.60863466287 0.62027062876 0.47297400736 0.58937591967 0.34598242197 0.49726056461 0.48198054316 0.38787176720 0.39213925325 0.51945917803 0.50386685609 0.58023146309 0.46261145486 0.58916179861 0.65544603655 0.60448557635 0.96458508146 1.41604901555 -169.8756971674 0.00136720548   -2 
 114 0.00000450880 0.00088489428 -64.439728554 0.09677310282 0.00504552613 0.05347634934 0.54351684606 0.48346427313 0.55141033554 0.46377533239 0.52201581522 0.60865199830 0.62029332688 0.47296857390 0.58941243384 0.34597952405 0.49727741791 0.48198669713 0.38784688886 0.39208102815 0.51945508668 0.50389310817 0.58023939468 0.46256180944 0.58910825162 0.65546291995 0.60451667966 0.96465035173 1.41608344814 -169.8756860421 0.00070045579   -2 
 115 0.00000450886 0.00088487911 -64.490488219 0.09675649662 0.00504587538 0.05347883879 0.54347341910 0.48348704271 0.55141066025 0.46377414224 0.52201465223 0.60864976456 0.62029814273 0.47295496100 0.58944035409 0.34597121699 0.49729202251 0.48198845488 0.38780595304 0.39199066040 0.51944248620 0.50392453419 0.58024297277 0.46248214958 0.58902252896 0.65547847072 0.60455431593 0.96472427853 1.41610167869 -169.8756704019 0.00287333747   -2 
 116 0.00000450893 0.00088492744 -64.541152508 0.09673869178 0.00504622677 0.05348133913 0.54344030635 0.48351362424 0.55141738180 0.46377257246 0.52201319204 0.60864724858 0.62030214304 0.47294196883 0.58946645008 0.34596309066 0.49730597637 0.48199005341 0.38776591268 0.39190224257 0.51943009703 0.50395504627 0.58024628870 0.46240398863 0.58893868129 0.65549341884 0.60459091560 0.96479564190 1.41611834123 -169.8756595914 0.00119414271   -2 
 117 0.00000450897 0.00088496167 -64.571612292 0.09672727511 0.00504644085 0.05348285978 0.54345344691 0.48352654524 0.55143123237 0.46376714833 0.52200776332 0.60864071637 0.62029756158 0.47293472458 0.58947145056 0.34595810528 0.49730965171 0.48198875832 0.38774520268 0.39185749133 0.51942228051 0.50396787516 0.58024557967 0.46236330372 0.58889584310 0.65549799213 0.60460676046 0.96482286573 1.41611589448 -169.8756541825 0.00222691415   -2 
 118 0.00000450907 0.00088494154 -64.650482673 0.09669895795 0.00504699310 0.05348678661 0.54350320329 0.48355126679 0.55146930379 0.46374808688 0.52198844610 0.60861790931 0.62027805589 0.47291580442 0.58947327019 0.34594482700 0.49731389933 0.48198266239 0.38769490867 0.39175037431 0.51940128684 0.50399498425 0.58024052953 0.46226456217 0.58879260043 0.65550484003 0.60464095961 0.96487568199 1.41609537262 -169.8756393209 0.00118391401   -2 
 119 0.00000450909 0.00088497668 -64.662700515 0.09669256697 0.00504708530 0.05348743516 0.54352032771 0.48354201239 0.55147396900 0.46374424792 0.52198381965 0.60861241954 0.62026936408 0.47291539807 0.58945955172 0.34594332098 0.49730781868 0.48197890809 0.38769396084 0.39174984631 0.51939843538 0.50399011813 0.58023603080 0.46226159879 0.58879147954 0.65549921336 0.60463604855 0.96485852135 1.41607577087 -169.8756335075 0.00236336306   -2 
 120 0.00000450924 0.00088496726 -64.771345377 0.09663910186 0.00504790019 0.05349317815 0.54364340599 0.48343065410 0.55149728966 0.46370363435 0.52193473872 0.60855436936 0.62017807246 0.47291241542 0.58931170414 0.34592949078 0.49723998462 0.48193854591 0.38769636994 0.39177269191 0.51937178354 0.50392918637 0.58018742273 0.46225643241 0.58880591974 0.65543520705 0.60457229295 0.96465726553 1.41586672937 -169.8755910664 0.00196032249   -2 
