---- Running command
---- ./polyDFE -d /scratch/38996445/tmp23ipjv7n -m C -i /scratch/38996445/tmpycyrsn07 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996445/tmp23ipjv7n
----      with -i /scratch/38996445/tmpycyrsn07 1
  71 0.00594273977 0.00779164015 -30578.800696 0.22273635252 0.09105984386 1.16192696117 0.83752462560 0.69343297835 0.68158092614 0.61713861091 0.60803958583 0.48003386090 0.47306910433 0.45329344700 0.43248071328 0.49044392923 0.47060487563 0.46995844701 0.47731860829 0.53509260266 0.49020769964 0.56363496830 0.71818427180 0.88871981621 -139.2998861995 0.05247160501   -2 
  72 0.00589474937 0.00779860518 -30715.814238 0.22362298073 0.09211166062 1.14981130607 0.83800991693 0.69282764695 0.68101770357 0.61679482615 0.60646225801 0.47977642292 0.47273783120 0.45283905525 0.43205631323 0.49017774672 0.47038805157 0.46952910766 0.47688367638 0.53471287631 0.48992790448 0.56327879426 0.71786010672 0.88806639733 -139.2962930799 0.02913980492   -2 
  73 0.00585904177 0.00779918466 -30819.052193 0.22433022224 0.09288413555 1.14042578473 0.83780151081 0.69185129336 0.68081052797 0.61646692506 0.60502636106 0.47966458730 0.47255523085 0.45264508939 0.43179359801 0.48994190672 0.47023352960 0.46924513701 0.47659319845 0.53449226998 0.48985821120 0.56308962056 0.71771320844 0.88784758634 -139.2939439812 0.04144007440   -2 
  74 0.00583697533 0.00780370758 -30882.547635 0.22469979658 0.09336983459 1.13452189269 0.83755483950 0.69119967070 0.68076151590 0.61625669334 0.60412644805 0.47962068644 0.47246441382 0.45257248411 0.43165108508 0.48978624866 0.47014039062 0.46908352765 0.47642749820 0.53437723062 0.48985877257 0.56299965766 0.71765643621 0.88781207256 -139.2923451426 0.02162162115   -2 
  75 0.00581135405 0.00780527685 -30956.528204 0.22513333961 0.09391931273 1.12730721323 0.83676425005 0.69037491307 0.68079775799 0.61594202121 0.60311667142 0.47960020948 0.47239065006 0.45259165194 0.43152464057 0.48956108654 0.47001988108 0.46892073286 0.47626184661 0.53428400150 0.48995888893 0.56295312469 0.71765925341 0.88802153593 -139.2910790843 0.01707393229   -2 
  76 0.00580581197 0.00780829105 -30971.468839 0.22515607674 0.09401355353 1.12515391963 0.83637903432 0.69040602981 0.68085805385 0.61579140220 0.60312441036 0.47961853081 0.47240949347 0.45273525577 0.43155406404 0.48944565377 0.46996863628 0.46892327434 0.47626929109 0.53432076503 0.49011974488 0.56303039674 0.71776441277 0.88845678138 -139.2900127559 0.04242923724   -2 
  77 0.00578378422 0.00780740620 -31032.104874 0.22539610082 0.09434539619 1.11619916067 0.83469833879 0.69053790533 0.68103244292 0.61511179800 0.60325392420 0.47967957903 0.47248433261 0.45336825581 0.43169163948 0.48893614034 0.46973868473 0.46894538317 0.47631499347 0.53448894531 0.49083183682 0.56337845524 0.71822954294 0.89039506947 -139.2857951367 0.02831154501   -2 
  78 0.00570993285 0.00780966713 -31230.576563 0.22605049584 0.09527628866 1.08376207563 0.83617085998 0.69080117537 0.68081759050 0.61320764917 0.60433687210 0.47976207309 0.47270378631 0.45561186848 0.43226188658 0.48714296247 0.46891132820 0.46914363432 0.47662407819 0.53522799226 0.49358624394 0.56482996957 0.72019144421 0.89800177822 -139.2710189511 0.06482573379   -2 
  79 0.00569644239 0.00780474439 -31267.089383 0.22619882211 0.09543700570 1.07783712935 0.83640150485 0.69079915674 0.68074833235 0.61294484751 0.60450813599 0.47976762182 0.47273598229 0.45598400909 0.43236007741 0.48684236652 0.46877190203 0.46918360117 0.47668516712 0.53536562688 0.49407836959 0.56509765388 0.72055606649 0.89936338301 -139.2685524875 0.02932806513   -2 
  80 0.00565316438 0.00779425776 -31372.519860 0.22598089593 0.09594241351 1.05843322550 0.83736018739 0.69063497080 0.68056672774 0.61385350714 0.60477585516 0.47976814722 0.47281868151 0.45654686243 0.43262941532 0.48647122127  0.4686261356 0.46943592581 0.47701288677 0.53590388132 0.49541979801 0.56602367759 0.72187582203 0.90307723505 -139.2608878816 0.03771419586   -2 
  81 0.00559218638 0.00778391324 -31524.374206 0.22628298107 0.09650840378 1.03106503918 0.83768455846 0.69057378689 0.68054995136 0.61593913862 0.60494818101 0.47980585806 0.47295238170 0.45687587217 0.43297983279 0.48644518244 0.46869158988 0.46989836883 0.47758612224 0.53674313981 0.49709757127 0.56738441268 0.72385887084 0.90774354508 -139.2524060775 0.10352130280   -2 
  82 0.00552574769 0.00778730229 -31690.600327 0.22653563149 0.09713639353 1.00173045790 0.83804369416 0.69065605366 0.68065512524 0.61827900379 0.60514109043 0.47987977579 0.47312278783 0.45717283987 0.43337082673 0.48652375281 0.46882927472 0.47043741753 0.47824761690 0.53769208400 0.49890855319 0.56890333579 0.72608268403 0.91279572403 -139.2418779339 0.03866189797   -2 
  83 0.00547082593 0.00778843243 -31829.532052 0.22703822163 0.09758906898 0.97790929657 0.83746255003 0.69094522934 0.68095049470 0.61959952396 0.60518871468 0.48000414014 0.47329582196 0.45714171439 0.43366589456 0.48695156150 0.46916443950 0.47095506277 0.47886937513 0.53851638936 0.50018126929 0.57017613623 0.72798624968 0.91641468406 -139.2364268453 0.04154846046   -2 
  84 0.00545353692 0.00779288107 -31871.177943 0.22708017508 0.09773831406 0.97058253760 0.83722658310 0.69110719334 0.68111371906 0.61964704915 0.60517433270 0.48007409989 0.47336680788 0.45703368053 0.43374705215 0.48723144130 0.46936275751 0.47114587188 0.47909384690 0.53878821654 0.50047565983 0.57057654584 0.72860409830 0.91729453334 -139.2340115789 0.05742811462   -2 
  85 0.00533459729 0.00778835088 -32158.836098 0.22751744325 0.09872253531 0.92130374005 0.83498514060 0.69202799997 0.68216728782 0.61851871760 0.60485642163 0.48058779661 0.47385141069 0.45591924340 0.43422666892 0.48961269890 0.47101426412 0.47252504666 0.48071226634 0.54067269707 0.50211097276 0.57331092795 0.73289567905 0.92242206710 -139.2177641082 0.04774490533   -2 
  86 0.00529387075 0.00778907706 -32254.294566 0.22741183110 0.09909262965 0.90507697359 0.83559507540 0.69192888039 0.68223651779 0.61761394887 0.60473238412 0.48075630043 0.47400382587 0.45547359162 0.43435100642 0.49055041102 0.47168067319 0.47300686379 0.48128109932 0.54130572328 0.50245683950 0.57420727438 0.73434787136 0.92374497494 -139.2114359417 0.08230888246   -2 
  87 0.00524702524 0.00777877814 -32365.648702 0.22742186354 0.09950095728 0.88669601637 0.83647651994 0.69159804721 0.68214688226 0.61641861458 0.60456637596 0.48092762546 0.47415898512 0.45494377329 0.43447158921 0.49164759716 0.47246814418 0.47355435005 0.48193144894 0.54202053385 0.50277433619 0.57521605126 0.73599863592 0.92511514712 -139.2043486729 0.02294347456   -2 
  88 0.00523115827 0.00778261265 -32402.779222 0.22762774566 0.09961097457 0.88095096059 0.83728399361 0.69116674855 0.68173771467 0.61597705514 0.60461472798 0.48094841272 0.47418234038 0.45484992055 0.43446828585 0.49200547591 0.47278323467 0.47371522515 0.48213315131 0.54221896933 0.50261238595 0.57546642219 0.73645314499 0.92513222298 -139.2021509700 0.02045555718   -2 
  89 0.00522880305 0.00778161689 -32408.061280 0.22767657010 0.09962571843 0.88017609404 0.83729767976 0.69107725706 0.68163289370 0.61592196056 0.60463089355 0.48094138207 0.47417772596 0.45485061809 0.43445920455 0.49204761563 0.47283152923 0.47373184486 0.48215671924 0.54223836143 0.50254664785 0.57548628042 0.73649801091 0.92506896995 -139.2018396777 0.01612613483   -2 
  90 0.00520569156 0.00778710733 -32451.926928 0.22784824284 0.09983373834 0.87365424280 0.83648560590 0.69021141344 0.68030097196 0.61565803025 0.60497512443 0.48078980680 0.47406833090 0.45507785824 0.43428867386 0.49233889424 0.47334052539 0.47382340011 0.48232636547 0.54232565996 0.50140434972 0.57548756279 0.73668818821 0.92370059671 -139.1992449563 0.01504895249   -2 
  91 0.00520554239 0.00778489990 -32451.618844 0.22783403127 0.09984157025 0.87373323831 0.83644930496 0.69028022075 0.68037608985 0.61567222256 0.60493631516 0.48076870646 0.47404948371 0.45508378712 0.43427418019 0.49230463712 0.47332313608 0.47380539928 0.48230892210 0.54230502475 0.50136248094 0.57546141331 0.73665254844 0.92365454178 -139.1989388929 0.01942543029   -2 
  92 0.00520469781 0.00778314423 -32450.249450 0.22771704210 0.09988507915 0.87399909535 0.83642552209 0.69058623979 0.68069640002 0.61574769500 0.60480134779 0.48069273829 0.47398112361 0.45511589734 0.43421986963 0.49217538165 0.47326265453 0.47373856717 0.48224482960 0.54222820875 0.50118794093 0.57536159359 0.73651954393 0.92347088910 -139.1981572138 0.01104400220   -2 
  93 0.00520115776 0.00778429742 -32452.626737 0.22792241584 0.09995105731 0.87461007168 0.83663486392 0.69117374981 0.68142502813 0.61596365531 0.60447558541 0.48048489739 0.47378871672 0.45522813471 0.43405660118 0.49179608655 0.47309652379 0.47353939599 0.48205534202 0.54199722668 0.50060782502 0.57505216783 0.73612377428 0.92289022927 -139.1968865220 0.00928935332   -2 
  94 0.00519986911 0.00778594664 -32453.107322 0.22794195663 0.09998517301 0.87482676135 0.83666158926 0.69110172950 0.68142864335 0.61599587139 0.60444302259 0.48044670183 0.47374826858 0.45525922133 0.43401482858 0.49169982109 0.47305435807 0.47348493264 0.48200289443 0.54193220964 0.50043322298 0.57496136462 0.73601435464 0.92273294284 -139.1966289217 0.02199711210   -2 
  95 0.00518463650 0.00778798032 -32460.656892 0.22835482022 0.10036496363 0.87735583399 0.83658154619 0.68984895282 0.68107454242 0.61624236810 0.60410798715 0.48001359458 0.47328327243 0.45558853984 0.43352717904 0.49059955429 0.47256197503 0.47284897635 0.48138894948 0.54117071469 0.49841064715 0.57390032144 0.73474015605 0.92090913779 -139.1938059887 0.01174732627   -2 
  96 0.00517482401 0.00779193126 -32466.819941 0.22870364286 0.10062038278 0.87906248579 0.83546346817 0.69007794527 0.68024010443 0.61569976932 0.60404246856 0.47987093701 0.47310010285 0.45551191297 0.43329049495 0.49020110273 0.47229710561 0.47252160472 0.48105583296 0.54076170387 0.49751184334 0.57336597131 0.73410940697 0.92010862951 -139.1921138307 0.01326154969   -2 
  97 0.00517366099 0.00779324289 -32467.375756 0.22872271126 0.10065506074 0.87926884114 0.83547400446 0.69010400479 0.68015737981 0.61560736983 0.60403021908 0.47985846693 0.47308324423 0.45547707085 0.43326681888 0.49017711613 0.47226784953 0.47248817042 0.48102007503 0.54071877392 0.49744271877 0.57331390183 0.73404947153 0.92004118450 -139.1919358974 0.01491138292   -2 
  98 0.00516442752 0.00779237244 -32472.842306 0.22896884813 0.10092082798 0.88089165019 0.83601806980 0.69016705637 0.67954620255 0.61471479007 0.60386752901 0.47975847443 0.47295460491 0.45505745598 0.43308868296 0.49008925863 0.47203427257 0.47223892585 0.48074448051 0.54039400492 0.49707611543 0.57294554249 0.73362977047 0.91961888798 -139.1906491222 0.00904716386   -2 
  99 0.00515649687 0.00779457447 -32479.384894 0.22936271102 0.10112655499 0.88220561444 0.83580835506 0.68983261154 0.67994337332 0.61447841948 0.60368797304 0.47970039573 0.47288887255 0.45454350911 0.43299224640 0.49022484406 0.47187050763 0.47209605148 0.48056425566 0.54019856057 0.49719676378 0.57276727273 0.73342695744 0.91954834680 -139.1895766088 0.02203003465   -2 
 100 0.00515404635 0.00779662702 -32480.977677 0.22944076080 0.10119612070 0.88260999940 0.83576043450 0.68974637041 0.68007356762 0.61443633926 0.60363638578 0.47968375598 0.47287042109 0.45438839887 0.43296501541 0.49027056138 0.47182231922 0.47205507628 0.48051156952 0.54014205416 0.49724715867 0.57271759799 0.73336995711 0.91953465376 -139.1892599556 0.01188605644   -2 
 101 0.00514811877 0.00779449262 -32483.397469 0.22949769362 0.10137613003 0.88352536072 0.83556490290 0.68959376956 0.68028101675 0.61450585152 0.60350276591 0.47962666020 0.47281655955 0.45404225822 0.43290281224 0.49038001880 0.47171011966 0.47196540400 0.48039384841 0.54001859411 0.49743922272 0.57262012041 0.73324751626 0.91951864660 -139.1885838555 0.00647447058   -2 
 102 0.00514600923 0.00779339115 -32484.457962 0.22957087670 0.10141931525 0.88373695920 0.83568399080 0.68968480487 0.68017204282 0.61464042072 0.60347892673 0.47959937379 0.47279412273 0.45398673229 0.43288654115 0.49039813121 0.47168011658 0.47194400403 0.48036481772 0.53998899288 0.49753875219 0.57260381771 0.73321643402 0.91951373228 -139.1884045826 0.01640998798   -2 
 103 0.00514161986 0.00779417463 -32486.271732 0.22968970607 0.10151138427 0.88415845010 0.83598790813 0.68991294257 0.67993780754 0.61494156476 0.60344486220 0.47954721147 0.47275161306 0.45389116500 0.43285695096 0.49043335693 0.47162305267 0.47190441164 0.48030991895 0.53993343903 0.49775190400 0.57257633360 0.73315848747 0.91950908186 -139.1880389323 0.00367552640   -2 
 104 0.00513807357 0.00779467548 -32486.746625 0.22974233335 0.10157244001 0.88435399907 0.83585568010 0.69000281269 0.67984471580 0.61508940503 0.60348450340 0.47952806470 0.47273448437 0.45392681909 0.43284870289 0.49042575445 0.47160165080 0.47189141692 0.48028973723 0.53991169250 0.49791091355 0.57257363389 0.73312944041 0.91950584502 -139.1879350080 0.00937634272   -2 
 105 0.00513584645 0.00779410119 -32487.088343 0.22978542372 0.10160746981 0.88446220472 0.83575903248 0.69003692899 0.67979447141 0.61516394789 0.60350915824 0.47951644913 0.47272380803 0.45395485287 0.43284362479 0.49041724760 0.47158910611 0.47188364369 0.48027792466 0.53989860122 0.49800655090 0.57257196764 0.73311112463 0.91950195881 -139.1878702843 0.00397119065   -2 
 106 0.00512303150 0.00779487588 -32487.090211 0.22997173640 0.10176995985 0.88474569183 0.83568454930 0.68974952996 0.67990126762 0.61510563987 0.60366403364 0.47949444697 0.47269259877 0.45425155976 0.43283223932 0.49029634734 0.47155596902 0.47186174437 0.48024503466 0.53985247366 0.49842669381 0.57257378502 0.73303290401 0.91947284039 -139.1875619665 0.00660809092   -2 
 107 0.00512061912 0.00779443601 -32487.062890 0.23001046439 0.10179777491 0.88478294290 0.83568695325 0.68970405071 0.67991829455 0.61507920041 0.60368246100 0.47948982394 0.47268618666 0.45430247433 0.43282910342 0.49027178680 0.47154957328 0.47185682903 0.48023857404 0.53984327571 0.49849438630 0.57257259581 0.73301785155 0.91946647767 -139.1875279948 0.00494865367   -2 
 108 0.00511113150 0.00779446857 -32485.967553 0.23010975729 0.10189788750 0.88481739443 0.83590130304 0.68965398269 0.67998241082 0.61488650090 0.60368410771 0.47947627639 0.47266410363 0.45446372456 0.43281368343 0.49016907991 0.47152768139 0.47183546389 0.48021503773 0.53980800822 0.49867232923 0.57256068728 0.73296392824 0.91944860954 -139.1873897476 0.00545574931   -2 
 109 0.00510758164 0.00779393703 -32485.494951 0.23015122080 0.10193121827 0.88480575404 0.83595327591 0.68966197807 0.67999499966 0.61481211075 0.60366969782 0.47947112072 0.47265585558 0.45451041857 0.43280671405 0.49013125251 0.47151942511 0.47182646536 0.48020599845 0.53979458236 0.49871873760 0.57255417433 0.73294472004 0.91944460333 -139.1873553390 0.00582494164   -2 
 110 0.00509519171 0.00779428204 -32483.149499 0.23026112890 0.10204091210 0.88468766217 0.83606163326 0.68980315874 0.68001509633 0.61457516214 0.60358079403 0.47945858035 0.47263227253 0.45462559604 0.43278160317 0.49000763761 0.47149356722 0.47179460986 0.48017656345 0.53975064922 0.49881140908 0.57252783634 0.73288713354 0.91944949577 -139.1872276239 0.00731213280   -2 
 111 0.00508761734 0.00779372487 -32481.665389 0.23033826148 0.10210215344 0.88458386595 0.83605082848 0.68989097639 0.68000854859 0.61445515161 0.60351571074 0.47945041106 0.47261800714 0.45467328997 0.43276489254 0.48993681689 0.47147748394 0.47177396745 0.48015831196 0.53972402378 0.49884146093 0.57250947920 0.73285509782 0.91946088938 -139.1871571891 0.00784465246   -2 
 112 0.00506860984 0.00779482481 -32477.300729 0.23050000730 0.10225120311 0.88425989122 0.83591992416 0.69010295935 0.67996822632 0.61424354146 0.60334733554 0.47943358083 0.47258706962 0.45474135109 0.43272312140 0.48977698346 0.47143933627 0.47172246284 0.48011472269 0.53966142206 0.49885873536 0.57246189271 0.73278868570 0.91952132526 -139.1869808933 0.00897549729   -2 
 113 0.00505563649 0.00779442246 -32474.217027 0.23062189608 0.10234544645 0.88399528924 0.83577854532 0.69017004048 0.67991405243 0.61415833535 0.60323399326 0.47941831699 0.47256430031 0.45475150862 0.43269214841 0.48967928892 0.47141154352 0.47168517969 0.48008392404 0.53961887561 0.49883559213 0.57242645227 0.73275028222 0.91957934431 -139.1868566657 0.01134519208   -2 
 114 0.00500960500 0.00779694373 -32462.178603 0.23099283411 0.10267915953 0.88297383905 0.83534873519 0.69024094117 0.67969947309 0.61400520641 0.60286263717 0.47936122469 0.47248473966 0.45471426885 0.43258078674 0.48936482945 0.47131222127 0.47155177672 0.47997557303 0.53947239852 0.49868544969 0.57229933556 0.73263788855 0.91983652859 -139.1864204621 0.01335960355   -2 
 115 0.00496567666 0.00779677936 -32450.372465 0.23136308090 0.10298863500 0.88191824478 0.83507365252 0.69009489910 0.67946504129 0.61393895841 0.60254066771 0.47928863886 0.47239708590 0.45461684616 0.43246655196 0.48908854546 0.47120858029 0.47141751022 0.47986651913 0.53932939315 0.49849420760 0.57217283319 0.73254488970 0.92011850140 -139.1860411034 0.02118838017   -2 
 116 0.00489178175 0.00780024664 -32429.342401 0.23192689576 0.10351782045 0.88006886000 0.83486854374 0.68970981536 0.67908524718 0.61390034209 0.60205404489 0.47915383576 0.47224222031 0.45440338246 0.43226991744 0.48865152268 0.47102797760 0.47118769145 0.47968003219 0.53908872375 0.49813693790 0.57196022013 0.73241018012 0.92064503649 -139.1852849103 0.01689948691   -2 
 117 0.00484866750 0.00779981366 -32416.814471 0.23227875808 0.10381907385 0.87891342643 0.83487961965 0.68937629194 0.67887131725 0.61389616212 0.60182147693 0.47905303058 0.47213640830 0.45423491759 0.43214701654 0.48842178739 0.47091160184 0.47104668529 0.47956455408 0.53894425577 0.49790351808 0.57183503608 0.73234749503 0.92099164177 -139.1848649078 0.01400899336   -2 
 118 0.00480582063 0.00780123434 -32403.659248 0.23259881200 0.10411785693 0.87769915681 0.83503261541 0.68901618547 0.67869924683 0.61390843690 0.60165833123 0.47893698701 0.47202105218 0.45403285932 0.43202101274 0.48822550554 0.47078858279 0.47090378032 0.47944671704 0.53880115930 0.49765578639 0.57171544406 0.73230849171 0.92138490797 -139.1845596937 0.00993821223   -2 
 119 0.00478552390 0.00780020982 -32396.855975 0.23275961362 0.10424020070 0.87698966070 0.83515673960 0.68885254322 0.67869034099 0.61390722323 0.60170984957 0.47884688719 0.47194283213 0.45387450179 0.43195291739 0.48819864224 0.47071402596 0.47083056040 0.47938390857 0.53873399128 0.49751636146 0.57167023898 0.73233496972 0.92165943222 -139.1843036300 0.01822577780   -2 
 120 0.00474040485 0.00780164746 -32380.683254 0.23306083766 0.10451162598 0.87532994566 0.83547338233 0.68855709931 0.67873610391 0.61391057336 0.60191090523 0.47863395642 0.47176147612 0.45349202227 0.43180096715 0.48818545946 0.47054251760 0.47066862115 0.47924387095 0.53859000166 0.49719854365 0.57158283930 0.73243063647 0.92233904776 -139.1837089488 0.01111566940   -2 
 121 0.00467800498 0.00780115695 -32356.912079 0.23347100919 0.10486339680 0.87281054617 0.83546111772 0.68839596005 0.67885798552 0.61387209053 0.60229850628 0.47832204677 0.47149874445 0.45292288560 0.43159176280 0.48826439643 0.47029454336 0.47044933830 0.47905061141 0.53840539936 0.49676045078 0.57149790694 0.73264626346 0.92343090866 -139.1831384089 0.01661599313   -2 
 122 0.00465671384 0.00780259232 -32348.197683 0.23358229018 0.10498240573 0.87190262733 0.83537375637 0.68842060538 0.67890159241 0.61385122182 0.60243269216 0.47822331860 0.47141469216 0.45273551586 0.43152539966 0.48831118529 0.47021282095 0.47038013486 0.47898890681 0.53835038358 0.49662082218 0.57148206423 0.73274273820 0.92384023079 -139.1828752731 0.01451334954   -2 
 123 0.00461054839 0.00780217291 -32328.632831 0.23384699346 0.10521835642 0.86978418629 0.83487138471 0.68862536410 0.67893989868 0.61375528189 0.60267809062 0.47802872455 0.47124490517 0.45235602917 0.43139278277 0.48845545969 0.47004188968 0.47024364554 0.47886465279 0.53825030704 0.49634990551 0.57148118378 0.73300662741 0.92481082659 -139.1823018055 0.01027804432   -2 
 124 0.00459501615 0.00780342409 -32321.307930 0.23391162962 0.10528912724 0.86898637440 0.83473522684 0.68873837100 0.67890913683 0.61370205884 0.60270368367 0.47798895446 0.47120570988 0.45226560751 0.43136116274 0.48852300509 0.46999577538 0.47021203541 0.47883449732 0.53823436402 0.49629108606 0.57150652788 0.73313152430 0.92518159322 -139.1821204779 0.01515634742   -2 
 125 0.00453518881 0.00780318180 -32292.491551 0.23421309379 0.10553198158 0.86573366009 0.83424002123 0.68914570540 0.67867683358 0.61344085241 0.60267210217 0.47787288489 0.47107926090 0.45198171325 0.43125723853 0.48880459535 0.46983413524 0.47011125453 0.47873507980 0.53819949085 0.49612084364 0.57164488511 0.73366849846 0.92667936557 -139.1814232140 0.01504650826   -2 
 126 0.00446629001 0.00780572316 -32257.066705 0.23448890678 0.10579723322 0.86176411363 0.83422796518 0.68935670418 0.67835468105 0.61314238404 0.60247195812 0.47780692873 0.47098414943 0.45177394016 0.43117304690 0.48912972112 0.46968711054 0.47003549627 0.47865738027 0.53820734994 0.49602428749 0.57186675742 0.73436121518 0.92847854420 -139.1805332209 0.03487974661   -2 
 127 0.00429680292 0.00780391830 -32167.883254 0.23526497696 0.10644232566 0.85171401108 0.83429584099 0.68963216669 0.67752047656 0.61239446829 0.60188298855 0.47766077120 0.47076070163 0.45130729816 0.43097304138 0.48992373311 0.46933429742 0.46986046372 0.47847764146 0.53824545845 0.49583079859 0.57244864628 0.73612483160 0.93302448678 -139.1783706384 0.02148486923   -2 
 128 0.00417585404 0.00780623568 -32099.328352 0.23567511341 0.10690814046 0.84415986711 0.83471596095 0.68892749228 0.67733412811 0.61217937230 0.60141290800 0.47765944678 0.47070304743 0.45122582360 0.43090629275 0.49032876558 0.46919727970 0.46982688721 0.47845190319 0.53837523758 0.49591950207 0.57296866817 0.73743634525 0.93625091618 -139.1760270283 0.05402751846   -2 
 129 0.00400305815 0.00780116272 -31998.700326 0.23638869768 0.10757341888 0.83303415003 0.83512571644 0.68771823348 0.67712801500 0.61192438843 0.60071704508 0.47766692903 0.47063294713 0.45116054487 0.43082127870 0.49086289797 0.46902200718 0.46979615073 0.47843756215 0.53858638846 0.49610571454 0.57375312327 0.73936153789 0.94097184667 -139.1726802669 0.02640914771   -2 
 130 0.00390203096 0.00780805965 -31936.897283 0.23686647736 0.10792442898 0.82610621422 0.83407887734 0.68743261611 0.67766787748 0.61233720113 0.60065842518 0.47777188618 0.47073761523 0.45147486491 0.43089947048 0.49078718050 0.46914311041 0.46993910512 0.47862818557 0.53887725617 0.49658935020 0.57434829765 0.74041681140 0.94337770584 -139.1682765697 0.06280017640   -2 
 131 0.00379967678 0.00780663564 -31873.253951 0.23744740944 0.10826901766 0.81891196657 0.83288989737 0.68716304932 0.67820820827 0.61277710613 0.60062257939 0.47787374981 0.47084949237 0.45183114325 0.43098839502 0.49064396253 0.46929099284 0.47010130031 0.47884620513 0.53919203976 0.49713465361 0.57497319052 0.74148280010 0.94579502423 -139.1644951005 0.02843305340   -2 
 132 0.00369200915 0.00779473871 -31795.319705 0.23736034351 0.10867368450 0.81083073978 0.83467891218 0.68804030332 0.67821173208 0.61321022388 0.60107242518 0.47794303659 0.47104693028 0.45252215544 0.43121643335 0.48983814946 0.46975399710 0.47047998413 0.47936293867 0.53972255809 0.49823824398 0.57575297948 0.74232220293 0.94743983325 -139.1556540559 0.03301218179   -2 
 133 0.00366987640 0.00779080962 -31779.947462 0.23747900422 0.10872691247 0.80909479465 0.83495304928 0.68825132282 0.67819237475 0.61328528341 0.60120763155 0.47796457573 0.47110061004 0.45268344215 0.43128064228 0.48964440467 0.46988021414 0.47058206776 0.47950024692 0.53985662862 0.49851339441 0.57593192219 0.74248774888 0.94774127749 -139.1543524452 0.04009905670   -2 
 134 0.00358620657 0.00779400942 -31720.697219 0.23799801622 0.10890017345 0.80237858227 0.83591154916 0.68921665948 0.67819830052 0.61359916247 0.60187662370 0.47810105575 0.47136583395 0.45335828378 0.43158797587 0.48887916794 0.47045578227 0.47104925188 0.48011758013 0.54045004035 0.49969356241 0.57667976459 0.74313641104 0.94885631271 -139.1491533069 0.02079928349   -2 
 135 0.00349978994 0.00779591810 -31654.656794 0.23838837366 0.10907628473 0.79524853069 0.83525315199 0.68969006691 0.67835986792 0.61384170462 0.60262389296 0.47832143147 0.47170949693 0.45405964434 0.43199045852 0.48817939254 0.47117107913 0.47164500319 0.48089091744 0.54118840062 0.50108463608 0.57755974203 0.74389385942 0.95014558655 -139.1462888673 0.02655052434   -2 
 136 0.00346870558 0.00779040140 -31627.575311 0.23832367037 0.10915856068 0.79263597378 0.83468102719 0.68939181680 0.67843695792 0.61383116680 0.60278331270 0.47841436152 0.47183302965 0.45425079962 0.43214948525 0.48804152813 0.47144333575 0.47188461653 0.48119908115 0.54148542421 0.50160756436 0.57790618798 0.74422596121 0.95074889971 -139.1441881569 0.04298756157   -2 
 137 0.00344593037 0.00779063079 -31606.569987 0.23819535852 0.10922824254 0.79070996170 0.83435848004 0.68911029962 0.67851607885 0.61381332554 0.60287513026 0.47849082649 0.47192670570 0.45437494608 0.43227154973 0.48798126665 0.47164709166 0.47206823037 0.48143356414 0.54171349261 0.50199529783 0.57817129344 0.74449485157 0.95124693245 -139.1426658534 0.01530064611   -2 
 138 0.00340631234 0.00779068861 -31568.148285 0.23823112210 0.10923230682 0.78709109030 0.83510398900 0.68774950038 0.67854365365 0.61344655208 0.60244202782 0.47861013551 0.47201364655 0.45425099339 0.43246764354 0.48843165209 0.47194459683 0.47240190391 0.48185497713 0.54214841244 0.50258968458 0.57869046478 0.74522823919 0.95277279555 -139.1399597413 0.01368050982   -2 
 139 0.00338763560 0.00778997353 -31548.592724 0.23832597406 0.10918415728 0.78526100242 0.83488135432 0.68790702531 0.67847613911 0.61327694121 0.60208847060 0.47863355606 0.47200003771 0.45403452986 0.43252613331 0.48889872349 0.47201877803 0.47253439424 0.48202320491 0.54234138012 0.50277594995 0.57894735555 0.74569682004 0.95381402450 -139.1386956384 0.04064829566   -2 
 140 0.00336044645 0.00779453794 -31518.700962 0.23836141974 0.10912605649 0.78258642577 0.83459867801 0.68827952596 0.67839801935 0.61306154161 0.60158598987 0.47866973665 0.47197915057 0.45370590630 0.43260980466 0.48961715108 0.47212027941 0.47272658199 0.48226643660 0.54262444240 0.50303564293 0.57932814783 0.74640583853 0.95538894805 -139.1368390595 0.01762393398   -2 
 141 0.00333241515 0.00778966331 -31483.208349 0.23806249826 0.10909820206 0.77979743310 0.83436123181 0.68883049256 0.67829072817 0.61299384105 0.60124262030 0.47866058709 0.47191939710 0.45333759019 0.43264956043 0.49039380857 0.47215425142 0.47287394226 0.48245885086 0.54287102055 0.50320056034 0.57969650938 0.74716827163 0.95708462148 -139.1351275497 0.01056324350   -2 
 142 0.00333841350 0.00779073142 -31490.452674 0.23814359771 0.10909205701 0.78037389166 0.83464345922 0.68862376717 0.67836049610 0.61311331789 0.60146935278 0.47865627276 0.47193369105 0.45344552905 0.43262781781 0.49019794702 0.47212557915 0.47282303588 0.48239400209 0.54280020268 0.50312688426 0.57960709408 0.74700812921 0.95670700698 -139.1348254959 0.00693037462   -2 
