---- Running command
---- ./polyDFE -d /scratch/38995931/tmpqa7k7ica -m C -i /scratch/38995931/tmpowwlnsf6 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38995931/tmpqa7k7ica
----      with -i /scratch/38995931/tmpowwlnsf6 1
---- Data /scratch/38995931/tmpqa7k7ica does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  25 0.01285268301 0.00087336581 -155.88125383 0.42848825347 1.13870388829 1.08076953259 1.16137828782 1.33255514901 0.94094980576 1.21860156003 0.98273225259 1.42439558853 1.28967140139 0.84432899352 0.99876026759 1.40102447536 1.17885695699 1.11457981301 1.04320796591 1.13399536685 1.10581167203 1.07501858127 -149.4262044837 0.04316773705   -2 
  26 0.01282566113 0.00087387964 -155.87587793 0.42830537070 1.13881914264 1.08074514559 1.16191821498 1.33194118212 0.94185270667 1.21868109451 0.98285180310 1.42373224766 1.28934368439 0.84452155938 0.99886518054 1.40118128669 1.17895087910 1.11433258507 1.04299840603 1.13593489106 1.10623070478 1.07347072993 -149.4237460397 0.03277515716   -2 
  27 0.01272388458 0.00087317840 -156.07855727 0.42769013610 1.13666679593 1.08153425820 1.16387327413 1.32946847308 0.94353274298 1.21873273859 0.98284064825 1.42114107333 1.28707474290 0.84433878627 0.99900358716 1.40178681335 1.17990009654 1.11387064725 1.04240728863 1.14218965554 1.10775359279 1.06800456985 -149.4158850521 0.02904058105   -2 
  28 0.01269863040 0.00087397120 -156.19105917 0.42758419942 1.13625008025 1.08189600813 1.16407713548 1.32918127863 0.94328585843 1.21869122953 0.98270969660 1.42067635217 1.28634037412 0.84402852370 0.99896782678 1.40194173058 1.18030878225 1.11394933047 1.04235776052 1.14328357970 1.10813594737 1.06691242505 -149.4136444479 0.04240392587   -2 
  29 0.01259423490 0.00087477625 -156.85455455 0.42786381512 1.13430606749 1.08310844113 1.16414829368 1.32821870210 0.94121803574 1.21826705636 0.98189220402 1.41888434543 1.28299943713 0.84233241332 0.99866120670 1.40246550550 1.18214904475 1.11448656031 1.04224267238 1.14707056556 1.10967916914 1.06276880890 -149.4051922575 0.03252113039   -2 
  30 0.01239651990 0.00087522401 -158.01485265 0.42593506538 1.13336537759 1.08341524637 1.16223858516 1.32746045992 0.93540477900 1.21693174749 0.97983389924 1.41631661208 1.27673155151 0.83834115793 0.99771515376 1.40304226977 1.18575584183 1.11601314381 1.04229665731 1.15205941401 1.11254170574 1.05630181192 -149.3917197495 0.04124157386   -2 
  31 0.01236961542 0.00087472212 -158.21724404 0.42582223818 1.13339978465 1.08309089290 1.16179639373 1.32735099695 0.93459671574 1.21666837272 0.97951450106 1.41603791590 1.27598655629 0.83777065508 0.99753897119 1.40302351219 1.18617189792 1.11622651674 1.04231498474 1.15247724912 1.11290423871 1.05562037287 -149.3896974287 0.03034675551   -2 
  32 0.01223847564 0.00087573046 -159.29953744 0.42490835462 1.13588240441 1.07940089959 1.15890277280 1.32725150591 0.93097730675 1.21507044312 0.97787303278 1.41557730996 1.27358897237 0.83494391480 0.99643403037 1.40231619675 1.18763970903 1.11738378887 1.04258293241 1.15244724405 1.11451294284 1.05407103209 -149.3803840060 0.02382227128   -2 
  33 0.01218207346 0.00087554742 -159.84834928 0.42455322196 1.13572906742 1.07782607202 1.15773842708 1.32700248936 0.92987047304 1.21424160260 0.97715721258 1.41556479804 1.27312196529 0.83380973666 0.99583758542 1.40166650832 1.18786171626 1.11780630444 1.04272107602 1.15156258886 1.11505754088 1.05423612293 -149.3778026132 0.04841322626   -2 
  34 0.01198778117 0.00087749266 -161.72195389 0.42265641420 1.13454077182 1.07298802234 1.15412243670 1.32609012523 0.92657359424 1.21139403559 0.97475488777 1.41571912833 1.27204396285 0.83002286652 0.99371805220 1.39919537464 1.18829975365 1.11921683222 1.04324018473 1.14783297583 1.11684616063 1.05556206538 -149.3690112008 0.03670526621   -2 
  35 0.01195150874 0.00087687387 -162.14245089 0.42242798917 1.13297669869 1.07337429921 1.15397915609 1.32529485045 0.92657365982 1.21080355207 0.97434258804 1.41548309252 1.27215190561 0.82953621132 0.99322755904 1.39840752910 1.18783416971 1.11921910045 1.04325846554 1.14654344575 1.11696682377 1.05658145788 -149.3639558253 0.06551067098   -2 
  36 0.01181882652 0.00087832011 -163.59751192 0.42077575214 1.12739411492 1.07621326031 1.15422253008 1.32215282752 0.92724884678 1.20878367038 0.97297492332 1.41449694309 1.27290859399 0.82802698243 0.99141761918 1.39534621666 1.18568918531 1.11902931132 1.04329097174 1.14137302904 1.11726518527 1.06109413283 -149.3468252987 0.03117443001   -2 
  37 0.01168064637 0.00087956541 -165.33101453 0.42032743754 1.13109737519 1.07810791909 1.15478218398 1.31793830067 0.92929463975 1.20683850840 0.97177783207 1.41167492295 1.27366635200 0.82758710165 0.98934334039 1.39133844901 1.18132871905 1.11747255130 1.04271720164 1.13461999634 1.11677220935 1.06866582647 -149.3292659516 0.03798111758   -2 
  38 0.01163921920 0.00087838570 -165.78227688 0.41962580804 1.13207369290 1.07790273669 1.15478273265 1.31711650470 0.92986980968 1.20641712654 0.97150198039 1.41068368898 1.27376197282 0.82764947908 0.98875764135 1.39017707265 1.17981984186 1.11682797864 1.04244893172 1.13258322788 1.11650346755 1.07133606855 -149.3243954851 0.05358379159   -2 
  39 0.01159700284 0.00087832850 -166.17504748 0.41848717267 1.13307016736 1.07750165180 1.15481817464 1.31667448140 0.93045375527 1.20615355838 0.97130952839 1.40971149158 1.27383758547 0.82782624830 0.98821891150 1.38909112659 1.17825269794 1.11612783305 1.04215717862 1.13056865161 1.11620188385 1.07425052583 -149.3199348487 0.02300738064   -2 
  40 0.01160454826 0.00087850719 -166.13250710 0.41897152611 1.13212009540 1.07708306160 1.15467977996 1.31741710957 0.93019217534 1.20644302729 0.97146697786 1.40993721491 1.27368744372 0.82797470660 0.98841857994 1.38947906157 1.17851145122 1.11616760794 1.04215783986 1.13111025156 1.11619250389 1.07400269811 -149.3182371070 0.02613508467   -2 
  41 0.01160782544 0.00087909171 -166.09191011 0.41909442939 1.13150473727 1.07671374710 1.15458377835 1.31807473917 0.93001349217 1.20670296131 0.97160624127 1.41007119632 1.27356254886 0.82813902778 0.98856355485 1.38975414041 1.17861473330 1.11614180268 1.04213387994 1.13144296543 1.11615862559 1.07404713023 -149.3172185784 0.01715173561   -2 
  42 0.01160983776 0.00087891814 -166.02105691 0.41908751669 1.13007659733 1.07543890200 1.15414683259 1.31971201561 0.92951436854 1.20734271715 0.97194439512 1.41017967539 1.27310981807 0.82867732749 0.98887578505 1.39033581183 1.17856771275 1.11586214621 1.04195937510 1.13206641309 1.11595391643 1.07477681554 -149.3155175581 0.01684778256   -2 
  43 0.01160940110 0.00087908835 -165.99121366 0.41897766925 1.12993755708 1.07512848616 1.15402350052 1.32013705654 0.92937189853 1.20752701285 0.97204599153 1.41018101552 1.27296033255 0.82886521232 0.98896562184 1.39049792101 1.17850753096 1.11574215926 1.04188926632 1.13223067585 1.11587570913 1.07511034506 -149.3151100818 0.01336091536   -2 
  44 0.01160423461 0.00087859540 -165.94643856 0.41877734643 1.13024438934 1.07427591774 1.15352450410 1.32109621312 0.92887176644 1.20801305126 0.97233109152 1.40999614062 1.27235996109 0.82955859788 0.98922021317 1.39094157620 1.17811334342 1.11518407979 1.04156856804 1.13268179271 1.11553096985 1.07661305527 -149.3140393643 0.01523100406   -2 
  45 0.01159849743 0.00087884335 -165.93586770 0.41873465596 1.13083369963 1.07399456109 1.15326614187 1.32155734403 0.92855400866 1.20832400751 0.97253125007 1.40982654937 1.27192538206 0.83010672507 0.98940275436 1.39124562778 1.17776394331 1.11472109370 1.04130921582 1.13299458987 1.11525293751 1.07792828785 -149.3133008432 0.02190542187   -2 
  46 0.01158675146 0.00087867539 -165.97053795 0.41895016132 1.13180637968 1.07372857540 1.15286295636 1.32207559991 0.92802333548 1.20878133863 0.97284765569 1.40947385498 1.27115416503 0.83108351020 0.98970371587 1.39173480337 1.17709376082 1.11385678362 1.04082605666 1.13352065944 1.11473344326 1.08040439159 -149.3120437608 0.01275121558   -2 
  47 0.01157197377 0.00087908181 -166.00542067 0.41902717008 1.13210543709 1.07443239330 1.15299251455 1.32187240764 0.92781369673 1.20900002144 0.97306895220 1.40919920597 1.27064476333 0.83194522506 0.98994537749 1.39208646703 1.17647249750 1.11306883952 1.04039956151 1.13394776385 1.11425489774 1.08295934827 -149.3109862617 0.02583013995   -2 
  48 0.01155183400 0.00087881712 -166.06917301 0.41918381924 1.13212949747 1.07542622368 1.15323331688 1.32139365150 0.92761433169 1.20918091870 0.97330588998 1.40884511860 1.27004851945 0.83301030421 0.99022744537 1.39248010654 1.17567876678 1.11206905797 1.03985806474 1.13446250776 1.11364226598 1.08628709720 -149.3096599160 0.01634774949   -2 
  49 0.01153054458 0.00087869295 -166.07478007 0.41886655162 1.13170493331 1.07638138275 1.15371857286 1.32074833625 0.92768381365 1.20919525612 0.97345014947 1.40864687188 1.26975681123 0.83386138843 0.99044271130 1.39274525072 1.17505097837 1.11126984203 1.03943084114 1.13487029663 1.11314501923 1.08937522509 -149.3084797359 0.01396791841   -2 
  50 0.01152481190 0.00087843531 -166.08547938 0.41882810080 1.13152289971 1.07648585439 1.15384554159 1.32056745234 0.92775959001 1.20914339457 0.97345088978 1.40863238068 1.26976326478 0.83400020329 0.99047102316 1.39276591443 1.17494414300 1.11113242677 1.03935728838 1.13493645195 1.11305775283 1.09006017800 -149.3082262479 0.01007119046   -2 
  51 0.01149008877 0.00087843625 -166.13520793 0.41849878989 1.13069667200 1.07622465697 1.15470506358 1.31973031907 0.92867045303 1.20858316635 0.97326270220 1.40893026340 1.27047208926 0.83423024584 0.99047990150 1.39261453779 1.17479777575 1.11090671754 1.03924679373 1.13507158437 1.11290929735 1.09316638122 -149.3071667592 0.01757551474   -2 
  52 0.01147814416 0.00087823991 -166.18362249 0.41860399083 1.13058444973 1.07599915288 1.15485909422 1.31951749588 0.92896325707 1.20836833624 0.97316527649 1.40903951712 1.27075156670 0.83421214699 0.99045155854 1.39251631665 1.17480811535 1.11091212079 1.03925082526 1.13507594421 1.11291588702 1.09404607428 -149.3065817645 0.01884561618   -2 
  53 0.01144243379 0.00087884057 -166.31147897 0.41886260216 1.13083432527 1.07530896234 1.15514294691 1.31915454576 0.92980518476 1.20778120009 0.97286574179 1.40941971879 1.27165817788 0.83401987214 0.99034086438 1.39219446253 1.17496280052 1.11108765007 1.03935134323 1.13504449152 1.11305348509 1.09636517769 -149.3051691157 0.01181825871   -2 
  54 0.01138705408 0.00087857067 -166.37325388 0.41835904349 1.13185182782 1.07457175435 1.15449500183 1.31938591290 0.93050495800 1.20713389305 0.97237194019 1.40985412991 1.27286544022 0.83328567098 0.99004944109 1.39158766849 1.17547387292 1.11177880102 1.03972527606 1.13484445786 1.11360176340 1.09878656746 -149.3032718005 0.02383274447   -2 
  55 0.01136706521 0.00087815753 -166.41498160 0.41830504412 1.13207297722 1.07437267421 1.15421736507 1.31948646321 0.93068565435 1.20693068229 0.97219912643 1.40997763404 1.27325024695 0.83300282546 0.98993905326 1.39136974999 1.17566386196 1.11204487441 1.03987061031 1.13476784141 1.11381888172 1.09957910737 -149.3026366391 0.01398530366   -2 
  56 0.01124856497 0.00087870829 -166.73154716 0.41863417464 1.13195927899 1.07507126147 1.15275436992 1.32073721376 0.93085292689  1.2065762514 0.97150073759 1.41047112705 1.27486961986 0.83124357927 0.98936052604 1.39036521900 1.17695837778 1.11392777912 1.04096567142 1.13439674216 1.11547253836 1.10315364034 -149.2993622568 0.02004392802   -2 
  57 0.01121340820 0.00087897983 -166.77549312 0.41840873997 1.13175022942 1.07536707506 1.15254244405 1.32101713344 0.93076854375 1.20660204096 0.97137114753 1.41054902699 1.27517392749 0.83077229924 0.98922012723 1.39014768279 1.17732256562 1.11448049534 1.04130737883 1.13432237254 1.11600616936 1.10406852337 -149.2983856383 0.02822479024   -2 
  58 0.01110902130 0.00087816061 -166.91573588 0.41778034097 1.13070329847 1.07611722898 1.15212317848 1.32153611679 0.93028398177 1.20677710662 0.97105670668 1.41060300007 1.27575688100 0.82944116212 0.98882389566 1.38957743520 1.17832955082 1.11607106307 1.04231797663 1.13413576223 1.11762983755 1.10657772080 -149.2956110727 0.01498535668   -2 
  59 0.01104502302 0.00087824488 -167.08388910 0.41818101160 1.13095233377 1.07583790286 1.15297626882 1.32081678284 0.92955549394 1.20724568560 0.97123595573 1.41022482265 1.27511531342 0.82911093461 0.98878258708 1.38968406813 1.17864245356 1.11676203715 1.04289605097 1.13427534533 1.11874881292 1.10754680117 -149.2932563246 0.03580224412   -2 
  60 0.01099602895 0.00087892835 -167.17411694 0.41826086050 1.13128671505 1.07562411198 1.15372835707 1.32024043498 0.92899857906 1.20765063072 0.97142408236 1.40992729600 1.27455127289 0.82892639646 0.98878428276 1.38983132973 1.17885678710 1.11726467076 1.04333880057 1.13442349489 1.11962649246 1.10824446840 -149.2915210350 0.02011060077   -2 
  61 0.01088499070 0.00087830664 -167.23565474 0.41749338864 1.13163050955 1.07477105777 1.15523315477 1.31861809411 0.92772980589 1.20850711845 0.97200647428 1.40903755929 1.27273499566 0.82892764766 0.98892293918 1.39043279933 1.17904472769 1.11809472879 1.04423371569 1.13497338348 1.12164016915 1.10949252895 -149.2877762564 0.01979477185   -2 
  62 0.01087172936 0.00087802915 -167.25854472 0.41751124722 1.13156170320 1.07468912287 1.15527888219 1.31846538218 0.92761625845 1.20856538585 0.97207433337 1.40892749207 1.27250170008 0.82897451140 0.98895130244 1.39052143192 1.17903289939 1.11815429261 1.04432171242 1.13506514112 1.12187589079 1.10962246633 -149.2873564630 0.01392393181   -2 
  63 0.01078038761 0.00087879507 -167.43086138 0.41794631052 1.13062387227 1.07487766560 1.15425993216 1.31835212703 0.92749492500 1.20859732954 0.97261142159 1.40835780737 1.27092103040 0.82992073396 0.98936187002 1.39144149754 1.17862875572 1.11815376530 1.04475259651 1.13607959809 1.12348611333 1.11036097365 -149.2846841202 0.01889366881   -2 
  64 0.01074200326 0.00087914446 -167.44921828 0.41777609923 1.13033961263 1.07497188167 1.15370032053 1.31842556334 0.92754580860 1.20851087308 0.97279797378 1.40815625565 1.27033253612 0.83038892306 0.98954679963 1.39182598091 1.17840747873 1.11808143157 1.04489548100 1.13655247280 1.12414571641 1.11067117891 -149.2837308478 0.02871288838   -2 
  65 0.01062286088 0.00087845171 -167.51051524 0.41723482066 1.12940925011 1.07506891000 1.15174832536 1.31865156049 0.92776957292 1.20803070408 0.97326031770 1.40751081752 1.26858539767 0.83189603898 0.99009829497 1.39294646681 1.17762537837 1.11773785279 1.04526622884 1.13805311825 1.12615110659 1.11163790112 -149.2808564480 0.01171940319   -2 
  66 0.01063284262 0.00087855622 -167.53360582 0.41750690633 1.13020290645 1.07482464297 1.15225821032 1.31862049929 0.92783030637 1.20789759162 0.97302557491 1.40765744321 1.26908356952 0.83174390523 0.98999791193 1.39268676659 1.17765490754 1.11767521757 1.04516373667 1.13793647406 1.12590295023 1.11166641715 -149.2801936185 0.01012314137   -2 
  67 0.01063392422 0.00087867847 -167.52698160 0.41748460226 1.13042750121 1.07477028239 1.15241389099 1.31863581341 0.92787014352 1.20784306231 0.97294820173 1.40771157276 1.26925084528 0.83172485130 0.98997507822 1.39261561484 1.17765029471 1.11764222930 1.04513237073 1.13793182536 1.12585270602 1.11170680933 -149.2800515661 0.00878519941   -2 
  68 0.01063476583 0.00087833983 -167.50550441 0.41738067982 1.13114207386 1.07449931194 1.15303493383 1.31869402242 0.92807008316 1.20752617279 0.97255650236 1.40794351072 1.27002847690 0.83168374823 0.98987033931 1.39227864613 1.17758190371 1.11744342309 1.04497255477 1.13796507049 1.12565851209 1.11195423925 -149.2796319452 0.00492503370   -2 
  69 0.01063014186 0.00087851191 -167.50286690 0.41737851629 1.13094169560 1.07464519219 1.15345553756 1.31892096042 0.92835934112 1.20728130875 0.97219626317 1.40825564597 1.27089399713 0.83174055526 0.98980803527 1.39199430236 1.17749601839 1.11720435467 1.04480560079 1.13812311565 1.12551584247 1.11236569767 -149.2793523735 0.01388065661   -2 
  70 0.01062481712 0.00087838878 -167.51114775 0.41744224317 1.13066109371 1.07478561203 1.15383786855 1.31913890448 0.92865431248 1.20702214896 0.97181587302 1.40857261958 1.27179450108 0.83180300836 0.98974065517 1.39169152773 1.17739881761 1.11694443658 1.04462410169 1.13829509306 1.12536488451 1.11281280484 -149.2790594966 0.00347724753   -2 
  71 0.01061948118 0.00087828848 -167.50845676 0.41744167746 1.13057981091 1.07488470342 1.15390607835 1.31925744756 0.92883285700 1.20690672765 0.97159525041 1.40877381958 1.27236657306 0.83186629576 0.98970696023 1.39150834774 1.17733066221 1.11675670950 1.04449374971 1.13844629860 1.12527415437 1.11318726809 -149.2789959228 0.00675432872   -2 
  72 0.01061377872 0.00087833123 -167.49896509 0.41740467014 1.13058361186 1.07498210076 1.15390883198 1.31936197699 0.92899126278 1.20683146829 0.97141113375 1.40895829800 1.27288151153 0.83193486708 0.98968297729 1.39135195816 1.17726967112 1.11658069254 1.04437194337 1.13860304934 1.12519659047 1.11356902816 -149.2789179851 0.00492230090   -2 
  73 0.01059881779 0.00087815189 -167.48745159 0.41740585489 1.13079990953 1.07509267200 1.15362253197 1.31947467628 0.92923844242 1.20679086289 0.97112197632 1.40927328857 1.27379444748 0.83210287968 0.98965574954 1.39108181203 1.17714533767 1.11621136141 1.04411644099 1.13897899734 1.12506273308 1.11448789287 -149.2787576314 0.00731705026   -2 
  74 0.01059191596 0.00087823617 -167.47869291 0.41739061254 1.13093812966 1.07512652451 1.15348240531 1.31950707692 0.92931661562 1.20681714133 0.97104436100 1.40938402815 1.27410676610 0.83217844172 0.98965610499 1.39100067259 1.17710364905 1.11607215878 1.04402092740 1.13914503069 1.12502299679 1.11489337589 -149.2786746739 0.00581275397   -2 
