---- Running command
---- ./polyDFE -d /scratch/40841183/tmp9x3i2v4v -m C -i /scratch/40841183/tmpiucda69g 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841183/tmp9x3i2v4v
----      with -i /scratch/40841183/tmpiucda69g 1
---- Data /scratch/40841183/tmp9x3i2v4v does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   0 0.00000449744  0.0008503307 -68.014330000     0.1127644   0.003905648    0.03800569     0.5669393     0.5649833     0.5475162     0.4995644     0.5648594     0.6039999     0.4662727     0.5802472     0.5323765     0.5838853     0.5587549     0.5490204     0.5681745     0.5012596     0.6027202     0.6738647     0.7739941      1.427315 -139.0208731593 0.61148665934   -2 
  69 0.00000449841 0.00088698850 -182.68630987 0.09437248331 0.00393540126 0.03811233600 0.59338144449 0.54703116295 0.53255568671 0.45698608304 0.47534839810 0.58875001238 0.48577067836 0.54594838954 0.48430284244 0.55904535198 0.52865783056 0.54639619300 0.51049706018 0.53551607241 0.53758902490 0.70844847627 0.63206162399 1.43059637119 -130.6943789538 0.00089995414   -2 
  70 0.00000449841 0.00088697447 -182.68355677 0.09437316431 0.00393539172 0.03811230251 0.59335411255 0.54705130206 0.53255683653 0.45699032153 0.47535425813 0.58875519452 0.48578545891 0.54593906258 0.48429892957 0.55904619619 0.52865728536 0.54640641749 0.51051999443 0.53553713975 0.53759122876 0.70845333325 0.63206876689 1.43062278674 -130.6943767605 0.00094856913   -2 
  71 0.00000449841 0.00088698971 -182.68320707 0.09437260149 0.00393539157 0.03811230148 0.59333458683 0.54705905614 0.53255802164 0.45699351218 0.47535848121 0.58875884247 0.48579469743 0.54593181520 0.48429577526 0.55904589548 0.52865625235 0.54641110266 0.51053114621 0.53554700257 0.53759148287 0.70845432810 0.63207129241 1.43063785634 -130.6943752598 0.00059809484   -2 
  72 0.00000449841 0.00088698126 -182.68642712 0.09437146588 0.00393540240 0.03811233928 0.59330504267 0.54705491945 0.53255800861 0.45699740761 0.47536404906 0.58876293928 0.48580657312 0.54591775244 0.48428909515 0.55904286886 0.52865262122 0.54641361034 0.51054016528 0.53555393121 0.53758900892 0.70845076058 0.63207030965 1.43065297911 -130.6943738395 0.00068524797   -2 
  73 0.00000449842 0.00088699598 -182.68936081 0.09437015124 0.00393541309 0.03811237644 0.59329653984 0.54704829516 0.53255785505 0.45699943204 0.47536703138 0.58876497614 0.48581268781 0.54590898947 0.48428475959 0.55904042371 0.52864994952 0.54641361616 0.51054282152 0.53555533153 0.53758667175 0.70844708716 0.63206821294 1.43065940253 -130.6943728756 0.00067901833   -2 
  74 0.00000449842 0.00088698962 -182.71010976 0.09436421323 0.00393548252 0.03811262115 0.59327308865 0.54699822286 0.53255184350 0.45700616856 0.47537907405 0.58877114506 0.48584041818 0.54585931905 0.48425905140 0.55902370862 0.52863271466 0.54640807686 0.51054853029 0.53555421091 0.53757051629 0.70842132258 0.63205136391 1.43068055506 -130.6943690595 0.00066264220   -2 
  75 0.00000449842 0.00088700479 -182.72020667 0.09436146676 0.00393551617 0.03811273990 0.59327893221 0.54698413587 0.53254846795 0.45700682137 0.47538162465 0.58877143316 0.48584847754 0.54584069868 0.48424866074 0.55901628216 0.52862518387 0.54640412966 0.51054800687 0.53555102316 0.53756299052 0.70840940890 0.63204291598 1.43068329517 -130.6943677369 0.00093711219   -2 
  76 0.00000449842 0.00088698939 -182.75470737 0.09435441966 0.00393562649 0.03811313171 0.59330717512 0.54695021388 0.53253469167 0.45700407949 0.47538428302 0.58876717400 0.48586672974 0.54578622604 0.48421669718 0.55899205372 0.52860091979 0.54638899911 0.51054175622 0.53553688408 0.53753819627 0.70837042942 0.63201438404 1.43067920550 -130.6943640630 0.00073202623   -2 
  77 0.00000449842 0.00088700874 -182.75797058 0.09435411334 0.00393563619 0.03811316634 0.59330646357 0.54696676012 0.53253515538 0.45700118693 0.47538049469 0.58876403761 0.48586107193 0.54579125236 0.48421788043 0.55899200828 0.52860081483 0.54638717007 0.51053841033 0.53553385074 0.53753727007 0.70836949737 0.63201280134 1.43067058088 -130.6943622728 0.00117717700   -2 
  78 0.00000449842 0.00088699842 -182.77671151 0.09435470481 0.00393568702 0.03811335055 0.59329380276 0.54704541673 0.53253457616 0.45698436471 0.47535905129 0.58874563009 0.48582989139 0.54581677319 0.48422339271 0.55899077669 0.52859947866 0.54637666243 0.51051993656 0.53551707523 0.53753177057 0.70836369779 0.63200373018 1.43062163367 -130.6943556139 0.00043068163   -2 
  79 0.00000449842 0.00088700968 -182.78263890 0.09435350322 0.00393570485 0.03811341385 0.59330733387 0.54700403493 0.53253590502 0.45698639775 0.47535990421 0.58874687361 0.48582765012 0.54582007200 0.48422488369 0.55899130018 0.52859989420 0.54637534069 0.51051662014 0.53551412210 0.53753114002 0.70836347740 0.63200254922 1.43061755672 -130.6943537561 0.00071670845   -2 
  80 0.00000449842 0.00088700024 -182.78574881 0.09435327668 0.00393571349 0.03811344490 0.59330955663 0.54699079576 0.53253586328 0.45698656002 0.47535956268 0.58874666286 0.48582594293 0.54582164788 0.48422542837 0.55899128776 0.52859987002 0.54637442990 0.51051475521 0.53551243609 0.53753063842 0.70836307762 0.63200172178 1.43061430016 -130.6943531390 0.00037372073   -2 
  81 0.00000449843 0.00088703709 -182.86120539 0.09434372197 0.00393593322 0.03811423230 0.59328107924 0.54691141120 0.53253361762 0.45697874224 0.47534070600 0.58873168592 0.48577620204 0.54586546185 0.48423895288 0.55899018037 0.52859851136 0.54635049304 0.51046706646 0.53546917844 0.53751722874 0.70835168683 0.63197957807 1.43052657735 -130.6943464289 0.00106191086   -2 
  82 0.00000449843 0.00088702356 -182.88354315 0.09434139188 0.00393599725 0.03811446251 0.59327251120 0.54689943714 0.53253089388 0.45697541817 0.47533485763 0.58872641447 0.48576269380 0.54587539072 0.48424164948 0.55898892891 0.52859735236 0.54634338526 0.51045366983 0.53545691535 0.53751298692 0.70834766541 0.63197285449 1.43050146782 -130.6943445712 0.00101881636   -2 
  83 0.00000449846 0.00088709159 -183.18173305 0.09430449589 0.00393686215 0.03811756556 0.59320902117 0.54691683758 0.53248245414 0.45692676293 0.47526173262 0.58865518838 0.48560541026 0.54597197316 0.48426417289 0.55896472853 0.52857567374 0.54625188678 0.51028673634 0.53530280112 0.53745524164 0.70828973156 0.63188351497 1.43019364087 -130.6943214817 0.00112120526   -2 
  84 0.00000449847 0.00088706221 -183.21895644 0.09430033767 0.00393696880 0.03811794871 0.59321882506 0.54692798962 0.53247528113 0.45692116904 0.47525681264 0.58864801620 0.48559913485 0.54596535350 0.48425988597 0.55895817986 0.52856994522 0.54624309329 0.51027376892 0.53529008975 0.53744790595 0.70828078743 0.63187350817 1.43017247869 -130.6943168620 0.00193749397   -2 
  85 0.00000449849 0.00088707670 -183.46498322 0.09426767359 0.00393768266 0.03812050688 0.59332971165 0.54702408795 0.53243564204 0.45689066317 0.47523711113 0.58861001206 0.48558714206 0.54588911482 0.48422024284 0.55891111933 0.52852862899 0.54619251837 0.51020532624 0.53522070626 0.53740089416 0.70822115756 0.63181168775 1.43007538759 -130.6942892853 0.00131829463   -2 
  86 0.00000449857 0.00088707038 -184.32993592 0.09415256188 0.00394018112 0.03812945041 0.59323818658 0.54707478354 0.53241387913 0.45685504044 0.47525397405 0.58856314854 0.48572321108 0.54548284026 0.48402871407 0.55874564715 0.52837801059 0.54608590830 0.51011059558 0.53510436644 0.53726090955 0.70803029195 0.63164449113 1.43003514918 -130.6942106731 0.00399706062   -2 
  87 0.00000449859 0.00088714026 -184.50176909 0.09412880030 0.00394067858 0.03813122957 0.59322342379 0.54707308350 0.53241193091 0.45684984724 0.47525730592 0.58855566910 0.48574913690 0.54540873912 0.48399262653 0.55871512751 0.52834973750 0.54606704050 0.51009543647 0.53508476160 0.53723466520 0.70799446005 0.63161357024 1.43002958701 -130.6941903236 0.00184053613   -2 
  88 0.00000449863 0.00088715432 -184.93657988 0.09408223801 0.00394191673 0.03813566932 0.59316725229 0.54683087606 0.53239905898 0.45684084095 0.47523791568 0.58853597743 0.48576537843 0.54533223027 0.48392823887 0.55866567062 0.52829654422 0.54604433140 0.51010355318 0.53508019260 0.53718621119 0.70792629540 0.63156280344 1.42998955589 -130.6941426878 0.00370609810   -2 
  89 0.00000449864 0.00088723428 -185.08191161 0.09406570114 0.00394233275 0.03813715968 0.59315710880 0.54675601099 0.53239455656 0.45683811546 0.47522970447 0.58852942472 0.48576625695 0.54531634170 0.48390969561 0.55865175617 0.52828068415 0.54603848840 0.51010907946 0.53508155525 0.53717159013 0.70790566014 0.63154805189 1.42997317760 -130.6941271837 0.00151233465   -2 
  90 0.00000449864 0.00088718854 -185.07599358 0.09406944422 0.00394231319 0.03813709362 0.59316835873 0.54679711392 0.53238171245 0.45683176030 0.47521700473 0.58852146283 0.48574139743 0.54535273204 0.48392027966 0.55865919827 0.52828633051 0.54604194483 0.51011615259 0.53508942026 0.53717632870 0.70791172264 0.63155465572 1.42994606180 -130.6941165487 0.00276821682   -2 
  91 0.00000449864 0.00088721654 -185.06190147 0.09407699316 0.00394227214 0.03813695460 0.59321317587 0.54692364197 0.53234825354 0.45681535484 0.47518023909 0.58850027787 0.48566600225 0.54546834639 0.48395450889 0.55868408109 0.52830515093 0.54605429335 0.51014015675 0.53511578048 0.53719198893 0.70793200506 0.63157651537 1.42986717510 -130.6940910962 0.00075655928   -2 
  92 0.00000449864 0.00088722518 -185.07189998 0.09408248247 0.00394230972 0.03813709902 0.59317741205 0.54688902965 0.53236078992 0.45681463315 0.47515295779 0.58849381177 0.48557929509 0.54562560454 0.48400715877 0.55872559385 0.52833727618 0.54607960391 0.51018675894 0.53516557970 0.53722007121 0.70796813884 0.63161616396 1.42979028681 -130.6940771495 0.00069232979   -2 
  93 0.00000449864 0.00088723576 -185.07278925 0.09408231068 0.00394231385 0.03813711385 0.59317916418 0.54688630953 0.53236218023 0.45681524052 0.47515302624 0.58849436285 0.48557718234 0.54563051985 0.48400927090 0.55872734025 0.52833874481 0.54608087941 0.51018906436 0.53516804277 0.53722150342 0.70796990467 0.63161816982 1.42978901729 -130.6940766268 0.00042097162   -2 
  94 0.00000449864 0.00088722337 -185.08657779 0.09408080974 0.00394236994 0.03813731498 0.59320877648 0.54684865143 0.53237493513 0.45682284311 0.47516311456 0.58850306074 0.48557564605 0.54564581508 0.48402172187 0.55873786770 0.52834890463 0.54609061254 0.51020800732 0.53518836921 0.53723324991 0.70798307570 0.63163464410 1.42979487999 -130.6940741421 0.00036154749   -2 
  95 0.00000449864 0.00088723156 -185.09328219 0.09407968282 0.00394239826 0.03813741568 0.59321152252 0.54684639536 0.53237926064 0.45682633969 0.47516862433 0.58850744173 0.48557881496 0.54564689070 0.48402562028 0.55874139698 0.52835264951 0.54609447303 0.51021530885 0.53519623203 0.53723799623 0.70798824251 0.63164114729 1.42980191717 -130.6940735425 0.00075225734   -2 
  96 0.00000449865 0.00088720043 -185.14967087 0.09407246119 0.00394263084 0.03813824485 0.59321278763 0.54684248814 0.53240823183 0.45685217924 0.47521157434 0.58854052024 0.48560716373 0.54564766931 0.48405386256 0.55876708542 0.52838074215 0.54612383527 0.51027166705 0.53525702589 0.53727474658 0.70802758799 0.63169149937 1.42985917046 -130.6940690313 0.00045151990   -2 
  97 0.00000449865 0.00088720926 -185.17045838 0.09407048971 0.00394271748 0.03813855520 0.59321455206 0.54686135002 0.53241059129 0.45685715121 0.47522030221 0.58854771097 0.48561713347 0.54564481758 0.48406012603 0.55877322540 0.52838798874 0.54613176771 0.51028648381 0.53527315205 0.53728514295 0.70803823917 0.63170543889 1.42987683679 -130.6940678282 0.00092834224   -2 
  98 0.00000449866 0.00088718991 -185.20877480 0.09406802436 0.00394287511 0.03813912133 0.59321605021 0.54689807602 0.53241097200 0.45686371121 0.47523260902 0.58855794356 0.48563418420 0.54563837028 0.48406952938 0.55878263029 0.52839953307 0.54614462788 0.51031064225 0.53529954004 0.53730242838 0.70805555206 0.63172849149 1.42990589719 -130.6940657193 0.00035578233   -2 
  99 0.00000449866 0.00088720300 -185.24398441 0.09406706248 0.00394302359 0.03813965828 0.59323281829 0.54692310621 0.53240297494 0.45686120980 0.47522810234 0.58855672310 0.48564388777 0.54563258241 0.48407004292 0.55878463016 0.52840334662 0.54614974018 0.51031868773 0.53530878423 0.53731067928 0.70806256050 0.63173851766 1.42992043810 -130.6940642638 0.00083986763   -2 
 100 0.00000449867 0.00088719324 -185.27174527 0.09406677591 0.00394314021 0.03814008056 0.59324339759 0.54693803593 0.53239616505 0.45685822448 0.47522280950 0.58855437371 0.48565025315 0.54562814110 0.48406937296 0.55878522609 0.52840531733 0.54615271722 0.51032306541 0.53531397878 0.53731599023 0.70806667823 0.63174474391 1.42992940761 -130.6940631382 0.00046296178   -2 
 101 0.00000449869 0.00088724002 -185.40336375 0.09406260290 0.00394371479 0.03814215597 0.59326182063 0.54693814006 0.53237758159 0.45684009394 0.47518388147 0.58853441024 0.48566580637 0.54561610208 0.48405584890 0.55877940498 0.52840418153 0.54615582071 0.51031967065 0.53531270839 0.53732737675 0.70807126784 0.63175442277 1.42994928789 -130.6940577922 0.00120382650   -2 
 102 0.00000449870 0.00088724935 -185.50369415 0.09405932060 0.00394415357 0.03814374075 0.59326800341 0.54693283415 0.53236469358 0.45682647649 0.47515483844 0.58851897848 0.48567577610 0.54560733981 0.48404499764 0.55877420890 0.52840238512 0.54615711971 0.51031551893 0.53531002374 0.53733475615 0.70807334807 0.63176013111 1.42996112021 -130.6940553066 0.00081194639   -2 
 103 0.00000449875 0.00088730469 -185.77508096 0.09403001846 0.00394541538 0.03814827098 0.59314087633 0.54683598940 0.53238417249 0.45681194517 0.47511534405 0.58849113669 0.48566315925 0.54560102600 0.48401165612 0.55875022614 0.52838193317 0.54614117043 0.51027536263 0.53527030638 0.53732858322 0.70805245976 0.63174258216 1.42992815578 -130.6940261742 0.00101096731   -2 
 104 0.00000449874 0.00088729720 -185.72609494 0.09403190062 0.00394520110 0.03814749744 0.59319607831 0.54686266508 0.53237663706 0.45681551455 0.47512954265 0.58849631375 0.48565682204 0.54560128783 0.48401672815 0.55875132012 0.52838158050 0.54613902542 0.51027798459 0.53527211576 0.53732345596 0.70804948197 0.63173854189 1.42991447957 -130.6940217451 0.00113156032   -2 
 105 0.00000449874 0.00088727214 -185.71182923 0.09403209587 0.00394514063 0.03814727869 0.59321305979 0.54687077624 0.53237355773 0.45681661601 0.47513519480 0.58849763535 0.48565263731 0.54560105228 0.48401784072 0.55875067119 0.52838031200 0.54613697316 0.51027740281 0.53527109754 0.53732020200 0.70804671886 0.63173533314 1.42990512315 -130.6940201337 0.00058554337   -2 
 106 0.00000449874 0.00088725993 -185.68789681 0.09402697514 0.00394506119 0.03814698522 0.59324272988 0.54688902331 0.53237047001 0.45682198492 0.47515561945 0.58850218707 0.48563405718 0.54560141883 0.48401893300 0.55874571888 0.52837272692 0.54612652960 0.51026922098 0.53526099092 0.53730535292 0.70803253462 0.63171897199 1.42986477900 -130.6940173485 0.00076813787   -2 
 107 0.00000449873 0.00088723967 -185.68051114 0.09402503850 0.00394503904 0.03814690292 0.59324569325 0.54689311608 0.53236975583 0.45682386809 0.47516320353 0.58850359300 0.48562618720 0.54560146411 0.48401894686 0.55874328805 0.52836919585 0.54612181348 0.51026514720 0.53525607829 0.53729877576 0.70802611301 0.63171159218 1.42984750128 -130.6940164055 0.00060056701   -2 
 108 0.00000449873 0.00088723303 -185.66302846 0.09401757954 0.00394500043 0.03814675566 0.59323063039 0.54689776357 0.53237252860 0.45683037608 0.47518566402 0.58850840929 0.48560171867 0.54560255446 0.48401848171 0.55873531114 0.52835738400 0.54610609088 0.51025032946 0.53523840029 0.53727654685 0.70800447138 0.63168633614 1.42979369724 -130.6940140208 0.00048701999   -2 
 109 0.00000449873 0.00088722341 -185.66054009 0.09401638753 0.00394499724 0.03814674310 0.59322303643 0.54689513479 0.53237298432 0.45683101357 0.47518895745 0.58850862928 0.48559642559 0.54560246054 0.48401790189 0.55873312867 0.52835434092 0.54610215896 0.51024635781 0.53523373296 0.53727101008 0.70799901149 0.63167994561 1.42978132313 -130.6940136106 0.00044194430   -2 
 110 0.00000449873 0.00088723267 -185.65736245 0.09401381652 0.00394500288 0.03814676078 0.59320194037 0.54688252261 0.53237456746 0.45683109587 0.47519286410 0.58850774267 0.48558499358 0.54560186349 0.48401571801 0.55872744141 0.52834653655 0.54609220778 0.51023564804 0.53522124263 0.53725677135 0.70798504595 0.63166337505 1.42975341109 -130.6940126261 0.00037132777   -2 
 111 0.00000449873 0.00088723159 -185.65638808 0.09401257865 0.00394501160 0.03814679109 0.59318841138 0.54687141667 0.53237449180 0.45682989391 0.47519335469 0.58850579975 0.48557714399 0.54560074961 0.48401350855 0.55872285600 0.52834050754 0.54608466144 0.51022735600 0.53521163963 0.53724604699 0.70797445192 0.63165082966 1.42973329425 -130.6940122894 0.00035197019   -2 
 112 0.00000449873 0.00088725447 -185.66004139 0.09401174063 0.00394505441 0.03814694594 0.59318149720 0.54684424237 0.53236815264 0.45682124865 0.47518285586 0.58849536997 0.48556279981 0.54559494323 0.48400564194 0.55871072422 0.52832563955 0.54606667158 0.51020666139 0.53518794322 0.53722054579 0.70794904722 0.63162072130 1.42969023464 -130.6940110048 0.00074967970   -2 
 113 0.00000449874 0.00088725263 -185.66347103 0.09401175067 0.00394508575 0.03814705990 0.59317808237 0.54682732089 0.53236246424 0.45681452070 0.47517427764 0.58848736771 0.48555369455 0.54559032064 0.48399987266 0.55870230955 0.52831557368 0.54605462499 0.51019275575 0.53517207512 0.53720358725 0.70793206248 0.63160067737 1.42966198772 -130.6940101744 0.00034330831   -2 
 114 0.00000449874 0.00088727286 -185.67366222 0.09401240110 0.00394515258 0.03814730352 0.59318877089 0.54682620382 0.53234840752 0.45680128179 0.47515422692 0.58847189655 0.48554630337 0.54557995491 0.48398926465 0.55868986754 0.52830187505 0.54603896696 0.51017391527 0.53515084194 0.53718153180 0.70790987173 0.63157446969 1.42963354081 -130.6940089442 0.00056047544   -2 
 115 0.00000449874 0.00088726857 -185.67771274 0.09401278855 0.00394517695 0.03814739246 0.59319040081 0.54682747580 0.53234346798 0.45679678917 0.47514728005 0.58846658807 0.48554444644 0.54557615510 0.48398556953 0.55868579468 0.52829754446 0.54603411517 0.51016801599 0.53514422860 0.53717472588 0.70790300533 0.63156638442 1.42962549205 -130.6940085517 0.00028253780   -2 
 116 0.00000449874 0.00088728180 -185.69224327 0.09401247367 0.00394525987 0.03814769281 0.59318275692 0.54684637985 0.53233369138 0.45678751781 0.47513044923 0.58845482654 0.48554587184 0.54556537715 0.48397600980 0.55867736276 0.52828948355 0.54602578705 0.51015690424 0.53513200219 0.53716260408 0.70789108596 0.63155203750 1.42962061883 -130.6940076225 0.00031324857   -2 
 117 0.00000449874 0.00088728119 -185.69896245 0.09401225840 0.00394529741 0.03814782863 0.59317840327 0.54685322718 0.53233015684 0.45678404423 0.47512394309 0.58845026560 0.48554689529 0.54556082813 0.48397204070 0.55867404614 0.52828642870 0.54602273347 0.51015271871 0.53512743426 0.53715813535 0.70788669520 0.63154675291 1.42961973224 -130.6940074531 0.00026142667   -2 
 118 0.00000449875 0.00088730295 -185.74342589 0.09400656911 0.00394554444 0.03814871505 0.59315323954 0.54686381992 0.53232747605 0.45677690814 0.47510464889 0.58843721862 0.48556005696 0.54553958011 0.48395407462 0.55866252584 0.52827777055 0.54601593143 0.51014067752 0.53511489873 0.53714693528 0.70787647334 0.63153358815 1.42963712901 -130.6940055052 0.00096485876   -2 
 119 0.00000449875 0.00088729053 -185.76680137 0.09400389859 0.00394567237 0.03814917417 0.59314252534 0.54686454959 0.53232613168 0.45677369019 0.47509615979 0.58843113384 0.48556616195 0.54552921164 0.48394529082 0.55865692546 0.52827367357 0.54601284189 0.51013515302 0.53510921474 0.53714195376 0.70787185297 0.63152774047 1.42964502966 -130.6940041842 0.00059832627   -2 
 120 0.00000449881 0.00088732036 -186.10641055 0.09395673660 0.00394754273 0.03815587339 0.59314117603 0.54678412422 0.53232435368 0.45675083388 0.47502553570 0.58837504074 0.48563707314 0.54540903392 0.48384043769 0.55859287834 0.52822938355 0.54598311059 0.51007689445 0.53505081610 0.53709325915 0.70782651574 0.63147092150 1.42974550496 -130.6939887330 0.00076886385   -2 
 121 0.00000449881 0.00088732036 -186.10641055 0.09395673660 0.00394754273 0.03815587339 0.59314117603 0.54678412422 0.53232435368 0.45675083388 0.47502553570 0.58837504074 0.48563707314 0.54540903392 0.48384043769 0.55859287834 0.52822938355 0.54598311059 0.51007689445 0.53505081610 0.53709325915 0.70782651574 0.63147092150 1.42974550496 -130.6939887330           NAN   -8 
 122 0.00000449881 0.00088729806 -186.10898386 0.09395753169 0.00394755229 0.03815590926 0.59314443221 0.54679073726 0.53231911327 0.45675178754 0.47503505041 0.58837940563 0.48562485704 0.54541870945 0.48384711720 0.55859549757 0.52823046824 0.54598314304 0.51007938134 0.53505334117 0.53709520479 0.70782700473 0.63147315115 1.42972101498 -130.6939864587 0.00145195608   -2 
 123 0.00000449881 0.00088730647 -186.12719932 0.09396005612 0.00394763041 0.03815619666 0.59318226707 0.54684838634 0.53228495168 0.45676259360 0.47511214138 0.58841724108 0.48553150342 0.54549716496 0.48390157138 0.55861832106 0.52824083938 0.54598518432 0.51010050595 0.53507478662 0.53711199899 0.70783309161 0.63149247735 1.42953550269 -130.6939754193 0.00043389634   -2 
 124 0.00000449881 0.00088732208 -186.13053697 0.09395941722 0.00394764879 0.03815626336 0.59316898164 0.54683650228 0.53229607735 0.45676509581 0.47511417816 0.58842015211 0.48552895146 0.54550368930 0.48390801866 0.55862222588 0.52824353616 0.54598700420 0.51010447092 0.53507886929 0.53711549374 0.70783580275 0.63149655001 1.42953156193 -130.6939742566 0.00093823197   -2 
 125 0.00000449882 0.00088731224 -186.13627178 0.09395907822 0.00394767791 0.03815636943 0.59314769733 0.54681698801 0.53231208238 0.45676822949 0.47511617551 0.58842364222 0.48552517494 0.54551288905 0.48391749104 0.55862781996 0.52824739962 0.54598954890 0.51011037373 0.53508495494 0.53712069951 0.70783964863 0.63150258172 1.42952549951 -130.6939725541 0.00025043075   -2 
 126 0.00000449882 0.00088731911 -186.14628507 0.09395809903 0.00394773104 0.03815656180 0.59314970153 0.54680181551 0.53232719735 0.45677105153 0.47511560027 0.58842615244 0.48552215942 0.54552352076 0.48393028410 0.55863538981 0.52825292270 0.54599326370 0.51011921697 0.53509413500 0.53712866043 0.70784529322 0.63151159547 1.42952130935 -130.6939688430 0.00056211070   -2 
 127 0.00000449882 0.00088730874 -186.15237553 0.09395783115 0.00394776247 0.03815667601 0.59315259630 0.54679573891 0.53233337642 0.45677211540 0.47511478437 0.58842696329 0.48552062576 0.54552877740 0.48393700644 0.55863928801 0.52825580681 0.54599517764 0.51012401028 0.53509912698 0.53713300055 0.70784824584 0.63151650485 1.42951915183 -130.6939683651 0.00036001232   -2 
 128 0.00000449882 0.00088730660 -186.18217511 0.09395567590 0.00394792109 0.03815725174 0.59318480518 0.54679627648 0.53234711094 0.45677585152 0.47511048707 0.58842952272 0.48551681200 0.54554903725 0.48396515477 0.55865588825 0.52826860798 0.54600397192 0.51014551959 0.53512165053 0.53715277652 0.70786166385 0.63153875012 1.42951571378 -130.6939668519 0.00045172086   -2 
 129 0.00000449882 0.00088729572 -186.18872114 0.09395543850 0.00394795575 0.03815737745 0.59318580529 0.54680200384 0.53234579913 0.45677627264 0.47511005105 0.58842985972 0.48551698393 0.54555140299 0.48396914842 0.55865833096 0.52827068215 0.54600549366 0.51014912171 0.53512546107 0.53715620233 0.70786395918 0.63154257570 1.42951650191 -130.6939663796 0.00057900298   -2 
 130 0.00000449883 0.00088729749 -186.22563936 0.09395282990 0.00394815760 0.03815810672 0.59318330696 0.54684970543 0.53233125718 0.45677939717 0.47511041486 0.58843316736 0.48552157148 0.54556100192 0.48398743576 0.55867036426 0.52828160341 0.54601406192 0.51016769165 0.53514520989 0.53717428796 0.70787657389 0.63156281443 1.42952776180 -130.6939638559 0.00023579472   -2 
 131 0.00000449883 0.00088729951 -186.23727793 0.09395196730 0.00394822233 0.03815834054 0.59318158714 0.54686072672 0.53232673390 0.45678036866 0.47511130805 0.58843437718 0.48552374993 0.54556249018 0.48399121641 0.55867312091 0.52828438090 0.54601641962 0.51017242122 0.53515029147 0.53717907245 0.70787997761 0.63156814354 1.42953264726 -130.6939636962 0.00031033907   -2 
 132 0.00000449884 0.00088729119 -186.25805130 0.09395062069 0.00394833988 0.03815876385 0.59317678661 0.54686532063 0.53231986874 0.45678172402 0.47511468873 0.58843657199 0.48552919036 0.54556071068 0.48399214143 0.55867485456 0.52828718432 0.54601938674 0.51017738015 0.53515580231 0.53718470231 0.70788405029 0.63157432842 1.42954345769 -130.6939631306 0.00069046917   -2 
 133 0.00000449885 0.00088730892 -186.34265758 0.09394397011 0.00394882533 0.03816051007 0.59316354823 0.54687421995 0.53229614616 0.45678779044 0.47513021903 0.58844639489 0.48555268953 0.54555116633 0.48399220871 0.55868014363 0.52829743591 0.54603095906 0.51019532047 0.53517593307 0.53720577590 0.70789963648 0.63159738443 1.42959029899 -130.6939608635 0.00052950941   -2 
 134 0.00000449887 0.00088729507 -186.41668646 0.09393819148 0.00394925598 0.03816205942 0.59317110017 0.54685525996 0.53229081607 0.45678997599 0.47514045476 0.58845106845 0.48556882324 0.54553914783 0.48398463090 0.55867921137 0.52830148671 0.54603715880 0.51020373404 0.53518591365 0.53721747854 0.70790773816 0.63160981586 1.42962082005 -130.6939587654 0.00129416603   -2 
 135 0.00000449888 0.00088732103 -186.50074334 0.09393051645 0.00394975102 0.03816383897 0.59318665071 0.54683182658 0.53229072461 0.45679227340 0.47515126587 0.58845591439 0.48558579396 0.54552560593 0.48397467689 0.55867719078 0.52830506028 0.54604337177 0.51021150286 0.53519534947 0.53722906454 0.70791573866 0.63162200941 1.42965273863 -130.6939555361 0.00059274351   -2 
 136 0.00000449890 0.00088731326 -186.58547199 0.09392271425 0.00395025570 0.03816565328 0.59319961119 0.54680927429 0.53230052685 0.45679146265 0.47515624690 0.58845615205 0.48559572861 0.54551231138 0.48396147635 0.55867163428 0.52830463889 0.54604581331 0.51021353889 0.53519863962 0.53723488898 0.70791860552 0.63162766952 1.42966930898 -130.6939537245 0.00073841082   -2 
 137 0.00000449892 0.00088732786 -186.68897604 0.09391220788 0.00395087887 0.03816789219 0.59321302801 0.54678851394 0.53231703500 0.45678955324 0.47515942704 0.58845465163 0.48560400023 0.54549737035 0.48394460922 0.55866361707 0.52830233575 0.54604698563 0.51021321843 0.53519960754 0.53723905464 0.70791962595 0.63163125967 1.42968127889 -130.6939523412 0.00071701785   -2 
 138 0.00000449892 0.00088732786 -186.68897604 0.09391220788 0.00395087887 0.03816789219 0.59321302801 0.54678851394 0.53231703500 0.45678955324 0.47515942704 0.58845465163 0.48560400023 0.54549737035 0.48394460922 0.55866361707 0.52830233575 0.54604698563 0.51021321843 0.53519960754 0.53723905464 0.70791962595 0.63163125967 1.42968127889 -130.6939523412           NAN   -8 
 139 0.00000449892 0.00088730788 -186.68957921 0.09391142958 0.00395089278 0.03816794127 0.59319457966 0.54680814930 0.53231936381 0.45678638879 0.47515119623 0.58844910006 0.48559343248 0.54550058097 0.48394368841 0.55866054555 0.52829766368 0.54604195475 0.51020637278 0.53519210926 0.53723158078 0.70791282478 0.63162283324 1.42965717778 -130.6939495553 0.00144681887   -2 
