---- Running command
---- ./polyDFE -d /scratch/40685639/tmpbwvyv7ja -m C -i /scratch/40685639/tmp7n0myhmp 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40685639/tmpbwvyv7ja
----      with -i /scratch/40685639/tmp7n0myhmp 1
---- Data /scratch/40685639/tmpbwvyv7ja does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9           ln lk          grad status 
 111 0.00000449931 0.00452321660 -14.499789860 0.18101286426 0.00098343174 0.00764455734 0.75637358963 0.81250835208 0.82142528030 0.77168084606 0.76098863171 0.76671836364 0.84556208370 1.01394165142 -64.10554629049 0.00126027175   -2 
 112 0.00000449931 0.00452323969 -14.503673789 0.18099235662 0.00098343233 0.00764455749 0.75656937058 0.81246470233 0.82129601433 0.77159376233 0.76104225970 0.76676153066 0.84560660749 1.01398306987 -64.10551649186 0.00146252896   -2 
 113 0.00000449931 0.00452305426 -14.504706752 0.18098761889 0.00098343249 0.00764455753 0.75657584163 0.81245837879 0.82127464122 0.77157609112 0.76105270380 0.76677085412 0.84561627603 1.01399187213 -64.10551189121 0.00138262888   -2 
 114 0.00000449932 0.00452332842 -14.520943957 0.18088178342 0.00098343560 0.00764455881 0.75641175678 0.81248342166 0.82110193395 0.77137604566 0.76122364141 0.76693321450 0.84578554752 1.01415340210 -64.10545586101 0.00132235831   -2 
 115 0.00000449933 0.00452373014 -14.544567956 0.18073481374 0.00098344010 0.00764456078 0.75632904271 0.81247295220 0.82104781517 0.77123035956 0.76131941937 0.76704507954 0.84590609142 1.01425432403 -64.10542234226 0.00318060572   -2 
 116 0.00000449934 0.00452343012 -14.563054665 0.18062717713 0.00098344352 0.00764456231 0.75630001785 0.81244578901 0.82102879104 0.77114492341 0.76135273971 0.76709570970 0.84596214936 1.01429255267 -64.10539341385 0.00338180568   -2 
 117 0.00000449940 0.00452424928 -14.655156528 0.18008796393 0.00098346070 0.00764457014 0.75644968407 0.81232013152 0.82108144401 0.77089837480 0.76135054037 0.76719224766 0.84607916555 1.01431714634 -64.10524269451 0.00370398381   -2 
 118 0.00000449943 0.00452405017 -14.709146251 0.17978641712 0.00098347061 0.00764457469 0.75654995628 0.81225894453 0.82110845357 0.77082667966 0.76125711315 0.76714884623 0.84603937678 1.01422162295 -64.10518259665 0.00498134921   -2 
 119 0.00000449948 0.00452517037 -14.785097768 0.17936068768 0.00098348468 0.00764458113 0.75671036828 0.81222775758 0.82114812179 0.77080910928 0.76105089643 0.76699644877 0.84588160137 1.01398723250 -64.10507704008 0.00474392673   -2 
 120 0.00000449953 0.00452526199 -14.864923722 0.17893103797 0.00098349929 0.00764458783 0.75676647495 0.81221153665 0.82112674895 0.77084220519 0.76074659170 0.76672024352 0.84558366907 1.01361019759 -64.10496650081 0.00496556514   -2 
 121 0.00000449958 0.00452661352 -14.947084638 0.17848478130 0.00098351451 0.00764459480 0.75675999660 0.81222427596 0.82106240984 0.77090446431 0.76039581702 0.76636787550 0.84519499880 1.01314400320 -64.10487602591 0.00383751517   -2 
 122 0.00000449961 0.00452695065 -15.004451943 0.17817841596 0.00098352528 0.00764459978 0.75656456165 0.81218829745 0.82088153122 0.77091399606 0.76009726702 0.76600853694 0.84478228931 1.01267966347 -64.10478489813 0.00549454873   -2 
 123 0.00000449965 0.00452846847 -15.058072725 0.17788116689 0.00098353564 0.00764460457 0.75636436059 0.81213829781 0.82067105446 0.77089867784 0.75981107341 0.76563958033 0.84435146494 1.01220293807 -64.10470298180 0.00297406519   -2 
 124 0.00000449968 0.00452917067 -15.109159726 0.17758246280 0.00098354622 0.00764460941 0.75611584249 0.81186552637 0.82026506687 0.77066661860 0.75950679399 0.76517534264 0.84378447800 1.01158968665 -64.10460859172 0.00507987643   -2 
 125 0.00000449970 0.00453046608 -15.144296079 0.17736488463 0.00098355379 0.00764461279 0.75597422912 0.81165716445 0.81997311366 0.77046913980 0.75929809339 0.76484724467 0.84337941468 1.01114979130 -64.10455618929 0.00215822154   -2 
 126 0.00000449970 0.00452981713 -15.135539931 0.17734243350 0.00098355399 0.00764461273 0.75618310295 0.81145643917 0.81994971291 0.77008872874 0.75931668495 0.76487021574 0.84337898338 1.01112444566 -64.10446608663 0.00352454023   -2 
 127 0.00000449970 0.00453011569 -15.133223091 0.17733210112 0.00098355414 0.00764461277 0.75621478819 0.81142475542 0.81994600369 0.77000166197 0.75932122373 0.76487445710 0.84337659971 1.01111553003 -64.10444672493 0.00179115925   -2 
 128 0.00000449971 0.00452999444 -15.123950344 0.17727973127 0.00098355543 0.00764461315 0.75594535803 0.81140642260 0.81987513843 0.76970493238 0.75929232441 0.76483763835 0.84330504876 1.01100726146 -64.10438922667 0.00089101160   -2 
 129 0.00000449971 0.00453000335 -15.117737090 0.17724893050 0.00098355656 0.00764461354 0.75585072422 0.81138834095 0.81977755857 0.76963890270 0.75921561366 0.76475741327 0.84320407165 1.01087289390 -64.10437581859 0.00119808720   -2 
 130 0.00000449971 0.00452980149 -15.117086250 0.17724923042 0.00098355673 0.00764461365 0.75586923928 0.81137245155 0.81975926468 0.76965563798 0.75919437127 0.76473603526 0.84318143069 1.01084655481 -64.10437090430 0.00155685491   -2 
 131 0.00000449971 0.00452986386 -15.115028019 0.17724977520 0.00098355730 0.00764461408 0.75596701423 0.81132902030 0.81971356194 0.76973745696 0.75912722629 0.76466750778 0.84311088476 1.01076752081 -64.10435836705 0.00044929988   -2 
 132 0.00000449971 0.00452989541 -15.114694788 0.17725801861 0.00098355756 0.00764461425 0.75590839015 0.81134791322 0.81973863363 0.76978005257 0.75911839586 0.76465285583 0.84309784309 1.01075851397 -64.10435538461 0.00034470607   -2 
 133 0.00000449971 0.00452993940 -15.114563107 0.17726047838 0.00098355766 0.00764461429 0.75590006898 0.81135177286 0.81974477826 0.76979130166 0.75911611850 0.76464881117 0.84309433865 1.01075562552 -64.10435513667 0.00030066042   -2 
 134 0.00000449971 0.00452993940 -15.114563107 0.17726047838 0.00098355766 0.00764461429 0.75590006898 0.81135177286 0.81974477826 0.76979130166 0.75911611850 0.76464881117 0.84309433865 1.01075562552 -64.10435513667           NAN   -8 
 135 0.00000449971 0.00452988100 -15.114416945 0.17726361134 0.00098355780 0.00764461450 0.75591577490 0.81134638830 0.81974308583 0.76979382609 0.75911436905 0.76464581194 0.84309167111 1.01076044900 -64.10435461346 0.00049588663   -2 
 136 0.00000449971 0.00452991472 -15.114065511 0.17726895080 0.00098355809 0.00764461494 0.75594614302 0.81133968684 0.81974222299 0.76980025419 0.75911229423 0.76464108628 0.84308767226 1.01076810851 -64.10435384604 0.00020890041   -2 
 137 0.00000449971 0.00452991472 -15.114065511 0.17726895080 0.00098355809 0.00764461494 0.75594614302 0.81133968684 0.81974222299 0.76980025419 0.75911229423 0.76464108628 0.84308767226 1.01076810851 -64.10435384604           NAN   -8 
 138 0.00000449971 0.00452991722 -15.113473397 0.17727543474 0.00098355858 0.00764461531 0.75591253069 0.81135402046 0.81975041746 0.76980936218 0.75911600203 0.76464226674 0.84308916501 1.01076702094 -64.10435301826 0.00031302088   -2 
 139 0.00000449972 0.00452995957 -15.113206483 0.17727784303 0.00098355879 0.00764461547 0.75590669325 0.81135807864 0.81975327088 0.76981269858 0.75911757066 0.76464289082 0.84308996947 1.01076686357 -64.10435280316 0.00027879495   -2 
 140 0.00000449972 0.00452995957 -15.113206483 0.17727784303 0.00098355879 0.00764461547 0.75590669325 0.81135807864 0.81975327088 0.76981269858 0.75911757066 0.76464289082 0.84308996947 1.01076686357 -64.10435280316           NAN   -8 
 141 0.00000449972 0.00452995957 -15.113206483 0.17727784303 0.00098355879 0.00764461547 0.75590669325 0.81135807864 0.81975327088 0.76981269858 0.75911757066 0.76464289082 0.84308996947 1.01076686357 -64.10435280316 0.00027879495   -5 
 142 0.00000449972 0.00452995957 -15.113206483 0.17727784303 0.00098355879 0.00764461547 0.75590669325 0.81135807864 0.81975327088 0.76981269858 0.75911757066 0.76464289082 0.84308996947 1.01076686357 -64.10435280316 0.00027879495   -3 
-- Local optimization: stuck in the same solution
-- Found new optimum with likelihood -64.104352803161447 and gradient 0.00028

---- Best joint likelihood found -64.104352803161447 with gradient 0.00028

---- Results for /scratch/40685639/tmpbwvyv7ja 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000449972 0.00452995957            -1 
--           S_d             b           p_b           S_b 
-- -15.113206483 0.17727784303 0.00098355879 0.00764461547 
--           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9 
-- 0.75590669325 0.81135807864 0.81975327088 0.76981269858 0.75911757066 0.76464289082 0.84308996947 1.01076686357 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0045299415
E[P_neut(2)] = 0.0017121078
E[P_neut(3)] = 0.0012251365
E[P_neut(4)] = 0.0009283607
E[P_neut(5)] = 0.0006974441
E[P_neut(6)] = 0.0005731302
E[P_neut(7)] = 0.0004948321
E[P_neut(8)] = 0.0004774010
E[P_neut(9)] = 0.0005087662

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0033767903
E[P_sel(2)] = 0.0011260952
E[P_sel(3)] = 0.0007509748
E[P_sel(4)] = 0.0005427100
E[P_sel(5)] = 0.0003935343
E[P_sel(6)] = 0.0003144051
E[P_sel(7)] = 0.0002651746
E[P_sel(8)] = 0.0002507630
E[P_sel(9)] = 0.0002626036

---- alpha_dfe = 0.001970

