---- Running command
---- ./polyDFE -d /scratch/38996242/tmpmegdibuf -m C -i /scratch/38996242/tmpgzkf6lqe 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996242/tmpmegdibuf
----      with -i /scratch/38996242/tmpgzkf6lqe 1
---- Data /scratch/38996242/tmpmegdibuf does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  26 0.01233131055 0.00087980239 -344.99119672 0.33841611327 1.20240024323 1.12159830222 1.22707806283 1.16113056160 0.94702395670 1.16344236181 0.93729018525 1.35655540047 1.06395076560 0.62532084738 1.06424406706 1.51328313964 1.07221667707 0.89970429778 0.76933913147 1.12852068979 0.96739445853 1.00893950587 -165.8580589789 0.05301801816   -2 
  27 0.01219911993 0.00088193578 -349.43745614 0.33836578480 1.19838973796 1.12480908405 1.21963827037 1.15893311637 0.94686317963 1.16391998873 0.93718955105 1.35483283518 1.06538987016 0.62444513805 1.06638444503 1.51590960648 1.07216170753 0.89861691291 0.77167941629 1.12679448718 0.96737759783 1.00415050513 -165.8353944940 0.04055375357   -2 
  28 0.01222163826 0.00088076554 -348.49815727 0.33808867459 1.19960398257 1.12407041887 1.22080084377 1.15951110313 0.94670383675 1.16383675214 0.93701581660 1.35497965911 1.06517739747 0.62434656816 1.06616556512 1.51532971700 1.07251079990 0.89884178238 0.77126660054 1.12728130906 0.96748561681 1.00497436246 -165.8318245120 0.02348200519   -2 
  29 0.01221305138 0.00088117696 -348.54099041 0.33788011595 1.20022429882 1.12430576845 1.22013507236 1.15981487003 0.94642861476 1.16396620101 0.93671044538 1.35467431204 1.06540094287 0.62383163348 1.06664232166 1.51535300839 1.07319172891 0.89886667950 0.77141748419 1.12756486081 0.96770275035 1.00468873039 -165.8294413983 0.04991718766   -2 
  30 0.01216622750 0.00087988969 -348.96750188 0.33748086091 1.20292403626 1.12517221635 1.21636746023 1.16134481357 0.94477407989 1.16454537503 0.93490663881 1.35285491846 1.06656011140 0.62089251467 1.06924905080 1.51532568749 1.07702228521 0.89899246863 0.77221346183 1.12917001223 0.96891120978 1.00312921623 -165.8172219441 0.02588176316   -2 
  31 0.01213825426 0.00087961475 -349.26378550 0.33743662085 1.20389925530 1.12559366352 1.21470453581 1.16218507757 0.94389934591 1.16489034673 0.93390675185 1.35189397077 1.06723310917 0.61917069451 1.07077183982 1.51532097767 1.07929637389 0.89908593633 0.77269335590 1.13015461053 0.96965103329 1.00224789353 -165.8153113611 0.03373365139   -2 
  32 0.01211122872 0.00088075376 -349.56665427 0.33755353008 1.20359817201 1.12582088741 1.21438212559 1.16280854975 0.94333662800 1.16522070716 0.93314511834 1.35127389768 1.06783010501 0.61761615623 1.07213182072 1.51535928330 1.08139415525 0.89921296422 0.77316460406 1.13113360643 0.97039128672 1.00151004136 -165.8118022885 0.04970118856   -2 
  33 0.01208820617 0.00088060384 -349.88800664 0.33787733262 1.20252783857 1.12572512502 1.21459230688 1.16309995164 0.94295826036 1.16541234607 0.93257728200 1.35084849442 1.06825303440 0.61635619009 1.07317078953 1.51535416778 1.08306340786 0.89931740549 0.77355230025 1.13194163378 0.97101222757 1.00093583906 -165.8077542415 0.02974685867   -2 
  34 0.01204930304 0.00088128761 -350.20005107 0.33777405549 1.20012993777 1.12523997597 1.21619051386 1.16316497630 0.94269235400 1.16562681098 0.93192457828 1.35053062937 1.06880651338 0.61445381052 1.07464184978 1.51535607663 1.08556946724 0.89951536851 0.77418966548 1.13326039345 0.97206511529 1.00017406557 -165.8034779355 0.02628395213   -2 
  35 0.01203643368 0.00088071296 -350.27088808 0.33767357302 1.19951093301 1.12487035309 1.21685217649 1.16291448116 0.94270868224 1.16557274915 0.93181850140 1.35053502063 1.06886352708 0.61394495869 1.07493494812 1.51530766643 1.08617528715 0.89956870206 0.77437019522 1.13362996971 0.97239377095 1.00024857979 -165.8021063835 0.02620364724   -2 
  36 0.01201792545 0.00088058834 -350.29052582 0.33732818437 1.19918482162 1.12434215915 1.21790939722 1.16241325878 0.94285782563 1.16543719877 0.93179372824 1.35068181827 1.06886036632 0.61334118350 1.07519909797 1.51523549127 1.08685099811 0.89964772872 0.77460904130 1.13411346605 0.97285974384 1.00057549073 -165.8006104867 0.01554662415   -2 
  37 0.01197462364 0.00088012605 -350.51277210 0.33736034759 1.20052241378 1.12322742057 1.21975744951 1.16072536198 0.94351776817 1.16479116388 0.93215577470 1.35138910025 1.06843278367 0.61248819061 1.07507693955 1.51496143701 1.08749069031 0.89980267816 0.77503464157 1.13496150510 0.97386468084 1.00135615781 -165.7980472670 0.02917589331   -2 
  38 0.01195541383 0.00088044201 -350.58685280 0.33732043847 1.20117406436 1.12290891656 1.22045804628 1.16006693292 0.94383120753 1.16453179265 0.93235335757 1.35173527341 1.06823907938 0.61216500639 1.07498586033 1.51486145281 1.08771052900 0.89987815857 0.77521691511 1.13532358137 0.97430725660 1.00172394630 -165.7970945547 0.01297710572   -2 
  39 0.01188828504 0.00088081779 -350.93824823 0.33766969054 1.20178566741 1.12376512489 1.22028122977 1.15898767058 0.94482873916 1.16384982089 0.93329217062 1.35296887342 1.06743725066 0.61172864171 1.07412241342 1.51462831329 1.08754374210 0.90016283892 0.77570757047 1.13628910492 0.97570200078 1.00320078580 -165.7946173767 0.02259230823   -2 
  40 0.01178040271 0.00088105017 -351.22663932 0.33736138000 1.20172830590 1.12542125710 1.21924121080 1.15808608503 0.94621614430 1.16302948550 0.93477504207 1.35477882543 1.06624360250 0.61131060743 1.07265952067 1.51437195963 1.08698869166 0.90064404481 0.77645282795 1.13771987868 0.97788851266 1.00566572468 -165.7909811387 0.04741304967   -2 
  41 0.01168356897 0.00088012419 -351.52002332 0.33718093455 1.20131136785 1.12666717756 1.21816780745 1.15744008971 0.94732662054 1.16234443201 0.93603674758 1.35626652847 1.06520051072 0.61099041768 1.07134273237 1.51414513614 1.08642876363 0.90107231729 0.77710934649 1.13896239423 0.97983719057 1.00790061004 -165.7876878766 0.01894362771   -2 
  42 0.01161670736 0.00088042241 -351.59533877 0.33677340889 1.20062375224 1.12568626927 1.21783103169 1.15876901438 0.94708471110 1.16274992815 0.93630380421 1.35625590189 1.06509763862 0.61123513237 1.07082839472 1.51433645874 1.08589890202 0.90140432831 0.77750498566 1.13953254444 0.98101077973 1.00957907275 -165.7844908418 0.05176682444   -2 
  43 0.01148547946 0.00087942720 -351.89977895 0.33648134643 1.19904123156 1.12331677817 1.21713008321 1.16150918687 0.94632610935 1.16362823727 0.93662784222 1.35591170589 1.06498924727 0.61180231667 1.06988331890 1.51471720174 1.08480802258 0.90204042438 0.77825704768 1.14056393101 0.98326885840 1.01291327566 -165.7783312216 0.03533355923   -2 
  44 0.01138910676 0.00088090000 -352.25239279 0.33681950720 1.19914152095 1.12202304370 1.21702777838 1.16328023222 0.94545140649 1.16442436437 0.93650922157 1.35519392226 1.06519543338 0.61239056018 1.06948265887 1.51509039081 1.08407185004 0.90249152910 0.77877945807 1.14119469563 0.98483441429 1.01544090969 -165.7728265282 0.04444039719   -2 
  45 0.01135964454 0.00088060620 -352.40209516 0.33706406249 1.19922870024 1.12174086203 1.21699778567 1.16358689575 0.94510659822 1.16462123155 0.93636610408 1.35484187469 1.06529095004 0.61259386180 1.06941357885 1.51517934507 1.08385755127 0.90260891394 0.77892203850 1.14134210671 0.98527362353 1.01621605617 -165.7706856926 0.02091979134   -2 
  46 0.01113287512 0.00087960719 -352.75691652 0.33669476376 1.20341879205 1.12415293279 1.21815153998 1.16169042439 0.94179369541 1.16566409114 0.93362110407 1.35040939951 1.06700376767 0.61469837800 1.07031300005 1.51584169297 1.08281312070 0.90326908261 0.77980672404 1.14183241779 0.98800692701 1.02234432347 -165.7594035969 0.02053228244   -2 
  47 0.01105631092 0.00088011899 -352.85714139 0.33650475566 1.20258213426 1.12504332200 1.21864563456 1.16087889031 0.94131607044 1.16586056797 0.93282549777 1.34940808440 1.06767405708 0.61544128188 1.07093268393 1.51613391762 1.08278713679 0.90350303130 0.78010827979 1.14198457504 0.98882941382 1.02452374321 -165.7567879516 0.04874851318   -2 
  48 0.01089318025 0.00087970156 -353.19458349 0.33646119404 1.19989499284 1.12661091408 1.21950397140 1.15904524013 0.94049512641 1.16613004844 0.93116307082 1.34742256215 1.06907022690 0.61701903092 1.07232119464 1.51671383651 1.08282406945 0.90398970054 0.78074319262 1.14228607737 0.99054390306 1.02923401505 -165.7510844848 0.01870216308   -2 
  49 0.01064705706 0.00088098562 -353.79734073 0.33673842979 1.19730344027 1.12464216010 1.21881074223 1.15758634207 0.94155518148 1.16554557638 0.92990029416 1.34693258702 1.07051593681 0.61903810908 1.07463637735 1.51734763084 1.08379277883 0.90473525213 0.78170060535 1.14282467003 0.99297904901 1.03654943162 -165.7443877669 0.03204236201   -2 
  50 0.01045807642 0.00088045268 -354.19638360 0.33669276015 1.19623941179 1.12252845197 1.21774214738 1.15673307457 0.94256551133 1.16483207333 0.92918112035 1.34692220326 1.07132595664 0.62044408152 1.07628244359 1.51765756111 1.08463040073 0.90528623479 0.78243090776 1.14326619475 0.99484408879 1.04225170749 -165.7407275204 0.05553551157   -2 
  51 0.01027144599 0.00088087682 -354.44372417 0.33616775766 1.19619578917 1.12052196525 1.21658353166 1.15618133048 0.94365819756 1.16406189605 0.92867461137 1.34716932028 1.07195171435 0.62173907483 1.07781523728 1.51789790917 1.08552295613 0.90583782436 0.78316889848 1.14376328698 0.99672630028 1.04797625754 -165.7350317722 0.03538322702   -2 
  52 0.01012622050 0.00087979531 -354.69155869 0.33590140912 1.19704119426 1.11928452918 1.21548458203 1.15604775923 0.94439400082 1.16332077846 0.92853630257 1.34756060616 1.07206006883 0.62252578485 1.07870989989 1.51787801788 1.08621337629 0.90623665715 0.78373878528 1.14421829413 0.99820367627 1.05241314152 -165.7314496962 0.03454900194   -2 
  53 0.00994351971 0.00087978131 -354.98139609 0.33550167342 1.19915360273 1.11869501540 1.21432775509 1.15637827639 0.94519563608 1.16242478265 0.92872231111 1.34833897937 1.07183586711 0.62326782474 1.07951297878 1.51772706710 1.08710237146 0.90674182920 0.78448305492 1.14493727112 1.00010385088 1.05800520694 -165.7278392418 0.04281002719   -2 
  54 0.00981282681 0.00087897555 -355.34661872 0.33569374491 1.20051344796 1.11904047588 1.21374936536 1.15689036088 0.94555080026 1.16183691500 0.92910502579 1.34901296695 1.07136763982 0.62356958139 1.07976866980 1.51749523076 1.08770917625 0.90709404929 0.78503251713 1.14556921138 1.00153740255 1.06197227764 -165.7235236335 0.04535723041   -2 
  55 0.00954117217 0.00087961072 -356.04962907 0.33589913050 1.20311078141 1.12112188288 1.21336456610 1.15848838701 0.94609159357 1.16093122422 0.93031680871 1.35068005301 1.07011282533 0.62391947940 1.07994529254 1.51701309481 1.08899510285 0.90787507795 0.78625240568 1.14713564129 1.00464403252 1.07031472364 -165.7161781357 0.03793616201   -2 
  56 0.00936691622 0.00087817342 -356.45696112 0.33580437150 1.20215100671 1.12332609898 1.21427030057 1.15975592597 0.94598908198 1.16091809334 0.93150324081 1.35179876635 1.06902436791 0.62371974085 1.07950619779 1.51674433262 1.08974846329 0.90842434717 0.78712852224 1.14847548203 1.00676353033 1.07559246099 -165.7089170563 0.07021322878   -2 
  57 0.00911027096 0.00087786723 -356.90836378 0.33518262126 1.20049030770 1.12685833904 1.21616777449 1.16178498668 0.94577063250 1.16122945435 0.93344679855 1.35354316754 1.06740965621 0.62329721758 1.07872113223 1.51647115997 1.09088774890 0.90929944347 0.78850116393 1.15064737867 1.01003104996 1.08352809785 -165.6988358630 0.02001471099   -2 
  58 0.00896367843 0.00087826377 -357.21423809 0.33510307980 1.19971022283 1.12741371010 1.21783506745 1.16252055453 0.94538307162 1.16221584816 0.93469340788 1.35430668567 1.06668188322 0.62271553688 1.07793036885 1.51667583537 1.09145274816 0.90991370342 0.78942487506 1.15228102100 1.01213308360 1.08792194714 -165.6962983588 0.04357491257   -2 
  59 0.00880112927 0.00087777158 -357.62026649 0.33524235661 1.19889786795 1.12744525014 1.21962694327 1.16310922317 0.94486253770 1.16347423826 0.93606533645 1.35502453986 1.06592989362 0.62197084354 1.07695031018 1.51698253399 1.09203965379 0.91062478172 0.79049242472 1.15420684831 1.01455230318 1.09280258701 -165.6931037110 0.02549602197   -2 
  60 0.00860141685 0.00087808439 -357.91172821 0.33502043994 1.20008352709 1.12527918186 1.22102659773 1.16284725940 0.94415858024 1.16565541646 0.93751841121 1.35534398926 1.06558261720 0.62076213021 1.07557628111 1.51789487075 1.09261414988 0.91165586693 0.79197564094 1.15702286238 1.01784822649 1.09854483329 -165.6880613061 0.04670628226   -2 
  61 0.00847479687 0.00087738563 -358.13387339 0.33501679146 1.20083108386 1.12367076479 1.22159652982 1.16247726232 0.94369791365 1.16703459084 0.93834915245 1.35540988572 1.06544722685 0.61995440293 1.07468381955 1.51852400186 1.09294112415 0.91233066189 0.79294506191 1.15887726245 1.02000359700 1.10218694359 -165.6851789068 0.01615737724   -2 
  62 0.00833641440 0.00087726671 -358.11442055 0.33465141349 1.20182095827 1.12244792233 1.21915052427 1.16083172590 0.94365940136 1.16807480783 0.93816037911 1.35444017684 1.06649443293 0.61900537896 1.07405629503 1.51982827061 1.09301412947 0.91325098944 0.79417000216 1.16129460225 1.02267240679 1.10550902819 -165.6817287216 0.02938835722   -2 
  63 0.00829115683 0.00087689888 -358.15116965 0.33470086915 1.20186568346 1.12216901399 1.21819293470 1.16023248456 0.94367445701 1.16830007926 0.93798124802 1.35402916493 1.06691692211 0.61870030942 1.07389046285 1.52026965361 1.09300326727 0.91355996436 0.79458013443 1.16209939180 1.02356322751 1.10653421894 -165.6805803073 0.02209236125   -2 
  64 0.00817831257 0.00087777297 -358.22704661 0.33495281055 1.20116123324 1.12240644923 1.21570311712 1.15880441661 0.94392061965 1.16841520012 0.93711209360 1.35277507558 1.06832829617 0.61801711322 1.07372953382 1.52146778296 1.09287710059 0.91438074560 0.79564971092 1.16415690862 1.02585391814 1.10882993912 -165.6777223547 0.01466341904   -2 
  65 0.00814201282 0.00087751004 -358.21186821 0.33496623280 1.20024499069 1.12277817239 1.21527087246 1.15851880462 0.94402416995 1.16800990274 0.93656152756 1.35225314014 1.06884808295 0.61787628115 1.07382633361 1.52174316037 1.09274042416 0.91462859378 0.79598574864 1.16474043791 1.02656908714 1.10936211089 -165.6768221962 0.02481048050   -2 
  66 0.00809563752 0.00087774467 -358.12999600 0.33482193015 1.19910010489 1.12337464706 1.21497116357 1.15828439153 0.94417850767 1.16734517880 0.93577663430 1.35158186850 1.06953504206 0.61773909758 1.07402407808 1.52205697882 1.09253811089 0.91494271358 0.79641470900 1.16545370742 1.02747772202 1.10996669924 -165.6756741318 0.00997613393   -2 
  67 0.00802850008 0.00087743205 -358.02402345 0.33486064136 1.19876479673 1.12364957882 1.21626266159 1.15872870003 0.94423749939 1.16521798021 0.93410155129 1.35057167379 1.07029065475 0.61787467860 1.07472659347 1.52186446754 1.09195588886 0.91525192579 0.79692849007 1.16599912608 1.02860730472 1.11019769611 -165.6741366879 0.02291116504   -2 
  68 0.00800411995 0.00087767088 -357.96436696 0.33482300254 1.19883429670 1.12371857777 1.21678658457 1.15893911722 0.94425807525 1.16445538701 0.93350657684 1.35024422220 1.07054320046 0.61794862354 1.07500663595 1.52177089744 1.09174151421 0.91535849339 0.79711000243 1.16617090922 1.02900983512 1.11025886597 -165.6735788755 0.00844566468   -2 
  69 0.00797838403 0.00087764753 -357.93897688 0.33494946334 1.19974135937 1.12324420221 1.21723361585 1.15927329932 0.94417782405 1.16383279027 0.93304052290 1.35016124559 1.07053628309 0.61818105860 1.07538961428 1.52143845029 1.09148449469 0.91539221816 0.79722987402 1.16611232982 1.02932491174 1.11016440270 -165.6730465015 0.00803914966   -2 
  70 0.00797740890 0.00087772586 -357.92108308 0.33490405698 1.19978563480 1.12320638033 1.21720950693 1.15929888314 0.94416866681 1.16388496987 0.93307602890 1.35022143014 1.07049163142 0.61821791966 1.07541740758 1.52140186757 1.09147999000 0.91538255878 0.79722322015 1.16607383838 1.02931847606 1.11014406945 -165.6729515367 0.00770198226   -2 
  71 0.00797295566 0.00087742772 -357.86338641 0.33476856004 1.19980179256 1.12292225006 1.21691526277 1.15939177960 0.94408367223 1.16429960326 0.93336705949 1.35063336594 1.07014739339 0.61845630832 1.07556148707 1.52114566263 1.09146166330 0.91529888198 0.79715474590 1.16578641445 1.02922666821 1.10999741491 -165.6726137257 0.00701849100   -2 
  72 0.00796415594 0.00087761068 -357.87128496 0.33492404086 1.19976003280 1.12258929314 1.21635652127 1.15956288425 0.94392196757 1.16531161620 0.93410875228 1.35159605959 1.06935150683 0.61902344957 1.07587371192 1.52059563848 1.09145878837 0.91509718189 0.79697995510 1.16510234694 1.02897649035 1.10967093460 -165.6720409601 0.00633878371   -2 
  73 0.00796343599 0.00087768937 -357.86407103 0.33491332034 1.19975698828 1.12260245269 1.21634477460 1.15956983506 0.94391425784 1.16537906113 0.93416560314 1.35166190729 1.06929323334 0.61907114101 1.07589690166 1.52055691693 1.09146118074 0.91508049734 0.79696495829 1.16504603375 1.02895446465 1.10964552998 -165.6720041927 0.00326006207   -2 
  74 0.00796009033 0.00087755730 -357.82636386 0.33484720194 1.19956535488 1.12292849140 1.21653059038 1.15947069836 0.94389737676 1.16548321793 0.93435543272 1.35178600132 1.06907342148 0.61929121067 1.07595796307 1.52040915845 1.09147879296 0.91499056737 0.79688158414 1.16477131904 1.02882807574 1.10953075771 -165.6718995883 0.00307046619   -2 
