---- Running command
---- ./polyDFE -d /scratch/38996290/tmp3jxs6fto -m C -i /scratch/38996290/tmpnbpxtlhd 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996290/tmp3jxs6fto
----      with -i /scratch/38996290/tmpnbpxtlhd 1
---- Data /scratch/38996290/tmp3jxs6fto does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   6 0.01317619895 0.00092208889 -227.75818109 0.40135077728 1.08893687510 1.06273111276 1.10037601229 1.20016481773 0.89846234962 1.11496499743 0.89340757175 1.13202395795 1.00079058233 0.93243906877 0.79322503304 1.35853298994 1.00878107294 1.03583767544 0.92855056739 1.02820252010 1.06364226813 0.88083699075 -146.8157908678 0.16347597650   -2 
   7 0.01312809411 0.00091489462 -225.06308269 0.39794617277 1.08655143066 1.06076686205 1.10277365625 1.20019173995 0.89716314605 1.11210897896 0.89304674752 1.12917990635 0.99785401582 0.93164357055 0.78163469280 1.35668431359 1.00820452725 1.03961688384 0.92743792634 1.01738315914 1.06878180859 0.88159211252 -146.6322495106 0.18300873307   -2 
   8 0.01310038296 0.00091799852 -223.76437164 0.39721479272 1.08590562698 1.05889683847 1.10144666287 1.20167705607 0.89705038214 1.11134732237 0.89309092820 1.12829037083 0.99667674581 0.93140777075 0.77576548300 1.35604749479 1.00805152383 1.04177837961 0.92690134329 1.01169649978 1.07173698736 0.88214108900 -146.5593791570 0.24282402433   -2 
   9 0.01288298912 0.00092334620 -216.38160915 0.40415526975 1.07710414370 1.03995990454 1.08187862091 1.21414274807 0.89662626470 1.10635288097 0.89324268774 1.12225987494 0.98812674235 0.92951221386 0.73284722327 1.35120694678 1.00676138770 1.05813284317 0.92258759972 0.96908915661 1.09459253816 0.88649016851 -146.0240763429 0.05681644174   -2 
  10 0.01284989892 0.00092393731 -215.31110844 0.40518608188 1.07589621891 1.03770824185 1.07899139977 1.21557707615 0.89656060051 1.10571634591 0.89324221802 1.12146540167 0.98695536602 0.92922597484 0.72689421676 1.35051313972 1.00655734870 1.06046689551 0.92195335090 0.96302704124 1.09797370195 0.88715280512 -146.0153060394 0.05361927490   -2 
  11 0.01274572565 0.00092323212 -212.89032427 0.40590756585 1.07666693572 1.04863784268 1.07337366871 1.20657982085 0.89642606177 1.10744359292 0.89265866434 1.12269340285 0.98718355622 0.92852150937 0.72076698319 1.34980050912 1.00581198932 1.06228075339 0.92076891765 0.95364355587 1.10396253931 0.88907859070 -145.9607617435  0.0452304032   -2 
  12 0.01273761994 0.00092265051 -212.79917685 0.40621593216 1.07662528448 1.04885554042 1.07341746643 1.20608351492 0.89642759054 1.10761620778 0.89262445899 1.12285789244 0.98730133034 0.92849162266 0.72067737206 1.34980872606 1.00577155264 1.06228434810 0.92072476520 0.95323415006 1.10427911912 0.88924091203 -145.9582167283 0.03700856448   -2 
  13 0.01266069275 0.00092415758 -211.88750682 0.40795955901 1.07717820428 1.04882150584 1.07649284338 1.20307228510 0.89677994759 1.10972243315 0.89256199764 1.12495579046 0.98902594176 0.92847506111 0.72157561035 1.35040943164 1.00560841934 1.06187725400 0.92061863275 0.95083525735 1.10675554025 0.89091826793 -145.9439297759 0.04725686277   -2 
  14 0.01244392632 0.00092195375 -208.80782296 0.40895550129 1.07731778741 1.04682153537 1.08470811613 1.19743421540 0.89781866886 1.11518483666 0.89253858905 1.13068761701 0.99396995580 0.92859552614 0.72531120803 1.35233105078 1.00531126196 1.06048703485 0.92054540545 0.94536090228 1.11326137194 0.89583156948 -145.9143827186 0.03643291982   -2 
  15 0.01239761373 0.00092218706 -208.15962173 0.40858603537 1.07739190427 1.04735101257 1.08359162716 1.19990716541 0.89815685851 1.11539956510 0.89283559559 1.13125763513 0.99467479265 0.92888570788 0.72648270898 1.35295500903 1.00555936052 1.06048369408 0.92079858809 0.94531773912 1.11437502384 0.89712465208 -145.9054542259 0.09050451437   -2 
  16 0.01226187480 0.00091897003 -206.52470368 0.40868535610 1.07705909017 1.04875537996 1.07944363851 1.20771594241 0.89905582023 1.11561308937 0.89370791410 1.13261448662 0.99654673961 0.92975511278 0.72998399403 1.35474723776 1.00633103887 1.06051753295 0.92159337012 0.94549665499 1.11752814589 0.90099512736 -145.8806523380 0.06088280083   -2 
  17 0.01211519681 0.00092011546 -205.21471021 0.41106286329 1.07797909816 1.05053267297 1.07582075469 1.21572309788 0.90014207685 1.11555976284 0.89488037426 1.13370444266 0.99827798223 0.93093911513 0.73379852824 1.35688428479 1.00746911361 1.06091803296 0.92276609603 0.94656794103 1.12084441755 0.90549408912 -145.8562392976 0.02823402515   -2 
  18 0.01201192817 0.00091785957 -204.38871082 0.41098704472 1.08014458276 1.04937255132 1.08366284890 1.20881908110 0.90084118541 1.11509890874 0.89616944988 1.13274314276 0.99775105633 0.93253648511 0.73542712808 1.35866015820 1.00938360255 1.06279528297 0.92494898300 0.95092220755 1.12247882483 0.90977907100 -145.8332996588 0.06009859676   -2 
  19 0.01199198404 0.00091854529 -204.22549432 0.41093898345 1.08052820401 1.04935475470 1.08497074427 1.20776763791 0.90100651649 1.11508864124 0.89643448668 1.13261101050 0.99767483287 0.93286289680 0.73572472873 1.35902833882 1.00977475577 1.06319730093 0.92538841351 0.95180527858 1.12280335293 0.91063278059 -145.8295398066 0.03252428827   -2 
  20 0.01193699615 0.00091950024 -204.06884918 0.41215660979 1.07999899177 1.04999154788 1.08625694257 1.20656345565 0.90140931988 1.11530582436 0.89707206150 1.13241581729 0.99750527379 0.93372252044 0.73634566529 1.35997631033 1.01084559070 1.06441830379 0.92659508325 0.95434865241 1.12364963772 0.91304683657 -145.8221793152 0.03134830705   -2 
  21 0.01183534977 0.00091720993 -203.41060646 0.41168173709 1.07763227239 1.05163236521 1.08392657798 1.20812605420 0.90196772530 1.11612002174 0.89795152451 1.13248672382 0.99738274987 0.93510572962 0.73710104018 1.36146594790 1.01266467077 1.06672771319 0.92869466332 0.95895484941 1.12514403461 0.91752533053 -145.8074016813 0.07598291989   -2 
  22 0.01178020784 0.00091759526 -203.02644194 0.41130215937 1.07692359750 1.05252786357 1.08268816578 1.20919780748 0.90229273618 1.11662192186 0.89842810786 1.13260153177 0.99737041963 0.93585176494 0.73749868912 1.36228190461 1.01364635340 1.06798547533 0.92983243009 0.96143358467 1.12598189452 0.91997275888 -145.8002131161 0.04382589932   -2 
  23 0.01160149659 0.00091879574 -202.34332256 0.41319167551 1.07851884447 1.05354821456 1.07889178819 1.21313030422 0.90304021598 1.11811471375 0.89957754877 1.13322967467 0.99754919584 0.93789287850 0.73851639628 1.36451483986 1.01645526347 1.07173637097 0.93325165179 0.96883629194 1.12873559556 0.92777782708 -145.7798080614 0.05086434881   -2 
  24 0.01156599212 0.00091779871 -202.20106728 0.41347175514 1.07896934926 1.05340749432 1.07850367535 1.21370182330 0.90312902543 1.11834410351 0.89973038203 1.13337676875 0.99761847631 0.93821670132 0.73867589077 1.36486897896 1.01692753130 1.07239069513 0.93386943563 0.97015148152 1.12927936354 0.92928728994 -145.7760591361 0.04889189213   -2 
  25 0.01138636878 0.00091524513 -201.10911657 0.41269206456 1.08274714029 1.05197627392 1.07900222494 1.21598610457 0.90356231624 1.11948980867 0.90033229852 1.13447084648 0.99830665643 0.93959669008 0.73936568354 1.36645489807 1.01901666343 1.07537003522 0.93678013518 0.97611020071 1.13212836680 0.93679183073 -145.7581138297 0.03916955039   -2 
  26 0.01127929911 0.00091557848 -200.55976081 0.41279275664 1.08427897188 1.05152422416 1.08058613336 1.21686354634 0.90388400259 1.12018930829 0.90065410984 1.13531782728 0.99892596157 0.94029835176 0.73974482569 1.36733843251 1.02010394013 1.07695254721 0.93838678347 0.97923039341 1.13390014476 0.94120367017 -145.7519738884 0.07907652425   -2 
  27 0.01081905159 0.00091321345 -198.51371110 0.41509418442 1.08876891842 1.04982285306 1.08838377727 1.21977972155 0.90522945023 1.12307657821 0.90192982494 1.13909100837 1.00177873395 0.94315605995 0.74133354490 1.37102052105 1.02461616879 1.08359626906 0.94523612162 0.99240014823 1.14172295750 0.96062988022 -145.7223969125 0.04619091850   -2 
  28 0.01039830760 0.00091184510 -196.53928457 0.41681930383 1.08953328066 1.05062146051 1.09539508304 1.22184819032 0.90676477659 1.12584501377 0.90325393650 1.14281100660 1.00475853436 0.94572647300 0.74287553795 1.37452208276 1.02863279137 1.08952202236 0.95143034178 1.00401486006 1.14929617966 0.97906636553 -145.7098598954 0.05424633503   -2 
  29 0.01016473185 0.00091023694 -195.22759682 0.41625053479 1.08485476684 1.05536969136 1.09611168596 1.22184067374 0.90809063042 1.12731036687 0.90427641863 1.14486441318 1.00676990653 0.94690409536 0.74384850076 1.37650334503 1.03032901067 1.09200512231 0.95415836453 1.00842049946 1.15378967988 0.98881914367 -145.6845843961 0.05109425743   -2 
  30 0.01011658893 0.00090940527 -195.05124379 0.41663296060 1.08397545556 1.05648419687 1.09556569460 1.22161789454 0.90838247661 1.12752399774 0.90450518907 1.14520322460 1.00718931241 0.94707316755 0.74405690409 1.37687275923 1.03054602521 1.09232517260 0.95454643718 1.00886065211 1.15474426080 0.99064663689 -145.6800678217 0.05390062410   -2 
  31 0.00996454207 0.00091079367 -194.50066790 0.41787614161 1.08272582819 1.06040858311 1.09256462937 1.22073788519 0.90947740200 1.12814764021 0.90537209678 1.14617928695 1.00860503270 0.94749915168 0.74478088211 1.37806175708 1.03096122134 1.09291495173 0.95537347918 1.00908782724 1.15789392348 0.99597284134 -145.6661753381 0.03422722128   -2 
  32 0.00968502072 0.00091012795 -193.33832745 0.41859650082 1.08532260066 1.06329259187 1.08527205599 1.21865472979 0.91124250922 1.12856798178 0.90692854957 1.14714863834 1.01094230977 0.94777354821 0.74613276708 1.37985979329 1.03079660442 1.09267693698 0.95566721067 1.00613167343 1.16383362921 1.00429903857 -145.6488296825 0.03731403430   -2 
  33 0.00957777435 0.00090850933 -192.85013101 0.41751852786 1.08628563013 1.05917574666 1.08621588713 1.21899967930 0.91132566340 1.12834033932 0.90725990003 1.14690703949 1.01132526067 0.94764242614 0.74659439451 1.38020825476 1.03028396331 1.09197241586 0.95515539336 1.00322636014 1.16597976408 1.00638016351 -145.6336921487 0.04174111917   -2 
  34 0.00945316189 0.00091027306 -192.74031046 0.41824702722 1.08645642286 1.05382282683 1.08955935776 1.22014606681 0.91103167873 1.12794073255 0.90743141630 1.14631403855 1.01139569817 0.94739929143 0.74707640199 1.38041408115 1.02949885334 1.09089775477 0.95424644334 0.99901642427 1.16834313111 1.00816389743 -145.6182590462 0.05215436225   -2 
  35 0.00943018625 0.00090987531 -192.76974214 0.41854548585 1.08615660428 1.05309181651 1.09012781351 1.22029834386 0.91090861716 1.12781929334 0.90740976498 1.14615069981 1.01134398181 0.94733019509 0.74714344290 1.38039792856 1.02932888177 1.09067227159 0.95404507250 0.99819101129 1.16874028540 1.00842482261 -145.6155434202 0.02502156951   -2 
  36 0.00932093215 0.00091075208 -192.98691037 0.41854512596 1.08188157954 1.05604583601 1.09228155853 1.22073486439 0.90966961658 1.12702858273 0.90672755692 1.14495031845 1.01032842521 0.94685261810 0.74721662517 1.37979604152 1.02836051499 1.08943001386 0.95273799223 0.99385311540 1.17011881506 1.00866732965 -145.6048288820 0.02415327695   -2 
  37 0.00929120821 0.00090961979 -193.08380730 0.41814609757 1.08261690542 1.05682814530 1.09157941771 1.22030091984 0.90922015450 1.12670709149 0.90634876033 1.14452076743 1.00984050863 0.94664790508 0.74711608634 1.37941909174 1.02806424241 1.08908367785 0.95232216422 0.99276573800 1.17030589299 1.00851918761 -145.6012703765 0.04646259319   -2 
  38 0.00925929931 0.00090967218 -193.17483714 0.41754467496 1.08387055887 1.05768218525 1.09071400193 1.21983944597 0.90877919121 1.12640787174 0.90594554050 1.14409484326 1.00931675277 0.94644163526 0.74699920081 1.37901903994 1.02776734324 1.08874089906 0.95188825931 0.99165308408 1.17049004968 1.00834542225 -145.5977289848 0.02428075919   -2 
  39 0.00921572625 0.00091041070 -193.59671519 0.41792804782 1.08565700564 1.05798489500 1.08911401278 1.21908588444 0.90830770913 1.12608116765 0.90537074350 1.14359710760 1.00857883178 0.94616582216 0.74676842617 1.37842480990 1.02741727932 1.08837069951 0.95134509651 0.99040113676 1.17061097962 1.00806788266 -145.5934430598 0.01541187029   -2 
  40 0.00914902993 0.00091049375 -194.36270848 0.41762323366 1.08398413359 1.05608617898 1.08733392958 1.21819194969 0.90804512689 1.12584213022 0.90460532012 1.14313302894 1.00758894598 0.94579193547 0.74629275311 1.37752649877 1.02703997215 1.08807048662 0.95071128192 0.98922384868 1.17050468714 1.00769550432 -145.5888351255 0.06069041703   -2 
  41 0.00897621405 0.00091284202 -196.29372114 0.41619259359 1.07980321619 1.05129035541 1.08300343920 1.21598684858 0.90742333932 1.12526178425 0.90265321285 1.14197200852 1.00505634002 0.94483274406 0.74504983900 1.37521397532 1.02608038403 1.08732542536 0.94909333595 0.98625332334 1.17022483882 1.00676442390 -145.5790637837 0.02918295359   -2 
  42 0.00898122789 0.00091300995 -196.21128185 0.41600729044 1.08036193553 1.05178532402 1.08347005117 1.21602281645 0.90737368113 1.12515902796 0.90271297810 1.14194656864 1.00515266364 0.94482126743 0.74506730567 1.37525051373 1.02608145299 1.08733119335 0.94915916100 0.98644048310 1.17020818765 1.00684695637 -145.5776680701 0.02850027725   -2 
  43 0.00898950324 0.00091179029 -196.12037396 0.41570335873 1.08196154007 1.05327964268 1.08495943059 1.21589953339 0.90706597492 1.12461795620 0.90277986432 1.14170080985 1.00533327824 0.94467003132 0.74502869909 1.37518309794 1.02598711447 1.08727318428 0.94929694309 0.98699627830 1.17008818309 1.00711342066 -145.5747242016 0.01502260562   -2 
  44 0.00898824222 0.00091215651 -196.24768089 0.41592520638 1.08281742156 1.05437153936 1.08623250124 1.21590728448 0.90683363372 1.12417270532 0.90281776050 1.14147901055 1.00545779219 0.94450293827 0.74494033109 1.37506874480 1.02587712941 1.08722209307 0.94939634077 0.98750801254 1.16996998266 1.00743027453 -145.5732808327 0.01600767224   -2 
  45 0.00898720319 0.00091197037 -196.29914727 0.41599784413 1.08289360185 1.05458174125 1.08652982169 1.21591430114 0.90677182771 1.12405205169 0.90282500483 1.14141436242 1.00548882068 0.94445077996 0.74490923736 1.37502941058 1.02584160461 1.08720560723 0.94942196308 0.98765857264 1.16993131298 1.00752825859 -145.5729917606 0.00963818785   -2 
  46 0.00897231021 0.00091173210 -196.64971207 0.41555325169 1.08243152803 1.05546095353 1.08834852082 1.21630333725 0.90648483114 1.12336661962 0.90294691763 1.14103452564 1.00577972838 0.94407398245 0.74465100542 1.37477861485 1.02558876289 1.08712559160 0.94964617952 0.98894618135 1.16963930302 1.00845009936 -145.5715246938 0.00901277215   -2 
  47 0.00896020758 0.00091165627 -196.93671653 0.41532205370 1.08220125565 1.05581057145 1.08931641705 1.21657365821 0.90632051887 1.12294913674 0.90303603352 1.14079085388 1.00598459459 0.94381308792 0.74446411206 1.37461037169 1.02541196410 1.08707476255 0.94980851730 0.98989022885 1.16943758494 1.00915018061 -145.5711990128 0.01230093029   -2 
  48 0.00892316069 0.00091236630 -197.80457355 0.41531140824 1.08279345117 1.05484700962 1.08909801059 1.21699825261 0.90622000090 1.12252055579 0.90323015421 1.14043599929 1.00639974267 0.94329370915 0.74403547462 1.37430968480 1.02504372236 1.08699948218 0.95018359553 0.99215485411 1.16904594834 1.01100105785 -145.5687015995 0.01896401427   -2 
  49 0.00885352767 0.00091248057 -199.12714089 0.41393380546 1.08348952660 1.05278689794 1.08718558134 1.21720727580 0.90617454112 1.12216039277 0.90344000117 1.13995684519 1.00691721613 0.94249256887 0.74332400460 1.37381822084 1.02444042844 1.08686371598 0.95076264934 0.99586116480 1.16844518007 1.01425439276 -145.5646292890 0.02814556646   -2 
  50 0.00883919845 0.00091210082 -199.40369475 0.41374709127 1.08343612934 1.05245202692 1.08673787804 1.21713997305 0.90615219725 1.12210115609 0.90344605577 1.13985931629 1.00697299831 0.94234153251 0.74318624650 1.37370915755 1.02431977286 1.08682730988 0.95085870868 0.99653480272 1.16833481205 1.01488557833 -145.5638275730 0.01345505150   -2 
  51 0.00876292841 0.00091280767 -200.56942404 0.41294194836 1.08097304546 1.05354786027 1.08441342440 1.21528008357 0.90603004729 1.12237055575 0.90294572680 1.13961933404 1.00645452573 0.94197264885 0.74272668655 1.37322053574 1.02389291169 1.08660925026 0.95101185799 0.99838147035 1.16815953332 1.01748719183 -145.5602877434 0.01257074666   -2 
  52 0.00874200095 0.00091266829 -200.84465311 0.41291648636 1.08090237275 1.05365805644 1.08411947254 1.21465821332 0.90589045270 1.12235473892 0.90267617501 1.13950362863 1.00613130330 0.94190478507 0.74263366869 1.37303052265 1.02377938051 1.08651048883 0.95095523732 0.99848228155 1.16818128433 1.01801280859 -145.5596285206 0.02536108750   -2 
  53 0.00863335436 0.00091374575 -202.12357760 0.41239083033 1.08147197259 1.05412973885 1.08313602557 1.21154991099 0.90511880182 1.12223603316 0.90119446224 1.13890299446 1.00431816264 0.94161556188 0.74220337032 1.37203643337 1.02322066266 1.08598811615 0.95058047676 0.99859285549 1.16839920657 1.02058319759 -145.5560423477 0.02055649425   -2 
  54 0.00849093505 0.00091425618 -203.69745916 0.41130480900 1.08211466669 1.05415754872 1.08223905164 1.20794957688 0.90403567017 1.12189651641 0.89922237907 1.13803553182 1.00188133758 0.94122893397 0.74165740493 1.37067534232 1.02247705583 1.08527421909 0.95000790995 0.99840018019 1.16874568873 1.02383128225 -145.5540327357 0.02663188407   -2 
  55 0.00851836135 0.00091344304 -203.31585485 0.41135602529 1.08158289427 1.05366334097 1.08266732966 1.20924384005 0.90423232173 1.12180806656 0.89966038443 1.13815219101 1.00240337045 0.94128806153 0.74177864633 1.37092317068 1.02262025022 1.08540956633 0.95007974791 0.99823225978 1.16871436759 1.02308792044 -145.5522079825 0.03016657945   -2 
  56 0.00853717883 0.00091345476 -202.98972363 0.41122215317 1.08119841732 1.05315894746 1.08315577331 1.21049853290 0.90438344654 1.12169198164 0.90000852429 1.13822697424 1.00280436004 0.94133454017 0.74187986744 1.37110609023 1.02273100628 1.08551280668 0.95011373229 0.99800084970 1.16872896296 1.02251812325 -145.5507936586 0.01313653813   -2 
  57 0.00854954019 0.00091331572 -202.68249097 0.41155089325 1.08078612968 1.05204659265 1.08406430859 1.21255117593 0.90445045287 1.12126667592 0.90036590388 1.13816478300 1.00317750615 0.94134715141 0.74200333256 1.37120289225 1.02281863092 1.08557767479 0.95002381252 0.99722727057 1.16887310549 1.02181273490 -145.5495212404 0.01583476767   -2 
  58 0.00855133549 0.00091355043 -202.60185686 0.41159735632 1.08079410548 1.05184737986 1.08428517815 1.21302091196 0.90446200013 1.12115947452 0.90044416595 1.13814477132 1.00325451711 0.94135125518 0.74203526644 1.37122023442 1.02283858176 1.08558948613 0.94999092974 0.99699775141 1.16892548469 1.02164797179 -145.5492427136 0.00811300709   -2 
  59 0.00854879355 0.00091356409 -202.37304847 0.41197053804 1.08122100201 1.05161177171 1.08477124057 1.21407185493 0.90439304617 1.12070341068 0.90058564651 1.13797652569 1.00335765247 0.94133386681 0.74213372871 1.37117127196 1.02286222150 1.08556244932 0.94977231191 0.99588023245 1.16919317346 1.02110677636 -145.5486210932 0.01105209793   -2 
  60 0.00854546727 0.00091368887 -202.19366015 0.41201469707 1.08149273299 1.05165947138 1.08499900341 1.21454413028 0.90435443655 1.12045587172 0.90065991153 1.13787989065 1.00340286282 0.94132995028 0.74220024008 1.37114121450 1.02287926347 1.08554214763 0.94962205558 0.99512499537 1.16938840644 1.02077445192 -145.5482732920 0.01556882185   -2 
  61 0.00853560876 0.00091314668 -201.76718832 0.41214754553 1.08191601810 1.05190543578 1.08538025178 1.21537517002 0.90424925386 1.11989634174 0.90080554799 1.13764367521 1.00347608306 0.94131799736 0.74235848974 1.37105513921 1.02291328935 1.08548075945 0.94924162959 0.99325073121 1.16987745662 1.01997488881 -145.5474732467 0.00900318327   -2 
  62 0.00852592620 0.00091332023 -201.49080006 0.41221722160 1.08173657187 1.05242792876 1.08535463516 1.21525250885 0.90427173852 1.11983249260 0.90088489936 1.13761360567 1.00351669022 0.94136308697 0.74247890857 1.37107585614 1.02297139746 1.08547402359 0.94902363821 0.99207666748 1.17025310010 1.01954461407 -145.5469458256 0.01987093671   -2 
  63 0.00850797971 0.00091303439 -201.04613012 0.41252548748 1.08121735617 1.05329893350 1.08518341866 1.21480570566 0.90431781509 1.11979337153 0.90100189933 1.13758262113 1.00357227060 0.94144732351 0.74268708690 1.37112006252 1.02307482131 1.08546502769 0.94864943982 0.99005146305 1.17091748327 1.01882468451 -145.5460449924 0.00813663812   -2 
  64 0.00849502209 0.00091338015 -200.82071542 0.41279490933 1.08101480244 1.05344275763 1.08495045858 1.21420947468 0.90441972921 1.12004930908 0.90104841485 1.13769273423 1.00360701990 0.94154390767 0.74281285967 1.37122985760 1.02317057463 1.08551154534 0.94850429970 0.98907552944 1.17133652358 1.01856728203 -145.5456491309 0.01129523899   -2 
  65 0.00848781715 0.00091329786 -200.71784469 0.41295051723 1.08090777952 1.05337204661 1.08479472447 1.21384509243 0.90447460847 1.12022390889 0.90105762400 1.13776706787 1.00361822265 0.94159737629 0.74287280260 1.37129533414 1.02322188542 1.08554385078 0.94844829580 0.98864132993 1.17154972340 1.01847868182 -145.5454463466 0.00924909328   -2 
  66 0.00846002843 0.00091340678 -200.33269101 0.41307948172 1.08081566986 1.05259517881 1.08424574696 1.21252663883 0.90471199164 1.12105886009 0.90105129157 1.13814537090 1.00365617222 0.94182359263 0.74307070543 1.37160276554 1.02343170627 1.08572337343 0.94836803997 0.98750510942 1.17229852913 1.01841190170 -145.5447819184 0.00841021522   -2 
  67 0.00845714108 0.00091324568 -200.31351949 0.41309728840 1.08080392006 1.05248820948 1.08421949111 1.21247763779 0.90471912656 1.12112072182 0.90103699072 1.13817733593 1.00365222185 0.94184047301 0.74307994963 1.37162846494 1.02344814156 1.08574663336 0.94838275799 0.98749294362 1.17235427223 1.01845644813 -145.5446782324 0.00779230262   -2 
  68 0.00842364894 0.00091291869 -200.15266977 0.41286266136 1.08104986345 1.05142545962 1.08434847927 1.21278501181 0.90474426400 1.12171302591 0.90083193945 1.13855621727 1.00360303441 0.94202706558 0.74312737401 1.37194337733 1.02363336752 1.08609006391 0.94875477001 0.98818032599 1.17287051168 1.01939991480 -145.5437689407 0.01320032232   -2 
  69 0.00833059810 0.00091276940 -199.99934629 0.41331932123 1.08147185909 1.04971066374 1.08487765512 1.21403452579 0.90474871183 1.12300281703 0.90029180204 1.13948742027 1.00347951494 0.94250175008 0.74321441620 1.37276361283 1.02412465102 1.08706510207 0.94990875285 0.99066609867 1.17420212388 1.02235357208 -145.5413484395 0.02695876334   -2 
  70 0.00828964411 0.00091317039 -199.91832220 0.41340092852 1.08164165180 1.04929429451 1.08512768323 1.21458130044 0.90476535750 1.12351460790 0.90008717132 1.13987989623 1.00344506190 0.94271098781 0.74325628082 1.37312345002 1.02434489644 1.08749837506 0.95042789475 0.99180484011 1.17478891218 1.02369606436 -145.5403798142 0.01887665157   -2 
  71 0.00789633711 0.00091182608 -199.28745201 0.41380720669 1.08048338155 1.05205385753 1.08672041110 1.21834779168 0.90486815449 1.12645214171 0.89866881006 1.14274147445 1.00331288250 0.94447930636 0.74362694587 1.37613346691 1.02634381458 1.09151322978 0.95547343782 1.00345055711 1.18030011354 1.03745576699 -145.5302290214 0.02185839571   -2 
  72 0.00779212824 0.00091167609 -199.09561017 0.41376403077 1.08055278014 1.05298430249 1.08706342529 1.21905884431 0.90495727025 1.12704095460 0.89843448484 1.14340460841 1.00335398489 0.94494111256 0.74375212888 1.37690463134 1.02688467119 1.09257108664 0.95681053219 1.00652900250 1.18181307280 1.04125140511 -145.5292263955 0.02372251066   -2 
  73 0.00765528243 0.00091053013 -198.87158983 0.41378286192 1.08126706377 1.05429187245 1.08723896470 1.21923093064 0.90517531622 1.12732526252 0.89843579050 1.14399013954 1.00355683309 0.94548828580 0.74396296332 1.37778443273 1.02757439532 1.09386831187 0.95847148352 1.01031545704 1.18382524085 1.04632227487 -145.5272034256 0.02835588865   -2 
  74 0.00753267160 0.00091030349 -198.65265494 0.41369020126 1.08238999674 1.05547246934 1.08735006402 1.21904037431 0.90548605958 1.12735193572 0.89867448086 1.14438200023 1.00387196543 0.94596906225 0.74420247621 1.37853248265 1.02820565874 1.09499710042 0.95991361423 1.01353847287 1.18567977762 1.05095677483 -145.5254466567 0.02192570780   -2 
