---- Running command
---- ./polyDFE -d /scratch/38996103/tmp1bmne70i -m C -i /scratch/38996103/tmpzm4fvmw7 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996103/tmp1bmne70i
----      with -i /scratch/38996103/tmpzm4fvmw7 1
---- Data /scratch/38996103/tmp1bmne70i does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   7 0.01446626578 0.00085166078 -259.90322211 0.36070962503 1.18233226734 1.11795044692 1.23029829799 1.20491097726 1.08363029668 1.17279792994 0.90571686096 1.21993216031 1.02222085643 0.77208901720 0.97279755422 1.30046595618 1.01333835498 0.98065036675 1.01011251556 1.26830693205 0.79792932352 0.96510058647 -146.1244392737 0.36764063153   -2 
   8 0.01454154206 0.00084954307 -261.31226128 0.36254451669 1.18500798129 1.11472112332 1.22537398128 1.21124696863 1.07975887752 1.17298098615 0.90731242359 1.22203572576 1.02283891506 0.76732785930 0.97402334930 1.29974434922 1.01394453535 0.98116286392 1.01420793192 1.27471581506 0.78725361368 0.97130506838 -145.9882841869 0.12309294461   -2 
   9 0.01488409164 0.00085033016 -264.81067671 0.36148932362 1.17384818678 1.13966840641 1.23890436481 1.19901825752 1.05113033195 1.15925631974 0.90664019100 1.22599471725 1.02698327183 0.76114594631 0.97691116348 1.30217952224 1.01542211705 0.98211208292 1.02633434794 1.29148876488 0.74787950180 0.99385001455 -145.5826061295 0.08923014868   -2 
  10 0.01496351747 0.00085135028 -265.35549321 0.36040411965 1.17510433305 1.14129780322 1.24148473707 1.19537223886 1.04689686425 1.15642260862 0.90597352200 1.22620774693 1.02772785688 0.76085354635 0.97723540497 1.30292826179 1.01562685998 0.98216495106 1.02827024104 1.29381611751 0.73991851384 0.99821382210 -145.5547804606 0.14519772888   -2 
  11 0.01512259735 0.00084837115 -266.68511118 0.35931085116 1.17862086598 1.14113272608 1.24544129380 1.18765530034 1.03998092643 1.15094052694 0.90422993769 1.22599376521 1.02892159288 0.76090397313 0.97756312556 1.30436706946 1.01586054440 0.98209009849 1.03146741266 1.29732112774 0.72480025921 1.00628820719 -145.5001214571 0.09298627882   -2 
  12 0.01524332473 0.00085112809 -267.74941440 0.35902961324 1.18333589294 1.13655483589 1.24630785130 1.18344070043 1.03884630679 1.14829262225 0.90263358318 1.22516932709 1.02948600757 0.76215079160 0.97743945147 1.30556578844 1.01590985196 0.98188343683 1.03271982302 1.29802813553 0.71464787717 1.01113249899 -145.4586959473 0.14930323108   -2 
  13 0.01537409869 0.00085066654 -269.11975908 0.35960679602 1.18708211707 1.13047883476 1.24606860761 1.17943850511 1.03871442743 1.14582897291 0.90077782918 1.22394098141 1.02985476439 0.76376667535 0.97710954800 1.30672106973 1.01583991532 0.98154678301 1.03361284994 1.29808760260 0.70420783223 1.01583794686 -145.4186155921 0.07506312614   -2 
  14 0.01561624907 0.00085385879 -271.04835468 0.35826953561 1.18480203484 1.12025042158 1.24090896414 1.17834482398 1.04555617571 1.14507742196 0.89744956653 1.22071105152 1.02951352866 0.76829148702 0.97574521066 1.30833430204 1.01526500007 0.98053361971 1.03272767296 1.29451573547 0.68774725439 1.02108170179 -145.3574565201 0.15954978779   -2 
  15 0.01575444877 0.00085260237 -272.29324205 0.35807742011 1.18216573352 1.11515303174 1.23748510889 1.17807469987 1.04961064229 1.14482462678 0.89554317964 1.21869050900 1.02909375573 0.77086851667 0.97482463521 1.30900443455 1.01479985130 0.97984530519 1.03189665080 1.29206918737 0.67886573248 1.02355780529 -145.3255586201 0.07099136261   -2 
  16 0.01577677171 0.00085419684 -272.39016816 0.35768582812 1.18046952462 1.11878757620 1.23680439176 1.17960354599 1.05053080436 1.14561732255 0.89544579157 1.21814653111 1.02848989418 0.77127206634 0.97436013687 1.30846804892 1.01437531733 0.97945747433 1.03082444943 1.29052506229 0.67835571417 1.02233040855 -145.3052309577 0.12120080538   -2 
  17 0.01584214079 0.00085303041 -272.99301784 0.35777887157 1.17497910885 1.12896096120 1.23443631852 1.18380719757 1.05289320014 1.14778269431 0.89508058101 1.21635071179 1.02651266255 0.77234760397 0.97285728169 1.30662782216 1.01298112711 0.97819223238 1.02745361589 1.28570850274 0.67704645120 1.01835201798 -145.2602314293 0.04268429661   -2 
  18 0.01601364064 0.00085230578 -274.22658814 0.35793259143 1.18561084636 1.13311345771 1.23371480027 1.18978182329 1.05597443522 1.15202361750 0.89479510456 1.21301438085 1.02204849522 0.77438071153 0.96936189776 1.30190092379 1.00942031818 0.97485998571 1.01884062808 1.27327343719 0.67556844681 1.00644211603 -145.2107720456 0.04978014612   -2 
  19 0.01610192147 0.00085290412 -274.57359231 0.35707103399 1.18662452341 1.13250858484 1.23483027544 1.19131221791 1.05699106556 1.15358179794 0.89493009148 1.21221800738 1.02060447069 0.77523628668 0.96811897870 1.30022575039 1.00804565343 0.97349740652 1.01528707345 1.26816154386 0.67496545619 1.00097801356 -145.1975372797 0.10666236545   -2 
  20 0.01631152816 0.00085057809 -275.61743789 0.35600150164 1.18625328695 1.12978266377 1.23748171910 1.19386483382 1.05889262485 1.15670241932 0.89525001940 1.21060170825 1.01751780784 0.77708958623 0.96538776211 1.29653824847 1.00496667684 0.97040483045 1.00733057394 1.25675404436 0.67357610330 0.98851771209 -145.1658085811 0.07452109321   -2 
  21 0.01668732829 0.00085386436 -277.65390863 0.35548472343 1.18208819245 1.12499763163 1.24214531972 1.19585800627 1.06112652549 1.16069804220 0.89602472967 1.20900966721 1.01349384636 0.77990754902 0.96150497754 1.29133706228 1.00033389448 0.96557508125 0.99500004781 1.23929806103 0.67123134016 0.96808780789 -145.1282555325 0.10621948896   -2 
  22 0.01680043436 0.00085352068 -278.38579612 0.35593548717 1.18032986660 1.12373272565 1.24280969927 1.19563336522 1.06131538562 1.16127261133 0.89617160469 1.20866271926 1.01255974562 0.78054785852 0.96052057715 1.29001857202 0.99910227602 0.96425161108 0.99174444978 1.23477661611 0.67052179618 0.96238966715 -145.1137707187 0.06611909761   -2 
  23 0.01714344095 0.00085828362 -280.26266073 0.35682023443 1.17598826651 1.12258412774 1.24155106453 1.19144387628 1.05976387348 1.16004953145 0.89635101264 1.20862281191 1.01142792159 0.78146231630 0.95868189729 1.28759316055 0.99637488882 0.96104343276 0.98434683062 1.22503916115 0.66835450364 0.94725625547 -145.0818334498 0.08940153416   -2 
  24 0.01749819668 0.00085732268 -281.81002989 0.35655220875 1.17250257183 1.12200685771 1.23752721128 1.18522672700 1.05659484680 1.15663400011 0.89600009411 1.20863206676 1.01100682344 0.78150476022 0.95732392669 1.28579195342 0.99408360184 0.95815839169 0.97835155300 1.21758276331 0.66600676766 0.93318781099 -145.0426313078 0.18145012241   -2 
  25 0.01868278933 0.00086168557 -286.02251697 0.35295599310 1.16470223435 1.12129555460 1.22440451914 1.16566030522 1.04612321351 1.14498840895 0.89467783522 1.20884693516 1.01023007835 0.78112432989 0.95342731803 1.28064076471 0.98720545500 0.94932488406 0.96047341123 1.19567496634 0.65843233287 0.89012782329 -144.9313478353 0.07480455965   -2 
  26 0.01845890786 0.00086127105 -285.39059737 0.35437288654 1.16955418982 1.12064174917 1.22745621174 1.17113967512 1.04793620852 1.14659022747 0.89425237959 1.20813069586 1.01041052916 0.78031652544 0.95431686349 1.28178288086 0.98873081377 0.95119165525 0.96496207720 1.20146629198 0.65945515161 0.89857791882 -144.9109341050 0.06095007193   -2 
  27 0.01843164386 0.00086195074 -285.21703506 0.35426647686 1.17132317177 1.12048587444 1.22812728522 1.17262374352 1.04813380496 1.14655833306 0.89392409859 1.20780635496 1.01051183998 0.77980627886 0.95455175165 1.28207798568 0.98908145586 0.95156674488 0.96615512735 1.20312209730 0.65940393809 0.89998895185 -144.9043096459 0.06549252640   -2 
  28 0.01837077006 0.00085950789 -284.80400874 0.35420759390 1.17812469485 1.11935132592 1.23022509090 1.17873377086 1.04822258484 1.14531260802 0.89193864758 1.20594933697 1.01095770874 0.77689316878 0.95551815442 1.28325345090 0.99047088221 0.95294458375 0.97145717600 1.21071310528 0.65850996201 0.90467927853 -144.8812195354 0.04051609406   -2 
  29 0.01838292533 0.00086000175 -284.62302332 0.35384207918 1.17865503632 1.12014789717 1.23126866460 1.18169533555 1.04813801320 1.14425237462 0.89065405325 1.20506374618 1.01155246215 0.77467256248 0.95630507575 1.28423664447 0.99142564996 0.95373184754 0.97508391667 1.21609693613 0.65733914920 0.90656128213 -144.8706916910 0.09333627528   -2 
  30 0.01842476629 0.00085803259 -284.48196173 0.35384268804 1.17809168477 1.12194046590 1.23313727706 1.18763810226 1.04779673719 1.14173952978 0.88774368787 1.20310970791 1.01290635368 0.76958160036 0.95807441901 1.28643453707 0.99354825479 0.95543294705 0.98331292512 1.22836419377 0.65450665367 0.91047443323 -144.8479639472 0.03894846974   -2 
  31 0.01847285653 0.00085963264 -284.58556629 0.35435720649 1.17666845813 1.12306286362 1.23324588230 1.18789171787 1.04787428819 1.14122951540 0.88697142476 1.20300806621 1.01368874740 0.76750077744 0.95895878781 1.28753457455 0.99450670372 0.95607989686 0.98689522569 1.23370269112 0.65286226254 0.91152930421 -144.8388724757 0.05561786694   -2 
  32 0.01850296885 0.00085934488 -284.68097984 0.35473861380 1.17572918406 1.12342077160 1.23302080806 1.18744010576 1.04789753328 1.14105424416 0.88667212656 1.20306837627 1.01407091769 0.76649506903 0.95938842345 1.28805818374 0.99495961855 0.95635674092 0.98863646609 1.23628957845 0.65194724893 0.91189625464 -144.8345533866 0.03691455388   -2 
  33 0.01867515271 0.00085958969 -284.58078833 0.35422016005 1.17325286156 1.12385814459 1.23081967203 1.18177507227 1.04826131680 1.14143565673 0.88643434096 1.20454411283 1.01569783767 0.76289835441 0.96113915825 1.29013390046 0.99667273247 0.95719419225 0.99529133304 1.24604751887 0.64751625630 0.91209242129 -144.8186185354 0.03765331611   -2 
  34 0.01869880742 0.00085897283 -284.60845436 0.35431417588 1.17350404702 1.12355450296 1.23050490571 1.18101388604 1.04825432048 1.14153782029 0.88650914403 1.20476304363 1.01579686537 0.76262632231 0.96126060807 1.29025133181 0.99677886787 0.95721201950 0.99581878957 1.24677853930 0.64695718655 0.91189065751 -144.8163081657 0.03869904400   -2 
  35 0.01885817313 0.00085913516 -284.58685585 0.35426837841 1.17815314430 1.12108303899 1.22905374258 1.17665549820 1.04827166729 1.14262785880 0.88751412069 1.20646577587 1.01615271114 0.76166383734 0.96175095887 1.29059520678 0.99711887378 0.95707107136 0.99804652357 1.24960449415 0.64340029247 0.90977000593 -144.8040807416 0.02492795357   -2 
  36 0.01916433212 0.00085850664 -284.69607163 0.35478075151 1.18017830425 1.11906024776 1.22899658238 1.17350497659 1.04828683160 1.14469918329 0.88990094854 1.20929845424 1.01600807178 0.76160123080 0.96182266135 1.29010529578 0.99684176933 0.95623827843 0.99923829192 1.25022244237 0.63692257566 0.90393159364 -144.7918235701 0.09687070493   -2 
  37 0.01960835825 0.00086014207 -284.66847271 0.35485778500 1.18256314938 1.11702351229 1.22939616203 1.16991384295 1.04843151499 1.14764728665 0.89330917713 1.21327392769 1.01580215902 0.76167640949 0.96189121592 1.28938657469 0.99640853626 0.95504300928 1.00067584125 1.25072224100 0.62784447112 0.89551984912 -144.7734991337 0.06329305497   -2 
  38 0.02054385297 0.00085814643 -284.48031368 0.35465426946 1.17953816170 1.11728575870 1.23117297577 1.16781775536 1.04871479173 1.15215066425 0.89922431627 1.21963468933 1.01505689611 0.76237345291 0.96152778829 1.28740992875 0.99503333128 0.95233804870 1.00170790059 1.24922905434 0.60983972158 0.87739520123 -144.7333198294 0.12161135468   -2 
  39 0.02114930313 0.00085936630 -284.23750428 0.35420344971 1.17786015662 1.11835742264 1.23254681532 1.16755962944 1.04901229713 1.15469794055 0.90268050008 1.22327352889 1.01462432716 0.76288157616 0.96126700261 1.28618758791 0.99414105485 0.95064080633 1.00205494364 1.24793486496 0.59888062966 0.86603109508 -144.7119021698 0.06914285857   -2 
  40 0.02247979137 0.00086057811 -284.14345781 0.35628320585 1.17570108104 1.12518321527 1.23507906843 1.17452899203 1.04973500436 1.15624550571 0.90668175170 1.22656088947 1.01356865302 0.76411632127 0.96004047063 1.28320469976 0.99162172782 0.94663739951 0.99972519755 1.24156808360 0.57654875029 0.84022934552 -144.6579902305 0.09615915834   -2 
  41 0.02286621127 0.00086205079 -283.86430114 0.35620612930 1.17653516610 1.12723315731 1.23578422631 1.17734883444 1.05005850527 1.15613568433 0.90720920755 1.22677059548 1.01333419048 0.76445979233 0.95963467883 1.28239946908 0.99084800228 0.94544708894 0.99854808796 1.23918703186 0.57045977276 0.83266071202 -144.6416497027 0.10019366271   -2 
  42 0.02452677603 0.00085917639 -282.49774985 0.35606631429 1.18283440123 1.13416878843 1.23758360881 1.19073945375 1.05135656990 1.15335319515 0.90695040575 1.22471487977 1.01236818209 0.76568273253 0.95757282409 1.27894844062 0.98725440636 0.94012113638 0.99163744748 1.22703221511 0.54598064984 0.80027088029 -144.5743673262 0.05219206312   -2 
  43 0.02534143587 0.00085824368 -281.69267666 0.35659443179 1.18722418991 1.13516010322 1.23856317302 1.19643265629 1.05244813481 1.15126103875 0.90522508021 1.22217979446 1.01229690331 0.76609161809 0.95658622105 1.27769979208 0.98544746607 0.93730754622 0.98678839873 1.21959680853 0.53473014562 0.78368013283 -144.5598074967 0.07393838951   -2 
  44 0.02549671732 0.00085962973 -281.40817891 0.35661441936 1.18815145357 1.13479105022 1.23895116832 1.19711096211 1.05287139970 1.15079791890 0.90447733859 1.22135377170 1.01245588759 0.76612165538 0.95643927919 1.27764792023 0.98509567525 0.93667886508 0.98536653795 1.21766344635 0.53257244624 0.77994821720 -144.5512745655 0.07146001088   -2 
  45 0.02633988762 0.00086164562 -279.80229246 0.35895111524 1.18984232290 1.12812119541 1.24092800868 1.19694000370 1.05582598951 1.14745903709 0.89761200576 1.21442923508 1.01406779263 0.76578619169 0.95567973531 1.27817467247 0.98292189457 0.93247859205 0.97436664191 1.20373954687 0.52062625281 0.75599315141 -144.5005945889 0.08520204273   -2 
  46 0.02686199494 0.00086393323 -278.38651929 0.35919523076 1.18949622845 1.12442703081 1.24195784991 1.19589686072 1.05760955969 1.14552448761 0.89308741417 1.21003967152 1.01518748447 0.76544577565 0.95526746068 1.27868697528 0.98153974973 0.92973457391 0.96694789539 1.19461140631 0.51334732001 0.74061386799 -144.4797234786 0.10622897644   -2 
  47 0.02747891894 0.00086295465 -276.61745048 0.35936355217 1.18684937259 1.12058640026 1.24236167857 1.19355490196 1.05928446576 1.14325052329 0.88758134224 1.20480566201 1.01642888311 0.76484752826 0.95474532426 1.27927196995 0.97978655982 0.92630304279 0.95765151091 1.18341120183 0.50482865805 0.72196303162 -144.4520212952 0.06913275709   -2 
  48 0.02769830300 0.00086396821 -275.74881162 0.35890024412 1.18484738093 1.12075555545 1.24184242363 1.19196228247 1.05940495567 1.14267086338 0.88568380554 1.20318657274 1.01677905390 0.76445081734 0.95456453647 1.27947011922 0.97904207366 0.92487438079 0.95373819761 1.17896721352 0.50164316700 0.71425140933 -144.4398878587 0.07724876747   -2 
  49 0.02800486969 0.00086319752 -274.58865352 0.35893263007 1.18055756479 1.12234698604 1.23992000678 1.18865930636 1.05873333371 1.14196978016 0.88309019722 1.20114880741 1.01700644553 0.76360642774 0.95423327098 1.27957593717 0.97777440979 0.92256420214 0.94749635419 1.17214573946 0.49695489771 0.70207526671 -144.4221576027 0.06565943178   -2 
  50 0.02826445713 0.00086567026 -273.55601090 0.35944273381 1.17748033957 1.12537354637 1.23731598965 1.18510366398 1.05717246916 1.14169358614 0.88122856949 1.20000284235 1.01685182692 0.76254007596 0.95389303116 1.27944912358 0.97644178425 0.92024905964 0.94131150807 1.16569538994 0.49265942101 0.68984344868 -144.4054181658 0.07787861470   -2 
  51 0.02840726645 0.00086587960 -273.08200135 0.36031089027 1.17607399809 1.12706268831 1.23538832569 1.18284568030 1.05577795567 1.14155633916 0.88035455276 1.19957901019 1.01651755062 0.76176164241 0.95362342047 1.27917489160 0.97555302081 0.91879515537 0.93753600526 1.16185125433 0.49015107462 0.68226312910 -144.3953576646 0.04669231815   -2 
  52 0.02851689244 0.00086780083 -272.57159103 0.36098082778 1.17733810878 1.12814337982 1.23328682793 1.18091401450 1.05343559644 1.14165653135 0.88031465304 1.20006599775 1.01559221184 0.76065377179 0.95323252781 1.27842164650 0.97448003666 0.91721859187 0.93364920317 1.15814041004 0.48777452880 0.67374044942 -144.3850934240 0.06176627171   -2 
  53 0.02859024654 0.00086739286 -272.21127042 0.36152723036 1.17867363985 1.12822490877 1.23159709267 1.17956595140 1.05120382768 1.14172346565 0.88061342643 1.20075951413 1.01455781156 0.75961843882 0.95282898928 1.27754954654 0.97353342198 0.91591339622 0.93057444878 1.15529049343 0.48595719882 0.66663895853 -144.3768705743 0.05739213690   -2 
  54 0.02868117208 0.00086783570 -271.46111487 0.36119801923 1.18124655752 1.12733564382 1.22975247083 1.17834278960 1.04761531137 1.14195261532 0.88171957380 1.20243281072 1.01261417357 0.75786027608 0.95212939557 1.27587821054 0.97202850507 0.91392710082 0.92607195023 1.15128130819 0.48333408290 0.65535771705 -144.3642542464 0.04742510896   -2 
  55 0.02870572084 0.00086690772 -271.26940655 0.36111090044 1.18135711819 1.12643483746 1.22952950356 1.17831887693 1.04641295847 1.14199931121 0.88234652302 1.20318922714 1.01177033174 0.75716455550 0.95182102049 1.27511222295 0.97147697729 0.91324050076 0.92463209827 1.15007745110 0.48248020419 0.65118198694 -144.3598806633 0.04475783993   -2 
  56 0.02874012046 0.00086725787 -270.91619188 0.36049813542 1.18035637711 1.12401568487 1.23043344793 1.17942455116 1.04449985424 1.14215590941 0.88414696078 1.20511047500 1.00989002509 0.75569137256 0.95114350989 1.27333559034 0.97041970410 0.91197869934 0.92220035872 1.14827191001 0.48096142563 0.64250528368 -144.3519839472 0.04913878565   -2 
  57 0.02873928908 0.00086693579 -271.06795859 0.36089695865 1.17947941887 1.12357037337 1.23090093722 1.17987895449 1.04455719900 1.14209892834 0.88449708723 1.20536486231 1.00959487394 0.75548460295 0.95100927880 1.27300212546 0.97031414406 0.91188001152 0.92215372182 1.14837156949 0.48088104096 0.64134679492 -144.3472739784 0.04945287624   -2 
  58 0.02873269084 0.00086857582 -271.38378149 0.36144027521 1.17776196126 1.12297568972 1.23227300324 1.18115102626 1.04512359047 1.14200023664 0.88529946921 1.20588890991 1.00906416063 0.75512117717 0.95074910539 1.27234267534 0.97019387964 0.91180169990 0.92240800084 1.14898298026 0.48087767847 0.63918407284 -144.3402404958 0.02277858262   -2 
  59 0.02871064983 0.00086823049 -271.77203098 0.36060642821 1.17605499606 1.12254821374 1.23388212834 1.18294837784 1.04691286947 1.14148387551 0.88640975513 1.20618636885 1.00835058420 0.75467015338 0.95022858064 1.27121285873 0.97018127434 0.91196138865 0.92387025372 1.15116146552 0.48143162582 0.63648579224 -144.3338669122 0.04166430601   -2 
  60 0.02870202754 0.00086752542 -271.98497717 0.36052718442 1.17567064515 1.12239556250 1.23427444871 1.18346679788 1.04753011035 1.14126669873 0.88677321909 1.20623888084 1.00809441992 0.75450833240 0.95002590059 1.27079482526 0.97017581879 0.91202626435 0.92445171117 1.15201145903 0.48167012775 0.63553078105 -144.3317680986 0.02772274529   -2 
  61 0.02864464197 0.00086804543 -273.55920924 0.36071642792 1.17839063999 1.12269517450 1.23518159801 1.18551821642 1.05107617657 1.14014144041 0.88869232606 1.20630411868 1.00685493515 0.75368941314 0.94884604125 1.26851356940 0.97026896441 0.91259897686 0.92856978853 1.15787309244 0.48355064283 0.63005947657 -144.3210622113 0.02413530086   -2 
  62 0.02863483556 0.00086816572 -273.79251757 0.36034368829 1.17894691408 1.12297386836 1.23499821706 1.18552076340 1.05144923533 1.14008400380 0.88893729924 1.20629541150 1.00674093944 0.75358846150 0.94866479802 1.26821678602 0.97030618215 0.91273645073 0.92942824948 1.15905794580 0.48400076567 0.62904062834 -144.3193496840 0.03534112297   -2 
  63 0.02861813240 0.00086709421 -274.26683020 0.35978741558 1.17960661469 1.12346490540 1.23432708872 1.18516300599 1.05181595668 1.14005346980 0.88924962455 1.20622460741 1.00660505152 0.75343699035 0.94835740960 1.26776755902 0.97036906745 0.91298895194 0.93099779129 1.16119408717 0.48487249085 0.62723102710 -144.3163852329 0.01639996429   -2 
  64 0.02859335904 0.00086760551 -275.53626804 0.35982146780 1.17907751378 1.12477860825 1.23224416446 1.18284370750 1.05054936892 1.14099967077 0.88905246373 1.20609670103 1.00713620357 0.75353266138 0.94815565499 1.26792722929 0.97060751677 0.91362774892 0.93411374621 1.16514338325 0.48700024301 0.62408133454 -144.3115629807 0.02823879488   -2 
  65 0.02858923135 0.00086802316 -275.73097065 0.35969189223 1.17897945109 1.12492018005 1.23196092423 1.18245895191 1.05027017585 1.14118731866 0.88898177627 1.20607540018 1.00725854631 0.75356714407 0.94814078093 1.26800035884 0.97065400056 0.91374629934 0.93465207776 1.16580059342 0.48739992553 0.62354345363 -144.3107361954 0.01552873307   -2 
  66 0.02858026340 0.00086765891 -276.19402676 0.35910902667 1.17810375036 1.12411399600 1.23163831366 1.18155176085 1.04907137240 1.14159490507 0.88846422646 1.20589512652 1.00766242474 0.75372973507 0.94818923546 1.26839647296 0.97074256363 0.91403268682 0.93583190213 1.16703533571 0.48855377643 0.62231293672 -144.3088637305 0.01216614216   -2 
  67 0.02857467594 0.00086768973 -276.54001118 0.35917665842 1.17783061771 1.12317977339 1.23177105758 1.18130086121 1.04829184420 1.14164928660 0.88799499883 1.20570049089 1.00787624022 0.75384691192 0.94825901885 1.26869141437 0.97076097912 0.91416055240 0.93627167380 1.16733083528 0.48926296923 0.62176860232 -144.3079770455 0.02426587412   -2 
  68 0.02856862327 0.00086828170 -276.87430484 0.35915810000 1.17769806457 1.12224917110 1.23198594079 1.18112717547 1.04750789968 1.14167792719 0.88748935990 1.20549352168 1.00809608475 0.75397570290 0.94834412932 1.26901343861 0.97077839815 0.91428900284 0.93668184934 1.16756026168 0.49001571346 0.62123409243 -144.3070526966 0.00708108177   -2 
  69 0.02856158772 0.00086849946 -277.15186483 0.35899639795 1.17768704837 1.12164272660 1.23212450020 1.18112739464 1.04688754620 1.14147796400 0.88694164354 1.20520557507 1.00820495564 0.75407808474 0.94841575613 1.26926693238 0.97075003021 0.91435368678 0.93684791970 1.16745690847 0.49076189259 0.62083250966 -144.3067409332 0.01581082327   -2 
  70 0.02855232991 0.00086833239 -277.51006158 0.35884125812 1.17761802522 1.12099354646 1.23221937742 1.18113926425 1.04616146208 1.14115364440 0.88624723389 1.20481383834 1.00829738937 0.75419223027 0.94849312483 1.26954916317 0.97069648884 0.91441149089 0.93698474768 1.16723511664 0.49169912591 0.62036152680 -144.3062960492 0.00853999723   -2 
  71 0.02853258243 0.00086848078 -278.10298064 0.35844344901 1.17754968418 1.12105638564 1.23202932526 1.18128909072 1.04540426393 1.14031894137 0.88511587153 1.20406856569 1.00824059451 0.75432680832 0.94858279186 1.26986251201 0.97053653259 0.91440474775 0.93686210437 1.16641037653 0.49338835965 0.61970276396 -144.3055901177 0.01766610682   -2 
  72 0.02851801668 0.00086828618 -278.55342761 0.35828805557 1.17741686437 1.12121546978 1.23180372231 1.18136034686 1.04496144985 1.13970134550 0.88435358850 1.20353780882 1.00815344055 0.75440203471 0.94862784132 1.27003316241 0.97040873962 0.91437630911 0.93671620520 1.16576590532 0.49458398602 0.61926616465 -144.3050875639 0.01172022760   -2 
  73 0.02849521403 0.00086875519 -279.21672975 0.35817405370 1.17724593802 1.12184214707 1.23135900108 1.18139839166 1.04471793203 1.13885874143 0.88347086202 1.20285411163 1.00791289580 0.75445757047 0.94865222882 1.27013675644 0.97020359293 0.91427730880 0.93634823194 1.16470113332 0.49629325771 0.61874173731 -144.3044019429 0.00963183720   -2 
  74 0.02848926208 0.00086869195 -279.38174177 0.35817971442 1.17714399871 1.12198007185 1.23120890569 1.18134537848 1.04476997954 1.13868626888 0.88334171831 1.20271895310 1.00781233281 0.75444662220 0.94863578428 1.27010044115 0.97014310024 0.91423008916 0.93621059811 1.16440848794 0.49669227516 0.61865002272 -144.3042503419 0.00899617738   -2 
