---- Running command
---- ./polyDFE -d /scratch/38474413/tmpdnm0q7fx -m C -i /scratch/38474413/tmp2zfd09pg 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38474413/tmpdnm0q7fx
----      with -i /scratch/38474413/tmp2zfd09pg 1
  45 0.00000449995 0.00054140960 -5788.7384469 0.01510070117 0.22676317269 2.16027376450 0.82582057346 0.92184116237 0.95959169769 0.98450644175 0.97427379420 1.14758159071 0.93791857632 1.14683057858 -60.92466739864 0.04902268619   -2 
  46 0.00000449994 0.00054247797 -5499.2165984 0.01435925571 0.22462138647 1.92192513329 0.81843726620 0.91832182298 0.95625854309 0.99833749701 0.99571754639 1.15893239298 0.94097552471 1.14770138571 -60.87669562953 0.08527817404   -2 
  47 0.00000449994 0.00053789401 -5388.5099879 0.01409724845 0.22373626093 1.83421776636 0.81792988027 0.91604126367 0.95410805830 1.00113405875 1.00151356707 1.16173235129 0.94143612084 1.14756307779 -60.82986935752 0.05630221432   -2 
  48 0.00000449993 0.00053756280 -4974.5328598 0.01321817585 0.22035700312 1.52795447135 0.84882934980 0.91140377476 0.94776578494 0.99345918713 1.00245222414 1.16372469795 0.94168469622 1.15029156419 -60.64578839345 0.03602309631   -2 
  49 0.00000449993 0.00053741820 -4908.0801178 0.01309051951 0.21979878101 1.48187189756 0.85338550329 0.91093303710 0.94701168105 0.99187924863 1.00207474449 1.16392152170 0.94182876559 1.15107558539 -60.64218138184 0.04228139584   -2 
  50 0.00000449993 0.00053349929 -4584.1749083 0.01252204010 0.21724384418 1.27255289219 0.84844028526 0.91866958061 0.95337198116 0.97575752015 0.98481643257 1.16125818850 0.94628105783 1.16601165913 -60.54422747401 0.10472208323   -2 
  51 0.00000449992 0.00053875077 -4285.0354778 0.01206509164 0.21483525411 1.09613211897 0.84204604662 0.92766444953 0.96145501123 0.96182243340 0.96820126507 1.15970604078 0.95190228803 1.18291204811 -60.44996643237 0.02925723363   -2 
  52 0.00000449992 0.00054002289 -4212.0973610 0.01196334672 0.21426496608 1.05579932961 0.83914508713 0.92875696266 0.96310087656 0.95973318660 0.96467160535 1.15966572055 0.95365564024 1.18756785435 -60.44482761262 0.03731926757   -2 
  53 0.00000449992 0.00054086396 -4055.5601401 0.01175721239 0.21306962464 0.97270164634 0.83091640274 0.92861615836 0.96555081744 0.95749563446 0.95817487940 1.16001651722 0.95787502904 1.19804106888 -60.43237655721 0.03721475321   -2 
  54 0.00000449992 0.00053843251 -4043.8137931 0.01174347457 0.21306667002 0.96758187064 0.82998084814 0.92472992454 0.96335815003 0.96094522355 0.96028765093 1.16073022520 0.95841508925 1.19826693111 -60.41604537540 0.04691906064   -2 
  55 0.00000449992 0.00054095568 -4007.5544549 0.01170350541 0.21325729479 0.95392543353 0.82974459942 0.91035544398 0.95557976497 0.97807483088 0.97184848980 1.16528939354 0.96121201963 1.19911587787 -60.36570967841 0.01696048273   -2 
  56 0.00000449992 0.00054005724 -4006.9652988 0.01170327733 0.21328997197 0.95401489750 0.82972412264 0.91074812006 0.95548169884 0.97814407696 0.97215139358 1.16528507154 0.96118042487 1.19887443820 -60.36417059953 0.00944868973   -2 
  57 0.00000449992 0.00053903227 -3994.2737781 0.01169699164 0.21395909307 0.95545102042 0.83242022478 0.91936734007 0.95482748938 0.98185252344 0.97933923572 1.16701098543 0.96176860659 1.19593102552 -60.35720119225 0.00631781233   -2 
  58 0.00000449992 0.00053750885 -3980.5406130 0.01168982687 0.21468567024 0.95690500313 0.83383133616 0.92039542161 0.95670682710 0.98483944265 0.98374568815 1.16934818263 0.96311161915 1.19554997732 -60.35482212050 0.01695918463   -2 
  59 0.00000449992 0.00053710086 -3960.8820254 0.01167958800 0.21573040386 0.95900250004 0.83598243154 0.92148501227 0.95975371829 0.98896136562 0.98960432528 1.17281178237 0.96517795938 1.19553253003 -60.35198635044 0.00715663562   -2 
  60 0.00000449992 0.00053787613 -3939.0445986 0.01166861895 0.21683118138 0.96089851520 0.83569121184 0.91929639547 0.96222013927 0.98892101221 0.98866960166 1.17496261443 0.96737872978 1.19926228594 -60.34842403704 0.02272738911   -2 
  61 0.00000449992 0.00053680726 -3901.6147481 0.01164987500 0.21872195696 0.96404826930 0.83461393309 0.91534547288 0.96574283812 0.98818153200 0.98625879437 1.17802646741 0.97081737443 1.20549666863 -60.34306527959 0.01008900823   -2 
  62 0.00000449992 0.00053655946 -3912.8687852 0.01165546219 0.21813282943 0.96279588678 0.83536682027 0.91874855459 0.96244133711 0.98769780365 0.98629455102 1.17540177926 0.96862623866 1.20219250266 -60.34100862852 0.00801655434   -2 
  63 0.00000449992 0.00053668499 -3910.5585134 0.01165431133 0.21825280428 0.96303779515 0.83523587335 0.91813643393 0.96302408022 0.98777774317 0.98624730322 1.17586262943 0.96902052997 1.20281192739 -60.34088045972 0.00641381945   -2 
  64 0.00000449992 0.00053730715 -3909.1294614 0.01165360026 0.21830835700 0.96292469699 0.83545739011 0.91920798038 0.96176555065 0.98722049448 0.98556062454 1.17480420877 0.96830979918 1.20213540001 -60.33998416719 0.01075267533   -2 
  65 0.00000449992 0.00053701224 -3904.7563076 0.01165142974 0.21848524583 0.96269457954 0.83544117956 0.92100815900 0.95891165345 0.98579036906 0.98372164406 1.17225303371 0.96661705384 1.20056333357 -60.33822380143 0.00556658994   -2 
  66 0.00000449992 0.00053781114 -3896.8922423 0.01164752336 0.21882928128 0.96258678709 0.83497027983 0.92155262946 0.95658329061 0.98440306917 0.98166214927 1.16960276647 0.96473314341 1.19895056448 -60.33727321998 0.00901427780   -2 
  67 0.00000449992 0.00053759165 -3888.2891389 0.01164323245 0.21921243515 0.96253866514 0.83398122141 0.92084042050 0.95491420758 0.98317075451 0.97979468358 1.16731825476 0.96300461689 1.19744725294 -60.33613813602 0.01063232170   -2 
  68 0.00000449991 0.00053860105 -3862.8074422 0.01163056979 0.22036307740 0.96255417080 0.83127458056 0.91783572337 0.95143578486 0.98011455102 0.97504388031 1.16170519483 0.95851984296 1.19356090662 -60.33423383590 0.01427103245   -2 
  69 0.00000449991 0.00053895757 -3867.1773466 0.01163272778 0.22017049662 0.96260524207 0.83191767306 0.91824393271 0.95251297614 0.98082937254 0.97617899009 1.16309112097 0.95952913867 1.19440645156 -60.33330932452 0.00733654041   -2 
  70 0.00000449991 0.00053901052 -3870.3890256 0.01163431990 0.22003551557 0.96272874447 0.83248525837 0.91807085874 0.95422401226 0.98167771287 0.97760706013 1.16490058471 0.96071696220 1.19531644186 -60.33277608480 0.01142437692   -2 
  71 0.00000449992 0.00053813642 -3872.7577232 0.01163553002 0.21993966290 0.96289645401 0.83287191074 0.91740920903 0.95626675781 0.98258431215 0.97922804749 1.16700957088 0.96203938821 1.19626904028 -60.33163069647 0.00474593238   -2 
  72 0.00000449992 0.00053845577 -3871.4100450 0.01163484191 0.22000678956 0.96296338920 0.83288911372 0.91730496893 0.95643567600 0.98265605086 0.97933783972 1.16720897372 0.96213144034 1.19634029057 -60.33137967827 0.00615191216   -2 
  73 0.00000449991 0.00053889567 -3859.1918300 0.01162868551 0.22060595346 0.96351612529 0.83261758838 0.91606774063 0.95805717568 0.98307868924 0.98024268555 1.16879826841 0.96284567553 1.19680859804 -60.33022574088 0.01853650065   -2 
  74 0.00000449991 0.00053790489 -3828.5127506 0.01161329423 0.22211081590 0.96484304407 0.83167964541 0.91297162392 0.96164915711 0.98391559490 0.98225866995 1.17243645151 0.96447755671 1.19777994791 -60.32623314957 0.00874968624   -2 
  75 0.00000449991 0.00053766373 -3821.4799918 0.01160977328 0.22245708917 0.96514201273 0.83151560629 0.91236898542 0.96239476007 0.98409560579 0.98269128988 1.17321425326 0.96483337015 1.19798997294 -60.32607923697 0.00948646660   -2 
  76 0.00000449991 0.00053617484 -3768.7436501 0.01158344347 0.22506151524 0.96720756859 0.83200044035 0.91125307812 0.96557015488 0.98501947617 0.98500709405 1.17730291021 0.96695704948 1.19920350554 -60.32349093751 0.02262583543   -2 
  77 0.00000449991 0.00053729887 -3775.7655139 0.01158695804 0.22470962197 0.96689212753 0.83243710706 0.91231328612 0.96458243189 0.98490205323 0.98451005902 1.17634911824 0.96656110090 1.19901413722 -60.32100588068 0.01308732849   -2 
  78 0.00000449991 0.00053635770 -3773.2364465 0.01158573604 0.22482312317 0.96685356292 0.83280447862 0.91347453768 0.96348942219 0.98470947788 0.98405067469 1.17552134628 0.96629090873 1.19880858106 -60.31903156820 0.01731749001   -2 
  79 0.00000449991 0.00053631830 -3761.3624841 0.01157998298 0.22536176459 0.96666566201 0.83574452229 0.92060226331 0.95789293603 0.98414135829 0.98187394691 1.17125991416 0.96499101099 1.19804479636 -60.31280328178 0.00994768266   -2 
  80 0.00000449991 0.00053640878 -3763.0613002 0.01158080824 0.22528454594 0.96669396208 0.83528809287 0.91950388389 0.95875815679 0.98424304640 0.98220455464 1.17189663813 0.96518544799 1.19816469342 -60.31262182543 0.00856929154   -2 
  81 0.00000449991 0.00053678833 -3761.8207486 0.01158022300 0.22534063626 0.96667859863 0.83541693783 0.91988598734 0.95847675722 0.98429664472 0.98205552042 1.17157261269 0.96508159008 1.19813108600 -60.31223541577 0.00436432831   -2 
  82 0.00000449991 0.00053696099 -3760.8980886 0.01157978050 0.22538246075 0.96666283399 0.83541578513 0.92002304314 0.95831397851 0.98432328510 0.98195023212 1.17134573283 0.96499826837 1.19809947750 -60.31218011393 0.00669064968   -2 
  83 0.00000449991 0.00053801339 -3731.2841302 0.01156561012 0.22671861607 0.96601304537 0.83270541270 0.92058343895 0.95410044558 0.98492632254 0.97851055116 1.16430425357 0.96209837307 1.19676166907 -60.30931042158 0.01458762676   -2 
  84 0.00000449991 0.00053739708 -3725.9986836 0.01156309497 0.22695625701 0.96588263071 0.83219525457 0.92009701346 0.95367150924 0.98473670115 0.97799007701 1.16334901794 0.96159543084 1.19641981215 -60.30806512093 0.00867254058   -2 
  85 0.00000449991 0.00053837930 -3712.8600075 0.01155691297 0.22755802177 0.96567723707 0.83264601867 0.91642155027 0.95610710608 0.98342821836 0.97805075310 1.16408321511 0.96106946412 1.19551208174 -60.30491723203 0.01606977952   -2 
  86 0.00000449991 0.00053760007 -3705.1669713 0.01155330020 0.22790857291 0.96552358685 0.83263761640 0.91428375204 0.95728897972 0.98245417666 0.97806608936 1.16461334981 0.96074205425 1.19486617382 -60.30291211219 0.00582823142   -2 
  87 0.00000449991 0.00053738365 -3695.0642217 0.01154858355 0.22837121432 0.96534262535 0.83269021768 0.91268153987 0.95860282760 0.98129687773 0.97827139111 1.16564121824 0.96049177180 1.19414244155 -60.30237631485 0.01106125072   -2 
  88 0.00000449990 0.00053790760 -3682.4785894 0.01154268911 0.22895297738 0.96513281771 0.83282572898 0.91153360947 0.95994447070 0.98008164180 0.97861088295 1.16701434531 0.96029834407 1.19336862016 -60.30136323844 0.00828368048   -2 
  89 0.00000449990 0.00053626664 -3565.1029311 0.01148827012 0.23443024023 0.96280902249 0.83071289536 0.91679054134 0.96092182981 0.97389105154 0.98151747204 1.17680412581 0.95945890016 1.18745124023 -60.29054691515 0.02114252298   -2 
  90 0.00000449989 0.00053711299 -3530.2134817 0.01147217589 0.23609350969 0.96209400074 0.83080036655 0.91851615035 0.96079953003 0.97300764727 0.98227125924 1.17899327597 0.95937682640 1.18620964150 -60.28725829626 0.01496509059   -2 
  91 0.00000449988 0.00053727605 -3361.1811454 0.01139472020 0.24435197440 0.95808289583 0.83329053690 0.92457678918 0.95698188676 0.97378127831 0.98384028442 1.18298175716 0.95925160315 1.18268318892 -60.27802035271 0.04578551981   -2 
  92 0.00000449988 0.00053566197 -3383.3263975 0.01140485734 0.24323767686 0.95851848553 0.83274826533 0.92296343450 0.95732998620 0.97399477670 0.98329803623 1.18157045541 0.95921957413 1.18338520396 -60.27036173189 0.01418211679   -2 
  93 0.00000449988 0.00053592817 -3377.3951034 0.01140242219 0.24345533233 0.95739117424 0.83496643136 0.91452325133 0.95790032574 0.98243620329 0.97995786526 1.16952073950 0.96022164315 1.18964327685 -60.25630774507 0.00569938473   -2 
  94 0.00000449988 0.00053586732 -3376.8077413 0.01140218850 0.24347637699 0.95727171898 0.83392405371 0.91644720196 0.95749338562 0.98130774476 0.98012299128 1.17041248566 0.96010009582 1.18926640959 -60.25577702759 0.00434240439   -2 
  95 0.00000449988 0.00053631823 -3374.8384713 0.01140140719 0.24354783244 0.95690691344 0.83389219285 0.91616987368 0.95738920311 0.98198918689 0.97965339569 1.16892557817 0.96018923912 1.19015341443 -60.25530856215 0.00872230832   -2 
  96 0.00000449988 0.00053643709 -3367.9913410 0.01139871488 0.24379089062 0.95559713195 0.83333207123 0.91539431422 0.95679168688 0.98385751171 0.97800306062 1.16405761963 0.96037272533 1.19289800195 -60.25423539325 0.00748052563   -2 
  97 0.00000449988 0.00053608606 -3368.3479376 0.01139885664 0.24377705422 0.95565384314 0.83328034623 0.91554483967 0.95681230573 0.98345783415 0.97815888038 1.16464656851 0.96030915475 1.19252235227 -60.25396303492 0.00327404527   -2 
  98 0.00000449988 0.00053634978 -3367.0092400 0.01139833297 0.24382544702 0.95540176014 0.83322575737 0.91582289959 0.95666476653 0.98327809185 0.97815921591 1.16464715121 0.96028015233 1.19257306354 -60.25380824331 0.00550517460   -2 
  99 0.00000449988 0.00053611262 -3350.9335897 0.01139204493 0.24439891582 0.95225455135 0.83190139839 0.91867912823 0.95492719318 0.98038775270 0.97791944059 1.16489264962 0.95967694250 1.19254437835 -60.25226880743 0.00575747006   -2 
 100 0.00000449988 0.00053651790 -3348.5405839 0.01139109794 0.24448662236 0.95179830165 0.83218598901 0.91836784770 0.95513792315 0.98028957475 0.97789938277 1.16500082111 0.95964644647 1.19248980449 -60.25187943625 0.00730918887   -2 
 101 0.00000449988 0.00053627107 -3330.6905459 0.01138400401 0.24513528994 0.94828589506 0.83415037880 0.91414862863 0.95695388729 0.97994615888 0.97751980970 1.16548164706 0.95930291787 1.19164503383 -60.24962880165 0.00470037456   -2 
 102 0.00000449988 0.00053606928 -3321.0310451 0.01138017880 0.24548754411 0.94638858848 0.83448843054 0.91272916957 0.95771348558 0.98003405157 0.97736768582 1.16565664198 0.95917279716 1.19125100944 -60.24931350920 0.00761561142   -2 
 103 0.00000449988 0.00053686061 -3283.4734233 0.01136537083 0.24686802375 0.93908291133 0.83408797946 0.91047036599 0.95963154864 0.98110169671 0.97717872910 1.16622264326 0.95892831770 1.19011809929 -60.24725532534 0.01652425052   -2 
 104 0.00000449987 0.00053564300 -3217.0342708 0.01133916146 0.24934231878 0.92600409937 0.83203989947 0.90826005426 0.96152105985 0.98271591673 0.97672604873 1.16669460496 0.95842436221 1.18816228889 -60.24230790877 0.01996498397   -2 
 105 0.00000449985 0.00053694348 -2948.6646397 0.01123321991 0.25987808443 0.87248520301 0.82484123487 0.90607660320 0.96630447895 0.98920360270 0.97566685556 1.16840720240 0.95698801582 1.18166204672 -60.22688748086 0.02594471422   -2 
 106 0.00000449985 0.00053518808 -2968.2127221 0.01124095852 0.25907336813 0.87631381740 0.82714252518 0.90800350476 0.96348831223 0.98710620420 0.97570063408 1.16752102499 0.95716914161 1.18298279949 -60.21959555438 0.02878281386   -2 
 107 0.00000449985 0.00053573613 -2996.9985979 0.01125238071 0.25790214173 0.88196072483 0.83299694225 0.91338663771 0.95768549899 0.98292190403 0.97620887927 1.16598775781 0.95787056440 1.18631206013 -60.20828609432 0.00570141042   -2 
 108 0.00000449985 0.00053576035 -2999.6669104 0.01125344982 0.25779341263 0.88247309965 0.83349513018 0.91410253953 0.95696937004 0.98240459038 0.97631650477 1.16580102909 0.95800261716 1.18685000227 -60.20817648739 0.00546251598   -2 
 109 0.00000449985 0.00053552561 -2996.2064982 0.01125209239 0.25793256173 0.88177273956 0.83258674663 0.91369886968 0.95748840843 0.98276025010 0.97635244395 1.16591429745 0.95801816346 1.18679690204 -60.20788663465 0.00677851359   -2 
 110 0.00000449985 0.00053595824 -2994.9416865 0.01125162685 0.25798330708 0.88150322043 0.83242324896 0.91414450694 0.95735623175 0.98261754813 0.97652582212 1.16589525069 0.95821638712 1.18737349294 -60.20742436242 0.00705808320   -2 
 111 0.00000449985 0.00053560518 -2986.1955517 0.01124847434 0.25831890373 0.87949778524 0.83099742100 0.91725307735 0.95539361589 0.98098119714 0.97771227244 1.16523289110 0.95960103328 1.19182254288 -60.20543178566 0.00400846353   -2 
