---- Running command
---- ./polyDFE -d /scratch/40840247/tmpjswa307r -m C -i /scratch/40840247/tmpbsr79i85 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840247/tmpjswa307r
----      with -i /scratch/40840247/tmpbsr79i85 1
---- Data /scratch/40840247/tmpjswa307r does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           ln lk          grad status 
   0 0.00000449599     0.0006164 -55.645569999     0.1199374     0.0151532     0.1308463     0.8958562     0.8771536     0.8733385 -35.69244107576 0.32138796334   -2 
 157 0.00000449671 0.00063721212 -39370.205869 0.04155043446 0.02216952936 0.17478006633 0.83859311527 0.79604111701 0.83068845205 -33.15913140732 0.03141547845   -2 
 158 0.00000449673 0.00063630670 -43834.106334 0.04103828217 0.02294143073 0.17949028859 0.83833199567 0.79853427582 0.82819841844 -33.15335108467 0.02189766981   -2 
 159 0.00000449673 0.00063591218 -43976.448190 0.04103210665 0.02296572075 0.17963975655 0.83813203078 0.79825459811 0.82803968452 -33.15240514152 0.01266025416   -2 
 160 0.00000449674 0.00063683944 -44445.196876 0.04104738037 0.02304449707 0.18013065307 0.83722168264 0.79500154416 0.82743245640 -33.14927058902 0.00505987880   -2 
 161 0.00000449674 0.00063720592 -44579.790228 0.04106425474 0.02306670524 0.18027128854 0.83684630991 0.79442321753 0.82710386033 -33.14908933932 0.00691746203   -2 
 162 0.00000449674 0.00063720551 -44676.842104 0.04108793401 0.02308233051 0.18037238405 0.83650754155 0.79439902017 0.82673879101 -33.14881266123 0.00946178362   -2 
 163 0.00000449674 0.00063776307 -44853.205481 0.04113221994 0.02311077446 0.18055663416 0.83618179698 0.79487153795 0.82612236954 -33.14830959024 0.00671250916   -2 
 164 0.00000449674 0.00063757755 -44826.589735 0.04112690915 0.02310644876 0.18052888309 0.83629358384 0.79484092552 0.82624723402 -33.14823574611 0.00422139860   -2 
 165 0.00000449674 0.00063738069 -44788.712974 0.04112221788 0.02310037441 0.18049048346 0.83706855849 0.79525665046 0.82674126218 -33.14801225977 0.00298554285   -2 
 166 0.00000449674 0.00063735195 -44793.142522 0.04112420309 0.02310105653 0.18049506888 0.83695544326 0.79525507673 0.82670604314 -33.14799345952 0.00214452995   -2 
 167 0.00000449674 0.00063742807 -44802.834311 0.04113121343 0.02310258219 0.18050583774 0.83676850456 0.79550362899 0.82677671495 -33.14794483574 0.00191980525   -2 
 168 0.00000449674 0.00063736888 -44807.385903 0.04113648507 0.02310327320 0.18051111681 0.83678653685 0.79560667699 0.82683367080 -33.14792496591 0.00259327458   -2 
 169 0.00000449674 0.00063737989 -44820.504196 0.04115059732 0.02310537768 0.18052685145 0.83702681932 0.79589420559 0.82704653347 -33.14787642349 0.00110253336   -2 
 170 0.00000449674 0.00063737971 -44826.384085 0.04115549482 0.02310647443 0.18053461778 0.83718821947 0.79580997429 0.82712040913 -33.14786123395 0.00071124169   -2 
 171 0.00000449674 0.00063737018 -44828.880065  0.0411561308 0.02310706109 0.18053841777 0.83713871785 0.79573921797 0.82711748593 -33.14785607291 0.00142243483   -2 
 172 0.00000449674 0.00063743127 -44834.171944 0.04115631639 0.02310836623 0.18054664745 0.83704564433 0.79561057379 0.82710980337 -33.14784673265 0.00055067653   -2 
 173 0.00000449674 0.00063744024 -44840.376042 0.04115451768 0.02311005770 0.18055694773 0.83706699795 0.79571369264 0.82697605685 -33.14783746541 0.00107024477   -2 
 174 0.00000449674 0.00063741652 -44842.301494 0.04115422128 0.02311057074 0.18056011830 0.83706598719 0.79573139508 0.82694599155 -33.14783502501 0.00057382297   -2 
 175 0.00000449674 0.00063741411 -44883.428799 0.04114272962 0.02312187527 0.18062907698 0.83711653611 0.79555988822 0.82721590511 -33.14779708123 0.00242142012   -2 
 176 0.00000449674 0.00063735091 -44895.888284 0.04114022888 0.02312525500 0.18064986369 0.83710568623 0.79552318959 0.82726504616 -33.14778247706 0.00144718193   -2 
 177 0.00000449674 0.00063737077 -45004.431827 0.04112194652 0.02315457843 0.18083075591 0.83695749460 0.79596274978 0.82703657813 -33.14766842709 0.00338782477   -2 
 178 0.00000449674 0.00063728388 -45051.637644 0.04111588408 0.02316724952 0.18090924603 0.83690937661 0.79608185285 0.82692772995 -33.14763634299 0.00268334422   -2 
 179 0.00000449676 0.00063711339 -45565.520329 0.04106181391 0.02330489498 0.18176356097 0.83754570781 0.79595287035 0.82614058520 -33.14726535298 0.00596474691   -2 
 180 0.00000449677 0.00063726694 -45865.482528 0.04103128696 0.02338544164 0.18226330083 0.83771381781 0.79581843317 0.82596393462 -33.14708457572 0.00929194613   -2 
 181 0.00000449687 0.00063679634 -49552.964832 0.04071095268 0.02439012100 0.18848444097 0.83686003922 0.79347825453 0.82542859762 -33.14436114580 0.02124877249   -2 
 182 0.00000449687 0.00063679634 -49552.964832 0.04071095268 0.02439012100 0.18848444097 0.83686003922 0.79347825453 0.82542859762 -33.14436114580 0.02124877249   -5 
 183 0.00000449687 0.00063720772 -49553.227012 0.04071093212 0.02439020523 0.18848497337 0.83687461531 0.79372420452 0.82554926843 -33.14356821445 0.00915333676   -2 
 184 0.00000449687 0.00063719763 -49557.654682 0.04074729087 0.02438963202 0.18848896545 0.83615866313 0.79521681595 0.82615511072 -33.14243978823 0.00459075815   -2 
 185 0.00000449687 0.00063717239 -49566.023633 0.04081546085 0.02438874619 0.18849754698 0.83696961937 0.79603536496 0.82683766979 -33.14191838795 0.00312009628   -2 
 186 0.00000449687 0.00063733219 -49567.456587 0.04082302073 0.02438887610 0.18849990880 0.83706323674 0.79577134590 0.82684539927 -33.14183841741 0.00513407293   -2 
 187 0.00000449687 0.00063733798 -49569.872161 0.04083666004 0.02438903213 0.18850368317 0.83709691954 0.79534585726 0.82681234878 -33.14174236183 0.00161782880   -2 
 188 0.00000449687 0.00063742722 -49571.429945 0.04084081978 0.02438937202 0.18850668246 0.83688372104 0.79544995067 0.82674589452 -33.14170515930 0.00180022620   -2 
 189 0.00000449687 0.00063741156 -49572.099344 0.04084299670 0.02438950082 0.18850794107 0.83682520058 0.79546155656 0.82671557675 -33.14169793244 0.00091302717   -2 
 190 0.00000449687 0.00063743956 -49575.486683 0.04085185362 0.02439019438 0.18851412886 0.83676003569 0.79543734205 0.82660372200 -33.14169554013 0.00226509332   -2 
 191 0.00000449687 0.00063753646 -49578.570597 0.04085880047 0.02439087925 0.18851986870 0.83675536716 0.79541216994 0.82652574537 -33.14167696083 0.00108509526   -2 
 192 0.00000449687 0.00063750546 -49578.705749 0.04085871883 0.02439092917 0.18852016717 0.83677638026 0.79539777830 0.82654286586 -33.14167381131 0.00089958112   -2 
 193 0.00000449687 0.00063750174 -49579.928539 0.04085879853 0.02439134294 0.18852279004 0.83687917146 0.79535577731 0.82660949759 -33.14166779551 0.00040648685   -2 
 194 0.00000449687 0.00063749680 -49580.311338 0.04085929836 0.02439146053 0.18852363193 0.83685343049 0.79536789219 0.82660549910 -33.14166700660 0.00054669120   -2 
 195 0.00000449687 0.00063750826 -49581.661623 0.04086041409 0.02439185237 0.18852632652 0.83681049461 0.79539550578 0.82660588886 -33.14166575077 0.00055311301   -2 
 196 0.00000449687 0.00063752542 -49582.510753 0.04086084306 0.02439212047 0.18852810206 0.83682245920 0.79539633192 0.82661264116 -33.14166445951 0.00071294303   -2 
 197 0.00000449687 0.00063750084 -49584.808666 0.04086261572 0.02439287678 0.18853322729 0.83685873858 0.79537596924 0.82662583154 -33.14166051874 0.00085691105   -2 
 198 0.00000449687 0.00063749419 -49588.747552 0.04086512093 0.02439416199 0.18854183318 0.83692152991 0.79535034414 0.82665137940 -33.14165815798 0.00127424336   -2 
 199 0.00000449687 0.00063752114 -49590.465648 0.04086576192 0.02439473858 0.18854559447 0.83694139776 0.79535096838 0.82666433959 -33.14165494046 0.00064729613   -2 
 200 0.00000449687 0.00063753021 -49597.884986 0.04086770372 0.02439722886 0.18856168684 0.83681258489 0.79542263026 0.82668102750 -33.14164545785 0.00073365282   -2 
 201 0.00000449687 0.00063755568 -49600.928552 0.04086791997 0.02439825465 0.18856819372 0.83680041083 0.79543715637 0.82668006613 -33.14164335339 0.00094109369   -2 
 202 0.00000449687 0.00063750646 -49616.749618 0.04086943134 0.02440356421 0.18860195233 0.83684373171 0.79540138337 0.82661575733 -33.14162847556 0.00243236072   -2 
 203 0.00000449687 0.00063757650 -49635.345496 0.04086947627 0.02440990218 0.18864188534 0.83693564640 0.79537003438 0.82656208941 -33.14160330611 0.00155393572   -2 
 204 0.00000449687 0.00063758566 -49731.848149 0.04087089467 0.02444270275 0.18884877577 0.83716491333 0.79518854264 0.82634834111 -33.14155536112 0.00274231065   -2 
 205 0.00000449687 0.00063758566 -49731.848149 0.04087089467 0.02444270275 0.18884877577 0.83716491333 0.79518854264 0.82634834111 -33.14155536112 0.00274231065   -5 
 206 0.00000449687 0.00063753799 -49732.937574 0.04086967977 0.02444309543 0.18885100715 0.83688993994 0.79529420060 0.82647230574 -33.14149640381 0.00309654623   -2 
 207 0.00000449687 0.00063759552 -49733.495141 0.04086814531 0.02444335978 0.18885235695 0.83680381942 0.79534967121 0.82653875169 -33.14147641088 0.00049460935   -2 
 208 0.00000449687 0.00063752304 -49737.462128 0.04086213372 0.02444530812 0.18886341796 0.83689118979 0.79536196867 0.82669649582 -33.14146672029 0.00084915357   -2 
 209 0.00000449687 0.00063753344 -49738.227959 0.04086100670 0.02444566788 0.18886545488 0.83690272762 0.79537029386 0.82671303251 -33.14146513392 0.00053466484   -2 
 210 0.00000449687 0.00063753641 -49740.369598 0.04085887139 0.02444652631 0.18887042686 0.83690694200 0.79539021971 0.82672516941 -33.14146368354 0.00113348326   -2 
 211 0.00000449687 0.00063748428 -49745.059549 0.04085523100 0.02444837519 0.18888133148 0.83688734962 0.79542242028 0.82672228097 -33.14145732352 0.00095313398   -2 
 212 0.00000449687 0.00063743157 -49760.750932 0.04084330835 0.02445449747 0.18891746238 0.83684778622 0.79551811544 0.82668927264 -33.14144624648 0.00132069251   -2 
 213 0.00000449687 0.00063745303 -49764.272252 0.04084106493 0.02445583265 0.18892541376 0.83685659725 0.79552089549 0.82668095212 -33.14144238724 0.00101412574   -2 
 214 0.00000449687 0.00063745679 -49790.597157 0.04083344856 0.02446522120 0.18898301437 0.83695056328 0.79530575821 0.82656936053 -33.14142430795 0.00162298049   -2 
 215 0.00000449687 0.00063742689 -49792.047273 0.04083414923 0.02446568281 0.18898607110 0.83692470593 0.79530157097 0.82656737487 -33.14141847323 0.00107419469   -2 
 216 0.00000449687 0.00063748849 -49794.407429 0.04083708747 0.02446647951 0.18899169724 0.83683876507 0.79535514377 0.82660322190 -33.14140230848 0.00155739401   -2 
 217 0.00000449687 0.00063746538 -49795.678961 0.04083926477 0.02446682449 0.18899432174 0.83680061264 0.79536754304 0.82661139559 -33.14139626506 0.00075945675   -2 
 218 0.00000449687 0.00063753643 -49809.495931 0.04085941510 0.02447039275 0.18902094949 0.83676441974 0.79544013680 0.82667829158 -33.14138069210 0.00138029686   -2 
 219 0.00000449687 0.00063756470 -49810.150309 0.04085950290 0.02447059649 0.18902224979 0.83679183145 0.79543443078 0.82667638257 -33.14137661385 0.00085014453   -2 
 220 0.00000449687 0.00063753612 -49811.312777 0.04085942172 0.02447107544 0.18902524601 0.83685624789 0.79538937494 0.82664909471 -33.14137132929 0.00077171163   -2 
 221 0.00000449687 0.00063754133 -49812.363559 0.04085892739 0.02447149062 0.18902775787 0.83690135757 0.79536360119 0.82663300749 -33.14136972067 0.00045321354   -2 
 222 0.00000449687 0.00063755570 -49814.369856 0.04085780650 0.02447220084 0.18903199388 0.83691153666 0.79535275266 0.82662166499 -33.14136825889 0.00094345599   -2 
 223 0.00000449687 0.00063751646 -49820.759370 0.04085500697 0.02447447022 0.18904568685 0.83687575527 0.79532860327 0.82658856082 -33.14136045336 0.00130527537   -2 
 224 0.00000449687 0.00063755040 -49824.092729 0.04085304603 0.02447573638 0.18905324465 0.83685937939 0.79533496951 0.82658556540 -33.14135874510 0.00083534717   -2 
 225 0.00000449687 0.00063756872 -49829.806168 0.04085032884 0.02447783758 0.18906590038 0.83682154027 0.79534548461 0.82658212510 -33.14135625437 0.00193420919   -2 
 226 0.00000449687 0.00063751606 -49839.368685 0.04084694740 0.02448129145 0.18908693011 0.83674853267 0.79535256600 0.82657219205 -33.14134363477 0.00105960074   -2 
 227 0.00000449687 0.00063747265 -49867.564647 0.04083730702 0.02449140796 0.18914858033 0.83666035173 0.79537457006 0.82656605208 -33.14131981454 0.00229079292   -2 
 228 0.00000449687 0.00063750523 -49910.244006 0.04082278368 0.02450676807 0.18924219953 0.83662276607 0.79540347470 0.82656845981 -33.14130063005 0.00275314845   -2 
 229 0.00000449687 0.00063750523 -49910.244006 0.04082278368 0.02450676807 0.18924219953 0.83662276607 0.79540347470 0.82656845981 -33.14130063005 0.00275314845   -5 
 230 0.00000449687 0.00063744681 -49910.619249 0.04082417572 0.02450680871 0.18924274555 0.83665030144 0.79538059770 0.82656016150 -33.14128494663 0.00163697275   -2 
 231 0.00000449687 0.00063746010 -49912.043405 0.04082863948 0.02450718190 0.18924602520 0.83687088434 0.79531496531 0.82655857605 -33.14126038907 0.00077758508   -2 
 232 0.00000449687 0.00063746010 -49912.043405 0.04082863948 0.02450718190 0.18924602520 0.83687088434 0.79531496531 0.82655857605 -33.14126038907 0.00077758508   -5 
 233 0.00000449687 0.00063744338 -49912.662035 0.04083014611 0.02450732075 0.18924721228 0.83685126461 0.79532301596 0.82656629327 -33.14125773944 0.00108403504   -2 
 234 0.00000449687 0.00063746649 -49917.678441 0.04083945435 0.02450838852 0.18925587581 0.83676300173 0.79539613142 0.82663440463 -33.14124247823 0.00205763938   -2 
 235 0.00000449687 0.00063750460 -49917.955680 0.04083942882 0.02450847850 0.18925643628 0.83678449702 0.79539713021 0.82663664199 -33.14123558203 0.00060886238   -2 
 236 0.00000449687 0.00063748737 -49918.210273 0.04084086057 0.02450882691 0.18925892571 0.83684110692 0.79536535275 0.82661862519 -33.14123224320 0.00074775131   -2 
 237 0.00000449687 0.00063750236 -49918.572043 0.04084159406 0.02450909946 0.18926079088 0.83687487294 0.79535281499 0.82661182054 -33.14123071963 0.00047201193   -2 
 238 0.00000449687 0.00063751403 -49919.727596 0.04084289339 0.02450956683 0.18926399837 0.83690268956 0.79534052310 0.82660418916 -33.14122997449 0.00076265268   -2 
 239 0.00000449687 0.00063751403 -49919.727596 0.04084289339 0.02450956683 0.18926399837 0.83690268956 0.79534052310 0.82660418916 -33.14122997449 0.00076265268   -5 
 240 0.00000449687 0.00063749990 -49920.049620 0.04084322004 0.02450965431 0.18926461851 0.83688769472 0.79534278073 0.82660451973 -33.14122866373 0.00063068122   -2 
 241 0.00000449687 0.00063749390 -49921.325650 0.04084385513 0.02450994626 0.18926659347 0.83685442456 0.79535425153 0.82660946408 -33.14122751884 0.00108645250   -2 
 242 0.00000449687 0.00063752203 -49924.304435 0.04084491334 0.02451066195 0.18927132979 0.83679761578 0.79538357973 0.82662405028 -33.14122338458 0.00045966533   -2 
 243 0.00000449687 0.00063752039 -49923.648242 0.04084467892 0.02451058470 0.18927079076 0.83683348523 0.79536870108 0.82661699595 -33.14122287769 0.00027756610   -2 
 244 0.00000449687 0.00063752039 -49923.648242 0.04084467892 0.02451058470 0.18927079076 0.83683348523 0.79536870108 0.82661699595 -33.14122287769 0.00027756610   -5 
 245 0.00000449687 0.00063751242 -49925.762945 0.04084585771 0.02451147443 0.18927663156 0.83686682206 0.79535102410 0.82660817117 -33.14122015442 0.00052249842   -2 
 246 0.00000449687 0.00063751242 -49925.762945 0.04084585771 0.02451147443 0.18927663156 0.83686682206 0.79535102410 0.82660817117 -33.14122015442 0.00052249842   -5 
 247 0.00000449687 0.00063752340 -49925.855721 0.04084580839 0.02451155586 0.18927713419 0.83686645569 0.79535404798 0.82661008066 -33.14121962335 0.00045911839   -2 
 248 0.00000449687 0.00063752340 -49925.855721 0.04084580839 0.02451155586 0.18927713419 0.83686645569 0.79535404798 0.82661008066 -33.14121962335 0.00045911839   -5 
 249 0.00000449687 0.00063751520 -49927.401480 0.04084613891 0.02451187472 0.18927920756 0.83685269375 0.79535745155 0.82661095178 -33.14121797686 0.00052399934   -2 
 250 0.00000449687 0.00063752548 -49927.471311 0.04084608639 0.02451195597 0.18927970801 0.83685454275 0.79535938352 0.82661232146 -33.14121747554 0.00027730910   -2 
 251 0.00000449687 0.00063752548 -49927.471311 0.04084608639 0.02451195597 0.18927970801 0.83685454275 0.79535938352 0.82661232146 -33.14121747554 0.00027730910   -5 
 252 0.00000449687 0.00063752041 -49928.380292 0.04084634716 0.02451228546 0.18928183401 0.83685027981 0.79535965652 0.82661221541 -33.14121638981 0.00032408080   -2 
 253 0.00000449687 0.00063752041 -49928.380292 0.04084634716 0.02451228546 0.18928183401 0.83685027981 0.79535965652 0.82661221541 -33.14121638981 0.00032408080   -5 
 254 0.00000449687 0.00063752672 -49928.380292 0.04084632382 0.02451236159 0.18928230794 0.83685177636 0.79536059636 0.82661304455 -33.14121620924 0.00029843910   -2 
 255 0.00000449687 0.00063752672 -49928.380292 0.04084632382 0.02451236159 0.18928230794 0.83685177636 0.79536059636 0.82661304455 -33.14121620924 0.00029843910   -5 
 256 0.00000449687 0.00063752672 -49928.380292 0.04084632382 0.02451236159 0.18928230794 0.83685177636 0.79536059636 0.82661304455 -33.14121620924 0.00029843910   -5 
 257 0.00000449687 0.00063752672 -49928.380292 0.04084632382 0.02451236159 0.18928230794 0.83685177636 0.79536059636 0.82661304455 -33.14121620924 0.00029843910   -3 
-- Local optimization: stuck in the same solution
-- Found new optimum with likelihood -33.141216209242202 and gradient 0.00030

---- Best joint likelihood found -33.141216209242202 with gradient 0.00030

---- Results for /scratch/40840247/tmpjswa307r 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000449687 0.00063752672            -1 
--           S_d             b           p_b           S_b 
-- -49928.380292 0.04084632382 0.02451236159 0.18928230794 
--           r 2           r 3           r 4 
-- 0.83685177636 0.79536059636 0.82661304455 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0006375244
E[P_neut(2)] = 0.0002667572
E[P_neut(3)] = 0.0001690217
E[P_neut(4)] = 0.0001317493

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0004048894
E[P_sel(2)] = 0.0001637044
E[P_sel(3)] = 0.0001020892
E[P_sel(4)] = 0.0000787793

---- alpha_dfe = 0.045703

