---- Running command
---- ./polyDFE -d /scratch/38994889/tmp0kouufjz -m C -i /scratch/38994889/tmpm5mxmsmn 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38994889/tmp0kouufjz
----      with -i /scratch/38994889/tmpm5mxmsmn 1
---- Data /scratch/38994889/tmp0kouufjz does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  79 0.00753721362 -72995.531100 0.14174475580 0.82476498322 0.72296999666 0.65680145680 0.60561214005 0.56005278664 0.52379941655 0.49630861766 0.48256852412 0.48073521004 0.48779393675 0.49810431211 0.51784965942 0.54238113550 0.57837795820 0.62374706505 0.70130998078 0.86798164108 1.26373619418 -132.0463484206 0.02665793063   -2 
  80 0.00753349817 -73020.554530 0.14171478431 0.82445115396 0.72307705879 0.65675815986 0.60554431104 0.56008543054 0.52379375447 0.49634566166 0.48255583598 0.48072588822 0.48777774682 0.49809991047 0.51785527849 0.54238178109 0.57836120327 0.62370948716 0.70126983534 0.86798368823 1.26368984953 -132.0452215227 0.03796598007   -2 
  81 0.00753232456 -73051.478663 0.14161457007 0.82406727723 0.72330153142 0.65675005104 0.60542675887 0.56013216807 0.52379085950 0.49643394789 0.48252230360 0.48071746719 0.48776191368 0.49809004609 0.51785543717 0.54237650542 0.57833474997 0.62365748600 0.70121737496 0.86797085155 1.26355937885 -132.0438982343 0.01483683384   -2 
  82 0.00753657680 -73091.346187 0.14165819584 0.82390758538 0.72379730523 0.65693291287 0.60505440558 0.56016369584 0.52377711535 0.49676093771 0.48235066121 0.48070666176 0.48775157409 0.49803220952 0.51779334768 0.54231293893 0.57824966668 0.62354470445 0.70111794547 0.86782419256 1.26289822619 -132.0425489019 0.03166745508   -2 
  83 0.00753621045 -73111.250096 0.14169896653 0.82383470768 0.72399608523 0.65701476866 0.60485950121 0.56016993400 0.52376515380 0.49692905176 0.48225567017 0.48069869400 0.48774475352 0.49799840023 0.51775618383 0.54227541334 0.57820198420 0.62348376071 0.70106410648 0.86773910939 1.26253631922 -132.0419478497 0.01566351294   -2 
  84 0.00753205045 -73167.112553 0.14160649283 0.82410639225 0.72407787297 0.65720926913 0.60435317819 0.56013887735 0.52371844528 0.49745587980 0.48192877375 0.48067211641 0.48772887218 0.49787444603 0.51761026011 0.54213223572 0.57803735035 0.62328947987 0.70089762350 0.86742074008 1.26129966728 -132.0404814180 0.01813235873   -2 
  85 0.00753308859 -73175.953084 0.14159167891 0.82417796617 0.72405065204 0.65723194454 0.60430792340 0.56013446171 0.52371422134 0.49753301174 0.48188063168 0.48066976547 0.48772856769 0.49785573280 0.51758711560 0.54210977602 0.57801256442 0.62326133092 0.70087455422 0.86737134955 1.26111618636 -132.0402644940 0.01544393438   -2 
  86 0.00753595562 -73215.716313 0.14165439143 0.82442495364 0.72367856159 0.65724010876 0.60425633181 0.56009635022 0.52369503423 0.49782106637 0.48167950386 0.48065890725 0.48772892271 0.49777038390 0.51747794809 0.54200462572 0.57790198067 0.62314181591 0.70077887267 0.86714644760 1.26035532083 -132.0394141988 0.01147599255   -2 
  87 0.00753475653 -73234.652721 0.14165286686 0.82431881836 0.72346434057 0.65717753882 0.60431893200 0.56006701485 0.52368356874 0.49789962857 0.48160261786 0.48065182378 0.48772786273 0.49773086831 0.51742567555 0.54195440189 0.57785205255 0.62309133319 0.70073913362 0.86704482292 1.26007135227 -132.0391037049 0.02393916153   -2 
  88 0.00753494169 -73290.507147 0.14157843702 0.82397604913 0.72288499453 0.65698161245 0.60455803034 0.55998459203 0.52365526163 0.49810001588 0.48139318176 0.48063367412 0.48772743182 0.49761903518 0.51727558910 0.54181035368 0.57771061992 0.62295060272 0.70063019311 0.86675652289 1.25929849315 -132.0382118752 0.01091342827   -2 
  89 0.00753886991 -73337.580228 0.14160798309 0.82373390140 0.72286097489 0.65678328464 0.60476772592 0.55990441465 0.52361870990 0.49809162763 0.48128898647 0.48060812740 0.48771501241 0.49753776048 0.51716526336 0.54170335908 0.57760984774 0.62285629734 0.70055516317 0.86656115612 1.25894297719 -132.0375891204 0.02379747362   -2 
  90 0.00753917829 -73366.936188 0.14164183446 0.82357970554 0.72287321373 0.65665387176 0.60487878136 0.55984886853 0.52359009484 0.49806318618 0.48123037039 0.48058833248 0.48770316271 0.49748693461 0.51709708664 0.54163692923 0.57754746708 0.62279824587 0.70050753204 0.86644253628 1.25875108661 -132.0372120710 0.01437208823   -2 
  91 0.00753598040 -73549.920145 0.14152122379 0.82324876006 0.72349241049 0.65597354459 0.60525613946 0.55948967929 0.52336674727 0.49756685619 0.48099774531 0.48042934897 0.48758669603 0.49719324611 0.51670875965 0.54125375634 0.57719211008 0.62247507474 0.70022706141 0.86580422622 1.25811303895 -132.0349943083 0.02409370698   -2 
  92 0.00753749850 -73596.051034 0.14149000213 0.82328674752 0.72361872586 0.65586711269 0.60530906870 0.55941536527 0.52331606929 0.49743505068 0.48095466596 0.48039080644 0.48755715480 0.49712684084 0.51662091020 0.54116645328 0.57711140323 0.62240227743 0.70016296034 0.86566389288 1.25800812631 -132.0345222788 0.02493859306   -2 
  93 0.00754211385 -73915.326925 0.14154644297 0.82396237964 0.72404677465 0.65550098383 0.60531349479 0.55897785483 0.52297637574 0.49647593266 0.48074042523 0.48011811140 0.48733539132 0.49670633613 0.51607019677 0.54061402466 0.57660001280 0.62194176287 0.69974475233 0.86481029389 1.25759818235 -132.0313659217 0.02491141965   -2 
  94 0.00753620960 -74205.260387 0.14142425876 0.82393770814 0.72350740793 0.65575750509 0.60488038574 0.55878780436 0.52275200999 0.49574222996 0.48066861186 0.47989798246 0.48713799290 0.49641674620 0.51569660563 0.54023005003 0.57624150862 0.62161806193 0.69943451908 0.86427281537 1.25762643892 -132.0277884544 0.06811893389   -2 
  95 0.00753689947 -74508.628992 0.14122913716 0.82391544760 0.72292147469 0.65611113916 0.60440888789 0.55863570613 0.52254389668 0.49501728696 0.48061681453 0.47967997026 0.48693952345 0.49613411394 0.51533129000 0.53985259628 0.57588894938 0.62130034608 0.69912848221 0.86375737102 1.25772328471 -132.0240741908 0.03639419896   -2 
  96 0.00754999638 -75125.082805 0.14127604210 0.82313716432 0.72167477126 0.65696648888 0.60335676549 0.55859062500 0.52227856368 0.49395644722 0.48062760668 0.47931324137 0.48657909438 0.49570680243 0.51478608680 0.53927328011 0.57534023495 0.62080123249 0.69862560899 0.86305084755 1.25821096955 -132.0165434215 0.04505875506   -2 
  97 0.00754861165 -75210.684451 0.14129920046 0.82295157621 0.72153718097 0.65701459640 0.60321844121 0.55859308152 0.52224977630 0.49385952637 0.48063108864 0.47926729110 0.48653076402 0.49566010577 0.51472910269 0.53921072360 0.57527915527 0.62074380565 0.69856390347 0.86298212195 1.25827381091 -132.0154317297 0.03007976418   -2 
  98 0.00754221631 -75767.475954 0.14098548946 0.82160282218 0.72161743886 0.65645087224 0.60263988892 0.55881984565 0.52225487812 0.49403455314 0.48072360678 0.47909010271 0.48628848836 0.49558190517 0.51467254632 0.53910707240 0.57514658049 0.62059055359 0.69833662837 0.86303416294 1.25870402201 -132.0082505155 0.04653723337   -2 
  99 0.00754849544 -76131.322233 0.14088037049 0.82139874919 0.72189353349 0.65595453539 0.60242740827 0.55899138895 0.52230384318 0.49434749094 0.48079288282 0.47901342606 0.48615862170 0.49559167227 0.51471901642 0.53912170004 0.57513290087 0.62055196434 0.69824011310 0.86319265285 1.25895023018 -132.0037866103 0.09826326091   -2 
 100 0.00755794512 -77896.472636 0.14088851708 0.82085136504 0.72317581399 0.65327874933 0.60150426602 0.55976799305 0.52253762548 0.49608548834 0.48110226138 0.47864986253 0.48552211720 0.49568484199 0.51502233893 0.53926637465 0.57512427072 0.62040323837 0.69778761719 0.86407151627 1.26000106712 -131.9797317025 0.05671035558   -2 
 101 0.00754588056 -80988.149256 0.14004992342 0.82294966813 0.72378755326 0.65000790212 0.60082993316 0.56062348877 0.52286962503 0.49937961270 0.48149193850 0.47811919467 0.48450511466 0.49598523683 0.51576392757 0.53974094775 0.57529969023 0.62028966121 0.69711370976 0.86581449443 1.26111804606 -131.9523481267 0.06789187616   -2 
 102 0.00754377045 -80796.133037 0.14020663857 0.82276515506 0.72341160873 0.65089234524 0.60110393089 0.56042279457 0.52281675392 0.49901391171 0.48142312084 0.47819696988 0.48463275173 0.49597565330 0.51571955817 0.53972706010 0.57531219215 0.62032513253 0.69720353646 0.86565611179 1.26086737628 -131.9466567336 0.09125828726   -2 
 103 0.00755394225 -80367.134996 0.14038828793 0.82257798190 0.72239650965 0.65364095243 0.60201636529 0.55986120839 0.52269601294 0.49806094079 0.48124208794 0.47843643758 0.48500219426 0.49598203025 0.51564208934 0.53973211343 0.57538425041 0.62045394697 0.69747596286 0.86528447724 1.26016511216 -131.9338402867 0.04177360860   -2 
 104 0.00754550541 -80218.323677 0.14031809872 0.82251999891 0.72187043539 0.65509506240 0.60258945726 0.55947173064 0.52260785270 0.49752943917 0.48110893586 0.47858844224 0.48522856112 0.49600485512 0.51562924299 0.53976915200 0.57545447782 0.62054885688 0.69764764034 0.86509366603 1.25963137236 -131.9296170981 0.04552715210   -2 
 105 0.00754671055 -80204.306418 0.14027858807 0.82258818558 0.72185703137 0.65528035706 0.60268639554 0.55941857252 0.52260017926 0.49745649202 0.48109007489 0.47861811333 0.48526972670 0.49601447170 0.51563458435 0.53978271924 0.57547292561 0.62057065588 0.69768166223 0.86507336521 1.25954771319 -131.9287237214 0.01450669601   -2 
 106 0.00754522200 -80177.283375 0.14032075058 0.82346680198 0.72233745452 0.65614038348 0.60351260820 0.55894233084 0.52253809782 0.49684266261 0.48089240907 0.47893391605 0.48569757871 0.49614583415 0.51574096516 0.53997311829 0.57570501445 0.62082626677 0.69805087960 0.86493225139 1.25864110419 -131.9266745940 0.01037917746   -2 
 107 0.00754470752 -80174.779097 0.14028330642 0.82339978729 0.72247858648 0.65622610790 0.60369878467 0.55887019348 0.52254783180 0.49669634157 0.48084884929 0.47904787313 0.48584804779 0.49620367313 0.51579229957 0.54005254239 0.57579847432 0.62092780024 0.69819074648 0.86491559689 1.25840829525 -131.9263616447 0.01875949521   -2 
 108 0.00754279901 -80173.264910 0.14027351325 0.82328056377 0.72259344542 0.65627268599 0.60385932045 0.55881042807 0.52255960874 0.49656033796 0.48080807925 0.47915984937 0.48599611205 0.49626161788 0.51584414585 0.54013213420 0.57589190945 0.62102915892 0.69832972163 0.86490164957 1.25818685559 -131.9260877446 0.00941401641   -2 
 109 0.00754454214 -80174.900523 0.14030845732 0.82305704401 0.72276104487 0.65620945359 0.60410658915 0.55878212189 0.52262482970 0.49631951016 0.48074383718 0.47943323898 0.48635479219 0.49641654298 0.51598680538 0.54034092452 0.57613422832 0.62129106317 0.69868131120 0.86490815976 1.25776874567 -131.9256223044 0.00707911909   -2 
 110 0.00754360818 -80177.552622 0.14031539786 0.82308736094 0.72270783914 0.65611786033 0.60411125144 0.55880987312 0.52265623111 0.49625967893 0.48072879364 0.47953876043 0.48649569755 0.49648224511 0.51604896225 0.54043017610 0.57623737384 0.62140224581 0.69882761606 0.86492111727 1.25764411587 -131.9254821524 0.01581432950   -2 
 111 0.00754344459 -80185.644186 0.14029402929 0.82325892746 0.72254610329 0.65586482604 0.60409422885 0.55890842333 0.52274899438 0.49611691624 0.48069593756 0.47982858197 0.48688301483 0.49666652444 0.51622418882 0.54068003990 0.57652571637 0.62171294010 0.69923463551 0.86496617933 1.25733217352 -131.9251067981 0.00415257835   -2 
 112 0.00754318699 -80197.528855 0.14031442612 0.82338494819 0.72249914236 0.65588755057 0.60386810603 0.55904721933 0.52279881785 0.49619905673 0.48072840612 0.47993927554 0.48704603678 0.49676790643 0.51632813375 0.54082254936 0.57668933729 0.62188861517 0.69945068702 0.86503320668 1.25738496157 -131.9249319202 0.01267618681   -2 
 113 0.00754378281 -80205.246162 0.14031079901 0.82346167826 0.72248662386 0.65591538180 0.60373082469 0.55913545667 0.52283010270 0.49625881137 0.48075210141 0.48000383962 0.48714199772 0.49682991217 0.51639219390 0.54090975935 0.57678934976 0.62199596684 0.69958170938 0.86507789279 1.25743323430 -131.9248246115 0.00651441377   -2 
 114 0.00754205324 -80221.143745 0.14028219036 0.82342838939 0.72253577643 0.65601324874 0.60353392946 0.55927062974 0.52287245370 0.49640176456 0.48080665419 0.48007854436 0.48726263316 0.49692213481 0.51649105089 0.54104237517 0.57694129147 0.62215887464 0.69977402079 0.86516223720 1.25759210324 -131.9246454531 0.00553804653   -2 
 115 0.00754258624 -80233.628314 0.14027559537 0.82338978257 0.72264274409 0.65610917789 0.60350688847 0.55933044329 0.52289332066 0.49651533944 0.48085311925 0.48009542000 0.48729866518 0.49696703323 0.51654253828 0.54110846601 0.57701659647 0.62223948667 0.69986255362 0.86522406601 1.25775430591 -131.9245370497 0.01388582938   -2 
 116 0.00754194848 -80267.289499 0.14029357271 0.82326891233 0.72291595616 0.65635099717 0.60347260304 0.55946724559 0.52294092717 0.49681287335 0.48097513050 0.48012468892 0.48737344680 0.49707570415 0.51666926773 0.54127020524 0.57720085758 0.62243665977 0.70007543237 0.86538374628 1.25818998512 -131.9242543083 0.00694970011   -2 
 117 0.00753971979 -80365.900616 0.14025330580 0.82379304695 0.72327681141 0.65672690697 0.60391398463 0.55960578818 0.52303161292 0.49749514407 0.48128983395 0.48007810773 0.48738174036 0.49727057299 0.51691581395 0.54156766508 0.57753730285 0.62279622846 0.70042450475 0.86578940908 1.25936910253 -131.9235269979 0.01900923031   -2 
 118 0.00753815144 -80392.139921 0.14025806302 0.82391251749 0.72334271382 0.65680392931 0.60403579917 0.55963366417 0.52305443167 0.49765962770 0.48136857359 0.48006366610 0.48737859673 0.49731735852 0.51697580337 0.54163915151 0.57761800428 0.62288246705 0.70050639376 0.86589220347 1.25966416284  -131.923339496 0.00772641660   -2 
 119 0.00753932821 -80518.759880 0.14026898247 0.82426348670 0.72309055986 0.65668118114 0.60476946737 0.55961527603 0.52319684206 0.49797274559 0.48163253691 0.47999261197 0.48726590357 0.49743349048 0.51713691587 0.54179824126 0.57779005628 0.62306641904 0.70063623776 0.86629006711 1.26059287256 -131.9225187764 0.01527943781   -2 
 120 0.00753786122 -80554.022221 0.14026821495 0.82424537609 0.72301757764 0.65662296946 0.60492544787 0.55959946611 0.52323149338 0.49801142074 0.48168804156 0.47997463470 0.48723023921 0.49745443627 0.51716803235 0.54182473605 0.57781757052 0.62309585460 0.70064924937 0.86638210309 1.26078150020 -131.9222655672 0.01915656535   -2 
 121 0.00753598615 -80690.251287 0.14016949202 0.82403698653 0.72281825998 0.65639488469 0.60541207954 0.55953386945 0.52336334311 0.49805600488 0.48186552897 0.47991833660 0.48709199149 0.49751483183 0.51726176314 0.54189163003 0.57788275347 0.62316570963 0.70065459357 0.86670164773 1.26135734840 -131.9213018989 0.01561594514   -2 
 122 0.00754077592 -81366.013029 0.14014128596 0.82272968631 0.72280717096 0.65555758438 0.60626357014 0.55918961600 0.52385342873 0.49746394366 0.48235160968 0.47973655773 0.48644357920 0.49761901695 0.51747658265 0.54192063922 0.57786266671 0.62314534714 0.70032693943 0.86784182179 1.26270738065 -131.9165604297 0.03216119960   -2 
 123 0.00754393954 -81619.740085 0.14006869153 0.82259395102 0.72283756697 0.65534774669 0.60638127010 0.55907143404 0.52399067295 0.49720483513 0.48248303557 0.47967548088 0.48621657056 0.49763702523 0.51752977126 0.54190501118 0.57782668436 0.62310720904 0.70018088848 0.86819782054 1.26304293007 -131.9151118793 0.05117562081   -2 
 124 0.00754053723 -84295.526372 0.13952679974 0.82230077433 0.72295466318 0.65341736199 0.60648636022 0.55773527957 0.52517125819 0.49412700925 0.48361695125 0.47899024247 0.48375735990 0.49768636744 0.51793611290 0.54155632539 0.57724160014 0.62248450797 0.69839818515 0.87168466111 1.26572558900 -131.8995752746 0.04611963153   -2 
 125 0.00754586690 -83703.117647 0.13978933018 0.82373010106 0.72271645398 0.65501054777 0.60553982494 0.55835840441 0.52438732396 0.49521209069 0.48293210115 0.47922743625 0.48466615204 0.49754908241 0.51765059596 0.54153629548 0.57729261255 0.62253678473 0.69887429801 0.87007144569 1.26388238864 -131.8898108573 0.03712787151   -2 
 126 0.00753850774 -83514.730313 0.13975196268 0.82399776697 0.72261660445 0.65578284913 0.60489947578 0.55865599242 0.52393772422 0.49567808200 0.48253024951 0.47933385441 0.48509472028 0.49744410356 0.51746913619 0.54147585847 0.57726037416 0.62250087146 0.69903887984 0.86920606299 1.26275546330 -131.8860606400 0.05257606273   -2 
 127 0.00753876331 -83436.438958 0.13969091953 0.82411273232 0.72261880003 0.65614220872 0.60460546723 0.55880353233 0.52372924713 0.49589497874 0.48233777865 0.47938831231 0.48530114523 0.49739376885 0.51738171039 0.54144492312 0.57724223699 0.62248078496 0.69911438844 0.86879341986 1.26220991414 -131.8844869585 0.01833022271   -2 
 128 0.00754182431 -83325.726714 0.13977708646 0.82361706343 0.72288172734 0.65673378246 0.60386456828 0.55917641329 0.52316098561 0.49639734291 0.48174583281 0.47954817843 0.48588198000 0.49721577302 0.51708996393 0.54130318905 0.57712923362 0.62235767718 0.69926181304 0.86755236080 1.26048113549 -131.8821814633 0.01313916700   -2 
 129 0.00754253495 -83316.269473 0.13975656107 0.82357774398 0.72289063032 0.65671971638 0.60380276181 0.55920868416 0.52309139158 0.49645057989 0.48165886341 0.47956965603 0.48596380908 0.49718518926 0.51704158438 0.54127588018 0.57710540199 0.62233181740 0.69927584704 0.86736409499 1.26022420852 -131.8819729929 0.01793477709   -2 
 130 0.00754052537 -83286.117686 0.13972152490 0.82339329325 0.72284720776 0.65652908119 0.60359861592 0.55929606316 0.52282545215 0.49662885326 0.48131096933 0.47964626259 0.48627713623 0.49705468683 0.51683966435 0.54115593535 0.57699810233 0.62221550672 0.69931626201 0.86660662562 1.25919546544 -131.8812875643 0.01150003528   -2 
 131 0.00754368336 -83263.692164 0.13976367202 0.82343032196 0.72272480714 0.65616857928 0.60351940148 0.55931537036 0.52259250562 0.49675756714 0.48094848123 0.47971749837 0.48659787372 0.49690167410 0.51660669685 0.54100868775 0.57686261048 0.62206878482 0.69933882742 0.86578178589 1.25812125813 -131.8806658569 0.00943934869   -2 
 132 0.00754335019 -83262.020858 0.13977119456 0.82342134194 0.72269898245 0.65612400201 0.60352031121 0.55930572972 0.52257323326 0.49676128403 0.48091226093 0.47972161055 0.48662676079 0.49688332792 0.51657982372 0.54099024786 0.57684509583 0.62204983898 0.69933700208 0.86569480080 1.25801460356 -131.8806155769 0.00634240080   -2 
 133 0.00754316000 -83257.525498 0.13974303996 0.82336165367 0.72250503859 0.65585658794 0.60361947715 0.55916931708 0.52251622944 0.49671013354 0.48072559440 0.47972356284 0.48675984397 0.49676356430 0.51640936664 0.54086400794 0.57672192247 0.62191670010 0.69929885444 0.86519796481 1.25746898434 -131.8803957906 0.00524836585   -2 
 134 0.00754448549 -83257.718756 0.13976943653 0.82328306251 0.72241180481 0.65574118636 0.60370087098 0.55903311068 0.52250931749 0.49662303457 0.48061924179 0.47970351722 0.48681581465 0.49667112586 0.51628238233 0.54076226423 0.57662016739 0.62180677292 0.69924771422 0.86487312575 1.25716403864 -131.8802645858 0.00631458291   -2 
 135 0.00754505028 -83258.098996 0.13976711868 0.82326506965 0.72239897902 0.65572641282 0.60371600137 0.55899999662 0.52251053259 0.49659810977 0.48059809567 0.47969626606 0.48682372545 0.49664911825 0.51625267769 0.54073753132 0.57659515386 0.62177975393 0.69923301025 0.86480258122 1.25710439063 -131.8802383135 0.00500670573   -2 
 136 0.00754489562 -83263.753456 0.13974781602 0.82306118810 0.72234273231 0.65570351866 0.60375688949 0.55875495198 0.52253038822 0.49638249517 0.48047981063 0.47961807306 0.48682586442 0.49649042439 0.51604503583 0.54055538157 0.57640833153 0.62157801057 0.69910130578 0.86436058588 1.25678227161 -131.8800874509 0.00404982842   -2 
 137 0.00754597576 -83267.602025 0.13976820274 0.82315327339 0.72236182883 0.65574783380 0.60369028143 0.55873953072 0.52253193676 0.49632869544 0.48048395498 0.47958342301 0.48678259883 0.49645945258 0.51600919099 0.54051576450 0.57636543798 0.62153169055 0.69905415491 0.86432895755 1.25680508225 -131.8800021005 0.00509227049   -2 
 138 0.00754562374 -83270.138090 0.13977406772 0.82318247047 0.72236661315 0.65576998989 0.60364430658 0.55873713106 0.52253052127 0.49629985944 0.48049022386 0.47956193115 0.48675210402 0.49644344859 0.51599165792 0.54049460910 0.57634214201 0.62150653367 0.69902566219 0.86432267188 1.25683000370 -131.8799664741 0.00778737939   -2 
 139 0.00754500893 -83288.402508 0.13974662411 0.82336331412 0.72241304317 0.65592690131 0.60333192331 0.55874424333 0.52252235785 0.49611301838 0.48054616627 0.47941494203 0.48653380599 0.49634091966 0.51588136085 0.54035612660 0.57618849330 0.62134060025 0.69883110965 0.86431241559 1.25703842354 -131.8797514287 0.00483706168   -2 
 140 0.00754593891 -83289.035461 0.13975914677 0.82307791449 0.72238148902 0.65584041508 0.60345599854 0.55876881020 0.52252319022 0.49616730525 0.48054986556 0.47944049639 0.48655727330 0.49636542570 0.51591010871 0.54038425045 0.57621793562 0.62137236057 0.69886001553 0.86435449714 1.25703984872 -131.8796336837 0.00291044437   -2 
 141 0.00754519298 -83292.379796 0.13974340265 0.82302412247 0.72232563454 0.65575971922 0.60352372178 0.55878349151 0.52251367169 0.49620071576 0.48055534648 0.47944765284 0.48655321071 0.49637816165 0.51592740019 0.54039711026 0.57623029655 0.62138568323 0.69886492764 0.86439709679 1.25705195161 -131.8795842807 0.00438325110   -2 
 142 0.00754546045 -83294.576518 0.13973748530 0.82302976490 0.72230416517 0.65572320330 0.60355710721 0.55879196703 0.52250866563 0.49621888980 0.48055912594 0.47945114518 0.48654969869 0.49638523967 0.51593714196 0.54040408083 0.57623689619 0.62139279580 0.69886691075 0.86442240501 1.25706093759 -131.8795614615 0.00609960935   -2 
 143 0.00754587085 -83312.147227 0.13975301092 0.82311902709 0.72215806692 0.65547298781 0.60377320737 0.55884636432 0.52246689904 0.49634634052 0.48058516002 0.47947192627 0.48651674362 0.49643444486 0.51600651952 0.54045203755 0.57628167585 0.62144105172 0.69887524996 0.86460854477 1.25712325418 -131.8793967219 0.00405157032   -2 
 144 0.00754566054 -83360.736176 0.13975598967 0.82326594804 0.72210255191 0.65519352251 0.60408128579 0.55894024995 0.52237673911 0.49660873510 0.48064296979 0.47951049732 0.48642804931 0.49654391167 0.51616461922 0.54055861412 0.57638013013 0.62154714090 0.69888379613 0.86503947768 1.25726354565 -131.8791826518 0.00907852099   -2 
 145 0.00754591833 -83382.626084 0.13973382892 0.82328336572 0.72215127099 0.65517856930 0.60414871191 0.55897007294 0.52234954349 0.49670057874 0.48066595886 0.47952524679 0.48639401949 0.49658670749 0.51622666640 0.54060066535 0.57641905200 0.62158908058 0.69888740742 0.86520646382 1.25731987464 -131.8790368178 0.01639356213   -2 
 146 0.00754171127 -83510.823736 0.13966636946 0.82321375867 0.72250171839 0.65526076614 0.60439065461 0.55910675498 0.52220802681 0.49717672943 0.48078750308 0.47960079306 0.48620258151 0.49681879283 0.51656597685 0.54082964901 0.57663061124 0.62181704819 0.69890189175 0.86611804592 1.25761747890 -131.8782339903 0.01610736724   -2 
 147 0.00754498815 -83637.755974 0.13971344360 0.82333071278 0.72288823883 0.65570170729 0.60436209800 0.55919479036 0.52217141384 0.49748637275 0.48089300998 0.47967039345 0.48607397800 0.49700971557 0.51684222896 0.54102226162 0.57681086566 0.62201128670 0.69893097758 0.86682813244 1.25787912619 -131.8769604269 0.02218384192   -2 
 148 0.00754411236 -83675.986022 0.13973640373 0.82335380785 0.72296283803 0.65584420806 0.60431852956 0.55920969716 0.52217226740 0.49755064070 0.48091948433 0.47968828937 0.48604386093 0.49705841989 0.51691294931 0.54107228833 0.57685793802 0.62206201524 0.69893976940 0.86700461600 1.25794486610 -131.8766391826 0.01663406335   -2 
 149 0.00753840415 -83963.716069 0.13959717277 0.82376172815 0.72310300462 0.65706612993 0.60364818819 0.55922846407 0.52238648423 0.49767008168 0.48107480266 0.47980781116 0.48596477956 0.49732520304 0.51729287031 0.54136042365 0.57713594850 0.62236165476 0.69903904717 0.86784919897 1.25833650570 -131.8743024956 0.01782579599   -2 
 150 0.00754115365 -83998.099692 0.13960130174 0.82381298651 0.72306362040 0.65706968504 0.60361007063 0.55922820261 0.52245091585 0.49761309998 0.48108438503 0.47982070814 0.48599618021 0.49733198113 0.51729821442 0.54137209092 0.57714975846 0.62237653470 0.69906240669 0.86782527156 1.25836229639 -131.8737630646 0.03019215754   -2 
 151 0.00754434444 -84093.854050 0.13969449710 0.82382710980 0.72285858078 0.65691226823 0.60352606673 0.55920918692 0.52264785117 0.49738453408 0.48109437975 0.47984755233 0.48611238892 0.49732155229 0.51727041016 0.54137720505 0.57716347382 0.62239131129 0.69912852581 0.86763533929 1.25839233610 -131.8722777391 0.02211537053   -2 
 152 0.00754105819 -84421.180872 0.13958516335 0.82315881059 0.72192875550 0.65553293177 0.60346214634 0.55906033000 0.52336064198 0.49626218334 0.48103163463 0.47988455587 0.48666867301 0.49711401125 0.51692400446 0.54123141744 0.57706208061 0.62228200515 0.69935743051 0.86628006791 1.25825103338 -131.8672744558 0.06390841316   -2 
 153 0.00754365442 -84564.230603 0.13948949617 0.82293886375 0.72158925460 0.65495949801 0.60345212516 0.55899755246 0.52366306526 0.49577307330 0.48100130446 0.47989870201 0.48691631737 0.49701711823 0.51676322451 0.54116127676 0.57701182855 0.62222782187 0.69945730832 0.86566538628 1.25818167154 -131.8651014327 0.01845881265   -2 
 154 0.00754951527 -84691.915080 0.13957108217 0.82310386654 0.72195270655 0.65491929367 0.60347632326 0.55887207241 0.52361481282 0.49544322001 0.48089028135 0.47982973915 0.48706338073 0.49683984067 0.51650990308 0.54099706325 0.57686300916 0.62206730406 0.69945349609 0.86494711485 1.25789431285 -131.8631759212 0.03018561411   -2 
 155 0.00754801101 -84730.382107 0.13959544261 0.82311736585 0.72208470235 0.65495785497 0.60347559851 0.55882230263 0.52355272829 0.49536303418 0.48084422067 0.47979587728 0.48709143079 0.49677428045 0.51642005920 0.54093346389 0.57680326561 0.62200285911 0.69943566789 0.86471601131 1.25777372285 -131.8624853805 0.02942118538   -2 
 156 0.00754242331 -84945.110619 0.13942449846 0.82327292118 0.72300853995 0.65552919079 0.60349108977 0.55853624815 0.52299105815 0.49505971266 0.48054606332 0.47955867306 0.48717439560 0.49636518162 0.51586945578 0.54052366397 0.57641114359 0.62157980375 0.69926913352 0.86340012678 1.25698810085 -131.8586125915 0.02009534136   -2 
 157 0.00754428572 -84976.092535 0.13941105469 0.82330698674 0.72305981387 0.65564291505 0.60350241057 0.55851399212 0.52289063014 0.49506310571 0.48050574000 0.47952237444 0.48716872618 0.49630849834 0.51579402390 0.54046337775 0.57635202293 0.62151597577 0.69923574748 0.86324316036 1.25688074477 -131.8581909884 0.02594110836   -2 
 158 0.00754834995 -85108.938273 0.13949817467 0.82330383926 0.72296867294 0.65613431211 0.60353870518 0.55844697642 0.52240268849 0.49518613214 0.48033124398 0.47935334909 0.48708880087 0.49606575750 0.51547631203 0.54019598002 0.57608541612 0.62122805741 0.69905772155 0.86264907570 1.25641331091 -131.8563801446 0.01827792662   -2 
