---- Running command
---- ./polyDFE -d /scratch/40841746/tmpf4m2dxjn -m C -i /scratch/40841746/tmp3g7p8jvy 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841746/tmpf4m2dxjn
----      with -i /scratch/40841746/tmp3g7p8jvy 1
---- Data /scratch/40841746/tmpf4m2dxjn does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19          r 20          r 21          r 22          r 23          r 24          r 25          r 26          r 27          r 28          r 29           ln lk          grad status 
   0 0.00000450268  0.0009259123 -45.463749999     0.1287808   0.009184894     0.1083917     0.5642878      0.496756     0.4953868     0.4840476     0.4906511     0.4906073     0.5437098     0.5553355     0.5124802     0.5092361     0.6175192     0.5977393     0.4504409      0.522028     0.3860458     0.4756257     0.5506624     0.3834732      0.531485     0.4975372     0.5880576     0.5381713     0.7063446     0.5665509     0.6574706     0.6611074     0.9643355       1.73894 -217.9592919881 0.60683881847   -2 
  50 0.00000450299 0.00093834307 -50.602250532 0.12419082001 0.00919022351 0.10847797945 0.56551768620 0.48297508006 0.48513144683 0.49262680187 0.40234967416 0.47847875286 0.50464137598 0.60828131873 0.48512584102 0.61159348742 0.64693287371 0.61497840071 0.46621601235 0.49548163619 0.30139653215 0.38412352011 0.51946447368 0.36126063645 0.53933159198 0.41069752580 0.72544964245 0.49053880138 0.74493249918 0.45176285646 0.66807853953 0.80969861644 0.99542581423 1.42635909956 -199.7059010521 0.01012895589   -2 
  51 0.00000450299 0.00093812717 -50.601722903 0.12420929105 0.00919019820 0.10847799693 0.56560602950 0.48315412831 0.48492529721 0.49270581550 0.40244114967 0.47850118032 0.50467570232 0.60829096519 0.48516582390 0.61164262094 0.64698445777 0.61503549815 0.46627672645 0.49554172710 0.30136277226 0.38409555844 0.51953413100 0.36132620951 0.53943774447 0.41069198981 0.72559907953 0.49059300272 0.74507471471 0.45179968179 0.66823524812 0.80996030604 0.99558000380 1.42649673284 -199.7056830318 0.00978187102   -2 
  52 0.00000450299 0.00093823023 -50.604287754 0.12421672481 0.00919018834 0.10847813314 0.56561147264 0.48343150867 0.48463846655 0.49284756103 0.40265307535 0.47852727237 0.50472766971 0.60826574596 0.48521892583 0.61171788032 0.64705053478 0.61511019708 0.46635897456 0.49562539546 0.30132099646 0.38406706131 0.51963250853 0.36142052559 0.53958254194 0.41069000109 0.72579124406 0.49067338054 0.74526480206 0.45185547354 0.66845040600 0.81029910619 0.99578952988 1.42670347932 -199.7054081032 0.00773685684   -2 
  53 0.00000450299 0.00093809202 -50.609504471 0.12421830852 0.00919018530 0.10847826767 0.56551818597 0.48353820435 0.48452169449 0.49292287810 0.40280110522 0.47853259108 0.50475113377 0.60822528957 0.48523992133 0.61175429622 0.64707445385 0.61513963055 0.46639564213 0.49566426525 0.30130341673 0.38405935072 0.51967992808 0.36146847678 0.53964986259 0.41069219423 0.72587157601 0.49071535686 0.74534990543 0.45188543811 0.66855225931 0.81044495878 0.99588438570 1.42680733784 -199.7052842306 0.00728110388   -2 
  54 0.00000450299 0.00093818643 -50.617522741 0.12420959176 0.00919019628 0.10847848900 0.56537726432 0.48361547830 0.48444857274 0.49300993721 0.40300009632 0.47853558919 0.50477792858 0.60816179170 0.48525992178 0.61179621793 0.64709534827 0.61516677380 0.46643230174 0.49570494098 0.30128899805 0.38405937215 0.51973084769 0.36152180699 0.53971851572 0.41069917450 0.72594392154 0.49076378740 0.74543338053 0.45192104989 0.66865751594 0.81057902226 0.99597959247 1.42692619901 -199.7051493230 0.00517677808   -2 
  55 0.00000450299 0.00093814540 -50.628354041 0.12420073322 0.00919020681 0.10847875567 0.56523694814 0.48363709580 0.48442366187 0.49308353022 0.40320455896 0.47853253146 0.50479960270 0.60808523646 0.48527344449 0.61183259749 0.64710675623 0.61518481384 0.46646218098 0.49573978102 0.30127848511 0.38406508847 0.51977634997 0.36157230264 0.53977770378 0.41070852786 0.72599713432 0.49081049823 0.74550192555 0.45195622719 0.66875026067 0.81068275929 0.99605888331 1.42703485477 -199.7050843999 0.00453950920   -2 
  56 0.00000450300 0.00093820410 -50.663483001 0.12416872359 0.00919024375 0.10847956739 0.56518701868 0.48341856866 0.48463933939 0.49316011641 0.40362967787 0.47850573870 0.50482490166 0.60788334336 0.48527462339 0.61188598124 0.64709096613 0.61518327356 0.46649465977 0.49578758109 0.30127684397 0.38410794803 0.51984902663 0.36166859495 0.53985945399 0.41074247294 0.72601879706 0.49090466731 0.74557716911 0.45203199030 0.66888935907 0.81075613749 0.99616644017 1.42722103337 -199.7048523263 0.00657630035   -2 
  57 0.00000450300 0.00093810696 -50.671502138 0.12416493455 0.00919024706 0.10847973609 0.56519806862 0.48337347960 0.48468484727 0.49316343637 0.40369456210 0.47849885602 0.50482624233 0.60784693761 0.48527189704 0.61189172345 0.64708409838 0.61517896968 0.46649741671 0.49579333886 0.30127783434 0.38411752677 0.51985948819 0.36168490140 0.53987013829 0.41074930455 0.72601492840 0.49092081353 0.74558434511 0.45204546971 0.66890923243 0.81075735414 0.99617806467 1.42724739731 -199.7048069929 0.00399629848   -2 
  58 0.00000450301 0.00093812063 -50.705349196 0.12414495301 0.00919026665 0.10848046702 0.56543592883 0.48324706815 0.48488474254 0.49311794998 0.40381664325 0.47847648026 0.50481976763 0.60775223673 0.48525152597 0.61189425891 0.64704700549 0.61514749860 0.46648974870 0.49579707815 0.30129241914 0.38416456593 0.51987914415 0.36173199699 0.53988020129 0.41077920415 0.72595532342 0.49097011528 0.74556918568 0.45209025863 0.66894096723 0.81068318513 0.99617043368 1.42729857422 -199.7046856282 0.00317882484   -2 
  59 0.00000450301 0.00093804095 -50.719581548 0.12413934936 0.00919027111 0.10848076270 0.56547469251 0.48324847651 0.48492819150 0.49309007138 0.40380975715 0.47847153526 0.50481410914 0.60773989791 0.48524208516 0.61188852800 0.64703226364 0.61513286551 0.46648137720 0.49579233287 0.30130065054 0.38418349570 0.51987901709 0.36174326966 0.53987370064 0.41079043612 0.72592147550 0.49098281518 0.74555047021 0.45210343029 0.66893752776 0.81063362423 0.99615121431 1.42729746119 -199.7046518103 0.00585091797   -2 
  60 0.00000450303 0.00093814263 -50.839896113 0.12407489070 0.00919033353 0.10848332991 0.56574503447 0.48336546247 0.48525099899 0.49286170167 0.40367860295 0.47844695409 0.50477241618 0.60768717253 0.48516783434 0.61184069371 0.64691841353 0.61501467602 0.46640703158 0.49574768926 0.30137659417 0.38434844688 0.51987060414 0.36183079799 0.53980686000 0.41088808424 0.72562468030 0.49108429893 0.74537841752 0.45221179853 0.66888899431 0.81018734877 0.99597291017 1.42727290364 -199.7044017732 0.00534922402   -2 
  61 0.00000450303 0.00093805914 -50.884591793 0.12404353397 0.00919036862 0.10848431046 0.56542655602 0.48343244543 0.48513861823 0.49287378327 0.40358173870 0.47845650052 0.50476699553 0.60772928215 0.48515551267 0.61182499348 0.64690337825 0.61499157667 0.46638147715 0.49572721134 0.30140278320 0.38439445268 0.51985519324 0.36184396924 0.53977163755 0.41091523306 0.72553494756 0.49110148446 0.74531309434 0.45223616676 0.66884828086 0.81003724431 0.99590156817 1.42722963699 -199.7041552401 0.01262498702   -2 
  62 0.00000450304 0.00093828909 -50.924219997 0.12400781288 0.00919041124 0.10848521557 0.56516219940 0.48349425761 0.48502303940 0.49289780693 0.40349393625 0.47846870136 0.50476509846 0.60777487987 0.48514749753 0.61181306933 0.64689474646 0.61497473729 0.46635959338 0.49570923609 0.30142648778 0.38443466167 0.51984070495 0.36185410339 0.53973948950 0.41093912224 0.72545772833 0.49111522612 0.74525523661 0.45225683771 0.66880987366 0.80990502287 0.99583822025 1.42718964001 -199.7039430408 0.00383101954   -2 
  63 0.00000450305 0.00093841148 -51.030055827 0.12391367148 0.00919052108 0.10848765537 0.56541989785 0.48330933874 0.48447886786 0.49302048594 0.40326159211 0.47845493377 0.50472061684 0.60786838489 0.48511797971 0.61173227112 0.64686701928 0.61493007694 0.46628902341 0.49563204655 0.30146229349 0.38447121405 0.51975452842 0.36182322245 0.53962080202 0.41095608427 0.72529647888 0.49108158619 0.74508708517 0.45225400176 0.66864670127 0.80961477966 0.99563292405 1.42691774264 -199.7035732949 0.00606774560   -2 
  64 0.00000450306 0.00093833384 -51.041124650 0.12390564261 0.00919052992 0.10848790328 0.56542943676 0.48329119286 0.48444330087 0.49302615019 0.40324299092 0.47845055961 0.50471406881 0.60787177185 0.48511364183 0.61172216718 0.64686211817 0.61492420149 0.46628128676 0.49562321433 0.30146450816 0.38447213791 0.51974437130 0.36181831711 0.53960799135 0.41095584800 0.72528128403 0.49107583537 0.74506973984 0.45225160651 0.66862877514 0.80958801630 0.99561079446 1.42688548148 -199.7035400206 0.00334561218   -2 
  65 0.00000450313 0.00093857873 -51.491864147 0.12346886183 0.00919103849 0.10849846273 0.56484602512 0.48303138134 0.48516702612 0.49279986763 0.40307236962 0.47812451051 0.50438204551 0.60758544043 0.48489821623 0.61125850996 0.64658932077 0.61465995098  0.4659654428 0.49522576413 0.30144528256 0.38428372159 0.51924743267 0.36147612133 0.53905836476 0.41079271338 0.72483954283 0.49065761013 0.74440238845 0.45198507468 0.66781804067 0.80880965484 0.99469858764 1.42532646776 -199.7024874724 0.00813266374   -2 
  66 0.00000450313 0.00093876856 -51.541777355 0.12342192546 0.00919109297 0.10849963270 0.56491338202 0.48303335322 0.48517338309 0.49277018143 0.40306350193 0.47809285614 0.50434923618 0.60754432568 0.48487142872 0.61121257529 0.64655269496 0.61462575044 0.46593150806 0.49518393876 0.30143802869 0.38425761154 0.51919522904 0.36143766028 0.53900172583 0.41076977779 0.72479197495 0.49060961016 0.74433303421 0.45195167493 0.66773446588 0.80873382303 0.99460293641 1.42516757278 -199.7023448892 0.01148839036   -2 
  67 0.00000450319 0.00093878965 -51.928231319 0.12311150779 0.00919144048 0.10850847246 0.56567978206 0.48309126088 0.48492091720 0.49250251317 0.40301038966 0.47785003965 0.50409622913 0.60717873806 0.48464425378 0.61086506288 0.64623292075 0.61433248658 0.46566934148 0.49486614096 0.30136142274 0.38403706909 0.51880255600 0.36114144073 0.53858059963 0.41057451144 0.72442262559 0.49023545000 0.74381220626 0.45168097875 0.66711615988 0.80818297169 0.99387972272 1.42398521539 -199.7013381924 0.00704113175   -2 
  68 0.00000450321 0.00093866944 -52.041847431 0.12302893033 0.00919153120 0.10851104149 0.56558640980 0.48312301867 0.48473991490 0.49245569537 0.40300791013 0.47780836708 0.50404759171 0.60708177433 0.48458048892 0.61079383275 0.64613833841 0.61424484775 0.46560242901 0.49478844788 0.30132681329 0.38396602793 0.51870657730 0.36106104819 0.53847906720 0.41050880164 0.72432200137 0.49013125536 0.74368309157 0.45159731873 0.66696718697 0.80805556100 0.99369893729 1.42371671566 -199.7011050913 0.01644829819   -2 
  69 0.00000450330 0.00093937221 -52.610047540 0.12259327095 0.00919202050 0.10852394303 0.56496363805 0.48331276005 0.48380254727 0.49227248495 0.40301506266 0.47763947677 0.50383989679 0.60662604036 0.48427423699 0.61047801460 0.64567933310 0.61381687305 0.46528264333 0.49442008622 0.30114464230 0.38360843753 0.51824949866 0.36066737939 0.53799626666 0.41017518181 0.72383306571 0.48961885106 0.74306615564 0.45117757112 0.66625721026 0.80745593788 0.99283408220 1.42246618010 -199.6998504874 0.00500890113   -2 
  70 0.00000450334 0.00093968001 -52.882859491 0.12238746141 0.00919225159 0.10853011072 0.56473397664 0.48325155242 0.48349196801 0.49219747186 0.40298961633 0.47756623238 0.50374745625 0.60642860090 0.48412826310 0.61034092850 0.64545949841 0.61360880616 0.46513654899 0.49425738507 0.30104402494 0.38343463199 0.51805118696 0.36048946372 0.53778779277 0.41000750737 0.72359751495 0.48938345611 0.74279119257 0.45097398162 0.66595417137 0.80719283146 0.99244804345 1.42193850708 -199.6997104132 0.00868353505   -2 
  71 0.00000450338 0.00093969611 -53.109350039 0.12222278740 0.00919243497 0.10853519884 0.56460666653 0.48312136064 0.48331884561 0.49213346208 0.40294790867 0.47750291853 0.50366872647 0.60627294179 0.48400594108 0.61022875664 0.64527563676 0.61343334931 0.46501749335 0.49412775434 0.30095408140 0.38328986419 0.51789595998 0.36034759647 0.53762514196 0.40986484896 0.72339931957 0.48919363458 0.74257142926 0.45080431569 0.66572050412 0.80698337564 0.99213933507 1.42152936262 -199.6995455775 0.01083941220   -2 
  72 0.00000450350 0.00094044918 -53.936691980 0.12161116855 0.00919312341 0.10855372414 0.56440467547 0.48253155087 0.48292696352 0.49191095690 0.40275583065 0.47727411226 0.50338536741 0.60574166964 0.48356717875 0.60983162878 0.64461731745 0.61279979694 0.46459370086 0.49367276530 0.30061421769 0.38276579815 0.51735648049 0.35984707803 0.53706041011 0.40934059518 0.72267758612 0.48851915347 0.74179605375 0.45018798577 0.66491494106 0.80624476866 0.99105150317 1.42011783895 -199.6989441298 0.00879234853   -2 
  73 0.00000450355 0.00094040752 -54.203423372 0.12141944688 0.00919333792 0.10855965201 0.56446899171 0.48234245323 0.48295289660 0.49182275974 0.40265556207 0.47718269718 0.50327996365 0.60558698192 0.48342702601 0.60969376423 0.64441071867 0.61259753595 0.46445942095 0.49353247141 0.30049748684 0.38260166608 0.51719608253 0.35969773861 0.53689270301 0.40916992151 0.72243892478 0.48831433203 0.74155608815 0.44999192588 0.66468208201 0.80601134078 0.99071434108 1.41968934877 -199.6987102692 0.01289270386   -2 
  74 0.00000450362 0.00094079445 -54.687618934 0.12106070053 0.00919374410 0.10857042806 0.56469593208 0.48204559781 0.48312208049 0.49166211342 0.40245153547 0.47700997140 0.50308443600 0.60532927885 0.48317978075 0.60944210600 0.64404928861 0.61223947286 0.46422067819 0.49328594575 0.30028124145 0.38230987293 0.51691830771 0.35943766945 0.53660201018 0.40886052858 0.72200518174 0.48795471219 0.74113201955 0.44963970359 0.66428324765 0.80559410683 0.99011974528 1.41894094665 -199.6983180157 0.00559124680   -2 
  75 0.00000450366 0.00094071383 -54.915460424 0.12088997092 0.00919393717 0.10857555579 0.56476516592 0.48208989579 0.48338348201 0.49157048961 0.40230281528 0.47689897813 0.50296979652 0.60525271039 0.48307752303 0.60930465945 0.64390939687 0.61209099821 0.46411569551 0.49318384111 0.30016880877 0.38218934903 0.51681538935 0.35934284530 0.53649354806 0.40871613001 0.72179268931 0.48781554562 0.74095223766 0.44948307690 0.66414897578 0.80540055984 0.98986929266 1.41862992877 -199.6981191309 0.01033334281   -2 
  76 0.00000450368 0.00094088299 -55.061867520 0.12077419174 0.00919407006 0.10857888905 0.56480628865 0.48215962532 0.48357540639 0.49151559998 0.40220247547 0.47682626085 0.50289570631 0.60521631109 0.48301751617 0.60921613496 0.64382961574 0.61200308831 0.46405127175 0.49312253759 0.30009496235 0.38211643186 0.51675618754 0.35928832785 0.53643077852 0.40862438711 0.72165655645 0.48773334174 0.74084247758 0.44938504184 0.66407489816 0.80527819857 0.98971687403 1.41844231888 -199.6979827087 0.00376935759   -2 
  77 0.00000450369 0.00094081101 -55.136038742 0.12071569549 0.00919413624 0.10858064961 0.56472996420 0.48228900951 0.48367625399 0.49149408865 0.40213827942 0.47678066128 0.50285228643 0.60523078410 0.48300341778 0.60916482868 0.64381901136 0.61198122268 0.46402700068 0.49310371249 0.30005253044 0.38209609077 0.51674802895 0.35928366906 0.53642095704 0.40858233491 0.72158692058 0.48771742277 0.74080382837 0.44934547096 0.66407792849 0.80521895451 0.98966238344 1.41837714398 -199.6979125893 0.00530952009   -2 
  78 0.00000450370 0.00094088817 -55.176787206 0.12068056210 0.00919417674 0.10858165234 0.56468600394 0.48237667701 0.48372805019 0.49148713224 0.40210269542 0.47675592664 0.50282915463 0.60524822782 0.48300096526 0.60913697129 0.64382220392 0.61197632422 0.46401650358 0.49309717112 0.30002810849 0.38208962600 0.51674971049 0.35928739261 0.53642173310 0.40856065716 0.72154945363 0.48771576948 0.74078772080 0.44932660769 0.66409062168 0.80518780464 0.98963997427 1.41835076660 -199.6978761480 0.00219152674   -2 
  79 0.00000450370 0.00094082410 -55.179699597 0.12067995547 0.00919417594 0.10858178473 0.56468032541 0.48238984757 0.48369643762 0.49149484847 0.40210038392 0.47675343921 0.50282758771 0.60526847698 0.48301301009 0.60913364512 0.64384336896 0.61199305921 0.46402254673 0.49310589123 0.30002365624 0.38210245005 0.51676571779 0.35930531319 0.53643786231 0.40856352305 0.72154826461 0.48773549903 0.74079944263 0.44933382310 0.66412106894 0.80518813410 0.98965742073 1.41836892500 -199.6978581180 0.00413460220   -2 
  80 0.00000450371 0.00094083938 -55.200386168 0.12066591281 0.00919418200 0.10858290986 0.56467904236 0.48251044484 0.48343002778 0.49157396127 0.40208925744 0.47674075422 0.50282255163 0.60545521479 0.48312585081 0.60911333833 0.64403906017 0.61214911114 0.46408097113 0.49318820043 0.29998665905 0.38222055633 0.51691276791 0.35946841837 0.53658608187 0.40859285279 0.72154523312 0.48791595422 0.74091066775 0.44940224608 0.66439794382 0.80519813541 0.98982193326 1.41854490023 -199.6977368514 0.00174176151   -2 
  81 0.00000450372 0.00094079580 -55.209609328 0.12068080804 0.00919414800 0.10858365862 0.56481204436 0.48236908321 0.48363274375 0.49156953772 0.40211128976 0.47676123404 0.50284137820 0.60548193725 0.48316996866 0.60912822738 0.64410286919 0.61221435733 0.46411832840 0.49323732204 0.29996957155 0.38229977813 0.51700039253 0.35958028050 0.53667814409 0.40862034319 0.72155974467 0.48803835731 0.74098377084 0.44945687344 0.66457142295 0.80521785976 0.98992502729 1.41864426477 -199.6976608527 0.00219074026   -2 
  82 0.00000450372 0.00094082889 -55.210277030 0.12068173329 0.00919414537 0.10858374127 0.56481451400 0.48236626838 0.48365055751 0.49157059045 0.40211467450 0.47676474812 0.50284466980 0.60548420925 0.48317429737 0.60913146126 0.64410865848 0.61222068545 0.46412250348 0.49324257368 0.29996825802 0.38230799736 0.51700929922 0.35959187865 0.53668761042 0.40862360594 0.72156244241 0.48805106052 0.74099174886 0.44946292307 0.66458898927 0.80522102190 0.98993637834 1.41865561661 -199.6976554112 0.00172175343   -2 
  83 0.00000450373 0.00094082629 -55.216068851 0.12069626834 0.00919411270 0.10858448971 0.56470895402 0.48242559178 0.48375555327 0.49158254975 0.40214665755 0.47679931132 0.50287732692 0.60549208921 0.48320456305 0.60916655648 0.64414471482 0.61226554916 0.46415770589 0.49328563529 0.29995977428 0.38237664030 0.51708107548 0.35968980924 0.53676515833 0.40865349381 0.72159128273 0.48815789553 0.74105927940 0.44951647880 0.66473263561 0.80525344844 0.99003492169 1.41875177785 -199.6976215891 0.00114828084   -2 
  84 0.00000450373 0.00094078962 -55.218486412 0.12070461288 0.00919409413 0.10858491470 0.56470432777 0.48246847641 0.48376755722 0.49159191481 0.40216237333 0.47681714284 0.50289491431 0.60549524285 0.48321758576 0.60918724981 0.64415869337 0.61228484647 0.46417564614 0.49330691634 0.29995715558 0.38241084977 0.51711556110 0.35973927827 0.53680311630 0.40867009059 0.72160955386 0.48821162327 0.74109382168 0.44954513084 0.66480255751 0.80527351022 0.99008354334 1.41880140718 -199.6976139076 0.00257228689   -2 
  85 0.00000450374 0.00094081384 -55.221730009 0.12071625482 0.00919406670 0.10858561308 0.56472151179 0.48253906582 0.48377591481 0.49160980539 0.40218802183 0.47684660484 0.50292426535 0.60550204703 0.48323852431 0.60922225968 0.64418101946 0.61231556391 0.46420485559 0.49334124961 0.29995383720 0.38246548834 0.51717038732 0.35981834778 0.53686365936 0.40869739886 0.72164082561 0.48829750105 0.74114979967 0.44959168648 0.66491352987 0.80530768169 0.99016112251 1.41888291956 -199.6976005306 0.00135505570   -2 
  86 0.00000450375 0.00094077540 -55.223452955 0.12072487136 0.00919404601 0.10858614825 0.56477065110 0.48256970024 0.48375825472 0.49162498900 0.40220407397 0.47686583614 0.50294437856 0.60550986175 0.48325201479 0.60924787611 0.64419510192 0.61233494112 0.46422516834 0.49336453739 0.29995337629 0.38250228012 0.51720633867 0.35987217149 0.53690396496 0.40871761397 0.72166586924 0.48835577494 0.74118873263 0.44962510043 0.66498669944 0.80533494951 0.99021341587 1.41894066706 -199.6975928955 0.00164341559   -2 
  87 0.00000450375 0.00094079022 -55.223836517 0.12072789007 0.00919403775 0.10858641138 0.56480111033 0.48257816983 0.48374660516 0.49163369824 0.40221134041 0.47687479796 0.50295403228 0.60551554710 0.48325843551 0.60926054336 0.64420201403 0.61234386700 0.46423477724 0.49337533155 0.29995392543 0.38251885102 0.51722234861 0.35989648901 0.53692207106 0.40872743302 0.72167884917 0.48838209612 0.74120696652 0.44964088441 0.66501909240 0.80534907134 0.99023741766 1.41896858151 -199.6975894076 0.00081499363   -2 
  88 0.00000450375 0.00094076923 -55.223364827 0.12073018559 0.00919403036 0.10858671238 0.56483209338 0.48256282150 0.48372607349 0.49164461517 0.40221609146 0.47688157167 0.50296243555 0.60552619572 0.48326402643 0.60927317084 0.64420853257 0.61235085164 0.46424360356 0.49338457567 0.29995681470 0.38253204783 0.51723422416 0.35991636785 0.53693614874 0.40873767480 0.72169448286 0.48840347963 0.74122346903 0.44965608273 0.66504298033 0.80536611431 0.99025767062 1.41899580079 -199.6975865339 0.00091077537   -2 
  89 0.00000450375 0.00094077948 -55.222779020 0.12073049319 0.00919402791 0.10858686379 0.56484352666 0.48255227053 0.48371667884 0.49165050815 0.40221793384 0.47688445820 0.50296628802 0.60553280051 0.48326668281 0.60927927859 0.64421187358 0.61235392147 0.46424765847 0.49338863015 0.29995887316 0.38253736533 0.51723879283 0.35992448981 0.53694175848 0.40874265512 0.72170268163 0.48841219726 0.74123090091 0.44966310481 0.66505194608 0.80537506474 0.99026671215 1.41900881415 -199.6975853719 0.00061515019   -2 
  90 0.00000450376 0.00094076679 -55.220847520 0.12073070010 0.00919402354 0.10858720071 0.56484375761 0.48252249138 0.48369984808 0.49166204648 0.40221934362 0.47688796920 0.50297231058 0.60554911658 0.48327119473 0.60929046542 0.64421821911 0.61235835775 0.46425478092 0.49339511213 0.29996499762 0.38254467820 0.51724403732 0.35993630203 0.53694907873 0.40875273565 0.72172071246 0.48842471524 0.74124373714 0.44967627973 0.66506178905 0.80539479772 0.99028199485 1.41903330385 -199.6975834805 0.00064481816   -2 
  91 0.00000450376 0.00094077619 -55.219808466 0.12073038504 0.00919402221 0.10858734208 0.56483959489 0.48251283214 0.48369565608 0.49166613586 0.40221949748 0.47688889835 0.50297427219 0.60555593234 0.48327282436 0.60929449219 0.64422069222 0.61235978266 0.46425732342 0.49339726448 0.29996788995 0.38254671310 0.51724516905 0.35993979229 0.53695100049 0.40875669683 0.72172807456 0.48842836989 0.74124825095 0.44968119782 0.66506366065 0.80540289881 0.99028688866 1.41904237683 -199.6975828386 0.00053298057   -2 
  92 0.00000450376 0.00094076747 -55.217252869 0.12073022958 0.00919401840 0.10858765882 0.56481954954 0.48249844916 0.48369201970 0.49167181948 0.40221824496 0.47688894845 0.50297652200 0.60556947011 0.48327525096 0.60930097989 0.64422486301 0.61236130322 0.46426158335 0.49340039472 0.29997486002 0.38254878300 0.51724502779 0.35994420082 0.53695244040 0.40876470828 0.72174328904 0.48843277732 0.74125580587 0.44969061353 0.66506257904 0.80541984361 0.99029372615 1.41905819533 -199.6975816936 0.00048714137   -2 
  93 0.00000450377 0.00094077509 -55.215585686 0.12073009734 0.00919401627 0.10858784474 0.56481040828 0.48249553503 0.48369283430 0.49167354659 0.40221712764 0.47688836915 0.50297705388 0.60557613269 0.48327621876 0.60930366633 0.64422676033 0.61236163761 0.46426348593 0.49340157667 0.29997904622 0.38254904921 0.51724400111 0.35994544592 0.53695222795 0.40876898151 0.72175142926 0.48843388988 0.74125917874 0.44969541898 0.66506002359 0.80542904985 0.99029705134 1.41906564561 -199.6975812134 0.00052542909   -2 
  94 0.00000450377 0.00094075967 -55.209769657 0.12073121793 0.00919400647 0.10858848853 0.56478691871 0.48249672753 0.48370028905 0.49167417161 0.40221184945 0.47688423871 0.50297620971 0.60559418905 0.48327781617 0.60930925620 0.64423098345 0.61236078095 0.46426818479 0.49340369553 0.29999339578 0.38254762147 0.51723804716 0.35994653401 0.53694879243 0.40878240349 0.72177665998 0.48843415253 0.74126769827 0.44971003963 0.66504664274 0.80545811381 0.99030373648 1.41908504466 -199.6975798510 0.00077110586   -2 
  95 0.00000450378 0.00094077208 -55.207179455 0.12073185027 0.00919400205 0.10858876213 0.56478817705 0.48250170320 0.48370476207 0.49167304709 0.40220975367 0.47688235927 0.50297531107 0.60559945813 0.48327806617 0.60931042705 0.64423212558 0.61236005478 0.46426955459 0.49340402752 0.29999925218 0.38254633235 0.51723500113 0.35994594897 0.53694664049 0.40878748481 0.72178591820 0.48843314057 0.74127024963 0.44971541235 0.66503988208 0.80546899923 0.99030492390 1.41909102188 -199.6975787060 0.00087427568   -2 
  96 0.00000450380 0.00094073660 -55.187562903 0.12074166293 0.00919396088 0.10859088114 0.56482809964 0.48254732405 0.48373751327 0.49165669858 0.40219305319 0.47686597279 0.50296472852 0.60562739366 0.48327698326 0.60931285077 0.64423634025 0.61235161267 0.46427678449 0.49340355072 0.30004291688 0.38253350950 0.51720908410 0.35993729424 0.53692692333 0.40882372942 0.72184976613 0.48842076466 0.74128465456 0.44975314574 0.66498336048 0.80554558880 0.99030703970 1.41912528261 -199.6975746207 0.00036714954   -2 
  97 0.00000450384 0.00094075564 -55.157442637 0.12077459530 0.00919386519 0.10859424243 0.56485066063 0.48250453970 0.48371052136 0.49167298193 0.40222075239 0.47688991074 0.50297335287 0.60557907477 0.48328019405 0.60930369665 0.64424050211 0.61235853829 0.46427602778 0.49340030894 0.30008459501 0.38251242231 0.51718808844 0.35990984348 0.53690505124 0.40885128071 0.72187291963 0.48839072230 0.74128539464 0.44977959324 0.66492146466 0.80558685530 0.99029786131 1.41912329770 -199.6975669516 0.00070047181   -2 
  98 0.00000450384 0.00094074462 -55.159817531 0.12077180251 0.00919387294 0.10859397772 0.56484326354 0.48250984747 0.48371327943 0.49167144626 0.40221836556 0.47688796222 0.50297288792 0.60558349574 0.48328008023 0.60930473226 0.64424029262 0.61235834259 0.46427607182 0.49340073660 0.30008058727 0.38251440488 0.51719046871 0.35991216162 0.53690734848 0.40884852877 0.72186994443 0.48839338532 0.74128529356 0.44977692519 0.66492767552 0.80558223865 0.99029883953 1.41912352573 -199.6975663633 0.00055524561   -2 
  99 0.00000450383 0.00094075059 -55.162088145 0.12076763426 0.00919388292 0.10859370962 0.56482551030 0.48252104923 0.48371846453 0.49166993086 0.40221580015 0.47688627621 0.50297340242 0.60559008164 0.48328063721 0.60930702996 0.64424082580 0.61235943149 0.46427627140 0.49340183430 0.30007462763 0.38251739699 0.51719501700 0.35991503039 0.53691139901 0.40884425536 0.72186412362 0.48839702414 0.74128533698 0.44977273037 0.66493776751 0.80557417784 0.99030116813 1.41912462384 -199.6975654414 0.00033525836   -2 
 100 0.00000450383 0.00094074484 -55.162273954 0.12076699162 0.00919388419 0.10859368692 0.56482063782 0.48252353494 0.48371940707 0.49166955928 0.40221540992 0.47688612734 0.50297375062 0.60559124395 0.48328086918 0.60930759869 0.64424100994 0.61236001505 0.46427624031 0.49340215449 0.30007303509 0.38251810388 0.51719644848 0.35991547309 0.53691256006 0.40884300435 0.72186188595 0.48839773655 0.74128523344 0.44977147195 0.66494054029 0.80557142415 0.99030173755 1.41912463538 -199.6975652762 0.00028101659   -2 
