---- Running command
---- ./polyDFE -d /scratch/38996265/tmp7awwb8n_ -m C -i /scratch/38996265/tmp95vg2nn2 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996265/tmp7awwb8n_
----      with -i /scratch/38996265/tmp95vg2nn2 1
---- Data /scratch/38996265/tmp7awwb8n_ does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  75 0.00585081422 0.00092572539 -308.54372936 0.36103603993 1.07046076462 1.15565087361 1.19057340760 1.20442681808 0.88662378136 0.99328244149 0.76220920367 1.28752059567 1.04723593612 0.94929504546 0.87612130431 1.35201087859 0.96121870325 1.02631779997 0.99492700209 1.25304393707 0.95459606466 1.14726099499 -149.1313105124 0.02759043918   -2 
  76 0.00583988218 0.00092467941 -308.30648972 0.36085365489 1.07072693262 1.15544865572 1.18995088688 1.20446619635 0.88657943966 0.99291570725 0.76195978526 1.28723611427 1.04769729391 0.94931390790 0.87595418713 1.35216877057 0.96130504901 1.02634283662 0.99473765249 1.25295403974 0.95523831001 1.14766042103 -149.1286812492 0.03648978768   -2 
  77 0.00582933398 0.00092456005 -308.04607103 0.36050223355 1.07129826040 1.15531689660 1.18933326746 1.20462061022 0.88650831557 0.99247999870 0.76161949621 1.28688141608 1.04826103420 0.94930016743 0.87576659497 1.35234614471 0.96137521230 1.02633602310 0.99446705194 1.25279857094 0.95597573596 1.14803386081 -149.1265196365 0.01952550592   -2 
  78 0.00580352332 0.00092520488 -307.89328543 0.36093469536 1.07320633091 1.15502481829 1.18777328045 1.20538258158 0.88600965517 0.99084937062 0.76010002451 1.28539175956 1.05020096015 0.94896372940 0.87509540170 1.35278469383 0.96137907492 1.02604445427 0.99318205667 1.25189712473 0.95846978304 1.14879025427 -149.1220063052 0.02019798371   -2 
  79 0.00580010471 0.00092492890 -307.89888983 0.36100012786 1.07309918149 1.15499375379 1.18768018673 1.20545165591 0.88592572798 0.99063634394 0.75986955855 1.28517968234 1.05045174067 0.94889349955 0.87499624311 1.35282639201 0.96136015523 1.02598069734 0.99296926949 1.25174025445 0.95883612884 1.14886891313 -149.1214449469 0.01934304841   -2 
  80 0.00577438059 0.00092495622 -307.85147004 0.36065450983 1.07068864326 1.15523314506 1.18806633117 1.20597250778 0.88532196680 0.98923542077 0.75806169847 1.28368992903 1.05233363536 0.94828069973 0.87425268460 1.35313144263 0.96114948932 1.02540450297 0.99117219915 1.25041234665 0.96183515414 1.14937496232 -149.1179429051 0.01303472764   -2 
  81 0.00577735923 0.00092520881 -307.89845573 0.36077030197 1.07113631739 1.15515506087 1.18808237040 1.20581217958 0.88540482322 0.98947641493 0.75831232632 1.28392039132 1.05202357843 0.94834438143 0.87434906490 1.35306364616 0.96115825744 1.02545977207 0.99138112303 1.25056451293 0.96146999905 1.14929452316 -149.1176293890 0.00837519369   -2 
  82 0.00577714454 0.00092514761 -307.93849305 0.36083072310 1.07118707535 1.15509380405 1.18812660541 1.20571360972 0.88540385367 0.98952961361 0.75832983544 1.28395152610 1.05194939212 0.94832704194 0.87434857020 1.35302914058 0.96113770153 1.02543962001 0.99136204239 1.25054554737 0.96147889399 1.14927397142 -149.1175157971 0.00842563511   -2 
  83 0.00577522579 0.00092547171 -308.08242640 0.36091245927 1.07141719974 1.15488010681 1.18840395487 1.20528945011 0.88539823346 0.98976772132 0.75836938276 1.28408159158 1.05165204676 0.94823042063 0.87433039468 1.35288164212 0.96103524562 1.02532799919 0.99121363117 1.25041696459 0.96162818298 1.14919351131 -149.1172069610 0.00840678887   -2 
  84 0.00576788295 0.00092527310 -308.46803326 0.36077942958 1.07157659426 1.15428889016 1.18906984615 1.20407144522 0.88532570563 0.99039570300 0.75840231372 1.28437537209 1.05077902357 0.94788213989 0.87422729935 1.35239969732 0.96068347525 1.02493384638 0.99064911665 1.24993502761 0.96221488891 1.14893655228 -149.1165179123 0.01746133818   -2 
  85 0.00576384444 0.00092544918 -308.65128894 0.36061837785 1.07162443421 1.15407093351 1.18937222932 1.20352202846 0.88529141162 0.99070367764 0.75841418676 1.28451946556 1.05034613631 0.94770309480 0.87417269757 1.35215705819 0.96050165261 1.02472930965 0.99034942535 1.24968300581 0.96253527886 1.14880749604 -149.1161473099 0.00813487029   -2 
  86 0.00575180256 0.00092521268 -309.19567057 0.36026490017 1.07086980985 1.15415174036 1.18923396726 1.20295993861 0.88513684566 0.99108687995 0.75833394830 1.28462017168 1.04946348474 0.94724336757 0.87398557970 1.35156935038 0.96003357294 1.02420258902 0.98954317553 1.24901789330 0.96340015131 1.14850146352 -149.1154141671 0.01463528382   -2 
  87 0.00574388163 0.00092559828 -309.55850259 0.36009413853 1.07049427369 1.15430394245 1.18900831910 1.20281627050 0.88503781108 0.99123082295 0.75826667968 1.28462805054 1.04898672149 0.94696985085 0.87386446896 1.35122711498 0.95975118986 1.02388533474 0.98904832020 1.24861505379 0.96394011153 1.14832651331 -149.1149245720 0.01837832243   -2 
  88 0.00571965028 0.00092610031 -310.76691748 0.35997712117 1.06947488464 1.15466742104 1.18799970438 1.20264244751 0.88468981866 0.99141339670 0.75800836151 1.28447861106 1.04768818293 0.94616244209 0.87347523041 1.35022047065 0.95891487825 1.02294899872 0.98759029671 1.24742446030 0.96551052887 1.14782183678 -149.1135353794 0.01103277156   -2 
  89 0.00569077960 0.00092682364 -312.08211541 0.35955931259 1.06992218515 1.15424167162 1.18651886141 1.20305843114 0.88420007110 0.99079978955 0.75757238508 1.28377132524 1.04680076632 0.94538292565 0.87298293537 1.34925276335 0.95807703779 1.02202547721 0.98617011907 1.24625018067 0.96699185365 1.14737534886 -149.1121966180 0.02952985075   -2 
  90 0.00566956628 0.00092666501 -313.07112627 0.35932176959 1.07021132092 1.15377370517 1.18544103270 1.20333235792 0.88381761749 0.99024407521 0.75722955307 1.28317332656 1.04621768189 0.94482664047 0.87261037282 1.34855776840 0.95747643713 1.02136626688 0.98516894512 1.24541482507 0.96801347768 1.14706361276 -149.1110352671 0.01198710216   -2 
  91 0.00564724515 0.00092669454 -313.99959364 0.35875704243 1.07035379231 1.15305424266 1.18489092232 1.20346829634 0.88343543792 0.98937098471 0.75684064719 1.28236643656 1.04598945844 0.94439172939 0.87222507747 1.34800580763 0.95697629539 1.02082690124 0.98439128106 1.24475171425 0.96875847347 1.14686996963 -149.1101912806 0.01342138943   -2 
  92 0.00563406963 0.00092650911 -314.57460095 0.35857336920 1.07020344769 1.15259878730 1.18480827462 1.20339735524 0.88321557591 0.98877166979 0.75660126547 1.28183196250 1.04599472225 0.94419524773 0.87199914421 1.34774799259 0.95673638496 1.02057370162 0.98405420257 1.24445509377 0.96903992145 1.14681511419 -149.1097311714 0.01907651447   -2 
  93 0.00556415045 0.00092759367 -317.60436428 0.35758713068 1.06917830282 1.15049280141 1.18508708765 1.20273871692 0.88213474936 0.98552311007 0.75534956689 1.27897190235 1.04638677435 0.94333512846 0.87083313857 1.34659798496 0.95562766846 1.01942211432 0.98259840739 1.24315590430 0.97015866037 1.14670894859 -149.1074223815 0.01450186368   -2 
  94 0.00556253806 0.00092748336 -317.68792098 0.35769770107 1.06905416741 1.15066060329 1.18506928428 1.20253191937 0.88212493246 0.98554069670 0.75533384454 1.27895411362 1.04642138572 0.94335418565 0.87081392892 1.34660721816 0.95564645320 1.01944994996 0.98267292539 1.24320866570 0.97003195954 1.14676209916 -149.1070086561 0.01668364024   -2 
  95 0.00555774474 0.00092803692 -317.86089289 0.35786370126 1.06877649877 1.15145719903 1.18505757926 1.20180115213 0.88214234511 0.98572939821 0.75531923952 1.27899510230 1.04656695237 0.94346805061 0.87077934753 1.34669722620 0.95576260092 1.01960446647 0.98302271651 1.24347016962 0.96950144477 1.14699222632 -149.1060565788 0.01206527513   -2 
  96 0.00554715440 0.00092762476 -318.00760378 0.35758476318 1.06830805919 1.15288119855 1.18488330740 1.20007872085 0.88219421219 0.98633069506 0.75531692027 1.27918774213 1.04688681391 0.94378648226 0.87071903560 1.34694448520 0.95610990144 1.02006390299 0.98403750090 1.24421636010 0.96796140578 1.14762303753 -149.1045005998 0.00857447460   -2 
  97 0.00553055840 0.00092772924 -318.18121934 0.35747290791 1.06963190941 1.15220650836 1.18482329213 1.19925290334 0.88232735162 0.98722507162 0.75539741717 1.27960682410 1.04729228375 0.94430450457 0.87070280005 1.34736446862 0.95672103803 1.02088151020 0.98575642510 1.24546461288 0.96541824004 1.14875369174 -149.1030945269 0.02558123449   -2 
  98 0.00552739820 0.00092741570 -318.23282330 0.35753218075 1.06976458429 1.15202314205 1.18480662104 1.19917879443 0.88234466306 0.98736403459 0.75541079708 1.27967276651 1.04735456094 0.94439259443 0.87069987620 1.34743321865 0.95682984380 1.02102901973 0.98606889264 1.24568883819 0.96495140135 1.14896484325 -149.1025313785 0.00790564925   -2 
  99 0.00551358955 0.00092768863 -318.31993029 0.35765874569 1.06882574151 1.15145913730 1.18525446731 1.20086024279 0.88248753392 0.98755052476 0.75554986102 1.27994484822 1.04750693995 0.94468299741 0.87079228271 1.34770426363 0.95723719797 1.02158731589 0.98716628019 1.24649616940 0.96340880246 1.14987598631 -149.1014499444 0.00772466884   -2 
 100 0.00551391520 0.00092752373 -318.26597726 0.35752729820 1.06902101863 1.15162499847 1.18518707877 1.20076768103 0.88246771062 0.98746757821 0.75554189917 1.27990041384 1.04747147127 0.94464346034 0.87079415513 1.34766946972 0.95719783451 1.02153541423 0.98706448176 1.24642125237 0.96355738556 1.14982955815 -149.1012578219 0.00565095910   -2 
 101 0.00551365268 0.00092740914 -318.25837577 0.35752720945 1.06906468910 1.15167536819 1.18516791217 1.20077208433 0.88246165567 0.98743247082 0.75554176742 1.27988613900 1.04745806901 0.94463224384 0.87079763646 1.34765997680 0.95719029824 1.02152642402 0.98704654139 1.24640800826 0.96358526991 1.14983419888 -149.1012195962 0.00425020256   -2 
 102 0.00550876908 0.00092730243 -318.15508918 0.35752867647 1.06961640252 1.15234060765 1.18509539937 1.20108854473 0.88244120144 0.98704594850 0.75557737627 1.27978275284 1.04733219880 0.94454000801 0.87087234066 1.34760271700 0.95715203143 1.02148284054 0.98693956927 1.24633951519 0.96381787641 1.15000800797 -149.1009757416 0.00467036803   -2 
 103 0.00550558508 0.00092721298 -318.10397249 0.35757471298 1.06980811173 1.15263795234 1.18508866414 1.20128146416 0.88244000269 0.98684156282 0.75560410904 1.27973812288 1.04726783374 0.94449370068 0.87092186448 1.34758046271 0.95713687147 1.02146607238 0.98688781555 1.24631062805 0.96395104365 1.15012804878 -149.1009166223 0.00585767365   -2 
 104 0.00550002324 0.00092735187 -318.01248151 0.35762966060 1.06989388729 1.15292919206 1.18517410667 1.20159779629 0.88247011976 0.98658792865 0.75566222016 1.27971511730 1.04719673582 0.94444408684 0.87101413475 1.34757841690 0.95713218816 1.02146144671 0.98683273755 1.24629289704 0.96415912539 1.15035313918 -149.1007852503 0.00914048922   -2 
 105 0.00548733441 0.00092725844 -317.82262031 0.35779669739 1.06980824420 1.15330300010 1.18539057208 1.20222841553 0.88254796343 0.98609716617 0.75579331516 1.27969124915 1.04706125269 0.94435031815 0.87121985588 1.34759161964 0.95713317247 1.02146469445 0.98673112663 1.24627186162 0.96460820469 1.15087148774 -149.1005066704 0.01003385020   -2 
 106 0.00546388939 0.00092734512 -317.41114735 0.35785125141 1.06946169626 1.15353704248 1.18584564618 1.20318242354 0.88272921112 0.98542555139 0.75604106979 1.27973792378 1.04689271419 0.94423581983 0.87159665325 1.34767676089 0.95716999989 1.02150978261 0.98660375006 1.24628920539 0.96540399842 1.15184457347 -149.1000039121 0.01530580147   -2 
 107 0.00544253835 0.00092699143 -317.05068351 0.35792951782 1.06910071328 1.15350557087 1.18619499217 1.20386229700 0.88288670787 0.98492569978 0.75625423244 1.27979940872 1.04676858480 0.94415183027 0.87192508260 1.34776677650 0.95721225315 1.02156117925 0.98650980415 1.24632391493 0.96610666898 1.15272736750 -149.0995594646 0.01129761108   -2 
 108 0.00540260387 0.00092693127 -316.35284174 0.35793277066 1.06884550488 1.15287927285 1.18665483161 1.20443512690 0.88318730135 0.98451281536 0.75661990125 1.28004586054 1.04670043753 0.94411078432 0.87249147007 1.34802880013 0.95734942789 1.02172384068 0.98644707172 1.24650011279 0.96734648984 1.15437457164 -149.0987645715 0.01969508026   -2 
 109 0.00535615699 0.00092643408 -315.60564943 0.35814002578 1.06868255200 1.15200523813 1.18700508739 1.20474187636 0.88350309003 0.98424014369 0.75701003266 1.28035136594 1.04667669009 0.94410230927 0.87311153827 1.34835039150 0.95752412608 1.02193242302 0.98641811382 1.24674620884 0.96874958097 1.15628236932 -149.0978354934 0.02065312592   -2 
 110 0.00525395549 0.00092672041 -313.99287522 0.35868436750 1.06896332521 1.15037179039 1.18748731179 1.20478571859 0.88415897402 0.98416066751 0.75780777258 1.28111900380 1.04679744739 0.94421032202 0.87440235742 1.34914247844 0.95797046429 1.02246731926 0.98648928864 1.24742802316 0.97177423187 1.16049805366 -149.0958518782 0.02206763257   -2 
 111 0.00521290162 0.00092639402 -313.40222398 0.35903794371 1.06913453131 1.15006087733 1.18744159421 1.20448752554 0.88434735688 0.98435147288 0.75806111142 1.28141340136 1.04691158601 0.94430394336 0.87484566691 1.34946364978 0.95816521046 1.02270735991 0.98658340180 1.24776268272 0.97292026616 1.16215741049 -149.0948774151 0.02407482771   -2 
 112 0.00507030971 0.00092669036 -311.29479994 0.35989902597 1.07013807414 1.15038847701 1.18688346827 1.20286702062 0.88486078742 0.98569965791 0.75878737564 1.28248128284 1.04755719263 0.94482301627 0.87620005477 1.35065643641 0.95892570639 1.02365854863 0.98714436854 1.24915943134 0.97674030649 1.16788222090 -149.0915794751 0.02668849541   -2 
 113 0.00495747999 0.00092567357 -309.62312427 0.36039803038 1.07053987415 1.15130811953 1.18628803922 1.20148548894 0.88513003838 0.98705290450 0.75923028847 1.28327128468 1.04818517005 0.94533550061 0.87711550782 1.35159829221 0.95956545744 1.02447706799 0.98774182150 1.25040743097 0.97964089955 1.17238197731 -149.0891874728 0.03389120987   -2 
 114 0.00486635977 0.00092542555 -308.21972851 0.36051147976 1.07076292635 1.15244932765 1.18592987411 1.20055348497 0.88531342131 0.98829910013 0.75953241624 1.28391668318 1.04878518941 0.94583122372 0.87777571445 1.35238850463 0.96012323653 1.02519871398 0.98833772824 1.25152601737 0.98191865827 1.17601175956 -149.0872563098 0.01934229190   -2 
 115 0.00485906003 0.00092492233 -308.20164175 0.36054143067 1.07039194999 1.15279694383 1.18612561864 1.20089864567 0.88523871074 0.98849291648 0.75943592874 1.28390136656 1.04892539048 0.94596372606 0.87765223588 1.35243258705 0.96019903772 1.02531569033 0.98854340955 1.25173781523 0.98188425203 1.17612575117 -149.0862807249 0.02698052589   -2 
 116 0.00482876858 0.00092473718 -308.15504645 0.36030166569 1.06885740942 1.15474189878 1.18745221676 1.20309871755 0.88487801065 0.98948935453 0.75889712598 1.28382850852 1.04969932508 0.94669614739 0.87690438008 1.35265121317 0.96059511652 1.02592579980 0.98967232754 1.25284691777 0.98143059959 1.17635486485 -149.0827133615 0.01708439554   -2 
 117 0.00480664201 0.00092497988 -308.45039825 0.36067598767 1.06927273836 1.15542203324 1.18843848170 1.20494227379 0.88459215221 0.99024446460 0.75835483792 1.28373163410 1.05041326912 0.94740397209 0.87605817477 1.35280617231 0.96096278722 1.02649730277 0.99083075345 1.25390543691 0.98066191049 1.17616295566 -149.0803239714 0.01780507224   -2 
 118 0.00479778854 0.00092518801 -308.55424822 0.36056048666 1.06991286858 1.15537880075 1.18873028704 1.20554919462 0.88452480632 0.99052049958 0.75813702419 1.28371947667 1.05072593909 0.94772563830 0.87567045669 1.35288261766 0.96113508017 1.02676010381 0.99137905144 1.25439099370 0.98024922792 1.17600167177 -149.0794199287 0.02695862526   -2 
 119 0.00477636180 0.00092433493 -308.87759456 0.36032286942 1.07153915875 1.15487178431 1.18920089810 1.20673728506 0.88438401440 0.99110911341 0.75760519586 1.28367966155 1.05146804653 0.94850996633 0.87468609020 1.35305093367 0.96155756992 1.02740695268 0.99276127046 1.25559595683 0.97914824327 1.17552543685 -149.0772792054 0.00839489274   -2 
 120 0.00475886227 0.00092460553 -309.47029749 0.35989491231 1.07075492074 1.15411675071 1.18822093965 1.20488240705 0.88510755682 0.99099884231 0.75771834265 1.28423634997 1.05194565862 0.94915154506 0.87413091817 1.35344595871 0.96205199098 1.02806989785 0.99415546484 1.25677823503 0.97792292618 1.17495080113 -149.0754903221 0.02538101941   -2 
 121 0.00475186664 0.00092439122 -309.75452140 0.35985478834 1.07039891848 1.15380777763 1.18779866208 1.20410575328 0.88537826341 0.99091721882 0.75776779493 1.28443546974 1.05210482772 0.94938370723 0.87391658664 1.35358538760 0.96223781118 1.02832145859 0.99469665883 1.25723063662 0.97743105313 1.17471731316 -149.0747928136 0.01100571949   -2 
 122 0.00474568451 0.00092484200 -310.07837464 0.35997530655 1.07032900231 1.15376125597 1.18752666823 1.20353686091 0.88553822724 0.99074540500 0.75784240018 1.28453577464 1.05213134310 0.94949351726 0.87378873086 1.35365435576 0.96235862385 1.02849235959 0.99509582837 1.25754323168 0.97702983569 1.17453275731 -149.0742648852 0.00569161497   -2 
 123 0.00472113002 0.00092482915 -311.45245605 0.35952157545 1.07153535646 1.15498695665 1.18749484032 1.20314749723 0.88487744228 0.98904140872 0.75819994940 1.28370160380 1.05087887708 0.94874814976 0.87381557957 1.35306651798 0.96220394420 1.02843180723 0.99556924208 1.25758953197 0.97584528533 1.17399925932 -149.0727343053 0.00894983862   -2 
 124 0.00471404484 0.00092460827 -311.86342071 0.35938412680 1.07136968380 1.15498662243 1.18753942908 1.20320660563 0.88468258895 0.98868016960 0.75826917756 1.28345925384 1.05052943398 0.94850494545 0.87384628966 1.35287600524 0.96212304148 1.02836875515 0.99561169170 1.25752325542 0.97557643530 1.17389935783 -149.0724043970 0.01785191776   -2 
 125 0.00468595332 0.00092487402 -313.45424836 0.35864572200 1.07047611136 1.15475336647 1.18782366184 1.20364169010 0.88395364536 0.98743343985 0.75851985372 1.28254969121 1.04919954579 0.94754281115 0.87399850055 1.35213461009 0.96178247379 1.02809038347 0.99570476707 1.25720476649 0.97459954310 1.17357506630 -149.0711183244 0.01292687077   -2 
 126 0.00466151694 0.00092549149 -314.95931556 0.35847196772 1.06965843341 1.15388065184 1.18776820495 1.20390480440 0.88341498579 0.98677123854 0.75857813177 1.28183508432 1.04821841866 0.94674257890 0.87409541258 1.35147748993 0.96141885687 1.02776004611 0.99559112105 1.25679048268 0.97394238072 1.17342305250 -149.0699705950 0.01339251772   -2 
 127 0.00465554413 0.00092583744 -315.30236900 0.35835994802 1.06956787404 1.15360322209 1.18766227942 1.20389440561 0.88331277607 0.98670749280 0.75854894527 1.28168375344 1.04803138307 0.94656533028 0.87410152652 1.35131685541 0.96131594279 1.02765994158 0.99551988839 1.25666197346 0.97382845142 1.17341498962 -149.0697107060 0.01256224123   -2 
 128 0.00460359573 0.00092642364 -318.25702406 0.35738223717 1.06923916273 1.15039240873 1.18555758580 1.20277603875 0.88257668859 0.98691647943 0.75780929213 1.28043285979 1.04681468079 0.94513685920 0.87391365720 1.34980726489 0.96023184890 1.02654693553 0.99443721036 1.25522133824 0.97323500844 1.17355727109 -149.0675346502 0.00973593688   -2 
 129 0.00458154540 0.00092685494 -319.40110603 0.35687222244 1.06909250988 1.15058994068 1.18457735088 1.20160869483 0.88234772938 0.98719584937 0.75715557571 1.27994554609 1.04662764693 0.94470304183 0.87356010421 1.34911599725 0.95966170491 1.02593583873 0.99369593413 1.25446230237 0.97328389500 1.17375910795 -149.0665850678 0.02706222648   -2 
 130 0.00455209295 0.00092676361 -320.97740940 0.35636866104 1.06877853746 1.15096020290 1.18326309368 1.19995425987 0.88202894960 0.98754734891 0.75622592197 1.27927368472 1.04640687964 0.94414017987 0.87303231850 1.34816762712 0.95887497400 1.02509027545 0.99265681420 1.25341722355 0.97338914502 1.17404187753 -149.0653220776 0.00968807644   -2 
 131 0.00453945220 0.00092723317 -321.64292208 0.35636971187 1.06863251924 1.15130175844 1.18316507284 1.19941899439 0.88190740957 0.98756228382 0.75576509956 1.27901655821 1.04642100884 0.94400546841 0.87268085330 1.34778272291 0.95852476748 1.02471067992 0.99214232633 1.25296615302 0.97356370809 1.17422132346 -149.0648224078 0.00647249997   -2 
 132 0.00453275081 0.00092707524 -321.90362559 0.35632346346 1.06847113636 1.15134649140 1.18353820393 1.19939207104 0.88183515604 0.98736841750 0.75548557220 1.27889387959 1.04650445488 0.94403526696 0.87236787567 1.34760030726 0.95833216854 1.02450147600 0.99181840721 1.25273435725 0.97377551298 1.17436091070 -149.0645676668 0.01555171778   -2 
 133 0.00451536547 0.00092722569 -322.50392114 0.35605044056 1.06816387737 1.15145707081 1.18465233572 1.19945901303 0.88166607390 0.98681714185 0.75476960198 1.27860775780 1.04675773838 0.94415969282 0.87152483512 1.34715755898 0.95784282460 1.02396959838 0.99097296943 1.25215321016 0.97437571766 1.17474871659 -149.0638997057 0.00455943950   -2 
 134 0.00450478025 0.00092728479 -322.80478620 0.35593060098 1.06824116164 1.15127878677 1.18506004049 1.19964837824 0.88157825384 0.98642150588 0.75441312855 1.27847582145 1.04690984550 0.94428769497 0.87099867057 1.34695230612 0.95758278626 1.02368819582 0.99048781733 1.25186363448 0.97480037950 1.17501416816 -149.0637667408 0.00692610749   -2 
 135 0.00450105109 0.00092719986 -322.90205091 0.35592788873 1.06829820534 1.15116399704 1.18508619228 1.19972698091 0.88155016776 0.98627954199 0.75431543106 1.27843845822 1.04695397009 0.94433956930 0.87081946330 1.34689722052 0.95750364405 1.02360303756 0.99033113815 1.25178157572 0.97495826348 1.17511270044 -149.0636934255 0.00641225287   -2 
 136 0.00448802171 0.00092737749 -323.15634442 0.35588201839 1.06866739815 1.15070989553 1.18480028138 1.20006490213 0.88148824330 0.98582016500 0.75409761614 1.27837148221 1.04708444496 0.94455195714 0.87024050867 1.34679140437 0.95728796498 1.02337204550 0.98985356060 1.25158739373 0.97554090419 1.17548421762 -149.0634544581 0.00527731749   -2 
 137 0.00448137340 0.00092726162 -323.23677807 0.35586136215 1.06866468206 1.15054508279 1.18441099187 1.20016075236 0.88146946570 0.98564999124 0.75408292522 1.27836267093 1.04710425449 0.94465357496 0.87000740201 1.34678894284 0.95722490000 1.02330647595 0.98968096438 1.25155836432 0.97583175792 1.17568012828 -149.0633329662 0.00998236072   -2 
 138 0.00446590019 0.00092738528 -323.37038910 0.35573384310 1.06859857235 1.15027667548 1.18345820356 1.20034652110 0.88144490639 0.98531589572 0.75411186221 1.27836978728 1.04712957727 0.94488748496 0.86951527942 1.34682301768 0.95711287087 1.02319281864 0.98933185529 1.25154084093 0.97650426929 1.17614463496 -149.0630564996 0.00575342277   -2 
 139 0.00444991452 0.00092743540 -323.47150166 0.35578090045 1.06812477745 1.15031664777 1.18268927434 1.20020714268 0.88141714163 0.98517423764 0.75428781306 1.27837502035 1.04703927812 0.94504853326 0.86919179747 1.34691388556 0.95708615088 1.02317644007 0.98914669804 1.25164760015 0.97711998243 1.17661102324 -149.0627812349 0.01145393606   -2 
 140 0.00443936758 0.00092768363 -323.51135091 0.35576668750 1.06784354924 1.15039291141 1.18228882132 1.20007603768 0.88140116089 0.98512009221 0.75442275691 1.27837967936 1.04696540467 0.94513962490 0.86901461144 1.34698192652 0.95708410376 1.02318350574 0.98905684681 1.25173857950 0.97750899148 1.17691707567 -149.0625993340 0.00660963023   -2 
 141 0.00438690992 0.00092752674 -323.53803655 0.35569318483 1.06683240804 1.15076550195 1.18184528744 1.19868597828 0.88120545804 0.98525717168 0.75520902023 1.27822161366 1.04631351668 0.94526439563 0.86861016075 1.34726598752 0.95721832655 1.02339311160 0.98902413469 1.25237210978 0.97910561073 1.17832930629 -149.0618220032 0.01537454529   -2 
 142 0.00437961371 0.00092775105 -323.52030449 0.35565457324 1.06690551986 1.15077806289 1.18193535683 1.19853743509 0.88118033928 0.98530202305 0.75530625956 1.27819534615 1.04622362362 0.94525820926 0.86859722619 1.34729793110 0.95724751344 1.02343590858 0.98905464781 1.25247000856 0.97929300936 1.17851903625 -149.0615191940 0.01275076251   -2 
 143 0.00432329250 0.00092766435 -323.43389515 0.35588601020 1.06878687044 1.15008800031 1.18361353635 1.19770649984 0.88090882656 0.98573904381 0.75584743058 1.27783123200 1.04548954668 0.94494081178 0.86883584054 1.34736757591 0.95751097304 1.02383182238 0.98955520823 1.25323439474 0.98037590620 1.17987079893 -149.0596379885 0.01184287523   -2 
 144 0.00433311224 0.00092748537 -323.42567766 0.35579515377 1.06830087304 1.15025120828 1.18331506856 1.19798835993 0.88097562050 0.98567001122 0.75571704092 1.27790994228 1.04565074413 0.94498185131 0.86883923611 1.34734666355 0.95747323788 1.02377412330 0.98950204620 1.25310345994 0.98013671680 1.17962713141 -149.0593939663 0.00745167570   -2 
 145 0.00433310451 0.00092755628 -323.39659337 0.35574148581 1.06823004877 1.15030564124 1.18334695436 1.19814665626 0.88100216363 0.98568743560 0.75568021236 1.27793275039 1.04569095101 0.94496655938 0.86889688764 1.34734177594 0.95748656334 1.02379163497 0.98954712250 1.25311177037 0.98008004816 1.17962208892 -149.0592834305 0.00921585368   -2 
 146 0.00433259004 0.00092722876 -323.29893210 0.35565466048 1.06782135911 1.15049862077 1.18346981071 1.19890066268 0.88111704133 0.98576103423 0.75548281544 1.27802377353 1.04587865415 0.94487301928 0.86919130842 1.34729967506 0.95754985910 1.02387757664 0.98977869198 1.25315031738 0.97978556576 1.17959818643 -149.0589386733 0.00733341642   -2 
 147 0.00433137776 0.00092750923 -323.23919893 0.35583940537 1.06786160485 1.15067449774 1.18363676486 1.19961912285 0.88125717618 0.98586723913 0.75527163291 1.27814829447 1.04610560416 0.94477282477 0.86955995964 1.34727249846 0.95764055150 1.02399690610 0.99007962588 1.25321936934 0.97944138926 1.17959543263 -149.0585498886 0.00770337635   -2 
 148 0.00433091889 0.00092740522 -323.21560953 0.35589236262 1.06790118370 1.15069654565 1.18367251802 1.19978846737 0.88129580118 0.98589774304 0.75520719435 1.27818386586 1.04617373753 0.94474099293 0.86967727288 1.34726372786 0.95766956285 1.02403491127 0.99017719874 1.25324183984 0.97932977423 1.17959563437 -149.0584705449 0.00661096041   -2 
 149 0.00432697640 0.00092700034 -322.88529386 0.35584821828 1.06858037692 1.15081499296 1.18395278257 1.20071232240 0.88159236461 0.98615543377 0.75478155016 1.27848608549 1.04669203445 0.94453851134 0.87057440290 1.34724880583 0.95791276928 1.02434576795 0.99093730108 1.25344568649 0.97850204321 1.17963035490 -149.0579949152 0.00458726945   -2 
 150 0.00432554307 0.00092711987 -322.78235240 0.35589507049 1.06867217448 1.15090015852 1.18405135516 1.20076706263 0.88168199187 0.98624980380 0.75471758496 1.27860209499 1.04684248063 0.94451983795 0.87083115947 1.34729347807 0.95800233931 1.02445469715 0.99117444078 1.25353511182 0.97828349047 1.17967302185 -149.0579035246 0.00917302699   -2 
 151 0.00432186130 0.00092707770 -322.54186272 0.35609371986 1.06876834195 1.15108641874 1.18426455473 1.20076846114 0.88188938322 0.98647743478 0.75458934167 1.27888503809 1.04719953728 0.94449065079 0.87144980600 1.34741975882 0.95822652984 1.02472621213 0.99175747123 1.25376387533 0.97775903738 1.17979169255 -149.0576726037 0.00549314272   -2 
