---- Running command
---- ./polyDFE -d /scratch/38996453/tmphbeqba38 -m C -i /scratch/38996453/tmpgtmlbznl 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996453/tmphbeqba38
----      with -i /scratch/38996453/tmpgtmlbznl 1
  71 0.00857550891 0.00758434725 -7657.1889720 0.20722431283 0.02247243153 9.08672888923 0.82350936232 0.80595086545 0.70648161012 0.61495803865 0.59284001243 0.53707392739 0.53088264151 0.51395647008 0.41899447709 0.43423724976 0.53264848866 0.53043964718 0.50500897113 0.60290697042 0.58222118943 0.60130788280 0.60107034636 0.80494271296 -138.9664470577 0.03631846776   -2 
  72 0.00856525221 0.00758467867 -7674.7700016 0.20722292038 0.02253338859 9.10454515137 0.82264504020 0.80594343364 0.70615121014 0.61478667566 0.59264354093 0.53683177962 0.53035895304 0.51404418142 0.41873200683 0.43396014605 0.53221781394 0.52998543822 0.50455309706 0.60233049036 0.58150388748 0.60034611585 0.60066316738 0.80384193939 -138.9649439489 0.01971483676   -2 
  73 0.00856072683 0.00758744206 -7682.9140452 0.20717381733 0.02255734837 9.11082584873 0.82215344847 0.80591619883 0.70605719174 0.61468857391 0.59249929370 0.53675487729 0.53014527036 0.51402634763 0.41855526176 0.43381140897 0.53201185598 0.52972304398 0.50429644865 0.60200184013 0.58117491893 0.59991534950 0.60039834345 0.80355885912 -138.9642683028 0.02650588233   -2 
  74 0.00855389599 0.00758811851 -7696.1390892 0.20716719236 0.02258995633 9.11898364055 0.82136400546 0.80577818142 0.70592089212 0.61450196946 0.59222339725 0.53665033682 0.52983304049 0.51394265344 0.41823806885 0.43356264077 0.53168477911 0.52927585388 0.50386329377 0.60144491108 0.58066669673 0.59926004668 0.59992704681 0.80328136745 -138.9632694045 0.02057570420   -2 
  75 0.00854586815 0.00759324921 -7712.6635648 0.20712549614 0.02262331472 9.12608657978 0.82086665294 0.80547527766 0.70579953395 0.61423768514 0.59182357014 0.53655717096 0.52951318608 0.51373749010 0.41778593293 0.43323517754 0.53128625886 0.52867417637 0.50328502872 0.60069946753 0.58006725143 0.59850623633 0.59925280506 0.80324357576 -138.9621021543 0.03456661259   -2 
  76 0.00853663138 0.00759500037 -7732.6210635 0.20714589078 0.02265888558 9.13321299137 0.82045004382 0.80502450618 0.70563139978 0.61390074475 0.59133044722 0.53644644422 0.52916006545 0.51345109116 0.41723688430 0.43284333603 0.53082054337 0.52795484588 0.50259486267 0.59981015523 0.57937750980 0.59764898274 0.59843021079 0.80329511745 -138.9607601697 0.02201357514   -2 
  77 0.00852926377 0.00759842827 -7749.2815925 0.20708232455 0.02268441975 9.13694564470 0.82063813123 0.80460656614 0.70546936918 0.61361365679 0.59092759361 0.53635714273 0.52893216886 0.51313975391 0.41676816122 0.43251715594 0.53045541958 0.52735836263 0.50202141864 0.59907484906 0.57885064361 0.59701411333 0.59770803937 0.80350760289 -138.9596912664 0.02673163611   -2 
  78 0.00852530135 0.00759763155 -7758.8653336 0.20707361160 0.02269661800 9.13821511624 0.82081099839 0.80436069606 0.70535457099 0.61344993102 0.59071072519 0.53630126448 0.52882668315 0.51294220909 0.41650874707 0.43233761827 0.53026174837 0.52703349770 0.50170822994 0.59867535751 0.57857734088 0.59669337132 0.59729873644 0.80367006045 -138.9591153808 0.01377396948   -2 
  79 0.00852218462 0.00759824704 -7767.5363855 0.20700147798 0.02270348941 9.13708471617 0.82114110675 0.80424324133 0.70523533381 0.61333667540 0.59058051007 0.53624769842 0.52881123048 0.51271664165 0.41630012853 0.43219636341 0.53013257019 0.52678593854 0.50146474236 0.59837274999 0.57840828336 0.59652097792 0.59693269761 0.80394085106 -138.9586558933 0.01800585759   -2 
  80 0.00852003240 0.00759691852 -7774.3305519 0.20697977011 0.02270655656 9.13539356476 0.82133049770 0.80418596718 0.70513781138 0.61326350498 0.59050723148 0.53620387615 0.52882463388 0.51253505536 0.41615657834 0.43209955602 0.53005285677 0.52662069223 0.50129994763 0.59817173279 0.57831097503 0.59643544259 0.59666475688 0.80417823335 -138.9583351431 0.01457390924   -2 
  81 0.00851414944 0.00759856902 -7795.5071278 0.20687122105 0.02271002005 9.12697209027 0.82164485654 0.80426443514 0.70490185353 0.61313990521 0.59042101776 0.53608051455 0.52897763863 0.51196470683 0.41578824653 0.43185460729 0.52989370419 0.52621815706 0.50088546187 0.59768537447 0.57814636970 0.59636267947 0.59589614915 0.80504356878 -138.9574473352 0.02501424511   -2 
  82 0.00851030473 0.00759763477 -7810.3213319 0.20684602410 0.02271057691 9.12054470326 0.82166976780 0.80432138886 0.70475600679 0.61307224212 0.59038595577 0.53599684990 0.52909297974 0.51158764283 0.41555898406 0.43170173548 0.52980314620 0.52597218845 0.50062844442 0.59738943398 0.57806292692 0.59635152602 0.59539681847 0.80563988145 -138.9568437241 0.02047142576   -2 
  83 0.00850243480 0.00760118177 -7842.3923479 0.20672645707 0.02270925157 9.10478106687 0.82128490190 0.80450158369 0.70456939457 0.61301344438 0.59040382412 0.53584159131 0.52937279025 0.51085140138 0.41514809076 0.43142790195 0.52967312563 0.52554593137 0.50016770039 0.59688006274 0.57797896295 0.59644802683 0.59442429311 0.80693168751 -138.9556086282 0.02270473688   -2 
  84 0.00849930689 0.00760053998 -7855.8533203 0.20669959313 0.02270754006 9.09771800506 0.82100119827 0.80451119083 0.70451596342 0.61299935213 0.59042273448 0.53578080349 0.52947755888 0.51058674181 0.41500898324 0.43133361677 0.52963593088 0.52540572254 0.50001068599 0.59671436472 0.57797009721 0.59651734464 0.59407043493 0.80743528238 -138.9551348536 0.01941729317   -2 
  85 0.00849281168 0.00760270249 -7884.7554326 0.20653759694 0.02270262138 9.08094621508 0.82031213835 0.80439900571 0.70450699307 0.61301641935 0.59050570275 0.53567415646 0.52967245791 0.51014924194 0.41480386084 0.43119038534 0.52960825723 0.52521343975 0.49977410213 0.59649347584 0.57802857772 0.59675238743 0.59345926555 0.80843421084 -138.9541100684 0.02079218932   -2 
  86 0.00848815387 0.00760171895 -7906.2776940 0.20645557050 0.02269741481 9.06793950873 0.81989201044 0.80420399737 0.70450835331 0.61302314213 0.59055926138 0.53559983776 0.52977740715 0.50990234527 0.41469974692 0.43111305945 0.52960577890 0.52512428248 0.49965058798 0.59639648239 0.57810050497 0.59695306075 0.59309903739 0.80909056340 -138.9535045253 0.02543386411   -2 
  87 0.00847527813 0.00760478036 -7966.4735544 0.20613971078 0.02268142948 9.03020916284 0.81925011405 0.80355779548 0.70455562508 0.61304563262 0.59069915001 0.53541750821 0.52999042644 0.50939069921 0.41451417532 0.43096252553 0.52964128122 0.52499237981 0.49941932178 0.59627170579 0.57836535628 0.59757259199 0.59230157480 0.81076000469 -138.9517065569 0.03531600171   -2 
  88 0.00846083309 0.00760355469 -8035.3314496 0.20588920871 0.02266088401 8.98710854576 0.81887153076 0.80280594110 0.70455018387 0.61302493749 0.59080373148 0.53521387837 0.53015304557 0.50892011928 0.41435888033 0.43082434340 0.52968942177 0.52490062940 0.49921892253 0.59620363527 0.57868084163 0.59827693097 0.59154077310 0.81250091401 -138.9497926253 0.04090883278   -2 
  89 0.00843531761 0.00760845690 -8157.8358659 0.20536333019 0.02262388261 8.91050000408 0.81895613139 0.80173169993 0.70448790220 0.61294454037 0.59091655075 0.53488295659 0.53033072992 0.50826810104 0.41416834067 0.43063342340 0.52978918883 0.52482606857 0.49896058883 0.59619440773 0.57926012558 0.59951975823 0.59043148033 0.81536644446 -138.9463546372 0.04609185962   -2 
  90 0.00841305917 0.00760635816 -8266.4002495 0.20499951039 0.02258958063 8.84362737303 0.81929599085 0.80105109175 0.70431630588 0.61279730641 0.59091394347 0.53460473121 0.53037572920 0.50783102417 0.41405342969 0.43049820534 0.52986731568 0.52481046267 0.49879850394 0.59625148049 0.57975606034 0.60056533076 0.58965802315 0.81765900718 -138.9433933212 0.04881493222   -2 
  91 0.00837877431 0.00760961228 -8434.7486634 0.20427932668 0.02253778094 8.74114601329 0.82018883922 0.80063439982 0.70397371130 0.61251439736 0.59079506611 0.53422909660 0.53030642931 0.50737384160 0.41395816762 0.43034617342 0.52998296202 0.52486549225 0.49865200796 0.59644206152 0.58050627242 0.60210847928 0.58878617661 0.82089060701 -138.9388167336 0.05305087562   -2 
  92 0.00834399707 0.00760462494 -8608.7991492 0.20362852824 0.02248405266 8.63794955419 0.82084654726 0.80066254071 0.70352698271 0.61215770440 0.59055001651 0.53388518383 0.53010415398 0.50708411181 0.41391809341 0.43023138061 0.53007834111 0.52497163973 0.49858295709 0.59670423190 0.58123164560 0.60357898896 0.58819246718 0.82387813625 -138.9344412492 0.05829844403   -2 
  93 0.00829758962 0.00760601066 -8844.8205685 0.20259399771 0.02241449749 8.50176015022 0.82140108170 0.80130623992 0.70295971594 0.61168396033 0.59013637901 0.53351312026 0.52971827363 0.50692176590 0.41393896139 0.43013717300 0.53019302715 0.52518162375 0.49859790150 0.59714576622 0.58216265514 0.60542180438 0.58778284855 0.82754428472 -138.9286133519 0.06266743589   -2 
  94 0.00825643191 0.00760052464 -9059.6784718 0.20181961440 0.02235174572 8.38238582138 0.82122740364 0.80208529438 0.70246780942 0.61125455565 0.58968526771 0.53324673581 0.52927387569 0.50695081244 0.41400651314 0.43009504306 0.53026716269 0.52540818367 0.49869432754 0.59759612081 0.58293275186 0.60691279711 0.58776840600 0.83048847034 -138.9227992321 0.06088504800   -2 
  95 0.00819913765 0.00760328696 -9366.2416358 0.20065239103 0.02226636522 8.21851476652 0.82057687635 0.80328730766 0.70192409887 0.61072500358 0.58903474566 0.53297483574 0.52859285969 0.50717802968 0.41415627541 0.43008918342 0.53035413511 0.52577187361 0.49892568075 0.59829196843 0.58395244165 0.60883331517 0.58814773917 0.83429857971 -138.9164476379 0.05196458664   -2 
  96 0.00816243284 0.00760152022 -9567.3418620 0.20009887735 0.02221142722 8.11560202029 0.81958001499 0.80359515032 0.70172198291 0.61045703168 0.58858619920 0.53290807614 0.52808061085 0.50752982667 0.41430083570 0.43014026676 0.53036164935 0.52603662087 0.49918793225 0.59879191208 0.58448990427 0.60977421203 0.58896177483 0.83627103326 -138.9110948083 0.08069608466   -2 
  97 0.00811052548 0.00761003204 -9857.1521542 0.19916779649 0.02213670252 7.97225053592 0.81823565833 0.80375311224 0.70157819787 0.61016029632 0.58797542424 0.53289094749 0.52734159172 0.50814649502 0.41453572221 0.43024966408 0.53035185872 0.52643277629 0.49963165513 0.59953480496 0.58518578319 0.61093321220 0.59047440262 0.83881004994 -138.9025267595 0.05020989103   -2 
  98 0.00803011521 0.00761239309 -10321.686206 0.19778362633 0.02202310609 7.75501495592 0.81650693678 0.80290988708 0.70139828066 0.60974760030 0.58703578852 0.53292535982 0.52616569302 0.50922026213 0.41490675560 0.43045103997 0.53025347553 0.52702844285 0.50041499341 0.60068575304 0.58608441862 0.61232570497 0.59350164168 0.84221846403 -138.8947957096 0.05810037702   -2 
  99 0.00799411638 0.00761526009 -10531.406302 0.19695299218 0.02197818396 7.66133112381 0.81688667795 0.80166523560 0.70130846420 0.60961488040 0.58669729268 0.53296294365 0.52568930677 0.50970976344 0.41504678316 0.43055258257 0.53013034039 0.52724257137 0.50082549877 0.60115376226 0.58629604433 0.61254003487 0.59546300766 0.84327995674 -138.8865702440 0.10213697866   -2 
 100 0.00794025385 0.00760644847 -10853.565324 0.19591871748 0.02191014392 7.52327298248 0.81762241819 0.79946847298 0.70108333868 0.60938932510 0.58620045796 0.53299487356 0.52498949214 0.51040914655 0.41522867279 0.43069526031 0.52989864063 0.52752227545 0.50145002263 0.60181366278 0.58651834224 0.61267567371 0.59865089211 0.84467348194 -138.8750695622 0.03734129497   -2 
 101 0.00791978765 0.00761550759 -10972.395859 0.19589308853 0.02188972699 7.47625672992 0.81849082715 0.79917588918 0.70087527471 0.60937137209 0.58629752800 0.53294228724 0.52499354451 0.51042367493 0.41516823918 0.43071924876 0.52967251091 0.52744852603 0.50171550260 0.60186740693 0.58622258171 0.61196513257 0.60084065309 0.84452674329 -138.8678872423 0.04053629666   -2 
 102 0.00790937641 0.00761134793 -11030.010336 0.19580303395 0.02188414553 7.45428013774 0.81854121181 0.79921546193 0.70070364281 0.60934850429 0.58640730275 0.53287390218 0.52507434499 0.51032257276 0.41508394817 0.43071053920 0.52950732314 0.52733945122 0.50184276279 0.60181307121 0.58594266486 0.61135678346 0.60223480802 0.84424356698 -138.8645602826 0.07692321441   -2 
 103 0.00786352778 0.00760937367 -11280.950271 0.19489725163 0.02187002506 7.36020408520 0.81862701115 0.79980730938 0.70003375961 0.60930831206 0.58700237599 0.53257080043 0.52554875618 0.50978730556 0.41467230962 0.43066572605 0.52875382820 0.52680378525 0.50240972483 0.60150899299 0.58459853425 0.60845016352 0.60872352349 0.84283763312 -138.8494368845 0.01839626966   -2 
 104 0.00785063919 0.00761002045 -11351.274761 0.19471164713 0.02187102180 7.33571714663 0.81810406508 0.79994555777 0.69997766153 0.60927833365 0.58712412578 0.53247037093 0.52571649385 0.50955628275 0.41452183295 0.43063211157 0.52854165225 0.52661136243 0.50253308617 0.60136491117 0.58417790844 0.60755551473 0.61059406959 0.84246686127 -138.8484039198 0.01432078898   -2 
 105 0.00785244855 0.00761446730 -11338.118471 0.19488535216 0.02188342307 7.34367355804 0.81749651619 0.79963443413 0.70025785488 0.60920420689 0.58692156374 0.53244739431 0.52571733830 0.50941918855 0.41446942839 0.43058094402 0.52858794749 0.52655264568 0.50240555056 0.60125501544 0.58418079919 0.60759600434 0.61022377110 0.84267747683 -138.8470984231 0.01605067034   -2 
 106 0.00785295895 0.00761601891 -11330.718100 0.19485537442 0.02189640666 7.34890798076 0.81718850877 0.79942642064 0.70039676914 0.60912639139 0.58676087820 0.53240852726 0.52572059101 0.50927856034 0.41440711545 0.43052894028 0.52860081741  0.5264789421 0.50229959523 0.60113948863 0.58413759956 0.60754614169 0.61004833327 0.84279691231 -138.8464368297 0.03113386392   -2 
 107 0.00785364529 0.00761376765 -11318.169124 0.19484832560 0.02192101146 7.35855999388 0.81665201640 0.79902288310 0.70058968700 0.60895890403 0.58644892139 0.53231929877 0.52571819600 0.50899750955 0.41427866875 0.43042267457 0.52861158331 0.52632570091 0.50209253511 0.60090577333 0.58403565763 0.60742069640 0.60974403995 0.84299492441 -138.8452816058 0.01547034947   -2 
 108 0.00785253760 0.00761682450 -11274.999765 0.19510563381 0.02204148377 7.40103400059 0.81759751540 0.79839230799 0.70038478330 0.60820283077 0.58524576359 0.53180426770 0.52563622867 0.50764724257 0.41359565615 0.42986898599 0.52849379266 0.52548388345 0.50110063792 0.59968511942 0.58330700593 0.60643913243 0.60876497139 0.84342114838 -138.8410496413 0.01524050972   -2 
 109 0.00784976844 0.00762100663 -11257.582908 0.19520203191 0.02210654098 7.42156625236 0.81706671528 0.79920135322 0.69991003950 0.60820959049 0.58524541020 0.53164319978 0.52553878521 0.50726641862 0.41331994551 0.42963422818 0.52833372705 0.52510641998 0.50069586409 0.59915032645 0.58286160347 0.60582853920 0.60842781625 0.84304932199 -138.8390417372 0.04505239489   -2 
 110 0.00784771607 0.00762002773 -11246.272152 0.19531924643 0.02215097422 7.43561149302 0.81665420723 0.79970276921 0.69956682777 0.60822298095 0.58527154538 0.53153444587 0.52546263239 0.50702520410 0.41313492105 0.42947484326 0.52821358641 0.52484964419 0.50042363594 0.59878801340 0.58254912553 0.60540040437 0.60820147861 0.84274329528 -138.8376941034 0.01437567427   -2 
 111 0.00783923108 0.00761606844 -11220.673487 0.19532710483 0.02227199723 7.47020566361 0.81691220516 0.79927360021 0.69913321349 0.60860832397 0.58600381538 0.53145660427 0.52519156751 0.50700211051 0.41284888313 0.42918773311 0.52777313505 0.52435643103 0.49994438983 0.59809626980 0.58171413931 0.60422949150 0.60778407846 0.84094323361 -138.8347644582 0.02518245522   -2 
 112 0.00783400205 0.00762083377 -11207.835650 0.19546599198 0.02233982783 7.48959865550 0.81717007383 0.79897516486 0.69908930405 0.60882244043 0.58642430844 0.53145512757 0.52505263868 0.50708288601 0.41273162155 0.42905713062 0.52752489477 0.52412348554 0.49972164699 0.59776465876 0.58126250674 0.60359184145 0.60756555712 0.83981005456 -138.8331460032 0.04284062376   -2 
 113 0.00782914138 0.00762184037 -11196.992274 0.19568005325 0.02240081010 7.50716937891 0.81731458533 0.79867910004 0.69908692716 0.60898714323 0.58677638044 0.53145696876 0.52492633362 0.50717510949 0.41263596709 0.42894544230 0.52729756020 0.52392306435 0.49953096621 0.59747817398 0.58085704787 0.60302042927 0.60736480493 0.83874572517 -138.8316911371 0.01246324965   -2 
 114 0.00782012383 0.00762229737 -11181.136983 0.19580149623 0.02250095760 7.53381848139 0.81640217667 0.79887554564 0.69993804382 0.60876844537 0.58669663535 0.53158217576 0.52484817877 0.50762116489 0.41271264351 0.42893336096 0.52700984834 0.52386091616 0.49947201462 0.59734438555 0.58039577178 0.60237626820 0.60702396829 0.83673516210 -138.8297104159 0.01291811945   -2 
 115 0.00781913520 0.00762317528 -11179.547009 0.19579659426 0.02251125791 7.53643681700 0.81646712362 0.79890952744 0.69999117453 0.60872323102 0.58664107567 0.53159549492 0.52485005505 0.50767091799 0.41273386271 0.42894241808 0.52698979528 0.52387120359 0.49948149735 0.59735150763 0.58036429906 0.60233468349 0.60698470625 0.83653086700 -138.8295246030 0.01709566164   -2 
 116 0.00781219579 0.00762121885 -11170.099886 0.19588309490 0.02257950321 7.55382444093 0.81724494913 0.79908202633 0.70016679283 0.60832060743 0.58609127144 0.53166863990 0.52488144184 0.50800509920 0.41291414784 0.42903054497 0.52687634289 0.52398681615 0.49958932206 0.59745808139 0.58019423417 0.60212468459 0.60669254729 0.83513956699 -138.8283167866 0.00605852739   -2 
 117 0.00780952658 0.00762236930 -11167.696697 0.19596808367 0.02260234912 7.55940036362 0.81705621200 0.79911879194 0.69986695720 0.60834242388 0.58589110728 0.53168282938 0.52496468492 0.50805234578 0.41303401272 0.42911488553 0.52692522961 0.52411235545 0.49970871211 0.59760116571 0.58024842640 0.60222209393 0.60654787319 0.83484663907 -138.8279798984 0.01291850565   -2 
 118 0.00780866968 0.00762332069 -11166.787133 0.19597059912 0.02260971475 7.56112696505 0.81700451578 0.79912755415 0.69977320815 0.60835743401 0.58583499572 0.53168637400 0.52499276020 0.50806243670 0.41307281329 0.42914291491 0.52694423986 0.52415418832 0.49974873245 0.59764905198 0.58027016975 0.60225957351 0.60650080910 0.83476647003 -138.8278786243 0.00737097749   -2 
 119 0.00780704714 0.00762213241 -11165.022590 0.19594300656 0.02262260279 7.56402145030 0.81690231683 0.79907391862 0.69960615643 0.60840017303 0.58576125028 0.53167754953 0.52503961300 0.50804979295 0.41313981353 0.42919347960 0.52698723136 0.52423098973 0.49982413488 0.59773761026 0.58032307420 0.60234896519 0.60640492751 0.83467099175 -138.8277184934 0.00323939718   -2 
 120 0.00780476699 0.00762158814 -11163.590167 0.19596875735 0.02263363275 7.56651433914 0.81712383262 0.79892362585 0.69963106333 0.60848469589 0.58582179112 0.53162848816 0.52506915462 0.50794175078 0.41319417534 0.42924331018 0.52705711425 0.52430873365 0.49990848053 0.59782719201 0.58041900443 0.60250513510 0.60627147731 0.83473266204 -138.8276018484 0.00751277890   -2 
 121 0.00780412058 0.00762191960 -11163.140180 0.19596834435 0.02263663686 7.56717587856 0.81717853387 0.79889935043 0.69964750787 0.60850840645 0.58584305574 0.53161622639 0.52507704383 0.50791181327 0.41320828716 0.42925671961 0.52707672337 0.52432946462 0.49993118012 0.59785092750 0.58044591091 0.60254867336 0.60623539999 0.83475487799 -138.8275715967 0.00324190238   -2 
 122 0.00780059392 0.00762162532 -11161.056429 0.19598755826 0.02264849498 7.56980964555 0.81706598373 0.79906864830 0.69984663184 0.60858756053 0.58599956119 0.53157093710 0.52509495401 0.50776198707 0.41325072814 0.42930661745 0.52716492177 0.52440431574 0.50001953319 0.59793317522 0.58057107412 0.60275210032 0.60606873108 0.83493635587 -138.8274559372 0.00151856281   -2 
 123 0.00779955039 0.00762129241 -11160.437800 0.19599091091 0.02265089105 7.57035245958 0.81707181617 0.79911262105 0.69987524485 0.60859160192 0.58603055732 0.53157026774 0.52509613996 0.50773710737 0.41325500787 0.42931477313 0.52718168071 0.52441510931 0.50003384675 0.59794350155 0.58059547960 0.60279227214 0.60603548531 0.83498744707 -138.8274488856 0.00304580998   -2 
 124 0.00779807669 0.00762120198 -11159.524474 0.19598995088 0.02265401516 7.57105425888 0.81709760423 0.79917199423 0.69990804155 0.60859384741 0.58606997258 0.53157380720 0.52509754728 0.50770875811 0.41325915370 0.42932475024 0.52720295753 0.52442754186 0.50005097541 0.59795461400 0.58062647617 0.60284319260 0.60599406022 0.83505887695 -138.8274390135 0.00192133745   -2 
 125 0.00779552378 0.00762083425 -11158.041110 0.19600226260 0.02265802842 7.57201032325 0.81717369187 0.79922551631 0.69992353093 0.60858420349 0.58611319184 0.53159407302 0.52509827694 0.50768636829 0.41325905762 0.42933547189 0.52722879219 0.52443764862 0.50006795489 0.59796009075 0.58066466894 0.60290603610 0.60594400884 0.83517255855 -138.8274244023 0.00341647937   -2 
 126 0.00779372764 0.00762092824 -11156.960988 0.19600622018 0.02266067708 7.57263806159 0.81722759608 0.79925426523 0.69992980911 0.60857801093 0.58613896002 0.53161120779 0.52509951066 0.50767667570 0.41325826544 0.42934218474 0.52724516514 0.52444318122 0.50007789905 0.59796211809 0.58068873804 0.60294533737 0.60591386944 0.83524991808 -138.8274146940 0.00217824155   -2 
 127 0.00778688123 0.00762054323 -11152.902868 0.19603268412 0.02266869400 7.57462700507 0.81732252472 0.79924864951 0.69990491945 0.60855752436 0.58618641166 0.53169094382 0.52510716466 0.50768768840 0.41324844227 0.42935888836 0.52728853874 0.52444913678 0.50009695348 0.59795305239 0.58075276311 0.60304855497 0.60584133387 0.83550977364 -138.8273818986 0.00524029449   -2 
 128 0.00778150288 0.00762073021 -11149.634779 0.19604302923 0.02267485665 7.57614141770 0.81737780197 0.79924069328 0.69988718123 0.60854614504 0.58621787104 0.53175356935 0.52511457917 0.50770242827 0.41324085973 0.42937131180 0.52732031143 0.52445271232 0.50011007122 0.59794505736 0.58079949274 0.60312334507 0.60579124123 0.83570748245 -138.8273574392 0.00376261210   -2 
 129 0.00776611496 0.00762002748 -11140.279856 0.19607434425 0.02269085702 7.58014150854 0.81733458466 0.79918398207 0.69984268793 0.60853527608 0.58626246471 0.53191469323 0.52513816344 0.50777126359 0.41321895486 0.42939982883 0.52739223435 0.52445401300 0.50013422982 0.59791549639 0.58090679225 0.60329389349 0.60568749919 0.83621712750 -138.8272915695 0.00546367710   -2 
 130 0.00776182414 0.00762031827 -11137.633234 0.19607802852 0.02269502791 7.58118797335 0.81731059706 0.79917661257 0.69983885727 0.60853881446 0.58626763054 0.53195245082 0.52514548908 0.50779372617 0.41321378884 0.42940665412 0.52740847010 0.52445345506 0.50013893856 0.59790734739 0.58093137615 0.60333265104 0.60566768479 0.83634499363 -138.8272693560 0.00427375737   -2 
 131 0.00774182996 0.00762044707 -11125.608147 0.19613776881 0.02271146411 7.58553612348 0.81709499682 0.79916766935 0.69985822724 0.60858390289 0.58623257972 0.53206441990 0.52517672502 0.50791001468 0.41319353745 0.42942709703 0.52745247903 0.52444092897 0.50014378932 0.59786662768 0.58100418616 0.60344760381 0.60563449725 0.83682910292 -138.8271721821 0.00505078860   -2 
 132 0.00773338686 0.00762094424 -11120.450046 0.19615147670 0.02271766378 7.58720024572 0.81706477415 0.79917770339 0.69987663111 0.60860783271 0.58620532530 0.53208631967 0.52518786972 0.50795676480 0.41318721933 0.42943199290 0.52746049016 0.52443344798 0.50014112321 0.59785034713 0.58102099571 0.60347462981 0.60564120237 0.83699250336 -138.8271322708 0.00815384234   -2 
 133 0.00763677789 0.00762022796 -11061.751366 0.19638220425 0.02278438004 7.60555349734 0.81691005915 0.79927160508 0.70007900286 0.60886840399 0.58583210195 0.53221256795 0.52529359672 0.50846522777 0.41311930351 0.42946642146 0.52749946013 0.52433235742 0.50008550248 0.59766148474 0.58114731892 0.60368658634 0.60580133103 0.83868256984 -138.8266836257 0.00932809847   -2 
 134 0.00760337305 0.00762043348 -11041.128469 0.19643074571 0.02280657602 7.61166671854 0.81703357772 0.79930445605 0.70012780472 0.60893265660 0.58573707379 0.53221769085 0.52532243820 0.50860595213 0.41310336157 0.42947364728 0.52749981177 0.52430093521 0.50006543980 0.59760752601 0.58117279540 0.60373363623 0.60589182505 0.83920331813 -138.8265167250 0.01568786114   -2 
 135 0.00752135044 0.00761782516 -10990.545481 0.19659077635 0.02285973127 7.62650166139 0.81740449834 0.79935604027 0.70020954277 0.60905403329 0.58553607021 0.53219280138 0.52538183362 0.50891197066 0.41306964275 0.42948557975 0.52748708709 0.52422577911 0.50001459559 0.59748423882 0.58121772471 0.60382525429 0.60614452722 0.84042680433 -138.8261067901 0.00810371982   -2 
 136 0.00745711000 0.00761870082 -10950.821342 0.19674032745 0.02289734048 7.63732388473 0.81770093349 0.79944424583 0.70022285100 0.60906329814 0.58558044348 0.53210562352 0.52541323660 0.50900656156 0.41307871068 0.42949161944 0.52745916022 0.52420093383 0.49999402798 0.59745130053 0.58122067202 0.60385046546 0.60644985959 0.84122361578 -138.8257581160 0.01794722458   -2 
 137 0.00737187319 0.00761781222 -10897.981696 0.19696946748 0.02294667696 7.65165306713 0.81800220725 0.79954599807 0.70022370269 0.60905542799 0.58567282706 0.53197841914 0.52544970563 0.50910108556 0.41309658325 0.42949831275 0.52741810572 0.52417389281 0.49997011013 0.59741924590 0.58121858823 0.60387634660 0.60687677435 0.84226024435 -138.8253922157 0.01248504836   -2 
 138 0.00712877510 0.00761582458 -10743.461145 0.19741285807 0.02308575429 7.69182288427 0.81773300847 0.79983361446 0.70022907567 0.60894371043 0.58630737990 0.53161211323 0.52553950911 0.50906995936 0.41322762326 0.42952906612 0.52730498040 0.52419490290 0.49997070824 0.59749006628 0.58119600517 0.60392784429 0.60831258068 0.84504701640 -138.8239614922 0.01688141908   -2 
 139 0.00709879796 0.00761485701 -10724.351995 0.19749426475 0.02310233689 7.69672298648 0.81765430688 0.79984088638 0.70022981438 0.60892953630 0.58638940094 0.53157677552 0.52554842581 0.50904750180 0.41324754941 0.42953396513 0.52729346615 0.52420435915 0.49997631333 0.59750976126 0.58119554194 0.60393845870 0.60850109243 0.84539129800 -138.8237949789 0.01044133278   -2 
 140 0.00702463442 0.00761708070 -10676.884241 0.19771311213 0.02313931811 7.70796112724 0.81736314656 0.79974757930 0.70027935421 0.60892658094 0.58661334155 0.53158041754 0.52556790451 0.50888504345 0.41332490901 0.42955969937 0.52729284677 0.52428024129 0.50003365208 0.59763763051 0.58122059942 0.60400456366 0.60902695766 0.84622860897 -138.8233839667 0.00750069735   -2 
 141 0.00697641634 0.00761559574 -10645.457424 0.19780927833 0.02315839447 7.71401228892 0.81724129022 0.79952848834 0.70030193898 0.60894075304 0.58670120230 0.53168640403 0.52556208233 0.50865797799 0.41339607451 0.42958669893 0.52732135341 0.52438211368 0.50011697790 0.59780257422 0.58126795735 0.60410099344 0.60941798044 0.84676043405 -138.8231085859 0.01937911684   -2 
 142 0.00691316373 0.00761569167 -10603.745637 0.19789720501 0.02318297607 7.72177349280 0.81715253840 0.79926198023 0.70033998498 0.60896936224 0.58680713867 0.53184637265 0.52555488791 0.50834518066 0.41349442188 0.42962595132 0.52736672414 0.52452716971 0.50023680613 0.59803598499 0.58133930746 0.60424206517 0.60994392160 0.84746983552 -138.8227464027 0.00788700854   -2 
