---- Running command
---- ./polyDFE -d /scratch/40681194/tmp1_25wzo7 -m C -i /scratch/40681194/tmpm9jacryv 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40681194/tmp1_25wzo7
----      with -i /scratch/40681194/tmpm9jacryv 1
---- Data /scratch/40681194/tmp1_25wzo7 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9           ln lk          grad status 
  30 0.00000450001 0.00038497951 -8268.3125202 0.07820887188 0.10075110296 1.47144091438 0.81088062978 1.00997031127 1.09797739768 1.00280561312 1.07346885071 1.09069781946 1.23479246237 1.21870291270 -61.47443912380 0.01696965208   -2 
  31 0.00000450001 0.00038519732 -8256.8308915 0.07809071922 0.10041965245 1.46585106377 0.80977617558 1.00720669360 1.09709895948 1.00120412518 1.07208141510 1.08917407744 1.23307049904 1.21672753234 -61.47334524805 0.01485860870   -2 
  32 0.00000450001 0.00038413380 -8251.1927056 0.07796397818 0.10032004824 1.46406911418 0.81152438095 1.00809206721 1.09675096088 1.00070269563 1.07254366360 1.09050118826 1.23514100571 1.21883535211 -61.46914247308 0.03518179354   -2 
  33 0.00000450002 0.00038322330 -8233.6993238 0.07751745081 0.10005300048 1.45899576225 0.81659353914 1.01103527919 1.09643910012 0.99975250935 1.07418134150 1.09447371276 1.24119878144 1.22498076118 -61.45971046760 0.01461775030   -2 
  34 0.00000450001 0.00038383227 -8234.8760879 0.07760234238 0.10002774395 1.45880949367 0.81423051681 1.01053377600 1.09758024364 1.00070820098 1.07433854818 1.09401298213 1.24031756414 1.22417394244 -61.45751268753 0.01576435185   -2 
  35 0.00000450001 0.00038369335 -8234.6287181 0.07765023348 0.09998131065 1.45822721224 0.81307754082 1.01026828207 1.09813432014 1.00119007307 1.07447435020 1.09391602903 1.24008250115 1.22400533032 -61.45653734867 0.00927510189   -2 
  36 0.00000450002 0.00038409023 -8227.1680038 0.07767294048 0.09969808937 1.45398763791 0.81117729117 1.01011932368 1.10011141552 1.00298446077 1.07551953341 1.09459141528 1.24071804335 1.22494595964 -61.45440759364 0.01676322273   -2 
  37 0.00000450002 0.00038373117 -8220.2909849 0.07769835009 0.09943376940 1.45004977846 0.81032928760 1.00996831495 1.10122495127 1.00413719049 1.07626230522 1.09517070051 1.24134364784 1.22583447615 -61.45263799123 0.01881741006   -2 
  38 0.00000450002 0.00038386563 -8137.5201154 0.07754461627 0.09662898602 1.40727234043 0.81028594166 1.01076923681 1.10999293402 1.01430566043 1.08398228021 1.10220829592 1.24954818766 1.23663122544 -61.43633211627 0.03610805640   -2 
  39 0.00000450002 0.00038256975 -8090.0182226 0.07743474018 0.09505396954 1.38333293039 0.81171584563 1.01164220058 1.11299159813 1.01845717346 1.08761588745 1.10586666410 1.25399974467 1.24240849903 -61.42747120371 0.04462826116   -2 
  40 0.00000450003 0.00038166639 -7923.0706859 0.07663500568 0.08991536304 1.30485652232 0.82137112818 1.01767071080 1.11955081146 1.02903778330 1.09882973625 1.11818330922 1.26944422276 1.26177498426 -61.39531173701 0.04692888553   -2 
  41 0.00000450004 0.00037971446 -7849.3409060 0.07624792245 0.08771811854 1.27155381708 0.82503132432 1.02066655828 1.12067243520 1.03160579234 1.10270329984 1.12300758488 1.27575911058 1.26949464113 -61.38339848453 0.04209179726   -2 
  42 0.00000450004 0.00038014613 -7791.0580262 0.07569795233 0.08618417791 1.24779682346 0.82680082183 1.02416656732 1.11998802538 1.03071690713 1.10426064974 1.12588777725 1.27990272161 1.27395102308 -61.36724772037 0.05530561802   -2 
  43 0.00000450005 0.00037766436 -7609.7897598 0.07403513629 0.08148062152 1.17571835147 0.82912893445 1.03406170506 1.11555054451 1.02452657925 1.10690974631 1.13331391902 1.29134692716 1.28572602868 -61.33016858347 0.04447195468   -2 
  44 0.00000450005 0.00037650999 -7560.9806335 0.07362137331 0.08021911668 1.15662957011 0.82893387185 1.03572082193 1.11447594397 1.02268195802 1.10723646875 1.13489523801 1.29395391490 1.28833913348 -61.32476242309 0.03415548238   -2 
  45 0.00000450005 0.00037887136 -7531.5997972 0.07346210347 0.07947980227 1.14561810747 0.82289661737 1.02690978569 1.11774607753 1.02232770599 1.10467938674 1.13194180776 1.29065850795 1.28424649272 -61.29572140289 0.08026495875   -2 
  46 0.00000450005 0.00037815558 -7515.9652747 0.07349091243 0.07902835204 1.13915050173 0.81878235703 1.02090237300 1.11888028539 1.02166421143 1.10250114071 1.12945860044 1.28783744898 1.28095918593 -61.27127687638 0.02497865889   -2 
  47 0.00000450005 0.00038019326 -7485.2182430 0.07348611541 0.07821843808 1.12745713838 0.81473825017 1.01260695432 1.11769209579 1.01957713153 1.09708427127 1.12300126149 1.28028558313 1.27248704452 -61.25731280809 0.02771909785   -2 
  48 0.00000450005 0.00038009651 -7472.8092334 0.07352526369 0.07787960805 1.12266565829 0.81396153848 1.01075380250 1.11542791378 1.01804252476 1.09450639629 1.11998927560 1.27675754316 1.26865744728 -61.25222064913 0.03275903233   -2 
  49 0.00000450005 0.00038139861 -7455.8216550 0.07349036591 0.07747587596 1.11683564623 0.81450313462 1.01098306193 1.11138808544 1.01580249045 1.09146908413 1.11640461999 1.27253687543 1.26411986196 -61.24363452048 0.02706693121   -2 
  50 0.00000450005 0.00038130781 -7442.5011356 0.07349190797 0.07715219723 1.11224902493 0.81494653483 1.01199133147 1.10745799838 1.01366098266 1.08910965897 1.11366757447 1.26932225753 1.26072668465 -61.23950890579 0.01068920725   -2 
  51 0.00000450005 0.00038137738 -7444.1144906 0.07347470373 0.07720410717 1.11297154883 0.81487107844 1.01217594232 1.10808738772 1.01397960403 1.08965514857 1.11429543672 1.27005912364 1.26151264093 -61.23915012218 0.01054499230   -2 
  52 0.00000450005 0.00038063698 -7445.8923942 0.07338593894 0.07732879567 1.11473849853 0.81449780974 1.01456608542 1.10931612156 1.01444542930 1.09190862878 1.11692027280 1.27314854143 1.26488739859 -61.23722382477 0.00949656941   -2 
  53 0.00000450005 0.00038082256 -7445.0044766 0.07337956133 0.07731267464 1.11450432914 0.81476530921 1.01464461559 1.10912247997 1.01438423925 1.09181274089 1.11680595867 1.27301291245 1.26475034071 -61.23691676862 0.00750850675   -2 
  54 0.00000450005 0.00038064650 -7438.3243495 0.07336279968 0.07719236375 1.11288662740 0.81650344695 1.01576315305 1.10750919965 1.01377269351 1.09153525478 1.11651691056 1.27267876476 1.26452882215 -61.23572654738 0.00466668681   -2 
  55 0.00000450005 0.00038057135 -7432.1430986 0.07333442923 0.07709121838 1.11152781943 0.81723739107 1.01660390258 1.10676002258 1.01347022464 1.09157548147 1.11656255956 1.27273428125 1.26467876340 -61.23547811168 0.00645485795   -2 
  56 0.00000450006 0.00037997720 -7366.9951502 0.07298796242 0.07608461859 1.09813250156 0.81486702851 1.02087050220 1.10748558083 1.01339745167 1.09453166360 1.11969470526 1.27643043476 1.26915340103 -61.23066629470 0.01235540276   -2 
  57 0.00000450006 0.00037976318 -7369.5838519 0.07305201795 0.07610501614 1.09849182451 0.81572515052 1.01902740629 1.10793432181 1.01376167962 1.09417685174 1.11939782238 1.27612630023 1.26877743407 -61.22916979129 0.01738210514   -2 
  58 0.00000450006 0.00038014145 -7370.9708199 0.07309810611 0.07611272276 1.09866230807 0.81687529207 1.01699097527 1.10868451488 1.01434902888 1.09387346250 1.11916389243 1.27590564704 1.26846564583 -61.22778789877 0.00446880137   -2 
  59 0.00000450006 0.00038008959 -7370.6465490 0.07309362886 0.07610873855 1.09860474754 0.81671261898 1.01723799374 1.10860612474 1.01429192272 1.09390841827 1.11919266597 1.27593483139 1.26850464485 -61.22775735135 0.00381161415   -2 
  60 0.00000450006 0.00038038490 -7354.2668464 0.07315761022 0.07581003364 1.09492200044 0.81482700545 1.01743933742 1.11002366497 1.01577860655 1.09387711082 1.11936411724 1.27631993423 1.26876917661 -61.22643228636 0.00814021405   -2 
  61 0.00000450006 0.00038025546 -7346.4604115 0.07318987821 0.07566725870 1.09316384217 0.81447664111 1.01731504532 1.11038346009 1.01625511531 1.09382270412 1.11939555949 1.27643682291 1.26885031344 -61.22600528940 0.01092365026   -2 
  62 0.00000450007 0.00038098548 -7254.4660564 0.07336275327 0.07407634038 1.07329646296 0.81516155887 1.01577217680 1.11310746585 1.02054997090 1.09359873419 1.11998277415 1.27792939530 1.27004056064 -61.22111381265 0.01638620346   -2 
  63 0.00000450007 0.00038063029 -7213.8073752 0.07339594023 0.07339506956 1.06473955959 0.81580950978 1.01541651258 1.11340910100 1.02151899979 1.09364378294 1.12027669043 1.27854970888 1.27063157095 -61.21917502718 0.02225792618   -2 
  64 0.00000450010 0.00038093357 -6939.0166561 0.07318248986 0.06900728488 1.00912113435 0.82197446039 1.01595661651 1.11345724524 1.02527427622 1.09540105040 1.12318328961 1.28343774956 1.27566453127 -61.20615165992 0.02927899016   -2 
  65 0.00000450014 0.00037963307 -6578.0361935 0.07274565454 0.06340947910 0.93810114671 0.82734920597 1.01789265109 1.11292878089 1.02844638155 1.09852601403 1.12755251933 1.29028866851 1.28305990480 -61.19624370854 0.04380375000   -2 
  66 0.00000450020 0.00037936122 -6065.1134716 0.07178244846 0.05578505916 0.84099348224 0.83121912843 1.02272908739 1.11343184407 1.03194854790 1.10459273242 1.13507246106 1.30127503721 1.29524640046 -61.17359739476 0.07212663538   -2 
  67 0.00000450032 0.00037538857 -5182.6529382 0.06998718063 0.04336417294 0.68154563074 0.83331654721 1.03166534512 1.11518042996 1.03717487956 1.11660405858 1.14964040889 1.32216903510 1.31893740065 -61.12803541197 0.05999181930   -2 
  68 0.00000450032 0.00037447199 -5190.6103046 0.07006132599 0.04346311827 0.68286556905 0.83139001957 1.03094333248 1.11601139011 1.03668897976 1.11641848042 1.14929467223 1.32143543048 1.31835598965 -61.11625221055 0.04203423361   -2 
  69 0.00000450032 0.00037580317 -5206.8953456 0.07014846676 0.04370056317 0.68599139794 0.82089494256 1.02837186633 1.12335915518 1.03464205867 1.11671406104 1.14846585347 1.31826415000 1.31624765113 -61.08764519195 0.00965468455   -2 
  70 0.00000450032 0.00037623627 -5205.1629143 0.07026117374 0.04371189250 0.68624274603 0.82072258257 1.02402801883 1.12401205678 1.03016973415 1.11506693656 1.14577417307 1.31249789275 1.31206084192 -61.08303882142 0.01709858769   -2 
  71 0.00000450032 0.00037667047 -5204.2507249 0.07027421810 0.04371458845 0.68629761252 0.82072065072 1.02310662198 1.12402149221 1.02904888137 1.11460561850 1.14504397308 1.31097593657 1.31092407155 -61.08221268656 0.00681049832   -2 
  72 0.00000450032 0.00037700154 -5198.3576808 0.07025000585 0.04370256632 0.68618995238 0.81944477469 1.02450020573 1.11995548858 1.02799606368 1.11276379750 1.14310951756 1.30843267889 1.30832450012 -61.08025010976 0.00458111325   -2 
  73 0.00000450032 0.00037692626 -5197.9700270 0.07025057296 0.04370118863 0.68617759597 0.81939754362 1.02441085643 1.11986716992 1.02799177779 1.11268046953 1.14303714193 1.30839028001 1.30824247700 -61.08018826124 0.00279555131   -2 
  74 0.00000450032 0.00037695802 -5191.6251753 0.07020297131 0.04368303564 0.68599159575 0.81926711179 1.02288231007 1.11964184237 1.02836636454 1.11185890609 1.14240264386 1.30844847413 1.30759050059 -61.07988386217 0.00168602405   -2 
  75 0.00000450032 0.00037697422 -5192.0262889 0.07021008022 0.04368368853 0.68600031542 0.81926230951 1.02321531715 1.11967969438 1.02827250683 1.11197380676 1.14248259537 1.30843013408 1.30767042576 -61.07986736910 0.00144784260   -2 
  76 0.00000450032 0.00037693759 -5191.3857714 0.07021383185 0.04368085481 0.68597552309 0.81922540022 1.02334314840 1.11968287461 1.02821080452 1.11197283412 1.14246991975 1.30841234481 1.30765579927 -61.07984953891 0.00206463767   -2 
  77 0.00000450032 0.00037691055 -5188.5933926 0.07022192193 0.04366940328 0.68587266222 0.81912163249 1.02379588287 1.11971649031 1.02800679543 1.11196380581 1.14241957742 1.30836421003 1.30759722189 -61.07981477121 0.00377611514   -2 
  78 0.00000450032 0.00037697586 -5187.0692435 0.07022166457 0.04366366180 0.68581951275 0.81911162353 1.02396074257 1.11974772066 1.02794029344 1.11196424598 1.14240273113 1.30835746942 1.30757599733 -61.07977100573 0.00189310773   -2 
  79 0.00000450035 0.00037710739 -5091.5246198 0.07027760026 0.04329638560 0.68245415140 0.82025766870 1.02170363484 1.12023934401 1.02674105448 1.11092547394 1.14100987017 1.30826911051 1.30595051134 -61.07838448996 0.00951289909   -2 
  80 0.00000450036 0.00037693218 -5065.0951197 0.07030440014 0.04319310821 0.68151155703 0.82024542850 1.02126340526 1.12022701301 1.02649343832 1.11067363105 1.14068617384 1.30821816874 1.30556870246 -61.07800659378 0.00874958715   -2 
  81 0.00000450051 0.00037731660 -4573.6367218 0.07070905797 0.04123274559 0.66346561308 0.81441493697 1.02030792116 1.11825740235 1.02526339332 1.10818979122 1.13738080452 1.30782400318 1.30131960855 -61.07142763223 0.01303178263   -2 
  82 0.00000450049 0.00037729737 -4650.7369263 0.07064428783 0.04154745600 0.66638317154 0.81551855509 1.02052007610 1.11856539017 1.02550391355 1.10865090494 1.13799886559 1.30788472167 1.30210945592 -61.07114725443 0.00944248976   -2 
  83 0.00000450058 0.00037774764 -4381.9127005 0.07092475308 0.04043463747 0.65606864242 0.81414907024 1.02087210159 1.11709133705 1.02541596304 1.10805807478 1.13730368262 1.30755947621 1.30115297828 -61.06890307001 0.02427885634   -2 
  84 0.00000450076 0.00037736828 -3886.7876306 0.07157775554 0.03827739434 0.63582666108 0.81224741142 1.02134441405 1.11400173858 1.02526813299 1.10710421941 1.13633737005 1.30675323225 1.29983778057 -61.06425649954 0.01927969998   -2 
  85 0.00000450101 0.00037780768 -3309.6885008 0.07251092767 0.03556422449 0.60983123173 0.81388788357 1.02158407136 1.11211873697 1.02577127225 1.10742182149 1.13708075783 1.30641046925 1.30075814625 -61.05730457283 0.04186344147   -2 
  86 0.00000450104 0.00037696817 -3242.4909602 0.07269342559 0.03522788466 0.60658250665 0.81430667190 1.02129910986 1.11232986612 1.02584887610 1.10767911731 1.13747470978 1.30651080568 1.30132659220 -61.05168203502 0.02137426226   -2 
  87 0.00000450129 0.00037530434 -2766.3791560 0.07423084484 0.03272965709 0.58220690094 0.82445229489 1.01995324930 1.12590324758 1.02986682156 1.11609456456 1.14786316167 1.31293072791 1.31548668711 -61.02790543499 0.04587866524   -2 
  88 0.00000450125 0.00037601980 -2845.7705046 0.07393407824 0.03316319691 0.58648331166 0.82242366601 1.02066516951 1.12352810717 1.02935555783 1.11476315982 1.14616757371 1.31204237933 1.31315015595 -61.02419958029 0.01876046868   -2 
  89 0.00000450125 0.00037648596 -2838.6187165 0.07394115364 0.03312811738 0.58615470630 0.82053205764 1.02340498554 1.12384511281 1.03063448113 1.11596743022 1.14739569133 1.31385929085 1.31478266910 -61.01934835610 0.03122261345   -2 
  90 0.00000450126 0.00037590344 -2831.2355146 0.07400228141 0.03308904793 0.58580635881 0.81802413140 1.02651486919 1.12394936913 1.03212764627 1.11736191593 1.14884120645 1.31610289426 1.31676829795 -61.01469656838 0.00817050008   -2 
  91 0.00000450126 0.00037598391 -2832.3182723 0.07399455300 0.03309503260 0.58586254534 0.81862735400 1.02599874809 1.12395574932 1.03197396313 1.11722467090 1.14870522412 1.31590301005 1.31658843209 -61.01451640275 0.00776523313   -2 
  92 0.00000450126 0.00037572305 -2832.9725491 0.07400893222 0.03309881089 0.58591253990 0.81964324294 1.02555992940 1.12399198694 1.03215637323 1.11742049275 1.14894025876 1.31633419690 1.31695405143 -61.01395036183 0.01040429387   -2 
  93 0.00000450126 0.00037578335 -2833.3804499 0.07401136744 0.03310339146 0.58597632369 0.82105742021 1.02535604128 1.12422569366 1.03267629032 1.11795155820 1.14953021426 1.31731417344 1.31780004567 -61.01324511083 0.00735535108   -2 
  94 0.00000450126 0.00037530982 -2833.5122960 0.07404753674 0.03310846740 0.58608095784 0.82248306536 1.02590281072 1.12487754370 1.03402105622 1.11932707823 1.15104413120 1.31974363709 1.31994581621 -61.01229046678 0.01212928153   -2 
  95 0.00000450126 0.00037528801 -2833.2639024 0.07406144705 0.03311316579 0.58617632190 0.82341383388 1.02686886173 1.12571668394 1.03539719344 1.12074340022 1.15258473347 1.32212447872 1.32208323908 -61.01144361252 0.00871665794   -2 
  96 0.00000450126 0.00037487823 -2832.6237737 0.07409464196 0.03311638359 0.58627081996 0.82326271509 1.02841477961 1.12683509583 1.03684326985 1.12228819783 1.15427523997 1.32458970824 1.32440246251 -61.01066971788 0.00788638390   -2 
  97 0.00000450126 0.00037502380 -2832.6114096 0.07408559871 0.03311580584 0.58625526477 0.82320585622 1.02823957520 1.12671320740 1.03661122581 1.12205097376 1.15401520509 1.32417511385 1.32403499839 -61.01054876493 0.00421278112   -2 
  98 0.00000450126 0.00037508993 -2831.4529020 0.07408284074 0.03311308568 0.58623827374 0.82188628656 1.02882797066 1.12714408771 1.03637678396 1.12195204126 1.15392886975 1.32364714381 1.32383067310 -61.01013123717 0.00120613563   -2 
  99 0.00000450126 0.00037506087 -2831.2501505 0.07408529739 0.03311259205 0.58623693604 0.82197974433 1.02878263814 1.12712307325 1.03636858946 1.12195108483 1.15393352678 1.32363162165 1.32383767224 -61.01012282029 0.00145283542   -2 
 100 0.00000450126 0.00037507881 -2830.0045536 0.07408984690 0.03310996523 0.58622875787 0.82228294372 1.02869047980 1.12711650920 1.03632588250 1.12195980959 1.15396893878 1.32351372835 1.32386994991 -61.01009511680 0.00155249824   -2 
 101 0.00000450127 0.00037501332 -2827.5476647 0.07410235141 0.03310458178 0.58621163595 0.82244824512 1.02864393566 1.12715350140 1.03624361798 1.12196695194 1.15401925147 1.32327997537 1.32390688445 -61.01006203064 0.00360862694   -2 
 102 0.00000450127 0.00037511188 -2823.4981595 0.07411195070 0.03309621609 0.58618503538 0.82255138090 1.02870376417 1.12728237107 1.03616947888 1.12201340413 1.15412164570 1.32297583743 1.32398694116 -61.00995392130 0.00419859271   -2 
 103 0.00000450131 0.00037513544 -2770.2162789 0.07429580505 0.03298265662 0.58582480428 0.82235124584 1.02951004544 1.12868234732 1.03523876594 1.12246253040 1.15524113056 1.31924602344 1.32484436460 -61.00908738089 0.00725207602   -2 
 104 0.00000450131 0.00037499683 -2763.7308511 0.07432351768 0.03296851630 0.58578062644 0.82224385177 1.02949729546 1.12867919195 1.03521463143 1.12248078177 1.15529761274 1.31905500295 1.32489860133 -61.00889686189 0.00608578137   -2 
 105 0.00000450142 0.00037511073 -2626.3360312 0.07472033668 0.03267317803 0.58487681798 0.81988844932 1.02777727264 1.12504982036 1.03849308868 1.12278505055 1.15495063706 1.32420564111 1.32539786889 -61.00485867283 0.00781265256   -2 
 106 0.00000450151 0.00037532803 -2510.2644574 0.07509410653 0.03241274858 0.58407237333 0.82076409229 1.02735371768 1.12400710842 1.03969928297 1.12258226053 1.15421211622 1.32837488122 1.32527157475 -61.00286729129 0.02302616882   -2 
 107 0.00000450165 0.00037468225 -2344.6883369 0.07571792570 0.03202136265 0.58285403870 0.82216929264 1.02685244077 1.12292016518 1.04092599270 1.12213484021 1.15303492939 1.33409236933 1.32493106848 -60.99980424332 0.01522763863   -2 
 108 0.00000450162 0.00037495073 -2381.1086369 0.07557619861 0.03210937805 0.58312948058 0.82187314943 1.02730287616 1.12370444820 1.04040740268 1.12233236678 1.15346121422 1.33235456059 1.32508233604 -60.99907167175 0.01321117784   -2 
 109 0.00000450158 0.00037471523 -2428.1921550 0.07544137034 0.03221968671 0.58347533316 0.82142764872 1.02855183493 1.12600060380 1.03891168699 1.12270746163 1.15431992924 1.32879353421 1.32535475015 -60.99737745538 0.01108762161   -2 
 110 0.00000450158 0.00037488360 -2424.0038171 0.07544839399 0.03221019241 0.58344610560 0.82158992513 1.02857222141 1.12601697311 1.03896273976 1.12272861210 1.15432341291 1.32895299441 1.32537507703 -60.99707216544 0.00627382082   -2 
