---- Running command
---- ./polyDFE -d /scratch/40840191/tmp5l2kyyf3 -m C -i /scratch/40840191/tmp45s53a3s 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840191/tmp5l2kyyf3
----      with -i /scratch/40840191/tmp45s53a3s 1
---- Data /scratch/40840191/tmp5l2kyyf3 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           ln lk          grad status 
   0 0.00000449599     0.0006164 -55.645569999     0.1199374     0.0151532     0.1308463     0.8958562     0.8771536     0.8733385 -37.47750779101 0.40596413611   -2 
 157 0.00000448589 0.00057647486 -13.772216194 0.18487581922 0.01220717133 0.11340097433 0.97699524343 0.91010243026 1.02735346144 -34.18198692792 0.00063658361   -2 
 158 0.00000448590 0.00057645783 -13.772370264 0.18486849581 0.01220881366 0.11340997827 0.97700978122 0.91010933381 1.02733533617 -34.18198612487 0.00036670742   -2 
 159 0.00000448590 0.00057645717 -13.772188277 0.18486132905 0.01220919622 0.11341202550 0.97704551568 0.91012764697 1.02732963912 -34.18198512360 0.00050175075   -2 
 160 0.00000448590 0.00057643800 -13.771962486 0.18485306806 0.01220955530 0.11341393379 0.97708101925 0.91014808279 1.02732114567 -34.18198430375 0.00022557123   -2 
 161 0.00000448590 0.00057643647 -13.771931231 0.18485358749 0.01220937895 0.11341296362 0.97705803926 0.91014381031 1.02733256122 -34.18198403146 0.00023373321   -2 
 162 0.00000448590 0.00057644172 -13.771832413 0.18485226689 0.01220923777 0.11341217166 0.97704837405 0.91014404429 1.02734116963 -34.18198383773 0.00019407755   -2 
 163 0.00000448590 0.00057643076 -13.771310007 0.18484430497 0.01220857787 0.11340845094 0.97702211328 0.91014373940 1.02735523909 -34.18198331718 0.00036415236   -2 
 164 0.00000448590 0.00057643617 -13.771117090 0.18484122689 0.01220836525 0.11340724717 0.97702944576 0.91014462338 1.02735580944 -34.18198290123 0.00029703671   -2 
 165 0.00000448589 0.00057641975 -13.770549425 0.18483281675 0.01220761553 0.11340302405 0.97706783607 0.91013857118 1.02733724343 -34.18198182047 0.00012105720   -2 
 166 0.00000448589 0.00057641568 -13.770341056 0.18482981654 0.01220732872 0.11340141070 0.97707961177 0.91013757764 1.02733175490 -34.18198176661 0.00015792622   -2 
 167 0.00000448589 0.00057641525 -13.770059053 0.18482608883 0.01220689515 0.11339898040 0.97708673767 0.91014008749 1.02732597536 -34.18198165390 0.00024055488   -2 
 168 0.00000448588 0.00057639890 -13.769051926 0.18481456313 0.01220505913 0.11338873222 0.97706854880 0.91015214989 1.02730849668 -34.18198098429 0.00037490278   -2 
 169 0.00000448588 0.00057640650 -13.768965103 0.18481387070 0.01220485906 0.11338762135 0.97706584384 0.91015298423 1.02730994703 -34.18198067559 0.00020080532   -2 
 170 0.00000448587 0.00057641569 -13.768965363 0.18482148508 0.01220365113 0.11338102434 0.97701551760 0.91012533618 1.02733186950 -34.18197964279 0.00023867017   -2 
 171 0.00000448587 0.00057642475 -13.768988170 0.18482444773 0.01220324468 0.11337880794 0.97702195307 0.91012047916 1.02733580322 -34.18197932493 0.00036257693   -2 
 172 0.00000448586 0.00057642568 -13.769275350 0.18484419501 0.01220096665 0.11336641572 0.97706937468 0.91009572235 1.02733975894 -34.18197772311 0.00025604972   -2 
 173 0.00000448586 0.00057643493 -13.769245209 0.18484731106 0.01220023783 0.11336242593 0.97706238899 0.91013326304 1.02733927029 -34.18197693593 0.00047748918   -2 
 174 0.00000448585 0.00057642735 -13.769231614 0.18485056271 0.01219953647 0.11335858857 0.97704950505 0.91016728162 1.02733537539 -34.18197624042 0.00013761055   -2 
 175 0.00000448585 0.00057641968 -13.769041104 0.18485256478 0.01219833191 0.11335196611 0.97705804782 0.91019518271 1.02732710003 -34.18197592062 0.00037427010   -2 
 176 0.00000448584 0.00057642571 -13.768809191 0.18485312295 0.01219725062 0.11334600908 0.97707238851 0.91021047670 1.02732921856 -34.18197538303 0.00036533397   -2 
 177 0.00000448578 0.00057638064 -13.766088549 0.18486084605 0.01218452317 0.11327587515 0.97718268640 0.91021929147 1.02741944699 -34.18197009784 0.00086536965   -2 
 178 0.00000448574 0.00057638886 -13.764398048 0.18486402096 0.01217703668 0.11323459427 0.97722593532 0.91022525338 1.02747240728 -34.18196727111 0.00085956173   -2 
 179 0.00000448545 0.00057632087 -13.751514541 0.18490323648 0.01211837878 0.11291093660 0.97712971495 0.91022517894 1.02774762129 -34.18194273958 0.00225477251   -2 
 180 0.00000448523 0.00057634549 -13.741776612 0.18493083273 0.01207476884 0.11266990372 0.97708454922 0.91024110544 1.02791174947 -34.18192497156 0.00148868818   -2 
 181 0.00000448484 0.00057635689 -13.724547711 0.18498664131 0.01199695395 0.11223904557 0.97702972948 0.91026843176 1.02808741558 -34.18191482466 0.00336874508   -2 
 182 0.00000448337 0.00057618240 -13.661011254 0.18521762649 0.01170953200 0.11063841214 0.97686921785 0.91034021678 1.02847071201 -34.18183024485 0.00426994135   -2 
 183 0.00000447982 0.00057606766 -13.508584279 0.18578977340 0.01104058164 0.10685340756 0.97698645374 0.91059752966 1.02897500700 -34.18162033619 0.00611210370   -2 
 184 0.00000447719 0.00057577627 -13.398441579 0.18624425536 0.01057036838 0.10413987692 0.97717982336 0.91077375054 1.02912842334 -34.18146409597 0.00421223098   -2 
 185 0.00000447493 0.00057561978 -13.304666397 0.18665263195 0.01017969067 0.10184961759 0.97748143561 0.91097270113 1.02917477700 -34.18139500826 0.00371574391   -2 
 186 0.00000447428 0.00057566331 -13.278833253 0.18678968622 0.01007000935 0.10120066967 0.97764532334 0.91108301024 1.02914698476 -34.18135018947 0.00381880495   -2 
 187 0.00000447233 0.00057553838 -13.206464393 0.18728821310 0.00974940114 0.09928839230 0.97810051112 0.91146938985 1.02892616785 -34.18120503351 0.00320495513   -2 
 188 0.00000447058 0.00057562817 -13.144630606 0.18778972978 0.00946927131 0.09759771265 0.97829998822 0.91188306620 1.02901769827 -34.18108521655 0.00512567742   -2 
 189 0.00000446836 0.00057562288 -13.067530275 0.18844584599 0.00912485594 0.09549202551 0.97843037059 0.91236397491 1.02923368037 -34.18098537417 0.00428916553   -2 
 190 0.00000446762 0.00057554246 -13.042603725 0.18867572874 0.00901214970 0.09479628817 0.97836424432 0.91244028314 1.02949970816 -34.18092136787 0.00478897248   -2 
 191 0.00000446617 0.00057565941 -12.994703097 0.18911271498 0.00879742569 0.09346123046 0.97825620755 0.91252077290 1.03038223201 -34.18077155123 0.00191744349   -2 
 192 0.00000446599 0.00057561154 -12.989030182 0.18916802325 0.00877038327 0.09329221523 0.97828710308 0.91248531449 1.03055165555 -34.18075726315 0.00178264928   -2 
 193 0.00000446580 0.00057561809 -12.983369931 0.18921674953 0.00874274900 0.09311928011 0.97840941507 0.91244218282 1.03078102414 -34.18074181870 0.00066499456   -2 
 194 0.00000446575 0.00057561288 -12.981843141 0.18922955337 0.00873489207 0.09307007594 0.97845110617 0.91243363812 1.03084614547 -34.18074091036 0.00066748777   -2 
 195 0.00000446572 0.00057558630 -12.981398619 0.18923189406 0.00873106750 0.09304613386 0.97848412617 0.91244832581 1.03087122548 -34.18073892075 0.00085094546   -2 
 196 0.00000446564 0.00057556017 -12.980420980 0.18922771316 0.00872006522 0.09297723488 0.97861550931 0.91253864667 1.03094387266 -34.18073344003 0.00052682028   -2 
 197 0.00000446561 0.00057557427 -12.981106996 0.18920895640 0.00871505766 0.09294592449 0.97854968205 0.91262494347 1.03094083201 -34.18072777605 0.00104186210   -2 
 198 0.00000446558 0.00057555598 -12.981812391 0.18919606582 0.00871165412 0.09292465911 0.97849837055 0.91266576592 1.03092719576 -34.18072466308 0.00068548883   -2 
 199 0.00000446525 0.00057550491 -12.997292548 0.18896134520 0.00866465276 0.09263102719 0.97834368030 0.91251060913 1.03047589964 -34.18068128071 0.00412175769   -2 
 200 0.00000446489 0.00057558971 -13.013713391 0.18870707061 0.00861521580 0.09232148387 0.97825222997 0.91234531134 1.03005841132 -34.18062666857 0.00172586663   -2 
 201 0.00000446411 0.00057553618 -13.054246765 0.18819703396 0.00850846707 0.09165110317 0.97813761386 0.91176336218 1.02974194601 -34.18054381288 0.00350216889   -2 
 202 0.00000446375 0.00057560260 -13.073560313 0.18796301738 0.00845926064 0.09134099460 0.97810607435 0.91155416983 1.02967084293 -34.18050663109 0.00245059243   -2 
 203 0.00000446281 0.00057566674 -13.126686113 0.18738269133 0.00833139521 0.09053200809 0.97793515426 0.91117881569 1.02960592115 -34.18045692855 0.00512718566   -2 
 204 0.00000446179 0.00057558500 -13.185309663 0.18678518971 0.00819621851 0.08967149335 0.97769138515 0.91085811705 1.02952141758 -34.18036923847 0.00376542275   -2 
 205 0.00000446081 0.00057577382 -13.246175496 0.18629091830 0.00806874560 0.08885527496 0.97762700862 0.91116173573 1.02932094770 -34.18017071462 0.00841161328   -2 
 206 0.00000445863 0.00057573707 -13.386403317 0.18524836192 0.00779039878 0.08705512647 0.97739345659 0.91181612291 1.02874150685 -34.17978625843 0.00415181828   -2 
 207 0.00000445671 0.00057574473 -13.515764613 0.18444009587 0.00755317434 0.08550098539 0.97764502416 0.91155514111 1.02822458690 -34.17948286831 0.00945747249   -2 
 208 0.00000445434 0.00057603536 -13.677118552 0.18344341230 0.00726986508 0.08361891512 0.97801131775 0.91116482300 1.02766086318 -34.17919577786 0.00563305946   -2 
 209 0.00000445434 0.00057603536 -13.677118552 0.18344341230 0.00726986508 0.08361891512 0.97801131775 0.91116482300 1.02766086318 -34.17919577786           NAN   -8 
 210 0.00000445434 0.00057620043 -13.676925407 0.18344217844 0.00726985131 0.08361883073 0.97785256034 0.91107113106 1.02775252911 -34.17909145359 0.00554786346   -2 
 211 0.00000445434 0.00057627959 -13.677539916 0.18346622915 0.00726977530 0.08361847979 0.97710930159 0.91060974357 1.02797814625 -34.17889167893 0.00134098711   -2 
 212 0.00000445434 0.00057627154 -13.677526890 0.18346525152 0.00726977528 0.08361847709 0.97721294260 0.91063800494 1.02793129486 -34.17888778148 0.00113931793   -2 
 213 0.00000445434 0.00057626636 -13.677842261 0.18347507784 0.00726973508 0.08361828296 0.97715565206 0.91050175452 1.02789452878 -34.17887794071 0.00182807299   -2 
 214 0.00000445434 0.00057633045 -13.678145442 0.18348582352 0.00726967301 0.08361796826 0.97712746873 0.91032873627 1.02783476792 -34.17886267039 0.00048001299   -2 
 215 0.00000445434 0.00057632579 -13.678470857 0.18349318615 0.00726960845 0.08361763107 0.97715493078 0.91031737788 1.02774529125 -34.17885998920 0.00062783457   -2 
 216 0.00000445434 0.00057633919 -13.678578386 0.18349538434 0.00726957738 0.08361746400 0.97716790979 0.91032170748 1.02771401473 -34.17885907940 0.00020692807   -2 
 217 0.00000445434 0.00057633567 -13.678679178 0.18349665760 0.00726954761 0.08361730191 0.97715276465 0.91033512810 1.02771382852 -34.17885880790 0.00026656710   -2 
 218 0.00000445434 0.00057634219 -13.678777146 0.18349768504 0.00726951063 0.08361709871 0.97714344290 0.91035017120 1.02771337526 -34.17885857654 0.00011802679   -2 
 219 0.00000445434 0.00057634037 -13.678967974 0.18349997175 0.00726944540 0.08361674082 0.97714420962 0.91035764185 1.02770286201 -34.17885845959 0.00018133925   -2 
 220 0.00000445434 0.00057634449 -13.679028096 0.18350052915 0.00726941909 0.08361659572 0.97714779518 0.91035895815 1.02770276831 -34.17885837651 0.00010686201   -2 
 221 0.00000445433 0.00057634705 -13.679454502 0.18350476866 0.00726924503 0.08361563447 0.97716540922 0.91035402777 1.02769560722 -34.17885821020 0.00011967091   -2 
 222 0.00000445433 0.00057634506 -13.679504544 0.18350512240 0.00726922123 0.08361550216 0.97716152645 0.91035399325 1.02769648157 -34.17885816707 0.00013365523   -2 
 223 0.00000445433 0.00057634655 -13.679690541 0.18350583014 0.00726911414 0.08361490349 0.97714564392 0.91035671503 1.02770905170 -34.17885805877 0.00016183391   -2 
 224 0.00000445433 0.00057634903 -13.679683586 0.18350562772 0.00726911243 0.08361489352 0.97714818040 0.91035683353 1.02770873932 -34.17885801554 0.00005393272    0 
-- Found new optimum with likelihood -34.178858015545075 and gradient 0.00005

---- Best joint likelihood found -34.178858015545075 with gradient 0.00005

---- Results for /scratch/40840191/tmp5l2kyyf3 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000445433 0.00057634903            -1 
--           S_d             b           p_b           S_b 
-- -13.679683586 0.18350562772 0.00726911243 0.08361489352 
--           r 2           r 3           r 4 
-- 0.97714818040 0.91035683353 1.02770873932 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0005763471
E[P_neut(2)] = 0.0002815887
E[P_neut(3)] = 0.0001748949
E[P_neut(4)] = 0.0001480816

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0004009298
E[P_sel(2)] = 0.0001709642
E[P_sel(3)] = 0.0000987426
E[P_sel(4)] = 0.0000796734

---- alpha_dfe = 0.015030

