---- Running command
---- ./polyDFE -d /scratch/40841741/tmpxi5vk49x -m C -i /scratch/40841741/tmpnuuowtnj 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841741/tmpxi5vk49x
----      with -i /scratch/40841741/tmpnuuowtnj 1
  52 0.00000450315 0.00091286421 -60.729743973 0.11112328085 0.00917404121 0.10833061779 0.59643195688 0.52589576746 0.48887037670 0.45855012821 0.47615147746 0.52788104092 0.56276378718 0.59120134474 0.44902455651 0.55999425171 0.60050196810 0.66761398667 0.37908652440 0.64502025086 0.35140419609 0.41652100680 0.50232734108 0.40499014968 0.57956866035 0.40013563677 0.60305557148 0.59318121730 0.67058624615 0.46123953955 0.61949892288 0.58802562391 0.95674431058 1.74715439556 -208.1798836239 0.03677170062   -2 
  53 0.00000450326 0.00091549052 -64.527741978 0.10945123031 0.00916879159 0.10831287072 0.59690625228 0.52459832996 0.48890204649 0.45782144015 0.47642397292 0.52618979396 0.56154632114 0.58978723760 0.44824494352 0.55896275749 0.59932180486 0.66628408121 0.37831889033 0.64356454367 0.35090920415 0.41576405542 0.50129714774 0.40417531232 0.57853515775 0.40039012523 0.60185635054 0.59196065453 0.66912916384 0.46207285159 0.61830921234 0.58723880516 0.95452038923 1.74225342288 -208.1695042620 0.06178052814   -2 
  54 0.00000450331 0.00091547092 -66.370956093 0.10871463653 0.00916630162 0.10830453473 0.59725003500 0.52384859261 0.48883323163 0.45746218584 0.47653078834 0.52535616656 0.56094172263 0.58908075012 0.44780704900 0.55848331055 0.59874365736 0.66568116727 0.37795408706 0.64295022269 0.35065882521 0.41539485355 0.50079743753 0.40378138815 0.57800477868 0.40045041147 0.60126037847 0.59135691965 0.66841800471 0.46237296706 0.61772125947 0.58682702584 0.95342100623 1.73987403195 -208.1650890269 0.02381647653   -2 
  55 0.00000450332 0.00091616572 -66.608483218 0.10860777540 0.00916593733 0.10830307473 0.59779285155 0.52360244456 0.48861538887 0.45743239094 0.47648714600 0.52520058679 0.56081070233 0.58890109320 0.44752816088 0.55845805660 0.59861000354 0.66569503486 0.37788985405 0.64310905218 0.35056256797 0.41529579524 0.50067393377 0.40368416108 0.57777996320 0.40026084686 0.60106424446 0.59116540302 0.66822373264 0.46211069185 0.61753347518 0.58662135366 0.95307961468 1.73932134402 -208.1629326280 0.04118851271   -2 
  56 0.00000450334 0.00091594856 -67.346591969 0.10832046924 0.00916471173 0.10829826352 0.59939572219 0.52270081734 0.48774505303 0.45731283745 0.47626340545 0.52466109451 0.56033601550 0.58825253500 0.44648253292 0.55838242070 0.59812777251 0.66577774333 0.37766983013 0.64375957924 0.35020764872 0.41494093125 0.50023531455 0.40334056573 0.57694957036 0.39950766919 0.60035211819 0.59047297436 0.66752953341 0.46104643501 0.61685366569 0.58585366447 0.95184762015 1.73736994412 -208.1574798658 0.02481196729   -2 
  57 0.00000450334 0.00091631098 -67.156359099 0.10836846341 0.00916500429 0.10829916723 0.59835569056 0.52308018205 0.48795736697 0.45735455808 0.47627673172 0.52480825261 0.56044497593 0.58839050078 0.44662717675 0.55841794927 0.59821820989 0.66580115808 0.37771281923 0.64372846209 0.35024972855 0.41499291735 0.50030455992 0.40339268956 0.57705156919 0.39954696484 0.60044793742 0.59056676151 0.66763225797 0.46108310039 0.61694267195 0.58593263297 0.95202464011 1.73772814287 -208.1554732076 0.02654380062   -2 
  58 0.00000450334 0.00091597157 -67.091527966 0.10838899098 0.00916508123 0.10829936627 0.59788273484 0.52320984931 0.48800332085 0.45736053221 0.47625682822 0.52484956266 0.56046708071 0.58841764485 0.44663001564 0.55842858405 0.59823068729 0.66581618802 0.37772069506 0.64375721706 0.35024593554 0.41499536654 0.50031070803 0.40339664387 0.57704561329 0.39950665348 0.60044815178 0.59056760135 0.66763836638 0.46101370094 0.61694153344 0.58591737368 0.95203240589 1.73778478084 -208.1546154903 0.01586576804   -2 
  59 0.00000450333 0.00091638407 -66.930995225 0.10839250800 0.00916522096 0.10829918399 0.59686372835 0.52352631925 0.48799658108 0.45737287825 0.47611633406 0.52492277459 0.56046546626 0.58839564345 0.44637803276 0.55847436774 0.59817927477 0.66592829471 0.37770844604 0.64408661033 0.35013723365 0.41492002129 0.50023404982 0.40333148320 0.57680531719 0.39910449557 0.60027052896 0.59039792840 0.66749674886 0.46037963594 0.61676479787 0.58564375302 0.95176374473 1.73759504186 -208.1527439474 0.02588341057   -2 
  60 0.00000450333 0.00091597923 -66.816258814 0.10840562994 0.00916527890 0.10829887683 0.59632492906 0.52365735373 0.48793038125 0.45735693471 0.47597901474 0.52494468308 0.56043032627 0.58833942811 0.44612817495 0.55849643301 0.59810841624 0.66600781489 0.37768673007 0.64436824084 0.35003062014 0.41484086764 0.50014987343 0.40326190947 0.57657009229 0.39873535253 0.60009175950 0.59022680744 0.66734824228 0.45980251505 0.61658805824 0.58538230940 0.95148768039 1.73734398782 -208.1514206787 0.02779467777   -2 
  61 0.00000450332 0.00091657991 -66.209182713 0.10842296831 0.00916554529 0.10829659156 0.59538648643 0.52393768761 0.48744084743 0.45723282653 0.47521483141 0.52497020374 0.56016487242 0.58794052892 0.44461903833 0.55859673121 0.59765005759 0.66644167528 0.37753526682 0.64600396469 0.34937910642 0.41434677587 0.49961833423 0.40282280474 0.57513776928 0.39653296498 0.59899065906 0.58916995890 0.66642076404 0.45637201736 0.61549822060 0.58379587113 0.94977957690 1.73570052480 -208.1445682969 0.04056169613   -2 
  62 0.00000450332 0.00091593085 -65.955913789 0.10845136318 0.00916560486 0.10829547217 0.59536776179 0.52385677166 0.48719261806 0.45714065257 0.47488729070 0.52492761035 0.56001376881 0.58773408891 0.44396315148 0.55860877575 0.59742665412 0.66658803654 0.37745685536 0.64666886979 0.34908441970 0.41411871135 0.49937077360 0.40261876773 0.57449760460 0.39555778201 0.59849219769 0.58869038206 0.66599524134 0.45485701656 0.61500324152 0.58308444073 0.94900614216 1.73491727515 -208.1418472049 0.03485539906   -2 
  63 0.00000450331 0.00091628405 -65.603453818 0.10847939680 0.00916566651 0.10829368885 0.59624851497 0.52344172328 0.48686424100 0.45698126542 0.47449923193 0.52479773757 0.55977500987 0.58742501547 0.44308888554 0.55858514345 0.59710042681 0.66672844557 0.37733215910 0.64750284510 0.34865891534 0.41378481343 0.49900734368 0.40231626007 0.57359155560 0.39416789324 0.59777619782 0.58799790480 0.66537674577 0.45269878545 0.61428542142 0.58206133309 0.94790212333 1.73377908792 -208.1379339097 0.02164211282   -2 
  64 0.00000450331 0.00091594799 -65.548341628 0.10849605193 0.00916564044 0.10829328362 0.59652749704 0.52324416636 0.48681478019 0.45693087350 0.47446576028 0.52473357308 0.55971542403 0.58735899049 0.44297211026 0.55855226654 0.59703562671 0.66670658184 0.37730181078 0.64757226140 0.34858193621 0.41372130485 0.49893739297 0.40225680744 0.57343866238 0.39392771126 0.59764895608 0.58787292155 0.66526223533 0.45232565464 0.61415411035 0.58187956775 0.94770987165 1.73356348326 -208.1372719658 0.01607359939   -2 
  65 0.00000450331 0.00091614269 -65.490834847 0.10851284562 0.00916557976 0.10829265081 0.59706480611 0.52285922093 0.48680907688 0.45685376653 0.47451562232 0.52460158927 0.55963411275 0.58728131634 0.44292324697 0.55847218971 0.59696224407 0.66660585100 0.37725547231 0.64751035374 0.34849311064 0.41364399409 0.49885212489 0.40218030382 0.57328445487 0.39366286080 0.59750834146 0.58773044224 0.66512833336 0.45191139189 0.61400010619 0.58167282070 0.94750777664 1.73332685782 -208.1365368945 0.01048494257   -2 
  66 0.00000450331 0.00091597758 -65.478217886 0.10852676725 0.00916552039 0.10829230728 0.59719291227 0.52265803034 0.48683026660 0.45681019283 0.47458406648 0.52451428259 0.55959326940 0.58724939289 0.44296563240 0.55841146124 0.59693456783 0.66651376010 0.37723003553 0.64738305965 0.34846215271 0.41361359929 0.49881823090 0.40214749510 0.57324700594 0.39358184683 0.59746364915 0.58768196218 0.66507972492 0.45178286844 0.61394464635 0.58160391085 0.94745075866 1.73324649486 -208.1363022782 0.01188950298   -2 
  67 0.00000450331 0.00091624483 -65.457045443 0.10855014866 0.00916536365 0.10829137923 0.59737675753 0.52220219448 0.48692746711 0.45670900870 0.47481627421 0.52428197794 0.55950109610 0.58718693687 0.44315317485 0.55824124468 0.59688172796 0.66624141359 0.37716419158 0.64695801968 0.34839747098 0.41354573350 0.49874294866 0.40206961959 0.57319604670 0.39342526276 0.59737850785 0.58758336905 0.66497716637 0.45152992288 0.61382602750 0.58146285734 0.94735825760 1.73310273945 -208.1358042640 0.01031136885   -2 
  68 0.00000450331 0.00091614302 -65.450689693 0.10857087005 0.00916521881 0.10829060324 0.59728282713 0.52195237078 0.48699537976 0.45663251244 0.47500141281 0.52410004414 0.55943081372 0.58714226389 0.44333729977 0.55809740958 0.59684512644 0.66600645247 0.37711008228 0.64656759942 0.34835465601 0.41349689119 0.49868858963 0.40201078564 0.57318143395 0.39333469724 0.59732752194 0.58751979743 0.66490746159 0.45138060816 0.61374557962 0.58137318319 0.94731371375 1.73301277805 -208.1354960273 0.01309050722   -2 
  69 0.00000450332 0.00091647138 -65.445438862 0.10858728749 0.00916502267 0.10828948563 0.59704545299 0.52173991964 0.48708584625 0.45654140586 0.47525488220 0.52386481371 0.55934471140 0.58709156641 0.44361762179 0.55789955044 0.59680358893 0.66567773677 0.37703530343 0.64599851156 0.34830207363 0.41343399195 0.49861901582 0.40193208624 0.57318165570 0.39323246601 0.59727064120 0.58744377752 0.66482146271 0.45120833996 0.61364508268 0.58126525817 0.94727634776 1.73291896411 -208.1350918358 0.00900264403   -2 
  70 0.00000450332 0.00091640412 -65.448527456 0.10859649489 0.00916488505 0.10828872964 0.59680682794 0.52173996266 0.48710322316 0.45649132951 0.47537503365 0.52373697687 0.55929323396 0.58705989064 0.44379802504 0.55777629805 0.59677774369 0.66547232718 0.37698659416 0.64562712104 0.34827360931 0.41339669370 0.49857757105 0.40188361543 0.57319558953 0.39318905274 0.59724373521 0.58740394514 0.66477327819 0.45113221530 0.61358932674 0.58121043203 0.94726763297 1.73286659444 -208.1348881988 0.00898880706   -2 
  71 0.00000450332 0.00091658998 -65.453930863 0.10859572430 0.00916475423 0.10828795387 0.59659757025 0.52184447942 0.48709541299 0.45645571369 0.47545929457 0.52363838571 0.55925147499 0.58703427973 0.44397269620 0.55766423536 0.59675636945 0.66528361571 0.37693966448 0.64526878190 0.34825021384 0.41336340244 0.49854076439 0.40183840432 0.57322032357 0.39316276409 0.59722572410 0.58737271817 0.66473288455 0.45108242723 0.61354225346 0.58116802453 0.94727237416 1.73282922159 -208.1347184158 0.00645435395   -2 
  72 0.00000450332 0.00091649263 -65.464635817 0.10859177415 0.00916462737 0.10828721357 0.59648586465 0.52202309223 0.48703869939 0.45643469690 0.47546814833 0.52358617454 0.55921920288 0.58701052338 0.44410808637 0.55757657112 0.59673606036 0.66513690348 0.37689801960 0.64497146099 0.34823409454 0.41333658374 0.49851085729 0.40180034386 0.57325186278 0.39316000441 0.59721735155 0.58735262310 0.66470290994 0.45107072443 0.61350834856 0.58114355555 0.94728663557 1.73279616658 -208.1345880673 0.00782421370   -2 
  73 0.00000450332 0.00091661111 -65.478234542 0.10857857476 0.00916448957 0.10828635426 0.59645647392 0.52225033420 0.48696088609 0.45642338169 0.47544505556 0.52355474708 0.55919168127 0.58698854880 0.44424617078 0.55749127412 0.59671631816 0.66499310831 0.37685318688 0.64466195432 0.34821960076 0.41330947976 0.49848078879 0.40176017518 0.57329350169 0.39316904978 0.59721387828 0.58733606655 0.66467480990 0.45107646957 0.61347653669 0.58112488532 0.94731059132 1.73276762764 -208.1344653583 0.00585937200   -2 
  74 0.00000450332 0.00091646461 -65.489330640 0.10856992792 0.00916441187 0.10828588333 0.59653817671 0.52232742285 0.48690598563 0.45642627415 0.47538849180 0.52356796468 0.55918380023 0.58697812030 0.44428716593 0.55746460651 0.59670601707 0.66494906657 0.37683261579 0.64454672578 0.34821569201 0.41329848098 0.49846846115 0.40174258342 0.57331771043 0.39318686469 0.59721661580 0.58733290869 0.66466515725 0.45110082441 0.61346650226 0.58112451317 0.94732587933 1.73275157533 -208.1343741428 0.00760084771   -2 
  75 0.00000450333 0.00091648259 -65.517851019 0.10853743166 0.00916422647 0.10828468267 0.59681791109 0.52249014270 0.48678008321 0.45644825267 0.47522817659 0.52362898072 0.55917700096 0.58696087577 0.44436991541 0.55741722877 0.59668627164 0.66486918074 0.37678536308 0.64430016923 0.34820998177 0.41327517719 0.49844269976 0.40170259603 0.57338273019 0.39324212311 0.59722956347 0.58733159275 0.66464787375 0.45117845576 0.61344862922 0.58113242889 0.94737134174 1.73272499157 -208.1342056590 0.00347648953   -2 
  76 0.00000450333 0.00091628930 -65.574645867 0.10848030503 0.00916391679 0.10828271459 0.59693116835 0.52239915521 0.48671290344 0.45651239113 0.47497314049 0.52379053360 0.55920543742 0.58696091716 0.44438595996 0.55742448117 0.59667314499 0.66487733773 0.37673272017 0.64413803363 0.34821470599 0.41325492007 0.49842124777 0.40165822400 0.57348217290 0.39336037047 0.59726437018 0.58734911265 0.66464293463 0.45135288178 0.61344567576 0.58117316863 0.94744784812 1.73270585464 -208.1340488961 0.01149574112   -2 
  77 0.00000450334 0.00091640954 -65.614899623 0.10843568079 0.00916370042 0.10828130640 0.59699102757 0.52233182308 0.48668370141 0.45656029652 0.47480615574 0.52390616722 0.55923010612 0.58696552999 0.44439143044 0.55743656518 0.59666733196 0.66489353978 0.37669801941 0.64404187783 0.34821939026 0.41324242367 0.49840833549 0.40162877810 0.57355246991 0.39344597020 0.59729057914 0.58736348723 0.66464192268 0.45147943957 0.61344599369 0.58120425565 0.94750329387 1.73269866706 -208.1338817260 0.00428541444   -2 
  78 0.00000450334 0.00091644257 -65.680402024 0.10837433448 0.00916334910 0.10827910397 0.59695593714 0.52222014387 0.48667114700 0.45661906869 0.47459511892 0.52405873729 0.55926366774 0.58697128056 0.44438000254 0.55746132757 0.59665803411 0.66493056726 0.37664928563 0.64393585841 0.34822698931 0.41322487363 0.49839009052 0.40158662395 0.57365122731 0.39357590845 0.59732803266 0.58738469816 0.66464046346 0.45167330564 0.61344746400 0.58125186477 0.94757841656 1.73267765712 -208.1338045327 0.00728322294   -2 
  79 0.00000450335 0.00091634309 -65.719048306 0.10834452646 0.00916314057 0.10827784506 0.59689751153 0.52216177135 0.48667259354 0.45664282773 0.47449732148 0.52412914910 0.55927808426 0.58697194456 0.44436644502 0.55747512262 0.59665127442 0.66495255342 0.37662329621 0.64388985475 0.34823086444 0.41321509577 0.49837971682 0.40156372523 0.57370171022 0.39364711047 0.59734682106 0.58739522559 0.66463858063 0.45178037961 0.61344769667 0.58127743574 0.94761478961 1.73265812733 -208.1337407953 0.00468818361   -2 
  80 0.00000450335 0.00091648072 -65.833547409 0.10827683878 0.00916251480 0.10827422351 0.59660679114 0.52210476500 0.48675870272 0.45665027060 0.47441431023 0.52421000307 0.55929558467 0.58696735170 0.44428645224 0.55751861748 0.59663147389 0.66502783044 0.37656671438 0.64387310736 0.34824069341 0.41319228236 0.49835489672 0.40150995501 0.57380537828 0.39382869635 0.59738531524 0.58741744078 0.66463057531 0.45205903862 0.61344770531 0.58134111343 0.94767724887 1.73257126672 -208.1335552923 0.00676655168   -2 
  81 0.00000450336 0.00091639725 -65.889990606 0.10825279859 0.00916220211 0.10827248364 0.59649755206 0.52209277190 0.48679772574 0.45663758062 0.47440741657 0.52421848099 0.55929359642 0.58695888564 0.44424110610 0.55753436671 0.59661832893 0.66505824398 0.37654222522 0.64388074784 0.34824382594 0.41318108517 0.49834221653 0.40148572095 0.57384348353 0.39390810132 0.59739793421 0.58742401910 0.66462365609 0.45218266141 0.61344535770 0.58136704284 0.94769421182 1.73251483183 -208.1334812633 0.00661737518   -2 
  82 0.00000450339 0.00091668646 -66.253422198 0.10812177902 0.00916016885 0.10826132987 0.59626154882 0.52217389653 0.48704145796 0.45648170985 0.47459094559 0.52409849561 0.55923450417 0.58688511654 0.44392540807 0.55761181617 0.59652682001 0.66522447118 0.37640942279 0.64403775979 0.34825686854 0.41311315945 0.49826325542 0.40134602247 0.57401629032 0.39436490162 0.59744680204 0.58744553744 0.66456766040 0.45290527941 0.61342111691 0.58150647805 0.94772834858 1.73210091541 -208.1329802578 0.01062877875   -2 
  83 0.00000450340 0.00091658307 -66.435362367 0.10806616390 0.00915914733 0.10825579489 0.59624974026 0.52221202240 0.48712723059 0.45639779695 0.47469659419 0.52401316943 0.55919402024 0.58684178569 0.44377220768 0.55763789878 0.59647760203 0.66528926428 0.37634765135 0.64412044735 0.34826032396 0.41307900592 0.49822294540 0.40127934380 0.57408408722 0.39457548012 0.59746163065 0.58744928766 0.66453507733 0.45324172257 0.61340476205 0.58156650999 0.94772686505 1.73188248664 -208.1327846061 0.01001724144   -2 
  84 0.00000450343 0.00091682906 -66.800871392 0.10795564826 0.00915708591 0.10824461731 0.59656259075 0.52230811171 0.48721867313 0.45624205645 0.47494288726 0.52380327208 0.55910289761 0.58675485704 0.44348929068 0.55766692719 0.59638176950 0.66538142064 0.37623869764 0.64430064188 0.34826205644 0.41301314699 0.49814438836 0.40115571466 0.57417872099 0.39495714181 0.59747227601 0.58744373912 0.66446359134 0.45385963191 0.61336539011 0.58166660446 0.94768600546 1.73144556628 -208.1323836808 0.00833526663   -2 
  85 0.00000450344 0.00091670555 -66.857970930 0.10794260592 0.00915675701 0.10824286064 0.59665515786 0.52231176599 0.48719106717 0.45622864339 0.47497615523 0.52376347684 0.55908530696 0.58674092803 0.44346046268 0.55765874668 0.59636754383 0.66537497966 0.37622789036 0.64432529883 0.34825940839 0.41300362828 0.49813263801 0.40114079329 0.57417451948 0.39499561658 0.59746464910 0.58743619333 0.66444903582 0.45392603448 0.61335549138 0.58167163406 0.94766259900 1.73137948134 -208.1322832829 0.00718850630   -2 
  86 0.00000450345 0.00091681980 -67.018380356 0.10789847317 0.00915581230 0.10823773576 0.59705849204 0.52232085454 0.48701204118 0.45624278218 0.47506315982 0.52364805795 0.55904065312 0.58671480805 0.44343453470 0.55760615839 0.59634011574 0.66530351593 0.37621989453 0.64439224283 0.34824541126 0.41298226903 0.49810539185 0.40111459246 0.57410914013 0.39504252383 0.59741932384 0.58739874903 0.66440282398 0.45402524266 0.61332009981 0.58165701755 0.94755217353 1.73122536889 -208.1320241505 0.00523957587   -2 
  87 0.00000450346 0.00091671911 -67.118669098 0.10786989471 0.00915520263 0.10823440445 0.59714106166 0.52231255599 0.48684922805 0.45629247391 0.47508962762 0.52358726214 0.55901876076 0.58670895767 0.44347037509 0.55754677453 0.59633319310 0.66521073974 0.37623493679 0.64442041624 0.34822982397 0.41297352414 0.49809318139 0.40111303765 0.57401877514 0.39500972623 0.59736818752 0.58735937548 0.66436844627 0.45399757552 0.61329001940 0.58161883740 0.94744313151 1.73115943266 -208.1318934399 0.01119971448   -2 
  88 0.00000450349 0.00091704354 -67.454047337 0.10775689414 0.00915315673 0.10822307663 0.59731067003 0.52230266659 0.48631401480 0.45649200099 0.47516529057 0.52340686776 0.55896064611 0.58670586167 0.44362987488 0.55733874199 0.59632393373 0.66487828712 0.37630137520 0.64450980127 0.34817459563 0.41294970336 0.49805871472 0.40112001669 0.57368628468 0.39485791147 0.59718481981 0.58721969406 0.66425346224 0.45384362354 0.61318670468 0.58147318652 0.94705830317 1.73097725903 -208.1314432642 0.00832224987   -2 
  89 0.00000450351 0.00091702078 -67.745995260 0.10764871705 0.00915136294 0.10821304774 0.59706040606 0.52227194638 0.48600302015 0.45663835283 0.47516896323 0.52329351615 0.55891599921 0.58670114293 0.44379474758 0.55715025598 0.59631603931 0.66457364977 0.37637051619 0.64454889639 0.34811919490 0.41293077165 0.49803001568 0.40113725821 0.57336365661 0.39466384315 0.59700696932 0.58708359888 0.66414718480 0.45361721621 0.61308756028 0.58131748734 0.94669926402 1.73083297868 -208.1310629651 0.01538595594   -2 
  90 0.00000450354 0.00091738902 -68.043087226 0.10752591549 0.00914953874 0.10820273978 0.59677244129 0.52224690623 0.48576127378 0.45677323587 0.47515730499 0.52319776923 0.55887586398 0.58669739960 0.44396619078 0.55696284258 0.59630903498 0.66426902432 0.37644332488 0.64457744552 0.34806142986 0.41291234731 0.49800169937 0.40115783969 0.57303065861 0.39445060418 0.59682316223 0.58694262076 0.66403862407 0.45336260747 0.61298503479 0.58115226267 0.94633257829 1.73069318216 -208.1306628361 0.00753106750   -2 
  91 0.00000450357 0.00091765166 -68.494282417 0.10732576071 0.00914675602 0.10818688254 0.59631691001 0.52216074703 0.48566468972 0.45685749023 0.47505471873 0.52309742873 0.55880099071 0.58665754946 0.44419623741 0.55668958264 0.59627232587 0.66383068289 0.37654489247 0.64455195369 0.34796478173 0.41287751226 0.49794902201 0.40118829234 0.57251926797 0.39407975975 0.59653170616 0.58671469080 0.66386133543 0.45290218731 0.61281541868 0.58087613855 0.94577087805 1.73043355171 -208.1303074550 0.00972771634   -2 
  92 0.00000450359 0.00091736806 -68.643785812 0.10724650879 0.00914580327 0.10818133625 0.59640845422 0.52208018889 0.48589037136 0.45672724558 0.47493299018 0.52309923959 0.55874799024 0.58659066836 0.44420744258 0.55661801854 0.59621695930 0.66372833027 0.37655635539 0.64445758874 0.34792196890 0.41285278906 0.49791383137 0.40118937575 0.57235825073 0.39391736235 0.59642439628 0.58662390988 0.66378431322 0.45268517335 0.61274066112 0.58075987203 0.94558643904 1.73025568928 -208.1298257094 0.02220526700   -2 
  93 0.00000450364 0.00091760171 -69.201932772 0.10691329984 0.00914223872 0.10816026698 0.59697877399 0.52181456859 0.48690165114 0.45616867369 0.47444827831 0.52314737226 0.55855179104 0.58632478621 0.44421210832 0.55637885075 0.59599462968 0.66339363487 0.37658768880 0.64405967508 0.34775782325 0.41275536101 0.49777568489 0.40119031378 0.57177101952 0.39328679560 0.59602310460 0.58628032870 0.66349106036 0.45183355961 0.61245388739 0.58031313695 0.94491194892 1.72956101205 -208.1282243908 0.00587645522   -2 
  94 0.00000450363 0.00091758526 -69.115820035 0.10696229077 0.00914277977 0.10816344638 0.59686140344 0.52187214927 0.48672925478 0.45625001525 0.47452417077 0.52314208198 0.55858053019 0.58636094000 0.44419745735 0.55642210236 0.59602300539 0.66345721425 0.37657717986 0.64410978153 0.34778182769 0.41276772654 0.49779362261 0.40118731571 0.57186822067 0.39338101552 0.59608543371 0.58633213357 0.66353371922 0.45195857149 0.61249540209 0.58037965919 0.94502088421 1.72965274662 -208.1281696185 0.00458440977   -2 
  95 0.00000450364 0.00091776038 -69.155133945 0.10692154092 0.00914247595 0.10816150359 0.59674227648 0.52195931524 0.48670822394 0.45616560386 0.47449193502 0.52316279965 0.55855392132 0.58630405307 0.44409320693 0.55645241885 0.59596222810 0.66352274155 0.37653667493 0.64399553547 0.34776043119 0.41274088383 0.49775858287 0.40116602912 0.57187699411 0.39331396052 0.59606063632 0.58629917310 0.66349391758 0.45185114983 0.61245495275 0.58033053679 0.94501048875 1.72948795240 -208.1280113685 0.01282167351   -2 
  96 0.00000450365 0.00091766672 -69.275915220 0.10680717216 0.00914152861 0.10815553083 0.59632129094 0.52221131651 0.48659449818 0.45589430182 0.47438824313 0.52321677379 0.55845991597 0.58611277481 0.44374241907 0.55654998036 0.59575842195 0.66373754477 0.37639777381 0.64361973088 0.34769103861 0.41265083592 0.49764130801 0.40109223594 0.57191684070 0.39310482173 0.59598381418 0.58619393489 0.66336362681 0.45151296669 0.61232332772 0.58017479417 0.94498451753 1.72893642874 -208.1275590384 0.00504712876   -2 
  97 0.00000450366 0.00091752514 -69.334461757 0.10676215962 0.00914098376 0.10815218311 0.59663921589 0.52203791291 0.48640245518 0.45582809557 0.47435008002 0.52317558130 0.55838141310 0.58599201654 0.44349666098 0.55658704311 0.59561499941 0.66384472544 0.37627548999 0.64337643273 0.34764162861 0.41257570553 0.49754585039 0.40101989499 0.57197934241 0.39299151862 0.59594059075 0.58612432140 0.66326562299 0.45131644282 0.61222663016 0.58007744408 0.94498422784 1.72852100751 -208.1272544800 0.01135696049   -2 
  98 0.00000450366 0.00091766433 -69.358850451 0.10673981335 0.00914074855 0.10815070983 0.59677940891 0.52196227546 0.48632434331 0.45580914029 0.47433775266 0.52315636694 0.55834946031 0.58594308058 0.44339108678 0.55660270467 0.59555425698 0.66389023997 0.37622076091 0.64327260561 0.34761998121 0.41254226769 0.49750360316 0.40098710370 0.57200917719 0.39294297801 0.59592256456 0.58609422657 0.66322260768 0.45123114746 0.61218401017 0.58003517306 0.94498575874 1.72834181564 -208.1271282564 0.00297970732   -2 
  99 0.00000450367 0.00091783133 -69.403636513 0.10671492125 0.00914023007 0.10814759154 0.59640977899 0.52179574518 0.48627412208 0.45591013210 0.47434490171 0.52304668978 0.55828961711 0.58588756436 0.44322777606 0.55657233314 0.59545122057 0.66388303081 0.37608547182 0.64311037305 0.34756830765 0.41245613665 0.49739882159 0.40089284680 0.57208269279 0.39286215120 0.59588251498 0.58602450198 0.66311635599 0.45107483316 0.61207947826 0.57994547842 0.94497791097 1.72797900034 -208.1269561604 0.00393282738   -2 
 100 0.00000450367 0.00091778839 -69.408996848 0.10671355563 0.00914016669 0.10814722308 0.59638402352 0.52178154451 0.48626914502 0.45591827382 0.47434321168 0.52303208028 0.55828128353 0.58588068851 0.44321163927 0.55656525417 0.59543943375 0.66387665085 0.37606967140 0.64309339195 0.34756187371 0.41244557488 0.49738607247 0.40088115209 0.57208941301 0.39285323204 0.59587682625 0.58601557970 0.66310305761 0.45105755186 0.61206653876 0.57993463099 0.94497426523 1.72793648699 -208.1269415691 0.00234630975   -2 
 101 0.00000450368 0.00091783496 -69.476253263 0.10669178132 0.00913928953 0.10814204879 0.59661064518 0.52178412592 0.48626200039 0.45596670347 0.47428732379 0.52282388099 0.55816406705 0.58580247865 0.44307143888 0.55640825431 0.59530339418 0.66368718105 0.37586072023 0.64292315704 0.34746951746 0.41229617421 0.49720895717 0.40071095169 0.57214801028 0.39274674211 0.59578557632 0.58588458280 0.66291183331 0.45084682997 0.61188133355 0.57978468982 0.94487624854 1.72740710260 -208.1268010759 0.00252326745   -2 
 102 0.00000450368 0.00091788657 -69.479290974 0.10668828622 0.00913924652 0.10814177435 0.59658969983 0.52179131304 0.48626379482 0.45596153014 0.47428533899 0.52282372705 0.55816297233 0.58580187928 0.44307217817 0.55640232487 0.59530159749 0.66367843889 0.37585414445 0.64292164596 0.34746576449 0.41229053165 0.49720273454 0.40070398034 0.57214767741 0.39274314112 0.59578137291 0.58587918121 0.66290449211 0.45083953287 0.61187384301 0.57977860958 0.94486992131 1.72739626445 -208.1267877025 0.00300836280   -2 
 103 0.00000450368 0.00091789009 -69.499502490 0.10666918040 0.00913896997 0.10814003733 0.59637795596 0.52183109037 0.48626854112 0.45590775630 0.47426891450 0.52283802051 0.55816008110 0.58579901832 0.44308960732 0.55636601284 0.59529645564 0.66362185771 0.37582040180 0.64292276798 0.34744331889 0.41225818691 0.49716800659 0.40066309245 0.57213617172 0.39272342526 0.59575386034 0.58584616769 0.66286141838 0.45080018157 0.61182941281 0.57974235298 0.94482419661 1.72735135356 -208.1267347580 0.00141887577   -2 
 104 0.00000450369 0.00091789634 -69.555808645 0.10661442981 0.00913819080 0.10813512942 0.59653687036 0.52175224419 0.48621352854 0.45572193683 0.47420843714 0.52291571894 0.55815518671 0.58577850369 0.44317761246 0.55628499135 0.59530045111 0.66348417774 0.37577368054 0.64296209868 0.34739003669 0.41219054990 0.49710039543 0.40057274082 0.57205217854 0.39268437873 0.59567340936 0.58576283379 0.66276384788 0.45072912976 0.61172593549 0.57965491705 0.94466677078 1.72731995440 -208.1266478041 0.00282918981   -2 
