---- Running command
---- ./polyDFE -d /scratch/40840231/tmpyismtddx -m C -i /scratch/40840231/tmp1jajo8df 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840231/tmpyismtddx
----      with -i /scratch/40840231/tmp1jajo8df 1
 160 0.00000449129 0.00059065639 -19.163771312 0.17193195423 0.01349683027 0.12103874490 0.95382910707 0.93963793127 0.88109568951 -33.81506720586 0.00018852395   -2 
 161 0.00000449127 0.00059063338 -19.161427309 0.17192991940 0.01349215801 0.12101283493 0.95388449873 0.93962359094 0.88105624087 -33.81506497517 0.00061282845   -2 
 162 0.00000449126 0.00059064192 -19.160123315 0.17192895269 0.01348952167 0.12099821589 0.95390765548 0.93962167402 0.88103987754 -33.81506379187 0.00051349808   -2 
 163 0.00000449100 0.00059063791 -19.129859732 0.17196626833 0.01341989825 0.12061258191 0.95367538239 0.93964537757 0.88079958022 -33.81503609196 0.00110559291   -2 
 164 0.00000449105 0.00059064214 -19.136470187 0.17196085237 0.01343458239 0.12069400768 0.95375862565 0.93962677893 0.88088499335 -33.81503222098 0.00073604611   -2 
 165 0.00000449104 0.00059061519 -19.135310987 0.17196910973 0.01343079267 0.12067308489 0.95376584349 0.93961290830 0.88092019335 -33.81502819788 0.00135866321   -2 
 166 0.00000449095 0.00059059254 -19.128113500 0.17202130388 0.01340679282 0.12054054028 0.95390485750 0.93954836803 0.88123086899 -33.81500716467 0.00176677757   -2 
 167 0.00000449093 0.00059062333 -19.127218812 0.17202665468 0.01340395094 0.12052482977 0.95392397831 0.93956444550 0.88126274871 -33.81500152818 0.00080423566   -2 
 168 0.00000449091 0.00059063461 -19.125968517 0.17204997021 0.01339752469 0.12048944269 0.95385852866 0.93976000447 0.88121660861 -33.81498953801 0.00057078630   -2 
 169 0.00000449091 0.00059062449 -19.125866779 0.17205424603 0.01339664086 0.12048458833 0.95385671180 0.93977378058 0.88120296936 -33.81498871166 0.00048147859   -2 
 170 0.00000449089 0.00059063680 -19.125472644 0.17207008024 0.01339325661 0.12046599382 0.95392854191 0.93975917661 0.88113315857 -33.81498517212 0.00029406284   -2 
 171 0.00000449088 0.00059063765 -19.125181292 0.17207998534 0.01339085618 0.12045279381 0.95393690339 0.93971769354 0.88111582548 -33.81498410539 0.00056196542   -2 
 172 0.00000449087 0.00059066214 -19.124697560 0.17208978034 0.01338785826 0.12043627821 0.95393380845 0.93967243706 0.88111215809 -33.81498266595 0.00050112362   -2 
 173 0.00000449085 0.00059067419 -19.123740079 0.17210464610 0.01338236180 0.12040596266 0.95387123699 0.93961665900 0.88113296992 -33.81498023098 0.00053980164   -2 
 174 0.00000449084 0.00059069033 -19.123236187 0.17210530808 0.01338051888 0.12039575040 0.95385610272 0.93963278490 0.88114948660 -33.81497875771 0.00071142496   -2 
 175 0.00000449082 0.00059066635 -19.121318805 0.17210502623 0.01337356635 0.12035719275 0.95379727905 0.93972932296 0.88120786693 -33.81497343787 0.00064107440   -2 
 176 0.00000449078 0.00059065424 -19.118310027 0.17209752451 0.01336386773 0.12030331722 0.95384549344 0.93984657192 0.88126666970 -33.81496819723 0.00118194392   -2 
 177 0.00000449075 0.00059060318 -19.116212755 0.17209383410 0.01335676796 0.12026389128 0.95389858925 0.93989397532 0.88129194616 -33.81496289752 0.00090189414   -2 
 178 0.00000449071 0.00059058488 -19.112754253 0.17208624233 0.01334563522 0.12020203568 0.95403322626 0.93990044738 0.88131030234 -33.81495623296 0.00073243133   -2 
 179 0.00000449068 0.00059055946 -19.110976347 0.17208698210 0.01333923815 0.12016654418 0.95403816980 0.93983310805 0.88129351520 -33.81495154004 0.00136636570   -2 
 180 0.00000449059 0.00059060038 -19.104410783 0.17208694471 0.01331646920 0.12004014056 0.95401920606 0.93959056688 0.88122976082 -33.81493603851 0.00097853691   -2 
 181 0.00000449053 0.00059063673 -19.100113537 0.17209480617 0.01329945953 0.11994575892 0.95378092233 0.93961240743 0.88116224042 -33.81491860927 0.00058941092   -2 
 182 0.00000449046 0.00059061189 -19.097640304 0.17211683400 0.01328361240 0.11985799889 0.95387749003 0.93983716477 0.88108579502 -33.81490501120 0.00065436084   -2 
 183 0.00000449044 0.00059062734 -19.096916941 0.17212427018 0.01327843566 0.11982933396 0.95393754226 0.93985926192 0.88111222999 -33.81490163563 0.00120475457   -2 
 184 0.00000449038 0.00059058993 -19.095085042 0.17215233644 0.01326263114 0.11974186388 0.95408163585 0.93985736940 0.88122756069 -33.81489027869 0.00081127751   -2 
 185 0.00000449033 0.00059058385 -19.093354541 0.17217547407 0.01324863399 0.11966434799 0.95415920633 0.93984984011 0.88134597023 -33.81488668551 0.00106801584   -2 
 186 0.00000449029 0.00059062749 -19.091771081 0.17218819400 0.01323826750 0.11960686882 0.95409906517 0.93985860172 0.88143190830 -33.81487746509 0.00161183692   -2 
 187 0.00000449023 0.00059063941 -19.089578110 0.17220766587 0.01322348541 0.11952489581 0.95396697185 0.93986164531 0.88153154359 -33.81486779156 0.00103266789   -2 
 188 0.00000449022 0.00059062207 -19.089087333 0.17221114622 0.01322045292 0.11950807075 0.95394209113 0.93985615421 0.88152363405 -33.81486517009 0.00092402878   -2 
 189 0.00000449009 0.00059065120 -19.081955390 0.17221295899 0.01318970950 0.11933704792 0.95392135693 0.93980796945 0.88111243660 -33.81483537798 0.00063918762   -2 
 190 0.00000449009 0.00059066380 -19.081657430 0.17220690256 0.01318945997 0.11933559720 0.95392927429 0.93980163029 0.88116460250 -33.81483277291 0.00101643970   -2 
 191 0.00000449009 0.00059062906 -19.081091805 0.17219411073 0.01318886269 0.11933214772 0.95392935288 0.93977491646 0.88129156251 -33.81482697150 0.00020536962   -2 
 192 0.00000449009 0.00059062394 -19.080974341 0.17219146128 0.01318873997 0.11933143901 0.95393121932 0.93977278374 0.88131216327 -33.81482686196 0.00024831504   -2 
 193 0.00000449009 0.00059062711 -19.080821367 0.17218807948 0.01318857940 0.11933051308 0.95394074776 0.93978461660 0.88131281936 -33.81482650932 0.00038432887   -2 
 194 0.00000449009 0.00059060221 -19.080410009 0.17217828908 0.01318797877 0.11932708381 0.95396239210 0.93982353647 0.88129759373 -33.81482546265 0.00026883742   -2 
 195 0.00000449009 0.00059060782 -19.080422653 0.17217865476 0.01318799015 0.11932715048 0.95396102995 0.93982049183 0.88129817069 -33.81482535151 0.00011343862   -2 
 196 0.00000449008 0.00059061853 -19.080378320 0.17217690955 0.01318717195 0.11932261282 0.95392084772 0.93978006545 0.88127328562 -33.81482474536 0.00014185473   -2 
 197 0.00000449008 0.00059061072 -19.080391680 0.17217637149 0.01318715374 0.11932251067 0.95394495004 0.93979725356 0.88127685288 -33.81482454457 0.00011827364   -2 
 198 0.00000449008 0.00059061389 -19.080382501 0.17217619408 0.01318711376 0.11932228644 0.95394089332 0.93979491575 0.88127666092 -33.81482451165 0.00010479493   -2 
 199 0.00000449008 0.00059061897 -19.080361968 0.17217420404 0.01318647117 0.11931871503 0.95391280082 0.93978219092 0.88127286220 -33.81482426755 0.00018175183   -2 
 200 0.00000449008 0.00059061415 -19.080376772 0.17217159876 0.01318551530 0.11931340477 0.95389644075 0.93976957324 0.88126487742 -33.81482396653 0.00040327424   -2 
 201 0.00000449005 0.00059063318 -19.080353639 0.17215191346 0.01317932252 0.11927896700 0.95386538846 0.93971693534 0.88121847340 -33.81482148910 0.00073091952   -2 
 202 0.00000449001 0.00059061904 -19.080539123 0.17212305227 0.01316928660 0.11922318320 0.95382615033 0.93964026681 0.88114337136 -33.81481854623 0.00053383881   -2 
 203 0.00000448991 0.00059061002 -19.081480174 0.17206599596 0.01314757007 0.11910249233 0.95384121758 0.93958262734 0.88103559457 -33.81481337750 0.00084801263   -2 
 204 0.00000448985 0.00059057001 -19.082582041 0.17203711988 0.01313390548 0.11902659944 0.95384538895 0.93958478718 0.88100215011 -33.81480916301 0.00126699263   -2 
 205 0.00000448956 0.00059051675 -19.088785581 0.17189910642 0.01306505443 0.11864386713 0.95390897971 0.93971220024 0.88094950283 -33.81478855795 0.00120655575   -2 
 206 0.00000448945 0.00059047023 -19.092968370 0.17188525741 0.01304117620 0.11851135587 0.95384585095 0.93971432610 0.88104429127 -33.81477053135 0.00289670528   -2 
 207 0.00000448906 0.00059055306 -19.109119343 0.17183967012 0.01295136368 0.11801222802 0.95369260228 0.93974337049 0.88146748074 -33.81469847487 0.00171599606   -2 
 208 0.00000448888 0.00059058628 -19.116866588 0.17182252997 0.01290963305 0.11777993106 0.95366143077 0.93974676267 0.88162878991 -33.81469391197 0.00238788632   -2 
 209 0.00000448829 0.00059060409 -19.142664657 0.17178453560 0.01277606651 0.11703476906 0.95372069172 0.93971032256 0.88195391014 -33.81464560792 0.00295913960   -2 
 210 0.00000448755 0.00059069945 -19.175078693 0.17173467827 0.01260868005 0.11609688693 0.95394502467 0.93969118739 0.88216227413 -33.81459312894 0.00306250442   -2 
 211 0.00000448703 0.00059064348 -19.196786560 0.17169171277 0.01249249840 0.11544314763 0.95413971277 0.93975685629 0.88178732000 -33.81448710019 0.00531767481   -2 
 212 0.00000448656 0.00059077590 -19.215109224 0.17163560281 0.01238900486 0.11485874535 0.95432470916 0.93986838649 0.88139127865 -33.81439731922 0.00241616351   -2 
 213 0.00000448660 0.00059072683 -19.211527911 0.17161187574 0.01239785153 0.11490847416 0.95400733159 0.93983860113 0.88137305256 -33.81434674328 0.00352228265   -2 
 214 0.00000448663 0.00059079785 -19.208000197 0.17158039879 0.01240422075 0.11494412005 0.95379170501 0.93982006031 0.88134898470 -33.81431002462 0.00144773223   -2 
 215 0.00000448668 0.00059074029 -19.197667658 0.17146586285 0.01241530792 0.11500556030 0.95365164298 0.93950014312 0.88100856133 -33.81425371983 0.00095262256   -2 
 216 0.00000448668 0.00059075266 -19.197273055 0.17146037205 0.01241548641 0.11500651557 0.95369180530 0.93950527139 0.88100047370 -33.81425085248 0.00089067758   -2 
 217 0.00000448668 0.00059071066 -19.196555453 0.17145004468 0.01241567945 0.11500751587 0.95379413489 0.93952069646 0.88097789793 -33.81424573460 0.00032797173   -2 
 218 0.00000448668 0.00059070692 -19.196173926 0.17144437872 0.01241564748 0.11500729102 0.95382084345 0.93954491275 0.88098295359 -33.81424512150 0.00038493032   -2 
 219 0.00000448668 0.00059068665 -19.195673111 0.17143720902 0.01241553151 0.11500658633 0.95383382010 0.93958059924 0.88099687064 -33.81424440818 0.00026491772   -2 
 220 0.00000448668 0.00059069170 -19.195416311 0.17143415807 0.01241539044 0.11500577437 0.95381685567 0.93959218830 0.88101251625 -33.81424393543 0.00031761197   -2 
 221 0.00000448668 0.00059068651 -19.195218455 0.17143223647 0.01241523330 0.11500488348 0.95379668500 0.93959646442 0.88102554510 -33.81424363158 0.00012836284   -2 
 222 0.00000448668 0.00059068282 -19.194912434 0.17143089291 0.01241483552 0.11500266430 0.95378650696 0.93957518914 0.88103647933 -33.81424337796 0.00028249069   -2 
 223 0.00000448667 0.00059068783 -19.194554310 0.17142922919 0.01241437978 0.11500011977 0.95378198177 0.93955437983 0.88104581384 -33.81424310918 0.00015762819   -2 
 224 0.00000448667 0.00059069201 -19.193860900 0.17142732302 0.01241333905 0.11499432234 0.95378705893 0.93952735428 0.88104452837 -33.81424278326 0.00037830893   -2 
 225 0.00000448666 0.00059068144 -19.193119611 0.17142644665 0.01241208522 0.11498735098 0.95378988609 0.93950573529 0.88103370943 -33.81424217248 0.00036757278   -2 
 226 0.00000448662 0.00059068347 -19.188161865 0.17142096679 0.01240354050 0.11493983978 0.95381591552 0.93948444801 0.88093841595 -33.81423865384 0.00068520908   -2 
 227 0.00000448660 0.00059066259 -19.185258024 0.17142019553 0.01239820716 0.11491020595 0.95380748723 0.93948688254 0.88088943934 -33.81423675618 0.00067375052   -2 
 228 0.00000448652 0.00059066482 -19.176005328 0.17142066972 0.01238066628 0.11481274044 0.95374266274 0.93956622355 0.88081066685 -33.81423114794 0.00081664848   -2 
 229 0.00000448653 0.00059065447 -19.178069308 0.17142288290 0.01238426150 0.11483274608 0.95375571039 0.93954394076 0.88084491429 -33.81422968683 0.00061542119   -2 
 230 0.00000448655 0.00059067372 -19.180091306 0.17142910001 0.01238717451 0.11484900504 0.95378090131 0.93952727304 0.88093327500 -33.81422689021 0.00073482255   -2 
 231 0.00000448655 0.00059066010 -19.180626426 0.17143279822 0.01238768397 0.11485187601 0.95377899416 0.93952563341 0.88095779961 -33.81422557748 0.00037630533   -2 
 232 0.00000448655 0.00059067015 -19.182141137 0.17144697642 0.01238857968 0.11485700768 0.95378516268 0.93956094833 0.88105239116 -33.81422355009 0.00022398143   -2 
 233 0.00000448655 0.00059066642 -19.182633482 0.17145294305 0.01238872109 0.11485785704 0.95379224549 0.93957509519 0.88106974553 -33.81422328729 0.00027363428   -2 
 234 0.00000448656 0.00059067411 -19.183081977 0.17145909097 0.01238876694 0.11485817598 0.95380826100 0.93959311079 0.88107828497 -33.81422293645 0.00022444847   -2 
 235 0.00000448655 0.00059067011 -19.183296826 0.17146281801 0.01238870997 0.11485789793 0.95381365537 0.93959909318 0.88107335766 -33.81422272138 0.00020656174   -2 
 236 0.00000448655 0.00059067743 -19.183641109 0.17146992618 0.01238848888 0.11485674032 0.95382788804 0.93961185155 0.88105678439 -33.81422241424 0.00011007769   -2 
 237 0.00000448655 0.00059068401 -19.183858140 0.17147867948 0.01238782524 0.11485314114 0.95381775885 0.93960863441 0.88103397238 -33.81422213047 0.00022529014   -2 
 238 0.00000448655 0.00059068798 -19.183808150 0.17147797070 0.01238780552 0.11485302383 0.95381832791 0.93960833154 0.88103667539 -33.81422202522 0.00013626579   -2 
 239 0.00000448655 0.00059068266 -19.183194499 0.17147147099 0.01238723335 0.11484977144 0.95380146827 0.93958697899 0.88107086315 -33.81422147882 0.00013107078   -2 
 240 0.00000448655 0.00059068207 -19.183196091 0.17147252584 0.01238711158 0.11484910700 0.95381797417 0.93959959706 0.88104830877 -33.81422125124 0.00010181850   -2 
 241 0.00000448655 0.00059067916 -19.183153451 0.17147250655 0.01238701413 0.11484856584 0.95381373150 0.93959828437 0.88104793873 -33.81422119375 0.00017059001   -2 
 242 0.00000448654 0.00059068808 -19.182186090 0.17146904755 0.01238524703 0.11483872504 0.95376708267 0.93958451092 0.88105209449 -33.81422036371 0.00027274315   -2 
 243 0.00000448653 0.00059067547 -19.181457647 0.17146764688 0.01238371169 0.11483018858 0.95376209004 0.93956976576 0.88104620530 -33.81421963995 0.00058481717   -2 
 244 0.00000448646 0.00059066023 -19.174123824 0.17145023216 0.01236867284 0.11474651517 0.95382063197 0.93946226509 0.88099030709 -33.81421368591 0.00055366294   -2 
 245 0.00000448647 0.00059066425 -19.175771686 0.17145489628 0.01237191410 0.11476456230 0.95380151586 0.93949812846 0.88100472383 -33.81421304075 0.00037960902   -2 
 246 0.00000448646 0.00059067758 -19.175063727 0.17145816076 0.01236955764 0.11475151136 0.95379285437 0.93956304041 0.88101232328 -33.81421073271 0.00091470211   -2 
 247 0.00000448644 0.00059065965 -19.174304609 0.17146606024 0.01236630601 0.11473353631 0.95377132210 0.93964852298 0.88102147329 -33.81420767117 0.00037639758   -2 
 248 0.00000448643 0.00059064691 -19.174035345 0.17148688387 0.01236235785 0.11471182159 0.95385570651 0.93961752668 0.88106393806 -33.81420354348 0.00082292389   -2 
 249 0.00000448642 0.00059066299 -19.173887514 0.17149337671 0.01236097578 0.11470421095 0.95388370252 0.93961051445 0.88108171846 -33.81420207052 0.00033789189   -2 
 250 0.00000448640 0.00059069285 -19.173490546 0.17151374172 0.01235693142 0.11468195005 0.95381685581 0.93961933140 0.88112613004 -33.81419915798 0.00060718645   -2 
 251 0.00000448640 0.00059068311 -19.173462600 0.17151562203 0.01235657984 0.11468001589 0.95381054491 0.93961845898 0.88112407512 -33.81419849414 0.00023237522   -2 
 252 0.00000448639 0.00059067369 -19.172803162 0.17151437610 0.01235515023 0.11467205605 0.95384953074 0.93962923888 0.88106342944 -33.81419707903 0.00034829587   -2 
 253 0.00000448639 0.00059068022 -19.172689580 0.17151348824 0.01235499962 0.11467120972 0.95385056276 0.93963106275 0.88106158660 -33.81419681872 0.00021050170   -2 
 254 0.00000448639 0.00059068037 -19.171903524 0.17150686528 0.01235396774 0.11466540103 0.95379631027 0.93962391319 0.88107574330 -33.81419578497 0.00018773868   -2 
 255 0.00000448638 0.00059067110 -19.171753369 0.17150592724 0.01235368066 0.11466380065 0.95382082462 0.93961219613 0.88107270216 -33.81419538132 0.00028110116   -2 
 256 0.00000448638 0.00059067297 -19.171632556 0.17150497317 0.01235348699 0.11466271772 0.95383690727 0.93960789848 0.88107172448 -33.81419519406 0.00011806397   -2 
 257 0.00000448638 0.00059067746 -19.171237152 0.17150273611 0.01235269377 0.11465828866 0.95383140470 0.93962377018 0.88107630257 -33.81419477810 0.00044921600   -2 
 258 0.00000448637 0.00059066678 -19.169957894 0.17149669192 0.01234991580 0.11464279317 0.95380059608 0.93967031213 0.88108885780 -33.81419361986 0.00041504829   -2 
 259 0.00000448637 0.00059065697 -19.169869127 0.17149715347 0.01234958669 0.11464096895 0.95380322863 0.93966248614 0.88108700907 -33.81419313026 0.00039170233   -2 
 260 0.00000448636 0.00059065927 -19.169528805 0.17149916584 0.01234836712 0.11463421099 0.95385088527 0.93961227301 0.88107911226 -33.81419156288 0.00019207480   -2 
 261 0.00000448636 0.00059066874 -19.169460586 0.17150037395 0.01234800560 0.11463221531 0.95384528788 0.93960870084 0.88107865924 -33.81419129909 0.00036122390   -2 
 262 0.00000448635 0.00059068231 -19.169244446 0.17151026669 0.01234590472 0.11462064849 0.95378195702 0.93959225854 0.88107097073 -33.81418987946 0.00021323541   -2 
 263 0.00000448633 0.00059067844 -19.168813115 0.17152536282 0.01234214262 0.11459991474 0.95377862049 0.93959276829 0.88104937868 -33.81418858168 0.00088833834   -2 
 264 0.00000448631 0.00059070822 -19.168070836 0.17154217483 0.01233716581 0.11457245159 0.95380006271 0.93960539161 0.88102943371 -33.81418524404 0.00043388862   -2 
 265 0.00000448628 0.00059072368 -19.167306935 0.17155830233 0.01233219591 0.11454501619 0.95382099311 0.93961756439 0.88101409204 -33.81418441006 0.00087330637   -2 
 266 0.00000448625 0.00059071497 -19.166150323 0.17158117168 0.01232485921 0.11450449957 0.95384348445 0.93963243191 0.88100058757 -33.81418198613 0.00055639978   -2 
 267 0.00000448600 0.00059074581 -19.154414486 0.17168732997 0.01227105435 0.11420646377 0.95397723349 0.93980007789 0.88120167060 -33.81416556432 0.00147246250   -2 
 268 0.00000448593 0.00059071545 -19.150885152 0.17171429374 0.01225578439 0.11412175721 0.95398740717 0.93983204070 0.88125797401 -33.81415973068 0.00103291060   -2 
 269 0.00000448522 0.00059070671 -19.109097146 0.17186761222 0.01210573096 0.11328609063 0.95393634714 0.94002912897 0.88184815602 -33.81410813871 0.00185688113   -2 
 270 0.00000448539 0.00059068846 -19.118919947 0.17182322854 0.01214250378 0.11349117990 0.95398095776 0.93995158150 0.88163172904 -33.81410070774 0.00137590393   -2 
 271 0.00000448548 0.00059070789 -19.123183773 0.17179161587 0.01216081873 0.11359314362 0.95402422784 0.93989985135 0.88148024533 -33.81409358037 0.00109904403   -2 
 272 0.00000448548 0.00059067579 -19.122868150 0.17178324335 0.01216145332 0.11359660329 0.95400269920 0.93987732765 0.88143823926 -33.81408835788 0.00138941092   -2 
 273 0.00000448550 0.00059066831 -19.118371260 0.17169110036 0.01216527391 0.11361701689 0.95388697728 0.93972945359 0.88111020668 -33.81405761050 0.00043863546   -2 
 274 0.00000448550 0.00059067668 -19.118107859 0.17168580895 0.01216521805 0.11361665778 0.95388684139 0.93972901635 0.88113915449 -33.81405645247 0.00068051957   -2 
 275 0.00000448550 0.00059064820 -19.117360676 0.17167018998 0.01216496412 0.11361510286 0.95386962223 0.93971830125 0.88123507437 -33.81405343239 0.00019934171   -2 
 276 0.00000448550 0.00059065159 -19.117427183 0.17167165400 0.01216496853 0.11361514127 0.95387529412 0.93972078844 0.88122119768 -33.81405335136 0.00017163515   -2 
 277 0.00000448549 0.00059064560 -19.117397088 0.17167128593 0.01216485479 0.11361450566 0.95389104828 0.93972606201 0.88120297268 -33.81405313256 0.00019313291   -2 
 278 0.00000448549 0.00059064844 -19.117327018 0.17167007120 0.01216477573  0.1136140548 0.95389698605 0.93972953711 0.88120008907 -33.81405301343 0.00017279486   -2 
 279 0.00000448549 0.00059062956 -19.116805524 0.17166058662 0.01216407664 0.11361008284 0.95390356840 0.93974142830 0.88119528141 -33.81405239395 0.00038107399   -2 
 280 0.00000448549 0.00059062299 -19.116157574 0.17164891380 0.01216323531 0.11360530049 0.95391264234 0.93975551959 0.88119441630 -33.81405187543 0.00017298103   -2 
 281 0.00000448548 0.00059062770 -19.115802300 0.17164283469 0.01216246514 0.11360097049 0.95389763619 0.93974362493 0.88120592852 -33.81405145912 0.00038570952   -2 
 282 0.00000448548 0.00059062031 -19.115478929 0.17163737848 0.01216152642 0.11359571160 0.95387457859 0.93972329831 0.88121759043 -33.81405094543 0.00017549285   -2 
 283 0.00000448547 0.00059063390 -19.115664868 0.17164124381 0.01216034762 0.11358921635 0.95389574733 0.93970048132 0.88119862972 -33.81405010891 0.00051114318   -2 
 284 0.00000448547 0.00059062835 -19.115920445 0.17164611591 0.01215929823 0.11358344783 0.95390361573 0.93968228855 0.88118055173 -33.81404924344 0.00027505601   -2 
 285 0.00000448545 0.00059063933 -19.116693133 0.17166033835 0.01215602856 0.11356546045 0.95390203367 0.93966721470 0.88114083726 -33.81404814366 0.00061189109   -2 
 286 0.00000448544 0.00059066365 -19.117207560 0.17166965651 0.01215352020 0.11355164467 0.95389804010 0.93966903699 0.88112069492 -33.81404714275 0.00043587945   -2 
 287 0.00000448544 0.00059064896 -19.117097468 0.17166705538 0.01215378329 0.11355307873 0.95388307184 0.93968332906 0.88114015384 -33.81404627106 0.00050430365   -2 
 288 0.00000448544 0.00059064879 -19.116812038 0.17166071711 0.01215408620 0.11355469733 0.95386430749 0.93971808624 0.88118405848 -33.81404504516 0.00015462572   -2 
 289 0.00000448544 0.00059064163 -19.116803996 0.17166034071 0.01215388910 0.11355360273 0.95388340769 0.93971191752 0.88118381256 -33.81404481669 0.00024261376   -2 
 290 0.00000448544 0.00059064121 -19.116759221 0.17165927326 0.01215367569 0.11355241043 0.95390266434 0.93971014532 0.88118676350 -33.81404465090 0.00016361209   -2 
 291 0.00000448544 0.00059064251 -19.116599798 0.17165571231 0.01215316745 0.11354956092 0.95390393276 0.93972935991 0.88120713356 -33.81404424387 0.00040799910   -2 
 292 0.00000448543 0.00059062849 -19.116400789 0.17165103392 0.01215235216 0.11354499908 0.95389657312 0.93975557366 0.88123631178 -33.81404363360 0.00013636060   -2 
 293 0.00000448543 0.00059061951 -19.116291474 0.17164951579 0.01215132971 0.11353932308 0.95390053240 0.93973720340 0.88122458229 -33.81404312128 0.00052357871   -2 
 294 0.00000448541 0.00059063165 -19.115782440 0.17164240638 0.01214754255 0.11351828278 0.95392399850 0.93967736180 0.88118306840 -33.81404108165 0.00037734164   -2 
 295 0.00000448538 0.00059062148 -19.115225919 0.17163475045 0.01214132741 0.11348378538 0.95387804794 0.93963499679 0.88113047731 -33.81403866158 0.00093950236   -2 
 296 0.00000448532 0.00059065454 -19.113954737 0.17161647347 0.01212802643 0.11340991615 0.95378664620 0.93958122098 0.88103917453 -33.81403387872 0.00055896365   -2 
 297 0.00000448532 0.00059062729 -19.114316685 0.17162048024 0.01212857029 0.11341297057 0.95381368611 0.93962168732 0.88107969709 -33.81403149001 0.00092867363   -2 
 298 0.00000448532 0.00059062475 -19.114906544 0.17162616014 0.01212940117 0.11341763479 0.95388602177 0.93971513461 0.88117031055 -33.81402728783 0.00021832225   -2 
 299 0.00000448532 0.00059062016 -19.114999043 0.17162757278 0.01212935869 0.11341741394 0.95388355675 0.93971561715 0.88117555000 -33.81402712898 0.00021926861   -2 
 300 0.00000448532 0.00059063047 -19.115833734 0.17164046850 0.01212876845 0.11341427742 0.95387511063 0.93972841315 0.88123303946 -33.81402618116 0.00015931123   -2 
 301 0.00000448532 0.00059063331 -19.115778984 0.17163981364 0.01212870037 0.11341389049 0.95388912903 0.93972512519 0.88121620986 -33.81402598250 0.00020585859   -2 
 302 0.00000448532 0.00059062942 -19.115798152 0.17164018610 0.01212865677 0.11341365154 0.95388950839 0.93972396431 0.88121275120 -33.81402589156 0.00010367870   -2 
 303 0.00000448531 0.00059063944 -19.116089282 0.17164595725 0.01212749264 0.11340724406 0.95390549418 0.93973023340 0.88117674574 -33.81402531417 0.00028337692   -2 
 304 0.00000448531 0.00059063620 -19.116245752 0.17164891307 0.01212690469 0.11340400850 0.95390526073 0.93973125107 0.88116406485 -33.81402506603 0.00022964534   -2 
 305 0.00000448528 0.00059066456 -19.117353371 0.17166934656 0.01212095411 0.11337116216 0.95385644075 0.93974150052 0.88113738224 -33.81402310297 0.00035043412   -2 
 306 0.00000448528 0.00059066676 -19.117078666 0.17166382363 0.01212108671 0.11337184438 0.95388144004 0.93972964134 0.88116822095 -33.81402207240 0.00057592751   -2 
 307 0.00000448528 0.00059064609 -19.116794129 0.17165784028 0.01212116794 0.11337223795 0.95390195003 0.93971264225 0.88120471012 -33.81402090467 0.00018385676   -2 
 308 0.00000448528 0.00059063864 -19.116460938 0.17165116845 0.01212110247 0.11337181070 0.95390907292 0.93971456000 0.88123459572 -33.81402062420 0.00015891569   -2 
 309 0.00000448528 0.00059063312 -19.116189611 0.17164591477 0.01212096806 0.11337101283 0.95390591489 0.93972544971 0.88124974721 -33.81402047149 0.00015060295   -2 
 310 0.00000448528 0.00059062614 -19.115961717 0.17164185450 0.01212071241 0.11336955172 0.95389468412 0.93974121670 0.88124413299 -33.81402024587 0.00022869003   -2 
 311 0.00000448528 0.00059063057 -19.115862218 0.17164023627 0.01212057194 0.11336875548 0.95389392952 0.93974639845 0.88123803077 -33.81402008462 0.00018039544   -2 
 312 0.00000448528 0.00059062549 -19.115600022 0.17163670861 0.01211974866 0.11336414917 0.95388733010 0.93974344679 0.88118919668 -33.81401952157 0.00026367086   -2 
 313 0.00000448527 0.00059063182 -19.115478246 0.17163506290 0.01211934118 0.11336187098 0.95388689537 0.93973928338 0.88117152082 -33.81401930615 0.00017382488   -2 
 314 0.00000448527 0.00059063218 -19.115276332 0.17163275424 0.01211741874 0.11335117859 0.95387480412 0.93969060889 0.88113968423 -33.81401851425 0.00032614071   -2 
 315 0.00000448526 0.00059064006 -19.115107271 0.17163063318 0.01211578205 0.11334207310 0.95386614351 0.93965510904 0.88112035627 -33.81401819441 0.00028820556   -2 
 316 0.00000448526 0.00059064645 -19.115177205 0.17163075673 0.01211553108 0.11334068464 0.95386401424 0.93968373412 0.88114803661 -33.81401736650 0.00051015009   -2 
 317 0.00000448525 0.00059063722 -19.115394830 0.17163230612 0.01211504250 0.11333799435 0.95385638678 0.93973436219 0.88119960954 -33.81401635664 0.00033324697   -2 
 318 0.00000448525 0.00059063106 -19.115416931 0.17163282612 0.01211504677 0.11333802216 0.95386106234 0.93972609961 0.88119447708 -33.81401611294 0.00020074310   -2 
 319 0.00000448525 0.00059063160 -19.115474804 0.17163390688 0.01211494253 0.11333745313 0.95388569744 0.93971290006 0.88118924348 -33.81401582958 0.00009951654    0 
-- Found new optimum with likelihood -33.814015829588925 and gradient 0.00010

---- Best joint likelihood found -33.814015829588925 with gradient 0.00010

---- Results for /scratch/40840231/tmpyismtddx 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000448525 0.00059063160            -1 
--           S_d             b           p_b           S_b 
-- -19.115474804 0.17163390688 0.01211494253 0.11333745313 
--           r 2           r 3           r 4 
-- 0.95388569744 0.93971290006 0.88118924348 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0005906295
