---- Running command
---- ./polyDFE -d /scratch/38996109/tmpf0thbsn4 -m C -i /scratch/38996109/tmp9wdus8h_ 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996109/tmpf0thbsn4
----      with -i /scratch/38996109/tmp9wdus8h_ 1
---- Data /scratch/38996109/tmpf0thbsn4 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   8 0.01327853571 0.00086628425 -247.50753804 0.37129537606 1.14540140740 1.08842534341 1.13831606284 1.22530494316 1.02770191114 1.00318678470 0.86591941357 1.36845712227 1.14355359917 0.95908751336 0.98716391462 1.42529315565 1.01425085677 1.12155828663 1.04062840199 1.01214535200 1.00169632779 0.85751150308 -152.2782482202 0.34195105518   -2 
   9 0.01320610293 0.00085467995 -246.72450280 0.37172003715 1.17038632194 1.09903011849 1.16686853303 1.23323284455 1.01639031346 1.01306789586 0.86862136116 1.36814923940 1.15270421638 0.96424810682 0.99407464984 1.43738761893 1.01707249171 1.15367494275 1.06807531811 0.98547529417 1.00180555146 0.85529716711 -151.8700489441 0.13466047112   -2 
  10 0.01318487241 0.00085889451 -246.73282582 0.37474225025 1.17385181489 1.10115835471 1.17059499610 1.23682296079 1.01426340998 1.01812441291 0.87032289992 1.36694696869 1.15459605386 0.96615924188 0.99649807786 1.44104880649 1.01862145367 1.16231960092 1.07590490068 0.97916560869 1.00245160341 0.85520308609 -151.7873693511 0.11885932969   -2 
  11 0.01318258061 0.00085729430 -246.67199690 0.37514217841 1.17258124967 1.10088267066 1.16969819758 1.23723060061 1.01427380151 1.01899502209 0.87065566660 1.36655006632 1.15458832446 0.96642575879 0.99682178869 1.44141212045 1.01892650729 1.16307963530 1.07671522740 0.97869375356 1.00262661301 0.85528993916 -151.7694162595 0.09623962230   -2 
  12 0.01316376227 0.00085688118 -244.87953359 0.37406384419 1.16142808756 1.09893948594 1.16002245739 1.24164707968 1.01587973303 1.02756023075 0.87419821437 1.36331309092 1.15434771081 0.96910693911 0.99995101621 1.44477304280 1.02212856020 1.16898486079 1.08344962496 0.97575291476 1.00459597414 0.85645525657 -151.6862567578 0.06358887737   -2 
  13 0.01314823020 0.00085959405 -244.03681228 0.37564585199 1.16186031517 1.09776118352 1.15571775788 1.24275330612 1.01678239150 1.03170223454 0.87608656668 1.36138266230 1.15387237749 0.97058365935 1.00169729540 1.44634628132 1.02406412398 1.17193432472 1.08723713583 0.97437480448 1.00602167750 0.85731789498 -151.6594506441 0.09479273990   -2 
  14 0.01314036495 0.00085892061 -243.65459388 0.37655146800 1.16237093160 1.09712755109 1.15397466076 1.24293908703 1.01710458382 1.03338621888 0.87688150146 1.36045000926 1.15357639160 0.97121999742 1.00245334848 1.44696509131 1.02493779138 1.17320995098 1.08895712100 0.97375170410 1.00669587001 0.85772756174 -151.6486809699 0.05310082133   -2 
  15 0.01309975275 0.00085608632 -240.78954139 0.37656864407 1.16955157303 1.09593796337 1.15101960210 1.24207766136 1.01830726646 1.03888507653 0.87993136667 1.35703638603 1.15220324148 0.97387363581 1.00554923834 1.44919655875 1.02879394149 1.17824962781 1.09639370958 0.97140017526 1.00994837482 0.85975945070 -151.6145673386 0.04405034193   -2 
  16 0.01307490573 0.00085693100 -239.26295813 0.37716554332 1.17071609051 1.09734039336 1.15287001099 1.24190336359 1.01902946028 1.04058454649 0.88126249653 1.35642063471 1.15192225475 0.97523339313 1.00707263163 1.45032500016 1.03079212523 1.18063427513 1.10011587371 0.97055268206 1.01177058913 0.86102367106 -151.6023318782 0.11139661826   -2 
  17 0.01293513739 0.00085417032 -231.28706359 0.38248158305 1.17380585953 1.10535249281 1.16436645729 1.24080968545 1.02281186835 1.04897377336 0.88830607480 1.35360303585 1.15053783172 0.98263764292 1.01534497961 1.45636941223 1.04178167782 1.19361411828 1.12066695875 0.96606612054 1.02193274987 0.86816564118 -151.5395396316 0.06406735383   -2 
  18 0.01291497195 0.00085176124 -230.07149242 0.38256318596 1.17269706536 1.10592290184 1.16563147369 1.24176156266 1.02339648312 1.04925502226 0.88892055750 1.35450403448 1.15103009609 0.98350352371 1.01625492439 1.45723819783 1.04302693540 1.19500860675 1.12283104688 0.96590998073 1.02327789025 0.86925590302 -151.5267428678 0.09100724204   -2 
  19 0.01288751637 0.00085093942 -228.32130352 0.38206158528 1.17131596112 1.10667880878 1.16729566657 1.24379280948 1.02432374549 1.04927748490 0.88960789139 1.35651504120 1.15214438675 0.98462095647 1.01738796563 1.45851013976 1.04457262934 1.19669273443 1.12536110499 0.96600121207 1.02507234154 0.87079193086 -151.5107354957 0.04912873147   -2 
  20 0.01276271041 0.00085151879 -222.26644864 0.38646465215 1.16771433697 1.10685795027 1.17059571462 1.25767830006 1.02863684581 1.04502876505 0.89043311885 1.37237711292 1.16113171698 0.98830581128 1.02070126648 1.46433806779 1.04921407237 1.20117223138 1.13126367656 0.96964165344 1.03235924966 0.87805604178 -151.4560164133 0.07912327220   -2 
  21 0.01274810509 0.00085015530 -221.60807425 0.38702913190 1.16793264656 1.10678711675 1.17065387271 1.25878819175 1.02903027717 1.04455483012 0.89045367501 1.37409043318 1.16217395964 0.98864214810 1.02099330421 1.46496754138 1.04962518287 1.20153205659 1.13168755989 0.97019072036 1.03315063341 0.87890377429 -151.4486111925 0.05863327248   -2 
  22 0.01268089004 0.00084710974 -218.30605418 0.38731168161 1.17497604802 1.10729118986 1.16994602069 1.26113531635 1.03059121031 1.04313739899 0.89039805325 1.38122970717 1.16709932059 0.98982232832 1.02197023183 1.46789128553 1.05088339586 1.20239937373 1.13217278290 0.97360437276 1.03651857433 0.88286148423 -151.4202606898 0.04114719517   -2 
  23 0.01265745522 0.00084821438 -217.44198231 0.38827181455 1.17696678276 1.10837562054 1.17003222475 1.26062154513 1.03110242609 1.04351662506 0.89051571846 1.38283174795 1.16864788579 0.99013667583 1.02224333546 1.46899291890 1.05109962362 1.20246097592 1.13177970132 0.97522056445 1.03753281018 0.88429435163 -151.4122073245 0.06793426594   -2 
  24 0.01263512046 0.00084783391 -216.71762120 0.38949719570 1.17812545392 1.10939627375 1.17011311252 1.25978212776 1.03152316090 1.04404593947 0.89063951459 1.38405174166 1.17001848604 0.99039128438 1.02246828011 1.47001378482 1.05123621497 1.20244752788 1.13126296362 0.97684249812 1.03844120908 0.88566406082 -151.4051620300 0.03378236790   -2 
  25 0.01254802628 0.00084569130 -213.55391773 0.39044135613 1.17507162460 1.11405734964 1.17226357882 1.25499436710 1.03318215152 1.04865381298 0.89179088578 1.38586963764 1.17443146922 0.99130462198 1.02337272729 1.47419267189 1.05138225397 1.20210010435 1.12814729664 0.98420957408 1.04152288004 0.89121659814 -151.3838225734 0.05190427307   -2 
  26 0.01253695212 0.00084620667 -213.16222451 0.39049083456 1.17495067989 1.11442489718 1.17259645904 1.25465729236 1.03339962371 1.04926506734 0.89197621062 1.38600389606 1.17490819403 0.99143636556 1.02350766397 1.47470843907 1.05141420052 1.20209194282 1.12777796874 0.98513880877 1.04190345425 0.89192199068 -151.3812002454 0.02721169791   -2 
  27 0.01249127353 0.00084696159 -212.07457123 0.39204090833 1.17578796980 1.11259709307 1.17371931227 1.25558235319 1.03397311347 1.05155140375 0.89290589263 1.38526297416 1.17570872020 0.99197187936 1.02410144435 1.47632945995 1.05155846449 1.20228758495 1.12646801450 0.98865786413 1.04323898731 0.89468794249 -151.3732073789 0.03050057575   -2 
  28 0.01246190522 0.00084606443 -211.36217803 0.39251073116 1.17620477969 1.11115153200 1.17421202597 1.25664078442 1.03423852697 1.05278117095 0.89350185191 1.38459136670 1.17592266739 0.99231207792 1.02448523505 1.47718870440 1.05167087495 1.20248712255 1.12574787600 0.99077837419 1.04402845245 0.89641185659 -151.3698468208 0.05133813755   -2 
  29 0.01240330634 0.00084557655 -209.85306645 0.39269280256 1.17722881129 1.10861746527 1.17518401378 1.25911141381 1.03478874243 1.05509493819 0.89472247517 1.38328561583 1.17622662473 0.99303159697 1.02529135106 1.47883910799 1.05195227495 1.20298241678 1.12445585675 0.99492622605 1.04558716454 0.89983817330 -151.3635358089 0.01799716641   -2 
  30 0.01241231245 0.00084546869 -210.15797309 0.39264330382 1.17670293955 1.10984540463 1.17481611556 1.25874100390 1.03465780948 1.05437856686 0.89448225915 1.38361899958 1.17602775747 0.99293154194 1.02517091561 1.47842109623 1.05196232429 1.20299356010 1.12486667860 0.99406894869 1.04529651216 0.89922966266 -151.3626011602 0.02146435024   -2 
  31 0.01241609317 0.00084575027 -210.31643912 0.39248957459 1.17637673469 1.11090513407 1.17455396408 1.25863702692 1.03458724592 1.05384289668 0.89435555303 1.38386305862 1.17584371646 0.99290566095 1.02513133089 1.47814117504 1.05201204987 1.20307038258 1.12519963786 0.99355495291 1.04514341122 0.89891978875 -151.3618661101 0.01159306485   -2 
  32 0.01241442129 0.00084547182 -210.40145788 0.39239868874 1.17611740633 1.11181099316 1.17426579240 1.25877962512 1.03452212812 1.05331220670 0.89430567667 1.38401836905 1.17556821843 0.99294581623 1.02516225930 1.47789640705 1.05211563205 1.20324464946 1.12554678831 0.99326944875 1.04509733639 0.89887074449 -151.3613898900 0.01253210142   -2 
  33 0.01241111974 0.00084555594 -210.43129802 0.39228703023 1.17608571584 1.11241581504 1.17408853454 1.25900340546 1.03449286163 1.05292118588 0.89430398612 1.38412678027 1.17533276108 0.99300945671 1.02522030329 1.47773041297 1.05222510101 1.20342737505 1.12583904132 0.99312323663 1.04510454273 0.89892780753 -151.3610869147 0.01031315557   -2 
  34 0.01239715015 0.00084525217 -210.49755448 0.39227247581 1.17626154323 1.11340160892 1.17369686878 1.25974694369 1.03442669574 1.05194448420 0.89436658881 1.38432224546 1.17463923729 0.99323327526 1.02543662022 1.47732606081 1.05256784823 1.20400475104 1.12665077004 0.99290973716 1.04522234214 0.89931367203 -151.3604519924 0.01478940740   -2 
  35 0.01238531624 0.00084542415 -210.52096893 0.39223509390 1.17654089627 1.11387886111 1.17352537888 1.26031703239 1.03441179140 1.05131269809 0.89444412730 1.38446083537 1.17415200054 0.99342109663 1.02562113592 1.47707222202 1.05284106915 1.20445950120 1.12726154008 0.99280978026 1.04534624534 0.89967223597 -151.3600078073 0.01344804977   -2 
  36 0.01235362169 0.00084521612 -210.57864058 0.39238273262 1.17716358384 1.11410619477 1.17335789467 1.26149748830 1.03441333682 1.05007879544 0.89466860278 1.38470929696 1.17307556355 0.99388571975 1.02608433391 1.47656729830 1.05350340296 1.20555701868 1.12869170555 0.99270382887 1.04571591813 0.90068929907 -151.3590554958 0.01644411141   -2 
  37 0.01232815837 0.00084542964 -210.57478064 0.39235268707 1.17757686396 1.11393775706 1.17343303778 1.26223969078 1.03446858992 1.04938349761 0.89486580415 1.38488673997 1.17238174136 0.99424720190 1.02644662538 1.47628512693 1.05400717326 1.20638004489 1.12974523900 0.99269807046 1.04603908304 0.90153601142 -151.3583815414 0.01878936935   -2 
  38 0.01226470320 0.00084493654 -210.55030267 0.39235278319 1.17800117571 1.11289202143 1.17383421347 1.26351659067 1.03463496392 1.04816702001 0.89533904156 1.38522176138 1.17095542366 0.99508361102 1.02729022019 1.47576778524 1.05517455572 1.20827504552 1.13215854779 0.99280653678 1.04687204540 0.90368433148 -151.3568194023 0.01870746531   -2 
  39 0.01222588864 0.00084509882 -210.48963035 0.39222413721 1.17799561978 1.11224775627 1.17422313374 1.26390866024 1.03478532395 1.04783559099 0.89561991287 1.38539740420 1.17036205131 0.99555134454 1.02776546095 1.47562159281 1.05582638074 1.20931576818 1.13347698282 0.99296541807 1.04741245867 0.90502328527 -151.3559184400 0.02230424342   -2 
  40 0.01213198495 0.00084453361 -210.36741912 0.39219058217 1.17730872425 1.11073703275 1.17515876822 1.26408304905 1.03513964880 1.04764168418 0.89622870944 1.38569584362 1.16935651283 0.99656356150 1.02880002417 1.47549341037 1.05725763612 1.21158305689 1.13635784887 0.99348435633 1.04875218383 0.90828868054 -151.3538489195 0.02270444964   -2 
  41 0.01204886767 0.00084494087 -210.23051532 0.39218935997 1.17673372944 1.11000805876 1.17589766009 1.26367625606 1.03546403547 1.04804324499 0.89669980852 1.38589649301 1.16894274447 0.99733971590 1.02959944251 1.47563248846 1.05837523334 1.21332961423 1.13858199822 0.99408347591 1.04998938841 0.91120045814 -151.3520281092 0.03297369174   -2 
  42 0.01187851673 0.00084457836 -210.00368506 0.39261101873 1.17547902849 1.10905239970 1.17703708222 1.26225970626 1.03603081773 1.04929204233 0.89753588665 1.38615826307 1.16850281666 0.99876212518 1.03107301751 1.47608944883 1.06047602941 1.21660460881 1.14278024313 0.99543086959 1.05257096847 0.91721381227 -151.3485494277 0.02885695535   -2 
  43 0.01178259772 0.00084508211 -209.78425001 0.39259015441 1.17576223577 1.10976737252 1.17707608469 1.26116868745 1.03623878307 1.05048687100 0.89781659225 1.38619408149 1.16891553233 0.99930086413 1.03163770924 1.47663140152 1.06133884237 1.21793187090 1.14450626110 0.99636647471 1.05409399742 0.92056880860 -151.3451898315 0.05354369612   -2 
  44 0.01134615411 0.00084324494 -208.87308770 0.39320683670 1.17734817012 1.11388934640 1.17619567390 1.25579438974 1.03687706352 1.05631292127 0.89877505459 1.38606656838 1.17147706207 1.00138863820 1.03383216724 1.47932636823 1.06485435225 1.22334515077 1.15162803220 1.00087518650 1.06121147528 0.93615810330 -151.3301099099 0.02660941641   -2 
  45 0.01123723082 0.00084325743 -208.57429770 0.39311934365 1.17806773464 1.11487156903 1.17595448224 1.25539307712 1.03701893776 1.05764300855 0.89890456837 1.38613367969 1.17249526009 1.00172383214 1.03418248665 1.48016539778 1.06547408676 1.22429176376 1.15287113866 1.00213962819 1.06308191704 0.94005643854 -151.3279819175 0.03859927636   -2 
  46 0.01092818660 0.00084134252 -207.77221094 0.39327043229 1.17987203536 1.11713282077 1.17517229628 1.25550592350 1.03732545060 1.06107464514 0.89908525906 1.38640100288 1.17581010652 1.00239062173 1.03487325272 1.48269917247 1.06684993282 1.22639101157 1.15563565915 1.00590878863 1.06853514417 0.95119925334 -151.3218328211 0.03459567338   -2 
  47 0.01064691410 0.00084130317 -207.02139052 0.39355823908 1.18123808967 1.11840684175 1.17511891139 1.25752436918 1.03774792072 1.06362051646 0.89919860564 1.38703674655 1.17924099457 1.00280178258 1.03527146377 1.48524999734 1.06775063308 1.22773252766 1.15734460147 1.00959113590 1.07373804659 0.96146538569 -151.3159838469 0.05851707203   -2 
  48 0.01018932272 0.00083965515 -205.86360356 0.39459891743 1.18271666384 1.11978192628 1.17531593733 1.26160097469 1.03847141760 1.06738666839 0.89934991816 1.38824548298 1.18501642577 1.00337898769 1.03580651550 1.48953001503 1.06905913140 1.22966540753 1.15977217087 1.01585188086 1.08255623193 0.97878959384 -151.3077101495 0.03265762529   -2 
  49 0.01026968319 0.00084061015 -206.02921010 0.39424110705 1.18126599239 1.11836523398 1.17638854924 1.26185998003 1.03860516832 1.06558121265 0.89944461713 1.38853529492 1.18370648793 1.00323128536 1.03561729840 1.48871749115 1.06856398505 1.22886800176 1.15863215605 1.01478980387 1.08101275323 0.97526308384 -151.3026344344 0.05589468784   -2 
  50 0.01042941977 0.00084086793 -206.43394473 0.39395574157 1.17782119001 1.11500691359 1.17868395721 1.26261517319 1.03887552075 1.06150703943 0.89962351213 1.38921487633 1.18097386483 1.00287004769 1.03515420350 1.48703821639 1.06743002160 1.22704518613 1.15602784011 1.01271161213 1.07797896131 0.96816209216 -151.2954398848 0.02195520485   -2 
  51 0.01038646011 0.00084061819 -206.34724812 0.39417312101 1.17890664144 1.11584414635 1.17801795700 1.26251735935 1.03878958437 1.06238498452 0.89956044331 1.38907141173 1.18166057612 1.00291981586 1.03522082887 1.48746076155 1.06763812814 1.22738130370 1.15650842645 1.01328052760 1.07879581530 0.96994761334 -151.2946061752 0.01579580283   -2 
  52 0.01036942417 0.00084121166 -206.30635865 0.39435806036 1.17987762218 1.11580595528 1.17791558634 1.26323849991 1.03881707602 1.06161888506 0.89953119207 1.38935884781 1.18171980160 1.00275064274 1.03500234927 1.48754836430 1.06726614249 1.22677322690 1.15561065119 1.01359656988 1.07917487798 0.97009742010 -151.2928114374 0.03565501311   -2 
  53 0.01034297747 0.00084101432 -206.27033559 0.39477578254 1.18104753492 1.11557834890 1.17772505979 1.26437883348 1.03883230965 1.06021389971 0.89946482235 1.38982059824 1.18174000807 1.00243698971 1.03460216936 1.48763723028 1.06659019645 1.22567544990 1.15400157265 1.01409258803 1.07975909049 0.97021290288 -151.2901823453 0.02336807966   -2 
  54 0.01028520389 0.00084043041 -205.94974406 0.39428286073 1.18158798354 1.11507704144 1.17775065849 1.26688329950 1.03898396337 1.05675867869 0.89937799872 1.39104972054 1.18163759380 1.00168186910 1.03362175588 1.48781319788 1.06485156189 1.22283171625 1.14978932146 1.01525591029 1.08106984736 0.97003403826 -151.2851297376 0.01743110474   -2 
  55 0.01028729249 0.00084043132 -206.00647036 0.39448562671 1.18065263954 1.11517020774 1.17785656858 1.26640043009 1.03898750038 1.05705791290 0.89939978592 1.39096259716 1.18159802010 1.00172297551 1.03366853329 1.48779643194 1.06490392558 1.22291251535 1.14988186352 1.01522035743 1.08102036394 0.96994738460 -151.2841684771 0.02370984500   -2 
  56 0.01028843025 0.00084100307 -206.03933401 0.39456310196 1.17955115901 1.11532380663 1.17803866576 1.26582495068 1.03901428626 1.05739319065 0.89943809037 1.39089396017 1.18154844738 1.00176759563 1.03371187609 1.48779030906 1.06492909949 1.22294384924 1.14988239437 1.01521170418 1.08099809062 0.96981664514 -151.2832006242 0.00906082519   -2 
  57 0.01028563760 0.00084090326 -206.03170740 0.39440274533 1.17844012146 1.11524847767 1.17812802717 1.26497321702 1.03898028177 1.05760641896 0.89944782333 1.39077756709 1.18138043663 1.00173838816 1.03366389363 1.48771572381 1.06478514714 1.22271106857 1.14947334360 1.01526317517 1.08104929328 0.96951348650 -151.2826418773 0.00809674629   -2 
  58 0.01028332117 0.00084107470 -206.02644858 0.39433452462 1.17835534559 1.11515173567 1.17811140231 1.26463754943 1.03894470980 1.05763897642 0.89943928046 1.39071591443 1.18128126323 1.00170619056 1.03361704249 1.48766314464 1.06467983675 1.22254645806 1.14919729465 1.01529839485 1.08109383635 0.96934316337 -151.2824594653 0.01274980024   -2 
  59 0.01025828172 0.00084121402 -206.08025493 0.39421046640 1.17811036557 1.11388910522 1.17763728372 1.26143283936 1.03846293200 1.05772307272 0.89927275936 1.39000109197 1.18020591473 1.00130297895 1.03306272437 1.48703644327 1.06353081137 1.22077583967 1.14628041066 1.01564464351 1.08154758714 0.96758755264 -151.2808999107 0.00921812229   -2 
  60 0.01024829025 0.00084168262 -206.14558006 0.39433178290 1.17824803584 1.11367750388 1.17736070750 1.26106060053 1.03825550184 1.05757507208 0.89915990305 1.38973067201 1.17985000006 1.00112234652 1.03283610394 1.48677340284 1.06311894049 1.22017459954 1.14528902868 1.01575198295 1.08170043850 0.96698832886 -151.2804346403 0.01324816308   -2 
  61 0.01024200666 0.00084167491 -206.19771488 0.39443212066 1.17826294910 1.11357589898 1.17715358755 1.26099766756 1.03811151930 1.05743391832 0.89907152803 1.38955153738 1.17963584970 1.00099858912 1.03268733571 1.48659537885 1.06286711340 1.21981727970 1.14470468425 1.01580692116 1.08178418820 0.96663146922 -151.2801731345 0.00968398420   -2 
  62 0.01020122987 0.00084195129 -206.42697819 0.39415111466 1.17804241769 1.11354392794 1.17585807291 1.26237836218 1.03720814258 1.05620386267 0.89841088385  1.3884599114 1.17845556390 1.00017955217 1.03173090404 1.48543241469 1.06137321219 1.21778854264 1.14138797773 1.01607835715 1.08224435528 0.96456157919 -151.2787191154 0.00702196898   -2 
  63 0.01019710264 0.00084186436 -206.46016399 0.39412776374 1.17793124923 1.11352601109 1.17578187254 1.26251819436 1.03713181174 1.05607846184 0.89834075988 1.38836277558 1.17836317478 1.00008901594 1.03164026260 1.48532041196 1.06124508652 1.21762321912 1.14112249094 1.01609234995 1.08228006048 0.96438689275 -151.2786547155 0.00581700202   -2 
  64 0.01018632596 0.00084191578 -206.55637652 0.39397366994 1.17750634426 1.11348370593 1.17581223945 1.26288714570 1.03700923963 1.05577805262 0.89816321291 1.38818089194 1.17822935466 0.99983562125 1.03143757818 1.48506873645 1.06099877862 1.21733762242 1.14067475484 1.01609247349 1.08234511217 0.96405612903 -151.2784823200 0.00482260734   -2 
  65 0.01017359460 0.00084195114 -206.70324791 0.39387619924 1.17703719005 1.11338699443 1.17593876036 1.26321255716 1.03690275331 1.05544965331 0.89795635515 1.38800196157 1.17813197459 0.99957898418 1.03121918045 1.48479444854 1.06076630405 1.21709616448 1.14031403858 1.01606520946 1.08240116892 0.96375392674 -151.2783787260 0.00611740505   -2 
  66 0.01016376068 0.00084222296 -206.84371173 0.39385022929 1.17694214357 1.11327453812 1.17609210916 1.26326462551 1.03686835219 1.05525448343 0.89781201838 1.38791208962 1.17812560512 0.99942174377 1.03108270437 1.48462090594 1.06066068775 1.21702546399 1.14023724954 1.01601486029 1.08242540061 0.96363324801 -151.2782163460 0.01042208028   -2 
  67 0.01014737641 0.00084232624 -207.10001553 0.39386770554 1.17684708741 1.11303480800 1.17630819358 1.26321100780 1.03681320294 1.05494948011 0.89757271594 1.38776565294 1.17813108998 0.99917222952 1.03086445171 1.48433841531 1.06051324187 1.21695386335 1.14019796539 1.01591214021 1.08245173913 0.96348601697 -151.2779590078 0.00800782021   -2 
  68 0.01007177293 0.00084257786 -208.20280095 0.39310266686 1.17731815788 1.11199238207 1.17687885895 1.26205962830 1.03663469035 1.05385655539 0.89657616115 1.38720202137 1.17828607093 0.99818664223 1.02998639803 1.48318463167 1.06007897326 1.21698859401 1.14067458731 1.01534755543 1.08251064489 0.96326616579 -151.2767230392 0.01096631287   -2 
  69 0.01004481915 0.00084250332 -208.60492558 0.39284675387 1.17740346238 1.11167263391 1.17697379503 1.26161776328 1.03655738138 1.05349901478 0.89623675976 1.38699634784 1.17832659764 0.99785173912 1.02968374088 1.48278516391 1.05993503760 1.21701371133 1.14087059695 1.01514517822 1.08253018214 0.96322670564 -151.2765433045 0.00813986138   -2 
  70 0.00997468455 0.00084275863 -209.63786224 0.39200067065 1.17666488030 1.11204371557 1.17566801590 1.26034793998 1.03622873716 1.05320881164 0.89570887135 1.38650128735 1.17822814298 0.99731651144 1.02913591299 1.48205478472 1.05976978541 1.21729454154 1.14175655161 1.01467688539 1.08260752554 0.96376841470 -151.2754814620 0.01680772132   -2 
  71 0.00995052296 0.00084265376 -210.01588525 0.39182665476 1.17636581605 1.11215803400 1.17513442668 1.25992048579 1.03608591692 1.05313929177 0.89554921652 1.38631289372 1.17815646190 0.99715244787 1.02896028455 1.48181628577 1.05971886099 1.21739146373 1.14207010436 1.01452068354 1.08263750264 0.96400970112 -151.2751239465 0.01030704246   -2 
  72 0.00991799235 0.00084312403 -210.53322932 0.39173266212 1.17614014789 1.11229032542 1.17431295035 1.25951533797 1.03583299703 1.05318222032 0.89544213289 1.38604015331 1.17794680283 0.99702851015 1.02879383550 1.48157974225 1.05968515275 1.21753019528 1.14251527394 1.01434880890 1.08270992431 0.96454397027 -151.2746414667 0.00548187242   -2 
  73 0.00990545039 0.00084301680 -210.70230549 0.39168571751 1.17619976455 1.11205473552 1.17400362179 1.25957506893 1.03561874056 1.05330565594 0.89551697161 1.38585809378 1.17767200246 0.99709230973 1.02880279256 1.48156264882 1.05969001392 1.21754782105 1.14266020021 1.01433245162 1.08277517069 0.96503420302 -151.2744492955 0.01346811701   -2 
  74 0.00986237420 0.00084324183 -211.23030333 0.39133711290 1.17656384040 1.11121968149 1.17305261331 1.25991913303 1.03486803879 1.05379162049 0.89584053344 1.38523013290 1.17666174541 0.99737453469 1.02888046873 1.48155927355 1.05972497476 1.21760044635 1.14315016115 1.01431181304 1.08302869231 0.96687152856 -151.2737765106 0.00527123342   -2 
