---- Running command
---- ./polyDFE -d /scratch/40841210/tmpcov8zx_n -m C -i /scratch/40841210/tmp510sb67a 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841210/tmpcov8zx_n
----      with -i /scratch/40841210/tmp510sb67a 1
---- Data /scratch/40841210/tmpcov8zx_n does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19          r 20          r 21          r 22          r 23          r 24           ln lk          grad status 
   0 0.00000450451  0.0008647194 -33.444059999     0.1398527   0.005009714    0.05328228     0.5834314      0.499803     0.5581096     0.5076067      0.557493     0.6522272     0.6050956     0.5227928     0.5765882     0.4982845     0.5150672     0.5206269      0.482151     0.5460091     0.5199818      0.523935     0.5814646     0.6159988     0.7697745     0.7047025     0.6593795      0.914738      1.558127 -173.8735890496 0.66795379071   -2 
  58 0.00000450560 0.00083253978 -11.350851819 0.25628203983 0.00498283174 0.05321279644 0.55607801083 0.51578419811 0.56654418239 0.56072374738 0.60864514362 0.69638619645 0.67671192109 0.50332794957 0.59013454003 0.65157297164 0.56730717327 0.56961556551 0.54977858709 0.60121840418 0.55846479127 0.56345953061 0.56433473264 0.68568234204 0.98151291594 0.80929800231 0.64619413311 1.15812048594 2.05348878566 -160.4365054353 0.01098418764   -2 
  59 0.00000450561 0.00083238772 -11.338279132 0.25643774190 0.00498280350 0.05321280338 0.55596692036 0.51587799085 0.56640384085 0.56074007542 0.60853676704 0.69644503267 0.67660725053 0.50329550233 0.59009100542 0.65146834526 0.56724823051 0.56954819897 0.54968567347 0.60110374380 0.55830247085 0.56330159623 0.56441606817 0.68547333197 0.98134648739 0.80906164763 0.64636127286 1.15791007761 2.05327209414 -160.4363046866 0.00838512296   -2 
  60 0.00000450562 0.00083255402 -11.317541777 0.25671349670 0.00498275221 0.05321281347 0.55562559096 0.51604538290 0.56628650143 0.56075952039 0.60847598851 0.69649519493 0.67645447299 0.50328454558 0.59006176523 0.65133142706 0.56719229996 0.56948490480 0.54959209728 0.60097852746 0.55808914125 0.56308521188 0.56453801127 0.68520177678 0.98116855418 0.80876852548 0.64670779456 1.15767966657 2.05306607275 -160.4359918859 0.00835860928   -2 
  61 0.00000450563 0.00083243852 -11.308976345 0.25685026068 0.00498272542 0.05321281697 0.55545422130 0.51607764372 0.56627501743 0.56075072155 0.60848882579 0.69648381345 0.67639553675 0.50329267420 0.59006206635 0.65128595662 0.56718249128 0.56947488516 0.54957453099 0.60094945907 0.55801983010 0.56301047978 0.56458268212 0.68511539700 0.98112973228 0.80868236358 0.64687991485 1.15762706914 2.05303450151 -160.4358610106 0.00789108163   -2 
  62 0.00000450565 0.00083260571 -11.282042448 0.25727708032 0.00498264149 0.05321282869 0.55502964888 0.51606837756 0.56638390517 0.56069459322 0.60866117376 0.69637589858 0.67626559038 0.50336494564 0.59011387255 0.65120634059 0.56720592292 0.56950584214 0.54959806258 0.60094592816 0.55788693280 0.56284854177 0.56470060866 0.68495712413 0.98114459400 0.80855553361 0.64747409437 1.15763040551 2.05316302590 -160.4354925660 0.00959321192   -2 
  63 0.00000450567 0.00083241778 -11.263519353 0.25759251673 0.00498257819 0.05321283736 0.55486175239 0.51598325626 0.56648121454 0.56063231219 0.60880793687 0.69626521837 0.67619800942 0.50342805940 0.59016499072 0.65117691708 0.56724217698 0.56955130840 0.54964625232 0.60097983082 0.55783194289 0.56276849268 0.56477100114 0.68489733307 0.98121256575 0.80853082177 0.64790592680 1.15770510949 2.05334618142 -160.4352359547 0.01281059061   -2 
  64 0.00000450571 0.00083254240 -11.206657709 0.25851274889 0.00498239490 0.05321286654 0.55472252361 0.51565957107 0.56681149935 0.56044705156 0.60929095342 0.69592627233 0.67607124356 0.50364615714 0.59035565092 0.65115532150 0.56739545250 0.56973755449 0.54985236102 0.60115319351 0.55774442870 0.56259881648 0.56496898161 0.68482024080 0.98153326426 0.80858228325 0.64922029355 1.15807554318 2.05411018029 -160.4344695775 0.01216583753   -2 
  65 0.00000450574 0.00083224024 -11.178719476 0.25896780975 0.00498230369 0.05321288396 0.55481276536 0.51549012719 0.56692246915 0.56036285552 0.60949488945 0.69577882297 0.67605390162 0.50375699403 0.59045951167 0.65118159099 0.56748972942 0.56985068858 0.54998167982 0.60127331633 0.55774645527 0.56255880489 0.56505827688 0.68484167568 0.98174934758 0.80867747925 0.64985522544 1.15833355979 2.05459260403 -160.4341047513 0.01390121627   -2 
  66 0.00000450578 0.00083220901 -11.126756797 0.25974705229 0.00498214926 0.05321292192 0.55520740713 0.51524870453 0.56706413779 0.56026179035 0.60981906952 0.69559155023 0.67611476840 0.50396941112 0.59067236279 0.65129878368 0.56769574535 0.57009296697 0.55026004967 0.60154644167 0.55782324045 0.56255871378 0.56521655040 0.68497542612 0.98223646236 0.80895941895 0.65097756706 1.15892322583 2.05565798424 -160.4334526853 0.01117812535   -2 
  67 0.00000450581 0.00083178357 -11.092965220 0.26023440342 0.00498205203 0.05321295239 0.55546535485 0.51519221749 0.56705452251 0.56025497039 0.60993948791 0.69557239234 0.67624205579 0.50410701630 0.59082462975 0.65144169095 0.56785819836 0.57028047409 0.55047720246 0.60177270125 0.55794767199 0.56263553019 0.56531633817 0.68515869990 0.98263848011 0.80925001992 0.65165182235 1.15941858121 2.05651794054 -160.4330369597 0.01621070320   -2 
  68 0.00000450588 0.00083149754 -11.009591702 0.26135449150 0.00498183062 0.05321303430 0.55605577122 0.51523323965 0.56697032890 0.56034460982 0.61015545960 0.69568818183 0.67667263125 0.50445067181 0.59122336673 0.65187981846 0.56829465064 0.57077764680 0.55105050253 0.60238343982 0.55834219991 0.56291883318 0.56556609928 0.68572191978 0.98372397875 0.81008589450 0.65322087080 1.16076195425 2.05883404628 -160.4320794620 0.01519813365   -2 
  69 0.00000450593 0.00083077644 -10.955564742 0.26208798226 0.00498168323 0.05321309555 0.55603615071 0.51543826377 0.56686032504 0.56051539471 0.61018387312 0.69595508011 0.67706268391 0.50467086037 0.59150191867 0.65225812843 0.56861747917 0.57113914062 0.55146511536 0.60284098112 0.55870619959 0.56322080288 0.56574347531 0.68622515570 0.98453822932 0.81077484030 0.65413213943 1.16178006294 2.06055482033 -160.4311343476 0.02672192408   -2 
  70 0.00000450605 0.00083030825 -10.830782964 0.26373585775 0.00498135449 0.05321324375 0.55582039726 0.51605682791 0.56665333447 0.56101601342 0.61021820667 0.69673414949 0.67804942127 0.50518578829 0.59216913180 0.65320505763 0.56939552333 0.57200334150 0.55245040191 0.60393881813 0.55962499156 0.56400698110 0.56617410345 0.68748512889 0.98649290358 0.81246566706 0.65613809617 1.16422902455 2.06468612096 -160.4289017442 0.00948669257   -2 
  71 0.00000450609 0.00082995872 -10.787180827 0.26437949271 0.00498122313 0.05321329927 0.55563833779 0.51626362143 0.56664180659 0.56122893919 0.61021228667 0.69708976545 0.67841710966 0.50536254112 0.59241069679 0.65357695655 0.56968671287 0.57232301167 0.55281152122 0.60434987738 0.56000812967 0.56435544772 0.56634964333 0.68800369642 0.98722600823 0.81313433907 0.65676017471 1.16515369694 2.06621611302 -160.4286443540 0.00889208512   -2 
  72 0.00000450612 0.00083008170 -10.761588593 0.26488152693 0.00498111453 0.05321333882 0.55547852034 0.51632419480 0.56681976034 0.56142517518 0.61021039876 0.69746157218 0.67866049723 0.50545842740 0.59256806604 0.65387226463 0.56989287205 0.57254000083 0.55304673881 0.60463637112 0.56036010996 0.56471782319 0.56651377403 0.68846611043 0.98773974721 0.81367545313 0.65691402454 1.16581429861 2.06724999358 -160.4282207639 0.01877303628   -2 
  73 0.00000450619 0.00082960399 -10.706061280 0.26611249191 0.00498084473 0.05321342906 0.55509569397 0.51638483341 0.56727796469 0.56186837624 0.61019857154 0.69834093288 0.67919340088 0.50566014483 0.59291728739 0.65455825438 0.57036358972 0.57303210731 0.55357647940 0.60529188556 0.56120986342 0.56560961999 0.56691232645 0.68957804732 0.98891674660 0.81495502750 0.65712924205 1.16733574930 2.06959151848 -160.4272547813 0.00961561801   -2 
  74 0.00000450621 0.00082980166 -10.693714188 0.26651978025 0.00498075086 0.05321346059 0.55540750987 0.51631440665 0.56745982749 0.56195226036 0.61028762774 0.69856298040 0.67929254354 0.50570880633 0.59301542506 0.65475889133 0.57049941851 0.57316550287 0.55370650319 0.60546931087 0.56151725330 0.56596681660 0.56708708638 0.68997123461 0.98924035680 0.81536718324 0.65693027276 1.16776361580 2.07021372047 -160.4267128157 0.01970157491   -2 
  75 0.00000450624 0.00082948277 -10.676267615 0.26719731056 0.00498059282 0.05321351153 0.55592197981 0.51616979002 0.56772833157 0.56205482093 0.61044611936 0.69888041750 0.67942176230 0.50577948798 0.59316435310 0.65506707298 0.57070901750 0.57336916745 0.55390092052 0.60574099527 0.56201571760 0.56655566860 0.56737944469 0.69060699298 0.98973787723 0.81602298694 0.65653671522 1.16842542604 2.07116052750 -160.4259084055 0.00478043922   -2 
  76 0.00000450628 0.00082955958 -10.665336390 0.26775886836 0.00498044185 0.05321362396 0.55569966916 0.51642472466 0.56782465574 0.56205927515 0.61114188017 0.69893178598 0.67950915663 0.50596195234 0.59343897561 0.65541270899 0.57099731508 0.57362012962 0.55407437623 0.60602256971 0.56273875472 0.56751448773 0.56799916404 0.69150531483 0.99028558525 0.81684590363 0.65528888998 1.16915414492 2.07232239774 -160.4252340982 0.00670700051   -2 
  77 0.00000450628 0.00082947144 -10.664827459 0.26778840721 0.00498043317 0.05321363280 0.55568831128 0.51643552754 0.56782292108 0.56205937836 0.61117865786 0.69893009933 0.67951505558 0.50597522150 0.59345713904 0.65543194974 0.57101548059 0.57363591258 0.55408454889 0.60603922161 0.56278387156 0.56757625097 0.56804268529 0.69156119335 0.99031839208 0.81689577741 0.65520118427 1.16919764053 2.07239480223 -160.4251943022 0.00282992682   -2 
  78 0.00000450631 0.00082935084 -10.661958913 0.26769976265 0.00498043150 0.05321374741 0.55591877611 0.51645214031 0.56770523942 0.56213054849 0.61125292035 0.69887082081 0.67962276988 0.50612982167 0.59362171542 0.65551642420 0.57115005355 0.57375446675 0.55414830682 0.60613398785 0.56305650111 0.56799272737 0.56843571065 0.69189422428 0.99050726258 0.81716602478 0.65446507155 1.16944070499 2.07292131387 -160.4249996523 0.00203279218   -2 
  79 0.00000450631 0.00082931468 -10.662205425 0.26769388483 0.00498043153 0.05321375342 0.55589934736 0.51645243046 0.56771233440 0.56213327712 0.61124227985 0.69887229616 0.67962527379 0.50613323304 0.59362368354 0.65551410021 0.57115147073 0.57375609699 0.55414884254 0.60613407231 0.56305815039 0.56799837543 0.56844710085 0.69189598109 0.99050769841 0.81716559691 0.65444491438 1.16943988276 2.07292200848 -160.4249918772 0.00245040692   -2 
  80 0.00000450631 0.00082934781 -10.664067313 0.26763348428 0.00498043482 0.05321380236 0.55575087107 0.51646619082 0.56778994721 0.56216116080 0.61115281103 0.69889605736 0.67964822434 0.50615895938 0.59363671358 0.65549334053 0.57116024192 0.57376735913 0.55415270723 0.60613258287 0.56306138248 0.56803015686 0.56853134010 0.69189760028 0.99050494475 0.81715130380 0.65430261034 1.16942511590 2.07291353351 -160.4249485703 0.00135808539   -2 
  81 0.00000450632 0.00082937376 -10.666520760 0.26757631599 0.00498043608 0.05321385599 0.55569565753 0.51647032064 0.56784793702 0.56217849010 0.61106479064 0.69891339858 0.67966183453 0.50617832265 0.59364186273 0.65546536174 0.57116278853 0.57377323616 0.55415251547 0.60612542548 0.56305512163 0.56805155554 0.56861159123 0.69188722636 0.99048919498 0.81712437366 0.65416138216 1.16939541514 2.07287274191 -160.4249351505 0.00246793663   -2 
  82 0.00000450633 0.00082933014 -10.668721480 0.26753764170 0.00498043536 0.05321389852 0.55569591974 0.51646718068 0.56787545571 0.56218435690 0.61100373539 0.69892046679 0.67966593626 0.50618893596 0.59364145430 0.65544120039 0.57116136432 0.57377459092 0.55415000261 0.60611712421 0.56304639931 0.56806307003 0.56866904643 0.69187435720 0.99047102218 0.81709876548 0.65405541202 1.16936599040 2.07282615101 -160.4249200430 0.00331345856   -2 
  83 0.00000450635 0.00082938324 -10.677466428 0.26738374173 0.00498043250 0.05321406944 0.55580071618 0.51645684071 0.56795356751 0.56219963814 0.61079574095 0.69894233939 0.67967511759 0.50622423908 0.59363492520 0.65534728613 0.57115185311 0.57377595398 0.55413760965 0.60608171818 0.56300681586 0.56809977386 0.56888507245 0.69181708150 0.99039314549 0.81699252416 0.65365032650 1.16924371755 2.07262693119 -160.4248615503 0.00206164633   -2 
  84 0.00000450637 0.00082936265 -10.681894398 0.26731720020 0.00498042918 0.05321415119 0.55586120630 0.51645228852 0.56795702861 0.56219706756 0.61073508681 0.69894201090 0.67967031621 0.50623273853 0.59362639958 0.65530574160 0.57114301166 0.57377176697 0.55412855324 0.60606229848 0.56298449414 0.56810909126 0.56897275760 0.69178558127 0.99035092585 0.81693957272 0.65347446090 1.16918107181 2.07252005053 -160.4248481327 0.00255109730   -2 
  85 0.00000450638 0.00082942022 -10.686381249 0.26725096720 0.00498042551 0.05321423362 0.55592194470 0.51645396509 0.56793594544 0.56218935981 0.61071450587 0.69893514879 0.67965999312 0.50623471546 0.59361465740 0.65526968405 0.57113146008 0.57376415792 0.55411750228 0.60604167485 0.56296007612 0.56811160603 0.56904614399 0.69175154054 0.99030629483 0.81688618352 0.65331610486 1.16911698704 2.07240826913 -160.4248310734 0.00284801377   -2 
  86 0.00000450640 0.00082941712 -10.695977358 0.26712300335 0.00498041556 0.05321440455 0.55600477354 0.51645886388 0.56785646518 0.56216233373 0.61072670697 0.69890663780 0.67962693839 0.50622656933 0.59358352649 0.65520258655 0.57110188484 0.57374151245 0.55409026342 0.60599616256 0.56290601703 0.56810492449 0.56917134579 0.69167694510 0.99020889122 0.81677515217 0.65301993508 1.16898116726 2.07216650840 -160.4247997589 0.00298501709   -2 
  87 0.00000450643 0.00082952618 -10.704821708 0.26699954194 0.00498040700 0.05321456570 0.55602507636 0.51647228362 0.56777411183 0.56213614666 0.61078777454 0.69887447983 0.67959166996 0.50620979661 0.59355163981 0.65515197577 0.57107135631 0.57371573167 0.55406234380 0.60595327259 0.56285451112 0.56808844250 0.56926054901 0.69160623962 0.99011781878 0.81667489348 0.65277944598 1.16885680325 2.07194482037 -160.4247698755 0.00431392556   -2 
  88 0.00000450645 0.00082952072 -10.715429250 0.26685770112 0.00498039574 0.05321475589 0.55598798274 0.51648408521 0.56767608656 0.56210146118 0.61088318152 0.69882844396 0.67954353123 0.50618105661 0.59350970027 0.65509915121 0.57103129930 0.57367990408 0.55402587017 0.60590085749 0.56279208187 0.56805964542 0.56934099005 0.69152101074 0.99000746957 0.81655823372 0.65252517678 1.16870959861 2.07168033930 -160.4247257345 0.00335619139   -2 
  89 0.00000450648 0.00082963288 -10.725888181 0.26670650110 0.00498038614 0.05321494943 0.55591592163 0.51649676564 0.56759832845 0.56207064852 0.61099548144 0.69878108353 0.67949414508 0.50614524290 0.59346601970 0.65505628812 0.57098874318 0.57363975921 0.55398674369 0.60584787585 0.56272914174 0.56802168139 0.56939453645 0.69143532768 0.98989752527 0.81644513044 0.65230399706 1.16856482511 2.07142113959 -160.4246940161 0.00242616572   -2 
  90 0.00000450650 0.00082962030 -10.731320172 0.26662470688 0.00498038135 0.05321505318 0.55585145425 0.51649141259 0.56758736409 0.56205583533 0.61105022599 0.69875126525 0.67946392230 0.50611655369 0.59343899651 0.65504255364 0.57096172580 0.57361176207 0.55396143987 0.60581803934 0.56269506343 0.56798937862 0.56938544314 0.69138945022 0.98983818008 0.81638989964 0.65223209665 1.16849014762 2.07128635412 -160.4246750119 0.00340180247   -2 
  91 0.00000450653 0.00082972909 -10.741117555 0.26646259349 0.00498037435 0.05321524889 0.55574251869 0.51647728969 0.56759868784 0.56203389782 0.61114451993 0.69869644357 0.67940782975 0.50605666948 0.59338718978 0.65502582963 0.57090875249 0.57355485385 0.55391111596 0.60576177082 0.56263165854 0.56791927142 0.56933630719 0.69130438037 0.98972786359 0.81629196275 0.65213793541 1.16835426974 2.07104205855 -160.4246407212 0.00263121623   -2 
  92 0.00000450657 0.00082972289 -10.753490344 0.26625484950 0.00498036532 0.05321550400 0.55567938296 0.51643663453 0.56765366814 0.56200664890 0.61120753406 0.69862043287 0.67933006140 0.50596577544 0.59331346028 0.65501164508 0.57083196630 0.57346913512 0.55383685854 0.60568461033 0.56254846978 0.56780746475 0.56920419532 0.69119374190 0.98958041669 0.81617299185 0.65209762171 1.16817959107 2.07072465064 -160.4246012128 0.00534411975   -2 
  93 0.00000450663 0.00082989361 -10.774416557 0.26588906287 0.00498035173 0.05321594576 0.55563493182 0.51637179626 0.56776043627 0.56196549399 0.61128841027 0.69849515848 0.67919998674 0.50580818032 0.59318700980 0.65499003351 0.57069865522 0.57331888284 0.55370678315 0.60555130924 0.56240593652 0.56760833338 0.56895175667 0.69100434361 0.98932674719 0.81597236099 0.65205964627 1.16788129018 2.07018314840 -160.4245281891 0.00372852472   -2 
  94 0.00000450669 0.00082986314 -10.791442731 0.26559886218 0.00498033822 0.05321631010 0.55572840380 0.51633124182 0.56781300118 0.56193093213 0.61125321394 0.69840040869 0.67909773068 0.50568119463 0.59308178905 0.65496050075 0.57058500306 0.57318916112 0.55359311923 0.60543741936 0.56228867126 0.56743261226 0.56869639231 0.69084911261 0.98911248806 0.81581166152 0.65208507149 1.16763288303 2.06972758389 -160.4244599372 0.00643980235   -2 
  95 0.00000450674 0.00082999115 -10.806658649 0.26532917190 0.00498032709 0.05321664384 0.55584936358 0.51631062883 0.56784969608 0.56190477051 0.61119376610 0.69832397715 0.67901194609 0.50557063223 0.59298900506 0.65493056449 0.57048273167 0.57307157667 0.55348925485 0.60533395451 0.56218319539 0.56727092517 0.56845196680 0.69070944461 0.98891845109 0.81566797231 0.65212460793 1.16740825138 2.06931680354 -160.4243885812 0.00248823646   -2 
  96 0.00000450678 0.00083002421 -10.820488342 0.26508776334 0.00498031521 0.05321695236 0.55595383480 0.51632169766 0.56783143945 0.56188435352 0.61107039904 0.69827179336 0.67894669281 0.50548333872 0.59290940908 0.65488656717 0.57039093513 0.57296504345 0.55339235448 0.60523784891 0.56208848768 0.56712062597 0.56820593718 0.69058404936 0.98874011493 0.81553918529 0.65218986073 1.16720115784 2.06893740495 -160.4243602640 0.00228863091   -2 
  97 0.00000450681 0.00083008568 -10.826200838 0.26497670553 0.00498030566 0.05321712149 0.55579780725 0.51645302521 0.56762406326 0.56189952394 0.61078873018 0.69833652010 0.67898671321 0.50551913841 0.59290624599 0.65479135630 0.57036518104 0.57293063513 0.55334613360 0.60519160370 0.56205575641 0.56705229917 0.56802052930 0.69053980621 0.98865930391 0.81549074735 0.65232070455 1.16710123851 2.06876221349 -160.4242668097 0.00119569050   -2 
  98 0.00000450681 0.00083006390 -10.826379311 0.26497536730 0.00498030408 0.05321713062 0.55580367631 0.51644628697 0.56761448514 0.56189741553 0.61077138476 0.69833939755 0.67898966738 0.50552584015 0.59290752690 0.65477987191 0.57036490349 0.57293014981 0.55334369904 0.60518888026 0.56205495366 0.56704986422 0.56800754227 0.69053868779 0.98865567396 0.81548871748 0.65233326937 1.16709521378 2.06875091912 -160.4242636377 0.00162693165   -2 
  99 0.00000450682 0.00083008475 -10.826923697 0.26496763651 0.00498029512 0.05321718584 0.55586932645 0.51639303225 0.56756946594 0.56188488087 0.61067345375 0.69835904438 0.67901138393 0.50557424355 0.59291944104 0.65470523586 0.57036672043 0.57293105890 0.55333086546 0.60517402096 0.56205296852 0.56703876948 0.56792768467 0.69053560731 0.98863684026 0.81547946785 0.65241696434 1.16706190684 2.06868920427 -160.4242476805 0.00059550578   -2 
 100 0.00000450683 0.00083010063 -10.826961402 0.26496551662 0.00498028895 0.05321722143 0.55587299407 0.51636833786 0.56756430740 0.56187683087 0.61063820769 0.69836473073 0.67902084775 0.50560392066 0.59292697792 0.65466059722 0.57036913177 0.57293341334 0.55332410351 0.60516574187 0.56205317780 0.56703449609 0.56787955307 0.69053560161 0.98862741852 0.81547512932 0.65247123953 1.16704302825 2.06865565122 -160.4242452156 0.00108231491   -2 
 101 0.00000450683 0.00083008852 -10.826965606 0.26496544231 0.00498028485 0.05321724332 0.55586656182 0.51635619007 0.56756438381 0.56187164137 0.61062223135 0.69836602196 0.67902488880 0.50562076287 0.59293098084 0.65463454134 0.57037046302 0.57293482343 0.55332007019 0.60516074847 0.56205333390 0.56703219548 0.56785093194 0.69053565992 0.98862164129 0.81547246278 0.65250385612 1.16703171341 2.06863562418 -160.4242434677 0.00076769315   -2 
 102 0.00000450684 0.00083010527 -10.826741738 0.26496487039 0.00498027595 0.05321729227 0.55583489976 0.51634690399 0.56757745022 0.56186268531 0.61061018794 0.69836371473 0.67902923064 0.50565254440 0.59293840038 0.65458533337 0.57037358831 0.57293843099 0.55331244761 0.60515103629 0.56205429502 0.56702878781 0.56779275867 0.69053666516 0.98861032004 0.81546748978 0.65257251441 1.16701005269 2.06859904521 -160.4242403138 0.00068323161   -2 
 103 0.00000450684 0.00083009555 -10.826662959 0.26496569838 0.00498027328 0.05321730557 0.55582577885 0.51634832204 0.56758170705 0.56186052051 0.61061242355 0.69836095976 0.67902825934 0.50565847509 0.59293934502 0.65457496505 0.57037403061 0.57293910786 0.55331053585 0.60514857683 0.56205442891 0.56702806960 0.56777874017 0.69053681562 0.98860729567 0.81546607344 0.65258928464 1.16700477619 2.06859035541 -160.4242395749 0.00059435596   -2 
 104 0.00000450685 0.00083010226 -10.826252854 0.26496822613 0.00498026482 0.05321734763 0.55580582330 0.51636515165 0.56759777549 0.56185641272 0.61063531351 0.69834862873 0.67902087685 0.50566999804 0.59294012385 0.65455218473 0.57037490468 0.57294093827 0.55330552847 0.60514196019 0.56205493107 0.56702681032 0.56774025822 0.69053747782 0.98859839701 0.81546211151 0.65263690204 1.16699088504 2.06856968134 -160.4242376625 0.00048430180   -2 
 105 0.00000450686 0.00083009232 -10.826017607 0.26497080954 0.00498025990 0.05321737065 0.55580280055 0.51637460765 0.56760404578 0.56185493478 0.61065079918 0.69834092395 0.67901515434 0.50567253390 0.59293927665 0.65454448624 0.57037486203 0.57294148644 0.55330316148 0.60513880384 0.56205502793 0.56702636824 0.56772244727 0.69053765384 0.98859380181 0.81546003914 0.65265941515 1.16698445215 2.06856106094 -160.4242370453 0.00057894437   -2 
 106 0.00000450686 0.00083009669 -10.825625599 0.26497447682 0.00498025279 0.05321740377 0.55580868419 0.51638772167 0.56761080046 0.56185447516 0.61067493662 0.69833052906 0.67900652408 0.50567292117 0.59293735213 0.65453866613 0.57037464068 0.57294213168 0.55330043851 0.60513508869 0.56205522762 0.56702619261 0.56770051608 0.69053801122 0.98858875525 0.81545755201 0.65268818486 1.16697712489 2.06855303424 -160.4242361235 0.00048784142   -2 
 107 0.00000450687 0.00083008543 -10.825359872 0.26497801788 0.00498024751 0.05321742666 0.55581745318 0.51639327154 0.56761211702 0.56185499697 0.61069038632 0.69832428381 0.67900048019 0.50567046583 0.59293534883 0.65453873250 0.57037420794 0.57294229702 0.55329903577 0.60513312993 0.56205529828 0.56702632931 0.56768856897 0.69053821707 0.98858696229 0.81545610667 0.65270464205 1.16697355310 2.06855055052 -160.4242355554 0.00045325840   -2 
 108 0.00000450687 0.00083008756 -10.825025141 0.26498180514 0.00498024163 0.05321745329 0.55583071515 0.51639660738 0.56761151545 0.56185705381 0.61070599922 0.69831948703 0.67899475917 0.50566581046 0.59293303703 0.65454283090 0.57037382662 0.57294254075 0.55329818424 0.60513180605 0.56205555922 0.56702693505 0.56767838771 0.69053869795 0.98858614175 0.81545510748 0.65272012300 1.16697162677 2.06855205702 -160.4242350390 0.00033195456   -2 
 109 0.00000450688 0.00083007865 -10.824747220 0.26498569792 0.00498023632 0.05321747615 0.55583900571 0.51639459995 0.56760820432 0.56185978368 0.61071474414 0.69831824404 0.67899148314 0.50565989080 0.59293103062 0.65455046986 0.57037354181 0.57294270722 0.55329825732 0.60513167837 0.56205590853 0.56702788002 0.56767383972 0.69053930025 0.98858629912 0.81545500788 0.65272917218 1.16697223090 2.06855769454 -160.4242346765 0.00044287560   -2 
 110 0.00000450688 0.00083008128 -10.824209330 0.26499219838 0.00498022669 0.05321751766 0.55585075986 0.51638908600 0.56760175725 0.56186580271 0.61072714057 0.69831890470 0.67898760897 0.50564847711 0.59292789739 0.65456721794 0.57037338370 0.57294326893 0.55329920163 0.60513243477 0.56205685516 0.56703008396 0.56766880232 0.69054079474 0.98858796781 0.81545564780 0.65274270075 1.16697549862 2.06857213180 -160.4242340951 0.00038943123   -2 
 111 0.00000450689 0.00083006985 -10.823520815 0.26500157937 0.00498021374 0.05321757383 0.55585217335 0.51637985293 0.56759340898 0.56187327027 0.61073558613 0.69832318434 0.67898553552 0.50563333860 0.59292453563 0.65459151783 0.57037351968 0.57294417777 0.55330141759 0.60513466049 0.56205838981 0.56703349252 0.56766692339 0.69054314586 0.98859177747 0.81545756044 0.65275575758 1.16698249009 2.06859560985 -160.4242333895 0.00062930767   -2 
 112 0.00000450691 0.00083007515 -10.822509979 0.26501433984 0.00498019532 0.05321765422 0.55584915043 0.51636840907 0.56758358943 0.56188356895 0.61074400345 0.69833114280 0.67898470614 0.50561282377 0.59292066361 0.65462635497 0.57037418175 0.57294581955 0.55330519837 0.60513859792 0.56206090651 0.56703871359 0.56766661835 0.69054689807 0.98859861217 0.81546105360 0.65277220411 1.16699396255 2.06863158035 -160.4242324474 0.00042616950   -2 
 113 0.00000450692 0.00083006534 -10.821646833 0.26502702980 0.00498017827 0.05321772738 0.55583472898 0.51636298429 0.56757943791 0.56188869578 0.61074221536 0.69833911733 0.67898708530 0.50559800834 0.59291879290 0.65465396459 0.57037525204 0.57294751303 0.55330924172 0.60514301698 0.56206342935 0.56704358963 0.56767054376 0.69055060599 0.98860656602 0.81546524388 0.65278203603 1.16700618128 2.06866386496 -160.4242316336 0.00062024155   -2 
 114 0.00000450694 0.00083007271 -10.820832205 0.26503858094 0.00498016254 0.05321779564 0.55582131300 0.51636109240 0.56757832254 0.56189188308 0.61073761276 0.69834677258 0.67899076881 0.50558645026 0.59291803135 0.65467741355 0.57037662876 0.57294934463 0.55331332881 0.60514755583 0.56206599656 0.56704826042 0.56767586222 0.69055432314 0.98861458361 0.81546970454 0.65278930847 1.16701835146 2.06869389182 -160.4242309106 0.00039454484   -2 
 115 0.00000450695 0.00083006026 -10.819842571 0.26505625525 0.00498014112 0.05321788472 0.55580845513 0.51636673434 0.56758377482 0.56188778255 0.61072102986 0.69835397185 0.67899839686 0.50557962794 0.59291966471 0.65469673902 0.57037903330 0.57295195580 0.55331904994 0.60515416906 0.56206958740 0.56705422320 0.56768785649 0.69055947513 0.98862552540 0.81547671037 0.65279186606 1.16703542972 2.06872794796 -160.4242299002 0.00079086025   -2 
 116 0.00000450695 0.00083006026 -10.819842571 0.26505625525 0.00498014112 0.05321788472 0.55580845513 0.51636673434 0.56758377482 0.56188778255 0.61072102986 0.69835397185 0.67899839686 0.50557962794 0.59291966471 0.65469673902 0.57037903330 0.57295195580 0.55331904994 0.60515416906 0.56206958740 0.56705422320 0.56768785649 0.69055947513 0.98862552540 0.81547671037 0.65279186606 1.16703542972 2.06872794796 -160.4242299002           NAN   -8 
