---- Running command
---- ./polyDFE -d /scratch/38996117/tmp4pt7w_k7 -m C -i /scratch/38996117/tmpid08yefh 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996117/tmp4pt7w_k7
----      with -i /scratch/38996117/tmpid08yefh 1
  77 0.01934521058 0.00086064020 -181.22777423 0.40890320565 1.14261034876 1.10509891594 1.27611014787 1.15112090463 1.04633411717 1.11109145422 0.85903305066 1.36220514899 1.17821948786 0.80464002611 1.02881761995 1.33736833119 0.98728223505 0.77328130760 1.08466101046 0.99100096045 0.98996365471 0.63356150560 -145.9677345039 0.01693037658   -2 
  78 0.01940546667 0.00086087937 -181.20382920 0.40879049843 1.14246701794 1.10439159553 1.27593095185 1.15076077501 1.04634084322 1.11130033024 0.85903153978 1.36217939898 1.17821899188 0.80486954588 1.02855050908 1.33737455065 0.98732617995 0.77327925783 1.08472005608 0.99083289600 0.98942440472 0.63201136955 -145.9672441673 0.01049273659   -2 
  79 0.01949691117 0.00086077745 -181.25816543 0.40874094967 1.14184142447 1.10352373184 1.27537849520 1.15050705609 1.04620831181 1.11168323277 0.85948993603 1.36192113268 1.17858145685 0.80517433277 1.02818700978 1.33720330642 0.98736306616 0.77342955659 1.08491950555 0.99075676740 0.98883431585 0.62919286660 -145.9664541397 0.01831832313   -2 
  80 0.01956608466 0.00086115506 -181.30572798 0.40865405148 1.14146532960 1.10307597068 1.27497448677 1.15042975227 1.04608882619 1.11197872276 0.85994677274 1.36168861269 1.17894284518 0.80538671541 1.02793381024 1.33703201053 0.98738118664 0.77357841429 1.08509059689 0.99074141877 0.98844339927 0.62694141418 -145.9658456601 0.01337903828   -2 
  81 0.01967897688 0.00086128220 -181.48330558 0.40879854361 1.14107023234 1.10300735115 1.27428320557 1.15056019510 1.04574999193 1.11233439997 0.86095642620 1.36111141474 1.17970507990 0.80561931698 1.02755671385 1.33654718086 0.98732936390 0.77389774098 1.08537028341 0.99080256525 0.98794156106 0.62281760231 -145.9647874196 0.01729666037   -2 
  82 0.01973513233 0.00086163579 -181.56700041 0.40876411445 1.14110849678 1.10323510871 1.27404251647 1.15071908496 1.04557067535 1.11246414643 0.86151243060 1.36079997655 1.18011661532 0.80569389333 1.02739154800 1.33625621391 0.98727764636 0.77407150029 1.08549766706 0.99084909642 0.98772442516 0.62062790565 -145.9642480838 0.01491034315   -2 
  83 0.01985831533 0.00086133910 -181.79372521 0.40867266711 1.14163311600 1.10430635192 1.27376874113 1.15122508231 1.04510181460 1.11250505280 0.86280389037 1.36000461858 1.18101886639 0.80569088377 1.02707224797 1.33542388880 0.98704824214 0.77446559545 1.08568766672 0.99095681458 0.98730671599 0.61536268546 -145.9630082586 0.01415299722   -2 
  84 0.01988649916 0.00086144385 -181.83820718 0.40855659444 1.14190887249 1.10466199778 1.27387451945 1.15139366447 1.04502527567 1.11246547438 0.86309173400 1.35984796568 1.18121068851 0.80564631047 1.02702642112 1.33520894029 0.98696952551 0.77455259508 1.08569977099 0.99097347527 0.98721940912 0.61402771274 -145.9626945966 0.01120057076   -2 
  85 0.01993054509 0.00086102424 -181.93831925 0.40839789449 1.14252311408 1.10534879221 1.27444240993 1.15173428599 1.04497557162 1.11223063595 0.86347532243 1.35966158987 1.18142384192 0.80543520172 1.02702061826 1.33478890244 0.98675715757 0.77466431604 1.08560457220 0.99095142596 0.98708693679 0.61153699619 -145.9621455564 0.00966387180   -2 
  86 0.01994690440 0.00086112890 -181.98617449 0.40833212190 1.14284096728 1.10564806003 1.27492010591 1.15192909018 1.04504850520 1.11208236284 0.86356945202 1.35968440660 1.18145673676 0.80527992936 1.02707790566 1.33461864591 0.98663574067 0.77468994713 1.08550020551 0.99091460959 0.98703923237 0.61036298163 -145.9619013984 0.01188684274   -2 
  87 0.01997517071 0.00086095356 -182.11531218 0.40838118432 1.14330981282 1.10610425160 1.27601887897 1.15231337597 1.04529186904 1.11172759324 0.86363587088 1.35984880739 1.18142169924 0.80489079888 1.02725789872 1.33429983570 0.98635610710 0.77470101010 1.08520235133 0.99079577454 0.98694896799 0.60796142328 -145.9614496822 0.00831705467   -2 
  88 0.01997168727 0.00086113456 -182.10573045 0.40835528162 1.14318286882 1.10599431817 1.27599433943 1.15230276013 1.04535797295 1.11175130947 0.86356601274 1.35993947362 1.18137816762 0.80487211081 1.02729929066 1.33435294131 0.98635629038 0.77467747242 1.08516518047 0.99077416119 0.98695697217 0.60801866355 -145.9613056834 0.01024017775   -2 
  89 0.01994229320 0.00086132398 -182.08768623 0.40841843470 1.14185947603 1.10489491281 1.27573577122 1.15215223906 1.04593616845 1.11186938137 0.86288358550 1.36074348498 1.18091927852 0.80462472085 1.02768451852 1.33477232631 0.98629997195 0.77444182715 1.08475080145 0.99053778229 0.98700151645 0.60824075334 -145.9604671646 0.00574428672   -2 
  90 0.01989760657 0.00086138878 -182.05034053 0.40834689184 1.14161491422 1.10400067217 1.27529276365 1.15179971297 1.04647880309 1.11180340212 0.86186119455 1.36164749267 1.18017114184 0.80414366724 1.02821792924 1.33523218746 0.98611720722 0.77405339527 1.08403479120 0.99015286741 0.98709009858 0.60826130682 -145.9599750742 0.00666195283   -2 
  91 0.01987540858 0.00086126579 -182.07020528 0.40845043697 1.14222262944 1.10431805247 1.27513412146 1.15160069014 1.04639051744 1.11161558564 0.86147654423 1.36172067856 1.17985250113 0.80388099953 1.02839191170 1.33530087538 0.98598090909 0.77386530998 1.08368816134 0.98998638711 0.98716434266 0.60816415333 -145.9595773447 0.01362179019   -2 
  92 0.01986172501 0.00086141872 -182.07251709 0.40844363334 1.14262048909 1.10458796030 1.27508102520 1.15150307978 1.04631693423 1.11150173834 0.86126401540 1.36174059864 1.17967565840 0.80372304330 1.02849504598 1.33533587750 0.98589836852 0.77375371720 1.08348273577 0.98989108981 0.98721765325 0.60809678015 -145.9593454890 0.00494444754   -2 
  93 0.01984357464 0.00086120988 -182.07580437 0.40827778615 1.14254558476 1.10512617104 1.27521151923 1.15149188047 1.04603395328 1.11132690900 0.86115343076 1.36151624454 1.17956193341 0.80353318608 1.02856663502 1.33528672414 0.98578573692 0.77363020262 1.08326234546 0.98980477025 0.98733101417 0.60795608486 -145.9591297980 0.00430715399   -2 
  94 0.01984572673 0.00086135319 -182.09135260 0.40835846371 1.14246119828 1.10499878575 1.27523576071 1.15153157759 1.04605091922 1.11136018627 0.86121801436 1.36149998375 1.17961622256 0.80356874445 1.02854288674 1.33527584601 0.98580487410 0.77365583199 1.08331057535 0.98983019770 0.98733582421 0.60796551750 -145.9590709205 0.00285945186   -2 
  95 0.01984497829 0.00086131737 -182.10129684 0.40837240806 1.14237329971 1.10496494189 1.27526104389 1.15155516847 1.04601766122 1.11135797505 0.86125699600 1.36144551132 1.17964402497 0.80357078458 1.02852888874 1.33525420672 0.98580314782 0.77365937816 1.08331925045 0.98984005208 0.98735610705 0.60795139657 -145.9590493603 0.00424624117   -2 
  96 0.01983893661 0.00086144352 -182.14710341 0.40833703491 1.14190333515 1.10481677008 1.27545508091 1.15172395606 1.04579602729 1.11134470518 0.86151531867 1.36108549429 1.17982997511 0.80357782973 1.02844474081 1.33511497299 0.98578917954 0.77367870025 1.08336933005 0.98990276568 0.98750171268 0.60784968602 -145.9589488029 0.00278330884   -2 
  97 0.01983773899 0.00086133646 -182.14830247 0.40831350987 1.14211897329 1.10484131321 1.27537060067 1.15167100940 1.04578292425 1.11132091146 0.86149956483 1.36106949828 1.17980984515 0.80356643265 1.02843491429 1.33509824711 0.98577911366 0.77367159724 1.08335723324 0.98989885734 0.98751853302 0.60783664168 -145.9589121153 0.00396116739   -2 
  98 0.01983655777 0.00086135129 -182.14923054 0.40828502864 1.14226589585 1.10486563790 1.27532391051 1.15164222725 1.04577013730 1.11130600777 0.86149775699 1.36104971881 1.17980304222 0.80355895419 1.02842633439 1.33508322309 0.98577219161 0.77366752431 1.08335089217 0.98989902072 0.98753796123 0.60782317767 -145.9588911754 0.00182969020   -2 
  99 0.01982826056 0.00086136343 -182.20026554 0.40830381833 1.14251850055 1.10494774032 1.27519861198 1.15156096460 1.04565956371 1.11123383452 0.86155567619 1.36086539355 1.17981785030 0.80352219218 1.02836190241 1.33497254093 0.98573263918 0.77365268620 1.08333433648 0.98991946640 0.98768312262 0.60772420692 -145.9588444074 0.00321661052   -2 
 100 0.01982492370 0.00086142873 -182.21612483 0.40827465186 1.14251600224 1.10497076999 1.27518487772 1.15154772194 1.04562469702 1.11121417731 0.86158286057 1.36080069667 1.17982927345 0.80351048694 1.02833845913 1.33493306240 0.98571989257 0.77364897593 1.08333197174 0.98993167375 0.98774219655 0.60768525032 -145.9588205948 0.00437376208   -2 
 101 0.01979179595 0.00086140388 -182.39414983 0.40805415119 1.14197855795 1.10505220408 1.27509617058 1.15143141214 1.04528417860 1.11102075830 0.86184083383 1.36016734035 1.17993161380 0.80339435216 1.02809996686 1.33453940611 0.98559239729 0.77361312620 1.08331139941 0.99005505154 0.98832122150 0.60730070074 -145.9586165679 0.00317086877   -2 
 102 0.01978134800 0.00086148757 -182.47182337 0.40809529410 1.14191618184 1.10491134599 1.27507227125 1.15139397796 1.04521837874 1.11096980877 0.86187510495 1.36003458165 1.17992877953 0.80336156614 1.02802742872 1.33443476452 0.98555540688 0.77360531940 1.08331016883 0.99009451081 0.98850261957 0.60719740356 -145.9585544350 0.00429185210   -2 
 103 0.01977744585 0.00086157991 -182.49796324 0.40808860454 1.14192165132 1.10484381504 1.27506600462 1.15138167367 1.04520307240 1.11095409586 0.86187941161 1.35999941685 1.17992186644 0.80335049404 1.02800167317 1.33440054351 0.98554279904 0.77360336649 1.08331116885 0.99011021497 0.98857108225 0.60716255536 -145.9585328988 0.00233896603   -2 
 104 0.01976475711 0.00086154511 -182.57842721 0.40796304944 1.14203969472 1.10443748233 1.27498079799 1.15130141040 1.04520667902 1.11090014835 0.86178767529 1.35999124075 1.17981349283 0.80331420818 1.02791457597 1.33431451984 0.98550182900 0.77359877779 1.08331531425 0.99016166256 0.98878841891 0.60708470940 -145.9584676983 0.00162551362   -2 
 105 0.01976213860 0.00086152350 -182.60007866 0.40795472374 1.14203494010 1.10438733209 1.27495461440 1.15127904989 1.04521167189 1.11088777996 0.86175197705 1.36000362371 1.17977785961 0.80330655981 1.02789700014 1.33430168472 0.98549336156 0.77359840499 1.08331644215 0.99017319196 0.98883237601 0.60707771621 -145.9584612385 0.00241834938   -2 
 106 0.01974234927 0.00086168304 -182.76638916 0.40786896501 1.14195134972 1.10418555811 1.27476344184 1.15111217703 1.04527298469 1.11080234933 0.86143307753 1.36015476179 1.17947376413 0.80325219335 1.02777190654 1.33423054696 0.98543225504 0.77360052711 1.08333166566 0.99026890835 0.98915717420 0.60706020099 -145.9584106792 0.00238858991   -2 
 107 0.01973936176 0.00086164510 -182.79294933 0.40785082344 1.14190742057 1.10419725858 1.27473176726 1.15108291423 1.04527045212 1.11078370366 0.86137935269 1.36016930945 1.17942263172 0.80324203076 1.02775261628 1.33421942157 0.98542060359 0.77360055079 1.08333275869 0.99028396690 0.98920308407 0.60706758456 -145.9583997355 0.00255306709   -2 
 108 0.01973139564 0.00086164297 -182.85901381 0.40775379772 1.14178312265 1.10431885379 1.27466340705 1.15101078182 1.04524712118 1.11073049236 0.86123319301 1.36019571029 1.17928486607 0.80321353754 1.02770430533 1.33419330489 0.98538816251 0.77360168678 1.08333615761 0.99032579569 0.98932464068 0.60710772129 -145.9583744122 0.00125968028   -2 
 109 0.01972756665 0.00086167564 -182.89567603 0.40772319009 1.14175148666 1.10440265933 1.27464110871 1.15097957832 1.04521568627 1.11069924199 0.86116629630 1.36018638071 1.17922133609 0.80319741171 1.02768282819 1.33418007618 0.98537033898 0.77360236467 1.08333671990 0.99034598918 0.98938050353 0.60714635506 -145.9583685322 0.00204179449   -2 
 110 0.01972326934 0.00086167380 -182.94156971 0.40770847601 1.14172752086 1.10449201143 1.27461737659 1.15094415999 1.04516744276 1.11065942763 0.86109366027 1.36016037311 1.17915143786 0.80317726545 1.02765871487 1.33416313005 0.98534804854 0.77360274481 1.08333610505 0.99036796123 0.98944077238 0.60720093686 -145.9583605067 0.00122122412   -2 
 111 0.01971947614 0.00086172143 -182.98493690 0.40769402796 1.14176861753 1.10453582448 1.27461376038 1.15092344176 1.04510332108 1.11062050730 0.86104337413 1.36010495284 1.17910136606 0.80315664259 1.02764037185 1.33414623353 0.98532588481 0.77360341870 1.08333422649 0.99038593830 0.98948819904 0.60727847857 -145.9583534636 0.00168353538   -2 
 112 0.01971601894 0.00086170928 -183.02671818 0.40768160361 1.14181310244 1.10453973424 1.27461204677 1.15090667015 1.04503433836 1.11058193619 0.86100536757 1.36003600436 1.17906157935 0.80313575589 1.02762418311 1.33412786047 0.98530368506 0.77360361482 1.08333077452 0.99040006892 0.98952622756 0.60736524712 -145.9583468654 0.00192368854   -2 
 113 0.01970901272 0.00086174682 -183.10618655 0.40760153565 1.14191744024 1.10448342070 1.27462508102 1.15088862137 1.04488857802 1.11050743005 0.86095148411 1.35987025835 1.17900104486 0.80309214984 1.02759591529 1.33408915008 0.98525752901 0.77360469664 1.08332264161 0.99042605244 0.98959695652 0.60757693316 -145.9583304774 0.00257824381   -2 
 114 0.01970573500 0.00086170572 -183.14545936 0.40756847253 1.14193206252 1.10443147035 1.27462493417 1.15087985756 1.04482195375 1.11047299643 0.86093373887 1.35978587008 1.17897841382 0.80307097063 1.02758278821 1.33406849458 0.98523515867 0.77360472697 1.08331737161 0.99043585881 0.98962546565 0.60768807858 -145.9583200252 0.00164228956   -2 
 115 0.01969762122 0.00086172543 -183.24042244 0.40745740268 1.14186734061 1.10426023094 1.27461979349 1.15087104601 1.04468814013 1.11040449901 0.86092447828 1.35957589690 1.17895264118 0.80302083960 1.02755580977 1.33401587434 0.98518275789 0.77360534474 1.08330296128 0.99045671726 0.98968389418 0.60800834804 -145.9583020007 0.00179140484   -2 
 116 0.01969177570 0.00086175030 -183.31673370 0.40742932006 1.14174225627 1.10414144172 1.27458010907 1.15085313921 1.04462473421 1.11036400505 0.86093757979 1.35943701716 1.17894912421 0.80298614118 1.02753550384 1.33397162076 0.98514714383 0.77360395417 1.08328892133 0.99046572056 0.98971047915 0.60826841358 -145.9582858069 0.00277511231   -2 
 117 0.01968782455 0.00086182802 -183.36629703 0.40740388127 1.14166155674 1.10407629367 1.27454619823 1.15083826578 1.04459387504 1.11034050966 0.86095126635 1.35935151824 1.17895061466 0.80296382907 1.02752180382 1.33394076136 0.98512433179 0.77360262877 1.08327885086 0.99047071683 0.98972433514 0.60845129527 -145.9582749227 0.00100425107   -2 
 118 0.01968045696 0.00086185681 -183.44688122 0.40736422513 1.14155341180 1.10411399446 1.27431040620 1.15070477780 1.04465098008 1.11030497450 0.86100209811 1.35928256797 1.17896015677 0.80292585717 1.02747368481 1.33384457661 0.98508173171 0.77358534290 1.08323890162 0.99045691245 0.98969870629 0.60886429849 -145.9582568832 0.00202927339   -2 
 119 0.01967850079 0.00086188686 -183.46487049 0.40734206835 1.14154483432 1.10412930631 1.27425314595 1.15066841403 1.04467022049 1.11029651201 0.86101525713 1.35927147947 1.17896196614 0.80291648649 1.02745980011 1.33381793954 0.98507098760 0.77358010568 1.08322778641 0.99045206697 0.98968916872 0.60897687891 -145.9582518142 0.00125009089   -2 
 120 0.01967483050 0.00086184281 -183.49106825 0.40729522474 1.14159129544 1.10415098541 1.27417011235 1.15059104034 1.04471082841 1.11027693818 0.86103109988 1.35927538251 1.17895442288 0.80289992219 1.02742515403 1.33375920187 0.98505091510 0.77356596025 1.08320266642 0.99043517220 0.98966166482 0.60919789902 -145.9582427348 0.00095425753   -2 
 121 0.01967262898 0.00086185369 -183.50310893 0.40727915059 1.14165141308 1.10415880251 1.27416535349 1.15055708561 1.04473401137 1.11026745717 0.86103422929 1.35929611313 1.17894466649 0.80289263346 1.02740197243 1.33372436450 0.98504085610 0.77355642923 1.08318820073 0.99041998122 0.98963576865 0.60933431869 -145.9582389631 0.00158472322   -2 
 122 0.01966988728 0.00086183008 -183.51866092 0.40727955766 1.14171871064 1.10415985924 1.27417980927 1.15052192380 1.04475843235 1.11025569580 0.86103355468 1.35932849935 1.17892878899 0.80288460216 1.02737183500 1.33368131120 0.98502905496 0.77354397498 1.08317051047 0.99040016343 0.98960340197 0.60950557624 -145.9582332249 0.00111127612   -2 
 123 0.01966688148 0.00086185041 -183.53164680 0.40728013385 1.14177256018 1.10416047789 1.27422994635 1.15050458463 1.04478108198 1.11024827417 0.86102912824 1.35937434017 1.17891067638 0.80287899937 1.02734043542 1.33363989358 0.98501939075 0.77353115661 1.08315393150 0.99037767314 0.98956520369 0.60969496438 -145.9582291869 0.00103003852   -2 
 124 0.01966327242 0.00086183461 -183.54240940 0.40728465282 1.14176328992 1.10415371961 1.27431880372 1.15051451859 1.04479553460 1.11024600510 0.86101749014 1.35943580557 1.17888781194 0.80287648586 1.02730626977 1.33360029170 0.98501250687 0.77351739150 1.08313830730 0.99035178305 0.98951625440 0.60992327801 -145.9582239827 0.00165572292   -2 
 125 0.01965985227 0.00086185309 -183.54803424 0.40727534160 1.14173826253 1.10415074031 1.27440797149 1.15053774151 1.04480564297 1.11024847423 0.86100564362 1.35949551082 1.17886814452 0.80287646842 1.02727722288 1.33356932020 0.98500868839 0.77350583671 1.08312637368 0.99032925579 0.98947157985 0.61013962593 -145.9582186367 0.00098369054   -2 
 126 0.01965720267 0.00086182929 -183.54829196 0.40726546896 1.14168902142 1.10414608722 1.27445825594 1.15057001273 1.04480241831 1.11025458621 0.86099417445 1.35953517783 1.17885533744 0.80287934577 1.02726036253 1.33355601878 0.98500935063 0.77349929685 1.08312137592 0.99031374437 0.98944352989 0.61030518330 -145.9582153674 0.00080406204   -2 
 127 0.01965621293 0.00086183698 -183.54529411 0.40725886698 1.14167119575 1.10414682638 1.27446096224 1.15058962963 1.04479561294 1.11026036561 0.86098965354 1.35954472388 1.17885362719 0.80288263428 1.02725895554 1.33355932239 0.98501243138 0.77349893132 1.08312304595 0.99031125227 0.98943725128 0.61036477530 -145.9582139853 0.00090034656   -2 
 128 0.01965316494 0.00086181343 -183.53369001 0.40725873235 1.14161511689 1.10414553703 1.27442248685 1.15065726328 1.04475922660 1.11028205584 0.86097386078 1.35955676104 1.17885327764 0.80289654848 1.02726453241 1.33358618347 0.98502720693 0.77350204191 1.08313522606 0.99031226840 0.98943014499 0.61054156914 -145.9582094283 0.00101377147   -2 
 129 0.01964957922 0.00086182035 -183.51826578 0.40726338327 1.14157412222 1.10414625157 1.27436704781 1.15073385534 1.04471484472 1.11030895923 0.86095632164 1.35956431873 1.17885631678 0.80291467797 1.02727611575 1.33362490909 0.98504731041 0.77350793019 1.08315345759 0.99031717688 0.98942815806 0.61074538384 -145.9582063808 0.00103422276   -2 
 130 0.01964588591 0.00086182326 -183.50248871 0.40730014848 1.14159985399 1.10414155787 1.27429652773 1.15078115537 1.04466985478 1.11033196948 0.86094105546 1.35955213517 1.17886502782 0.80293530318 1.02729732211 1.33367584412 0.98507184123 0.77351855252 1.08318064434 0.99033409952 0.98944389787 0.61094204455 -145.9582006591 0.00132563465   -2 
 131 0.01964517789 0.00086184100 -183.49747358 0.40730133592 1.14161860194 1.10414232876 1.27428802623 1.15078221103 1.04466452445 1.11033563953 0.86093978467 1.35954702660 1.17886860757 0.80293981842 1.02730364193 1.33368787358 0.98507772904 0.77352183034 1.08318812900 0.99033972422 0.98945105110 0.61097646824 -145.9581985139 0.00088607762   -2 
 132 0.01964110303 0.00086179408 -183.46216347 0.40730978145 1.14176578240 1.10413483343 1.27426779824 1.15070563583 1.04465499818 1.11033937407 0.86094191283 1.35948697968 1.17889768980 0.80296683322 1.02735300301 1.33376698765 0.98511899662 0.77354904802 1.08324648531 0.99039363529 0.98952398492 0.61114558367 -145.9581900321 0.00080123340   -2 
 133 0.01964197497 0.00086180294 -183.46973572 0.40731202017 1.14171370759 1.10414029224 1.27428264419 1.15071956609 1.04466271224 1.11033813727 0.86094390404 1.35950064564 1.17889338345 0.80296154238 1.02734427896 1.33375097194 0.98511142156 0.77354483454 1.08323638783 0.99038501693 0.98951194822 0.61110534764 -145.9581887875 0.00058331423   -2 
 134 0.01964177988 0.00086181665 -183.46635159 0.40731119434 1.14170088570 1.10414682578 1.27429973815 1.15071022078 1.04467232760 1.11033789345 0.86094864289 1.35949870480 1.17889868719 0.80296393583 1.02735024164 1.33375718770 0.98511545231 0.77354927265 1.08324391589 0.99039190110 0.98952507134 0.61110582401 -145.9581876045 0.00111314897   -2 
 135 0.01964072623 0.00086180065 -183.45117122 0.40732727907 1.14161410744 1.10417354735 1.27438715314 1.15065376892 1.04472411619 1.11033275346 0.86097413240 1.35948536119 1.17892615090 0.80297610326 1.02738222900 1.33378897988 0.98513667630 0.77357385872 1.08328511133 0.99043219011 0.98959823292 0.61110412512 -145.9581815612 0.00070104179   -2 
 136 0.01964012575 0.00086180861 -183.44139190 0.40733193472 1.14159486096 1.10418494111 1.27442560086 1.15062913602 1.04475132689 1.11033101631 0.86098843345 1.35947996346 1.17894160310 0.80298315194 1.02740027495 1.33380673668 0.98514894586 0.77358828254 1.08330834131 0.99045605657 0.98964080575 0.61110200637 -145.9581803031 0.00082436234   -2 
 137 0.01963933098 0.00086177844 -183.42929740 0.40734511493 1.14161895059 1.10418420639 1.27444271365 1.15061075483 1.04477770938 1.11032894315 0.86100472392 1.35947518933 1.17895895951 0.80299175952 1.02742184600 1.33382724037 0.98516465309 0.77360730305 1.08333692838 0.99048548974 0.98969397191 0.61109726218 -145.9581772741 0.00148671133   -2 
 138 0.01963595341 0.00086174383 -183.37359307 0.40738006777 1.14176829775 1.10418497704 1.27449997876 1.15055613464 1.04488528282 1.11032693194 0.86107412295 1.35946394209 1.17903381600 0.80302965647 1.02751368728 1.33391554156 0.98523187256 0.77368924466 1.08345871513 0.99061356668 0.98992062363 0.61107681817 -145.9581674222 0.00083688646   -2 
 139 0.01963563935 0.00086175627 -183.36777496 0.40738104253 1.14176891642 1.10419118303 1.27449734528 1.15056855794 1.04488957512 1.11033218265 0.86107964858 1.35947002290 1.17904073530 0.80303405762 1.02752147398 1.33392404397 0.98523823328 0.77369732903 1.08346960635 0.99062671470 0.98994106521 0.61107559069 -145.9581661284 0.00104391081   -2 
 140 0.01963267260 0.00086173515 -183.31811941 0.40742452950 1.14167864241 1.10425581242 1.27441807473 1.15075591257 1.04489334663 1.11040036421 0.86112244229 1.35955396679 1.17909958440 0.80307725962 1.02758690122 1.33400002823 0.98529628612 0.77377398089 1.08356703792 0.99075376391 0.99012547341 0.61106690698 -145.9581535863 0.00045806966   -2 
 141 0.01963197420 0.00086173131 -183.30599401 0.40743298812 1.14166543104 1.10426858087 1.27440297810 1.15079875465 1.04489258491 1.11041723113 0.86113164985 1.35957519026 1.17911281379 0.80308753491 1.02760146703 1.33401740008 0.98530984787 0.77379174748 1.08358945349 0.99078295679 0.99016832965 0.61106553873 -145.9581531455 0.00053737228   -2 
 142 0.01963016557 0.00086170897 -183.27195050 0.40744584877 1.14170332560 1.10427622353 1.27439914669 1.15088902632 1.04487721239 1.11046571591 0.86114756059 1.35963999681 1.17914091665 0.80311457454 1.02763144220 1.33405716640 0.98534385949 0.77383472752 1.08364252101 0.99085422183 0.99027065016 0.61106792993 -145.9581506241 0.00085046035   -2 
 143 0.01962967215 0.00086169018 -183.26330538 0.40745416988 1.14171856249 1.10427487474 1.27440482672 1.15090636578 1.04487242712 1.11047856210 0.86115074172 1.35965790113 1.17914760047 0.80312189066 1.02763834474 1.33406706106 0.98535288333 0.77384582297 1.08365621656 0.99087219202 0.99029678234 0.61106972628 -145.9581496379 0.00062044426   -2 
 144 0.01962879589 0.00086169371 -183.24713484 0.40747033908 1.14177184531 1.10427045579 1.27445005061 1.15091153622 1.04486752997 1.11050280627 0.86115414890 1.35969333067 1.17915854953 0.80313588514 1.02764759976 1.33408351994 0.98537017482 0.77386378317 1.08367878387 0.99089884178 0.99033571629 0.61107816919 -145.9581473032 0.00060476179   -2 
 145 0.01962815039 0.00086168263 -183.23535294 0.40748435153 1.14180577001 1.10426724660 1.27448784443 1.15090899713 1.04486517794 1.11052023188 0.86115614114 1.35971933366 1.17916632237 0.80314631407 1.02765368341 1.33409525245 0.98538313358 0.77387660136 1.08369483275 0.99091690921 0.99036202701 0.61108582347 -145.9581464774 0.00042986510   -2 
 146 0.01962836069 0.00086167918 -183.23737854 0.40747448941 1.14177325125 1.10427577488 1.27448781954 1.15089499709 1.04487308992 1.11051459950 0.86115542863 1.35971179794 1.17916472486 0.80314407665 1.02765074420 1.33409181112 0.98538062141 0.77387175009 1.08368883107 0.99090780984 0.99034583079 0.61108816397 -145.9581456315 0.00025747974   -2 
 147 0.01962847807 0.00086167708 -183.23813558 0.40747255530 1.14174868366 1.10428424228 1.27449813004 1.15087330568 1.04488319185 1.11051112817 0.86115457659 1.35970816034 1.17916425479 0.80314375607 1.02764753966 1.33408990099 0.98538015549 0.77386822309 1.08368427017 0.99090095723 0.99033454891 0.61109456007 -145.9581452852 0.00034063316   -2 
 148 0.01962849358 0.00086168527 -183.23781475 0.40747347257 1.14174780149 1.10428675183 1.27450482519 1.15086373087 1.04488753671 1.11051068467 0.86115426653 1.35970820785 1.17916449306 0.80314429159 1.02764639016 1.33408972218 0.98538062500 0.77386727706 1.08368296909 0.99090018101 0.99033108962 0.61109856940 -145.9581450414 0.00038752439   -2 
 149 0.01962850448 0.00086168841 -183.23709140 0.40748222394 1.14175078749 1.10428934638 1.27452268995 1.15083507794 1.04489862114 1.11050935746 0.86115284371 1.35970879783 1.17916482859 0.80314617778 1.02764275980 1.33408907707 0.98538208082 0.77386482681 1.08367924245 0.99089746480 0.99032091188 0.61111149503 -145.9581445140 0.00024472954   -2 
 150 0.01962845954 0.00086168489 -183.23130176 0.40748334173 1.14177168827 1.10428735684 1.27454842740 1.15079173207 1.04491615658 1.11050896642 0.86115022303 1.35971299068 1.17916616953 0.80315112534 1.02763527167 1.33408900648 0.98538642863 0.77386134984 1.08367297723 0.99088858676 0.99029978805 0.61113958795 -145.9581439185 0.00024655198   -2 
 151 0.01962844486 0.00086167920 -183.23042342 0.40748353495 1.14177156305 1.10428658253 1.27454786594 1.15079139749 1.04491696162 1.11050928213 0.86115006638 1.35971381073 1.17916645035 0.80315183359 1.02763474112 1.33408921984 0.98538714338 0.77386121745 1.08367245404 0.99088855291 0.99029784777 0.61114343320 -145.9581438131 0.00026537977   -2 
 152 0.01962835565 0.00086167614 -183.22513927 0.40747946604 1.14177030452 1.10428520287 1.27453966342 1.15080406652 1.04491830825 1.11051295887 0.86115053786 1.35971942903 1.17916896546 0.80315554106 1.02763360251 1.33409164328 0.98539101318 0.77386164590 1.08367106069 0.99088735172 0.99029610023 0.61116152259 -145.9581434008 0.00035292019   -2 
 153 0.01962820808 0.00086166436 -183.21852998 0.40748157688 1.14176586202 1.10428297745 1.27452571615 1.15082542530 1.04491860806 1.11051838951 0.86115137456 1.35972745720 1.17917262908 0.80316092708 1.02763223413 1.33409535208 0.98539618942 0.77386255370 1.08366936118 0.99088663349 0.99029188967 0.61118858563 -145.9581430082 0.00047805547   -2 
 154 0.01962778975 0.00086167123 -183.20197532 0.40749401105 1.14176133478 1.10428276084 1.27449548129 1.15088319390 1.04491905253 1.11053374964 0.86115482639 1.35974929167 1.17918335575 0.80317528978 1.02763030331 1.33410638003 0.98540977219 0.77386567652 1.08366618287 0.99088673353 0.99027821520 0.61126004037 -145.9581418913 0.00050799286   -2 
