---- Running command
---- ./polyDFE -d /scratch/40840194/tmpp64qx8mg -m C -i /scratch/40840194/tmpahnla34z 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840194/tmpp64qx8mg
----      with -i /scratch/40840194/tmpahnla34z 1
---- Data /scratch/40840194/tmpp64qx8mg does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           ln lk          grad status 
   0 0.00000449599     0.0006164 -55.645569999     0.1199374     0.0151532     0.1308463     0.8958562     0.8771536     0.8733385 -39.66852936841 1.74859098160   -2 
 156 0.00000451679 0.00066429123 -2202.3505643 0.06960376522 0.05003955308 0.41452160726 0.90298966527 0.92556852839 0.83724914061 -32.52031439558 0.00443296199   -2 
 157 0.00000451680 0.00066419050 -2201.3105827 0.06961741567 0.05006862253 0.41487087327 0.90288223108 0.92546235871 0.83722579871 -32.52023213486 0.00598663649   -2 
 158 0.00000451681 0.00066460139 -2192.4056554 0.06968426037 0.05031403938 0.41778677157 0.90152868492 0.92470637714 0.83681772031 -32.51957260706 0.00460103790   -2 
 159 0.00000451682 0.00066481604 -2188.5361232 0.06970646143 0.05042093320 0.41905375955 0.90131424291 0.92447790244 0.83652686192 -32.51945131920 0.00798728664   -2 
 160 0.00000451686 0.00066483291 -2171.0812473 0.06981931241 0.05090939698 0.42487098026 0.90086879172 0.92352272280 0.83497303853 -32.51881957516 0.00778341216   -2 
 161 0.00000451687 0.00066501757 -2163.2461608 0.06986441454 0.05113191248 0.42752544711 0.90129564567 0.92359212969 0.83463928051 -32.51838931683 0.01358807199   -2 
 162 0.00000451693 0.00066425291 -2131.1201448 0.07008911980 0.05206619738 0.43876867871 0.90302063232 0.92419457280 0.83370928843 -32.51670394714 0.01203997799   -2 
 163 0.00000451711 0.00066356756 -2046.0619594 0.07075414802 0.05469403611 0.47102678513 0.90339783796 0.92764432103 0.83627963837 -32.51063276414 0.02189327475   -2 
 164 0.00000451719 0.00066293606 -2006.9092286 0.07108969112 0.05598112942 0.48716534492 0.90342338211 0.92893727796 0.83746837957 -32.50961132533 0.01861392123   -2 
 165 0.00000451720 0.00066263744 -2003.6365716 0.07117576481 0.05609387269 0.48864899363 0.90324972728 0.92745418292 0.83725834778 -32.50759214386 0.02903973371   -2 
 166 0.00000451722 0.00066386439 -1997.3087606 0.07133507976 0.05631146550 0.49151317509 0.90322582892 0.92414206218 0.83680179308 -32.50350794930 0.00843141429   -2 
 167 0.00000451723 0.00066452345 -1993.7182670 0.07148076630 0.05643949689 0.49325779023 0.90213411415 0.92287889717 0.83590154647 -32.50266080280 0.00763876010   -2 
 168 0.00000451723 0.00066480179 -1992.6998050 0.07153723688 0.05647853234 0.49380487205 0.90157343965 0.92405329269 0.83526987326 -32.50192305149 0.00685566689   -2 
 169 0.00000451723 0.00066467768 -1992.5735604 0.07154872550 0.05648392542 0.49388455810 0.90154274613 0.92421212427 0.83517889183 -32.50183502539 0.00332920331   -2 
 170 0.00000451723 0.00066459179 -1992.2074860 0.07156849597 0.05649970162 0.49410558101 0.90217942245 0.92462858776 0.83515612410 -32.50168147604 0.00172872697   -2 
 171 0.00000451723 0.00066448153 -1991.9516289 0.07157584854 0.05651046282 0.49425156935 0.90228147059 0.92464203390 0.83540029569 -32.50164313190 0.00391144236   -2 
 172 0.00000451723 0.00066450238 -1991.4840392 0.07158255504 0.05652942155 0.49450252923 0.90244305185 0.92467994974 0.83583496077 -32.50158696097 0.00179163758   -2 
 173 0.00000451723 0.00066449327 -1991.5563726 0.07158122381 0.05652640559 0.49446247673 0.90237667403 0.92467163548 0.83573086232 -32.50158100918 0.00146473100   -2 
 174 0.00000451723 0.00066455732 -1991.5128133 0.07157842563 0.05652761870 0.49447579179 0.90225520927 0.92467017077 0.83562915781 -32.50156641538 0.00173976475   -2 
 175 0.00000451723 0.00066456917 -1991.4366982 0.07157675294 0.05653016695 0.49450772236 0.90210254272 0.92464555460 0.83551050498 -32.50155632550 0.00109683118   -2 
 176 0.00000451723 0.00066451539 -1991.3118671 0.07157842260 0.05653518032 0.49457466667 0.90218402558 0.92456305865 0.83552971695 -32.50154295293 0.00229617667   -2 
 177 0.00000451723 0.00066453719 -1991.0429871 0.07157882374 0.05654564894 0.49471117794 0.90234048606 0.92444934771 0.83557628737 -32.50152092180 0.00157356837   -2 
 178 0.00000451726 0.00066415797 -1975.7620994 0.07166123307 0.05715109701 0.50269788489 0.90181401237 0.92400718175 0.83700405552 -32.50060381838 0.01019424635   -2 
 179 0.00000451727 0.00066437160 -1972.6125559 0.07167964304 0.05727709209 0.50436836826 0.90191327154 0.92409248892 0.83704827714 -32.50028295528 0.01072003531   -2 
 180 0.00000451736 0.00066384735 -1929.3449539 0.07213193654 0.05907094947 0.52862839572 0.90373594771 0.92596965503 0.83389624217 -32.49602727110 0.01374697878   -2 
 181 0.00000451738 0.00066347095 -1919.1026122 0.07227676786 0.05951177269 0.53470720442 0.90330981298 0.92579875719 0.83357474116 -32.49495743852 0.02421748048   -2 
 182 0.00000451772 0.00066628137 -1766.8316383 0.07449756662 0.06671504168 0.63823796857 0.89584793972 0.92167286288 0.83207216675 -32.47805097593 0.03413955957   -2 
 183 0.00000451782 0.00066492292 -1722.5258514 0.07528236992 0.06908118245 0.67416369439 0.89798641445 0.91970252094 0.83095867018 -32.46617768342 0.06214968991   -2 
 184 0.00000451806 0.00066461974 -1625.6668573 0.07703858112 0.07472766388 0.76344665272 0.90444524062 0.91617898682 0.82870016197 -32.44901034954 0.05339427099   -2 
 185 0.00000451807 0.00066569271 -1620.1215694 0.07712251230 0.07507146131 0.76901359126 0.90424680007 0.91697628727 0.82879834992 -32.44279189683 0.03799405664   -2 
 186 0.00000451810 0.00066648672 -1607.7219617 0.07737945626 0.07585686171 0.78194803644 0.90124741671 0.92036152234 0.82910407281 -32.43339634688 0.05570324873   -2 
 187 0.00000451811 0.00066562902 -1604.0566415 0.07749257226 0.07609472044 0.78596269882 0.89999701057 0.92127264576 0.82909285955 -32.42840997365 0.00737679746   -2 
 188 0.00000451811 0.00066544193 -1603.4250470 0.07756305384 0.07614026582 0.78686804480 0.90108558209 0.92079267874 0.82905410329 -32.42769366714 0.00966660055   -2 
 189 0.00000451811 0.00066561773 -1603.2474279 0.07757838685 0.07615271612 0.78711075101 0.90137193995 0.92073148738 0.82908383458 -32.42752644688 0.00338277596   -2 
 190 0.00000451811 0.00066595839 -1602.6050371 0.07768584158 0.07620242464 0.78823764185 0.90080811759 0.92108990927 0.82944941280 -32.42716246842 0.00554445237   -2 
 191 0.00000451811 0.00066589696 -1602.4584344 0.07771015170 0.07621368345 0.78849488482 0.90072174993 0.92110774893 0.82948269965 -32.42709759414 0.00342716671   -2 
 192 0.00000451812 0.00066599415 -1601.0936355 0.07781503130 0.07630724543 0.79043176127 0.90148342935 0.92076215856 0.82926612579 -32.42674322659 0.00412718180   -2 
 193 0.00000451812 0.00066619987 -1600.2672539 0.07783948193 0.07636075490 0.79146037555 0.90151918432 0.92079398522 0.82920050751 -32.42660319804 0.00917562442   -2 
 194 0.00000451816 0.00066753894 -1568.0595406 0.07879399707 0.07849128554 0.83301164116 0.89842624449 0.92188798679 0.82627467195 -32.42138776861 0.02247324449   -2 
 195 0.00000451818 0.00066711492 -1553.7213007 0.07920554219 0.07946837971 0.85240418482 0.89803654833 0.92129266781 0.82529521771 -32.41849097309 0.03720863996   -2 
 196 0.00000451873 0.00066912084 -1191.7599501 0.09118747491 0.11190114164 1.64410503714 0.89970130841 0.90117339345 0.80285988973 -32.28927517643 0.03946614765   -2 
 197 0.00000451872 0.00066911164 -1200.4602862 0.09083532204 0.11089878766 1.61492231482 0.89958976385 0.90178345358 0.80347033635 -32.28885656946 0.04053985950   -2 
 198 0.00000451870 0.00067043434 -1208.9401246 0.09052425888 0.10991813485 1.58705013919 0.89795239423 0.90400332592 0.80421784746 -32.28192846418 0.03979905010   -2 
 199 0.00000451869 0.00067018163 -1214.4503359 0.09039607874 0.10927792023 1.56955476983 0.89594705644 0.90575960476 0.80460098478 -32.27746233927 0.00737719657   -2 
 200 0.00000451869 0.00067054419 -1214.8585306 0.09044059673 0.10920308216 1.56811896378 0.89571592478 0.90636329763 0.80473138350 -32.27705944896 0.01085111529   -2 
 201 0.00000451869 0.00067052855 -1215.2511275 0.09052168652 0.10911715544 1.56672603661 0.89544157864 0.90693705563 0.80484385439 -32.27666078411 0.00542805264   -2 
 202 0.00000451869 0.00067079002 -1215.1461596 0.09058936031 0.10907480149 1.56650596135 0.89597439977 0.90686055973 0.80496577853 -32.27636761209 0.00844270315   -2 
 203 0.00000451869 0.00067072752 -1215.0235523 0.09065218013 0.10903994134 1.56640301043 0.89630794592 0.90673045852 0.80504361592 -32.27618287084 0.00236570400   -2 
 204 0.00000451869 0.00067082957 -1214.1301987 0.09070807721 0.10900968260 1.56712400850 0.89581963939 0.90681224471 0.80527853805 -32.27603159922 0.00422919694   -2 
 205 0.00000451869 0.00067095890 -1213.7778777 0.09072095860 0.10900108070 1.56741109162 0.89576731515 0.90683541404 0.80533344172 -32.27598683963 0.00343567085   -2 
 206 0.00000451869 0.00067137573 -1202.5209515 0.09106688935 0.10875882639 1.57680262835 0.89676481636 0.90612163482 0.80520966110 -32.27494540241 0.00761069686   -2 
 207 0.00000451869 0.00067108506 -1202.2889271 0.09101983656 0.10877221913 1.57700216512 0.89613583146 0.90657154332 0.80516616335 -32.27448509901 0.01118434487   -2 
 208 0.00000451869 0.00067119153 -1201.9852517 0.09096481122 0.10878703685 1.57725264683 0.89576529415 0.90698439877 0.80515766499 -32.27416104716 0.00398668213   -2 
 209 0.00000451869 0.00067070881 -1200.3749953 0.09080586581 0.10882187655 1.57858736718 0.89623428641 0.90686812122 0.80491278459 -32.27369196487 0.00210492786   -2 
 210 0.00000451869 0.00067088778 -1198.7806931 0.09080592162 0.10880977985 1.58003355288 0.89593123248 0.90656494029 0.80517216258 -32.27352270362 0.00792496002   -2 
 211 0.00000451869 0.00067079638 -1196.7301423 0.09082139428 0.10878960189 1.58190902819 0.89551972171 0.90616307250 0.80542160378 -32.27331362392 0.00475566748   -2 
 212 0.00000451872 0.00067107764 -1095.1729546 0.09228540124 0.10754092711 1.68214038551 0.89816028517 0.90138292322 0.80315114740 -32.26333193935 0.03202309991   -2 
 213 0.00000451875 0.00067236527 -989.04199992 0.09395908985 0.10613479712 1.80500442549 0.89989578133 0.89811267219 0.80076939342 -32.25712924809 0.05624464404   -2 
 214 0.00000451904 0.00067519976 -341.11532273 0.11378286503 0.09228254650 3.73376806294 0.90144793666 0.87921354111 0.77716386176 -32.12926131168 0.12856288604   -2 
 215 0.00000451914 0.00067498772 -241.86384848 0.12118758300 0.08812231313 4.70153293029 0.90065270521 0.87527451310 0.77009238319 -32.10216489931 0.15504348221   -2 
 216 0.00000451916 0.00067033723 -219.10498241 0.12383748734 0.08690050679  5.0243434973 0.89686775938 0.88071469419 0.76935602068 -32.00824099035 0.18085897763   -2 
 217 0.00000451922 0.00067137078 -178.21562147 0.12947809191 0.08444704605 5.76981323324 0.89127962405 0.90248234896 0.77136483626 -31.81515518201 0.07821393734   -2 
 218 0.00000451928 0.00066522109 -148.62697979 0.13694690705 0.08197236019 6.52266983419 0.90875596597 0.91975467020 0.77961124132 -31.67989047452 0.12667131752   -2 
 219 0.00000451929 0.00066688349 -142.60028862 0.13866162222 0.08141862987 6.70566181739 0.91362516249 0.92282242252 0.78209812789 -31.64874955099 0.05732563917   -2 
 220 0.00000451932 0.00066853015 -130.39187919 0.14349972418 0.07997279412 7.11429132816 0.91821562233 0.91332600432 0.78914064006 -31.58377569753 0.04462979041   -2 
 221 0.00000451933 0.00067243639 -123.54267519 0.14624687598 0.07906328892 7.35934415137 0.90793358264 0.91069172757 0.78769094044 -31.54518072287 0.03657080114   -2 
 222 0.00000451933 0.00067132352 -124.60315750 0.14576982678 0.07920713437 7.31907318785 0.90992018506 0.91131876640 0.78725596783 -31.54242214527 0.02563887070   -2 
 223 0.00000451933 0.00067173961 -124.56089647 0.14550736966 0.07922159144 7.31577851304 0.91109259500 0.91256755464 0.78487054143 -31.53701248092 0.04149303019   -2 
 224 0.00000451933 0.00067067287 -124.50766342 0.14533944742 0.07922076020 7.31342974637 0.91153634807 0.91335448333 0.78259824174 -31.53241381938 0.01026680866   -2 
 225 0.00000451933 0.00067078756 -124.33148067 0.14509602155 0.07922060794 7.31372045892 0.91104306824 0.91358383596 0.78122651053 -31.53129977773 0.01315449234   -2 
 226 0.00000451933 0.00067045799 -124.22097545 0.14498838250 0.07921489003 7.31425236748 0.91053295859 0.91340327445 0.78069261878 -31.53077129999 0.00992355329   -2 
 227 0.00000451933 0.00067060051 -123.91489671 0.14474527164 0.07919831685 7.31680124492 0.90955415531 0.91247571476 0.78043323283 -31.52982281211 0.00950691712   -2 
 228 0.00000451933 0.00067034123 -123.78881418 0.14469981402 0.07918331931 7.31809323547 0.90930032012 0.91198865158 0.78053485384 -31.52950021475 0.00939306976   -2 
 229 0.00000451932 0.00067040096 -123.41208298 0.14462214582 0.07913231847 7.32247553594 0.90936579314 0.91088680984 0.78128966224 -31.52872165678 0.00903559334   -2 
 230 0.00000451932 0.00066993394 -123.00847243 0.14466561261 0.07905621748 7.32748495796 0.90963741947 0.91041722702 0.78201232547 -31.52803752737 0.01673294992   -2 
 231 0.00000451932 0.00066977257 -121.48446402 0.14486088809 0.07876340967 7.34677846917 0.91118457081 0.91014668422 0.78455613193 -31.52549609145 0.02112002813   -2 
 232 0.00000451932 0.00066798623 -118.31043989 0.14553316866 0.07809287565 7.38764388301 0.91300291589 0.91191892059 0.78827345370 -31.52019639960 0.04334710420   -2 
 233 0.00000451932 0.00066732200 -112.54764214 0.14676363953 0.07684410473 7.46482989687 0.91624335515 0.91679695003 0.79423001530 -31.50988274320 0.03801615760   -2 
 234 0.00000451932 0.00066446460 -103.02387334 0.14926777085 0.07460079527 7.60152918893 0.91904774643 0.92573104633 0.80076115791 -31.49572135456 0.04885908928   -2 
 235 0.00000451932 0.00066511833 -97.174811864 0.15093005625 0.07313750555 7.69186465872 0.92044027041 0.93044920576 0.80269260200 -31.48181894028 0.06825708988   -2 
 236 0.00000451931 0.00066396429 -80.921563204 0.15655552294 0.06865521926 7.98021330905 0.92301961682 0.94211662375 0.80612686856 -31.45168844007 0.10922756586   -2 
 237 0.00000451931 0.00066126469 -76.366583553 0.15855543599 0.06726287990 8.07377535978 0.92311938421 0.94338539395 0.80653980794 -31.42635492808 0.06703168101   -2 
 238 0.00000451931 0.00066370031 -71.034321749 0.16091800223 0.06560962433 8.19388076843 0.92482250857 0.93702411029 0.80665314147 -31.38147073723 0.07470966900   -2 
 239 0.00000451930 0.00066339250 -67.671406079 0.16265839396 0.06451421693 8.27636359535 0.92496295915 0.93184722425 0.80651778999 -31.36737275287 0.03358236803   -2 
 240 0.00000451930 0.00066282091 -68.267653311 0.16239142900 0.06471857965 8.26265874448 0.92417998624 0.93295152885 0.80657163004 -31.36491983351 0.01554258547   -2 
 241 0.00000451930 0.00066292924 -68.686139288 0.16220340591 0.06488934618 8.25548580426 0.92292219023 0.93398597238 0.80678154180 -31.36381673398 0.01022507424   -2 
 242 0.00000451930 0.00066327895 -68.655370637 0.16222271411 0.06490062743 8.25810676510 0.92281487753 0.93375771369 0.80680421181 -31.36341687548 0.01315884625   -2 
 243 0.00000451930 0.00066386356 -68.427089571 0.16258042267 0.06504689732 8.28566745060 0.92056757338 0.93103014696 0.80666523559 -31.36061191913 0.01095234136   -2 
 244 0.00000451930 0.00066456363 -66.294318959 0.16646966552 0.06725915065 8.62846613804 0.92102654723 0.92626192242 0.79458803909 -31.33848141177 0.06539955103   -2 
 245 0.00000451930 0.00066633804 -65.607572653 0.16763863857 0.06801217365 8.74329277123 0.92131275382 0.92563893091 0.79170997439 -31.32870103429 0.04326861617   -2 
 246 0.00000451931 0.00066845439 -59.261655623 0.18023688614 0.07617456328 9.98900969173 0.91255322753 0.92920498554 0.78136906619 -31.23878529011 0.09573657026   -2 
 247 0.00000451931 0.00066610522 -58.786268304 0.18152340885 0.07686387171 10.0987910719 0.91319779190 0.92800626466 0.78082257689 -31.21787572003 0.07479798249   -2 
 248 0.00000451931 0.00066746143 -58.343085374 0.18263157689 0.07749999677 10.1997011261 0.91983358891 0.92507474552 0.78194937007 -31.18611818640 0.06853555491   -2 
 249 0.00000451931 0.00066611714 -58.319466664 0.18285480686 0.07753596298 10.2077731341 0.92031020196 0.92447614386 0.78214008828 -31.17818266978 0.01475762546   -2 
 250 0.00000451931 0.00066619034 -58.257967290 0.18351127699 0.07758826531 10.2255990656 0.92299138253 0.92421608233 0.78469964753 -31.17417671855 0.01247585023   -2 
 251 0.00000451931 0.00066588027 -58.226544994 0.18382845267 0.07759968633 10.2328901406 0.92293482009 0.92477802826 0.78548590729 -31.17319529825 0.01885152015   -2 
 252 0.00000451931 0.00066636108 -58.154726330 0.18432878362 0.07762488638 10.2461369091 0.92270643747 0.92621204652 0.78673000733 -31.17162588091 0.00731224263   -2 
 253 0.00000451931 0.00066639023 -57.987536859 0.18485615352 0.07764385228 10.2639540626 0.92206359398 0.92727705152 0.78566324142 -31.17028744918 0.01810855740   -2 
 254 0.00000451931 0.00066696726 -57.851487177 0.18518503874 0.07766485032 10.2775402374 0.92192318061 0.92786582815 0.78489509488 -31.16935160198 0.01220285970   -2 
 255 0.00000451931 0.00066739201 -57.066489575 0.18668144475 0.07780559188 10.3524792291 0.92296292868 0.92617256127 0.78144583933  -31.1649306131 0.01825567571   -2 
 256 0.00000451931 0.00066822133 -56.622608479 0.18728454584 0.07792031926 10.3948834884 0.92313557018 0.92529285291 0.78099646261 -31.16263044242 0.03471656767   -2 
 257 0.00000451931 0.00066815509 -52.969289072 0.19254910991 0.07894121162 10.7669024297 0.92099348046 0.91748577719 0.77978785869 -31.14209163936 0.04116455739   -2 
 258 0.00000451931 0.00066939834 -50.498022985 0.19617680128 0.07972238895 11.0408542139 0.92006048986 0.91603401904 0.77967772617 -31.13038447585 0.07011010385   -2 
 259 0.00000451932 0.00066661341 -41.648137673 0.21209904437 0.08292679282 12.2154910740 0.91585054367 0.91523172735 0.77857950039 -31.08269023739 0.06981460095   -2 
 260 0.00000451932 0.00066447294 -43.235515019 0.20982392115 0.08223083863 11.9875553684 0.92360095270 0.92204768610 0.77636627819 -31.03549313311 0.07357455792   -2 
 261 0.00000451932 0.00066555992 -43.514248858 0.20940597256 0.08211724531 11.9487428079 0.92559069462 0.92418757806 0.77625858345 -31.02585850665 0.02240233976   -2 
 262 0.00000451932 0.00066497764 -43.728971447 0.20973722627 0.08200150082 11.9260312005 0.92637254318 0.92915650310 0.77775510085 -31.01902335502 0.01759710515   -2 
 263 0.00000451932 0.00066533793 -43.745934903 0.20980483249 0.08198933302 11.9245162958 0.92661841385 0.92967323998 0.77819394209 -31.01831540477 0.01235282003   -2 
 264 0.00000451932 0.00066532586 -43.785090131 0.21043939009 0.08191852371 11.9239229018 0.92734780202 0.93028331889 0.78072162544 -31.01615989948 0.00621003920   -2 
 265 0.00000451932 0.00066560319 -43.768579062 0.21056815339 0.08190515462 11.9256007765 0.92756366838 0.93010017724 0.78095811348 -31.01591081573 0.01042484802   -2 
 266 0.00000451932 0.00066570152 -43.700690699 0.21106440453 0.08185307758 11.9323606043 0.92795586607 0.92923694439 0.78142063347 -31.01514094148 0.00742488689   -2 
 267 0.00000451932 0.00066655781 -43.433239230 0.21225549432 0.08173993918 11.9565819499 0.92796801232 0.92849522165 0.78159852069 -31.01379580905 0.01398770523   -2 
 268 0.00000451932 0.00066637882 -43.246784920 0.21290763409 0.08168603233 11.9732398307 0.92755102897 0.92870588742 0.78137404088 -31.01264201014 0.02250400232   -2 
 269 0.00000451931 0.00066756058 -42.371673768 0.21538706659 0.08151210832 12.0510886946 0.92631873714 0.93116609276 0.78031200164 -31.00776165509 0.01979937342   -2 
 270 0.00000451931 0.00066788297 -40.957273471 0.21902862883 0.08130179916 12.1810475691 0.92586287963 0.93442574309 0.77902976682 -31.00339745477 0.03234745976   -2 
 271 0.00000451930 0.00066572877 -31.757871260 0.24481592037 0.08021507786 13.1938808371 0.93484784177 0.94882409205 0.77636406097 -30.95729176842 0.06960762351   -2 
 272 0.00000451929 0.00065892495 -23.415751538 0.27850109835 0.07920264032 14.5116100376 0.94557830093 0.95784681417 0.78232321932 -30.87867899682 0.07075734775   -2 
 273 0.00000451928 0.00065466322 -20.482647757 0.29478714350 0.07890076688 15.1394607649 0.94809542716 0.95935924511 0.79116295374 -30.84146886783 0.04896810477   -2 
 274 0.00000451929 0.00065676809 -21.729241878 0.28910777957 0.07933016783 14.9143759815 0.94337457298 0.95811898273 0.80100792616 -30.79205473162 0.02445017525   -2 
 275 0.00000451928 0.00065595715 -21.646723509 0.28959796202 0.07933317187 14.9337914524 0.94470528363 0.95790094643 0.80030781924 -30.78984748301 0.02472783214   -2 
 276 0.00000451928 0.00065599030 -21.576400210 0.29001812202 0.07938125558 14.9550702340 0.94678516209 0.95780630531 0.79998080993 -30.78756030133 0.01349622820   -2 
 277 0.00000451928 0.00065544474 -21.509007790 0.29069508835 0.07951226929 14.9880704062 0.94901152442 0.95785347139 0.80024294506 -30.78608477341 0.01720092800   -2 
 278 0.00000451928 0.00065404657 -21.352876781 0.29369163816 0.08030555188 15.1343704466 0.94939481173 0.96080242926 0.80453998558 -30.77545892304 0.04077172801   -2 
 279 0.00000451928 0.00065461142 -21.296631112 0.29473041665 0.08060660509 15.1879967643 0.94967376691 0.96186909746 0.80583868507 -30.77199016866 0.02024243002   -2 
 280 0.00000451928 0.00066337596 -20.213378151 0.33109964917 0.08926267543 16.7319408042 0.94533479390 0.95557619015 0.78269913134 -30.68180643260 0.09916517111   -2 
 281 0.00000451928 0.00066160092 -20.168558261 0.33277932344 0.08966669992 16.8027990644 0.94520039717 0.95479787429 0.78169204946 -30.66533539404 0.03766142983   -2 
 282 0.00000451928 0.00065846788 -19.968378952 0.33474070118 0.09109563258 17.0013865258 0.95208639527 0.95256100665 0.78183830772 -30.63877920161 0.05908945613   -2 
 283 0.00000451928 0.00065907567 -19.922892743 0.33490640768 0.09139405091 17.0396978075 0.95316735737 0.95271143126 0.78209200599 -30.63243461261 0.02801897350   -2 
 284 0.00000451928 0.00065833697 -19.826830213 0.33494251242 0.09200570402 17.1129809090 0.94951134685 0.95521333788 0.78274402788 -30.62172034685 0.01115006549   -2 
 285 0.00000451928 0.00065808204 -19.822878035 0.33499030354 0.09202566841 17.1160363971 0.94941489588 0.95504570087 0.78253039025 -30.62139707674 0.01037848325   -2 
 286 0.00000451928 0.00065832757 -19.781418800 0.33528530105 0.09218757221 17.1402967827 0.94988025385 0.95317954445 0.78021403911 -30.61956206270 0.00632954453   -2 
 287 0.00000451928 0.00065844911 -19.782954421 0.33535667061 0.09219668372 17.1416956157 0.94924470763 0.95370836116 0.78065721372 -30.61923164483 0.00484928465   -2 
 288 0.00000451928 0.00065834844 -19.782541104 0.33541368239 0.09220381730 17.1430905085 0.94913194523 0.95373854243 0.78069017042 -30.61916602575 0.00464328011   -2 
 289 0.00000451928 0.00065885309 -19.727399655 0.33769356989 0.09263915704 17.2172178760 0.94789344365 0.95439019787 0.78133798253 -30.61742532046 0.01352438699   -2 
 290 0.00000451928 0.00065849241 -19.621286270 0.34188902621 0.09342375861 17.3526522427 0.94822878179 0.95418252543 0.78100930824 -30.61471149282 0.04011925638   -2 
 291 0.00000451928 0.00065992262 -19.444975925 0.34815819891 0.09466817333 17.5632417615 0.95017613136 0.95397139657 0.78011395152 -30.60761725723 0.02814694794   -2 
 292 0.00000451928 0.00065995120 -19.134827980 0.35927296518 0.09684258727 17.9325591933 0.95332362498 0.95308955231 0.77712588323 -30.60143845091 0.01963272206   -2 
 293 0.00000451929 0.00066023943 -18.735606395 0.37258010542 0.09955008500 18.3857923757 0.95554314396 0.95275839310 0.77223246779 -30.59737467600 0.02618000909   -2 
 294 0.00000451929 0.00066097483 -18.374486413 0.38432278227 0.10199034608 18.7902539329 0.95630693975 0.95282839409 0.76765085047 -30.59441414548 0.03039768910   -2 
 295 0.00000451929 0.00066033571 -18.367202662 0.38403852192 0.10195877185 18.7847537764 0.95501349126 0.95275423838 0.76746051306 -30.59116894841 0.02980614878   -2 
 296 0.00000451929 0.00066015159 -18.327412528 0.38297936580 0.10190770866 18.7715730706 0.95135263560 0.95275869307 0.76691386308 -30.58645286554 0.04373458266   -2 
 297 0.00000451929 0.00066092858 -18.305980256 0.38249261467 0.10190239845 18.7675050707 0.95058109718 0.95275413906 0.76672650613 -30.58318427669 0.01568216980   -2 
 298 0.00000451929 0.00066034283 -18.217998320 0.38125983424 0.10184725545 18.7580447799 0.95208813401 0.95016072947 0.76511291382 -30.57816897872 0.01056413866   -2 
 299 0.00000451929 0.00066002981 -18.208175889 0.38119530767 0.10183329506 18.7572234410 0.95189819993 0.95015085786 0.76506972787 -30.57783699341 0.01100513595   -2 
 300 0.00000451929 0.00065978198 -18.127074915 0.38069230967 0.10174032773 18.7527153317 0.95042063679 0.95136826997 0.76546736950 -30.57605328165 0.00791500089   -2 
 301 0.00000451929 0.00065927678 -17.986871932 0.38089117537 0.10137085282 18.7409890867 0.95307948209 0.95123467685 0.76674811395 -30.57319575522 0.02071842515   -2 
 302 0.00000451929 0.00065859237 -17.933341650 0.38109176000 0.10120583731 18.7360149781 0.95365436915 0.95124965551 0.76724948525 -30.57214436264 0.01509653887   -2 
 303 0.00000451929 0.00065716486 -17.269583350 0.38465133397 0.09901282996 18.6742860379 0.95231749301 0.95767415543 0.77505631311 -30.55957747482 0.01827312021   -2 
 304 0.00000451929 0.00065750959 -17.196490535 0.38512490453 0.09875904742 18.6674257752 0.95297406104 0.95806426466 0.77561392605 -30.55832938528 0.02207887661   -2 
 305 0.00000451929 0.00065689830 -16.987193397 0.38695723299 0.09795025411 18.6464266856 0.95552539026 0.95818116553 0.77644820906 -30.55462595799 0.00572192535   -2 
 306 0.00000451929 0.00065688820 -16.993538742 0.38705392719 0.09797532713 18.6489264020 0.95486797375 0.95832361191 0.77635554564 -30.55438961750 0.00740609798   -2 
 307 0.00000451929 0.00065711003 -16.995921512 0.38712890331 0.09799218598 18.6509711889 0.95453321062 0.95843778424 0.77629942185 -30.55425432831 0.00314876010   -2 
 308 0.00000451929 0.00065750067 -16.999134963 0.38816580863 0.09805817013 18.6688383707 0.95400995957 0.95803030490 0.77548158964 -30.55383556964 0.00641836286   -2 
 309 0.00000451929 0.00065761864 -16.997601643 0.38818763641 0.09806751773 18.6701212027 0.95415770975 0.95803778141 0.77550673760 -30.55374077109 0.00489869039   -2 
 310 0.00000451929 0.00065731330 -16.986559662 0.38839242305 0.09813459983 18.6799477214 0.95518190525 0.95795661252 0.77574893716 -30.55338839263 0.00392628217   -2 
 311 0.00000451929 0.00065723226 -16.977077243 0.38855978271 0.09818056957 18.6871568063 0.95453709060 0.95840357407 0.77591826894 -30.55312091583 0.00509957452   -2 
 312 0.00000451929 0.00065733298 -16.973427791 0.38860934455 0.09819598988 18.6895604189 0.95447112474 0.95849819899 0.77595169002 -30.55306013785 0.00378179533   -2 
 313 0.00000451928 0.00065676794 -16.690299574 0.39459816504 0.09927526022 18.8926758484 0.95697537120 0.95735957122 0.77445720457 -30.54951770465 0.02037412450   -2 
 314 0.00000451928 0.00065613173 -16.601970509 0.39672509917 0.09961636652 18.9596214597 0.95713077530 0.95714861480 0.77393895232 -30.54836057274 0.01882701342   -2 
