---- Running command
---- ./polyDFE -d /scratch/38482619/tmpx58_zyz7 -m C -i /scratch/38482619/tmpcgifodi1 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38482619/tmpx58_zyz7
----      with -i /scratch/38482619/tmpcgifodi1 1
---- Data /scratch/38482619/tmpx58_zyz7 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9           ln lk          grad status 
 111 0.00000450018 0.00048371343 -351.32468983 0.01032188098 0.42172561893 0.04467490754 0.82879318863 0.85157640488 0.85929534612 0.85239986439 0.82751524618 0.89953958798 0.92197913196 1.25276397934 -83.68938258218 0.01417698112   -2 
 112 0.00000450018 0.00048304127 -338.95748416 0.01032035063 0.42293063751 0.04366579777 0.83068793880 0.85437073837 0.86244548972 0.85258668729 0.82664992249 0.90256884198 0.92645964754 1.26057007885 -83.68029522254 0.02538578529   -2 
 113 0.00000450018 0.00048277639 -339.26316728 0.01032038906 0.42290043771 0.04369021779 0.83055490049 0.85413394815 0.86214535705 0.85254180861 0.82661580846 0.90218010939 0.92601557837 1.25976853306 -83.67896510482 0.02499168761   -2 
 114 0.00000450018 0.00048362115 -340.73162676 0.01032057592 0.42275533491 0.04380460169 0.83024931360 0.85255215178 0.85979648411 0.85241250407 0.82636569408 0.89851238827 0.92198430139 1.25240423400 -83.67112120974 0.01159141543   -2 
 115 0.00000450018 0.00048354591 -340.79254049 0.01032058317 0.42274942057 0.04380838106 0.82988504585 0.85238922913 0.85961787114 0.85221749285 0.82617885396 0.89808623538 0.92152943561 1.25171613190 -83.67071474173 0.01430596681   -2 
 116 0.00000450017 0.00048395828 -340.85440495 0.01032058773 0.42274393584 0.04380925025 0.82862729632 0.85202315079 0.85922075581 0.85146125823 0.82545477564 0.89683149698 0.92018619980 1.24987428235 -83.66967341688 0.00677815537   -2 
 117 0.00000450017 0.00048404173 -340.71601848 0.01032057103 0.42275780572 0.04379757461 0.82897962164 0.85199245654 0.85931556265 0.85133531305 0.82533067103 0.89706063423 0.92042475050 1.25043285061 -83.66940000857 0.01261540634   -2 
 118 0.00000450017 0.00048382571 -340.37104272 0.01032052883 0.42279229204 0.04376793284 0.82951543862 0.85184191300 0.85944922810 0.85093560010 0.82494070970 0.89745740014 0.92084697976 1.25156142233 -83.66882194347 0.00742805468   -2 
 119 0.00000450018 0.00048396554 -339.70228883 0.01032044445 0.42285966382 0.04370937503 0.82954388691 0.85186319253 0.85967319365 0.85039638148 0.82434285419 0.89789454621 0.92128341649 1.25293314850 -83.66829903061 0.01562957647   -2 
 120 0.00000450018 0.00048376105 -339.36658362 0.01032040159 0.42289345845 0.04367970038 0.82931924908 0.85186996373 0.85970073633 0.85019541846 0.82409940536 0.89799706785 0.92138968567   1.253342557 -83.66782660739 0.01183400083   -2 
 121 0.00000450018 0.00048402836 -338.98432797 0.01032035247 0.42293190791 0.04364583909 0.82897872339 0.85201662654 0.85967759282 0.85026536783 0.82407329351 0.89793674389 0.92132299195 1.25324445945 -83.66715960229 0.01660711822   -2 
 122 0.00000450017 0.00048411385 -336.89609293 0.01032008435 0.42314192390 0.04345999731 0.82692346610 0.85250855979 0.85924429117 0.85073615602 0.82405756256 0.89724508783 0.92062035739 1.25190512987 -83.66471230827 0.01542835427   -2 
 123 0.00000450017 0.00048384633 -332.36912290 0.01031949216 0.42360059012 0.04305424894 0.82810486958 0.85128232017 0.85797122495 0.85114643958 0.82420624023 0.89524289058 0.91868289318 1.24796507306 -83.65815180298 0.04280679027   -2 
 124 0.00000450017 0.00048427424 -329.02454134 0.01031905023 0.42394212077 0.04275364965 0.82912677775 0.85047940375 0.85718342822 0.85142317394 0.82434537442 0.89388657157 0.91735073403 1.24526111826 -83.65490917442 0.01792743066   -2 
 125 0.00000450017 0.00048463929 -328.75561578 0.01031901410 0.42396986995 0.04272979036 0.82842431637 0.85080556706 0.85768485223 0.85099346156 0.82423670427 0.89435410173 0.91775569523  1.2462581016 -83.65298618890 0.03249663207   -2 
 126 0.00000450017 0.00048437272 -328.25725070 0.01031894739 0.42402112117 0.04268532951 0.82692998179 0.85127057896 0.85855097341 0.85003747782 0.82393526285 0.89526623278 0.91854320035 1.24822588883 -83.64984839337 0.01055347060   -2 
 127 0.00000450017 0.00048400558 -327.40724639 0.01031883249 0.42410834197 0.04260946060 0.82820511413 0.85122062759 0.85918696705 0.84897008068 0.82347566097 0.89670877865 0.91984423278 1.25122681162 -83.64761569180 0.01539399486   -2 
 128 0.00000450017 0.00048412310 -327.25371546 0.01031881178 0.42412409883 0.04259580546 0.82846049902 0.85126280550 0.85927020977 0.84891830903 0.82345667758 0.89692980395 0.92004967194 1.25164602129 -83.64729745986 0.00780218389   -2 
 129 0.00000450018 0.00048354433 -325.14273771 0.01031851295 0.42433949052 0.04240676492 0.82995616682 0.85228120854 0.85865427108 0.85188701511 0.82467558388 0.89785318958 0.92130269218 1.25254917313 -83.64451650900 0.01646143561   -2 
 130 0.00000450018 0.00048374530 -325.06778792 0.01031850231 0.42434716942 0.04240006236 0.82985968872 0.85232181231 0.85876782469 0.85189774556 0.82473036474 0.89785816664 0.92130730830 1.25252480045 -83.64409022130 0.01166652103   -2 
 131 0.00000450018 0.00048383000 -324.60904135 0.01031843953 0.42439351022 0.04235877850 0.82842810058 0.85223632325 0.85964388861 0.85140948964 0.82492641989 0.89764829280 0.92106378519 1.25200056593 -83.64262413429 0.00706685106   -2 
 132 0.00000450018 0.00048383483 -324.36965869 0.01031840655 0.42441766767 0.04233720145 0.82798639062 0.85213378242 0.85995350963 0.85112713819 0.82497249217 0.89750870077 0.92091118624 1.25170806619 -83.64246306038 0.00973245416   -2 
 133 0.00000450017 0.00048416383 -323.43376177 0.01031827846 0.42451191032 0.04225309503 0.82774614129 0.85162035543 0.86048936850 0.85006501448 0.82494681167 0.89692215314 0.92026979846 1.25060519477 -83.64150956103 0.02046982226   -2 
 134 0.00000450017 0.00048407858 -322.27817572 0.01031812037 0.42462840876 0.04214900967 0.82765333284 0.85094139935 0.86080057018 0.84882580592 0.82481069784 0.89617338275 0.91946538227 1.24927312892 -83.64035472714 0.01410536217   -2 
 135 0.00000450017 0.00048444041 -320.21408024 0.01031783640 0.42483764689 0.04196289227 0.82850610493 0.85028885302 0.85999994828 0.84758129835 0.82431195176 0.89507789952 0.91832054158 1.24759897662 -83.63840952165 0.02165984672   -2 
 136 0.00000450017 0.00048421658 -319.14482332 0.01031768926 0.42494634335 0.04186631537 0.82870877402 0.85007748910 0.85931879036 0.84723231397 0.82397996598 0.89461587477 0.91783640233 1.24696033643 -83.63724630385 0.02029369336   -2 
 137 0.00000450017 0.00048463529 -313.60700812 0.01031692038 0.42551363525 0.04136562431 0.82887257049 0.85016190034  0.8552823193 0.84721256524 0.82227691405 0.89309541242 0.91616741630 1.24523578203 -83.63234054916 0.02142914471   -2 
 138 0.00000450017 0.00048517802 -309.92825172 0.01031640354 0.42589404798 0.04103335382 0.82595301953 0.85053639379 0.85543906641 0.84887230058 0.82181063353 0.89364591703 0.91657742530 1.24648958484 -83.62514218717 0.04106400262   -2 
 139 0.00000450017 0.00048477042 -308.51747374 0.01031620388 0.42604059625 0.04090550751 0.82494023073 0.85051983361 0.85563857529 0.84945017489 0.82165951833 0.89390681182 0.91679794127 1.24703242878 -83.62244701995 0.02195906456   -2 
 140 0.00000450017 0.00048374484 -299.03032582 0.01031484344 0.42703696125 0.04004391346 0.82929247396 0.84895518025 0.86169011189 0.85210592331 0.82271599384 0.89739646449 0.92052369093 1.25287121676 -83.60400558637 0.02136250476   -2 
 141 0.00000450017 0.00048307923 -293.94189002 0.01031409988 0.42757781359 0.03957845407 0.82972992057 0.85453699579 0.86059155486 0.85149947244 0.82523660808 0.89874609973 0.92226048321 1.25409668030 -83.59210604382 0.01715206504   -2 
 142 0.00000450018 0.00048323895 -293.16468832 0.01031398547 0.42766082225 0.03950719523 0.82982545110 0.85507444937 0.86040600075 0.85144307062 0.82563843523 0.89890360162 0.92247265339 1.25418342922 -83.59148397416 0.01725634651   -2 
 143 0.00000450017 0.00048290755 -281.64284680 0.01031226205 0.42890433277 0.03844306664 0.82994802937 0.85573663992 0.85690145244 0.85072744018 0.83101906693 0.89998077317 0.92417438484 1.25315543615 -83.58155982569 0.02900718463   -2 
 144 0.00000450017 0.00048373486 -272.41961931 0.01031084218 0.42992168297 0.03758187001 0.83008873715 0.85368925828 0.85675991048 0.85087114000 0.83292825059 0.90021346467 0.92465415316 1.25232358178 -83.57219325267 0.07975741920   -2 
 145 0.00000450017 0.00048308282 -245.94828564 0.01030652515 0.43296725911 0.03505634429 0.82954985915 0.84658543927 0.85697344675 0.85120477139 0.83710410279 0.90032589559 0.92540601789 1.24952952008 -83.54316730648 0.05101106164   -2 
 146 0.00000450016 0.00048514304 -165.38589661 0.01029034465 0.44373219006 0.02676627131 0.82605032251 0.83895315410 0.86514606769 0.85266313058 0.83312402181 0.89674652623 0.92252340383 1.24303644288 -83.44162117791 0.19762109418   -2 
 147 0.00000450015 0.00048300826 -122.10028133 0.01027855953 0.45091024387 0.02177874891 0.82296117265 0.83473317057 0.86999207594 0.85310057393 0.82895717842 0.89370839392 0.91986390526 1.23832347218 -83.35871909766 0.12130494808   -2 
 148 0.00000450015 0.00048300826 -122.10028133 0.01027855953 0.45091024387 0.02177874891 0.82296117265 0.83473317057 0.86999207594 0.85310057393 0.82895717842 0.89370839392 0.91986390526 1.23832347218 -83.35871909766 0.12130494808   -5 
 149 0.00000450016 0.00048465899 -122.07725392 0.01027855500 0.45091274544 0.02177687565 0.82490142796 0.83954478835 0.86712225395 0.85242556332 0.82813298366 0.89403824593 0.91983580820 1.23998752129 -83.30597752364 0.16665764712   -2 
 150 0.00000450016 0.00048258945 -122.01311643 0.01027854345 0.45091902049 0.02177106402 0.82845984214 0.85154687186 0.85860895238 0.84998977247 0.82537159262 0.89454102640 0.91935368845 1.24410864012 -83.20332576042 0.01603241214   -2 
 151 0.00000450016 0.00048217717 -121.93437208 0.01027852999 0.45092693125 0.02176427806 0.82803845517 0.85218274216 0.85795647028 0.84992939659 0.82457174520 0.89569588765 0.91975230029 1.24784590219 -83.20025813578 0.03508881179   -2 
 152 0.00000450016 0.00048246214 -121.86845572 0.01027851884 0.45093359010 0.02175866400 0.82789261906 0.85256172062 0.85768493459 0.84998642048 0.82405312688 0.89662663157 0.92011520282 1.25074715541 -83.19801367065 0.01047225987   -2 
 153 0.00000450016 0.00048225580 -121.74891831 0.01027849766 0.45094553749 0.02174829656 0.82820342183 0.85155335980 0.85841870316 0.85031774562 0.82389119139 0.89753557216 0.92057784961 1.25327059450 -83.19672269138 0.00982631255   -2 
 154 0.00000450016 0.00048235001 -121.72866909 0.01027849382 0.45094758163 0.02174652452 0.82829618325 0.85148119958 0.85856925949 0.85038816563 0.82393975641 0.89760901203 0.92064466045 1.25343084944 -83.19656924437 0.00639751760   -2 
 155 0.00000450016 0.00048206486 -121.53984366 0.01027845894 0.45096644116 0.02172983515 0.82881145587 0.85124749169 0.85968285900 0.85091487111 0.82467018864 0.89770727183 0.92103155014 1.25311583006 -83.19587634269 0.01216079612   -2 
 156 0.00000450016 0.00048216582 -121.48251348 0.01027844816 0.45097218522 0.02172477680 0.82894354763 0.85130171740 0.85994511526 0.85106649216 0.82488719999 0.89774375297 0.92114809405 1.25301036678 -83.19563613030 0.00641793763   -2 
 157 0.00000450016 0.00048196961 -121.07264956 0.01027837297 0.45101284344 0.02168870095 0.82883841260 0.85255288041 0.86040550921 0.85169415340 0.82601872556 0.89790731374 0.92173946201 1.25207487798 -83.19476390347 0.00566319013   -2 
 158 0.00000450016 0.00048195157 -120.38886723 0.01027825244 0.45108059238 0.02162854361 0.82910054959 0.85355133142 0.86014991724 0.85212554203 0.82692310976 0.89818569961 0.92242518084 1.25155790233 -83.19408193614 0.01496441425   -2 
 159 0.00000450016 0.00048169542 -119.82585422 0.01027815295 0.45113655132 0.02157885857 0.82928379291 0.85408496143 0.85987555809 0.85237907498 0.82749865525 0.89839596405 0.92291402347 1.25127092935 -83.19355479422 0.01306223798   -2 
 160 0.00000450016 0.00048155992 -115.36974019 0.01027735053 0.45158680332 0.02118139859 0.83125744969 0.85453619647 0.85843640023 0.85342547641 0.82980709388 0.90011696879 0.92586481386 1.25177524912 -83.18849589182 0.03356509930   -2 
 161 0.00000450016 0.00048094220 -112.79216214 0.01027687322 0.45185335569 0.02094786742 0.83190699821 0.85443296910 0.85789278357 0.85385585977 0.83077559004 0.90100013284 0.92731192138 1.25227407929 -83.18576306061 0.03226232769   -2 
 162 0.00000450016 0.00048050810 -95.654697912 0.01027341546 0.45375749440 0.01932112804 0.83326531615 0.85263234540 0.85848542774 0.85605549630 0.83455883828 0.90647749073 0.93513158454 1.25834448012 -83.16388769023 0.05206371819   -2 
 163 0.00000450016 0.00047941798 -85.373060413 0.01027105574 0.45503114797 0.01827295965 0.83336538203 0.85177769049 0.85946108161 0.85717287362 0.83631320723 0.90956005073 0.93943673223 1.26226899469 -83.15522151935 0.05787112986   -2 
 164 0.00000450016 0.00047949498 -64.594377433 0.01026535662 0.45802043339 0.01593703860 0.83249926102 0.85310763451 0.86445369292 0.85878496648 0.83749458669 0.91419283530 0.94525561361 1.27049638492 -83.12271879073 0.11431862737   -2 
 165 0.00000450017 0.00047709079 -47.644678891 0.01025927636 0.46107436144 0.01372751008 0.83124218333 0.85500922078 0.86958943847 0.85986502883 0.83765631242 0.91782244657 0.94958981347 1.27808210728 -83.08638452673 0.08432544551   -2 
 166 0.00000450017 0.00047709079 -47.644678891 0.01025927636 0.46107436144 0.01372751008 0.83124218333 0.85500922078 0.86958943847 0.85986502883 0.83765631242 0.91782244657 0.94958981347 1.27808210728 -83.08638452673 0.08432544551   -5 
 167 0.00000450016 0.00047853119 -47.636935268 0.01025927505 0.46107506190 0.01372652299 0.83299889688 0.85609336413 0.86877438114 0.85945779331 0.83671573085 0.91599959691 0.94692929548 1.27591607149 -83.06048452334 0.12416062283   -2 
 168 0.00000450016 0.00047798927 -47.600318787 0.01025926966 0.46107784940 0.01372148672 0.83875563003 0.85973593294 0.86403044717 0.85677234830 0.83162992227 0.90663886093 0.93363037315 1.26472627087 -82.97312005995 0.05051402467   -2 
 169 0.00000450016 0.00047805426 -47.571352814 0.01025926526 0.46108034797 0.01371784259 0.83251684294 0.85767613352 0.86349331158 0.85589637741 0.82995240464 0.90346096995 0.92868238001 1.26086170472 -82.94553275706 0.10304146889   -2 
 170 0.00000450016 0.00047980303 -47.547964702 0.01025926117 0.46108250897 0.01371500285 0.82855527078 0.85615647792 0.86323752206 0.85531907982 0.82882994665 0.90130724732 0.92527869277 1.25824580120 -82.92710714284 0.02544753087   -2 
 171 0.00000450016 0.00048051919 -47.505381769 0.01025925034 0.46108651368 0.01370984729 0.82999848538 0.85199086341 0.86112208304 0.85307187333 0.82699564672 0.89927075196 0.92259808738 1.25541439925 -82.91726129855 0.02301664861   -2 
 172 0.00000450016 0.00048033500 -47.500051034 0.01025924916 0.46108701409 0.01370919587 0.82995114170 0.85174234012 0.86088332895 0.85282242959 0.82679821328 0.89908982466 0.92239346398 1.25514393039 -82.91660588569 0.01004848053   -2 
 173 0.00000450016 0.00048058928 -47.452789140 0.01025923745 0.46109174070 0.01370354367 0.82863959208 0.85234369386 0.85952214066 0.85136650194 0.82568304012 0.89841293879 0.92185282685 1.25387097697 -82.91496787071 0.00913152647   -2 
 174 0.00000450016 0.00048068914 -47.449174460 0.01025923670 0.46109211169 0.01370312130 0.82865398725 0.85234463706 0.85951243853 0.85133521974 0.82564594873 0.89839132229 0.92184521435 1.25382755277 -82.91486942641 0.00373566854   -2 
 175 0.00000450016 0.00048074263 -47.392571481 0.01025922626 0.46109785400 0.01369646252 0.82907171189 0.85172187459 0.85957703431 0.85116854231 0.82523578146 0.89804333218 0.92176459222 1.25329138174 -82.91456504410 0.00521160510   -2 
 176 0.00000450016 0.00048068007 -47.379869777 0.01025922369 0.46109914096 0.01369496706 0.82901991478 0.85167102062 0.85957485422 0.85114679436 0.82517890020 0.89799470798 0.92174584180 1.25320935280 -82.91450261668 0.00574157369   -2 
 177 0.00000450016 0.00048085725 -47.185878859 0.01025918084 0.46111890883 0.01367218155 0.82779283821 0.85173725416 0.85962018026 0.85106324701 0.82467088607 0.89753182303 0.92157000935 1.25239468366 -82.91378112361 0.00676578692   -2 
 178 0.00000450016 0.00048101749 -47.109344576 0.01025916442 0.46112673229 0.01366319306 0.82782551607 0.85174389861 0.85955013088 0.85101092786 0.82457770536 0.89743713212 0.92148995879 1.25222370836 -82.91354038312 0.01380295613   -2 
 179 0.00000450015 0.00048109292 -45.766175764 0.01025887234 0.46126571782 0.01350391777 0.82940767784 0.85123623321 0.85771695292 0.84974139307 0.82315088816 0.89576427746 0.91983060249 1.24950932376 -82.90940836784 0.01597627583   -2 
 180 0.00000450015 0.00048079217 -45.229741992 0.01025875373 0.46132220535 0.01343958767 0.82869107050 0.85102214528 0.85755269028 0.84952914529 0.82303463990 0.89555030212 0.91945324474 1.24921786893 -82.90752255824 0.03855959050   -2 
 181 0.00000450014 0.00048171209 -41.769996676 0.01025795422 0.46170166752 0.01301354526 0.82365270462 0.85010814675 0.85748278020 0.84876378891 0.82299573124 0.89485293418 0.91752495001 1.24851932803 -82.89470020453 0.02680276947   -2 
 182 0.00000450014 0.00048171209 -41.769996676 0.01025795422 0.46170166752 0.01301354526 0.82365270462 0.85010814675 0.85748278020 0.84876378891 0.82299573124 0.89485293418 0.91752495001 1.24851932803 -82.89470020453 0.02680276947   -5 
 183 0.00000450014 0.00048133520 -41.752203189 0.01025794941 0.46170354370 0.01301136706 0.82769931884 0.84992170830 0.85752768435 0.84899166541 0.82313309383 0.89531134848 0.91824070568 1.24925167092 -82.88716141525 0.01250009108   -2 
 184 0.00000450014 0.00048108154 -41.745905349 0.01025794809 0.46170419256 0.01301060062 0.82791844044 0.85006233812 0.85764627541 0.84913450636 0.82324106817 0.89549894501 0.91849482463 1.24953540734 -82.88669918373 0.01590590084   -2 
 185 0.00000450014 0.00048031907 -41.675780684 0.01025793199 0.46171162989 0.01300205959 0.82950370204 0.85214978607 0.85934477467 0.85098333986 0.82467418159 0.89775829900 0.92143194870 1.25291200858 -82.88351802562 0.02183525370   -2 
 186 0.00000450014 0.00048051333 -41.670758235 0.01025793076 0.46171217123 0.01300145287 0.82951451646 0.85226114661 0.85946280109 0.85110231391 0.82478448870 0.89788833232 0.92158910691 1.25310379735 -82.88297060355 0.00738694596   -2 
 187 0.00000450014 0.00048057223 -41.647347320 0.01025792672 0.46171455458 0.01299860352 0.82858270494 0.85218239750 0.85973279104 0.85134747514 0.82516958995 0.89817591029 0.92185223227 1.25346798263 -82.88245264092 0.00501189538   -2 
 188 0.00000450014 0.00048051680 -41.645963383 0.01025792640 0.46171469190 0.01299842533 0.82863004666 0.85215351810 0.85970765189 0.85132673050 0.82516024927 0.89816004195 0.92183375268 1.25344360046 -82.88241690615 0.00312968392   -2 
 189 0.00000450014 0.00048054305 -41.616472662 0.01025791885 0.46171770287 0.01299472785 0.82903656157 0.85186567104 0.85964488536 0.85122660199 0.82524610858 0.89815542001 0.92174778931 1.25334924038 -82.88227564196 0.00427787541   -2 
 190 0.00000450014 0.00048047779 -41.593448028 0.01025791342 0.46172004229 0.01299184801 0.82912289471 0.85172851509 0.85958048632 0.85117132664 0.82530652687 0.89815347449 0.92170232652 1.25329558615 -82.88221115243 0.00621041783   -2 
 191 0.00000450014 0.00048072197 -41.273547680 0.01025783841 0.46175268051 0.01295188394 0.82925284279 0.85075664343 0.85906709972 0.85072423589 0.82615328619 0.89817964530 0.92127861030 1.25284754501 -82.88131864886 0.01598491678   -2 
 192 0.00000450014 0.00048072197 -41.273547680 0.01025783841 0.46175268051 0.01295188394 0.82925284279 0.85075664343 0.85906709972 0.85072423589 0.82615328619 0.89817964530 0.92127861030 1.25284754501 -82.88131864886           NAN   -8 
 193 0.00000450014 0.00048054813 -41.271137525 0.01025783804 0.46175291252 0.01295157987 0.82909486799 0.85086397090 0.85909026768 0.85073756910 0.82608173362 0.89815869528 0.92128440008 1.25284844671 -82.88095466298 0.00978854292   -2 
 194 0.00000450014 0.00048061246 -41.252011551 0.01025783462 0.46175485395 0.01294921853 0.82834667637 0.85184288843 0.85943228043 0.85096867228 0.82565697251 0.89810021062 0.92141694283 1.25299837307 -82.88018246633 0.00369231112   -2 
 195 0.00000450014 0.00048050563 -41.238279156 0.01025783167 0.46175624659 0.01294749990 0.82849454728 0.85190182474 0.85948231564 0.85103674690 0.82547826415 0.89804696565 0.92146885976 1.25305212407 -82.88008687178 0.00799455628   -2 
 196 0.00000450014 0.00048053022 -41.197794802 0.01025782238 0.46176037877 0.01294244227 0.82899768672 0.85208163758 0.85963089575 0.85125587459 0.82502091375 0.89793061808 0.92164350744 1.25324259533 -82.87982593776 0.00396084046   -2 
 197 0.00000450014 0.00048053022 -41.197794802 0.01025782238 0.46176037877 0.01294244227 0.82899768672 0.85208163758 0.85963089575 0.85125587459 0.82502091375 0.89793061808 0.92164350744 1.25324259533 -82.87982593776 0.00396084046   -5 
 198 0.00000450014 0.00048048385 -41.192870735 0.01025782157 0.46176086729 0.01294183782 0.82888847153 0.85205155791 0.85961845152 0.85125357952 0.82505456822 0.89794705665 0.92165707879 1.25325541609 -82.87977801092 0.00477831381   -2 
 199 0.00000450014 0.00048051178 -41.163375948 0.01025781612 0.46176384034 0.01293819673 0.82837971984 0.85192429440 0.85956380774 0.85126414575 0.82527258609 0.89806626142 0.92174851035 1.25335696544 -82.87962987809 0.00662959613   -2 
 200 0.00000450014 0.00048058561 -41.157514596 0.01025781503 0.46176443911 0.01293747032 0.82838367694 0.85191594024 0.85956106118 0.85126599374 0.82530229106 0.89808578646 0.92176019999 1.25337163263 -82.87957002092 0.00376244773   -2 
 201 0.00000450014 0.00048058561 -41.157514596 0.01025781503 0.46176443911 0.01293747032 0.82838367694 0.85191594024 0.85956106118 0.85126599374 0.82530229106 0.89808578646 0.92176019999 1.25337163263 -82.87957002092           NAN   -8 
 202 0.00000450014 0.00048052223 -41.152519999 0.01025781358 0.46176495022 0.01293683260 0.82847316298 0.85190128303 0.85954510612 0.85124563667 0.82529170143 0.89807599774 0.92174390903 1.25335230951 -82.87952497338 0.00482688797   -2 
 203 0.00000450014 0.00048047984 -41.128598984 0.01025780812 0.46176739300 0.01293381899 0.82891045979 0.85187739328 0.85950867543 0.85118139234 0.82526295316 0.89803545588 0.92169747197 1.25329417975 -82.87939668757 0.00560208144   -2 
 204 0.00000450014 0.00048052324 -41.115601489 0.01025780545 0.46176872046 0.01293219041 0.82907789764 0.85188670893 0.85951660536 0.85116361522 0.82525747886 0.89802707239 0.92168478087 1.25327897305 -82.87934745029 0.00399694578   -2 
 205 0.00000450014 0.00048052324 -41.115601489 0.01025780545 0.46176872046 0.01293219041 0.82907789764 0.85188670893 0.85951660536 0.85116361522 0.82525747886 0.89802707239 0.92168478087 1.25327897305 -82.87934745029           NAN   -8 
 206 0.00000450014 0.00048052324 -41.115601489 0.01025780545 0.46176872046 0.01293219041 0.82907789764 0.85188670893 0.85951660536 0.85116361522 0.82525747886 0.89802707239 0.92168478087 1.25327897305 -82.87934745029           NAN   -8 
 207 0.00000450014 0.00048052324 -41.115601489 0.01025780545 0.46176872046 0.01293219041 0.82907789764 0.85188670893 0.85951660536 0.85116361522 0.82525747886 0.89802707239 0.92168478087 1.25327897305 -82.87934745029 0.00399694578   -8 
-- Local optimization: reached maximum number of likelihood evaluations allowed.
-- Found new optimum with likelihood -82.879347450294176 and gradient 0.00400

---- Best joint likelihood found -82.879347450294176 with gradient 0.00400

---- Results for /scratch/38482619/tmpx58_zyz7 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000450014 0.00048052324            -1 
--           S_d             b           p_b           S_b 
-- -41.115601489 0.01025780545 0.46176872046 0.01293219041 
--           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9 
-- 0.82907789764 0.85188670893 0.85951660536 0.85116361522 0.82525747886 0.89802707239 0.92168478087 1.25327897305 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0004805214
E[P_neut(2)] = 0.0001991950
E[P_neut(3)] = 0.0001364501
E[P_neut(4)] = 0.0001032543
E[P_neut(5)] = 0.0000818008
E[P_neut(6)] = 0.0000660927
E[P_neut(7)] = 0.0000616465
E[P_neut(8)] = 0.0000553620
E[P_neut(9)] = 0.0000669163

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0004671738
E[P_sel(2)] = 0.0001927917
E[P_sel(3)] = 0.0001317964
E[P_sel(4)] = 0.0000996114
E[P_sel(5)] = 0.0000788498
E[P_sel(6)] = 0.0000636706
E[P_sel(7)] = 0.0000593610
E[P_sel(8)] = 0.0000532916
E[P_sel(9)] = 0.0000643971

---- alpha_dfe = 0.483117

