---- Running command
---- ./polyDFE -d /scratch/38482618/tmpq0sqhsdv -m C -i /scratch/38482618/tmpbvc53f49 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38482618/tmpq0sqhsdv
----      with -i /scratch/38482618/tmpbvc53f49 1
---- Data /scratch/38482618/tmpq0sqhsdv does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9           ln lk          grad status 
  26 0.00000450014 0.00046038980 -4619.1935250 0.01171878495 0.23275384062 0.92982992336 0.82569848482 0.93523579746 0.96673904449 0.94265584679 1.01023572719 0.91665607165 1.01124884279 1.20054687343 -81.12195227991 0.20929976987   -2 
  27 0.00000450014 0.00045931192 -4448.1510907 0.01147042207 0.23484458358 0.84474049317 0.84783810243 0.95128924661 0.95289886265 0.92471799229 0.98587411280 0.90328409770 0.99805546468 1.18610292100 -80.47437134619 0.11599335651   -2 
  28 0.00000450015 0.00046103255 -4446.4130934 0.01147096191 0.23489175776 0.84409043990 0.84185768404 0.95751875136 0.95501481875 0.92732863662 0.98625730035 0.90463240574 1.00025879644 1.18980946393 -80.39997112278 0.16966741298   -2 
  29 0.00000450015 0.00045927523 -4444.2569810 0.01147097910 0.23492984740 0.84306792716 0.83622280522 0.96240848811 0.95648637616 0.92944030058 0.98624883439 0.90569211373 1.00179590596 1.19313929704 -80.34203554549 0.04468453028   -2 
  30 0.00000450015 0.00045935550 -4435.8667151 0.01146852616 0.23506554409 0.83915470883 0.83581386693 0.96812827459 0.95941669334 0.93383489458 0.98674615388 0.90837415990 1.00640919294 1.20089848258 -80.31735545988 0.09259996876   -2 
  31 0.00000450015 0.00045746812 -4426.4752501 0.01146567589 0.23520603418 0.83463520721 0.83636549321 0.97272100595 0.96210421339 0.93806123220 0.98728213844 0.91110529819 1.01129604458 1.20880792647 -80.29540137517 0.06151682783   -2 
  32 0.00000450016 0.00045640781 -4406.5575947 0.01145923373 0.23548845374 0.82487795695 0.84471394829 0.97527140786 0.96649967597 0.94420426143 0.99008405948 0.91625203828 1.02008247607 1.22141039978 -80.25799986575 0.07170002682   -2 
  33 0.00000450016 0.00045556036 -4404.5575963 0.01145854869 0.23550906593 0.82380626917 0.84521069335 0.97470728122 0.96659530577 0.94421763906 0.99052511021 0.91655244254 1.02049397783 1.22172816015 -80.25048161248 0.04003861910   -2 
  34 0.00000450016 0.00045591507 -4387.3500624 0.01145238491 0.23568110226 0.81455240404 0.84868627006 0.96810171307 0.96690694893 0.94165126210 0.99637422830 0.91843718844 1.02143025767 1.21886505780 -80.22292862224 0.03968500936   -2 
  35 0.00000450016 0.00045530109 -4375.6416759 0.01144816475 0.23579099658 0.80826478614 0.84674577754 0.96752742855 0.96648054865 0.94018306576 0.99827854979 0.91883587002 1.02103980619 1.21640570962 -80.20875200130 0.08834102290   -2 
  36 0.00000450016 0.00045530109 -4375.6416759 0.01144816475 0.23579099658 0.80826478614 0.84674577754 0.96752742855 0.96648054865 0.94018306576 0.99827854979 0.91883587002 1.02103980619 1.21640570962 -80.20875200130 0.08834102290   -5 
  37 0.00000450016 0.00045615942 -4375.0054813 0.01144793111 0.23580070176 0.80796884036 0.84669905784 0.96804863575 0.96654298463 0.94030570187 0.99818947440 0.91882303033 1.02100861677 1.21642652398 -80.19971409163 0.03170837355   -2 
  38 0.00000450016 0.00045644324 -4364.4347098 0.01144406934 0.23590752982 0.80241729785 0.84255189219 0.97342544661 0.96538662245 0.94064297491 0.99536113525 0.91744276710 1.01940319803 1.21528470004 -80.18187887747 0.03157884768   -2 
  39 0.00000450016 0.00045596999 -4362.9622573 0.01144353081 0.23592319140 0.80165535120 0.84393246971 0.97147230969 0.96533475153 0.94042128526 0.99531438596 0.91738383837 1.01935124656 1.21520207096 -80.17719396290 0.04530235720   -2 
  40 0.00000450016 0.00045641321 -4360.4820840 0.01144261807 0.23595392693 0.80041766777 0.84544606270 0.96978489201 0.96538349396 0.94028951295 0.99528063728 0.91733219617 1.01930758441 1.21516002184 -80.17216688825 0.02264527299   -2 
  41 0.00000450016 0.00045659346 -4354.3094957 0.01144035922 0.23602710047 0.79731317153  0.8470003056 0.96746264522 0.96531458635 0.94001039221 0.99500310692 0.91709832400 1.01910685830 1.21496168378 -80.16908083334 0.03909660874   -2 
  42 0.00000450016 0.00045605531 -4347.1671371 0.01143776043 0.23610997939 0.79372826577 0.84706071924 0.96622891609 0.96509465949 0.93969973207 0.99467891212 0.91678430046 1.01881083202 1.21468447765 -80.16365631591 0.05843429914   -2 
  43 0.00000450017 0.00046074185 -4052.8131442 0.01133105329 0.23978917500 0.65607938047 0.83509824026 0.94426776772 0.95967319414 0.93141236774 0.98426002708 0.90625764922 1.00823150590 1.20653546349 -79.96523093422 0.09676261432   -2 
  44 0.00000450018 0.00046369595 -3894.0239714 0.01127400820 0.24202931526 0.58984042706 0.83120611553 0.95542482378 0.95448265473 0.92846203556 0.98135213781 0.90372135015 1.00544820366 1.20496044501 -79.82800515590 0.24564309793   -2 
  45 0.00000450019 0.00046164964 -3750.6489181 0.01122279984 0.24414143537 0.53391138756 0.82760297460 0.96605401651 0.94930857923 0.92571947355 0.97886130291 0.90171061968 1.00327654083 1.20373929371 -79.70079385722 0.09329282273   -2 
  46 0.00000450022 0.00045789895 -3320.9421553 0.01107162989 0.25169055729 0.39092091815 0.85760629055 0.97584317124 0.95652437948 0.93619800569 0.99333605002 0.91623688258 1.02136534131 1.22206428916 -79.27693941888 0.17308863732   -2 
  47 0.00000450024 0.00045394350 -3119.4970309 0.01100159794 0.25559039721 0.33330219667 0.86859035728 0.97951878988 0.96159377566 0.94237124905 1.00149644622 0.92442657959 1.03143448969 1.23252514491 -79.19720844714 0.19011759929   -2 
  48 0.00000450027 0.00045394222 -2755.2785663 0.01087660053 0.26349723135 0.24386845114 0.86366564262 0.98466336631 0.98120754826 0.96021554413 1.02226042601 0.94485601726 1.05574765269 1.25979884038 -78.77192038014 0.28194342913   -2 
  49 0.00000450030 0.00045049865 -2549.3782553 0.01080670890 0.26842911257 0.20070853994 0.85813884069 0.98694261244 0.99287132445 0.97084459695 1.03460635725 0.95727426819 1.07054331286 1.27662808970 -78.63334958032 0.10640519544   -2 
  50 0.00000450029 0.00045007933 -2596.7249681 0.01082282430 0.26728699623 0.21027472716 0.85858665990 0.98597840429 0.98871373572 0.96725554759 1.03037211188 0.95338833020 1.06591271106 1.27178841016 -78.61087387455 0.06937822883   -2 
  51 0.00000450028 0.00045248775 -2653.6552662 0.01084257653 0.26604472700 0.22255002876 0.85650293560 0.98465678416 0.98131157100 0.96082985175 1.02228491288 0.94663394384 1.05775491471 1.26445164959 -78.57746078363 0.08144281347   -2 
  52 0.00000450028 0.00045237221 -2672.8613863 0.01084934290 0.26565786683 0.22689828873 0.85454565593 0.98356981656 0.97841900820 0.95819558508 1.01895802351 0.94388450302 1.05443510482 1.26155752401 -78.56396239552 0.04432458727   -2 
  53 0.00000450028 0.00045323845 -2696.2692697 0.01085775789 0.26524338702 0.23248475564 0.85088105445 0.98149230470 0.97488721420 0.95465416302 1.01435676302 0.94004043079 1.04977587330 1.25762664134 -78.55580490294 0.05090693345   -2 
  54 0.00000450028 0.00045396793 -2698.4972382 0.01085863753 0.26523167040 0.23313039694 0.85021755198 0.98090097010 0.97466200275 0.95424594332 1.01377744928 0.93950389242 1.04911684623 1.25708594952 -78.55187297582 0.03169752013   -2 
  55 0.00000450028 0.00045467572 -2701.1524475 0.01086032027 0.26543827676 0.23477597678 0.84589098776 0.97601027295 0.97440907191 0.95251944476 1.01139269670 0.93704006542 1.04611522299 1.25444827698 -78.54124036951 0.01812352824   -2 
  56 0.00000450027 0.00045516997 -2700.7653464 0.01086060578 0.26559448548 0.23527534697 0.84496730412 0.97432691137 0.97410902095 0.95178066112 1.01045373731 0.93600539332 1.04487929694 1.25324229710 -78.53996101542 0.02240350996   -2 
  57 0.00000450027 0.00045505696 -2698.9550192 0.01086054353 0.26583621102 0.23566620744 0.84468448788 0.97300706336 0.97335491001 0.95083737850 1.00940172640 0.93481122884 1.04348745485 1.25173094845 -78.53772739938 0.03164374352   -2 
  58 0.00000450027 0.00045590954 -2693.4603985 0.01086005475 0.26646768779 0.23644409404 0.84495918732 0.97109037765 0.97153369019 0.94881111073 1.00723295007 0.93223335421 1.04050830963 1.24836045297 -78.53315354657 0.02486089513   -2 
  59 0.00000450027 0.00045555526 -2691.9975819 0.01085980634 0.26659216540 0.23648160774 0.84486138794 0.97147257347 0.97122906139 0.94863790124 1.00708207713 0.93205116883 1.04028447930 1.24804790507 -78.53151257749 0.02753495445   -2 
  60 0.00000450027 0.00045559958 -2677.9330330 0.01085724466 0.26773123377 0.23660202318 0.84467393554 0.97685872054 0.96951266297 0.94816622480 1.00689101529 0.93151735353 1.03963133923 1.24653531942 -78.52165586999 0.02372271052   -2 
  61 0.00000450027 0.00045318320 -2586.5484837 0.01083984408 0.27504558291 0.23652730568 0.84620237590 0.98437904512 0.96897564927 0.95012388874 1.01033052644 0.93300190318 1.04118681582 1.24462254626 -78.48340806167 0.14614142623   -2 
  62 0.00000450027 0.00045299323 -2446.0786262 0.01081261009 0.28669504712 0.23638414296 0.84960762059 0.99476013328 0.96945058239 0.95380273354 1.01613395456 0.93584391655 1.04420519746 1.24259962007 -78.41993268306 0.09983560119   -2 
  63 0.00000450027 0.00044612623 -1985.9765311 0.01071877887 0.32818239754 0.23550407998 0.85841775044 0.99438193829 0.97993282302 0.96598818724 1.03237062252 0.94664757782 1.05601088254 1.24386717003 -78.17490973128 0.23816092139   -2 
  64 0.00000450027 0.00044609815 -1774.7303339 0.01067288280 0.34882154222 0.23499946936 0.86310330951 0.99324442974 0.98623007411 0.97228113790 1.04031796906 0.95241451893 1.06233329088 1.24581998718 -78.06982670335 0.09820148732   -2 
  65 0.00000450027 0.00044543530 -1393.2474383 0.01058418984 0.38781450909 0.23337416109 0.85932102544 0.98038180088 0.99600862508 0.97502950981 1.04068402244 0.95873738618 1.06952885580 1.25878229573 -77.91038723485 0.16409370340   -2 
  66 0.00000450027 0.00044347329 -1315.4053547 0.01056495913 0.39591878143 0.23289878874 0.85742175658 0.97793015301 0.99675680658 0.97399436337 1.03867682848 0.95893722009 1.06984241106 1.26164740022 -77.86189745016 0.13469674155   -2 
  67 0.00000450027 0.00044561938 -816.13188887 0.01042842308 0.44669313095 0.22789860442 0.84293551725 0.97794492478 0.98366606735 0.94911897729 1.00123953540 0.94615859128 1.05679690958 1.28384463577 -77.45145034611 0.10352686227   -2 
  68 0.00000450027 0.00044546295 -897.23600000 0.01045263413 0.43872882744 0.22828596445 0.85354767869 0.97774116659 0.97972690686 0.95480556905 1.01161614607 0.94353815413 1.05324608051 1.26546192527 -77.34506624456 0.05691520956   -2 
  69 0.00000450027 0.00044474793 -901.39873683 0.01045389915 0.43828883287 0.22797464536 0.85189161605 0.97825079749 0.97771447713 0.95425385808 1.01165865378 0.94118959312 1.05043871932 1.26043707503 -77.32565709199 0.11194073742   -2 
  70 0.00000450026 0.00044698658 -912.99118483 0.01045745175 0.43703829173 0.22688116004 0.84726168727 0.98050284721 0.97181040055 0.95257285116 1.01174424349 0.93363114180 1.04138634353 1.24453394534 -77.26494304416 0.03420864316   -2 
  71 0.00000450026 0.00044756259 -916.19672238 0.01045844087 0.43668614349 0.22652007436 0.84605475209 0.98052068033 0.97020647278 0.95187182589 1.01147104650 0.93142426650 1.03874853306 1.24011252503 -77.26223897595 0.04173441875   -2 
  72 0.00000450026 0.00044719246 -917.37541767 0.01045885192 0.43653030204 0.22608391874 0.84597882670 0.97730472859 0.96976154497 0.95034385368 1.00977227343 0.93006301178 1.03714898216 1.23843713426 -77.25237402325 0.07218625201   -2 
  73 0.00000450026 0.00044856435 -919.29236346 0.01045955679 0.43625711917 0.22517107912 0.84643282184 0.97101711196 0.96944875397 0.94737644362 1.00624797092 0.92772988110 1.03439232490 1.23601200284 -77.23509148985 0.02042148770   -2 
  74 0.00000450026 0.00044906293 -919.93028383 0.01045994437 0.43608366883 0.22397521235 0.84420311260 0.96836267256 0.96858963958 0.94443823729 1.00194174832 0.92625248583 1.03270004281 1.23594844968 -77.22912930679 0.02404114466   -2 
  75 0.00000450026 0.00044945832 -919.91036581 0.01045998793 0.43605935073 0.22369552218 0.84380079426 0.96857035321 0.96835566449 0.94406676546 1.00142026551 0.92609131847 1.03252376287 1.23611491787 -77.22767484206 0.02468970652   -2 
  76 0.00000450026 0.00044919589 -919.47054467 0.01046005603 0.43600023643 0.22260476289 0.84219743693 0.97045261748 0.96701689537 0.94314676148 1.00051972106 0.92569131178 1.03216529490 1.23681298106 -77.22301228975 0.03090108952   -2 
  77 0.00000450026 0.00044958131 -919.19167237 0.01046006660 0.43598021683 0.22210398657 0.84201519098 0.97127724363 0.96661122727 0.94300470603 1.00043206776 0.92563208624 1.03212996059 1.23715663170 -77.22098901115 0.02193804214   -2 
  78 0.00000450026 0.00044975102 -916.42460995 0.01046003898 0.43585157299 0.21790605977 0.84287254702 0.97520470363 0.96400233344 0.94294152719 0.99807016224 0.92546393302 1.03226568581 1.23932840718 -77.21380409451 0.05296266280   -2 
  79 0.00000450026 0.00044915180 -916.11161810 0.01046002674 0.43584167483 0.21748234462 0.84294405926 0.97476096017 0.96406340419 0.94302277819 0.99808190157 0.92548083580 1.03229919083 1.23937159326 -77.20931794533 0.03719888807   -2 
  80 0.00000450026 0.00044921722 -914.00216060 0.01045988140 0.43580909770 0.21502604842 0.84491695195 0.96832939107 0.96796520541 0.94498938307 1.00080409515 0.92647126218 1.03331356840 1.23917240269 -77.18994510032 0.01991727856   -2 
  81 0.00000450026 0.00044960986 -913.17356198 0.01045978861 0.43581378660 0.21425170822 0.84379755730 0.97015374950 0.96850823802 0.94534346783 1.00195284019 0.92694942824 1.03377854168 1.23897114400 -77.18550869726 0.04745516733   -2 
  82 0.00000450026 0.00044922897 -911.87772965 0.01045964190 0.43582193841 0.21304911017 0.84200560643 0.97281520310 0.96907293308 0.94573474638 1.00368972368 0.92760014300 1.03441299321 1.23857938166 -77.18031412729 0.02510057987   -2 
  83 0.00000450026 0.00044893398 -911.94847655 0.01045964774 0.43582264799 0.21312713158 0.84281589683 0.97206681427 0.96877667376 0.94559810060 1.00326866068 0.92748306033 1.03431094992 1.23866972727 -77.17874734895 0.02274107373   -2 
  84 0.00000450026 0.00044912796 -911.86207803 0.01045963376 0.43582600003 0.21307816388 0.84409397637 0.97135040511 0.96848813843 0.94550691853 1.00290797013 0.92744096487 1.03430131667 1.23886581697 -77.17725844399 0.01266913976   -2 
  85 0.00000450026 0.00044891527 -911.68165934 0.01045961046 0.43582928183 0.21293448529 0.84425179637 0.97127431307 0.96837777804 0.94546993358 1.00282945404 0.92745590144 1.03434085762 1.23893982455 -77.17672237422 0.01738436731   -2 
  86 0.00000450027 0.00044892823 -905.43352180 0.01045880604 0.43594323072 0.20806133120 0.84892430741 0.97159283333 0.96675005674 0.94539805104 1.00273182617 0.92869965391 1.03630304426 1.24200371866 -77.16508524083 0.04657948918   -2 
  87 0.00000450027 0.00044818621 -903.31935655 0.01045853310 0.43598171317 0.20642704569 0.84878578287 0.97180752736 0.96663508128 0.94548208457 1.00279422525 0.92905674563 1.03683085762 1.24279938871 -77.15877172865 0.05727530352   -2 
  88 0.00000450027 0.00044826773 -879.34226114 0.01045539951 0.43642663865 0.18860610183 0.84055720760 0.97720014553 0.97034765194 0.94870364052 1.00571685224 0.93367069057 1.04305193668 1.25149649648 -77.09110098424 0.05556686002   -2 
  89 0.00000450028 0.00044874441 -869.84936334 0.01045414175 0.43660570873 0.18186972119 0.83872393673 0.97867012734 0.97185724329 0.94992899477 1.00691164120 0.93529577067 1.04520147694 1.25443822240 -77.08271377827 0.07369177624   -2 
  90 0.00000450030 0.00044519085 -781.04608839 0.01044185842 0.43835862570 0.12682699591 0.84091215351 0.97946511187 0.98325655198 0.95866498080 1.01726823898 0.94648992647 1.05970341465 1.27339589656 -76.94779317116 0.20629311613   -2 
  91 0.00000450032 0.00044624305 -733.30776426 0.01043482359 0.43936686306 0.10272256800 0.84484742481 0.98037101974 0.98948360854 0.96368279350 1.02332695694 0.95271555542 1.06765436125 1.28366575533 -76.86812946688 0.10155807012   -2 
  92 0.00000450033 0.00044355949 -689.31750392 0.01042804018 0.44034541177 0.08361452428 0.85524897583 0.98115868382 0.98889543569 0.96502949315 1.02608001382 0.95468194706 1.06980733795 1.28585867019 -76.77850563504 0.14668303675   -2 
  93 0.00000450033 0.00044451557 -665.69227181 0.01042426518 0.44089274205 0.07448147035 0.86130436696 0.98253833703 0.98798916091 0.96555553449 1.02734074019 0.95525132664 1.07020195695 1.28593419324 -76.73518490043 0.07795975516   -2 
  94 0.00000450035 0.00044425356 -577.70715029 0.01040928779 0.44309003693 0.04673162318 0.86136651034 0.99311411909 0.97471894809 0.96104164092 1.02447925153 0.94789406556 1.05840136524 1.26826071125 -76.57088377404 0.14674972796   -2 
  95 0.00000450036 0.00044646258 -558.00132582 0.01040570497 0.44361888611 0.04171019770 0.85974388852 0.99428218265 0.97274100715 0.96010255532 1.02366050630 0.94612571968 1.05563023097 1.26424601863 -76.52832033267 0.12297702986   -2 
  96 0.00000450038 0.00044815493 -489.47027789 0.01039247478 0.44558466540 0.02721208285 0.84030228870 0.98392763047 0.97051633555 0.95525096332 1.01766017017 0.93844055013 1.04491274844 1.25008488567 -76.36378724990 0.11682985547   -2 
  97 0.00000450038 0.00044937710 -489.20546521 0.01039242213 0.44559417860 0.02717276348 0.84138880527 0.98281998027 0.97105463880 0.95517487485 1.01742491559 0.93853729945 1.04523649831 1.25072578603 -76.34349475657 0.07058494194   -2 
  98 0.00000450038 0.00044891659 -488.40875093 0.01039227227 0.44562755455 0.02708573438 0.84701312489 0.97411438917 0.97321715332 0.95365564963 1.01492545058 0.93862043711 1.04693810468 1.25455243514 -76.30574707696 0.01766920838   -2 
  99 0.00000450038 0.00044894172 -488.46783331 0.01039228390 0.44562544822 0.02709455427 0.84631223713 0.97505787450 0.97302885374 0.95378185796 1.01511108630 0.93862540989 1.04684334164 1.25432768911 -76.30522425498 0.01484891011   -2 
 100 0.00000450038 0.00044875011 -488.16830815 0.01039223404 0.44564352521 0.02709647250 0.84483062531 0.97585868967 0.97347850478 0.95336375335 1.01417272666 0.93880389796 1.04798013852 1.25665427344 -76.30277484632 0.02470527683   -2 
 101 0.00000450038 0.00044900148 -488.03380843 0.01039221129 0.44565152004 0.02709635081 0.84463093242 0.97602618454 0.97369213809 0.95324410483 1.01384860257 0.93889443099 1.04843041383 1.25756263572 -76.30180116773 0.01303249001   -2 
 102 0.00000450038 0.00044879298 -487.33151759 0.01039209224 0.44569231987 0.02709076340 0.84544421058 0.97510659085 0.97422537486 0.95264973870 1.01257419892 0.93912164020 1.05004485128 1.26093092271 -76.29967694367 0.00800219976   -2 
 103 0.00000450038 0.00044885571 -487.19971879 0.01039206995 0.44569994396 0.02708942607 0.84561868364 0.97504322174 0.97428176627 0.95262955056 1.01247891889 0.93916266391 1.05023078796 1.26131084101 -76.29956989985 0.00607281115   -2 
 104 0.00000450038 0.00044857343 -486.28738785 0.01039191601 0.44575232887 0.02707806498 0.84637563161 0.97528817054 0.97397505739 0.95301366058 1.01291240189 0.93933111958 1.05055503017 1.26189887979 -76.29894329932 0.01622939101   -2 
 105 0.00000450038 0.00044858672 -485.10178865 0.01039171487 0.44582052730 0.02706317641 0.84725671667 0.97574299466 0.97373611595 0.95358116200 1.01356722518 0.93958467839 1.05094881193 1.26255455648 -76.29823333889 0.01005205294   -2 
 106 0.00000450038 0.00044815093 -480.32189426 0.01039090054 0.44609618413 0.02700199120 0.84822719547 0.97764014145 0.97381681153 0.95570498570 1.01615929141 0.94061413008 1.05213803788 1.26410804685 -76.29643733327 0.01395607093   -2 
 107 0.00000450038 0.00044783828 -477.57734210 0.01039043049 0.44625459143 0.02696607575 0.84699984593 0.97774103118 0.97514027677 0.95607926129 1.01672880762 0.94113928195 1.05242944642 1.26418135484 -76.29416325361 0.03123610601   -2 
 108 0.00000450038 0.00044816790 -474.87096523 0.01038996463 0.44641123432 0.02693045030 0.84597967097 0.97776689311 0.97657453811 0.95633419692 1.01713429157 0.94165986370 1.05268607729 1.26417538199 -76.29209369408 0.01610074754   -2 
 109 0.00000450038 0.00044797195 -475.13977226 0.01039001224 0.44639534894 0.02693379070 0.84656836147 0.97737924048 0.97611046884 0.95592100282 1.01665622284 0.94143808654 1.05247447673 1.26391961442 -76.29114850563 0.01925800561   -2 
 110 0.00000450038 0.00044817071 -475.32850305 0.01039004558 0.44638408159 0.02693597358 0.84737608988 0.97690735701 0.97562804074 0.95537706605 1.01602236525 0.94117866134 1.05220853843 1.26357228833 -76.29013827610 0.00759923451   -2 
