---- Running command
---- ./polyDFE -d /scratch/38994871/tmp8njb9ezv -m C -i /scratch/38994871/tmpao0_htcf 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38994871/tmp8njb9ezv
----      with -i /scratch/38994871/tmpao0_htcf 1
---- Data /scratch/38994871/tmp8njb9ezv does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  70 0.01511743652 0.00771810635 -19873.485697 0.19251915641 0.04251280250 1.82849607776 0.82875649948 0.72631483123 0.65748499636 0.60311158429 0.55592109014 0.51773540722 0.48821471168 0.46927622064 0.46518209392 0.46811168889 0.47259767723 0.48508243577 0.50019316976 0.52295311065 0.54881163244 0.59298371918 0.68613987158 0.83451458471 -129.0236028431 0.02977103889   -2 
  71 0.01510029920 0.00771865351 -19878.600086 0.19246565035 0.04253589058 1.82867865450 0.82888508382 0.72654493014 0.65749834491 0.60317323791 0.55596926767 0.51707836118 0.48808941209 0.46911739712 0.46492396256 0.46795480878 0.47251765845 0.48498194232 0.50007752676 0.52279467093 0.54862895197 0.59282966316 0.68608461902 0.83463210283 -129.0228655212 0.00717806613   -2 
  72 0.01509441900 0.00771833382 -19880.176541 0.19246716692 0.04253770758 1.82846891222 0.82843388463 0.72652924523 0.65762101086 0.60313570887 0.55593775957 0.51698647924 0.48808985944 0.46918247406 0.46491766404 0.46794526871 0.47253330361 0.48501696384 0.50011641241 0.52282173097 0.54864269656 0.59283878730 0.68611590713 0.83477820896 -129.0225817943 0.01334087165   -2 
  73 0.01509151278 0.00771926405 -19880.813618 0.19245538857 0.04253880377 1.82835777039 0.82827041675 0.72652164879 0.65767942677 0.60311784048 0.55592234761 0.51694959490 0.48809212862 0.46921790993 0.46491806682 0.46794266573 0.47254265623 0.48503660782 0.50013823502 0.52283807519 0.54865242004 0.59284605181 0.68613461035 0.83485407772 -129.0224702768 0.00564221646   -2 
  74 0.01506477778 0.00772125617 -19888.002638 0.19252332988 0.04253692837 1.82705319415 0.82829714945 0.72618682070 0.65788586402 0.60287374898 0.55571567748 0.51677555753 0.48811020663 0.46955860302 0.46496799387 0.46793642752 0.47263219618 0.48523482353 0.50036260610 0.52302318035 0.54877666122 0.59294496842 0.68634927052 0.83557130128 -129.0219262674 0.01112207324   -2 
  75 0.01501862754 0.00771910057 -19898.061209 0.19240925419 0.04254039535 1.82479995029 0.82853496306 0.72584823977 0.65799648993 0.60253996634 0.55541211118 0.51655617096 0.48812925015 0.47006944599 0.46505055744 0.46792603685 0.47277082690 0.48555025331 0.50072402159 0.52332869424 0.54898537904 0.59312541968 0.68672362541 0.83678900890 -129.0210645439 0.01476959224   -2 
  76 0.01500947611 0.00771773946 -19900.270672 0.19240896350 0.04254016574 1.82434345970 0.82854883426 0.72583558408 0.65798583417 0.60249813711 0.55536830708 0.51652675914 0.48813125136 0.47015192833 0.46506506476 0.46792423699 0.47279494379 0.48560605655 0.50078892654 0.52338511224 0.54902512454 0.59316314382 0.68679807886 0.83702618988 -129.0209067978 0.01258099840   -2 
  77 0.01482203974 0.00771579971 -19945.024627 0.19235504947 0.04253340335 1.81486546033 0.82865397102 0.72731252546 0.65720762609 0.60244401487 0.55502341470 0.51637323934 0.48819103223 0.47138932259 0.46535742772 0.46793789054 0.47323985540 0.48660766182 0.50197619827 0.52446886219 0.54983848843 0.59403382222 0.68839139202 0.84187191751 -129.0181253026 0.01415224388   -2 
  78 0.01486593722 0.00771623793 -19934.214136 0.19235355888 0.04253493608 1.81709068930 0.82859113547 0.72662394836 0.65756133843 0.60261384528 0.55526488941 0.51651443011 0.48818690558 0.47092073182 0.46527685493 0.46795444062 0.47311281671 0.48630220292 0.50162328668 0.52416689488 0.54964402995 0.59384641099 0.68803944515 0.84070427568 -129.0174698522 0.00831608602   -2 
  79 0.01483769754 0.00771561923 -19941.438433 0.19242395958 0.04252952134 1.81562320025 0.82852014507 0.72672967580 0.65756968688 0.60289697425 0.55551967597 0.51671222167 0.48820924762 0.47071853007 0.46529239360 0.46799737686 0.47312605468 0.48629396408 0.50163396630 0.52422190745 0.54975368047 0.59402555919 0.68832957708 0.84137573850 -129.0167311114 0.03401398351   -2 
  80 0.01478047688 0.00771893525 -19955.013061 0.19245948228 0.04252211270 1.81266847253 0.82846655041 0.72693617721 0.65762987661 0.60349618991 0.55606616803 0.51713652283 0.48826247203 0.47027981261 0.46532584974 0.46809315852 0.47315181602 0.48626515068 0.50164223847 0.52432602746 0.54997917547 0.59439830329 0.68893024701 0.84274261350 -129.0153160455 0.02283662467   -2 
  81 0.01471236831 0.00771189393 -19968.766672 0.19226666804 0.04252130021 1.80920794681 0.82848291517 0.72686353180 0.65773771227 0.60404291157 0.55664497005 0.51761016658 0.48832298767 0.46969806660 0.46535377556 0.46821689578 0.47316536599 0.48617992558 0.50159439001 0.52440707276 0.55023943231 0.59484984114 0.68966139453 0.84435363298 -129.0130630087 0.01650609926   -2 
  82 0.01470286093 0.00771241590 -19970.607294 0.19223430629 0.04252137282 1.80872889280 0.82854732476 0.72684139028 0.65776747180 0.60407791361 0.55670061769 0.51766321893 0.48833500234 0.46962635686 0.46535986318 0.46823800553 0.47316888199 0.48616630933 0.50158464057 0.52441617342 0.55027747143 0.59491653051 0.68976911733 0.84458281769 -129.0128704735 0.01354433165   -2 
  83 0.01461054377 0.00771249529 -19991.721840 0.19227504799 0.04250994454 1.80404083545 0.82948765274 0.72634115984 0.65811685888 0.60380162112 0.55684507260 0.51795586231 0.48846686165 0.46905043210 0.46542699911 0.46847110950 0.47320806340 0.48600079873 0.50143947787 0.52446232609 0.55065067955 0.59559003275 0.69085928172 0.84683275464 -129.0112533847 0.01518372896   -2 
  84 0.01461285269 0.00771073185 -19990.895715 0.19224814997 0.04251197367 1.80419960602 0.82895589257 0.72651066652 0.65805273349 0.60370147739 0.55671662024 0.51785823617 0.48846448468 0.46916005982 0.46543148215 0.46846776364 0.47321591317 0.48601624661 0.50144998020 0.52446381417 0.55064222765 0.59557798858 0.69083005669 0.84678622627 -129.0106023585 0.02383692251   -2 
  85 0.01461369473 0.00771181383 -19990.268776 0.19220784190 0.04251408572 1.80427878068 0.82864801537 0.72663740136 0.65801549636 0.60362996848 0.55662447692 0.51778902943 0.48846582952 0.46924085829 0.46543703909 0.46846868937 0.47322366297 0.48602799083 0.50145812207 0.52446685123 0.55064071741 0.59557656891 0.69082096080 0.84677532714 -129.0102199469 0.00833574956   -2 
  86 0.01461060695 0.00771386540 -19991.458036 0.19227312513 0.04251308428 1.80419257103 0.82841452073 0.72675879006 0.65789728757 0.60340332726 0.55635784323 0.51759010285 0.48846280534 0.46943854573 0.46544741080 0.46847475268 0.47324106684 0.48604720167 0.50146803040 0.52447192288 0.55064989571 0.59559983618 0.69085593249 0.84686061369 -129.0098101254 0.00759349824   -2 
  87 0.01460662604 0.00771530494 -19992.265224 0.19227922136 0.04251404365 1.80407656454 0.82837155674 0.72678244177 0.65779085738 0.60320125308 0.55611662466 0.51740478539 0.48845515531 0.46961620030 0.46545360982 0.46847801344 0.47325463515 0.48606170914 0.50147403187 0.52447466655 0.55065882651 0.59562340150 0.69089764290 0.84695684259 -129.0096495118 0.01349704020   -2 
  88 0.01460161018 0.00771472630 -19993.305322 0.19228688253 0.04251514046 1.80392420661 0.82835862054 0.72675220475 0.65766865556 0.60297959290 0.55585049534 0.51719620101 0.48844140269 0.46980917546 0.46545676189 0.46847836164 0.47326679489 0.48607490044 0.50147784704 0.52447529233 0.55066727320 0.59564867149 0.69094608454 0.84706971608 -129.0094472490 0.00977583081   -2 
  89 0.01459683755 0.00771469793 -19993.887121 0.19224966872 0.04251760698 1.80378174763 0.82842864953 0.72667701977 0.65759445520 0.60283826011 0.55566884884 0.51704469520 0.48842711629 0.46994953438 0.46545627037 0.46847598186 0.47327401050 0.48608317621 0.50147925496 0.52447492312 0.55067415657 0.59566937515 0.69098935422 0.84717006721 -129.0093016577 0.00747183601   -2 
  90 0.01459434032 0.00771386440 -19994.322709 0.19224107680 0.04251848007 1.80370150739 0.82846583790 0.72661517879 0.65757612401 0.60280302106 0.55561471552 0.51699214196 0.48841778723 0.46999644442 0.46545309249 0.46847224314 0.47327449864 0.48608442333 0.50147813845 0.52447353170 0.55067631367 0.59567752451 0.69100880032 0.84721721122 -129.0092480598 0.00604884937   -2 
  91 0.01458799148 0.00771370666 -19995.401702 0.19221182868 0.04252088979 1.80349301102 0.82858213006 0.72646168600 0.65758666343 0.60280217398 0.55556844647 0.51691979204 0.48839544918 0.47006533780 0.46544269876 0.46846092326 0.47327213804 0.48608440578 0.50147459526 0.52447061581 0.55068191440 0.59569641218 0.69105556173 0.84733219652 -129.0091542358 0.00786247157   -2 
  92 0.01457955901 0.00771288666 -19997.274859 0.19221403589 0.04252267692 1.80320481743 0.82867228146 0.72628536914 0.65761769621 0.60283700481 0.55554985116 0.51685469987 0.48836583777 0.47012856379 0.46542698167 0.46844424126 0.47326641485 0.48608207167 0.50146890020 0.52446636404 0.55068860219 0.59572021714 0.69111451962 0.84748149765 -129.0090486764 0.01039211101   -2 
  93 0.01455834150 0.00771399571 -20002.007373 0.19221690187 0.04252733397 1.80247821547 0.82882781489 0.72595721354 0.65772448782 0.60297056874 0.55556141673 0.51673801324 0.48829849847 0.47025564629 0.46538980223 0.46840452300 0.47325264053 0.48607705650 0.50145706476 0.52445890356 0.55070819616 0.59578340947 0.69126348563 0.84786163609 -129.0088044219 0.01137197134   -2 
  94 0.01453600642 0.00771376283 -20007.393533 0.19225403728 0.04253124161 1.80170632184 0.82880400946 0.72576101790 0.65782117823 0.60311651567 0.55560892687 0.51665482417 0.48823296048 0.47035382053 0.46535120112 0.46836323034 0.47323682805 0.48607064027 0.50144506337 0.52445199852 0.55072907748 0.59585156078 0.69141702014 0.84826340731 -129.0085610404 0.01630612768   -2 
  95 0.01448351170 0.00771625891 -20019.509324 0.19227613496 0.04254300073 1.79990636146 0.82862022404 0.72554413649 0.65803008067 0.60345580271 0.55576095798 0.51651468219 0.48809452156 0.47054592244 0.46526720841 0.46827239588 0.47320290473 0.48605873861 0.50142191728 0.52444144101 0.55078306581 0.59601932872 0.69178115111 0.84922241021 -129.0080054569 0.01829592293   -2 
  96 0.01440902543 0.00771474742 -20036.714476 0.19228823527 0.04256097924 1.79735714044 0.82818587070 0.72550391003 0.65821452894 0.60384753698 0.55598110808 0.51637538481 0.48791520258 0.47075423459 0.46515306299 0.46814832370 0.47315462875 0.48604131464 0.50139136024 0.52442944535 0.55086124793 0.59626222089 0.69229757258 0.85059948380 -129.0072202986 0.02690905206   -2 
  97 0.01431733194 0.00771531203 -20057.220156 0.19221385162 0.04258676121 1.79423311105 0.82775255277 0.72563561741 0.65837444527 0.60425735768 0.55624837043 0.51625069135 0.48771722364 0.47097306185 0.46502361720 0.46800604960 0.47310121558 0.48602520579 0.50136109159 0.52442279114 0.55096502303 0.59657121203 0.69294516374 0.85232630914 -129.0062672304 0.02150677861   -2 
  98 0.01420054481 0.00771059421 -20084.016276 0.19214383616 0.04262012168 1.79025049553 0.82750393078 0.72601923208 0.65834577463 0.60451909643 0.55651631019 0.51618120244 0.48751594385 0.47114830283 0.46488197154 0.46784762672 0.47304329780 0.48601240889 0.50133584790 0.52442974963 0.55111024360 0.59697895180 0.69379008349 0.85458576714 -129.0050532531 0.03313869623   -2 
  99 0.01405026680 0.00770960605 -20118.613531 0.19201502426 0.04266565948 1.78511766936 0.82754211523 0.72660739335 0.65822059927 0.60471334078 0.55682008331 0.51615732633 0.48730432110 0.47132102530 0.46472574353 0.46766903494 0.47298479440 0.48601003930 0.50132140467 0.52445913474 0.55131721081 0.59752461106 0.69491053992 0.85757393892 -129.0034837854 0.03386982580   -2 
 100 0.01373003365 0.00770329225 -20196.694139 0.19199658692 0.04275793877 1.77404814909 0.82813580194 0.72771233816 0.65774544874 0.60475583192 0.55731219887 0.51622625867 0.48695739812 0.47155832304 0.46445001300 0.46734548366 0.47289401016 0.48603407125 0.50133076209 0.52456993104 0.55180737126 0.59873565806 0.69738502388 0.86418391072 -129.0001407597 0.04444340112   -2 
 101 0.01354061568 0.00770540810 -20243.882506 0.19197220341 0.04281561262 1.76745183871 0.82864978828 0.72821712563 0.65747791032 0.60467398931 0.55754356071 0.51632456007 0.48681542199 0.47165828856 0.46432645830 0.46719359515 0.47286746191 0.48607265238 0.50136678417 0.52467151576 0.55213488052 0.59948795544 0.69890883702 0.86825489192 -128.9980977905 0.03734979604   -2 
 102 0.01320463211 0.00770399652 -20331.773311 0.19210844556 0.04291847763 1.75565799673 0.82938607414 0.72841736675 0.65703403515 0.60422880566 0.55773525903 0.51660778487 0.48672008853 0.47171306478 0.46420707258 0.46702709330 0.47288583085 0.48619739315 0.50150594686 0.52494284595 0.55280589857 0.60089399349 0.70172814140 0.87581578626 -128.9944541017 0.04641918560   -2 
 103 0.01281878348 0.00770793527 -20434.460675 0.19208979336 0.04305060095 1.74198366559 0.82992845417 0.72817740885 0.65666629644 0.60358979920 0.55780936557 0.51701367509 0.48674474434 0.47170328713 0.46416137279 0.46693079646 0.47297152273 0.48639860022 0.50174162512 0.52534741491 0.55367326571 0.60260039657 0.70511525791 0.88493755492 -128.9901652104 0.06721897139   -2 
 104 0.01165799604 0.00770111576 -20765.983980 0.19204305957 0.04348100207 1.69913110065 0.83050218576 0.72668045597 0.65565090100 0.60143661159 0.55778618784 0.51832095109 0.48696815359 0.47155764960 0.46412432739 0.46674558350 0.47331547753 0.48709789284 0.50258000433 0.52674684217 0.55653935635 0.60811861513 0.71605944318 0.91475885734 -128.9776953589 0.06970477365   -2 
 105 0.01092397129 0.00769454044 -20990.909401 0.19155361841 0.04380193561 1.67074907069 0.82923667674 0.72542410480 0.65543848965 0.60027822155 0.55749849394 0.51909982716 0.48730116819 0.47137236706 0.46427002499 0.46682307916 0.47366753452 0.48766967976 0.50330018889 0.52788559934 0.55863954563 0.61195688422 0.72358414660 0.93554036063 -128.9641466564 0.07445423356   -2 
 106 0.01076246088 0.00768808608 -21043.420361 0.19151386641 0.04387444278 1.66435865038 0.82862457686 0.72512916418 0.65547689300 0.60011492436 0.55736087737 0.51921634854 0.48740501665 0.47130845221 0.46433873156 0.46688744614 0.47377148004 0.48781779461 0.50349734936 0.52818697569 0.55914552040 0.61283341551 0.72527591661 0.94023925269 -128.9605785565 0.04427868279   -2 
 107 0.01043279421 0.00768944893 -21153.002539 0.19138431836 0.04403537455 1.65141795718 0.82651265859 0.72490207006 0.65623764504 0.60055359846 0.55674767625 0.51912326839 0.48782608156 0.47109553399 0.46473106747 0.46734008059 0.47416085932 0.48826084300 0.50413644411 0.52909409207 0.56037776041 0.61465876754 0.72858885187 0.94935871607 -128.9523893286 0.04481499781   -2 
 108 0.01029938347 0.00768681734 -21199.505388 0.19144269460 0.04409911654 1.64614215184 0.82583111756 0.72485468287 0.65659065443 0.60086433604 0.55642408937 0.51898626131 0.48802306834 0.47098525174 0.46493768919 0.46759091881 0.47435208624 0.48846605268 0.50444574480 0.52952434362 0.56091513873 0.61539419054 0.72988041692 0.95288725840 -128.9500598105 0.04867434435   -2 
 109 0.01003051812 0.00769147179 -21294.472519 0.19150827859 0.04423444848 1.63550959125 0.82538806984 0.72498264053 0.65739996493 0.60178681113 0.55567637385 0.51852835191 0.48848436949 0.47073481985 0.46546431073 0.46824931639 0.47481811658 0.48894414834 0.50518623217 0.53053310773 0.56208505940 0.61687009847 0.73237198208 0.95958763767 -128.9444915714 0.05080123068   -2 
 110 0.00978288279 0.00768693535 -21384.686706 0.19161702057 0.04436179204 1.62560659563 0.82558039609 0.72512131886 0.65803154926 0.60269933860 0.55495342665 0.51799237961 0.48891602682 0.47048391631 0.46599722307 0.46893330510 0.47528461668 0.48941486722 0.50593251452 0.53154050394 0.56320845812 0.61822022347 0.73459632630 0.96551237084 -128.9402072968 0.05975238933   -2 
 111 0.00947608360 0.00768536703 -21497.242256 0.19152115771 0.04453393741 1.61321274518 0.82666135172 0.72541841042 0.65867770989 0.60385830676 0.55411780565 0.51726747629 0.48946193404 0.47018281930 0.46671126341 0.46986495416 0.47591020543 0.49004140211 0.50693470852 0.53287898199 0.56466047526 0.61990214985 0.73730685444 0.97264513437 -128.9343218129 0.05606387499   -2 
 112 0.00929832949 0.00767617294 -21563.988767 0.19146435747 0.04463675202 1.60595476105 0.82751022991 0.72559338620 0.65885680403 0.60443434429 0.55372305867 0.51683798198 0.48975675910 0.47002497999 0.46713593357 0.47043379604 0.47628825853 0.49042051196 0.50754830136 0.53368972149 0.56551925431 0.62086252482 0.73881742288 0.97656585694 -128.9307442519 0.04209132698   -2 
 113 0.00918242691 0.00767336307 -21606.606588 0.19130633876 0.04470971059 1.60125897457 0.82828744829 0.72580286662 0.65879289456 0.60468257101 0.55364682183 0.51660929171 0.48992691135 0.46997144834 0.46742012755 0.47082675661 0.47655175813 0.49068732005 0.50797871414 0.53424446967 0.56608758863 0.62146414104 0.73971719441 0.97880917524 -128.9283830279 0.03608952209   -2 
 114 0.00908178075 0.00766639025 -21644.394757 0.19124840656 0.04477107652 1.59721194731 0.82886069252 0.72602043914 0.65850917756 0.60469947054 0.55380057231 0.51648583380 0.49003247864 0.46998559606 0.46765882766 0.47117462391 0.47678899266 0.49093240396 0.50837357146 0.53473901422 0.56657575306 0.62194499167 0.74038184219 0.98035776692 -128.9263055132 0.04151630946   -2 
 115 0.00890277896 0.00766454268 -21711.763876 0.19111744187 0.04488346581 1.59004359132 0.82974886977 0.72654128034 0.65785385126 0.60452881227 0.55439213576 0.51640921526 0.49018531241 0.47011270250 0.46808277791 0.47180819571 0.47723316957 0.49139843614 0.50911307838 0.53564562225 0.56745298332 0.62277004698 0.74145095646 0.98268693103 -128.9227505308 0.04963612143   -2 
 116 0.00873023049 0.00765976341 -21779.709435 0.19119315125 0.04498683987 1.58307366392 0.83007419038 0.72698418636 0.65717518339 0.60420991335 0.55514635306 0.51644067020 0.49029217241 0.47030350972 0.46847272359 0.47240837016 0.47766508116 0.49185949393 0.50983854749 0.53652505213 0.56829720490 0.62354223545 0.74240879817 0.98468065987 -128.9189461766 0.05175027359   -2 
 117 0.00855811960 0.00766404076 -21848.221950 0.19123916943 0.04509388073 1.57609362011 0.83004025905 0.72739025982 0.65660908813 0.60383360122 0.55602995868 0.51658204660 0.49037822263 0.47055976998 0.46884711694 0.47299379563 0.47810129119 0.49233253037 0.51057101780 0.53740592360 0.56914377718 0.62430821970 0.74333703472 0.98654937004 -128.9152950810 0.03641204916   -2 
 118 0.00845079077 0.00766338692 -21891.940457 0.19133370415 0.04515997456 1.57175498410 0.82944380341 0.72741360296 0.65641684276 0.60353902076 0.55661885962 0.51676598994 0.49038770203 0.47076851393 0.46903370823 0.47330544729 0.47835217330 0.49261588804 0.51100127636 0.53792068804 0.56964487230 0.62475888307 0.74387446166 0.98760538888 -128.9132382854 0.03784753255   -2 
 119 0.00837388672 0.00766652217 -21922.424328 0.19131600971 0.04521166421 1.56869592884 0.82882307171 0.72728816648 0.65644101352 0.60332111101 0.55704079478 0.51696773508 0.49036715362 0.47095226076 0.46913077282 0.47348351275 0.47851378795 0.49280770592 0.51128388852 0.53825779824 0.56998085623 0.62506427761 0.74424126418 0.98831404493 -128.9115032930 0.02793684124   -2 
 120 0.00829748830 0.00766543613 -21952.683913 0.19130188462 0.04526383803 1.56570097284 0.82805113551 0.72694356976 0.65660191919 0.60308672400 0.55740126597 0.51721953815 0.49030270801 0.47115538155 0.46917095732 0.47359206231 0.47863999112 0.49297181427 0.51151900354 0.53853991889 0.57027358884 0.62533708442 0.74457983508 0.98897322232 -128.9101526600 0.02091346520   -2 
 121 0.00823829658 0.00766580098 -21975.174478 0.19122524670 0.04530763771 1.56346503450 0.82763878771 0.72649157275 0.65689106606 0.60291962957 0.55756723289 0.51746663741 0.49020126330 0.47133122016 0.46912672453 0.47358087228 0.47868880645 0.49305957225 0.51163360002 0.53868166353 0.57044133070 0.62551062344 0.74482238417 0.98947345197 -128.9092514393 0.02649461223   -2 
 122 0.00819878909 0.00766335132 -21990.447109 0.19121742561 0.04533568073 1.56201077459 0.82749714584 0.72610364130 0.65713280881 0.60281276667 0.55758791894 0.51764473547 0.49009911256 0.47144957590 0.46904747302 0.47351072590 0.47868659090 0.49308865797 0.51166307182 0.53872369269 0.57051172922 0.62560023746 0.74497135931 0.98981152063 -128.9084729437 0.02600458212   -2 
 123 0.00811061120 0.00766441407 -22023.824028 0.19116506673 0.04540099854 1.55887789397 0.82772505987 0.72525465585 0.65776940575 0.60263447477 0.55744392186 0.51806945293 0.48981362732 0.47171805265 0.46877090802 0.47322271135 0.47861059700 0.49309307598 0.51162869594 0.53870544028 0.57058250969 0.62575480534 0.74529758533 0.99063094206 -128.9067644899 0.02630078910   -2 
 124 0.00807507892 0.00766299327 -22037.907512 0.19121915195 0.04542535937 1.55766105284 0.82791640750 0.72502244560 0.65796610470 0.60258740798 0.55728963320 0.51822038280 0.48967587850 0.47181195887 0.46861571829 0.47304749224 0.47854417637 0.49306201197 0.51156500588 0.53864310288 0.57056709919 0.62579567925 0.74542770907 0.99100618232 -128.9059377923 0.02807117176   -2 
 125 0.00799944807 0.00766650077 -22067.261568 0.19129099088 0.04548095360 1.55518653355 0.82851940129 0.72485524492 0.65828140693 0.60256391551 0.55683738600 0.51850772830 0.48936704901 0.47199142207 0.46823010083 0.47259289955 0.47835417336 0.49295023903 0.51135751841 0.53843063521 0.57047228843 0.62586077219 0.74572052703 0.99193430774 -128.9043791870 0.02309552290   -2 
 126 0.00796054318 0.00766316616 -22081.936951 0.19131862788 0.04551404462 1.55412379734 0.82845825794 0.72523797652 0.65812143172 0.60263023012 0.55646151615 0.51853954207 0.48920236550 0.47202034852 0.46796965903 0.47226010856 0.47818740846 0.49282219624 0.51114908649 0.53820883008 0.57033263234 0.62586162922 0.74589145791 0.99261374630 -128.9029321381 0.04977606595   -2 
 127 0.00787779306 0.00766443487 -22111.660858 0.19122756613 0.04559319752 1.55199302722 0.82829169650 0.72628279388 0.65768237007 0.60283403978 0.55564092259 0.51856186174 0.48886977968 0.47205912686 0.46740301731 0.47152158156 0.47781097300 0.49252592599 0.51066868417 0.53769512971 0.57000423869 0.62586076751 0.74628442329 0.99420441943 -128.8994090094 0.01440460560   -2 
 128 0.00784132910 0.00766409389 -22125.365178 0.19124913027 0.04562957385 1.55119473879 0.82804761105 0.72659417011 0.65739258601 0.60292384478 0.55532043772 0.51849039028 0.48875392187 0.47203141846 0.46716133798 0.47119008624 0.47762923559 0.49237238428 0.51042862463 0.53743568039 0.56983347106 0.62585458679 0.74648425452 0.99505594442 -128.8989435012 0.01827600063   -2 
 129 0.00781190444 0.00766664427 -22136.314504  0.1912586423 0.04566204900 1.55066253860 0.82783514895 0.72669381019 0.65713604217 0.60299161547 0.55511647790 0.51838293197 0.48868903993 0.47198083509 0.46698246533 0.47093125524 0.47747893553 0.49223888246 0.51022441289 0.53721311166 0.56968586431 0.62585001657 0.74666736008 0.99584550613 -128.8984863077 0.02079097878   -2 
 130 0.00775803212 0.00766812082 -22157.153891 0.19134955479 0.04572322771 1.54984399104 0.82737452169 0.72653621663 0.65663319674 0.60306578123 0.55482554264 0.51810193819 0.48860504837 0.47183701786 0.46667961669 0.47047444824 0.47719671738 0.49197765098 0.50983551161 0.53678692824 0.56939996629 0.62583604424 0.74702460238 0.99741093554 -128.8976362670 0.02237700391   -2 
 131 0.00771458193 0.00767133512 -22173.553981 0.19137458603 0.04577733142 1.54928819820 0.82709211963 0.72624046779 0.65626441108 0.60308912510 0.55465459159 0.51784129586 0.48855952140 0.47169684718 0.46645842381 0.47012856739 0.47697244914 0.49176420953 0.50952330375 0.53644349975 0.56916935925 0.62582565410 0.74732558647 0.99874443991 -128.8970599249 0.01917065882   -2 
 132 0.00769543297 0.00766853192 -22180.592529 0.19136280585 0.04580847549 1.54929200117 0.82713188371 0.72568051177 0.65621536325 0.60295124283 0.55472829340 0.51764727436 0.48857831259 0.47157034935 0.46642214496 0.47004575705 0.47688558592 0.49166631429 0.50939917491 0.53630467424 0.56907341048 0.62581570394 0.74746401591 0.99933721880 -128.8960289584 0.03296877828   -2 
 133 0.00767121605 0.00766844429 -22189.045528 0.19130146308 0.04585151607 1.54937144768 0.82726876314 0.72494994378 0.65620469699 0.60275397876 0.55486626889 0.51739300504 0.48861617050 0.47139934997 0.46639709077 0.46996503039 0.47678347116 0.49154608259 0.50925094950 0.53613815280 0.56895870330 0.62580644203 0.74764434518 1.00013026012 -128.8950004571 0.01702268293   -2 
 134 0.00767017430 0.00767032173 -22189.563865 0.19131260380 0.04585472507 1.54944644423 0.82728947047 0.72496753786 0.65624836893 0.60272153638 0.55490863738 0.51737713648 0.48862806040 0.47138086561 0.46641766873 0.46998878153 0.47678781513 0.49154536172 0.50925557569 0.53614295876 0.56896171365 0.62580865066 0.74765181228 1.00015320965 -128.8947333729 0.01808544076   -2 
 135 0.00766786338 0.00767203454 -22191.508591 0.19141199353 0.04586219238 1.54972730782 0.82728031003 0.72503655326 0.65639052701 0.60259450797 0.55505121660 0.51732483100 0.48866495071 0.47131540248 0.46649488814 0.47008288429 0.47680786190 0.49154699261 0.50928014411 0.53616945634 0.56897712147 0.62581257821 0.74766091962 0.99997315418 -128.8941963904 0.01054723823   -2 
 136 0.00766652403 0.00767072996 -22192.297440 0.19143495763 0.04587133015 1.55003059092 0.82723926569 0.72509345499 0.65649395297 0.60248646752 0.55516877183 0.51728292844 0.48869508460 0.47125708778 0.46656791679 0.47017532300 0.47682934812 0.49155136016 0.50930787175 0.53620012065 0.56899409415 0.62581354241 0.74765839437 0.99999590585 -128.8939569861 0.02080968153   -2 
 137 0.00765969425 0.00766953016 -22194.772915 0.19140310609 0.04592763235 1.55175701216 0.82714356761 0.72544511267 0.65705787929 0.60194291189 0.55580971334 0.51707452983 0.48886643465 0.47094992239 0.46697504173 0.47069124409 0.47695537880 0.49158366992 0.50946926867 0.53637895235 0.56909544990 0.62582427788 0.74764689092 1.00010723005 -128.8928413998 0.02266305709   -2 
 138 0.00765941862 0.00766945621 -22194.880366 0.19140288163 0.04592991760 1.55182909511 0.82714330808 0.72545693872 0.65707749626 0.60192360682 0.55583393292 0.51706675774 0.48887320446 0.47093788688 0.46699134046 0.47071203818 0.47696052458 0.49158506061 0.50947585540 0.53638631376 0.56909957378 0.62582467084 0.74764633651 1.00013645712 -128.8928401450 0.00851626549   -2 
 139 0.00765922707 0.00766890792 -22195.113201 0.19142629659 0.04593184626 1.55193630672 0.82723191179 0.72540873150 0.65701500048 0.60197467091 0.55581025414 0.51707721447 0.48887440936 0.47093855787 0.46699915954 0.47072535478 0.47696556954 0.49158822976 0.50948220017 0.53639491802 0.56910330329 0.62582409127 0.74764386987 1.00013871651 -128.8927175074 0.01265257928   -2 
 140 0.00765842410 0.00766990568 -22195.473651 0.19146533604 0.04594228948 1.55239774387 0.82761454863 0.72524602982 0.65678036480 0.60219317450 0.55572088674 0.51712599117 0.48888379988 0.47094503470 0.46703471314 0.47078348230 0.47698925538 0.49160406239 0.50951122927 0.53643332274 0.56912171909 0.62582496437 0.74763740157 1.00015468068 -128.8923940956 0.00717978162   -2 
