---- Running command
---- ./polyDFE -d /scratch/38996279/tmp1aj2i3kg -m C -i /scratch/38996279/tmpyercvhvd 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996279/tmp1aj2i3kg
----      with -i /scratch/38996279/tmpyercvhvd 1
---- Data /scratch/38996279/tmp1aj2i3kg does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  14 0.01262523998 0.00088941618 -272.62678621 0.36810621880 1.10749715657 1.07502353774 1.22648356225 1.15131182329 0.86258217144 1.07431342109 0.79125570019 1.21038875033 1.08842113987 0.66579586098 0.96559350385 1.12809910563 1.13719538670 1.14358685038 0.96131728921 1.21205552265 0.99474691216 0.77405235456 -154.9891413103 0.07456938210   -2 
  15 0.01256135965 0.00089247327 -276.09248722 0.36892178261 1.10988035873 1.07624315148 1.22752992052 1.14323901209 0.85699909707 1.07570052308 0.78975782209 1.21080044387 1.08865072830 0.66568482548 0.96371154238 1.12817537860 1.13389708062 1.14103096976 0.96027468972 1.21061584847 0.99268163295 0.76977159494 -154.9497528160 0.06105147415   -2 
  16 0.01256946939 0.00089246305 -275.61653839 0.36828310212 1.10910664478 1.07499642999 1.22678147934 1.14522315647 0.85770748561 1.07562388540 0.78983527383 1.21092866674 1.08896688571 0.66589799920 0.96397708070 1.12813137931 1.13422834644 1.14113822723 0.96033816129 1.21066043362 0.99290819402 0.77040376563 -154.9422274744 0.06015305612   -2 
  17 0.01257334189 0.00089114512 -275.51359758 0.36798221255 1.10795126301 1.07296247009 1.22552203156 1.14719468624 0.85798133486 1.07563616078 0.78969141779 1.21114610350 1.08950360045 0.66623686442 0.96410524350 1.12802488933 1.13423869685 1.14087495226 0.96025734959 1.21047406994 0.99295332629 0.77081914620 -154.9349524389 0.05084107848   -2 
  18 0.01257238493 0.00089256959 -275.80532511 0.36762026495 1.10682769137 1.06957349307 1.22340610184 1.15014288940 0.85780673240 1.07594252900 0.78919912591 1.21174508822 1.09075646982 0.66699197681 0.96414991093 1.12784699768 1.13382229867 1.13995285635 0.95995832631 1.20990350044 0.99278928795 0.77115065334 -154.9245110007 0.06851566289   -2 
  19 0.01256877069 0.00089263468 -276.44860171 0.36781644438 1.10550235116 1.06578907965 1.22086560282 1.15304201529 0.85730881502 1.07624481252 0.78849141360 1.21237449779 1.09221098339 0.66789570174 0.96408887664 1.12756807878 1.13313733065 1.13866473925 0.95951798300 1.20910633831 0.99248598794 0.77140544263 -154.9150290996 0.03365105764   -2 
  20 0.01255898629 0.00089438705 -277.38797300 0.36786378716 1.10557308074 1.06439105619 1.21930267002 1.15395129744 0.85625989695 1.07644185682 0.78759358244 1.21280714838 1.09350502498 0.66879655595 0.96379771231 1.12718699401 1.13207719242 1.13700056689 0.95892449179 1.20811573871 0.99196904885 0.77134091116 -154.9087274300 0.05842433529   -2 
  21 0.01254351599 0.00089459487 -278.84851450 0.36800919729 1.10554921062 1.06304802072 1.21732577220 1.15438848446 0.85460417325 1.07655599874 0.78625396001 1.21322178377 1.09514298032 0.67001478174 0.96327597652 1.12656402121 1.13044669561 1.13453299373 0.95801806093 1.20663394494 0.99114895274 0.77114019388 -154.9007145881 0.05741512566   -2 
  22 0.01247450586 0.00089675476 -284.52786799 0.36545113072 1.10604580164 1.06123445959 1.21157521592 1.15334786448 0.84776847413 1.07659310169 0.78080745576 1.21429065115 1.10105676759 0.67478444415 0.96087974604 1.12386232713 1.12355010585 1.12431046718 0.95418559480 1.20046808365 0.98756658150 0.76997461654 -154.8696474449 0.08073884622   -2 
  23 0.01244699923 0.00089588573 -286.85033491 0.36452448624 1.10571661391 1.06087626857 1.20980726001 1.15237760296 0.84525857929 1.07638357967 0.77876059075 1.21442007147 1.10297145892 0.67650064145 0.95988440128 1.12274997216 1.12088620576 1.12041750637 0.95268047028 1.19807652671 0.98613745301 0.76946956275 -154.8603423039 0.05195679370   -2 
  24 0.01240507675 0.00089632597 -290.17632026 0.36231887152 1.10435546098 1.06233211069 1.21004974760 1.14926645546 0.84271751324 1.07537813034 0.77636823194 1.21357492104 1.10404306968 0.67830287897 0.95835006343 1.12107480971 1.11739375533 1.11544420108 0.95059622227 1.19487643952 0.98406696179 0.76860881165 -154.8455897289 0.06751820652   -2 
  25 0.01237627750 0.00089551054 -292.64122162 0.36148091834 1.10305546562 1.06344535631 1.21085137839 1.14665697135 0.84144014609 1.07437094018 0.77498942668 1.21254069863 1.10400721201 0.67918795749 0.95726760990 1.11989792249 1.11520686247 1.11240829653 0.94922781347 1.19282904311 0.98268289146 0.76798844765 -154.8361434658 0.06760360099   -2 
  26 0.01231150827 0.00089820134 -298.28780834 0.35988911162 1.10090466845 1.06617058064 1.21401078700 1.14057592642 0.83973847116 1.07171594070 0.77257112657 1.20951247671 1.10246818445 0.68046702304 0.95488517884 1.11732423573 1.11087570574 1.10653008346 0.94635719180 1.18865130808 0.97973400866 0.76658570123 -154.8159989689 0.05268627948   -2 
  27 0.01229068649 0.00089814170 -300.23358180 0.35975649131 1.10049543793 1.06620029509 1.21477429559 1.13877402381 0.83968353942 1.07061760849 0.77210164665 1.20813498558 1.10117698180 0.68045006903 0.95410460607 1.11647836631 1.10975516234 1.10512412610 0.94550298264 1.18748379058 0.97885097025 0.76612101553 -154.8098720536 0.06065521238   -2 
  28 0.01222732955 0.00090136197 -306.03821985 0.35853611697 1.10070666052 1.06485879812 1.21662677272 1.13416180891 0.84061885184 1.06701818862 0.77138972924 1.20334707137 1.09579294716 0.67954388017 0.95178298419 1.11396612721 1.10700249543 1.10194596967 0.94309993923 1.18437774808 0.97635419231 0.76471099731 -154.7920612852 0.06749209304   -2 
  29 0.01215794852 0.00090107095 -312.47390388 0.35656067778 1.10059260543 1.06160502158 1.21678338878 1.13004617511 0.84215007215 1.06283383174 0.77106261526 1.19761524968 1.08874283101 0.67772700243 0.94919127529 1.11114934763 1.10444470497 1.09935115463 0.94055885683 1.18127658840 0.97372252296 0.76313943145 -154.7722350308 0.10069120986   -2 
  30 0.01209098189 0.00090277351 -318.63996041 0.35382667410 1.10060640807 1.05828158429 1.21619625922 1.12679173683 0.84376148143 1.05891146287 0.77093771943 1.19212196618 1.08172362730 0.67567562819 0.94672361476 1.10846822827 1.10220511210 1.09725430552 0.93817912859 1.17846311504 0.97126357868 0.76164078709 -154.7537134751 0.04623671212   -2 
  31 0.01204130114 0.00090217148 -323.43094594 0.35189712583 1.09863661842 1.05524841708 1.21174118023 1.12677069941 0.84451321969 1.05645423977 0.77118071847 1.18837210770 1.07614677015 0.67307141550 0.94491545445 1.10648812424 1.10118884633 1.09701782792 0.93661382265 1.17694584033 0.96969563088 0.76060919137 -154.7407951094 0.08103786243   -2 
  32 0.01201712231 0.00090391548 -325.75611126 0.35085567837 1.09767353839 1.05401816425 1.20898815848 1.12735266270 0.84471650181 1.05547730910 0.77136815516 1.18676528336 1.07351635581 0.67157949127 0.94407557957 1.10556733432 1.10087101638 1.09723734016 0.93593087476 1.17638276040 0.96902810260 0.76015032536 -154.7312376924 0.05655938000   -2 
  33 0.01197662126 0.00090541736 -330.08130548 0.35055078151 1.09513271030 1.05225955354 1.20259602482 1.12930922597 0.84416685816 1.05426184238 0.77165652103 1.18458443021 1.06939278417 0.66839212419 0.94266943375 1.10400565069 1.10068830869 1.09841620226 0.93494799357 1.17583734673 0.96813224314 0.75948216575 -154.7090609746 0.04390425700   -2 
  34 0.01197771674 0.00090585761 -329.91939725 0.35044083901 1.09531188187 1.05247063518 1.20276914316 1.12932774680 0.84400197164 1.05439299111 0.77162603261 1.18477814251 1.06962721515 0.66837225109 0.94271606161 1.10405374195 1.10075224433 1.09851788005 0.93501333050 1.17592901801 0.96820705466 0.75952415487 -154.7072715871 0.02277054694   -2 
  35 0.01198136697 0.00090429017 -329.21178255 0.35002127626 1.09625769584 1.05519039333 1.20275250779 1.12987944801 0.83961386011 1.05632072347 0.77084068518 1.18769556229 1.07261081793 0.66614149409 0.94285502877 1.10410175486 1.10189912705 1.10125929634 0.93586670994 1.17755349557 0.96933544750 0.76006980504 -154.6975656096 0.02919468070   -2 
  36 0.01198190807 0.00090491310 -329.14088399 0.35071151355 1.09672510791 1.05615304984 1.20284587805 1.13042065669 0.83730139388 1.05747773168 0.77044603328 1.18945531657 1.07435998142 0.66458137166 0.94295984966 1.10414785979 1.10273179926 1.10317785844 0.93645149873 1.17866513743 0.97011060459 0.76046028644 -154.6924548052 0.01426462864   -2 
  37 0.01198155824 0.00090519023 -329.11668728 0.35067371286 1.09668402871 1.05598249740 1.20291223165 1.13052937260 0.83721028976 1.05758839990 0.77043488131 1.18963745519 1.07453514613 0.66433661265 0.94298522266 1.10416497931 1.10287835984 1.10348449538 0.93654793035 1.17884034043 0.97023754296 0.76052878420 -154.6920437009 0.01838944983   -2 
  38 0.01197767110 0.00090497389 -329.05699810 0.35059340749 1.09571969276 1.05376293186 1.20330549673 1.13127313380 0.83697408841 1.05822717591 0.77040375920 1.19081496548 1.07567260563 0.66232178125 0.94316611520 1.10427094095 1.10405389963 1.10594563643 0.93731228933 1.18022693403 0.97125692080 0.76108887756 -154.6893204357 0.00726668622   -2 
  39 0.01197396466 0.00090489502 -329.07540658 0.35065191243 1.09570151924 1.05315573103 1.20331807507 1.13140488508 0.83724064701 1.05831940822 0.77044179570 1.19113814876 1.07600597239 0.66128049116 0.94324962419 1.10431238406 1.10464124626 1.10717743399 0.93770739620 1.18094783005 0.97181474335 0.76141424856 -154.6889350260 0.01264059670   -2 
  40 0.01197175378 0.00090507536 -329.07325809 0.35063571761 1.09581422354 1.05303753398 1.20330853448 1.13142918091 0.83743903341 1.05832717996 0.77047367954 1.19124580675 1.07612271848 0.66077955396 0.94329166577 1.10433446240 1.10492372415 1.10776807913 0.93790241446 1.18130285780 0.97209603496 0.76158351378 -154.6886963451 0.00988679322   -2 
  41 0.01196307041 0.00090482048 -329.11043010 0.35068844380 1.09635854164 1.05338298866 1.20309157909 1.13123238652 0.83826700881 1.05813433689 0.77060035210 1.19129357862 1.07622796138 0.65929542814 0.94339911797 1.10438012720 1.10572119780 1.10946517533 0.93848338240 1.18236111872 0.97297185062 0.76213785419 -154.6880192256 0.00946102580   -2 
  42 0.01196068168 0.00090489048 -329.10404046 0.35064808232 1.09648960217 1.05360756672 1.20306794716 1.13117550975 0.83847390229 1.05807462315 0.77063986106 1.19126450445 1.07621020690 0.65900391851 0.94342489136 1.10439546770 1.10587823380 1.10980029460 0.93860865232 1.18258354954 0.97316601678 0.76227073380 -154.6878831136 0.00768743138   -2 
  43 0.01195507051 0.00090461640 -329.10480931 0.35060528459 1.09660722233 1.05427300434 1.20304742681 1.13101634501 0.83887514400 1.05791056485 0.77072925972 1.19109811519 1.07606336271 0.65856747050 0.94346744428 1.10442624192 1.10610044035 1.11029094007 0.93882070953 1.18294528009 0.97351261796 0.76253679464 -154.6876466113 0.00527761933   -2 
  44 0.01195271107 0.00090467918 -329.10271146 0.35058838442 1.09662404634 1.05453198109 1.20309731362 1.13098495285 0.83899477224 1.05786184808 0.77076987521 1.19101644252 1.07597963368 0.65850252773 0.94348475820 1.10444630461 1.10613563517 1.11037086345 0.93887758318 1.18302943720 0.97361249876 0.76263144718 -154.6875846930 0.00602005214   -2 
  45 0.01194643377 0.00090459162 -329.12069882 0.35062912219 1.09657824304 1.05509662866 1.20325069142 1.13092365688 0.83924185703 1.05774674778 0.77087246682 1.19078463656 1.07573364007 0.65844881329 0.94352423087 1.10449981919 1.10616321755 1.11044807900 0.93899098913 1.18317603560 0.97382717960 0.76286327600 -154.6874577093 0.00419043874   -2 
  46 0.01194158437 0.00090468676 -329.11915571 0.35062059456 1.09657816704 1.05527577529 1.20339864361 1.13094612719 0.83935044758 1.05770951827 0.77094866381 1.19063796520 1.07555968410 0.65853015343 0.94355601029 1.10455102264 1.10613101758 1.11038609972  0.9390454468 1.18321755888 0.97394633874 0.76302598260 -154.6873828536 0.00797126266   -2 
  47 0.01191911504 0.00090454081 -329.13767110 0.35066960910 1.09651677366 1.05579347340 1.20401366639 1.13106487794 0.83976178012 1.05756091347 0.77128271979 1.18998177991 1.07477008809 0.65898893992 0.94369326723 1.10478173504 1.10593480991 1.11000466556 0.93926538228 1.18334662424 0.97445683730 0.76376487017 -154.6870674297 0.00625878234   -2 
  48 0.01189707834 0.00090453261 -329.11738270 0.35060120802 1.09661246970 1.05585386387 1.20442074729 1.13123396158 0.84003536308 1.05750659125 0.77157412209 1.18949128824 1.07413590219 0.65950609818 0.94382541650 1.10500776770 1.10573224192 1.10958674393 0.93945299705 1.18342572244 0.97491772915 0.76447971606 -154.6868455282 0.01049063078   -2 
  49 0.01187913679 0.00090429683 -329.11387714 0.35059243307 1.09668380147 1.05574806820 1.20463464514 1.13136280405 0.84020123298 1.05748537127 0.77178766890 1.18915130615 1.07367974378 0.65993532878 0.94392619650 1.10518326352 1.10556690551 1.10924191831 0.93959395456 1.18347494942 0.97527653534 0.76505751787 -154.6866527608 0.00746818771   -2 
  50 0.01184463849 0.00090438860 -329.09257652 0.35055535457 1.09695202013 1.05518940736 1.20466654743 1.13162381874 0.84033087211 1.05757864348 0.77211296295 1.18880299299 1.07310943678 0.66076971618 0.94411023634 1.10550382966 1.10529087998 1.10862133131 0.93983602020 1.18354656294 0.97591382834 0.76615970232 -154.6863016319 0.01051019575   -2 
  51 0.01182663544 0.00090426221 -329.09810742 0.35059424910 1.09702075238 1.05485966108 1.20456643882 1.13172799079 0.84034015494 1.05764484663 0.77224746863 1.18869771906 1.07289788336 0.66118977324 0.94419558403 1.10565520354 1.10515957932 1.10831847920 0.93995133678 1.18357828313 0.97622793234 0.76673059079 -154.6861248583 0.00749974313   -2 
  52 0.01178549975 0.00090451610 -329.09216672 0.35063543677 1.09701040581 1.05422915529 1.20402067380 1.13187626537 0.84016703069 1.05788997284 0.77242111787 1.18880313903 1.07280311799 0.66206752778 0.94435985849 1.10594856923 1.10494403357 1.10775707321 0.94018376390 1.18365634904 0.97687930292 0.76802044988 -154.6857619968 0.00939752738   -2 
  53 0.01176318333 0.00090439980 -329.09428713 0.35066956416 1.09686423284 1.05398917737 1.20365187464 1.13188151966 0.84000660306 1.05801871252 0.77245480889 1.18894954051 1.07287225394 0.66248952091 0.94442579447 1.10607199733 1.10485487964 1.10750704611 0.94029384870 1.18369864972 0.97720296086 0.76871040971 -154.6855669773 0.01053707574   -2 
  54 0.01170628886 0.00090453405 -329.05058592 0.35058505191 1.09640564729 1.05371769411 1.20272840385 1.13178821672 0.83950951152 1.05834615094 0.77243305944 1.18950086497 1.07329382398 0.66344637580 0.94455704083 1.10632473271 1.10470212907 1.10700523845 0.94055328988 1.18382442518 0.97797846111 0.77045592901 -154.6850845766 0.00864324003   -2 
  55 0.01168521729 0.00090434238 -329.04964991 0.35059457035 1.09621711917 1.05381726116 1.20249331324 1.13164892012 0.83929017185 1.05840821560 0.77234388179 1.18974808347 1.07356164394 0.66368311151 0.94456483385 1.10635434143 1.10468997663 1.10692006751 0.94062832885 1.18387853149 0.97822265305 0.77108195551 -154.6848750765 0.01226852899   -2 
  56 0.01161502820 0.00090440894 -329.01339027 0.35051025633 1.09580783090 1.05449083912 1.20200822680 1.13110876010 0.83856102203 1.05854998562 0.77194985240 1.19063737330 1.07461923480 0.66429435421 0.94454529419 1.10637530257 1.10473540924 1.10681060408 0.94086036405 1.18408918562 0.97898618038 0.77314828539 -154.6841855889 0.00875240382   -2 
  57 0.01156310576 0.00090427646 -329.02589779 0.35056778667 1.09576086695 1.05497607424 1.20195189279 1.13069011434 0.83808746298 1.05854906253 0.77159256234 1.19122793134 1.07543460177 0.66455621034 0.94448231982 1.10631112940 1.10483394007 1.10688742703 0.94101264107 1.18426646714 0.97950284456 0.77465330542 -154.6838608501 0.01177205152   -2 
  58 0.01152713807 0.00090445022 -329.02441440 0.35056720527 1.09592399889 1.05526412894 1.20210296208 1.13045117822 0.83783164106 1.05850983018 0.77133358106 1.19158681349 1.07599363481 0.66463992685 0.94442404050 1.10623865454 1.10494260087 1.10703072738 0.94111536936 1.18440966734 0.97984357333 0.77568611775 -154.6835796719 0.01116177475   -2 
  59 0.01145286775 0.00090418813 -329.05534467 0.35064656198 1.09644749286 1.05555304298 1.20271995159 1.13006873921 0.83747630349 1.05831467146 0.77078178455 1.19214092195 1.07705931296 0.66458038687 0.94426221965 1.10601669698 1.10523962966 1.10751527507 0.94131398408 1.18474049005 0.98050054486 0.77779244129 -154.6830033052 0.01253922183   -2 
  60 0.01140544058 0.00090424834 -329.04661254 0.35058405632 1.09682880671 1.05560517216 1.20323595184 1.12996276324 0.83737948807 1.05817754375 0.77046106486 1.19239918073 1.07766832308 0.66444086522 0.94415971286 1.10586764129 1.10547433047 1.10792465017 0.94144746041 1.18498633381 0.98091262484 0.77913414589 -154.6826446270 0.01270549185   -2 
  61 0.01133119603 0.00090377432 -329.05218687 0.35051400364 1.09721955591 1.05541219104 1.20406137116 1.12998662054 0.83741897524 1.05793820505 0.77002033915 1.19261572643 1.07845491602 0.66407097119 0.94399899291 1.10562413934 1.10589221916 1.10869778859 0.94166248548 1.18541755462 0.98154264988 0.78122705028 -154.6820805474 0.01174894704   -2 
  62 0.01127743418 0.00090382404 -329.04635691 0.35041205565 1.09734146137 1.05518393749 1.20460492803 1.13021512931 0.83763134164 1.05780504464 0.76979786839 1.19263769216 1.07886677764 0.66370449830 0.94391020254 1.10547740409 1.10624377648 1.10936595105 0.94183957101 1.18578920450 0.98200497104 0.78274426118 -154.6816798441 0.01476803197   -2 
  63 0.01117053668 0.00090344460 -329.10012457 0.35040021976 1.09719286864 1.05460822762 1.20542369351 1.13084851394 0.83824169909 1.05757802393 0.76948038804 1.19248372572 1.07943940784 0.66286152373 0.94376317662 1.10522051855 1.10697891008 1.11080034747 0.94221354285 1.18659436193 0.98293359347 0.78577301813 -154.6809215037 0.01393030536   -2 
  64 0.01114088289 0.00090376634 -329.11711888 0.35039616110 1.09705528998 1.05454193625 1.20541794038 1.13111146722 0.83851135979 1.05758528941 0.76950459026 1.19234872240 1.07942986944 0.66259006140 0.94376320647 1.10520368679 1.10719915470 1.11124363236 0.94234282723 1.18687089012 0.98321100707 0.78661455214 -154.6804932446 0.01562239175   -2 
  65 0.01106452603 0.00090389380 -329.22862360 0.35058329111 1.09640089638 1.05443238659 1.20488911813 1.13179782866 0.83930014101 1.05767502270 0.76973184816 1.19181731697 1.07908980085 0.66183332062 0.94381217518 1.10523050666 1.10775731965 1.11241769481 0.94270392223 1.18764693950 0.98394802201 0.78877615534 -154.6794992082 0.01048889398   -2 
  66 0.01099107329 0.00090388808 -329.25438100 0.35043145663 1.09594322481 1.05453481995 1.20382574202 1.13228811127 0.84007091129 1.05788439263 0.77020045610 1.19112681197 1.07832571819 0.66108978077 0.94394920424 1.10539168927 1.10824606535 1.11352693112 0.94310840470 1.18848604517 0.98472156031 0.79084415583 -154.6787602575 0.01162758281   -2 
  67 0.01097751492 0.00090367407 -329.26728650 0.35042082284 1.09592161992 1.05455563597 1.20358386717 1.13229934438 0.84017811873 1.05792874234 0.77031799613 1.19097895570 1.07811659647 0.66096049342 0.94398532423 1.10544070913 1.10831465446 1.11370808399 0.94319089810 1.18864828861 0.98487498743 0.79122003245 -154.6785931255 0.00790844307   -2 
  68 0.01094504462 0.00090353838 -329.27237266 0.35027526165 1.09642194940 1.05472360490 1.20297980190 1.13198632875 0.84026665808 1.05810265797 0.77076694353 1.19059031445 1.07732842992 0.66071816648 0.94414599088 1.10568056430 1.10838474111 1.11402692070 0.94344387134 1.18908894665 0.98531023426 0.79209098305 -154.6781982226 0.00762029017   -2 
  69 0.01093605167 0.00090343746 -329.30597110 0.35032906901 1.09658565429 1.05476658773 1.20288466258 1.13179435840 0.84021474207 1.05815793436 0.77093058511 1.19048960081 1.07703857465 0.66068489149 0.94421103126 1.10578373065 1.10836433253 1.11406203851 0.94353197600 1.18922170550 0.98545359538 0.79232054956 -154.6780565006 0.00919608611   -2 
  70 0.01092178137 0.00090364839 -329.35659886 0.35039220378 1.09688185355 1.05486337103 1.20285995610 1.13143503563 0.84007314872 1.05826452688 0.77122860452 1.19035874307 1.07653546072 0.66067148077 0.94433948662 1.10598913203 1.10830198424 1.11407262883 0.94369413732 1.18944811099 0.98570720941 0.79267660314 -154.6778425708 0.00455987190   -2 
  71 0.01090163993 0.00090353899 -329.43133761 0.35034978116 1.09663073204 1.05487335792 1.20339901850 1.13075551630 0.83955173990 1.05840696400 0.77174549698 1.19032221582 1.07569188438 0.66086221441 0.94460452760 1.10643374214 1.10803042649 1.11381306749 0.94401204502 1.18979984453 0.98617658710 0.79312028253 -154.6775458671 0.00671491520   -2 
  72 0.01089884889 0.00090361174 -329.43770363 0.35032386819 1.09659555859 1.05487201992 1.20348297491 1.13068399752 0.83947611076 1.05842437541 0.77181442656 1.19032924503 1.07558526813 0.66090034782 0.94464367657 1.10650004390 1.10798702466 1.11376571677 0.94405991301 1.18984922506 0.98624743320 0.79317920633 -154.6775049605 0.00228125355   -2 
  73 0.01089142689 0.00090359429 -329.50863437 0.35028466388 1.09626258089 1.05462247944 1.20361867800 1.13091182592 0.83919321250 1.05833644613 0.77187492480 1.19052655612 1.07551185173 0.66121675034 0.94475155893 1.10671184851 1.10772968809 1.11338497303 0.94423317967 1.18995096647 0.98652266159 0.79326876857 -154.6774044932 0.00298232203   -2 
  74 0.01088994527 0.00090365609 -329.52523420 0.35027700230 1.09625326828 1.05458619501 1.20362059703 1.13097177866 0.83914510507 1.05831156062 0.77187398224 1.19057028657 1.07551709780 0.66129028013 0.94476992996 1.10675066766 1.10767366923 1.11329712934 0.94426812975 1.18996752618 0.98658207957 0.79328201140 -154.6773885833 0.00318022159   -2 
