---- Running command
---- ./polyDFE -d /scratch/40840251/tmpmyt50wom -m C -i /scratch/40840251/tmpakkqj29o 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840251/tmpmyt50wom
----      with -i /scratch/40840251/tmpakkqj29o 1
 159 0.00000449593 0.00065620402 -9641.0278442 0.05372517789 0.01966336864 0.15905256974 0.85243571900 0.84105176814 0.77842083275 -31.48684098437 0.00068747122   -2 
 160 0.00000449592 0.00065621513 -9679.8511638 0.05373290254 0.01967933116 0.15915901575 0.85274912072 0.84110043384 0.77853893684 -31.48677726854 0.00177328751   -2 
 161 0.00000449592 0.00065629481 -9700.9514022 0.05373174922 0.01968813010 0.15921715000 0.85282248001 0.84115712234 0.77856795295 -31.48675755150 0.00295648883   -2 
 162 0.00000449590 0.00065635931 -9804.8194566 0.05372006492 0.01973141421 0.15950247348 0.85281096065 0.84139378097 0.77858834132 -31.48664602076 0.00326045860   -2 
 163 0.00000449589 0.00065652689 -9904.6043078 0.05369832675 0.01977298209 0.15977534576 0.85273893203 0.84156250641 0.77858398356 -31.48658301165 0.00369043607   -2 
 164 0.00000449579 0.00065677907 -10559.141212 0.05339285102 0.02004332254 0.16153108936 0.85135651067 0.84056340261 0.77794160677 -31.48565987307 0.01760905921   -2 
 165 0.00000449568 0.00065762910 -11291.790617 0.05305151791 0.02033336007 0.16340855376 0.85029981540 0.83959042586 0.77729412571 -31.48462989570 0.01089357447   -2 
 166 0.00000449517 0.00065844578 -15552.865402 0.05131556459 0.02181829653 0.17294672729 0.84970362038 0.83528896239 0.77356654550 -31.48005704705 0.02245634205   -2 
 167 0.00000449525 0.00065797337 -14826.568826 0.05157796134 0.02158505391 0.17145549020 0.84978053272 0.83616860128 0.77421026526 -31.47933440862 0.01258338200   -2 
 168 0.00000449521 0.00065807158 -15159.045083 0.05142901081 0.02169360194 0.17214656346 0.85040380762 0.83765916971 0.77468490045 -31.47751520381 0.02712239165   -2 
 169 0.00000449516 0.00065689329 -15635.640143 0.05123481628 0.02184630760 0.17311956551 0.85108376301 0.83984810564 0.77543963519 -31.47476913058 0.00476362181   -2 
 170 0.00000449515 0.00065682420 -15783.718250 0.05116725510 0.02189354665 0.17341939147 0.85154453534 0.83982666909 0.77625590731 -31.47444175135 0.00723860338   -2 
 171 0.00000449514 0.00065661873 -15847.261465 0.05114168763 0.02191364800 0.17354735107 0.85165131082 0.83970095654 0.77659376026 -31.47432033703 0.00269300774   -2 
 172 0.00000449513 0.00065663512 -15940.956820 0.05110632477 0.02194323072 0.17373596189 0.85142938431 0.83914062366 0.77690730049 -31.47421008052 0.00377900095   -2 
 173 0.00000449513 0.00065671414 -15926.319134 0.05111180364 0.02193863016 0.17370663685 0.85145028800 0.83925137267 0.77679358297 -31.47417714543 0.00268493478   -2 
 174 0.00000449514 0.00065671766 -15909.110879 0.05112380663 0.02193308939 0.17367203516 0.85132675860 0.83936784564 0.77641887207 -31.47411954562 0.00214926186   -2 
 175 0.00000449514 0.00065678868 -15905.077294 0.05112657236 0.02193180868 0.17366404568 0.85129461670 0.83937270990 0.77630621593 -31.47410708578 0.00133963511   -2 
 176 0.00000449514 0.00065682923 -15900.538267 0.05113329427 0.02193030946 0.17365517308 0.85119345188 0.83924454392 0.77610897744 -31.47409124287 0.00104913363   -2 
 177 0.00000449514 0.00065686769 -15899.869562 0.05113441125 0.02193010399 0.17365399331 0.85118070129 0.83920225666 0.77608232403 -31.47408825832 0.00069239027   -2 
 178 0.00000449514 0.00065688015 -15899.503888 0.05113673334 0.02192999248 0.17365360700 0.85115539787 0.83911186029 0.77606783942 -31.47408501695 0.00034378441   -2 
 179 0.00000449514 0.00065688910 -15899.453729 0.05113750358 0.02192998585 0.17365368062 0.85114804725 0.83908197671 0.77606704780 -31.47408474923 0.00028555496   -2 
 180 0.00000449514 0.00065689686 -15899.708146 0.05113745443 0.02193009111 0.17365437485 0.85115141404 0.83909172138 0.77607894891 -31.47408432117 0.00044043857   -2 
 181 0.00000449514 0.00065688094 -15902.107163 0.05113886798 0.02193103926 0.17366089912 0.85115527367 0.83914197141 0.77617441698 -31.47408146532 0.00032883336   -2 
 182 0.00000449514 0.00065689761 -15905.612769 0.05114019960 0.02193247908 0.17367071333 0.85120388870 0.83913630343 0.77621607361 -31.47407888651 0.00096278700   -2 
 183 0.00000449514 0.00065687991 -15910.904258 0.05114262087 0.02193463986 0.17368550057 0.85125492750 0.83911724117 0.77625651313 -31.47407514529 0.00064825930   -2 
 184 0.00000449513 0.00065705916 -15979.544430 0.05115433630 0.02196346030 0.17387993680 0.85125021397 0.83909271230 0.77621082608 -31.47402415130 0.00244743364   -2 
 185 0.00000449512 0.00065709634 -16017.348562 0.05115996681 0.02197933700 0.17398692959 0.85121834092 0.83907485281 0.77617294035 -31.47401004714 0.00147285206   -2 
 186 0.00000449512 0.00065694996 -16021.007579 0.05113431135 0.02198185442 0.17400036464 0.85105525388 0.83911881976 0.77610124196 -31.47396222870 0.00402551433   -2 
 187 0.00000449512 0.00065698439 -16022.961851 0.05111726211 0.02198332449 0.17400793369 0.85101689625 0.83915030399 0.77607208976 -31.47392292565 0.00119899320   -2 
 188 0.00000449512 0.00065689388 -16025.368895 0.05109891573 0.02198504607 0.17401700906 0.85109011760 0.83907896617 0.77603182207 -31.47390780318 0.00048099527   -2 
 189 0.00000449512 0.00065689102 -16025.803946 0.05109654024 0.02198532377 0.17401855098 0.85111035833 0.83906601371 0.77603178541 -31.47390720193 0.00033100824   -2 
 190 0.00000449512 0.00065687512 -16026.810938 0.05109681571 0.02198575789 0.17402149939 0.85114273686 0.83904036514 0.77605641799 -31.47390569559 0.00061271216   -2 
 191 0.00000449512 0.00065688286 -16028.057504 0.05109717804 0.02198629541 0.17402515244 0.85117859412 0.83902120103 0.77608877055 -31.47390435192 0.00044134773   -2 
 192 0.00000449512 0.00065691361 -16035.457512 0.05110355260 0.02198933803 0.17404640423 0.85113681412 0.83908425648 0.77621448375 -31.47389615137 0.00067122880   -2 
 193 0.00000449512 0.00065690046 -16036.896613 0.05110474761 0.02198993200 0.17405054498 0.85113121178 0.83909188486 0.77621503752 -31.47389470711 0.00071534777   -2 
 194 0.00000449512 0.00065694225 -16052.361416 0.05111156609 0.02199653956 0.17409574973 0.85118950835 0.83917547525 0.77606396159 -31.47387780524 0.00067723993   -2 
 195 0.00000449512 0.00065696754 -16059.139943 0.05111324889 0.02199948412 0.17411571386 0.85120518906 0.83919118420 0.77600824068 -31.47387593483 0.00092997646   -2 
 196 0.00000449512 0.00065697579 -16087.212133 0.05111294698 0.02201194799 0.17419922850 0.85114568676 0.83908921301 0.77587807585 -31.47385837151 0.00267728117   -2 
 197 0.00000449512 0.00065715237 -16151.395770 0.05110665968 0.02204061549 0.17439054865 0.85103142106 0.83886446755 0.77565141112 -31.47382070928 0.00175925053   -2 
 198 0.00000449511 0.00065717502 -16309.908830 0.05106795147 0.02211205835 0.17486412036 0.85066546375 0.83849073781 0.77562442476 -31.47372291885 0.00591859224   -2 
 199 0.00000449511 0.00065740813 -16473.964724 0.05102100837 0.02218591761 0.17535255929 0.85043730834 0.83822989928 0.77566094033 -31.47358542691 0.00457591295   -2 
 200 0.00000449507 0.00065752024 -19058.950661 0.05030993245 0.02330798316 0.18274674203 0.84901546086 0.83622206630 0.77609059781 -31.47230632945 0.01277686026   -2 
 201 0.00000449508 0.00065756468 -18338.156511 0.05049785005 0.02300257622 0.18073818951 0.84973746691 0.83708188515 0.77580644777 -31.47184500095 0.00880465923   -2 
 202 0.00000449508 0.00065725988 -18171.233327 0.05054581038 0.02293095614 0.18026722818 0.85012030817 0.83754943759 0.77556696199 -31.47153716757 0.00784850733   -2 
 203 0.00000449508 0.00065728985 -18069.357401 0.05057084316 0.02288728262 0.17997932622 0.85055715381 0.83805449169 0.77538878630 -31.47133201278 0.00263522206   -2 
 204 0.00000449508 0.00065718287 -18057.971093 0.05057371834 0.02288240199 0.17994716430 0.85063630894 0.83822444604 0.77536346210 -31.47130223833 0.00256759403   -2 
 205 0.00000449508 0.00065716897 -18047.487534 0.05057376196 0.02287802096 0.17991792651 0.85076376162 0.83847626042 0.77536768495 -31.47127572414 0.00085572789   -2 
 206 0.00000449508 0.00065712019 -18045.844567 0.05057273795 0.02287739220 0.17991358421 0.85078295896 0.83855263779 0.77541175650 -31.47127112921 0.00106722022   -2 
 207 0.00000449508 0.00065710548 -18044.160601 0.05057013259 0.02287682069 0.17990940190 0.85081852822 0.83865001535 0.77548904008 -31.47126693306 0.00045350720   -2 
 208 0.00000449508 0.00065710596 -18044.636284 0.05057053658 0.02287700062 0.17991066119 0.85081037909 0.83862130638 0.77547652696 -31.47126651928 0.00043724678   -2 
 209 0.00000449508 0.00065712199 -18045.875252 0.05056945391 0.02287757957 0.17991438536 0.85080600714 0.83855564761 0.77549282319 -31.47126470399 0.00053073681   -2 
 210 0.00000449508 0.00065710982 -18046.610102 0.05056869846 0.02287793424 0.17991665615 0.85079988676 0.83852992101 0.77550773110 -31.47126368507 0.00045073137   -2 
 211 0.00000449508 0.00065710982 -18046.610102 0.05056869846 0.02287793424 0.17991665615 0.85079988676 0.83852992101 0.77550773110 -31.47126368507           NAN   -8 
 212 0.00000449508 0.00065710982 -18046.610102 0.05056869846 0.02287793424 0.17991665615 0.85079988676 0.83852992101 0.77550773110 -31.47126368507 0.00045073137   -5 
 213 0.00000449508 0.00065710982 -18046.610102 0.05056869846 0.02287793424 0.17991665615 0.85079988676 0.83852992101 0.77550773110 -31.47126368507 0.00045073137   -3 
-- Local optimization: stuck in the same solution
-- Found new optimum with likelihood -31.471263685078270 and gradient 0.00045

---- Best joint likelihood found -31.471263685078270 with gradient 0.00045

---- Results for /scratch/40840251/tmpmyt50wom 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000449508 0.00065710982            -1 
--           S_d             b           p_b           S_b 
-- -18046.610102 0.05056869846 0.02287793424 0.17991665615 
--           r 2           r 3           r 4 
-- 0.85079988676 0.83852992101 0.77550773110 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0006571074
E[P_neut(2)] = 0.0002795341
E[P_neut(3)] = 0.0001836692
E[P_neut(4)] = 0.0001274008

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0003976188
E[P_sel(2)] = 0.0001620457
E[P_sel(3)] = 0.0001043722
E[P_sel(4)] = 0.0000714842

---- alpha_dfe = 0.045399

