---- Running command
---- ./polyDFE -d /scratch/38996452/tmpj55hqamw -m C -i /scratch/38996452/tmptj_m6ma9 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996452/tmpj55hqamw
----      with -i /scratch/38996452/tmptj_m6ma9 1
---- Data /scratch/38996452/tmpj55hqamw does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
 131 0.01191931172 0.00774299755 -4288.9175892 0.25601886043 0.05113116782 2.50890960742 0.84117414840 0.71483497168 0.63808415181 0.65238418067 0.52748323332 0.53322948626 0.52532961691 0.45266025718 0.45786321822 0.53774277019 0.55359355542 0.52599906893 0.43149195430 0.52918700869 0.59197589080 0.62857585768 0.70493862231 0.87708748511 -131.6483267354 0.03728035716   -2 
 132 0.01194164160 0.00774036618 -4273.2395691 0.25643730495 0.05129663982 2.49701338515 0.84118346240 0.71486989176 0.63800267796 0.65245293738 0.52786340582 0.53344516628 0.52528201190 0.45250769231 0.45777391311 0.53776511784 0.55351836922 0.52573504131 0.43167192490 0.52937030981 0.59175009303 0.62845205191 0.70489263867 0.87658932796 -131.6465720820 0.04985954444   -2 
 133 0.01201363937 0.00774839927 -4223.0037999 0.25781483960 0.05184465569 2.45918674509 0.84152128738 0.71523847498 0.63787882659 0.65277869239 0.52902954423 0.53407788132 0.52513032472 0.45202181512 0.45746868658 0.53782436602 0.55325417123 0.52483569270 0.43223853530 0.52996816578 0.59095554585 0.62800076291 0.70471193333 0.87490176177 -131.6407219790 0.01941896030   -2 
 134 0.01208443886 0.00775177373 -4173.3409873 0.25887624866 0.05243758047 2.42352238854 0.84176584910 0.71578802380 0.63810574460 0.65311163514 0.52953886962 0.53428325673 0.52497139813 0.45161748950 0.45714097930 0.53779251179 0.55293649887 0.52391909013 0.43265326541 0.53044970775 0.59006515499 0.62742525319 0.70439123637 0.87306059554 -131.6380982418 0.06482173456   -2 
 135 0.01222176660 0.00774669474 -4079.7916568 0.26104742353 0.05359761981 2.35655548270 0.84203804307 0.71673636111 0.63855632391 0.65369403652 0.53033659896 0.53456611728 0.52465832478 0.45086180907 0.45650829071 0.53770283745 0.55231381562 0.52217161965 0.43340498553 0.53133186246 0.58834716746 0.62629477516 0.70373550016 0.86949970718 -131.6327491274 0.02874848694   -2 
 136 0.01234337453 0.00774567501 -3999.8755236 0.26266213729 0.05467386811 2.30139396694 0.84218951121 0.71690472745 0.63907783171 0.65393648227 0.53016135220 0.53438260029 0.52449750474 0.45046111253 0.45608338810 0.53757366275 0.55186031198 0.52096488286 0.43380372913 0.53183332945 0.58705255924 0.62536020370 0.70308064519 0.86657165897 -131.6281010014 0.06240497663   -2 
 137 0.01245117773 0.00773921697 -3931.7937723 0.26429000366 0.05562995819 2.25435841260 0.84220111573 0.71687339944 0.63948747535 0.65405842707 0.52984138456 0.53413825117 0.52437193946 0.45016138986 0.45573833865 0.53744443643 0.55148125954 0.51998703717 0.43409122268 0.53220244675 0.58597353934 0.62455781124 0.70248476269 0.86405388794 -131.6241663447 0.05132723662   -2 
 138 0.01284536748 0.00775073375 -3700.2403006 0.27075974862 0.05917648862 2.09583407136 0.84256614528 0.71624788007 0.64072895769 0.65412295073 0.52794864867 0.53294209356 0.52410977645 0.44948114893 0.45475659129 0.53695770219 0.55033359053 0.51712190670 0.43474519039 0.53308776405 0.58259968463 0.62190876067 0.70030410788 0.85554010069 -131.6070908718 0.09694849129   -2 
 139 0.01316284182 0.00774946894 -3529.4416290 0.27631810818 0.06207559201 1.97976038490 0.84260984894 0.71566132216 0.64145200470 0.65402070641 0.52639507585 0.53196403492 0.52390807900 0.44901387599 0.45403669190 0.53654878192 0.54946983095 0.51504800223 0.43514769683 0.53363931746 0.58009666130 0.61989474868 0.69856215395 0.84901223114 -131.5963423553 0.05624048405   -2 
 140 0.01348729915 0.00776049848 -3367.8766752 0.28205814748 0.06509060229 1.87132106707 0.84269295588 0.71529337350 0.64170905572 0.65373609600 0.52491387468 0.53102740265 0.52373842727 0.44869082867 0.45344307757 0.53611538372 0.54871033527 0.51335936974 0.43533587004 0.53390371158 0.57792220067 0.61804873875 0.69678131918 0.84277124216 -131.5882483496 0.08274708068   -2 
 141 0.01422178185 0.00776592819 -3042.6493042 0.29558940072 0.07206585086 1.65591879151 0.84242939760 0.71465170346 0.64146456232 0.65277610071 0.52186332454 0.52904636968 0.52333657964 0.44812711774 0.45228623317 0.53509194004 0.54715576962 0.51019429718 0.43541952625 0.53403254935 0.57363028492 0.61423645986 0.69279492814 0.82954311139 -131.5725605751 0.06699170364   -2 
 142 0.01407379660 0.00776355957 -3107.2039661 0.29339977474 0.07061704964 1.69792081899 0.84254514761 0.71539215945 0.64053801717 0.65266894353 0.52309865579 0.52970303756 0.52332428049 0.44839187962 0.45270948954 0.53517854870 0.54760823836 0.51160289522 0.43490151962 0.53330064494 0.57517210911 0.61531166531 0.69337569722 0.83239325923 -131.5581858363 0.13144972515   -2 
 143 0.01391888198 0.00777592494 -3176.7189264 0.29077451298 0.06913665140 1.74407040907 0.84290217515 0.71638089232 0.63942194783 0.65254053399 0.52458074415 0.53048471156 0.52331240270 0.44873094373 0.45322427865 0.53525559600 0.54814279641 0.51332400686 0.43422319725 0.53234588616 0.57701204106 0.61655180680 0.69395066270 0.83551450281 -131.5414445235 0.06727361692   -2 
 144 0.01367763139 0.00776075848 -3290.3723211 0.28590356438 0.06692190547 1.82225029271 0.84275947363 0.71761028605 0.63708315928 0.65201986926 0.52729296815 0.53186024214 0.52319762839 0.44946211046 0.45425900834 0.53521467066 0.54914077571 0.51699378175 0.43248972618 0.52994423434 0.58077617001 0.61886538143 0.69456364538 0.84078916248 -131.5188932163 0.05408635836   -2 
 145 0.01366481645 0.00776326038 -3296.5887498 0.28554656803 0.06681357555 1.82682930642 0.84279825716 0.71757181719 0.63706575440 0.65201660080  0.5274158124 0.53193009975 0.52320083279 0.44952682723 0.45433755554 0.53520725061 0.54921288460 0.51727147856 0.43233824654 0.52974362769 0.58105558379 0.61902060844 0.69457621374 0.84111419232 -131.5169700151 0.03818793587   -2 
 146 0.01360716224 0.00775446997 -3327.4107758 0.28412081694 0.06633972720 1.85008646977 0.84261203701 0.71604751164 0.63785228684 0.65207989891 0.52760025564 0.53209867386 0.52323919910 0.45000677995 0.45485702856 0.53507528079 0.54965448058 0.51920992421 0.43108612786 0.52814324590 0.58297456800 0.61995240032 0.69438815647 0.84288738658 -131.5077418285 0.03701004122   -2 
 147 0.01358193182 0.00776168315 -3342.5901031 0.28386812101 0.06612295687 1.86124015428 0.84274572680 0.71547424728 0.63848838307 0.65220860557 0.52748715762 0.53209389755 0.52329300318 0.45028964939 0.45514133091 0.53499830543 0.54989008905 0.52028481922 0.43032648877 0.52720184301 0.58403873710 0.62044316091 0.69421599829 0.84377792959 -131.5033816905 0.05783523612   -2 
 148 0.01357041861 0.00776063999 -3349.9295250 0.28387432399 0.06601961136 1.86648587841 0.84274390376 0.71524580553 0.63877431143 0.65226253290 0.52738594639 0.53206358190 0.52331524141 0.45042241328 0.45527191123 0.53495343297 0.54999501943 0.52079933443 0.42994125742 0.52672957828 0.58454857352 0.62067086886 0.69411250747 0.84418781562 -131.5011865858 0.01568919288   -2 
 149 0.01355618041 0.00776194480 -3359.8274818 0.28376998499 0.06594531556 1.87512239282 0.84285967189 0.71635551127 0.63903575027 0.65246052727 0.52669391333 0.53171644609 0.52339268375 0.45065527169 0.45545480113 0.53483288077 0.55011272744 0.52168436118 0.42900064199 0.52566175630 0.58544086641 0.62100130009 0.69369609035 0.84474463410 -131.4986050051 0.01770731107   -2 
 150 0.01355503998 0.00776002737 -3360.6375519 0.28374969050 0.06594428568 1.87597578087 0.84285721777 0.71643815260 0.63902198643 0.65247506972 0.52661629559 0.53167075465 0.52339935739 0.45067261678 0.45546505715 0.53481814823 0.55011547783 0.52175624344 0.42889706332 0.52554905178 0.58551474719 0.62101986838 0.69363877891 0.84477959504 -131.4983307560 0.01623184486   -2 
 151 0.01355311025 0.00775841872 -3361.8199029 0.28359195377 0.06596118437 1.87786038727 0.84292801613 0.71658482429 0.63893709314 0.65251794478 0.52644811155 0.53156140042 0.52342087745 0.45070347836 0.45547559658 0.53478766297 0.55010869444 0.52188149806 0.42865467467 0.52529618453 0.58564733406 0.62103430417 0.69348725118 0.84482080622 -131.4977887502 0.00816877441   -2 
 152 0.01355265630 0.00775793345 -3363.1519711 0.28376754801 0.06603459551 1.88120192361 0.84311154558 0.71628249833 0.63849172762 0.65258036313 0.52622986983 0.53133419874 0.52347119878 0.45069251889 0.45540498039 0.53473134914 0.55000006787 0.52187199810 0.42814074949 0.52482092928 0.58566715444 0.62086917657 0.69304436600 0.84464253643 -131.4968842577 0.03313612629   -2 
 153 0.01355224702 0.00776153652 -3364.4582610 0.28390833388 0.06612730695 1.88511420046 0.84333389688 0.71596219719 0.63800826347 0.65265676580 0.52599494580 0.53108041292 0.52353092279 0.45067793233 0.45532082991 0.53466783456 0.54987158356 0.52184946466 0.42754696936 0.52427454681 0.58567828085 0.62066907695 0.69252538574 0.84442271747 -131.4958634778 0.01179036237   -2 
 154 0.01355259791 0.00776330962 -3365.3539236 0.28410306865 0.06632101102 1.89158559259 0.84223775317 0.71583681648 0.63782190768 0.65250978469 0.52582033854 0.53076738147 0.52349722522 0.45054948549 0.45509705886 0.53449726104 0.54955671753 0.52158355971 0.42664258781 0.52345291555 0.58544097662 0.62015595100 0.69155400397 0.84374302165 -131.4942724785 0.01128634263   -2 
 155 0.01355318466 0.00776858788 -3365.5976470 0.28459930623 0.06652784347 1.89788471136 0.84237470176 0.71594883971 0.63820434558 0.65198185871 0.52583067609 0.53058149392 0.52321349711 0.45026097698 0.45475754777 0.53418610385 0.54909313192 0.52103095154 0.42589150496 0.52275608272 0.58483880923 0.61938501121 0.69048245008 0.84259010953 -131.4926372682 0.02174635685   -2 
 156 0.01355340537 0.00776767962 -3365.5757888 0.28473111458 0.06658418096 1.89954420478 0.84241537585 0.71595729352 0.63829549990 0.65183497044 0.52583452141 0.53053659212 0.52312392667 0.45017563791 0.45466163581 0.53409404123 0.54896230008 0.52086991505 0.42570511284 0.52258062462 0.58465714394 0.61916565133 0.69019380733 0.84225563178 -131.4922816670 0.01596349651   -2 
 157 0.01355435728 0.00776668308 -3364.4985989 0.28481542554 0.06674609195 1.90365704502 0.84268703742 0.71594956928 0.63848861592 0.65150690328 0.52586817327 0.53046928902 0.52285192435 0.44993440051 0.45440813511 0.53383238825 0.54861443590 0.52041252332 0.42531933871 0.52220604700 0.58410776770 0.61856005275 0.68947242611 0.84130121568 -131.4913705365 0.00779079793   -2 
 158 0.01355518732 0.00776570099 -3363.9333172 0.28488021692 0.06678061627 1.90437441431 0.84262899359 0.71589442863 0.63841420133 0.65153057256 0.52587565999 0.53049013417 0.52277079554 0.44987077212 0.45435338966 0.53375743942 0.54853591190 0.52028586907 0.42532143207 0.52219294240 0.58392059137 0.61839527831 0.68933355192 0.84101433526 -131.4911743652 0.01878811253   -2 
 159 0.01356032434 0.00776810014 -3360.2587446 0.28514904376 0.06697648801 1.90817242383 0.84235376508 0.71561631160 0.63795351999 0.65175807983 0.52592615623 0.53064145696 0.52232521660 0.44952381915 0.45406312924 0.53334333169 0.54811497579 0.51958241615 0.42540963325 0.52218381349 0.58285362990 0.61747862146 0.68860118320 0.83939812831 -131.4900331659 0.00831667845   -2 
 160 0.01356314154 0.00776956467 -3358.5729661 0.28533873226 0.06705791845 1.90970622068 0.84225670320 0.71551454162 0.63775946073 0.65183927384 0.52592312425 0.53069438187 0.52214111598 0.44937745459 0.45394186056 0.53316300013 0.54793760695 0.51928091108 0.42547815777 0.52219823252 0.58238154623 0.61707845689 0.68829401513 0.83867866216 -131.4898681092 0.00646191713   -2 
 161 0.01356439235 0.00777097004 -3358.4360264 0.28539495986 0.06703399427 1.90901321461 0.84239272017 0.71562285858 0.63787905900 0.65172006078 0.52583766488 0.53062174172 0.52222839818 0.44943307193 0.45398824611 0.53321239853 0.54800107697 0.51937912600 0.42553524166 0.52223245599 0.58249095400 0.61718021147 0.68839916245 0.83881891053 -131.4896480538 0.00869464649   -2 
 162 0.01356500179 0.00777043913 -3358.2943318 0.28541296477 0.06702785833 1.90878668988 0.84241066584 0.71564853796 0.63791083745 0.65167927867 0.52580495507 0.53059546695 0.52225483503 0.44944928681 0.45400189711 0.53322507740 0.54801947141 0.51940721069 0.42556041614 0.52224662308 0.58251763325 0.61720644642 0.68842988144 0.83884902000 -131.4895893768 0.00717292800   -2 
 163 0.01357282261 0.00776872559 -3355.3813692 0.28531464278 0.06700035547 1.90664072988 0.84250570666 0.71587738502 0.63818857696 0.65133701691 0.52548099223 0.53034741256 0.52250719482 0.44960026302 0.45413178282 0.53333059519 0.54818997543 0.51965442387 0.42587297614 0.52242327312 0.58270570970 0.61741009128 0.68871008083 0.83901938946 -131.4891413776 0.00539981149   -2 
 164 0.01358689485 0.00777080384 -3350.3410592 0.28547109189 0.06697536983 1.90358828826 0.84220912965 0.71562671469 0.63807575728 0.65158867242 0.52541751066 0.53029587652 0.52270256294 0.44974407242 0.45427302870 0.53343274308 0.54836896098 0.51988628718 0.42635977080 0.52272605308 0.58280633650 0.61757014996 0.68901697124 0.83901636610 -131.4885458773 0.00901521596   -2 
 165 0.01360656594 0.00776827342 -3342.4635275 0.28540818409 0.06696749036 1.89950444113 0.84216886352 0.71537617660 0.63785297679 0.65194778548 0.52544928660 0.53031577605 0.52286208889 0.44988596823 0.45442316069 0.53353697681 0.54855961039 0.52013197737 0.42696849546 0.52310560871 0.58289127805 0.61773890185 0.68937134676 0.83892145222 -131.4878779860 0.00788779823   -2 
 166 0.01363768217 0.00776670534 -3330.3251176 0.28559423217 0.06695452128 1.89312044852 0.84306324733 0.71581147521 0.63781296587 0.65221525029 0.52572019588 0.53053699935 0.52289428924 0.44999211023 0.45456344733 0.53364767876 0.54874410220 0.52035999906 0.42769205162 0.52356703926 0.58297278600 0.61793458362 0.68976769487 0.83866282471 -131.4869483214 0.01013725574   -2 
 167 0.01364376985 0.00776535368 -3327.9991920 0.28564471635 0.06695432635 1.89193991014 0.84304949073 0.71592393090 0.63787347510 0.65223202873 0.52578540030 0.53059597726 0.52289033491 0.45000502536 0.45458356934 0.53366993921 0.54877182407 0.52038947571 0.42779313149 0.52363605509 0.58299193769 0.61796914476 0.68982228767 0.83861419513 -131.4867816388 0.01626745933   -2 
 168 0.01368047016 0.00776444428 -3313.7397511 0.28581124133 0.06696887977 1.88504305787 0.84275142702 0.71667946862 0.63840737438 0.65229495742 0.52621323426 0.53099388069 0.52286291491 0.45007658557 0.45469824748 0.53381640360 0.54893193169 0.52054405485 0.42831801302 0.52401234690 0.58312400022 0.61817855415 0.69011285732 0.83834212669 -131.4858227034 0.00742788331   -2 
 169 0.01370433254 0.00776416246 -3305.0009339 0.28601756753 0.06701473905 1.88159550495 0.84304637542 0.71579414044 0.63877165489 0.65217818202 0.52632109225 0.53120135160 0.52290774079 0.45009913358 0.45473140339 0.53395748455 0.54899316890 0.52052362000 0.42812434436 0.52398728903 0.58329207715 0.61828362859 0.69007654216 0.83827264985 -131.4848399736 0.01113897809   -2 
 170 0.01370835106 0.00776500385 -3303.4959108 0.28603446498 0.06702527894 1.88105427011 0.84306947455 0.71570735777 0.63881094663 0.65216510362 0.52633177789 0.53122946803 0.52291801791 0.45010284388 0.45473614041 0.53398127493 0.54900230973 0.52051764095 0.42807712909 0.52397549461 0.58332121553 0.61830088085 0.69006279120 0.83826120433 -131.4847359186 0.01050795338   -2 
 171 0.01379508445 0.00776419139 -3272.0318387 0.28670133626 0.06727361119 1.87011381661 0.84230366226 0.71518585983 0.63893142973 0.65192072552 0.52631002698 0.53159537266 0.52314274460 0.45014320177 0.45478407264 0.53444374761 0.54912936113 0.52029949474 0.42671697913 0.52352121918 0.58392338040 0.61862152561 0.68954626373 0.83794864915 -131.4825979884 0.01765619398   -2 
 172 0.01383521858 0.00776746558 -3257.6928277 0.28709644273 0.06739142498 1.86510670876 0.84238106598 0.71539398050 0.63885047967 0.65188395691 0.52627615117 0.53168327307 0.52322376591 0.45015266072 0.45479561776 0.53461295995 0.54916819381 0.52019962281 0.42610741700 0.52330568089 0.58415653977 0.61873624567 0.68928506089 0.83771737560 -131.4816172158 0.03743704200   -2 
 173 0.01391874786 0.00776742771 -3228.4211139 0.28806181041 0.06763168463 1.85474747412 0.84260879946 0.71594104340 0.63860275044 0.65182407595 0.52618574778 0.53181153143 0.52336699719 0.45016070512 0.45480802203 0.53492912047 0.54923039687 0.51998951678 0.42486466091 0.52285578847 0.58460503155 0.61894544814 0.68872590561 0.83717205736 -131.4795882275 0.01617035258   -2 
 174 0.01398738893 0.00776439257 -3203.6251967 0.28855435402 0.06787428935 1.84647503968 0.84332902507 0.71669706279 0.63837892951 0.65202180568 0.52614321982 0.53172096312 0.52340002943 0.45014977668 0.45479878719 0.53502617957 0.54922881505 0.51986075484 0.42407312390 0.52254524164 0.58478948318 0.61897313614 0.68823718716 0.83637628213 -131.4779744294 0.01885513281   -2 
 175 0.01399921298 0.00776250393 -3199.4340189 0.28868095014 0.06791729551 1.84506780935 0.84340542454 0.71679623230 0.63836306488 0.65208320178 0.52614641218 0.53168689774 0.52339647056 0.45014738979 0.45479634175 0.53502173348 0.54922333881 0.51984769454 0.42397758112 0.52250426337 0.58479496847 0.61895679184 0.68815110600 0.83619028972 -131.4776951571 0.01645738084   -2 
 176 0.01431326165 0.00776026944 -3089.8725276 0.29205316763 0.06919415270 1.80928170436 0.84483522608 0.71871520272 0.63922826107 0.65490196683 0.52679958205 0.53036866834 0.52313377895 0.45016650805 0.45479348370 0.53428472569 0.54900785413 0.51991577537 0.42297256551 0.52195094198 0.58410730004 0.61787803114 0.68593509862 0.82974616487 -131.4703550360 0.03605606862   -2 
 177 0.01436457184 0.00775741657 -3072.7644870 0.29269571112 0.06940173041 1.80363716790 0.84481807014 0.71878792548 0.63937567177 0.65520920135 0.52690858508 0.53021486475 0.52310391764 0.45017635025 0.45479834977 0.53416750696 0.54897765866 0.51994126954 0.42288559210 0.52188428334 0.58396870229 0.61768087793 0.68558468143 0.82866528808 -131.4690058389 0.04114858601   -2 
 178 0.01501635067 0.00776950142 -2867.2424387 0.30029368267 0.07210825737 1.73594918559 0.84361418907 0.71802887654 0.64147664510 0.65772373294 0.52838597810 0.52903054592 0.52296065731 0.45042240537 0.45496424873 0.53283677407 0.54871911479 0.52043514260 0.42252129288 0.52130619296 0.58207257801 0.61510179523 0.68138563549 0.81507390074 -131.4524116846 0.05514425376   -2 
 179 0.01530720697 0.00776428327 -2782.5103772 0.30363362554 0.07331617099 1.70752244430 0.84342134158 0.71759377701 0.64208286957 0.65823177646 0.52889492129 0.52870572225 0.52291631303 0.45051214892 0.45501902423 0.53231088215 0.54859665575 0.52061966951 0.42246262136 0.52105616088 0.58121007601 0.61395086325 0.67956383761 0.80917564061 -131.4471137844 0.07906010524   -2 
 180 0.01608537208 0.00776468466 -2573.6887778 0.31204511655 0.07655850135 1.63621646296 0.84383682709 0.71670354179 0.64335974765 0.65896447008 0.53007888836 0.52813017359 0.52285480832 0.45074053962 0.45515546078 0.53104906013 0.54828862117 0.52106763621 0.42241775514 0.52041515309 0.57896267240 0.61096677064 0.67487266982 0.79403553145 -131.4324723470 0.06532050489   -2 
 181 0.01704411406 0.00775914251 -2349.4242331 0.32274531075 0.08047597689 1.55627056192 0.84578299410 0.71659641077 0.64397282441 0.65859857051 0.53100418531 0.52797226957 0.52283832604 0.45093645449 0.45524672619 0.52980187342 0.54789431832 0.52142816151 0.42248634663 0.51959806568 0.57630023784 0.60744753783 0.66932823250 0.77644155569 -131.4158978983 0.08702909001   -2 
 182 0.01803347502 0.00775155019 -2150.4750516 0.33523613676 0.08435689243 1.48101524283 0.84883206145 0.71843880898 0.64350370356 0.65697148627 0.53118772747 0.52858165603 0.52291845275 0.45100400925 0.45521864093 0.52900553669 0.54745652331 0.52146226632 0.42263455555 0.51864748686 0.57369714661 0.60397594230 0.66369934032 0.75914550894 -131.3858271397 0.17608319053   -2 
 183 0.01876964826 0.00776188174 -2018.8346231 0.34424789146 0.08722457674 1.42964796621 0.85115316053 0.72008267112 0.64317427152 0.65581098589 0.53125862831 0.52914012529 0.52301310914 0.45104806637 0.45519457750 0.52852567991 0.54715432597 0.52144546818 0.42274776401 0.51795688935 0.57187237377 0.60152433518 0.65968520537 0.74699362698 -131.3614954908 0.05353821927   -2 
 184 0.01929195521 0.00776823972 -1932.6126882 0.35095654971 0.08923670708 1.39476666592 0.85194044998 0.72168629845 0.64294669452 0.65507827814 0.53107278480 0.52979392168 0.52312807736 0.45102125848 0.45512434484 0.52841668000 0.54692469260 0.52125348630 0.42279839343 0.51738607032 0.57064426776 0.59980005722 0.65671240627 0.73835365890 -131.3547149178 0.08329963846   -2 
 185 0.01970548186 0.00776429828 -1868.1490739 0.35657052381 0.09081072977 1.36788528040 0.85192221793 0.72302753294 0.64279471553 0.65460067768 0.53078360084 0.53043589797 0.52323408385 0.45095513945 0.45502768882 0.52846283282 0.54672277288 0.52097733856 0.42280612326 0.51687155118 0.56970371025 0.59842435129 0.65424930816 0.73143085360 -131.3476412449 0.05981025947   -2 
 186 0.02004168528 0.00777293745 -1816.7970485 0.36111748707 0.09213149625 1.34595414471 0.85143127456 0.72422065677 0.64291161175 0.65457403210 0.53038200959 0.53118957536 0.52337811448 0.45084382483 0.45489588059 0.52875210468 0.54654103509 0.52054433990 0.42275508371 0.51634088769 0.56898853954 0.59725514243 0.65198206677 0.72536929524 -131.3410513120 0.06582900860   -2 
 187 0.02046480663 0.00777146010 -1754.2819687 0.36715461940 0.09379973711 1.31843940114 0.85043445470 0.72541357381 0.64319291281 0.65481050880 0.52972985938 0.53224539193 0.52356493639 0.45063119973 0.45466387775 0.52929320819 0.54627047506 0.51979925593 0.42261725602 0.51555547829 0.56811320888 0.59571538618 0.64888227388 0.71735842999 -131.3337148807 0.05246188042   -2 
 188 0.02085895639 0.00777758535 -1697.2026115 0.37268038887 0.09541265868 1.29275303829 0.85009799022 0.72604974070 0.64368016372 0.65539800014 0.52906217828 0.53329086970 0.52375057758 0.45036793570 0.45438938753 0.52998033179 0.54598342262 0.51889903283 0.42240083021 0.51469652586 0.56733023993 0.59420056001 0.64572022345 0.70940848656 -131.3276272339 0.07470033406   -2 
 189 0.02154985072 0.00777144461 -1602.5301969 0.38275104824 0.09824224021 1.24880650748 0.85012327791 0.72640628439 0.64459829432 0.65663998384 0.52787583323 0.53503331244 0.52403022734 0.44982995342 0.45384157256 0.53128285181 0.54542584547 0.51713590172 0.42191723123 0.51306922540 0.56598211894 0.59148047962 0.63998379447 0.69525147015 -131.3167561039 0.06240775009   -2 
 190 0.02192321851 0.00777675413 -1553.1148725 0.38839479874 0.09981012407 1.22503429079 0.85151648373 0.72607905689 0.64517088667 0.65747822220 0.52739199832 0.53578509854 0.52414251193 0.44949442858 0.45350969403 0.53203406200 0.54509032722 0.51604286595 0.42154982767 0.51207502356 0.56526770697 0.58993274479 0.63665213922 0.68713181572 -131.3082000402 0.09016797915   -2 
 191 0.02246719225 0.00776995734 -1484.5317979 0.39719728249 0.10207118034 1.19098119875 0.85388876676 0.72525763509 0.64593039188 0.65867367777 0.52681392641 0.53666133403 0.52424432963 0.44897115719 0.45299938697 0.53309765911 0.54456762853 0.51437829089 0.42093597034 0.51055609804 0.56422748607 0.58763878815  0.6316878257 0.67515174192 -131.2969414585 0.04338137487   -2 
 192 0.02249632137 0.00778502728 -1477.7871345 0.39893931750 0.10226932447 1.18611438079 0.85444863242 0.72547150092 0.64588044128 0.65863406008 0.52760877115 0.53584501330 0.52410156632 0.44890076333 0.45295354903 0.53299923642 0.54447819045 0.51408534723 0.42059962983 0.51018756562 0.56414124313 0.58729050946 0.63064476896 0.67256440348 -131.2872254880 0.10096093543   -2 
 193 0.02250913675 0.00778286461 -1473.9354365 0.40013565825 0.10237700381 1.18304730797 0.85452568058 0.72554095374 0.64577660641 0.65853698112 0.52816602768 0.53521497983 0.52397555674 0.44884534746 0.45291685533 0.53289079367 0.54440692716 0.51388765550 0.42035111302 0.50993015444 0.56408334127 0.58705929588 0.62994030982 0.67082581208 -131.2794110926 0.04721592114   -2 
 194 0.02250779381 0.00778387921 -1456.0064154 0.40220334970 0.10322092611 1.16959998568 0.85346721741 0.72600339418 0.64512584987 0.65777269486 0.53140086969 0.53139728893 0.52318134004 0.44859111206 0.45277134872 0.53197654452 0.54404271234 0.51297154359 0.41883800496 0.50856058128 0.56389127242 0.58598278873 0.62628909010 0.66165705478 -131.2532962558 0.02118117712   -2 
 195 0.02250562718 0.00778101890 -1455.5358162 0.40232324776 0.10327784515 1.16895378736 0.85341412055 0.72573878397 0.64507724398 0.65771052354 0.53129220872 0.53133867945 0.52312462036 0.44856757808 0.45275082309 0.53188029393 0.54401028438 0.51295114212 0.41872253473 0.50849103329 0.56388467441 0.58593980990 0.62612926348 0.66115071332 -131.2523468633 0.03880632529   -2 
 196 0.02248991827 0.00778272668 -1452.9786703 0.40274519527 0.10368469745 1.16512707606 0.85342349230 0.72397117097 0.64485075837 0.65737637471 0.53028300628 0.53121716378 0.52278658290 0.44842729733 0.45262300595 0.53124759032 0.54381270087 0.51288153712 0.41797791732 0.50808424217 0.56386477404 0.58571551269 0.62521832957 0.65804383488 -131.2466622378 0.02676639447   -2 
 197 0.02247028180 0.00779101955 -1451.6443584 0.40451494125 0.10420382884 1.15950638151 0.85283002452 0.72239057196 0.64441990468 0.65684131482 0.52836298300 0.53137546067 0.52226650787 0.44816951946 0.45236920391 0.53026403270 0.54346162639 0.51281211539 0.41686881289 0.50751579182 0.56379912829 0.58545135648 0.62405553969 0.65372716563 -131.2409795705 0.02858382282   -2 
 198 0.02247001204 0.00779485232 -1451.6675849 0.40469294141 0.10427070327 1.15891646010 0.85273352604 0.72252947177 0.64435380083 0.65677744836 0.52817672741 0.53140713021 0.52220668947 0.44812867366 0.45232587018 0.53016117072 0.54340825744 0.51279605614 0.41675895581 0.50745791575 0.56377576364 0.58542841264 0.62396344831 0.65333370682 -131.2400575006 0.03282428664   -2 
 199 0.02247464629 0.00779811888 -1452.5772312 0.40576251713 0.10455988400 1.15630295674 0.85194472877 0.72380714378 0.64391979179 0.65640585673 0.52740241749 0.53154042161 0.52190295431 0.44788976395 0.45206894151 0.52969906668 0.54310471107 0.51267765059 0.41629654551 0.50719710748 0.56360364855 0.58532009328 0.62363763408 0.65180377047 -131.2361813641 0.01915194067   -2 
 200 0.02249261509 0.00779702654 -1453.7601570 0.40610658120 0.10494255237 1.15402693651 0.85209646399 0.72492649948 0.64350387048 0.65604660137 0.52704691062 0.53156771721 0.52159529666 0.44758183852 0.45172821834 0.52931891748 0.54271628603 0.51246123924 0.41595919463 0.50695792346 0.56330742506 0.58516077285 0.62352413461 0.65090562156 -131.2334284856 0.03129147751   -2 
 201 0.02249873189 0.00779402443 -1454.2137420 0.40626199980 0.10503985215 1.15340148290 0.85215481838 0.72507795142 0.64340642093 0.65595624900 0.52699100569 0.53155761288 0.52151289586 0.44749381811 0.45163022366 0.52922414217 0.54260465616 0.51239208222 0.41587871696 0.50689325191 0.56321503877 0.58510652422 0.62350522349 0.65071444705 -131.2326811432 0.02238946860   -2 
