---- Running command
---- ./polyDFE -d /scratch/38996252/tmpst63fjcr -m C -i /scratch/38996252/tmploqu_y3e 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996252/tmpst63fjcr
----      with -i /scratch/38996252/tmploqu_y3e 1
---- Data /scratch/38996252/tmpst63fjcr does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
  42 0.01129764290 0.00085804887 -222.12883820 0.38948518776 1.16981470740 1.13430601309 1.16362497835 1.39040124788 0.93193270076 1.11558459734 0.93973625557 1.34023715791 1.17016480054 0.96526504194 0.82887543846 1.32373374342 1.02035174684 0.96543061042 1.15067825379 1.30579141947 1.00716564240 0.92633250363 -162.9674520680 0.01208375361   -2 
  43 0.01126632143 0.00085784991 -222.61922437 0.38921613563 1.16960102758 1.13443425769 1.16393167284 1.39339400896 0.93207519754 1.11477079519 0.93844385281 1.33582008577 1.16790828799 0.96496676145 0.82885547358 1.32430187521 1.02019571334 0.96531832617 1.15043601043 1.30562065462 1.00765761232 0.92715946241 -162.9647309621 0.01824939551   -2 
  44 0.01125707272 0.00085810051 -222.75376852 0.38908558557 1.16977952895 1.13442380880 1.16397482892 1.39397638938 0.93209944500 1.11457285408 0.93812874079 1.33477145875 1.16736058566 0.96488503920 0.82882749001 1.32441861462 1.02013971962 0.96527976774 1.15034824186 1.30555582686 1.00781494814 0.92740871984 -162.9642528598 0.01490930058   -2 
  45 0.01121758730 0.00085801821 -223.40411881 0.38886236358 1.17109964826 1.13386740614 1.16369138914 1.39450627655 0.93201528799 1.11387461023 0.93709937185 1.33165384229 1.16562062990 0.96452978273 0.82856635666 1.32457483528 1.01981360679 0.96505625885 1.14985721027 1.30516509228 1.00851121278 0.92847376530 -162.9624572735 0.01834568563   -2 
  46 0.01119816435 0.00085837530 -223.70173269 0.38863285418 1.17158216672 1.13362965217 1.16352107150 1.39433249458 0.93195141031 1.11361693343 0.93671369569 1.33058021417 1.16497302207 0.96437368485 0.82842037182 1.32458458394 1.01964906582 0.96494554760 1.14961209012 1.30497184990 1.00885860054 0.92900166591 -162.9617364732 0.02178065719   -2 
  47 0.01107727968 0.00085841360 -225.65892886 0.38754789473 1.17269012445 1.13202232545 1.16209504612 1.39130953718 0.93133646422 1.11223185374 0.93473383520 1.32569817785 1.16172018297 0.96341634977 0.82740463736 1.32427301742 1.01855836180 0.96421247864 1.14802903676 1.30371272110 1.01097505296 0.93228289141 -162.9574727617 0.03189095811   -2 
  48 0.01100463578 0.00085937636 -226.81825891 0.38675962849 1.17247710330 1.13132265641 1.16131255569 1.38931357318 0.93093028354 1.11153004232 0.93374688626 1.32352688376 1.16012115795 0.96287329336 0.82678958304 1.32397932215 1.01790994677 0.96378597441 1.14710946757 1.30298922526 1.01221650543 0.93425852306 -162.9548756573 0.04212340669   -2 
  49 0.01074473230 0.00086057526 -231.21136259 0.38461116765 1.16901329165 1.12895997170 1.15835436490 1.38173478779 0.92921946846 1.10909632747 0.93053890446 1.31724586744 1.15505115061 0.96090111281 0.82451722242 1.32254363903 1.01552310986 0.96222957326 1.14381665631 1.30038866723 1.01655020921 0.94135766736 -162.9457723848 0.03342021725   -2 
  50 0.01071156458 0.00086140261 -231.74173613 0.38425617417 1.16821871742 1.12883585315 1.15805379855 1.38113138675 0.92891808797 1.10884063024 0.93031226238 1.31715717947 1.15475997990 0.96065684168 0.82423087172 1.32220008666 1.01522105250 0.96204647818 1.14345430610 1.30010262221 1.01699825990 0.94220576117 -162.9437631283 0.03488522781   -2 
  51 0.01057013456 0.00086240751 -234.09538651 0.38340077226 1.16345266483 1.12830855664 1.15665544119 1.37942201416 0.92722466327 1.10772857461 0.92979873498 1.31877980841 1.15449938624 0.95955200993 0.82297066763 1.32010599360 1.01387456728 0.96125897900 1.14203024053 1.29894883596 1.01849935536 0.94556934511 -162.9360615309 0.02375719015   -2 
  52 0.01041647497 0.00086321748 -236.38217530 0.38187594920 1.16157327091 1.12738937985 1.15513292404 1.37899133367 0.92499009024 1.10646079281 0.92980014606 1.32274488274 1.15547147011 0.95826147638 0.82159131915 1.31699766219 1.01237120830 0.96042028869 1.14074251694 1.29785526852 1.01947618827 0.94877100411 -162.9303892647 0.04839174169   -2 
  53 0.01033968705 0.00086269220 -237.56089640 0.38135439215 1.16115709306 1.12678688343 1.15433493417 1.37882524457 0.92383893572 1.10578541867 0.92982395720 1.32481271333 1.15604341275 0.95758894535 0.82089520200 1.31533888065 1.01160746677 0.95999531235 1.14012818214 1.29732280386 1.01986597616 0.95030974257 -162.9272056807 0.03209454497   -2 
  54 0.01025618511 0.00086341123 -238.70644934 0.38083359465 1.16337857553 1.12617600414 1.15378703050 1.37904729146 0.92274977449 1.10511289103 0.92997886283 1.32710494973 1.15694622628 0.95687221254 0.82020604443 1.31341295730 1.01084354230 0.95959257645 1.13966921638 1.29691322651 1.01999059542 0.95175816793 -162.9223885778 0.03868430990   -2 
  55 0.01021120432 0.00086302645 -239.33027737 0.38072956603 1.16469798247 1.12582504592 1.15353575418 1.37916228467 0.92221277917 1.10475141075 0.93006244060 1.32822666364 1.15744618234 0.95648410856 0.81984933224 1.31235928702 1.01044592067 0.95938630580 1.13946814786 1.29672938139 1.01997778769 0.95248343443 -162.9203817594 0.01166079888   -2 
  56 0.01015373896 0.00086257257 -239.62787269 0.38027352667 1.16664817487 1.12648439963 1.15457402079 1.37983097584 0.92260011377 1.10479076141 0.93033348433 1.32825707241 1.15827166020 0.95622033768 0.81973519531 1.31136064153 1.01031589505 0.95941059092 1.13991559336 1.29713956525 1.01924957939 0.95289655451 -162.9184766429 0.02422152147   -2 
  57 0.01013902435 0.00086215585 -239.70554631 0.38031743890 1.16685210398 1.12667808242 1.15486854640 1.38000197273 0.92276718670 1.10484106642 0.93040963741 1.32816226786 1.15847813192 0.95617833328 0.81973532959 1.31115612452 1.01031585996 0.95944307890 1.14008179422 1.29729544350 1.01902463717 0.95297720317 -162.9177125644 0.01861808424   -2 
  58 0.01005279897 0.00086254081 -239.93184488 0.38069416279 1.16653879950 1.12836843674 1.15701169327 1.38134081550 0.92434739561 1.10561566700 0.93101740117 1.32713026914  1.1597581627 0.95622235704 0.82001321764 1.31050513698 1.01063639835 0.95989472095 1.14149641432 1.29866607696 1.01753735784 0.95335917039 -162.9140357270 0.01717126153   -2 
  59 0.01001037761 0.00086228254 -239.77876660 0.38031159911 1.16588465460 1.12866492139 1.15751714031 1.38177535092 0.92517109904 1.10614617050 0.93133512755 1.32654301654 1.16027966489 0.95642532842 0.82029767016 1.31058351842 1.01096677538 0.96026493430 1.14237359007 1.29954901916 1.01684927549 0.95358573319 -162.9121116388 0.02661095301   -2 
  60 0.00999049236 0.00086175139 -239.70945366 0.38026146872 1.16555108052 1.12865013031 1.15759912910 1.38188659821 0.92552341879 1.10638926597 0.93147119833 1.32626122253 1.16048495774 0.95654319805 0.82044869173 1.31067955908 1.01114226670 0.96045771693 1.14280145416 1.29998529834 1.01654612121 0.95370483111 -162.9112540221 0.01482830877   -2 
  61 0.00985771258 0.00086206875 -238.95338986 0.38109029583 1.16578472351 1.12675336167 1.15590997281 1.38160411981 0.92732521588 1.10815001984 0.93232690455 1.32486655979 1.16132075679 0.95792884642 0.82189101318 1.31270930753 1.01283162281 0.96223181274 1.14606536204 1.30346012318 1.01515406307 0.95492857102 -162.9056854096 0.02154212940   -2 
  62 0.00981840046 0.00086232134 -238.67516839 0.38118531538 1.16592432890 1.12630923074 1.15544131933 1.38150394841 0.92777209999 1.10862362775 0.93256128132 1.32453096096 1.16153292439 0.95835152706 0.82232444861 1.31334743437 1.01334099699 0.96277285582 1.14702744166 1.30449566208 1.01480543416 0.95533709168 -162.9049815702 0.01939779145   -2 
  63 0.00973156609 0.00086145301 -237.92742739 0.38115774074 1.16610705977 1.12581038826 1.15452773756 1.38108097452 0.92823626999 1.10931341646 0.93292185146 1.32411483866 1.16177155381 0.95927466169 0.82325671023 1.31482242849 1.01444488776 0.96398747426 1.14904085019 1.30671696350 1.01434434988 0.95644265170 -162.9028922351 0.01671355479   -2 
  64 0.00969493552 0.00086156641 -237.56730926 0.38115065141 1.16624560273 1.12610663749 1.15447304428 1.38097023017 0.92815334291 1.10940636572 0.93300158334 1.32421038127 1.16178157866 0.95964773088 0.82362326073 1.31545195794 1.01488732266 0.96450535434 1.14980128646 1.30759467095 1.01438025525 0.95706381784 -162.9020402884 0.02713964656   -2 
  65 0.00946764803 0.00086023354 -235.42022628 0.38200222820 1.16665496787 1.12870021359 1.15472629273 1.38027664562 0.92693251845 1.10942678222 0.93326820374 1.32533336974 1.16157783019 0.96187697661 0.82580793117 1.31929977663 1.01754784013 0.96772023471 1.15429213632 1.31288112239 1.01514332527 0.96133167591 -162.8964452836 0.02174402289   -2 
  66 0.00934993905 0.00086016974 -234.31297335 0.38261677635 1.16694040812 1.13002215256 1.15522572784 1.38023180251 0.92625753853 1.10937418428 0.93339626017 1.32615710081 1.16149771519 0.96299728416 0.82690209918 1.32123623431 1.01889719672 0.96939205289 1.15652494638 1.31555041906 1.01581624018 0.96377601343 -162.8950902736 0.01981448948   -2 
  67 0.00931002559 0.00085995471 -233.98057062 0.38308080285 1.16695464212 1.13011581662 1.15577255265 1.38062873884 0.92605217452 1.10929542819 0.93342600069 1.32668660969 1.16152586203 0.96327570293 0.82717507487 1.32171313740 1.01926006004 0.96990476625 1.15706878053 1.31625776419 1.01641005430 0.96486844236 -162.8939091422 0.02768180011   -2 
  68 0.00924365075 0.00086047872 -233.37547301 0.38365015325 1.16711461054 1.13008411058 1.15703509888 1.38170893164 0.92579547177 1.10917527219 0.93349865832 1.32780996889 1.16166297358 0.96366938241 0.82755648321 1.32237409631 1.01979685328 0.97072209266 1.15780365040 1.31728122909 1.01773289498 0.96692902770 -162.8919087842 0.02264457565   -2 
  69 0.00905748771 0.00085916968 -231.52730178 0.38449446162 1.16713392135 1.12889423403 1.16101527131 1.38564611621 0.92542013320 1.10883025304 0.93372526795 1.33157732345 1.16233681821 0.96439912711 0.82826547973 1.32354031722 1.02095135952 0.97278965660 1.15908430322 1.31943159700 1.02277706361 0.97372014132 -162.8866698957 0.03432682257   -2 
  70 0.00903445187 0.00085936593 -231.26254471 0.38441147620 1.16726717560 1.12886015441 1.16139568412 1.38611584032 0.92547401846 1.10885806015 0.93378834004 1.33206416832 1.16248379602 0.96446691521 0.82832621869 1.32363491079 1.02106945050 0.97302505956 1.15917594774 1.31964087785 1.02354274580 0.97467311635 -162.8853834281 0.01968630755   -2 
  71 0.00897727612 0.00085816962 -230.63780418 0.38413887346 1.16772318113 1.12923134975 1.16112698308 1.38665242080 0.92614163625 1.10926686922 0.93408592358 1.33313865469 1.16314498664 0.96443050398 0.82826258349 1.32346640162 1.02114691140 0.97341174859 1.15892699848 1.31972914731 1.02622203501 0.97763733342 -162.8826005902 0.02259881751   -2 
  72 0.00888834211 0.00085878942 -229.95743420 0.38485444692 1.16903811389 1.13091569766 1.15941699484 1.38666998568 0.92806993857 1.11062037738 0.93489333960 1.33455568737 1.16473098578 0.96419394295 0.82792493262 1.32279515939 1.02103394716 0.97376942634 1.15796211077 1.31935694141 1.03159234374 0.98322461083 -162.8764713886 0.04231362022   -2 
  73 0.00885482354 0.00085836700 -229.73532136 0.38523589686 1.16931729760 1.13146842868 1.15874769655 1.38658508830 0.92880368824 1.11114240480 0.93520382463 1.33502407118 1.16533812894 0.96409154469 0.82778072003 1.32251633343 1.02097204960 0.97388294274 1.15756479806 1.31918159365 1.03368623546 0.98539866833 -162.8745742783 0.01425971067   -2 
  74 0.00882863102 0.00085773911 -229.53058152 0.38496162737 1.16855298975 1.13150035110 1.15877874957 1.38633898633 0.92940382227 1.11171102976 0.93556146470 1.33502705121 1.16591530857 0.96403851912 0.82763908502 1.32231146440 1.02088330762 0.97388884150 1.15717409041 1.31894167556 1.03563700052 0.98743210989 -162.8730678983 0.01698414812   -2 
  75 0.00882308530 0.00085791664 -229.49502306 0.38489016240 1.16840657186 1.13147022122 1.15888794736 1.38629609406 0.92952100901 1.11184569864 0.93565148327 1.33498385533 1.16604617719 0.96403848628 0.82761120460 1.32228302809 1.02086504773 0.97388322114 1.15709254062 1.31888828886 1.03608182035 0.98789967413 -162.8727377378 0.01151806407   -2 
