---- Running command
---- ./polyDFE -d /scratch/40840246/tmpsgs4dhss -m C -i /scratch/40840246/tmpejke0kiv 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840246/tmpsgs4dhss
----      with -i /scratch/40840246/tmpejke0kiv 1
---- Data /scratch/40840246/tmpsgs4dhss does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           ln lk          grad status 
   0 0.00000449599     0.0006164 -55.645569999     0.1199374     0.0151532     0.1308463     0.8958562     0.8771536     0.8733385 -40.38152706310 0.40592821704   -2 
 157 0.00000449493 0.00061228287 -56419.624653 0.04023454930 0.02472757931 0.19355289559 0.88311124310 0.90608316534 0.86420180407 -35.10170859072 0.02443834561   -2 
 158 0.00000449459 0.00061229854 -69898.280801 0.03965473113 0.03170665592 0.23959116425 0.88537802012 0.90138612097 0.86143333925 -35.07500952343 0.03938229506   -2 
 159 0.00000449444 0.00061133771 -74766.904217 0.03943664848 0.03512964568 0.26189163335 0.88578798473 0.89995026343 0.86068546893 -35.07079737727 0.03789169272   -2 
 160 0.00000449448 0.00061082826 -73625.844404 0.03951849713 0.03426042461 0.25625502349 0.88497787231 0.90113930666 0.86138734589 -35.06648294881 0.03214276821   -2 
 161 0.00000449453 0.00061132328 -71754.688967 0.03966553294 0.03292567770 0.24759022940 0.88371436557 0.90448311239 0.86353158780 -35.06116472086 0.01840338033   -2 
 162 0.00000449453 0.00061167667 -71860.797421 0.03966563731 0.03299841021 0.24806664875 0.88423038568 0.90451630720 0.86375070722 -35.06023194580 0.01628285067   -2 
 163 0.00000449452 0.00061099542 -72392.697530 0.03976628200 0.03336261034 0.25049406564 0.88758520455 0.90532013534 0.86629370774 -35.05573099760 0.01304713266   -2 
 164 0.00000449452 0.00061140669 -72317.667697 0.03977144280 0.03331044480 0.25015533918 0.88598803102 0.90592900337 0.86614129481 -35.05450042416 0.00888616563   -2 
 165 0.00000449452 0.00061127623 -72311.393210 0.03978049417 0.03330579202 0.25012890054 0.88575460999 0.90600584414 0.86614176159 -35.05431551775 0.00606502233   -2 
 166 0.00000449452 0.00061174918 -72289.057289 0.03986535200 0.03328877100 0.25005582144 0.88513110018 0.90678926050 0.86653846640 -35.05356820952 0.00679092163   -2 
 167 0.00000449452 0.00061171075 -72279.478376 0.03992138457 0.03328154466 0.25003398537 0.88536881702 0.90678243946 0.86665094695 -35.05322283878 0.01022561244   -2 
 168 0.00000449452 0.00061201897 -72270.501017 0.03997507433 0.03327542900 0.25001875553 0.88588731445 0.90672271003 0.86678095464 -35.05285040990 0.00168760477   -2 
 169 0.00000449452 0.00061205168 -72269.519523 0.03998190863 0.03327504247 0.25001956751 0.88597099748 0.90668425480 0.86678689946 -35.05284454171 0.00151299680   -2 
 170 0.00000449452 0.00061201669 -72269.884021 0.03998255542 0.03327617343 0.25002785577 0.88600085696 0.90660049710 0.86675629740 -35.05283423512 0.00181611910   -2 
 171 0.00000449452 0.00061205514 -72271.092435 0.03998190245 0.03327971355 0.25005255530 0.88609238066 0.90641609020 0.86668872451 -35.05281609018 0.00095496218   -2 
 172 0.00000449452 0.00061206923 -72278.256296 0.03997516060 0.03329873032 0.25018347234 0.88583384512 0.90614440960 0.86646011448 -35.05277712297 0.00243555418   -2 
 173 0.00000449452 0.00061212892 -72280.803603 0.03997234882 0.03330550376 0.25022992018 0.88577888433 0.90610170196 0.86640387278 -35.05276274685 0.00145514659   -2 
 174 0.00000449452 0.00061200098 -72320.950400 0.03994588668 0.03340906312 0.25094701235 0.88551204084 0.90653726704 0.86601655143 -35.05260813967 0.00313758903   -2 
 175 0.00000449451 0.00061182776 -72407.227176 0.03990656059 0.03363036698 0.25248682780 0.88613184023 0.90669317822 0.86601887535 -35.05227819162 0.00892883004   -2 
 176 0.00000449451 0.00061147409 -72462.418703 0.03988746373 0.03377209236 0.25347558574 0.88640799795 0.90668025870 0.86607274767 -35.05205754110 0.00479686130   -2 
 177 0.00000449449 0.00061143729 -72673.623546 0.03986656369 0.03431438370 0.25728259190 0.88612971046 0.90613897675 0.86755522436 -35.05118588220 0.00932952609   -2 
 178 0.00000449449 0.00061118678 -72757.703479 0.03986817404 0.03453196222 0.25881478723 0.88592287279 0.90594633598 0.86793772859 -35.05092426689 0.00855303456   -2 
 179 0.00000449447 0.00061181964 -72995.543452 0.03991495515 0.03515127709 0.26319687039 0.88587836051 0.90633293418 0.86747611435 -35.04942568219 0.02578650139   -2 
 180 0.00000449431 0.00061352531 -75534.060789 0.04053228379 0.04269081356 0.31676120184 0.88420926700 0.90959870930 0.86069526005 -35.03719474434 0.05548823334   -2 
 181 0.00000449428 0.00061251827 -75996.997414 0.04066325770 0.04427575229 0.32808431566 0.88383232177 0.90920447515 0.85979816419 -35.03020858725 0.03514772692   -2 
 182 0.00000449407 0.00061323566 -79000.002789 0.04146175990 0.05663582078 0.41725860078 0.88792186340 0.89740945448 0.86327112191 -34.98946458652 0.03896263059   -2 
 183 0.00000449383 0.00061263541 -82136.461738 0.04242869039 0.07472067149 0.55195566407 0.88661546399 0.89052416858 0.86649844656 -34.95773500490 0.07444597788   -2 
 184 0.00000449370 0.00061132164 -83608.754596 0.04296878553 0.08580449071 0.63776718579 0.88485570992 0.88859307094 0.86696160880 -34.94370444596 0.08104574556   -2 
 185 0.00000449374 0.00061028374 -83113.901089 0.04284913497 0.08183079111 0.60684083827 0.88413456211 0.89183308645 0.86423819128 -34.92028250977 0.08198122226   -2 
 186 0.00000449379 0.00061250308 -82572.367797 0.04273146970 0.07775545082 0.57551002052 0.88360365480 0.89837058402 0.85983363818 -34.89221331049 0.02310056183   -2 
 187 0.00000449379 0.00061201788 -82588.697642 0.04276087541 0.07786937054 0.57643686416 0.88335393445 0.89856721079 0.85947372562 -34.89064178433 0.02256797680   -2 
 188 0.00000449378 0.00061296585 -82673.909207 0.04298400343 0.07846738590 0.58147132396 0.88255384653 0.90224947303 0.85607970859 -34.88254386780 0.01309218222   -2 
 189 0.00000449378 0.00061417655 -82717.768401 0.04317772394 0.07878353798 0.58432737576 0.88371849995 0.90086640013 0.85573274739 -34.87891804224 0.03069850953   -2 
 190 0.00000449377 0.00061420976 -82749.927458 0.04333357137 0.07901577684 0.58645956967 0.88417292613 0.89957602156 0.85557156618 -34.87647070521 0.01007268369   -2 
 191 0.00000449377 0.00061435989 -82763.426815 0.04339008038 0.07914254048 0.58759234310 0.88265183188 0.89964225879 0.85662386460 -34.87509314947 0.01112282447   -2 
 192 0.00000449377 0.00061459122 -82765.696737 0.04339516446 0.07916892864 0.58781676679 0.88249991824 0.89972514454 0.85684081891 -34.87486575899 0.00409472084   -2 
 193 0.00000449377 0.00061400107 -82780.454686 0.04336217693 0.07949165753 0.59044478043 0.88423131879 0.90072779380 0.85756268261 -34.87361529448 0.00973502926   -2 
 194 0.00000449377 0.00061368423 -82783.705306 0.04335740877 0.07956490871 0.59104890427 0.88431995492 0.90085141150 0.85765396883 -34.87337111209 0.00792984482   -2 
 195 0.00000449377 0.00061341083 -82816.714155 0.04328850982 0.08037111194 0.59768773612 0.88232406381 0.90150636495 0.85818825570 -34.87114453459 0.01124738357   -2 
 196 0.00000449377 0.00061352887 -82809.371239 0.04330829730 0.08019107089 0.59621415575 0.88296694748 0.90115346359 0.85792634295 -34.87084893239 0.00704325395   -2 
 197 0.00000449376 0.00061340692 -82878.618809 0.04329114657 0.08191528458 0.61079043634 0.88057915152 0.89784610168 0.85556545137 -34.86657424609 0.02276814609   -2 
 198 0.00000449376 0.00061387945 -82897.869593 0.04329199329 0.08240091532 0.61492869963 0.88043587069 0.89716958921 0.85493154220 -34.86527730979 0.01563297149   -2 
 199 0.00000449375 0.00061415515 -82996.738518 0.04341957293 0.08489319725 0.63661343852 0.88193579878 0.89506613541 0.85144034223 -34.86033534889 0.03889780633   -2 
 200 0.00000449374 0.00061323321 -83061.007886 0.04353502633 0.08653718062 0.65113236175 0.88242296901 0.89406251780 0.84943001256 -34.85609359463 0.02895174814   -2 
 201 0.00000449367 0.00061288037 -83795.766965 0.04525805179 0.10745605132 0.84677434665 0.88183861249 0.89809975490 0.83964144529 -34.79068304186 0.07232155265   -2 
 202 0.00000449364 0.00061181773 -84033.555792 0.04588751338 0.11512465035 0.92359773637 0.88112202058 0.89866310027 0.83687144790 -34.78106141260 0.06945166958   -2 
 203 0.00000449364 0.00061052582 -84048.491387 0.04601066024 0.11556054946 0.92843259001 0.88032207035 0.89682143889 0.83757445124 -34.76663471004 0.06723241826   -2 
 204 0.00000449364 0.00061397066 -84106.856996 0.04665798300 0.11717852136 0.94730912927 0.87839464898 0.88607691953 0.84464766004 -34.71191265182 0.03135948455   -2 
 205 0.00000449363 0.00061703717 -84138.033893 0.04756937744 0.11768954518 0.95628076499 0.87759434416 0.89239347523 0.83955421973 -34.67369012224 0.02051617095   -2 
 206 0.00000449363 0.00061670324 -84139.626840 0.04762687241 0.11771612496 0.95678540509 0.87779269086 0.89199337280 0.83948621891 -34.67239371381 0.01985737291   -2 
 207 0.00000449363 0.00061734087 -84143.963933 0.04777512118 0.11782007185 0.95842600550 0.87945593897 0.88988294601 0.84010190386 -34.66916387665 0.00684993250   -2 
 208 0.00000449363 0.00061731118 -84143.404561 0.04775156811 0.11782223624 0.95834591669 0.87886650039 0.89026507887 0.84019836420 -34.66895599868 0.00450153213   -2 
 209 0.00000449363 0.00061758372 -84144.755732 0.04778085688 0.11793867793 0.95958943593 0.87860142755 0.88940454070 0.84114147589 -34.66838128472 0.00899960693   -2 
 210 0.00000449363 0.00061744577 -84145.316524 0.04779474982 0.11798634777 0.96010529410 0.87844434971 0.88915713684 0.84136961464 -34.66819230741 0.00585347593   -2 
 211 0.00000449363 0.00061768688 -84174.437615 0.04834412772 0.12084097357 0.98993560463 0.87583117102 0.89067065726 0.84252430483 -34.66097039888 0.03795579844   -2 
 212 0.00000449363 0.00061885205 -84191.172134 0.04864371569 0.12253271533 1.00769094281 0.87549318563 0.89133898258 0.84275089481 -34.65644699165 0.03558343738   -2 
 213 0.00000449362 0.00062068920 -84366.922496 0.05193915270 0.14135761131 1.21525372615 0.88200321481 0.88886217849 0.83502725627 -34.60409472574 0.06216948769   -2 
 214 0.00000449362 0.00061959868 -84405.481572 0.05269262240 0.14575130577 1.26645691884 0.88192959366 0.88721305623 0.83239690125 -34.59308810425 0.05121212017   -2 
 215 0.00000449361 0.00062236189 -84554.115760 0.05546164706 0.16390105252 1.48825583447 0.87678340880 0.87768522172 0.81891891450 -34.54362377641 0.04803358372   -2 
 216 0.00000449360 0.00062184871 -84581.748229 0.05600197658 0.16739888145 1.53332447397 0.87463850795 0.87505948786 0.81540712481 -34.53671403752 0.03221344791   -2 
 217 0.00000449360 0.00062321884 -84616.878497 0.05665771659 0.17194263183 1.59227634362 0.87101304795 0.87070329893 0.80917123986 -34.52969910717 0.01891045402   -2 
 218 0.00000449360 0.00062276835 -84606.381710 0.05646500811 0.17056053683 1.57404852816 0.87196954125 0.87169819737 0.81054250397 -34.52877005266 0.02044533031   -2 
 219 0.00000449360 0.00062357126 -84586.292974 0.05608122138 0.16791564236 1.53859303962 0.87326029483 0.87244831031 0.81108909045 -34.52440242658 0.03176985692   -2 
 220 0.00000449361 0.00062327270 -84570.972980 0.05579887655 0.16589013054 1.51164505512 0.87338401205 0.87252621024 0.81097038129 -34.52090132251 0.01565909719   -2 
 221 0.00000449361 0.00062345392 -84559.321354 0.05556856210 0.16437975798 1.49144091327 0.87296336239 0.87248004617 0.81079065803 -34.51986692509 0.01779859774   -2 
 222 0.00000449361 0.00062391747 -84553.478240 0.05543804641 0.16364727301 1.48146541165 0.87248236809 0.87245218153 0.81076596873 -34.51909470786 0.01121635673   -2 
 223 0.00000449361 0.00062409034 -84547.682866 0.05528951263 0.16294789394 1.47157764249 0.87130589052 0.87225315932 0.81084145567 -34.51836964916 0.00730275312   -2 
 224 0.00000449361 0.00062402449 -84545.674690 0.05522849275 0.16271913733 1.46814897885 0.87081913328 0.87212366649 0.81093289789 -34.51822875579 0.00644685069   -2 
 225 0.00000449361 0.00062408756 -84543.682031 0.05512098329 0.16255896543 1.46478378670 0.87053006829 0.87191409045 0.81133821734 -34.51779850404 0.01135628860   -2 
 226 0.00000449361 0.00062363266 -84541.581053 0.05500054413 0.16239781653 1.46109164078 0.87023912693 0.87161748177 0.81175933126 -34.51732029188 0.00574315913   -2 
 227 0.00000449361 0.00062340981 -84540.129969 0.05489140348 0.16231834142 1.45825033559 0.87072239310 0.87170191456 0.81201051119 -34.51699063589 0.00683845070   -2 
 228 0.00000449361 0.00062313993 -84539.729700 0.05485877253 0.16229685528 1.45728760430 0.87089901523 0.87178650238 0.81204537932 -34.51687430243 0.00310930496   -2 
 229 0.00000449361 0.00062300723 -84539.551369 0.05482893894 0.16229836562 1.45626526266 0.87121685419 0.87219355033 0.81203701672 -34.51678752311 0.00204133571   -2 
 230 0.00000449361 0.00062291611 -84539.597120 0.05482296023 0.16230534837 1.45586349665 0.87127616830 0.87237288463 0.81203865218 -34.51677040880 0.00197098494   -2 
 231 0.00000449361 0.00062291373 -84539.825385 0.05481977461 0.16232736962 1.45525202868 0.87131079778 0.87264320501 0.81208760384 -34.51674852841 0.00231713200   -2 
 232 0.00000449361 0.00062282175 -84540.276563 0.05482354988 0.16236285630 1.45440123544 0.87127742134 0.87286978531 0.81217141902 -34.51670927418 0.00310132359   -2 
 233 0.00000449361 0.00062287560 -84542.010186 0.05484118303 0.16250022173 1.45146642988 0.87126074316 0.87334890670 0.81252509232 -34.51659781514 0.00512179721   -2 
 234 0.00000449361 0.00062268117 -84545.599454 0.05488672763 0.16277494817 1.44562110212 0.87127205536 0.87375648550 0.81310471452 -34.51637544005 0.00820894649   -2 
 235 0.00000449362 0.00062286388 -84555.727592 0.05500536368 0.16356585190 1.42933967390 0.87174709231 0.87434309178 0.81453949818 -34.51577414809 0.01007012438   -2 
 236 0.00000449362 0.00062262174 -84563.037407 0.05509141779 0.16413680440 1.41774629474 0.87206051709 0.87423738298 0.81509978249 -34.51518232715 0.01180276440   -2 
 237 0.00000449364 0.00062262600 -84581.765318 0.05529497512 0.16562780851 1.38841131675 0.87296904838 0.87380638084 0.81617550488 -34.51434330004 0.01815548584   -2 
 238 0.00000449364 0.00062308704 -84589.008833 0.05535874474 0.16622674102 1.37718434992 0.87322613133 0.87373794893 0.81636928843 -34.51355687921 0.01404619507   -2 
 239 0.00000449365 0.00062292676 -84611.963592 0.05551021661 0.16820191356 1.34223997507 0.87140334054 0.87368794423 0.81456006754 -34.50982760311 0.02704128837   -2 
 240 0.00000449366 0.00062365096 -84627.863110 0.05559166082 0.16961235621 1.31852352625 0.87042058889 0.87378029145 0.81336938183 -34.50778281702 0.00862763165   -2 
 241 0.00000449368 0.00062301794 -84646.491499 0.05558355948 0.17146147083 1.29238871767 0.87221005419 0.87250437852 0.81382719969 -34.50515637695 0.01082981562   -2 
 242 0.00000449368 0.00062247554 -84651.569099 0.05558358397 0.17197362057 1.28562332420 0.87210018040 0.87263046185 0.81425685602 -34.50450510158 0.01651658063   -2 
 243 0.00000449369 0.00062197443 -84668.851675 0.05556356148 0.17376313223 1.26314028707 0.87150516481 0.87402591282 0.81624580668 -34.50231506481 0.00465836756   -2 
 244 0.00000449369 0.00062219602 -84671.866774 0.05562211875 0.17401135217 1.26013937449 0.87207499520 0.87450424014 0.81582589302 -34.50187434866 0.01189781569   -2 
 245 0.00000449369 0.00062203102 -84675.007659 0.05569470214 0.17425669591 1.25713173892 0.87247857854 0.87487341823 0.81535796725 -34.50144484650 0.00513889343   -2 
 246 0.00000449369 0.00062226563 -84674.844441 0.05569777982 0.17424292254 1.25757678544 0.87198034809 0.87456885771 0.81572844610 -34.50121254720 0.00616025023   -2 
 247 0.00000449369 0.00062221285 -84674.867244 0.05570470370 0.17424060590 1.25772584239 0.87174917623 0.87440055821 0.81584925005 -34.50112800662 0.00224930783   -2 
 248 0.00000449369 0.00062249014 -84675.788687 0.05575993013 0.17430155264 1.25809709936 0.87161546132 0.87382288115 0.81596528946 -34.50097539600 0.00364911384   -2 
 249 0.00000449369 0.00062245980 -84676.177310 0.05578159713 0.17432876224 1.25822292726 0.87158668804 0.87372189563 0.81591687523 -34.50092795951 0.00404919669   -2 
 250 0.00000449369 0.00062282374 -84679.152811 0.05592493756 0.17457074658 1.25919261782 0.87175526902 0.87371766293 0.81534066505 -34.50062893863 0.00342036517   -2 
 251 0.00000449369 0.00062286632 -84679.117183 0.05590865508 0.17459115890 1.25923810786 0.87169699001 0.87390887286 0.81542918421 -34.50055118087 0.00547840339   -2 
 252 0.00000449369 0.00062261392 -84679.165626 0.05587488439 0.17465250530 1.25937788973 0.87148227937 0.87432360491 0.81559728484 -34.50039524176 0.00259491903   -2 
 253 0.00000449369 0.00062242716 -84679.705740 0.05585006041 0.17477286936 1.25962680382 0.87198251919 0.87418548411 0.81559372356 -34.50022521922 0.00197585000   -2 
 254 0.00000449369 0.00062236554 -84679.902064 0.05584343623 0.17481282336 1.25970752305 0.87210073771 0.87414448579 0.81559060392 -34.50021548032 0.00244233227   -2 
 255 0.00000449369 0.00062216748 -84681.633252 0.05583671805 0.17508292476 1.26020745977 0.87164680839 0.87409790204 0.81555808789 -34.50002310185 0.00754951509   -2 
 256 0.00000449369 0.00062225268 -84683.179991 0.05583144842 0.17532318752 1.26064958082 0.87134665001 0.87409058487 0.81553445163 -34.49985932880 0.00362733349   -2 
 257 0.00000449370 0.00062220481 -84698.683488 0.05602529536 0.17733506191 1.26385369268 0.87208245516 0.87270339545 0.81373890997 -34.49854511888 0.01028853598   -2 
 258 0.00000449370 0.00062192475 -84705.408861 0.05612896330 0.17818162707 1.26517764810 0.87196827789 0.87230982190 0.81313399300 -34.49808374852 0.01393105642   -2 
 259 0.00000449372 0.00062271495 -84788.956125 0.05749804942 0.18878368146 1.28166581952 0.86896044584 0.87021939959 0.80792306798 -34.49177850421 0.01688470933   -2 
 260 0.00000449373 0.00062236213 -84811.132673 0.05791720900 0.19156943244 1.28585211192 0.86834980696 0.86953902657 0.80699734883 -34.49043650650 0.02238533315   -2 
 261 0.00000449376 0.00062338147 -84912.514318 0.05995589666 0.20442304241 1.30482061509 0.86744268825 0.86677936278 0.80429189510 -34.48373711262 0.01888522808   -2 
 262 0.00000449377 0.00062324613 -84952.812889 0.06084195956 0.20954149883 1.31208071811 0.86727465415 0.86558377052 0.80317343686 -34.48232502824 0.01535154808   -2 
 263 0.00000449378 0.00062405219 -84985.594316 0.06164497493 0.21361026230 1.31726863379 0.86788062392 0.86486035941 0.80215541678 -34.48040705508 0.02276199992   -2 
 264 0.00000449379 0.00062414792 -85023.986353 0.06265585722 0.21831442875 1.32286156760 0.86828080861 0.86394132667 0.80071313377 -34.47819679186 0.01216485518   -2 
 265 0.00000449380 0.00062510676 -85055.873074 0.06355071904 0.22216067794 1.32674647024 0.86808124872 0.86351985266 0.79932071228 -34.47694967086 0.01205676423   -2 
 266 0.00000449380 0.00062518218 -85065.934871 0.06385262317 0.22334180521 1.32761940616 0.86761622091 0.86333286959 0.79875618778 -34.47646237043 0.00968928204   -2 
 267 0.00000449381 0.00062586281 -85076.757353 0.06418320269 0.22458923934 1.32805916570 0.86686743677 0.86314086703 0.79807465926 -34.47593341479 0.00601184543   -2 
 268 0.00000449381 0.00062592122 -85079.982994 0.06428791607 0.22493801022 1.32780377194 0.86653893185 0.86291168157 0.79777879747 -34.47578345908 0.00603093477   -2 
 269 0.00000449381 0.00062638751 -85085.037184 0.06444715474 0.22547302624 1.32691448642 0.86615157127 0.86243002317 0.79727844002 -34.47554932811 0.00401742865   -2 
 270 0.00000449381 0.00062651978 -85088.177189 0.06454403535 0.22579315278 1.32596021934 0.86600125998 0.86203840191 0.79694626998 -34.47546161994 0.00397684829   -2 
 271 0.00000449381 0.00062673924 -85090.465343 0.06460241395 0.22602662229 1.32482037193 0.86609215448 0.86181157765 0.79677310202 -34.47535253485 0.00600495745   -2 
 272 0.00000449381 0.00062681092 -85096.943950 0.06476210581 0.22667596210 1.32106351586 0.86628878283 0.86124021286 0.79634742334 -34.47506746365 0.00652138873   -2 
 273 0.00000449382 0.00062732594 -85107.990418 0.06499020069 0.22781983138 1.31393283137 0.86640462152 0.86108712862 0.79612137798 -34.47446616313 0.01586250884   -2 
 274 0.00000449385 0.00062873802 -85182.532179 0.06655229712 0.23556489290 1.26611447020 0.86619976603 0.86038724253 0.79484648661 -34.47141289058 0.02456528865   -2 
 275 0.00000449386 0.00062837447 -85196.081132 0.06682801395 0.23699560496 1.25751354431 0.86586246462 0.86035700241 0.79478711364 -34.47002574376 0.01823998389   -2 
 276 0.00000449392 0.00062813781 -85325.371727 0.06900909079 0.25140184285 1.17719116302 0.86217705529 0.86384011484 0.79866687257 -34.45767162894 0.03250820905   -2 
 277 0.00000449392 0.00062863660 -85324.836392 0.06893207536 0.25142077493 1.17726415158 0.86420874766 0.86302163186 0.79829194831 -34.45247792343 0.03875326846   -2 
 278 0.00000449392 0.00062757376 -85324.338471 0.06885027867 0.25144243142 1.17710952616 0.86647988967 0.86159152454 0.79755087192 -34.44730388024 0.00913780113   -2 
 279 0.00000449392 0.00062689197 -85323.587420 0.06846199099 0.25177755564 1.17570356727 0.86500924617 0.86219607170 0.79721806664 -34.44387505507 0.00916409566   -2 
 280 0.00000449392 0.00062659345 -85323.580297 0.06843536864 0.25180050088 1.17542909272 0.86507946011 0.86207278289 0.79717684992 -34.44363466546 0.00816328998   -2 
 281 0.00000449392 0.00062638626 -85323.627028 0.06835635612 0.25187134493 1.17437448955 0.86595849027 0.86160476885 0.79718859979 -34.44306858249 0.00310689630   -2 
 282 0.00000449392 0.00062635136 -85323.679381 0.06833553839 0.25189045639 1.17394586244 0.86615974260 0.86152072685 0.79722965826 -34.44303794445 0.00408198707   -2 
 283 0.00000449392 0.00062578547 -85324.479978 0.06823542259 0.25198760706 1.16979181108 0.86643673252 0.86156775696 0.79781642823 -34.44261038027 0.01314156917   -2 
 284 0.00000449393 0.00062547215 -85326.174759 0.06802804056 0.25218966667 1.16109661180 0.86694244877 0.86200724447 0.79909535587 -34.44176780467 0.01007479851   -2 
 285 0.00000449392 0.00062545452 -85325.943329 0.06807879628 0.25214063422 1.16250056319 0.86666422075 0.86200387570 0.79876846756 -34.44154393884 0.00803165753   -2 
 286 0.00000449392 0.00062596864 -85325.792192 0.06817019391 0.25205283549 1.16399120720 0.86604790452 0.86230085746 0.79816956850 -34.44108874625 0.00516125330   -2 
 287 0.00000449392 0.00062588781 -85325.876125 0.06818651123 0.25203794113 1.16383185560 0.86599096634 0.86227161665 0.79810379761 -34.44099422634 0.00554133083   -2 
 288 0.00000449392 0.00062659677 -85327.094431 0.06835995034 0.25188271302 1.16091384006 0.86600603032 0.86207702863 0.79762056080 -34.44028670964 0.00346216123   -2 
 289 0.00000449392 0.00062648444 -85326.943841 0.06833570699 0.25190493199 1.16125525200 0.86599608418 0.86210672096 0.79771051921 -34.44026784455 0.00281535757   -2 
 290 0.00000449393 0.00062656987 -85328.455618 0.06833010866 0.25195305304 1.15607400935 0.86582026314 0.86242577926 0.79938259079 -34.43955767734 0.01010986897   -2 
 291 0.00000449393 0.00062634925 -85329.439744 0.06832861611 0.25198115095 1.15271344971 0.86574601488 0.86258488209 0.80026535148 -34.43928082498 0.00770787479   -2 
 292 0.00000449393 0.00062554497 -85334.800907 0.06823341234 0.25219006024 1.13337380280 0.86845787541 0.86364949420 0.80064716612 -34.43645851626 0.01649165310   -2 
 293 0.00000449394 0.00062580630 -85336.360563 0.06819024437 0.25226618996 1.12767109299 0.86892391189 0.86408220347 0.80075582023 -34.43566629144 0.01538156905   -2 
 294 0.00000449396 0.00062555848 -85352.846843 0.06774940154 0.25306138670 1.06918601149 0.86661065768 0.86802118793 0.80136893059 -34.42841185576 0.02095706591   -2 
 295 0.00000449395 0.00062535299 -85350.183577 0.06782641064 0.25292877809 1.07852256487 0.86703740716 0.86700645151 0.80139046291 -34.42764161002 0.01138425270   -2 
 296 0.00000449395 0.00062576796 -85351.157752 0.06779324739 0.25299437636 1.07535443127 0.86739319752 0.86556931618 0.80231799191 -34.42624291335 0.02090869434   -2 
 297 0.00000449395 0.00062539811 -85351.342284 0.06779728946 0.25299789552 1.07487420711 0.86731353164 0.86521902109 0.80244975349 -34.42548379704 0.00287144514   -2 
 298 0.00000449395 0.00062545973 -85351.754864 0.06779237350 0.25303258641 1.07403181567 0.86719499676 0.86473975949 0.80292969308 -34.42534513177 0.00201017782   -2 
 299 0.00000449396 0.00062550170 -85354.949300 0.06777727819 0.25330832980 1.06815956360 0.86664549205 0.86475990070 0.80399330469 -34.42496846371 0.00730957601   -2 
 300 0.00000449396 0.00062519651 -85357.101079 0.06777588660 0.25348372708 1.06425540513 0.86657661439 0.86486799069 0.80429649619 -34.42465849692 0.01213399055   -2 
 301 0.00000449401 0.00062349264 -85410.707142 0.06764709290 0.25796945480 0.97105347883 0.87030738763 0.86989477881 0.80908052320 -34.41697198058 0.01243846704   -2 
 302 0.00000449402 0.00062307897 -85417.054496 0.06765058834 0.25848063193  0.9606521464 0.87021880499 0.87009500519 0.80946362567 -34.41636147133 0.01486975710   -2 
 303 0.00000449405 0.00062342032 -85453.036645 0.06767518098 0.26138313401 0.90389781021 0.86883703879 0.87036316858 0.81139791798 -34.41297705669 0.00648539126   -2 
 304 0.00000449405 0.00062329151 -85457.258989 0.06769992650 0.26170536530 0.89767168407 0.86886696379 0.87017164343 0.81144625021 -34.41277062067 0.00792172875   -2 
 305 0.00000449406 0.00062350393 -85463.719007 0.06774648291 0.26219595106 0.88841640234 0.86921926607 0.86986969854 0.81146202676 -34.41246234961 0.00302184918   -2 
 306 0.00000449406 0.00062352371 -85467.941246 0.06780767242 0.26249994113 0.88290717070 0.86944081459 0.86989845059 0.81144785251 -34.41235968127 0.00398339513   -2 
 307 0.00000449407 0.00062366590 -85469.834114 0.06783950600 0.26263870622 0.88061726562 0.86950424288 0.87005899246 0.81151445433 -34.41229368568 0.00435871581   -2 
 308 0.00000449407 0.00062370260 -85474.049258 0.06792328326 0.26294451726 0.87581547826 0.86944753473 0.87051844956 0.81174110710 -34.41215039569 0.00193675881   -2 
 309 0.00000449407 0.00062371986 -85475.336292 0.06794871306 0.26304119674 0.87441752435 0.86943140174 0.87065423611 0.81184184944 -34.41214085319 0.00206260883   -2 
 310 0.00000449407 0.00062378940 -85476.171418 0.06796124033 0.26312730579 0.87389379886 0.86947839067 0.87066439846 0.81208584469 -34.41209236111 0.00469141988   -2 
 311 0.00000449407 0.00062364965 -85478.853956 0.06800676120 0.26340456934 0.87237039767 0.86954613374 0.87061221633 0.81282130660 -34.41194983421 0.00253629982   -2 
 312 0.00000449407 0.00062365220 -85479.559191 0.06800958489 0.26351633337 0.87256199113 0.86969857259 0.87085315242 0.81205146241 -34.41177013501 0.00276644773   -2 
 313 0.00000449407 0.00062358388 -85479.743648 0.06801250551 0.26354370834 0.87262849922 0.86965495347 0.87083691233 0.81195895013 -34.41174425126 0.00308919603   -2 
 314 0.00000449408 0.00062374609 -85484.134242 0.06805921170 0.26424078806 0.87452977194 0.86857665049 0.87009792968 0.81117535130 -34.41127003215 0.00465404880   -2 
 315 0.00000449408 0.00062353524 -85484.192857 0.06808146359 0.26422121435 0.87453182789 0.86918512449 0.87011213530 0.81144901367 -34.41104600576 0.00654919602   -2 
 316 0.00000449408 0.00062360733 -85484.265759 0.06809188109 0.26422042870 0.87456348370 0.86951673129 0.87017993922 0.81163188547 -34.41094484585 0.00251205721   -2 
