---- Running command
---- ./polyDFE -d /scratch/40509112/tmpgtmfhhrz -m C -i /scratch/40509112/tmpkoxdzp2r 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40509112/tmpgtmfhhrz
----      with -i /scratch/40509112/tmpkoxdzp2r 1
---- Data /scratch/40509112/tmpgtmfhhrz does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9           ln lk          grad status 
  48 0.00000449964 0.00050261055 -5369.2009431 0.09198767060 0.03781932536 0.47075473099 1.22217655926 1.25081589061 1.63514522958 2.04835662545 1.57339655840 2.04881788236 1.64216186434 0.37315543685 -45.90029323132 0.01659453467   -2 
  49 0.00000449961 0.00049951065 -5010.8792934 0.09174308099 0.03444158967 0.42758406592 1.22448004327 1.24476837683 1.63473293127 2.04268085150 1.57516511346 2.03496401559 1.64739112380 0.37384545068 -45.89089429810 0.01830873511   -2 
  50 0.00000449953 0.00050215225 -4201.7748389 0.09158077813 0.02710402419 0.33528907470 1.23154808803 1.23856687534 1.63049788694 2.03316413560 1.57438562719 2.01943568502 1.65692657617 0.37968608574 -45.86301253134 0.02953894202   -2 
  51 0.00000449946 0.00049659048 -3506.4377433 0.09268922968 0.02110261044 0.26116178574 1.23092240310 1.23598500897 1.62201224920 2.02482367781 1.56889978834 2.01497620463 1.66212371151 0.38786686064 -45.82742021240 0.03657920722   -2 
  52 0.00000449946 0.00050083692 -3502.6489020 0.09269384704 0.02107900342 0.26087584990 1.23045422238 1.23869054016 1.62301919409 2.02771671839 1.56881349462 2.02010496483 1.66145704138 0.38851822784 -45.80797733051 0.01906860226   -2 
  53 0.00000449946 0.00050187177 -3501.7115220 0.09272451589 0.02107231812 0.26079876295 1.23013447371 1.23954600050 1.62326148546 2.02861659797 1.56871145985 2.02185113310 1.66115503448 0.38874695169 -45.80707455040 0.02379857347   -2 
  54 0.00000449947 0.00050662842 -3492.2677425 0.09602274007 0.02091589928 0.25932187955 1.20741749101 1.26444464279 1.62414444989 2.05355091553 1.55975132871 2.08307171245 1.64514939526 0.39735761795 -45.74641954572 0.00935530340   -2 
  55 0.00000449947 0.00050635099 -3492.6902468 0.09584663822 0.02092396606 0.25939804584 1.20868071233 1.26310750674 1.62410687600 2.05225044643 1.56021762963 2.07991078797 1.64596318565 0.39693073248 -45.74623637579 0.00897828374   -2 
  56 0.00000449947 0.00050311812 -3483.4960625 0.09600929040 0.02090452887 0.25921139634 1.21773656002 1.26157704237 1.62521215463 2.05487653380 1.55951464731 2.09288434698 1.64248939767 0.40094744783 -45.73866518113 0.02060249764   -2 
  57 0.00000449948 0.00050157597 -3459.0821127 0.09591094933 0.02086533670 0.25879776831 1.24038237709 1.25945180116 1.62980979415 2.06265083460 1.55941798547 2.12335997685 1.63582139081 0.41063307127 -45.72532439476 0.01106990607   -2 
  58 0.00000449948 0.00050306386 -3458.2262587 0.09578363065 0.02086752963 0.25881086960 1.23683330782 1.26101670468 1.63087719319 2.06324545669 1.56062004882 2.12117318073 1.63731281223 0.41053090934 -45.72280645439 0.00910058337   -2 
  59 0.00000449948 0.00050220189 -3451.8768058 0.09566500551 0.02086465609 0.25878334423 1.22362506202 1.26584402857 1.63465643161 2.06524242557 1.56500202313 2.11554221957 1.64201399386 0.41202211648 -45.71810436292 0.00490988693   -2 
  60 0.00000449948 0.00050228771 -3452.3720581 0.09567482195 0.02086484666 0.25878514482 1.22483579955 1.26541482139 1.63432929439 2.06507445986 1.56462605910 2.11605291838 1.64160731695 0.41190885277 -45.71805806364 0.00440288062   -2 
  61 0.00000449948 0.00050288525 -3437.1105316 0.09550570907 0.02085190441 0.25865905048 1.22338361561 1.26845412874 1.63813758588 2.06784977931 1.56962920663 2.11435049492 1.64640905243 0.41612753883 -45.71546065112 0.01270103327   -2 
  62 0.00000449949 0.00049946392 -3390.5482582 0.09537925327 0.02080552826 0.25824412484 1.22020214448 1.27588575759 1.64806769926 2.07487293271 1.58398300362 2.10914746460 1.66039462110 0.42985417288 -45.70791360813 0.00726948078   -2 
  63 0.00000449950 0.00049836989 -3372.7263695 0.09537242332 0.02078690357 0.25808062641 1.22060909746 1.27818009814 1.65131295654 2.07745180100 1.58888415991 2.10800640134 1.66531287107 0.43515123401 -45.70722486197 0.00904864890   -2 
  64 0.00000449950 0.00049885429 -3342.0027220 0.09546223977 0.02075275277 0.25778770760 1.22846612269 1.27992885152 1.65455414745 2.08170314570 1.59439809347 2.11029816394 1.67157565842 0.44371156944 -45.70317896922 0.01267552072   -2 
  65 0.00000449951 0.00049660321 -3313.0647950 0.09584725619 0.02071547161 0.25749002702 1.23721108585 1.27994266357 1.65572785010 2.08483490710 1.59759402496 2.11423255512 1.67599634075 0.45173435038 -45.69862617028 0.00631927335   -2 
  66 0.00000449951 0.00049739102 -3298.9273082 0.09600281114 0.02069764389 0.25734471566 1.24172261074 1.27975815698 1.65572950253 2.08676563945 1.59733748270 2.11908912440 1.67659073936 0.45467254468 -45.69722273516 0.00590224877   -2 
  67 0.00000449951 0.00049736791 -3277.5952952 0.09635389419 0.02066877161 0.25711675136 1.24710665324 1.27909028145 1.65503438605 2.08936732374 1.59559092314 2.12778246357 1.67629559578 0.45852919915 -45.69616917235 0.00561296078   -2 
  68 0.00000449951 0.00049672218 -3275.3389506 0.09641443969 0.02066532789 0.25709086551 1.24600411301 1.27909018578 1.65488032364 2.08943748301 1.59491906573 2.12895068990 1.67571845568 0.45847716637 -45.69557695488 0.00476255230   -2 
  69 0.00000449950 0.00049723386 -3252.2463442 0.09650412172 0.02063842458 0.25685769118 1.23644211211 1.28074970729 1.65517740384 2.09162134548 1.58930118814 2.14094391716 1.67053457871 0.45722133905 -45.69296717896 0.00452322634   -2 
  70 0.00000449950 0.00049779545 -3249.0062219 0.09648121325 0.02063519552 0.25682699261 1.23661507568 1.28076380653 1.65515588023 2.09165289857 1.58885516421 2.14174385421 1.67002903738 0.45700868833 -45.69263036216 0.00333981133   -2 
  71 0.00000449949 0.00049813903 -3204.2161428 0.09664995230 0.02058252581 0.25636917365 1.24464317454 1.27713431567 1.65167325797 2.08721561094 1.58289171101 2.14536138840 1.66271251587 0.45350292096 -45.69016225216 0.00549102334   -2 
  72 0.00000449949 0.00049753948 -3196.2680861 0.09671877792 0.02057253119 0.25628518479 1.24485636140 1.27662299050 1.65114316034 2.08648076705 1.58212820656 2.14540482303 1.66167268257 0.45289423615 -45.68967719385 0.00378846868   -2 
  73 0.00000449945 0.00049884564 -3065.7294835 0.09698435618 0.02042003352 0.25494044058 1.22813776250 1.27794740422 1.65176813866 2.08427818602 1.58132550523 2.13775558556 1.65516522369 0.44424105499 -45.68374177708 0.00438618355   -2 
  74 0.00000449937 0.00049926221 -2770.7127797 0.09842671397 0.02004444066 0.25167721379 1.22639964618 1.27074190762 1.64333587468 2.07425970788 1.58028123652 2.11339559517 1.64808698031 0.42717817113 -45.67542944935 0.01517195217   -2 
  75 0.00000449934 0.00050160530 -2653.6672457 0.09890099060 0.01988887334 0.25031085428 1.22719833099 1.26817535530 1.64032603587 2.07085253154 1.57999485607 2.10459012410 1.64579887551 0.42050946119 -45.67178763564 0.00486932482   -2 
  76 0.00000449934 0.00050136846 -2664.3480433 0.09885775146 0.01990328960 0.25043766908 1.22714576030 1.26841762629 1.64060987269 2.07118413746 1.58000490725 2.10548729974 1.64603745484 0.42115006698 -45.67174521573 0.00425830820   -2 
  77 0.00000449928 0.00050255824 -2396.8490506 0.10022949515 0.01952847444 0.24715275010 1.23992703362 1.26438044146 1.63573565032 2.07007225419 1.57283267526 2.11822389266 1.65191831146 0.41549742588 -45.66363477676 0.01812856364   -2 
  78 0.00000449921 0.00050046302 -2150.3174653 0.10186774799 0.01914937509 0.24382705093 1.25009907059 1.26051336359 1.63104859618 2.06893939765 1.56556707263 2.13158466071 1.65796848522 0.41032367299 -45.65671958844 0.01129144622   -2 
  79 0.00000449915 0.00049779644 -1930.2362123 0.10328119163 0.01878689892 0.24061931934 1.22315760016 1.27279248978 1.64483295656 2.08106430360 1.57101777811 2.14618234478 1.66605165500 0.41162143891 -45.63193988838 0.02217191068   -2 
  80 0.00000449913 0.00049987851 -1871.0941726 0.10350534361 0.01868654625 0.23971752559 1.21791959265 1.27688961576 1.64967166075 2.08544108683 1.57369203266 2.15031951982 1.66858508385 0.41247339696 -45.62460228631 0.00903942920   -2 
  81 0.00000449914 0.00049791965 -1869.9379739 0.10377159428 0.01868263677 0.23969945761 1.22678165125 1.27495583390 1.64867140162 2.08445516255 1.57591803610 2.14686303446 1.66767840125 0.41432348639 -45.61956299339 0.01520027432   -2 
  82 0.00000449914 0.00049887447 -1866.3442968 0.10388937144 0.01867750712 0.23966165139 1.24056627530 1.27332418814 1.64853959946 2.08450577115 1.58017060752 2.14269167426 1.66693698423 0.41738885942 -45.61340101178 0.00500199948   -2 
  83 0.00000449916 0.00049554513 -1819.0482600 0.10448186842 0.01861321048  0.2391281699 1.24852178136 1.28441078886 1.66541477590 2.10402590511 1.61494935815 2.13275812508 1.67011026765 0.44557264494 -45.59683713385 0.00667519234   -2 
  84 0.00000449916 0.00049640654 -1816.7920740 0.10441100262 0.01861121050 0.23910630568 1.24780967229 1.28489702634 1.66568732123 2.10456223511 1.61430288945 2.13492898064 1.67097084678 0.44614801256 -45.59585459350 0.00658950920   -2 
  85 0.00000449916 0.00049605409 -1798.3866063 0.10433808318 0.01858904154 0.23890615155 1.23727321367 1.28676137278 1.66468992098 2.10573704221 1.60338362255 2.15631096936 1.67856562666 0.44996748588 -45.59076346664 0.00438643209   -2 
  86 0.00000449916 0.00049543357 -1796.8943475 0.10442128048 0.01858620168 0.23888589271 1.23839279919 1.28625883911 1.66425875788 2.10517391738 1.60270233804 2.15650730805 1.67869769921 0.45006186996 -45.59028174786 0.00475118830   -2 
  87 0.00000449916 0.00049585566 -1787.9056693 0.10460511398 0.01857266034 0.23877660302 1.24582291908 1.28443913389 1.66301805816 2.10327127154 1.59993276237 2.15777120834 1.67971407859 0.45052322304 -45.58867060043 0.00229359406   -2 
  88 0.00000449916 0.00049588301 -1786.9333623 0.10462479549 0.01857119593 0.23876476948 1.24652601714 1.28426518003 1.66290131067 2.10308701521 1.59965559760 2.15789922163 1.67982091252 0.45057183534 -45.58865795295 0.00260790150   -2 
  89 0.00000449915 0.00049535755 -1780.2307292 0.10475314770 0.01856119290 0.23868358468 1.24751119611 1.28390970410 1.66273497600 2.10261260483 1.59857377974 2.15845648900 1.68043224042 0.45085649296 -45.58829934705 0.00490335878   -2 
  90 0.00000449911 0.00049613962 -1632.0260140 0.10649236549 0.01834542526 0.23686664596 1.25969261834 1.28282567166 1.66536779040 2.09983920426 1.58061868489 2.17286175910 1.69541901427 0.45726576745 -45.58105993774 0.00934490192   -2 
  91 0.00000449909 0.00049394187 -1554.9756644 0.10740149831 0.01822753756 0.23586772225 1.25673869601 1.28403176917 1.66729697207 2.10108178306 1.57629496622 2.17828869901 1.70159878338 0.46050908355 -45.57557084105 0.01824196582   -2 
  92 0.00000449905 0.00049183229 -1415.4636932 0.10896497825 0.01800315382 0.23394964748 1.25027860605 1.28728952304 1.67172345576 2.10486518864 1.56986964476 2.18860514505 1.71326082571 0.46675747812 -45.57044206313 0.03449165734   -2 
  93 0.00000449890 0.00049251071 -1024.5322923 0.11377421153 0.01726105927 0.22751906014 1.23009566458 1.30069589058 1.68879967107 2.12138375448 1.55304675778 2.22384455567 1.75273735232 0.48845260355 -45.53826595239 0.01588555739   -2 
  94 0.00000449893 0.00049269160 -1108.7794201 0.11256504593 0.01743977170 0.22907465148 1.23696581705 1.29707983797 1.68410786549 2.11759174261 1.55943258244 2.21377316199 1.74161909227 0.48277716079 -45.53579189927 0.01420035526   -2 
  95 0.00000449893 0.00049468972 -1094.2621195 0.11260123420 0.01741192073 0.22882521722 1.24043056413 1.29733303999 1.68398850913 2.11955243120 1.56520748024 2.21170816174 1.73963874742 0.48289016773 -45.52949787387 0.01906852620   -2 
  96 0.00000449888 0.00049152364 -1008.6826804 0.11408578181 0.01723046739 0.22725823336 1.26661004505 1.29341971145 1.67576423676 2.12947555044 1.61808838962 2.18432203439 1.71396813607 0.48094047494 -45.48906974870 0.00821423870   -2 
  97 0.00000449888 0.00049119427 -1000.4774523 0.11423707681 0.01721237678 0.22710179440 1.26915932840 1.29305350825 1.67497737882 2.13047668016 1.62345517830 2.18161761584 1.71141062140 0.48073403168 -45.48876002549 0.00855363857   -2 
  98 0.00000449888 0.00049126218 -1011.6768965 0.11406988085 0.01723706364 0.22731729643 1.26230556058 1.29442807236 1.67727759255 2.12927271354 1.61565466905 2.18627227714 1.71491177743 0.48063877136 -45.48726420898 0.00560566303   -2 
  99 0.00000449887 0.00049275125 -991.37568903 0.11431271488 0.01719596964 0.22695812945 1.25679084087 1.29798633835 1.68148851883 2.13365697423 1.62978000901 2.18345667826 1.70721379509 0.47760218748 -45.48212893667 0.01556643304   -2 
 100 0.00000449885 0.00049155881 -966.84234981 0.11487402820 0.01714328185 0.22650912461 1.24846723113 1.30182278475 1.68627072289 2.13801277499 1.64600179774 2.18008074793 1.69758267333 0.47354230453 -45.47667242724 0.00571461969   -2 
 101 0.00000449885 0.00049077373 -960.59273219 0.11507400046 0.01712954865 0.22639473771 1.24768210273 1.30214484864 1.68701214396 2.13822207231 1.64753417347 2.18026497620 1.69609551688 0.47233498277 -45.47590053729 0.00790900885   -2 
 102 0.00000449870 0.00049115685 -783.31636902 0.11956242629 0.01672563899 0.22294901228 1.25965153356 1.30750420071 1.70832049594 2.13885259823 1.65355989899 2.21019238786 1.67299698020 0.43498302127 -45.44855429551 0.00851543058   -2 
 103 0.00000449872 0.00049085306 -802.47425775 0.11900351855 0.01677328525 0.22335640157 1.25787808834 1.30659534690 1.70486225782 2.13891854543 1.65207974205 2.20634135542 1.67684373631 0.43952427201 -45.44789992399 0.00700649549   -2 
 104 0.00000449875 0.00049101638 -823.85906129 0.11774828366 0.01683393126 0.22385272291 1.25307942911 1.30195309988 1.68761145174 2.14182047904 1.63746156182 2.19895719026 1.70026953415 0.44909861925 -45.44023211245 0.00481590998   -2 
 105 0.00000449875 0.00049045414 -824.05754573 0.11779744917 0.01683440436 0.22385947465 1.25292094412 1.30147884630 1.68685727874 2.14125118071 1.63605647453 2.19844487116 1.70172844866 0.44964480499 -45.43976879998 0.00431608327   -2 
 106 0.00000449875 0.00049176826 -819.69182642 0.11807656723 0.01682828921 0.22382000520 1.25504878829 1.29842448872 1.68377367100 2.13523570793 1.62220321609 2.19529368584 1.71656557172 0.45482923630 -45.43668408534 0.00421629034   -2 
 107 0.00000449875 0.00049163568 -818.07658193 0.11819766179 0.01682553863 0.22380152979 1.25513727521 1.29763609239 1.68306690084 2.13353709575 1.61865709071 2.19438258093 1.72026790778 0.45630859503 -45.43640003067 0.00284730615   -2 
 108 0.00000449875 0.00049086733 -803.17949405 0.11849579989 0.01680000049 0.22358858875 1.24675592736 1.30010156951 1.68759189002 2.13319309806 1.61993147310 2.19376917783 1.71947979975 0.46108190562 -45.43332793110 0.00880350379   -2 
 109 0.00000449875 0.00049073747 -798.44006677 0.11858310893 0.01679184583 0.22352021651 1.24423056082 1.30089672126 1.68903813684 2.13312801496 1.62038203067 2.19360421636 1.71920797230 0.46261015281 -45.43312714615 0.01039553374   -2 
 110 0.00000449874 0.00049180688 -791.85950310 0.11861393600 0.01678107748 0.22342624198 1.24261651195 1.30196056544 1.69084800958 2.13350852513 1.62140010868 2.19371535048 1.71866217184 0.46454938767 -45.43148668906 0.00571750158   -2 
