---- Running command
---- ./polyDFE -d /scratch/40840062/tmpercjdsc8 -m C -i /scratch/40840062/tmpuftllvln 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840062/tmpercjdsc8
----      with -i /scratch/40840062/tmpuftllvln 1
 158 0.00000447241 0.00060575476 -5.8942009682 0.43332750394 0.01026470476 0.11141989880 0.96810451456 0.90080303989 0.89903062375 -32.78403547859 0.00029854063   -2 
 159 0.00000447240 0.00060573602 -5.8943609092 0.43322228911 0.01026484660 0.11142056116 0.96812354704 0.90078279530 0.89899966932 -32.78403416294 0.00026850519   -2 
 160 0.00000447240 0.00060574447 -5.8943871186 0.43323408334 0.01026479311 0.11142034559 0.96812785518 0.90078152983 0.89900697697 -32.78403393077 0.00027141968   -2 
 161 0.00000447240 0.00060574575 -5.8946258383 0.43326425991 0.01026455382 0.11141941739 0.96814439176 0.90076516904 0.89902883354 -32.78403326926 0.00018253488   -2 
 162 0.00000447240 0.00060575125 -5.8947032385 0.43326950433 0.01026445991 0.11141905351 0.96815043247 0.90076468812 0.89903566374 -32.78403315950 0.00015877632   -2 
 163 0.00000447240 0.00060575465 -5.8950918626 0.43328339253 0.01026399039 0.11141723851 0.96816411613 0.90077155167 0.89906034522 -32.78403284944 0.00014977102   -2 
 164 0.00000447240 0.00060575260 -5.8949464540 0.43327578417 0.01026414151 0.11141782078 0.96815524625 0.90077206053 0.89904903156 -32.78403279183 0.00011475550   -2 
 165 0.00000447240 0.00060575499 -5.8952080472 0.43328229963 0.01026381004 0.11141653984 0.96816582321 0.90077780391 0.89906444367 -32.78403266706 0.00013552347   -2 
 166 0.00000447239 0.00060575816 -5.8954803767 0.43328465222 0.01026340541 0.11141497050 0.96817290421 0.90078868625 0.89907742598 -32.78403256008 0.00015486277   -2 
 167 0.00000447238 0.00060575496 -5.8959953016 0.43326810648 0.01026230804 0.11141069482 0.96816183784 0.90082035360 0.89908041192 -32.78403202837 0.00044463736   -2 
 168 0.00000447238 0.00060576478 -5.8960818924 0.43326080067 0.01026202920  0.1114096025 0.96816374706 0.90082585027 0.89907968332 -32.78403156804 0.00024581570   -2 
 169 0.00000447231 0.00060577600 -5.8977848356 0.43300124895 0.01025447672 0.11137994660 0.96822181791 0.90072703248 0.89893261612 -32.78402536288 0.00130236717   -2 
 170 0.00000447231 0.00060575357 -5.8979171108 0.43298966912 0.01025408685 0.11137842233 0.96820169985 0.90072136519  0.8989282321 -32.78402232616 0.00053675925   -2 
 171 0.00000447230 0.00060576682 -5.8980801175 0.43296877873 0.01025352177 0.11137621144 0.96811389012 0.90073862974 0.89895822866 -32.78401916355 0.00013970944   -2 
 172 0.00000447230 0.00060576875 -5.8981035755 0.43296615710 0.01025345005 0.11137593127 0.96810592230 0.90073988379 0.89896195196 -32.78401913205 0.00015766103   -2 
 173 0.00000447230 0.00060577257 -5.8983350320 0.43295196490 0.01025300371 0.11137421218 0.96813860768 0.90072242123 0.89897887172 -32.78401855950 0.00038927686   -2 
 174 0.00000447230 0.00060576502 -5.8984019702 0.43294956419 0.01025290337 0.11137382759 0.96813961146 0.90071963801 0.89898029169 -32.78401826428 0.00015076303   -2 
 175 0.00000447228 0.00060576820 -5.8992064779 0.43290563998 0.01025143544 0.11136818141 0.96809989149 0.90076480283 0.89897661846 -32.78401690105 0.00044996481   -2 
 176 0.00000447228 0.00060578000 -5.8994799019 0.43288819823 0.01025089061 0.11136608244 0.96809738332 0.90077596682 0.89897466268 -32.78401637500 0.00035739679   -2 
 177 0.00000447221 0.00060579197 -5.9031424117 0.43266390136 0.01024365565 0.11133822655 0.96820797666 0.90071272415 0.89890529041 -32.78400976391 0.00050791204   -2 
 178 0.00000447217 0.00060582542 -5.9046978331 0.43252087993 0.01023973236 0.11132304937 0.96805942367 0.90069794216 0.89891527297 -32.78400335528 0.00049785018   -2 
 179 0.00000447218 0.00060581409 -5.9045490341 0.43253288285 0.01024007368 0.11132436834 0.96807810656 0.90069511805 0.89891103168 -32.78400293564 0.00027211541   -2 
 180 0.00000447218 0.00060581199 -5.9043961399 0.43253179458 0.01024017604 0.11132475202 0.96810983950 0.90068629131 0.89890136746 -32.78400243036 0.00021478706   -2 
 181 0.00000447218 0.00060580479 -5.9043241603 0.43252889830 0.01024017726 0.11132474922 0.96811819331 0.90068082613 0.89889553324 -32.78400227221 0.00018949749   -2 
 182 0.00000447218 0.00060579735 -5.9040645958 0.43251331766 0.01024008913 0.11132437493 0.96813311587 0.90066840880 0.89887894559 -32.78400196168 0.00023866478   -2 
 183 0.00000447217 0.00060580389 -5.9039557524 0.43250359503 0.01023998679 0.11132396290 0.96811851922 0.90066930483 0.89887646294 -32.78400159668 0.00035316998   -2 
 184 0.00000447217 0.00060579855 -5.9038187133 0.43248811909 0.01023978254 0.11132314969 0.96808336805 0.90066887762 0.89887165953 -32.78400106076 0.00010021187   -2 
 185 0.00000447217 0.00060579642 -5.9037751928 0.43247913304 0.01023962112 0.11132251441 0.96807216087 0.90066509241 0.89886809427 -32.78400100118 0.00017602972   -2 
 186 0.00000447217 0.00060579859 -5.9036978036 0.43245789964 0.01023920842 0.11132089703 0.96805944027 0.90065435651 0.89885941040 -32.78400082243 0.00020470146   -2 
 187 0.00000447216 0.00060578928 -5.9037433322 0.43244399380 0.01023881736 0.11131938237 0.96807340918 0.90064066442 0.89884910130 -32.78400044139 0.00032157009   -2 
 188 0.00000447216 0.00060579118 -5.9038099921 0.43242700748 0.01023832679 0.11131748287 0.96809636485 0.90062816437 0.89883921617 -32.78400005771 0.00016882555   -2 
 189 0.00000447212 0.00060582149 -5.9053591480 0.43232903250 0.01023405576 0.11130108528 0.96806175472 0.90067526054 0.89882422201 -32.78399711447 0.00102183792   -2 
 190 0.00000447207 0.00060582017 -5.9073296460 0.43221265809 0.01022881509 0.11128096861 0.96801455918 0.90071724665 0.89880284418 -32.78399365893 0.00056538353   -2 
 191 0.00000447193 0.00060583776 -5.9124741824 0.43189077218 0.01021454711 0.11122613766 0.96813781565 0.90059462157 0.89876063724 -32.78398212616 0.00076270731   -2 
 192 0.00000447191 0.00060585959 -5.9132543485 0.43183272515 0.01021215077 0.11121691170 0.96814635084 0.90057868472 0.89875687354 -32.78398064391 0.00063268826   -2 
 193 0.00000447175 0.00060590360 -5.9181856017 0.43141124142 0.01019554712 0.11115289269 0.96794099123 0.90048893069 0.89872676213 -32.78396929527 0.00060799712   -2 
 194 0.00000447169 0.00060592860 -5.9196687143 0.43123237519 0.01018914940 0.11112815364 0.96798129344 0.90046551640 0.89865263285 -32.78396391604 0.00151350594   -2 
 195 0.00000447155 0.00060589586 -5.9231181403 0.43082602082 0.01017446826 0.11107135661 0.96805871414 0.90040097798 0.89846001981 -32.78395213166 0.00056108839   -2 
 196 0.00000447149 0.00060588027 -5.9246261802 0.43064479099 0.01016788157 0.11104585663 0.96803398954 0.90038059924 0.89839223689 -32.78395007690 0.00106589647   -2 
 197 0.00000447134 0.00060591468 -5.9280402867 0.43021740476 0.01015245064 0.11098606347 0.96794319399 0.90034693420 0.89826617808 -32.78394091467 0.00066924314   -2 
 198 0.00000447127 0.00060591165 -5.9297275559 0.43002439879 0.01014521208 0.11095801154 0.96788069119 0.90031610151 0.89822192881 -32.78394072005 0.00047092102   -2 
 199 0.00000447117 0.00060593908 -5.9323502219 0.42975599120 0.01013453800 0.11091665778 0.96780337789 0.90023707337 0.89819840270 -32.78393840207 0.00053168374   -2 
 200 0.00000447111 0.00060593512 -5.9339584613 0.42962374321 0.01012867298 0.11089395869 0.96778764926 0.90017527091 0.89819080160 -32.78393660262 0.00076636471   -2 
 201 0.00000447100 0.00060596643 -5.9372487021 0.42936346168 0.01011681521 0.11084805327 0.96779427357 0.90005754890 0.89817973626 -32.78393350218 0.00047018907   -2 
 202 0.00000447102 0.00060597326 -5.9367428714 0.42943286461 0.01011912166 0.11085702384 0.96782179058 0.90014168515 0.89816002707 -32.78393113638 0.00069495156   -2 
 203 0.00000447103 0.00060595902 -5.9365744950 0.42947006116 0.01012016135 0.11086108030 0.96783154524 0.90018097252 0.89814919319 -32.78392996398 0.00024247869   -2 
 204 0.00000447104 0.00060597506 -5.9366664814 0.42955196209 0.01012116843 0.11086509593 0.96787331514 0.90021979386 0.89817197726 -32.78392832642 0.00052624873   -2 
 205 0.00000447105 0.00060597072 -5.9367377049 0.42959567338 0.01012164539 0.11086700771 0.96788757548 0.90023447434 0.89818641463 -32.78392768838 0.00020821912   -2 
 206 0.00000447104 0.00060597555 -5.9366502856 0.42958480216 0.01012129711 0.11086564383 0.96785182987 0.90020990042 0.89821067273 -32.78392708801 0.00014845059   -2 
 207 0.00000447104 0.00060597406 -5.9366610637 0.42958667558 0.01012133222 0.11086578277 0.96785694468 0.90021253916 0.89820769386 -32.78392706693 0.00010863029   -2 
 208 0.00000447104 0.00060596907 -5.9366344164 0.42959326866 0.01012116587 0.11086515043 0.96786091899 0.90020479058 0.89821545423 -32.78392690848 0.00027384989   -2 
 209 0.00000447103 0.00060596989 -5.9364915664 0.42961769872 0.01012050847 0.11086264717 0.96788226167 0.90018135214 0.89824686033 -32.78392643230 0.00025584167   -2 
 210 0.00000447103 0.00060597619 -5.9364354276 0.42962361529 0.01012032822 0.11086195817 0.96788380613 0.90018473669 0.89825195618 -32.78392622465 0.00028902255   -2 
 211 0.00000447101 0.00060597502 -5.9358995918 0.42969067965 0.01011839324 0.11085457335 0.96783762274 0.90026188015 0.89826567723 -32.78392437233 0.00030085099   -2 
 212 0.00000447102 0.00060597494 -5.9359895098 0.42967826277 0.01011874382 0.11085591032 0.96785276579 0.90024377363 0.89826176268 -32.78392419491 0.00019165570   -2 
 213 0.00000447101 0.00060596456 -5.9358448340 0.42968976848 0.01011836630 0.11085446061 0.96787684894 0.90023371149 0.89825028376 -32.78392365628 0.00040318657   -2 
 214 0.00000447101 0.00060596861 -5.9356899602 0.42969845487 0.01011803528 0.11085318555 0.96789998897 0.90022691312 0.89824277832 -32.78392320847 0.00016315020   -2 
 215 0.00000447100 0.00060597852 -5.9349672687 0.42973409381 0.01011655753 0.11084749495 0.96789733274 0.90021984331 0.89823259209 -32.78392227551 0.00076457049   -2 
 216 0.00000447090 0.00060595347 -5.9304170858 0.42997378751 0.01010691653 0.11081037942 0.96782981638 0.90017029190 0.89817072369 -32.78391602159 0.00039508473   -2 
 217 0.00000447075 0.00060587318 -5.9236657340 0.43039378658 0.01009066653 0.11074786008 0.96782411702 0.90029916537 0.89833454086 -32.78390453039 0.00144897999   -2 
 218 0.00000447061 0.00060583269 -5.9176967701 0.43076662364 0.01007627679 0.11069244614 0.96784226825 0.90041703622 0.89848541962 -32.78390140506 0.00101563496   -2 
 219 0.00000447056 0.00060583496 -5.9156227969 0.43090609315 0.01007105850 0.11067235117 0.96787605792 0.90045294479 0.89853862565 -32.78389891137 0.00092950526   -2 
 220 0.00000447035 0.00060575850 -5.9083440575 0.43150386658 0.01005037559 0.11059276843 0.96809528170 0.90051911217 0.89871294874 -32.78388607171 0.00073367310   -2 
 221 0.00000447021 0.00060576995 -5.9036882324 0.43195521383 0.01003559683 0.11053591431 0.96817890985 0.90058513303 0.89882694544 -32.78387954255 0.00156570795   -2 
 222 0.00000446994 0.00060572057 -5.8953526221 0.43281444086 0.01000803020 0.11042977017 0.96825120521 0.90070847835 0.89902593970 -32.78386778625 0.00094161365   -2 
 223 0.00000446999 0.00060574044 -5.8968537418 0.43266027066 0.01001293735 0.11044867821 0.96822387570 0.90069457954 0.89899116771 -32.78386628354 0.00064838127   -2 
 224 0.00000447003 0.00060575043 -5.8984060350 0.43252193997 0.01001739562 0.11046586656 0.96812386012 0.90070334053 0.89895465725 -32.78386316905 0.00028776636   -2 
 225 0.00000447004 0.00060576050 -5.8985324860 0.43251668683 0.01001756540 0.11046652536 0.96811716878 0.90070484525 0.89895109516 -32.78386288560 0.00029889961   -2 
 226 0.00000447004 0.00060577580 -5.8993724344 0.43250424106 0.01001811175 0.11046868188 0.96807217030 0.90070237353 0.89891943770 -32.78386166183 0.00025036582   -2 
 227 0.00000447004 0.00060578948 -5.8997336881 0.43249876068 0.01001824132 0.11046920087 0.96807731862 0.90069716633 0.89890831427 -32.78386127346 0.00034955095   -2 
 228 0.00000447004 0.00060579130 -5.9003425958 0.43249071865 0.01001837726 0.11046975916 0.96809231032 0.90068332435 0.89889224517 -32.78386065698 0.00016470889   -2 
 229 0.00000447004 0.00060579761 -5.9006514073 0.43248119997 0.01001836378 0.11046971617 0.96810804443 0.90068079428 0.89889485529 -32.78386044848 0.00023542588   -2 
 230 0.00000447004 0.00060579724 -5.9011857279 0.43246277715 0.01001829340 0.11046945519 0.96812971645 0.90067859771 0.89890361643 -32.78386018859 0.00021158863   -2 
 231 0.00000447004 0.00060579368 -5.9017116811 0.43243962979 0.01001816530 0.11046896400 0.96813894974 0.90068327805 0.89891802869 -32.78385994070 0.00033514881   -2 
 232 0.00000447004 0.00060580355 -5.9023425411 0.43240315122 0.01001794264 0.11046809554 0.96813989250 0.90069786811 0.89894077118 -32.78385931060 0.00029730518   -2 
 233 0.00000447004 0.00060580658 -5.9031221913 0.43235527558 0.01001762942 0.11046687177 0.96813106704 0.90071531324 0.89896549782 -32.78385894250 0.00030869747   -2 
 234 0.00000447004 0.00060579971 -5.9030697277 0.43235582737 0.01001761682 0.11046682011 0.96812713061 0.90071102367 0.89895801556 -32.78385869323 0.00026779307   -2 
 235 0.00000447003 0.00060580188 -5.9024072114 0.43233397337 0.01001728040 0.11046544517 0.96809380068 0.90067135442 0.89886783849 -32.78385695477 0.00012487653   -2 
 236 0.00000447003 0.00060580189 -5.9025081323 0.43233436977 0.01001728477 0.11046546855 0.96809947304 0.90067779421 0.89888756529 -32.78385688666 0.00010807245   -2 
 237 0.00000447003 0.00060579496 -5.9025593524 0.43232595776 0.01001713756 0.11046488651 0.96810041338 0.90067955534 0.89890354763 -32.78385672721 0.00025220751   -2 
 238 0.00000447003 0.00060579725 -5.9026051512 0.43231109322 0.01001689055 0.11046390656 0.96810529571 0.90068310267 0.89892399017 -32.78385644280 0.00017473215   -2 
 239 0.00000447003 0.00060578704 -5.9026862802 0.43229175067 0.01001650707 0.11046239466 0.96810546120 0.90068222691 0.89893041636 -32.78385617276 0.00031885624   -2 
 240 0.00000447001 0.00060579060 -5.9028751257 0.43223633774 0.01001540330 0.11045804271 0.96811290000 0.90068124999 0.89893276617 -32.78385526145 0.00039391258   -2 
 241 0.00000446999 0.00060577701 -5.9034320540 0.43210130430 0.01001259069 0.11044696634 0.96811767793 0.90067098689 0.89892147548 -32.78385415701 0.00050479165   -2 
 242 0.00000446998 0.00060576725 -5.9035671743 0.43208659292 0.01001219351 0.11044541236 0.96810956058 0.90066504906 0.89891098699 -32.78385354176 0.00040519259   -2 
 243 0.00000446994 0.00060581152 -5.9052454111 0.43197246299 0.01000820419 0.11042987712 0.96800967647 0.90059088365 0.89873097840 -32.78384815028 0.00034942095   -2 
 244 0.00000446994 0.00060582157 -5.9053847546 0.43196417701 0.01000789613 0.11042867893 0.96801582626 0.90058647693 0.89872709839 -32.78384775289 0.00037117527   -2 
 245 0.00000446991 0.00060582052 -5.9066590068 0.43191318912 0.01000557258 0.11041967414 0.96809028834 0.90054759786 0.89874158910 -32.78384503528 0.00035742238   -2 
 246 0.00000446989 0.00060582051 -5.9076486093 0.43186849270 0.01000367308 0.11041230310 0.96804186115 0.90060235170 0.89880568408 -32.78384200172 0.00044451677   -2 
 247 0.00000446989 0.00060582903 -5.9078044554 0.43185937904 0.01000332522 0.11041095035 0.96803969009 0.90061286784 0.89881587751 -32.78384162934 0.00019408482   -2 
 248 0.00000446988 0.00060582443 -5.9080499419 0.43183846362 0.01000253106 0.11040785567 0.96808856610 0.90060576266 0.89879626417 -32.78384075501 0.00017429632   -2 
 249 0.00000446988 0.00060581893 -5.9081330538 0.43183033890 0.01000221915 0.11040663955 0.96809130326 0.90060313521 0.89878806675 -32.78384059958 0.00028217498   -2 
 250 0.00000446979 0.00060582241 -5.9100555816 0.43158721400 0.00999346982 0.11037246255 0.96806145092 0.90056162732 0.89858664694 -32.78383673876 0.00078630953   -2 
 251 0.00000446979 0.00060583987 -5.9101691958 0.43156940342 0.00999286690 0.11037010430 0.96805618549 0.90055957584 0.89858824719 -32.78383538695 0.00051491541   -2 
 252 0.00000446977 0.00060584457 -5.9107001014 0.43151917846 0.00999089470 0.11036241750 0.96797599273 0.90052958393 0.89867798273 -32.78383137737 0.00026688928   -2 
 253 0.00000446977 0.00060584149 -5.9106517429 0.43152757492 0.00999115642 0.11036344092 0.96800549892 0.90053286219 0.89866601575 -32.78383112084 0.00015252725   -2 
 254 0.00000446977 0.00060584040 -5.9107515057 0.43152097832 0.00999084837 0.11036224404 0.96799080682 0.90052925856 0.89868527507 -32.78383093659 0.00023487005   -2 
 255 0.00000446976 0.00060584686 -5.9108713958 0.43151485335 0.00999050259 0.11036090319 0.96799807079 0.90052780877 0.89870561711 -32.78383060853 0.00033338964   -2 
 256 0.00000446975 0.00060583751 -5.9112761702 0.43150185086 0.00998951595 0.11035708812 0.96802908840 0.90052193059 0.89875127144 -32.78382977893 0.00020029187   -2 
 257 0.00000446974 0.00060583797 -5.9115788449 0.43149270842 0.00998875127 0.11035413109 0.96805563748 0.90052790812 0.89876996114 -32.78382953003 0.00023325871   -2 
 258 0.00000446973 0.00060583166 -5.9122424305 0.43147651521 0.00998704830 0.11034755645 0.96807680835 0.90056618083 0.89875978242 -32.78382861138 0.00046904145   -2 
 259 0.00000446972 0.00060584333 -5.9126230466 0.43146486299 0.00998596358 0.11034336405 0.96808616763 0.90059137210 0.89874979960 -32.78382797021 0.00027316146   -2 
 260 0.00000446969 0.00060585292 -5.9133861347 0.43143701978 0.00998345684 0.11033366272 0.96803984850 0.90061128866 0.89870468144 -32.78382675706 0.00039869102   -2 
 261 0.00000446969 0.00060585936 -5.9132858354 0.43143730116 0.00998364354 0.11033438005 0.96804671844 0.90060176006 0.89870996122 -32.78382638891 0.00029277221   -2 
 262 0.00000446969 0.00060585320 -5.9130582778 0.43143424989 0.00998387992 0.11033527663 0.96805343422 0.90055428601 0.89871737029 -32.78382559065 0.00014888786   -2 
 263 0.00000446970 0.00060585282 -5.9129718871 0.43143233892 0.00998393731 0.11033549101 0.96805335646 0.90053909440 0.89871883874 -32.78382552903 0.00014879036   -2 
 264 0.00000446969 0.00060585861 -5.9128560474 0.43142626067 0.00998386400 0.11033519050 0.96804010243 0.90053579396 0.89871201346 -32.78382529739 0.00029786562   -2 
 265 0.00000446969 0.00060585443 -5.9126641304 0.43141542101 0.00998369009 0.11033448885 0.96801000242 0.90052908357 0.89869567636 -32.78382490293 0.00011103725   -2 
 266 0.00000446969 0.00060584934 -5.9124783208 0.43140256848 0.00998338437 0.11033327557 0.96800199287 0.90052241872 0.89867265328 -32.78382473240 0.00020655436   -2 
 267 0.00000446969 0.00060585242 -5.9124502760 0.43140012131 0.00998331204 0.11033299002 0.96800673909 0.90052201815 0.89866996348 -32.78382463421 0.00012962351   -2 
 268 0.00000446969 0.00060584764 -5.9124301820 0.43139398068 0.00998299031 0.11033173541 0.96802880157 0.90051756633 0.89866320500 -32.78382443800 0.00011551814   -2 
 269 0.00000446968 0.00060584318 -5.9124416655 0.43139101056 0.00998277361 0.11033089473 0.96803544142 0.90051667667 0.89866289956 -32.78382437833 0.00016954158   -2 
 270 0.00000446967 0.00060583386 -5.9125362132 0.43137114809 0.00998127700 0.11032508845 0.96806689718 0.90052029972 0.89867033041 -32.78382403237 0.00033963396   -2 
 271 0.00000446966 0.00060584093 -5.9126166468 0.43135603058 0.00998009551 0.11032050494 0.96807443000 0.90052887227 0.89868032866 -32.78382349802 0.00046412683   -2 
 272 0.00000446957 0.00060583062 -5.9135058962 0.43124926015 0.00997062230 0.11028377764 0.96802876535 0.90058978941 0.89875375461 -32.78381911569 0.00040661424   -2 
 273 0.00000446953 0.00060582609 -5.9138967075 0.43120674545 0.00996667960 0.11026848960 0.96801204992 0.90060678214 0.89877692065 -32.78381868030 0.00054319097   -2 
 274 0.00000446889 0.00060594041 -5.9213167330 0.43061047221 0.00990149064 0.11001538436 0.96808005784 0.90035425729 0.89864430401 -32.78379068086 0.00318471398   -2 
 275 0.00000446839 0.00060593138 -5.9272855914 0.43015227169 0.00985068405 0.10981741444 0.96807578405 0.90015710334 0.89851548752 -32.78375853329 0.00132918703   -2 
 276 0.00000446786 0.00060595627 -5.9335584406 0.42965380239 0.00979638290 0.10960509664 0.96802629118 0.90000781345 0.89836967645 -32.78374986646 0.00279321460   -2 
 277 0.00000446599 0.00060617227 -5.9551589263 0.42789565375 0.00960878081 0.10886575794 0.96782676910 0.89959269637 0.89786777586 -32.78371106883 0.00224736605   -2 
 278 0.00000446580 0.00060623770 -5.9568054022 0.42769542040 0.00959037054 0.10879264709 0.96776374287 0.89969576125 0.89783918280 -32.78368573222 0.00298555083   -2 
 279 0.00000446547 0.00060618578 -5.9596270868 0.42733210585 0.00955754216 0.10866204431 0.96757636632 0.89994713182 0.89778306540 -32.78364030963 0.00099962878   -2 
 280 0.00000446530 0.00060609532 -5.9597502507 0.42709857004 0.00954073178 0.10859491679 0.96778342078 0.90002093947 0.89779310649 -32.78361783253 0.00077215774   -2 
 281 0.00000446528 0.00060610203 -5.9596699780 0.42706947473 0.00953871371 0.10858684737 0.96780384002 0.90002014390 0.89780061301 -32.78361644121 0.00061048339   -2 
 282 0.00000446521 0.00060607549 -5.9590300327 0.42698762721 0.00953212760 0.10856050695 0.96773487387 0.89990674174 0.89784450870 -32.78360951156 0.00082448831   -2 
 283 0.00000446520 0.00060609046 -5.9588537523 0.42697262898 0.00953082480 0.10855529534 0.96772349902 0.89988710281 0.89784916794 -32.78360806238 0.00033149367   -2 
 284 0.00000446514 0.00060610462 -5.9581082488 0.42696601732 0.00952571034 0.10853491871 0.96762507904 0.89982520238 0.89774336337 -32.78360444930 0.00033943572   -2 
 285 0.00000446514 0.00060608698 -5.9581209269 0.42698485141 0.00952552166 0.10853420078 0.96768172400 0.89984499406 0.89773323064 -32.78360285412 0.00057089990   -2 
 286 0.00000446514 0.00060609212 -5.9580978665 0.42699698815 0.00952539188 0.10853370391 0.96771791467 0.89986214434 0.89773126074 -32.78360205321 0.00025731460   -2 
 287 0.00000446513 0.00060610316 -5.9579455066 0.42705887652 0.00952479141 0.10853140750 0.96767216146 0.89993411129 0.89778013047 -32.78359979449 0.00038650614   -2 
 288 0.00000446514 0.00060609515 -5.9579535294 0.42705412886 0.00952483919 0.10853159060 0.96768332389 0.89991835873 0.89777368742 -32.78359945182 0.00026261003   -2 
 289 0.00000446514 0.00060609968 -5.9578919517 0.42705607564 0.00952480654 0.10853146283 0.96770346495 0.89990032661 0.89777205708 -32.78359905868 0.00025684948   -2 
 290 0.00000446513 0.00060609342 -5.9578369689 0.42706159240 0.00952474540 0.10853122880 0.96771265398 0.89988665216 0.89777171597 -32.78359880818 0.00021060092   -2 
 291 0.00000446513 0.00060610434 -5.9573880039 0.42709873855 0.00952429007 0.10852947073 0.96772565436 0.89985311723 0.89778553620 -32.78359783188 0.00055084634   -2 
 292 0.00000446512 0.00060609542 -5.9564655391 0.42718200376 0.00952329480 0.10852563288 0.96772800366 0.89979695077 0.89781130230 -32.78359607614 0.00053546538   -2 
 293 0.00000446506 0.00060612482 -5.9510727595 0.42763285666 0.00951769282 0.10850398432 0.96763821297 0.89978199441 0.89793495034 -32.78358546736 0.00145321562   -2 
 294 0.00000446502 0.00060608917 -5.9476087922 0.42792953473 0.00951402325 0.10848980343 0.96758748122 0.89980081764 0.89799821976 -32.78357821335 0.00126466192   -2 
 295 0.00000446476 0.00060600902 -5.9237063697 0.42988503503 0.00948930621 0.10839408560 0.96767489084 0.90028613713 0.89833130444 -32.78352734018 0.00166923396   -2 
 296 0.00000446465 0.00060594568 -5.9136266834 0.43071631558 0.00947883724 0.10835349601 0.96773762675 0.90048571196 0.89847385086 -32.78352143562 0.00143342380   -2 
 297 0.00000446467 0.00060590165 -5.9162540352 0.43049352585 0.00948151844 0.10836388282 0.96783607905 0.90040088806 0.89846083391 -32.78350711890 0.00170419906   -2 
 298 0.00000446469 0.00060592246 -5.9173119431 0.43038781022 0.00948268521 0.10836838460 0.96792242772 0.90037187085 0.89847134639 -32.78349963269 0.00047538544   -2 
 299 0.00000446469 0.00060589897 -5.9177329147 0.43033883813 0.00948311095 0.10837001237 0.96796949428 0.90037653331 0.89849767738 -32.78349808704 0.00043220802   -2 
 300 0.00000446469 0.00060589882 -5.9179032784 0.43030987492 0.00948329714 0.10837071290 0.96799329652 0.90039364398 0.89852298985 -32.78349738351 0.00031703336   -2 
 301 0.00000446469 0.00060588577 -5.9180565259 0.43028237045 0.00948341478 0.10837114369 0.96799687586 0.90042152389 0.89855292342 -32.78349682410 0.00017787212   -2 
 302 0.00000446469 0.00060588474 -5.9180972066 0.43027337475 0.00948343060 0.10837119504 0.96799424662 0.90043283522 0.89856337249 -32.78349675109 0.00011021820   -2 
 303 0.00000446469 0.00060589521 -5.9180132888 0.43028785417 0.00948322796 0.10837041206 0.96797316666 0.90042180702 0.89854279425 -32.78349653222 0.00017922995   -2 
 304 0.00000446469 0.00060589202 -5.9180124873 0.43028828713 0.00948320354 0.10837031646 0.96797053235 0.90042204595 0.89854247149 -32.78349647577 0.00008350905    0 
-- Found new optimum with likelihood -32.783496475773973 and gradient 0.00008

---- Best joint likelihood found -32.783496475773973 with gradient 0.00008

---- Results for /scratch/40840062/tmpercjdsc8 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000446469 0.00060589202            -1 
--           S_d             b           p_b           S_b 
-- -5.9180124873 0.43028828713 0.00948320354 0.10837031646 
--           r 2           r 3           r 4 
-- 0.96797053235 0.90042204595 0.89854247149 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0006058899
E[P_neut(2)] = 0.0002932423
E[P_neut(3)] = 0.0001818533
E[P_neut(4)] = 0.0001361070

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0004255662
E[P_sel(2)] = 0.0001674044
E[P_sel(3)] = 0.0000907304
E[P_sel(4)] = 0.0000616666

---- alpha_dfe = 0.025281

