---- Running command
---- ./polyDFE -d /scratch/38474077/tmpwqts_48o -m C -i /scratch/38474077/tmp0zoaq4ut 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38474077/tmpwqts_48o
----      with -i /scratch/38474077/tmp0zoaq4ut 1
  18 0.00000449984 0.00045331451 -6946.1845475 0.02124340385 0.18850655500 1.90974714259 1.23376885542 1.09730941522 1.30108748157 1.60837819568 1.25601731649 1.73014284607 1.29066277504 0.43915548784 -51.72251093168 0.03070329266   -2 
  19 0.00000449984 0.00045239255 -6929.5826727 0.02109293518 0.18870585604 1.90072300925 1.23347952284 1.10337873596 1.29822413238 1.60166782141 1.25373585044 1.73021439266 1.28926937163 0.43698468402 -51.71986534697 0.02943469342   -2 
  20 0.00000449984 0.00044767496 -6905.4201817 0.02089737425 0.18892268824 1.88547336043 1.22915841869 1.06986916004 1.31229793136 1.62290082135 1.25664050298 1.72524279983 1.28997703973 0.43741132853 -51.65142917885 0.05595718219   -2 
  21 0.00000449984 0.00045058690 -6875.1195854 0.02065541806 0.18924479874 1.86747088216 1.22778525510 1.03646156417 1.32940798788 1.64833287051 1.26094586700 1.72116115907 1.29162115911 0.43799988137 -51.59647994036 0.02499087027   -2 
  22 0.00000449984 0.00045119193 -6870.4481499 0.02061855823 0.18929430857 1.86469792832 1.22767957959 1.03211982239 1.33175578325 1.65185315136 1.26156681736 1.72060366038 1.29186844369 0.43808795685 -51.59528552399 0.02101553324   -2 
  23 0.00000449984 0.00045337817 -6868.1801447 0.02060204634 0.18930049815 1.86297785173 1.22941193929 1.04696079282 1.32523191373 1.64293725530 1.26058341797 1.72168879614 1.29164835484 0.43804390339 -51.58052243868 0.02224525104   -2 
  24 0.00000449984 0.00045100702 -6857.8947237 0.02052440279 0.18933741352 1.85537857860 1.22919410369 1.06201508224 1.31729950486 1.63272569251 1.25906097512 1.72135762497 1.29097022032 0.43801472339 -51.56664852841 0.01545935446   -2 
  25 0.00000449985 0.00045053423 -6837.7993377 0.02037280002 0.18946093484 1.84163282487 1.22975768169 1.07675126962 1.31026318577 1.62380558027 1.25799355023 1.72104550479 1.29061691327 0.43809782228 -51.55903189727 0.01891584733   -2 
  26 0.00000449985 0.00045065573 -6824.3255053 0.02027211681 0.18954933380 1.83255817517 1.23023532227 1.08460783283 1.30667602290 1.61925964345 1.25751129714 1.72091366358 1.29050405763 0.43817009096 -51.55690893701 0.01995088013   -2 
  27 0.00000449985 0.00045526361 -6770.8101034 0.01988106567 0.18997860323 1.79822294382 1.23200801255 1.06568495127 1.31683526435 1.63204446865 1.26008561941 1.72146114810 1.29231703374 0.43875295805 -51.50855771021 0.05794598012   -2 
  28 0.00000449987 0.00045453515 -6624.3448301 0.01887427282 0.19107673102 1.70437590302 1.23090091994 1.01221952121 1.34229734550 1.66463577611 1.26543925692 1.72034489533 1.29595310230 0.44021645495 -51.42718286990 0.06209395375   -2 
  29 0.00000449986 0.00045384590 -6663.6133280 0.01913591943 0.19077209723 1.72908198201 1.23078314544 1.02695356150 1.33484384812 1.65517646540 1.26382382853 1.72048206699 1.29486159006 0.43980906786 -51.41837371147 0.04940172702   -2 
  30 0.00000449987 0.00044933092 -6628.9319527 0.01890620181 0.19099474521 1.70632640486 1.22844309001 1.01691596430 1.33835077337 1.66006631828 1.26428210612 1.71940742633 1.29519859513 0.44010215512 -51.38701326107 0.02296862610   -2 
  31 0.00000449987 0.00044771609 -6611.7114061 0.01879456759 0.19110232915 1.69501649179 1.22743390373 1.01422275683 1.33919787290 1.66147610835 1.26444458383 1.71903377537 1.29538885273 0.44025406502 -51.38350910263 0.03461043815   -2 
  32 0.00000450011 0.00045612450 -4645.3124819 0.01163601921 0.20600626098 0.69189622094 1.17575746495 1.02843025201 1.34338038821 1.72474510084 1.29383396554 1.72035893387 1.33889539307 0.46372682509 -50.78157271093 0.17935872574   -2 
  33 0.00000450004 0.00045071506 -5162.9644064 0.01269726418 0.20152474747 0.90364328807 1.19107593050 1.02405523688 1.34111513508 1.70384679505 1.28443031109 1.71968241701 1.32542153202 0.45656868003 -50.68697686916 0.10140611804   -2 
  34 0.00000450019 0.00043943703 -4098.0281843 0.01090777159 0.21117623976 0.50360523566 1.16107075143 1.03530460302 1.33619150417 1.73110566128 1.29962580018 1.71965874127 1.35156654380 0.47182515646 -50.41526398079 0.05193651979   -2 
  35 0.00000450021 0.00044486234 -4006.6342946 0.01081872224 0.21211401377 0.47569300585 1.19414083751 1.04268291890 1.33180659005 1.71003289943 1.29693781752 1.72834927345 1.35174597462 0.47265936451 -50.30449848519 0.07190470511   -2 
  36 0.00000450022 0.00043763645 -3888.7359773 0.01071491187 0.21330554770 0.44086145184 1.24370547171 1.05191060362 1.32159256048 1.66912943742 1.28944084679 1.74123842537 1.34911971576 0.47315930971 -50.17980961085 0.01661852975   -2 
  37 0.00000450022 0.00043614625 -3892.7044577 0.01071905877 0.21326269896 0.44202767580 1.23677032456 1.05242995806 1.32332310962 1.66952577931 1.28942751318 1.74363017469 1.34890380288 0.47287391294 -50.17457866258 0.01402930511   -2 
  38 0.00000450022 0.00043671444 -3891.6736237 0.01071813883 0.21327486484 0.44173376492 1.23803690992 1.05252222819 1.32318154829 1.66934404799 1.28944164762 1.74358708851 1.34895387362 0.47290569992 -50.17397692448 0.00978815779   -2 
  39 0.00000450022 0.00043761306 -3889.6819312 0.01072017339 0.21331040869 0.44132326395 1.22491128683 1.05733775728 1.32971290034 1.66602192450 1.28911209313 1.75677079934 1.34840419406 0.47186612375 -50.16589671959 0.00546294262   -2 
  40 0.00000450022 0.00043685866 -3888.2999211 0.01072000167 0.21332326662 0.44095456722 1.22608397624 1.05726078283 1.32959147228 1.66495823200 1.28875327819 1.75819415287 1.34808656507 0.47161248398 -50.16517439384 0.00644314631   -2 
  41 0.00000450022 0.00043724832 -3882.4440718 0.01071929061 0.21339380742 0.43934154205 1.23152839009 1.05793027145 1.33030293426 1.66158822626 1.28782750728 1.76538017890 1.34719737800 0.47053720874 -50.16289271424 0.00546158668   -2 
  42 0.00000450022 0.00043727419 -3881.0075334 0.01071911828 0.21341087528 0.43894798781 1.23272020903 1.05808722028 1.33047312772 1.66080606835 1.28760959599 1.76708181315 1.34698626647 0.47027708678 -50.16281594811 0.00684284050   -2 
  43 0.00000450022 0.00043647752 -3877.8493609 0.01071875392 0.21344616003 0.43808370688 1.23360146189 1.05834338231 1.33078848803 1.65959703875 1.28723416394 1.77007433456 1.34660054360 0.46973702481 -50.16206169188 0.00418513076   -2 
  44 0.00000450022 0.00043686695 -3877.7375680 0.01071874711 0.21344890952 0.43806417841 1.23295854357 1.05847439889 1.33096377963 1.66017716732 1.28743780946 1.76979228033 1.34676062206 0.46976101970 -50.16185520457 0.00365220066   -2 
  45 0.00000450022 0.00043692658 -3874.0335699 0.01071836302 0.21349642003 0.43707804309 1.22826649255 1.05920155304 1.33209255080 1.66280321973 1.28830379373 1.76997843772 1.34735926925 0.46940971042 -50.16095805609 0.00244391224   -2 
  46 0.00000450022 0.00043692926 -3873.4859096 0.01071830624 0.21350338217 0.43693249984 1.22765081193 1.05929837231 1.33224344998 1.66315525324 1.28842072315 1.77001423469 1.34743997571 0.46935708704 -50.16094459373 0.00257068168   -2 
  47 0.00000450022 0.00043672364 -3868.4179479 0.01071779280 0.21356457284 0.43560419620 1.22549757880 1.05970745028 1.33304367585 1.66475397745 1.28899773727 1.77067623850 1.34783578815 0.46884616356 -50.16070799199 0.00432573973   -2 
  48 0.00000450022 0.00043688718 -3870.0196778 0.01071795474 0.21354535977 0.43602499280 1.22662788370 1.05954592085 1.33273202994 1.66409892748 1.28877961492 1.77049705615 1.34769006402 0.46901093680 -50.16061099460 0.00297079874   -2 
  49 0.00000450022 0.00043543274 -3844.7164600 0.01071538623 0.21384118241 0.42950912397 1.22936416033 1.05978112793 1.33391422268 1.66591253664 1.28987093977 1.77449856238 1.34847909660 0.46651212766 -50.15840383228 0.01355655739   -2 
  50 0.00000450022 0.00043389526 -3792.3677208 0.01071004952 0.21446410184 0.41623372175 1.23581980024 1.06058841731 1.33663814026 1.66986189497 1.29231444137 1.78305253875 1.35029272630 0.46141653069 -50.15590468224 0.02226445316   -2 
  51 0.00000450022 0.00043447520 -3727.0273368 0.01070334693 0.21526191717 0.40005808870 1.24437066996 1.06227019014 1.34053210754 1.67523192006 1.29573599867 1.79397951449 1.35293751176 0.45525934662 -50.14935760971 0.00684036080   -2 
  52 0.00000450022 0.00043583021 -3699.4590654 0.01070052547 0.21561629773 0.39346489029 1.24105017280 1.06430140591 1.34169151286 1.67614075782 1.29722486657 1.79511304082 1.35471559117 0.45402977583 -50.14697953412 0.01534549105   -2 
  53 0.00000450022 0.00043520486 -3706.8899445 0.01070128897 0.21552017898 0.39523805699 1.24166647036 1.06370027084 1.34127067579 1.67574907952 1.29676414310 1.79459794877 1.35421038391 0.45441318824 -50.14637571943 0.00853722987   -2 
  54 0.00000450023 0.00043590555 -3646.2011907 0.01069505992 0.21631441542 0.38095744999 1.22834624075 1.06803853083 1.34225288576 1.67525406279 1.29929438931 1.79271024804 1.35812698858 0.45305055409 -50.14003950618 0.00913673270   -2 
  55 0.00000450023 0.00043594771 -3634.3121489 0.01069383406 0.21647174072 0.37819525722 1.22585924098 1.06879428496 1.34235592319 1.67506161788 1.29973324452 1.79221814957 1.35886029180 0.45281755205 -50.13983079668 0.00922887559   -2 
  56 0.00000450023 0.00043494313 -3630.5404743 0.01069344395 0.21652448785 0.37733324559 1.22728084927 1.06762532590 1.34125881991 1.67383843310 1.29906174333 1.79061951262 1.35852109036 0.45320409958 -50.13787578468 0.00969380082   -2 
  57 0.00000450023 0.00043449223 -3627.7735570 0.01069315942 0.21656457319 0.37670910340 1.22863725911 1.06673058710 1.34045606734 1.67294777768 1.29854901953 1.78940338051 1.35825951269 0.45354066701 -50.13745168084 0.01420467634   -2 
  58 0.00000450023 0.00043562725 -3613.0631291 0.01069164268 0.21679305141 0.37347453356 1.23834485005 1.06211562337 1.33662058107 1.66874021040 1.29589711221 1.78299477324 1.35692962553 0.45576890590 -50.13166976356 0.00446191864   -2 
  59 0.00000450023 0.00043552910 -3614.1214541 0.01069175173 0.21677705746 0.37370924116 1.23742024376 1.06248689088 1.33692402375 1.66907352101 1.29608483068 1.78347727614 1.35701220133 0.45562664707 -50.13161855410 0.00386282755   -2 
  60 0.00000450024 0.00043719762 -3596.8821926 0.01068988177 0.21710887848 0.37018843450 1.22681520298 1.06131475284 1.33549974320 1.66763064108 1.29267085520 1.77838471773 1.35407922396 0.46051659726 -50.12791001415 0.00823111418   -2 
  61 0.00000450024 0.00043680238 -3590.8855932 0.01068923290 0.21722327202 0.36896038641 1.22394116736 1.06062224461 1.33464884149 1.66669539675 1.29136706969 1.77651177742 1.35291462506 0.46214543043 -50.12696484236 0.00463003459   -2 
  62 0.00000450024 0.00043653428 -3576.8338802 0.01068773141 0.21749326276 0.36615317587 1.22287127168 1.05885366392 1.33227909016 1.66405994557 1.28864961101 1.77285722640 1.35026987250 0.46553203407 -50.12587784281 0.01058329522   -2 
  63 0.00000450025 0.00043798041 -3549.5456610 0.01068479269 0.21802887492 0.36075113400 1.22361738841 1.05585149948 1.32817655111 1.65937806251 1.28390855719 1.76662930273 1.34547556371 0.47194222608 -50.12308141368 0.00336024071   -2 
  64 0.00000450025 0.00043816989 -3543.7467430 0.01068417306 0.21814344969 0.35961716046 1.22405665282 1.05530611607 1.32743397935 1.65847225011 1.28307752396 1.76557486340 1.34457283415 0.47315392526 -50.12299574410 0.00390447577   -2 
  65 0.00000450025 0.00043756934 -3535.9969929 0.01068336478 0.21829951188 0.35811921257 1.22541222526 1.05500027929 1.32705034720 1.65768784999 1.28277140509 1.76537927937 1.34390614692 0.47401588842 -50.12247875225 0.00546066573   -2 
  66 0.00000450025 0.00043770032 -3500.6862499 0.01067964103 0.21903445958 0.35138242575 1.23334121494 1.05549246144 1.32783755961 1.65650607469 1.28357779169 1.76767189509 1.34255586941 0.47661812069 -50.12037762881 0.00718693432   -2 
  67 0.00000450025 0.00043762104 -3506.3892225 0.01068024412 0.21891528292 0.35246741729 1.23190619765 1.05543658828 1.32773838213 1.65674931417 1.28347913283 1.76733862869 1.34281229936 0.47616460223 -50.12027570371 0.00528857346   -2 
  68 0.00000450026 0.00043576499 -3471.9831600 0.01067661579 0.21964922566 0.34597478131 1.23291694085 1.05749589544 1.33042742512 1.65866199985 1.28628119393 1.77210442518 1.34368017867 0.47700661556 -50.11752669267 0.01439347039   -2 
  69 0.00000450028 0.00043404021 -3248.5617229 0.01065266636 0.22464517414 0.30538890778 1.23911435348 1.07468052771 1.35222420224 1.67755526581 1.30824096074 1.80798567031 1.35318889308 0.48137299934 -50.09887044550 0.01246263332   -2 
  70 0.00000450028 0.00043236854 -3221.4111560 0.01064970182 0.22527707706 0.30061540344 1.23937748562 1.07555597114 1.35357600453 1.67963611316 1.31021628296 1.81075542123 1.35487296518 0.48163689983 -50.09640752134 0.00828669253   -2 
  71 0.00000450028 0.00043277048 -3226.1475378 0.01065021985 0.22516724544 0.30144723751 1.23940133251 1.07528952331 1.35321181047 1.67929634522 1.30979538457 1.81008245605 1.35467128883 0.48155786302 -50.09624323340 0.00603924511   -2 
  72 0.00000450028 0.00043149040 -3148.3314749 0.01064172507 0.22705267248 0.28812766632 1.24336033541 1.06638148761 1.34484469494 1.68594152415 1.30792295902 1.80007381462 1.36731310013 0.47923219442 -50.08740933199 0.02056039176   -2 
  73 0.00000450029 0.00043344772 -3100.8191222 0.01063649755 0.22823774376 0.28016878849 1.24596840475 1.06173686521 1.34027943282 1.68996347301 1.30672223960 1.79397167593 1.37524560257 0.47767798544 -50.08074655604 0.00727343173   -2 
  74 0.00000450029 0.00043511851 -3038.3758614 0.01062961274 0.22983502941 0.26993446102 1.24313108028 1.05849928760 1.33570046100 1.69025771749 1.30368270572 1.78563371040 1.38289649331 0.47516786749 -50.07771576901 0.01729230552   -2 
  75 0.00000450029 0.00043556334 -2910.8901298 0.01061538196 0.23320186661 0.24961077770 1.23387457852 1.05272545192 1.32665525233 1.68762984836 1.29649039995 1.76832329042 1.39666079105 0.46977191997 -50.07069420700 0.01029028537   -2 
  76 0.00000450029 0.00043541564 -2936.4694682 0.01061825871 0.23251561959 0.25363161313 1.23568386921 1.05410367709 1.32869275504 1.68784104023 1.29794310385 1.77206214220 1.39344468532 0.47086998899 -50.07038441271 0.01013126452   -2 
  77 0.00000450029 0.00043399339 -2924.0491544 0.01061689630 0.23286212704 0.25173559958 1.23288626607 1.05664021469 1.33072358892 1.68226046722 1.29686445558 1.77346127826 1.38861716711 0.47032756304 -50.06586070888 0.01752898429   -2 
  78 0.00000450029 0.00043549123 -2888.2965931 0.01061295832 0.23389520131 0.24639774429 1.22727671188 1.06683625120 1.33971624014 1.66511886447 1.29453171077 1.78094411416 1.37129798023 0.46887778397 -50.05280461235 0.00512440864   -2 
  79 0.00000450029 0.00043560816 -2885.5452798 0.01061265482 0.23397546555 0.24599026635 1.22689471053 1.06758900689 1.34038940336 1.66383707749 1.29435623949 1.78152819622 1.36994573182 0.46876740931 -50.05273862665 0.00527296596   -2 
  80 0.00000450029 0.00043561290 -2881.5479478 0.01061224299 0.23413590872 0.24554104436 1.23436280436 1.06223119315 1.33734786789 1.66821425521 1.29483858383 1.78281224582 1.36506183815 0.46887094974 -50.04981898028 0.00380648956   -2 
  81 0.00000450029 0.00043540082 -2880.4450021 0.01061213068 0.23417898847 0.24541802037 1.23539080658 1.06121897970 1.33671281039 1.66909618879 1.29494336121 1.78310012656 1.36391853768 0.46889591847 -50.04969273739 0.00276142538   -2 
  82 0.00000450029 0.00043551711 -2880.6865000 0.01061215853 0.23417051052 0.24544283014 1.23344887890 1.06239776051 1.33740619008 1.66841267884 1.29493498172 1.78300971065 1.36458671754 0.46889135225 -50.04952893840 0.00235951418   -2 
  83 0.00000450029 0.00043523989 -2879.4953313 0.01061203957 0.23421738258 0.24530740162 1.23280250083 1.06230754280 1.33726851974 1.66871094216 1.29501740482 1.78322568468 1.36384138941 0.46891610233 -50.04935855553 0.00326067483   -2 
  84 0.00000450029 0.00043507660 -2877.6627039 0.01061185693 0.23428966324 0.24510142307 1.23198737182 1.06221590522 1.33711311974 1.66921211614 1.29517269963 1.78359188217 1.36275082603 0.46895677112 -50.04926580673 0.00562650429   -2 
  85 0.00000450029 0.00043581217 -2867.6969227 0.01061086868 0.23468539940 0.24399341859 1.22879249568 1.06201444926 1.33667759760 1.67211070358 1.29616804560 1.78576674116 1.35722278049 0.46919395322 -50.04822402172 0.00277620626   -2 
  86 0.00000450029 0.00043602685 -2855.5594768 0.01060967109 0.23516552877 0.24264833744 1.22701457336 1.06148636861 1.33583678824 1.67403559525 1.29684372669 1.78739601117 1.35149636941 0.46943550474 -50.04790863322 0.00406449544   -2 
  87 0.00000450029 0.00043590478 -2859.4220448 0.01061005235 0.23501236884 0.24307606496 1.22773548043 1.06163890799 1.33609534780 1.67328406782 1.29658200916 1.78678754745 1.35342316759 0.46935419507 -50.04785257343 0.00330127069   -2 
  88 0.00000450029 0.00043550761 -2837.9445469 0.01060792530 0.23586387626 0.24069835373 1.22808479582 1.06042155909 1.33444537070 1.67389459209 1.29685773649 1.78784805929 1.34546822871 0.46969796549 -50.04695075758 0.00634017337   -2 
  89 0.00000450029 0.00043622918 -2822.9507319 0.01060643451 0.23646453695 0.23904855288 1.22956726969 1.05989801260 1.33378788192 1.67363228301 1.29687668855 1.78812370036 1.34134778364 0.46991588347 -50.04604358945 0.00498764169   -2 
  90 0.00000450029 0.00043539561 -2795.1616224 0.01060366526 0.23758489128 0.23599544836 1.23229719429 1.05910193292 1.33310438709 1.66997412287 1.29567308506 1.78617287533 1.33818453320 0.47016311018 -50.04422889965 0.00796124222   -2 
  91 0.00000450029 0.00043513994 -2781.2829191 0.01060227688 0.23814926135 0.23447524731 1.23365176215 1.05876852432 1.33284004467 1.66815930749 1.29507552179 1.78518656569 1.33679673002 0.47028473808 -50.04397691250 0.01109757255   -2 
  92 0.00000450029 0.00043533089 -2723.4680104 0.01059645322 0.24053521464 0.22817709940 1.23911979325 1.05784430720 1.33229065614 1.66089484983 1.29268146901 1.78112119459 1.33222322963 0.47078490269 -50.04213211681 0.01096286943   -2 
  93 0.00000450029 0.00043656608 -2710.0933869 0.01059509543 0.24109893559 0.22673811078 1.23854541336 1.05823656326 1.33276595883 1.66038887365 1.29240714349 1.78054570454 1.33292212688 0.47086697084 -50.04007119173 0.01015080831   -2 
  94 0.00000450030 0.00043762420 -2636.5003086 0.01058756296 0.24425696977 0.21886250141 1.22086793352 1.06085321430 1.33551097529 1.66111957247 1.29074123184 1.77705420420 1.34493673329 0.47093266143 -50.02978301644 0.01091514438   -2 
  95 0.00000450030 0.00043660687 -2637.5663044 0.01058766934 0.24421117172 0.21897124215 1.22190334042 1.06032622641 1.33494287526 1.66109192316 1.29065612626 1.77701178666 1.34497662938 0.47086781833 -50.02842014735 0.00508901105   -2 
  96 0.00000450030 0.00043679864 -2635.8790072 0.01058750245 0.24429071006 0.21881148232 1.22824477914 1.05894056944 1.33345604760 1.66276572921 1.29092909616 1.77776563793 1.34732707080 0.47057550145 -50.02675212420 0.00569246243   -2 
  97 0.00000450030 0.00043614385 -2634.7945605 0.01058739841 0.24433946776 0.21870429596 1.23002183719 1.05839442331 1.33284391359 1.66342481402 1.29102767092 1.77806649513 1.34843189062 0.47042872286 -50.02625620065 0.00248028362   -2 
  98 0.00000450030 0.00043646989 -2631.3731927 0.01058705169 0.24450408333 0.21835421496 1.22998774585 1.05897999356 1.33335921408 1.66555845130 1.29189149555 1.77957768161 1.35127853183 0.47015457789 -50.02570906651 0.00541420892   -2 
  99 0.00000450030 0.00043657101 -2629.1147493 0.01058682338 0.24461256642 0.21812275208 1.22991050384 1.05934851479 1.33367959430 1.66691318699 1.29244332738 1.78054273134 1.35312454444 0.46997399593 -50.02560614079 0.00790876924   -2 
 100 0.00000450030 0.00043539089 -2617.3359364 0.01058561840 0.24517708317 0.21690641548 1.22884302625 1.06097076444 1.33501235432 1.67314612608 1.29504003077 1.78510090376 1.36224125465 0.46903585220 -50.02403962276 0.00250267457   -2 
 101 0.00000450030 0.00043484622 -2609.6371374 0.01058485169 0.24554028165 0.21612016637 1.22950916072 1.06197913368 1.33608442520 1.67558657470 1.29648058744 1.78740792093 1.36661518763 0.46855669127 -50.02381885096 0.00410399303   -2 
 102 0.00000450030 0.00043525451 -2609.5443519 0.01058484574 0.24554457473 0.21610957355 1.23023069533 1.06201415173 1.33621237811 1.67495370168 1.29641693487 1.78717564960 1.36590437864 0.46862327181 -50.02354798869 0.00338360070   -2 
 103 0.00000450030 0.00043498985 -2606.6184213 0.01058459225 0.24567205318 0.21580169393 1.23379616013 1.06191848451 1.33672507625 1.67049048572 1.29593813038 1.78557277799 1.36173013267 0.46893075604 -50.02268167157 0.00179681030   -2 
 104 0.00000450030 0.00043496909 -2606.2953905 0.01058456388 0.24568624291 0.21576780151 1.23412397858 1.06191299791 1.33678263161 1.67005749296 1.29589372385 1.78541770382 1.36131243633 0.46896244601 -50.02267507202 0.00196377066   -2 
 105 0.00000450030 0.00043540531 -2603.6240077 0.01058432005 0.24580288656 0.21551238435 1.23221392176 1.06220941936 1.33695249573 1.67067478107 1.29611201793 1.78562747230 1.36090895314 0.46905364752 -50.02239396825 0.00385107521   -2 
 106 0.00000450030 0.00043515984 -2600.0326780 0.01058397933 0.24596256568 0.21515578552 1.22985894108 1.06233865291 1.33695176452 1.67108614291 1.29622693110 1.78565731740 1.36021496041 0.46916466443 -50.02204313313 0.00220848209   -2 
 107 0.00000450030 0.00043533963 -2585.8640422 0.01058263736 0.24659891108 0.21374524748 1.22572029624 1.06235132424 1.33680834098 1.67167553094 1.29639417062 1.78548242930 1.35759516596 0.46957991586 -50.02156361689 0.00458594584   -2 
 108 0.00000450030 0.00043561212 -2588.3173373 0.01058286517 0.24649081164 0.21398597987 1.22791956602 1.06221454509 1.33673289244 1.67128625623 1.29626693400 1.78542651003 1.35818761645 0.46949127699 -50.02121695530 0.00354430844   -2 
 109 0.00000450030 0.00043516071 -2588.5846209 0.01058289748 0.24647777373 0.21401025013 1.23013090433 1.06179253504 1.33639209266 1.67051100987 1.29595288210 1.78507013677 1.35840361364 0.46943483136 -50.02086234366 0.00253316901   -2 
 110 0.00000450030 0.00043506688 -2588.3903434 0.01058288101 0.24648687704 0.21398882901 1.23160410280 1.06156306381 1.33626218284 1.67005206357 1.29577184750 1.78487263621 1.35853631682 0.46940813253 -50.02079388453 0.00259804894   -2 
 111 0.00000450030 0.00043529293 -2587.9181774 0.01058283428 0.24650970979 0.21394030177 1.23188432011 1.06158910730 1.33633941507 1.67002879860 1.29576911121 1.78489131346 1.35857575125 0.46941321207 -50.02070827907 0.00157505004   -2 
